k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[1.0269953894855453, 0.0319222354886517, 1.8817308124618655, 0.0158267668130953, 0.0276643232545579, 2.0050004633315877, 0.4336552905658095, 0.0274606353926012, 2.1254020831765077, 0.7890466282570293, 0.0253503580484807, 2.151430324960755, 0.218038692271782, 0.0266413987254818, 2.2160542314646565, 2.6874364909522965, 0.0314966143526539, 2.28349210068334, 0.8039648125084463, 0.0239448984539153, 2.388162226841729, 2.2693358712809517, 0.0279334351486696, 2.47252750484543, 14.355742941408431, 0.1041237602911452, 2.5514332195782177, 12.172890653667036, 0.0809307676231449, 2.7275739689331164, 0.2705523458942439, 0.0111771514746797, 2.9451833911767387, 0.2355082319843171, 0.0173066198886337, 2.9634502536190888, 1.162077332761411, 0.0250215654835046, 3.1246866192820635, 0.1780375136569224, 0.0171841788533502, 3.223614898369692, 0.1050697831115739, 0.0226638641155342, 3.25054877656443, 3.7533329026536753, 0.0440763375916651, 3.382188095932171, 0.837465846502592, 0.0247455565921441, 3.6724526562820263, 0.1573962853744307, 0.0174101219063143, 3.7149496292365134, 0.3797227531516416, 0.0156248586497632, 3.8227818957995963, 0.9247294680225094, 0.0181800911300972, 3.96102378188287, 0.2663086754915807, 0.0132512896547468, 4.049460314613787, 2.0585678896400323, 0.029922400657995, 4.172068026398309, 1.9400146410369017, 0.0237832632642838, 4.431579772973661, 1.4883047186470044, 0.0208802710581691, 4.5505049543328635, 0.4823497429204665, 0.0200805233123966, 4.595865732425274, 0.4976858026376002, 0.0159025084032906, 4.701285881970446, 0.3388917762294965, 0.0163216155586204, 4.7962018576878735, 0.8350053251257828, 0.0208269345817763, 4.969744412633915, 0.4563319761211603, 0.0208496602581127, 5.382554598934084, 0.4878951264588898, 0.0225956690498739, 5.427601317429845, 0.9840011861065968, 0.0253100296327947, 2.591258599738509, -0.0268221435535507, 0.0180331316450548, 3.8544971170071567, 0.2682518865089425, 0.016873611539177, 5.196733737499092]|1639112.6244978953618556|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[1.0222767189877873, 0.0385872924994875, 1.8686382957023295, 0.0165441466561419, 0.0322811877254641, 1.9997416179159553, 0.4315943128372485, 0.0203599918939163, 2.11980012391882, 0.7914929639597987, 0.0181905550316713, 2.1484333442524357, 0.215040067342066, 0.026576544760104, 2.2105202844943728, 2.6880859136823902, 0.0488002253075134, 2.2821361311182833, 0.8097950106165852, 0.0206927017470054, 2.387828207767622, 2.260244737098095, 0.0316702737059547, 2.4837383548775755, 14.356468669485094, 0.1231375645452427, 2.540425252422847, 12.16832832968711, 0.0925314450041177, 2.7387370116781464, 0.271235724334796, 0.0214892138273095, 2.9335385456841414, 0.2306489807059107, 0.0134499535406119, 2.961316608607874, 1.1607173087926181, 0.0264972425845575, 3.128027337275735, 0.1672560991768944, 0.0140337864490941, 3.2151330780316667, 0.1019282481242548, 0.0188361143898085, 3.248457496863598, 3.7458093456458657, 0.0566368409348607, 3.376030638525803, 0.838498710891162, 0.0184801707957052, 3.662495054350788, 0.152971223159226, 0.0185672284525814, 3.710095467601143, 0.3854606335929996, 0.0149322186306534, 3.8392367056459022, 0.9251188752979164, 0.0196974087885892, 3.9630497411923793, 0.2700415784436602, 0.0156703589662052, 4.053742347897524, 2.0623967608609433, 0.0337469148880302, 4.166765905935052, 1.9412386365313643, 0.0321453770263219, 4.428212186766082, 1.4825661421351761, 0.0288484500661169, 4.556984593824235, 0.4778951102531966, 0.0203119713471025, 4.599965090051109, 0.5050464356567602, 0.0150872547216604, 4.697801728085336, 0.3373392880936467, 0.0194137421520006, 4.798598850615439, 0.8297641755737811, 0.020377999396452, 4.9705010914093535, 0.4575233976930063, 0.0228065520679372, 5.380532410557931, 0.4822035683269749, 0.0295470637836675, 5.422498283752842, 0.9896855042456099, 0.0263822329944905, 2.595046416012068, -0.0319013639785091, 0.022061607878221, 3.84750765380795, 0.2593246275641982, 0.0194029772685145, 5.200348337785964]|1487553.2683902098797262|      0.12500000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      14|[1.0222767189877873, 0.0385872924994875, 1.8686382957023295, 0.0165441466561419, 0.0322811877254641, 1.9997416179159553, 0.4315943128372485, 0.0203599918939163, 2.11980012391882, 0.7914929639597987, 0.0181905550316713, 2.1484333442524357, 0.215040067342066, 0.026576544760104, 2.2105202844943728, 2.6880859136823902, 0.0488002253075134, 2.2821361311182833, 0.8097950106165852, 0.0206927017470054, 2.387828207767622, 2.260244737098095, 0.0316702737059547, 2.4837383548775755, 14.356468669485094, 0.1231375645452427, 2.540425252422847, 12.16832832968711, 0.0925314450041177, 2.7387370116781464, 0.271235724334796, 0.0214892138273095, 2.9335385456841414, 0.2306489807059107, 0.0134499535406119, 2.961316608607874, 1.1607173087926181, 0.0264972425845575, 3.128027337275735, 0.1672560991768944, 0.0140337864490941, 3.2151330780316667, 0.1019282481242548, 0.0188361143898085, 3.248457496863598, 3.7458093456458657, 0.0566368409348607, 3.376030638525803, 0.838498710891162, 0.0184801707957052, 3.662495054350788, 0.152971223159226, 0.0185672284525814, 3.710095467601143, 0.3854606335929996, 0.0149322186306534, 3.8392367056459022, 0.9251188752979164, 0.0196974087885892, 3.9630497411923793, 0.2700415784436602, 0.0156703589662052, 4.053742347897524, 2.0623967608609433, 0.0337469148880302, 4.166765905935052, 1.9412386365313643, 0.0321453770263219, 4.428212186766082, 1.4825661421351761, 0.0288484500661169, 4.556984593824235, 0.4778951102531966, 0.0203119713471025, 4.599965090051109, 0.5050464356567602, 0.0150872547216604, 4.697801728085336, 0.3373392880936467, 0.0194137421520006, 4.798598850615439, 0.8297641755737811, 0.020377999396452, 4.9705010914093535, 0.4575233976930063, 0.0228065520679372, 5.380532410557931, 0.4822035683269749, 0.0295470637836675, 5.422498283752842, 0.9896855042456099, 0.0263822329944905, 2.595046416012068, -0.0319013639785091, 0.022061607878221, 3.84750765380795, 0.2593246275641982, 0.0194029772685145, 5.200348337785964]|1487553.2683902098797262|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      15|[1.0309555129753631, 0.045505295128378, 1.8716218205743371, 0.0100949726679915, 0.0293829967441261, 1.9982632852035376, 0.4281159850712778, 0.0157895027673209, 2.118295546149721, 0.7967827405993664, 0.0191892649527787, 2.151601805573649, 0.218706263060979, 0.0246373795795113, 2.205269271501765, 2.68112640401702, 0.0392564791159569, 2.2773974535526444, 0.8106145630575293, 0.0212228272459339, 2.3846512832774622, 2.26771204296203, 0.0385688180308179, 2.480573743150708, 14.356717892042706, 0.1359000575993246, 2.531028329215468, 12.164809560926635, 0.0999388594947132, 2.752895074035694, 0.2648438060698753, 0.0217212759956778, 2.934297223336309, 0.223139757521665, 0.0089741081173968, 2.9578291872619253, 1.1720745325346886, 0.0320959077266908, 3.1259394086449204, 0.1725079428196142, 0.0066349390351323, 3.2187790044460716, 0.111689517734292, 0.0174549589404, 3.2467885042683604, 3.748841054744345, 0.0724453972376729, 3.370993886964254, 0.8243662251967396, 0.02089244841684, 3.6699008522636842, 0.152116093533624, 0.0152431141486375, 3.703177287787752, 0.3724284221912031, 0.016332931779623, 3.843782200266128, 0.9258406342104806, 0.0225349756723422, 3.9595998041124743, 0.2740433970363877, 0.0275043946098556, 4.041318090169642, 2.0585962255054424, 0.0400053483900715, 4.167549747754938, 1.9507649172118935, 0.0314637913939587, 4.432730676676858, 1.4832229030204367, 0.0259003756618829, 4.563917599842396, 0.476863143621558, 0.023464242426423, 4.5901594202480505, 0.5041752150733473, 0.0139017918998463, 4.70029051336353, 0.3448106571646196, 0.0181394520036075, 4.795141418960527, 0.8219232523179293, 0.0258369580966493, 4.971475577882368, 0.4653448344016008, 0.0118848239867917, 5.375498758215998, 0.4855348158243085, 0.0314403888916961, 5.43667200359783, 0.9940313582271296, 0.0325039414083712, 2.5867380297706872, -0.0360778377965887, 0.0184450000751601, 3.8554665457552826, 0.2654805724679796, 0.0187578132697544, 5.200866826158816]|1400652.7998934499919415|      0.12500000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      16|[1.0309555129753631, 0.045505295128378, 1.8716218205743371, 0.0100949726679915, 0.0293829967441261, 1.9982632852035376, 0.4281159850712778, 0.0157895027673209, 2.118295546149721, 0.7967827405993664, 0.0191892649527787, 2.151601805573649, 0.218706263060979, 0.0246373795795113, 2.205269271501765, 2.68112640401702, 0.0392564791159569, 2.2773974535526444, 0.8106145630575293, 0.0212228272459339, 2.3846512832774622, 2.26771204296203, 0.0385688180308179, 2.480573743150708, 14.356717892042706, 0.1359000575993246, 2.531028329215468, 12.164809560926635, 0.0999388594947132, 2.752895074035694, 0.2648438060698753, 0.0217212759956778, 2.934297223336309, 0.223139757521665, 0.0089741081173968, 2.9578291872619253, 1.1720745325346886, 0.0320959077266908, 3.1259394086449204, 0.1725079428196142, 0.0066349390351323, 3.2187790044460716, 0.111689517734292, 0.0174549589404, 3.2467885042683604, 3.748841054744345, 0.0724453972376729, 3.370993886964254, 0.8243662251967396, 0.02089244841684, 3.6699008522636842, 0.152116093533624, 0.0152431141486375, 3.703177287787752, 0.3724284221912031, 0.016332931779623, 3.843782200266128, 0.9258406342104806, 0.0225349756723422, 3.9595998041124743, 0.2740433970363877, 0.0275043946098556, 4.041318090169642, 2.0585962255054424, 0.0400053483900715, 4.167549747754938, 1.9507649172118935, 0.0314637913939587, 4.432730676676858, 1.4832229030204367, 0.0259003756618829, 4.563917599842396, 0.476863143621558, 0.023464242426423, 4.5901594202480505, 0.5041752150733473, 0.0139017918998463, 4.70029051336353, 0.3448106571646196, 0.0181394520036075, 4.795141418960527, 0.8219232523179293, 0.0258369580966493, 4.971475577882368, 0.4653448344016008, 0.0118848239867917, 5.375498758215998, 0.4855348158243085, 0.0314403888916961, 5.43667200359783, 0.9940313582271296, 0.0325039414083712, 2.5867380297706872, -0.0360778377965887, 0.0184450000751601, 3.8554665457552826, 0.2654805724679796, 0.0187578132697544, 5.200866826158816]|1400652.7998934499919415|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      17|[1.041249131397675, 0.0365213399200655, 1.868863851849507, 0.0036701477574157, 0.0275459490773844, 1.9945716015041361, 0.4292372315085856, 0.0261578967213652, 2.116570099141208, 0.7984123391359419, 0.0160538640795781, 2.1597113185713472, 0.2204207437876503, 0.0236523498796338, 2.211041081391953, 2.678273253809003, 0.0426043320254983, 2.2737393552383076, 0.7974348885313942, 0.0193720288884472, 2.388135325815439, 2.266133026237866, 0.0414305475003907, 2.486598964551738, 14.35485826129326, 0.1398020764486948, 2.517696268312618, 12.165192171085154, 0.117640172523198, 2.7626845017170605, 0.2528208896545074, 0.0260748823924684, 2.940169248573569, 0.2152576366656474, 0.0150976790559126, 2.96282574088757, 1.1677513031576994, 0.0305801805166761, 3.133496325540606, 0.1660700584053693, 0.0110776785263915, 3.2228498057069217, 0.111365219228891, 0.0143668982765822, 3.238933810398213, 3.7495268390990475, 0.0746650937653049, 3.3677944202824666, 0.8240913231249599, 0.0401374289890542, 3.6584555603520292, 0.1494764733111443, 0.0215764763137321, 3.701214215075147, 0.3769286592223794, 0.0168263120606215, 3.8465314791929264, 0.9257550806218232, 0.0263873584788055, 3.9605243105408214, 0.2773099399616851, 0.0227162814728082, 4.03670248239418, 2.046053220807796, 0.0441614516147931, 4.167093845908021, 1.9552946696300149, 0.0401850498647703, 4.432942013063724, 1.4836884544054707, 0.0330705858477496, 4.562589348729091, 0.4694965711413915, 0.0237114084083467, 4.583938830442395, 0.5140885358755227, 0.0196840125686139, 4.708758486736033, 0.3425765387948374, 0.0143005285279035, 4.797235534326058, 0.8233393143714067, 0.0342213535289188, 4.9714427348987735, 0.4780191025789248, 0.020158877236295, 5.377069411098943, 0.4791452596033801, 0.0243962632355605, 5.438776018093362, 0.9918866720453701, 0.0216934400025247, 2.580710902022423, -0.0318085093634237, 0.0203108626556782, 3.8632469476427644, 0.2660375496227163, 0.0129308838731838, 5.204978646887214]|1335375.6891653041820973|      0.12500000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      18|[1.041249131397675, 0.0365213399200655, 1.868863851849507, 0.0036701477574157, 0.0275459490773844, 1.9945716015041361, 0.4292372315085856, 0.0261578967213652, 2.116570099141208, 0.7984123391359419, 0.0160538640795781, 2.1597113185713472, 0.2204207437876503, 0.0236523498796338, 2.211041081391953, 2.678273253809003, 0.0426043320254983, 2.2737393552383076, 0.7974348885313942, 0.0193720288884472, 2.388135325815439, 2.266133026237866, 0.0414305475003907, 2.486598964551738, 14.35485826129326, 0.1398020764486948, 2.517696268312618, 12.165192171085154, 0.117640172523198, 2.7626845017170605, 0.2528208896545074, 0.0260748823924684, 2.940169248573569, 0.2152576366656474, 0.0150976790559126, 2.96282574088757, 1.1677513031576994, 0.0305801805166761, 3.133496325540606, 0.1660700584053693, 0.0110776785263915, 3.2228498057069217, 0.111365219228891, 0.0143668982765822, 3.238933810398213, 3.7495268390990475, 0.0746650937653049, 3.3677944202824666, 0.8240913231249599, 0.0401374289890542, 3.6584555603520292, 0.1494764733111443, 0.0215764763137321, 3.701214215075147, 0.3769286592223794, 0.0168263120606215, 3.8465314791929264, 0.9257550806218232, 0.0263873584788055, 3.9605243105408214, 0.2773099399616851, 0.0227162814728082, 4.03670248239418, 2.046053220807796, 0.0441614516147931, 4.167093845908021, 1.9552946696300149, 0.0401850498647703, 4.432942013063724, 1.4836884544054707, 0.0330705858477496, 4.562589348729091, 0.4694965711413915, 0.0237114084083467, 4.583938830442395, 0.5140885358755227, 0.0196840125686139, 4.708758486736033, 0.3425765387948374, 0.0143005285279035, 4.797235534326058, 0.8233393143714067, 0.0342213535289188, 4.9714427348987735, 0.4780191025789248, 0.020158877236295, 5.377069411098943, 0.4791452596033801, 0.0243962632355605, 5.438776018093362, 0.9918866720453701, 0.0216934400025247, 2.580710902022423, -0.0318085093634237, 0.0203108626556782, 3.8632469476427644, 0.2660375496227163, 0.0129308838731838, 5.204978646887214]|1335375.6891653041820973|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      19|[1.041249131397675, 0.0365213399200655, 1.868863851849507, 0.0036701477574157, 0.0275459490773844, 1.9945716015041361, 0.4292372315085856, 0.0261578967213652, 2.116570099141208, 0.7984123391359419, 0.0160538640795781, 2.1597113185713472, 0.2204207437876503, 0.0236523498796338, 2.211041081391953, 2.678273253809003, 0.0426043320254983, 2.2737393552383076, 0.7974348885313942, 0.0193720288884472, 2.388135325815439, 2.266133026237866, 0.0414305475003907, 2.486598964551738, 14.35485826129326, 0.1398020764486948, 2.517696268312618, 12.165192171085154, 0.117640172523198, 2.7626845017170605, 0.2528208896545074, 0.0260748823924684, 2.940169248573569, 0.2152576366656474, 0.0150976790559126, 2.96282574088757, 1.1677513031576994, 0.0305801805166761, 3.133496325540606, 0.1660700584053693, 0.0110776785263915, 3.2228498057069217, 0.111365219228891, 0.0143668982765822, 3.238933810398213, 3.7495268390990475, 0.0746650937653049, 3.3677944202824666, 0.8240913231249599, 0.0401374289890542, 3.6584555603520292, 0.1494764733111443, 0.0215764763137321, 3.701214215075147, 0.3769286592223794, 0.0168263120606215, 3.8465314791929264, 0.9257550806218232, 0.0263873584788055, 3.9605243105408214, 0.2773099399616851, 0.0227162814728082, 4.03670248239418, 2.046053220807796, 0.0441614516147931, 4.167093845908021, 1.9552946696300149, 0.0401850498647703, 4.432942013063724, 1.4836884544054707, 0.0330705858477496, 4.562589348729091, 0.4694965711413915, 0.0237114084083467, 4.583938830442395, 0.5140885358755227, 0.0196840125686139, 4.708758486736033, 0.3425765387948374, 0.0143005285279035, 4.797235534326058, 0.8233393143714067, 0.0342213535289188, 4.9714427348987735, 0.4780191025789248, 0.020158877236295, 5.377069411098943, 0.4791452596033801, 0.0243962632355605, 5.438776018093362, 0.9918866720453701, 0.0216934400025247, 2.580710902022423, -0.0318085093634237, 0.0203108626556782, 3.8632469476427644, 0.2660375496227163, 0.0129308838731838, 5.204978646887214]|1335375.6891653041820973|      0.03125000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      20|[1.0406046840834196, 0.0389975567571075, 1.8679959195026967, 0.0035821135511797, 0.0240409503246596, 1.994755858352397, 0.4298277400464016, 0.0273797371513438, 2.1134479144816685, 0.7999913034634134, 0.0210232861472292, 2.158331419731578, 0.2188988874198628, 0.023181770881677, 2.2105905587313894, 2.677306537791583, 0.0454640918761161, 2.2704195844827484, 0.7942288609993662, 0.0244665269179044, 2.386181719437358, 2.267178447614311, 0.0473320354047085, 2.4858024668342376, 14.354968895719416, 0.1595034078636428, 2.5123345084022946, 12.162850442267304, 0.1299576395590802, 2.7708718529879817, 0.253804539050716, 0.0252514680701662, 2.9420251131106863, 0.2140084168485294, 0.0155662298114357, 2.961715796686026, 1.167848468351033, 0.0304345819912308, 3.1356805249705797, 0.1648833062995755, 0.0126758926553612, 3.223304431971491, 0.1135007783314675, 0.0159592582381038, 3.2361611087311757, 3.7481975411910016, 0.0740780299855448, 3.3680106854216754, 0.824408007893757, 0.0398130095686155, 3.656841586176396, 0.1486446043518001, 0.0202835620563876, 3.700736167297469, 0.3752726340788671, 0.0171625316881388, 3.8469769463248005, 0.9257618582192558, 0.0303189544700977, 3.9596414240769473, 0.2776288408803294, 0.0255534817816536, 4.03564730007606, 2.0439689583675653, 0.0453257697051332, 4.167927904929844, 1.9517101034070132, 0.0420557916848446, 4.432012223474064, 1.484752547555285, 0.0356085952378906, 4.564027072330654, 0.4710271069833519, 0.0257338855597797, 4.586211342657871, 0.5140205396720124, 0.0207596523581993, 4.709044485809837, 0.3407854173638855, 0.0144563071646998, 4.7960207059377655, 0.8245078830208329, 0.0357779446801969, 4.970935333084264, 0.4770724590603165, 0.0199849729828678, 5.378027266017819, 0.4814793106066226, 0.0242696746402876, 5.43809068760247, 0.9943819450155046, 0.0255228403540419, 2.580451567696866, -0.0327273092530314, 0.0202981066183979, 3.8612394510916084, 0.2647211381769249, 0.0128991756134886, 5.200798422166765]|1255493.7312292838469148|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      21|[1.0403463977002854, 0.0381503835786937, 1.8750460947355525, 0.0042705551761243, 0.0286276242698279, 1.993535701889982, 0.4336651999837536, 0.0239461622149305, 2.10796855647544, 0.8063833541136909, 0.0296935383608476, 2.1536848704114147, 0.2143366034117287, 0.0233436819636245, 2.2138192415596736, 2.678449404429292, 0.0482067814300525, 2.261298967753665, 0.7958886861330013, 0.0315516574654088, 2.3785755300026965, 2.2674393218828075, 0.0510285369634413, 2.480039212976532, 14.353554836273114, 0.1858132235241396, 2.5062652055974377, 12.156989057617764, 0.1544984899301141, 2.785096653761173, 0.2583542294378037, 0.0337815319593956, 2.9536194588234252, 0.2143194265690865, 0.0162696003123745, 2.966382070142021, 1.1604367867583956, 0.031180975400958, 3.141890549298769, 0.1635913398531914, 0.0153992562077819, 3.232017441446299, 0.1124091950582827, 0.0112199981640264, 3.233027818354516, 3.7455528727596774, 0.0812280943697465, 3.371461606452403, 0.8193437001320932, 0.0429292865985638, 3.652731253139361, 0.1400064854176965, 0.0216330549427865, 3.699750299408289, 0.3832290450076295, 0.0211482307343957, 3.8421665530793305, 0.9321548278804439, 0.0361001935772291, 3.9601874795927614, 0.2704192126351386, 0.0233970615557434, 4.042966358768992, 2.0431139939626792, 0.0585028079346415, 4.171337549630504, 1.9491270544768167, 0.0454016279800834, 4.434604269600535, 1.4919619175604681, 0.0380558041649269, 4.558505841498883, 0.4705670753592014, 0.0360840825323024, 4.590812464796094, 0.5196748932078925, 0.0256629430214287, 4.708575712147799, 0.3430975995146852, 0.0181609092814644, 4.799440537488652, 0.82483132988798, 0.0321103039132578, 4.961418176028954, 0.4820000166390641, 0.0240950253086316, 5.378971230271214, 0.4775959565339668, 0.026872690672028, 5.442341323750884, 0.9896130877142005, 0.0275054915843625, 2.5874565307696265, -0.032796404472805, 0.0175110060176003, 3.8544786829272772, 0.2656823481679162, 0.0155381390547498, 5.201259720042182]|1155750.9833607801701874|      0.12500000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      22|[1.0403463977002854, 0.0381503835786937, 1.8750460947355525, 0.0042705551761243, 0.0286276242698279, 1.993535701889982, 0.4336651999837536, 0.0239461622149305, 2.10796855647544, 0.8063833541136909, 0.0296935383608476, 2.1536848704114147, 0.2143366034117287, 0.0233436819636245, 2.2138192415596736, 2.678449404429292, 0.0482067814300525, 2.261298967753665, 0.7958886861330013, 0.0315516574654088, 2.3785755300026965, 2.2674393218828075, 0.0510285369634413, 2.480039212976532, 14.353554836273114, 0.1858132235241396, 2.5062652055974377, 12.156989057617764, 0.1544984899301141, 2.785096653761173, 0.2583542294378037, 0.0337815319593956, 2.9536194588234252, 0.2143194265690865, 0.0162696003123745, 2.966382070142021, 1.1604367867583956, 0.031180975400958, 3.141890549298769, 0.1635913398531914, 0.0153992562077819, 3.232017441446299, 0.1124091950582827, 0.0112199981640264, 3.233027818354516, 3.7455528727596774, 0.0812280943697465, 3.371461606452403, 0.8193437001320932, 0.0429292865985638, 3.652731253139361, 0.1400064854176965, 0.0216330549427865, 3.699750299408289, 0.3832290450076295, 0.0211482307343957, 3.8421665530793305, 0.9321548278804439, 0.0361001935772291, 3.9601874795927614, 0.2704192126351386, 0.0233970615557434, 4.042966358768992, 2.0431139939626792, 0.0585028079346415, 4.171337549630504, 1.9491270544768167, 0.0454016279800834, 4.434604269600535, 1.4919619175604681, 0.0380558041649269, 4.558505841498883, 0.4705670753592014, 0.0360840825323024, 4.590812464796094, 0.5196748932078925, 0.0256629430214287, 4.708575712147799, 0.3430975995146852, 0.0181609092814644, 4.799440537488652, 0.82483132988798, 0.0321103039132578, 4.961418176028954, 0.4820000166390641, 0.0240950253086316, 5.378971230271214, 0.4775959565339668, 0.026872690672028, 5.442341323750884, 0.9896130877142005, 0.0275054915843625, 2.5874565307696265, -0.032796404472805, 0.0175110060176003, 3.8544786829272772, 0.2656823481679162, 0.0155381390547498, 5.201259720042182]|1155750.9833607801701874|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      23|[1.0382742916314829, 0.0411512774919577, 1.8717914980128931, 0.0068288242885276, 0.0319327535726879, 1.99494101082687, 0.4332021822005513, 0.0190583734198548, 2.109740894398836, 0.8063264597358256, 0.0260046304684871, 2.1439447165480114, 0.218379682217733, 0.0242791339773631, 2.217564799828921, 2.6772201512764546, 0.0634967052578025, 2.2519578336384405, 0.7968943358579799, 0.0433670176935706, 2.377838640461396, 2.2666013729469885, 0.0520247564138346, 2.486070778326802, 14.34568138688826, 0.2203080218087324, 2.5071562308801525, 12.159088915810011, 0.1715966943186711, 2.8035346948768267, 0.2555532177341497, 0.025694436221984, 2.9551904534294984, 0.2113824117823244, 0.019394050514804, 2.965888970561009, 1.1584890480907017, 0.035247743338161, 3.145559261711928, 0.1627101940184559, 0.014219990755828, 3.2413522453919463, 0.1075128375524915, 0.0124214451375998, 3.2323222196346415, 3.739676145168879, 0.0758816658175385, 3.374116223008332, 0.8253674709544798, 0.0466667231759833, 3.6448401402817416, 0.1431955298149493, 0.0202187171175381, 3.7023838576093904, 0.3786248916438354, 0.0209749860885866, 3.8390550582066485, 0.9315284279917041, 0.0413160733629066, 3.9538820824404604, 0.2666350855235368, 0.0281536240389473, 4.041290660464021, 2.0427678636538285, 0.0604593327836851, 4.178185353852949, 1.9539053338619288, 0.0418989989341522, 4.431165843685952, 1.4936016667969265, 0.047601954901442, 4.5696697746153, 0.4747858051924487, 0.0376793397016363, 4.599579489954024, 0.5199540939280243, 0.0270209582685852, 4.710031287456759, 0.3470500627509721, 0.0228168247082914, 4.792792443628771, 0.8287769362932916, 0.0276942162795307, 4.957266229201327, 0.478141044079251, 0.0296288704983683, 5.3747337947061435, 0.4763104179952435, 0.0265182737456234, 5.44564651638436, 0.9899912918196898, 0.0348192628771394, 2.5906872510434544, -0.030215114262261, 0.0195055478900753, 3.8562062849315617, 0.2627095401578308, 0.01723377570139, 5.203436383569063]|1073997.5646832075435668|      0.12500000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
