k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[0.6026535921761352, 0.0243819383186835, 1.8909342984854929, 0.6615493243395044, 0.0281937303766571, 1.9962499807661769, 1.2995305587655073, 0.0311122414282828, 2.121259387949689, -0.0295976189347313, 0.0145463415551503, 2.166047090880823, 1.2362365382083675, 0.0312960840096568, 2.217657780697467, 0.2205466338711692, 0.0219897148788312, 2.2811734423102017, 1.3283044019810453, 0.0305472685297775, 2.383574625266366, 4.5061293258866835, 0.0724392322020175, 2.4857625436500133, 0.6600509279483647, 0.0236418736844321, 2.5681478522959034, 4.382855455101386, 0.0664470365839546, 2.7182880888178165, 0.232124230084262, 0.0288406304537083, 2.94235821894445, 0.2398122510470917, 0.0127035855359734, 2.9692209882783147, 0.7056969596948691, 0.0268631514687421, 3.125380268589328, 0.2104473477626878, 0.025703074144674, 3.2277482883063944, -0.0703046326789085, 0.026863683655869, 3.2569767949032347, 1.382827055885566, 0.0380272835598075, 3.3777010050936203, 0.2392120043387388, 0.0213055714165103, 3.669146668267274, 0.057945261341982, 0.0216578466758434, 3.722762344723892, 0.013711558130546, 0.0179210709641479, 3.83157615102972, 0.4130257430629772, 0.0071839514929973, 3.9550751917158653, 0.2627787876319184, 0.0224882946105362, 4.053634660197364, 0.8227630720374819, 0.0323316554618881, 4.177212063369374, 0.961657816514624, 0.0319381359187217, 4.428677959322527, 0.7373936538821755, 0.0271624968744505, 4.563139272340552, 0.2161666959088155, 0.0268358627027237, 4.603085227449381, 0.4992382387628626, 0.0254080835419355, 4.716049592057188, 0.0610420393026371, 0.0186067683960158, 4.800407848385069, 0.3661458699530669, 0.0205750208568662, 4.968502414654541, 0.1696662646070935, 0.025110893438237, 5.400824950923871, 0.2929920305851417, 0.0149612081645015, 5.419837567790408, 0.086431454743875, 0.0211888770289405, 2.589329924453593, 0.0056322659667063, 0.0253683557730443, 3.859842817575781, 0.153388704154201, 0.0164319543710367, 5.193301046242127]|267974.7496126929763705|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[0.6026535921761352, 0.0243819383186835, 1.8909342984854929, 0.6615493243395044, 0.0281937303766571, 1.9962499807661769, 1.2995305587655073, 0.0311122414282828, 2.121259387949689, -0.0295976189347313, 0.0145463415551503, 2.166047090880823, 1.2362365382083675, 0.0312960840096568, 2.217657780697467, 0.2205466338711692, 0.0219897148788312, 2.2811734423102017, 1.3283044019810453, 0.0305472685297775, 2.383574625266366, 4.5061293258866835, 0.0724392322020175, 2.4857625436500133, 0.6600509279483647, 0.0236418736844321, 2.5681478522959034, 4.382855455101386, 0.0664470365839546, 2.7182880888178165, 0.232124230084262, 0.0288406304537083, 2.94235821894445, 0.2398122510470917, 0.0127035855359734, 2.9692209882783147, 0.7056969596948691, 0.0268631514687421, 3.125380268589328, 0.2104473477626878, 0.025703074144674, 3.2277482883063944, -0.0703046326789085, 0.026863683655869, 3.2569767949032347, 1.382827055885566, 0.0380272835598075, 3.3777010050936203, 0.2392120043387388, 0.0213055714165103, 3.669146668267274, 0.057945261341982, 0.0216578466758434, 3.722762344723892, 0.013711558130546, 0.0179210709641479, 3.83157615102972, 0.4130257430629772, 0.0071839514929973, 3.9550751917158653, 0.2627787876319184, 0.0224882946105362, 4.053634660197364, 0.8227630720374819, 0.0323316554618881, 4.177212063369374, 0.961657816514624, 0.0319381359187217, 4.428677959322527, 0.7373936538821755, 0.0271624968744505, 4.563139272340552, 0.2161666959088155, 0.0268358627027237, 4.603085227449381, 0.4992382387628626, 0.0254080835419355, 4.716049592057188, 0.0610420393026371, 0.0186067683960158, 4.800407848385069, 0.3661458699530669, 0.0205750208568662, 4.968502414654541, 0.1696662646070935, 0.025110893438237, 5.400824950923871, 0.2929920305851417, 0.0149612081645015, 5.419837567790408, 0.086431454743875, 0.0211888770289405, 2.589329924453593, 0.0056322659667063, 0.0253683557730443, 3.859842817575781, 0.153388704154201, 0.0164319543710367, 5.193301046242127]|267974.7496126929763705|      0.03125000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      14|[0.6026535921761352, 0.0243819383186835, 1.8909342984854929, 0.6615493243395044, 0.0281937303766571, 1.9962499807661769, 1.2995305587655073, 0.0311122414282828, 2.121259387949689, -0.0295976189347313, 0.0145463415551503, 2.166047090880823, 1.2362365382083675, 0.0312960840096568, 2.217657780697467, 0.2205466338711692, 0.0219897148788312, 2.2811734423102017, 1.3283044019810453, 0.0305472685297775, 2.383574625266366, 4.5061293258866835, 0.0724392322020175, 2.4857625436500133, 0.6600509279483647, 0.0236418736844321, 2.5681478522959034, 4.382855455101386, 0.0664470365839546, 2.7182880888178165, 0.232124230084262, 0.0288406304537083, 2.94235821894445, 0.2398122510470917, 0.0127035855359734, 2.9692209882783147, 0.7056969596948691, 0.0268631514687421, 3.125380268589328, 0.2104473477626878, 0.025703074144674, 3.2277482883063944, -0.0703046326789085, 0.026863683655869, 3.2569767949032347, 1.382827055885566, 0.0380272835598075, 3.3777010050936203, 0.2392120043387388, 0.0213055714165103, 3.669146668267274, 0.057945261341982, 0.0216578466758434, 3.722762344723892, 0.013711558130546, 0.0179210709641479, 3.83157615102972, 0.4130257430629772, 0.0071839514929973, 3.9550751917158653, 0.2627787876319184, 0.0224882946105362, 4.053634660197364, 0.8227630720374819, 0.0323316554618881, 4.177212063369374, 0.961657816514624, 0.0319381359187217, 4.428677959322527, 0.7373936538821755, 0.0271624968744505, 4.563139272340552, 0.2161666959088155, 0.0268358627027237, 4.603085227449381, 0.4992382387628626, 0.0254080835419355, 4.716049592057188, 0.0610420393026371, 0.0186067683960158, 4.800407848385069, 0.3661458699530669, 0.0205750208568662, 4.968502414654541, 0.1696662646070935, 0.025110893438237, 5.400824950923871, 0.2929920305851417, 0.0149612081645015, 5.419837567790408, 0.086431454743875, 0.0211888770289405, 2.589329924453593, 0.0056322659667063, 0.0253683557730443, 3.859842817575781, 0.153388704154201, 0.0164319543710367, 5.193301046242127]|267974.7496126929763705|      0.01562500|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      15|[0.6020848548708373, 0.024361484937238, 1.890964277300292, 0.6607856554621281, 0.0288764862295751, 1.995587761562058, 1.2959036550245773, 0.0339503399848444, 2.1196242630645057, -0.0298945106619809, 0.0148214884649209, 2.1649315213361833, 1.2362528517543305, 0.0308577025711062, 2.2170949747835937, 0.2193955430792055, 0.0211092471295161, 2.28154042553714, 1.327416820623144, 0.0345393730292366, 2.3811051928623908, 4.503948919052393, 0.0771491070778885, 2.4864127690531617, 0.6588481112469439, 0.0264320459315421, 2.56890502417873, 4.382091505717674, 0.0709392957078025, 2.7200413348414654, 0.2325302797709831, 0.0281339619870017, 2.9406891652997436, 0.2408155385024907, 0.0124827481134829, 2.968673992391749, 0.7053290319661777, 0.0280662015726291, 3.1250179801819655, 0.2105490221538108, 0.0260656505084507, 3.2264029424567275, -0.0707629223076002, 0.0269145412588826, 3.256669038438739, 1.3822023106053696, 0.0404486516774536, 3.3781206525812952, 0.2378481735473736, 0.0215592715370697, 3.6686868970508284, 0.0582084527027288, 0.021535427387367, 3.7219648579517166, 0.0144484485692167, 0.0177552804353076, 3.8317221146002387, 0.4116804571640479, 0.0153881097192224, 3.9572682496904577, 0.2618344405912334, 0.0212929773956445, 4.052211862216969, 0.8227626374096849, 0.0337173267991067, 4.1775591212088266, 0.961741511756259, 0.0325718715387234, 4.426027747714948, 0.7365478351651504, 0.0278062040291873, 4.563686647043854, 0.2149275300701204, 0.0277037644788486, 4.602478827734799, 0.4987783780961078, 0.0251486281999547, 4.717824233964843, 0.060933876717953, 0.0192466778097001, 4.800475980648806, 0.3669834225470625, 0.0205108916532657, 4.967283975727454, 0.1686096338352669, 0.0242357744967319, 5.398780008211885, 0.2927992051944825, 0.0162175798970328, 5.42019651422888, 0.0867152328919307, 0.01985433777443, 2.5894989816419294, 0.006188073813781, 0.0252906088205678, 3.8600577448205864, 0.152643310975789, 0.0147684061457138, 5.192556769417304]|258520.4560032991867047|      0.03125000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      16|[0.5977806149732701, 0.0259943287998918, 1.8906461417789788, 0.6597744689280204, 0.0274627341766264, 1.9933308895895885, 1.2970202031602815, 0.0394141795005337, 2.1174111058908225, -0.0293827946350165, 0.0147269332443935, 2.165113240953505, 1.236000551489257, 0.0383725635863274, 2.2186740711899207, 0.2196012880562232, 0.0198568607109384, 2.2833478341549207, 1.3252391463754065, 0.0421550998520581, 2.375614407826705, 4.499281463837801, 0.09291012570481, 2.4829016582618566, 0.6559364281528608, 0.0300258806676373, 2.570127778436557, 4.380026936146435, 0.0796400022748073, 2.7239232104215954, 0.229759407793658, 0.0305399764547495, 2.9377631890350684, 0.2415290328092051, 0.0138238661697284, 2.969999442338617, 0.7065072433790925, 0.0279852095987796, 3.1269961372639266, 0.2100599978446265, 0.0262936181943434, 3.2265668688419393, -0.0692752996094124, 0.0258861151278386, 3.258473255917401, 1.3836304407878812, 0.0459305326669977, 3.3827136085998055, 0.2375199140722634, 0.021547587570666, 3.6635050078580482, 0.0578852322869222, 0.0200309901437845, 3.7210473130837496, 0.0129520226864165, 0.0164099831850952, 3.832175772087946, 0.4130203377798574, 0.0206684494419986, 3.9555217900956, 0.2598678460688809, 0.0190191939376705, 4.051753841013713, 0.8243724242313849, 0.0356262789023205, 4.175938806303421, 0.9671236954729624, 0.0389606414677408, 4.424196804054897, 0.7363012285251916, 0.0302076672693415, 4.5600695435492655, 0.2142367553993667, 0.0274316677432037, 4.6019711216392825, 0.4952820314996293, 0.0257414462742728, 4.713450813807122, 0.0615721768851638, 0.0197738104030486, 4.804367254833065, 0.3678580398560068, 0.021651915868566, 4.967368776096282, 0.1700877734058144, 0.0271521026636345, 5.397363231415483, 0.2918058336022604, 0.017723137701517, 5.420044449958908, 0.084729216253529, 0.0174987316871272, 2.5887697562017085, 0.0055147658316343, 0.0252614358971595, 3.858339638595711, 0.1540949876143982, 0.0130646089643629, 5.1923507382991305]|242931.4715356755477842|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      17|[0.5977806149732701, 0.0259943287998918, 1.8906461417789788, 0.6597744689280204, 0.0274627341766264, 1.9933308895895885, 1.2970202031602815, 0.0394141795005337, 2.1174111058908225, -0.0293827946350165, 0.0147269332443935, 2.165113240953505, 1.236000551489257, 0.0383725635863274, 2.2186740711899207, 0.2196012880562232, 0.0198568607109384, 2.2833478341549207, 1.3252391463754065, 0.0421550998520581, 2.375614407826705, 4.499281463837801, 0.09291012570481, 2.4829016582618566, 0.6559364281528608, 0.0300258806676373, 2.570127778436557, 4.380026936146435, 0.0796400022748073, 2.7239232104215954, 0.229759407793658, 0.0305399764547495, 2.9377631890350684, 0.2415290328092051, 0.0138238661697284, 2.969999442338617, 0.7065072433790925, 0.0279852095987796, 3.1269961372639266, 0.2100599978446265, 0.0262936181943434, 3.2265668688419393, -0.0692752996094124, 0.0258861151278386, 3.258473255917401, 1.3836304407878812, 0.0459305326669977, 3.3827136085998055, 0.2375199140722634, 0.021547587570666, 3.6635050078580482, 0.0578852322869222, 0.0200309901437845, 3.7210473130837496, 0.0129520226864165, 0.0164099831850952, 3.832175772087946, 0.4130203377798574, 0.0206684494419986, 3.9555217900956, 0.2598678460688809, 0.0190191939376705, 4.051753841013713, 0.8243724242313849, 0.0356262789023205, 4.175938806303421, 0.9671236954729624, 0.0389606414677408, 4.424196804054897, 0.7363012285251916, 0.0302076672693415, 4.5600695435492655, 0.2142367553993667, 0.0274316677432037, 4.6019711216392825, 0.4952820314996293, 0.0257414462742728, 4.713450813807122, 0.0615721768851638, 0.0197738104030486, 4.804367254833065, 0.3678580398560068, 0.021651915868566, 4.967368776096282, 0.1700877734058144, 0.0271521026636345, 5.397363231415483, 0.2918058336022604, 0.017723137701517, 5.420044449958908, 0.084729216253529, 0.0174987316871272, 2.5887697562017085, 0.0055147658316343, 0.0252614358971595, 3.858339638595711, 0.1540949876143982, 0.0130646089643629, 5.1923507382991305]|242931.4715356755477842|      0.03125000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      18|[0.5980684885299403, 0.0305689998516933, 1.8869763141551845, 0.6581634961254929, 0.0325949720198881, 1.995036450234559, 1.2941159679820193, 0.0426108632207557, 2.1144502186776037, -0.0315671082991397, 0.0181940651758966, 2.164691108801382, 1.2366985712844205, 0.0410638862361323, 2.216776712609854, 0.2208174852776592, 0.0229805077729087, 2.2803811974549673, 1.326972765969746, 0.0492345906685599, 2.3713710888723907, 4.502241323795394, 0.1034898139837376, 2.484715620588175, 0.6566243411258746, 0.0338879132648375, 2.5698754122549627, 4.38360882887766, 0.0917977143805661, 2.7325419030293445, 0.2284404593777573, 0.0285834616699788, 2.9371434530027436, 0.2360989288443791, 0.0145119867093555, 2.97101186123319, 0.7062102498534634, 0.0252406933220178, 3.1302275501849817, 0.2074397618777095, 0.027549162673641, 3.2258807479237857, -0.0704752835798728, 0.026021446717326, 3.25980008708651, 1.384254089109078, 0.0500933459560106, 3.380053987034771, 0.2402078368525172, 0.0230345004576278, 3.666137269641379, 0.0539208112825031, 0.0237333401552726, 3.7202780475383763, 0.0121827675473918, 0.0099762004526913, 3.830766023425679, 0.411691372859094, 0.0231405695954281, 3.9556724174782345, 0.2603242651623305, 0.0199328313584648, 4.051812216804732, 0.8294120929896307, 0.0388727656293057, 4.175856339264118, 0.9687877797838675, 0.0406472005314115, 4.420201956787014, 0.7351455515025498, 0.0350909126303155, 4.559784374970491, 0.2145748006614235, 0.0283821917001824, 4.601387485836964, 0.4924223872731366, 0.0250597779377943, 4.715516092098766, 0.0664856184366091, 0.0209390861353895, 4.803958280006784, 0.3687644583789106, 0.0233054920694646, 4.966935103361314, 0.1700842656809003, 0.0244621093961753, 5.39555748860196, 0.2914499973121538, 0.0184564179629101, 5.4198918991519855, 0.0841307398541967, 0.0186292557309216, 2.5912989791377434, 0.0052826532747707, 0.0224639223156395, 3.8594943263612005, 0.1477546749127173, 0.013365364237918, 5.193962207547715]|231833.6273946639848873|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      19|[0.6002479262000732, 0.0236911721234913, 1.881084974828326, 0.6524402772631668, 0.0300449211670655, 1.9964725850901295, 1.2959648090962625, 0.0412003664447073, 2.1091505323353337, -0.0358204620405297, 0.0176205295752946, 2.1754660632966445, 1.2397086185928834, 0.0529992134176168, 2.2273742244209584, 0.2214837741974836, 0.02283870410462, 2.276553477028988, 1.321412906982089, 0.0525340981392801, 2.370181034315292, 4.500825927868932, 0.1295812523773537, 2.4914763661320043, 0.653323031888008, 0.0372724438874098, 2.5837290864334506, 4.376195091301658, 0.104220012405797, 2.7407108449430098, 0.2289676250854921, 0.0255705685930375, 2.933842120458735, 0.2317447514644355, 0.0239731675547521, 2.9699472244933336, 0.7025520893992905, 0.0301681797315651, 3.1340317278283436, 0.2065823474501194, 0.0168896086182397, 3.2176280305737954, -0.0671620528747316, 0.0212288112957475, 3.2646090390524845, 1.3859954525975804, 0.0557194031063088, 3.37986373449125, 0.2461072570821591, 0.0216965072579194, 3.6673728029544614, 0.0571809061940545, 0.0189400249873539, 3.727552512103193, 0.0182086877498077, 0.0133948046766533, 3.8328250364126584, 0.4136408228729439, 0.0312758280714977, 3.9683775556943925, 0.2577352672843912, 0.0243698533127163, 4.052300030612959, 0.8335167625726699, 0.0348565159436931, 4.176828633989726, 0.9710659005268879, 0.0361028929522129, 4.412510139227892, 0.7310683414289197, 0.0413771540393971, 4.557531268905857, 0.2037432502611095, 0.0261860888989061, 4.602654169566584, 0.4883990920796127, 0.0170415328255413, 4.718059185448234, 0.0553264937875784, 0.0203707671749344, 4.791620866572585, 0.3639222160049506, 0.0251520397770865, 4.979094044850071, 0.1658136071626989, 0.0335648500813466, 5.3966041841062555, 0.2963258831533844, 0.0223985990345195, 5.408844489190977, 0.084933160136545, 0.0174494445515512, 2.5943860401348062, 0.001725019688913, 0.0275170351917398, 3.8586960770670085, 0.1486058475285154, 0.0174205916179605, 5.196049543029155]|220959.6957393553748261|      0.12500000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      20|[0.6002479262000732, 0.0236911721234913, 1.881084974828326, 0.6524402772631668, 0.0300449211670655, 1.9964725850901295, 1.2959648090962625, 0.0412003664447073, 2.1091505323353337, -0.0358204620405297, 0.0176205295752946, 2.1754660632966445, 1.2397086185928834, 0.0529992134176168, 2.2273742244209584, 0.2214837741974836, 0.02283870410462, 2.276553477028988, 1.321412906982089, 0.0525340981392801, 2.370181034315292, 4.500825927868932, 0.1295812523773537, 2.4914763661320043, 0.653323031888008, 0.0372724438874098, 2.5837290864334506, 4.376195091301658, 0.104220012405797, 2.7407108449430098, 0.2289676250854921, 0.0255705685930375, 2.933842120458735, 0.2317447514644355, 0.0239731675547521, 2.9699472244933336, 0.7025520893992905, 0.0301681797315651, 3.1340317278283436, 0.2065823474501194, 0.0168896086182397, 3.2176280305737954, -0.0671620528747316, 0.0212288112957475, 3.2646090390524845, 1.3859954525975804, 0.0557194031063088, 3.37986373449125, 0.2461072570821591, 0.0216965072579194, 3.6673728029544614, 0.0571809061940545, 0.0189400249873539, 3.727552512103193, 0.0182086877498077, 0.0133948046766533, 3.8328250364126584, 0.4136408228729439, 0.0312758280714977, 3.9683775556943925, 0.2577352672843912, 0.0243698533127163, 4.052300030612959, 0.8335167625726699, 0.0348565159436931, 4.176828633989726, 0.9710659005268879, 0.0361028929522129, 4.412510139227892, 0.7310683414289197, 0.0413771540393971, 4.557531268905857, 0.2037432502611095, 0.0261860888989061, 4.602654169566584, 0.4883990920796127, 0.0170415328255413, 4.718059185448234, 0.0553264937875784, 0.0203707671749344, 4.791620866572585, 0.3639222160049506, 0.0251520397770865, 4.979094044850071, 0.1658136071626989, 0.0335648500813466, 5.3966041841062555, 0.2963258831533844, 0.0223985990345195, 5.408844489190977, 0.084933160136545, 0.0174494445515512, 2.5943860401348062, 0.001725019688913, 0.0275170351917398, 3.8586960770670085, 0.1486058475285154, 0.0174205916179605, 5.196049543029155]|220959.6957393553748261|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      21|[0.6002479262000732, 0.0236911721234913, 1.881084974828326, 0.6524402772631668, 0.0300449211670655, 1.9964725850901295, 1.2959648090962625, 0.0412003664447073, 2.1091505323353337, -0.0358204620405297, 0.0176205295752946, 2.1754660632966445, 1.2397086185928834, 0.0529992134176168, 2.2273742244209584, 0.2214837741974836, 0.02283870410462, 2.276553477028988, 1.321412906982089, 0.0525340981392801, 2.370181034315292, 4.500825927868932, 0.1295812523773537, 2.4914763661320043, 0.653323031888008, 0.0372724438874098, 2.5837290864334506, 4.376195091301658, 0.104220012405797, 2.7407108449430098, 0.2289676250854921, 0.0255705685930375, 2.933842120458735, 0.2317447514644355, 0.0239731675547521, 2.9699472244933336, 0.7025520893992905, 0.0301681797315651, 3.1340317278283436, 0.2065823474501194, 0.0168896086182397, 3.2176280305737954, -0.0671620528747316, 0.0212288112957475, 3.2646090390524845, 1.3859954525975804, 0.0557194031063088, 3.37986373449125, 0.2461072570821591, 0.0216965072579194, 3.6673728029544614, 0.0571809061940545, 0.0189400249873539, 3.727552512103193, 0.0182086877498077, 0.0133948046766533, 3.8328250364126584, 0.4136408228729439, 0.0312758280714977, 3.9683775556943925, 0.2577352672843912, 0.0243698533127163, 4.052300030612959, 0.8335167625726699, 0.0348565159436931, 4.176828633989726, 0.9710659005268879, 0.0361028929522129, 4.412510139227892, 0.7310683414289197, 0.0413771540393971, 4.557531268905857, 0.2037432502611095, 0.0261860888989061, 4.602654169566584, 0.4883990920796127, 0.0170415328255413, 4.718059185448234, 0.0553264937875784, 0.0203707671749344, 4.791620866572585, 0.3639222160049506, 0.0251520397770865, 4.979094044850071, 0.1658136071626989, 0.0335648500813466, 5.3966041841062555, 0.2963258831533844, 0.0223985990345195, 5.408844489190977, 0.084933160136545, 0.0174494445515512, 2.5943860401348062, 0.001725019688913, 0.0275170351917398, 3.8586960770670085, 0.1486058475285154, 0.0174205916179605, 5.196049543029155]|220959.6957393553748261|      0.03125000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[0.5968498408277796, 0.0273200491738927, 1.8767286703980048, 0.65315532267781, 0.0291820893203014, 1.9967432773354965, 1.2988711745002761, 0.04797354076059, 2.106690780053488, -0.0360387868412433, 0.019300185240361, 2.1760699831302652, 1.2393869939196371, 0.0560706901265116, 2.2241509569427724, 0.2195407213823432, 0.0192405604073172, 2.275423450218208, 1.3193636915789686, 0.0523900099610404, 2.36922265222327, 4.498515308631979, 0.1388240130285699, 2.4925055415409223, 0.6514435794308829, 0.0423664248345414, 2.587122634320645, 4.372299197392482, 0.1169018844124382, 2.74775259702386, 0.2300555098383968, 0.0255562928809686, 2.9357953932070098, 0.2325133031507909, 0.0225942831520688, 2.971836626024879, 0.698644019279468, 0.0330785361135581, 3.1347635957036935, 0.2074391988160047, 0.0188599384144925, 3.220874868115532, -0.0677275900586072, 0.0233900191086336, 3.265486562123983, 1.3855619147490368, 0.0615257076114909, 3.383110221366519, 0.2451899302531933, 0.0223001401042136, 3.6653963750651433, 0.0529495619350449, 0.0230636696174134, 3.7317758558120704, 0.0164692563597035, 0.013030915332011, 3.828656730423762, 0.4131741522198902, 0.0329886732960067, 3.9649608092394586, 0.2563455866834042, 0.0283653568296398, 4.049307610250477, 0.8345854290225956, 0.0357323668704748, 4.176403998712926, 0.9701939229317668, 0.0419985627391028, 4.4152795561563565, 0.7295321744548802, 0.0421880311688125, 4.559393999583447, 0.2024291568027376, 0.0289260430300248, 4.603362692061049, 0.4880472405865384, 0.0253002742732469, 4.720214040396405, 0.0538144678039436, 0.022381966585481, 4.791369847064753, 0.3631991045984109, 0.0248429032265114, 4.9795080049418114, 0.1694640182098424, 0.0346915740428581, 5.395930672279442, 0.2925547516453971, 0.0262420886471119, 5.408172544386339, 0.0805372212839843, 0.0176913657279281, 2.595343289951818, -0.0002051139980628, 0.0260259666713345, 3.8608457850495412, 0.147458276007726, 0.0121967574007665, 5.195809860605883]|212213.7415989733417518|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      23|[0.59141679821337, 0.037397190501162, 1.8834807043051696, 0.6532440623178885, 0.0322096069396272, 1.9923716768561965, 1.2935910674729347, 0.0504680425378819, 2.10043750384071, -0.0414018423007158, 0.0167258075655454, 2.168519683433701, 1.2327545735192158, 0.0545008338144575, 2.212788223952076, 0.2176992096523284, 0.0186886428092292, 2.275294087975643, 1.3157335835838695, 0.0506429272422401, 2.3583568159712986, 4.498779919265684, 0.1565081677605067, 2.494219193716328, 0.6434048526727384, 0.0413797410827273, 2.58204338029627, 4.37602413879749, 0.1325251115922343, 2.757880605475379, 0.2304388533202696, 0.0321031587851755, 2.9423723575953558, 0.2347249663995165, 0.0220863560696784, 2.9682751077243346, 0.7016477520381998, 0.0337049469541586, 3.143640185713919, 0.1978094708692001, 0.0208532411026508, 3.220969464145585, -0.0757239691185238, 0.0254766889951673, 3.270400984345164, 1.3833552090295782, 0.0644631680419889, 3.3838932285342866, 0.2368971421531582, 0.0196132008498939, 3.677574102086366, 0.0564273850437598, 0.0249635571034611, 3.7307244583933405, 0.0194274668669448, 0.0064021597768766, 3.829582462203879, 0.4128145106477532, 0.0373745878463123, 3.9726233981969754, 0.2557681631995291, 0.0242543171706886, 4.049083988366252, 0.8226841397574857, 0.0454949352740582, 4.179400730213535, 0.9640890963522807, 0.0453453202171236, 4.411436743085143, 0.7251598284133276, 0.0465108995277433, 4.555921434286518, 0.2119028189301442, 0.0352011330091259, 4.600768684489195, 0.4719576638572854, 0.0244216046944828, 4.723557812619299, 0.0542731166265091, 0.013617950676932, 4.793056502987642, 0.3756215751843154, 0.0389801393318515, 4.986388295895985, 0.1658656515392921, 0.0344569851846112, 5.389313260507783, 0.2864272003085938, 0.0267694137418381, 5.408100269941957, 0.0783174160592152, 0.0264891218008706, 2.6026382845919396, -0.0005609387426708, 0.0258913508970041, 3.870306632270593, 0.1489588179838592, 0.0162650117818408, 5.20492899277522]|202508.7127203908457886|      0.12500000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
