k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      66|[0.6265021114211301, 0.1068502930920252, 0.605007353275379, 0.1247040046705476, 0.4898644298021814, 0.1408676163366392, 1.2681248175246747, 0.2307694171617602, -0.0930064134760253, 0.0325563887923044, 1.1718381610487172, 0.1804438848001529, 0.1241863608161013, 0.0575371890585349, 1.1373797483811132, 0.2019692999144735, 4.505511556871356, 0.4659306096942711, 4.3748186072185735, 0.3772503883626021, 0.0286897339902957, 0.0321342408296094, 0.1847348975266251, 0.0532945201321844, 0.6572368375407834, 0.0841956995669566, 0.1453428555255399, 0.0312066751216022, -0.0903726562533082, 0.0187773235160296, 1.3908039347500547, 0.1234557515250102, 0.2467210664091264, 0.0581476993288735, 0.0504253680472197, 0.0273568750206545, -0.0099292428602011, 0.0203456925284661, 0.3888358614571825, 0.0519509565962311, 0.2349577398900444, 0.0675058440520813, 0.7942586703835102, 0.0798519221707424, 0.9915751309188224, 0.1139202879147655, 0.7446685265344152, 0.1068439615293819, 0.1809914689866135, 0.0468359234920448, 0.466145599233278, 0.0917771109332925, 0.2204803875411592, 0.0454034223394651, 0.3423291266590836, 0.070753297723693, 0.1604753334096506, 0.0448862552196316, 0.2838054955783088, 0.0695272849164497, 0.108595249640869, 0.0748044716926437, -0.004577693537933, 0.0182872698277637, 0.1447036390582215, 0.042515044749984]|116529.2956539985898416|      0.06250000|[5346, 0, 66, 396]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      67|[0.6224159176704397, 0.1117471756705476, 0.5952423230056119, 0.1345671727589527, 0.4865132395969408, 0.1429069524018615, 1.2579307578399304, 0.240178915087908, -0.1026671081540508, 0.028843791435225, 1.1643341668723473, 0.1990827553890466, 0.1163435350637189, 0.0626250507229505, 1.128675345584048, 0.2184810800797589, 4.499579399560819, 0.4912794929639248, 4.369386991182935, 0.4025875227190436, 0.0204001617378879, 0.038272756163149, 0.179662249023605, 0.0518218457955465, 0.643243193132469, 0.0857196922726121, 0.1421623708342704, 0.0317306452707347, -0.0941221277813631, 0.02781200927298, 1.384091552390268, 0.1278164248112304, 0.2381170106706508, 0.0586311911948411, 0.0469853231529704, 0.0329697339738632, -0.0105815913178828, 0.0207087897233717, 0.3833965441635558, 0.0507415794568639, 0.2321703064244161, 0.0645485658531037, 0.7844411335386511, 0.0866712798328154, 0.9907842124809114, 0.1168082575484854, 0.739824437417962, 0.1162800115278193, 0.1783115228365885, 0.0464632800069845, 0.4626936198915136, 0.0922040716634594, 0.2202183310075361, 0.0472651406371503, 0.3380723809274208, 0.0710031863444653, 0.1558394369622671, 0.0462772678263536, 0.2838924604965745, 0.0784227917740402, 0.1000148003113795, 0.0777101407765289, -0.0064839085446201, 0.0192825570930626, 0.1471746684067209, 0.0427602663536338]|110999.9669889648939716|      0.12500000|[5427, 0, 67, 402]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      68|[0.6224159176704397, 0.1117471756705476, 0.5952423230056119, 0.1345671727589527, 0.4865132395969408, 0.1429069524018615, 1.2579307578399304, 0.240178915087908, -0.1026671081540508, 0.028843791435225, 1.1643341668723473, 0.1990827553890466, 0.1163435350637189, 0.0626250507229505, 1.128675345584048, 0.2184810800797589, 4.499579399560819, 0.4912794929639248, 4.369386991182935, 0.4025875227190436, 0.0204001617378879, 0.038272756163149, 0.179662249023605, 0.0518218457955465, 0.643243193132469, 0.0857196922726121, 0.1421623708342704, 0.0317306452707347, -0.0941221277813631, 0.02781200927298, 1.384091552390268, 0.1278164248112304, 0.2381170106706508, 0.0586311911948411, 0.0469853231529704, 0.0329697339738632, -0.0105815913178828, 0.0207087897233717, 0.3833965441635558, 0.0507415794568639, 0.2321703064244161, 0.0645485658531037, 0.7844411335386511, 0.0866712798328154, 0.9907842124809114, 0.1168082575484854, 0.739824437417962, 0.1162800115278193, 0.1783115228365885, 0.0464632800069845, 0.4626936198915136, 0.0922040716634594, 0.2202183310075361, 0.0472651406371503, 0.3380723809274208, 0.0710031863444653, 0.1558394369622671, 0.0462772678263536, 0.2838924604965745, 0.0784227917740402, 0.1000148003113795, 0.0777101407765289, -0.0064839085446201, 0.0192825570930626, 0.1471746684067209, 0.0427602663536338]|110999.9669889648939716|      0.06250000|[5508, 0, 68, 408]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      69|[0.6143713448824449, 0.1156418928133943, 0.5837317434314803, 0.1419331421370685, 0.4762489217059395, 0.14325739625842, 1.2495340814735094, 0.2481171290866329, -0.1129778840435284, 0.0298971815540097, 1.1490296466802927, 0.2099039184881389, 0.1035784233775558, 0.0687927629791764, 1.1180180170883314, 0.2294198082905211, 4.496656127486533, 0.5147414692857492, 4.357111229470997, 0.4266214145949138, 0.0105136230581162, 0.0404847409295269, 0.171904201152142, 0.0512562924242067, 0.632349009634221, 0.0851972063847245, 0.1372626430779418, 0.039350879814525, -0.0992103621818409, 0.0314857570327048, 1.3812356882102381, 0.1295886132280016, 0.2312574147100886, 0.0590205210435965, 0.0415409454013063, 0.0333299924772493, -0.0176241083248163, 0.017265276681301, 0.3772221878912388, 0.0561637136314057, 0.2232087522039468, 0.0618025242610048, 0.7805762354249297, 0.0895379169338275, 0.9825083841121957, 0.1161826857610718, 0.7344575516526403, 0.1190924296035436, 0.1745768287502525, 0.0557434208824948, 0.4590019127586568, 0.0925929737570867, 0.2170298108663561, 0.0508410418812879, 0.3335939701095926, 0.0697810606155609, 0.1575926122754013, 0.0474721300750927, 0.2797294609953669, 0.0763551466741117, 0.0918120558759583, 0.0807861462275144, -0.0088020645114909, 0.0148034673685775, 0.1373638252352122, 0.0428470095518842]|105786.7726371476455824|      0.12500000|[5589, 0, 69, 414]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      70|[0.6095571627908354, 0.1332158241782613, 0.5793777710826918, 0.1568924741774015, 0.4796923257474212, 0.1485622065329434, 1.243813746262127, 0.2762977862700161, -0.1510555875589601, 0.0180270373780882, 1.141153572996447, 0.2119771400563307, 0.1136643631235618, 0.0554660433228328, 1.1195498565075264, 0.2684241723796823, 4.468760856149122, 0.5438643388072533, 4.334800325109047, 0.4353715508482692, -0.0036730421888492, 0.0407787989072321, 0.1826503871189684, 0.0608275987156811, 0.6097790464177358, 0.0792280826012783, 0.1463647584888209, 0.0603155223371937, -0.1019331789305839, 0.0410670773793961, 1.371710574448919, 0.1139944454015264, 0.2064947998705333, 0.0988593046459706, 0.0373684897630775, 0.0230599101857036, -0.0285314090035281, 0.0179670461885529, 0.3877956095705279, 0.0456123230269827, 0.2210159986388563, 0.0568201224063866, 0.766266504365698, 0.0940273234003654, 0.9573595718861233, 0.1122714798132161, 0.7248986497209963, 0.1144586573372826, 0.169484148089666, 0.0478900169667479, 0.4747608409280923, 0.0745650937989765, 0.2153000281944602, 0.0653510569409062, 0.3500209863308415, 0.0695296375238015, 0.15872303245136, 0.060519811825651, 0.3015173415097325, 0.0537198673232387, 0.0729763253293093, 0.0826455297685998, -0.0082112730655907, 0.004684007768769, 0.1500343245407961, 0.0399920139210611]|101285.3222841423266800|      0.25000000|[5670, 0, 70, 420]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      71|[0.6095571627908354, 0.1332158241782613, 0.5793777710826918, 0.1568924741774015, 0.4796923257474212, 0.1485622065329434, 1.243813746262127, 0.2762977862700161, -0.1510555875589601, 0.0180270373780882, 1.141153572996447, 0.2119771400563307, 0.1136643631235618, 0.0554660433228328, 1.1195498565075264, 0.2684241723796823, 4.468760856149122, 0.5438643388072533, 4.334800325109047, 0.4353715508482692, -0.0036730421888492, 0.0407787989072321, 0.1826503871189684, 0.0608275987156811, 0.6097790464177358, 0.0792280826012783, 0.1463647584888209, 0.0603155223371937, -0.1019331789305839, 0.0410670773793961, 1.371710574448919, 0.1139944454015264, 0.2064947998705333, 0.0988593046459706, 0.0373684897630775, 0.0230599101857036, -0.0285314090035281, 0.0179670461885529, 0.3877956095705279, 0.0456123230269827, 0.2210159986388563, 0.0568201224063866, 0.766266504365698, 0.0940273234003654, 0.9573595718861233, 0.1122714798132161, 0.7248986497209963, 0.1144586573372826, 0.169484148089666, 0.0478900169667479, 0.4747608409280923, 0.0745650937989765, 0.2153000281944602, 0.0653510569409062, 0.3500209863308415, 0.0695296375238015, 0.15872303245136, 0.060519811825651, 0.3015173415097325, 0.0537198673232387, 0.0729763253293093, 0.0826455297685998, -0.0082112730655907, 0.004684007768769, 0.1500343245407961, 0.0399920139210611]|101285.3222841423266800|      0.12500000|[5751, 0, 71, 426]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      72|[0.6095571627908354, 0.1332158241782613, 0.5793777710826918, 0.1568924741774015, 0.4796923257474212, 0.1485622065329434, 1.243813746262127, 0.2762977862700161, -0.1510555875589601, 0.0180270373780882, 1.141153572996447, 0.2119771400563307, 0.1136643631235618, 0.0554660433228328, 1.1195498565075264, 0.2684241723796823, 4.468760856149122, 0.5438643388072533, 4.334800325109047, 0.4353715508482692, -0.0036730421888492, 0.0407787989072321, 0.1826503871189684, 0.0608275987156811, 0.6097790464177358, 0.0792280826012783, 0.1463647584888209, 0.0603155223371937, -0.1019331789305839, 0.0410670773793961, 1.371710574448919, 0.1139944454015264, 0.2064947998705333, 0.0988593046459706, 0.0373684897630775, 0.0230599101857036, -0.0285314090035281, 0.0179670461885529, 0.3877956095705279, 0.0456123230269827, 0.2210159986388563, 0.0568201224063866, 0.766266504365698, 0.0940273234003654, 0.9573595718861233, 0.1122714798132161, 0.7248986497209963, 0.1144586573372826, 0.169484148089666, 0.0478900169667479, 0.4747608409280923, 0.0745650937989765, 0.2153000281944602, 0.0653510569409062, 0.3500209863308415, 0.0695296375238015, 0.15872303245136, 0.060519811825651, 0.3015173415097325, 0.0537198673232387, 0.0729763253293093, 0.0826455297685998, -0.0082112730655907, 0.004684007768769, 0.1500343245407961, 0.0399920139210611]|101285.3222841423266800|      0.06250000|[5832, 0, 72, 432]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      73|[0.6021623968068378, 0.1315513475809416, 0.5793212158732058, 0.1743548274964216, 0.4644779961979866, 0.1422829459157525, 1.2469412305842353, 0.288966527678393, -0.1616896720035244, 0.0179059626699632, 1.138823932603474, 0.220416723866373, 0.1031746346507757, 0.0481977825608671, 1.110335761032639, 0.2804876070277893, 4.463226221392398, 0.5600639785996885, 4.331483553667359, 0.4487328296683684, -0.0009672930219653, 0.0424236414284246, 0.1715090177509137, 0.0622218489075642, 0.6022060385912525, 0.0892603675857677, 0.1329216916729041, 0.0493515739458757, -0.0995510059365857, 0.0301572691576042, 1.3702858845412373, 0.1189027574311756, 0.2065896310040871, 0.1059111803988578, 0.0256599666411976, 0.0290259709917464, -0.0366154886195683, 0.0190818860275469, 0.3827685272205598, 0.050093559712793, 0.2157473131582467, 0.0581001790872348, 0.7607666071533274, 0.1009886917685102, 0.9496352400727944, 0.1114663083818067, 0.7184266330571383, 0.1195794324423204, 0.1598534672117342, 0.044290852325612, 0.4720450986650395, 0.0727287352136277, 0.2156604082472289, 0.0673367082629927, 0.3494361713058777, 0.0746977762508783, 0.1703486537904185, 0.0592530707895901, 0.3106656445524669, 0.0484910928405083, 0.0709953137731578, 0.088377863710554, 0.0044261828030727, -0.0025158834852969, 0.1562422953080577, 0.0338214363141384]|98056.5087629908957751|      0.12500000|[5913, 0, 73, 438]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      74|[0.6021623968068378, 0.1315513475809416, 0.5793212158732058, 0.1743548274964216, 0.4644779961979866, 0.1422829459157525, 1.2469412305842353, 0.288966527678393, -0.1616896720035244, 0.0179059626699632, 1.138823932603474, 0.220416723866373, 0.1031746346507757, 0.0481977825608671, 1.110335761032639, 0.2804876070277893, 4.463226221392398, 0.5600639785996885, 4.331483553667359, 0.4487328296683684, -0.0009672930219653, 0.0424236414284246, 0.1715090177509137, 0.0622218489075642, 0.6022060385912525, 0.0892603675857677, 0.1329216916729041, 0.0493515739458757, -0.0995510059365857, 0.0301572691576042, 1.3702858845412373, 0.1189027574311756, 0.2065896310040871, 0.1059111803988578, 0.0256599666411976, 0.0290259709917464, -0.0366154886195683, 0.0190818860275469, 0.3827685272205598, 0.050093559712793, 0.2157473131582467, 0.0581001790872348, 0.7607666071533274, 0.1009886917685102, 0.9496352400727944, 0.1114663083818067, 0.7184266330571383, 0.1195794324423204, 0.1598534672117342, 0.044290852325612, 0.4720450986650395, 0.0727287352136277, 0.2156604082472289, 0.0673367082629927, 0.3494361713058777, 0.0746977762508783, 0.1703486537904185, 0.0592530707895901, 0.3106656445524669, 0.0484910928405083, 0.0709953137731578, 0.088377863710554, 0.0044261828030727, -0.0025158834852969, 0.1562422953080577, 0.0338214363141384]|98056.5087629908957751|      0.06250000|[5994, 0, 74, 444]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      75|[0.6021623968068378, 0.1315513475809416, 0.5793212158732058, 0.1743548274964216, 0.4644779961979866, 0.1422829459157525, 1.2469412305842353, 0.288966527678393, -0.1616896720035244, 0.0179059626699632, 1.138823932603474, 0.220416723866373, 0.1031746346507757, 0.0481977825608671, 1.110335761032639, 0.2804876070277893, 4.463226221392398, 0.5600639785996885, 4.331483553667359, 0.4487328296683684, -0.0009672930219653, 0.0424236414284246, 0.1715090177509137, 0.0622218489075642, 0.6022060385912525, 0.0892603675857677, 0.1329216916729041, 0.0493515739458757, -0.0995510059365857, 0.0301572691576042, 1.3702858845412373, 0.1189027574311756, 0.2065896310040871, 0.1059111803988578, 0.0256599666411976, 0.0290259709917464, -0.0366154886195683, 0.0190818860275469, 0.3827685272205598, 0.050093559712793, 0.2157473131582467, 0.0581001790872348, 0.7607666071533274, 0.1009886917685102, 0.9496352400727944, 0.1114663083818067, 0.7184266330571383, 0.1195794324423204, 0.1598534672117342, 0.044290852325612, 0.4720450986650395, 0.0727287352136277, 0.2156604082472289, 0.0673367082629927, 0.3494361713058777, 0.0746977762508783, 0.1703486537904185, 0.0592530707895901, 0.3106656445524669, 0.0484910928405083, 0.0709953137731578, 0.088377863710554, 0.0044261828030727, -0.0025158834852969, 0.1562422953080577, 0.0338214363141384]|98056.5087629908957751|      0.03125000|[6075, 0, 75, 450]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      76|[0.5944331364453685, 0.1336337474860851, 0.5781800312346923, 0.174565418065081, 0.4626046837400034, 0.1451586065071794, 1.2488266835430553, 0.2935748728205029, -0.1638173669198854, 0.020246790978608, 1.1406701991018218, 0.2274642522148699, 0.102360282308995, 0.0509134221283352, 1.113782693844327, 0.2833087519891231, 4.466059575177876, 0.5681026947202674, 4.330035036141617, 0.4526702954402378, -0.0041077497613842, 0.0435106112005017, 0.1644247223117267, 0.0602126399665383, 0.6030532312328555, 0.0877370066691647, 0.1284437827989694, 0.0527019526141074, -0.1033861510910211, 0.0249446914354557, 1.36233699617964, 0.1209803348061739, 0.204814049183618, 0.1059302170858267, 0.0227449258795847, 0.0257385694161667, -0.0415084551425874, 0.0167883019954641, 0.3763869744566333, 0.0454880824781006, 0.211771688420629, 0.0611556346446715, 0.7639681276326112, 0.1063911983758345, 0.9488931162112191, 0.1157332693719093, 0.7141225354155816, 0.1240034360459952, 0.1562760443759377, 0.0453366514276941, 0.4676006884817655, 0.0774745332593278, 0.2100749433927958, 0.0696653390020553, 0.3480689926664531, 0.0768558852671703, 0.1703271471248171, 0.0641796570328767, 0.3068579068719731, 0.0521520352433551, 0.0767008779806407, 0.0937970282428385, 0.0065312527856875, -0.0075030074291578, 0.1572654280432937, 0.0314532376985825]|96699.1095453620800981|      0.06250000|[6156, 0, 76, 456]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      77|[0.5944331364453685, 0.1336337474860851, 0.5781800312346923, 0.174565418065081, 0.4626046837400034, 0.1451586065071794, 1.2488266835430553, 0.2935748728205029, -0.1638173669198854, 0.020246790978608, 1.1406701991018218, 0.2274642522148699, 0.102360282308995, 0.0509134221283352, 1.113782693844327, 0.2833087519891231, 4.466059575177876, 0.5681026947202674, 4.330035036141617, 0.4526702954402378, -0.0041077497613842, 0.0435106112005017, 0.1644247223117267, 0.0602126399665383, 0.6030532312328555, 0.0877370066691647, 0.1284437827989694, 0.0527019526141074, -0.1033861510910211, 0.0249446914354557, 1.36233699617964, 0.1209803348061739, 0.204814049183618, 0.1059302170858267, 0.0227449258795847, 0.0257385694161667, -0.0415084551425874, 0.0167883019954641, 0.3763869744566333, 0.0454880824781006, 0.211771688420629, 0.0611556346446715, 0.7639681276326112, 0.1063911983758345, 0.9488931162112191, 0.1157332693719093, 0.7141225354155816, 0.1240034360459952, 0.1562760443759377, 0.0453366514276941, 0.4676006884817655, 0.0774745332593278, 0.2100749433927958, 0.0696653390020553, 0.3480689926664531, 0.0768558852671703, 0.1703271471248171, 0.0641796570328767, 0.3068579068719731, 0.0521520352433551, 0.0767008779806407, 0.0937970282428385, 0.0065312527856875, -0.0075030074291578, 0.1572654280432937, 0.0314532376985825]|96699.1095453620800981|      0.03125000|[6237, 0, 77, 462]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      78|[0.5916008887068973, 0.134571670854608, 0.5738077884193993, 0.1779839776832008, 0.45618297685854, 0.1485652412084229, 1.2437433492956327, 0.2987346022815543, -0.1698805546581329, 0.022109430285442, 1.1369455271845, 0.2343723117057809, 0.09515138884128, 0.0516828634939911, 1.110480876554677, 0.2875084632257081, 4.461601447142273, 0.5797693579493797, 4.325363516351414, 0.4638355159587685, -0.010634525350064, 0.0427024467899367, 0.1600819681949953, 0.0608724558286247, 0.5985470557573215, 0.0899756961048805, 0.1239236493155773, 0.0536689709906592, -0.1061943795892601, 0.0269139499066982, 1.3599121658348952, 0.1248087176542589, 0.2021607393013219, 0.1048453387049766, 0.0209454781467904, 0.0274942420720305, -0.0444573136962084, 0.0182059969336125, 0.3729834032970707, 0.0485885978690914, 0.2086580026755122, 0.0614106109367433, 0.7622790820163418, 0.1070705758183277, 0.9458351602551749, 0.1191252207142132, 0.7095428519284938, 0.1259132368060019, 0.1527438994061629, 0.0484961811165035, 0.4655163700544193, 0.0795284042893793, 0.2057457323300672, 0.070429902443627, 0.3455029017168216, 0.0769048487663008, 0.1681993844743841, 0.0654428844527646, 0.3064288401162514, 0.052997825594615, 0.0711644720007923, 0.0947890971749548, 0.0081569093175834, -0.0081601114957695, 0.1564257480065501, 0.0319605773492442]|94263.0294637546030572|      0.06250000|[6318, 0, 78, 468]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      79|[0.5821336573786393, 0.147187736941971, 0.574724047083848, 0.1857336766057953, 0.4482532836624288, 0.153721755787517, 1.241079775585062, 0.3101329018302212, -0.1770949508163722, 0.0175650813719099, 1.1312716595535133, 0.2369945870603544, 0.0894551684110762, 0.0439148369348456, 1.0992320901066261, 0.2872340337344746, 4.465748186061253, 0.5906546552988133, 4.312298233700974, 0.4765564196679159, -0.0186034862697476, 0.0432827603108101, 0.1418331639225385, 0.0630932494637785, 0.5999777291096156, 0.1006686976319225, 0.1129601534287639, 0.0544263030143946, -0.1054635654448942, 0.0321773263591422, 1.3629868622321726, 0.1324706310763149, 0.200140173309087, 0.0883678444284527, 0.0276072222355434, 0.0403273573913678, -0.0518877448870728, 0.0205895018269763, 0.3846113931127813, 0.0424620252075201, 0.2036880190863011, 0.0715810697342772, 0.7639047163784439, 0.1087865716245162, 0.9299280110714879, 0.1212050257240832, 0.7088996011060199, 0.1291279546572622, 0.1470703605892887, 0.0457174153966034, 0.4613469083610783, 0.075379088881439, 0.2088551641694441, 0.0670847147842335, 0.3483529486884209, 0.0830811898591905, 0.1714670069314026, 0.0701669251207628, 0.2981520851914645, 0.0577710774591971, 0.0623360584990893, 0.1038007055276278, -0.0008498034768572, -0.0205805472580391, 0.1528730062186307, 0.0384517263606771]|91703.3573389774828684|      0.12500000|[6399, 0, 79, 474]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      80|[0.5821336573786393, 0.147187736941971, 0.574724047083848, 0.1857336766057953, 0.4482532836624288, 0.153721755787517, 1.241079775585062, 0.3101329018302212, -0.1770949508163722, 0.0175650813719099, 1.1312716595535133, 0.2369945870603544, 0.0894551684110762, 0.0439148369348456, 1.0992320901066261, 0.2872340337344746, 4.465748186061253, 0.5906546552988133, 4.312298233700974, 0.4765564196679159, -0.0186034862697476, 0.0432827603108101, 0.1418331639225385, 0.0630932494637785, 0.5999777291096156, 0.1006686976319225, 0.1129601534287639, 0.0544263030143946, -0.1054635654448942, 0.0321773263591422, 1.3629868622321726, 0.1324706310763149, 0.200140173309087, 0.0883678444284527, 0.0276072222355434, 0.0403273573913678, -0.0518877448870728, 0.0205895018269763, 0.3846113931127813, 0.0424620252075201, 0.2036880190863011, 0.0715810697342772, 0.7639047163784439, 0.1087865716245162, 0.9299280110714879, 0.1212050257240832, 0.7088996011060199, 0.1291279546572622, 0.1470703605892887, 0.0457174153966034, 0.4613469083610783, 0.075379088881439, 0.2088551641694441, 0.0670847147842335, 0.3483529486884209, 0.0830811898591905, 0.1714670069314026, 0.0701669251207628, 0.2981520851914645, 0.0577710774591971, 0.0623360584990893, 0.1038007055276278, -0.0008498034768572, -0.0205805472580391, 0.1528730062186307, 0.0384517263606771]|91703.3573389774828684|      0.06250000|[6480, 0, 80, 480]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      81|[0.5821336573786393, 0.147187736941971, 0.574724047083848, 0.1857336766057953, 0.4482532836624288, 0.153721755787517, 1.241079775585062, 0.3101329018302212, -0.1770949508163722, 0.0175650813719099, 1.1312716595535133, 0.2369945870603544, 0.0894551684110762, 0.0439148369348456, 1.0992320901066261, 0.2872340337344746, 4.465748186061253, 0.5906546552988133, 4.312298233700974, 0.4765564196679159, -0.0186034862697476, 0.0432827603108101, 0.1418331639225385, 0.0630932494637785, 0.5999777291096156, 0.1006686976319225, 0.1129601534287639, 0.0544263030143946, -0.1054635654448942, 0.0321773263591422, 1.3629868622321726, 0.1324706310763149, 0.200140173309087, 0.0883678444284527, 0.0276072222355434, 0.0403273573913678, -0.0518877448870728, 0.0205895018269763, 0.3846113931127813, 0.0424620252075201, 0.2036880190863011, 0.0715810697342772, 0.7639047163784439, 0.1087865716245162, 0.9299280110714879, 0.1212050257240832, 0.7088996011060199, 0.1291279546572622, 0.1470703605892887, 0.0457174153966034, 0.4613469083610783, 0.075379088881439, 0.2088551641694441, 0.0670847147842335, 0.3483529486884209, 0.0830811898591905, 0.1714670069314026, 0.0701669251207628, 0.2981520851914645, 0.0577710774591971, 0.0623360584990893, 0.1038007055276278, -0.0008498034768572, -0.0205805472580391, 0.1528730062186307, 0.0384517263606771]|91703.3573389774828684|      0.03125000|[6561, 0, 81, 486]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      82|[0.5768376064477189, 0.1504508168817356, 0.572596662410385, 0.1881959080255811, 0.4440016125729513, 0.15704258323366, 1.2385923956178209, 0.3164721895276232, -0.1829004392228712, 0.0246066742744607, 1.1259165206443464, 0.2453018486964132, 0.0828025112841567, 0.0447347823111259, 1.0944148382713113, 0.2917026511761355, 4.462000805665092, 0.600285282735186, 4.3079201520619215, 0.487145583852927, -0.0227145486564811, 0.0437723546789211, 0.137443464293294, 0.0627718413894894, 0.5960334688884914, 0.1040728194720716, 0.1098773276423641, 0.0561069331696507, -0.1100731108273601, 0.0340242895777704, 1.3568334947538658, 0.1353381097887366, 0.1952759833004093, 0.087135813018392, 0.0253499536177709, 0.039399729330378, -0.0536294901018426, 0.0218267275558818, 0.3806517015614841, 0.0462529263213886, 0.202401737371372, 0.0726499700802463, 0.7606987718260114, 0.1092243818588054, 0.9279124469658073, 0.1252710355009203, 0.7072007586606122, 0.1310204081613136, 0.1459389686523899, 0.0454421737545839, 0.4575593430478937, 0.0758338791509977, 0.2070169639373199, 0.0676105661402156, 0.3471640390015722, 0.0831762204238999, 0.1690277673784421, 0.0704616738786324, 0.2969915444249864, 0.0597946230203894, 0.0565047756922409, 0.1034046111452419, 0.0038563639006049, -0.0213004226779209, 0.1516382720796653, 0.039453440501726]|89453.2468476641806774|      0.06250000|[6642, 0, 82, 492]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      83|[0.5734746573979412, 0.1574921627811157, 0.565861183448796, 0.1861954725294281, 0.4367161506926736, 0.1555605762459289, 1.2319133581828894, 0.3301960765107879, -0.1821047836025088, 0.0391310273460769, 1.1143395588594593, 0.2440667157441626, 0.0748291199453062, 0.047488799082559, 1.0716976850199145, 0.3054953223847769, 4.4588505973638, 0.6071677258419028, 4.298143455878286, 0.5089844737123173, -0.0337544221617736, 0.0383563083177926, 0.1330409972383043, 0.0622419732775959, 0.5953205232348877, 0.1167603268019035, 0.1035746256509374, 0.0567133457331825, -0.1234773151983817, 0.0383958431543189, 1.3563009932022827, 0.1381547499619802, 0.1862924964762685, 0.0890135289050409, 0.0344582692542422, 0.037540921275488, -0.0569429449178522, 0.0196066278174591, 0.3763935029588883, 0.0467974347817896, 0.1942984483925362, 0.06996112421991, 0.7574322175400602, 0.1127907928490962, 0.9229940224449816, 0.126881455184985, 0.7012232874993307, 0.1349562548108766, 0.148117445304674, 0.0529141608849752, 0.4607672606554943, 0.0800797617786087, 0.2028501879598445, 0.0613319223248412, 0.3359687326719227, 0.0906528197877745, 0.1671274762296982, 0.0689823928827419, 0.3019184733708213, 0.0511333327564241, 0.0503079333883372, 0.0973865093558361, 0.0164498646868797, -0.0283087603829626, 0.143287895185608, 0.04270293297419]|86510.5648804681550246|      0.12500000|[6723, 0, 83, 498]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
