k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.214241117564021, -0.5579877857976504, -0.0831748800633909, -0.2782154114100351, 0.2581925309127094, -0.3876869133266929, 0.7069493202092699, -0.3286752090758697, 0.0928418744406113, -0.129135546916122, 2.959598669589772, -0.2359569112402123, 0.9211955719948876, 0.3179826998918466, 1.9288377516506203, 0.5741679339208721, 14.002298168621703, 0.4492261835834414, 12.515217500520382, -0.7287984052349779, 0.1541584774589729, -0.325025733147361, -0.3414499277083503, 0.2851088526951727, 1.3634445143655307, 0.3370165535964046, 0.112963727081964, -0.2044964117322642, -0.2623130436201914, -0.023496894964306, 3.87886116392239, -0.5741821851230118, 0.9348817210430884, 0.21963766356902, -0.1513739630373886, 0.3050181662740642, 0.6889639548588636, 0.231372644378765, 0.9463608075878206, 0.3548452101277349, 0.2637696515727191, 0.2018843327450995, 2.174855917765934, 0.3767972854111855, 2.0301342207466897, 0.4384986511940372, 1.5844585670876294, 0.5277575413270593, 0.8336850450193133, -0.323882000223533, 0.1022917207798013, 0.1885943540087387, 0.1480116053470141, -0.3856339191208498, 0.0057996084599686, 0.2012589644498288, 1.1283946347547118, -0.2100141285134783, 0.3034139723449831, 0.1435727953882991, 0.1624741326204842, -0.1037036170596895, 0.0957365312046892, 0.3318857372501854, 0.1475667961383375, 0.100151538986263]|18687.1796875000000000|      0.50000000|[722, 48, 1, 49]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[1.214241117564021, -0.5579877857976504, -0.0831748800633909, -0.2782154114100351, 0.2581925309127094, -0.3876869133266929, 0.7069493202092699, -0.3286752090758697, 0.0928418744406113, -0.129135546916122, 2.959598669589772, -0.2359569112402123, 0.9211955719948876, 0.3179826998918466, 1.9288377516506203, 0.5741679339208721, 14.002298168621703, 0.4492261835834414, 12.515217500520382, -0.7287984052349779, 0.1541584774589729, -0.325025733147361, -0.3414499277083503, 0.2851088526951727, 1.3634445143655307, 0.3370165535964046, 0.112963727081964, -0.2044964117322642, -0.2623130436201914, -0.023496894964306, 3.87886116392239, -0.5741821851230118, 0.9348817210430884, 0.21963766356902, -0.1513739630373886, 0.3050181662740642, 0.6889639548588636, 0.231372644378765, 0.9463608075878206, 0.3548452101277349, 0.2637696515727191, 0.2018843327450995, 2.174855917765934, 0.3767972854111855, 2.0301342207466897, 0.4384986511940372, 1.5844585670876294, 0.5277575413270593, 0.8336850450193133, -0.323882000223533, 0.1022917207798013, 0.1885943540087387, 0.1480116053470141, -0.3856339191208498, 0.0057996084599686, 0.2012589644498288, 1.1283946347547118, -0.2100141285134783, 0.3034139723449831, 0.1435727953882991, 0.1624741326204842, -0.1037036170596895, 0.0957365312046892, 0.3318857372501854, 0.1475667961383375, 0.100151538986263]|18687.1796875000000000|      0.25000000|[812, 54, 2, 56]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.214241117564021, -0.5579877857976504, -0.0831748800633909, -0.2782154114100351, 0.2581925309127094, -0.3876869133266929, 0.7069493202092699, -0.3286752090758697, 0.0928418744406113, -0.129135546916122, 2.959598669589772, -0.2359569112402123, 0.9211955719948876, 0.3179826998918466, 1.9288377516506203, 0.5741679339208721, 14.002298168621703, 0.4492261835834414, 12.515217500520382, -0.7287984052349779, 0.1541584774589729, -0.325025733147361, -0.3414499277083503, 0.2851088526951727, 1.3634445143655307, 0.3370165535964046, 0.112963727081964, -0.2044964117322642, -0.2623130436201914, -0.023496894964306, 3.87886116392239, -0.5741821851230118, 0.9348817210430884, 0.21963766356902, -0.1513739630373886, 0.3050181662740642, 0.6889639548588636, 0.231372644378765, 0.9463608075878206, 0.3548452101277349, 0.2637696515727191, 0.2018843327450995, 2.174855917765934, 0.3767972854111855, 2.0301342207466897, 0.4384986511940372, 1.5844585670876294, 0.5277575413270593, 0.8336850450193133, -0.323882000223533, 0.1022917207798013, 0.1885943540087387, 0.1480116053470141, -0.3856339191208498, 0.0057996084599686, 0.2012589644498288, 1.1283946347547118, -0.2100141285134783, 0.3034139723449831, 0.1435727953882991, 0.1624741326204842, -0.1037036170596895, 0.0957365312046892, 0.3318857372501854, 0.1475667961383375, 0.100151538986263]|18687.1796875000000000|      0.12500000|[904, 60, 3, 63]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.214241117564021, -0.5579877857976504, -0.0831748800633909, -0.2782154114100351, 0.2581925309127094, -0.3876869133266929, 0.7069493202092699, -0.3286752090758697, 0.0928418744406113, -0.129135546916122, 2.959598669589772, -0.2359569112402123, 0.9211955719948876, 0.3179826998918466, 1.9288377516506203, 0.5741679339208721, 14.002298168621703, 0.4492261835834414, 12.515217500520382, -0.7287984052349779, 0.1541584774589729, -0.325025733147361, -0.3414499277083503, 0.2851088526951727, 1.3634445143655307, 0.3370165535964046, 0.112963727081964, -0.2044964117322642, -0.2623130436201914, -0.023496894964306, 3.87886116392239, -0.5741821851230118, 0.9348817210430884, 0.21963766356902, -0.1513739630373886, 0.3050181662740642, 0.6889639548588636, 0.231372644378765, 0.9463608075878206, 0.3548452101277349, 0.2637696515727191, 0.2018843327450995, 2.174855917765934, 0.3767972854111855, 2.0301342207466897, 0.4384986511940372, 1.5844585670876294, 0.5277575413270593, 0.8336850450193133, -0.323882000223533, 0.1022917207798013, 0.1885943540087387, 0.1480116053470141, -0.3856339191208498, 0.0057996084599686, 0.2012589644498288, 1.1283946347547118, -0.2100141285134783, 0.3034139723449831, 0.1435727953882991, 0.1624741326204842, -0.1037036170596895, 0.0957365312046892, 0.3318857372501854, 0.1475667961383375, 0.100151538986263]|18687.1796875000000000|      0.06250000|[995, 66, 4, 70]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.207152999933967, -0.5552752139149714, -0.0863984497928918, -0.2862958938808896, 0.257067308794647, -0.3968237437070724, 0.7013355579405546, -0.3290443442529107, 0.0953374517184613, -0.1164856036299317, 2.9488221618310586, -0.227309921341808, 0.9089706945211405, 0.3154651486038095, 1.929339087753907, 0.571145829954961, 13.996941336768696, 0.4385969852216941, 12.519095561685814, -0.726696096131647, 0.1651696533982006, -0.3218291676768223, -0.3391001063351632, 0.2820450650880773, 1.3573961921768978, 0.331417756732775, 0.1206198981820149, -0.2154684299093211, -0.2639345751888983, -0.0433054171127951, 3.8817072316546435, -0.5835545024564016, 0.9424894536773893, 0.2173866616198116, -0.1526614224985252, 0.3082220039007507, 0.6723295059042765, 0.2291573826333085, 0.9258371336893484, 0.3457193298863373, 0.2506728132332463, 0.203777642866405, 2.165574632752978, 0.3801849898313633, 2.0358698788040845, 0.4397464726797086, 1.57879583999232, 0.5411011772350393, 0.8297929936999332, -0.3311701485854043, 0.0947888181644964, 0.1837269873830694, 0.1558854101135227, -0.3995450480605093, 0.0002280523586408, 0.2039741440895726, 1.13303081175196, -0.2195764710495144, 0.3039060057520144, 0.1460235446122194, 0.163440349965927, -0.0997018372818122, 0.0984909558452861, 0.3215631448323465, 0.1447709005038256, 0.1033613796379081]|18133.1484375000000000|      0.12500000|[1025, 68, 4, 72]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[1.2228345261424927, -0.5379125243791183, -0.0888725793241008, -0.2896140536038114, 0.2446004837725189, -0.3897813596769533, 0.6984813169040853, -0.347814214890397, 0.1011110850583101, -0.1277010661337921, 2.9410314876947443, -0.2243900746552122, 0.9229054991531207, 0.3451998961975453, 1.9303252375512288, 0.5574335177133849, 13.985871812615661, 0.4258690920783724, 12.516752147587686, -0.7289485363033587, 0.1738403325747818, -0.2965892149993603, -0.3250868544689635, 0.2674317671521816, 1.368233070401443, 0.3263911458858573, 0.1288135104097512, -0.232559198542705, -0.2721986285978654, -0.0719907175218421, 3.8786190069590742, -0.5961640186183594, 0.9460145724989967, 0.2265906449358955, -0.1458794274921144, 0.3171914836480825, 0.6390896964864509, 0.2510322533714135, 0.8909516528760624, 0.3356744596359806, 0.2330739848310394, 0.2062883432539928, 2.1540515762926757, 0.3905412742280898, 2.013578436414413, 0.4729220732632816, 1.5855895782008789, 0.5252731601543705, 0.8395142803236316, -0.3392272037068315, 0.069753466755372, 0.2009577850980774, 0.1570757560076942, -0.3941237718243612, -0.005308877625302, 0.2209808072123598, 1.1188880128583365, -0.2181580285053489, 0.2948425354091783, 0.1575633440222982, 0.1791000752585506, -0.0898982250110966, 0.1037413327361351, 0.317120555738539, 0.0980264128420813, 0.1078918765440308]|17212.4375000000000000|      0.25000000|[1055, 70, 4, 74]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[1.2371657215967062, -0.6045875625955387, -0.0515431143905696, -0.2640825522781015, 0.2764327156272247, -0.3613705158517762, 0.6835922630855582, -0.3084877671537549, 0.0753030909599097, -0.1857359653709949, 2.938412313799809, -0.2580787874703125, 0.9212599263954496, 0.3635074498498439, 1.9118330521705311, 0.5454181637861413, 13.960867703786851, 0.4582310442810032, 12.501484168918653, -0.7142592545553199, 0.1232831332571108, -0.3032347306232014, -0.3577378763127013, 0.2354553935766591, 1.3719943351697843, 0.2966099153065925, 0.1810027601439074, -0.1803977367842711, -0.2621263184691174, -0.1256830727804699, 3.8430717268465857, -0.5750412226236337, 0.9487685560948821, 0.2543036462614564, -0.0764481280713446, 0.2978909411348684, 0.6553737510186203, 0.2948872187801053, 0.910944817556004, 0.3520329316762637, 0.2394810146149843, 0.2196686345206724, 2.1102568257461787, 0.4146462312811049, 2.0450803830112467, 0.4892129354780836, 1.570508865361267, 0.5868041179406044, 0.8474664878256591, -0.3538826297143229, 0.0457745528003684, 0.1566169038731876, 0.1624578211208868, -0.3946305802693382, -0.0279893404752599, 0.1895605926674875, 1.1209871848594783, -0.25321561955197, 0.26194399468191, 0.1517387743740523, 0.2198353443144113, -0.0564498329345912, 0.0929982948287106, 0.3176690736845086, 0.1314551606024272, 0.1368589065351618]|16540.1582031250000000|      0.50000000|[1085, 72, 4, 76]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[1.2371657215967062, -0.6045875625955387, -0.0515431143905696, -0.2640825522781015, 0.2764327156272247, -0.3613705158517762, 0.6835922630855582, -0.3084877671537549, 0.0753030909599097, -0.1857359653709949, 2.938412313799809, -0.2580787874703125, 0.9212599263954496, 0.3635074498498439, 1.9118330521705311, 0.5454181637861413, 13.960867703786851, 0.4582310442810032, 12.501484168918653, -0.7142592545553199, 0.1232831332571108, -0.3032347306232014, -0.3577378763127013, 0.2354553935766591, 1.3719943351697843, 0.2966099153065925, 0.1810027601439074, -0.1803977367842711, -0.2621263184691174, -0.1256830727804699, 3.8430717268465857, -0.5750412226236337, 0.9487685560948821, 0.2543036462614564, -0.0764481280713446, 0.2978909411348684, 0.6553737510186203, 0.2948872187801053, 0.910944817556004, 0.3520329316762637, 0.2394810146149843, 0.2196686345206724, 2.1102568257461787, 0.4146462312811049, 2.0450803830112467, 0.4892129354780836, 1.570508865361267, 0.5868041179406044, 0.8474664878256591, -0.3538826297143229, 0.0457745528003684, 0.1566169038731876, 0.1624578211208868, -0.3946305802693382, -0.0279893404752599, 0.1895605926674875, 1.1209871848594783, -0.25321561955197, 0.26194399468191, 0.1517387743740523, 0.2198353443144113, -0.0564498329345912, 0.0929982948287106, 0.3176690736845086, 0.1314551606024272, 0.1368589065351618]|16540.1582031250000000|      0.25000000|[1175, 78, 4, 82]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.2102717479070124, -0.6172740544912987, -0.0375481481124104, -0.2420413918345238, 0.3036729280875348, -0.388051341015051, 0.710574646473644, -0.3621249767856664, 0.0972735898859178, -0.2008299478726792, 2.9221505393988836, -0.2673666834635017, 0.8703759137394657, 0.3108410121999496, 1.86878592832431, 0.5455047361934401, 13.952410472591005, 0.4114689966026004, 12.50240718458422, -0.7346156761359277, 0.1123974956259111, -0.3249607392637699, -0.3855503388867321, 0.2373029146321257, 1.325315859847044, 0.3026610703695629, 0.203140531974755, -0.133488653646666, -0.296304952883986, -0.1230207967178311, 3.87869222907941, -0.613909690987879, 0.9554368341679266, 0.2836294712686798, -0.1114186561986352, 0.3011462044798551, 0.6337322267782464, 0.3414812621847659, 0.8785508541654766, 0.4014772793099496, 0.2294491167046378, 0.2141246436079394, 2.098273809784558, 0.4547729322322472, 2.0070766626702796, 0.4932661530621785, 1.5432201668239107, 0.56710543131739, 0.8783747459967386, -0.3538297957943645, 0.0401208131431999, 0.1409828327060842, 0.1696095922438011, -0.4062128977673582, -0.0147652988615273, 0.2290123360559978, 1.2084054709805077, -0.2452700099625037, 0.275815039945876, 0.1787654772055799, 0.1819094884629628, -0.0754929884667294, 0.0674967329821484, 0.3094708708671104, 0.2023695051517451, 0.1880690943984226]|15423.9619140625000000|      0.50000000|[1205, 80, 4, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[1.2102717479070124, -0.6172740544912987, -0.0375481481124104, -0.2420413918345238, 0.3036729280875348, -0.388051341015051, 0.710574646473644, -0.3621249767856664, 0.0972735898859178, -0.2008299478726792, 2.9221505393988836, -0.2673666834635017, 0.8703759137394657, 0.3108410121999496, 1.86878592832431, 0.5455047361934401, 13.952410472591005, 0.4114689966026004, 12.50240718458422, -0.7346156761359277, 0.1123974956259111, -0.3249607392637699, -0.3855503388867321, 0.2373029146321257, 1.325315859847044, 0.3026610703695629, 0.203140531974755, -0.133488653646666, -0.296304952883986, -0.1230207967178311, 3.87869222907941, -0.613909690987879, 0.9554368341679266, 0.2836294712686798, -0.1114186561986352, 0.3011462044798551, 0.6337322267782464, 0.3414812621847659, 0.8785508541654766, 0.4014772793099496, 0.2294491167046378, 0.2141246436079394, 2.098273809784558, 0.4547729322322472, 2.0070766626702796, 0.4932661530621785, 1.5432201668239107, 0.56710543131739, 0.8783747459967386, -0.3538297957943645, 0.0401208131431999, 0.1409828327060842, 0.1696095922438011, -0.4062128977673582, -0.0147652988615273, 0.2290123360559978, 1.2084054709805077, -0.2452700099625037, 0.275815039945876, 0.1787654772055799, 0.1819094884629628, -0.0754929884667294, 0.0674967329821484, 0.3094708708671104, 0.2023695051517451, 0.1880690943984226]|15423.9619140625000000|      0.25000000|[1295, 86, 4, 90]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.1972202335399205, -0.5922041539469195, -0.0407845117513196, -0.2072215547341856, 0.2349063968663793, -0.3597285700007912, 0.6903729684723241, -0.3918323374287029, 0.12917647808067, -0.203915156672247, 2.8817344857649227, -0.2529193082364742, 0.9169678721244691, 0.3259338479082853, 1.8575139119436745, 0.5308492366392713, 13.922331908720665, 0.4570428491884605, 12.566172423686195, -0.7859081526907739, 0.0910028753131835, -0.3176523022616322, -0.3301558929475779, 0.3018535846170389, 1.326285284873748, 0.2597810524146783, 0.1569350443174345, -0.1707853495788222, -0.330942788560107, -0.1669263414253175, 3.876723255629401, -0.6063004491222889, 0.9447274269331288, 0.2276215377483014, -0.0987298736764033, 0.2910277317718796, 0.5871554079090908, 0.3000249383613759, 0.8699483158336154, 0.3674174345637274, 0.2160346960135341, 0.2137851953695286, 2.0734620861693815, 0.4426677762694171, 2.0390649088923665, 0.4982182816536307, 1.5055910634718368, 0.5831663164801061, 0.8780952507717313, -0.3341523195641281, 0.0296029416106187, 0.1648231312207796, 0.1796892098456043, -0.4409180457620374, -0.0093362799446683, 0.263768034262113, 1.2046743274083425, -0.2791527199766591, 0.3104796786740443, 0.1369393050401755, 0.2189578868138966, -0.0566324200525137, 0.0811264099400885, 0.3099935190155939, 0.1915266127706591, 0.1847458388194734]|14425.0771484375000000|      0.50000000|[1325, 88, 4, 92]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[1.1972202335399205, -0.5922041539469195, -0.0407845117513196, -0.2072215547341856, 0.2349063968663793, -0.3597285700007912, 0.6903729684723241, -0.3918323374287029, 0.12917647808067, -0.203915156672247, 2.8817344857649227, -0.2529193082364742, 0.9169678721244691, 0.3259338479082853, 1.8575139119436745, 0.5308492366392713, 13.922331908720665, 0.4570428491884605, 12.566172423686195, -0.7859081526907739, 0.0910028753131835, -0.3176523022616322, -0.3301558929475779, 0.3018535846170389, 1.326285284873748, 0.2597810524146783, 0.1569350443174345, -0.1707853495788222, -0.330942788560107, -0.1669263414253175, 3.876723255629401, -0.6063004491222889, 0.9447274269331288, 0.2276215377483014, -0.0987298736764033, 0.2910277317718796, 0.5871554079090908, 0.3000249383613759, 0.8699483158336154, 0.3674174345637274, 0.2160346960135341, 0.2137851953695286, 2.0734620861693815, 0.4426677762694171, 2.0390649088923665, 0.4982182816536307, 1.5055910634718368, 0.5831663164801061, 0.8780952507717313, -0.3341523195641281, 0.0296029416106187, 0.1648231312207796, 0.1796892098456043, -0.4409180457620374, -0.0093362799446683, 0.263768034262113, 1.2046743274083425, -0.2791527199766591, 0.3104796786740443, 0.1369393050401755, 0.2189578868138966, -0.0566324200525137, 0.0811264099400885, 0.3099935190155939, 0.1915266127706591, 0.1847458388194734]|14425.0771484375000000|      0.25000000|[1416, 94, 5, 99]                                                          |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[1.2045833556484737, -0.6328877831930325, -0.0876511878583366, -0.2254192364572675, 0.2135091508070076, -0.3410881375897172, 0.6729228515547047, -0.4048693856684584, 0.1469960971178216, -0.1878758021992706, 2.889154788516852, -0.2443760151054166, 0.9377132959098055, 0.3519904379772035, 1.8508414179091428, 0.4899872446006879, 13.893009263055067, 0.4410180760908805, 12.567032110459474, -0.8367719319589068, 0.0785826507827779, -0.2942513604303811, -0.3556658066389535, 0.2715639998564183, 1.348726664833463, 0.2077426466525951, 0.1328276731873856, -0.1212864649937179, -0.3977297099856846, -0.1277896270465581, 3.916415751354313, -0.6570002640607773, 0.938023514895461, 0.237185392272559, -0.1251564947839223, 0.2741642150976256, 0.5705768147190571, 0.3149614753967035, 0.899392316779354, 0.395314210871488, 0.168315851761626, 0.2090837511594576, 2.0289950319744716, 0.477374308931825, 1.9447576798928186, 0.5106960236765286, 1.509338757728788, 0.6061943732069548, 0.8302654297917058, -0.3186426815339548, 0.0427383192525059, 0.1345369896228861, 0.2330020337707793, -0.4549903217000181, -0.0326593383184933, 0.2638722926901577, 1.2044419471603305, -0.2913359454592723, 0.3190092254733198, 0.1236851785543348, 0.2449856451435721, -0.0252525509970878, 0.0496667534200486, 0.3203267463476609, 0.1432908222918528, 0.1758316149234205]|12689.9248046875000000|      0.50000000|[1446, 96, 5, 101]                                                         |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.2045833556484737, -0.6328877831930325, -0.0876511878583366, -0.2254192364572675, 0.2135091508070076, -0.3410881375897172, 0.6729228515547047, -0.4048693856684584, 0.1469960971178216, -0.1878758021992706, 2.889154788516852, -0.2443760151054166, 0.9377132959098055, 0.3519904379772035, 1.8508414179091428, 0.4899872446006879, 13.893009263055067, 0.4410180760908805, 12.567032110459474, -0.8367719319589068, 0.0785826507827779, -0.2942513604303811, -0.3556658066389535, 0.2715639998564183, 1.348726664833463, 0.2077426466525951, 0.1328276731873856, -0.1212864649937179, -0.3977297099856846, -0.1277896270465581, 3.916415751354313, -0.6570002640607773, 0.938023514895461, 0.237185392272559, -0.1251564947839223, 0.2741642150976256, 0.5705768147190571, 0.3149614753967035, 0.899392316779354, 0.395314210871488, 0.168315851761626, 0.2090837511594576, 2.0289950319744716, 0.477374308931825, 1.9447576798928186, 0.5106960236765286, 1.509338757728788, 0.6061943732069548, 0.8302654297917058, -0.3186426815339548, 0.0427383192525059, 0.1345369896228861, 0.2330020337707793, -0.4549903217000181, -0.0326593383184933, 0.2638722926901577, 1.2044419471603305, -0.2913359454592723, 0.3190092254733198, 0.1236851785543348, 0.2449856451435721, -0.0252525509970878, 0.0496667534200486, 0.3203267463476609, 0.1432908222918528, 0.1758316149234205]|12689.9248046875000000|      0.25000000|[1537, 102, 6, 108]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[1.2045833556484737, -0.6328877831930325, -0.0876511878583366, -0.2254192364572675, 0.2135091508070076, -0.3410881375897172, 0.6729228515547047, -0.4048693856684584, 0.1469960971178216, -0.1878758021992706, 2.889154788516852, -0.2443760151054166, 0.9377132959098055, 0.3519904379772035, 1.8508414179091428, 0.4899872446006879, 13.893009263055067, 0.4410180760908805, 12.567032110459474, -0.8367719319589068, 0.0785826507827779, -0.2942513604303811, -0.3556658066389535, 0.2715639998564183, 1.348726664833463, 0.2077426466525951, 0.1328276731873856, -0.1212864649937179, -0.3977297099856846, -0.1277896270465581, 3.916415751354313, -0.6570002640607773, 0.938023514895461, 0.237185392272559, -0.1251564947839223, 0.2741642150976256, 0.5705768147190571, 0.3149614753967035, 0.899392316779354, 0.395314210871488, 0.168315851761626, 0.2090837511594576, 2.0289950319744716, 0.477374308931825, 1.9447576798928186, 0.5106960236765286, 1.509338757728788, 0.6061943732069548, 0.8302654297917058, -0.3186426815339548, 0.0427383192525059, 0.1345369896228861, 0.2330020337707793, -0.4549903217000181, -0.0326593383184933, 0.2638722926901577, 1.2044419471603305, -0.2913359454592723, 0.3190092254733198, 0.1236851785543348, 0.2449856451435721, -0.0252525509970878, 0.0496667534200486, 0.3203267463476609, 0.1432908222918528, 0.1758316149234205]|12689.9248046875000000|      0.12500000|[1627, 108, 6, 114]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
