k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[0.9907971367099059, 0.0676410716661395, 0.0190389850148468, 0.0301966645117536, 0.4193098343369777, 0.0200969423147681, 0.7668931778954496, 0.055790689866368, 0.1652020899167254, 0.0247105853705335, 2.651718048419044, 0.1350803831264881, 0.7972960815335239, 0.0897191274890804, 2.2327618263463767, 0.1413639075818524, 14.317759669207934, 0.4521038598904588, 12.145896645368643, 0.3528422107072088, 0.2599760248735402, 0.0300540628241254, 0.2535253217307578, 0.031852643860117, 1.149902203247811, 0.0574004687131738, 0.152671222548361, 0.0154185723000993, 0.1019885159621183, 0.015755186158086, 3.7149721143969643, 0.1088129758985341, 0.8370746851459885, 0.0562990560088415, 0.1401275497982148, 0.0085788874879945, 0.3782184364847016, 0.0253008513073667, 0.9279106083630192, 0.040998512731491, 0.2623993262291786, 0.0264354606133912, 2.0783274200983426, 0.0741134785010743, 1.91844284924904, 0.0919656294425257, 1.4646320443216647, 0.0884805265482242, 0.4785153150401232, 0.0701230259945128, 0.4377390359622718, 0.032296626381879, 0.3177601138236038, 0.0210812248439957, 0.7968604710105303, 0.0540765763271661, 0.440545283674536, 0.0434329151858155, 0.4838283351176053, 0.0491603329467784, 0.9270747440574858, 0.0836533484099605, -0.0088724468294559, 0.0079264903703759, 0.2436164767551243, 0.0184568765012779]|752822.2417943093460053|      0.06250000|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      67|[0.9907971367099059, 0.0676410716661395, 0.0190389850148468, 0.0301966645117536, 0.4193098343369777, 0.0200969423147681, 0.7668931778954496, 0.055790689866368, 0.1652020899167254, 0.0247105853705335, 2.651718048419044, 0.1350803831264881, 0.7972960815335239, 0.0897191274890804, 2.2327618263463767, 0.1413639075818524, 14.317759669207934, 0.4521038598904588, 12.145896645368643, 0.3528422107072088, 0.2599760248735402, 0.0300540628241254, 0.2535253217307578, 0.031852643860117, 1.149902203247811, 0.0574004687131738, 0.152671222548361, 0.0154185723000993, 0.1019885159621183, 0.015755186158086, 3.7149721143969643, 0.1088129758985341, 0.8370746851459885, 0.0562990560088415, 0.1401275497982148, 0.0085788874879945, 0.3782184364847016, 0.0253008513073667, 0.9279106083630192, 0.040998512731491, 0.2623993262291786, 0.0264354606133912, 2.0783274200983426, 0.0741134785010743, 1.91844284924904, 0.0919656294425257, 1.4646320443216647, 0.0884805265482242, 0.4785153150401232, 0.0701230259945128, 0.4377390359622718, 0.032296626381879, 0.3177601138236038, 0.0210812248439957, 0.7968604710105303, 0.0540765763271661, 0.440545283674536, 0.0434329151858155, 0.4838283351176053, 0.0491603329467784, 0.9270747440574858, 0.0836533484099605, -0.0088724468294559, 0.0079264903703759, 0.2436164767551243, 0.0184568765012779]|752822.2417943093460053|      0.03125000|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      68|[0.9996408053166435, 0.0646890647962628, 0.0218019074650184, 0.0325578758951388, 0.4198353485338396, 0.0235543340649719, 0.764912467010912, 0.0615450472766012, 0.1598665831107774, 0.0255763426641312, 2.646296575727644, 0.137398332399936, 0.7978238510863935, 0.0877257941073202, 2.230666906481305, 0.1484036444001743, 14.319324652580065, 0.4573627607088342, 12.14569730618796, 0.3569073228626535, 0.2607333615092866, 0.0324108822954372, 0.253308333444229, 0.028727461049824, 1.1488971285593204, 0.0615266557517992, 0.1524742408161804, 0.005608481934464, 0.0945994385640797, 0.0102713994279598, 3.7136292878839514, 0.1179965512494777, 0.8379488018333215, 0.0599301579615576, 0.1405636820980895, 0.0111981307717615, 0.3770290722444412, 0.0330476246870718, 0.9324216836613143, 0.0381940181497988, 0.2677219105999101, 0.0287378469717335, 2.078848815350821, 0.0760215467747603, 1.918922414708065, 0.0932737227815589, 1.4698679987580117, 0.0915522809671884, 0.4761006626208342, 0.0695365419450903, 0.4434698188164387, 0.0333809534342135, 0.3180118983358924, 0.0191179892416041, 0.7982424906183316, 0.049571352190451, 0.4395522037706665, 0.0442371629201837, 0.4818007508934241, 0.0510393126255638, 0.9207204229477594, 0.0890735299688594, -0.0113293525563758, 0.0076658921377438, 0.2412157564620109, 0.0220698984888987]|746009.1875081929611042|      0.06250000|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      69|[0.9996408053166435, 0.0646890647962628, 0.0218019074650184, 0.0325578758951388, 0.4198353485338396, 0.0235543340649719, 0.764912467010912, 0.0615450472766012, 0.1598665831107774, 0.0255763426641312, 2.646296575727644, 0.137398332399936, 0.7978238510863935, 0.0877257941073202, 2.230666906481305, 0.1484036444001743, 14.319324652580065, 0.4573627607088342, 12.14569730618796, 0.3569073228626535, 0.2607333615092866, 0.0324108822954372, 0.253308333444229, 0.028727461049824, 1.1488971285593204, 0.0615266557517992, 0.1524742408161804, 0.005608481934464, 0.0945994385640797, 0.0102713994279598, 3.7136292878839514, 0.1179965512494777, 0.8379488018333215, 0.0599301579615576, 0.1405636820980895, 0.0111981307717615, 0.3770290722444412, 0.0330476246870718, 0.9324216836613143, 0.0381940181497988, 0.2677219105999101, 0.0287378469717335, 2.078848815350821, 0.0760215467747603, 1.918922414708065, 0.0932737227815589, 1.4698679987580117, 0.0915522809671884, 0.4761006626208342, 0.0695365419450903, 0.4434698188164387, 0.0333809534342135, 0.3180118983358924, 0.0191179892416041, 0.7982424906183316, 0.049571352190451, 0.4395522037706665, 0.0442371629201837, 0.4818007508934241, 0.0510393126255638, 0.9207204229477594, 0.0890735299688594, -0.0113293525563758, 0.0076658921377438, 0.2412157564620109, 0.0220698984888987]|746009.1875081929611042|      0.03125000|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      70|[0.9996408053166435, 0.0646890647962628, 0.0218019074650184, 0.0325578758951388, 0.4198353485338396, 0.0235543340649719, 0.764912467010912, 0.0615450472766012, 0.1598665831107774, 0.0255763426641312, 2.646296575727644, 0.137398332399936, 0.7978238510863935, 0.0877257941073202, 2.230666906481305, 0.1484036444001743, 14.319324652580065, 0.4573627607088342, 12.14569730618796, 0.3569073228626535, 0.2607333615092866, 0.0324108822954372, 0.253308333444229, 0.028727461049824, 1.1488971285593204, 0.0615266557517992, 0.1524742408161804, 0.005608481934464, 0.0945994385640797, 0.0102713994279598, 3.7136292878839514, 0.1179965512494777, 0.8379488018333215, 0.0599301579615576, 0.1405636820980895, 0.0111981307717615, 0.3770290722444412, 0.0330476246870718, 0.9324216836613143, 0.0381940181497988, 0.2677219105999101, 0.0287378469717335, 2.078848815350821, 0.0760215467747603, 1.918922414708065, 0.0932737227815589, 1.4698679987580117, 0.0915522809671884, 0.4761006626208342, 0.0695365419450903, 0.4434698188164387, 0.0333809534342135, 0.3180118983358924, 0.0191179892416041, 0.7982424906183316, 0.049571352190451, 0.4395522037706665, 0.0442371629201837, 0.4818007508934241, 0.0510393126255638, 0.9207204229477594, 0.0890735299688594, -0.0113293525563758, 0.0076658921377438, 0.2412157564620109, 0.0220698984888987]|746009.1875081929611042|      0.01562500|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      71|[0.999096633475711, 0.0645772684017803, 0.0230371506405938, 0.0328070405678738, 0.418905482760892, 0.0248775681830521, 0.7639560351781253, 0.0628284214691439, 0.1587097923811575, 0.0270191542669558, 2.6451552109574084, 0.1410097622889412, 0.7965168940694536, 0.0879135993264438, 2.229656054582757, 0.150658734315634, 14.318934151251318, 0.4662889273694837, 12.144590678288015, 0.3654520157194636, 0.2601065301463744, 0.0325290881306139, 0.2506214420217827, 0.0286815849626162, 1.148541987923869, 0.062936821238065, 0.1514588472859213, 0.0076869345208619, 0.0928347430509987, 0.0121839736200219, 3.7128873580896156, 0.117736270932694, 0.836508971954133, 0.0597782395324071, 0.1405711324182048, 0.0111814717542261, 0.376703619468633, 0.0344574386432498, 0.9313064127691885, 0.0394716623338664, 0.2679667024687343, 0.0299395697472663, 2.0775792387641334, 0.0769712164407114, 1.918587628821932, 0.0943033082189261, 1.4679965262646906, 0.0921752555727125, 0.4764929979881816, 0.0710335509091727, 0.4429400401719862, 0.0336420186581613, 0.3187537585184402, 0.0196146310738299, 0.7985186457737502, 0.0498063175378306, 0.4393152147980114, 0.0436774788747166, 0.4829368137943009, 0.0522975725993462, 0.9182972940316892, 0.090300873897912, -0.012605424978695, 0.009065518596348, 0.2405910960363515, 0.0227654044452717]|737281.0417134998133406|      0.03125000|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      72|[0.9916634377907841, 0.0677575172698193, 0.0232642408283501, 0.0288230294446347, 0.4202596941864361, 0.0252266873527245, 0.7600855094562785, 0.0668422281966063, 0.1572026668291048, 0.0274005885081931, 2.644960917869773, 0.1477742703869052, 0.7981525444417856, 0.0935882951290044, 2.2302838243658707, 0.1504454942618214, 14.316377907121899, 0.4819508582275026, 12.141595662848017, 0.3698138816687988, 0.2612273700728496, 0.0331374663982349, 0.2499984466148407, 0.0259125195803131, 1.1467184958240826, 0.0612660237017911, 0.1543957742414882, 0.0132433158662416, 0.0931894276223872, 0.008276386471366, 3.7104160879831265, 0.121920808756983, 0.8344810903653253, 0.0585818494710139, 0.1360955499955218, 0.0092679935632895, 0.3776932121008983, 0.0300025844420818, 0.9337927002690836, 0.0430689466652011, 0.2731192440972228, 0.0296645103695229, 2.0829604843587375, 0.0763925811550446, 1.9152871102389004, 0.098901178167634, 1.4672024214468253, 0.0938873052054232, 0.4724171154309192, 0.0726306579531579, 0.4440196398092319, 0.0330698570285916, 0.3120261772023775, 0.0194538237131623, 0.7988737750280881, 0.0487476775892854, 0.4390362743916026, 0.0418675542127529, 0.4865510400281655, 0.0510276198702488, 0.9166539422632314, 0.0918908654202957, -0.01969436300176, 0.0172193219257905, 0.2408508554776836, 0.0288160107735279]|726825.8364609009586275|      0.06250000|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      73|[0.9872846834347985, 0.065598160770833, 0.0178047282402378, 0.022138548761576, 0.4282632519062425, 0.0148133355409498, 0.7572073769991037, 0.0800607008459072, 0.1523595295486559, 0.0215058160959183, 2.6579967940492457, 0.1463090628029516, 0.8016831314469473, 0.0982564916540459, 2.2328165699960163, 0.1545762224285901, 14.324544807940999, 0.484840173929843, 12.153604349412225, 0.3811608465068487, 0.2483526666670455, 0.0327640330390346, 0.2559016949318462, 0.016227849632998, 1.1529308644221012, 0.070210575351126, 0.1536634628880159, 0.0088287441439387, 0.0943065035472836, -0.010895820208468, 3.714431248863204, 0.1378581711836605, 0.8362300891639862, 0.0675757369420751, 0.1264962817668546, 0.0153613115845499, 0.389328425706704, 0.0291074083879633, 0.9322700047799392, 0.0399848134155771, 0.2660834306334797, 0.0281653271399841, 2.0918426844417133, 0.0777048066319476, 1.9235217328144254, 0.1045198079854429, 1.4682414713280372, 0.0875668944155773, 0.470052731928509, 0.0726277182097314, 0.4478807264273781, 0.0331253808262747, 0.3223905418082515, 0.0358594001797151, 0.7947990885041777, 0.0539041384890263, 0.4364516292798719, 0.0504419921938553, 0.4866391250450987, 0.045375861751035, 0.9020458381279584, 0.0901809680872058, -0.0182038119870793, 0.0145859343984402, 0.2586921576965152, 0.0325689217791908]|716748.3329933821223676|      0.12500000|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      74|[0.9872846834347985, 0.065598160770833, 0.0178047282402378, 0.022138548761576, 0.4282632519062425, 0.0148133355409498, 0.7572073769991037, 0.0800607008459072, 0.1523595295486559, 0.0215058160959183, 2.6579967940492457, 0.1463090628029516, 0.8016831314469473, 0.0982564916540459, 2.2328165699960163, 0.1545762224285901, 14.324544807940999, 0.484840173929843, 12.153604349412225, 0.3811608465068487, 0.2483526666670455, 0.0327640330390346, 0.2559016949318462, 0.016227849632998, 1.1529308644221012, 0.070210575351126, 0.1536634628880159, 0.0088287441439387, 0.0943065035472836, -0.010895820208468, 3.714431248863204, 0.1378581711836605, 0.8362300891639862, 0.0675757369420751, 0.1264962817668546, 0.0153613115845499, 0.389328425706704, 0.0291074083879633, 0.9322700047799392, 0.0399848134155771, 0.2660834306334797, 0.0281653271399841, 2.0918426844417133, 0.0777048066319476, 1.9235217328144254, 0.1045198079854429, 1.4682414713280372, 0.0875668944155773, 0.470052731928509, 0.0726277182097314, 0.4478807264273781, 0.0331253808262747, 0.3223905418082515, 0.0358594001797151, 0.7947990885041777, 0.0539041384890263, 0.4364516292798719, 0.0504419921938553, 0.4866391250450987, 0.045375861751035, 0.9020458381279584, 0.0901809680872058, -0.0182038119870793, 0.0145859343984402, 0.2586921576965152, 0.0325689217791908]|716748.3329933821223676|      0.06250000|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      75|[0.9872846834347985, 0.065598160770833, 0.0178047282402378, 0.022138548761576, 0.4282632519062425, 0.0148133355409498, 0.7572073769991037, 0.0800607008459072, 0.1523595295486559, 0.0215058160959183, 2.6579967940492457, 0.1463090628029516, 0.8016831314469473, 0.0982564916540459, 2.2328165699960163, 0.1545762224285901, 14.324544807940999, 0.484840173929843, 12.153604349412225, 0.3811608465068487, 0.2483526666670455, 0.0327640330390346, 0.2559016949318462, 0.016227849632998, 1.1529308644221012, 0.070210575351126, 0.1536634628880159, 0.0088287441439387, 0.0943065035472836, -0.010895820208468, 3.714431248863204, 0.1378581711836605, 0.8362300891639862, 0.0675757369420751, 0.1264962817668546, 0.0153613115845499, 0.389328425706704, 0.0291074083879633, 0.9322700047799392, 0.0399848134155771, 0.2660834306334797, 0.0281653271399841, 2.0918426844417133, 0.0777048066319476, 1.9235217328144254, 0.1045198079854429, 1.4682414713280372, 0.0875668944155773, 0.470052731928509, 0.0726277182097314, 0.4478807264273781, 0.0331253808262747, 0.3223905418082515, 0.0358594001797151, 0.7947990885041777, 0.0539041384890263, 0.4364516292798719, 0.0504419921938553, 0.4866391250450987, 0.045375861751035, 0.9020458381279584, 0.0901809680872058, -0.0182038119870793, 0.0145859343984402, 0.2586921576965152, 0.0325689217791908]|716748.3329933821223676|      0.03125000|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      76|[0.9919533347428152, 0.0648941028859912, 0.0120260784707367, 0.0202564352096991, 0.4287961465896968, 0.0173647092866153, 0.751921734475999, 0.0797848045490928, 0.1491910244904822, 0.0255270454165011, 2.6575856943364675, 0.1456714678536244, 0.804642048188091, 0.1003348796008321, 2.224739025389742, 0.1589908209557963, 14.321621606363216, 0.4990826483526838, 12.155291231376271, 0.3897650793848594, 0.2451680878007154, 0.0316381957689622, 0.2523368270679751, 0.020137600370745, 1.158938562054554, 0.0727291805036647, 0.1448736743589752, 0.0015068413326863, 0.0966159069298565, -0.0094967853127902, 3.7127736616512754, 0.1363553490859782, 0.840093937023986, 0.0673566629499042, 0.1291462497307065, 0.0154114048815687, 0.3916642460946698, 0.0296212462875792, 0.929065085295189, 0.0449804656097952, 0.2648422294075484, 0.0296535455566827, 2.088381123777174, 0.0847816566381719, 1.9253046561913816, 0.1059107966267599, 1.4705199949085042, 0.0864296706275457, 0.4700042191765897, 0.0750692057953736, 0.4493582532283175, 0.0354406284374327, 0.3192727286922042, 0.035266790524744, 0.7967378612600384, 0.0513700913240254, 0.4397361799652793, 0.0545712418557375, 0.487026518976454, 0.0441162075930646, 0.9016658193077269, 0.0934276904057174, -0.019770605302377, 0.0114434065044412, 0.2590063021605939, 0.0283456253639544]|708336.4549932945519686|      0.06250000|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      77|[0.9919533347428152, 0.0648941028859912, 0.0120260784707367, 0.0202564352096991, 0.4287961465896968, 0.0173647092866153, 0.751921734475999, 0.0797848045490928, 0.1491910244904822, 0.0255270454165011, 2.6575856943364675, 0.1456714678536244, 0.804642048188091, 0.1003348796008321, 2.224739025389742, 0.1589908209557963, 14.321621606363216, 0.4990826483526838, 12.155291231376271, 0.3897650793848594, 0.2451680878007154, 0.0316381957689622, 0.2523368270679751, 0.020137600370745, 1.158938562054554, 0.0727291805036647, 0.1448736743589752, 0.0015068413326863, 0.0966159069298565, -0.0094967853127902, 3.7127736616512754, 0.1363553490859782, 0.840093937023986, 0.0673566629499042, 0.1291462497307065, 0.0154114048815687, 0.3916642460946698, 0.0296212462875792, 0.929065085295189, 0.0449804656097952, 0.2648422294075484, 0.0296535455566827, 2.088381123777174, 0.0847816566381719, 1.9253046561913816, 0.1059107966267599, 1.4705199949085042, 0.0864296706275457, 0.4700042191765897, 0.0750692057953736, 0.4493582532283175, 0.0354406284374327, 0.3192727286922042, 0.035266790524744, 0.7967378612600384, 0.0513700913240254, 0.4397361799652793, 0.0545712418557375, 0.487026518976454, 0.0441162075930646, 0.9016658193077269, 0.0934276904057174, -0.019770605302377, 0.0114434065044412, 0.2590063021605939, 0.0283456253639544]|708336.4549932945519686|      0.03125000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      78|[0.9919533347428152, 0.0648941028859912, 0.0120260784707367, 0.0202564352096991, 0.4287961465896968, 0.0173647092866153, 0.751921734475999, 0.0797848045490928, 0.1491910244904822, 0.0255270454165011, 2.6575856943364675, 0.1456714678536244, 0.804642048188091, 0.1003348796008321, 2.224739025389742, 0.1589908209557963, 14.321621606363216, 0.4990826483526838, 12.155291231376271, 0.3897650793848594, 0.2451680878007154, 0.0316381957689622, 0.2523368270679751, 0.020137600370745, 1.158938562054554, 0.0727291805036647, 0.1448736743589752, 0.0015068413326863, 0.0966159069298565, -0.0094967853127902, 3.7127736616512754, 0.1363553490859782, 0.840093937023986, 0.0673566629499042, 0.1291462497307065, 0.0154114048815687, 0.3916642460946698, 0.0296212462875792, 0.929065085295189, 0.0449804656097952, 0.2648422294075484, 0.0296535455566827, 2.088381123777174, 0.0847816566381719, 1.9253046561913816, 0.1059107966267599, 1.4705199949085042, 0.0864296706275457, 0.4700042191765897, 0.0750692057953736, 0.4493582532283175, 0.0354406284374327, 0.3192727286922042, 0.035266790524744, 0.7967378612600384, 0.0513700913240254, 0.4397361799652793, 0.0545712418557375, 0.487026518976454, 0.0441162075930646, 0.9016658193077269, 0.0934276904057174, -0.019770605302377, 0.0114434065044412, 0.2590063021605939, 0.0283456253639544]|708336.4549932945519686|      0.01562500|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      79|[0.9919533347428152, 0.0648941028859912, 0.0120260784707367, 0.0202564352096991, 0.4287961465896968, 0.0173647092866153, 0.751921734475999, 0.0797848045490928, 0.1491910244904822, 0.0255270454165011, 2.6575856943364675, 0.1456714678536244, 0.804642048188091, 0.1003348796008321, 2.224739025389742, 0.1589908209557963, 14.321621606363216, 0.4990826483526838, 12.155291231376271, 0.3897650793848594, 0.2451680878007154, 0.0316381957689622, 0.2523368270679751, 0.020137600370745, 1.158938562054554, 0.0727291805036647, 0.1448736743589752, 0.0015068413326863, 0.0966159069298565, -0.0094967853127902, 3.7127736616512754, 0.1363553490859782, 0.840093937023986, 0.0673566629499042, 0.1291462497307065, 0.0154114048815687, 0.3916642460946698, 0.0296212462875792, 0.929065085295189, 0.0449804656097952, 0.2648422294075484, 0.0296535455566827, 2.088381123777174, 0.0847816566381719, 1.9253046561913816, 0.1059107966267599, 1.4705199949085042, 0.0864296706275457, 0.4700042191765897, 0.0750692057953736, 0.4493582532283175, 0.0354406284374327, 0.3192727286922042, 0.035266790524744, 0.7967378612600384, 0.0513700913240254, 0.4397361799652793, 0.0545712418557375, 0.487026518976454, 0.0441162075930646, 0.9016658193077269, 0.0934276904057174, -0.019770605302377, 0.0114434065044412, 0.2590063021605939, 0.0283456253639544]|708336.4549932945519686|      0.00781250|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      80|[0.9919533347428152, 0.0648941028859912, 0.0120260784707367, 0.0202564352096991, 0.4287961465896968, 0.0173647092866153, 0.751921734475999, 0.0797848045490928, 0.1491910244904822, 0.0255270454165011, 2.6575856943364675, 0.1456714678536244, 0.804642048188091, 0.1003348796008321, 2.224739025389742, 0.1589908209557963, 14.321621606363216, 0.4990826483526838, 12.155291231376271, 0.3897650793848594, 0.2451680878007154, 0.0316381957689622, 0.2523368270679751, 0.020137600370745, 1.158938562054554, 0.0727291805036647, 0.1448736743589752, 0.0015068413326863, 0.0966159069298565, -0.0094967853127902, 3.7127736616512754, 0.1363553490859782, 0.840093937023986, 0.0673566629499042, 0.1291462497307065, 0.0154114048815687, 0.3916642460946698, 0.0296212462875792, 0.929065085295189, 0.0449804656097952, 0.2648422294075484, 0.0296535455566827, 2.088381123777174, 0.0847816566381719, 1.9253046561913816, 0.1059107966267599, 1.4705199949085042, 0.0864296706275457, 0.4700042191765897, 0.0750692057953736, 0.4493582532283175, 0.0354406284374327, 0.3192727286922042, 0.035266790524744, 0.7967378612600384, 0.0513700913240254, 0.4397361799652793, 0.0545712418557375, 0.487026518976454, 0.0441162075930646, 0.9016658193077269, 0.0934276904057174, -0.019770605302377, 0.0114434065044412, 0.2590063021605939, 0.0283456253639544]|708336.4549932945519686|      0.00390625|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      81|[0.9927215405676028, 0.0645763579997907, 0.0121161985039044, 0.0199086795644639, 0.4278625240165213, 0.0175313358810793, 0.751636434957006, 0.0797437996673183, 0.1495759207277526, 0.0251721900402221, 2.657812250437125, 0.145462290460425, 0.8040136841195729, 0.1001995595416028, 2.225056795945905, 0.1590808709031167, 14.321670440056828, 0.4994181788246849, 12.155078618257171, 0.3906617691118233, 0.245445138811712, 0.0314324346494675, 0.2524514183857133, 0.0212317722636586, 1.158593663513658, 0.07237693525067, 0.1447682979087087, 0.0032038210000411, 0.0968904347650842, -0.0093096277998783, 3.7133678814106124, 0.1368652460228294, 0.8401822914984588, 0.0677126104645289, 0.1295660528883144, 0.0164096765717282, 0.3915351084966665, 0.0299940885406955, 0.9287782116939977, 0.0455436476774269, 0.2642098539975883, 0.0290698075785934, 2.088598336373549, 0.0851900333784726, 1.926086981087588, 0.106058416226862, 1.4702530065988175, 0.0867650197074614, 0.468901149622454, 0.0752192986500377, 0.4492359182367565, 0.0355010055913024, 0.3197176790389764, 0.0354011609766466, 0.7972843934539544, 0.0508960802577656, 0.4392629933838723, 0.0546094774208113, 0.4874950956062373, 0.0443248422727408, 0.9016839491912706, 0.0934763787979845, -0.0200572426937767, 0.0115214359566678, 0.2594204935094132, 0.0281700410849223]|706518.1154010850004852|      0.00781250|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      82|[0.9922909214912824, 0.0655410816067724, 0.0118043106337126, 0.020095810812398, 0.426796705589685, 0.0182483579841001, 0.7519036058056472, 0.0796501172829117, 0.148275774526613, 0.0248625400583472, 2.656402009289559, 0.1462592265744989, 0.8035868574850968, 0.1002325063936695, 2.2255904985882577, 0.1589953278293827, 14.320675217851903, 0.5033471526147782, 12.155305960259087, 0.3924306663208689, 0.2457110255266718, 0.0323160942578466, 0.2530744598604102, 0.0217153048295771, 1.1582431718495876, 0.0721434703317388, 0.1442771114991569, 0.0061388578125587, 0.0972128509492968, -0.0106492553131322, 3.7129557383906437, 0.1373097384746158, 0.8396346818239067, 0.0687752682051925, 0.130369165991777, 0.0155555326153804, 0.3907861605102509, 0.0292948068569198, 0.9279890922259378, 0.0458692535860996, 0.263276963796813, 0.0292068719176729, 2.089710236060307, 0.0857960786532642, 1.9254002581330365, 0.1065596298925311, 1.4708075499155013, 0.0866094089938027, 0.4675337616726625, 0.0756806951602508, 0.4479131148805751, 0.0349170114043194, 0.3196601757900704, 0.0347838966666442, 0.7989713366450382, 0.0510107485534791, 0.4388488323466849, 0.0539179083155497, 0.4883097982345076, 0.0439726579827241, 0.9006896176152778, 0.0941944113784794, -0.0213134314642081, 0.0115072378149385, 0.2600254352807304, 0.0275716478477909]|703397.0943635561270639|      0.01562500|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      83|[0.9918505630343719, 0.0677978221695869, 0.0125939213013414, 0.0195626547028621, 0.425698475772767, 0.0201590302513468, 0.7523522817236706, 0.0788005456176744, 0.1466123112460226, 0.0280830017918822, 2.653640778318683, 0.1478451892822262, 0.80290538833595, 0.1005465189511861, 2.224353428253365, 0.1622116202648582, 14.320482228204549, 0.5124026952120188, 12.15288602822835, 0.396654570989019, 0.2449644030871735, 0.0334637293112487, 0.2517977962396197, 0.0227878699449674, 1.1580423485445703, 0.0712748508450342, 0.1422388506714228, 0.0111197656371939, 0.0969211239301706, -0.0108897394711799, 3.711754232634509, 0.1393858517376133, 0.8390296703305469, 0.068529714660789, 0.130198245903706, 0.0159757066258319, 0.3897747542182184, 0.0306515241613438, 0.9294048861600219, 0.0461765274128634, 0.2631029251368349, 0.0298864327021204, 2.087545940716012, 0.0864034011745071, 1.9251328876973763, 0.1071033301572021, 1.4715928948866186, 0.0893856417681812, 0.4659076271728703, 0.0742889995818002, 0.4478261516230325, 0.0339795649549871, 0.3192752358629367, 0.0341238988205861, 0.7973617790376712, 0.0505807589023376, 0.4380445834221471, 0.0541091537923653, 0.4888391162370289, 0.0465565157180235, 0.8998531868865541, 0.0958168603696306, -0.0216265471423488, 0.0091607293452706, 0.2619397332678404, 0.0287979747257476]|696779.9256912412820384|      0.03125000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
