k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[0.6871101165334847, 0.0288174456377232, 0.6636273805841991, 0.0261414896177584, 0.6156023015672938, 0.0287380593544848, 1.326325410876334, 0.0417936989135865, 0.0006808754270234, 0.0194914605256645, 1.250172851921414, 0.0358768039563938, 0.2272582886640564, 0.0179660141246296, 1.2282709070756883, 0.0383999151383066, 4.591132754739896, 0.0936063230777356, 4.4526590103384, 0.0909927476656962, 0.0801614183372733, 0.0233749752712487, 0.2466810120455399, 0.0231597366646927, 0.7147222991719234, 0.0297092467141824, 0.2040518130178961, 0.0193738559723678, -0.0638049238391083, 0.0212576063369016, 1.4010882536865295, 0.0488863996797172, 0.2409037257124944, 0.0219327083346246, 0.0595336737045599, 0.0184222565605961, 0.0213448867615949, 0.0195195287214706, 0.4198852030305359, 0.0257850587270607, 0.2649981376973484, 0.0204120012866903, 0.8384947243545564, 0.0340198669598163, 1.028156631713368, 0.0383974052679247, 0.7929172944614734, 0.0317551286339228, 0.2461606031666816, 0.0180299181639914, 0.5018426390179958, 0.0261445322186116, 0.2732744070625208, 0.0225432127920548, 0.3839879766257987, 0.0234423476290042, 0.1687529367504801, 0.0222964900153046, 0.2926914236970964, 0.025371352994112, 0.183267629067181, 0.0218568857003769, 0.0057090055944119, 0.0193690049900699, 0.1612608566383248, 0.0201656792527606]|243213.5892025546927471|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[0.6871101165334847, 0.0288174456377232, 0.6636273805841991, 0.0261414896177584, 0.6156023015672938, 0.0287380593544848, 1.326325410876334, 0.0417936989135865, 0.0006808754270234, 0.0194914605256645, 1.250172851921414, 0.0358768039563938, 0.2272582886640564, 0.0179660141246296, 1.2282709070756883, 0.0383999151383066, 4.591132754739896, 0.0936063230777356, 4.4526590103384, 0.0909927476656962, 0.0801614183372733, 0.0233749752712487, 0.2466810120455399, 0.0231597366646927, 0.7147222991719234, 0.0297092467141824, 0.2040518130178961, 0.0193738559723678, -0.0638049238391083, 0.0212576063369016, 1.4010882536865295, 0.0488863996797172, 0.2409037257124944, 0.0219327083346246, 0.0595336737045599, 0.0184222565605961, 0.0213448867615949, 0.0195195287214706, 0.4198852030305359, 0.0257850587270607, 0.2649981376973484, 0.0204120012866903, 0.8384947243545564, 0.0340198669598163, 1.028156631713368, 0.0383974052679247, 0.7929172944614734, 0.0317551286339228, 0.2461606031666816, 0.0180299181639914, 0.5018426390179958, 0.0261445322186116, 0.2732744070625208, 0.0225432127920548, 0.3839879766257987, 0.0234423476290042, 0.1687529367504801, 0.0222964900153046, 0.2926914236970964, 0.025371352994112, 0.183267629067181, 0.0218568857003769, 0.0057090055944119, 0.0193690049900699, 0.1612608566383248, 0.0201656792527606]|243213.5892025546927471|      0.03125000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      14|[0.6854446809918916, 0.0323535286920623, 0.662110877964215, 0.0288116761228577, 0.6129413649384859, 0.034360190249692, 1.3249110772237793, 0.0484538666743505, -0.0002865095969265, 0.0188208435932084, 1.2485323083379782, 0.0417479800515687, 0.2253815220413584, 0.0194656874949094, 1.226713922320342, 0.0472477283292588, 4.5888739296965895, 0.1122083469987372, 4.4505305327942, 0.1049795032542679, 0.0797271540720871, 0.0253266278760027, 0.245849634155567, 0.0232611606595105, 0.7138566106488453, 0.0328764277707027, 0.2043151746692074, 0.0195245451794796, -0.0645502184420518, 0.0212285400198493, 1.3997646215249193, 0.0564238918857845, 0.2411069247169421, 0.0242596488877691, 0.0597247896270262, 0.0186016163473281, 0.0202936267476772, 0.0195630447720971, 0.4192339574467365, 0.0281028341303261, 0.2649965492968592, 0.0209022639177971, 0.8388794184217753, 0.0384573766587434, 1.028199399691144, 0.0428145899881123, 0.7915095154609342, 0.0373690392548277, 0.2458282179961698, 0.0196321986438346, 0.5007489728030633, 0.0288240440870682, 0.2729466515957258, 0.0231672468354161, 0.3833418222227427, 0.026178072793505, 0.1687656079628216, 0.0239366486845544, 0.2921789799432227, 0.0273911247300837, 0.1818639548022386, 0.0227945122869205, 0.0057829856678703, 0.0202972535112691, 0.1610262001487052, 0.0202887609154248]|230025.7501882230571937|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      15|[0.6854446809918916, 0.0323535286920623, 0.662110877964215, 0.0288116761228577, 0.6129413649384859, 0.034360190249692, 1.3249110772237793, 0.0484538666743505, -0.0002865095969265, 0.0188208435932084, 1.2485323083379782, 0.0417479800515687, 0.2253815220413584, 0.0194656874949094, 1.226713922320342, 0.0472477283292588, 4.5888739296965895, 0.1122083469987372, 4.4505305327942, 0.1049795032542679, 0.0797271540720871, 0.0253266278760027, 0.245849634155567, 0.0232611606595105, 0.7138566106488453, 0.0328764277707027, 0.2043151746692074, 0.0195245451794796, -0.0645502184420518, 0.0212285400198493, 1.3997646215249193, 0.0564238918857845, 0.2411069247169421, 0.0242596488877691, 0.0597247896270262, 0.0186016163473281, 0.0202936267476772, 0.0195630447720971, 0.4192339574467365, 0.0281028341303261, 0.2649965492968592, 0.0209022639177971, 0.8388794184217753, 0.0384573766587434, 1.028199399691144, 0.0428145899881123, 0.7915095154609342, 0.0373690392548277, 0.2458282179961698, 0.0196321986438346, 0.5007489728030633, 0.0288240440870682, 0.2729466515957258, 0.0231672468354161, 0.3833418222227427, 0.026178072793505, 0.1687656079628216, 0.0239366486845544, 0.2921789799432227, 0.0273911247300837, 0.1818639548022386, 0.0227945122869205, 0.0057829856678703, 0.0202972535112691, 0.1610262001487052, 0.0202887609154248]|230025.7501882230571937|      0.03125000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      16|[0.6841189881819585, 0.0358968569859947, 0.6611643119869467, 0.0321280508226866, 0.611704115237094, 0.038942322908507, 1.3232602552797987, 0.0560854123623616, -0.0018415844368341, 0.0190439618602227, 1.2475831178349785, 0.0467717064052923, 0.2232167048654733, 0.01940611450671, 1.2235559283571797, 0.0553626095940232, 4.585640839942714, 0.1296961751798577, 4.449648899131022, 0.1212804684195177, 0.0788643049968606, 0.0248218104616341, 0.2449227049023742, 0.024377920735297, 0.712081314371106, 0.0378557661964664, 0.2033340884790233, 0.0193400926237169, -0.0647569056724049, 0.0208302233007503, 1.398617807802646, 0.0609466380829614, 0.2403946972531762, 0.0248379871182078, 0.0597411013198307, 0.0194555032529696, 0.0197035194950076, 0.0198662748037213, 0.4185285873126824, 0.0309674467878317, 0.2642910739448842, 0.0225292094452591, 0.837690795907652, 0.0427428892149195, 1.0275771584802347, 0.0477805039589065, 0.792139604464975, 0.0426462229597431, 0.2454269660977397, 0.0221532038084938, 0.4999875108047693, 0.0309455805422147, 0.2727302312807243, 0.0236247599311038, 0.3830360882958053, 0.02912602084658, 0.1684264323108969, 0.0246736145311562, 0.2915547004314639, 0.0289801496153017, 0.179523050275791, 0.0243595189045901, 0.0055491808484343, 0.0203220573395502, 0.1605954635091564, 0.0215676910746416]|219325.6711207393964287|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      17|[0.6841189881819585, 0.0358968569859947, 0.6611643119869467, 0.0321280508226866, 0.611704115237094, 0.038942322908507, 1.3232602552797987, 0.0560854123623616, -0.0018415844368341, 0.0190439618602227, 1.2475831178349785, 0.0467717064052923, 0.2232167048654733, 0.01940611450671, 1.2235559283571797, 0.0553626095940232, 4.585640839942714, 0.1296961751798577, 4.449648899131022, 0.1212804684195177, 0.0788643049968606, 0.0248218104616341, 0.2449227049023742, 0.024377920735297, 0.712081314371106, 0.0378557661964664, 0.2033340884790233, 0.0193400926237169, -0.0647569056724049, 0.0208302233007503, 1.398617807802646, 0.0609466380829614, 0.2403946972531762, 0.0248379871182078, 0.0597411013198307, 0.0194555032529696, 0.0197035194950076, 0.0198662748037213, 0.4185285873126824, 0.0309674467878317, 0.2642910739448842, 0.0225292094452591, 0.837690795907652, 0.0427428892149195, 1.0275771584802347, 0.0477805039589065, 0.792139604464975, 0.0426462229597431, 0.2454269660977397, 0.0221532038084938, 0.4999875108047693, 0.0309455805422147, 0.2727302312807243, 0.0236247599311038, 0.3830360882958053, 0.02912602084658, 0.1684264323108969, 0.0246736145311562, 0.2915547004314639, 0.0289801496153017, 0.179523050275791, 0.0243595189045901, 0.0055491808484343, 0.0203220573395502, 0.1605954635091564, 0.0215676910746416]|219325.6711207393964287|      0.03125000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      18|[0.6831507728957316, 0.0388964871275118, 0.6610796543783347, 0.0350859727737904, 0.609823401162626, 0.0426761203342772, 1.3227950538990512, 0.0644240590658152, -0.0036392407344225, 0.0194293135520818, 1.2459550171545375, 0.0523539462944717, 0.2211379351214406, 0.0209004196829783, 1.2199552635986533, 0.063197953291811, 4.583179151946858, 0.1490146618410338, 4.447348026516052, 0.1355245785363773, 0.0777095507831574, 0.0238493710872059, 0.2425420779008637, 0.0257917366922236, 0.7115729245952669, 0.042249067954217, 0.2007190547669367, 0.0203601931570245, -0.0654397235007636, 0.0200418110153525, 1.3959341619391819, 0.0652522916578523, 0.2394673946431517, 0.0261742138277856, 0.0590533838840262, 0.0191946210368352, 0.0201068548587089, 0.0198752877150101, 0.417595424517268, 0.0325626932213537, 0.2643038826217213, 0.0237533716601227, 0.8384916569797981, 0.0459651375619334, 1.0263671306608835, 0.0523257803015675, 0.7912880851404034, 0.0469690883087929, 0.2447981856492192, 0.0249914540825566, 0.4980755337396777, 0.0326603959234789, 0.2718970313223258, 0.0234590429374085, 0.3825273701803842, 0.0313624227426024, 0.1681607468181484, 0.0260024291620682, 0.2906057245088831, 0.0314069955032326, 0.177427208761414, 0.0262328486919366, 0.0060951748612335, 0.0192032322192725, 0.1612683706361887, 0.0222679029219674]|210256.7116740250203293|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      19|[0.6778293913060396, 0.0479629522132144, 0.6575414909104029, 0.0427654758425668, 0.6067771430478939, 0.0481359628988859, 1.3214927733689352, 0.0812768453873976, -0.0072460400964808, 0.0170325402958999, 1.2372121553897601, 0.0670028895388011, 0.2164430699996396, 0.0262979092184607, 1.2171237700523314, 0.0763227997016586, 4.57912829641436, 0.1829128444437167, 4.440577195910615, 0.1582054290437121, 0.0782116729494468, 0.0246480472977719, 0.2392696353731808, 0.0291733130993073, 0.7130698484624528, 0.0466913988153432, 0.1968545461899121, 0.0249407780055057, -0.0655805562738575, 0.0253136079191186, 1.3889328298292791, 0.0758054911408175, 0.2418176240146208, 0.033197885138959, 0.0562462691009958, 0.0179151198663213, 0.0183986541497687, 0.0185019418989332, 0.4173036110493905, 0.0325665968052429, 0.2622332569752649, 0.0259418073779783, 0.8390237871754342, 0.0562807883442321, 1.023940105066732, 0.0562091827012837, 0.7926868174259623, 0.0567400005372445, 0.2382862066436776, 0.031644731486184, 0.5028647609994742, 0.0447078345739929, 0.2667539068457332, 0.0285487345911343, 0.3825381583871396, 0.0378436225658267, 0.1706373915861809, 0.0288248612451771, 0.2950074127891053, 0.036467673622075, 0.1728730203461512, 0.0369966365653587, 0.0025534020716319, 0.0195973539840805, 0.1603763574268739, 0.0235282686236389]|196043.2326101189828478|      0.12500000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      20|[0.6778293913060396, 0.0479629522132144, 0.6575414909104029, 0.0427654758425668, 0.6067771430478939, 0.0481359628988859, 1.3214927733689352, 0.0812768453873976, -0.0072460400964808, 0.0170325402958999, 1.2372121553897601, 0.0670028895388011, 0.2164430699996396, 0.0262979092184607, 1.2171237700523314, 0.0763227997016586, 4.57912829641436, 0.1829128444437167, 4.440577195910615, 0.1582054290437121, 0.0782116729494468, 0.0246480472977719, 0.2392696353731808, 0.0291733130993073, 0.7130698484624528, 0.0466913988153432, 0.1968545461899121, 0.0249407780055057, -0.0655805562738575, 0.0253136079191186, 1.3889328298292791, 0.0758054911408175, 0.2418176240146208, 0.033197885138959, 0.0562462691009958, 0.0179151198663213, 0.0183986541497687, 0.0185019418989332, 0.4173036110493905, 0.0325665968052429, 0.2622332569752649, 0.0259418073779783, 0.8390237871754342, 0.0562807883442321, 1.023940105066732, 0.0562091827012837, 0.7926868174259623, 0.0567400005372445, 0.2382862066436776, 0.031644731486184, 0.5028647609994742, 0.0447078345739929, 0.2667539068457332, 0.0285487345911343, 0.3825381583871396, 0.0378436225658267, 0.1706373915861809, 0.0288248612451771, 0.2950074127891053, 0.036467673622075, 0.1728730203461512, 0.0369966365653587, 0.0025534020716319, 0.0195973539840805, 0.1603763574268739, 0.0235282686236389]|196043.2326101189828478|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      21|[0.6778293913060396, 0.0479629522132144, 0.6575414909104029, 0.0427654758425668, 0.6067771430478939, 0.0481359628988859, 1.3214927733689352, 0.0812768453873976, -0.0072460400964808, 0.0170325402958999, 1.2372121553897601, 0.0670028895388011, 0.2164430699996396, 0.0262979092184607, 1.2171237700523314, 0.0763227997016586, 4.57912829641436, 0.1829128444437167, 4.440577195910615, 0.1582054290437121, 0.0782116729494468, 0.0246480472977719, 0.2392696353731808, 0.0291733130993073, 0.7130698484624528, 0.0466913988153432, 0.1968545461899121, 0.0249407780055057, -0.0655805562738575, 0.0253136079191186, 1.3889328298292791, 0.0758054911408175, 0.2418176240146208, 0.033197885138959, 0.0562462691009958, 0.0179151198663213, 0.0183986541497687, 0.0185019418989332, 0.4173036110493905, 0.0325665968052429, 0.2622332569752649, 0.0259418073779783, 0.8390237871754342, 0.0562807883442321, 1.023940105066732, 0.0562091827012837, 0.7926868174259623, 0.0567400005372445, 0.2382862066436776, 0.031644731486184, 0.5028647609994742, 0.0447078345739929, 0.2667539068457332, 0.0285487345911343, 0.3825381583871396, 0.0378436225658267, 0.1706373915861809, 0.0288248612451771, 0.2950074127891053, 0.036467673622075, 0.1728730203461512, 0.0369966365653587, 0.0025534020716319, 0.0195973539840805, 0.1603763574268739, 0.0235282686236389]|196043.2326101189828478|      0.03125000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[0.6745897860669209, 0.0464363365329791, 0.6550323482328508, 0.0460269155446681, 0.6045404927476348, 0.0534490481089706, 1.3178338489364119, 0.0878566947535522, -0.0098047199605419, 0.0174262451897157, 1.2332353761142802, 0.0738190317348883, 0.2110524040073669, 0.0278831426026678, 1.21352837443356, 0.0836828541216067, 4.575828784446376, 0.2013185708236898, 4.4389651433178585, 0.1722536114566851, 0.075846438639181, 0.0250232128222703, 0.236778554658163, 0.0297613907462272, 0.7114588474410319, 0.0487344967497885, 0.1947993992166177, 0.0278074954233439, -0.0657882180745962, 0.0257801440840469, 1.3882166815149473, 0.0782510756642818, 0.2406711112757363, 0.0349600163020588, 0.0552611029897314, 0.0188384655914127, 0.0172287525651917, 0.0172736172934113, 0.4163057108408558, 0.0343903916759563, 0.2613229885349407, 0.0260782296716211, 0.8380480611876752, 0.0576081543313029, 1.0217826479466754, 0.0614203244667111, 0.7908183289283696, 0.0591702818381958, 0.236766629392743, 0.0322854702987698, 0.5008424810142964, 0.0463532584655649, 0.2655638318571572, 0.0281303035689527, 0.3827624678529089, 0.037784265321986, 0.170635769586573, 0.0294135287880221, 0.293514696960306, 0.039507592158904, 0.1702590353618219, 0.0395444658982278, 0.0027194827325511, 0.01981248532571, 0.1579792659501727, 0.0245535468012936]|189333.3844225403736345|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      23|[0.6707643290649885, 0.053570809276447, 0.6476287201227827, 0.0553534184558135, 0.6001690553973996, 0.0634935950222733, 1.3125198333259307, 0.1048160659256014, -0.0168911852061282, 0.0206697517089631, 1.22620559775363, 0.0881862628195389, 0.2038832356144717, 0.0304487766180862, 1.20419791699275, 0.1015528634900905, 4.569477176876749, 0.2349111462239605, 4.435673115764824, 0.197929084903958, 0.0699316248354774, 0.0260856341032912, 0.2329669488412382, 0.0342921794724534, 0.7066789393464696, 0.0527146827488166, 0.1925762842654738, 0.0287109312818441, -0.0686165358579921, 0.0275123482247058, 1.3868291932704302, 0.0848688446298729, 0.2388356912128003, 0.0379950532309275, 0.0494311975389514, 0.0192664727557939, 0.0149815909230105, 0.0175324240414868, 0.4149721443775514, 0.0358888831802933, 0.2598686476465958, 0.026845816558654, 0.8349097459702256, 0.0636363290761988, 1.0202746426788085, 0.0682803200914986, 0.7870044828536609, 0.0668145031919978, 0.2349336004751425, 0.0357368646199114, 0.4959760367873947, 0.0485159185613073, 0.26259086747058, 0.0291265387434739, 0.3817230503332545, 0.0391096120955967, 0.1662203913028446, 0.0333185188411082, 0.2896134787694348, 0.0471710337429226, 0.162038367572326, 0.0415308651712175, 0.0011974054351254, 0.0214369283999525, 0.1566584878443731, 0.0237884206290533]|177222.4262474987481255|      0.12500000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      24|[0.6707643290649885, 0.053570809276447, 0.6476287201227827, 0.0553534184558135, 0.6001690553973996, 0.0634935950222733, 1.3125198333259307, 0.1048160659256014, -0.0168911852061282, 0.0206697517089631, 1.22620559775363, 0.0881862628195389, 0.2038832356144717, 0.0304487766180862, 1.20419791699275, 0.1015528634900905, 4.569477176876749, 0.2349111462239605, 4.435673115764824, 0.197929084903958, 0.0699316248354774, 0.0260856341032912, 0.2329669488412382, 0.0342921794724534, 0.7066789393464696, 0.0527146827488166, 0.1925762842654738, 0.0287109312818441, -0.0686165358579921, 0.0275123482247058, 1.3868291932704302, 0.0848688446298729, 0.2388356912128003, 0.0379950532309275, 0.0494311975389514, 0.0192664727557939, 0.0149815909230105, 0.0175324240414868, 0.4149721443775514, 0.0358888831802933, 0.2598686476465958, 0.026845816558654, 0.8349097459702256, 0.0636363290761988, 1.0202746426788085, 0.0682803200914986, 0.7870044828536609, 0.0668145031919978, 0.2349336004751425, 0.0357368646199114, 0.4959760367873947, 0.0485159185613073, 0.26259086747058, 0.0291265387434739, 0.3817230503332545, 0.0391096120955967, 0.1662203913028446, 0.0333185188411082, 0.2896134787694348, 0.0471710337429226, 0.162038367572326, 0.0415308651712175, 0.0011974054351254, 0.0214369283999525, 0.1566584878443731, 0.0237884206290533]|177222.4262474987481255|      0.06250000|[2904, 192, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      25|[0.6680983887546348, 0.0592704908711377, 0.6440303322294044, 0.0631243317395273, 0.5922624826343508, 0.0745336221073808, 1.3054471948615132, 0.1171179557861623, -0.0265162090502005, 0.0217607924516754, 1.2216249793185294, 0.0995196338262919, 0.1957034390492037, 0.0365685278476114, 1.1959813960686874, 0.1164584494796222, 4.568291620911916, 0.2709727925648714, 4.4275256614123375, 0.2241052321228116, 0.0664103850089189, 0.0275880839080223, 0.228139844777605, 0.0378786471224809, 0.6997296219073621, 0.058398660273814, 0.1883545781113795, 0.0271847704853876, -0.0706272693231343, 0.0290549974869736, 1.3858107798768693, 0.0934503184948578, 0.2363646768835228, 0.0376998158329915, 0.0494663091579342, 0.0202305319828344, 0.0147533233146058, 0.0170952507341331, 0.4122467701954881, 0.0401693107516986, 0.2568542729111816, 0.0312667102198855, 0.8317926951307477, 0.0638992274292646, 1.0167335468433676, 0.0747780777203386, 0.7801924620297773, 0.0733148372434912, 0.228453936069043, 0.0374422158813459, 0.4956085635418822, 0.0529868221976933, 0.2585084822728361, 0.0310426036426453, 0.3803490158571458, 0.0427320670500155, 0.1636831476137288, 0.0330499015594203, 0.289594866723056, 0.050221875695425, 0.1541964437538504, 0.0468216305312145, -0.0007974601796792, 0.0229612842760725, 0.1521748228473056, 0.0298824083934404]|166643.2093898990715388|      0.12500000|[3025, 200, 25, 75]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      26|[0.6680983887546348, 0.0592704908711377, 0.6440303322294044, 0.0631243317395273, 0.5922624826343508, 0.0745336221073808, 1.3054471948615132, 0.1171179557861623, -0.0265162090502005, 0.0217607924516754, 1.2216249793185294, 0.0995196338262919, 0.1957034390492037, 0.0365685278476114, 1.1959813960686874, 0.1164584494796222, 4.568291620911916, 0.2709727925648714, 4.4275256614123375, 0.2241052321228116, 0.0664103850089189, 0.0275880839080223, 0.228139844777605, 0.0378786471224809, 0.6997296219073621, 0.058398660273814, 0.1883545781113795, 0.0271847704853876, -0.0706272693231343, 0.0290549974869736, 1.3858107798768693, 0.0934503184948578, 0.2363646768835228, 0.0376998158329915, 0.0494663091579342, 0.0202305319828344, 0.0147533233146058, 0.0170952507341331, 0.4122467701954881, 0.0401693107516986, 0.2568542729111816, 0.0312667102198855, 0.8317926951307477, 0.0638992274292646, 1.0167335468433676, 0.0747780777203386, 0.7801924620297773, 0.0733148372434912, 0.228453936069043, 0.0374422158813459, 0.4956085635418822, 0.0529868221976933, 0.2585084822728361, 0.0310426036426453, 0.3803490158571458, 0.0427320670500155, 0.1636831476137288, 0.0330499015594203, 0.289594866723056, 0.050221875695425, 0.1541964437538504, 0.0468216305312145, -0.0007974601796792, 0.0229612842760725, 0.1521748228473056, 0.0298824083934404]|166643.2093898990715388|      0.06250000|[3146, 208, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      27|[0.6657838993254568, 0.0611031287537378, 0.6388411546240389, 0.069148273822879, 0.5862312288889993, 0.0851997559841635, 1.295644030428103, 0.1354915484358838, -0.0383077389604337, 0.023827193497397, 1.2131873864991884, 0.1176524416238212, 0.1903790034694426, 0.0413899455393243, 1.188742863808328, 0.1322804649068082, 4.5641176684581675, 0.3031265035856817, 4.421081515974447, 0.2462880560824534, 0.0649097347448112, 0.0262924882563957, 0.2224419304190262, 0.0412494508349882, 0.6963860693562457, 0.0633568479114509, 0.179124255112357, 0.0281203971533323, -0.0726712908307353, 0.0287344626443282, 1.3813998017571878, 0.0958608547300042, 0.2384349418875255, 0.0379057938329491, 0.0455937576381389, 0.0178002415712638, 0.0149516745218354, 0.0195079858204891, 0.4054891355017642, 0.0447835687042695, 0.2495256201576062, 0.032683313679882, 0.8242330678502529, 0.0652946016623579, 1.0123876827850935, 0.0802643198056759, 0.7769188503616293, 0.0798292401304988, 0.2230301858823112, 0.0404193751823663, 0.4926353095403864, 0.0537873501897871, 0.2556293338381156, 0.0358336356847943, 0.3789428799642395, 0.0427554562870848, 0.160561492224927, 0.0359719517842747, 0.2911075591074717, 0.0532110974006923, 0.1433908824648351, 0.0503524287083142, -0.0031375101299834, 0.0228680625981487, 0.1521031659850477, 0.0328180748417393]|157154.6390287908725441|      0.12500000|[3267, 216, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      28|[0.6657838993254568, 0.0611031287537378, 0.6388411546240389, 0.069148273822879, 0.5862312288889993, 0.0851997559841635, 1.295644030428103, 0.1354915484358838, -0.0383077389604337, 0.023827193497397, 1.2131873864991884, 0.1176524416238212, 0.1903790034694426, 0.0413899455393243, 1.188742863808328, 0.1322804649068082, 4.5641176684581675, 0.3031265035856817, 4.421081515974447, 0.2462880560824534, 0.0649097347448112, 0.0262924882563957, 0.2224419304190262, 0.0412494508349882, 0.6963860693562457, 0.0633568479114509, 0.179124255112357, 0.0281203971533323, -0.0726712908307353, 0.0287344626443282, 1.3813998017571878, 0.0958608547300042, 0.2384349418875255, 0.0379057938329491, 0.0455937576381389, 0.0178002415712638, 0.0149516745218354, 0.0195079858204891, 0.4054891355017642, 0.0447835687042695, 0.2495256201576062, 0.032683313679882, 0.8242330678502529, 0.0652946016623579, 1.0123876827850935, 0.0802643198056759, 0.7769188503616293, 0.0798292401304988, 0.2230301858823112, 0.0404193751823663, 0.4926353095403864, 0.0537873501897871, 0.2556293338381156, 0.0358336356847943, 0.3789428799642395, 0.0427554562870848, 0.160561492224927, 0.0359719517842747, 0.2911075591074717, 0.0532110974006923, 0.1433908824648351, 0.0503524287083142, -0.0031375101299834, 0.0228680625981487, 0.1521031659850477, 0.0328180748417393]|157154.6390287908725441|      0.06250000|[3388, 224, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      29|[0.6601815382503836, 0.0679674697097095, 0.6297354587983086, 0.0764412473548713, 0.5773958143575099, 0.0958518804228289, 1.2885195162668066, 0.1526659573394229, -0.0480311311603903, 0.0245981097790106, 1.2047363352227811, 0.1346324241615623, 0.1772681305375394, 0.0440145158938978, 1.1812506343132039, 0.14614241264233, 4.555358562141898, 0.3334657108079586, 4.409407192706057, 0.2686493604295487, 0.0572961325114068, 0.0261060335342322, 0.2180468070953726, 0.0428828446053728, 0.6921381961171215, 0.0633065992110399, 0.1716594043614088, 0.0303179905673703, -0.0762192624131777, 0.0298619906838328, 1.377991540762765, 0.1023640134713636, 0.2360911245630362, 0.0374595495064953, 0.0414116073383727, 0.017431745380376, 0.0130753291396161, 0.0196247032579229, 0.399579674886254, 0.046484389804623, 0.2445509938681003, 0.0363246201682834, 0.8226653358444329, 0.0696064038972871, 1.007389508611243, 0.0843138461181221, 0.7736899862278693, 0.0862903275963399, 0.2196403474503361, 0.0450099179239254, 0.4888795771271785, 0.0571239930466899, 0.2549935359882352, 0.0360449627328232, 0.3777960074738886, 0.0460565530870169, 0.1586993178989524, 0.0390242770829494, 0.2898921423444195, 0.0580720773198823, 0.1347539903427669, 0.0522043323001168, -0.0058248036507237, 0.0239086840996585, 0.1526669355562746, 0.0322665217996514]|148335.8791563822887838|      0.12500000|[3509, 232, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
