k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
     219|[-0.0017655220073669, 0.0581307197055743, -0.0313634148495084, -0.0200293463881344, 0.0099504704010769, -0.0008020777318711, -0.0076803815183603, -0.0046254053445757, -0.0205727192935264, 0.0103415465180962, 0.0059899679532686, 0.0026368886123524, -0.0235650052092994, 0.006962350686525, 0.0145229501484203, 0.0102505717539514, -0.000877338013343, 0.0109672732956279, -0.0015441899064996, 0.0061297352649836, -0.0134141549249715, -0.0126879922453585, 0.0085077749587877, 0.00953106765481, -0.0063518289273958, -0.0097183874012668, -0.0141784780114321, -0.010253565999136, 0.0012856303733436, 0.007912208631793, 0.0920820452219569, 0.0216257454135636, -0.0206965613505537, 0.0143087798915651, 0.0771939894309603, 0.0384857698394501, -0.0140678243548296, 0.01179571029525, 0.0203188077882168, 0.1239150823709961, 0.017801426240841, -0.0250166722950275, 0.0112251411875039, 0.0916426573463653, -0.0061257987293878, 0.0041916497910722, 0.0204716908757743, 0.0299036034535901, 0.1312509933007661, 0.0448684929034876, -0.0390063777168728, 0.0329122859785766, 0.1280404436514384, 0.0126285581313637, 0.0336203992961621, 0.0241351103327761, 0.0193218528236452]|  1.6045510536593490|      0.00012207|[12483, 1752, 219, 438]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     220|[-0.0018172957540922, 0.0581270545037624, -0.0313583146877427, -0.0200142352754281, 0.009963152570843, -0.0008075424225392, -0.0076682436263635, -0.0045997315758139, -0.0205894006407963, 0.0103343772981534, 0.0059759350925611, 0.0026259927358638, -0.0235626480289051, 0.0069465221979618, 0.0145157419407274, 0.0102598947705978, -0.000871788055075, 0.0109938295152392, -0.0015592424700487, 0.0061359719560699, -0.0134092605547113, -0.0126993826687756, 0.0084798199226835, 0.0095461047878673, -0.0063550990027168, -0.0097101246154095, -0.0141605701984855, -0.0102631428330271, 0.0013033492844182, 0.0078821798436715, 0.0920789390645243, 0.0216296585677225, -0.0206878463796897, 0.0142949308455631, 0.0771783704009213, 0.0384703825240163, -0.0140600085192211, 0.011796079031163, 0.0203220006678153, 0.1239091453837549, 0.017788885453802, -0.0249976407355125, 0.0112047580669893, 0.0916393686600132, -0.0061334205164067, 0.0042150558191913, 0.0204766583562276, 0.0299105892508625, 0.1312613842900425, 0.0448698460163219, -0.0389913595556257, 0.0329135081431979, 0.1280882386660666, 0.0126551917440632, 0.0336236677408009, 0.0241489254718608, 0.019324710741765]|  1.5131494539225430|      0.00024414|[12540, 1760, 220, 440]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     221|[-0.0018172957540922, 0.0581270545037624, -0.0313583146877427, -0.0200142352754281, 0.009963152570843, -0.0008075424225392, -0.0076682436263635, -0.0045997315758139, -0.0205894006407963, 0.0103343772981534, 0.0059759350925611, 0.0026259927358638, -0.0235626480289051, 0.0069465221979618, 0.0145157419407274, 0.0102598947705978, -0.000871788055075, 0.0109938295152392, -0.0015592424700487, 0.0061359719560699, -0.0134092605547113, -0.0126993826687756, 0.0084798199226835, 0.0095461047878673, -0.0063550990027168, -0.0097101246154095, -0.0141605701984855, -0.0102631428330271, 0.0013033492844182, 0.0078821798436715, 0.0920789390645243, 0.0216296585677225, -0.0206878463796897, 0.0142949308455631, 0.0771783704009213, 0.0384703825240163, -0.0140600085192211, 0.011796079031163, 0.0203220006678153, 0.1239091453837549, 0.017788885453802, -0.0249976407355125, 0.0112047580669893, 0.0916393686600132, -0.0061334205164067, 0.0042150558191913, 0.0204766583562276, 0.0299105892508625, 0.1312613842900425, 0.0448698460163219, -0.0389913595556257, 0.0329135081431979, 0.1280882386660666, 0.0126551917440632, 0.0336236677408009, 0.0241489254718608, 0.019324710741765]|  1.5131494539225430|      0.00012207|[12597, 1768, 221, 442]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     222|[-0.0018184126950678, 0.0581305959680005, -0.0313594458597361, -0.0200128696445124, 0.0099343167982538, -0.0008048336086555, -0.0076361172670273, -0.004602907192082, -0.0205928368062522, 0.0103434513605663, 0.0059511471951511, 0.0026123241761018, -0.0235941429581636, 0.0069278929352739, 0.0145174337332621, 0.0102498345274238, -0.0008715388660898, 0.010986087788969, -0.0015437610442888, 0.0061354572128836, -0.0133982451238616, -0.0126715146411633, 0.0084663753489384, 0.0095401317962134, -0.0063628807839983, -0.0097086331910454, -0.014155602470443, -0.0102476891064422, 0.0013037682166927, 0.0078768463330413, 0.0920465891601541, 0.0216295584837693, -0.0206837122405248, 0.0142873206022062, 0.0771515353110534, 0.0384728862095474, -0.0140557519178393, 0.0118114393423032, 0.0203441914948657, 0.1238859277163066, 0.0177933622656975, -0.0249863535435937, 0.0111980548029358, 0.0916314467995209, -0.0061368461139728, 0.0042416156239011, 0.0204477149206232, 0.029878646007438, 0.131296210479701, 0.0448879870693306, -0.0390174124939105, 0.0329258177536586, 0.1280857361716456, 0.0126563147717075, 0.0336402873957079, 0.0241516924611347, 0.0193410816371096]|  1.3802179261271690|      0.00024414|[12654, 1776, 222, 444]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     223|[-0.0018184126950678, 0.0581305959680005, -0.0313594458597361, -0.0200128696445124, 0.0099343167982538, -0.0008048336086555, -0.0076361172670273, -0.004602907192082, -0.0205928368062522, 0.0103434513605663, 0.0059511471951511, 0.0026123241761018, -0.0235941429581636, 0.0069278929352739, 0.0145174337332621, 0.0102498345274238, -0.0008715388660898, 0.010986087788969, -0.0015437610442888, 0.0061354572128836, -0.0133982451238616, -0.0126715146411633, 0.0084663753489384, 0.0095401317962134, -0.0063628807839983, -0.0097086331910454, -0.014155602470443, -0.0102476891064422, 0.0013037682166927, 0.0078768463330413, 0.0920465891601541, 0.0216295584837693, -0.0206837122405248, 0.0142873206022062, 0.0771515353110534, 0.0384728862095474, -0.0140557519178393, 0.0118114393423032, 0.0203441914948657, 0.1238859277163066, 0.0177933622656975, -0.0249863535435937, 0.0111980548029358, 0.0916314467995209, -0.0061368461139728, 0.0042416156239011, 0.0204477149206232, 0.029878646007438, 0.131296210479701, 0.0448879870693306, -0.0390174124939105, 0.0329258177536586, 0.1280857361716456, 0.0126563147717075, 0.0336402873957079, 0.0241516924611347, 0.0193410816371096]|  1.3802179261271690|      0.00012207|[12711, 1784, 223, 446]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     224|[-0.0018184126950678, 0.0581305959680005, -0.0313594458597361, -0.0200128696445124, 0.0099343167982538, -0.0008048336086555, -0.0076361172670273, -0.004602907192082, -0.0205928368062522, 0.0103434513605663, 0.0059511471951511, 0.0026123241761018, -0.0235941429581636, 0.0069278929352739, 0.0145174337332621, 0.0102498345274238, -0.0008715388660898, 0.010986087788969, -0.0015437610442888, 0.0061354572128836, -0.0133982451238616, -0.0126715146411633, 0.0084663753489384, 0.0095401317962134, -0.0063628807839983, -0.0097086331910454, -0.014155602470443, -0.0102476891064422, 0.0013037682166927, 0.0078768463330413, 0.0920465891601541, 0.0216295584837693, -0.0206837122405248, 0.0142873206022062, 0.0771515353110534, 0.0384728862095474, -0.0140557519178393, 0.0118114393423032, 0.0203441914948657, 0.1238859277163066, 0.0177933622656975, -0.0249863535435937, 0.0111980548029358, 0.0916314467995209, -0.0061368461139728, 0.0042416156239011, 0.0204477149206232, 0.029878646007438, 0.131296210479701, 0.0448879870693306, -0.0390174124939105, 0.0329258177536586, 0.1280857361716456, 0.0126563147717075, 0.0336402873957079, 0.0241516924611347, 0.0193410816371096]|  1.3802179261271690|      0.00006104|[12768, 1792, 224, 448]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     225|[-0.0018106564897057, 0.0581446344671528, -0.0313659934644687, -0.0200041875011795, 0.0099538568038082, -0.00081008935229, -0.0076371126154488, -0.0046124916061401, -0.0205858974852205, 0.0103445727552558, 0.0059446241775403, 0.0026173227089936, -0.0235835596603131, 0.0069159403963712, 0.0145204385085848, 0.0102621894781811, -0.0008705578309417, 0.0109871889660811, -0.0015385437929025, 0.0061385159241418, -0.0134001761958673, -0.0126737263373336, 0.0084792042180739, 0.0095341904749677, -0.0063643366216042, -0.0097189639439173, -0.0141468389418952, -0.0102522382868248, 0.0013129201808022, 0.0078772503160688, 0.0920364884548511, 0.0216368366091826, -0.0206794632663149, 0.0142955303275282, 0.0771412401973625, 0.038472110479016, -0.0140606993026593, 0.0118046685906776, 0.0203457216697522, 0.123882591885706, 0.0177952620472467, -0.0249848610453502, 0.0111839331824212, 0.0916303224784744, -0.0061398901506603, 0.0042402461734462, 0.0204330099961823, 0.0298792133696269, 0.1313120135393779, 0.0448862546037611, -0.0390344955836817, 0.0329423688804378, 0.1280924377001987, 0.0126625618908027, 0.0336407763450494, 0.0241545713472919, 0.0193403794053519]|  1.3004187447424893|      0.00012207|[12825, 1800, 225, 450]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     226|[-0.0018106564897057, 0.0581446344671528, -0.0313659934644687, -0.0200041875011795, 0.0099538568038082, -0.00081008935229, -0.0076371126154488, -0.0046124916061401, -0.0205858974852205, 0.0103445727552558, 0.0059446241775403, 0.0026173227089936, -0.0235835596603131, 0.0069159403963712, 0.0145204385085848, 0.0102621894781811, -0.0008705578309417, 0.0109871889660811, -0.0015385437929025, 0.0061385159241418, -0.0134001761958673, -0.0126737263373336, 0.0084792042180739, 0.0095341904749677, -0.0063643366216042, -0.0097189639439173, -0.0141468389418952, -0.0102522382868248, 0.0013129201808022, 0.0078772503160688, 0.0920364884548511, 0.0216368366091826, -0.0206794632663149, 0.0142955303275282, 0.0771412401973625, 0.038472110479016, -0.0140606993026593, 0.0118046685906776, 0.0203457216697522, 0.123882591885706, 0.0177952620472467, -0.0249848610453502, 0.0111839331824212, 0.0916303224784744, -0.0061398901506603, 0.0042402461734462, 0.0204330099961823, 0.0298792133696269, 0.1313120135393779, 0.0448862546037611, -0.0390344955836817, 0.0329423688804378, 0.1280924377001987, 0.0126625618908027, 0.0336407763450494, 0.0241545713472919, 0.0193403794053519]|  1.3004187447424893|      0.00006104|[12882, 1808, 226, 452]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     227|[-0.0018106564897057, 0.0581446344671528, -0.0313659934644687, -0.0200041875011795, 0.0099538568038082, -0.00081008935229, -0.0076371126154488, -0.0046124916061401, -0.0205858974852205, 0.0103445727552558, 0.0059446241775403, 0.0026173227089936, -0.0235835596603131, 0.0069159403963712, 0.0145204385085848, 0.0102621894781811, -0.0008705578309417, 0.0109871889660811, -0.0015385437929025, 0.0061385159241418, -0.0134001761958673, -0.0126737263373336, 0.0084792042180739, 0.0095341904749677, -0.0063643366216042, -0.0097189639439173, -0.0141468389418952, -0.0102522382868248, 0.0013129201808022, 0.0078772503160688, 0.0920364884548511, 0.0216368366091826, -0.0206794632663149, 0.0142955303275282, 0.0771412401973625, 0.038472110479016, -0.0140606993026593, 0.0118046685906776, 0.0203457216697522, 0.123882591885706, 0.0177952620472467, -0.0249848610453502, 0.0111839331824212, 0.0916303224784744, -0.0061398901506603, 0.0042402461734462, 0.0204330099961823, 0.0298792133696269, 0.1313120135393779, 0.0448862546037611, -0.0390344955836817, 0.0329423688804378, 0.1280924377001987, 0.0126625618908027, 0.0336407763450494, 0.0241545713472919, 0.0193403794053519]|  1.3004187447424893|      0.00003052|[12939, 1816, 227, 454]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     228|[-0.0018090505844252, 0.0581453664030277, -0.0313698176775826, -0.0200053245874975, 0.0099549944901715, -0.000810301474237, -0.0076362703945708, -0.0046153209600779, -0.0205870604720857, 0.0103449139835945, 0.0059442971251565, 0.0026164409334437, -0.0235840081545995, 0.0069131223036088, 0.01452109195495, 0.0102626597273208, -0.0008698368882763, 0.0109856841991482, -0.0015400420141328, 0.0061385828382212, -0.013402356200524, -0.0126758472055298, 0.0084784425699101, 0.0095393351030625, -0.006361521419822, -0.0097175227634021, -0.0141481246947803, -0.0102558795145947, 0.0013133873434774, 0.007877642823324, 0.0920301139651886, 0.0216324962828096, -0.020681791403977, 0.0142940262508943, 0.0771379234873742, 0.0384692214200194, -0.0140606056699739, 0.0118055067465056, 0.020345271337045, 0.123878856136398, 0.0177944983722178, -0.0249863719676822, 0.0111815616858913, 0.0916252854677388, -0.006140118400134, 0.0042413211826021, 0.0204322014841727, 0.029878856357663, 0.1313306997032589, 0.0448846588911471, -0.039039525930042, 0.032947050717447, 0.1281079580986797, 0.0126683304701764, 0.0336427314489068, 0.0241576262548873, 0.0193413768438215]|  1.2352250437472303|      0.00006104|[12996, 1824, 228, 456]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     229|[-0.0018021276565211, 0.0581468282898978, -0.0313763957643968, -0.0200055865933661, 0.009953546970816, -0.0008021893001519, -0.0076430189638196, -0.0046151273902602, -0.0205841297650767, 0.0103525905466949, 0.0059412979089897, 0.0026224739014365, -0.0235870596821156, 0.0069092281219426, 0.0145250267497776, 0.0102647885241505, -0.0008689094927519, 0.0109832027030963, -0.0015461083564216, 0.0061423902021596, -0.0133963989729841, -0.0126779435586063, 0.0084739352193637, 0.0095465222433703, -0.0063534606262829, -0.009722538614696, -0.0141439795882127, -0.0102629253014033, 0.0013133965411853, 0.0078707402738535, 0.09201874956775, 0.02162892689078, -0.0206808944414013, 0.0142901357438713, 0.0771364019478876, 0.0384699385363321, -0.0140623371047604, 0.0118028416365306, 0.0203465476806798, 0.1238692097550448, 0.0178043371697628, -0.0249796263025061, 0.0111772325353741, 0.0916120456298183, -0.0061474123025971, 0.0042382121170756, 0.0204299396932311, 0.0298838093270764, 0.1313587313205117, 0.0448908199237144, -0.0390455020117602, 0.0329445997016758, 0.1281388796602353, 0.0126828191565449, 0.0336519922972391, 0.0241698879508379, 0.019346306415271]|  1.1169943329910983|      0.00012207|[13053, 1832, 229, 458]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     230|[-0.0017985445785699, 0.0581738259138738, -0.0313821658445785, -0.0199983614702196, 0.0099505893939402, -0.0007902783998241, -0.0076350415916021, -0.0046214612289435, -0.0205775628167559, 0.0103332689298119, 0.0059062531375179, 0.0026114859911111, -0.0236067933963955, 0.0069118030991321, 0.0145373862630851, 0.0102912167018432, -0.0008683577782699, 0.0109937956697067, -0.0015618828044076, 0.0061304862741809, -0.0133830649109675, -0.0126912220787926, 0.0085049435667493, 0.0095367618510469, -0.0063278277929289, -0.0097226656377205, -0.0141475934354136, -0.0102771557457192, 0.0013225094161981, 0.0078485050385683, 0.0920191468416884, 0.0216374906099044, -0.0206997906895942, 0.0142779202981534, 0.0771164826567086, 0.038450694823418, -0.0140804765773687, 0.0118069082478278, 0.0203611302059357, 0.1238392975686736, 0.0177932022506621, -0.0249749019790258, 0.0111485841079121, 0.0916048571931254, -0.0061537057401162, 0.0042418074822086, 0.0204175875973438, 0.0298578911808401, 0.1313628569876707, 0.0448919383760817, -0.0390579947863635, 0.0329367215625108, 0.1281531662027258, 0.0127265659515497, 0.0336643585043986, 0.0241823278033451, 0.0193555583295999]|  1.0279884114855213|      0.00024414|[13110, 1840, 230, 460]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     231|[-0.0017985445785699, 0.0581738259138738, -0.0313821658445785, -0.0199983614702196, 0.0099505893939402, -0.0007902783998241, -0.0076350415916021, -0.0046214612289435, -0.0205775628167559, 0.0103332689298119, 0.0059062531375179, 0.0026114859911111, -0.0236067933963955, 0.0069118030991321, 0.0145373862630851, 0.0102912167018432, -0.0008683577782699, 0.0109937956697067, -0.0015618828044076, 0.0061304862741809, -0.0133830649109675, -0.0126912220787926, 0.0085049435667493, 0.0095367618510469, -0.0063278277929289, -0.0097226656377205, -0.0141475934354136, -0.0102771557457192, 0.0013225094161981, 0.0078485050385683, 0.0920191468416884, 0.0216374906099044, -0.0206997906895942, 0.0142779202981534, 0.0771164826567086, 0.038450694823418, -0.0140804765773687, 0.0118069082478278, 0.0203611302059357, 0.1238392975686736, 0.0177932022506621, -0.0249749019790258, 0.0111485841079121, 0.0916048571931254, -0.0061537057401162, 0.0042418074822086, 0.0204175875973438, 0.0298578911808401, 0.1313628569876707, 0.0448919383760817, -0.0390579947863635, 0.0329367215625108, 0.1281531662027258, 0.0127265659515497, 0.0336643585043986, 0.0241823278033451, 0.0193555583295999]|  1.0279884114855213|      0.00012207|[13167, 1848, 231, 462]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     232|[-0.0017983819191063, 0.0581875564827792, -0.0313933817771706, -0.0199887374026721, 0.0099301238299891, -0.0007802352070589, -0.0076342212413217, -0.0046192901993106, -0.0205961824754711, 0.0103608592598136, 0.0058836767609746, 0.0025794668124227, -0.0236278003283911, 0.0069194095336832, 0.0145258734797152, 0.010291482345958, -0.0008696453934107, 0.011007261053884, -0.0015527391937325, 0.0061283133490255, -0.0133611438138625, -0.0126850497998958, 0.0084930425934574, 0.0095352971975481, -0.0063191136733251, -0.0097219609087782, -0.0141491272337445, -0.0102805469777077, 0.0013048643228359, 0.0078576331280336, 0.0920158227843403, 0.0216240171732942, -0.0207131414049422, 0.0142894188090817, 0.0770901850864451, 0.0384621185530662, -0.0140976153573819, 0.0118196552682087, 0.0203894404049748, 0.1238139833957247, 0.0177943403768403, -0.0249533795057441, 0.0111168953317819, 0.0915701773846582, -0.0061582803905451, 0.0042644614764839, 0.0204242291619362, 0.0298807590248704, 0.1314017933924881, 0.0449013298936153, -0.0390646724649654, 0.032953643575712, 0.1281591870993981, 0.0127278087166797, 0.0336589415817114, 0.0241967498932175, 0.0193638851655183]|  0.9408152639028581|      0.00024414|[13224, 1856, 232, 464]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     233|[-0.0017983819191063, 0.0581875564827792, -0.0313933817771706, -0.0199887374026721, 0.0099301238299891, -0.0007802352070589, -0.0076342212413217, -0.0046192901993106, -0.0205961824754711, 0.0103608592598136, 0.0058836767609746, 0.0025794668124227, -0.0236278003283911, 0.0069194095336832, 0.0145258734797152, 0.010291482345958, -0.0008696453934107, 0.011007261053884, -0.0015527391937325, 0.0061283133490255, -0.0133611438138625, -0.0126850497998958, 0.0084930425934574, 0.0095352971975481, -0.0063191136733251, -0.0097219609087782, -0.0141491272337445, -0.0102805469777077, 0.0013048643228359, 0.0078576331280336, 0.0920158227843403, 0.0216240171732942, -0.0207131414049422, 0.0142894188090817, 0.0770901850864451, 0.0384621185530662, -0.0140976153573819, 0.0118196552682087, 0.0203894404049748, 0.1238139833957247, 0.0177943403768403, -0.0249533795057441, 0.0111168953317819, 0.0915701773846582, -0.0061582803905451, 0.0042644614764839, 0.0204242291619362, 0.0298807590248704, 0.1314017933924881, 0.0449013298936153, -0.0390646724649654, 0.032953643575712, 0.1281591870993981, 0.0127278087166797, 0.0336589415817114, 0.0241967498932175, 0.0193638851655183]|  0.9408152639028581|      0.00012207|[13281, 1864, 233, 466]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     234|[-0.0017983819191063, 0.0581875564827792, -0.0313933817771706, -0.0199887374026721, 0.0099301238299891, -0.0007802352070589, -0.0076342212413217, -0.0046192901993106, -0.0205961824754711, 0.0103608592598136, 0.0058836767609746, 0.0025794668124227, -0.0236278003283911, 0.0069194095336832, 0.0145258734797152, 0.010291482345958, -0.0008696453934107, 0.011007261053884, -0.0015527391937325, 0.0061283133490255, -0.0133611438138625, -0.0126850497998958, 0.0084930425934574, 0.0095352971975481, -0.0063191136733251, -0.0097219609087782, -0.0141491272337445, -0.0102805469777077, 0.0013048643228359, 0.0078576331280336, 0.0920158227843403, 0.0216240171732942, -0.0207131414049422, 0.0142894188090817, 0.0770901850864451, 0.0384621185530662, -0.0140976153573819, 0.0118196552682087, 0.0203894404049748, 0.1238139833957247, 0.0177943403768403, -0.0249533795057441, 0.0111168953317819, 0.0915701773846582, -0.0061582803905451, 0.0042644614764839, 0.0204242291619362, 0.0298807590248704, 0.1314017933924881, 0.0449013298936153, -0.0390646724649654, 0.032953643575712, 0.1281591870993981, 0.0127278087166797, 0.0336589415817114, 0.0241967498932175, 0.0193638851655183]|  0.9408152639028581|      0.00006104|[13338, 1872, 234, 468]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     235|[-0.0018133653099815, 0.0581901662019627, -0.031389017393278, -0.0200007062739714, 0.0099379192756732, -0.0007613418472363, -0.0076423810807699, -0.0046120679543054, -0.0206023410102012, 0.0103660487048185, 0.0058760920045459, 0.0025801816928012, -0.0236363728518383, 0.0069167253905554, 0.0145133471354322, 0.010281019174429, -0.0008697259273935, 0.0110048664601154, -0.0015581530246745, 0.0061218566500377, -0.0133600048775867, -0.0126922543790208, 0.0084946679157986, 0.0095293579888256, -0.0063244273551717, -0.0097291061494192, -0.014149533486809, -0.0102843948760275, 0.0013180897235693, 0.0078551595226037, 0.0920128704715457, 0.0216312516461998, -0.0207035325239265, 0.0142946398247327, 0.0770940543286941, 0.0384687691162138, -0.0141012617839698, 0.0118297433402412, 0.0203781828403737, 0.1238155955949578, 0.0177979635591103, -0.0249407228176909, 0.0111156260739056, 0.0915566556079441, -0.006153990399444, 0.0042612998837481, 0.0204127778382152, 0.0298808603217987, 0.1314117596272258, 0.0449035237808743, -0.0390846692170992, 0.0329578081677112, 0.128176732592182, 0.0127295075230453, 0.0336566417596586, 0.0241925538685919, 0.0193689393882254]|  0.8784105038674115|      0.00012207|[13395, 1880, 235, 470]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     236|[-0.0018133653099815, 0.0581901662019627, -0.031389017393278, -0.0200007062739714, 0.0099379192756732, -0.0007613418472363, -0.0076423810807699, -0.0046120679543054, -0.0206023410102012, 0.0103660487048185, 0.0058760920045459, 0.0025801816928012, -0.0236363728518383, 0.0069167253905554, 0.0145133471354322, 0.010281019174429, -0.0008697259273935, 0.0110048664601154, -0.0015581530246745, 0.0061218566500377, -0.0133600048775867, -0.0126922543790208, 0.0084946679157986, 0.0095293579888256, -0.0063244273551717, -0.0097291061494192, -0.014149533486809, -0.0102843948760275, 0.0013180897235693, 0.0078551595226037, 0.0920128704715457, 0.0216312516461998, -0.0207035325239265, 0.0142946398247327, 0.0770940543286941, 0.0384687691162138, -0.0141012617839698, 0.0118297433402412, 0.0203781828403737, 0.1238155955949578, 0.0177979635591103, -0.0249407228176909, 0.0111156260739056, 0.0915566556079441, -0.006153990399444, 0.0042612998837481, 0.0204127778382152, 0.0298808603217987, 0.1314117596272258, 0.0449035237808743, -0.0390846692170992, 0.0329578081677112, 0.128176732592182, 0.0127295075230453, 0.0336566417596586, 0.0241925538685919, 0.0193689393882254]|  0.8784105038674115|      0.00006104|[13452, 1888, 236, 472]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     237|[-0.0018133653099815, 0.0581901662019627, -0.031389017393278, -0.0200007062739714, 0.0099379192756732, -0.0007613418472363, -0.0076423810807699, -0.0046120679543054, -0.0206023410102012, 0.0103660487048185, 0.0058760920045459, 0.0025801816928012, -0.0236363728518383, 0.0069167253905554, 0.0145133471354322, 0.010281019174429, -0.0008697259273935, 0.0110048664601154, -0.0015581530246745, 0.0061218566500377, -0.0133600048775867, -0.0126922543790208, 0.0084946679157986, 0.0095293579888256, -0.0063244273551717, -0.0097291061494192, -0.014149533486809, -0.0102843948760275, 0.0013180897235693, 0.0078551595226037, 0.0920128704715457, 0.0216312516461998, -0.0207035325239265, 0.0142946398247327, 0.0770940543286941, 0.0384687691162138, -0.0141012617839698, 0.0118297433402412, 0.0203781828403737, 0.1238155955949578, 0.0177979635591103, -0.0249407228176909, 0.0111156260739056, 0.0915566556079441, -0.006153990399444, 0.0042612998837481, 0.0204127778382152, 0.0298808603217987, 0.1314117596272258, 0.0449035237808743, -0.0390846692170992, 0.0329578081677112, 0.128176732592182, 0.0127295075230453, 0.0336566417596586, 0.0241925538685919, 0.0193689393882254]|  0.8784105038674115|      0.00003052|[13509, 1896, 237, 474]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     238|[-0.0018142016216582, 0.0581918677469978, -0.0313912127213882, -0.0199975142186808, 0.0099455410183324, -0.0007580045195058, -0.0076455737243136, -0.0046104029807273, -0.0205977462843296, 0.0103713323600955, 0.0058787215914318, 0.0025821690237876, -0.0236377617871792, 0.0069193354391674, 0.0145134881163167, 0.0102810677861062, -0.0008718229207881, 0.0110044296465668, -0.0015583658793563, 0.0061215366467526, -0.0133596620807704, -0.0126962506252644, 0.0084985390318988, 0.009531852710415, -0.0063270798686986, -0.0097282795725656, -0.014150289557331, -0.0102816276262437, 0.0013151119435778, 0.0078537110430341, 0.0920072783113747, 0.0216335290162515, -0.0207017516179965, 0.0142928801313034, 0.0770930091110231, 0.0384694902716025, -0.0141029839701156, 0.0118273600634548, 0.0203803452191967, 0.1238100233939176, 0.0177967621854492, -0.024939218604973, 0.0111094900701311, 0.0915527607209562, -0.0061542106848225, 0.0042588987517811, 0.0204071948694864, 0.029878817320621, 0.1314255949022353, 0.0449042445453265, -0.039093979863643, 0.0329627564567365, 0.1281885300672535, 0.0127352397699836, 0.0336577258259119, 0.0241977023915884, 0.0193708625432824]|  0.8256905503810317|      0.00006104|[13566, 1904, 238, 476]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     239|[-0.0018142016216582, 0.0581918677469978, -0.0313912127213882, -0.0199975142186808, 0.0099455410183324, -0.0007580045195058, -0.0076455737243136, -0.0046104029807273, -0.0205977462843296, 0.0103713323600955, 0.0058787215914318, 0.0025821690237876, -0.0236377617871792, 0.0069193354391674, 0.0145134881163167, 0.0102810677861062, -0.0008718229207881, 0.0110044296465668, -0.0015583658793563, 0.0061215366467526, -0.0133596620807704, -0.0126962506252644, 0.0084985390318988, 0.009531852710415, -0.0063270798686986, -0.0097282795725656, -0.014150289557331, -0.0102816276262437, 0.0013151119435778, 0.0078537110430341, 0.0920072783113747, 0.0216335290162515, -0.0207017516179965, 0.0142928801313034, 0.0770930091110231, 0.0384694902716025, -0.0141029839701156, 0.0118273600634548, 0.0203803452191967, 0.1238100233939176, 0.0177967621854492, -0.024939218604973, 0.0111094900701311, 0.0915527607209562, -0.0061542106848225, 0.0042588987517811, 0.0204071948694864, 0.029878817320621, 0.1314255949022353, 0.0449042445453265, -0.039093979863643, 0.0329627564567365, 0.1281885300672535, 0.0127352397699836, 0.0336577258259119, 0.0241977023915884, 0.0193708625432824]|  0.8256905503810317|      0.00003052|[13623, 1912, 239, 478]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
