k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.9786215517532406, 0.1415123887098217, 0.2385469507961841, 0.0085130349811242, 0.2717866485431552, -0.1040468623769168, 0.9830325733476526, 0.0305062968027065, 0.1703752026023053, -0.0695608845409158, 2.6957995112441555, 0.0731489363684311, 0.7626533611398767, -0.0484676391255724, 2.0080442580115236, -0.0081030900825578, 14.36557255008876, -0.1310257961716832, 12.271965249191828, 0.1488621511908791, 0.2430061016358295, -0.1023896605823334, 0.2012086750382043, -0.0331982588757359, 1.1636340396749125, -0.2078154830619142, 0.2500666892620585, 0.0692561496012416, -0.0197643125081413, -0.1328432601825136, 3.641727961237891, 0.1842812879306031, 0.7287457305701659, 0.1187456108618718, 0.2498000279626941, 0.2009290460421148, 0.4052148208481139, 0.1966115040721552, 0.7786742651608481, 0.0358986358416681, 0.4695512706394694, -0.1249300837731562, 2.0241789661680563, 0.0270249777536103, 1.9105143848861443, 0.0652902843483523, 1.5137111133033512, -0.1284904162027709, 0.1189508902872507, 0.1484500000797171, 0.4856877032010031, -0.1531564309840387, 0.2974919083179343, 0.1700819462707849, 0.8988491384638397, -0.2135548577781149, 0.7171210996335414, 0.0676422246741287, 0.5794941487674827, 0.1506728381881071, 0.9401265623898807, 0.1437524505223231, -0.0031312108058589, 0.1744843078671147, 0.2266827511619114, -0.0658364256814016]|422419.8437500000000000|      0.03125000|[799, 126, 0, 63]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      12|[0.9786215517532406, 0.1415123887098217, 0.2385469507961841, 0.0085130349811242, 0.2717866485431552, -0.1040468623769168, 0.9830325733476526, 0.0305062968027065, 0.1703752026023053, -0.0695608845409158, 2.6957995112441555, 0.0731489363684311, 0.7626533611398767, -0.0484676391255724, 2.0080442580115236, -0.0081030900825578, 14.36557255008876, -0.1310257961716832, 12.271965249191828, 0.1488621511908791, 0.2430061016358295, -0.1023896605823334, 0.2012086750382043, -0.0331982588757359, 1.1636340396749125, -0.2078154830619142, 0.2500666892620585, 0.0692561496012416, -0.0197643125081413, -0.1328432601825136, 3.641727961237891, 0.1842812879306031, 0.7287457305701659, 0.1187456108618718, 0.2498000279626941, 0.2009290460421148, 0.4052148208481139, 0.1966115040721552, 0.7786742651608481, 0.0358986358416681, 0.4695512706394694, -0.1249300837731562, 2.0241789661680563, 0.0270249777536103, 1.9105143848861443, 0.0652902843483523, 1.5137111133033512, -0.1284904162027709, 0.1189508902872507, 0.1484500000797171, 0.4856877032010031, -0.1531564309840387, 0.2974919083179343, 0.1700819462707849, 0.8988491384638397, -0.2135548577781149, 0.7171210996335414, 0.0676422246741287, 0.5794941487674827, 0.1506728381881071, 0.9401265623898807, 0.1437524505223231, -0.0031312108058589, 0.1744843078671147, 0.2266827511619114, -0.0658364256814016]|422419.8437500000000000|      0.01562500|[889, 140, 0, 70]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[0.9755335371074612, 0.1452589355914733, 0.2382705075547528, 0.007809390393496, 0.27296813969833, -0.1044893772074073, 0.9821447163048309, 0.0307330668205336, 0.1686566356516597, -0.069052654039665, 2.695507712934857, 0.0727609508034503, 0.7608818758876758, -0.0436739689648022, 2.007235213001597, -0.014076976701661, 14.366437108622607, -0.131653302684714, 12.274134136626163, 0.1503773834143863, 0.2417378756705162, -0.1010997030371236, 0.2053763088121166, -0.0340459643843548, 1.1645514649776574, -0.2056819238344049, 0.2526541695115677, 0.069558470897166, -0.0198503371019598, -0.1340683259627679, 3.6393468955029866, 0.1865491078846531, 0.730628305733842, 0.1162751284385554, 0.2523512106158219, 0.196538453583923, 0.4057943636519579, 0.1958504774925565, 0.7775807739836695, 0.0352155626617847, 0.4705315161487205, -0.1268755051859459, 2.023455748667299, 0.0277206954561779, 1.9123702399077092, 0.0641765980648719, 1.5142301437001429, -0.1303387747501316, 0.1197714152385476, 0.1461198568246279, 0.4876376597988346, -0.1512836229967755, 0.300126106765368, 0.171693000489922, 0.8996566199984064, -0.21528986678678, 0.7170899868134522, 0.0700789745941286, 0.5810998692978727, 0.1508170330692106, 0.939132893371152, 0.1429784512683519, -0.0024276856218314, 0.1749818489325951, 0.2238592186775995, -0.0655640104664338]|377349.1875000000000000|      0.03125000|[915, 144, 0, 72]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      14|[0.9755335371074612, 0.1452589355914733, 0.2382705075547528, 0.007809390393496, 0.27296813969833, -0.1044893772074073, 0.9821447163048309, 0.0307330668205336, 0.1686566356516597, -0.069052654039665, 2.695507712934857, 0.0727609508034503, 0.7608818758876758, -0.0436739689648022, 2.007235213001597, -0.014076976701661, 14.366437108622607, -0.131653302684714, 12.274134136626163, 0.1503773834143863, 0.2417378756705162, -0.1010997030371236, 0.2053763088121166, -0.0340459643843548, 1.1645514649776574, -0.2056819238344049, 0.2526541695115677, 0.069558470897166, -0.0198503371019598, -0.1340683259627679, 3.6393468955029866, 0.1865491078846531, 0.730628305733842, 0.1162751284385554, 0.2523512106158219, 0.196538453583923, 0.4057943636519579, 0.1958504774925565, 0.7775807739836695, 0.0352155626617847, 0.4705315161487205, -0.1268755051859459, 2.023455748667299, 0.0277206954561779, 1.9123702399077092, 0.0641765980648719, 1.5142301437001429, -0.1303387747501316, 0.1197714152385476, 0.1461198568246279, 0.4876376597988346, -0.1512836229967755, 0.300126106765368, 0.171693000489922, 0.8996566199984064, -0.21528986678678, 0.7170899868134522, 0.0700789745941286, 0.5810998692978727, 0.1508170330692106, 0.939132893371152, 0.1429784512683519, -0.0024276856218314, 0.1749818489325951, 0.2238592186775995, -0.0655640104664338]|377349.1875000000000000|      0.01562500|[1002, 158, 0, 79]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[0.9732054135511201, 0.1450336606805387, 0.2376898003763373, 0.007824190461823, 0.2713770109403539, -0.1055502271509602, 0.9816037542987581, 0.0287120071399159, 0.1718162549166774, -0.0685930065122128, 2.696297555893484, 0.0733976619722046, 0.7600580181747054, -0.0417184231252951, 2.0070935394498717, -0.0207908870877128, 14.366448000230083, -0.1384157013944643, 12.272863802234825, 0.1512690341617995, 0.2413475536060484, -0.1008170756763034, 0.202743085903915, -0.035003271711735, 1.1621912456252381, -0.2062048955643489, 0.2551647248852871, 0.0736712907143091, -0.016003799911021, -0.1340278668713821, 3.6384759019833903, 0.1892086023180188, 0.7306498260222948, 0.1166367789006448, 0.2524327229123804, 0.1933080987124718, 0.4054642741897239, 0.1967469627263925, 0.7789908315839275, 0.0357988061388045, 0.4716344511398604, -0.1274758118296467, 2.023573178045101, 0.0296942351424712, 1.91074752923081, 0.065975054685575, 1.5146173391731304, -0.1301137976126128, 0.1191090983076701, 0.1482205450221066, 0.4854389749655705, -0.1543089696428569, 0.2986258513903019, 0.1723023419203411, 0.8998381147627746, -0.2155012206174433, 0.7158427006945497, 0.0688184692874654, 0.5809724746365842, 0.1509870402111811, 0.9397494228276251, 0.1416060632961024, -0.0048953503155059, 0.1743101379077515, 0.2231668192565115, -0.0640866800366849]|339097.6562500000000000|      0.03125000|[1029, 162, 0, 81]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[0.9686915495741373, 0.146139234411785, 0.2388558675250195, 0.0140746924059349, 0.2696311604845313, -0.1089096098285623, 0.9824841204939214, 0.0335251672482593, 0.1758528104759558, -0.0716690563741599, 2.6922033832906216, 0.0755356563472335, 0.7586538500411985, -0.0427090423991906, 2.0105584564169097, -0.0308926433655909, 14.364614552842978, -0.1494841958226769, 12.274016374660583, 0.1512839892324077, 0.2458757242764715, -0.0991655684098335, 0.2070920734570633, -0.0356583714089821, 1.164669094778315, -0.2108640688841728, 0.2523640378368835, 0.0781035229763019, -0.0130193628632291, -0.1291718004197416, 3.6354464710144287, 0.1927781031709574, 0.7333446279538405, 0.1149418276225101, 0.2525666583185432, 0.1905883322909112, 0.4110229367425581, 0.1980254489056608, 0.7736696927227444, 0.036680883660749, 0.4711835676890013, -0.1280618057330604, 2.025156018879674, 0.0308913487478543, 1.9112953727520918, 0.0657026831518585, 1.5143549654308024, -0.1240263592481099, 0.1152162897119313, 0.1545969188506667, 0.4850024900035679, -0.1504596248319777, 0.2979960707123948, 0.1702847937225783, 0.894443083340468, -0.2168647106625824, 0.7149520775736357, 0.0706787649545435, 0.5815975698079394, 0.1514090474440134, 0.9399319279673674, 0.1472917503533472, -0.0102155634570629, 0.1769524793191416, 0.2205629617614639, -0.0753110050307716]|297902.4687500000000000|      0.06250000|[1056, 166, 0, 83]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      17|[0.9628553500183104, 0.1531268585491345, 0.2229711813352767, 0.0262664088440632, 0.2701250572685789, -0.1145180672868086, 0.9697967995855538, 0.0283888146336284, 0.1859287903145362, -0.0801181084312884, 2.678525586168554, 0.0838336167029831, 0.7486194772329261, -0.0393902337651012, 2.003380973935834, -0.0351197296042087, 14.364282899013997, -0.1549116337943079, 12.2847417654764, 0.1638182482271351, 0.2501994026470512, -0.0934584720304973, 0.20967354889657, -0.0245976268473708, 1.1676380539762095, -0.2068813906704636, 0.2591308635590479, 0.0904973868055642, -0.0300613620003513, -0.1192043403235847, 3.64660712551604, 0.1930542904888446, 0.7380397417228243, 0.1176970492257739, 0.2429247289842437, 0.1922611299827247, 0.4104574827228423, 0.2022319525517629, 0.7726131052935192, 0.0416192261831977, 0.4574717788844168, -0.1262643659989247, 2.0280411233416626, 0.0403423889567107, 1.90328237796776, 0.0683186962844272, 1.5291012263464046, -0.1195887233508007, 0.1209306726214793, 0.1618541706969668, 0.4835337309456235, -0.1553280419186973, 0.2951146366879359, 0.1635864249068959, 0.8908332460895717, -0.2112827720145205, 0.7143002428149374, 0.076235645438588, 0.5942858590567267, 0.1453659979307906, 0.9292629755215501, 0.1499734425333523, -0.0140281496990099, 0.1825198102850722, 0.2197827766085045, -0.0737529706428821]|270007.3125000000000000|      0.12500000|[1082, 170, 0, 85]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      18|[0.965503170745003, 0.1385343733123879, 0.2209731191131505, 0.0234632099300888, 0.2786662891900377, -0.0861888598877242, 0.9757279040169218, 0.039438974903756, 0.1679472056768475, -0.0733245149698222, 2.6655908192356628, 0.0769567124832904, 0.783549463319391, -0.0323965932940935, 1.975716672906873, -0.077322276471701, 14.344035452952435, -0.1665647223247848, 12.322925568725902, 0.1588782703522774, 0.2566518085360956, -0.070789605694999, 0.2251843672241778, -0.0187971248953159, 1.1616136900797929, -0.198311413129237, 0.2777435054007588, 0.0883096696295642, -0.0389362423657319, -0.1116101549848328, 3.6371521795815824, 0.2008090902215107, 0.723583829731795, 0.1237445327953954, 0.2371185563238918, 0.1779887256174894, 0.421591863248706, 0.1798646748578237, 0.774257175620975, 0.0469053782692648, 0.4729261024851881, -0.1253502714570401, 2.0036403390978297, 0.0544650205126016, 1.9142714690228597, 0.0723868448173001, 1.5080287154997594, -0.0948822681621727, 0.1237588650098233, 0.1436545066045503, 0.4793362043000224, -0.1583647866807359, 0.2808394886666125, 0.1568805709267537, 0.8918633009521484, -0.1879470051550556, 0.7278713031043506, 0.0570076096492023, 0.6041207222168292, 0.1515747014409353, 0.912895055091944, 0.1293122342409212, -0.0265147775414248, 0.1777747483316013, 0.2302219806491468, -0.0610977119986586]|225679.8281250000000000|      0.25000000|[1108, 174, 0, 87]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      19|[0.965503170745003, 0.1385343733123879, 0.2209731191131505, 0.0234632099300888, 0.2786662891900377, -0.0861888598877242, 0.9757279040169218, 0.039438974903756, 0.1679472056768475, -0.0733245149698222, 2.6655908192356628, 0.0769567124832904, 0.783549463319391, -0.0323965932940935, 1.975716672906873, -0.077322276471701, 14.344035452952435, -0.1665647223247848, 12.322925568725902, 0.1588782703522774, 0.2566518085360956, -0.070789605694999, 0.2251843672241778, -0.0187971248953159, 1.1616136900797929, -0.198311413129237, 0.2777435054007588, 0.0883096696295642, -0.0389362423657319, -0.1116101549848328, 3.6371521795815824, 0.2008090902215107, 0.723583829731795, 0.1237445327953954, 0.2371185563238918, 0.1779887256174894, 0.421591863248706, 0.1798646748578237, 0.774257175620975, 0.0469053782692648, 0.4729261024851881, -0.1253502714570401, 2.0036403390978297, 0.0544650205126016, 1.9142714690228597, 0.0723868448173001, 1.5080287154997594, -0.0948822681621727, 0.1237588650098233, 0.1436545066045503, 0.4793362043000224, -0.1583647866807359, 0.2808394886666125, 0.1568805709267537, 0.8918633009521484, -0.1879470051550556, 0.7278713031043506, 0.0570076096492023, 0.6041207222168292, 0.1515747014409353, 0.912895055091944, 0.1293122342409212, -0.0265147775414248, 0.1777747483316013, 0.2302219806491468, -0.0610977119986586]|225679.8281250000000000|      0.12500000|[1195, 188, 0, 94]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      20|[0.965503170745003, 0.1385343733123879, 0.2209731191131505, 0.0234632099300888, 0.2786662891900377, -0.0861888598877242, 0.9757279040169218, 0.039438974903756, 0.1679472056768475, -0.0733245149698222, 2.6655908192356628, 0.0769567124832904, 0.783549463319391, -0.0323965932940935, 1.975716672906873, -0.077322276471701, 14.344035452952435, -0.1665647223247848, 12.322925568725902, 0.1588782703522774, 0.2566518085360956, -0.070789605694999, 0.2251843672241778, -0.0187971248953159, 1.1616136900797929, -0.198311413129237, 0.2777435054007588, 0.0883096696295642, -0.0389362423657319, -0.1116101549848328, 3.6371521795815824, 0.2008090902215107, 0.723583829731795, 0.1237445327953954, 0.2371185563238918, 0.1779887256174894, 0.421591863248706, 0.1798646748578237, 0.774257175620975, 0.0469053782692648, 0.4729261024851881, -0.1253502714570401, 2.0036403390978297, 0.0544650205126016, 1.9142714690228597, 0.0723868448173001, 1.5080287154997594, -0.0948822681621727, 0.1237588650098233, 0.1436545066045503, 0.4793362043000224, -0.1583647866807359, 0.2808394886666125, 0.1568805709267537, 0.8918633009521484, -0.1879470051550556, 0.7278713031043506, 0.0570076096492023, 0.6041207222168292, 0.1515747014409353, 0.912895055091944, 0.1293122342409212, -0.0265147775414248, 0.1777747483316013, 0.2302219806491468, -0.0610977119986586]|225679.8281250000000000|      0.06250000|[1283, 202, 0, 101]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[0.9762177278854356, 0.1395330687760793, 0.2204161470759931, 0.0189203420482925, 0.2875576806304582, -0.0796570075812073, 0.9793144384199823, 0.0451440678651339, 0.1677213604326355, -0.0706723435312383, 2.6588724877348047, 0.0775612796245153, 0.793063803206502, -0.0430303821777053, 1.969803043202509, -0.0957059518482063, 14.344616729537304, -0.1853682615663154, 12.334690710346104, 0.1590222265403587, 0.2675141855943935, -0.0713669155288951, 0.2234145392365345, -0.0147292673156123, 1.1652036053610701, -0.2058230094229047, 0.2747717433473662, 0.0925177510569186, -0.0447457216640694, -0.1157653750672073, 3.6321988971170844, 0.2051692906593699, 0.7165921241463804, 0.1225044201299166, 0.2306489567377711, 0.1648132516788126, 0.4155537353351833, 0.1796234563229848, 0.7879971287644261, 0.0335325693809689, 0.4679024913076942, -0.1322372830861015, 2.0077914957156495, 0.0579769627752494, 1.9076220020609718, 0.065424067114291, 1.5039513184165296, -0.1046953708120084, 0.1154403354553371, 0.1285523611163613, 0.4886211299305506, -0.162579482048168, 0.2722541958109298, 0.1576300552495611, 0.8838538443559676, -0.1826815850796613, 0.7310355609134255, 0.0570915775689035, 0.6000442154815612, 0.1426351714738229, 0.9111064626433215, 0.1164284880310594, -0.0338587595552897, 0.1868554757323264, 0.2282030089411417, -0.0472765821935179]|193620.3906250000000000|      0.12500000|[1309, 206, 0, 103]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[1.0065397493221466, 0.1498395303351813, 0.1891828093360329, 0.0326837557653912, 0.2735996860668142, -0.0848278603223573, 0.9550736758729007, 0.0498428915506387, 0.1637772037890569, -0.0821813894633403, 2.666830603332471, 0.0829919212112615, 0.7912722579243405, -0.0374963572316969, 1.9737446236814618, -0.1225124313270257, 14.352405116923622, -0.2148212395716412, 12.336790144531154, 0.1893154356085273, 0.2943782697164607, -0.0792583478069732, 0.2141546190772065, -0.0159244609318213, 1.161752188549836, -0.200816806518518, 0.2877162125518098, 0.0941561608635926, -0.068137807655502, -0.1469906569356895, 3.6218806904960705, 0.1977584529497808, 0.7386145147528281, 0.1251340285141889, 0.2348056968598293, 0.1544864659077162, 0.4207989763376178, 0.1749346222571331, 0.7891314619734064, 0.0607136779789373, 0.47018289621189, -0.1371240197864173, 1.9901659798405669, 0.0895235225446299, 1.920282360245667, 0.0725780579687847, 1.4923530194933927, -0.1055085373396886, 0.0954931423802115, 0.1234876564723265, 0.4924794219697753, -0.1531715511044177, 0.278256190798734, 0.1392985795156422, 0.8762326568972733, -0.1699582526475907, 0.7205078906829593, 0.0610183468733748, 0.6131004022439178, 0.1425485754788272, 0.9404391989464086, 0.1234638747725758, -0.0490471543417168, 0.1947585798582771, 0.1926390108353928, -0.0506897683323467]|142792.5000000000000000|      0.25000000|[1336, 210, 0, 105]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      23|[1.0552577154586171, 0.1894497156838163, 0.2324792975021427, 0.0300194394173999, 0.2756252772793298, -0.1015284699704191, 0.9665088505428894, 0.1369814075637442, 0.1483315725785445, -0.1110696514037653, 2.699547953520268, 0.0844131634398104, 0.7675736787039003, -0.0605536451068347, 1.959973860870551, -0.1323771707103981, 14.364849725361111, -0.238170750532738, 12.33308427129113, 0.2088762217596948, 0.2967377069049741, -0.0789661078291921, 0.2236432914682221, -0.0478282567631847, 1.0996991434191739, -0.2485165019986315, 0.2611975502608928, 0.1359506061341124, -0.071819203423019, -0.2078690216993237, 3.593245665977762, 0.2354201414147531, 0.7823578987134276, 0.1599716897783878, 0.2639304297519697, 0.1711802808455996, 0.4331504477540067, 0.1999043062266147, 0.7892966331819136, 0.0495015419363093, 0.4721503099467687, -0.1210042556405996, 2.0141292146800964, 0.1116384192619359, 1.9337165581977305, 0.0636712852783794, 1.4561102734734575, -0.0906457040255221, 0.0581077312918551, 0.1275001349824901, 0.4451927643690364, -0.1398369805484538, 0.2829756602558067, 0.0960202438501756, 0.9266891434232244, -0.177976946181966, 0.7158244638058566, 0.0988967857917086, 0.6156563951947176, 0.2036954072512923, 0.980711955713405, 0.1190182198058793, -0.1084064971261121, 0.2316821871783613, 0.1850651506912331, -0.0496554420471543]|114231.2968750000000000|      0.50000000|[1363, 214, 0, 107]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[1.0552577154586171, 0.1894497156838163, 0.2324792975021427, 0.0300194394173999, 0.2756252772793298, -0.1015284699704191, 0.9665088505428894, 0.1369814075637442, 0.1483315725785445, -0.1110696514037653, 2.699547953520268, 0.0844131634398104, 0.7675736787039003, -0.0605536451068347, 1.959973860870551, -0.1323771707103981, 14.364849725361111, -0.238170750532738, 12.33308427129113, 0.2088762217596948, 0.2967377069049741, -0.0789661078291921, 0.2236432914682221, -0.0478282567631847, 1.0996991434191739, -0.2485165019986315, 0.2611975502608928, 0.1359506061341124, -0.071819203423019, -0.2078690216993237, 3.593245665977762, 0.2354201414147531, 0.7823578987134276, 0.1599716897783878, 0.2639304297519697, 0.1711802808455996, 0.4331504477540067, 0.1999043062266147, 0.7892966331819136, 0.0495015419363093, 0.4721503099467687, -0.1210042556405996, 2.0141292146800964, 0.1116384192619359, 1.9337165581977305, 0.0636712852783794, 1.4561102734734575, -0.0906457040255221, 0.0581077312918551, 0.1275001349824901, 0.4451927643690364, -0.1398369805484538, 0.2829756602558067, 0.0960202438501756, 0.9266891434232244, -0.177976946181966, 0.7158244638058566, 0.0988967857917086, 0.6156563951947176, 0.2036954072512923, 0.980711955713405, 0.1190182198058793, -0.1084064971261121, 0.2316821871783613, 0.1850651506912331, -0.0496554420471543]|114231.2968750000000000|      0.25000000|[1451, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
