k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      12|[99.99841302389831, 0.0810663240959359, 0.3324150556952314, 0.1027991805165767, 99.9855552144227, -0.0488085550883223, 0.2756334387917139, 0.8793829352726094, 99.98783886238651, 0.0038845579319411, 0.3025445911872993, 0.8932126041468145, 100.0080039223373, 0.0248320069740752, 0.4067309804135016, 0.8132368824475186, 100.01931847859798, 0.0626127893133073, 0.4109685026836147, 0.7919839500401417, 99.9950339464876, 0.0634682208989171, 0.4442878702367353, 0.7990990324643781, 100.0116366420518, 0.0997530080271549, 0.5093127769325179, 0.6869764677625774, 99.99871056311277, 0.0934063690200777, 0.5186384706358804, 0.6906486455393425, 100.00054612124735, 0.1424009846691871, 0.5027651776673575, 0.5858076037881658, 100.00634817350449, 0.1935250161076184, 0.5103954083860656, 0.597806151387129, 99.98400892792576, 0.2467290476436281, 0.5884606735604218, 0.5005335561454805, 100.00741673021523, 0.2985652431261022, 0.5965543463726821, 0.5077899153079738, 99.99568283941149, 0.3419140223057506, 0.5807456175954699, 0.5044247589198073, 99.99377639209615, 0.3959477538420009, 0.6071668820437198, 0.3999103820865464, 99.99551705609947, 0.3878217143331025, 0.7031845183338671, 0.4007254486807391, 100.00837440854755, 0.4185553899967501, 0.6903687846493373, 0.2928199995312046, 100.0119503871315, 0.4446287463909153, 0.7276944128603501, 0.2658964496628359, 100.00314110572772, 0.452921746260254, 0.7531544195778642, 0.1958189987718753, 99.99004448657556, 0.4824815492198514, 0.8014882744657276, 0.0854611791404843, 99.99842798364018, 0.5205231756902752, 0.8021867041450051, -0.0010379842354829, 299.98216849330134, 299.99523685682846, 299.9896185180708, 300.0029874165826, 299.9970621822681, 300.0025772423201, 299.99487449479483, 300.0018793578399, 300.021701377745, 300.00647397511744, 299.9896067437141, 299.998866382461, 299.989783424468, 300.0060492463982, 299.98811099477126, 300.0110743433402, 300.0037412510238, 300.0141664801603, 299.96845869691595]|794.8111329395560460|      0.06250000|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      13|[99.99802443520805, 0.1088709172627211, 0.3387016199728661, 0.1126894357522564, 99.9877806237019, -0.0647993848944041, 0.2653689834240395, 0.8742227525158875, 99.98670703275988, 7.6318013262e-05, 0.2997200769681054, 0.8829822779757694, 100.01307655472617, 0.0109718599049641, 0.4106711194813658, 0.818464795376847, 100.02035859452421, 0.0601004020910852, 0.4169696493708177, 0.7957259238827581, 99.99242933531472, 0.0708050011471796, 0.4469975439596264, 0.7940201537504665, 100.0092387216394, 0.1048055122843222, 0.5110885333362235, 0.6858116179637107, 100.00012732362305, 0.0966218715620364, 0.5223998267515113, 0.6788440693307699, 99.99183488440787, 0.1355049942443617, 0.5098675344707336, 0.5843358000749022, 100.016354127325, 0.1912755917847733, 0.5123480614071327, 0.5959836272911022, 99.98203204198646, 0.2415118705257221, 0.5893105131620969, 0.5001073233776807, 100.0098106099922, 0.2978022572189014, 0.5905290732890763, 0.5122817858249893, 99.99440997749356, 0.3325396377343042, 0.5846559138656839, 0.5157455075633137, 100.00121078106093, 0.3956534665974413, 0.5990972573951993, 0.4047206170099851, 99.99752631459286, 0.3846711020488269, 0.6932954412363205, 0.4037064453565949, 100.00608829243909, 0.4126242762790458, 0.7000340574832187, 0.3006174108341999, 100.01318768738368, 0.4427309378672026, 0.7272230179263038, 0.2592278673298061, 100.00325788659178, 0.4566245585404453, 0.7487512688241271, 0.1962042166417947, 99.9827671397518, 0.476643136377512, 0.7935582326158177, 0.0867929905601434, 99.99687244427862, 0.5123849219289643, 0.7942225156412756, 0.0011219565015089, 299.98791326458814, 299.9946081865685, 299.98968853545244, 299.9973329371104, 299.9997918919347, 300.01380501436086, 299.9931571593312, 300.0001746120593, 300.0218906854614, 300.0040963872413, 299.99702017820124, 299.996647665809, 299.9940465213672, 299.9958294564184, 299.98933269956615, 300.01047298908577, 299.99939437867386, 300.0132597361139, 299.9687031071749]|689.0282200892609126|      0.12500000|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      14|[99.99802443520805, 0.1088709172627211, 0.3387016199728661, 0.1126894357522564, 99.9877806237019, -0.0647993848944041, 0.2653689834240395, 0.8742227525158875, 99.98670703275988, 7.6318013262e-05, 0.2997200769681054, 0.8829822779757694, 100.01307655472617, 0.0109718599049641, 0.4106711194813658, 0.818464795376847, 100.02035859452421, 0.0601004020910852, 0.4169696493708177, 0.7957259238827581, 99.99242933531472, 0.0708050011471796, 0.4469975439596264, 0.7940201537504665, 100.0092387216394, 0.1048055122843222, 0.5110885333362235, 0.6858116179637107, 100.00012732362305, 0.0966218715620364, 0.5223998267515113, 0.6788440693307699, 99.99183488440787, 0.1355049942443617, 0.5098675344707336, 0.5843358000749022, 100.016354127325, 0.1912755917847733, 0.5123480614071327, 0.5959836272911022, 99.98203204198646, 0.2415118705257221, 0.5893105131620969, 0.5001073233776807, 100.0098106099922, 0.2978022572189014, 0.5905290732890763, 0.5122817858249893, 99.99440997749356, 0.3325396377343042, 0.5846559138656839, 0.5157455075633137, 100.00121078106093, 0.3956534665974413, 0.5990972573951993, 0.4047206170099851, 99.99752631459286, 0.3846711020488269, 0.6932954412363205, 0.4037064453565949, 100.00608829243909, 0.4126242762790458, 0.7000340574832187, 0.3006174108341999, 100.01318768738368, 0.4427309378672026, 0.7272230179263038, 0.2592278673298061, 100.00325788659178, 0.4566245585404453, 0.7487512688241271, 0.1962042166417947, 99.9827671397518, 0.476643136377512, 0.7935582326158177, 0.0867929905601434, 99.99687244427862, 0.5123849219289643, 0.7942225156412756, 0.0011219565015089, 299.98791326458814, 299.9946081865685, 299.98968853545244, 299.9973329371104, 299.9997918919347, 300.01380501436086, 299.9931571593312, 300.0001746120593, 300.0218906854614, 300.0040963872413, 299.99702017820124, 299.996647665809, 299.9940465213672, 299.9958294564184, 299.98933269956615, 300.01047298908577, 299.99939437867386, 300.0132597361139, 299.9687031071749]|689.0282200892609126|      0.06250000|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      15|[99.99802443520805, 0.1088709172627211, 0.3387016199728661, 0.1126894357522564, 99.9877806237019, -0.0647993848944041, 0.2653689834240395, 0.8742227525158875, 99.98670703275988, 7.6318013262e-05, 0.2997200769681054, 0.8829822779757694, 100.01307655472617, 0.0109718599049641, 0.4106711194813658, 0.818464795376847, 100.02035859452421, 0.0601004020910852, 0.4169696493708177, 0.7957259238827581, 99.99242933531472, 0.0708050011471796, 0.4469975439596264, 0.7940201537504665, 100.0092387216394, 0.1048055122843222, 0.5110885333362235, 0.6858116179637107, 100.00012732362305, 0.0966218715620364, 0.5223998267515113, 0.6788440693307699, 99.99183488440787, 0.1355049942443617, 0.5098675344707336, 0.5843358000749022, 100.016354127325, 0.1912755917847733, 0.5123480614071327, 0.5959836272911022, 99.98203204198646, 0.2415118705257221, 0.5893105131620969, 0.5001073233776807, 100.0098106099922, 0.2978022572189014, 0.5905290732890763, 0.5122817858249893, 99.99440997749356, 0.3325396377343042, 0.5846559138656839, 0.5157455075633137, 100.00121078106093, 0.3956534665974413, 0.5990972573951993, 0.4047206170099851, 99.99752631459286, 0.3846711020488269, 0.6932954412363205, 0.4037064453565949, 100.00608829243909, 0.4126242762790458, 0.7000340574832187, 0.3006174108341999, 100.01318768738368, 0.4427309378672026, 0.7272230179263038, 0.2592278673298061, 100.00325788659178, 0.4566245585404453, 0.7487512688241271, 0.1962042166417947, 99.9827671397518, 0.476643136377512, 0.7935582326158177, 0.0867929905601434, 99.99687244427862, 0.5123849219289643, 0.7942225156412756, 0.0011219565015089, 299.98791326458814, 299.9946081865685, 299.98968853545244, 299.9973329371104, 299.9997918919347, 300.01380501436086, 299.9931571593312, 300.0001746120593, 300.0218906854614, 300.0040963872413, 299.99702017820124, 299.996647665809, 299.9940465213672, 299.9958294564184, 299.98933269956615, 300.01047298908577, 299.99939437867386, 300.0132597361139, 299.9687031071749]|689.0282200892609126|      0.03125000|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      16|[99.99886819623444, 0.1252753517505082, 0.3473628461926236, 0.1142855314785941, 99.98738896997047, -0.0585241215807017, 0.2641761684332149, 0.8704020578055157, 99.98890319857459, -0.0015060413904767, 0.2980323680801656, 0.8836145470945148, 100.01024309326988, 0.0116815356768208, 0.413269523810364, 0.8179431358841469, 100.02274605196573, 0.0595748856339256, 0.415338378541012, 0.7952973175226532, 99.99191493115121, 0.0695530439526092, 0.4486066213971031, 0.790149316526865, 100.00524718604684, 0.102822919216884, 0.516006778633632, 0.6865818623912284, 100.00285951173589, 0.0935162899279497, 0.5202227495922459, 0.6802957366082402, 99.98910039766953, 0.145021496433564, 0.5117015671444471, 0.5909511505601639, 100.01575966855796, 0.1866405337392188, 0.5119934288827234, 0.594082984300824, 99.98094672938726, 0.2392838859807043, 0.5903217602988025, 0.5022604801149998, 100.01159255798179, 0.3018332723322517, 0.5891314689558073, 0.5111073367655334, 99.99282239989334, 0.3316304073471312, 0.5833063900348443, 0.5176480473830005, 99.99603357128828, 0.3919300879759482, 0.5998965804504724, 0.4034592142559207, 99.9955424484689, 0.3835650691911477, 0.6909169446570573, 0.4045303330898821, 100.00951627420396, 0.4156105876107916, 0.6962850278604363, 0.302884991681116, 100.01201658217346, 0.4411842153812592, 0.7244817761957995, 0.2609391501703783, 100.00294652256503, 0.455655154361794, 0.7488373053335522, 0.1965777648840117, 99.98367238653721, 0.4749473596477426, 0.7916803131978853, 0.083360252443063, 99.9954446550234, 0.5138003128902703, 0.7928104383999836, 0.0036122876664414, 299.9864253784935, 299.9931454432594, 299.9883541766435, 299.9970837095751, 299.9955809141515, 300.01389124099995, 299.99199281740374, 299.99970036780894, 300.0223838578609, 300.0008225880007, 299.994834619648, 299.99519923362027, 299.9930816094735, 299.9942016119149, 299.9869925527528, 300.01465498645814, 299.9945337709384, 300.0128367854726, 299.9672937713442]|629.0255058612423227|      0.06250000|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      17|[99.99886819623444, 0.1252753517505082, 0.3473628461926236, 0.1142855314785941, 99.98738896997047, -0.0585241215807017, 0.2641761684332149, 0.8704020578055157, 99.98890319857459, -0.0015060413904767, 0.2980323680801656, 0.8836145470945148, 100.01024309326988, 0.0116815356768208, 0.413269523810364, 0.8179431358841469, 100.02274605196573, 0.0595748856339256, 0.415338378541012, 0.7952973175226532, 99.99191493115121, 0.0695530439526092, 0.4486066213971031, 0.790149316526865, 100.00524718604684, 0.102822919216884, 0.516006778633632, 0.6865818623912284, 100.00285951173589, 0.0935162899279497, 0.5202227495922459, 0.6802957366082402, 99.98910039766953, 0.145021496433564, 0.5117015671444471, 0.5909511505601639, 100.01575966855796, 0.1866405337392188, 0.5119934288827234, 0.594082984300824, 99.98094672938726, 0.2392838859807043, 0.5903217602988025, 0.5022604801149998, 100.01159255798179, 0.3018332723322517, 0.5891314689558073, 0.5111073367655334, 99.99282239989334, 0.3316304073471312, 0.5833063900348443, 0.5176480473830005, 99.99603357128828, 0.3919300879759482, 0.5998965804504724, 0.4034592142559207, 99.9955424484689, 0.3835650691911477, 0.6909169446570573, 0.4045303330898821, 100.00951627420396, 0.4156105876107916, 0.6962850278604363, 0.302884991681116, 100.01201658217346, 0.4411842153812592, 0.7244817761957995, 0.2609391501703783, 100.00294652256503, 0.455655154361794, 0.7488373053335522, 0.1965777648840117, 99.98367238653721, 0.4749473596477426, 0.7916803131978853, 0.083360252443063, 99.9954446550234, 0.5138003128902703, 0.7928104383999836, 0.0036122876664414, 299.9864253784935, 299.9931454432594, 299.9883541766435, 299.9970837095751, 299.9955809141515, 300.01389124099995, 299.99199281740374, 299.99970036780894, 300.0223838578609, 300.0008225880007, 299.994834619648, 299.99519923362027, 299.9930816094735, 299.9942016119149, 299.9869925527528, 300.01465498645814, 299.9945337709384, 300.0128367854726, 299.9672937713442]|629.0255058612423227|      0.03125000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      18|[100.000226601438, 0.1373858537502645, 0.3546767353213385, 0.1182231197749709, 99.98362938256443, -0.0530165174326481, 0.2656923395550832, 0.8658595699462152, 99.99224817851152, -0.0028168341139088, 0.3002825001333841, 0.8826523844133336, 100.00488244472794, 0.0105404214751156, 0.4153185936461785, 0.8193755107690808, 100.01629329130186, 0.0549591577328581, 0.4177937034117848, 0.7960508913084177, 99.98746974773712, 0.0702612515999044, 0.4533062017735568, 0.791311572484761, 100.00347199443951, 0.104054538591033, 0.5201797134628456, 0.6849657513877389, 100.00192600489595, 0.0919412985956668, 0.5184266580211139, 0.6803084122665394, 99.98773536093972, 0.1448515728227831, 0.5129308386177133, 0.590599747217449, 100.01819385902137, 0.181925975801855, 0.510137284000357, 0.591499294006899, 99.98346341608317, 0.2411431432120749, 0.5962629646831247, 0.5016300303306829, 100.01244767647862, 0.2991628754995483, 0.5896821186454153, 0.513714875581634, 99.99509359091917, 0.3356728465740047, 0.5866579985652978, 0.5149183481730296, 99.99747578619984, 0.3912300269102345, 0.602578483276562, 0.4016480136539676, 99.99592455575727, 0.3805818474255721, 0.692214538994294, 0.4045142781208431, 100.00552363273087, 0.4205086608783835, 0.6983766329947928, 0.302039841641154, 100.01217747701767, 0.4383407286554477, 0.7196857510826888, 0.2606661178442048, 99.99782091062734, 0.4543537997341319, 0.753526478324666, 0.2040807990445754, 99.98237085965006, 0.47334341984281, 0.7932147217197774, 0.0852136032586115, 99.99116871377606, 0.5177168167278018, 0.7933587369757125, 0.0032741085206704, 299.98834416720115, 299.9919397780814, 299.9852615238514, 300.0009220135273, 299.99238740874813, 300.0138564907771, 299.9900956648952, 300.00152249787396, 300.0245656983989, 300.00275368170634, 299.99343656046614, 299.99283886177346, 299.9929149563446, 299.9924814407198, 299.9880992003556, 300.01675289771373, 299.99806052514367, 300.01678368153637, 299.96722284229776]|590.7113565684646801|      0.06250000|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      19|[100.000226601438, 0.1373858537502645, 0.3546767353213385, 0.1182231197749709, 99.98362938256443, -0.0530165174326481, 0.2656923395550832, 0.8658595699462152, 99.99224817851152, -0.0028168341139088, 0.3002825001333841, 0.8826523844133336, 100.00488244472794, 0.0105404214751156, 0.4153185936461785, 0.8193755107690808, 100.01629329130186, 0.0549591577328581, 0.4177937034117848, 0.7960508913084177, 99.98746974773712, 0.0702612515999044, 0.4533062017735568, 0.791311572484761, 100.00347199443951, 0.104054538591033, 0.5201797134628456, 0.6849657513877389, 100.00192600489595, 0.0919412985956668, 0.5184266580211139, 0.6803084122665394, 99.98773536093972, 0.1448515728227831, 0.5129308386177133, 0.590599747217449, 100.01819385902137, 0.181925975801855, 0.510137284000357, 0.591499294006899, 99.98346341608317, 0.2411431432120749, 0.5962629646831247, 0.5016300303306829, 100.01244767647862, 0.2991628754995483, 0.5896821186454153, 0.513714875581634, 99.99509359091917, 0.3356728465740047, 0.5866579985652978, 0.5149183481730296, 99.99747578619984, 0.3912300269102345, 0.602578483276562, 0.4016480136539676, 99.99592455575727, 0.3805818474255721, 0.692214538994294, 0.4045142781208431, 100.00552363273087, 0.4205086608783835, 0.6983766329947928, 0.302039841641154, 100.01217747701767, 0.4383407286554477, 0.7196857510826888, 0.2606661178442048, 99.99782091062734, 0.4543537997341319, 0.753526478324666, 0.2040807990445754, 99.98237085965006, 0.47334341984281, 0.7932147217197774, 0.0852136032586115, 99.99116871377606, 0.5177168167278018, 0.7933587369757125, 0.0032741085206704, 299.98834416720115, 299.9919397780814, 299.9852615238514, 300.0009220135273, 299.99238740874813, 300.0138564907771, 299.9900956648952, 300.00152249787396, 300.0245656983989, 300.00275368170634, 299.99343656046614, 299.99283886177346, 299.9929149563446, 299.9924814407198, 299.9880992003556, 300.01675289771373, 299.99806052514367, 300.01678368153637, 299.96722284229776]|590.7113565684646801|      0.03125000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      20|[99.99722867315246, 0.1447216781304521, 0.3638891006798061, 0.1258196268808729, 99.98216140219554, -0.0485537187446312, 0.2680754757831801, 0.8629980758081293, 99.99097113820613, -0.0057164604394452, 0.2959191567499456, 0.8776692695390949, 100.00450773485395, 0.0063534604874052, 0.41596447674619, 0.817437854947844, 100.01543126504734, 0.0568527640945703, 0.4165912952357737, 0.7972186090195752, 99.98726685043628, 0.0693483381758053, 0.4543181601323997, 0.7931441388098777, 100.0034541892132, 0.1044994517498953, 0.5251737528790259, 0.6818150375716033, 100.00497827172377, 0.0937485385453867, 0.5199052694843449, 0.6869906191781217, 99.98658124984235, 0.1464377107445272, 0.5087388747754953, 0.5916336865099567, 100.01843154938018, 0.1834914296170902, 0.5090139137752472, 0.5873712701582459, 99.97876098125697, 0.2443403958440039, 0.5951712496906622, 0.4958687535514932, 100.01823793701146, 0.2964144769128722, 0.5872985807631069, 0.5136294099283044, 99.99572322264257, 0.3355187760091038, 0.5885439057368207, 0.5126085088538717, 99.99362015896472, 0.3898696680586026, 0.6043395591766416, 0.3999554800790531, 100.001401953896, 0.3813660582912145, 0.6911325481281014, 0.4074287498672066, 100.00692603819545, 0.4195844847332807, 0.6976484896522812, 0.3044427688695753, 100.01684553023034, 0.4364073777610324, 0.7191322091839261, 0.2628517534321024, 99.99228902780683, 0.4578713862559856, 0.7478936322825366, 0.2000533023483029, 99.98383611350646, 0.4724683034246602, 0.7910071623604323, 0.0857154012217826, 99.99606407944033, 0.5240114659998326, 0.7912016406706764, 0.001067795689478, 299.9896936746955, 299.99522652934365, 299.98391741849247, 299.9994655276406, 299.99009695889555, 300.0140154880315, 299.9857819836462, 299.99828622414475, 300.0219526782544, 299.99878761612564, 299.99121164894086, 299.99062939812325, 299.99380052729276, 299.9915687820176, 299.9877460189143, 300.0182835404485, 300.0010986431576, 300.0206669152914, 299.96745334070914]|557.6276109354222399|      0.06250000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[99.99722867315246, 0.1447216781304521, 0.3638891006798061, 0.1258196268808729, 99.98216140219554, -0.0485537187446312, 0.2680754757831801, 0.8629980758081293, 99.99097113820613, -0.0057164604394452, 0.2959191567499456, 0.8776692695390949, 100.00450773485395, 0.0063534604874052, 0.41596447674619, 0.817437854947844, 100.01543126504734, 0.0568527640945703, 0.4165912952357737, 0.7972186090195752, 99.98726685043628, 0.0693483381758053, 0.4543181601323997, 0.7931441388098777, 100.0034541892132, 0.1044994517498953, 0.5251737528790259, 0.6818150375716033, 100.00497827172377, 0.0937485385453867, 0.5199052694843449, 0.6869906191781217, 99.98658124984235, 0.1464377107445272, 0.5087388747754953, 0.5916336865099567, 100.01843154938018, 0.1834914296170902, 0.5090139137752472, 0.5873712701582459, 99.97876098125697, 0.2443403958440039, 0.5951712496906622, 0.4958687535514932, 100.01823793701146, 0.2964144769128722, 0.5872985807631069, 0.5136294099283044, 99.99572322264257, 0.3355187760091038, 0.5885439057368207, 0.5126085088538717, 99.99362015896472, 0.3898696680586026, 0.6043395591766416, 0.3999554800790531, 100.001401953896, 0.3813660582912145, 0.6911325481281014, 0.4074287498672066, 100.00692603819545, 0.4195844847332807, 0.6976484896522812, 0.3044427688695753, 100.01684553023034, 0.4364073777610324, 0.7191322091839261, 0.2628517534321024, 99.99228902780683, 0.4578713862559856, 0.7478936322825366, 0.2000533023483029, 99.98383611350646, 0.4724683034246602, 0.7910071623604323, 0.0857154012217826, 99.99606407944033, 0.5240114659998326, 0.7912016406706764, 0.001067795689478, 299.9896936746955, 299.99522652934365, 299.98391741849247, 299.9994655276406, 299.99009695889555, 300.0140154880315, 299.9857819836462, 299.99828622414475, 300.0219526782544, 299.99878761612564, 299.99121164894086, 299.99062939812325, 299.99380052729276, 299.9915687820176, 299.9877460189143, 300.0182835404485, 300.0010986431576, 300.0206669152914, 299.96745334070914]|557.6276109354222399|      0.03125000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[99.99633173682716, 0.1534328957530993, 0.373632837712051, 0.1270401240145375, 99.9818215579962, -0.0410239462770385, 0.2624376312031731, 0.8626294754071835, 99.98917563550137, -0.0099575208607132, 0.29655607852466, 0.8760728684951563, 100.0037578056159, 0.0034458062343757, 0.4140125449706997, 0.8162663260802485, 100.0154989231628, 0.0514410091959009, 0.4153520800962359, 0.798891290548728, 99.98976708890324, 0.0713134342391609, 0.4591944425906646, 0.7956804015255182, 100.00269730676304, 0.1003361576549599, 0.5245040940764426, 0.6824560948074457, 100.00517766369012, 0.0960093438485216, 0.5198900874700205, 0.6839800482414471, 99.9855417942092, 0.1428279645334809, 0.5082879533625013, 0.5919982008509548, 100.01810285875185, 0.1847622064694822, 0.509452370265157, 0.587677093961281, 99.97643666737528, 0.2409779069498067, 0.5959925010443867, 0.4922534113341638, 100.01537354649578, 0.2973150207390048, 0.5917284162229456, 0.5054470624264294, 99.99344524537636, 0.338770651863245, 0.5889509605599605, 0.508956881425151, 99.9967373521928, 0.3896821835016975, 0.6028716027083215, 0.3968929551694858, 100.00943696888459, 0.3790361118170676, 0.6905336972546011, 0.4035897534439962, 100.0079051043186, 0.4188046754448035, 0.6980426979428451, 0.299445364382122, 100.0168689078638, 0.4381854502155817, 0.7220457391754268, 0.2679007169195943, 99.99319948330064, 0.4584643971986784, 0.7469957454714043, 0.1968403504504456, 99.98716155485174, 0.4745463648417008, 0.7846783462755325, 0.0921657941634711, 99.99735382461463, 0.5260287868383794, 0.790797974397389, -0.000801709922913, 299.99074034145576, 299.9991287504735, 299.9845973011926, 299.9989259102843, 299.9922467792556, 300.015110907485, 299.9853990972245, 299.99882191196394, 300.0230938086092, 299.99807457905985, 299.9929453528595, 299.99549005675914, 299.9888174829176, 299.99214605300466, 299.98537586534263, 300.01948217627034, 300.00074557390906, 300.02356094434515, 299.9634272605205]|527.8339063422213258|      0.06250000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[99.99633173682716, 0.1534328957530993, 0.373632837712051, 0.1270401240145375, 99.9818215579962, -0.0410239462770385, 0.2624376312031731, 0.8626294754071835, 99.98917563550137, -0.0099575208607132, 0.29655607852466, 0.8760728684951563, 100.0037578056159, 0.0034458062343757, 0.4140125449706997, 0.8162663260802485, 100.0154989231628, 0.0514410091959009, 0.4153520800962359, 0.798891290548728, 99.98976708890324, 0.0713134342391609, 0.4591944425906646, 0.7956804015255182, 100.00269730676304, 0.1003361576549599, 0.5245040940764426, 0.6824560948074457, 100.00517766369012, 0.0960093438485216, 0.5198900874700205, 0.6839800482414471, 99.9855417942092, 0.1428279645334809, 0.5082879533625013, 0.5919982008509548, 100.01810285875185, 0.1847622064694822, 0.509452370265157, 0.587677093961281, 99.97643666737528, 0.2409779069498067, 0.5959925010443867, 0.4922534113341638, 100.01537354649578, 0.2973150207390048, 0.5917284162229456, 0.5054470624264294, 99.99344524537636, 0.338770651863245, 0.5889509605599605, 0.508956881425151, 99.9967373521928, 0.3896821835016975, 0.6028716027083215, 0.3968929551694858, 100.00943696888459, 0.3790361118170676, 0.6905336972546011, 0.4035897534439962, 100.0079051043186, 0.4188046754448035, 0.6980426979428451, 0.299445364382122, 100.0168689078638, 0.4381854502155817, 0.7220457391754268, 0.2679007169195943, 99.99319948330064, 0.4584643971986784, 0.7469957454714043, 0.1968403504504456, 99.98716155485174, 0.4745463648417008, 0.7846783462755325, 0.0921657941634711, 99.99735382461463, 0.5260287868383794, 0.790797974397389, -0.000801709922913, 299.99074034145576, 299.9991287504735, 299.9845973011926, 299.9989259102843, 299.9922467792556, 300.015110907485, 299.9853990972245, 299.99882191196394, 300.0230938086092, 299.99807457905985, 299.9929453528595, 299.99549005675914, 299.9888174829176, 299.99214605300466, 299.98537586534263, 300.01948217627034, 300.00074557390906, 300.02356094434515, 299.9634272605205]|527.8339063422213258|      0.03125000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
