k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[4.098494558983376, 0.3438015459935379, 0.0881210998440006, 0.0568509883294884, 1.5763002898089284, 0.2779891534678871, 1.1166373359111486, 0.2332013367901695, 0.2282839572859456, 0.0652241093125804, 0.23471374934927, 0.0699202135293951, 0.0079595588103658, 0.0274566885413697, 0.179631638538828, 0.0478033051901117, 1.3341592452112048, 0.1493340251614496, 1.1436321598724999, 0.1178543060314321, 0.0617438489849865, 0.021446475722992, 0.095829489591752, 0.0380684544997498, 0.2778725630931037, 0.0295773478917764, 0.1062803835609295, 0.023386792896225, 0.0933368098959973, 0.0422344035742456, 0.5295345494759448, 0.0887140644753056, 0.0132564232307877, 0.05146768144933, 0.0937322045579068, 0.0315439408671529, 0.0837774017608697, 0.031444955135542, 0.0277191019034892, -0.0065377140820097, 0.0765464151483396, 0.0163535952694662, 0.267561557276802, 0.0579739902201482, 0.3892916838800788, 0.0594193183493426, 0.1548739240098672, 0.0470995712395653, 0.073956254238784, 0.0242870322064167, 0.2921496881264386, 0.0452633876177582, 0.1239642559516266, 0.0428056358701669, 0.2513385847679022, 0.0601016411324983, 0.0500213054562084, 0.0361870364964173, 0.1242928999748883, 0.0289054037363088, 0.1334540711612458, 0.0495458321796013, 0.1251739328085838, 0.0374870399617213, 0.3660102112334881, 0.0670796575751473]|50206.9093791457053158|      0.01562500|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      67|[4.096503785880584, 0.3499135941840114, 0.0853411166769913, 0.0579288779269114, 1.5738851285212478, 0.2833025666204004, 1.1143847770350783, 0.2379619560865157, 0.2261109256061505, 0.0669975950225789, 0.2308516502617124, 0.0715863068062163, 0.0040189592981713, 0.0267101654645873, 0.177321568950967, 0.0497619773488922, 1.3317638716058324, 0.1532650846762971, 1.1416252423675384, 0.1202716639331796, 0.0605911095868676, 0.0223923185680306, 0.0941677183192313, 0.0383817544149823, 0.2761841675590783, 0.0317564477091983, 0.1048746143097187, 0.0227932359932002, 0.0920882059159064, 0.0418257350736739, 0.5288650539655186, 0.0887292443501659, 0.0118519238519571, 0.0513549704233071, 0.0915323989866345, 0.0313511722161479, 0.0835115350102491, 0.0318137884586087, 0.0270729555691684, -0.0073115332408779, 0.0759380051773419, 0.0173789146946548, 0.2673993706454035, 0.0580913488182843, 0.3888719968409766, 0.0597628681949107, 0.1540713535079237, 0.0482540197163762, 0.0729598099137416, 0.0240044621999978, 0.2906246443521696, 0.0463476352131694, 0.1232198660189282, 0.0437079382732999, 0.2505559642653119, 0.0611200493303594, 0.049018673514725, 0.0368238865155593, 0.1232376670050092, 0.0298649957618387, 0.1309914547420611, 0.0502300014440518, 0.1236859511148605, 0.0376803133504759, 0.364831127300806, 0.067263008675693]|49252.3966091252223123|      0.03125000|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      68|[4.089854062246315, 0.3560807847521959, 0.0813178148800024, 0.0593872882071036, 1.5709016287963191, 0.2921446913464473, 1.108443962773729, 0.2413770976855119, 0.2216712587899617, 0.0675096286206615, 0.2232536112801117, 0.0751437317603237, 0.0038290125272879, 0.0340713917992128, 0.1738067298948198, 0.0480159262436443, 1.3284246725527296, 0.1616787996157703, 1.13887710284646, 0.1288111754398766, 0.0587253174891199, 0.0222446121943374, 0.0933680345620578, 0.0369803203339953, 0.2742155744749092, 0.0314156324177566, 0.1068045355023034, 0.0261526406912338, 0.0846433468392318, 0.0427244402834973, 0.5281441380832318, 0.093937633430937, 0.0123784189875627, 0.0439414763009189, 0.0887824766313979, 0.0314232754222716, 0.0799527153975051, 0.0353831920607434, 0.0251862654845586, -0.0073290870323121, 0.0786019808397952, 0.0112757815908254, 0.2651060027299783, 0.0594847324015562, 0.3881411488210311, 0.0654207378344373, 0.1551441788630561, 0.049807593982403, 0.0716554743405222, 0.0274725893486305, 0.2892303736396731, 0.0471428925128402, 0.1266506538633836, 0.04242762777083, 0.2497082392829722, 0.0626709468715909, 0.050581098374792, 0.0399692605618011, 0.1169563883777859, 0.0301927679127053, 0.1250970887303834, 0.048933420760125, 0.1212081008451772, 0.0378540153458288, 0.3629750652946819, 0.0678656624229602]|47968.7162999485444743|      0.06250000|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      69|[4.089854062246315, 0.3560807847521959, 0.0813178148800024, 0.0593872882071036, 1.5709016287963191, 0.2921446913464473, 1.108443962773729, 0.2413770976855119, 0.2216712587899617, 0.0675096286206615, 0.2232536112801117, 0.0751437317603237, 0.0038290125272879, 0.0340713917992128, 0.1738067298948198, 0.0480159262436443, 1.3284246725527296, 0.1616787996157703, 1.13887710284646, 0.1288111754398766, 0.0587253174891199, 0.0222446121943374, 0.0933680345620578, 0.0369803203339953, 0.2742155744749092, 0.0314156324177566, 0.1068045355023034, 0.0261526406912338, 0.0846433468392318, 0.0427244402834973, 0.5281441380832318, 0.093937633430937, 0.0123784189875627, 0.0439414763009189, 0.0887824766313979, 0.0314232754222716, 0.0799527153975051, 0.0353831920607434, 0.0251862654845586, -0.0073290870323121, 0.0786019808397952, 0.0112757815908254, 0.2651060027299783, 0.0594847324015562, 0.3881411488210311, 0.0654207378344373, 0.1551441788630561, 0.049807593982403, 0.0716554743405222, 0.0274725893486305, 0.2892303736396731, 0.0471428925128402, 0.1266506538633836, 0.04242762777083, 0.2497082392829722, 0.0626709468715909, 0.050581098374792, 0.0399692605618011, 0.1169563883777859, 0.0301927679127053, 0.1250970887303834, 0.048933420760125, 0.1212081008451772, 0.0378540153458288, 0.3629750652946819, 0.0678656624229602]|47968.7162999485444743|      0.03125000|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      70|[4.089854062246315, 0.3560807847521959, 0.0813178148800024, 0.0593872882071036, 1.5709016287963191, 0.2921446913464473, 1.108443962773729, 0.2413770976855119, 0.2216712587899617, 0.0675096286206615, 0.2232536112801117, 0.0751437317603237, 0.0038290125272879, 0.0340713917992128, 0.1738067298948198, 0.0480159262436443, 1.3284246725527296, 0.1616787996157703, 1.13887710284646, 0.1288111754398766, 0.0587253174891199, 0.0222446121943374, 0.0933680345620578, 0.0369803203339953, 0.2742155744749092, 0.0314156324177566, 0.1068045355023034, 0.0261526406912338, 0.0846433468392318, 0.0427244402834973, 0.5281441380832318, 0.093937633430937, 0.0123784189875627, 0.0439414763009189, 0.0887824766313979, 0.0314232754222716, 0.0799527153975051, 0.0353831920607434, 0.0251862654845586, -0.0073290870323121, 0.0786019808397952, 0.0112757815908254, 0.2651060027299783, 0.0594847324015562, 0.3881411488210311, 0.0654207378344373, 0.1551441788630561, 0.049807593982403, 0.0716554743405222, 0.0274725893486305, 0.2892303736396731, 0.0471428925128402, 0.1266506538633836, 0.04242762777083, 0.2497082392829722, 0.0626709468715909, 0.050581098374792, 0.0399692605618011, 0.1169563883777859, 0.0301927679127053, 0.1250970887303834, 0.048933420760125, 0.1212081008451772, 0.0378540153458288, 0.3629750652946819, 0.0678656624229602]|47968.7162999485444743|      0.01562500|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      71|[4.088325551528964, 0.3629843066691132, 0.0782387102288663, 0.0605230545234356, 1.568145783968749, 0.2971530298648329, 1.1056157203939019, 0.2454506090096983, 0.2187546937886069, 0.0683177509298004, 0.2194260977789701, 0.0758939185549915, 0.0005870774573318, 0.0329071158231278, 0.170553812169488, 0.0477400319380428, 1.3260745666301483, 0.1647365894045882, 1.1368899716348118, 0.1308684664922862, 0.0567894513004839, 0.021268021892749, 0.0909021244096981, 0.0369115548781275, 0.2730571008140129, 0.0336588740084067, 0.1071584227610423, 0.0273657155147227, 0.083453201167599, 0.0433435276603742, 0.5280288960327629, 0.0939062223362352, 0.0117289634911001, 0.0437115300900323, 0.088572046708693, 0.0324023398133667, 0.0787933519393972, 0.035056188343259, 0.0258147846976822, -0.0079514639861128, 0.0776885341963786, 0.0129439777085151, 0.2633581047710228, 0.0593011758303726, 0.3864377469608806, 0.065491916448914, 0.1545179214053112, 0.0507412016442233, 0.0708077764239538, 0.0262811962955834, 0.2873907979908612, 0.0482787082069989, 0.1257575303506059, 0.0429458763807022, 0.2491434277350721, 0.0626645364731947, 0.0501848511200104, 0.0403937905564652, 0.1164072213712687, 0.0311835761556914, 0.1218430048409034, 0.0491007781702966, 0.1210035698931989, 0.0376920881573437, 0.363607746890485, 0.0681691206893007]|47075.8504698453180026|      0.03125000|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      72|[4.084697432045025, 0.3705906354174912, 0.0705120998840438, 0.059998924235076, 1.5664186852148267, 0.3045079514418932, 1.101574831665656, 0.2517705386801514, 0.2101823388379114, 0.0704699041109569, 0.2144146815757627, 0.0784893843248089, -0.006592706502777, 0.0327487110508293, 0.1609289992287335, 0.0532473837652845, 1.3207027388029415, 0.1685371384267213, 1.1362266566354275, 0.1334013224887336, 0.0562584783982827, 0.02095854565557, 0.0883010260354671, 0.0380830543025892, 0.2690007198258779, 0.0359198144575182, 0.101290196821552, 0.0295961769923288, 0.0801773984326524, 0.0428930950096145, 0.5286830675749069, 0.095422746713287, 0.0096763566488016, 0.0393742994297501, 0.0870479782240852, 0.0356711080710746, 0.0789436013089274, 0.0392215569468569, 0.028527248233846, -0.0119629847672651, 0.0781731712962958, 0.0160116986365353, 0.2632076425717245, 0.0615009093345193, 0.38168260117657, 0.0669236752400514, 0.1522613800894652, 0.0515776279139726, 0.066800692599582, 0.0265251720819551, 0.2840505405119357, 0.0456096895626953, 0.1254086345720863, 0.0428925411027943, 0.2425709752520739, 0.0631300703714554, 0.0481338470569541, 0.0367663980171764, 0.115786960961581, 0.0303464289379454, 0.1149331698114596, 0.0504337880761682, 0.11743229390247, 0.0408241777343194, 0.3587128713754433, 0.0677798077705592]|45555.1398412800699589|      0.06250000|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      73|[4.093080506455938, 0.3889397478341929, 0.0607176868051509, 0.0645165736274221, 1.5660686695112278, 0.3118764273627005, 1.0899840727697292, 0.2626179828620609, 0.1912915651601982, 0.0697195271028726, 0.2032031607841953, 0.0905388853507307, -0.0109877594008216, 0.0406910785755744, 0.1507854882720606, 0.0482436865515186, 1.3161000072729123, 0.1828409625460594, 1.1292897229809307, 0.1417994812891156, 0.0542499489119605, 0.0080001672917879, 0.0810545024335177, 0.0406256631147012, 0.2697869212593798, 0.0290442221722805, 0.0915150772637894, 0.0302208928617482, 0.0797359937368359, 0.0458966522586419, 0.5178269044740677, 0.0931544353086012, 0.0003273878537596, 0.0339152599756102, 0.0872628899064513, 0.0422378202209402, 0.0635789854080936, 0.0404217681651949, 0.0275913966762994, -0.0121104346889349, 0.0697605353164469, 0.0282868195764242, 0.2725379584949914, 0.0669864235645832, 0.3736108373423556, 0.0610183404176679, 0.1507931886548695, 0.0465801278170607, 0.0561166925459073, 0.0264404494179605, 0.2883234601084875, 0.0494197672587699, 0.1162886914551463, 0.0440513925394265, 0.2457914042117933, 0.0626062248882886, 0.0543113295523681, 0.0452866120357356, 0.113666309412932, 0.0292896493161995, 0.1162931574025449, 0.0512483284651776, 0.1148307149983875, 0.0517516734741676, 0.3531990100952088, 0.0656898679440223]|43431.4958353137699305|      0.12500000|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      74|[4.093080506455938, 0.3889397478341929, 0.0607176868051509, 0.0645165736274221, 1.5660686695112278, 0.3118764273627005, 1.0899840727697292, 0.2626179828620609, 0.1912915651601982, 0.0697195271028726, 0.2032031607841953, 0.0905388853507307, -0.0109877594008216, 0.0406910785755744, 0.1507854882720606, 0.0482436865515186, 1.3161000072729123, 0.1828409625460594, 1.1292897229809307, 0.1417994812891156, 0.0542499489119605, 0.0080001672917879, 0.0810545024335177, 0.0406256631147012, 0.2697869212593798, 0.0290442221722805, 0.0915150772637894, 0.0302208928617482, 0.0797359937368359, 0.0458966522586419, 0.5178269044740677, 0.0931544353086012, 0.0003273878537596, 0.0339152599756102, 0.0872628899064513, 0.0422378202209402, 0.0635789854080936, 0.0404217681651949, 0.0275913966762994, -0.0121104346889349, 0.0697605353164469, 0.0282868195764242, 0.2725379584949914, 0.0669864235645832, 0.3736108373423556, 0.0610183404176679, 0.1507931886548695, 0.0465801278170607, 0.0561166925459073, 0.0264404494179605, 0.2883234601084875, 0.0494197672587699, 0.1162886914551463, 0.0440513925394265, 0.2457914042117933, 0.0626062248882886, 0.0543113295523681, 0.0452866120357356, 0.113666309412932, 0.0292896493161995, 0.1162931574025449, 0.0512483284651776, 0.1148307149983875, 0.0517516734741676, 0.3531990100952088, 0.0656898679440223]|43431.4958353137699305|      0.06250000|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      75|[4.093080506455938, 0.3889397478341929, 0.0607176868051509, 0.0645165736274221, 1.5660686695112278, 0.3118764273627005, 1.0899840727697292, 0.2626179828620609, 0.1912915651601982, 0.0697195271028726, 0.2032031607841953, 0.0905388853507307, -0.0109877594008216, 0.0406910785755744, 0.1507854882720606, 0.0482436865515186, 1.3161000072729123, 0.1828409625460594, 1.1292897229809307, 0.1417994812891156, 0.0542499489119605, 0.0080001672917879, 0.0810545024335177, 0.0406256631147012, 0.2697869212593798, 0.0290442221722805, 0.0915150772637894, 0.0302208928617482, 0.0797359937368359, 0.0458966522586419, 0.5178269044740677, 0.0931544353086012, 0.0003273878537596, 0.0339152599756102, 0.0872628899064513, 0.0422378202209402, 0.0635789854080936, 0.0404217681651949, 0.0275913966762994, -0.0121104346889349, 0.0697605353164469, 0.0282868195764242, 0.2725379584949914, 0.0669864235645832, 0.3736108373423556, 0.0610183404176679, 0.1507931886548695, 0.0465801278170607, 0.0561166925459073, 0.0264404494179605, 0.2883234601084875, 0.0494197672587699, 0.1162886914551463, 0.0440513925394265, 0.2457914042117933, 0.0626062248882886, 0.0543113295523681, 0.0452866120357356, 0.113666309412932, 0.0292896493161995, 0.1162931574025449, 0.0512483284651776, 0.1148307149983875, 0.0517516734741676, 0.3531990100952088, 0.0656898679440223]|43431.4958353137699305|      0.03125000|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      76|[4.0893941425815195, 0.3948130080073177, 0.0581618683223939, 0.0654195214008379, 1.5604727518382782, 0.3184027500777874, 1.086642605271926, 0.2699956798059662, 0.1885420172668174, 0.0706469063044116, 0.1980392065201698, 0.0916113314709366, -0.0143438464103363, 0.0414555536141441, 0.1441814888135524, 0.0474498944892825, 1.3065001237152905, 0.1908311843840411, 1.1256057869489418, 0.1451395057616595, 0.0485775554707902, 0.0150408582555957, 0.0816491230495239, 0.0429801635935229, 0.2699107291474384, 0.03438580162529, 0.0845702278456759, 0.0348410819536813, 0.0751856360660594, 0.0480595569411911, 0.5155098549793904, 0.0960012841980211, -0.0032011866510132, 0.0347908681873222, 0.0909625075665982, 0.0416533407857152, 0.0562354580191933, 0.0406483057322404, 0.0222788666979025, -0.0128975622424855, 0.0715387462297477, 0.0268934074195689, 0.2686757842252088, 0.0675994519713485, 0.3743336017481698, 0.0607181936348048, 0.1472685311311209, 0.0474012568730021, 0.0592484502715012, 0.024012645668875, 0.2886355308088926, 0.0526838092990853, 0.1195486177173894, 0.0448992841502891, 0.2434492358769818, 0.0657359924054469, 0.0516742189286739, 0.0445245101660786, 0.1102135336179507, 0.0321636120512798, 0.1092694259283832, 0.0536635238242749, 0.1136579085271076, 0.0532275590691874, 0.3536959018867106, 0.0657786085626632]|42152.3442590121121611|      0.06250000|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      77|[4.086262742893975, 0.4109995806390134, 0.054950463963131, 0.0685263375617534, 1.567375473230285, 0.3358689968046923, 1.0741771817257704, 0.2704607610372435, 0.1705329199664078, 0.0631431965984341, 0.1932403351577214, 0.0899902460608625, -0.0233359578665126, 0.0381883842332204, 0.1331441893896234, 0.0481465994013504, 1.3005347973970414, 0.2046936467296608, 1.1223923203809636, 0.1522464502659442, 0.0363433938108196, 0.0130467234220948, 0.0691949001883287, 0.0512284643148505, 0.2567086872364093, 0.0422104774313212, 0.0805715433410406, 0.0412061368598134, 0.0655947168568056, 0.053683869949961, 0.5019333128436955, 0.1007062904922712, -0.0069894843099308, 0.0400239128246022, 0.08533733465438, 0.0440441656402592, 0.0579419675017812, 0.0222547809861457, 0.0238785153791143, -0.0233017880153985, 0.0633173188024246, 0.0238806154656424, 0.256531124262944, 0.0762208780750588, 0.3737176199798707, 0.0629024375661815, 0.1540829381744605, 0.0428377338712835, 0.0552094910240861, 0.0282157408721274, 0.2910666914029575, 0.0513736065630115, 0.1215631032368688, 0.044107224681828, 0.243915936779946, 0.0691141011939281, 0.0490746821889285, 0.0341501570747615, 0.1109788461124062, 0.0353435791456204, 0.1071799509558831, 0.0526554841050818, 0.1074448764824457, 0.0493529992022416, 0.3491265303553731, 0.0599800366486214]|40131.4534841774293454|      0.12500000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      78|[4.086262742893975, 0.4109995806390134, 0.054950463963131, 0.0685263375617534, 1.567375473230285, 0.3358689968046923, 1.0741771817257704, 0.2704607610372435, 0.1705329199664078, 0.0631431965984341, 0.1932403351577214, 0.0899902460608625, -0.0233359578665126, 0.0381883842332204, 0.1331441893896234, 0.0481465994013504, 1.3005347973970414, 0.2046936467296608, 1.1223923203809636, 0.1522464502659442, 0.0363433938108196, 0.0130467234220948, 0.0691949001883287, 0.0512284643148505, 0.2567086872364093, 0.0422104774313212, 0.0805715433410406, 0.0412061368598134, 0.0655947168568056, 0.053683869949961, 0.5019333128436955, 0.1007062904922712, -0.0069894843099308, 0.0400239128246022, 0.08533733465438, 0.0440441656402592, 0.0579419675017812, 0.0222547809861457, 0.0238785153791143, -0.0233017880153985, 0.0633173188024246, 0.0238806154656424, 0.256531124262944, 0.0762208780750588, 0.3737176199798707, 0.0629024375661815, 0.1540829381744605, 0.0428377338712835, 0.0552094910240861, 0.0282157408721274, 0.2910666914029575, 0.0513736065630115, 0.1215631032368688, 0.044107224681828, 0.243915936779946, 0.0691141011939281, 0.0490746821889285, 0.0341501570747615, 0.1109788461124062, 0.0353435791456204, 0.1071799509558831, 0.0526554841050818, 0.1074448764824457, 0.0493529992022416, 0.3491265303553731, 0.0599800366486214]|40131.4534841774293454|      0.06250000|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      79|[4.077529594255654, 0.4345407054063405, 0.0393714204611633, 0.0724967008274926, 1.5542878509640072, 0.350494615114708, 1.0631988938396255, 0.2726530330747001, 0.1639248376949379, 0.0690776140542144, 0.1750373045237497, 0.0922506535868079, -0.0297538493620199, 0.0360427087849819, 0.1217151090964999, 0.0535052204436128, 1.2956797523306653, 0.2194071878760673, 1.1147478865215033, 0.1537858648224438, 0.0283760130527446, 0.0105453051500454, 0.0618941901895156, 0.0508660789222958, 0.2565113337522635, 0.0472195960858815, 0.0786529216609214, 0.0433595200545509, 0.0557050297749798, 0.0513763158091773, 0.4949501059078779, 0.0972960549933743, -0.0056703958582706, 0.0377518856386741, 0.0725545030741248, 0.0414088432387931, 0.0511045389233226, 0.0253406774884822, 0.023969303580228, -0.0311798697024864, 0.0632921504883271, 0.029108040357024, 0.2468849062203478, 0.0804190858292259, 0.3693052659217758, 0.0618910013863712, 0.1530449734489171, 0.0465493003747268, 0.0499120786079659, 0.0309585491488049, 0.2905016571941373, 0.0625289971742537, 0.1209226727041205, 0.0458448399753389, 0.2497927084480915, 0.0736910542204032, 0.0544287314157258, 0.0312063056708098, 0.1182357943721972, 0.0399893104904712, 0.0871175002046494, 0.0512784407481991, 0.106239875172448, 0.0532181900927513, 0.3424377283334257, 0.0600774296985921]|37654.6605121534958016|      0.12500000|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      80|[4.087675524596129, 0.4522143011299797, 0.0013372912150287, 0.0711034899464597, 1.5427757831222828, 0.3399433920612851, 1.0413565493617922, 0.2679587081150567, 0.1420456256868575, 0.0546908317918295, 0.1492515105824632, 0.1026436109647789, -0.037308034639102, 0.0346885031630078, 0.1140733041490303, 0.0650664002732473, 1.2830310460983054, 0.2525183442186599, 1.1031916518138076, 0.1685000724559598, 0.0109998698721832, -0.0102880567696338, 0.0395743828608608, 0.0734330278840807, 0.2480453884873613, 0.0475830355192976, 0.0618877760183751, 0.0419456529974705, 0.0543526691818305, 0.0579908868822452, 0.5183627869077956, 0.1176270409225466, -0.0189735050525642, 0.0576876914318389, 0.0741172649209214, 0.035083802581695, 0.0365552512231336, 0.0014945302062377, 0.0254796762410796, -0.0317008302323978, 0.0591100340517993, 0.0125448941531112, 0.242066905226228, 0.1003829559151406, 0.3605061003677561, 0.0829332555856927, 0.1356221751304179, 0.0689740245515092, 0.0412094657713161, 0.0453375034984898, 0.3036372848780307, 0.0737773683755067, 0.0965436404909597, 0.0483549943856605, 0.2520941336902834, 0.057571826035401, 0.0732513206186175, 0.034634822235872, 0.1103570035690355, 0.0639634014471922, 0.0635961461419696, 0.0509030181496753, 0.1060167817308094, 0.05280456008821, 0.333554087749362, 0.0686908340067212]|34765.1091603086752002|      0.25000000|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      81|[4.087675524596129, 0.4522143011299797, 0.0013372912150287, 0.0711034899464597, 1.5427757831222828, 0.3399433920612851, 1.0413565493617922, 0.2679587081150567, 0.1420456256868575, 0.0546908317918295, 0.1492515105824632, 0.1026436109647789, -0.037308034639102, 0.0346885031630078, 0.1140733041490303, 0.0650664002732473, 1.2830310460983054, 0.2525183442186599, 1.1031916518138076, 0.1685000724559598, 0.0109998698721832, -0.0102880567696338, 0.0395743828608608, 0.0734330278840807, 0.2480453884873613, 0.0475830355192976, 0.0618877760183751, 0.0419456529974705, 0.0543526691818305, 0.0579908868822452, 0.5183627869077956, 0.1176270409225466, -0.0189735050525642, 0.0576876914318389, 0.0741172649209214, 0.035083802581695, 0.0365552512231336, 0.0014945302062377, 0.0254796762410796, -0.0317008302323978, 0.0591100340517993, 0.0125448941531112, 0.242066905226228, 0.1003829559151406, 0.3605061003677561, 0.0829332555856927, 0.1356221751304179, 0.0689740245515092, 0.0412094657713161, 0.0453375034984898, 0.3036372848780307, 0.0737773683755067, 0.0965436404909597, 0.0483549943856605, 0.2520941336902834, 0.057571826035401, 0.0732513206186175, 0.034634822235872, 0.1103570035690355, 0.0639634014471922, 0.0635961461419696, 0.0509030181496753, 0.1060167817308094, 0.05280456008821, 0.333554087749362, 0.0686908340067212]|34765.1091603086752002|      0.12500000|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      82|[4.087675524596129, 0.4522143011299797, 0.0013372912150287, 0.0711034899464597, 1.5427757831222828, 0.3399433920612851, 1.0413565493617922, 0.2679587081150567, 0.1420456256868575, 0.0546908317918295, 0.1492515105824632, 0.1026436109647789, -0.037308034639102, 0.0346885031630078, 0.1140733041490303, 0.0650664002732473, 1.2830310460983054, 0.2525183442186599, 1.1031916518138076, 0.1685000724559598, 0.0109998698721832, -0.0102880567696338, 0.0395743828608608, 0.0734330278840807, 0.2480453884873613, 0.0475830355192976, 0.0618877760183751, 0.0419456529974705, 0.0543526691818305, 0.0579908868822452, 0.5183627869077956, 0.1176270409225466, -0.0189735050525642, 0.0576876914318389, 0.0741172649209214, 0.035083802581695, 0.0365552512231336, 0.0014945302062377, 0.0254796762410796, -0.0317008302323978, 0.0591100340517993, 0.0125448941531112, 0.242066905226228, 0.1003829559151406, 0.3605061003677561, 0.0829332555856927, 0.1356221751304179, 0.0689740245515092, 0.0412094657713161, 0.0453375034984898, 0.3036372848780307, 0.0737773683755067, 0.0965436404909597, 0.0483549943856605, 0.2520941336902834, 0.057571826035401, 0.0732513206186175, 0.034634822235872, 0.1103570035690355, 0.0639634014471922, 0.0635961461419696, 0.0509030181496753, 0.1060167817308094, 0.05280456008821, 0.333554087749362, 0.0686908340067212]|34765.1091603086752002|      0.06250000|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      83|[4.087675524596129, 0.4522143011299797, 0.0013372912150287, 0.0711034899464597, 1.5427757831222828, 0.3399433920612851, 1.0413565493617922, 0.2679587081150567, 0.1420456256868575, 0.0546908317918295, 0.1492515105824632, 0.1026436109647789, -0.037308034639102, 0.0346885031630078, 0.1140733041490303, 0.0650664002732473, 1.2830310460983054, 0.2525183442186599, 1.1031916518138076, 0.1685000724559598, 0.0109998698721832, -0.0102880567696338, 0.0395743828608608, 0.0734330278840807, 0.2480453884873613, 0.0475830355192976, 0.0618877760183751, 0.0419456529974705, 0.0543526691818305, 0.0579908868822452, 0.5183627869077956, 0.1176270409225466, -0.0189735050525642, 0.0576876914318389, 0.0741172649209214, 0.035083802581695, 0.0365552512231336, 0.0014945302062377, 0.0254796762410796, -0.0317008302323978, 0.0591100340517993, 0.0125448941531112, 0.242066905226228, 0.1003829559151406, 0.3605061003677561, 0.0829332555856927, 0.1356221751304179, 0.0689740245515092, 0.0412094657713161, 0.0453375034984898, 0.3036372848780307, 0.0737773683755067, 0.0965436404909597, 0.0483549943856605, 0.2520941336902834, 0.057571826035401, 0.0732513206186175, 0.034634822235872, 0.1103570035690355, 0.0639634014471922, 0.0635961461419696, 0.0509030181496753, 0.1060167817308094, 0.05280456008821, 0.333554087749362, 0.0686908340067212]|34765.1091603086752002|      0.03125000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
