k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      12|[1.029005438042929, 0.0256044838640014, 0.0092374497101801, 0.0266843783263012, 0.4263727851326721, 0.0154535766424339, 0.7992794430171722, 0.019087819265481, 0.2207287716570474, 0.0170083201562062, 2.6939367316726166, 0.032547865146059, 0.8055617163910231, 0.0200522918790218, 2.264207155971178, 0.0268457871334124, 14.347105757020845, 0.0925610836551455, 12.164289632257324, 0.0819176978879954, 0.2701209951043503, 0.0196055748243921, 0.2438222109282158, 0.0193114761233338, 1.1653242677266702, 0.0255945817480943, 0.1785123857742777, 0.0116088244561993, 0.1224565201427239, 0.018099979583178, 3.749218097729777, 0.0403189171732689, 0.8360666579842564, 0.0310234404029996, 0.1599577804702565, 0.0201049858020099, 0.3888184875469838, 0.015121107386257, 0.9229073195205965, 0.0184652182476704, 0.2535094601351267, 0.0222752996033079, 2.0683969305316596, 0.0299297884105199, 1.9463617775452815, 0.0273970573300521, 1.4923527250370308, 0.0323393817383912, 0.4799400738041431, 0.0149309529197205, 0.4949316458980769, 0.0155046071748094, 0.3244057192307904, 0.0155160156981599, 0.8450144998597563, 0.0201684726894288, 0.4574848730405821, 0.0222872631201028, 0.4870701415389585, 0.0189941208205454, 0.9814360352767642, 0.0192151178973597, -0.0187310914317932, 0.0146159878601713, 0.261718155107886, 0.0151784011389713]|1542512.9821427038405091|      0.06250000|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      13|[1.029005438042929, 0.0256044838640014, 0.0092374497101801, 0.0266843783263012, 0.4263727851326721, 0.0154535766424339, 0.7992794430171722, 0.019087819265481, 0.2207287716570474, 0.0170083201562062, 2.6939367316726166, 0.032547865146059, 0.8055617163910231, 0.0200522918790218, 2.264207155971178, 0.0268457871334124, 14.347105757020845, 0.0925610836551455, 12.164289632257324, 0.0819176978879954, 0.2701209951043503, 0.0196055748243921, 0.2438222109282158, 0.0193114761233338, 1.1653242677266702, 0.0255945817480943, 0.1785123857742777, 0.0116088244561993, 0.1224565201427239, 0.018099979583178, 3.749218097729777, 0.0403189171732689, 0.8360666579842564, 0.0310234404029996, 0.1599577804702565, 0.0201049858020099, 0.3888184875469838, 0.015121107386257, 0.9229073195205965, 0.0184652182476704, 0.2535094601351267, 0.0222752996033079, 2.0683969305316596, 0.0299297884105199, 1.9463617775452815, 0.0273970573300521, 1.4923527250370308, 0.0323393817383912, 0.4799400738041431, 0.0149309529197205, 0.4949316458980769, 0.0155046071748094, 0.3244057192307904, 0.0155160156981599, 0.8450144998597563, 0.0201684726894288, 0.4574848730405821, 0.0222872631201028, 0.4870701415389585, 0.0189941208205454, 0.9814360352767642, 0.0192151178973597, -0.0187310914317932, 0.0146159878601713, 0.261718155107886, 0.0151784011389713]|1542512.9821427038405091|      0.03125000|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      14|[1.028952508302052, 0.0274177543645281, 0.0089546553073788, 0.0256467947282811, 0.424575094652283, 0.0162706662664522, 0.7978176913704592, 0.0204649004244961, 0.2194061204104455, 0.0145670191228019, 2.692643373285935, 0.0378519568346873, 0.8027051194239399, 0.0197764729642707, 2.2638990975989035, 0.0311155635985881, 14.345439397385812, 0.1099424228771519, 12.161261185948772, 0.0963583656241626, 0.2667708904370242, 0.018375888253924, 0.243048216136677, 0.0168148666389429, 1.1636749996427183, 0.0258906938919462, 0.1790028830268119, 0.0153008211384287, 0.1168433606643474, 0.0215263956991541, 3.7503485129033556, 0.0492127903829064, 0.8337427198280591, 0.0324297824007586, 0.1594859090621946, 0.0198311087375147, 0.3921891094574789, 0.0159026170117867, 0.9224760571336381, 0.0235396012854493, 0.2539139051636984, 0.0208750906167615, 2.0658109040804424, 0.0381314820892884, 1.9470322707501095, 0.030434149523487, 1.4887104686003267, 0.0355257008240283, 0.4806602131665405, 0.0188714014433508, 0.4962774919721114, 0.0195361877696414, 0.326373091455641, 0.0176988652106756, 0.8471130181443772, 0.0184109644075702, 0.457662023200735, 0.0243901008646177, 0.4868807844970843, 0.0195864576881637, 0.9821833317234219, 0.0190055709640484, -0.0182341645554056, 0.0154626473022101, 0.2619494004504876, 0.017665655433237]|1437947.3342299773357809|      0.06250000|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      15|[1.028952508302052, 0.0274177543645281, 0.0089546553073788, 0.0256467947282811, 0.424575094652283, 0.0162706662664522, 0.7978176913704592, 0.0204649004244961, 0.2194061204104455, 0.0145670191228019, 2.692643373285935, 0.0378519568346873, 0.8027051194239399, 0.0197764729642707, 2.2638990975989035, 0.0311155635985881, 14.345439397385812, 0.1099424228771519, 12.161261185948772, 0.0963583656241626, 0.2667708904370242, 0.018375888253924, 0.243048216136677, 0.0168148666389429, 1.1636749996427183, 0.0258906938919462, 0.1790028830268119, 0.0153008211384287, 0.1168433606643474, 0.0215263956991541, 3.7503485129033556, 0.0492127903829064, 0.8337427198280591, 0.0324297824007586, 0.1594859090621946, 0.0198311087375147, 0.3921891094574789, 0.0159026170117867, 0.9224760571336381, 0.0235396012854493, 0.2539139051636984, 0.0208750906167615, 2.0658109040804424, 0.0381314820892884, 1.9470322707501095, 0.030434149523487, 1.4887104686003267, 0.0355257008240283, 0.4806602131665405, 0.0188714014433508, 0.4962774919721114, 0.0195361877696414, 0.326373091455641, 0.0176988652106756, 0.8471130181443772, 0.0184109644075702, 0.457662023200735, 0.0243901008646177, 0.4868807844970843, 0.0195864576881637, 0.9821833317234219, 0.0190055709640484, -0.0182341645554056, 0.0154626473022101, 0.2619494004504876, 0.017665655433237]|1437947.3342299773357809|      0.03125000|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      16|[1.0322486613145567, 0.027181963382608, 0.0105815718562063, 0.0248135367125175, 0.4249361005743882, 0.0182969076816875, 0.7989547465895033, 0.0217953873467927, 0.2180482982387652, 0.0162404516667296, 2.6956954388872605, 0.0415259533999887, 0.8057346500709449, 0.0189521204266472, 2.263916142484696, 0.0383953402360765, 14.348715989648543, 0.1319252286744171, 12.164670644175356, 0.1077961137582295, 0.2644653290230013, 0.0180979289544426, 0.245754240655789, 0.0177523047550864, 1.1661840818617024, 0.0270804378191825, 0.1811038572062967, 0.0160961646774631, 0.1189735242844743, 0.0218946105643511, 3.748301365656793, 0.0516530026378502, 0.8361152072950757, 0.0306784298143185, 0.1608153991098641, 0.0179121020113246, 0.3942239782661073, 0.0163517340612954, 0.9206965391865676, 0.0232363542409767, 0.2542039561789966, 0.0254964124078301, 2.0644782404031696, 0.0400667031234651, 1.947348013296498, 0.0395981912122019, 1.4907326984401332, 0.0359481828481499, 0.4792963010704173, 0.0207779006191395, 0.4977329335526563, 0.0207607829650456, 0.3259635760754558, 0.0144364764550622, 0.8492075591808963, 0.0200588920445383, 0.4587372425791429, 0.0238785971507092, 0.4886924838025562, 0.0214441052368984, 0.9820952917506458, 0.0195762351259935, -0.0166727331051934, 0.0143060831741792, 0.2647670779969473, 0.0193427747730141]|1355803.0414910833351314|      0.06250000|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      17|[1.0322486613145567, 0.027181963382608, 0.0105815718562063, 0.0248135367125175, 0.4249361005743882, 0.0182969076816875, 0.7989547465895033, 0.0217953873467927, 0.2180482982387652, 0.0162404516667296, 2.6956954388872605, 0.0415259533999887, 0.8057346500709449, 0.0189521204266472, 2.263916142484696, 0.0383953402360765, 14.348715989648543, 0.1319252286744171, 12.164670644175356, 0.1077961137582295, 0.2644653290230013, 0.0180979289544426, 0.245754240655789, 0.0177523047550864, 1.1661840818617024, 0.0270804378191825, 0.1811038572062967, 0.0160961646774631, 0.1189735242844743, 0.0218946105643511, 3.748301365656793, 0.0516530026378502, 0.8361152072950757, 0.0306784298143185, 0.1608153991098641, 0.0179121020113246, 0.3942239782661073, 0.0163517340612954, 0.9206965391865676, 0.0232363542409767, 0.2542039561789966, 0.0254964124078301, 2.0644782404031696, 0.0400667031234651, 1.947348013296498, 0.0395981912122019, 1.4907326984401332, 0.0359481828481499, 0.4792963010704173, 0.0207779006191395, 0.4977329335526563, 0.0207607829650456, 0.3259635760754558, 0.0144364764550622, 0.8492075591808963, 0.0200588920445383, 0.4587372425791429, 0.0238785971507092, 0.4886924838025562, 0.0214441052368984, 0.9820952917506458, 0.0195762351259935, -0.0166727331051934, 0.0143060831741792, 0.2647670779969473, 0.0193427747730141]|1355803.0414910833351314|      0.03125000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      18|[1.0304237011559876, 0.030334211033759, 0.0111806981259701, 0.0258600553827718, 0.4247685968647081, 0.0183774694833156, 0.7950031827469909, 0.0217696499442414, 0.2172854154784508, 0.0159380789278609, 2.6937505946406857, 0.0456977206098605, 0.8071327947491228, 0.019840196040991, 2.261289439357966, 0.0452801839785997, 14.34974174864804, 0.1520982934676597, 12.1662445357838, 0.1216369603810185, 0.2648704506575077, 0.0189376692384325, 0.2453445907000237, 0.0193916289769461, 1.1674528240556254, 0.0277239804917528, 0.1825745978405377, 0.0176774352056458, 0.1176695292761572, 0.0227856971843735, 3.7455875503811695, 0.0615963676761796, 0.8373640336830993, 0.0306460508384508, 0.1619868424021326, 0.0176597309478233, 0.3936212384847208, 0.0166287211373209, 0.9206178234785055, 0.0258379681582626, 0.2524398188142758, 0.0261044956976331, 2.0640996833598164, 0.046333201293872, 1.9439496472550741, 0.0425306136745182, 1.491609629274683, 0.0361949650872877, 0.4797127964517789, 0.0216365412590508, 0.4981015291423001, 0.0228765815151223, 0.3240474245511399, 0.0145073569526911, 0.8480424208868542, 0.0230128159973761, 0.4591897698900045, 0.0261748904972874, 0.4911855494766546, 0.0235868428955822, 0.9799142294783685, 0.023918449780812, -0.0188922950968805, 0.0137621520632263, 0.2646045690685564, 0.0165889401174634]|1279426.3701142959762365|      0.06250000|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      19|[1.0304237011559876, 0.030334211033759, 0.0111806981259701, 0.0258600553827718, 0.4247685968647081, 0.0183774694833156, 0.7950031827469909, 0.0217696499442414, 0.2172854154784508, 0.0159380789278609, 2.6937505946406857, 0.0456977206098605, 0.8071327947491228, 0.019840196040991, 2.261289439357966, 0.0452801839785997, 14.34974174864804, 0.1520982934676597, 12.1662445357838, 0.1216369603810185, 0.2648704506575077, 0.0189376692384325, 0.2453445907000237, 0.0193916289769461, 1.1674528240556254, 0.0277239804917528, 0.1825745978405377, 0.0176774352056458, 0.1176695292761572, 0.0227856971843735, 3.7455875503811695, 0.0615963676761796, 0.8373640336830993, 0.0306460508384508, 0.1619868424021326, 0.0176597309478233, 0.3936212384847208, 0.0166287211373209, 0.9206178234785055, 0.0258379681582626, 0.2524398188142758, 0.0261044956976331, 2.0640996833598164, 0.046333201293872, 1.9439496472550741, 0.0425306136745182, 1.491609629274683, 0.0361949650872877, 0.4797127964517789, 0.0216365412590508, 0.4981015291423001, 0.0228765815151223, 0.3240474245511399, 0.0145073569526911, 0.8480424208868542, 0.0230128159973761, 0.4591897698900045, 0.0261748904972874, 0.4911855494766546, 0.0235868428955822, 0.9799142294783685, 0.023918449780812, -0.0188922950968805, 0.0137621520632263, 0.2646045690685564, 0.0165889401174634]|1279426.3701142959762365|      0.03125000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      20|[1.0331189004748467, 0.0319124223318197, 0.0086408047765926, 0.0265926073167596, 0.422211643252747, 0.0169800128513281, 0.795657820540535, 0.0261666662206071, 0.2186179254881478, 0.0161128669713962, 2.69526255792296, 0.0480539494895098, 0.8050574275705672, 0.0222447249341081, 2.262277641413353, 0.0529337596130245, 14.350926651054895, 0.1705100301676445, 12.165499716813683, 0.1399529975392149, 0.2651261034359534, 0.0208780487985421, 0.2463987967863036, 0.0188063921886931, 1.165331763501591, 0.0290653422687277, 0.1823875780719985, 0.0181266328985591, 0.1163541593517487, 0.021394934515056, 3.747819964167303, 0.0654909652655392, 0.8367384503364874, 0.0321490867809199, 0.1603243675584002, 0.0172892114291313, 0.394544466147948, 0.0157869711913949, 0.923308548769167, 0.0257180897626963, 0.2534321730220525, 0.0252461528842882, 2.0663253140401934, 0.049174743118646, 1.9434487334113637, 0.0461745570800765, 1.4913527591939637, 0.0392262673389426, 0.4791506407040585, 0.0212926489354661, 0.4951120242998241, 0.0247385129862968, 0.3238067830436814, 0.0159475719305545, 0.8489609758228304, 0.025803750612282, 0.4604140271236802, 0.0247533824127646, 0.4885457369128546, 0.0223228552008316, 0.980446962746777, 0.0305350484505382, -0.0161995229881556, 0.0136279619355578, 0.2637323847330136, 0.0173201551870117]|1214338.7540724382270128|      0.06250000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[1.0331189004748467, 0.0319124223318197, 0.0086408047765926, 0.0265926073167596, 0.422211643252747, 0.0169800128513281, 0.795657820540535, 0.0261666662206071, 0.2186179254881478, 0.0161128669713962, 2.69526255792296, 0.0480539494895098, 0.8050574275705672, 0.0222447249341081, 2.262277641413353, 0.0529337596130245, 14.350926651054895, 0.1705100301676445, 12.165499716813683, 0.1399529975392149, 0.2651261034359534, 0.0208780487985421, 0.2463987967863036, 0.0188063921886931, 1.165331763501591, 0.0290653422687277, 0.1823875780719985, 0.0181266328985591, 0.1163541593517487, 0.021394934515056, 3.747819964167303, 0.0654909652655392, 0.8367384503364874, 0.0321490867809199, 0.1603243675584002, 0.0172892114291313, 0.394544466147948, 0.0157869711913949, 0.923308548769167, 0.0257180897626963, 0.2534321730220525, 0.0252461528842882, 2.0663253140401934, 0.049174743118646, 1.9434487334113637, 0.0461745570800765, 1.4913527591939637, 0.0392262673389426, 0.4791506407040585, 0.0212926489354661, 0.4951120242998241, 0.0247385129862968, 0.3238067830436814, 0.0159475719305545, 0.8489609758228304, 0.025803750612282, 0.4604140271236802, 0.0247533824127646, 0.4885457369128546, 0.0223228552008316, 0.980446962746777, 0.0305350484505382, -0.0161995229881556, 0.0136279619355578, 0.2637323847330136, 0.0173201551870117]|1214338.7540724382270128|      0.03125000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[1.0348825095644947, 0.0336699943252336, 0.0069823291947738, 0.0259215397672534, 0.4224641118256891, 0.0165491483326603, 0.7955567090804667, 0.0275744471522905, 0.2183195359501648, 0.0173208789958115, 2.6953305991728445, 0.051324955957987, 0.8036252089607202, 0.0265278187185627, 2.260812955993182, 0.0582048504913002, 14.351861001994063, 0.191232212503963, 12.165297856696744, 0.1572703285460212, 0.2671301935512146, 0.0201694247053071, 0.2448071147245835, 0.0185537670400774, 1.1656515005844688, 0.0325644300228118, 0.1816398345427614, 0.017902202608689, 0.113825260956142, 0.0193657744034675, 3.7465327138871056, 0.0686063533204934, 0.8368824676292935, 0.0341768788144643, 0.1609210073658336, 0.0170851365420685, 0.392540909421138, 0.0147983709316054, 0.9205687126804605, 0.0273280040652243, 0.2562574999209988, 0.0230710643246684, 2.0679784165636623, 0.0497588781972707, 1.943896403478963, 0.0488666417323642, 1.489435493497589, 0.0423816869546381, 0.4785898241733382, 0.0237229030418311, 0.4959235782010648, 0.0248608405512945, 0.3258298836629919, 0.0136120808821137, 0.8488888975603024, 0.0287211367948106, 0.4588879452964777, 0.0266405352654084, 0.4901302835416916, 0.0216159704274219, 0.9786969608884675, 0.0362082865045062, -0.0147941506248968, 0.0147901311694018, 0.2627986598157422, 0.0166950686998164]|1156234.0937587961088866|      0.06250000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[1.0348825095644947, 0.0336699943252336, 0.0069823291947738, 0.0259215397672534, 0.4224641118256891, 0.0165491483326603, 0.7955567090804667, 0.0275744471522905, 0.2183195359501648, 0.0173208789958115, 2.6953305991728445, 0.051324955957987, 0.8036252089607202, 0.0265278187185627, 2.260812955993182, 0.0582048504913002, 14.351861001994063, 0.191232212503963, 12.165297856696744, 0.1572703285460212, 0.2671301935512146, 0.0201694247053071, 0.2448071147245835, 0.0185537670400774, 1.1656515005844688, 0.0325644300228118, 0.1816398345427614, 0.017902202608689, 0.113825260956142, 0.0193657744034675, 3.7465327138871056, 0.0686063533204934, 0.8368824676292935, 0.0341768788144643, 0.1609210073658336, 0.0170851365420685, 0.392540909421138, 0.0147983709316054, 0.9205687126804605, 0.0273280040652243, 0.2562574999209988, 0.0230710643246684, 2.0679784165636623, 0.0497588781972707, 1.943896403478963, 0.0488666417323642, 1.489435493497589, 0.0423816869546381, 0.4785898241733382, 0.0237229030418311, 0.4959235782010648, 0.0248608405512945, 0.3258298836629919, 0.0136120808821137, 0.8488888975603024, 0.0287211367948106, 0.4588879452964777, 0.0266405352654084, 0.4901302835416916, 0.0216159704274219, 0.9786969608884675, 0.0362082865045062, -0.0147941506248968, 0.0147901311694018, 0.2627986598157422, 0.0166950686998164]|1156234.0937587961088866|      0.03125000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      24|[1.0330746074346415, 0.0329505270729716, 0.0092468356795102, 0.0260120652388354, 0.4214653306084479, 0.0188431037473366, 0.7947789721192987, 0.0248702631789635, 0.2157470588623927, 0.0188182696784488, 2.693414841544675, 0.0511312792020466, 0.8026135148666074, 0.0263681641792711, 2.259565547865245, 0.0630752022021514, 14.349005785271558, 0.2140703873701878, 12.165242536534876, 0.1712474026289193, 0.2655329072672546, 0.0198277806886069, 0.2443412192963674, 0.0181284941854513, 1.1679593841198008, 0.0342805229020679, 0.1799963107955703, 0.018312626324525, 0.1137281130548381, 0.0212203612867546, 3.7449758046383477, 0.0709964693239405, 0.8367466456369527, 0.035800679702049, 0.1590605090085995, 0.0157904001420782, 0.3907498699434764, 0.0100050068691556, 0.9170214335669339, 0.0316363620652527, 0.2565288145556837, 0.0187908886314486, 2.07015001506939, 0.0521906902569841, 1.9441161748236677, 0.0494326875826021, 1.487608025638818, 0.0442405551288797, 0.4803130885895038, 0.0226169196548887, 0.4944338454102111, 0.025143988447645, 0.3267168202225302, 0.0161578929617407, 0.850032541598478, 0.0310291755002419, 0.4623495782940029, 0.026473584927402, 0.4927928842541944, 0.0248176636831107, 0.9787056951240661, 0.0384439806854027, -0.0151297372734236, 0.0138757037814683, 0.2650808151432516, 0.0179078433390596]|1109479.3685050006024539|      0.06250000|[2328, 768, 24, 72]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      25|[1.0330746074346415, 0.0329505270729716, 0.0092468356795102, 0.0260120652388354, 0.4214653306084479, 0.0188431037473366, 0.7947789721192987, 0.0248702631789635, 0.2157470588623927, 0.0188182696784488, 2.693414841544675, 0.0511312792020466, 0.8026135148666074, 0.0263681641792711, 2.259565547865245, 0.0630752022021514, 14.349005785271558, 0.2140703873701878, 12.165242536534876, 0.1712474026289193, 0.2655329072672546, 0.0198277806886069, 0.2443412192963674, 0.0181284941854513, 1.1679593841198008, 0.0342805229020679, 0.1799963107955703, 0.018312626324525, 0.1137281130548381, 0.0212203612867546, 3.7449758046383477, 0.0709964693239405, 0.8367466456369527, 0.035800679702049, 0.1590605090085995, 0.0157904001420782, 0.3907498699434764, 0.0100050068691556, 0.9170214335669339, 0.0316363620652527, 0.2565288145556837, 0.0187908886314486, 2.07015001506939, 0.0521906902569841, 1.9441161748236677, 0.0494326875826021, 1.487608025638818, 0.0442405551288797, 0.4803130885895038, 0.0226169196548887, 0.4944338454102111, 0.025143988447645, 0.3267168202225302, 0.0161578929617407, 0.850032541598478, 0.0310291755002419, 0.4623495782940029, 0.026473584927402, 0.4927928842541944, 0.0248176636831107, 0.9787056951240661, 0.0384439806854027, -0.0151297372734236, 0.0138757037814683, 0.2650808151432516, 0.0179078433390596]|1109479.3685050006024539|      0.03125000|[2425, 800, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      26|[1.0324372537312274, 0.0380748873562876, 0.0084014239196062, 0.0260804090294011, 0.4200735559062937, 0.0214793826125141, 0.794685460933855, 0.0248892148295985, 0.2166864835564539, 0.0202429373471809, 2.692674343253231, 0.0582182619106764, 0.7980667644087894, 0.0294407250064801, 2.258512665842545, 0.0691354489445084, 14.35179442898533, 0.2329993416604897, 12.163153476581606, 0.1860252795745376, 0.2659189460472223, 0.0238161379982495, 0.2424865415874037, 0.015837182010503, 1.1655275522218014, 0.0356896235291827, 0.1760111004618947, 0.016687474245344, 0.1145494544482231, 0.0193823913335486, 3.7449150664808997, 0.0768748116416259, 0.8348102685790749, 0.036669577239973, 0.1577413434562022, 0.0165429124190513, 0.3896067525917588, 0.0148078458472025, 0.9166983148115925, 0.0324606485964379, 0.2577082569157702, 0.0170756425419653, 2.0687633166179094, 0.0556800941344437, 1.9403954599248614, 0.0506843257259646, 1.4875188700194653, 0.0469041926766543, 0.4795909645471942, 0.0225766345881732, 0.4934594242682512, 0.0246020995144603, 0.3262030165351653, 0.0190599210012294, 0.8461403573684007, 0.0344463257279961, 0.4614974423985438, 0.0258234771010626, 0.4921833142733476, 0.0238904915052758, 0.9790852598905967, 0.0398136991515253, -0.017404920693984, 0.0134178206091888, 0.267277424734103, 0.0218106981444085]|1065915.8859066399745643|      0.06250000|[2522, 832, 26, 78]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      27|[1.0324372537312274, 0.0380748873562876, 0.0084014239196062, 0.0260804090294011, 0.4200735559062937, 0.0214793826125141, 0.794685460933855, 0.0248892148295985, 0.2166864835564539, 0.0202429373471809, 2.692674343253231, 0.0582182619106764, 0.7980667644087894, 0.0294407250064801, 2.258512665842545, 0.0691354489445084, 14.35179442898533, 0.2329993416604897, 12.163153476581606, 0.1860252795745376, 0.2659189460472223, 0.0238161379982495, 0.2424865415874037, 0.015837182010503, 1.1655275522218014, 0.0356896235291827, 0.1760111004618947, 0.016687474245344, 0.1145494544482231, 0.0193823913335486, 3.7449150664808997, 0.0768748116416259, 0.8348102685790749, 0.036669577239973, 0.1577413434562022, 0.0165429124190513, 0.3896067525917588, 0.0148078458472025, 0.9166983148115925, 0.0324606485964379, 0.2577082569157702, 0.0170756425419653, 2.0687633166179094, 0.0556800941344437, 1.9403954599248614, 0.0506843257259646, 1.4875188700194653, 0.0469041926766543, 0.4795909645471942, 0.0225766345881732, 0.4934594242682512, 0.0246020995144603, 0.3262030165351653, 0.0190599210012294, 0.8461403573684007, 0.0344463257279961, 0.4614974423985438, 0.0258234771010626, 0.4921833142733476, 0.0238904915052758, 0.9790852598905967, 0.0398136991515253, -0.017404920693984, 0.0134178206091888, 0.267277424734103, 0.0218106981444085]|1065915.8859066399745643|      0.03125000|[2619, 864, 27, 81]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      28|[1.0314947669615409, 0.0380853246422033, 0.0079057826146358, 0.0249358094018124, 0.4179272293905666, 0.0221486515801652, 0.7971010999297317, 0.0264797359671963, 0.2183596144763078, 0.0238623732353265, 2.6935064697536295, 0.0632073344223747, 0.7969303757161988, 0.0310384509339112, 2.258878274347894, 0.0764240731365777, 14.350811950222422, 0.2549055576663435, 12.162578518697801, 0.2015342661997272, 0.2635289456537268, 0.0239530049297694, 0.243151239798334, 0.0176647598373889, 1.1638541001331881, 0.0359910707319836, 0.1753828777250737, 0.0176732712344486, 0.1132908554274893, 0.0187649685396112, 3.742673682503945, 0.080343639227801, 0.834741117570053, 0.038792127094149, 0.1591799744660181, 0.0166886682794966, 0.3895854151744722, 0.0176536411086962, 0.9163576484453663, 0.0327031143828341, 0.2586984455404348, 0.0165257072772004, 2.0683827574130964, 0.0573089940237301, 1.9391146023974315, 0.0535694763182992, 1.488673856200718, 0.0481118897636094, 0.4778310955934085, 0.0227854637606209, 0.4917420798457025, 0.0275165055448822, 0.3256187638928348, 0.022215579424464, 0.8463699182203418, 0.0349950260951376, 0.4611574313487869, 0.0282108889548718, 0.492221259977837, 0.0261986114884515, 0.9778780577188038, 0.0444538923750838, -0.0172353204147895, 0.0100460239227812, 0.26546097282124, 0.0231651073127472]|1024440.5972417099401355|      0.06250000|[2716, 896, 28, 84]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      29|[1.0314947669615409, 0.0380853246422033, 0.0079057826146358, 0.0249358094018124, 0.4179272293905666, 0.0221486515801652, 0.7971010999297317, 0.0264797359671963, 0.2183596144763078, 0.0238623732353265, 2.6935064697536295, 0.0632073344223747, 0.7969303757161988, 0.0310384509339112, 2.258878274347894, 0.0764240731365777, 14.350811950222422, 0.2549055576663435, 12.162578518697801, 0.2015342661997272, 0.2635289456537268, 0.0239530049297694, 0.243151239798334, 0.0176647598373889, 1.1638541001331881, 0.0359910707319836, 0.1753828777250737, 0.0176732712344486, 0.1132908554274893, 0.0187649685396112, 3.742673682503945, 0.080343639227801, 0.834741117570053, 0.038792127094149, 0.1591799744660181, 0.0166886682794966, 0.3895854151744722, 0.0176536411086962, 0.9163576484453663, 0.0327031143828341, 0.2586984455404348, 0.0165257072772004, 2.0683827574130964, 0.0573089940237301, 1.9391146023974315, 0.0535694763182992, 1.488673856200718, 0.0481118897636094, 0.4778310955934085, 0.0227854637606209, 0.4917420798457025, 0.0275165055448822, 0.3256187638928348, 0.022215579424464, 0.8463699182203418, 0.0349950260951376, 0.4611574313487869, 0.0282108889548718, 0.492221259977837, 0.0261986114884515, 0.9778780577188038, 0.0444538923750838, -0.0172353204147895, 0.0100460239227812, 0.26546097282124, 0.0231651073127472]|1024440.5972417099401355|      0.03125000|[2813, 928, 29, 87]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
