k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      66|[4.060750044771687, 0.4574026829672256, 0.018287562445233, 0.0923141623085702, 1.5409690358963462, 0.3682202160659249, 1.029402543274221, 0.3217702450728884, 0.1412109625926008, 0.0914332408318831, 0.1739272374134802, 0.0835336776055161, 0.066275027003752, -0.02510246491952, 0.1437682463745455, 0.1010234866431281, 1.2789343538805742, 0.2497954530069438, 1.0706497311365655, 0.1599219137013283, 0.019581307696036, 0.0424494091573561, 0.0497036292599533, 0.0274419766767652, 0.2641109280292653, 0.0535745671262365, 0.0387292293272414, 0.0633979122301305, 0.0461582192929896, 0.0327258881813988, 0.4845935810996823, 0.0950933776360579, -0.0018828077986584, 0.0224499952727542, 0.0529082265769359, 0.0402871067129319, 0.053558533543981, 0.0360508262327195, 0.0243897415805886, 0.0196881826791307, 0.0245404644583391, 0.0232562686640595, 0.2473801564511234, 0.0725033332258885, 0.4073442230387642, 0.0770796422644378, 0.1166899070180841, 0.0549615479031922, 0.0453294708083053, 0.0359273580717104, 0.2718818954794604, 0.0737969438954322, 0.0949815603299061, 0.0447015206380603, 0.2398207404145958, 0.0608381034868561, 0.0539259203422227, 0.0303172387409917, 0.1251246500188409, 0.0432716967587836, 0.0801314352582077, 0.0520134992253049, 0.0894743349053315, 0.0416565817029288, 0.3839373542006103, 0.0843282990203663]|33628.7353104416324641|      0.06250000|[5346, 0, 66, 396]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      67|[4.054103968799818, 0.4769163405483147, 0.0022115414247226, 0.090583471953235, 1.5335465031950533, 0.3815899239317713, 1.0232829731855202, 0.3343985034609934, 0.1271398131571371, 0.0988032450872465, 0.1597080551446162, 0.0910889145929948, 0.0816106007192495, -0.028467561765912, 0.130512441999085, 0.106943362985251, 1.2673910116358833, 0.2690755845598978, 1.0613135905940023, 0.1688330758066682, 0.0096398042621049, 0.041760221844177, 0.0429802792446284, 0.0225973841880773, 0.2582455917394644, 0.0535576151894608, 0.0292223349722199, 0.0677426724874588, 0.036615192736488, 0.0346220681059947, 0.4782974954551942, 0.0998191104820905, -0.0051615436881337, 0.0225883820861732, 0.0506904621484804, 0.0389114617407719, 0.0484502894833222, 0.0398599127612033, 0.0213699307388433, 0.0199784068774795, 0.02040673068155, 0.0242319304887527, 0.2481663322007853, 0.0698132581776744, 0.4018254911725691, 0.0789549575335009, 0.1099860932575618, 0.0535907812709798, 0.0380204466310603, 0.0368231335177753, 0.2660244124844635, 0.0750904493543078, 0.0887910313352471, 0.0439107745273498, 0.237814922407609, 0.06199099245725, 0.0527113560843675, 0.03501663565582, 0.1224529798075022, 0.047951200531454, 0.064851925792683, 0.0546110067710289, 0.0850647189371755, 0.0384306394443528, 0.3797273107117032, 0.0899375009158015]|31130.5677495437485049|      0.12500000|[5427, 0, 67, 402]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      68|[4.054103968799818, 0.4769163405483147, 0.0022115414247226, 0.090583471953235, 1.5335465031950533, 0.3815899239317713, 1.0232829731855202, 0.3343985034609934, 0.1271398131571371, 0.0988032450872465, 0.1597080551446162, 0.0910889145929948, 0.0816106007192495, -0.028467561765912, 0.130512441999085, 0.106943362985251, 1.2673910116358833, 0.2690755845598978, 1.0613135905940023, 0.1688330758066682, 0.0096398042621049, 0.041760221844177, 0.0429802792446284, 0.0225973841880773, 0.2582455917394644, 0.0535576151894608, 0.0292223349722199, 0.0677426724874588, 0.036615192736488, 0.0346220681059947, 0.4782974954551942, 0.0998191104820905, -0.0051615436881337, 0.0225883820861732, 0.0506904621484804, 0.0389114617407719, 0.0484502894833222, 0.0398599127612033, 0.0213699307388433, 0.0199784068774795, 0.02040673068155, 0.0242319304887527, 0.2481663322007853, 0.0698132581776744, 0.4018254911725691, 0.0789549575335009, 0.1099860932575618, 0.0535907812709798, 0.0380204466310603, 0.0368231335177753, 0.2660244124844635, 0.0750904493543078, 0.0887910313352471, 0.0439107745273498, 0.237814922407609, 0.06199099245725, 0.0527113560843675, 0.03501663565582, 0.1224529798075022, 0.047951200531454, 0.064851925792683, 0.0546110067710289, 0.0850647189371755, 0.0384306394443528, 0.3797273107117032, 0.0899375009158015]|31130.5677495437485049|      0.06250000|[5508, 0, 68, 408]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      69|[4.047475672278831, 0.497278870245572, -0.0143029502443596, 0.0918472389363104, 1.5267971947636192, 0.399270913694977, 1.013385688910686, 0.3409518721703865, 0.1151035186649634, 0.1077238930989466, 0.1464655969545471, 0.094524387081828, 0.0975161164404112, -0.025683738261434, 0.1174938658438546, 0.107617359765594, 1.2540890385077261, 0.2845968871783898, 1.0515474493246983, 0.1814759645246069, -0.0007715917614963, 0.0429178016638087, 0.0337363855026485, 0.0240275304156371, 0.2498046814768582, 0.057903226258212, 0.020977889364584, 0.0681973908048858, 0.0321184344771844, 0.0331962717296518, 0.4728381029572891, 0.105131679987399, -0.0080119908698371, 0.0240609402437475, 0.0462981993650508, 0.038066052685386, 0.0412397877315595, 0.043764019650138, 0.0167881195846903, 0.0177759930933108, 0.0218894480228823, 0.0227994081658764, 0.2403837681977086, 0.0650362814085183, 0.3992419802265779, 0.0866972538294733, 0.1056750147195581, 0.0568512939050299, 0.0341432265635625, 0.0380553214396016, 0.2574926223995164, 0.0794269585055667, 0.0860070579893667, 0.0459872163210869, 0.23213980227918, 0.0612664045893267, 0.0474456316035795, 0.0385496712219105, 0.1203062201354209, 0.0506407537587238, 0.0562214599023308, 0.057826176448113, 0.0791870182439251, 0.0416726343853893, 0.3708460975874415, 0.0915177381391475]|28818.8940964921785053|      0.12500000|[5589, 0, 69, 414]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      70|[4.047475672278831, 0.497278870245572, -0.0143029502443596, 0.0918472389363104, 1.5267971947636192, 0.399270913694977, 1.013385688910686, 0.3409518721703865, 0.1151035186649634, 0.1077238930989466, 0.1464655969545471, 0.094524387081828, 0.0975161164404112, -0.025683738261434, 0.1174938658438546, 0.107617359765594, 1.2540890385077261, 0.2845968871783898, 1.0515474493246983, 0.1814759645246069, -0.0007715917614963, 0.0429178016638087, 0.0337363855026485, 0.0240275304156371, 0.2498046814768582, 0.057903226258212, 0.020977889364584, 0.0681973908048858, 0.0321184344771844, 0.0331962717296518, 0.4728381029572891, 0.105131679987399, -0.0080119908698371, 0.0240609402437475, 0.0462981993650508, 0.038066052685386, 0.0412397877315595, 0.043764019650138, 0.0167881195846903, 0.0177759930933108, 0.0218894480228823, 0.0227994081658764, 0.2403837681977086, 0.0650362814085183, 0.3992419802265779, 0.0866972538294733, 0.1056750147195581, 0.0568512939050299, 0.0341432265635625, 0.0380553214396016, 0.2574926223995164, 0.0794269585055667, 0.0860070579893667, 0.0459872163210869, 0.23213980227918, 0.0612664045893267, 0.0474456316035795, 0.0385496712219105, 0.1203062201354209, 0.0506407537587238, 0.0562214599023308, 0.057826176448113, 0.0791870182439251, 0.0416726343853893, 0.3708460975874415, 0.0915177381391475]|28818.8940964921785053|      0.06250000|[5670, 0, 70, 420]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      71|[4.0377449587769885, 0.5160400763801396, -0.0259657713071276, 0.0890647475139898, 1.5176279818923766, 0.4182213303104589, 1.0042323695838553, 0.3528179467192089, 0.097620876136305, 0.1106174389012657, 0.1311567942793888, 0.096725781831584, 0.1123294014707959, -0.029389057749801, 0.1041011368291563, 0.109639180706426, 1.2410766341358714, 0.3033060876498787, 1.0431407921186944, 0.1946481968848889, -0.0070607219672418, 0.0429602933574212, 0.024712531458024, 0.0215917257128979, 0.2448735199477886, 0.0619548880077887, 0.0142360014531551, 0.0679620866983797, 0.027679946248072, 0.032200306277947, 0.4698402408721994, 0.1073885697091642, -0.0121553901681495, 0.0246087952490484, 0.0436389062009851, 0.0363143082683161, 0.0388925171209231, 0.0432622259168207, 0.0192187082944217, 0.0171650391014918, 0.0136209831177022, 0.0265020546923616, 0.2337568764143464, 0.0627058560636447, 0.3976078068875136, 0.0902186236209464, 0.1018341788565943, 0.0560874990049036, 0.0282325959745346, 0.0421582184148741, 0.2492199190091945, 0.0772051398224258, 0.0798519370181834, 0.0438601179632162, 0.2302007977694125, 0.0631281573247269, 0.0456776791043961, 0.0436288330332417, 0.1172404985641814, 0.0508833361823284, 0.0418739214201675, 0.0583808300438512, 0.0734024045911643, 0.0446835781934122, 0.3699061624738204, 0.0899300481219912]|26616.6311500993469963|      0.12500000|[5751, 0, 71, 426]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      72|[4.038219847896995, 0.5322852658617423, -0.0153956944212081, 0.1094535517415822, 1.5235091170458, 0.4220812587228553, 1.0017637709238627, 0.3749450391655884, 0.0709334805721928, 0.0992464708371771, 0.0881937566179405, 0.0813692389378555, 0.131379992343702, -0.0491747730824845, 0.0948032451941496, 0.1043483866842438, 1.216538654235033, 0.3352078892963515, 1.053975873677729, 0.2012300880100482, -0.0092316140662139, 0.0172139155836822, 0.0197666933052652, 0.0254362820982124, 0.2472401576685276, 0.0435822010585439, 0.0203883586593112, 0.0806958331073107, 0.0430154329630974, 0.0229034275273195, 0.442903869980681, 0.1024763030949145, 0.0044129779824327, 0.037971619235572, 0.0422799375860735, 0.029049181897823, 0.0517022257313535, 0.0389057534446442, 0.0080562641188031, 0.0513828587256308, 0.0169249458688358, 0.0180247811865093, 0.2288789457662291, 0.0530748789815427, 0.3898868443272617, 0.0922204933291066, 0.0835644515121746, 0.0757763653265107, 0.0048405695611499, 0.0504778164589718, 0.2408229767987078, 0.0682975722786476, 0.080252273947547, 0.0417925070597457, 0.2332264330667859, 0.0776194876935086, 0.0383124697629349, 0.075786357755702, 0.100888105794107, 0.0537656908232082, 0.0708759648969125, 0.051484548468338, 0.077746973746373, 0.0548398875515602, 0.3773921144514194, 0.088161752007758]|25255.8859677818072669|      0.25000000|[5832, 0, 72, 432]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      73|[4.038219847896995, 0.5322852658617423, -0.0153956944212081, 0.1094535517415822, 1.5235091170458, 0.4220812587228553, 1.0017637709238627, 0.3749450391655884, 0.0709334805721928, 0.0992464708371771, 0.0881937566179405, 0.0813692389378555, 0.131379992343702, -0.0491747730824845, 0.0948032451941496, 0.1043483866842438, 1.216538654235033, 0.3352078892963515, 1.053975873677729, 0.2012300880100482, -0.0092316140662139, 0.0172139155836822, 0.0197666933052652, 0.0254362820982124, 0.2472401576685276, 0.0435822010585439, 0.0203883586593112, 0.0806958331073107, 0.0430154329630974, 0.0229034275273195, 0.442903869980681, 0.1024763030949145, 0.0044129779824327, 0.037971619235572, 0.0422799375860735, 0.029049181897823, 0.0517022257313535, 0.0389057534446442, 0.0080562641188031, 0.0513828587256308, 0.0169249458688358, 0.0180247811865093, 0.2288789457662291, 0.0530748789815427, 0.3898868443272617, 0.0922204933291066, 0.0835644515121746, 0.0757763653265107, 0.0048405695611499, 0.0504778164589718, 0.2408229767987078, 0.0682975722786476, 0.080252273947547, 0.0417925070597457, 0.2332264330667859, 0.0776194876935086, 0.0383124697629349, 0.075786357755702, 0.100888105794107, 0.0537656908232082, 0.0708759648969125, 0.051484548468338, 0.077746973746373, 0.0548398875515602, 0.3773921144514194, 0.088161752007758]|25255.8859677818072669|      0.12500000|[5913, 0, 73, 438]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      74|[4.038219847896995, 0.5322852658617423, -0.0153956944212081, 0.1094535517415822, 1.5235091170458, 0.4220812587228553, 1.0017637709238627, 0.3749450391655884, 0.0709334805721928, 0.0992464708371771, 0.0881937566179405, 0.0813692389378555, 0.131379992343702, -0.0491747730824845, 0.0948032451941496, 0.1043483866842438, 1.216538654235033, 0.3352078892963515, 1.053975873677729, 0.2012300880100482, -0.0092316140662139, 0.0172139155836822, 0.0197666933052652, 0.0254362820982124, 0.2472401576685276, 0.0435822010585439, 0.0203883586593112, 0.0806958331073107, 0.0430154329630974, 0.0229034275273195, 0.442903869980681, 0.1024763030949145, 0.0044129779824327, 0.037971619235572, 0.0422799375860735, 0.029049181897823, 0.0517022257313535, 0.0389057534446442, 0.0080562641188031, 0.0513828587256308, 0.0169249458688358, 0.0180247811865093, 0.2288789457662291, 0.0530748789815427, 0.3898868443272617, 0.0922204933291066, 0.0835644515121746, 0.0757763653265107, 0.0048405695611499, 0.0504778164589718, 0.2408229767987078, 0.0682975722786476, 0.080252273947547, 0.0417925070597457, 0.2332264330667859, 0.0776194876935086, 0.0383124697629349, 0.075786357755702, 0.100888105794107, 0.0537656908232082, 0.0708759648969125, 0.051484548468338, 0.077746973746373, 0.0548398875515602, 0.3773921144514194, 0.088161752007758]|25255.8859677818072669|      0.06250000|[5994, 0, 74, 444]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      75|[4.030891668199355, 0.5516720550511005, -0.0318798258870776, 0.1116801277101959, 1.5140792551079807, 0.4352090743442938, 0.9895279321059084, 0.3890712612172973, 0.0556918699530239, 0.1029826169005382, 0.0723366551921405, 0.0848441970363009, 0.1480012482882531, -0.0498235747810082, 0.0822446995381531, 0.107546199596514, 1.206027789970391, 0.3490962549831857, 1.042640562264154, 0.2129767963125293, -0.0182041083328317, 0.0171165680088362, 0.0102797317002303, 0.0272658447109756, 0.2357609985123257, 0.0451869308281642, 0.0148651800552864, 0.081315891746331, 0.0380985724991063, 0.0224117862230333, 0.4374785950493785, 0.1025937822665558, 0.0002668564037557, 0.0401735552276234, 0.038446953212523, 0.0277723977686529, 0.0482824152306904, 0.0377537346887172, 0.0080457715041097, 0.0516147981948246, 0.0122612238661378, 0.0154758987961323, 0.2228622236560808, 0.0586361070198504, 0.3837617316341673, 0.0970135491791472, 0.0800123921607098, 0.0742272965255351, -1.243414593e-06, 0.0508572711640166, 0.2358601926938438, 0.0700508586048891, 0.0774828891582399, 0.0431869417157887, 0.2282643158286697, 0.0728605474786428, 0.0325483166647295, 0.0792067385475369, 0.0978121350642898, 0.0548348108238173, 0.0563634700885006, 0.0523765654014594, 0.0772459866701494, 0.0553915125726094, 0.3718535253946174, 0.0947649385099584]|23232.1085789639728318|      0.12500000|[6075, 0, 75, 450]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      76|[4.024080917138413, 0.5752923243858101, -0.0375915109573207, 0.1161298546365993, 1.5291704179740262, 0.4574314013306967, 0.9956990924844455, 0.415673253421421, 0.0133887129004805, 0.0940811269286047, 0.0669856534408003, 0.0869154331386539, 0.1601637623990413, -0.0708014349269606, 0.0573134610296117, 0.0858376406668529, 1.2091905079399563, 0.3680147359030793, 1.0251157096463979, 0.2310974123449748, -0.0026528739583786, 0.0299986180510087, 0.0158960439006338, 0.0271268606241083, 0.2268438649071388, 0.0521461839025511, -0.0270790071884645, 0.0874969236914098, 0.0104117438484047, 0.0352827503901367, 0.4067447750565198, 0.1304158964795912, 0.010882532627794, 0.0380446748127867, 0.0298939317797017, 0.0181563811913606, 0.0360614117558435, 0.0208950535569099, -0.002800067022998, 0.0509044100895099, 0.0205065233324845, 0.0029044617574639, 0.2283930051799452, 0.0634960856286495, 0.3755437866629959, 0.0836448969726866, 0.0895473004631933, 0.0678695350348842, 0.013194629329515, 0.0481599881691036, 0.2217790967554452, 0.0578124260439504, 0.0568244901598864, 0.0265818942210059, 0.2226835539136228, 0.0735794863762479, 0.0225255986578316, 0.0851282620162111, 0.0842424900268878, 0.0384190809110919, 0.0452542561189908, 0.0649893280668854, 0.0911785162095116, 0.0588823521302, 0.3652338871162691, 0.0901180725010777]|21262.6748052782168088|      0.25000000|[6156, 0, 76, 456]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      77|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.50000000|[6237, 0, 77, 462]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      78|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.25000000|[6318, 0, 78, 468]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      79|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.12500000|[6399, 0, 79, 474]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      80|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.06250000|[6480, 0, 80, 480]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      81|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.03125000|[6561, 0, 81, 486]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      82|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.01562500|[6642, 0, 82, 492]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      83|[4.035676021105434, 0.6791047622120635, -0.0425214530895953, 0.1248177709056758, 1.5153390395422806, 0.5237124051066243, 1.016610969604168, 0.4270079990024542, -0.0184552849559366, 0.0756939750049508, 0.0341314299083785, 0.1319626144423171, 0.2473910120671723, -0.1041370035205221, 0.039631154208674, 0.0817425087501733, 1.1807344858143858, 0.3615914119591318, 1.0563551332661107, 0.2549737597278985, -0.0311006416219308, 0.065314967059578, -0.0062502978191234, 0.02597351007017, 0.2255503252455761, 0.0304118826003646, -0.0576414246753878, 0.1132096879708097, 0.0351527603302062, 0.0201425809448501, 0.4241111050963219, 0.1273727092966295, -0.0464605613723549, 0.047001997905642, 0.0286094739507756, 0.0457097210149548, 0.0155334500684855, 0.0670767184939127, 0.0106968378058975, 0.0579736196054353, -0.026308746901258, -0.0029445807152884, 0.2105992486382922, 0.0524030912610072, 0.3953125013035552, 0.1282961568273907, 0.0798771552094749, 0.1130910235861109, 0.0165324739233234, 0.0130630263991228, 0.2422149685201006, 0.0329090976038603, 0.0703253498826778, 0.0323601316262326, 0.2307518117822522, 0.0845727874776694, 0.0060227571339636, 0.058193583797806, 0.1126089612726392, 0.0342451286568851, 0.0223474975359286, 0.037497319336574, 0.0602360513273062, 0.0298119950679274, 0.3439955967113151, 0.1403290034320007]|18435.9316746932054230|      0.00781250|[6723, 0, 83, 498]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
