k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
     115|[107.4703325236229, 0.095243191270538, 0.9104049929381447, 102.40012773032633, 0.1854994880998822, 0.8186684167585576, 97.44081533660092, 0.2868131991369907, 0.7167690721216718, 96.30054544292621, 0.3075238258928396, 0.6952309268775472, 93.99026302260333, 0.3584634854836688, 0.6437432294018626, 89.71967772797197, 0.4694706702160646, 0.5322733430184599, 83.70975614527957, 0.6591555738994118, 0.3420700947767654, 78.31012195828518, 0.8754706509220371, 0.1238410547263672, 886.3700998246089, 910.0107393436286, 922.5200030167041, 926.4599536534276, 935.5601260950291, 952.8306920626583, 975.7296419099197]|  0.0619054190866528|      0.00012207|[5635, 1840, 115, 230]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     116|[107.47033620529062, 0.0951897937048853, 0.9104196631386664, 102.40012658041613, 0.1854990359976412, 0.8186767796331385, 97.44080144970097, 0.2868247103079233, 0.7167748569101031, 96.30052767525893, 0.3075413953211711, 0.6952639106061544, 93.99026847830773, 0.358498614788283, 0.6437280476141187, 89.71967762592648, 0.4694765985443688, 0.532297141931318, 83.70976901370992, 0.659217848055967, 0.3420993082879661, 78.31011346300866, 0.8755001331993728, 0.1238264495436946, 886.3700875099582, 910.0107415786058, 922.5200116836303, 926.4599589611639, 935.5601608358336, 952.8306841581028, 975.7296406749249]|  0.0606725877961964|      0.00024414|[5684, 1856, 116, 232]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     117|[107.47033620529062, 0.0951897937048853, 0.9104196631386664, 102.40012658041613, 0.1854990359976412, 0.8186767796331385, 97.44080144970097, 0.2868247103079233, 0.7167748569101031, 96.30052767525893, 0.3075413953211711, 0.6952639106061544, 93.99026847830773, 0.358498614788283, 0.6437280476141187, 89.71967762592648, 0.4694765985443688, 0.532297141931318, 83.70976901370992, 0.659217848055967, 0.3420993082879661, 78.31011346300866, 0.8755001331993728, 0.1238264495436946, 886.3700875099582, 910.0107415786058, 922.5200116836303, 926.4599589611639, 935.5601608358336, 952.8306841581028, 975.7296406749249]|  0.0606725877961964|      0.00012207|[5733, 1872, 117, 234]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     118|[107.47034255222421, 0.0952212585016038, 0.9104283906956057, 102.40011507995871, 0.18552241029808, 0.8186956465343842, 97.44081593144733, 0.2868493897209374, 0.7167618488108454, 96.30054117926173, 0.307593059434912, 0.6952689798216852, 93.99027346881564, 0.3585050641036531, 0.6437384232764664, 89.71968987094675, 0.4695373827318648, 0.5323233486164668, 83.70978400997978, 0.6592476948383376, 0.3421116801664969, 78.31007640275944, 0.8754791976832969, 0.1238250369666999, 886.3700659484368, 910.0107515848438, 922.519991076369, 926.459961586792, 935.560152571599, 952.830690590694, 975.7296399929083]|  0.0594073175725131|      0.00024414|[5782, 1888, 118, 236]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     119|[107.47033933555186, 0.0952067431448802, 0.9104478091360925, 102.40019883180216, 0.185567214399693, 0.8187144378147506, 97.44081292215719, 0.2869172508634332, 0.7167508334534443, 96.30063321113411, 0.3076509005945597, 0.6952213903285198, 93.99024094782622, 0.3585346264655762, 0.6438151106874981, 89.71967025373611, 0.4695483112800294, 0.5323398275241423, 83.70982978380505, 0.659311004027096, 0.3421159408579654, 78.3101404550766, 0.8755112596303575, 0.1237695662107817, 886.3701003899323, 910.0106909341515, 922.5199567142473, 926.4599910121194, 935.5601386196778, 952.8306624421804, 975.7296403189476]|  0.0579196385529898|      0.00048828|[5831, 1904, 119, 238]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     120|[107.47033933555186, 0.0952067431448802, 0.9104478091360925, 102.40019883180216, 0.185567214399693, 0.8187144378147506, 97.44081292215719, 0.2869172508634332, 0.7167508334534443, 96.30063321113411, 0.3076509005945597, 0.6952213903285198, 93.99024094782622, 0.3585346264655762, 0.6438151106874981, 89.71967025373611, 0.4695483112800294, 0.5323398275241423, 83.70982978380505, 0.659311004027096, 0.3421159408579654, 78.3101404550766, 0.8755112596303575, 0.1237695662107817, 886.3701003899323, 910.0106909341515, 922.5199567142473, 926.4599910121194, 935.5601386196778, 952.8306624421804, 975.7296403189476]|  0.0579196385529898|      0.00024414|[5880, 1920, 120, 240]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     121|[107.47033933555186, 0.0952067431448802, 0.9104478091360925, 102.40019883180216, 0.185567214399693, 0.8187144378147506, 97.44081292215719, 0.2869172508634332, 0.7167508334534443, 96.30063321113411, 0.3076509005945597, 0.6952213903285198, 93.99024094782622, 0.3585346264655762, 0.6438151106874981, 89.71967025373611, 0.4695483112800294, 0.5323398275241423, 83.70982978380505, 0.659311004027096, 0.3421159408579654, 78.3101404550766, 0.8755112596303575, 0.1237695662107817, 886.3701003899323, 910.0106909341515, 922.5199567142473, 926.4599910121194, 935.5601386196778, 952.8306624421804, 975.7296403189476]|  0.0579196385529898|      0.00012207|[5929, 1936, 121, 242]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     122|[107.4703147658312, 0.0952026297892796, 0.9104472685734947, 102.400199752773, 0.1855774696025004, 0.8187115346113388, 97.44079600451968, 0.2869285471654748, 0.7167326834408594, 96.30064112650068, 0.3076648988030287, 0.6952089975911966, 93.99022298367183, 0.3585819472210252, 0.6438468575172798, 89.71967807850969, 0.4696082694177686, 0.5323460582940129, 83.70981882303148, 0.6593655387444218, 0.3421389555924174, 78.3101258646553, 0.8754944694627835, 0.123752927785026, 886.370104030928, 910.010673870817, 922.5199331197571, 926.4599849369353, 935.5601181373817, 952.8306680072601, 975.7296390684378]|  0.0563975463989872|      0.00024414|[5978, 1952, 122, 244]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     123|[107.4703147658312, 0.0952026297892796, 0.9104472685734947, 102.400199752773, 0.1855774696025004, 0.8187115346113388, 97.44079600451968, 0.2869285471654748, 0.7167326834408594, 96.30064112650068, 0.3076648988030287, 0.6952089975911966, 93.99022298367183, 0.3585819472210252, 0.6438468575172798, 89.71967807850969, 0.4696082694177686, 0.5323460582940129, 83.70981882303148, 0.6593655387444218, 0.3421389555924174, 78.3101258646553, 0.8754944694627835, 0.123752927785026, 886.370104030928, 910.010673870817, 922.5199331197571, 926.4599849369353, 935.5601181373817, 952.8306680072601, 975.7296390684378]|  0.0563975463989872|      0.00012207|[6027, 1968, 123, 246]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     124|[107.47033116232583, 0.0952297863710617, 0.9104699649422785, 102.4001850813853, 0.1855446593846449, 0.8186948763967749, 97.4408175211804, 0.2869498654617437, 0.7167376159282121, 96.30064200208943, 0.3076840043100421, 0.6952057762851519, 93.99022434719078, 0.3585866741226458, 0.6438509624880865, 89.71967391782181, 0.4696838147251524, 0.5323505014893074, 83.70981763863344, 0.6594046178536046, 0.3421740510882696, 78.31012842291503, 0.8754825935870091, 0.1237499069548601, 886.3700952769573, 910.0106762803665, 922.5199533439007, 926.4600146888888, 935.5601048676532, 952.8306637376447, 975.7296538804919]|  0.0553638070593110|      0.00024414|[6076, 1984, 124, 248]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     125|[107.47033116232583, 0.0952297863710617, 0.9104699649422785, 102.4001850813853, 0.1855446593846449, 0.8186948763967749, 97.4408175211804, 0.2869498654617437, 0.7167376159282121, 96.30064200208943, 0.3076840043100421, 0.6952057762851519, 93.99022434719078, 0.3585866741226458, 0.6438509624880865, 89.71967391782181, 0.4696838147251524, 0.5323505014893074, 83.70981763863344, 0.6594046178536046, 0.3421740510882696, 78.31012842291503, 0.8754825935870091, 0.1237499069548601, 886.3700952769573, 910.0106762803665, 922.5199533439007, 926.4600146888888, 935.5601048676532, 952.8306637376447, 975.7296538804919]|  0.0553638070593110|      0.00012207|[6125, 2000, 125, 250]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     126|[107.47033500083577, 0.0952021087912501, 0.9105000772840691, 102.4001864400451, 0.1855677116674398, 0.8187033755365437, 97.44081943255756, 0.2869330920014733, 0.7167176575981651, 96.30065188665752, 0.3077218193226202, 0.6952317644205658, 93.99024726786507, 0.358648656962297, 0.6438911364553564, 89.71967521064933, 0.4697122889761602, 0.532351502499679, 83.70981482999292, 0.6594439520430624, 0.3421959019114899, 78.31013609235065, 0.8754853299300273, 0.1237714679457184, 886.370097670546, 910.0106688367399, 922.5199409588527, 926.4600227866905, 935.5601124016163, 952.8306673034851, 975.7296501634609]|  0.0536551987733507|      0.00024414|[6174, 2016, 126, 252]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     127|[107.4703541085518, 0.0952190599275668, 0.9105271375096291, 102.40019909038543, 0.1856035226209471, 0.8186934469984704, 97.44077423973982, 0.2870466716143555, 0.7166888104055287, 96.30068896795765, 0.307713031647274, 0.6953174946055508, 93.99026945571664, 0.3586664459818207, 0.6439651155959869, 89.71974285886547, 0.4697716107132442, 0.5323341466854309, 83.70984177952325, 0.6594672968242814, 0.342235763895564, 78.31014080124929, 0.8754372933689185, 0.1237852205520512, 886.3701003653795, 910.0106589316081, 922.5199593824656, 926.4600801158828, 935.5600868717723, 952.8307543356431, 975.7296408348861]|  0.0523415669396207|      0.00048828|[6223, 2032, 127, 254]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     128|[107.4703541085518, 0.0952190599275668, 0.9105271375096291, 102.40019909038543, 0.1856035226209471, 0.8186934469984704, 97.44077423973982, 0.2870466716143555, 0.7166888104055287, 96.30068896795765, 0.307713031647274, 0.6953174946055508, 93.99026945571664, 0.3586664459818207, 0.6439651155959869, 89.71974285886547, 0.4697716107132442, 0.5323341466854309, 83.70984177952325, 0.6594672968242814, 0.342235763895564, 78.31014080124929, 0.8754372933689185, 0.1237852205520512, 886.3701003653795, 910.0106589316081, 922.5199593824656, 926.4600801158828, 935.5600868717723, 952.8307543356431, 975.7296408348861]|  0.0523415669396207|      0.00024414|[6272, 2048, 128, 256]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     129|[107.4703541085518, 0.0952190599275668, 0.9105271375096291, 102.40019909038543, 0.1856035226209471, 0.8186934469984704, 97.44077423973982, 0.2870466716143555, 0.7166888104055287, 96.30068896795765, 0.307713031647274, 0.6953174946055508, 93.99026945571664, 0.3586664459818207, 0.6439651155959869, 89.71974285886547, 0.4697716107132442, 0.5323341466854309, 83.70984177952325, 0.6594672968242814, 0.342235763895564, 78.31014080124929, 0.8754372933689185, 0.1237852205520512, 886.3701003653795, 910.0106589316081, 922.5199593824656, 926.4600801158828, 935.5600868717723, 952.8307543356431, 975.7296408348861]|  0.0523415669396207|      0.00012207|[6321, 2064, 129, 258]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     130|[107.4703332710521, 0.0952294116731013, 0.9105291642664627, 102.40022674569502, 0.1856451172739033, 0.8186920581793811, 97.44075483794266, 0.2870099964458934, 0.7166786452705373, 96.30068691943599, 0.3077626012742707, 0.6953428545834309, 93.99026139434763, 0.3587066424206681, 0.6439910870995701, 89.71974390868094, 0.4698007533895835, 0.5323467290374665, 83.70983346812461, 0.6594919432544274, 0.3422454520633212, 78.31015447456895, 0.8754319919195244, 0.1238273863161095, 886.3700793568321, 910.0106567818093, 922.5199573314976, 926.4600923315564, 935.5600912055569, 952.8307507743615, 975.7296539224266]|  0.0511847939329064|      0.00024414|[6370, 2080, 130, 260]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     131|[107.4703332710521, 0.0952294116731013, 0.9105291642664627, 102.40022674569502, 0.1856451172739033, 0.8186920581793811, 97.44075483794266, 0.2870099964458934, 0.7166786452705373, 96.30068691943599, 0.3077626012742707, 0.6953428545834309, 93.99026139434763, 0.3587066424206681, 0.6439910870995701, 89.71974390868094, 0.4698007533895835, 0.5323467290374665, 83.70983346812461, 0.6594919432544274, 0.3422454520633212, 78.31015447456895, 0.8754319919195244, 0.1238273863161095, 886.3700793568321, 910.0106567818093, 922.5199573314976, 926.4600923315564, 935.5600912055569, 952.8307507743615, 975.7296539224266]|  0.0511847939329064|      0.00012207|[6419, 2096, 131, 262]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     132|[107.47034433475295, 0.0952502627241693, 0.9105613623009315, 102.40020434676352, 0.1856181021125799, 0.8186711982072592, 97.44076784308392, 0.2870858723896361, 0.7166793276299052, 96.30066753209492, 0.3077818444106243, 0.6953587898181756, 93.9902693455658, 0.358726944778946, 0.6439999349069637, 89.71976385023738, 0.4698173091563421, 0.5323729620213824, 83.7098197982942, 0.6595186437427943, 0.3422410880839746, 78.31015346950852, 0.8754209733124496, 0.1238167295624311, 886.3700700754613, 910.0106712523996, 922.5199585821285, 926.4600804223603, 935.5600892128401, 952.8307609404256, 975.7296207702938]|  0.0508271751627881|      0.00024414|[6468, 2112, 132, 264]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     133|[107.47034433475295, 0.0952502627241693, 0.9105613623009315, 102.40020434676352, 0.1856181021125799, 0.8186711982072592, 97.44076784308392, 0.2870858723896361, 0.7166793276299052, 96.30066753209492, 0.3077818444106243, 0.6953587898181756, 93.9902693455658, 0.358726944778946, 0.6439999349069637, 89.71976385023738, 0.4698173091563421, 0.5323729620213824, 83.7098197982942, 0.6595186437427943, 0.3422410880839746, 78.31015346950852, 0.8754209733124496, 0.1238167295624311, 886.3700700754613, 910.0106712523996, 922.5199585821285, 926.4600804223603, 935.5600892128401, 952.8307609404256, 975.7296207702938]|  0.0508271751627881|      0.00012207|[6517, 2128, 133, 266]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     134|[107.47034688342573, 0.0952057760159478, 0.9105552331412635, 102.40021885673372, 0.1856777403468984, 0.8187032276582984, 97.44077255614076, 0.2870385812910583, 0.7166629761439816, 96.30067662325798, 0.3078058098423546, 0.6953695437810996, 93.99026938582527, 0.3587302370471336, 0.6439995916047575, 89.71976692688227, 0.46985258112296, 0.5323881648809534, 83.70981002052287, 0.6595469180014117, 0.3422637677329534, 78.31013930188874, 0.8754429715223966, 0.1237919424257135, 886.3700726909325, 910.0106851709728, 922.5199446549542, 926.4600848800678, 935.560098367639, 952.8307589924121, 975.7296297198386]|  0.0500938172901666|      0.00024414|[6566, 2144, 134, 268]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     135|[107.47034688342573, 0.0952057760159478, 0.9105552331412635, 102.40021885673372, 0.1856777403468984, 0.8187032276582984, 97.44077255614076, 0.2870385812910583, 0.7166629761439816, 96.30067662325798, 0.3078058098423546, 0.6953695437810996, 93.99026938582527, 0.3587302370471336, 0.6439995916047575, 89.71976692688227, 0.46985258112296, 0.5323881648809534, 83.70981002052287, 0.6595469180014117, 0.3422637677329534, 78.31013930188874, 0.8754429715223966, 0.1237919424257135, 886.3700726909325, 910.0106851709728, 922.5199446549542, 926.4600848800678, 935.560098367639, 952.8307589924121, 975.7296297198386]|  0.0500938172901666|      0.00012207|[6615, 2160, 135, 270]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     136|[107.47033051120218, 0.0952498249012789, 0.9105470740710883, 102.40020463202107, 0.1856409425168661, 0.8186972425590365, 97.4407859408273, 0.2870860593763871, 0.7166772756402557, 96.30067917755096, 0.3077729307337208, 0.695359815537815, 93.99028320178975, 0.3587671832190954, 0.6440215634834113, 89.71976124527245, 0.4698818275656278, 0.5323949453667394, 83.70979713486258, 0.6595917168027519, 0.3422971564755037, 78.31012642026135, 0.8754310127179047, 0.1237826694826129, 886.3700729576876, 910.0106941093951, 922.5199480869691, 926.4600788053102, 935.5601012237684, 952.8307493326699, 975.7296478552133]|  0.0489298876889642|      0.00024414|[6664, 2176, 136, 272]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     137|[107.47033051120218, 0.0952498249012789, 0.9105470740710883, 102.40020463202107, 0.1856409425168661, 0.8186972425590365, 97.4407859408273, 0.2870860593763871, 0.7166772756402557, 96.30067917755096, 0.3077729307337208, 0.695359815537815, 93.99028320178975, 0.3587671832190954, 0.6440215634834113, 89.71976124527245, 0.4698818275656278, 0.5323949453667394, 83.70979713486258, 0.6595917168027519, 0.3422971564755037, 78.31012642026135, 0.8754310127179047, 0.1237826694826129, 886.3700729576876, 910.0106941093951, 922.5199480869691, 926.4600788053102, 935.5601012237684, 952.8307493326699, 975.7296478552133]|  0.0489298876889642|      0.00012207|[6713, 2192, 137, 274]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     138|[107.47035866097934, 0.0952175798873019, 0.9105473161370627, 102.40020832086375, 0.1856821805170798, 0.8187039765628087, 97.44076656907589, 0.2870653406325387, 0.7166559749027216, 96.30069529441091, 0.3077843200562169, 0.6953925152359366, 93.99025435270411, 0.358788898826966, 0.6440484464435928, 89.7197917199707, 0.4698994808441935, 0.5323951754298404, 83.7097778674908, 0.6596512445441511, 0.3423203383378468, 78.31013457442303, 0.8754299305611564, 0.1237814654451142, 886.3700654111719, 910.0106865618804, 922.5199398137954, 926.4600745158081, 935.5600769114797, 952.8307527112327, 975.7296468820228]|  0.0480970267407950|      0.00024414|[6762, 2208, 138, 276]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     139|[107.47035866097934, 0.0952175798873019, 0.9105473161370627, 102.40020832086375, 0.1856821805170798, 0.8187039765628087, 97.44076656907589, 0.2870653406325387, 0.7166559749027216, 96.30069529441091, 0.3077843200562169, 0.6953925152359366, 93.99025435270411, 0.358788898826966, 0.6440484464435928, 89.7197917199707, 0.4698994808441935, 0.5323951754298404, 83.7097778674908, 0.6596512445441511, 0.3423203383378468, 78.31013457442303, 0.8754299305611564, 0.1237814654451142, 886.3700654111719, 910.0106865618804, 922.5199398137954, 926.4600745158081, 935.5600769114797, 952.8307527112327, 975.7296468820228]|  0.0480970267407950|      0.00012207|[6811, 2224, 139, 278]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     140|[107.47035665887749, 0.0952276887577811, 0.9105779998109695, 102.40020402347446, 0.1856558611397829, 0.8186939870065345, 97.44076147440701, 0.287114704092714, 0.7166562803393605, 96.30071508835901, 0.3077695433516729, 0.6954080567999114, 93.99024217169526, 0.3587918807276065, 0.6440418237627895, 89.71980176503247, 0.4699602781165425, 0.5324148647604664, 83.70978884509276, 0.6596729826056308, 0.3423340102520842, 78.31012405872515, 0.8754688920047932, 0.1238190190527478, 886.3700664316847, 910.0106907811746, 922.519943890018, 926.4600665956373, 935.5600678158993, 952.8307852338547, 975.729663750536]|  0.0471742842663476|      0.00024414|[6860, 2240, 140, 280]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     141|[107.47035665887749, 0.0952276887577811, 0.9105779998109695, 102.40020402347446, 0.1856558611397829, 0.8186939870065345, 97.44076147440701, 0.287114704092714, 0.7166562803393605, 96.30071508835901, 0.3077695433516729, 0.6954080567999114, 93.99024217169526, 0.3587918807276065, 0.6440418237627895, 89.71980176503247, 0.4699602781165425, 0.5324148647604664, 83.70978884509276, 0.6596729826056308, 0.3423340102520842, 78.31012405872515, 0.8754688920047932, 0.1238190190527478, 886.3700664316847, 910.0106907811746, 922.519943890018, 926.4600665956373, 935.5600678158993, 952.8307852338547, 975.729663750536]|  0.0471742842663476|      0.00012207|[6909, 2256, 141, 282]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     142|[107.47036448910627, 0.0952145130541686, 0.9105598472509553, 102.40020620393345, 0.1857118574749662, 0.8187018743782968, 97.44076706400959, 0.2870788642647638, 0.7166492494175947, 96.30072295437796, 0.3078171804013915, 0.6953987617228428, 93.99025312744718, 0.3588202315518609, 0.6440498244743255, 89.71979472306299, 0.4700052347680984, 0.5324315350308535, 83.70980246020956, 0.6596926452516259, 0.3423562050008636, 78.3100985055372, 0.8754675636561635, 0.1237956980800066, 886.3700583019157, 910.0106931136145, 922.5199521953803, 926.4600775687227, 935.5600928619453, 952.8307944729875, 975.7296358530818]|  0.0466906016100529|      0.00024414|[6958, 2272, 142, 284]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     143|[107.47036448910627, 0.0952145130541686, 0.9105598472509553, 102.40020620393345, 0.1857118574749662, 0.8187018743782968, 97.44076706400959, 0.2870788642647638, 0.7166492494175947, 96.30072295437796, 0.3078171804013915, 0.6953987617228428, 93.99025312744718, 0.3588202315518609, 0.6440498244743255, 89.71979472306299, 0.4700052347680984, 0.5324315350308535, 83.70980246020956, 0.6596926452516259, 0.3423562050008636, 78.3100985055372, 0.8754675636561635, 0.1237956980800066, 886.3700583019157, 910.0106931136145, 922.5199521953803, 926.4600775687227, 935.5600928619453, 952.8307944729875, 975.7296358530818]|  0.0466906016100529|      0.00012207|[7007, 2288, 143, 286]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     144|[107.47037607677267, 0.0952401478142496, 0.9105994795333109, 102.40020136284187, 0.1856584815429677, 0.818657078582976, 97.44077310129985, 0.2871340872469355, 0.7166716108311376, 96.30072644529228, 0.3078211021142598, 0.6953921083168756, 93.99024326489447, 0.3588497520825664, 0.6440436158755654, 89.71980300375711, 0.47003195010638, 0.5324428039834406, 83.70980191646844, 0.6597189880145334, 0.342360353469601, 78.31010521579003, 0.8754522558644985, 0.1237987071828465, 886.3700563718666, 910.0106969807708, 922.5199770098558, 926.4600731207471, 935.5601095596173, 952.8307894219818, 975.7296245795025]|  0.0458714478181527|      0.00024414|[7056, 2304, 144, 288]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     145|[107.47037607677267, 0.0952401478142496, 0.9105994795333109, 102.40020136284187, 0.1856584815429677, 0.818657078582976, 97.44077310129985, 0.2871340872469355, 0.7166716108311376, 96.30072644529228, 0.3078211021142598, 0.6953921083168756, 93.99024326489447, 0.3588497520825664, 0.6440436158755654, 89.71980300375711, 0.47003195010638, 0.5324428039834406, 83.70980191646844, 0.6597189880145334, 0.342360353469601, 78.31010521579003, 0.8754522558644985, 0.1237987071828465, 886.3700563718666, 910.0106969807708, 922.5199770098558, 926.4600731207471, 935.5601095596173, 952.8307894219818, 975.7296245795025]|  0.0458714478181527|      0.00012207|[7105, 2320, 145, 290]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     146|[107.47035947626624, 0.0952159557898325, 0.9105916506568127, 102.40021259733975, 0.1857197328048023, 0.8186679251762281, 97.44077329316733, 0.2871066425635754, 0.7166516477786626, 96.30073747229235, 0.3078613220341646, 0.6954173486872182, 93.99024776871089, 0.3588784560132856, 0.6440556487663367, 89.71980163534242, 0.4700309065172814, 0.5324248978040587, 83.70982853769814, 0.6597805847513979, 0.3423695153404006, 78.31011351528174, 0.8754477996312784, 0.1237917373072312, 886.370069328056, 910.0107042528142, 922.5199770797032, 926.4600745260466, 935.560099725481, 952.8307955564019, 975.7296167297176]|  0.0447188006581819|      0.00024414|[7154, 2336, 146, 292]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     147|[107.47035947626624, 0.0952159557898325, 0.9105916506568127, 102.40021259733975, 0.1857197328048023, 0.8186679251762281, 97.44077329316733, 0.2871066425635754, 0.7166516477786626, 96.30073747229235, 0.3078613220341646, 0.6954173486872182, 93.99024776871089, 0.3588784560132856, 0.6440556487663367, 89.71980163534242, 0.4700309065172814, 0.5324248978040587, 83.70982853769814, 0.6597805847513979, 0.3423695153404006, 78.31011351528174, 0.8754477996312784, 0.1237917373072312, 886.370069328056, 910.0107042528142, 922.5199770797032, 926.4600745260466, 935.560099725481, 952.8307955564019, 975.7296167297176]|  0.0447188006581819|      0.00012207|[7203, 2352, 147, 294]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     148|[107.47037924843981, 0.0952481663410193, 0.9106070855109664, 102.40016642982482, 0.1856841479834909, 0.8186422913352868, 97.44075818464141, 0.2871425653609413, 0.7166751925062237, 96.3007327441612, 0.307873474690716, 0.6954289441078, 93.990247966568, 0.35888122292494, 0.6440559380171395, 89.71979937570501, 0.470076571957864, 0.5324298876181179, 83.70982242481796, 0.6598003805867055, 0.3423616997080795, 78.310099982417, 0.8754314344259863, 0.1237917910839256, 886.3701080958552, 910.0106983162977, 922.5199505534283, 926.4600922658602, 935.5601076536182, 952.8307632090824, 975.7296082471546]|  0.0441448609864168|      0.00024414|[7252, 2368, 148, 296]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     149|[107.47037924843981, 0.0952481663410193, 0.9106070855109664, 102.40016642982482, 0.1856841479834909, 0.8186422913352868, 97.44075818464141, 0.2871425653609413, 0.7166751925062237, 96.3007327441612, 0.307873474690716, 0.6954289441078, 93.990247966568, 0.35888122292494, 0.6440559380171395, 89.71979937570501, 0.470076571957864, 0.5324298876181179, 83.70982242481796, 0.6598003805867055, 0.3423616997080795, 78.310099982417, 0.8754314344259863, 0.1237917910839256, 886.3701080958552, 910.0106983162977, 922.5199505534283, 926.4600922658602, 935.5601076536182, 952.8307632090824, 975.7296082471546]|  0.0441448609864168|      0.00012207|[7301, 2384, 149, 298]                                                     |  | used linear model with 65 points | iterate failure | actual_k=16
     150|[107.470416157571, 0.0952220278941583, 0.910608019690945, 102.40016043724067, 0.1857472457269103, 0.8186434065842539, 97.44075312094111, 0.2871171445783196, 0.7166783600667874, 96.30073701739443, 0.3078708181431178, 0.6954461024504548, 93.99022910758138, 0.3589336590142495, 0.6441013747095018, 89.7198052099984, 0.4701114958515394, 0.5324273919280783, 83.70981260294037, 0.6598133270066722, 0.3423593748543344, 78.31009859589496, 0.8754237501117561, 0.1238031270670251, 886.3700949510252, 910.0107033792383, 922.5199542060625, 926.460106665056, 935.5601230202913, 952.8307757296553, 975.7295966675307]|  0.0434162331322124|      0.00024414|[7350, 2400, 150, 300]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
     151|[107.47046457020379, 0.0952479389789203, 0.9105929874088837, 102.4001386000426, 0.1857894296379052, 0.8186252668914406, 97.44074888197537, 0.2871292398329166, 0.7167302845616604, 96.30073611994374, 0.3078903141691173, 0.695494008983305, 93.990211216185, 0.3589192230608795, 0.6441307231442589, 89.71981510687527, 0.4701911316576961, 0.5324128936997188, 83.70985812917387, 0.6599471965624114, 0.3423929667676006, 78.31013042583386, 0.8753695007543288, 0.1237558007644752, 886.3700609854292, 910.0107121904664, 922.5199297946557, 926.4600951685375, 935.5600305182753, 952.8307510789898, 975.7295547124489]|  0.0415484529345246|      0.00048828|[7399, 2416, 151, 302]                                                     |  | used linear model with 65 points | iterate success | actual_k=16
