k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      12|[0.5991337636631299, 0.0245335259982441, 1.8784829218178662, 0.655051643288726, 0.0233504163979569, 2.0051142909943596, 1.2917248518113233, 0.0292670383697805, 2.1148289495060952, -0.0293787495920033, 0.0158246250994057, 2.1643391408792234, 1.2330349374975085, 0.0303316929410456, 2.2126738359825153, 0.2076668524150195, 0.0200862873832408, 2.281669327127611, 1.3302604573929202, 0.0360637180778238, 2.3776714421029315, 4.4975348986671575, 0.0728940971698941, 2.485849022885198, 0.6502657362081319, 0.0230880369957123, 2.561601817604655, 4.388553512134991, 0.0677945611685529, 2.7131139355519065, 0.2301914201714227, 0.0140862288076311, 2.94100328808089, 0.2253222175422352, 0.0207627993105183, 2.9664623547589084, 0.7004891184751859, 0.0219497758567606, 3.1280899544625345, 0.2030990238446355, 0.0289507851502247, 3.2326998292472533, -0.0638897954514937, 0.0258090558889675, 3.2536843619676374, 1.3802743484503968, 0.0365394262822497, 3.3770591185695724, 0.2449882796561046, 0.0189207075871103, 3.669574155859718, 0.0629052699568524, 0.0222052519431092, 3.723546362827347, 0.0141998359280971, 0.0185839035390833, 3.832957219439425, 0.4170116915694246, 0.0195904571710569, 3.960135858179125, 0.2674763583496813, 0.033570330727889, 4.0548360849169915, 0.8182942253298298, 0.0272368802249479, 4.178291120929135, 0.9586172564212087, 0.0268490636256074, 4.4343238774123535, 0.7484381058942212, 0.0252171739548681, 4.560717813009831, 0.2109347395143833, 0.018818290936891, 4.594527549207723, 0.4973569894869965, 0.0247983822717537, 4.703705229741927, 0.048188438433004, 0.0222857749476368, 4.7990028586526465, 0.3660067199991439, 0.0192554959081093, 4.963443491810296, 0.158359900103319, 0.0245004251232207, 5.389566110453439, 0.2908256487889577, 0.026233063621769, 5.415898326958488, 0.0977471947317556, 0.022730636512257, 2.5917007045507683, 0.0019281166586121, 0.0265795709800762, 3.8594276400500593, 0.1511325383844635, 0.0265624897686111, 5.20576726241302]|265325.3576471052947454|      0.06250000|[1356, 0, 12, 96]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      13|[0.5991337636631299, 0.0245335259982441, 1.8784829218178662, 0.655051643288726, 0.0233504163979569, 2.0051142909943596, 1.2917248518113233, 0.0292670383697805, 2.1148289495060952, -0.0293787495920033, 0.0158246250994057, 2.1643391408792234, 1.2330349374975085, 0.0303316929410456, 2.2126738359825153, 0.2076668524150195, 0.0200862873832408, 2.281669327127611, 1.3302604573929202, 0.0360637180778238, 2.3776714421029315, 4.4975348986671575, 0.0728940971698941, 2.485849022885198, 0.6502657362081319, 0.0230880369957123, 2.561601817604655, 4.388553512134991, 0.0677945611685529, 2.7131139355519065, 0.2301914201714227, 0.0140862288076311, 2.94100328808089, 0.2253222175422352, 0.0207627993105183, 2.9664623547589084, 0.7004891184751859, 0.0219497758567606, 3.1280899544625345, 0.2030990238446355, 0.0289507851502247, 3.2326998292472533, -0.0638897954514937, 0.0258090558889675, 3.2536843619676374, 1.3802743484503968, 0.0365394262822497, 3.3770591185695724, 0.2449882796561046, 0.0189207075871103, 3.669574155859718, 0.0629052699568524, 0.0222052519431092, 3.723546362827347, 0.0141998359280971, 0.0185839035390833, 3.832957219439425, 0.4170116915694246, 0.0195904571710569, 3.960135858179125, 0.2674763583496813, 0.033570330727889, 4.0548360849169915, 0.8182942253298298, 0.0272368802249479, 4.178291120929135, 0.9586172564212087, 0.0268490636256074, 4.4343238774123535, 0.7484381058942212, 0.0252171739548681, 4.560717813009831, 0.2109347395143833, 0.018818290936891, 4.594527549207723, 0.4973569894869965, 0.0247983822717537, 4.703705229741927, 0.048188438433004, 0.0222857749476368, 4.7990028586526465, 0.3660067199991439, 0.0192554959081093, 4.963443491810296, 0.158359900103319, 0.0245004251232207, 5.389566110453439, 0.2908256487889577, 0.026233063621769, 5.415898326958488, 0.0977471947317556, 0.022730636512257, 2.5917007045507683, 0.0019281166586121, 0.0265795709800762, 3.8594276400500593, 0.1511325383844635, 0.0265624897686111, 5.20576726241302]|265325.3576471052947454|      0.03125000|[1469, 0, 13, 104]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      14|[0.5998307092074662, 0.0226662879466438, 1.8801452489752926, 0.6533780252836261, 0.0215400253509803, 2.004005595747195, 1.2888925832286775, 0.0367157872074899, 2.1138763140455135, -0.0290514847411066, 0.0164887218434849, 2.1645239609790727, 1.2321678478312859, 0.0376157657696315, 2.215259202281432, 0.2057979070372845, 0.0200361939667334, 2.2765338422110117, 1.3285089802667367, 0.0338305614353669, 2.371552415695895, 4.493104332885551, 0.0836587365462601, 2.482261394594335, 0.6446632876056244, 0.02713082429224, 2.55772151084565, 4.387448485800948, 0.0746453918693385, 2.714163330974045, 0.2266416653480374, 0.0125768664252637, 2.940782635304471, 0.2267647350749145, 0.0195196675963638, 2.962993317872571, 0.7009243045444513, 0.0241556327577889, 3.128982644094468, 0.1979486193797845, 0.0309475768758173, 3.2357591409983617, -0.0640030117023505, 0.0267330162101589, 3.253990560089322, 1.382061429488331, 0.0441820969026405, 3.3759901828759706, 0.2445681133219895, 0.0164712799624215, 3.6645468000754584, 0.0637190082342211, 0.0185358585428158, 3.7219826827691356, 0.0149289473888145, 0.018280648994101, 3.8346090970538906, 0.4141109515796056, 0.0201385683014054, 3.956350833390699, 0.2711266749756938, 0.0321922752939261, 4.056774035606527, 0.8158205315680299, 0.0338466153625328, 4.180354143059125, 0.9615343836259814, 0.0282833680959697, 4.432912110187712, 0.7450011146007213, 0.0318699001163078, 4.563549674904455, 0.2123786459002835, 0.0151720867177569, 4.5918512091632575, 0.497339415366637, 0.0246391158340272, 4.7039131030744565, 0.0501529347010023, 0.0196421919750983, 4.801797219597604, 0.3691520829324808, 0.019698147000551, 4.965990420212418, 0.1601037975943725, 0.0233199216360295, 5.389977398874349, 0.2906062821454892, 0.0312414068090429, 5.416133829782867, 0.0958271468262834, 0.0239438339650094, 2.5921028902276517, 0.0030901434234063, 0.0267629324761164, 3.8643803517828723, 0.1509663082313063, 0.0247701831913643, 5.201893929871984]|252642.3837389945692848|      0.06250000|[1582, 0, 14, 112]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      15|[0.5998307092074662, 0.0226662879466438, 1.8801452489752926, 0.6533780252836261, 0.0215400253509803, 2.004005595747195, 1.2888925832286775, 0.0367157872074899, 2.1138763140455135, -0.0290514847411066, 0.0164887218434849, 2.1645239609790727, 1.2321678478312859, 0.0376157657696315, 2.215259202281432, 0.2057979070372845, 0.0200361939667334, 2.2765338422110117, 1.3285089802667367, 0.0338305614353669, 2.371552415695895, 4.493104332885551, 0.0836587365462601, 2.482261394594335, 0.6446632876056244, 0.02713082429224, 2.55772151084565, 4.387448485800948, 0.0746453918693385, 2.714163330974045, 0.2266416653480374, 0.0125768664252637, 2.940782635304471, 0.2267647350749145, 0.0195196675963638, 2.962993317872571, 0.7009243045444513, 0.0241556327577889, 3.128982644094468, 0.1979486193797845, 0.0309475768758173, 3.2357591409983617, -0.0640030117023505, 0.0267330162101589, 3.253990560089322, 1.382061429488331, 0.0441820969026405, 3.3759901828759706, 0.2445681133219895, 0.0164712799624215, 3.6645468000754584, 0.0637190082342211, 0.0185358585428158, 3.7219826827691356, 0.0149289473888145, 0.018280648994101, 3.8346090970538906, 0.4141109515796056, 0.0201385683014054, 3.956350833390699, 0.2711266749756938, 0.0321922752939261, 4.056774035606527, 0.8158205315680299, 0.0338466153625328, 4.180354143059125, 0.9615343836259814, 0.0282833680959697, 4.432912110187712, 0.7450011146007213, 0.0318699001163078, 4.563549674904455, 0.2123786459002835, 0.0151720867177569, 4.5918512091632575, 0.497339415366637, 0.0246391158340272, 4.7039131030744565, 0.0501529347010023, 0.0196421919750983, 4.801797219597604, 0.3691520829324808, 0.019698147000551, 4.965990420212418, 0.1601037975943725, 0.0233199216360295, 5.389977398874349, 0.2906062821454892, 0.0312414068090429, 5.416133829782867, 0.0958271468262834, 0.0239438339650094, 2.5921028902276517, 0.0030901434234063, 0.0267629324761164, 3.8643803517828723, 0.1509663082313063, 0.0247701831913643, 5.201893929871984]|252642.3837389945692848|      0.03125000|[1695, 0, 15, 120]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      16|[0.6000235364334815, 0.0259321974054955, 1.8770537674350738, 0.6543187934423824, 0.0267870698981224, 2.003956196825301, 1.2869722340084582, 0.0354644344252923, 2.1138710796368394, -0.0295716433741563, 0.0174410269856979, 2.1673225969811583, 1.230311734547335, 0.0366108679034154, 2.215743165948151, 0.205072264062119, 0.020297478834354, 2.278262469590233, 1.3311104884809712, 0.0425610932391591, 2.3631420123114273, 4.489141626536953, 0.100327307514479, 2.478625176437567, 0.6435490838050094, 0.0258348915417316, 2.558100297623468, 4.389128409159177, 0.0813498100768574, 2.722638116649905, 0.227670291134728, 0.0149111897111745, 2.9404834971845544, 0.2296130789453294, 0.0239546127858729, 2.9597515578869227, 0.6995374291830195, 0.0292950190650463, 3.1313801204662717, 0.2017175214717028, 0.0298887180285384, 3.234319375064739, -0.065348719013208, 0.0234428773457123, 3.2543369452172013, 1.382072147890781, 0.0468097466014149, 3.3761714861609016, 0.2426382254509783, 0.0177924817032972, 3.663706149348822, 0.0638885865999415, 0.0176046567155123, 3.7238353290233386, 0.0178864981685302, 0.0200162434833459, 3.834091570035771, 0.4162994321802543, 0.0208994141862868, 3.957999626006512, 0.2717898156245697, 0.0330625267292321, 4.0552253341176865, 0.8160377822037437, 0.0401528159943052, 4.17945237974838, 0.9592005691472634, 0.03029522042121, 4.4332248229096685, 0.7458293451309033, 0.0320739507888425, 4.567507191583932, 0.2132619044543056, 0.0157711455135744, 4.591647591620754, 0.4926020523405373, 0.0243308326376856, 4.702469064933165, 0.050392674342207, 0.0216562133575989, 4.804455258763169, 0.3700186038774183, 0.0199362896560589, 4.968408144610091, 0.1565220707137951, 0.0251320354809259, 5.391358367698531, 0.2937270604443, 0.0329017681120097, 5.416276337637382, 0.0951112218441193, 0.0268042093453144, 2.594249498053182, 0.0014103959273545, 0.0234750202130049, 3.8654133075826755, 0.1511519302807011, 0.023503071388204, 5.20067042527062]|239824.4082539835071657|      0.06250000|[1808, 0, 16, 128]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      17|[0.6004803919322352, 0.0364069576249634, 1.8749440314601478, 0.6572713172683772, 0.0311969061709476, 2.000989307834525, 1.286872612519935, 0.0342067366604577, 2.109049039749183, -0.0239614830847521, 0.0190348794666854, 2.1620043852047264, 1.2239588277665525, 0.0508978800242194, 2.2070458473425365, 0.2089902424166817, 0.0129939573846571, 2.2763158869112465, 1.3243412598948525, 0.0500228848736872, 2.36033431597133, 4.485003337443911, 0.1043555357919479, 2.4677257321343107, 0.6371688003133256, 0.03559391836045, 2.5632324850680934, 4.379204415097016, 0.0974990604879808, 2.73434342214259, 0.2318235673106301, 0.0087963968585428, 2.937183717647595, 0.2277116198590798, 0.0173702318052762, 2.96632130773343, 0.6995124241727789, 0.0306029680203248, 3.1273729711210767, 0.1898359059816986, 0.0290988489714959, 3.244727570082695, -0.0625167828410503, 0.0220301096289163, 3.257719235728018, 1.3801210145387939, 0.0494502225164005, 3.3855918688192395, 0.2515723349423941, 0.0184376579278516, 3.66119007306361, 0.0514136338033688, 0.0122397885155674, 3.716365739167229, 0.0224666766715362, 0.0175869237939111, 3.8358183011264004, 0.4258375311436298, 0.022087639933967, 3.956477887859428, 0.2670670107435509, 0.0368361042340569, 4.063395440130193, 0.8255138746028318, 0.0367821797103388, 4.175144324636568, 0.9500330447286776, 0.0488230173671222, 4.434088298113999, 0.7551088634234097, 0.0306003481620691, 4.562562848240265, 0.2165232410427766, 0.019391947850848, 4.591643443456363, 0.5029526724864499, 0.029428676612549, 4.694872361774056, 0.0475473540803302, 0.0125492600907354, 4.806889219422155, 0.3642140964536541, 0.0199669498487395, 4.973775563181588, 0.1575009961830218, 0.0285471515790487, 5.392922766612208, 0.2915359165178207, 0.0360754430038539, 5.410431697517307, 0.0925631346568177, 0.0262924603483847, 2.5991291209030654, 0.0016012598123319, 0.0298764670527706, 3.864769358425387, 0.1585890791935824, 0.0189227124799142, 5.20366072562006]|227347.0197815264691599|      0.12500000|[1921, 0, 17, 136]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      18|[0.6004803919322352, 0.0364069576249634, 1.8749440314601478, 0.6572713172683772, 0.0311969061709476, 2.000989307834525, 1.286872612519935, 0.0342067366604577, 2.109049039749183, -0.0239614830847521, 0.0190348794666854, 2.1620043852047264, 1.2239588277665525, 0.0508978800242194, 2.2070458473425365, 0.2089902424166817, 0.0129939573846571, 2.2763158869112465, 1.3243412598948525, 0.0500228848736872, 2.36033431597133, 4.485003337443911, 0.1043555357919479, 2.4677257321343107, 0.6371688003133256, 0.03559391836045, 2.5632324850680934, 4.379204415097016, 0.0974990604879808, 2.73434342214259, 0.2318235673106301, 0.0087963968585428, 2.937183717647595, 0.2277116198590798, 0.0173702318052762, 2.96632130773343, 0.6995124241727789, 0.0306029680203248, 3.1273729711210767, 0.1898359059816986, 0.0290988489714959, 3.244727570082695, -0.0625167828410503, 0.0220301096289163, 3.257719235728018, 1.3801210145387939, 0.0494502225164005, 3.3855918688192395, 0.2515723349423941, 0.0184376579278516, 3.66119007306361, 0.0514136338033688, 0.0122397885155674, 3.716365739167229, 0.0224666766715362, 0.0175869237939111, 3.8358183011264004, 0.4258375311436298, 0.022087639933967, 3.956477887859428, 0.2670670107435509, 0.0368361042340569, 4.063395440130193, 0.8255138746028318, 0.0367821797103388, 4.175144324636568, 0.9500330447286776, 0.0488230173671222, 4.434088298113999, 0.7551088634234097, 0.0306003481620691, 4.562562848240265, 0.2165232410427766, 0.019391947850848, 4.591643443456363, 0.5029526724864499, 0.029428676612549, 4.694872361774056, 0.0475473540803302, 0.0125492600907354, 4.806889219422155, 0.3642140964536541, 0.0199669498487395, 4.973775563181588, 0.1575009961830218, 0.0285471515790487, 5.392922766612208, 0.2915359165178207, 0.0360754430038539, 5.410431697517307, 0.0925631346568177, 0.0262924603483847, 2.5991291209030654, 0.0016012598123319, 0.0298764670527706, 3.864769358425387, 0.1585890791935824, 0.0189227124799142, 5.20366072562006]|227347.0197815264691599|      0.06250000|[2034, 0, 18, 144]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      19|[0.6004803919322352, 0.0364069576249634, 1.8749440314601478, 0.6572713172683772, 0.0311969061709476, 2.000989307834525, 1.286872612519935, 0.0342067366604577, 2.109049039749183, -0.0239614830847521, 0.0190348794666854, 2.1620043852047264, 1.2239588277665525, 0.0508978800242194, 2.2070458473425365, 0.2089902424166817, 0.0129939573846571, 2.2763158869112465, 1.3243412598948525, 0.0500228848736872, 2.36033431597133, 4.485003337443911, 0.1043555357919479, 2.4677257321343107, 0.6371688003133256, 0.03559391836045, 2.5632324850680934, 4.379204415097016, 0.0974990604879808, 2.73434342214259, 0.2318235673106301, 0.0087963968585428, 2.937183717647595, 0.2277116198590798, 0.0173702318052762, 2.96632130773343, 0.6995124241727789, 0.0306029680203248, 3.1273729711210767, 0.1898359059816986, 0.0290988489714959, 3.244727570082695, -0.0625167828410503, 0.0220301096289163, 3.257719235728018, 1.3801210145387939, 0.0494502225164005, 3.3855918688192395, 0.2515723349423941, 0.0184376579278516, 3.66119007306361, 0.0514136338033688, 0.0122397885155674, 3.716365739167229, 0.0224666766715362, 0.0175869237939111, 3.8358183011264004, 0.4258375311436298, 0.022087639933967, 3.956477887859428, 0.2670670107435509, 0.0368361042340569, 4.063395440130193, 0.8255138746028318, 0.0367821797103388, 4.175144324636568, 0.9500330447286776, 0.0488230173671222, 4.434088298113999, 0.7551088634234097, 0.0306003481620691, 4.562562848240265, 0.2165232410427766, 0.019391947850848, 4.591643443456363, 0.5029526724864499, 0.029428676612549, 4.694872361774056, 0.0475473540803302, 0.0125492600907354, 4.806889219422155, 0.3642140964536541, 0.0199669498487395, 4.973775563181588, 0.1575009961830218, 0.0285471515790487, 5.392922766612208, 0.2915359165178207, 0.0360754430038539, 5.410431697517307, 0.0925631346568177, 0.0262924603483847, 2.5991291209030654, 0.0016012598123319, 0.0298764670527706, 3.864769358425387, 0.1585890791935824, 0.0189227124799142, 5.20366072562006]|227347.0197815264691599|      0.03125000|[2147, 0, 19, 152]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      20|[0.6016240260229586, 0.0326360001734977, 1.8736376853574106, 0.6577773966796302, 0.031269873653213, 1.997386849399185, 1.2875115069956762, 0.0388899508846139, 2.105588322317525, -0.0233761628800792, 0.0160282427936578, 2.163470287815505, 1.2240194137344094, 0.051002797745311, 2.2054099919630255, 0.2079429535893791, 0.0168112811500735, 2.2758980863268397, 1.321959581066373, 0.0558101632974401, 2.356543429651096, 4.4845356821363485, 0.1080884727289158, 2.4677008798890365, 0.6401831249846897, 0.0420953463430612, 2.564344691634501, 4.37898452957571, 0.1074671483807855, 2.739959422060863, 0.2293606793392366, 0.0158634647090078, 2.941579573211794, 0.2283862120061504, 0.0233261998528807, 2.968643153960025, 0.6981361467399988, 0.0306917011692055, 3.1277832142158344, 0.1890723993729777, 0.0256666662881324, 3.2412220663993923, -0.0612412421175081, 0.022114098172457, 3.25900896488561, 1.3788187334430748, 0.0544179042498298, 3.3888110675166976, 0.2473069451429626, 0.0190964993648306, 3.659915046369001, 0.0494457618188977, 0.0142316243304788, 3.714463562330732, 0.0230812935447485, 0.0199408008621963, 3.8410016808856384, 0.4237922962159552, 0.0202152349134559, 3.9534535617125224, 0.2656372349596228, 0.0361013720677446, 4.060841133148612, 0.823303256375201, 0.0361771761326544, 4.178123122332575, 0.9493532291072069, 0.0462370311494876, 4.439020324115059, 0.7567088563273243, 0.0360867108106795, 4.563417840339657, 0.2149173336100527, 0.0214510513728518, 4.5902219570376035, 0.4996348497448792, 0.0356392671753065, 4.6986004192148165, 0.0515013315599076, 0.0112325796913268, 4.805075773352124, 0.3606217070571659, 0.0229743803698626, 4.9784088215083, 0.1601252795457539, 0.0310733296928455, 5.3984169804644075, 0.2900056468809134, 0.0339861117431176, 5.412231027470294, 0.0927716858471027, 0.0297440338902547, 2.6008853793851183, 0.002558034759908, 0.0288130285926861, 3.8622293357139648, 0.1514511892609091, 0.0224641793969099, 5.202759828478038]|220214.5567405057663564|      0.06250000|[2260, 0, 20, 160]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      21|[0.6016240260229586, 0.0326360001734977, 1.8736376853574106, 0.6577773966796302, 0.031269873653213, 1.997386849399185, 1.2875115069956762, 0.0388899508846139, 2.105588322317525, -0.0233761628800792, 0.0160282427936578, 2.163470287815505, 1.2240194137344094, 0.051002797745311, 2.2054099919630255, 0.2079429535893791, 0.0168112811500735, 2.2758980863268397, 1.321959581066373, 0.0558101632974401, 2.356543429651096, 4.4845356821363485, 0.1080884727289158, 2.4677008798890365, 0.6401831249846897, 0.0420953463430612, 2.564344691634501, 4.37898452957571, 0.1074671483807855, 2.739959422060863, 0.2293606793392366, 0.0158634647090078, 2.941579573211794, 0.2283862120061504, 0.0233261998528807, 2.968643153960025, 0.6981361467399988, 0.0306917011692055, 3.1277832142158344, 0.1890723993729777, 0.0256666662881324, 3.2412220663993923, -0.0612412421175081, 0.022114098172457, 3.25900896488561, 1.3788187334430748, 0.0544179042498298, 3.3888110675166976, 0.2473069451429626, 0.0190964993648306, 3.659915046369001, 0.0494457618188977, 0.0142316243304788, 3.714463562330732, 0.0230812935447485, 0.0199408008621963, 3.8410016808856384, 0.4237922962159552, 0.0202152349134559, 3.9534535617125224, 0.2656372349596228, 0.0361013720677446, 4.060841133148612, 0.823303256375201, 0.0361771761326544, 4.178123122332575, 0.9493532291072069, 0.0462370311494876, 4.439020324115059, 0.7567088563273243, 0.0360867108106795, 4.563417840339657, 0.2149173336100527, 0.0214510513728518, 4.5902219570376035, 0.4996348497448792, 0.0356392671753065, 4.6986004192148165, 0.0515013315599076, 0.0112325796913268, 4.805075773352124, 0.3606217070571659, 0.0229743803698626, 4.9784088215083, 0.1601252795457539, 0.0310733296928455, 5.3984169804644075, 0.2900056468809134, 0.0339861117431176, 5.412231027470294, 0.0927716858471027, 0.0297440338902547, 2.6008853793851183, 0.002558034759908, 0.0288130285926861, 3.8622293357139648, 0.1514511892609091, 0.0224641793969099, 5.202759828478038]|220214.5567405057663564|      0.03125000|[2373, 0, 21, 168]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      22|[0.6012902626919844, 0.0346793492746244, 1.8740226522003478, 0.6570340932774441, 0.0320360145583711, 1.996563419598725, 1.2840334712120371, 0.0474723592148212, 2.099678061390164, -0.0255929659817976, 0.0153425156090193, 2.1609093853250663, 1.223599122576999, 0.0542093644833654, 2.2032783140719316, 0.2053465295039078, 0.0145353573908995, 2.275255954812613, 1.3229537951807697, 0.0609230074313932, 2.354445350371482, 4.486836971617005, 0.116746051982905, 2.468661860648231, 0.6373839872329006, 0.0437168646525078, 2.5671795796990287, 4.378699425168211, 0.1162508479046321, 2.746319480147742, 0.2263565658673811, 0.0171815921080989, 2.9446802277599002, 0.2260054709115505, 0.0265494166505873, 2.969656449352164, 0.6988298891446725, 0.0333537782595203, 3.128540789856467, 0.1892593180955227, 0.0190913141007695, 3.243271047236725, -0.0626326120119919, 0.0262636354952057, 3.2573823581525128, 1.376403095683183, 0.0603762976862327, 3.388625354620443, 0.2423333638725827, 0.0192415145936995, 3.6606442782910573, 0.051912447992068, 0.015127609040594, 3.716661239247923, 0.0228298548007876, 0.0181611769004637, 3.8397420477244046, 0.4248434911505907, 0.0248985502739574, 3.9539096761452015, 0.2629635055140301, 0.0384712007235937, 4.060832789154534, 0.818855013101035, 0.0403996292614963, 4.179760267099637, 0.9486467999924568, 0.0476966173583225, 4.434689474412842, 0.7580592689059645, 0.0427788031117834, 4.5648179263649675, 0.2120990027956764, 0.0231214216277718, 4.594104233824426, 0.5002117438393283, 0.0416451333970752, 4.697680490677955, 0.0503554021686018, 0.0094902758913685, 4.805722770154999, 0.3646332644816645, 0.0226506656032942, 4.978970916356547, 0.15951580285502, 0.0285388567264415, 5.397914784763399, 0.2900687846978839, 0.0391153793064174, 5.418230363603118, 0.0904075676026925, 0.0307561063305581, 2.6007668553707872, 0.0020916443959041, 0.0324345996758268, 3.863465310248921, 0.1495161820061433, 0.0281231516821495, 5.200273403900463]|212097.8484191274328623|      0.06250000|[2486, 0, 22, 176]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      23|[0.6012902626919844, 0.0346793492746244, 1.8740226522003478, 0.6570340932774441, 0.0320360145583711, 1.996563419598725, 1.2840334712120371, 0.0474723592148212, 2.099678061390164, -0.0255929659817976, 0.0153425156090193, 2.1609093853250663, 1.223599122576999, 0.0542093644833654, 2.2032783140719316, 0.2053465295039078, 0.0145353573908995, 2.275255954812613, 1.3229537951807697, 0.0609230074313932, 2.354445350371482, 4.486836971617005, 0.116746051982905, 2.468661860648231, 0.6373839872329006, 0.0437168646525078, 2.5671795796990287, 4.378699425168211, 0.1162508479046321, 2.746319480147742, 0.2263565658673811, 0.0171815921080989, 2.9446802277599002, 0.2260054709115505, 0.0265494166505873, 2.969656449352164, 0.6988298891446725, 0.0333537782595203, 3.128540789856467, 0.1892593180955227, 0.0190913141007695, 3.243271047236725, -0.0626326120119919, 0.0262636354952057, 3.2573823581525128, 1.376403095683183, 0.0603762976862327, 3.388625354620443, 0.2423333638725827, 0.0192415145936995, 3.6606442782910573, 0.051912447992068, 0.015127609040594, 3.716661239247923, 0.0228298548007876, 0.0181611769004637, 3.8397420477244046, 0.4248434911505907, 0.0248985502739574, 3.9539096761452015, 0.2629635055140301, 0.0384712007235937, 4.060832789154534, 0.818855013101035, 0.0403996292614963, 4.179760267099637, 0.9486467999924568, 0.0476966173583225, 4.434689474412842, 0.7580592689059645, 0.0427788031117834, 4.5648179263649675, 0.2120990027956764, 0.0231214216277718, 4.594104233824426, 0.5002117438393283, 0.0416451333970752, 4.697680490677955, 0.0503554021686018, 0.0094902758913685, 4.805722770154999, 0.3646332644816645, 0.0226506656032942, 4.978970916356547, 0.15951580285502, 0.0285388567264415, 5.397914784763399, 0.2900687846978839, 0.0391153793064174, 5.418230363603118, 0.0904075676026925, 0.0307561063305581, 2.6007668553707872, 0.0020916443959041, 0.0324345996758268, 3.863465310248921, 0.1495161820061433, 0.0281231516821495, 5.200273403900463]|212097.8484191274328623|      0.03125000|[2599, 0, 23, 184]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
