k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[100, 0, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[1.0237588701543012, 0.0210097339581904, 1.8854704834513236, 0.0104382688448174, 0.0227477786638289, 2.0089886521557134, 0.4280976110748415, 0.013738503799044, 2.1244251709146456, 0.8055474774187289, 0.0207032717584768, 2.1673410921687695, 0.2160427179130486, 0.0235350181957457, 2.219517731068321, 2.69692037679045, 0.0193058183673502, 2.2759559033457655, 0.8080873976859152, 0.0189289363077854, 2.393864817063914, 2.2727026944473843, 0.0215001387858831, 2.4880937687873943, 14.34284664645891, 0.0468365504903839, 2.556017088643132, 12.164416548250808, 0.0375864438864751, 2.715316963007316, 0.2838087957639538, 0.0123021746989152, 2.9437238158772097, 0.2427736010228075, 0.0212046976403703, 2.9696191222049673, 1.1672342224098335, 0.0232542600760526, 3.1323589604562794, 0.1737976026796894, 0.0236014038113019, 3.2203047301000454, 0.1124640031388893, 0.0256828759758783, 3.2584505163787503, 3.7489709280353365, 0.0249238715446084, 3.3929845422933282, 0.8324678011615643, 0.0166113071954624, 3.6705640947666662, 0.1606579260912184, 0.0121306107062658, 3.7278358756667274, 0.3883029130061447, 0.0157372855821442, 3.82962180657181, 0.9254047618429624, 0.0261309663066243, 3.9531492248349585, 0.2582543227346589, 0.0111105088336956, 4.048769608769005, 2.063492053464118, 0.0142409146338241, 4.175726680315406, 1.9500207963473513, 0.0221540866810962, 4.430342061047599, 1.4844575701022389, 0.014177338280798, 4.552825770584113, 0.4831152421009688, 0.0169702386140705, 4.59934226959343, 0.4984362621945807, 0.0228091240963154, 4.704533773158455, 0.320543384839215, 0.0168941894089404, 4.808496889913209, 0.8415847295596105, 0.0159020747064972, 4.96562314732408, 0.4683376563257747, 0.0160208620407312, 5.3960036861361145, 0.5026650518384593, 0.0236209797451828, 5.4121760964874746, 0.9807591014066974, 0.030551506720075, 2.589388732487045, -0.0231627826971341, 0.0229601744581784, 3.8604104906435923, 0.2659527868653135, 0.0223621043364702, 5.198936725931536]|2485806.0687352805398405|      0.01562500|[1200, 0, 12, 36]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      13|[1.022514896633054, 0.019063120405576, 1.8847476105654672, 0.0115611032993595, 0.0222975300441407, 2.0097094229146233, 0.4280952452698248, 0.0148751122138168, 2.125104729457537, 0.8029415488015272, 0.0204609368281855, 2.1686370501997705, 0.2154697538958596, 0.0225456085959851, 2.219286087691273, 2.6953924550802943, 0.0215544594724839, 2.2774144024510234, 0.8043384407651135, 0.0175217871303654, 2.3921148715824265, 2.2718746906018885, 0.0210813052851608, 2.4856461375051233, 14.344530916145407, 0.0509628709970125, 2.554664289594941, 12.16304871969603, 0.0440254885109487, 2.7164257346347855, 0.2836744175959094, 0.0138245348464118, 2.9441310791500634, 0.2460874614731314, 0.0202879905052193, 2.9714764247444436, 1.168665832154246, 0.0237363307978633, 3.1329838271798907, 0.1739133130140172, 0.0251681596619638, 3.2178391883277904, 0.112995808078973, 0.0266256203482699, 3.2592385582752113, 3.7488468590467097, 0.0244457413698757, 3.3934055718971323, 0.8308576737845857, 0.0160276753051288, 3.6691115323192047, 0.1609192168586748, 0.0121435410302751, 3.7272336691492947, 0.3879067200559775, 0.0151581268232488, 3.8299654897236852, 0.9264972036929897, 0.025699512427435, 3.954618632288546, 0.2572604700130679, 0.0129535517921709, 4.048198222698846, 2.0644400846784423, 0.0141350835046642, 4.176415586228357, 1.951309038436346, 0.024046905322689, 4.430511149014745, 1.485870063762265, 0.0149160997387866, 4.552614862612185, 0.4812629491478208, 0.0152270339043658, 4.6014636377072815, 0.4974653075582898, 0.0223425677036481, 4.7054202032458035, 0.3203081137655967, 0.0186097563424673, 4.809527992819871, 0.8409215886510173, 0.0146544060835036, 4.968750623476958, 0.4695344739659736, 0.0178656545924471, 5.394890189066408, 0.5030084856040955, 0.0234256970935324, 5.4156094597647035, 0.9791591201760234, 0.0291534874627936, 2.589660230713613, -0.0219719305932625, 0.0227080282017167, 3.8633999981553098, 0.2665299106526411, 0.0233641747154093, 5.2011798897893025]|2335373.4005297250114381|      0.03125000|[1300, 0, 13, 39]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      14|[1.022514896633054, 0.019063120405576, 1.8847476105654672, 0.0115611032993595, 0.0222975300441407, 2.0097094229146233, 0.4280952452698248, 0.0148751122138168, 2.125104729457537, 0.8029415488015272, 0.0204609368281855, 2.1686370501997705, 0.2154697538958596, 0.0225456085959851, 2.219286087691273, 2.6953924550802943, 0.0215544594724839, 2.2774144024510234, 0.8043384407651135, 0.0175217871303654, 2.3921148715824265, 2.2718746906018885, 0.0210813052851608, 2.4856461375051233, 14.344530916145407, 0.0509628709970125, 2.554664289594941, 12.16304871969603, 0.0440254885109487, 2.7164257346347855, 0.2836744175959094, 0.0138245348464118, 2.9441310791500634, 0.2460874614731314, 0.0202879905052193, 2.9714764247444436, 1.168665832154246, 0.0237363307978633, 3.1329838271798907, 0.1739133130140172, 0.0251681596619638, 3.2178391883277904, 0.112995808078973, 0.0266256203482699, 3.2592385582752113, 3.7488468590467097, 0.0244457413698757, 3.3934055718971323, 0.8308576737845857, 0.0160276753051288, 3.6691115323192047, 0.1609192168586748, 0.0121435410302751, 3.7272336691492947, 0.3879067200559775, 0.0151581268232488, 3.8299654897236852, 0.9264972036929897, 0.025699512427435, 3.954618632288546, 0.2572604700130679, 0.0129535517921709, 4.048198222698846, 2.0644400846784423, 0.0141350835046642, 4.176415586228357, 1.951309038436346, 0.024046905322689, 4.430511149014745, 1.485870063762265, 0.0149160997387866, 4.552614862612185, 0.4812629491478208, 0.0152270339043658, 4.6014636377072815, 0.4974653075582898, 0.0223425677036481, 4.7054202032458035, 0.3203081137655967, 0.0186097563424673, 4.809527992819871, 0.8409215886510173, 0.0146544060835036, 4.968750623476958, 0.4695344739659736, 0.0178656545924471, 5.394890189066408, 0.5030084856040955, 0.0234256970935324, 5.4156094597647035, 0.9791591201760234, 0.0291534874627936, 2.589660230713613, -0.0219719305932625, 0.0227080282017167, 3.8633999981553098, 0.2665299106526411, 0.0233641747154093, 5.2011798897893025]|2335373.4005297250114381|      0.01562500|[1400, 0, 14, 42]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      15|[1.022514896633054, 0.019063120405576, 1.8847476105654672, 0.0115611032993595, 0.0222975300441407, 2.0097094229146233, 0.4280952452698248, 0.0148751122138168, 2.125104729457537, 0.8029415488015272, 0.0204609368281855, 2.1686370501997705, 0.2154697538958596, 0.0225456085959851, 2.219286087691273, 2.6953924550802943, 0.0215544594724839, 2.2774144024510234, 0.8043384407651135, 0.0175217871303654, 2.3921148715824265, 2.2718746906018885, 0.0210813052851608, 2.4856461375051233, 14.344530916145407, 0.0509628709970125, 2.554664289594941, 12.16304871969603, 0.0440254885109487, 2.7164257346347855, 0.2836744175959094, 0.0138245348464118, 2.9441310791500634, 0.2460874614731314, 0.0202879905052193, 2.9714764247444436, 1.168665832154246, 0.0237363307978633, 3.1329838271798907, 0.1739133130140172, 0.0251681596619638, 3.2178391883277904, 0.112995808078973, 0.0266256203482699, 3.2592385582752113, 3.7488468590467097, 0.0244457413698757, 3.3934055718971323, 0.8308576737845857, 0.0160276753051288, 3.6691115323192047, 0.1609192168586748, 0.0121435410302751, 3.7272336691492947, 0.3879067200559775, 0.0151581268232488, 3.8299654897236852, 0.9264972036929897, 0.025699512427435, 3.954618632288546, 0.2572604700130679, 0.0129535517921709, 4.048198222698846, 2.0644400846784423, 0.0141350835046642, 4.176415586228357, 1.951309038436346, 0.024046905322689, 4.430511149014745, 1.485870063762265, 0.0149160997387866, 4.552614862612185, 0.4812629491478208, 0.0152270339043658, 4.6014636377072815, 0.4974653075582898, 0.0223425677036481, 4.7054202032458035, 0.3203081137655967, 0.0186097563424673, 4.809527992819871, 0.8409215886510173, 0.0146544060835036, 4.968750623476958, 0.4695344739659736, 0.0178656545924471, 5.394890189066408, 0.5030084856040955, 0.0234256970935324, 5.4156094597647035, 0.9791591201760234, 0.0291534874627936, 2.589660230713613, -0.0219719305932625, 0.0227080282017167, 3.8633999981553098, 0.2665299106526411, 0.0233641747154093, 5.2011798897893025]|2335373.4005297250114381|      0.00781250|[1500, 0, 15, 45]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      16|[1.0226073656505805, 0.0195577737532279, 1.8845640370127184, 0.0110190505804876, 0.0221789731506726, 2.0101473259482443, 0.4280780590274678, 0.0149684431446843, 2.12535264212557, 0.802929980780528, 0.020441784903889, 2.168329175400197, 0.2147454799216641, 0.0222350685536575, 2.2198820010276386, 2.6956263982713757, 0.0226051436174267, 2.276979433128313, 0.8041794945576741, 0.0171961867236492, 2.3924363735185787, 2.272450335954897, 0.0213881586145351, 2.484697540830614, 14.344969852909617, 0.0556581539821919, 2.553465428846541, 12.163095509232342, 0.0478101538826245, 2.7182073260885167, 0.2839077045130836, 0.0136977630728726, 2.9441832341448286, 0.2457576648929876, 0.0198704256367923, 2.97167193681141, 1.1688770663109351, 0.0231230915519877, 3.1329811215159404, 0.1740425604402232, 0.0251774018261052, 3.218209935524111, 0.1129806633968468, 0.0268959746301748, 3.259171439634312, 3.7485342719050045, 0.0262991360209902, 3.3921653525108604, 0.8306891186000223, 0.0167445064855214, 3.669560759952506, 0.160650161215855, 0.0117359086476354, 3.726922069521596, 0.3881449258138429, 0.0152795514685604, 3.829909700105148, 0.9261688752756763, 0.0260617844163917, 3.954375778288142, 0.2573227307798955, 0.0134714367217876, 4.0487719042817565, 2.064218713611691, 0.0155049885888496, 4.176182588510858, 1.9509956930115453, 0.023878880219868, 4.430258620270017, 1.4859882111887492, 0.0159198897704696, 4.5520176585525025, 0.4814714775605424, 0.0147088731311788, 4.601269309002247, 0.4975414093535818, 0.0224710046038899, 4.705307344719739, 0.3204004435248663, 0.0189153692128987, 4.809557471682024, 0.8407234975687616, 0.0149212165989399, 4.969103546320568, 0.4689703645854642, 0.0180011471400375, 5.394688901276741, 0.50252853328653, 0.0232529705767474, 5.415994883111738, 0.9790826515428257, 0.0298812092599344, 2.590467521309001, -0.0219728273982259, 0.022004267580888, 3.863381414824517, 0.2663994766485851, 0.02343195684605, 5.200879174273705]|2219840.6973902764730155|      0.01562500|[1600, 0, 16, 48]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      17|[1.0216780465574447, 0.0178735737974438, 1.8849130539817256, 0.0097869599808287, 0.0227495579973159, 2.009024813549241, 0.4282236940236927, 0.0144393059671261, 2.126181134187021, 0.8025235635837895, 0.0215055635788534, 2.1690503343524625, 0.2129414771383006, 0.0228134057388321, 2.221834991230813, 2.696838723986339, 0.0241081927661302, 2.2771694190187843, 0.804733490038562, 0.0184727653552959, 2.3925576927875416, 2.2730696731120266, 0.0224798353182642, 2.4841938453279604, 14.34441269607671, 0.0647982970006645, 2.5516401357507217, 12.16229529520482, 0.0547374916941218, 2.7219399886511395, 0.283179944072095, 0.014946653551289, 2.9435119839375026, 0.2454721397101986, 0.0192449351452965, 2.9703730517909355, 1.168493165416778, 0.0240769022895551, 3.13471610419785, 0.1729148831900127, 0.0252399987040445, 3.2182139217403547, 0.1121960868078931, 0.0250563665122941, 3.259980994950765, 3.7495141413226203, 0.0269252161865795, 3.3934392608032407, 0.8325328133273152, 0.015286927107105, 3.670052018516776, 0.1613393248410692, 0.0129556802222114, 3.727194982680189, 0.3888839003478173, 0.0158692853635013, 3.829125542982635, 0.9248715035366208, 0.0276149285464525, 3.955573275839641, 0.2565743905764539, 0.0141497257790724, 4.04780291740489, 2.0648615255787943, 0.0171693877684239, 4.17658546105051, 1.951417322734262, 0.0249742790697293, 4.430071412853114, 1.4854803359540094, 0.0174633849249409, 4.550986097532611, 0.4811320589683032, 0.015403715401961, 4.599912925960667, 0.4967732053876316, 0.0229417773127408, 4.705657714990817, 0.3217791903056097, 0.0196100840498798, 4.809348807349738, 0.8415009068719645, 0.0151876981731204, 4.968617135074224, 0.4698139353105281, 0.0178791013798447, 5.395760297508258, 0.5015433011512237, 0.023873848093098, 5.41337772746407, 0.9791858097897733, 0.0298066672924357, 2.591900205681706, -0.0222293038761701, 0.0203438553903066, 3.8629514225499726, 0.2657342125037495, 0.0239900979213736, 5.202918655469528]|2057419.1300458123441786|      0.03125000|[1700, 0, 17, 51]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      18|[1.0164870478099703, 0.0140844035643915, 1.8810731236435607, 0.006074635044018, 0.0244641833239761, 2.0056125342118656, 0.4299489045417764, 0.017138259077706, 2.1218985579623713, 0.8046403608047346, 0.022796129620512, 2.169894888555722, 0.2132569081406112, 0.0264424866338228, 2.2200306025740084, 2.6920923219812147, 0.0268492744861409, 2.277530612999337, 0.8055493727970744, 0.0218830619346996, 2.3858598470868353, 2.2756464685783526, 0.0225853830582071, 2.482751701144738, 14.345591307686556, 0.0773446650838096, 2.5466335907896114, 12.167266771895033, 0.0596595070791302, 2.721171711455353, 0.286662403695314, 0.0147675466100192, 2.9453593927554054, 0.2492366889473135, 0.0187682480041592, 2.977075738389368, 1.167037578540121, 0.0259730438940703, 3.135050480860216, 0.1793213453638746, 0.0264918285496985, 3.219632873098531, 0.1148588533812512, 0.0258141634938655, 3.265169994384246, 3.7493552385283166, 0.0318758698256305, 3.397792381298105, 0.8273487079576725, 0.0137970570556632, 3.670656166513033, 0.1590648710071011, 0.0122535631768966, 3.7270051828357738, 0.3892531067523653, 0.0153955436920959, 3.827336489648961, 0.9279800311322353, 0.025106525343283, 3.9580967300654453, 0.2570462495608903, 0.0139798158683153, 4.048393609249157, 2.0633976384846275, 0.0196556111015766, 4.173630108885748, 1.951171337791298, 0.0270407956940411, 4.430587954287168, 1.4835118767297681, 0.0158387588264147, 4.551021155569058, 0.4765704302155248, 0.0102760070911048, 4.599356833354415, 0.4939076201185755, 0.0227682466488202, 4.706509306823963, 0.3156370412836741, 0.0205799094888103, 4.807497331607739, 0.8442088767897232, 0.0174774896434751, 4.970910158460373, 0.4729894737665489, 0.0208928783824757, 5.3955985494984855, 0.497138592306527, 0.0203578668965815, 5.411661573569745, 0.9803884810136895, 0.0300973704509351, 2.590360525398747, -0.0212613804871442, 0.0203847747768313, 3.8613153672054867, 0.263515995574844, 0.0285905350512425, 5.206613900317819]|1914041.3107042256742716|      0.06250000|[1800, 0, 18, 54]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      19|[1.0164870478099703, 0.0140844035643915, 1.8810731236435607, 0.006074635044018, 0.0244641833239761, 2.0056125342118656, 0.4299489045417764, 0.017138259077706, 2.1218985579623713, 0.8046403608047346, 0.022796129620512, 2.169894888555722, 0.2132569081406112, 0.0264424866338228, 2.2200306025740084, 2.6920923219812147, 0.0268492744861409, 2.277530612999337, 0.8055493727970744, 0.0218830619346996, 2.3858598470868353, 2.2756464685783526, 0.0225853830582071, 2.482751701144738, 14.345591307686556, 0.0773446650838096, 2.5466335907896114, 12.167266771895033, 0.0596595070791302, 2.721171711455353, 0.286662403695314, 0.0147675466100192, 2.9453593927554054, 0.2492366889473135, 0.0187682480041592, 2.977075738389368, 1.167037578540121, 0.0259730438940703, 3.135050480860216, 0.1793213453638746, 0.0264918285496985, 3.219632873098531, 0.1148588533812512, 0.0258141634938655, 3.265169994384246, 3.7493552385283166, 0.0318758698256305, 3.397792381298105, 0.8273487079576725, 0.0137970570556632, 3.670656166513033, 0.1590648710071011, 0.0122535631768966, 3.7270051828357738, 0.3892531067523653, 0.0153955436920959, 3.827336489648961, 0.9279800311322353, 0.025106525343283, 3.9580967300654453, 0.2570462495608903, 0.0139798158683153, 4.048393609249157, 2.0633976384846275, 0.0196556111015766, 4.173630108885748, 1.951171337791298, 0.0270407956940411, 4.430587954287168, 1.4835118767297681, 0.0158387588264147, 4.551021155569058, 0.4765704302155248, 0.0102760070911048, 4.599356833354415, 0.4939076201185755, 0.0227682466488202, 4.706509306823963, 0.3156370412836741, 0.0205799094888103, 4.807497331607739, 0.8442088767897232, 0.0174774896434751, 4.970910158460373, 0.4729894737665489, 0.0208928783824757, 5.3955985494984855, 0.497138592306527, 0.0203578668965815, 5.411661573569745, 0.9803884810136895, 0.0300973704509351, 2.590360525398747, -0.0212613804871442, 0.0203847747768313, 3.8613153672054867, 0.263515995574844, 0.0285905350512425, 5.206613900317819]|1914041.3107042256742716|      0.03125000|[1900, 0, 19, 57]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      20|[1.0164870478099703, 0.0140844035643915, 1.8810731236435607, 0.006074635044018, 0.0244641833239761, 2.0056125342118656, 0.4299489045417764, 0.017138259077706, 2.1218985579623713, 0.8046403608047346, 0.022796129620512, 2.169894888555722, 0.2132569081406112, 0.0264424866338228, 2.2200306025740084, 2.6920923219812147, 0.0268492744861409, 2.277530612999337, 0.8055493727970744, 0.0218830619346996, 2.3858598470868353, 2.2756464685783526, 0.0225853830582071, 2.482751701144738, 14.345591307686556, 0.0773446650838096, 2.5466335907896114, 12.167266771895033, 0.0596595070791302, 2.721171711455353, 0.286662403695314, 0.0147675466100192, 2.9453593927554054, 0.2492366889473135, 0.0187682480041592, 2.977075738389368, 1.167037578540121, 0.0259730438940703, 3.135050480860216, 0.1793213453638746, 0.0264918285496985, 3.219632873098531, 0.1148588533812512, 0.0258141634938655, 3.265169994384246, 3.7493552385283166, 0.0318758698256305, 3.397792381298105, 0.8273487079576725, 0.0137970570556632, 3.670656166513033, 0.1590648710071011, 0.0122535631768966, 3.7270051828357738, 0.3892531067523653, 0.0153955436920959, 3.827336489648961, 0.9279800311322353, 0.025106525343283, 3.9580967300654453, 0.2570462495608903, 0.0139798158683153, 4.048393609249157, 2.0633976384846275, 0.0196556111015766, 4.173630108885748, 1.951171337791298, 0.0270407956940411, 4.430587954287168, 1.4835118767297681, 0.0158387588264147, 4.551021155569058, 0.4765704302155248, 0.0102760070911048, 4.599356833354415, 0.4939076201185755, 0.0227682466488202, 4.706509306823963, 0.3156370412836741, 0.0205799094888103, 4.807497331607739, 0.8442088767897232, 0.0174774896434751, 4.970910158460373, 0.4729894737665489, 0.0208928783824757, 5.3955985494984855, 0.497138592306527, 0.0203578668965815, 5.411661573569745, 0.9803884810136895, 0.0300973704509351, 2.590360525398747, -0.0212613804871442, 0.0203847747768313, 3.8613153672054867, 0.263515995574844, 0.0285905350512425, 5.206613900317819]|1914041.3107042256742716|      0.01562500|[2000, 0, 20, 60]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      21|[1.0164870478099703, 0.0140844035643915, 1.8810731236435607, 0.006074635044018, 0.0244641833239761, 2.0056125342118656, 0.4299489045417764, 0.017138259077706, 2.1218985579623713, 0.8046403608047346, 0.022796129620512, 2.169894888555722, 0.2132569081406112, 0.0264424866338228, 2.2200306025740084, 2.6920923219812147, 0.0268492744861409, 2.277530612999337, 0.8055493727970744, 0.0218830619346996, 2.3858598470868353, 2.2756464685783526, 0.0225853830582071, 2.482751701144738, 14.345591307686556, 0.0773446650838096, 2.5466335907896114, 12.167266771895033, 0.0596595070791302, 2.721171711455353, 0.286662403695314, 0.0147675466100192, 2.9453593927554054, 0.2492366889473135, 0.0187682480041592, 2.977075738389368, 1.167037578540121, 0.0259730438940703, 3.135050480860216, 0.1793213453638746, 0.0264918285496985, 3.219632873098531, 0.1148588533812512, 0.0258141634938655, 3.265169994384246, 3.7493552385283166, 0.0318758698256305, 3.397792381298105, 0.8273487079576725, 0.0137970570556632, 3.670656166513033, 0.1590648710071011, 0.0122535631768966, 3.7270051828357738, 0.3892531067523653, 0.0153955436920959, 3.827336489648961, 0.9279800311322353, 0.025106525343283, 3.9580967300654453, 0.2570462495608903, 0.0139798158683153, 4.048393609249157, 2.0633976384846275, 0.0196556111015766, 4.173630108885748, 1.951171337791298, 0.0270407956940411, 4.430587954287168, 1.4835118767297681, 0.0158387588264147, 4.551021155569058, 0.4765704302155248, 0.0102760070911048, 4.599356833354415, 0.4939076201185755, 0.0227682466488202, 4.706509306823963, 0.3156370412836741, 0.0205799094888103, 4.807497331607739, 0.8442088767897232, 0.0174774896434751, 4.970910158460373, 0.4729894737665489, 0.0208928783824757, 5.3955985494984855, 0.497138592306527, 0.0203578668965815, 5.411661573569745, 0.9803884810136895, 0.0300973704509351, 2.590360525398747, -0.0212613804871442, 0.0203847747768313, 3.8613153672054867, 0.263515995574844, 0.0285905350512425, 5.206613900317819]|1914041.3107042256742716|      0.00781250|[2100, 0, 21, 63]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      22|[1.0164870478099703, 0.0140844035643915, 1.8810731236435607, 0.006074635044018, 0.0244641833239761, 2.0056125342118656, 0.4299489045417764, 0.017138259077706, 2.1218985579623713, 0.8046403608047346, 0.022796129620512, 2.169894888555722, 0.2132569081406112, 0.0264424866338228, 2.2200306025740084, 2.6920923219812147, 0.0268492744861409, 2.277530612999337, 0.8055493727970744, 0.0218830619346996, 2.3858598470868353, 2.2756464685783526, 0.0225853830582071, 2.482751701144738, 14.345591307686556, 0.0773446650838096, 2.5466335907896114, 12.167266771895033, 0.0596595070791302, 2.721171711455353, 0.286662403695314, 0.0147675466100192, 2.9453593927554054, 0.2492366889473135, 0.0187682480041592, 2.977075738389368, 1.167037578540121, 0.0259730438940703, 3.135050480860216, 0.1793213453638746, 0.0264918285496985, 3.219632873098531, 0.1148588533812512, 0.0258141634938655, 3.265169994384246, 3.7493552385283166, 0.0318758698256305, 3.397792381298105, 0.8273487079576725, 0.0137970570556632, 3.670656166513033, 0.1590648710071011, 0.0122535631768966, 3.7270051828357738, 0.3892531067523653, 0.0153955436920959, 3.827336489648961, 0.9279800311322353, 0.025106525343283, 3.9580967300654453, 0.2570462495608903, 0.0139798158683153, 4.048393609249157, 2.0633976384846275, 0.0196556111015766, 4.173630108885748, 1.951171337791298, 0.0270407956940411, 4.430587954287168, 1.4835118767297681, 0.0158387588264147, 4.551021155569058, 0.4765704302155248, 0.0102760070911048, 4.599356833354415, 0.4939076201185755, 0.0227682466488202, 4.706509306823963, 0.3156370412836741, 0.0205799094888103, 4.807497331607739, 0.8442088767897232, 0.0174774896434751, 4.970910158460373, 0.4729894737665489, 0.0208928783824757, 5.3955985494984855, 0.497138592306527, 0.0203578668965815, 5.411661573569745, 0.9803884810136895, 0.0300973704509351, 2.590360525398747, -0.0212613804871442, 0.0203847747768313, 3.8613153672054867, 0.263515995574844, 0.0285905350512425, 5.206613900317819]|1914041.3107042256742716|      0.00390625|[2200, 0, 22, 66]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      23|[1.0168637895719461, 0.0140014379701899, 1.881037379048395, 0.0060680681005817, 0.0245866977865864, 2.005593610862093, 0.4300956638119444, 0.0177121936029784, 2.121934020784616, 0.804610984464175, 0.0229065208100869, 2.170074107454031, 0.2130306235856623, 0.0264685154962465, 2.220001508014976, 2.6918357904509826, 0.0274102824430915, 2.277354753437242, 0.8059486176558857, 0.0220066440865818, 2.385958092655102, 2.275910633084573, 0.0225117144333218, 2.482464142639185, 14.345655871306395, 0.0793100200195714, 2.546380469587177, 12.167158011713857, 0.0617540194856986, 2.722145963666195, 0.286735567413673, 0.0148995880483115, 2.9453903527904255, 0.2492898227853511, 0.0186123218943923, 2.9770141283475753, 1.1668978198763706, 0.0261896783271577, 3.134842521423398, 0.1786446920782934, 0.0259277549171927, 3.2194473519641593, 0.1146380733296318, 0.0256468260797104, 3.265488674643628, 3.749481282364127, 0.032502149893041, 3.3976758662920425, 0.8271447312529234, 0.0139961264643664, 3.670326774804298, 0.1587235380439489, 0.0121854391740467, 3.726862598235969, 0.3889053314190761, 0.0155105472432495, 3.827572536722187, 0.927980558418724, 0.0249443978616762, 3.9580249221076502, 0.256986014485218, 0.0140714464252078, 4.048699096498606, 2.063014809045286, 0.0205954006549863, 4.173741185463597, 1.9513568976672109, 0.0270669991310359, 4.430326879777416, 1.4833619205481343, 0.016217476274989, 4.550729703717851, 0.4765633812280746, 0.0103862733232114, 4.599136272241352, 0.494008434130536, 0.0228329961323232, 4.706314307896145, 0.3156805330906329, 0.0205660632203931, 4.807181376373069, 0.8444410389884769, 0.0177715599729777, 4.97086078299197, 0.4733639047541752, 0.0209779252189979, 5.395852132528474, 0.4971353146220006, 0.0206635737422605, 5.411680164594843, 0.9804343272943841, 0.0302529843380931, 2.590152377009302, -0.0209315642613499, 0.0201573182539348, 3.8613835674471506, 0.2637409270511144, 0.0287572563266279, 5.206543290683808]|1884428.6962001645006239|      0.00781250|[2300, 0, 23, 69]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
