k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      66|[1.0120549053351375, 0.0576876382159554, 0.0078759192026987, -0.0079576284052847, 0.4303506507291009, 0.0329598006975623, 0.7828416990597296, 0.0562341630347513, 0.204293637497644, 0.0362479084854155, 2.655577751860335, 0.1225825349223085, 0.7469313204510855, 0.0497286557457917, 2.2523668414688176, 0.1195906474430386, 14.325403506160715, 0.4072591542326097, 12.150261037912406, 0.3257051563993976, 0.2508921927244196, 0.0289893955113815, 0.2559817521572451, 0.0214354296136954, 1.1652289254708563, 0.0604464804922202, 0.1748141868874062, 0.0176972725692011, 0.0891542049180513, 0.014630169472641, 3.702995992160229, 0.1080794069737587, 0.837869204650168, 0.0351093342022498, 0.1437556806426312, 0.0185390090192666, 0.3757555674996806, 0.0121158068394991, 0.9381351203733976, 0.0587648627540226, 0.2657454275888956, 0.0418441010688736, 2.031481082709026, 0.0776931570878603, 1.9375215752355726, 0.0624133685256703, 1.4772654432050234, 0.0636801766048242, 0.485683758410338, 0.0402351579025963, 0.4927004945527137, 0.031563460064264, 0.3508918542668804, 0.05030342931258, 0.8430453898908461, 0.0469541773788456, 0.467023795732096, 0.0425193697433172, 0.4911694231735047, 0.0525250924619411, 0.9759093204954736, 0.0730016769666297, -0.0060222806792135, 0.0279607599589062, 0.2633207238276534, 0.0226994462918699]|802233.3295662389136851|      0.06250000|[4686, 660, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      67|[1.0120549053351375, 0.0576876382159554, 0.0078759192026987, -0.0079576284052847, 0.4303506507291009, 0.0329598006975623, 0.7828416990597296, 0.0562341630347513, 0.204293637497644, 0.0362479084854155, 2.655577751860335, 0.1225825349223085, 0.7469313204510855, 0.0497286557457917, 2.2523668414688176, 0.1195906474430386, 14.325403506160715, 0.4072591542326097, 12.150261037912406, 0.3257051563993976, 0.2508921927244196, 0.0289893955113815, 0.2559817521572451, 0.0214354296136954, 1.1652289254708563, 0.0604464804922202, 0.1748141868874062, 0.0176972725692011, 0.0891542049180513, 0.014630169472641, 3.702995992160229, 0.1080794069737587, 0.837869204650168, 0.0351093342022498, 0.1437556806426312, 0.0185390090192666, 0.3757555674996806, 0.0121158068394991, 0.9381351203733976, 0.0587648627540226, 0.2657454275888956, 0.0418441010688736, 2.031481082709026, 0.0776931570878603, 1.9375215752355726, 0.0624133685256703, 1.4772654432050234, 0.0636801766048242, 0.485683758410338, 0.0402351579025963, 0.4927004945527137, 0.031563460064264, 0.3508918542668804, 0.05030342931258, 0.8430453898908461, 0.0469541773788456, 0.467023795732096, 0.0425193697433172, 0.4911694231735047, 0.0525250924619411, 0.9759093204954736, 0.0730016769666297, -0.0060222806792135, 0.0279607599589062, 0.2633207238276534, 0.0226994462918699]|802233.3295662389136851|      0.03125000|[4757, 670, 67, 402]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      68|[1.0120549053351375, 0.0576876382159554, 0.0078759192026987, -0.0079576284052847, 0.4303506507291009, 0.0329598006975623, 0.7828416990597296, 0.0562341630347513, 0.204293637497644, 0.0362479084854155, 2.655577751860335, 0.1225825349223085, 0.7469313204510855, 0.0497286557457917, 2.2523668414688176, 0.1195906474430386, 14.325403506160715, 0.4072591542326097, 12.150261037912406, 0.3257051563993976, 0.2508921927244196, 0.0289893955113815, 0.2559817521572451, 0.0214354296136954, 1.1652289254708563, 0.0604464804922202, 0.1748141868874062, 0.0176972725692011, 0.0891542049180513, 0.014630169472641, 3.702995992160229, 0.1080794069737587, 0.837869204650168, 0.0351093342022498, 0.1437556806426312, 0.0185390090192666, 0.3757555674996806, 0.0121158068394991, 0.9381351203733976, 0.0587648627540226, 0.2657454275888956, 0.0418441010688736, 2.031481082709026, 0.0776931570878603, 1.9375215752355726, 0.0624133685256703, 1.4772654432050234, 0.0636801766048242, 0.485683758410338, 0.0402351579025963, 0.4927004945527137, 0.031563460064264, 0.3508918542668804, 0.05030342931258, 0.8430453898908461, 0.0469541773788456, 0.467023795732096, 0.0425193697433172, 0.4911694231735047, 0.0525250924619411, 0.9759093204954736, 0.0730016769666297, -0.0060222806792135, 0.0279607599589062, 0.2633207238276534, 0.0226994462918699]|802233.3295662389136851|      0.01562500|[4828, 680, 68, 408]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      69|[1.0114562540759513, 0.0586755521132966, 0.0084336725818588, -0.0079681293209501, 0.4297073702131215, 0.0345072507043567, 0.78244265376171, 0.0580979152651651, 0.2031442900120536, 0.0362990305811505, 2.654468115392284, 0.127217652556143, 0.7458863524408821, 0.051381439676871, 2.2518054338778914, 0.1236481893528358, 14.32497450723302, 0.4169537183997848, 12.149382314189355, 0.3327432768468249, 0.2513965495571935, 0.0292351569889988, 0.2541700207468673, 0.0221664014151974, 1.1647977804903478, 0.0611596674768791, 0.1740684601540409, 0.0178045003077647, 0.0883785680729184, 0.0144436200434621, 3.702257842186338, 0.1096144738865957, 0.8379308669905857, 0.0355849896345161, 0.1422241259670502, 0.0183050990722009, 0.3749710622479496, 0.0151420915093187, 0.9372482071047187, 0.0586409006393974, 0.2651937254267056, 0.0407577074858627, 2.030615992560705, 0.0786952144224723, 1.9364592122901723, 0.0640623750011551, 1.4766075395312173, 0.0655698011377167, 0.4850934032025109, 0.0410992388672199, 0.4928874201417107, 0.0314272087284294, 0.3503945580917271, 0.0503856762715388, 0.8432621481481635, 0.0488699098752193, 0.467922049808791, 0.0430201344815744, 0.4908970522088012, 0.0538959400211642, 0.9751614597302652, 0.0750263890681598, -0.0061738146205197, 0.0274623801439972, 0.2633060045313041, 0.0235051183676575]|791359.6727622544858605|      0.03125000|[4899, 690, 69, 414]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      70|[1.0074799914101304, 0.0590507961338216, 0.0046344206593745, -0.0069575639283537, 0.429515573101053, 0.0300007640852984, 0.7830880401297372, 0.0641168270859009, 0.2042749958098006, 0.0380651850187109, 2.649343288158837, 0.1301482374407441, 0.7442272578437106, 0.0504800506013772, 2.252983518119975, 0.1266045221736092, 14.321671812820433, 0.4295834119694821, 12.148552255417249, 0.340601897592217, 0.2541926367548252, 0.0299864050332125, 0.2486585956548028, 0.025029855581896, 1.1661845021180215, 0.0672191622866948, 0.17335735977979, 0.0174672392801994, 0.0836667037494501, 0.0080313711665673, 3.708805746613721, 0.1181005118738911, 0.8372283877520993, 0.0355993385844012, 0.1440642355982487, 0.0211835855331673, 0.3738118617106138, 0.0166954805145166, 0.9336031669552757, 0.0586430343742758, 0.2627213169439091, 0.0361552102493369, 2.0333364696062075, 0.0827719728611114, 1.936049172755563, 0.0625395014292808, 1.4726863948275917, 0.0690726811634752, 0.4809032459869502, 0.0431939948016163, 0.4902373401856837, 0.0334335478005508, 0.3600009308893521, 0.0485766839900212, 0.8425346977274953, 0.0527655666075575, 0.4680159051163487, 0.0416850545867922, 0.4923670126453792, 0.0484673988115351, 0.9806271173586549, 0.0777797994841646, -0.0061221711205271, 0.0289703615895189, 0.2602230480427253, 0.0228995803535123]|780053.1179570802487433|      0.06250000|[4970, 700, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      71|[1.0074799914101304, 0.0590507961338216, 0.0046344206593745, -0.0069575639283537, 0.429515573101053, 0.0300007640852984, 0.7830880401297372, 0.0641168270859009, 0.2042749958098006, 0.0380651850187109, 2.649343288158837, 0.1301482374407441, 0.7442272578437106, 0.0504800506013772, 2.252983518119975, 0.1266045221736092, 14.321671812820433, 0.4295834119694821, 12.148552255417249, 0.340601897592217, 0.2541926367548252, 0.0299864050332125, 0.2486585956548028, 0.025029855581896, 1.1661845021180215, 0.0672191622866948, 0.17335735977979, 0.0174672392801994, 0.0836667037494501, 0.0080313711665673, 3.708805746613721, 0.1181005118738911, 0.8372283877520993, 0.0355993385844012, 0.1440642355982487, 0.0211835855331673, 0.3738118617106138, 0.0166954805145166, 0.9336031669552757, 0.0586430343742758, 0.2627213169439091, 0.0361552102493369, 2.0333364696062075, 0.0827719728611114, 1.936049172755563, 0.0625395014292808, 1.4726863948275917, 0.0690726811634752, 0.4809032459869502, 0.0431939948016163, 0.4902373401856837, 0.0334335478005508, 0.3600009308893521, 0.0485766839900212, 0.8425346977274953, 0.0527655666075575, 0.4680159051163487, 0.0416850545867922, 0.4923670126453792, 0.0484673988115351, 0.9806271173586549, 0.0777797994841646, -0.0061221711205271, 0.0289703615895189, 0.2602230480427253, 0.0228995803535123]|780053.1179570802487433|      0.03125000|[5041, 710, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      72|[1.0076809631722394, 0.0626181271366923, 0.00618825869524, -0.00661035790948, 0.4239209213338612, 0.0287346685348967, 0.7772373806950937, 0.0691256982737892, 0.2044806714799331, 0.0435326888126935, 2.648134584190803, 0.1383087942856543, 0.739769763671582, 0.0544688499112164, 2.2493721931886332, 0.1340270491568959, 14.319738447338393, 0.4458248343078, 12.147098927833971, 0.3503257304898262, 0.2545868184646564, 0.029471996241667, 0.2452050641033464, 0.0279207759896083, 1.1630980413570575, 0.0636874371773317, 0.1704212448656335, 0.0187190730439655, 0.0802449768098089, 0.0070527982012084, 3.7082993446719805, 0.1165643792044365, 0.8356099846565596, 0.0335125349578148, 0.1443316609844273, 0.0211610041801902, 0.3741547561041957, 0.0168113104211016, 0.9330021071622099, 0.0631900675110275, 0.2617328677366552, 0.0383291166696436, 2.0342736380670243, 0.0867412254283525, 1.9363959606601402, 0.0648253071579713, 1.4704063512238292, 0.0725056278667801, 0.482260418626294, 0.0444411285714325, 0.4855056945406262, 0.0317513970663227, 0.3571458330916258, 0.052625611417817, 0.8423516183486092, 0.0579738359296588, 0.4644920416015205, 0.0450263904939061, 0.4936639698278977, 0.0548035825280571, 0.9800242192340095, 0.0810211575130258, -0.0051033294678642, 0.0302098973142414, 0.261503631095315, 0.0239374278301196]|763656.9294736401643604|      0.06250000|[5112, 720, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      73|[1.0076809631722394, 0.0626181271366923, 0.00618825869524, -0.00661035790948, 0.4239209213338612, 0.0287346685348967, 0.7772373806950937, 0.0691256982737892, 0.2044806714799331, 0.0435326888126935, 2.648134584190803, 0.1383087942856543, 0.739769763671582, 0.0544688499112164, 2.2493721931886332, 0.1340270491568959, 14.319738447338393, 0.4458248343078, 12.147098927833971, 0.3503257304898262, 0.2545868184646564, 0.029471996241667, 0.2452050641033464, 0.0279207759896083, 1.1630980413570575, 0.0636874371773317, 0.1704212448656335, 0.0187190730439655, 0.0802449768098089, 0.0070527982012084, 3.7082993446719805, 0.1165643792044365, 0.8356099846565596, 0.0335125349578148, 0.1443316609844273, 0.0211610041801902, 0.3741547561041957, 0.0168113104211016, 0.9330021071622099, 0.0631900675110275, 0.2617328677366552, 0.0383291166696436, 2.0342736380670243, 0.0867412254283525, 1.9363959606601402, 0.0648253071579713, 1.4704063512238292, 0.0725056278667801, 0.482260418626294, 0.0444411285714325, 0.4855056945406262, 0.0317513970663227, 0.3571458330916258, 0.052625611417817, 0.8423516183486092, 0.0579738359296588, 0.4644920416015205, 0.0450263904939061, 0.4936639698278977, 0.0548035825280571, 0.9800242192340095, 0.0810211575130258, -0.0051033294678642, 0.0302098973142414, 0.261503631095315, 0.0239374278301196]|763656.9294736401643604|      0.03125000|[5183, 730, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      74|[1.006878109302897, 0.0639432108278901, 0.0082521167441853, -0.0058633421492768, 0.4245673356014918, 0.0252000312409566, 0.7737331967528561, 0.0723212571972993, 0.203937291835282, 0.0410411002159991, 2.647416317007, 0.1371396774836374, 0.7383853844360846, 0.0629501204036159, 2.238970256049457, 0.1345945276401101, 14.319250031131881, 0.4612535738575436, 12.148296817595133, 0.3614881991646366, 0.2523752099538762, 0.0269379884088478, 0.2387899300634999, 0.0232018916968628, 1.1635227615554262, 0.0621611065572082, 0.1656057371730745, 0.0189101777397213, 0.0782160579739717, 0.0080199688423671, 3.7082415174573002, 0.1200313841905959, 0.8379767348472634, 0.0385137825123349, 0.1466677303075219, 0.0230272709432334, 0.3704864408879316, 0.0136280739507034, 0.9356980536029939, 0.0626452296813589, 0.2627221668592918, 0.0367263068130841, 2.0375370448573378, 0.0874015216987254, 1.9332859362368056, 0.0691142571680361, 1.4658129646032225, 0.0720262871538098, 0.4831649740135809, 0.0430368098765233, 0.4811057417485574, 0.0295730302274881, 0.3605023450736419, 0.0516290657760006, 0.8384889612459964, 0.0609091949705792, 0.462596156288291, 0.0464591782694646, 0.4950949933108424, 0.0530573419828455, 0.9802045890244624, 0.0851502512585008, -0.0013996704626363, 0.0327528808539523, 0.2647286670241309, 0.0262782095068661]|751116.8744408843340352|      0.06250000|[5254, 740, 74, 444]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      75|[1.006878109302897, 0.0639432108278901, 0.0082521167441853, -0.0058633421492768, 0.4245673356014918, 0.0252000312409566, 0.7737331967528561, 0.0723212571972993, 0.203937291835282, 0.0410411002159991, 2.647416317007, 0.1371396774836374, 0.7383853844360846, 0.0629501204036159, 2.238970256049457, 0.1345945276401101, 14.319250031131881, 0.4612535738575436, 12.148296817595133, 0.3614881991646366, 0.2523752099538762, 0.0269379884088478, 0.2387899300634999, 0.0232018916968628, 1.1635227615554262, 0.0621611065572082, 0.1656057371730745, 0.0189101777397213, 0.0782160579739717, 0.0080199688423671, 3.7082415174573002, 0.1200313841905959, 0.8379767348472634, 0.0385137825123349, 0.1466677303075219, 0.0230272709432334, 0.3704864408879316, 0.0136280739507034, 0.9356980536029939, 0.0626452296813589, 0.2627221668592918, 0.0367263068130841, 2.0375370448573378, 0.0874015216987254, 1.9332859362368056, 0.0691142571680361, 1.4658129646032225, 0.0720262871538098, 0.4831649740135809, 0.0430368098765233, 0.4811057417485574, 0.0295730302274881, 0.3605023450736419, 0.0516290657760006, 0.8384889612459964, 0.0609091949705792, 0.462596156288291, 0.0464591782694646, 0.4950949933108424, 0.0530573419828455, 0.9802045890244624, 0.0851502512585008, -0.0013996704626363, 0.0327528808539523, 0.2647286670241309, 0.0262782095068661]|751116.8744408843340352|      0.03125000|[5325, 750, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      76|[1.006878109302897, 0.0639432108278901, 0.0082521167441853, -0.0058633421492768, 0.4245673356014918, 0.0252000312409566, 0.7737331967528561, 0.0723212571972993, 0.203937291835282, 0.0410411002159991, 2.647416317007, 0.1371396774836374, 0.7383853844360846, 0.0629501204036159, 2.238970256049457, 0.1345945276401101, 14.319250031131881, 0.4612535738575436, 12.148296817595133, 0.3614881991646366, 0.2523752099538762, 0.0269379884088478, 0.2387899300634999, 0.0232018916968628, 1.1635227615554262, 0.0621611065572082, 0.1656057371730745, 0.0189101777397213, 0.0782160579739717, 0.0080199688423671, 3.7082415174573002, 0.1200313841905959, 0.8379767348472634, 0.0385137825123349, 0.1466677303075219, 0.0230272709432334, 0.3704864408879316, 0.0136280739507034, 0.9356980536029939, 0.0626452296813589, 0.2627221668592918, 0.0367263068130841, 2.0375370448573378, 0.0874015216987254, 1.9332859362368056, 0.0691142571680361, 1.4658129646032225, 0.0720262871538098, 0.4831649740135809, 0.0430368098765233, 0.4811057417485574, 0.0295730302274881, 0.3605023450736419, 0.0516290657760006, 0.8384889612459964, 0.0609091949705792, 0.462596156288291, 0.0464591782694646, 0.4950949933108424, 0.0530573419828455, 0.9802045890244624, 0.0851502512585008, -0.0013996704626363, 0.0327528808539523, 0.2647286670241309, 0.0262782095068661]|751116.8744408843340352|      0.01562500|[5396, 760, 76, 456]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      77|[1.006641897365511, 0.0640400960438689, 0.0085609368624155, -0.0061851880777384, 0.4233588536868929, 0.0265428958733343, 0.7724519089113823, 0.0730577669365428, 0.203299814409641, 0.0415289732179489, 2.6468184847928007, 0.1413336906988323, 0.7380898859881253, 0.0655584362049604, 2.2383281043598653, 0.137759548634063, 14.318214992757742, 0.4713080199458538, 12.146601989660892, 0.3695597349851765, 0.2515949956760739, 0.0274721752208896, 0.2377425158425807, 0.0239299355833728, 1.1633761807271723, 0.0624205585668907, 0.1642568310167808, 0.0180264363391289, 0.0778003237282593, 0.0078026203888636, 3.7076245273023707, 0.120988655329725, 0.8372145241967649, 0.0393294545356484, 0.1457628780854943, 0.0225741302145443, 0.3705768839625478, 0.0158619829062508, 0.9356108773879455, 0.0635899603168395, 0.262232399029778, 0.0362065968696876, 2.0366583601251964, 0.0880300757669314, 1.9329352430389832, 0.0707917464062423, 1.466039402445067, 0.0732999892784981, 0.4825643569145585, 0.0436184505700261, 0.4815509756076342, 0.0298711738245327, 0.3594100793958792, 0.0512207275882806, 0.8383354324512755, 0.0607425151810155, 0.4630277604100608, 0.0471392934139283, 0.4953989599143145, 0.0536870484382936, 0.9784118642483789, 0.0870385972120542, -0.0011082921372174, 0.0324833360859081, 0.2644674735146581, 0.0270569623240095]|741748.9860980794765055|      0.03125000|[5467, 770, 77, 462]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      78|[1.006641897365511, 0.0640400960438689, 0.0085609368624155, -0.0061851880777384, 0.4233588536868929, 0.0265428958733343, 0.7724519089113823, 0.0730577669365428, 0.203299814409641, 0.0415289732179489, 2.6468184847928007, 0.1413336906988323, 0.7380898859881253, 0.0655584362049604, 2.2383281043598653, 0.137759548634063, 14.318214992757742, 0.4713080199458538, 12.146601989660892, 0.3695597349851765, 0.2515949956760739, 0.0274721752208896, 0.2377425158425807, 0.0239299355833728, 1.1633761807271723, 0.0624205585668907, 0.1642568310167808, 0.0180264363391289, 0.0778003237282593, 0.0078026203888636, 3.7076245273023707, 0.120988655329725, 0.8372145241967649, 0.0393294545356484, 0.1457628780854943, 0.0225741302145443, 0.3705768839625478, 0.0158619829062508, 0.9356108773879455, 0.0635899603168395, 0.262232399029778, 0.0362065968696876, 2.0366583601251964, 0.0880300757669314, 1.9329352430389832, 0.0707917464062423, 1.466039402445067, 0.0732999892784981, 0.4825643569145585, 0.0436184505700261, 0.4815509756076342, 0.0298711738245327, 0.3594100793958792, 0.0512207275882806, 0.8383354324512755, 0.0607425151810155, 0.4630277604100608, 0.0471392934139283, 0.4953989599143145, 0.0536870484382936, 0.9784118642483789, 0.0870385972120542, -0.0011082921372174, 0.0324833360859081, 0.2644674735146581, 0.0270569623240095]|741748.9860980794765055|      0.01562500|[5538, 780, 78, 468]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      79|[1.0067430756839026, 0.0630586356034809, 0.0100814171938628, -0.0071619366966647, 0.422240252419484, 0.0277085463938844, 0.7718207181469383, 0.0745090612201881, 0.2008629605690417, 0.0416551219717901, 2.6475442466654364, 0.1454811502286216, 0.7368386328568989, 0.0676925233212364, 2.2373046886197065, 0.1415781931139357, 14.316745476173711, 0.4807296583695985, 12.146291622385872, 0.3760432948795412, 0.2505238617935334, 0.028890137388277, 0.2369998771718909, 0.0240613170190783, 1.1623895266591007, 0.0624723459535319, 0.163171260452621, 0.0195056676063334, 0.0760050195392433, 0.009576920991677, 3.707700578266877, 0.1225057004221366, 0.835285279078557, 0.0409491697680204, 0.1458046638588666, 0.0226416932534408, 0.3692818085964658, 0.0175006923571363, 0.9347105166297134, 0.0639436836851274, 0.2614419885721667, 0.0357242740925523, 2.035193079280683, 0.0866564652085677, 1.9332113552593684, 0.072326314558135, 1.4650266894512098, 0.0750563399995566, 0.4828704072558866, 0.0442387927855854, 0.4811740683749153, 0.031671082580961, 0.358645750704184, 0.0501328641722436, 0.8386881147167747, 0.0601653409630299, 0.4612474582038034, 0.04816207247362, 0.4947663408052421, 0.0546865547875012, 0.9781807130859125, 0.0883721146197955, -0.002440552241863, 0.0324116673041857, 0.2647245908337797, 0.0280992665704362]|733190.3172863661311567|      0.03125000|[5609, 790, 79, 474]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      80|[1.0086806997763507, 0.0591601142422336, 0.0109569238097348, -0.0073715594933445, 0.4207735360343322, 0.0248741834759646, 0.7690470780498356, 0.0737320990337371, 0.2029909166744596, 0.0420171589750265, 2.651010226796524, 0.1449848452171324, 0.7350521922824803, 0.0724704687356769, 2.2297475587084157, 0.1387199542518034, 14.319544902276487, 0.4936881700962302, 12.152348909726879, 0.383491005124067, 0.2560562405542612, 0.0306229599959816, 0.2398044883417468, 0.0214441017028117, 1.1607611706889056, 0.068992073799968, 0.1613055223290229, 0.0175690929859446, 0.0779591533298814, 0.0059505362496991, 3.707766267908752, 0.1219387608200919, 0.8290781257311997, 0.0423664410230422, 0.150263490627309, 0.0223935503339851, 0.3693663738783734, 0.0203946483997216, 0.9265776032503248, 0.0668301868231183, 0.2611207416345861, 0.0362065979972224, 2.037943682007741, 0.0834377498607997, 1.9245965117098054, 0.0716067262559876, 1.4639177338677247, 0.0790970696704174, 0.4779289242487686, 0.0470977713491229, 0.4778395106344835, 0.0329258460513969, 0.3649469824569818, 0.0558842276616892, 0.8392779999072244, 0.0570531464247711, 0.4587117918224504, 0.0461627400617458, 0.4941329598341055, 0.0540745413572454, 0.9767185536936587, 0.0909877944398323, -0.0062973049158564, 0.033773173608739, 0.2634381155759966, 0.0329583085111394]|725742.5312023774022236|      0.06250000|[5680, 800, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      81|[1.0086806997763507, 0.0591601142422336, 0.0109569238097348, -0.0073715594933445, 0.4207735360343322, 0.0248741834759646, 0.7690470780498356, 0.0737320990337371, 0.2029909166744596, 0.0420171589750265, 2.651010226796524, 0.1449848452171324, 0.7350521922824803, 0.0724704687356769, 2.2297475587084157, 0.1387199542518034, 14.319544902276487, 0.4936881700962302, 12.152348909726879, 0.383491005124067, 0.2560562405542612, 0.0306229599959816, 0.2398044883417468, 0.0214441017028117, 1.1607611706889056, 0.068992073799968, 0.1613055223290229, 0.0175690929859446, 0.0779591533298814, 0.0059505362496991, 3.707766267908752, 0.1219387608200919, 0.8290781257311997, 0.0423664410230422, 0.150263490627309, 0.0223935503339851, 0.3693663738783734, 0.0203946483997216, 0.9265776032503248, 0.0668301868231183, 0.2611207416345861, 0.0362065979972224, 2.037943682007741, 0.0834377498607997, 1.9245965117098054, 0.0716067262559876, 1.4639177338677247, 0.0790970696704174, 0.4779289242487686, 0.0470977713491229, 0.4778395106344835, 0.0329258460513969, 0.3649469824569818, 0.0558842276616892, 0.8392779999072244, 0.0570531464247711, 0.4587117918224504, 0.0461627400617458, 0.4941329598341055, 0.0540745413572454, 0.9767185536936587, 0.0909877944398323, -0.0062973049158564, 0.033773173608739, 0.2634381155759966, 0.0329583085111394]|725742.5312023774022236|      0.03125000|[5751, 810, 81, 486]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      82|[1.0086806997763507, 0.0591601142422336, 0.0109569238097348, -0.0073715594933445, 0.4207735360343322, 0.0248741834759646, 0.7690470780498356, 0.0737320990337371, 0.2029909166744596, 0.0420171589750265, 2.651010226796524, 0.1449848452171324, 0.7350521922824803, 0.0724704687356769, 2.2297475587084157, 0.1387199542518034, 14.319544902276487, 0.4936881700962302, 12.152348909726879, 0.383491005124067, 0.2560562405542612, 0.0306229599959816, 0.2398044883417468, 0.0214441017028117, 1.1607611706889056, 0.068992073799968, 0.1613055223290229, 0.0175690929859446, 0.0779591533298814, 0.0059505362496991, 3.707766267908752, 0.1219387608200919, 0.8290781257311997, 0.0423664410230422, 0.150263490627309, 0.0223935503339851, 0.3693663738783734, 0.0203946483997216, 0.9265776032503248, 0.0668301868231183, 0.2611207416345861, 0.0362065979972224, 2.037943682007741, 0.0834377498607997, 1.9245965117098054, 0.0716067262559876, 1.4639177338677247, 0.0790970696704174, 0.4779289242487686, 0.0470977713491229, 0.4778395106344835, 0.0329258460513969, 0.3649469824569818, 0.0558842276616892, 0.8392779999072244, 0.0570531464247711, 0.4587117918224504, 0.0461627400617458, 0.4941329598341055, 0.0540745413572454, 0.9767185536936587, 0.0909877944398323, -0.0062973049158564, 0.033773173608739, 0.2634381155759966, 0.0329583085111394]|725742.5312023774022236|      0.01562500|[5822, 820, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      83|[1.008017987680581, 0.0591456875912225, 0.0121403054707333, -0.0070995009811187, 0.4200028744349057, 0.026825041175791, 0.7677402234643869, 0.0756658030280676, 0.2007513462005755, 0.041756787201082, 2.650262252636074, 0.1494651430009313, 0.7340037329004722, 0.0736009451861847, 2.2292673075746494, 0.1417861564457831, 14.319949388970565, 0.5034761804312542, 12.152604462609307, 0.3902679281184046, 0.2562573124950299, 0.0295221565694328, 0.2383920961765625, 0.023010896366956, 1.160454787944547, 0.0692629263924707, 0.1599787285491138, 0.0181778960261157, 0.0771982568123088, 0.0064658251675573, 3.707626869148104, 0.1245597873437527, 0.8290122645071608, 0.0424638604188405, 0.1489922215548445, 0.0230533442243525, 0.3678006417453438, 0.0217826280230821, 0.9256811197000088, 0.0675459145239168, 0.260189805751366, 0.0365255034062418, 2.0361449738888333, 0.084394015165645, 1.923347303865546, 0.0732292853573675, 1.4620976814507365, 0.080986779124517, 0.4770822291768235, 0.0471250651859473, 0.4778722537173771, 0.0319791094643269, 0.3648359757437574, 0.0566781013305307, 0.8388857047383881, 0.0575276117090773, 0.4584377125880696, 0.0464874455400166, 0.4943972178257295, 0.0536931699628385, 0.9755916948615687, 0.0932626060457631, -0.0073924781758405, 0.032999271615679, 0.2621324138894681, 0.0331180887540921]|717482.3462538953172043|      0.03125000|[5893, 830, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
