k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1331497098219719, -0.0891008838718643, 0.0460711656746216, -0.0235002712419509, -0.04060800952576, 0.0833068767291807, 0.1565962098981962, -0.0375255378650827, 0.1096682987218164, 0.0590446651019418, 0.2327584286721072, 0.0850109581920542, 0.1151864448356672, 0.1264748551501512, 0.2136404670991962, 0.0827628967594217, 0.0828930795095111, 0.1659279073167664, 0.1521325773478172, 0.2037464188546294, 0.3353981369528675, 0.2435874077585712, 0.1629076021205609, 0.3974333857496172, 0.3556628898475013, 0.3301410199480702, 0.3869529904514734, 0.3446705131943649, 0.3542506546504182, 0.3227683335932932, 0.4603110414355577, 0.3480539268863695, 0.4046908097154785, 0.3799573692607004, 0.2540444425313909, 0.240600945811785, 0.3973715827862338, 0.4109808512801336, 0.4569271525871308, 0.4487204897133728, 0.4609383608404097, 0.3888648452622864, 0.3719407280285529, 0.3415145611453972, 0.4498843097913139, 0.5400153675536725, 0.3725980582330052, 0.5302302510237458, 0.5181862849735263, 0.6091678273977608, 0.4393463874913384, 0.5355463905862002, 0.5726118441176922, 0.5364104895806554, 0.6605017804918273, 0.4300376880657089, 0.6738242596283128, 0.6403722875900635, 0.5977641887009453, 0.6203806779711605, 0.6577814121699703, 0.7038970683599648, 0.5937390382250428, 0.5980757516541015, 0.6499273793437693, 0.7758999448142433, 0.7961855609404336, 0.7213657894102116, 0.7344898263167154, 0.695921938058142, 0.7953477357316353, 0.8315100609309208, 0.7876826825128022, 0.7472416490851896, 0.7714584916050365, 0.8990908439742935, 0.8625677843146818, 0.8341678738169446, 0.8507376893726071, 0.8676730639444235, 0.8914918950427243, 0.9057111152648011, 0.9267736670948129, 0.8838598651840337, 0.8124885091563253, 0.9685426274200255, 0.9684195666433159, 0.9026300681251057, 0.8897713161248855, 1.201316419386873, 0.9901938025500225, 0.9609503780634134, 1.2313861070275731, 1.1168686168360313, 1.089460021600162, 1.1791479617893388, 1.2962979875735476, 1.1889346692737546, 1.0758616708937103, 1.2285173107221645]|-125.6691648513252346|      2.00000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=0
      12|[0.2732366590100749, -0.8992418229242992, -1.1728594333408744, 0.3655988997974581, -1.0635742727994806, 0.7858040547858612, -1.5069021623058343, -0.8931131324282817, -1.9583230772192868, -1.6973735452205385, 1.2164193099717913, -1.2924738159677804, -1.0548818773558701, 1.82623463296433, 1.1656575716229312, -1.8079991832082765, -0.7567316715078619, -2.056869072205139, -0.9152911481459861, 1.424879122758314, 1.9453399840718646, 1.7218751972201334, 2.078396077665042, 1.3956680062128168, 1.3572707248034142, -0.7117008272942899, -0.525646903919601, 1.0108068852638437, 1.745494166662732, 2.12033335380829, -1.1056278874184646, 0.9879773187148955, 1.5145131874114606, 1.83018254480194, 1.0274541984246583, 1.5744729838270803, 2.2261695807257604, -1.484155979852707, 1.06904596846033, 2.0864932758953754, 2.0457285975569652, 1.6421478134608891, 1.1660797284262663, -0.1072319323765704, 1.5209573455145642, 1.0645797744228644, 2.0484272946411397, 1.3984785809934153, -0.9231297480286309, 0.9658986218675172, 1.8842419541879505, 0.9376399370673456, -1.0517029448778246, 0.711476903051196, 0.9642213320624413, -0.9569866701517681, 1.7375364117076533, 1.5447213325975024, -1.1886073540391682, 1.933735312604921, 1.9102676008386388, -1.1976976198614089, -2.0139603994539215, 0.6290887423825766, 1.8992881104138146, 1.4071994922469016, 1.020025075559852, 1.944758486340145, 1.1384778086080396, 2.111077181006471, 2.088029910597674, 0.7902839820027046, 1.4758218197931061, 1.9052040266277441, 1.302355601260923, 0.948972055525417, 2.3341585468234114, 1.430899900779435, 2.477746022156206, 1.183878945041102, 1.8870776335437967, 1.029856922181545, 2.0661815140448407, 1.7575257024458077, 1.103098367324293, -1.7032471856984515, 2.0847092886296665, 1.9441133376762825, -0.8458589030739646, 1.0351327268322226, 2.221060379885296, 1.2166817913380488, 0.829572283523805, 1.1254524512598176, 1.0780123238335388, 0.9704427982278242, 2.6104860557223053, 2.1742306392960247, 1.8664728377554922, 0.8343090711758265]|-1705.5614666011811096|      4.00000000|[1356, 0, 12, 96]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      13|[0.2732366590100749, -0.8992418229242992, -1.1728594333408744, 0.3655988997974581, -1.0635742727994806, 0.7858040547858612, -1.5069021623058343, -0.8931131324282817, -1.9583230772192868, -1.6973735452205385, 1.2164193099717913, -1.2924738159677804, -1.0548818773558701, 1.82623463296433, 1.1656575716229312, -1.8079991832082765, -0.7567316715078619, -2.056869072205139, -0.9152911481459861, 1.424879122758314, 1.9453399840718646, 1.7218751972201334, 2.078396077665042, 1.3956680062128168, 1.3572707248034142, -0.7117008272942899, -0.525646903919601, 1.0108068852638437, 1.745494166662732, 2.12033335380829, -1.1056278874184646, 0.9879773187148955, 1.5145131874114606, 1.83018254480194, 1.0274541984246583, 1.5744729838270803, 2.2261695807257604, -1.484155979852707, 1.06904596846033, 2.0864932758953754, 2.0457285975569652, 1.6421478134608891, 1.1660797284262663, -0.1072319323765704, 1.5209573455145642, 1.0645797744228644, 2.0484272946411397, 1.3984785809934153, -0.9231297480286309, 0.9658986218675172, 1.8842419541879505, 0.9376399370673456, -1.0517029448778246, 0.711476903051196, 0.9642213320624413, -0.9569866701517681, 1.7375364117076533, 1.5447213325975024, -1.1886073540391682, 1.933735312604921, 1.9102676008386388, -1.1976976198614089, -2.0139603994539215, 0.6290887423825766, 1.8992881104138146, 1.4071994922469016, 1.020025075559852, 1.944758486340145, 1.1384778086080396, 2.111077181006471, 2.088029910597674, 0.7902839820027046, 1.4758218197931061, 1.9052040266277441, 1.302355601260923, 0.948972055525417, 2.3341585468234114, 1.430899900779435, 2.477746022156206, 1.183878945041102, 1.8870776335437967, 1.029856922181545, 2.0661815140448407, 1.7575257024458077, 1.103098367324293, -1.7032471856984515, 2.0847092886296665, 1.9441133376762825, -0.8458589030739646, 1.0351327268322226, 2.221060379885296, 1.2166817913380488, 0.829572283523805, 1.1254524512598176, 1.0780123238335388, 0.9704427982278242, 2.6104860557223053, 2.1742306392960247, 1.8664728377554922, 0.8343090711758265]|-1705.5614666011811096|      2.00000000|[1469, 0, 13, 104]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      14|[0.6771014034046988, -0.9939306948928368, -1.2546715785111493, 0.7789300838545865, -0.8887370012732502, 1.047617589092747, -1.47279169407931, -1.1026906978514586, -2.003666332074909, -1.689073470016405, 1.0880471401206044, -1.1449230189043338, -0.9983640864223076, 1.9511817511498986, 1.353515752162803, -1.9980778513751913, -0.8626734745986007, -2.328782034571619, -0.9991167550018047, 1.1598897834676598, 1.9954701297478816, 1.7812791765963119, 2.3486833979510937, 0.9726175663988239, 1.1594861844270583, -0.7716926843328599, -1.0979518953042247, 1.012337219459814, 1.8917394123154396, 2.3134887292174087, -0.8033417347296794, 1.0982601746525527, 1.221075741391653, 1.8326938142730937, 0.9927493070899684, 1.403295938333408, 2.1154874881684007, -1.4721278773818582, 1.011244460117909, 2.232170612910993, 2.0621908525314527, 1.4497750624579373, 1.2268062051746524, -0.1197506765262925, 1.4485331074827832, 0.8576484144429497, 2.04580327528084, 1.3420438307902451, -0.8664144080010048, 1.217546993920157, 1.910079046957193, 1.2134927519031808, -0.9961205174176121, 1.024306641553305, 0.7977499995212043, -1.0140699554926293, 1.822009299027574, 1.6077886750357413, -1.0669412662776745, 1.8891462105121273, 1.9038662686979189, -0.8853867019050605, -2.139787063078682, 1.2059084627248589, 2.226411414449815, 1.3322362759202415, 1.2635116936056103, 2.2219449523502077, 0.8132023597893184, 1.9828150717020823, 2.4096939849913244, 1.0134711783940873, 1.1758446350464113, 1.9667034800210517, 1.2618125883211118, 1.1012804990604022, 2.0708539632744, 1.2033225395823695, 2.115890176183634, 1.033317700471876, 1.927438744606671, 0.8270923836182061, 2.056837407839064, 1.8759003606729654, 1.1984537781548552, -1.9175266009057435, 2.1415717740611546, 2.211470077780963, -0.9869086581467552, 1.0665604844708205, 2.216331113570789, 1.0011448196318864, 1.0672168178220058, 1.1273450235220859, 0.9756562967294781, 0.8616613116319206, 2.3460968561563216, 2.433725541919922, 1.8368822149247135, 1.0316723972792974]|-1881.1506158342440358|      4.00000000|[1582, 0, 14, 112]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      15|[0.6771014034046988, -0.9939306948928368, -1.2546715785111493, 0.7789300838545865, -0.8887370012732502, 1.047617589092747, -1.47279169407931, -1.1026906978514586, -2.003666332074909, -1.689073470016405, 1.0880471401206044, -1.1449230189043338, -0.9983640864223076, 1.9511817511498986, 1.353515752162803, -1.9980778513751913, -0.8626734745986007, -2.328782034571619, -0.9991167550018047, 1.1598897834676598, 1.9954701297478816, 1.7812791765963119, 2.3486833979510937, 0.9726175663988239, 1.1594861844270583, -0.7716926843328599, -1.0979518953042247, 1.012337219459814, 1.8917394123154396, 2.3134887292174087, -0.8033417347296794, 1.0982601746525527, 1.221075741391653, 1.8326938142730937, 0.9927493070899684, 1.403295938333408, 2.1154874881684007, -1.4721278773818582, 1.011244460117909, 2.232170612910993, 2.0621908525314527, 1.4497750624579373, 1.2268062051746524, -0.1197506765262925, 1.4485331074827832, 0.8576484144429497, 2.04580327528084, 1.3420438307902451, -0.8664144080010048, 1.217546993920157, 1.910079046957193, 1.2134927519031808, -0.9961205174176121, 1.024306641553305, 0.7977499995212043, -1.0140699554926293, 1.822009299027574, 1.6077886750357413, -1.0669412662776745, 1.8891462105121273, 1.9038662686979189, -0.8853867019050605, -2.139787063078682, 1.2059084627248589, 2.226411414449815, 1.3322362759202415, 1.2635116936056103, 2.2219449523502077, 0.8132023597893184, 1.9828150717020823, 2.4096939849913244, 1.0134711783940873, 1.1758446350464113, 1.9667034800210517, 1.2618125883211118, 1.1012804990604022, 2.0708539632744, 1.2033225395823695, 2.115890176183634, 1.033317700471876, 1.927438744606671, 0.8270923836182061, 2.056837407839064, 1.8759003606729654, 1.1984537781548552, -1.9175266009057435, 2.1415717740611546, 2.211470077780963, -0.9869086581467552, 1.0665604844708205, 2.216331113570789, 1.0011448196318864, 1.0672168178220058, 1.1273450235220859, 0.9756562967294781, 0.8616613116319206, 2.3460968561563216, 2.433725541919922, 1.8368822149247135, 1.0316723972792974]|-1881.1506158342440358|      2.00000000|[1695, 0, 15, 120]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      16|[1.1639945233465094, -0.9486984068803843, -1.0240611410656404, 1.1132942547158198, -0.8938883468522864, 1.0767403416521415, -1.7443025652369621, -0.6715417603052316, -1.9912400914260058, -1.9752188148562415, 1.0247915688188134, -1.23917524606497, -1.0781333309341619, 2.238960083132596, 1.4145382748157878, -2.076408126399071, -1.3849167432623393, -1.910249670379187, -0.8591423904200407, 1.0020314347827446, 2.012319063222671, 1.9226283926483958, 1.9762471042185625, 1.1714428943968342, 1.0794977937083294, -1.144651248591339, -1.2482406751410022, 1.141999726014089, 1.9896676866605711, 2.264534344167942, -0.9944558610112658, 0.971057011578186, 1.1122568567115994, 1.6045531401007955, 0.9144699081088252, 1.123624093597313, 1.9347488786694285, -1.471004136440513, 1.1321966915536485, 2.1650610986472256, 2.3183887253022157, 1.406012395383285, 1.0524082363384177, -0.0024201740770353, 1.496323369875913, 1.0249679039594084, 1.9364421515047834, 1.1433189368075256, -0.8050222009173218, 1.221963728189506, 2.2086254653768984, 1.2586250871133475, -0.8564435104914847, 1.078518189918443, 1.0451900975851316, -1.1889662900591076, 1.9866655469108436, 1.6128129933240607, -0.8289707893957754, 1.8412272876065652, 2.027325406099901, -1.012188592331399, -2.068639701439279, 1.0969420283056208, 2.2462392127610986, 1.0157760648312328, 1.3384861673736748, 2.0931461262554483, 1.1398682907314859, 2.1669022209779194, 1.9621204560906402, 0.8341261124534366, 0.8886014307850325, 2.1171269833612114, 1.2053926204634282, 1.1737166505566272, 2.058342449913347, 1.0341633918804356, 2.2041444479911854, 1.0209836541035624, 1.9307282229256701, 0.7678611611580416, 2.0421149542356627, 2.0466846121819047, 0.9901067856837755, -2.3511296281926093, 2.456308321696086, 2.1034102843651943, -0.8291261492414359, 0.9067798599354868, 2.040195035863898, 1.0710554096416007, 1.287643101937079, 0.9600254371263383, 1.0291644007240162, 1.1173816658469626, 1.9919607155264802, 2.201326032129733, 1.8802223466692412, 1.2056566925692933]|-1912.3958731714462829|      4.00000000|[1808, 0, 16, 128]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      17|[1.1639945233465094, -0.9486984068803843, -1.0240611410656404, 1.1132942547158198, -0.8938883468522864, 1.0767403416521415, -1.7443025652369621, -0.6715417603052316, -1.9912400914260058, -1.9752188148562415, 1.0247915688188134, -1.23917524606497, -1.0781333309341619, 2.238960083132596, 1.4145382748157878, -2.076408126399071, -1.3849167432623393, -1.910249670379187, -0.8591423904200407, 1.0020314347827446, 2.012319063222671, 1.9226283926483958, 1.9762471042185625, 1.1714428943968342, 1.0794977937083294, -1.144651248591339, -1.2482406751410022, 1.141999726014089, 1.9896676866605711, 2.264534344167942, -0.9944558610112658, 0.971057011578186, 1.1122568567115994, 1.6045531401007955, 0.9144699081088252, 1.123624093597313, 1.9347488786694285, -1.471004136440513, 1.1321966915536485, 2.1650610986472256, 2.3183887253022157, 1.406012395383285, 1.0524082363384177, -0.0024201740770353, 1.496323369875913, 1.0249679039594084, 1.9364421515047834, 1.1433189368075256, -0.8050222009173218, 1.221963728189506, 2.2086254653768984, 1.2586250871133475, -0.8564435104914847, 1.078518189918443, 1.0451900975851316, -1.1889662900591076, 1.9866655469108436, 1.6128129933240607, -0.8289707893957754, 1.8412272876065652, 2.027325406099901, -1.012188592331399, -2.068639701439279, 1.0969420283056208, 2.2462392127610986, 1.0157760648312328, 1.3384861673736748, 2.0931461262554483, 1.1398682907314859, 2.1669022209779194, 1.9621204560906402, 0.8341261124534366, 0.8886014307850325, 2.1171269833612114, 1.2053926204634282, 1.1737166505566272, 2.058342449913347, 1.0341633918804356, 2.2041444479911854, 1.0209836541035624, 1.9307282229256701, 0.7678611611580416, 2.0421149542356627, 2.0466846121819047, 0.9901067856837755, -2.3511296281926093, 2.456308321696086, 2.1034102843651943, -0.8291261492414359, 0.9067798599354868, 2.040195035863898, 1.0710554096416007, 1.287643101937079, 0.9600254371263383, 1.0291644007240162, 1.1173816658469626, 1.9919607155264802, 2.201326032129733, 1.8802223466692412, 1.2056566925692933]|-1912.3958731714462829|      2.00000000|[1921, 0, 17, 136]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      18|[1.1984145799031658, -1.0078858169746592, -1.0421793723257877, 0.9695099142848513, -1.129960182721573, 1.1300891761687637, -1.6383426287552556, -1.1647478383693037, -2.024022883758236, -2.233236189318846, 0.9056028184794103, -1.0313999638547129, -0.9903054175293118, 1.8263756179754551, 1.1185772545328063, -2.239052228402727, -1.2148056957741882, -1.9710936334967257, -1.3599453892168314, 1.0914041760374984, 2.0581424188131363, 2.1859393190074554, 2.0575570686728453, 0.993456921287045, 0.7493483783028707, -1.1479667950924082, -1.052693001775475, 1.266343450843794, 2.284063283177118, 1.903034220401562, -1.0719640481788184, 1.0039784281380661, 0.8869134262639125, 1.6475801399725212, 1.0525334644168425, 0.9260821840042579, 1.7537322553071588, -1.4385653686935567, 0.8573345349917323, 2.254657505539739, 2.2762508212568724, 1.1329490773048514, 0.7627680086023045, -0.0161768014767905, 1.4330098644667428, 0.7736759737462474, 1.9968125474823808, 0.9789570828342237, -1.2902982708124218, 0.8333256221881625, 2.139233603005832, 1.0102648859151702, -0.7743443069923368, 0.8193567494427763, 1.0718470495832009, -1.0318801665307877, 1.985997020417733, 1.6612416461541293, -1.1142597487514028, 2.1140075140910155, 2.246582471081752, -1.289779453466184, -1.9401930959340477, 0.9615742113925666, 2.1346539043331503, 0.9945941977210232, 0.8077093646241803, 2.129287269438266, 0.7359475871153054, 2.144172939057809, 2.021527842319813, 1.0759924381387984, 0.7656205970274755, 2.166324746571955, 1.2646383525069318, 0.9549697815581693, 2.243266456278175, 1.1630395929235076, 1.9355010453735995, 1.1485049465435146, 2.1521259610731756, 0.9495509650695104, 2.2022156374670523, 2.2223203886991185, 1.0455493667976852, -2.284229254391324, 2.200691563840963, 2.0898875149100475, -1.0297477410639777, 0.9803525945382054, 2.16165187122434, 0.943887228899612, 1.2970073929995842, 0.9671420553844402, 1.010043889394477, 0.9943356251875994, 1.837295703272771, 2.185158027296331, 1.9474757068655593, 1.0135988035203682]|-1936.6538590225193275|      4.00000000|[2034, 0, 18, 144]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      19|[1.1984145799031658, -1.0078858169746592, -1.0421793723257877, 0.9695099142848513, -1.129960182721573, 1.1300891761687637, -1.6383426287552556, -1.1647478383693037, -2.024022883758236, -2.233236189318846, 0.9056028184794103, -1.0313999638547129, -0.9903054175293118, 1.8263756179754551, 1.1185772545328063, -2.239052228402727, -1.2148056957741882, -1.9710936334967257, -1.3599453892168314, 1.0914041760374984, 2.0581424188131363, 2.1859393190074554, 2.0575570686728453, 0.993456921287045, 0.7493483783028707, -1.1479667950924082, -1.052693001775475, 1.266343450843794, 2.284063283177118, 1.903034220401562, -1.0719640481788184, 1.0039784281380661, 0.8869134262639125, 1.6475801399725212, 1.0525334644168425, 0.9260821840042579, 1.7537322553071588, -1.4385653686935567, 0.8573345349917323, 2.254657505539739, 2.2762508212568724, 1.1329490773048514, 0.7627680086023045, -0.0161768014767905, 1.4330098644667428, 0.7736759737462474, 1.9968125474823808, 0.9789570828342237, -1.2902982708124218, 0.8333256221881625, 2.139233603005832, 1.0102648859151702, -0.7743443069923368, 0.8193567494427763, 1.0718470495832009, -1.0318801665307877, 1.985997020417733, 1.6612416461541293, -1.1142597487514028, 2.1140075140910155, 2.246582471081752, -1.289779453466184, -1.9401930959340477, 0.9615742113925666, 2.1346539043331503, 0.9945941977210232, 0.8077093646241803, 2.129287269438266, 0.7359475871153054, 2.144172939057809, 2.021527842319813, 1.0759924381387984, 0.7656205970274755, 2.166324746571955, 1.2646383525069318, 0.9549697815581693, 2.243266456278175, 1.1630395929235076, 1.9355010453735995, 1.1485049465435146, 2.1521259610731756, 0.9495509650695104, 2.2022156374670523, 2.2223203886991185, 1.0455493667976852, -2.284229254391324, 2.200691563840963, 2.0898875149100475, -1.0297477410639777, 0.9803525945382054, 2.16165187122434, 0.943887228899612, 1.2970073929995842, 0.9671420553844402, 1.010043889394477, 0.9943356251875994, 1.837295703272771, 2.185158027296331, 1.9474757068655593, 1.0135988035203682]|-1936.6538590225193275|      2.00000000|[2147, 0, 19, 152]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      20|[1.1984145799031658, -1.0078858169746592, -1.0421793723257877, 0.9695099142848513, -1.129960182721573, 1.1300891761687637, -1.6383426287552556, -1.1647478383693037, -2.024022883758236, -2.233236189318846, 0.9056028184794103, -1.0313999638547129, -0.9903054175293118, 1.8263756179754551, 1.1185772545328063, -2.239052228402727, -1.2148056957741882, -1.9710936334967257, -1.3599453892168314, 1.0914041760374984, 2.0581424188131363, 2.1859393190074554, 2.0575570686728453, 0.993456921287045, 0.7493483783028707, -1.1479667950924082, -1.052693001775475, 1.266343450843794, 2.284063283177118, 1.903034220401562, -1.0719640481788184, 1.0039784281380661, 0.8869134262639125, 1.6475801399725212, 1.0525334644168425, 0.9260821840042579, 1.7537322553071588, -1.4385653686935567, 0.8573345349917323, 2.254657505539739, 2.2762508212568724, 1.1329490773048514, 0.7627680086023045, -0.0161768014767905, 1.4330098644667428, 0.7736759737462474, 1.9968125474823808, 0.9789570828342237, -1.2902982708124218, 0.8333256221881625, 2.139233603005832, 1.0102648859151702, -0.7743443069923368, 0.8193567494427763, 1.0718470495832009, -1.0318801665307877, 1.985997020417733, 1.6612416461541293, -1.1142597487514028, 2.1140075140910155, 2.246582471081752, -1.289779453466184, -1.9401930959340477, 0.9615742113925666, 2.1346539043331503, 0.9945941977210232, 0.8077093646241803, 2.129287269438266, 0.7359475871153054, 2.144172939057809, 2.021527842319813, 1.0759924381387984, 0.7656205970274755, 2.166324746571955, 1.2646383525069318, 0.9549697815581693, 2.243266456278175, 1.1630395929235076, 1.9355010453735995, 1.1485049465435146, 2.1521259610731756, 0.9495509650695104, 2.2022156374670523, 2.2223203886991185, 1.0455493667976852, -2.284229254391324, 2.200691563840963, 2.0898875149100475, -1.0297477410639777, 0.9803525945382054, 2.16165187122434, 0.943887228899612, 1.2970073929995842, 0.9671420553844402, 1.010043889394477, 0.9943356251875994, 1.837295703272771, 2.185158027296331, 1.9474757068655593, 1.0135988035203682]|-1936.6538590225193275|      1.00000000|[2260, 0, 20, 160]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      21|[1.200029371944884, -1.0769712376542497, -1.0043441818719474, 1.0060263032980532, -1.0158407052856129, 1.1170729763233522, -1.7544330396135472, -1.204651904836793, -2.0363441929296666, -2.2756001089304947, 1.04620506709013, -1.0619907485818831, -0.9665179112475097, 1.8920129859857402, 1.0345773374112415, -2.1093827206828943, -1.109226821947786, -2.0517672655208234, -1.2946707740059686, 0.9896298827462001, 2.193448196190942, 2.2590476209873844, 2.139200122679041, 1.1060730496059465, 0.9066364943870098, -1.144353245532446, -1.058950485789009, 1.2468108786485765, 2.167472976989563, 1.9883358791620598, -1.1687837979299938, 1.0430762654303152, 1.0030533760023608, 1.677310997512847, 0.9824963119834322, 1.1697717081970895, 1.8004718086257314, -1.4337275209923008, 1.0113667913989421, 2.1382730664484746, 2.0447660603147377, 1.0859306315038213, 0.974279623583949, -0.0281914586795831, 1.372108207028861, 1.0471619549998272, 2.0443027529887976, 1.0102622587322818, -1.2236171185991753, 0.9863364546788955, 2.200246569923474, 1.082673442203501, -0.8289335701424921, 0.9818346074136938, 1.0445850322837955, -0.9510609958558661, 2.0289548015517735, 1.744373471666186, -1.2207438154513364, 2.1661793361408597, 2.2318204260945995, -1.1840423321195654, -1.9589441835234207, 1.0432694566335257, 2.0677479480679057, 1.012294519987899, 0.9943597299905392, 2.1149703425561097, 0.8960138676973024, 2.160317068341663, 2.0645080973792647, 0.9421935922586913, 1.0414923444094593, 2.2109544803991645, 1.2615937235571328, 1.078954177174424, 2.0761990967989745, 0.9786079422116643, 1.9014085989345728, 1.1519685207435197, 2.058222657135458, 1.0411503724248838, 2.1227874816176655, 2.137552024713573, 1.096377658406132, -2.076181313980668, 2.1021114148020743, 2.051864210568635, -1.0168366621617095, 1.004828632846518, 2.0932392921521545, 0.9381775952446214, 1.2044636904101433, 1.0237889007766434, 1.0218327562608571, 1.0245516387045641, 1.8915414161444348, 2.1376751192491836, 2.0058325033500597, 1.1064465229048959]|-1991.6471344739818505|      2.00000000|[2373, 0, 21, 168]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
