k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1404926652390183, 0.0341580628370538, -0.0121988177819959, -0.0335198094774657, -0.0664946540773072, 0.1481239520684238, 0.1113121597709028, -0.0536278518106757, 0.1000466798610572, 0.1471579535899819, 0.2996835951753298, 0.0459610761727372, 0.030190886941266, 0.1681576743411723, 0.2875703152167494, 0.0461136031580087, 0.165622015096062, 0.168124848977501, 0.0779045573294106, 0.1991584205387508, 0.1725896454285585, 0.2447085511441527, 0.2968728118730842, 0.3783281553290138, 0.346463250984354, 0.3053731759216968, 0.3252855787318853, 0.2829733037233405, 0.4137438467140697, 0.4004917422967119, 0.4525305584500571, 0.3963437811205625, 0.3686946955936703, 0.3578497836818666, 0.1696558400250891, 0.2664430985328278, 0.3345954650535995, 0.3160619613189442, 0.3833463397382281, 0.4368898898886443, 0.4561610771767084, 0.3788004140416346, 0.4120580183095878, 0.3986089222395523, 0.4594692521420212, 0.5212843682751039, 0.4347009776806702, 0.554292916121736, 0.5690141098261603, 0.5405584480356169, 0.3958965011433619, 0.5198557728791472, 0.616755909167291, 0.5224276311391557, 0.6394487106665582, 0.4482756892937797, 0.6867898263792768, 0.5737943437141523, 0.6108774006851507, 0.5353757247595046, 0.6283180314128657, 0.6006787722247353, 0.5925385350212972, 0.6367520778664391, 0.682854122368213, 0.7953928729356423, 0.8610020628543388, 0.7394475512618748, 0.7217075152062498, 0.6700808204844445, 0.8124396565930242, 0.7388335903997498, 0.7328277140647627, 0.7359639685658149, 0.8471238015134164, 0.8425513648567682, 0.7692663065354881, 0.8307491455939221, 0.7380570457791955, 0.8865111543570835, 0.88533773598612, 0.809046236121612, 1.035810218739026, 1.0107534537804628, 0.7884272114368622, 1.0499825965237695, 0.8986911471910132, 0.9083391754111194, 0.8688466789812119, 1.1493901171685632, 0.8829994543706714, 1.0688782730286395, 1.2014973069253754, 1.135353478397851, 1.0079085901373834, 1.225002022559355, 1.291015799746499, 1.004423268656238, 1.0766379514668547, 1.0761406432314642]|-115.8908193872552062|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
      12|[1.274459786425409, -0.8670373960431648, -1.1501639832231565, -1.1182889089042607, -0.5730665988886239, 2.3765055041508174, -0.9730963961345719, 1.3071916457920154, -1.2072375432909188, -1.0176171096922824, 0.9043983992121818, -1.2553482773549878, -1.1570336675083295, -0.983078954895546, 1.1067022612758206, -0.9870919604916751, 1.1047496173214448, 1.441737255640332, -0.9136271015005525, 0.8394029243504753, -0.9404068255456508, 1.4752321200480387, 1.2391161766255152, -1.052508326024967, 1.6576815598136836, 0.9079996536250894, 1.902021152238969, -1.22826323144113, 0.7151384123154136, 1.6550455372948416, -0.1660721141696505, 1.9190160666357399, -0.2744952508522506, 0.90323884833952, 2.5610699401786983, 1.065891874511101, 2.112888986488712, 1.3217801596151881, 1.0236202237675922, 1.2229364228378465, 1.281585506242155, 1.626970489711766, 2.201181535543938, 0.9650066001156707, 1.8099570181976812, 1.1737795954187977, 2.531438998570434, 0.9870889449576886, 1.0036291905068664, 0.8602856345446149, -0.5489285391772349, 1.183846874420076, -0.7822666084384651, -0.743927487715359, 1.3864165686067966, -1.0835414694409498, 1.7984481039810853, 1.6588197119954875, 1.14207163910711, 1.227083139407731, 0.9360521385400292, 1.2952427247414828, -1.2012775757734186, 1.2177533896186465, 1.1262107654852826, 1.9364737812495214, 0.5713931530246783, 1.2006844432770976, 0.6810188984686174, 1.4222211971574503, 1.8753543704549798, 1.4478205008524547, 1.5699392300296293, 1.1897771418911651, 1.9584336478617896, 0.7785414824620984, 0.1882932334031535, 1.0509491083019327, 1.6513939780668336, 1.2307815322024587, 2.014164989722865, 1.8508425895848746, 0.9246560468148275, 2.3559921929243504, 1.5092449217907735, -0.5908343974994037, 2.252422041805513, 2.235131216192074, -0.911268043058213, 2.2006438771939845, 1.905597269666973, 0.2290148904676031, 1.2930058587616617, 1.4353510490021515, 1.7283611926444358, 2.418611687831985, 1.7825653200256453, 1.9278164509468605, 1.8855571812661556, 2.032953153758604]|-1643.1083126415780953|      4.00000000|[1272, 84, 12, 96]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      13|[1.274459786425409, -0.8670373960431648, -1.1501639832231565, -1.1182889089042607, -0.5730665988886239, 2.3765055041508174, -0.9730963961345719, 1.3071916457920154, -1.2072375432909188, -1.0176171096922824, 0.9043983992121818, -1.2553482773549878, -1.1570336675083295, -0.983078954895546, 1.1067022612758206, -0.9870919604916751, 1.1047496173214448, 1.441737255640332, -0.9136271015005525, 0.8394029243504753, -0.9404068255456508, 1.4752321200480387, 1.2391161766255152, -1.052508326024967, 1.6576815598136836, 0.9079996536250894, 1.902021152238969, -1.22826323144113, 0.7151384123154136, 1.6550455372948416, -0.1660721141696505, 1.9190160666357399, -0.2744952508522506, 0.90323884833952, 2.5610699401786983, 1.065891874511101, 2.112888986488712, 1.3217801596151881, 1.0236202237675922, 1.2229364228378465, 1.281585506242155, 1.626970489711766, 2.201181535543938, 0.9650066001156707, 1.8099570181976812, 1.1737795954187977, 2.531438998570434, 0.9870889449576886, 1.0036291905068664, 0.8602856345446149, -0.5489285391772349, 1.183846874420076, -0.7822666084384651, -0.743927487715359, 1.3864165686067966, -1.0835414694409498, 1.7984481039810853, 1.6588197119954875, 1.14207163910711, 1.227083139407731, 0.9360521385400292, 1.2952427247414828, -1.2012775757734186, 1.2177533896186465, 1.1262107654852826, 1.9364737812495214, 0.5713931530246783, 1.2006844432770976, 0.6810188984686174, 1.4222211971574503, 1.8753543704549798, 1.4478205008524547, 1.5699392300296293, 1.1897771418911651, 1.9584336478617896, 0.7785414824620984, 0.1882932334031535, 1.0509491083019327, 1.6513939780668336, 1.2307815322024587, 2.014164989722865, 1.8508425895848746, 0.9246560468148275, 2.3559921929243504, 1.5092449217907735, -0.5908343974994037, 2.252422041805513, 2.235131216192074, -0.911268043058213, 2.2006438771939845, 1.905597269666973, 0.2290148904676031, 1.2930058587616617, 1.4353510490021515, 1.7283611926444358, 2.418611687831985, 1.7825653200256453, 1.9278164509468605, 1.8855571812661556, 2.032953153758604]|-1643.1083126415780953|      2.00000000|[1378, 91, 13, 104]                                                        |  | used linear model with 113 points | iterate failure | actual_k=1
      14|[1.126713919360714, -0.9364608253709283, -1.1279705463217138, -1.1327867908666265, -0.8692229123790736, 1.9733663196489168, -0.8880957261772787, 1.2194741455493625, -1.038886849638038, -1.1373208041893699, 1.003571443827213, -1.2047094052705618, -1.2190542022060322, -0.8142973589947455, 0.8450431965604125, -0.8227422968429351, 1.0446382799689007, 1.4746413959979068, -0.9278519370537308, 0.626752278196251, -1.112733843432753, 1.1907287255395573, 1.031383375244657, -0.8985930724154717, 1.5694349274570127, 1.128082793795116, 2.0933974398428443, -1.087616633252721, 1.0492048043437874, 1.4499009640463496, -0.6582105086923804, 2.116349497291888, -0.4772892549065737, 0.9834122060936539, 2.4392414615319744, 0.9959684835860781, 2.415196494081821, 1.2306576347254488, 0.9036395827509669, 1.0214602456665938, 1.234059202557253, 1.978515804428701, 2.0390852675297437, 0.7292964342626886, 1.8752808583737415, 0.9113872697621245, 2.2634352307668095, 0.944322963397817, 1.1506943411840302, 1.1167227342792998, -0.4727150566183733, 0.8745719292248675, -0.9006042107893396, -0.8512923362593546, 1.2460619897153902, -0.9618109591839682, 1.8599687163115626, 1.1705619103991212, 0.8213841773871517, 1.071728938771922, 0.9692661506057931, 1.3199185422704434, -1.2270823593420936, 1.099265379051215, 1.165691191046884, 2.1321422979678375, 0.984768474816613, 1.0053181956596628, 1.1932022396191806, 1.260987891232244, 1.808868665693629, 1.2921129812437127, 1.4126899822882615, 1.4784208292125665, 1.946042157199372, 0.9894505145154, 0.3888109454441057, 1.075501630719623, 1.793321024725039, 1.1102007778322898, 1.9018971709919494, 1.9415106857928317, 0.7962550340389121, 2.0535580296944262, 1.2495510730255868, -0.8408258513680438, 2.1256796222929424, 2.3241579290021135, -0.8917127520378233, 2.0269423729245393, 2.045561788518784, 0.5681733367928152, 0.9688468599712496, 1.4499930405172567, 1.730873995647133, 2.0956647152503507, 1.685949229972849, 1.8020233098090186, 1.8135878282688482, 1.7946014071429528]|-1835.8796582178047174|      4.00000000|[1484, 98, 14, 112]                                                        |  | used linear model with 113 points | iterate success | actual_k=1
      15|[1.126713919360714, -0.9364608253709283, -1.1279705463217138, -1.1327867908666265, -0.8692229123790736, 1.9733663196489168, -0.8880957261772787, 1.2194741455493625, -1.038886849638038, -1.1373208041893699, 1.003571443827213, -1.2047094052705618, -1.2190542022060322, -0.8142973589947455, 0.8450431965604125, -0.8227422968429351, 1.0446382799689007, 1.4746413959979068, -0.9278519370537308, 0.626752278196251, -1.112733843432753, 1.1907287255395573, 1.031383375244657, -0.8985930724154717, 1.5694349274570127, 1.128082793795116, 2.0933974398428443, -1.087616633252721, 1.0492048043437874, 1.4499009640463496, -0.6582105086923804, 2.116349497291888, -0.4772892549065737, 0.9834122060936539, 2.4392414615319744, 0.9959684835860781, 2.415196494081821, 1.2306576347254488, 0.9036395827509669, 1.0214602456665938, 1.234059202557253, 1.978515804428701, 2.0390852675297437, 0.7292964342626886, 1.8752808583737415, 0.9113872697621245, 2.2634352307668095, 0.944322963397817, 1.1506943411840302, 1.1167227342792998, -0.4727150566183733, 0.8745719292248675, -0.9006042107893396, -0.8512923362593546, 1.2460619897153902, -0.9618109591839682, 1.8599687163115626, 1.1705619103991212, 0.8213841773871517, 1.071728938771922, 0.9692661506057931, 1.3199185422704434, -1.2270823593420936, 1.099265379051215, 1.165691191046884, 2.1321422979678375, 0.984768474816613, 1.0053181956596628, 1.1932022396191806, 1.260987891232244, 1.808868665693629, 1.2921129812437127, 1.4126899822882615, 1.4784208292125665, 1.946042157199372, 0.9894505145154, 0.3888109454441057, 1.075501630719623, 1.793321024725039, 1.1102007778322898, 1.9018971709919494, 1.9415106857928317, 0.7962550340389121, 2.0535580296944262, 1.2495510730255868, -0.8408258513680438, 2.1256796222929424, 2.3241579290021135, -0.8917127520378233, 2.0269423729245393, 2.045561788518784, 0.5681733367928152, 0.9688468599712496, 1.4499930405172567, 1.730873995647133, 2.0956647152503507, 1.685949229972849, 1.8020233098090186, 1.8135878282688482, 1.7946014071429528]|-1835.8796582178047174|      2.00000000|[1590, 105, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      16|[1.126713919360714, -0.9364608253709283, -1.1279705463217138, -1.1327867908666265, -0.8692229123790736, 1.9733663196489168, -0.8880957261772787, 1.2194741455493625, -1.038886849638038, -1.1373208041893699, 1.003571443827213, -1.2047094052705618, -1.2190542022060322, -0.8142973589947455, 0.8450431965604125, -0.8227422968429351, 1.0446382799689007, 1.4746413959979068, -0.9278519370537308, 0.626752278196251, -1.112733843432753, 1.1907287255395573, 1.031383375244657, -0.8985930724154717, 1.5694349274570127, 1.128082793795116, 2.0933974398428443, -1.087616633252721, 1.0492048043437874, 1.4499009640463496, -0.6582105086923804, 2.116349497291888, -0.4772892549065737, 0.9834122060936539, 2.4392414615319744, 0.9959684835860781, 2.415196494081821, 1.2306576347254488, 0.9036395827509669, 1.0214602456665938, 1.234059202557253, 1.978515804428701, 2.0390852675297437, 0.7292964342626886, 1.8752808583737415, 0.9113872697621245, 2.2634352307668095, 0.944322963397817, 1.1506943411840302, 1.1167227342792998, -0.4727150566183733, 0.8745719292248675, -0.9006042107893396, -0.8512923362593546, 1.2460619897153902, -0.9618109591839682, 1.8599687163115626, 1.1705619103991212, 0.8213841773871517, 1.071728938771922, 0.9692661506057931, 1.3199185422704434, -1.2270823593420936, 1.099265379051215, 1.165691191046884, 2.1321422979678375, 0.984768474816613, 1.0053181956596628, 1.1932022396191806, 1.260987891232244, 1.808868665693629, 1.2921129812437127, 1.4126899822882615, 1.4784208292125665, 1.946042157199372, 0.9894505145154, 0.3888109454441057, 1.075501630719623, 1.793321024725039, 1.1102007778322898, 1.9018971709919494, 1.9415106857928317, 0.7962550340389121, 2.0535580296944262, 1.2495510730255868, -0.8408258513680438, 2.1256796222929424, 2.3241579290021135, -0.8917127520378233, 2.0269423729245393, 2.045561788518784, 0.5681733367928152, 0.9688468599712496, 1.4499930405172567, 1.730873995647133, 2.0956647152503507, 1.685949229972849, 1.8020233098090186, 1.8135878282688482, 1.7946014071429528]|-1835.8796582178047174|      1.00000000|[1696, 112, 16, 128]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      17|[1.1321702521853303, -1.0217736180840955, -1.0742683707530611, -1.1958246419474072, -0.9377463354803394, 1.8886141016566886, -0.8742079229390196, 1.1539869875265474, -0.9912453780724889, -1.0808987369073304, 1.1723842413082515, -1.2352614939535265, -1.150737031813991, -0.9121101186708157, 0.872150449047751, -0.9179207824996041, 0.9330702469484075, 1.5007194722424184, -0.970235826742808, 0.8344813164899044, -1.1753648985111285, 1.0664447391514933, 0.9795929374442197, -0.9358567948344175, 1.4282048207031712, 1.1470371492026201, 2.015975502377234, -1.082156591153266, 0.9660077410827059, 1.332832012958035, -0.800506533734835, 2.0216561220699574, -0.6355043526232669, 0.9362206910716986, 2.2353227470047203, 1.0892828263493306, 2.398257656868572, 1.1436482216475907, 0.8014035218792629, 0.9034726315992541, 1.1273994930597686, 1.9472073711622118, 2.0746871215486444, 0.8718249896552206, 1.8766174787124899, 1.0104881551554021, 2.432113617165493, 0.9932742474729226, 0.9538016644580244, 1.0621120720409194, -0.6954094694361619, 0.8948709242571404, -1.0831367707376285, -0.8452243106576076, 1.1608466678281621, -0.9442508153318364, 2.0026694886307537, 1.0480115289965446, 0.957803744462162, 1.0692385320902276, 1.062905752694341, 1.2676878389071902, -1.2186917169648075, 1.129516427626339, 1.2261989530545356, 2.0772161226158827, 0.8509905492722319, 1.0411001394921684, 1.0344862303474898, 1.1293692580103134, 1.9571623645750171, 1.2535440461663074, 1.350833238757061, 1.5838084853875283, 1.9555571840216985, 0.9875435132260486, 0.4613361274266232, 0.9973555201683817, 1.9410277419265185, 1.0505852475102624, 2.021453185944244, 1.9948064891164354, 0.822500045390729, 2.149125393496715, 1.2529330561791614, -0.956351490271215, 2.147311201747102, 2.08892740336366, -0.9454036998109547, 1.97499989000724, 2.152109427159204, 0.7412939005045391, 1.0263334385232388, 1.4290727957265572, 1.855146115094062, 2.1043646387474317, 1.8366416163162294, 1.9381825258109713, 1.9622855562361905, 1.7859874778785385]|-1936.8608404786882602|      2.00000000|[1802, 119, 17, 136]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      18|[1.1321702521853303, -1.0217736180840955, -1.0742683707530611, -1.1958246419474072, -0.9377463354803394, 1.8886141016566886, -0.8742079229390196, 1.1539869875265474, -0.9912453780724889, -1.0808987369073304, 1.1723842413082515, -1.2352614939535265, -1.150737031813991, -0.9121101186708157, 0.872150449047751, -0.9179207824996041, 0.9330702469484075, 1.5007194722424184, -0.970235826742808, 0.8344813164899044, -1.1753648985111285, 1.0664447391514933, 0.9795929374442197, -0.9358567948344175, 1.4282048207031712, 1.1470371492026201, 2.015975502377234, -1.082156591153266, 0.9660077410827059, 1.332832012958035, -0.800506533734835, 2.0216561220699574, -0.6355043526232669, 0.9362206910716986, 2.2353227470047203, 1.0892828263493306, 2.398257656868572, 1.1436482216475907, 0.8014035218792629, 0.9034726315992541, 1.1273994930597686, 1.9472073711622118, 2.0746871215486444, 0.8718249896552206, 1.8766174787124899, 1.0104881551554021, 2.432113617165493, 0.9932742474729226, 0.9538016644580244, 1.0621120720409194, -0.6954094694361619, 0.8948709242571404, -1.0831367707376285, -0.8452243106576076, 1.1608466678281621, -0.9442508153318364, 2.0026694886307537, 1.0480115289965446, 0.957803744462162, 1.0692385320902276, 1.062905752694341, 1.2676878389071902, -1.2186917169648075, 1.129516427626339, 1.2261989530545356, 2.0772161226158827, 0.8509905492722319, 1.0411001394921684, 1.0344862303474898, 1.1293692580103134, 1.9571623645750171, 1.2535440461663074, 1.350833238757061, 1.5838084853875283, 1.9555571840216985, 0.9875435132260486, 0.4613361274266232, 0.9973555201683817, 1.9410277419265185, 1.0505852475102624, 2.021453185944244, 1.9948064891164354, 0.822500045390729, 2.149125393496715, 1.2529330561791614, -0.956351490271215, 2.147311201747102, 2.08892740336366, -0.9454036998109547, 1.97499989000724, 2.152109427159204, 0.7412939005045391, 1.0263334385232388, 1.4290727957265572, 1.855146115094062, 2.1043646387474317, 1.8366416163162294, 1.9381825258109713, 1.9622855562361905, 1.7859874778785385]|-1936.8608404786882602|      1.00000000|[1908, 126, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      19|[1.072568218721383, -1.1576246689204475, -1.2130620811369275, -1.1548587656331262, -1.0672593147749363, 1.983698984242124, -0.8712564555048545, 1.1842131562842386, -1.0907127665084346, -0.9386863233889037, 1.1068006379823574, -1.2100124607550298, -0.9469133474670441, -1.0360897868420365, 0.9360049585841922, -1.0515561801426796, 0.9681037906760093, 1.4960119874920348, -0.9924378487269777, 0.9235747210207278, -1.0329620934878758, 1.0291309519110663, 1.2716263118487359, -0.9839277516516436, 1.4174795492202406, 1.243099383041116, 2.1049661206686867, -1.0446224340167265, 0.9016999996112086, 1.1424377897537707, -0.9721158504888641, 2.011133378460849, -0.8149296469880136, 1.0082576959078828, 2.145517607436756, 1.1854640648671246, 2.316600974193854, 0.9621804976999617, 0.8646487245567086, 0.9263433644636258, 1.0456988731650028, 2.039032522136802, 2.1416424407178702, 0.8597169117129929, 1.850883463218566, 1.0407584279524555, 2.2561743320164394, 0.9511812913968586, 1.0323572477768233, 1.0707893338067414, -0.9030900725656027, 0.991771860878799, -1.07730546618057, -0.8185994570559743, 1.137591253134047, -0.8710835170298266, 2.04236737185234, 1.195442819483126, 1.1022033902650143, 1.0118671048933077, 1.1184626265256983, 1.3615247297223219, -1.0378823105613677, 0.9982519455810452, 1.2617006217157383, 2.126620276747853, 0.8541932728432506, 0.9311307029841314, 1.0199173467706137, 1.0745099871745027, 2.00530841871143, 1.2277796315353053, 1.2101971312169675, 1.4911893090617372, 1.7978780061888713, 1.022608431951097, 0.5956620018953429, 1.0252296103545815, 2.0231076357239495, 1.1402300084501742, 2.0648489359572753, 2.0059992752241387, 1.034399760847427, 2.037677848019718, 1.1700698065274306, -1.0793737189952552, 2.097714307936301, 2.119507227277894, -1.0588293715717325, 1.998773769768912, 2.231834698222578, 0.8717227385399745, 1.0393190544146795, 1.364135442534273, 1.9524793436046735, 2.2722936750612712, 1.7946858875113896, 1.8829648765097815, 1.9415398671843467, 1.7366577278636273]|-1987.8084990507086331|      2.00000000|[2014, 133, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      20|[1.072568218721383, -1.1576246689204475, -1.2130620811369275, -1.1548587656331262, -1.0672593147749363, 1.983698984242124, -0.8712564555048545, 1.1842131562842386, -1.0907127665084346, -0.9386863233889037, 1.1068006379823574, -1.2100124607550298, -0.9469133474670441, -1.0360897868420365, 0.9360049585841922, -1.0515561801426796, 0.9681037906760093, 1.4960119874920348, -0.9924378487269777, 0.9235747210207278, -1.0329620934878758, 1.0291309519110663, 1.2716263118487359, -0.9839277516516436, 1.4174795492202406, 1.243099383041116, 2.1049661206686867, -1.0446224340167265, 0.9016999996112086, 1.1424377897537707, -0.9721158504888641, 2.011133378460849, -0.8149296469880136, 1.0082576959078828, 2.145517607436756, 1.1854640648671246, 2.316600974193854, 0.9621804976999617, 0.8646487245567086, 0.9263433644636258, 1.0456988731650028, 2.039032522136802, 2.1416424407178702, 0.8597169117129929, 1.850883463218566, 1.0407584279524555, 2.2561743320164394, 0.9511812913968586, 1.0323572477768233, 1.0707893338067414, -0.9030900725656027, 0.991771860878799, -1.07730546618057, -0.8185994570559743, 1.137591253134047, -0.8710835170298266, 2.04236737185234, 1.195442819483126, 1.1022033902650143, 1.0118671048933077, 1.1184626265256983, 1.3615247297223219, -1.0378823105613677, 0.9982519455810452, 1.2617006217157383, 2.126620276747853, 0.8541932728432506, 0.9311307029841314, 1.0199173467706137, 1.0745099871745027, 2.00530841871143, 1.2277796315353053, 1.2101971312169675, 1.4911893090617372, 1.7978780061888713, 1.022608431951097, 0.5956620018953429, 1.0252296103545815, 2.0231076357239495, 1.1402300084501742, 2.0648489359572753, 2.0059992752241387, 1.034399760847427, 2.037677848019718, 1.1700698065274306, -1.0793737189952552, 2.097714307936301, 2.119507227277894, -1.0588293715717325, 1.998773769768912, 2.231834698222578, 0.8717227385399745, 1.0393190544146795, 1.364135442534273, 1.9524793436046735, 2.2722936750612712, 1.7946858875113896, 1.8829648765097815, 1.9415398671843467, 1.7366577278636273]|-1987.8084990507086331|      1.00000000|[2120, 140, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      21|[1.1412586489103498, -0.9227608069568586, -1.1837742328887788, -1.0958670333516094, -0.9971047089611419, 2.0305528269209723, -0.990846595618237, 0.9679050285774973, -0.9462850978592141, -0.8012780149178484, 1.1340403301663213, -1.2240660638322256, -1.0107456300337947, -1.2418092319688914, 1.0153580057273077, -1.0067126694192252, 1.1430400049639775, 1.357989790655886, -0.9842687732814641, 1.0331448292145569, -1.11837581996287, 0.9188751831337835, 1.1112702063552278, -0.9521064026971328, 1.4307611880840503, 1.2607021894020183, 2.1781874658304976, -1.0490209745567634, 0.8496657492947642, 1.0075008874476468, -1.0982283964005943, 2.053904055255386, -0.9834503076107001, 0.9953259577932917, 2.1271457409370518, 1.1236817451508936, 2.257454419587213, 0.9168394451251257, 0.9263578253993151, 0.8456833929253718, 1.0746357878870165, 2.02598892544379, 2.205796505434139, 0.8796522588904494, 1.9994257111655585, 0.993117439228054, 2.097364825691339, 1.0711467174185023, 0.9182286179168574, 1.003605372463514, -0.9909802772839191, 1.0869988838190257, -1.0083384962918944, -0.9745849395779149, 0.9234165844705271, -1.0209311989629728, 1.9967733141964725, 1.0317501453172453, 1.0785542560105288, 1.0567790330404356, 1.1374609112934688, 1.1948136277288823, -1.1452926560935264, 0.910919462647564, 1.1677716481127225, 2.0889910577439563, 0.7679107621172973, 0.9229682299919646, 1.1144718344260927, 0.891697186443632, 2.0605441694740354, 1.1092382631303812, 1.0755699461799997, 1.4721817290587553, 1.8015592976274735, 0.9854100495237388, 0.7525504614822442, 0.8879069428108343, 2.1051933711843387, 1.0738258586227811, 2.008606741920388, 2.0599291837264, 1.0121654354424012, 2.0359612429215552, 1.1361534038992387, -0.9475013861605615, 2.1073822218102687, 2.1506710126874893, -1.11834950439532, 2.0687004335731034, 2.1949352008300447, 1.1019477324901854, 0.96805834579067, 1.2185858043516389, 1.990662646291834, 2.3069243221318882, 1.8500018560717415, 1.9453093253388398, 2.0317804675323843, 1.81731049251601]|-2023.4045073096351643|      2.00000000|[2226, 147, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
