k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.820375499180739, 0.1153892476587934, 0.1455917889914307, -0.123665822305861, 0.7919475856958378, 0.2171887686598336, 0.3476958601561129, 0.0273367802017445, 0.311832085862538, -0.2003386589379188, 2.432338407705115, 0.0710913059339463, 0.4520254139332431, 0.2607393230458215, 2.480965280456361, -0.2695545798362718, 14.698232513382544, -0.4064537293499243, 11.570014067172925, 0.2797945599774421, -0.0517309576750201, 0.3841370669371768, 0.3056891463718514, 0.0770982870809009, 0.6822303203849606, -0.2376684437400381, 0.2728272455089999, 0.143855682573593, -0.0796609675607342, -0.0429558004263833, 3.6110243752421196, -0.2024664380660679, 1.0721534865944338, 0.0736279240201146, -0.4187641656119267, -0.4223695122060842, 0.654896251884781, 0.1328860800861471, 0.9064117330700538, 0.2640168686487172, -0.1306148747619253, -0.4862255337098554, 2.374849364859297, -0.1367629332264703, 1.846656474295534, 0.1504740368027213, 1.4444096946879186, -0.3741444137688494, 0.3461253440666514, -0.1698863658840753, 0.7290049656969539, -0.091550395862178, 0.1122134174111679, 0.1674138712303442, 0.3865426844381558, -0.361301570775628, 1.0450002607412703, -0.5322210973113605, 0.6009813522907226, 0.0889538081195651, 0.8771506304240803, 0.1160522041954656, -0.2438168167713372, -0.2415717963881807, 0.3337939855280743, 0.5015309774911857]|46545.8203125000000000|      0.12500000|[749, 118, 0, 59]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[0.8023841407843484, 0.1190771197552094, 0.1681981133014406, -0.1104148718093786, 0.7760264478112803, 0.2393242653841137, 0.3205375532639169, 0.0338627027062025, 0.3253553197623048, -0.2162755824410899, 2.428980500722733, 0.1137579133360905, 0.4413846572321496, 0.2366856919478815, 2.4948864014370042, -0.2745581637632424, 14.691646337879876, -0.4135581625837583, 11.585811258168773, 0.280579061818181, -0.0769961628034957, 0.3923651679626078, 0.2912563850152366, 0.0785369417897274, 0.685527506828315, -0.2445943518889175, 0.2507931101134782, 0.1347453094663114, -0.0882578715982756, -0.0319317998666046, 3.6165890115002894, -0.2231032828482416, 1.080715889079517, 0.0727184683899936, -0.4014625437259795, -0.4215436664095417, 0.6354182778949978, 0.1459675848753549, 0.9581921573346576, 0.2738688033348656, -0.1448274330711094, -0.5042484829143875, 2.401284658080555, -0.1423905513631612, 1.8355447852396338, 0.1524333015380152, 1.4420334509759105, -0.3612256731708784, 0.3278262037833491, -0.1739131441484422, 0.7230329857745412, -0.0818216498104554, 0.10676433576891, 0.1661780859370136, 0.3971482982443774, -0.3713722848058841, 1.0252417933301243, -0.5157368977287232, 0.6039733127782105, 0.0938464797502149, 0.8936848149182371, 0.1123761976271073, -0.2532144135691954, -0.2329804844455693, 0.3284792883833533, 0.4874142737596149]|41517.1992187500000000|      0.25000000|[776, 122, 0, 61]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[0.7648022641342814, 0.1132074936909602, 0.1268477291068085, -0.143211453753827, 0.776153349993194, 0.3177284371939761, 0.3588724426111374, 0.0508037393713638, 0.3469438295015395, -0.2279839881098073, 2.452585826721011, 0.146963070125606, 0.3893060956022876, 0.214512954793163, 2.5072718320027017, -0.3286705507196526, 14.736619238733045, -0.4851933481718582, 11.585383431947474, 0.3161785347831987, -0.110427016849142, 0.34850955646395, 0.2891392991815454, 0.1121019007209017, 0.738461027810476, -0.2569145596065658, 0.2441468904179631, 0.1189376801510842, -0.0520988492087284, -0.0641537753524663, 3.593031046665753, -0.252996191425347, 1.064356661695989, 0.1180831546456366, -0.4185632354083938, -0.4146082301213282, 0.6114506246647917, 0.0971158426211935, 0.985878664830885, 0.2785829378469279, -0.1623869339794591, -0.4535058601404139, 2.3885995777465743, -0.1890018123725233, 1.8185362824328961, 0.1370291761065125, 1.4690712084062558, -0.3394197698837146, 0.2950031959446945, -0.21194581964189, 0.732516964810159, -0.1349090120380526, 0.1214625726184965, 0.1746450444571168, 0.3989221359716059, -0.3859843606418285, 1.0483888758421285, -0.4878522801157477, 0.5998515703134366, 0.1177089624939696, 0.8825899831104942, 0.1059443597784564, -0.2587601829803341, -0.220082745761027, 0.3532988134753051, 0.4867540338459043]|31324.9238281250000000|      0.50000000|[815, 128, 0, 64]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      14|[0.7648022641342814, 0.1132074936909602, 0.1268477291068085, -0.143211453753827, 0.776153349993194, 0.3177284371939761, 0.3588724426111374, 0.0508037393713638, 0.3469438295015395, -0.2279839881098073, 2.452585826721011, 0.146963070125606, 0.3893060956022876, 0.214512954793163, 2.5072718320027017, -0.3286705507196526, 14.736619238733045, -0.4851933481718582, 11.585383431947474, 0.3161785347831987, -0.110427016849142, 0.34850955646395, 0.2891392991815454, 0.1121019007209017, 0.738461027810476, -0.2569145596065658, 0.2441468904179631, 0.1189376801510842, -0.0520988492087284, -0.0641537753524663, 3.593031046665753, -0.252996191425347, 1.064356661695989, 0.1180831546456366, -0.4185632354083938, -0.4146082301213282, 0.6114506246647917, 0.0971158426211935, 0.985878664830885, 0.2785829378469279, -0.1623869339794591, -0.4535058601404139, 2.3885995777465743, -0.1890018123725233, 1.8185362824328961, 0.1370291761065125, 1.4690712084062558, -0.3394197698837146, 0.2950031959446945, -0.21194581964189, 0.732516964810159, -0.1349090120380526, 0.1214625726184965, 0.1746450444571168, 0.3989221359716059, -0.3859843606418285, 1.0483888758421285, -0.4878522801157477, 0.5998515703134366, 0.1177089624939696, 0.8825899831104942, 0.1059443597784564, -0.2587601829803341, -0.220082745761027, 0.3532988134753051, 0.4867540338459043]|31324.9238281250000000|      0.25000000|[904, 142, 0, 71]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[0.7253079327468742, 0.1078016884315126, 0.097777572959808, -0.1657603444868945, 0.8410072126514847, 0.371249812793534, 0.3542941996962441, 0.0745521121757119, 0.3235316577297867, -0.2575111712986302, 2.463681247191898, 0.1898897963041739, 0.4034097669352364, 0.2547558322679228, 2.506238332660206, -0.319603934623161, 14.691188020640984, -0.540243212268103, 11.562108524651942, 0.3213294434334539, -0.055570218190693, 0.2906037844010233, 0.2869314860214973, 0.135311737053648, 0.7247823830023786, -0.2307592351145552, 0.2341441415568022, 0.0905803583348946, -0.1167199688266885, -0.0453978994068696, 3.6568129727581264, -0.3271282888781989, 1.0599113939718834, 0.1308965656246746, -0.3822847297406026, -0.4059571515847427, 0.6176603492905396, 0.1273478590719836, 1.0400866104411897, 0.2921942273733197, -0.1478326086815279, -0.4668489686733878, 2.3743172715050864, -0.2270948918268495, 1.8615401696183573, 0.1670438772554875, 1.4186075231443454, -0.338957897841247, 0.3149126018105436, -0.2040916795075201, 0.7219649844786993, -0.1661445448136477, 0.1096320903297765, 0.1627833988300038, 0.4005605615468615, -0.3982413831554458, 1.0187630123621032, -0.4648678095834446, 0.6066813053646071, 0.1456341278309957, 0.8940264338738139, 0.0946245027846345, -0.2795514004333939, -0.2129608966315512, 0.3672767664324731, 0.4806322001417906]|25356.3671875000000000|      0.50000000|[931, 146, 0, 73]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[0.7253079327468742, 0.1078016884315126, 0.097777572959808, -0.1657603444868945, 0.8410072126514847, 0.371249812793534, 0.3542941996962441, 0.0745521121757119, 0.3235316577297867, -0.2575111712986302, 2.463681247191898, 0.1898897963041739, 0.4034097669352364, 0.2547558322679228, 2.506238332660206, -0.319603934623161, 14.691188020640984, -0.540243212268103, 11.562108524651942, 0.3213294434334539, -0.055570218190693, 0.2906037844010233, 0.2869314860214973, 0.135311737053648, 0.7247823830023786, -0.2307592351145552, 0.2341441415568022, 0.0905803583348946, -0.1167199688266885, -0.0453978994068696, 3.6568129727581264, -0.3271282888781989, 1.0599113939718834, 0.1308965656246746, -0.3822847297406026, -0.4059571515847427, 0.6176603492905396, 0.1273478590719836, 1.0400866104411897, 0.2921942273733197, -0.1478326086815279, -0.4668489686733878, 2.3743172715050864, -0.2270948918268495, 1.8615401696183573, 0.1670438772554875, 1.4186075231443454, -0.338957897841247, 0.3149126018105436, -0.2040916795075201, 0.7219649844786993, -0.1661445448136477, 0.1096320903297765, 0.1627833988300038, 0.4005605615468615, -0.3982413831554458, 1.0187630123621032, -0.4648678095834446, 0.6066813053646071, 0.1456341278309957, 0.8940264338738139, 0.0946245027846345, -0.2795514004333939, -0.2129608966315512, 0.3672767664324731, 0.4806322001417906]|25356.3671875000000000|      0.25000000|[1018, 160, 0, 80]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[0.7422069478049157, 0.099014566994354, 0.1281777881864849, -0.1669846383304598, 0.8020626044828385, 0.3288025759689124, 0.3449498959670875, 0.0988135005306147, 0.301321019727493, -0.286619681452223, 2.4720909797808748, 0.1846827331327387, 0.402158387622347, 0.2867397116718167, 2.5089547140957777, -0.3622872243646249, 14.701307403122856, -0.5717116462346014, 11.476829080557394, 0.3869256003027967, -0.0816319523717227, 0.2731334180906172, 0.2520716278204944, 0.1190807085822685, 0.7115656184903179, -0.2002582922732863, 0.2157629442695932, 0.0897709247931964, -0.143994640211173, -0.0594263633164895, 3.6256880387769237, -0.3515759024434803, 1.0423890563505587, 0.1883628489733177, -0.3885929280733678, -0.4521186625739412, 0.5879000419521668, 0.0806089542092041, 1.0265258219112539, 0.2777612406871725, -0.0691985317039116, -0.4598162930903685, 2.361017791296871, -0.2129258295957535, 1.8373565918860317, 0.2282210868003161, 1.391830784132936, -0.321799800012765, 0.2870137793894773, -0.2218669341573798, 0.7281109531459775, -0.1886878446504961, 0.1430846721722999, 0.142267021171106, 0.438065434233768, -0.4060294966194365, 0.9510843105158049, -0.46050626463435, 0.632324076224919, 0.1360175580775597, 0.8670227622610073, 0.1231108589524372, -0.2785581671425472, -0.1879918409413078, 0.3637529156121062, 0.502466595547395]|23898.8105468750000000|      0.50000000|[1057, 166, 0, 83]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      18|[0.7422069478049157, 0.099014566994354, 0.1281777881864849, -0.1669846383304598, 0.8020626044828385, 0.3288025759689124, 0.3449498959670875, 0.0988135005306147, 0.301321019727493, -0.286619681452223, 2.4720909797808748, 0.1846827331327387, 0.402158387622347, 0.2867397116718167, 2.5089547140957777, -0.3622872243646249, 14.701307403122856, -0.5717116462346014, 11.476829080557394, 0.3869256003027967, -0.0816319523717227, 0.2731334180906172, 0.2520716278204944, 0.1190807085822685, 0.7115656184903179, -0.2002582922732863, 0.2157629442695932, 0.0897709247931964, -0.143994640211173, -0.0594263633164895, 3.6256880387769237, -0.3515759024434803, 1.0423890563505587, 0.1883628489733177, -0.3885929280733678, -0.4521186625739412, 0.5879000419521668, 0.0806089542092041, 1.0265258219112539, 0.2777612406871725, -0.0691985317039116, -0.4598162930903685, 2.361017791296871, -0.2129258295957535, 1.8373565918860317, 0.2282210868003161, 1.391830784132936, -0.321799800012765, 0.2870137793894773, -0.2218669341573798, 0.7281109531459775, -0.1886878446504961, 0.1430846721722999, 0.142267021171106, 0.438065434233768, -0.4060294966194365, 0.9510843105158049, -0.46050626463435, 0.632324076224919, 0.1360175580775597, 0.8670227622610073, 0.1231108589524372, -0.2785581671425472, -0.1879918409413078, 0.3637529156121062, 0.502466595547395]|23898.8105468750000000|      0.25000000|[1144, 180, 0, 90]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      19|[0.7369126433192781, 0.131851974986134, 0.1386339609083558, -0.1967227059300825, 0.7855274026252692, 0.3230470868710242, 0.3597790711991736, 0.1377469683444205, 0.241936235652967, -0.2705350672614322, 2.491735528954825, 0.1588304342540247, 0.4035254279908363, 0.2699616139127613, 2.496628578224563, -0.3543902692470534, 14.648365732921192, -0.6100342836015137, 11.512406035855713, 0.3476691332775108, -0.0766259408380126, 0.2362798100877966, 0.2507799862683341, 0.1204988064895516, 0.7620844260566313, -0.1398255453867444, 0.2576022320439664, 0.1351158529699539, -0.150379198067064, -0.0748227269780485, 3.5627311551430423, -0.4163473189859248, 0.9997613127267045, 0.214037063105392, -0.4514739842246639, -0.47471558625566, 0.5961584100516701, 0.0646296986625393, 1.0210710596431973, 0.2943133648568164, -0.0499675507572605, -0.469663488459908, 2.3634844379321445, -0.230353251595763, 1.8502976377742688, 0.2013986612338023, 1.4078956337457225, -0.3555021409747662, 0.3178417386264205, -0.2318093992511872, 0.768129615959611, -0.1999898088625273, 0.1314351827597971, 0.1188806737348611, 0.4746881221399514, -0.4207007527912299, 0.9787834398627109, -0.4516286910240714, 0.600655285901082, 0.1947369311648198, 0.8320967367130383, 0.1090543916689741, -0.2551861712774171, -0.2382332601462315, 0.388215025031675, 0.5114856445050795]|22851.1250000000000000|      0.50000000|[1194, 188, 0, 94]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      20|[0.7369126433192781, 0.131851974986134, 0.1386339609083558, -0.1967227059300825, 0.7855274026252692, 0.3230470868710242, 0.3597790711991736, 0.1377469683444205, 0.241936235652967, -0.2705350672614322, 2.491735528954825, 0.1588304342540247, 0.4035254279908363, 0.2699616139127613, 2.496628578224563, -0.3543902692470534, 14.648365732921192, -0.6100342836015137, 11.512406035855713, 0.3476691332775108, -0.0766259408380126, 0.2362798100877966, 0.2507799862683341, 0.1204988064895516, 0.7620844260566313, -0.1398255453867444, 0.2576022320439664, 0.1351158529699539, -0.150379198067064, -0.0748227269780485, 3.5627311551430423, -0.4163473189859248, 0.9997613127267045, 0.214037063105392, -0.4514739842246639, -0.47471558625566, 0.5961584100516701, 0.0646296986625393, 1.0210710596431973, 0.2943133648568164, -0.0499675507572605, -0.469663488459908, 2.3634844379321445, -0.230353251595763, 1.8502976377742688, 0.2013986612338023, 1.4078956337457225, -0.3555021409747662, 0.3178417386264205, -0.2318093992511872, 0.768129615959611, -0.1999898088625273, 0.1314351827597971, 0.1188806737348611, 0.4746881221399514, -0.4207007527912299, 0.9787834398627109, -0.4516286910240714, 0.600655285901082, 0.1947369311648198, 0.8320967367130383, 0.1090543916689741, -0.2551861712774171, -0.2382332601462315, 0.388215025031675, 0.5114856445050795]|22851.1250000000000000|      0.25000000|[1282, 202, 0, 101]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[0.7369126433192781, 0.131851974986134, 0.1386339609083558, -0.1967227059300825, 0.7855274026252692, 0.3230470868710242, 0.3597790711991736, 0.1377469683444205, 0.241936235652967, -0.2705350672614322, 2.491735528954825, 0.1588304342540247, 0.4035254279908363, 0.2699616139127613, 2.496628578224563, -0.3543902692470534, 14.648365732921192, -0.6100342836015137, 11.512406035855713, 0.3476691332775108, -0.0766259408380126, 0.2362798100877966, 0.2507799862683341, 0.1204988064895516, 0.7620844260566313, -0.1398255453867444, 0.2576022320439664, 0.1351158529699539, -0.150379198067064, -0.0748227269780485, 3.5627311551430423, -0.4163473189859248, 0.9997613127267045, 0.214037063105392, -0.4514739842246639, -0.47471558625566, 0.5961584100516701, 0.0646296986625393, 1.0210710596431973, 0.2943133648568164, -0.0499675507572605, -0.469663488459908, 2.3634844379321445, -0.230353251595763, 1.8502976377742688, 0.2013986612338023, 1.4078956337457225, -0.3555021409747662, 0.3178417386264205, -0.2318093992511872, 0.768129615959611, -0.1999898088625273, 0.1314351827597971, 0.1188806737348611, 0.4746881221399514, -0.4207007527912299, 0.9787834398627109, -0.4516286910240714, 0.600655285901082, 0.1947369311648198, 0.8320967367130383, 0.1090543916689741, -0.2551861712774171, -0.2382332601462315, 0.388215025031675, 0.5114856445050795]|22851.1250000000000000|      0.12500000|[1370, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[0.7241576530258131, 0.1475733907139679, 0.134604070189268, -0.2234329446478041, 0.8185631332423041, 0.3241438187850679, 0.3860919659770132, 0.1349778011109699, 0.2457443914704079, -0.2558500517171244, 2.494679273522501, 0.158723160824022, 0.4155791774772761, 0.2802858457991848, 2.469861212713482, -0.3631942833406398, 14.62966119981402, -0.6171552489064565, 11.538404639786247, 0.3866394707793264, -0.0781502104661359, 0.2427898560724502, 0.2405181143854602, 0.1198496547097359, 0.7622580378279572, -0.1433262483926377, 0.2592031597768122, 0.1250309757864577, -0.1676723218344506, -0.0691086990523918, 3.5479139627788077, -0.43358848234624, 1.005480111276242, 0.2361292830983554, -0.4557883161480146, -0.4844640764209961, 0.6051781772231195, 0.0989521098220117, 1.0369048024244405, 0.3212039108190053, -0.0647744194869849, -0.4601510846528761, 2.3543731144265183, -0.2643490539807544, 1.83157341066842, 0.2048711517481696, 1.4095409992881596, -0.3576084891255144, 0.3213370231422215, -0.2472337540272645, 0.7746091917482253, -0.2008696306632269, 0.1270884226777841, 0.1423727196497308, 0.4941357019577706, -0.4324824272147093, 0.9902200851994591, -0.4561409765657153, 0.6027738953983252, 0.1973889375714392, 0.8268600024027978, 0.1240777963863987, -0.2356171826865559, -0.2389765561146144, 0.3659889121601831, 0.4960702037768473]|21118.8574218750000000|      0.25000000|[1396, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      23|[0.7332485629717906, 0.159239784558937, 0.1659010579955096, -0.1833112160549219, 0.8574276224142977, 0.3441314993518904, 0.4146464323419546, 0.1315615226494557, 0.2016863614976414, -0.2059496373771579, 2.443437803794692, 0.2032776237084964, 0.4374430541269629, 0.230878543048989, 2.4579472250860377, -0.4083341265790969, 14.653422098483174, -0.645955218616512, 11.510846849415989, 0.4317544912574622, -0.0593654445482155, 0.2185401849334425, 0.2257401938061926, 0.0723303063407459, 0.7704484656677972, -0.1639611933794608, 0.2558245424473436, 0.0910809628236839, -0.2007389074769944, -0.1204139645407065, 3.5277948926652645, -0.4514032219457257, 1.0231230934724678, 0.2526607982365556, -0.5078212886191823, -0.4621931669872056, 0.6211911982236323, 0.1236266814092786, 1.0272349724005319, 0.3041408343334541, -0.0539147118277578, -0.4877657705510436, 2.400613134438847, -0.3156655909957299, 1.8409472645031968, 0.1788557380853729, 1.3856449688181056, -0.3729873473161381, 0.3120999924989156, -0.2117354070655725, 0.8008931855552297, -0.1844523083181042, 0.1453417018151321, 0.1065110276774339, 0.4712914061450975, -0.4631661661459177, 0.9956218836213195, -0.4269551591538122, 0.5844563260359668, 0.1865330422442441, 0.7846407809569276, 0.086364333677983, -0.1946520817931653, -0.2035182991581994, 0.347090652752486, 0.5562470626596198]|19906.0488281250000000|      0.50000000|[1435, 226, 0, 113]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      24|[0.7332485629717906, 0.159239784558937, 0.1659010579955096, -0.1833112160549219, 0.8574276224142977, 0.3441314993518904, 0.4146464323419546, 0.1315615226494557, 0.2016863614976414, -0.2059496373771579, 2.443437803794692, 0.2032776237084964, 0.4374430541269629, 0.230878543048989, 2.4579472250860377, -0.4083341265790969, 14.653422098483174, -0.645955218616512, 11.510846849415989, 0.4317544912574622, -0.0593654445482155, 0.2185401849334425, 0.2257401938061926, 0.0723303063407459, 0.7704484656677972, -0.1639611933794608, 0.2558245424473436, 0.0910809628236839, -0.2007389074769944, -0.1204139645407065, 3.5277948926652645, -0.4514032219457257, 1.0231230934724678, 0.2526607982365556, -0.5078212886191823, -0.4621931669872056, 0.6211911982236323, 0.1236266814092786, 1.0272349724005319, 0.3041408343334541, -0.0539147118277578, -0.4877657705510436, 2.400613134438847, -0.3156655909957299, 1.8409472645031968, 0.1788557380853729, 1.3856449688181056, -0.3729873473161381, 0.3120999924989156, -0.2117354070655725, 0.8008931855552297, -0.1844523083181042, 0.1453417018151321, 0.1065110276774339, 0.4712914061450975, -0.4631661661459177, 0.9956218836213195, -0.4269551591538122, 0.5844563260359668, 0.1865330422442441, 0.7846407809569276, 0.086364333677983, -0.1946520817931653, -0.2035182991581994, 0.347090652752486, 0.5562470626596198]|19906.0488281250000000|      0.25000000|[1521, 240, 0, 120]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
