k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[0.6834917850501084, 0.0385713276672979, 0.6716339288876383, 0.0244115693432555, 0.6099696642496435, 0.0353234006260892, 1.327285944509855, 0.0393880661112459, -0.0044665187108169, 0.0270579437260483, 1.2516619324672622, 0.0411144584722022, 0.2444760082903627, 0.024662776589758, 1.2282990469993378, 0.0538584511124802, 4.593979579180715, 0.0831200070129447, 4.460353101074145, 0.0864023317182048, 0.0843109628092855, 0.0289033994423901, 0.2441634233351825, 0.0238503827277673, 0.717746840147502, 0.0324678131331579, 0.2105486045197813, 0.018306687282436, -0.0600292278570093, 0.0217941651540152, 1.3827804155379646, 0.0316285714865457, 0.2523631795097126, 0.0319602964505747, 0.0657402838961929, 0.0161302242090545, 0.0221184626619032, 0.0204721730568846, 0.412659023120915, 0.022528890764191, 0.2619625891046265, 0.0238039164507556, 0.8421737937838119, 0.0314773082204333, 1.0357190467481863, 0.0384452159435418, 0.7973168792084775, 0.0422881342765886, 0.2454663941141358, 0.0165479304928632, 0.491526550928031, 0.0109279144248842, 0.2659034184278752, 0.0164306510456338, 0.3795297507088021, 0.0198554799511652, 0.1667022156661304, 0.0213525841401187, 0.3015458538322167, 0.0227956292324451, 0.1815793850371119, 0.0238191484668957, 0.0110514404969823, 0.0216385195252792, 0.1619378369640226, 0.0400496286043989]|250468.0297662579687312|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      13|[0.6834917850501084, 0.0385713276672979, 0.6716339288876383, 0.0244115693432555, 0.6099696642496435, 0.0353234006260892, 1.327285944509855, 0.0393880661112459, -0.0044665187108169, 0.0270579437260483, 1.2516619324672622, 0.0411144584722022, 0.2444760082903627, 0.024662776589758, 1.2282990469993378, 0.0538584511124802, 4.593979579180715, 0.0831200070129447, 4.460353101074145, 0.0864023317182048, 0.0843109628092855, 0.0289033994423901, 0.2441634233351825, 0.0238503827277673, 0.717746840147502, 0.0324678131331579, 0.2105486045197813, 0.018306687282436, -0.0600292278570093, 0.0217941651540152, 1.3827804155379646, 0.0316285714865457, 0.2523631795097126, 0.0319602964505747, 0.0657402838961929, 0.0161302242090545, 0.0221184626619032, 0.0204721730568846, 0.412659023120915, 0.022528890764191, 0.2619625891046265, 0.0238039164507556, 0.8421737937838119, 0.0314773082204333, 1.0357190467481863, 0.0384452159435418, 0.7973168792084775, 0.0422881342765886, 0.2454663941141358, 0.0165479304928632, 0.491526550928031, 0.0109279144248842, 0.2659034184278752, 0.0164306510456338, 0.3795297507088021, 0.0198554799511652, 0.1667022156661304, 0.0213525841401187, 0.3015458538322167, 0.0227956292324451, 0.1815793850371119, 0.0238191484668957, 0.0110514404969823, 0.0216385195252792, 0.1619378369640226, 0.0400496286043989]|250468.0297662579687312|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      14|[0.6896605263464234, 0.0388646393435216, 0.6700409928300263, 0.0266510012418653, 0.609864048301401, 0.0324874019091633, 1.3220102332643895, 0.0470501875051152, -0.0057810753662432, 0.0309318542723836, 1.2536861955349088, 0.0450855585421271, 0.2373883344423737, 0.0216998604744637, 1.2280910834111263, 0.0553666549091185, 4.594750643318289, 0.0899462895800119, 4.454430176451404, 0.0918997368369658, 0.0784093291501941, 0.0290912408737857, 0.2456317262095505, 0.0243946891092707, 0.7220210965693694, 0.0349247439574439, 0.2132768079380494, 0.0198108997717281, -0.0611175592477334, 0.0236772546877973, 1.3832804498506395, 0.0336040010645659, 0.2546409739939001, 0.0280076899188072, 0.0618459615156705, 0.0186948077205146, 0.0185744504932234, 0.0208421919313398, 0.4101982432684242, 0.0260167535787332, 0.2648926833693649, 0.0222396112744163, 0.8369166873468091, 0.0388690840232076, 1.0377532040267503, 0.0368144445935313, 0.8004764781369631, 0.0484105564318417, 0.2465408927212761, 0.0147339441980795, 0.487509237689061, 0.0256383519937936, 0.2601445890943364, 0.0168357269883512, 0.3807219211515392, 0.0235015242077721, 0.1691789305342317, 0.0230741421148829, 0.3033615677285567, 0.0234774631182607, 0.1857110415773818, 0.0221539780431796, 0.0092091031065219, 0.0221142733696624, 0.1607726658498891, 0.0386765773756118]|242128.7752016618615016|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[0.6896605263464234, 0.0388646393435216, 0.6700409928300263, 0.0266510012418653, 0.609864048301401, 0.0324874019091633, 1.3220102332643895, 0.0470501875051152, -0.0057810753662432, 0.0309318542723836, 1.2536861955349088, 0.0450855585421271, 0.2373883344423737, 0.0216998604744637, 1.2280910834111263, 0.0553666549091185, 4.594750643318289, 0.0899462895800119, 4.454430176451404, 0.0918997368369658, 0.0784093291501941, 0.0290912408737857, 0.2456317262095505, 0.0243946891092707, 0.7220210965693694, 0.0349247439574439, 0.2132768079380494, 0.0198108997717281, -0.0611175592477334, 0.0236772546877973, 1.3832804498506395, 0.0336040010645659, 0.2546409739939001, 0.0280076899188072, 0.0618459615156705, 0.0186948077205146, 0.0185744504932234, 0.0208421919313398, 0.4101982432684242, 0.0260167535787332, 0.2648926833693649, 0.0222396112744163, 0.8369166873468091, 0.0388690840232076, 1.0377532040267503, 0.0368144445935313, 0.8004764781369631, 0.0484105564318417, 0.2465408927212761, 0.0147339441980795, 0.487509237689061, 0.0256383519937936, 0.2601445890943364, 0.0168357269883512, 0.3807219211515392, 0.0235015242077721, 0.1691789305342317, 0.0230741421148829, 0.3033615677285567, 0.0234774631182607, 0.1857110415773818, 0.0221539780431796, 0.0092091031065219, 0.0221142733696624, 0.1607726658498891, 0.0386765773756118]|242128.7752016618615016|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[0.6875500499224386, 0.0425058732396133, 0.6733846114532711, 0.0288786859419337, 0.6091998222148916, 0.0350776230112219, 1.3198610832863868, 0.05109293192547, -0.0083882350320025, 0.0324184973473399, 1.2519283826063683, 0.0420594120999679, 0.2365202230434229, 0.0216054067245798, 1.2273656820443657, 0.0586019159952484, 4.593080202128351, 0.108382454034857, 4.454517694115799, 0.1068567487547659, 0.0774164365924328, 0.0278887079873089, 0.2418395102890732, 0.0243038911853373, 0.7216393179208118, 0.0364872462710268, 0.2126645235857234, 0.0180014374745894, -0.0605011295076989, 0.0228158800244597, 1.3813267658601913, 0.0464713029034556, 0.2547737424624567, 0.0276322107842037, 0.0605080142164841, 0.0175066113396556, 0.0191531027849443, 0.0213611115740203, 0.4082311759833062, 0.0289540251838481, 0.2642200014913174, 0.0217946947916285, 0.8394113290044657, 0.0416362385725757, 1.038111958446773, 0.0411867007869704, 0.7977131551111676, 0.0514340591547786, 0.2458744008610689, 0.0174068026350431, 0.4862478924656897, 0.027436111637566, 0.2614445871608675, 0.0185031560731957, 0.3820641609098599, 0.0256908200022935, 0.1657938954852929, 0.0231127933467439, 0.3012934725552491, 0.0215044295445432, 0.1838680898966564, 0.0233942170358502, 0.0076660064351039, 0.0237441090794782, 0.1596579570574625, 0.038145730240445]|229813.5946347223361954|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[0.6875500499224386, 0.0425058732396133, 0.6733846114532711, 0.0288786859419337, 0.6091998222148916, 0.0350776230112219, 1.3198610832863868, 0.05109293192547, -0.0083882350320025, 0.0324184973473399, 1.2519283826063683, 0.0420594120999679, 0.2365202230434229, 0.0216054067245798, 1.2273656820443657, 0.0586019159952484, 4.593080202128351, 0.108382454034857, 4.454517694115799, 0.1068567487547659, 0.0774164365924328, 0.0278887079873089, 0.2418395102890732, 0.0243038911853373, 0.7216393179208118, 0.0364872462710268, 0.2126645235857234, 0.0180014374745894, -0.0605011295076989, 0.0228158800244597, 1.3813267658601913, 0.0464713029034556, 0.2547737424624567, 0.0276322107842037, 0.0605080142164841, 0.0175066113396556, 0.0191531027849443, 0.0213611115740203, 0.4082311759833062, 0.0289540251838481, 0.2642200014913174, 0.0217946947916285, 0.8394113290044657, 0.0416362385725757, 1.038111958446773, 0.0411867007869704, 0.7977131551111676, 0.0514340591547786, 0.2458744008610689, 0.0174068026350431, 0.4862478924656897, 0.027436111637566, 0.2614445871608675, 0.0185031560731957, 0.3820641609098599, 0.0256908200022935, 0.1657938954852929, 0.0231127933467439, 0.3012934725552491, 0.0215044295445432, 0.1838680898966564, 0.0233942170358502, 0.0076660064351039, 0.0237441090794782, 0.1596579570574625, 0.038145730240445]|229813.5946347223361954|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[0.6869918328329009, 0.042886333513073, 0.6720925691149178, 0.0319682506737674, 0.607601807512866, 0.0376878166810336, 1.3183410789031904, 0.0572927911310235, -0.0089926905532145, 0.0333461327800495, 1.2499082202748826, 0.0476374543413351, 0.2354124098729691, 0.0209846002194355, 1.2243022397001422, 0.0624321682615384, 4.58971164432821, 0.1276220478347968, 4.451292856027228, 0.1198111134826008, 0.076198305127399, 0.0262161326473828, 0.2422583691422355, 0.023640699970933, 0.7225322890032756, 0.0387580860953112, 0.2118084912781726, 0.0172943459191463, -0.0624976281731421, 0.0240419529077276, 1.380279549973794, 0.0532640795445309, 0.2538959607032946, 0.0279754471175441, 0.060299041560958, 0.0173878424329076, 0.0203355305938301, 0.0201967344498767, 0.4053639743921109, 0.0324329909118758, 0.2618820620237477, 0.0229636413187487, 0.8360411001275421, 0.0451319466071414, 1.0356170676632106, 0.046902265504055, 0.7965912058355188, 0.0540911781726491, 0.2426138859784748, 0.0219310644481802, 0.4845649095476578, 0.0281412289374638, 0.265059915554022, 0.0210584198182006, 0.3812543869602219, 0.029161437667753, 0.1647500150078654, 0.0261017064169743, 0.2992552790977435, 0.026246690487227, 0.1799883201303062, 0.0209968909552672, 0.0086852811220606, 0.0231991944228785, 0.1587538131207085, 0.0377525532923047]|219578.7232259185984731|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[0.6869918328329009, 0.042886333513073, 0.6720925691149178, 0.0319682506737674, 0.607601807512866, 0.0376878166810336, 1.3183410789031904, 0.0572927911310235, -0.0089926905532145, 0.0333461327800495, 1.2499082202748826, 0.0476374543413351, 0.2354124098729691, 0.0209846002194355, 1.2243022397001422, 0.0624321682615384, 4.58971164432821, 0.1276220478347968, 4.451292856027228, 0.1198111134826008, 0.076198305127399, 0.0262161326473828, 0.2422583691422355, 0.023640699970933, 0.7225322890032756, 0.0387580860953112, 0.2118084912781726, 0.0172943459191463, -0.0624976281731421, 0.0240419529077276, 1.380279549973794, 0.0532640795445309, 0.2538959607032946, 0.0279754471175441, 0.060299041560958, 0.0173878424329076, 0.0203355305938301, 0.0201967344498767, 0.4053639743921109, 0.0324329909118758, 0.2618820620237477, 0.0229636413187487, 0.8360411001275421, 0.0451319466071414, 1.0356170676632106, 0.046902265504055, 0.7965912058355188, 0.0540911781726491, 0.2426138859784748, 0.0219310644481802, 0.4845649095476578, 0.0281412289374638, 0.265059915554022, 0.0210584198182006, 0.3812543869602219, 0.029161437667753, 0.1647500150078654, 0.0261017064169743, 0.2992552790977435, 0.026246690487227, 0.1799883201303062, 0.0209968909552672, 0.0086852811220606, 0.0231991944228785, 0.1587538131207085, 0.0377525532923047]|219578.7232259185984731|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[0.6878498717824143, 0.0454429288587383, 0.6710760167087855, 0.0363204413286117, 0.6063420465983592, 0.0427667540861021, 1.3174313677539666, 0.0624740995751026, -0.0127801711607228, 0.0319289409363224, 1.2455175610081943, 0.0543900462789681, 0.2335284425365515, 0.0222255548200095, 1.2210304668530743, 0.0678555179125801, 4.59010210577119, 0.1449485031634847, 4.4486554233825135, 0.1332675711883411, 0.0746168847628483, 0.0243254952382807, 0.241527474185223, 0.0281349027688234, 0.7192961823189445, 0.0419258010123822, 0.2102587193302371, 0.0190347094393948, -0.0610639833687334, 0.0253953754528737, 1.3789849796936922, 0.0608854491126988, 0.2525267110532013, 0.0270679136344635, 0.0587959546859171, 0.0163723440603573, 0.0184130898401822, 0.0213680582632302, 0.4050406078418847, 0.0351587294162617, 0.2605320224844286, 0.0226023859296186, 0.8355863506267536, 0.0479529020355135, 1.0346645178011216, 0.0527738869332871, 0.7985464267975753, 0.0561649096016927, 0.2392992189724736, 0.0255191698656722, 0.4842750003750437, 0.0303712189232384, 0.2650063056816901, 0.0233645422550733, 0.379944779376348, 0.0307784158787834, 0.1625038514618063, 0.0240454887004634, 0.3005750774304487, 0.0288816705801787, 0.175934088558974, 0.023352027860642, 0.0086646732354699, 0.0261824914148584, 0.1601293101157283, 0.0389858579275874]|210905.2234153077588417|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      21|[0.6843802528994549, 0.0482976781022098, 0.6648704994652332, 0.0396435267489818, 0.6165352641915138, 0.0503279414509793, 1.304298753242747, 0.080136528795511, -0.0216081444453066, 0.0287147858967776, 1.2362416183650209, 0.0597920762397359, 0.2177900933090715, 0.0258436790530396, 1.2126940464056606, 0.0777340107453832, 4.593447860487251, 0.1719932393630036, 4.455400817920191, 0.1471655440695168, 0.0669239841156642, 0.0242617996439049, 0.2330679713951311, 0.0259177362135533, 0.7183571955298478, 0.0531955136027726, 0.2076862613847196, 0.0255159826535594, -0.0644661602530998, 0.0328687432685705, 1.3790334516523959, 0.0677625653522952, 0.2466033646090036, 0.0341595871289745, 0.0639307927015943, 0.0067138062169631, 0.0228849721823322, 0.0218443348662025, 0.3963928934912803, 0.0400455957990234, 0.2546818294809573, 0.0338177738501754, 0.8351170700748053, 0.0534036245612088, 1.0287646759973539, 0.0579987180526598, 0.792754568434336, 0.0581406618091432, 0.2391139789210866, 0.0254549284091009, 0.4855006242334108, 0.0424171209953089, 0.2689512026449702, 0.0301696595801617, 0.379129690430947, 0.0428143206384228, 0.1631437149721535, 0.023860487193599, 0.2960872755867619, 0.0219797022507737, 0.1743544839384292, 0.0311907518998746, 0.0078594429487257, 0.0215479504996448, 0.1611715058011344, 0.03363300098314]|199586.4473331077024341|      0.12500000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[0.6843802528994549, 0.0482976781022098, 0.6648704994652332, 0.0396435267489818, 0.6165352641915138, 0.0503279414509793, 1.304298753242747, 0.080136528795511, -0.0216081444453066, 0.0287147858967776, 1.2362416183650209, 0.0597920762397359, 0.2177900933090715, 0.0258436790530396, 1.2126940464056606, 0.0777340107453832, 4.593447860487251, 0.1719932393630036, 4.455400817920191, 0.1471655440695168, 0.0669239841156642, 0.0242617996439049, 0.2330679713951311, 0.0259177362135533, 0.7183571955298478, 0.0531955136027726, 0.2076862613847196, 0.0255159826535594, -0.0644661602530998, 0.0328687432685705, 1.3790334516523959, 0.0677625653522952, 0.2466033646090036, 0.0341595871289745, 0.0639307927015943, 0.0067138062169631, 0.0228849721823322, 0.0218443348662025, 0.3963928934912803, 0.0400455957990234, 0.2546818294809573, 0.0338177738501754, 0.8351170700748053, 0.0534036245612088, 1.0287646759973539, 0.0579987180526598, 0.792754568434336, 0.0581406618091432, 0.2391139789210866, 0.0254549284091009, 0.4855006242334108, 0.0424171209953089, 0.2689512026449702, 0.0301696595801617, 0.379129690430947, 0.0428143206384228, 0.1631437149721535, 0.023860487193599, 0.2960872755867619, 0.0219797022507737, 0.1743544839384292, 0.0311907518998746, 0.0078594429487257, 0.0215479504996448, 0.1611715058011344, 0.03363300098314]|199586.4473331077024341|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[0.6843802528994549, 0.0482976781022098, 0.6648704994652332, 0.0396435267489818, 0.6165352641915138, 0.0503279414509793, 1.304298753242747, 0.080136528795511, -0.0216081444453066, 0.0287147858967776, 1.2362416183650209, 0.0597920762397359, 0.2177900933090715, 0.0258436790530396, 1.2126940464056606, 0.0777340107453832, 4.593447860487251, 0.1719932393630036, 4.455400817920191, 0.1471655440695168, 0.0669239841156642, 0.0242617996439049, 0.2330679713951311, 0.0259177362135533, 0.7183571955298478, 0.0531955136027726, 0.2076862613847196, 0.0255159826535594, -0.0644661602530998, 0.0328687432685705, 1.3790334516523959, 0.0677625653522952, 0.2466033646090036, 0.0341595871289745, 0.0639307927015943, 0.0067138062169631, 0.0228849721823322, 0.0218443348662025, 0.3963928934912803, 0.0400455957990234, 0.2546818294809573, 0.0338177738501754, 0.8351170700748053, 0.0534036245612088, 1.0287646759973539, 0.0579987180526598, 0.792754568434336, 0.0581406618091432, 0.2391139789210866, 0.0254549284091009, 0.4855006242334108, 0.0424171209953089, 0.2689512026449702, 0.0301696595801617, 0.379129690430947, 0.0428143206384228, 0.1631437149721535, 0.023860487193599, 0.2960872755867619, 0.0219797022507737, 0.1743544839384292, 0.0311907518998746, 0.0078594429487257, 0.0215479504996448, 0.1611715058011344, 0.03363300098314]|199586.4473331077024341|      0.03125000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      24|[0.6843802528994549, 0.0482976781022098, 0.6648704994652332, 0.0396435267489818, 0.6165352641915138, 0.0503279414509793, 1.304298753242747, 0.080136528795511, -0.0216081444453066, 0.0287147858967776, 1.2362416183650209, 0.0597920762397359, 0.2177900933090715, 0.0258436790530396, 1.2126940464056606, 0.0777340107453832, 4.593447860487251, 0.1719932393630036, 4.455400817920191, 0.1471655440695168, 0.0669239841156642, 0.0242617996439049, 0.2330679713951311, 0.0259177362135533, 0.7183571955298478, 0.0531955136027726, 0.2076862613847196, 0.0255159826535594, -0.0644661602530998, 0.0328687432685705, 1.3790334516523959, 0.0677625653522952, 0.2466033646090036, 0.0341595871289745, 0.0639307927015943, 0.0067138062169631, 0.0228849721823322, 0.0218443348662025, 0.3963928934912803, 0.0400455957990234, 0.2546818294809573, 0.0338177738501754, 0.8351170700748053, 0.0534036245612088, 1.0287646759973539, 0.0579987180526598, 0.792754568434336, 0.0581406618091432, 0.2391139789210866, 0.0254549284091009, 0.4855006242334108, 0.0424171209953089, 0.2689512026449702, 0.0301696595801617, 0.379129690430947, 0.0428143206384228, 0.1631437149721535, 0.023860487193599, 0.2960872755867619, 0.0219797022507737, 0.1743544839384292, 0.0311907518998746, 0.0078594429487257, 0.0215479504996448, 0.1611715058011344, 0.03363300098314]|199586.4473331077024341|      0.01562500|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      25|[0.6834338998430528, 0.0494611686687371, 0.6639034584761553, 0.0419969848468565, 0.6149031599088438, 0.0525293205762009, 1.3032970677483597, 0.0834413344745843, -0.0235506618457384, 0.0288683242161007, 1.2351625669560518, 0.0633279421138589, 0.2161902065295554, 0.0267867398601717, 1.2108192064910106, 0.0810168208606644, 4.592075449877587, 0.181046429276372, 4.454039634025447, 0.1547149621027389, 0.0660553716827852, 0.0244872754765911, 0.2324593768264507, 0.0263032443865701, 0.7173991021193089, 0.0534562513942416, 0.2069858370748019, 0.0255411524576571, -0.0652577552677874, 0.0327998740047403, 1.3782291179304258, 0.0700155490079399, 0.2467982678396476, 0.0339291273150978, 0.0634863118013656, 0.0080419767303191, 0.0229489629141249, 0.0217489020246833, 0.39599952997988, 0.0403312034891645, 0.2545523518200697, 0.0340728043190279, 0.8341420245994894, 0.0548942656288866, 1.028019606749635, 0.0598457440746343, 0.7920496188028779, 0.0599049979989419, 0.2374205483873862, 0.0261387483047704, 0.4846856905834328, 0.0427152323757964, 0.2683594126780601, 0.0303823721601683, 0.3792161628693576, 0.0432628468118367, 0.162868675294069, 0.0249906712536214, 0.2958263325014971, 0.0234292165554776, 0.1720712548027349, 0.0324589733641495, 0.007453927520588, 0.0216178663680096, 0.1609495062385219, 0.0343705597588058]|195877.5153724340198096|      0.03125000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      26|[0.6833826434735331, 0.0494755659159388, 0.6609671035376707, 0.0466278798809021, 0.6127334008664687, 0.0580165200083212, 1.2997070724154645, 0.0893423627156802, -0.0257428702363028, 0.0278211386926407, 1.2302776637120902, 0.0689617683938667, 0.2131151112461162, 0.0288839037298367, 1.207756177464566, 0.0877615232096527, 4.587974513931305, 0.1967362616510544, 4.451373969392664, 0.1706682315380831, 0.0646353039702026, 0.0240328451934621, 0.231040734113396, 0.0258269231313632, 0.7164811647269552, 0.0562467400629754, 0.2042546658610698, 0.0291528460354124, -0.0671452774637885, 0.036270448240364, 1.3781853480488109, 0.0747453067132895, 0.245444366863621, 0.035338391009803, 0.0600280941315204, 0.0096999115893695, 0.0235418711697896, 0.0212155705953215, 0.3952587280550643, 0.0412368282224747, 0.2521573128901686, 0.0350469241549818, 0.8327549539038487, 0.0554641608836849, 1.0273064840987165, 0.0630102100955934, 0.79251684167121, 0.0634123130988217, 0.2351913135187652, 0.0296133708976038, 0.483767373562783, 0.0435013098517786, 0.2676932782904732, 0.0321942127861967, 0.378566080535197, 0.04384308969612, 0.1606236347617546, 0.0247226368459967, 0.2937064162033708, 0.0282045644025344, 0.1682058186128285, 0.0356738882311037, 0.0060249159974161, 0.0219193894682372, 0.1595136375172294, 0.034790772954602]|189234.4562070132524241|      0.06250000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      27|[0.6774662531367464, 0.0517586164046304, 0.6564166206564692, 0.0504932828522141, 0.6049845322295839, 0.0663364849495457, 1.2897107377821009, 0.1037839259269697, -0.0364562159167497, 0.0266912395689729, 1.226034764842126, 0.0859084621442925, 0.2026403262935397, 0.0358253168077911, 1.2043496695471752, 0.1017950547058512, 4.58209615977648, 0.2255977811215265, 4.452765144534034, 0.1956606211813963, 0.0622271410690772, 0.0239716375306167, 0.2254933074146735, 0.0277481091546465, 0.7110841320024912, 0.0583765411819534, 0.1975377170678794, 0.0310088215629661, -0.0669772072242875, 0.040101299481494, 1.3703980584441569, 0.0788020641933211, 0.2407911157048479, 0.0369152095858597, 0.0618200079556541, 0.0061533993118095, 0.0299479565935259, 0.0223704394097268, 0.3913318910246072, 0.0457093899979804, 0.2589927224055902, 0.0376823864387363, 0.826348101915568, 0.0551243314136522, 1.0269216398984087, 0.0699257724076226, 0.7926518789032109, 0.0703094972785407, 0.2311287672387881, 0.0397738507497101, 0.4829556865731666, 0.0477557961314086, 0.2596775961938522, 0.038279870677354, 0.3770771683527763, 0.0426779387324668, 0.1565479031872918, 0.0275371561434891, 0.2906765505064671, 0.0435935027196829, 0.1630650554388292, 0.0379273702663435, 0.0040888682171694, 0.0274293261112421, 0.1566483610323298, 0.0339466357217382]|178062.3996724438329693|      0.12500000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      28|[0.6774662531367464, 0.0517586164046304, 0.6564166206564692, 0.0504932828522141, 0.6049845322295839, 0.0663364849495457, 1.2897107377821009, 0.1037839259269697, -0.0364562159167497, 0.0266912395689729, 1.226034764842126, 0.0859084621442925, 0.2026403262935397, 0.0358253168077911, 1.2043496695471752, 0.1017950547058512, 4.58209615977648, 0.2255977811215265, 4.452765144534034, 0.1956606211813963, 0.0622271410690772, 0.0239716375306167, 0.2254933074146735, 0.0277481091546465, 0.7110841320024912, 0.0583765411819534, 0.1975377170678794, 0.0310088215629661, -0.0669772072242875, 0.040101299481494, 1.3703980584441569, 0.0788020641933211, 0.2407911157048479, 0.0369152095858597, 0.0618200079556541, 0.0061533993118095, 0.0299479565935259, 0.0223704394097268, 0.3913318910246072, 0.0457093899979804, 0.2589927224055902, 0.0376823864387363, 0.826348101915568, 0.0551243314136522, 1.0269216398984087, 0.0699257724076226, 0.7926518789032109, 0.0703094972785407, 0.2311287672387881, 0.0397738507497101, 0.4829556865731666, 0.0477557961314086, 0.2596775961938522, 0.038279870677354, 0.3770771683527763, 0.0426779387324668, 0.1565479031872918, 0.0275371561434891, 0.2906765505064671, 0.0435935027196829, 0.1630650554388292, 0.0379273702663435, 0.0040888682171694, 0.0274293261112421, 0.1566483610323298, 0.0339466357217382]|178062.3996724438329693|      0.06250000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      29|[0.6774662531367464, 0.0517586164046304, 0.6564166206564692, 0.0504932828522141, 0.6049845322295839, 0.0663364849495457, 1.2897107377821009, 0.1037839259269697, -0.0364562159167497, 0.0266912395689729, 1.226034764842126, 0.0859084621442925, 0.2026403262935397, 0.0358253168077911, 1.2043496695471752, 0.1017950547058512, 4.58209615977648, 0.2255977811215265, 4.452765144534034, 0.1956606211813963, 0.0622271410690772, 0.0239716375306167, 0.2254933074146735, 0.0277481091546465, 0.7110841320024912, 0.0583765411819534, 0.1975377170678794, 0.0310088215629661, -0.0669772072242875, 0.040101299481494, 1.3703980584441569, 0.0788020641933211, 0.2407911157048479, 0.0369152095858597, 0.0618200079556541, 0.0061533993118095, 0.0299479565935259, 0.0223704394097268, 0.3913318910246072, 0.0457093899979804, 0.2589927224055902, 0.0376823864387363, 0.826348101915568, 0.0551243314136522, 1.0269216398984087, 0.0699257724076226, 0.7926518789032109, 0.0703094972785407, 0.2311287672387881, 0.0397738507497101, 0.4829556865731666, 0.0477557961314086, 0.2596775961938522, 0.038279870677354, 0.3770771683527763, 0.0426779387324668, 0.1565479031872918, 0.0275371561434891, 0.2906765505064671, 0.0435935027196829, 0.1630650554388292, 0.0379273702663435, 0.0040888682171694, 0.0274293261112421, 0.1566483610323298, 0.0339466357217382]|178062.3996724438329693|      0.03125000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
