k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.6073243268232507, 0.0333432417994273, 1.8890820591504578, 0.6481914707823939, 0.0228265411346209, 1.9960252390164548, 1.2930068065285056, 0.0325023320426148, 2.104636043837648, -0.0254181193273023, 0.0188843693889466, 2.1715357078323625, 1.2292383761951913, 0.0375007310373323, 2.218029127606005, 0.2107417106307558, 0.0144719204334735, 2.282253023680999, 1.3199996216013843, 0.0421890438556337, 2.3779681534570662, 4.501940330840138, 0.09097861944754, 2.486842814556617, 0.6548687207989105, 0.0305352187123108, 2.5745503149587035, 4.3937949628191575, 0.0839561121492472, 2.728086693790876, 0.2365493230537374, 0.0135500637171361, 2.9463163518794357, 0.2442416311175623, 0.0171462186492519, 2.9539380300124125, 0.7025249297042508, 0.0361641482585022, 3.122707291489482, 0.2136674476110106, 0.0357660838371025, 3.226426408676507, -0.0740062202216709, 0.0130579206506494, 3.2461134948119925, 1.3963326467198032, 0.0538773058643557, 3.376962752025919, 0.2528882326701022, 0.0280451185262278, 3.6712805485815845, 0.0623447626144548, 0.0235698779974158, 3.713209438515667, 0.0237354184756385, 0.0207084780344668, 3.833469639220415, 0.4166464626111244, 0.0340927368760066, 3.968626662280598, 0.2570739075074206, 0.0086435772304614, 4.053349009978615, 0.809927249146725, 0.0336377671854293, 4.162205014005311, 0.9747004002585808, 0.0411793637345706, 4.428729088751881, 0.736861876146036, 0.0292921064317092, 4.557017898290743, 0.2258597243421914, 0.0309965253763843, 4.605241009431502, 0.5065666269888962, 0.023737242489825, 4.706588214841785, 0.0422256418380331, 0.0276267400838681, 4.793883463947818, 0.3634094574428322, 0.0215305979050939, 4.968539931686866, 0.1741067847726462, 0.0196627427869209, 5.395252702905757, 0.2875188061920034, 0.0272729435497212, 5.430746919118255, 0.0817273360306313, 0.0332579848303434, 2.588662633474752, -0.0090433477924944, 0.0252340300886835, 3.868214534799303, 0.1617430551718442, 0.0207506568697911, 5.1792676658791095]|241884.6289811693131924|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      13|[0.6064720363686044, 0.0355243606161967, 1.8833923437028655, 0.6461245945379352, 0.0253352560604415, 1.9966323706960136, 1.2909838081786835, 0.0378177130629937, 2.1058553837838963, -0.0242697982449727, 0.0206449191733887, 2.1766017917982485, 1.2285474397644327, 0.0412418532367754, 2.215875971975736, 0.218442154584221, 0.0112919151933116, 2.2811790559901333, 1.3198397890673634, 0.0541913082653834, 2.371573806604597, 4.503688512579693, 0.1065803960343738, 2.4799814324065403, 0.6493380706607371, 0.0417837762726197, 2.571013290468929, 4.3899766326645695, 0.1047461520167903, 2.744771519816988, 0.2389190412673374, 0.018749938394496, 2.9383977878238863, 0.243741950648635, 0.0308603466010569, 2.951319536293527, 0.7014874810503517, 0.048695108538297, 3.1187711394426216, 0.21424650298464, 0.0278742859178883, 3.225118928404579, -0.071292200835, 0.0190082275524001, 3.2401394999640365, 1.3894990146911224, 0.0527756381090947, 3.384382612602305, 0.2587790458228725, 0.0238928792460422, 3.6788861199341154, 0.0579160923631113, 0.0274048179051186, 3.712629962988545, 0.0269090956458532, 0.0148913311156778, 3.8314657564906947, 0.4178321659703095, 0.0397734817596189, 3.963538416151756, 0.2527757296632612, 0.0245736373693865, 4.061436450590655, 0.8093274780585796, 0.0385846046121914, 4.155554470289736, 0.973478373170797, 0.0461617461812867, 4.425608224613135, 0.7304277408455591, 0.029929250154546, 4.555087212036198, 0.217227913434274, 0.022797911523433, 4.6060542481976325, 0.5075372256493599, 0.024412227765383, 4.711275541358843, 0.0392891553091883, 0.0214943314302726, 4.7872846472910195, 0.3690459551967364, 0.0211339607696363, 4.981690090864158, 0.1713092707649275, 0.0129594157451137, 5.389475908781953, 0.2828190680896057, 0.0286046385151929, 5.422483891491577, 0.0813268758966769, 0.0272767253049143, 2.5845674716075027, -0.0103347309352746, 0.0339021376922927, 3.866733653479097, 0.1517524298606225, 0.020863040110836, 5.182466225009868]|224676.5037827902415302|      0.12500000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      14|[0.6064720363686044, 0.0355243606161967, 1.8833923437028655, 0.6461245945379352, 0.0253352560604415, 1.9966323706960136, 1.2909838081786835, 0.0378177130629937, 2.1058553837838963, -0.0242697982449727, 0.0206449191733887, 2.1766017917982485, 1.2285474397644327, 0.0412418532367754, 2.215875971975736, 0.218442154584221, 0.0112919151933116, 2.2811790559901333, 1.3198397890673634, 0.0541913082653834, 2.371573806604597, 4.503688512579693, 0.1065803960343738, 2.4799814324065403, 0.6493380706607371, 0.0417837762726197, 2.571013290468929, 4.3899766326645695, 0.1047461520167903, 2.744771519816988, 0.2389190412673374, 0.018749938394496, 2.9383977878238863, 0.243741950648635, 0.0308603466010569, 2.951319536293527, 0.7014874810503517, 0.048695108538297, 3.1187711394426216, 0.21424650298464, 0.0278742859178883, 3.225118928404579, -0.071292200835, 0.0190082275524001, 3.2401394999640365, 1.3894990146911224, 0.0527756381090947, 3.384382612602305, 0.2587790458228725, 0.0238928792460422, 3.6788861199341154, 0.0579160923631113, 0.0274048179051186, 3.712629962988545, 0.0269090956458532, 0.0148913311156778, 3.8314657564906947, 0.4178321659703095, 0.0397734817596189, 3.963538416151756, 0.2527757296632612, 0.0245736373693865, 4.061436450590655, 0.8093274780585796, 0.0385846046121914, 4.155554470289736, 0.973478373170797, 0.0461617461812867, 4.425608224613135, 0.7304277408455591, 0.029929250154546, 4.555087212036198, 0.217227913434274, 0.022797911523433, 4.6060542481976325, 0.5075372256493599, 0.024412227765383, 4.711275541358843, 0.0392891553091883, 0.0214943314302726, 4.7872846472910195, 0.3690459551967364, 0.0211339607696363, 4.981690090864158, 0.1713092707649275, 0.0129594157451137, 5.389475908781953, 0.2828190680896057, 0.0286046385151929, 5.422483891491577, 0.0813268758966769, 0.0272767253049143, 2.5845674716075027, -0.0103347309352746, 0.0339021376922927, 3.866733653479097, 0.1517524298606225, 0.020863040110836, 5.182466225009868]|224676.5037827902415302|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      15|[0.6035176074028876, 0.0334122130080148, 1.8713351295676492, 0.6319612450352816, 0.0343034055369421, 2.004989275001854, 1.2877644929990708, 0.0430255262713161, 2.103458612986338, -0.0299779355688098, 0.0212517602744953, 2.1718309809470915, 1.2361641524919942, 0.0415535461664625, 2.2160030572995515, 0.2224323032198426, 0.0227340949198339, 2.282545822404518, 1.3211148166803537, 0.0551589978343318, 2.371033878872109, 4.499708442403681, 0.1248605698836786, 2.479630926569531, 0.6478592406565445, 0.0459075281230282, 2.5697716730568327, 4.390052833290643, 0.1195098812801177, 2.7534455959144064, 0.2353878559488622, 0.024321176750452, 2.934821061972438, 0.2419204156461037, 0.0216407843011359, 2.950111187285416, 0.7011831391263178, 0.0459068259122867, 3.1233440780051125, 0.207453709868257, 0.03549838423794, 3.217958127700179, -0.073892331732037, 0.029290540839367, 3.2371606039971326, 1.3846685881719245, 0.053325312248382, 3.386878489151756, 0.2530096789765014, 0.0236479199818903, 3.6834467460648, 0.0628835820717499, 0.0188293684704787, 3.701514261361878, 0.0236789760670087, 0.0176127645566995, 3.839905069032462, 0.4216289345172727, 0.0328667708746664, 3.971142728769056, 0.2461843457806287, 0.0240119147632409, 4.049914418225253, 0.8081082598197793, 0.0436018572414622, 4.161822888714182, 0.9700097284202315, 0.0460993306109407, 4.426080795575416, 0.7361128888980628, 0.0469041486284317, 4.555120666948141, 0.2221489586139072, 0.0246075505134579, 4.615896808597669, 0.5135485825965851, 0.0305483309322265, 4.709188084728428, 0.0344993594096174, 0.0301613535911042, 4.785056682655456, 0.3684672964451122, 0.0285540851455319, 4.989476241622058, 0.1658336048635843, 0.0130995155595885, 5.383159229843552, 0.2796631609479145, 0.0306308673866826, 5.412231413037937, 0.0813872209215021, 0.0205991878055921, 2.5900117503394133, -0.0081288572570941, 0.0342409488953608, 3.8592901189041346, 0.15087029772303, 0.0228113306544353, 5.170954279933466]|214157.8282988760911394|      0.12500000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      16|[0.6035176074028876, 0.0334122130080148, 1.8713351295676492, 0.6319612450352816, 0.0343034055369421, 2.004989275001854, 1.2877644929990708, 0.0430255262713161, 2.103458612986338, -0.0299779355688098, 0.0212517602744953, 2.1718309809470915, 1.2361641524919942, 0.0415535461664625, 2.2160030572995515, 0.2224323032198426, 0.0227340949198339, 2.282545822404518, 1.3211148166803537, 0.0551589978343318, 2.371033878872109, 4.499708442403681, 0.1248605698836786, 2.479630926569531, 0.6478592406565445, 0.0459075281230282, 2.5697716730568327, 4.390052833290643, 0.1195098812801177, 2.7534455959144064, 0.2353878559488622, 0.024321176750452, 2.934821061972438, 0.2419204156461037, 0.0216407843011359, 2.950111187285416, 0.7011831391263178, 0.0459068259122867, 3.1233440780051125, 0.207453709868257, 0.03549838423794, 3.217958127700179, -0.073892331732037, 0.029290540839367, 3.2371606039971326, 1.3846685881719245, 0.053325312248382, 3.386878489151756, 0.2530096789765014, 0.0236479199818903, 3.6834467460648, 0.0628835820717499, 0.0188293684704787, 3.701514261361878, 0.0236789760670087, 0.0176127645566995, 3.839905069032462, 0.4216289345172727, 0.0328667708746664, 3.971142728769056, 0.2461843457806287, 0.0240119147632409, 4.049914418225253, 0.8081082598197793, 0.0436018572414622, 4.161822888714182, 0.9700097284202315, 0.0460993306109407, 4.426080795575416, 0.7361128888980628, 0.0469041486284317, 4.555120666948141, 0.2221489586139072, 0.0246075505134579, 4.615896808597669, 0.5135485825965851, 0.0305483309322265, 4.709188084728428, 0.0344993594096174, 0.0301613535911042, 4.785056682655456, 0.3684672964451122, 0.0285540851455319, 4.989476241622058, 0.1658336048635843, 0.0130995155595885, 5.383159229843552, 0.2796631609479145, 0.0306308673866826, 5.412231413037937, 0.0813872209215021, 0.0205991878055921, 2.5900117503394133, -0.0081288572570941, 0.0342409488953608, 3.8592901189041346, 0.15087029772303, 0.0228113306544353, 5.170954279933466]|214157.8282988760911394|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      17|[0.5993115505448771, 0.0340628357040255, 1.8677413795372082, 0.6262477431285814, 0.0258332632774093, 1.9929680358126063, 1.2925779971436853, 0.0550438356254078, 2.1018468174313196, -0.0377157206569003, 0.0223066665492623, 2.17036135220008, 1.2365431388782333, 0.0552702844581379, 2.2156789424613907, 0.2211383504049672, 0.0299341099468797, 2.2919328008695725, 1.3117302812878966, 0.0660458613170111, 2.3511785842797632, 4.495653801646317, 0.1507988213089609, 2.4759765355491385, 0.6454598635803009, 0.0417448395411592, 2.570675884945232, 4.392692166674268, 0.1273862768461769, 2.756814879799517, 0.2406913226808201, 0.0331169766201856, 2.9323148665474608, 0.2308352536832779, 0.0281049686445079, 2.958180050198803, 0.7048527839506993, 0.0471059460504818, 3.1166425919535694, 0.2059785723295039, 0.0393602106930413, 3.218160896003268, -0.077319911227375, 0.0302720733156279, 3.239104280601491, 1.3819105824276205, 0.0545171151882335, 3.386443137453839, 0.2484409308829911, 0.0299230519032815, 3.686020036761435, 0.0585680989073733, 0.0148332385088626, 3.6968009395578374, 0.0190316022509662, 0.021978360602629, 3.8417318572328907, 0.414204000077425, 0.0281134823102351, 3.971701374348543, 0.2465965842541528, 0.0288699697845471, 4.050050580159292, 0.8053847471503772, 0.0488015089961725, 4.1627969686280615, 0.9707347571167471, 0.0554387835409457, 4.425310458664107, 0.7370068467056432, 0.0531038437964013, 4.550174532848283, 0.2316379915583903, 0.0250185145567823, 4.616200403549738, 0.5051791613153865, 0.0403441070926008, 4.708373115378744, 0.0259590630440873, 0.032759447205552, 4.785504105625471, 0.3699734134428373, 0.0394041767230213, 4.991247451917141, 0.1664336892515839, 0.0241437764710155, 5.3806268326773266, 0.2727353913886729, 0.0319955771804717, 5.417537234825192, 0.0788566289642966, 0.0234558975453639, 2.5883748014011716, -0.0113313024273377, 0.0335504728286209, 3.8569432567781394, 0.1511565130802923, 0.0299445120954696, 5.172666777907002]|202737.3432589558942709|      0.12500000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      18|[0.5993115505448771, 0.0340628357040255, 1.8677413795372082, 0.6262477431285814, 0.0258332632774093, 1.9929680358126063, 1.2925779971436853, 0.0550438356254078, 2.1018468174313196, -0.0377157206569003, 0.0223066665492623, 2.17036135220008, 1.2365431388782333, 0.0552702844581379, 2.2156789424613907, 0.2211383504049672, 0.0299341099468797, 2.2919328008695725, 1.3117302812878966, 0.0660458613170111, 2.3511785842797632, 4.495653801646317, 0.1507988213089609, 2.4759765355491385, 0.6454598635803009, 0.0417448395411592, 2.570675884945232, 4.392692166674268, 0.1273862768461769, 2.756814879799517, 0.2406913226808201, 0.0331169766201856, 2.9323148665474608, 0.2308352536832779, 0.0281049686445079, 2.958180050198803, 0.7048527839506993, 0.0471059460504818, 3.1166425919535694, 0.2059785723295039, 0.0393602106930413, 3.218160896003268, -0.077319911227375, 0.0302720733156279, 3.239104280601491, 1.3819105824276205, 0.0545171151882335, 3.386443137453839, 0.2484409308829911, 0.0299230519032815, 3.686020036761435, 0.0585680989073733, 0.0148332385088626, 3.6968009395578374, 0.0190316022509662, 0.021978360602629, 3.8417318572328907, 0.414204000077425, 0.0281134823102351, 3.971701374348543, 0.2465965842541528, 0.0288699697845471, 4.050050580159292, 0.8053847471503772, 0.0488015089961725, 4.1627969686280615, 0.9707347571167471, 0.0554387835409457, 4.425310458664107, 0.7370068467056432, 0.0531038437964013, 4.550174532848283, 0.2316379915583903, 0.0250185145567823, 4.616200403549738, 0.5051791613153865, 0.0403441070926008, 4.708373115378744, 0.0259590630440873, 0.032759447205552, 4.785504105625471, 0.3699734134428373, 0.0394041767230213, 4.991247451917141, 0.1664336892515839, 0.0241437764710155, 5.3806268326773266, 0.2727353913886729, 0.0319955771804717, 5.417537234825192, 0.0788566289642966, 0.0234558975453639, 2.5883748014011716, -0.0113313024273377, 0.0335504728286209, 3.8569432567781394, 0.1511565130802923, 0.0299445120954696, 5.172666777907002]|202737.3432589558942709|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[0.5982858963287797, 0.0330008999652132, 1.8645281185796685, 0.6212988361181717, 0.0385825281670954, 1.9894401123356733, 1.2912971508421143, 0.0648874363919211, 2.0941335258618814, -0.0441172134287851, 0.0237188914129719, 2.1660405792987016, 1.2343828683845597, 0.0677647727396998, 2.2043577737683107, 0.2212331060987574, 0.0273706892830476, 2.2886724146440756, 1.3056421626133723, 0.0770315493080492, 2.3570071936559724, 4.490130714623295, 0.1707831754126246, 2.482513049778592, 0.6406896687934329, 0.0461728328647527, 2.57397481714899, 4.394701105675112, 0.14519499023922, 2.7645618028051775, 0.236168409360383, 0.0392231002270289, 2.9327784470369056, 0.2235955257230939, 0.0304399431547528, 2.96630607220749, 0.7006026372797555, 0.0506674652620375, 3.1185071175401844, 0.2019586447857878, 0.0438510929141212, 3.229027066513649, -0.0763457270580411, 0.0297277985380334, 3.2408571635163987, 1.3734344879915128, 0.068547562739651, 3.38590858358085, 0.2507810355745075, 0.0336407758867799, 3.680880615119789, 0.0536747473365259, 0.0204496358367009, 3.6961814221940923, 0.0129128401680274, 0.0180285398620403, 3.838305000452957, 0.4265376483324259, 0.0291660069265473, 3.975887330678122, 0.2516294478269925, 0.0275596477971505, 4.047427896322314, 0.8064904675528812, 0.0499692058481439, 4.155843823807067, 0.9708243004922545, 0.0664902094209428, 4.428336893197044, 0.7296997799081371, 0.0640877876976937, 4.552898742055121, 0.2264789378570217, 0.0285656267151263, 4.61826902418437, 0.5060714021889983, 0.0437636720404525, 4.715478003404654, 0.0240115965035738, 0.0394245565505492, 4.780331381466509, 0.3696797108074045, 0.0387383155019887, 4.990558274587451, 0.1700729357701172, 0.0275210726178779, 5.388725448015592, 0.2641736302718944, 0.0352686856799824, 5.4172979889496595, 0.0725736855615535, 0.0277277376951104, 2.591353270744198, -0.0228217769044958, 0.0277089655217067, 3.8548621069887035, 0.1422890972584472, 0.0341485903591468, 5.171658546392349]|190875.2509879618010018|      0.12500000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      20|[0.5894206405866322, 0.0452308379679915, 1.8681295498319328, 0.6078920336502879, 0.0347811982953455, 1.9861133000023963, 1.301430200053336, 0.0859808459868, 2.0720802187684515, -0.0389846345324118, 0.0264444040821636, 2.1988689960179015, 1.2149329254088401, 0.0687998397164744, 2.1930676091925108, 0.1935878355901221, 0.0332000811841114, 2.288305873326428, 1.3067372494764293, 0.0781686922491843, 2.3654903292137432, 4.489654538599093, 0.2058939162546731, 2.472676840563043, 0.6348775647319649, 0.0599293963479745, 2.5829524521998297, 4.383083514591255, 0.1806063536125083, 2.7870291530990627, 0.2304476903444658, 0.0394599505149727, 2.9552592192861518, 0.2105698090887115, 0.036110583716236, 2.9504052111316534, 0.6959446806857863, 0.0488766691788217, 3.1253937764092075, 0.1921025436934693, 0.0416739337799847, 3.237477336121378, -0.0539177742650862, 0.0403847206648701, 3.2208628013947527, 1.37030728294702, 0.0856978000030349, 3.3905057772725353, 0.2510730321285073, 0.0229699969958768, 3.6832555873928383, 0.0576026195218077, 0.0468587685505802, 3.7058222746518816, 0.0257709111039719, 0.0272232406363391, 3.8480413832207194, 0.4195519750826724, 0.0375758397185663, 3.9747161717012705, 0.2530878344096505, 0.0388006374041757, 4.043303314968236, 0.821309845321683, 0.0531200177927907, 4.137682400504971, 0.9610274476007581, 0.0349733780753666, 4.421640944068742, 0.7277334538516198, 0.056949732370978, 4.552783898020502, 0.2199153839460512, 0.0356394897967891, 4.63190455833341, 0.4982472334135851, 0.0656084956987596, 4.709837044504906, 0.0187399108076172, 0.0347721061861515, 4.766875667704267, 0.372850839196509, 0.0435461980774094, 4.988428155713732, 0.1779453276135075, 0.0416595450670425, 5.373614897729189, 0.260582412236298, 0.037621160923296, 5.420649753457871, 0.0769201313994765, 0.0434813866304928, 2.596617036877454, -0.0227628842619354, 0.0358877372082326, 3.862040238779023, 0.1280347306193646, 0.0359154215512314, 5.169443943408976]|177850.3419948156515602|      0.25000000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.5894206405866322, 0.0452308379679915, 1.8681295498319328, 0.6078920336502879, 0.0347811982953455, 1.9861133000023963, 1.301430200053336, 0.0859808459868, 2.0720802187684515, -0.0389846345324118, 0.0264444040821636, 2.1988689960179015, 1.2149329254088401, 0.0687998397164744, 2.1930676091925108, 0.1935878355901221, 0.0332000811841114, 2.288305873326428, 1.3067372494764293, 0.0781686922491843, 2.3654903292137432, 4.489654538599093, 0.2058939162546731, 2.472676840563043, 0.6348775647319649, 0.0599293963479745, 2.5829524521998297, 4.383083514591255, 0.1806063536125083, 2.7870291530990627, 0.2304476903444658, 0.0394599505149727, 2.9552592192861518, 0.2105698090887115, 0.036110583716236, 2.9504052111316534, 0.6959446806857863, 0.0488766691788217, 3.1253937764092075, 0.1921025436934693, 0.0416739337799847, 3.237477336121378, -0.0539177742650862, 0.0403847206648701, 3.2208628013947527, 1.37030728294702, 0.0856978000030349, 3.3905057772725353, 0.2510730321285073, 0.0229699969958768, 3.6832555873928383, 0.0576026195218077, 0.0468587685505802, 3.7058222746518816, 0.0257709111039719, 0.0272232406363391, 3.8480413832207194, 0.4195519750826724, 0.0375758397185663, 3.9747161717012705, 0.2530878344096505, 0.0388006374041757, 4.043303314968236, 0.821309845321683, 0.0531200177927907, 4.137682400504971, 0.9610274476007581, 0.0349733780753666, 4.421640944068742, 0.7277334538516198, 0.056949732370978, 4.552783898020502, 0.2199153839460512, 0.0356394897967891, 4.63190455833341, 0.4982472334135851, 0.0656084956987596, 4.709837044504906, 0.0187399108076172, 0.0347721061861515, 4.766875667704267, 0.372850839196509, 0.0435461980774094, 4.988428155713732, 0.1779453276135075, 0.0416595450670425, 5.373614897729189, 0.260582412236298, 0.037621160923296, 5.420649753457871, 0.0769201313994765, 0.0434813866304928, 2.596617036877454, -0.0227628842619354, 0.0358877372082326, 3.862040238779023, 0.1280347306193646, 0.0359154215512314, 5.169443943408976]|177850.3419948156515602|      0.12500000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      22|[0.5894206405866322, 0.0452308379679915, 1.8681295498319328, 0.6078920336502879, 0.0347811982953455, 1.9861133000023963, 1.301430200053336, 0.0859808459868, 2.0720802187684515, -0.0389846345324118, 0.0264444040821636, 2.1988689960179015, 1.2149329254088401, 0.0687998397164744, 2.1930676091925108, 0.1935878355901221, 0.0332000811841114, 2.288305873326428, 1.3067372494764293, 0.0781686922491843, 2.3654903292137432, 4.489654538599093, 0.2058939162546731, 2.472676840563043, 0.6348775647319649, 0.0599293963479745, 2.5829524521998297, 4.383083514591255, 0.1806063536125083, 2.7870291530990627, 0.2304476903444658, 0.0394599505149727, 2.9552592192861518, 0.2105698090887115, 0.036110583716236, 2.9504052111316534, 0.6959446806857863, 0.0488766691788217, 3.1253937764092075, 0.1921025436934693, 0.0416739337799847, 3.237477336121378, -0.0539177742650862, 0.0403847206648701, 3.2208628013947527, 1.37030728294702, 0.0856978000030349, 3.3905057772725353, 0.2510730321285073, 0.0229699969958768, 3.6832555873928383, 0.0576026195218077, 0.0468587685505802, 3.7058222746518816, 0.0257709111039719, 0.0272232406363391, 3.8480413832207194, 0.4195519750826724, 0.0375758397185663, 3.9747161717012705, 0.2530878344096505, 0.0388006374041757, 4.043303314968236, 0.821309845321683, 0.0531200177927907, 4.137682400504971, 0.9610274476007581, 0.0349733780753666, 4.421640944068742, 0.7277334538516198, 0.056949732370978, 4.552783898020502, 0.2199153839460512, 0.0356394897967891, 4.63190455833341, 0.4982472334135851, 0.0656084956987596, 4.709837044504906, 0.0187399108076172, 0.0347721061861515, 4.766875667704267, 0.372850839196509, 0.0435461980774094, 4.988428155713732, 0.1779453276135075, 0.0416595450670425, 5.373614897729189, 0.260582412236298, 0.037621160923296, 5.420649753457871, 0.0769201313994765, 0.0434813866304928, 2.596617036877454, -0.0227628842619354, 0.0358877372082326, 3.862040238779023, 0.1280347306193646, 0.0359154215512314, 5.169443943408976]|177850.3419948156515602|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[0.5877848710572876, 0.0431986256400113, 1.8578057311085998, 0.6049671080002462, 0.0428623015873902, 1.9804648351122296, 1.2913759256992352, 0.0861361037450536, 2.0687433285804224, -0.0451852700349374, 0.0258261341627088, 2.2027037730093757, 1.213452924170803, 0.0758770814372398, 2.1854057039627195, 0.1861431346858647, 0.034835559042602, 2.2864700034928136, 1.298610888069275, 0.0867073876503945, 2.3655751438290142, 4.487395718606808, 0.2357541646696103, 2.480114337881649, 0.6308135536736322, 0.0664726660415005, 2.5825057691509046, 4.378170833420176, 0.1953283420594124, 2.797253443165366, 0.2234686860535884, 0.0477912648384939, 2.953976635230076, 0.2010445669195308, 0.039619099289913, 2.9526912307351205, 0.6997249776283044, 0.0472819327539097, 3.1276683795756277, 0.1841361928969457, 0.0412127825871887, 3.24311169133154, -0.052871047352759, 0.0455190162864352, 3.2198117926645216, 1.3658341279914192, 0.0897222487940358, 3.402446068594156, 0.2506902399114955, 0.0284445120693578, 3.6777428744704306, 0.0569473719914518, 0.0459633900370693, 3.7107440732341606, 0.0247240906469795, 0.0259065733179118, 3.84655652356124, 0.4118804627973827, 0.0368102356691486, 3.973484709334502, 0.2527098361545719, 0.0342338370592847, 4.046100965881369, 0.8175262788145334, 0.0613475396774127, 4.142422790416867, 0.9630590888857049, 0.0595032240493992, 4.416939926185947, 0.7339544604196866, 0.059131129381055, 4.553328758937901, 0.2216409092199126, 0.0325518667683139, 4.629640020564849, 0.4962655508990484, 0.0615143462686053, 4.717431833956252, 0.0152041889195432, 0.0358425460183356, 4.762308253411562, 0.3783870567463916, 0.0521576266835917, 4.990668553803165, 0.1767653867015642, 0.0440706526927675, 5.374724528011866, 0.2590985814689562, 0.033870358834708, 5.42273978490023, 0.0718376851098143, 0.0443452388472616, 2.596441437496004, -0.02572659637692, 0.0415342016329607, 3.8639078435369503, 0.1269395946391952, 0.0350840106475944, 5.170493438492532]|167332.8114320116001181|      0.12500000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
