k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[1.0236786846334482, 0.0415766495689768, 1.8961592877192797, 0.0306552444884571, 0.0286638994392372, 2.027164432049828, 0.4232865333715606, 0.013506476315725, 2.1288846279728415, 0.8254994559034646, 0.0222939342587379, 2.173492887545102, 0.213481839311448, 0.0116265765936265, 2.229578849146797, 2.6939811816468864, 0.0366321596517053, 2.2771224389806224, 0.8009145736515507, 0.0436425960123309, 2.3791579423186358, 2.266863506929925, 0.0465023876644058, 2.4688133420852387, 14.346641083968148, 0.1136785238301029, 2.535961250008272, 12.157045304221292, 0.0968593257754532, 2.7514456023283924, 0.2585433579619202, 0.0238716246086842, 2.925467134187425, 0.269989872054139, 0.0153347137797814, 2.9537006162152952, 1.186463754110478, 0.0215553346210131, 3.1412287518491664, 0.1972190900465762, 0.0320089792221288, 3.233194336134316, 0.1127202273369184, 0.0166838635296709, 3.268267093444565, 3.7536812307362375, 0.0604193476708029, 3.377908760564894, 0.8528486803215902, 0.0292989743576864, 3.666474838987022, 0.1690007114359752, 0.0149109472210793, 3.728488124620329, 0.38046670642729, 0.0315953460229671, 3.838956016499522, 0.9087127144600914, 0.0215541281967032, 3.956352620166569, 0.2718224267239109, 0.0200597070275613, 4.046952923333221, 2.053965058147377, 0.0382848688171156, 4.1742953960669915, 1.935911346639232, 0.0454533570856489, 4.433774371818037, 1.476293269482767, 0.0338513053977093, 4.552068338196569, 0.4813013692286418, 0.0221343679451696, 4.6228848177716335, 0.4851660367303152, 0.0262828652940502, 4.698261204515375, 0.3243080542787447, 0.0133692040881381, 4.819486831961209, 0.8619893180184219, 0.0428185319506475, 4.971398208481239, 0.4625480499807718, 0.0289433631008496, 5.404067776726866, 0.4809549887803663, 0.0121681318482395, 5.434136781277221, 0.9827060858198948, -0.0029358653450031, 2.599448001666263, -0.0196234986636741, 0.0141433809962945, 3.8628584943971083, 0.2610684837827518, 0.0170281867211174, 5.197272117182523]|1323517.8830675391945988|      0.01562500|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      13|[1.0236786846334482, 0.0415766495689768, 1.8961592877192797, 0.0306552444884571, 0.0286638994392372, 2.027164432049828, 0.4232865333715606, 0.013506476315725, 2.1288846279728415, 0.8254994559034646, 0.0222939342587379, 2.173492887545102, 0.213481839311448, 0.0116265765936265, 2.229578849146797, 2.6939811816468864, 0.0366321596517053, 2.2771224389806224, 0.8009145736515507, 0.0436425960123309, 2.3791579423186358, 2.266863506929925, 0.0465023876644058, 2.4688133420852387, 14.346641083968148, 0.1136785238301029, 2.535961250008272, 12.157045304221292, 0.0968593257754532, 2.7514456023283924, 0.2585433579619202, 0.0238716246086842, 2.925467134187425, 0.269989872054139, 0.0153347137797814, 2.9537006162152952, 1.186463754110478, 0.0215553346210131, 3.1412287518491664, 0.1972190900465762, 0.0320089792221288, 3.233194336134316, 0.1127202273369184, 0.0166838635296709, 3.268267093444565, 3.7536812307362375, 0.0604193476708029, 3.377908760564894, 0.8528486803215902, 0.0292989743576864, 3.666474838987022, 0.1690007114359752, 0.0149109472210793, 3.728488124620329, 0.38046670642729, 0.0315953460229671, 3.838956016499522, 0.9087127144600914, 0.0215541281967032, 3.956352620166569, 0.2718224267239109, 0.0200597070275613, 4.046952923333221, 2.053965058147377, 0.0382848688171156, 4.1742953960669915, 1.935911346639232, 0.0454533570856489, 4.433774371818037, 1.476293269482767, 0.0338513053977093, 4.552068338196569, 0.4813013692286418, 0.0221343679451696, 4.6228848177716335, 0.4851660367303152, 0.0262828652940502, 4.698261204515375, 0.3243080542787447, 0.0133692040881381, 4.819486831961209, 0.8619893180184219, 0.0428185319506475, 4.971398208481239, 0.4625480499807718, 0.0289433631008496, 5.404067776726866, 0.4809549887803663, 0.0121681318482395, 5.434136781277221, 0.9827060858198948, -0.0029358653450031, 2.599448001666263, -0.0196234986636741, 0.0141433809962945, 3.8628584943971083, 0.2610684837827518, 0.0170281867211174, 5.197272117182523]|1323517.8830675391945988|      0.00781250|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      14|[1.023314350261334, 0.0418221957186285, 1.895977225415593, 0.0308753704439173, 0.0283658762349285, 2.0268415373561095, 0.4234645551269067, 0.0137111924474077, 2.128846483569661, 0.8257439919863644, 0.021627706861657, 2.173163333305063, 0.2135470752587643, 0.0124321771051483, 2.228927534201596, 2.6934141092063006, 0.0375719026917427, 2.2772155926099003, 0.8005956840497436, 0.0434029394167352, 2.378490379479635, 2.2669627210621632, 0.0469651267294579, 2.4690559221371315, 14.348245399437767, 0.1144960452377867, 2.5352133093149516, 12.156897281403742, 0.0966104091848036, 2.752199226213896, 0.2592876223909603, 0.0239687401636513, 2.926370821987538, 0.2700140425216402, 0.0156981937194394, 2.954216433412562, 1.185997623799813, 0.0216350823326323, 3.1415154288363842, 0.1964209475659063, 0.0308586451225783, 3.2332424796013934, 0.1132597670610563, 0.0165016197948532, 3.267545010851453, 3.7536701796618064, 0.0608659661453931, 3.3782174606240054, 0.853879574873866, 0.03043681544607, 3.6664299685111676, 0.1693352299788344, 0.015562626174141, 3.7288927483578016, 0.380619137328919, 0.0315638523229537, 3.838387636234485, 0.908472768151087, 0.0209046198819795, 3.95653622886729, 0.2715799076816531, 0.0204272070362424, 4.047169789224604, 2.0540793474769288, 0.0378916974748606, 4.174271696489799, 1.9360892788869002, 0.0459181920388372, 4.433065325842355, 1.4757462378607322, 0.0339347095593952, 4.552208273201645, 0.4810204582838143, 0.0220119277300141, 4.622809420890372, 0.4860153957562596, 0.0270607323635283, 4.697859857624247, 0.3246455185202209, 0.0141533044101091, 4.820052545360016, 0.8614373811784933, 0.0433952362036167, 4.9720496743416795, 0.4617846133697598, 0.028765466298996, 5.4038532176457705, 0.4819747798672193, 0.013692903800702, 5.434902065562059, 0.9831298789328082, -0.0085880842793102, 2.59957972239381, -0.0196410938853732, 0.0136152287302501, 3.8625201580133326, 0.2611111014953836, 0.0168603962588688, 5.1981542294094965]|1281697.3379992695990950|      0.01562500|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      15|[1.0220351041282052, 0.0428764306484507, 1.8952051474133844, 0.0311707506569252, 0.0285902328711942, 2.027875717510482, 0.4247493156762321, 0.0127476466077768, 2.1285170146086507, 0.8262484841458375, 0.0206710509203108, 2.173808007785125, 0.2138438587581046, 0.0131049351717526, 2.2287680918966624, 2.694393154282948, 0.0387580038823503, 2.2774945461829437, 0.8003415058546598, 0.0435686970694872, 2.3789211183680092, 2.266174911635177, 0.0496762881613438, 2.4679596544284705, 14.34761737074349, 0.121159612065656, 2.535829138921185, 12.157974518169254, 0.1025729741473849, 2.755266958208076, 0.2587499300727342, 0.0253376743099525, 2.9262039043006243, 0.2693490874502182, 0.0141785551892562, 2.954000327205048, 1.1845161821814938, 0.0218640361252199, 3.141588245649551, 0.194385935322835, 0.0297638008489306, 3.233315950363668, 0.1131853776882082, 0.0166247557762891, 3.267649492342452, 3.7531801280785944, 0.0618538128199229, 3.3783505696326266, 0.85334002814717, 0.0314120315921442, 3.666700017204021, 0.1699648624526142, 0.0147111318116665, 3.7273302669218404, 0.3798766928298565, 0.0312612706654664, 3.838216566076205, 0.9070000344396958, 0.0222909832614386, 3.9533453704406676, 0.2712523717763771, 0.0187475283173612, 4.04595865912337, 2.0535384688763902, 0.0379667892666521, 4.175287775154761, 1.9360818119858707, 0.046535773181892, 4.4341220953547325, 1.4751896107488103, 0.0340853947776581, 4.5517123823408845, 0.4825602753259637, 0.0232289880348194, 4.6233637243741175, 0.4864430532828808, 0.0274675677369272, 4.696249608268635, 0.325570441811651, 0.0146840568022266, 4.819886141717745, 0.8620348235643631, 0.0439170175893885, 4.972980765953796, 0.4620450416760211, 0.0275746553080139, 5.403470267675042, 0.4806648589848185, 0.0146513059435996, 5.435149191266725, 0.9829142617744531, -0.0170119415987585, 2.600038338437595, -0.0210679727054273, 0.0146966285497806, 3.8621685494288753, 0.2616550525101851, 0.0166923587093711, 5.197096906373293]|1239882.3341387612745166|      0.03125000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      16|[1.0235253918250995, 0.0425107958103788, 1.8954109998462685, 0.0311376682945379, 0.0299888658075009, 2.0295943530108094, 0.4266341159505609, 0.0137933171632021, 2.127922505872204, 0.8268346368838919, 0.0225531300535333, 2.1763535643437155, 0.2105243670621152, 0.0154614535914876, 2.229670335898226, 2.6894425475674013, 0.0427898212910189, 2.2784132053640533, 0.7962062759022774, 0.0456976228247431, 2.379399530252114, 2.26829466137627, 0.0546210499137313, 2.4658100332386717, 14.34678139226619, 0.1383463933783415, 2.533960742928301, 12.158923666087645, 0.1181256004256524, 2.7591035282514347, 0.2608911314631494, 0.0240770755407185, 2.9295301632349453, 0.2634098617114342, 0.0149520721455299, 2.9537651821920194, 1.1823028248551772, 0.0250592452224899, 3.1439939239650982, 0.1948488129083155, 0.0288524889251273, 3.233256658482082, 0.1142099326018646, 0.0171485650397137, 3.2673069201420475, 3.750532934414005, 0.0665163442120089, 3.3769978352691883, 0.8522198302086063, 0.0322867611550846, 3.6653227461071185, 0.1696032312989599, 0.0163052036567238, 3.7282747289625013, 0.3802994398257237, 0.029842333345533, 3.837438276054618, 0.908968339117875, 0.021580704161098, 3.9549662036578086, 0.2713971376773902, 0.0174629793193291, 4.045075530738653, 2.0559183330089157, 0.0390087570478475, 4.176242936881636, 1.9361161653117411, 0.0458881594750206, 4.433190143574828, 1.477655908608241, 0.0345699988064401, 4.552684486927832, 0.4821556648213562, 0.0251874882737227, 4.625812352037181, 0.4878653231520795, 0.0295534291006718, 4.699515349567747, 0.32438421759911, 0.012271095371901, 4.822723303556089, 0.8628188576839526, 0.0420323323851386, 4.970355587608905, 0.4611574983820159, 0.0286435616572659, 5.403107925627025, 0.4807861585459778, 0.0155371313692254, 5.437213343075397, 0.9828252784572298, -0.019047576261016, 2.5991564227033717, -0.0147211642530231, 0.014186128931076, 3.860317532481537, 0.2628446986040141, 0.0116268889516838, 5.1987843234319415]|1167500.0648336550220847|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      17|[1.0264873687917175, 0.0380455347415578, 1.9057604702121245, 0.0358346272049684, 0.0258554023439361, 2.0324375224153353, 0.4343541825659943, 0.0148291670786999, 2.1380470866063837, 0.8394543205906995, 0.0234625233832768, 2.1721109564032917, 0.2122865580029775, 0.0125462908923314, 2.2324766894573393, 2.6928936895467253, 0.0551232410279534, 2.279259537514245, 0.8021611939498108, 0.0462072640460683, 2.3772463732369244, 2.264127925235556, 0.0630217964609147, 2.4646230928118524, 14.349525464467417, 0.1546603502727358, 2.5368658145987926, 12.159163123772354, 0.1405913787040307, 2.769851894584925, 0.2627748135416402, 0.0237832340716211, 2.9223073698024433, 0.2617823300625942, 0.0122905311381922, 2.9571666679420328, 1.183825126866192, 0.0327624877377202, 3.1396917186276396, 0.2048290248991041, 0.0310729788502406, 3.2240419011825776, 0.1123528087715049, 0.021109969916678, 3.270917114779086, 3.747049386650832, 0.0597932880383657, 3.3853196785067277, 0.8405384183517208, 0.0240803026363755, 3.6675719735717434, 0.168259610748681, 0.0110658746375023, 3.7194879096423934, 0.3761248079958508, 0.0223756030967943, 3.8457712184828377, 0.8955269769426736, 0.0210009636297905, 3.9564026050199717, 0.272574693770273, 0.0189789219366267, 4.046586421464732, 2.0573351158442637, 0.0437809399713102, 4.168989524273268, 1.9328011747699856, 0.0381536851188689, 4.43112696550479, 1.479030212396925, 0.0419645232469587, 4.561483419932699, 0.4838033582199091, 0.0248560964565162, 4.624864224175939, 0.4859718640736333, 0.0337800828518567, 4.693770600508209, 0.3245700929681885, 0.0228468908060184, 4.814160505156759, 0.8632273450911327, 0.0453750005871952, 4.969948480609677, 0.4588169076417559, 0.0374592070700587, 5.402814101046744, 0.4793203859244704, 0.0136747523026284, 5.443471588748353, 0.9876704886064365, -0.0312244680130033, 2.5948014897744405, -0.0231134303339594, 0.0175266890548626, 3.858126504127471, 0.263036911943432, 0.0197773054244474, 5.198371682845683]|1098315.5422371898312122|      0.12500000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      18|[1.0264873687917175, 0.0380455347415578, 1.9057604702121245, 0.0358346272049684, 0.0258554023439361, 2.0324375224153353, 0.4343541825659943, 0.0148291670786999, 2.1380470866063837, 0.8394543205906995, 0.0234625233832768, 2.1721109564032917, 0.2122865580029775, 0.0125462908923314, 2.2324766894573393, 2.6928936895467253, 0.0551232410279534, 2.279259537514245, 0.8021611939498108, 0.0462072640460683, 2.3772463732369244, 2.264127925235556, 0.0630217964609147, 2.4646230928118524, 14.349525464467417, 0.1546603502727358, 2.5368658145987926, 12.159163123772354, 0.1405913787040307, 2.769851894584925, 0.2627748135416402, 0.0237832340716211, 2.9223073698024433, 0.2617823300625942, 0.0122905311381922, 2.9571666679420328, 1.183825126866192, 0.0327624877377202, 3.1396917186276396, 0.2048290248991041, 0.0310729788502406, 3.2240419011825776, 0.1123528087715049, 0.021109969916678, 3.270917114779086, 3.747049386650832, 0.0597932880383657, 3.3853196785067277, 0.8405384183517208, 0.0240803026363755, 3.6675719735717434, 0.168259610748681, 0.0110658746375023, 3.7194879096423934, 0.3761248079958508, 0.0223756030967943, 3.8457712184828377, 0.8955269769426736, 0.0210009636297905, 3.9564026050199717, 0.272574693770273, 0.0189789219366267, 4.046586421464732, 2.0573351158442637, 0.0437809399713102, 4.168989524273268, 1.9328011747699856, 0.0381536851188689, 4.43112696550479, 1.479030212396925, 0.0419645232469587, 4.561483419932699, 0.4838033582199091, 0.0248560964565162, 4.624864224175939, 0.4859718640736333, 0.0337800828518567, 4.693770600508209, 0.3245700929681885, 0.0228468908060184, 4.814160505156759, 0.8632273450911327, 0.0453750005871952, 4.969948480609677, 0.4588169076417559, 0.0374592070700587, 5.402814101046744, 0.4793203859244704, 0.0136747523026284, 5.443471588748353, 0.9876704886064365, -0.0312244680130033, 2.5948014897744405, -0.0231134303339594, 0.0175266890548626, 3.858126504127471, 0.263036911943432, 0.0197773054244474, 5.198371682845683]|1098315.5422371898312122|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      19|[1.026222060204079, 0.0335725475725743, 1.9086435151478647, 0.0306959926362011, 0.0255581906122322, 2.0297562188604736, 0.4368074580147258, 0.0246293246904203, 2.135871276689049, 0.8430621045900722, 0.0308870737356409, 2.167305905084296, 0.2079828597753459, 0.0171543903607553, 2.227833520822958, 2.6998251348640476, 0.0580360714834254, 2.26397597694526, 0.7980240633263436, 0.0514146856126568, 2.3787653227552044, 2.2595079645221783, 0.0685405927350971, 2.464580640465838, 14.349431302577061, 0.1781098854838523, 2.537349251040085, 12.162496621162447, 0.160401398361381, 2.7826701776803775, 0.2630130172058517, 0.0287581485910613, 2.9205548601367717, 0.2597116505429039, 0.0106900098793889, 2.958762431503885, 1.1839647496404204, 0.0331767619318828, 3.140217489297561, 0.2032368610524643, 0.0308619181801812, 3.2302431461026733, 0.1087474184243217, 0.0147177476542725, 3.2706984881405434, 3.7422961820654104, 0.0735504986173236, 3.386207021180497, 0.8496362353945088, 0.0297336825720565, 3.66249663568925, 0.1664760324242112, 0.0101330285413109, 3.717681397103996, 0.3682807093779138, 0.0192813409368578, 3.837367399164661, 0.9060321333051549, 0.0303974534638148, 3.9607921483183786, 0.2688558829919953, 0.0199158500878989, 4.038708405669584, 2.055188048305298, 0.0501168026201168, 4.168445457325219, 1.929074045037002, 0.054463796157416, 4.430321189061489, 1.4770753637028666, 0.0406338767021632, 4.560996215948076, 0.4764833497974788, 0.0329571851811234, 4.628223694969917, 0.4918020897786302, 0.0347134878161054, 4.698429428089091, 0.3172413729640046, 0.0261558645290436, 4.810221156484458, 0.870250464917966, 0.0434155821149935, 4.970094812597439, 0.4574771449872111, 0.0385279417055586, 5.40857580843599, 0.4771165554969718, 0.02654615300551, 5.4472860007065504, 0.990159358598578, -0.029871769804891, 2.6004347206149543, -0.0301536834945059, 0.0099030466230589, 3.854984261337967, 0.2535159313128267, 0.0247409774008479, 5.20015058294041]|1019751.9642791134538129|      0.12500000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      20|[1.0332597439997178, 0.0524228525430647, 1.913131743446606, 0.0256395517897985, 0.008467209058824, 2.0448801731684507, 0.4498233446461083, 0.0399247257545808, 2.119024677811109, 0.8617339448161611, 0.0479385694139828, 2.172770201663416, 0.191358089173456, 0.0085230766314738, 2.2288673556802663, 2.6830851210563966, 0.0630844520787213, 2.290017223157235, 0.7965499969978346, 0.0422853098544755, 2.3718380173217404, 2.2636021395848713, 0.0866534504066745, 2.453148036114837, 14.347174166790332, 0.2174869191761368, 2.5606434678465795, 12.16871060238269, 0.19816370871351, 2.7984099016175046, 0.2638769531318071, 0.045526594994172, 2.930686248578764, 0.2446606808552318, -0.0076128858899592, 2.9701604621413025, 1.1820492211176208, 0.0378945218366582, 3.1345935744836924, 0.1987231774128999, 0.0284079764431019, 3.2273918724582424, 0.1256093141571138, 0.0198790234854734, 3.256153231182669, 3.7267691455393743, 0.0779806199963554, 3.3822860690211916, 0.8459618132255047, 0.0583026666527672, 3.675455980089021, 0.1712602177113125, 0.025177963643714, 3.7289948237107606, 0.3770365239050593, 0.0170696378337677, 3.8319744220812137, 0.8961726721218078, 0.0458160834518509, 3.958159796714141, 0.271476171584084, 0.023279974311125, 4.031801018017537, 2.0630832905621768, 0.0414994171960907, 4.142256164396214, 1.9190274390753894, 0.0436552152735155, 4.427233790241052, 1.4699819037984747, 0.0355286246529701, 4.568401406368465, 0.4736497261685943, 0.0417032158198276, 4.634609921951147, 0.483473907355791, 0.0212317211522388, 4.701266107683536, 0.3090133896941938, 0.0245996174984466, 4.799199164033152, 0.8768278110720753, 0.0569076236116765, 4.951171722125066, 0.465083748295862, 0.0261221462730384, 5.421246546764986, 0.4761331934832063, 0.0428216572156122, 5.443831749444694, 0.9963774931753996, -0.0180107472082904, 2.6002414275068735, -0.0277387179047039, 0.0039818545542949, 3.8737262808822472, 0.249232017038615, 0.0202303058532161, 5.209146919551076]|927675.5570807228796184|      0.25000000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      21|[1.0332597439997178, 0.0524228525430647, 1.913131743446606, 0.0256395517897985, 0.008467209058824, 2.0448801731684507, 0.4498233446461083, 0.0399247257545808, 2.119024677811109, 0.8617339448161611, 0.0479385694139828, 2.172770201663416, 0.191358089173456, 0.0085230766314738, 2.2288673556802663, 2.6830851210563966, 0.0630844520787213, 2.290017223157235, 0.7965499969978346, 0.0422853098544755, 2.3718380173217404, 2.2636021395848713, 0.0866534504066745, 2.453148036114837, 14.347174166790332, 0.2174869191761368, 2.5606434678465795, 12.16871060238269, 0.19816370871351, 2.7984099016175046, 0.2638769531318071, 0.045526594994172, 2.930686248578764, 0.2446606808552318, -0.0076128858899592, 2.9701604621413025, 1.1820492211176208, 0.0378945218366582, 3.1345935744836924, 0.1987231774128999, 0.0284079764431019, 3.2273918724582424, 0.1256093141571138, 0.0198790234854734, 3.256153231182669, 3.7267691455393743, 0.0779806199963554, 3.3822860690211916, 0.8459618132255047, 0.0583026666527672, 3.675455980089021, 0.1712602177113125, 0.025177963643714, 3.7289948237107606, 0.3770365239050593, 0.0170696378337677, 3.8319744220812137, 0.8961726721218078, 0.0458160834518509, 3.958159796714141, 0.271476171584084, 0.023279974311125, 4.031801018017537, 2.0630832905621768, 0.0414994171960907, 4.142256164396214, 1.9190274390753894, 0.0436552152735155, 4.427233790241052, 1.4699819037984747, 0.0355286246529701, 4.568401406368465, 0.4736497261685943, 0.0417032158198276, 4.634609921951147, 0.483473907355791, 0.0212317211522388, 4.701266107683536, 0.3090133896941938, 0.0245996174984466, 4.799199164033152, 0.8768278110720753, 0.0569076236116765, 4.951171722125066, 0.465083748295862, 0.0261221462730384, 5.421246546764986, 0.4761331934832063, 0.0428216572156122, 5.443831749444694, 0.9963774931753996, -0.0180107472082904, 2.6002414275068735, -0.0277387179047039, 0.0039818545542949, 3.8737262808822472, 0.249232017038615, 0.0202303058532161, 5.209146919551076]|927675.5570807228796184|      0.12500000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[1.0332597439997178, 0.0524228525430647, 1.913131743446606, 0.0256395517897985, 0.008467209058824, 2.0448801731684507, 0.4498233446461083, 0.0399247257545808, 2.119024677811109, 0.8617339448161611, 0.0479385694139828, 2.172770201663416, 0.191358089173456, 0.0085230766314738, 2.2288673556802663, 2.6830851210563966, 0.0630844520787213, 2.290017223157235, 0.7965499969978346, 0.0422853098544755, 2.3718380173217404, 2.2636021395848713, 0.0866534504066745, 2.453148036114837, 14.347174166790332, 0.2174869191761368, 2.5606434678465795, 12.16871060238269, 0.19816370871351, 2.7984099016175046, 0.2638769531318071, 0.045526594994172, 2.930686248578764, 0.2446606808552318, -0.0076128858899592, 2.9701604621413025, 1.1820492211176208, 0.0378945218366582, 3.1345935744836924, 0.1987231774128999, 0.0284079764431019, 3.2273918724582424, 0.1256093141571138, 0.0198790234854734, 3.256153231182669, 3.7267691455393743, 0.0779806199963554, 3.3822860690211916, 0.8459618132255047, 0.0583026666527672, 3.675455980089021, 0.1712602177113125, 0.025177963643714, 3.7289948237107606, 0.3770365239050593, 0.0170696378337677, 3.8319744220812137, 0.8961726721218078, 0.0458160834518509, 3.958159796714141, 0.271476171584084, 0.023279974311125, 4.031801018017537, 2.0630832905621768, 0.0414994171960907, 4.142256164396214, 1.9190274390753894, 0.0436552152735155, 4.427233790241052, 1.4699819037984747, 0.0355286246529701, 4.568401406368465, 0.4736497261685943, 0.0417032158198276, 4.634609921951147, 0.483473907355791, 0.0212317211522388, 4.701266107683536, 0.3090133896941938, 0.0245996174984466, 4.799199164033152, 0.8768278110720753, 0.0569076236116765, 4.951171722125066, 0.465083748295862, 0.0261221462730384, 5.421246546764986, 0.4761331934832063, 0.0428216572156122, 5.443831749444694, 0.9963774931753996, -0.0180107472082904, 2.6002414275068735, -0.0277387179047039, 0.0039818545542949, 3.8737262808822472, 0.249232017038615, 0.0202303058532161, 5.209146919551076]|927675.5570807228796184|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      23|[1.0332597439997178, 0.0524228525430647, 1.913131743446606, 0.0256395517897985, 0.008467209058824, 2.0448801731684507, 0.4498233446461083, 0.0399247257545808, 2.119024677811109, 0.8617339448161611, 0.0479385694139828, 2.172770201663416, 0.191358089173456, 0.0085230766314738, 2.2288673556802663, 2.6830851210563966, 0.0630844520787213, 2.290017223157235, 0.7965499969978346, 0.0422853098544755, 2.3718380173217404, 2.2636021395848713, 0.0866534504066745, 2.453148036114837, 14.347174166790332, 0.2174869191761368, 2.5606434678465795, 12.16871060238269, 0.19816370871351, 2.7984099016175046, 0.2638769531318071, 0.045526594994172, 2.930686248578764, 0.2446606808552318, -0.0076128858899592, 2.9701604621413025, 1.1820492211176208, 0.0378945218366582, 3.1345935744836924, 0.1987231774128999, 0.0284079764431019, 3.2273918724582424, 0.1256093141571138, 0.0198790234854734, 3.256153231182669, 3.7267691455393743, 0.0779806199963554, 3.3822860690211916, 0.8459618132255047, 0.0583026666527672, 3.675455980089021, 0.1712602177113125, 0.025177963643714, 3.7289948237107606, 0.3770365239050593, 0.0170696378337677, 3.8319744220812137, 0.8961726721218078, 0.0458160834518509, 3.958159796714141, 0.271476171584084, 0.023279974311125, 4.031801018017537, 2.0630832905621768, 0.0414994171960907, 4.142256164396214, 1.9190274390753894, 0.0436552152735155, 4.427233790241052, 1.4699819037984747, 0.0355286246529701, 4.568401406368465, 0.4736497261685943, 0.0417032158198276, 4.634609921951147, 0.483473907355791, 0.0212317211522388, 4.701266107683536, 0.3090133896941938, 0.0245996174984466, 4.799199164033152, 0.8768278110720753, 0.0569076236116765, 4.951171722125066, 0.465083748295862, 0.0261221462730384, 5.421246546764986, 0.4761331934832063, 0.0428216572156122, 5.443831749444694, 0.9963774931753996, -0.0180107472082904, 2.6002414275068735, -0.0277387179047039, 0.0039818545542949, 3.8737262808822472, 0.249232017038615, 0.0202303058532161, 5.209146919551076]|927675.5570807228796184|      0.03125000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
