k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      12|[0.599597658400912, 0.0187488053268383, 1.8870340711397302, 0.6564187662841463, 0.0292524514899557, 2.0038351409360913, 1.291335451385878, 0.0305674914014764, 2.1110998874655587, -0.0269561143022153, 0.0167396237343054, 2.1721806859692676, 1.228126758790033, 0.029142882638758, 2.216074763132071, 0.2196668997535065, 0.018302394504438, 2.2901794139857303, 1.3406343303928203, 0.0343681450195746, 2.3884004350389856, 4.510452579399733, 0.0643613233583882, 2.4911062200508782, 0.6621913214872701, 0.0250971528413909, 2.5657433374444825, 4.390381660450401, 0.0675752163905422, 2.717999176366412, 0.2390674880446388, 0.0227403984445454, 2.9353857104457375, 0.2299742310016885, 0.017918512698878, 2.9678065706461516, 0.7087765869179432, 0.0245647287366708, 3.134799643999902, 0.1999818584850898, 0.0245735405520073, 3.218662735534918, -0.0615145496359043, 0.0181207681437251, 3.2524198202699424, 1.379106860169612, 0.0327995982119494, 3.3783100102427484, 0.2395802160454095, 0.0200612437005177, 3.6721398820144926, 0.0643817222686697, 0.0208558065178257, 3.727760181906793, 0.0225893203700722, 0.0226652495480614, 3.823164892924643, 0.4320434282598158, 0.0217846210665492, 3.967793908789064, 0.2560628933118537, 0.0202118099999481, 4.055679058383125, 0.8162264193737052, 0.0271984552474219, 4.177458018004248, 0.9678823818337565, 0.0248020537986858, 4.4241955314255295, 0.7315539194014588, 0.0210763249040796, 4.551256836622758, 0.2173435271709586, 0.0264232609025078, 4.604803691379355, 0.5042138011252961, 0.0182568045929041, 4.701689857303892, 0.0524603611972336, 0.0151502658785087, 4.808463002117067, 0.3698160803964232, 0.0167284764166283, 4.96703345002789, 0.1702160124744373, 0.0179408779981208, 5.391481306325699, 0.2825401380640686, 0.0235177799477432, 5.41729003454509, 0.0982666050214221, 0.0019188353272865, 2.5787638027434214, -0.0019221171012438, 0.0137238725723439, 3.860057527445972, 0.1508916862501331, 0.0176190248615168, 5.190808359722853]|275855.5643805178697221|      0.06250000|[1020, 336, 12, 96]                                                        |  | used linear model with 113 points | iterate success | actual_k=4
      13|[0.599597658400912, 0.0187488053268383, 1.8870340711397302, 0.6564187662841463, 0.0292524514899557, 2.0038351409360913, 1.291335451385878, 0.0305674914014764, 2.1110998874655587, -0.0269561143022153, 0.0167396237343054, 2.1721806859692676, 1.228126758790033, 0.029142882638758, 2.216074763132071, 0.2196668997535065, 0.018302394504438, 2.2901794139857303, 1.3406343303928203, 0.0343681450195746, 2.3884004350389856, 4.510452579399733, 0.0643613233583882, 2.4911062200508782, 0.6621913214872701, 0.0250971528413909, 2.5657433374444825, 4.390381660450401, 0.0675752163905422, 2.717999176366412, 0.2390674880446388, 0.0227403984445454, 2.9353857104457375, 0.2299742310016885, 0.017918512698878, 2.9678065706461516, 0.7087765869179432, 0.0245647287366708, 3.134799643999902, 0.1999818584850898, 0.0245735405520073, 3.218662735534918, -0.0615145496359043, 0.0181207681437251, 3.2524198202699424, 1.379106860169612, 0.0327995982119494, 3.3783100102427484, 0.2395802160454095, 0.0200612437005177, 3.6721398820144926, 0.0643817222686697, 0.0208558065178257, 3.727760181906793, 0.0225893203700722, 0.0226652495480614, 3.823164892924643, 0.4320434282598158, 0.0217846210665492, 3.967793908789064, 0.2560628933118537, 0.0202118099999481, 4.055679058383125, 0.8162264193737052, 0.0271984552474219, 4.177458018004248, 0.9678823818337565, 0.0248020537986858, 4.4241955314255295, 0.7315539194014588, 0.0210763249040796, 4.551256836622758, 0.2173435271709586, 0.0264232609025078, 4.604803691379355, 0.5042138011252961, 0.0182568045929041, 4.701689857303892, 0.0524603611972336, 0.0151502658785087, 4.808463002117067, 0.3698160803964232, 0.0167284764166283, 4.96703345002789, 0.1702160124744373, 0.0179408779981208, 5.391481306325699, 0.2825401380640686, 0.0235177799477432, 5.41729003454509, 0.0982666050214221, 0.0019188353272865, 2.5787638027434214, -0.0019221171012438, 0.0137238725723439, 3.860057527445972, 0.1508916862501331, 0.0176190248615168, 5.190808359722853]|275855.5643805178697221|      0.03125000|[1105, 364, 13, 104]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      14|[0.599597658400912, 0.0187488053268383, 1.8870340711397302, 0.6564187662841463, 0.0292524514899557, 2.0038351409360913, 1.291335451385878, 0.0305674914014764, 2.1110998874655587, -0.0269561143022153, 0.0167396237343054, 2.1721806859692676, 1.228126758790033, 0.029142882638758, 2.216074763132071, 0.2196668997535065, 0.018302394504438, 2.2901794139857303, 1.3406343303928203, 0.0343681450195746, 2.3884004350389856, 4.510452579399733, 0.0643613233583882, 2.4911062200508782, 0.6621913214872701, 0.0250971528413909, 2.5657433374444825, 4.390381660450401, 0.0675752163905422, 2.717999176366412, 0.2390674880446388, 0.0227403984445454, 2.9353857104457375, 0.2299742310016885, 0.017918512698878, 2.9678065706461516, 0.7087765869179432, 0.0245647287366708, 3.134799643999902, 0.1999818584850898, 0.0245735405520073, 3.218662735534918, -0.0615145496359043, 0.0181207681437251, 3.2524198202699424, 1.379106860169612, 0.0327995982119494, 3.3783100102427484, 0.2395802160454095, 0.0200612437005177, 3.6721398820144926, 0.0643817222686697, 0.0208558065178257, 3.727760181906793, 0.0225893203700722, 0.0226652495480614, 3.823164892924643, 0.4320434282598158, 0.0217846210665492, 3.967793908789064, 0.2560628933118537, 0.0202118099999481, 4.055679058383125, 0.8162264193737052, 0.0271984552474219, 4.177458018004248, 0.9678823818337565, 0.0248020537986858, 4.4241955314255295, 0.7315539194014588, 0.0210763249040796, 4.551256836622758, 0.2173435271709586, 0.0264232609025078, 4.604803691379355, 0.5042138011252961, 0.0182568045929041, 4.701689857303892, 0.0524603611972336, 0.0151502658785087, 4.808463002117067, 0.3698160803964232, 0.0167284764166283, 4.96703345002789, 0.1702160124744373, 0.0179408779981208, 5.391481306325699, 0.2825401380640686, 0.0235177799477432, 5.41729003454509, 0.0982666050214221, 0.0019188353272865, 2.5787638027434214, -0.0019221171012438, 0.0137238725723439, 3.860057527445972, 0.1508916862501331, 0.0176190248615168, 5.190808359722853]|275855.5643805178697221|      0.01562500|[1190, 392, 14, 112]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      15|[0.599597658400912, 0.0187488053268383, 1.8870340711397302, 0.6564187662841463, 0.0292524514899557, 2.0038351409360913, 1.291335451385878, 0.0305674914014764, 2.1110998874655587, -0.0269561143022153, 0.0167396237343054, 2.1721806859692676, 1.228126758790033, 0.029142882638758, 2.216074763132071, 0.2196668997535065, 0.018302394504438, 2.2901794139857303, 1.3406343303928203, 0.0343681450195746, 2.3884004350389856, 4.510452579399733, 0.0643613233583882, 2.4911062200508782, 0.6621913214872701, 0.0250971528413909, 2.5657433374444825, 4.390381660450401, 0.0675752163905422, 2.717999176366412, 0.2390674880446388, 0.0227403984445454, 2.9353857104457375, 0.2299742310016885, 0.017918512698878, 2.9678065706461516, 0.7087765869179432, 0.0245647287366708, 3.134799643999902, 0.1999818584850898, 0.0245735405520073, 3.218662735534918, -0.0615145496359043, 0.0181207681437251, 3.2524198202699424, 1.379106860169612, 0.0327995982119494, 3.3783100102427484, 0.2395802160454095, 0.0200612437005177, 3.6721398820144926, 0.0643817222686697, 0.0208558065178257, 3.727760181906793, 0.0225893203700722, 0.0226652495480614, 3.823164892924643, 0.4320434282598158, 0.0217846210665492, 3.967793908789064, 0.2560628933118537, 0.0202118099999481, 4.055679058383125, 0.8162264193737052, 0.0271984552474219, 4.177458018004248, 0.9678823818337565, 0.0248020537986858, 4.4241955314255295, 0.7315539194014588, 0.0210763249040796, 4.551256836622758, 0.2173435271709586, 0.0264232609025078, 4.604803691379355, 0.5042138011252961, 0.0182568045929041, 4.701689857303892, 0.0524603611972336, 0.0151502658785087, 4.808463002117067, 0.3698160803964232, 0.0167284764166283, 4.96703345002789, 0.1702160124744373, 0.0179408779981208, 5.391481306325699, 0.2825401380640686, 0.0235177799477432, 5.41729003454509, 0.0982666050214221, 0.0019188353272865, 2.5787638027434214, -0.0019221171012438, 0.0137238725723439, 3.860057527445972, 0.1508916862501331, 0.0176190248615168, 5.190808359722853]|275855.5643805178697221|      0.00781250|[1275, 420, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      16|[0.6002210877455185, 0.0185972136996506, 1.8866544472885196, 0.6573227503746987, 0.0291630057487498, 2.003838596912859, 1.2911829063088802, 0.0314887941018011, 2.110893587349198, -0.0262454850405245, 0.0163436848890425, 2.172771935896714, 1.228321161922638, 0.0287534419970204, 2.2169719472918894, 0.2200716703130192, 0.0174483883205471, 2.2900245857297215, 1.3396081770694088, 0.0350682035200578, 2.3882652868414036, 4.509075007291207, 0.0669374876257119, 2.49100605651878, 0.6628235671076543, 0.0259343328878769, 2.5659136521213908, 4.3913510386175005, 0.0682416694133088, 2.7192356780374825, 0.2387604634679343, 0.0233979832161808, 2.935150013563154, 0.2301187372839919, 0.0163282275065764, 2.9688579722192543, 0.7094255869622927, 0.0247512469930674, 3.1353917550809602, 0.1998299088303037, 0.0247442192734866, 3.2189650911765533, -0.0617465477889876, 0.0178644710792953, 3.2526751760660773, 1.3800588542111272, 0.0338577740914962, 3.3791817435466243, 0.2388707232110142, 0.0207642102358284, 3.672254036143855, 0.0636923894611515, 0.0203849402387045, 3.7263596243941337, 0.0225520883703272, 0.0225856155425908, 3.8227990178068714, 0.4326197328565577, 0.0237167546895289, 3.9674940450880687, 0.2565682785345058, 0.0195384784991128, 4.056918802473639, 0.8148239610975774, 0.0271452386169877, 4.177133691495542, 0.9688382834976329, 0.0251350422908956, 4.424329165599942, 0.7308363866397483, 0.0228992048264615, 4.550385836504821, 0.217444223174368, 0.0273266579212133, 4.6033789542837225, 0.5043497109863456, 0.0170161799518004, 4.702053106889914, 0.0524841515751611, 0.0151706087082363, 4.808115308005718, 0.3696717090184891, 0.016274602437377, 4.9671859787118535, 0.1700596049429575, 0.0166989308093849, 5.391349202803788, 0.2816446445862432, 0.0235654578123879, 5.415531595530636, 0.0985316918278633, 0.0038620938449509, 2.5790737594436965, -0.0014305241449752, 0.0129247740286165, 3.860158204868899, 0.1503941554677369, 0.0174254646292863, 5.190546623343657]|272620.3983078743331134|      0.01562500|[1360, 448, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      17|[0.598282348258615, 0.0186010523794711, 1.8860803370250896, 0.656651979069618, 0.0299964938105695, 2.0034247778583465, 1.2910397114607686, 0.0321400476843188, 2.1104116407847378, -0.0245218747014301, 0.0171123429623132, 2.172791699476229, 1.2279919606253475, 0.0309347238569547, 2.217695757251755, 0.2213052794240307, 0.0168393251661427, 2.2898916132437246, 1.3402337969643356, 0.0363035719354575, 2.387539574082797, 4.510136643382249, 0.0714815192876131, 2.4927669321994856, 0.6622804592182253, 0.0262855237574995, 2.565286767592813, 4.39095951874675, 0.0746252520645896, 2.7225069755221853, 0.2391159832873642, 0.0248854402435527, 2.9367285475068248, 0.2305595037462154, 0.0177830445048014, 2.969008051376162, 0.7100254697898791, 0.0267599131486433, 3.136929929552766, 0.1999166669923057, 0.0275161090464058, 3.21737814874494, -0.0619003158273026, 0.0176177748370334, 3.252897357866783, 1.3800022123693685, 0.0382733857509223, 3.3793500251838258, 0.2388251046495225, 0.0209117723181558, 3.673491722834284, 0.0630548715452888, 0.0183006496358996, 3.7274690131087804, 0.0238828795961251, 0.0238039892926127, 3.822076641210813, 0.431967793129639, 0.0257174666133716, 3.967020395581504, 0.2557234029736397, 0.0212580460675881, 4.057172711337623, 0.813864972660222, 0.0295797917850928, 4.178862630353946, 0.9694356431641099, 0.0273950308235938, 4.424482149707991, 0.7288426359524245, 0.0263072940779625, 4.550455223090079, 0.2151380183217927, 0.0265336460936623, 4.60398776238401, 0.5032891843104653, 0.0191591354436591, 4.702772748174299, 0.0505296034901918, 0.015525354261272, 4.809564262608911, 0.3716287759841208, 0.017893479301467, 4.966356517408525, 0.1702892708013874, 0.015641209257657, 5.39122304871808, 0.2821394006588901, 0.0210642369226227, 5.414437127623792, 0.0963173722477494, 0.0063730118732827, 2.577696762550257, -0.0022488634751366, 0.0136321650266596, 3.8606644440232603, 0.1487856824218421, 0.0184075574012165, 5.18996573371977]|263892.4893736899248324|      0.03125000|[1445, 476, 17, 136]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      18|[0.5993767745408614, 0.022638514539274, 1.8837710465080426, 0.6564442964150639, 0.0303556017465519, 1.9994704382580408, 1.2859175637680686, 0.0366824525397077, 2.1142918908041266, -0.026048655106892, 0.0168908818804283, 2.1751777119384346, 1.2312307482803113, 0.036675221331727, 2.2189035517274163, 0.2174125359623373, 0.0185747324177919, 2.2865964480358505, 1.3389280571012956, 0.0393898409235241, 2.3823642774222593, 4.5124517786710285, 0.0800902430307404, 2.4922283406190635, 0.6620982807378692, 0.0301015452901256, 2.5628103215718467, 4.38737051073027, 0.077637270906122, 2.7218208491272486, 0.2361772292518308, 0.027370326830594, 2.930842330330504, 0.2327191556097591, 0.0219132256874051, 2.970938999135099, 0.7082877283110316, 0.0279370636541303, 3.1327785249435864, 0.200105359082108, 0.0311326293312473, 3.21593367152033, -0.0659736104427816, 0.0169680140407601, 3.2517009149018796, 1.3799622514876337, 0.0455746161730625, 3.3829600556507047, 0.240118524641742, 0.023534602782489, 3.6704061556978758, 0.0660317122058416, 0.0155496313975307, 3.723776646278156, 0.0219652443713872, 0.0247693011572869, 3.821340768484739, 0.4345676053155779, 0.0285293765150279, 3.9675496182447567, 0.2601594776097397, 0.0222811810263653, 4.0538072781336165, 0.8141171179900929, 0.0344255950043902, 4.174857014473589, 0.9677879779265816, 0.0347356042540624, 4.424328664928522, 0.7329311981417824, 0.0272543954068048, 4.54995259123241, 0.2132285914114334, 0.0287488276240851, 4.598697180001249, 0.5028744246575174, 0.0246509478475791, 4.702965847442965, 0.0506914673782654, 0.0140799461153368, 4.806576780676049, 0.3742568775726679, 0.018809010391736, 4.962562988917354, 0.1683049497335214, 0.0189454467399951, 5.393243776062043, 0.2775863638920763, 0.0217552092359694, 5.4123220732490065, 0.0902518947818153, 0.0052569527672355, 2.5803553626968623, -0.0004643632093588, 0.0112719298346618, 3.8576626612151754, 0.1510746791105152, 0.0170122634492072, 5.192687144968215]|252537.3169006905518472|      0.06250000|[1530, 504, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      19|[0.5993767745408614, 0.022638514539274, 1.8837710465080426, 0.6564442964150639, 0.0303556017465519, 1.9994704382580408, 1.2859175637680686, 0.0366824525397077, 2.1142918908041266, -0.026048655106892, 0.0168908818804283, 2.1751777119384346, 1.2312307482803113, 0.036675221331727, 2.2189035517274163, 0.2174125359623373, 0.0185747324177919, 2.2865964480358505, 1.3389280571012956, 0.0393898409235241, 2.3823642774222593, 4.5124517786710285, 0.0800902430307404, 2.4922283406190635, 0.6620982807378692, 0.0301015452901256, 2.5628103215718467, 4.38737051073027, 0.077637270906122, 2.7218208491272486, 0.2361772292518308, 0.027370326830594, 2.930842330330504, 0.2327191556097591, 0.0219132256874051, 2.970938999135099, 0.7082877283110316, 0.0279370636541303, 3.1327785249435864, 0.200105359082108, 0.0311326293312473, 3.21593367152033, -0.0659736104427816, 0.0169680140407601, 3.2517009149018796, 1.3799622514876337, 0.0455746161730625, 3.3829600556507047, 0.240118524641742, 0.023534602782489, 3.6704061556978758, 0.0660317122058416, 0.0155496313975307, 3.723776646278156, 0.0219652443713872, 0.0247693011572869, 3.821340768484739, 0.4345676053155779, 0.0285293765150279, 3.9675496182447567, 0.2601594776097397, 0.0222811810263653, 4.0538072781336165, 0.8141171179900929, 0.0344255950043902, 4.174857014473589, 0.9677879779265816, 0.0347356042540624, 4.424328664928522, 0.7329311981417824, 0.0272543954068048, 4.54995259123241, 0.2132285914114334, 0.0287488276240851, 4.598697180001249, 0.5028744246575174, 0.0246509478475791, 4.702965847442965, 0.0506914673782654, 0.0140799461153368, 4.806576780676049, 0.3742568775726679, 0.018809010391736, 4.962562988917354, 0.1683049497335214, 0.0189454467399951, 5.393243776062043, 0.2775863638920763, 0.0217552092359694, 5.4123220732490065, 0.0902518947818153, 0.0052569527672355, 2.5803553626968623, -0.0004643632093588, 0.0112719298346618, 3.8576626612151754, 0.1510746791105152, 0.0170122634492072, 5.192687144968215]|252537.3169006905518472|      0.03125000|[1615, 532, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      20|[0.5993767745408614, 0.022638514539274, 1.8837710465080426, 0.6564442964150639, 0.0303556017465519, 1.9994704382580408, 1.2859175637680686, 0.0366824525397077, 2.1142918908041266, -0.026048655106892, 0.0168908818804283, 2.1751777119384346, 1.2312307482803113, 0.036675221331727, 2.2189035517274163, 0.2174125359623373, 0.0185747324177919, 2.2865964480358505, 1.3389280571012956, 0.0393898409235241, 2.3823642774222593, 4.5124517786710285, 0.0800902430307404, 2.4922283406190635, 0.6620982807378692, 0.0301015452901256, 2.5628103215718467, 4.38737051073027, 0.077637270906122, 2.7218208491272486, 0.2361772292518308, 0.027370326830594, 2.930842330330504, 0.2327191556097591, 0.0219132256874051, 2.970938999135099, 0.7082877283110316, 0.0279370636541303, 3.1327785249435864, 0.200105359082108, 0.0311326293312473, 3.21593367152033, -0.0659736104427816, 0.0169680140407601, 3.2517009149018796, 1.3799622514876337, 0.0455746161730625, 3.3829600556507047, 0.240118524641742, 0.023534602782489, 3.6704061556978758, 0.0660317122058416, 0.0155496313975307, 3.723776646278156, 0.0219652443713872, 0.0247693011572869, 3.821340768484739, 0.4345676053155779, 0.0285293765150279, 3.9675496182447567, 0.2601594776097397, 0.0222811810263653, 4.0538072781336165, 0.8141171179900929, 0.0344255950043902, 4.174857014473589, 0.9677879779265816, 0.0347356042540624, 4.424328664928522, 0.7329311981417824, 0.0272543954068048, 4.54995259123241, 0.2132285914114334, 0.0287488276240851, 4.598697180001249, 0.5028744246575174, 0.0246509478475791, 4.702965847442965, 0.0506914673782654, 0.0140799461153368, 4.806576780676049, 0.3742568775726679, 0.018809010391736, 4.962562988917354, 0.1683049497335214, 0.0189454467399951, 5.393243776062043, 0.2775863638920763, 0.0217552092359694, 5.4123220732490065, 0.0902518947818153, 0.0052569527672355, 2.5803553626968623, -0.0004643632093588, 0.0112719298346618, 3.8576626612151754, 0.1510746791105152, 0.0170122634492072, 5.192687144968215]|252537.3169006905518472|      0.01562500|[1700, 560, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      21|[0.5991644664520307, 0.0246564760119805, 1.8827597907882925, 0.6568526282445207, 0.0302717989122113, 1.9990281780552526, 1.2843915799357404, 0.0399783216969416, 2.1132910162284833, -0.0259907938188696, 0.0160409089806052, 2.174711345707185, 1.230240287005521, 0.0392343278579522, 2.2175574412544696, 0.2175423257344888, 0.0175420667533801, 2.288193867625027, 1.338522933063877, 0.0409110795295451, 2.3794420629876427, 4.512773091590412, 0.0879041387841623, 2.492258747536146, 0.6602152876348318, 0.0328797299213638, 2.563942117650774, 4.386866501888438, 0.0841516835285889, 2.724078165741017, 0.2351971447735685, 0.0278610521052969, 2.9319612711631975, 0.2312999891413394, 0.0220486587541966, 2.970639166374953, 0.7086041906051009, 0.0282650136952705, 3.132367158811315, 0.2006948691453916, 0.0322994981109733, 3.2154714680339054, -0.0651802317045361, 0.0165877963511708, 3.2515015921318766, 1.3807828887765279, 0.0486739114587834, 3.3840270488900206, 0.2406471285338572, 0.0225233397199624, 3.6699129975926663, 0.0655470811219085, 0.0139825713516129, 3.7242383369935164, 0.0220773855966618, 0.0249043056883863, 3.8207869003082218, 0.4358173780763365, 0.0305957071105195, 3.967279530542902, 0.261126124302467, 0.0230113977364982, 4.053362314548671, 0.8132831623396344, 0.033255413798919, 4.175758041058433, 0.9670167124146388, 0.035951215951427, 4.425566896150073, 0.7338135767690324, 0.0296532814247425, 4.551413279062209, 0.214603583348916, 0.0275468892519818, 4.597593437472387, 0.5013348098172407, 0.0272685484842922, 4.702182197719393, 0.0517821799070015, 0.0143771184223978, 4.807190590070626, 0.3732836345500649, 0.0199140403619153, 4.963380526309046, 0.1683643304163109, 0.0181665612968436, 5.392844511447392, 0.2780144982248482, 0.0228053835181262, 5.413461116260665, 0.0896957254855201, 0.0057198587892117, 2.5828405696397185, 0.0001776795075893, 0.0110778650969537, 3.8573730579322474, 0.152054512452822, 0.016812191576899, 5.193649591146278]|244708.8663320544001181|      0.03125000|[1785, 588, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      22|[0.5946733677826596, 0.027997583909439, 1.8825518194512256, 0.6576812277488331, 0.0297684146497636, 2.000937460445413, 1.2833444445141893, 0.0485865976229917, 2.106700413628214, -0.0277030617500266, 0.0135190194112375, 2.170198577898416, 1.2305007222726765, 0.0431586410158805, 2.217446941806656, 0.2181489568128687, 0.0177649358434846, 2.2887405607410827, 1.333349990083154, 0.0404486392908296, 2.3774353083300155, 4.513111533327802, 0.0980208133522112, 2.4888658871890157, 0.657477899847737, 0.0376353261075046, 2.557272634611328, 4.3838520247521, 0.084833171179887, 2.7309952708236165, 0.2327426622012786, 0.0265295627574109, 2.9338057620005427, 0.2341313557720491, 0.0277474588273037, 2.9720482092265903, 0.705529814602289, 0.0291594776472673, 3.1336869104636484, 0.2016008595157039, 0.0316751439625074, 3.2159470819401275, -0.0684371635105187, 0.0233656916573631, 3.2534806047456595, 1.3779363239582545, 0.0461419605938762, 3.386652137589172, 0.2394372279429318, 0.0241332406863464, 3.666981154611947, 0.0647479191306259, 0.0129135609979093, 3.7277034058041636, 0.0231399491947237, 0.0244080760921287, 3.819923745546185, 0.4329599130202673, 0.0294386580880464, 3.966293446333287, 0.2549629319189585, 0.0236341387028435, 4.053419185453046, 0.8177073657829953, 0.035045316254359, 4.16993194127701, 0.9669004807675848, 0.0370033506240588, 4.422903589368315, 0.7344081546724269, 0.0329576791097625, 4.5501058812599995, 0.2120186137076628, 0.0247749964415341, 4.593519921794959, 0.4995159397410291, 0.027742124927921, 4.698977576675811, 0.0495655599824341, 0.0156051609595589, 4.805265218359557, 0.376373037392549, 0.0191082370089844, 4.959530123431036, 0.1705425282446995, 0.0220666327468449, 5.394661926164005, 0.2816801029418566, 0.0231422121978619, 5.410739844211582, 0.0876974028074975, 0.003952118008839, 2.5814348004805048, -0.0037208399434641, 0.015113784142725, 3.854745739893084, 0.1474972942846118, 0.0158930808071614, 5.192374899467879]|237628.2260812551830895|      0.06250000|[1870, 616, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      23|[0.5904646493306215, 0.0318219798140555, 1.887507708213243, 0.6536389750592063, 0.036706981769915, 2.006580020977057, 1.2731975250393182, 0.0421948261156807, 2.1022704947267, -0.0293044829343184, 0.0174826062563863, 2.1642051706734686, 1.2280703979797147, 0.045029412605698, 2.204304901647617, 0.2095478955498408, 0.0227281013614008, 2.2943726011640835, 1.3286114248105045, 0.0368540705220834, 2.3703156002438583, 4.5109460680507, 0.1075718009870706, 2.479112323914872, 0.6576325969852099, 0.0514058250135515, 2.5636960229870867, 4.382999517111846, 0.0992612511102734, 2.735154986072468, 0.2349505049254502, 0.0292585366623768, 2.9303916228793785, 0.2377155320909565, 0.0305905717872471, 2.970196138859571, 0.7057089288542399, 0.0349399719076252, 3.1238030802404646, 0.198248416683457, 0.0261296626488597, 3.2158339772142215, -0.0600386450183691, 0.0200464253962248, 3.253025505636796, 1.3825743454012827, 0.0532061692728277, 3.3902973163165173, 0.2390746390137037, 0.026016330487558, 3.65453996153325, 0.0629052412441543, 0.0090513863176092, 3.7228214125791346, 0.0304881761688375, 0.0210417718376349, 3.8102432484790874, 0.432286942099934, 0.0357572449553054, 3.9760386536903884, 0.2505678474259235, 0.0299117978503915, 4.055446336681392, 0.8162225542455123, 0.0447484473443715, 4.167339976619289, 0.9691985044584527, 0.0403659573080402, 4.4267821259754765, 0.7339295052863162, 0.0370831714433672, 4.546642027240949, 0.2072703161784861, 0.0226489157052096, 4.5953155168924695, 0.5022812797257921, 0.0398260273114706, 4.694196726639764, 0.0505944493486768, 0.0117436971207128, 4.808481114911064, 0.375289439070196, 0.0256525462709219, 4.9641451844076645, 0.1726311204537307, 0.0253107520948162, 5.396140802229317, 0.2838678903884534, 0.0342015569785769, 5.406609926316681, 0.0887729219620043, -0.017175421870738, 2.5870997798887863, -0.0160244936162317, 0.0230103574439917, 3.8651300103234676, 0.1506744221643972, 0.0138799276676857, 5.18217614175354]|220659.2587801236077212|      0.12500000|[1955, 644, 23, 184]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
