k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      0.50000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=4
     113|[119.97476603342874, -0.0292295787846078, 0.8288140957968757, 110.04787173831204, 0.0471627998116091, 0.8394343344088211, 99.93057009430986, 0.2033590278788079, 0.7332955304821845, 88.03190589447465, 0.3894487270455716, 0.7773557371756246, 85.99034152773403, 0.4384857777095301, 0.6647631530239444, 83.99843317888349, 0.4921044838876775, 0.5330677908912855, 79.99172547194934, 0.6428062267179433, 0.3096391329360039, 75.95278564974868, 0.9562864228290979, 0.1105211691287166, 886.2925833292546, 910.0302829544969, 922.4922109652164, 926.4968165629886, 935.5911383522614, 952.866074085555, 975.6554230339032]| 61.1758993184021662|      0.00195312|[6893, 452, 113, 226]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     114|[119.97493516394697, -0.0300818522098322, 0.8283143731820312, 110.04796955735043, 0.0480093840947378, 0.8399363038264155, 99.9307228823634, 0.2034552773350093, 0.7331575316217929, 88.03187313944376, 0.3893488804194968, 0.7772864592125499, 85.99064920389893, 0.4387297103534445, 0.6646769444572173, 83.99849081091644, 0.4925832847812821, 0.533407272739303, 79.99190501681481, 0.6436470969722412, 0.3099566362477666, 75.95304316258441, 0.9563881244567008, 0.1104193698921234, 886.292271134483, 910.0302673624777, 922.492490088085, 926.4968256766255, 935.5913305814756, 952.8663945336548, 975.6555342667536]| 60.6778175580268240|      0.00390625|[6954, 456, 114, 228]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     115|[119.97548360705595, -0.0289811982323131, 0.8282588362143153, 110.0477936585372, 0.0470387422238194, 0.8399371663619142, 99.93189267662075, 0.2034829234607579, 0.7328573297909554, 88.03153363981164, 0.3907104308005125, 0.7783228608894407, 85.99109464174752, 0.4397805012251505, 0.6648582131779105, 83.99831479299637, 0.4933333356012877, 0.5324669455789846, 79.99200185368075, 0.6453762873318252, 0.3105873321753143, 75.95338920359619, 0.9564446470313983, 0.1102952646942571, 886.2919241821655, 910.029232770549, 922.4920639048239, 926.4968200681626, 935.5911698671309, 952.867001591433, 975.6551440039829]| 59.9115258647065900|      0.00781250|[7015, 460, 115, 230]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     116|[119.97548360705595, -0.0289811982323131, 0.8282588362143153, 110.0477936585372, 0.0470387422238194, 0.8399371663619142, 99.93189267662075, 0.2034829234607579, 0.7328573297909554, 88.03153363981164, 0.3907104308005125, 0.7783228608894407, 85.99109464174752, 0.4397805012251505, 0.6648582131779105, 83.99831479299637, 0.4933333356012877, 0.5324669455789846, 79.99200185368075, 0.6453762873318252, 0.3105873321753143, 75.95338920359619, 0.9564446470313983, 0.1102952646942571, 886.2919241821655, 910.029232770549, 922.4920639048239, 926.4968200681626, 935.5911698671309, 952.867001591433, 975.6551440039829]| 59.9115258647065900|      0.00390625|[7076, 464, 116, 232]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     117|[119.97548360705595, -0.0289811982323131, 0.8282588362143153, 110.0477936585372, 0.0470387422238194, 0.8399371663619142, 99.93189267662075, 0.2034829234607579, 0.7328573297909554, 88.03153363981164, 0.3907104308005125, 0.7783228608894407, 85.99109464174752, 0.4397805012251505, 0.6648582131779105, 83.99831479299637, 0.4933333356012877, 0.5324669455789846, 79.99200185368075, 0.6453762873318252, 0.3105873321753143, 75.95338920359619, 0.9564446470313983, 0.1102952646942571, 886.2919241821655, 910.029232770549, 922.4920639048239, 926.4968200681626, 935.5911698671309, 952.867001591433, 975.6551440039829]| 59.9115258647065900|      0.00195312|[7137, 468, 117, 234]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     118|[119.97523452423748, -0.0299152400107159, 0.8276203585059597, 110.04775482224424, 0.0478424476787309, 0.8404297198117809, 99.93166979742858, 0.20356463493061, 0.732661320087872, 88.0312671748617, 0.3906919843127125, 0.7781356868387217, 85.99098775485561, 0.4404291135579628, 0.6652574710210188, 83.99836500729744, 0.4938979831686391, 0.5326623288014931, 79.9918067993252, 0.6458541228736591, 0.3106415786977116, 75.95326039286579, 0.9565411482028461, 0.1099965993100806, 886.2917897395032, 910.029345448255, 922.4920893721777, 926.4967278435511, 935.5912180134112, 952.8670603420533, 975.6551302485976]| 59.4823739211385885|      0.00390625|[7198, 472, 118, 236]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     119|[119.97523452423748, -0.0299152400107159, 0.8276203585059597, 110.04775482224424, 0.0478424476787309, 0.8404297198117809, 99.93166979742858, 0.20356463493061, 0.732661320087872, 88.0312671748617, 0.3906919843127125, 0.7781356868387217, 85.99098775485561, 0.4404291135579628, 0.6652574710210188, 83.99836500729744, 0.4938979831686391, 0.5326623288014931, 79.9918067993252, 0.6458541228736591, 0.3106415786977116, 75.95326039286579, 0.9565411482028461, 0.1099965993100806, 886.2917897395032, 910.029345448255, 922.4920893721777, 926.4967278435511, 935.5912180134112, 952.8670603420533, 975.6551302485976]| 59.4823739211385885|      0.00195312|[7259, 476, 119, 238]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     120|[119.9751794472015, -0.0285375254671061, 0.8279413274598524, 110.04783177116317, 0.0471201040831662, 0.8404549396453505, 99.93167554596572, 0.2040529568217418, 0.732956021021142, 88.03118462638669, 0.3908171501498836, 0.7779446991285476, 85.9908944974547, 0.4408607055075855, 0.6652288971085386, 83.99849954243922, 0.4944710034127023, 0.53281075274602, 79.9918932180021, 0.6462539573076239, 0.3108840302352461, 75.95324181538797, 0.9563633706744673, 0.1100982425001933, 886.2917755902904, 910.0294386972951, 922.4920146636746, 926.4968294680423, 935.591024622515, 952.8670757769704, 975.6551831800334]| 59.1850670449891396|      0.00390625|[7320, 480, 120, 240]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     121|[119.9751794472015, -0.0285375254671061, 0.8279413274598524, 110.04783177116317, 0.0471201040831662, 0.8404549396453505, 99.93167554596572, 0.2040529568217418, 0.732956021021142, 88.03118462638669, 0.3908171501498836, 0.7779446991285476, 85.9908944974547, 0.4408607055075855, 0.6652288971085386, 83.99849954243922, 0.4944710034127023, 0.53281075274602, 79.9918932180021, 0.6462539573076239, 0.3108840302352461, 75.95324181538797, 0.9563633706744673, 0.1100982425001933, 886.2917755902904, 910.0294386972951, 922.4920146636746, 926.4968294680423, 935.591024622515, 952.8670757769704, 975.6551831800334]| 59.1850670449891396|      0.00195312|[7381, 484, 121, 242]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     122|[119.97521070273775, -0.0297285545889903, 0.8273338443488341, 110.04780906782317, 0.0480953872102931, 0.8410086645863866, 99.93179250156965, 0.2040268794696177, 0.7329650940907507, 88.03113304436721, 0.3909365878981458, 0.7779810207594007, 85.99095114980872, 0.4410628952127884, 0.6653627333192493, 83.9984273518974, 0.4950292438908247, 0.5330221299745986, 79.991947629782, 0.6467231896815637, 0.311066314452522, 75.95337612477798, 0.956342498515707, 0.1100044743639382, 886.291778481451, 910.029341284027, 922.4919432470888, 926.4968907988192, 935.5909805970741, 952.8670130987523, 975.6551218867038]| 58.8010813261821497|      0.00390625|[7442, 488, 122, 244]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     123|[119.97521070273775, -0.0297285545889903, 0.8273338443488341, 110.04780906782317, 0.0480953872102931, 0.8410086645863866, 99.93179250156965, 0.2040268794696177, 0.7329650940907507, 88.03113304436721, 0.3909365878981458, 0.7779810207594007, 85.99095114980872, 0.4410628952127884, 0.6653627333192493, 83.9984273518974, 0.4950292438908247, 0.5330221299745986, 79.991947629782, 0.6467231896815637, 0.311066314452522, 75.95337612477798, 0.956342498515707, 0.1100044743639382, 886.291778481451, 910.029341284027, 922.4919432470888, 926.4968907988192, 935.5909805970741, 952.8670130987523, 975.6551218867038]| 58.8010813261821497|      0.00195312|[7503, 492, 123, 246]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     124|[119.97501994720122, -0.028412458619549, 0.8275896358560186, 110.04781733193879, 0.0475018032530791, 0.8411395089062945, 99.93173123342125, 0.2041835061446181, 0.7331493457571627, 88.03109235866651, 0.3911798298478486, 0.7780931326860826, 85.99124277730186, 0.4412878477916022, 0.6653124829789813, 83.99851616827574, 0.4958871704837262, 0.5331062803920258, 79.99207930717489, 0.6473582787781087, 0.3111102244254209, 75.9534502446835, 0.9564282312067256, 0.1098841667861997, 886.2919237086876, 910.0294103388687, 922.4920915079456, 926.4968642634894, 935.5907565649293, 952.8671005662368, 975.6549483242068]| 58.2050384101308893|      0.00390625|[7564, 496, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     125|[119.97501994720122, -0.028412458619549, 0.8275896358560186, 110.04781733193879, 0.0475018032530791, 0.8411395089062945, 99.93173123342125, 0.2041835061446181, 0.7331493457571627, 88.03109235866651, 0.3911798298478486, 0.7780931326860826, 85.99124277730186, 0.4412878477916022, 0.6653124829789813, 83.99851616827574, 0.4958871704837262, 0.5331062803920258, 79.99207930717489, 0.6473582787781087, 0.3111102244254209, 75.9534502446835, 0.9564282312067256, 0.1098841667861997, 886.2919237086876, 910.0294103388687, 922.4920915079456, 926.4968642634894, 935.5907565649293, 952.8671005662368, 975.6549483242068]| 58.2050384101308893|      0.00195312|[7625, 500, 125, 250]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     126|[119.97518519540095, -0.0295155326823298, 0.8272055268175619, 110.04787804924769, 0.0481405686979066, 0.8415903437327378, 99.93198071982944, 0.2043198226961918, 0.733301691249008, 88.0310314179058, 0.3914601848419659, 0.7781085659323671, 85.99133908165686, 0.4418280777067589, 0.6656363930613004, 83.99848200998828, 0.496242648757406, 0.5331721408859061, 79.99214466479498, 0.6481450637792457, 0.3115178834945078, 75.9534876223705, 0.9563148536159447, 0.1096252411913439, 886.2920113008831, 910.0296720117799, 922.4921505717657, 926.4971503101838, 935.590575749074, 952.8670905751175, 975.6548119792535]| 57.9009812527186298|      0.00390625|[7686, 504, 126, 252]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     127|[119.97518519540095, -0.0295155326823298, 0.8272055268175619, 110.04787804924769, 0.0481405686979066, 0.8415903437327378, 99.93198071982944, 0.2043198226961918, 0.733301691249008, 88.0310314179058, 0.3914601848419659, 0.7781085659323671, 85.99133908165686, 0.4418280777067589, 0.6656363930613004, 83.99848200998828, 0.496242648757406, 0.5331721408859061, 79.99214466479498, 0.6481450637792457, 0.3115178834945078, 75.9534876223705, 0.9563148536159447, 0.1096252411913439, 886.2920113008831, 910.0296720117799, 922.4921505717657, 926.4971503101838, 935.590575749074, 952.8670905751175, 975.6548119792535]| 57.9009812527186298|      0.00195312|[7747, 508, 127, 254]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     128|[119.97503008697555, -0.028189086583633, 0.8274733653017028, 110.04794276331391, 0.0473701647870679, 0.8413386131220475, 99.93203575886432, 0.2047157067971255, 0.7334769462385528, 88.03119329353474, 0.3918944511863001, 0.7783101830666076, 85.99131348955558, 0.4420034105986178, 0.6657126069064165, 83.99834497277084, 0.4968886576364094, 0.5334342403259487, 79.99205333211566, 0.6484740307770884, 0.3116388470428552, 75.95353409626887, 0.9564402248657655, 0.1096166434443075, 886.2917021432188, 910.0298261311548, 922.4922773293019, 926.4971601575094, 935.590509951089, 952.8669990648061, 975.6546975094648]| 57.5658171287982370|      0.00390625|[7808, 512, 128, 256]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     129|[119.97503008697555, -0.028189086583633, 0.8274733653017028, 110.04794276331391, 0.0473701647870679, 0.8413386131220475, 99.93203575886432, 0.2047157067971255, 0.7334769462385528, 88.03119329353474, 0.3918944511863001, 0.7783101830666076, 85.99131348955558, 0.4420034105986178, 0.6657126069064165, 83.99834497277084, 0.4968886576364094, 0.5334342403259487, 79.99205333211566, 0.6484740307770884, 0.3116388470428552, 75.95353409626887, 0.9564402248657655, 0.1096166434443075, 886.2917021432188, 910.0298261311548, 922.4922773293019, 926.4971601575094, 935.590509951089, 952.8669990648061, 975.6546975094648]| 57.5658171287982370|      0.00195312|[7869, 516, 129, 258]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     130|[119.97489674832417, -0.029177926093483, 0.8267731187881309, 110.04786083902381, 0.0482753643773559, 0.8419838513651526, 99.93194605329903, 0.2043696395224101, 0.7332945677370414, 88.0311816180692, 0.3923231762467729, 0.7783139337239949, 85.99141816465468, 0.4424868100333053, 0.6656682319494815, 83.99839668212735, 0.4973412148645912, 0.5336638821603593, 79.9920712158797, 0.6487148656962991, 0.3117609958096527, 75.95369027394179, 0.9563871461761472, 0.1096321523182712, 886.291456353249, 910.0299243650783, 922.4920685996602, 926.4971090978927, 935.5904336423129, 952.8670960020955, 975.6547459350131]| 57.2786113726015884|      0.00390625|[7930, 520, 130, 260]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     131|[119.97489674832417, -0.029177926093483, 0.8267731187881309, 110.04786083902381, 0.0482753643773559, 0.8419838513651526, 99.93194605329903, 0.2043696395224101, 0.7332945677370414, 88.0311816180692, 0.3923231762467729, 0.7783139337239949, 85.99141816465468, 0.4424868100333053, 0.6656682319494815, 83.99839668212735, 0.4973412148645912, 0.5336638821603593, 79.9920712158797, 0.6487148656962991, 0.3117609958096527, 75.95369027394179, 0.9563871461761472, 0.1096321523182712, 886.291456353249, 910.0299243650783, 922.4920685996602, 926.4971090978927, 935.5904336423129, 952.8670960020955, 975.6547459350131]| 57.2786113726015884|      0.00195312|[7991, 524, 131, 262]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     132|[119.974812483052, -0.0281044849409359, 0.8270958325251693, 110.04799128106787, 0.0475188231152598, 0.8416635666691215, 99.93196129554974, 0.2046959865538498, 0.7334574143521556, 88.0311604073712, 0.3925207740212008, 0.7784182721807557, 85.99154105168978, 0.4431421001334075, 0.6655093139557625, 83.99848842181571, 0.4981496580097931, 0.5339008876371651, 79.9920958795612, 0.6492701313151751, 0.3117238082293273, 75.95378774722309, 0.9561477090680881, 0.1096043491946713, 886.2913575628986, 910.0296532704208, 922.4920332621268, 926.497124410297, 935.5903444952627, 952.8671913437073, 975.6548352239718]| 56.7079069838208270|      0.00390625|[8052, 528, 132, 264]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     133|[119.97460236922069, -0.0288924196131221, 0.8255768349169257, 110.04776964180675, 0.048896338344033, 0.8424017551314821, 99.93188012797022, 0.2052066991666489, 0.7336588224694175, 88.03114470768901, 0.3924051420494394, 0.7790253939742956, 85.99215364769131, 0.4443763594548317, 0.6655275734258876, 83.99854298704753, 0.4993668762245689, 0.5337311242281965, 79.9923349552762, 0.6507075097560505, 0.3119958869072539, 75.95413876514968, 0.9559739875181155, 0.1091798212300766, 886.2909540807788, 910.0299483945665, 922.4912919415417, 926.4967276008692, 935.5900206590246, 952.8679534861689, 975.6536028530448]| 56.2356248702086603|      0.00781250|[8113, 532, 133, 266]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     134|[119.97460236922069, -0.0288924196131221, 0.8255768349169257, 110.04776964180675, 0.048896338344033, 0.8424017551314821, 99.93188012797022, 0.2052066991666489, 0.7336588224694175, 88.03114470768901, 0.3924051420494394, 0.7790253939742956, 85.99215364769131, 0.4443763594548317, 0.6655275734258876, 83.99854298704753, 0.4993668762245689, 0.5337311242281965, 79.9923349552762, 0.6507075097560505, 0.3119958869072539, 75.95413876514968, 0.9559739875181155, 0.1091798212300766, 886.2909540807788, 910.0299483945665, 922.4912919415417, 926.4967276008692, 935.5900206590246, 952.8679534861689, 975.6536028530448]| 56.2356248702086603|      0.00390625|[8174, 536, 134, 268]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     135|[119.97460236922069, -0.0288924196131221, 0.8255768349169257, 110.04776964180675, 0.048896338344033, 0.8424017551314821, 99.93188012797022, 0.2052066991666489, 0.7336588224694175, 88.03114470768901, 0.3924051420494394, 0.7790253939742956, 85.99215364769131, 0.4443763594548317, 0.6655275734258876, 83.99854298704753, 0.4993668762245689, 0.5337311242281965, 79.9923349552762, 0.6507075097560505, 0.3119958869072539, 75.95413876514968, 0.9559739875181155, 0.1091798212300766, 886.2909540807788, 910.0299483945665, 922.4912919415417, 926.4967276008692, 935.5900206590246, 952.8679534861689, 975.6536028530448]| 56.2356248702086603|      0.00195312|[8235, 540, 135, 270]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     136|[119.97458228606588, -0.0276679081276605, 0.8261136297958561, 110.04786125940335, 0.047835907591557, 0.8420987320894967, 99.93196282578029, 0.2054355096213902, 0.7336242938442452, 88.03126371428247, 0.3926733868510036, 0.7790842725668365, 85.99206707694526, 0.4444871410654165, 0.6655790159083765, 83.99856598214745, 0.4998537256032313, 0.533845454905559, 79.99213207494167, 0.6510860741662581, 0.3120325164500693, 75.95439472993779, 0.9561626320618944, 0.1092412326080273, 886.2908848116853, 910.0298289755355, 922.4911981831983, 926.4965645842484, 935.5899929320577, 952.8677908283266, 975.6536843454585]| 55.5096052043293113|      0.00390625|[8296, 544, 136, 272]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     137|[119.97458228606588, -0.0276679081276605, 0.8261136297958561, 110.04786125940335, 0.047835907591557, 0.8420987320894967, 99.93196282578029, 0.2054355096213902, 0.7336242938442452, 88.03126371428247, 0.3926733868510036, 0.7790842725668365, 85.99206707694526, 0.4444871410654165, 0.6655790159083765, 83.99856598214745, 0.4998537256032313, 0.533845454905559, 79.99213207494167, 0.6510860741662581, 0.3120325164500693, 75.95439472993779, 0.9561626320618944, 0.1092412326080273, 886.2908848116853, 910.0298289755355, 922.4911981831983, 926.4965645842484, 935.5899929320577, 952.8677908283266, 975.6536843454585]| 55.5096052043293113|      0.00195312|[8357, 548, 137, 274]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     138|[119.9745933091607, -0.0283737844023417, 0.8256328675748026, 110.04771532401648, 0.0487521318272968, 0.8425968666545217, 99.93213477203425, 0.2055996485970795, 0.7338700650921804, 88.0310662400093, 0.3930084890100161, 0.7792369048403655, 85.9918587383719, 0.4447881298323427, 0.6654863753181659, 83.99838609476333, 0.5006113213522894, 0.5339974142321732, 79.99202201455022, 0.651896018362286, 0.3121455800658569, 75.95444175393824, 0.9561504982718838, 0.109242252898839, 886.2908593347449, 910.0296971214862, 922.4909344193431, 926.4965636390023, 935.590299397161, 952.8675719851965, 975.6536736867338]| 55.1455294923096915|      0.00390625|[8418, 552, 138, 276]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     139|[119.9745933091607, -0.0283737844023417, 0.8256328675748026, 110.04771532401648, 0.0487521318272968, 0.8425968666545217, 99.93213477203425, 0.2055996485970795, 0.7338700650921804, 88.0310662400093, 0.3930084890100161, 0.7792369048403655, 85.9918587383719, 0.4447881298323427, 0.6654863753181659, 83.99838609476333, 0.5006113213522894, 0.5339974142321732, 79.99202201455022, 0.651896018362286, 0.3121455800658569, 75.95444175393824, 0.9561504982718838, 0.109242252898839, 886.2908593347449, 910.0296971214862, 922.4909344193431, 926.4965636390023, 935.590299397161, 952.8675719851965, 975.6536736867338]| 55.1455294923096915|      0.00195312|[8479, 556, 139, 278]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     140|[119.97449644707442, -0.0272070635999748, 0.8259724809008988, 110.04772685995516, 0.0480598724246688, 0.8423256255000231, 99.93234422433066, 0.2060655762403685, 0.7340596366328216, 88.0310875895711, 0.3932838892271542, 0.7793835614933975, 85.99188515722115, 0.4453152207588497, 0.6657865597686915, 83.99859506251951, 0.5009355939719033, 0.5339598742101056, 79.99201364667853, 0.6526012087851605, 0.3122517585484867, 75.95457997686594, 0.9559134994460566, 0.1089004385730599, 886.2909058579299, 910.0298159442133, 922.4908431884406, 926.4965779825864, 935.5905258314158, 952.867281446887, 975.653705284873]| 54.7939369626540937|      0.00390625|[8540, 560, 140, 280]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     141|[119.97449644707442, -0.0272070635999748, 0.8259724809008988, 110.04772685995516, 0.0480598724246688, 0.8423256255000231, 99.93234422433066, 0.2060655762403685, 0.7340596366328216, 88.0310875895711, 0.3932838892271542, 0.7793835614933975, 85.99188515722115, 0.4453152207588497, 0.6657865597686915, 83.99859506251951, 0.5009355939719033, 0.5339598742101056, 79.99201364667853, 0.6526012087851605, 0.3122517585484867, 75.95457997686594, 0.9559134994460566, 0.1089004385730599, 886.2909058579299, 910.0298159442133, 922.4908431884406, 926.4965779825864, 935.5905258314158, 952.867281446887, 975.653705284873]| 54.7939369626540937|      0.00195312|[8601, 564, 141, 282]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     142|[119.97457676435972, -0.0282629971480372, 0.8255548847829377, 110.04763136928014, 0.0491497263065288, 0.8427416428200245, 99.93220863294638, 0.2056994892322383, 0.7340766999609021, 88.03099796316519, 0.3937023442785878, 0.7796007284264456, 85.9917641403148, 0.4455967539000615, 0.6657664864782469, 83.99856342524028, 0.5014557075619148, 0.5339690901787034, 79.9921637001828, 0.6530243623145107, 0.3122360521474017, 75.95454674332139, 0.9558107248449008, 0.1086435338753175, 886.2908627247944, 910.0296884423066, 922.4910058680819, 926.4964826597028, 935.5906590959111, 952.867137833432, 975.653536629279]| 54.5660628393294189|      0.00390625|[8662, 568, 142, 284]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     143|[119.97457676435972, -0.0282629971480372, 0.8255548847829377, 110.04763136928014, 0.0491497263065288, 0.8427416428200245, 99.93220863294638, 0.2056994892322383, 0.7340766999609021, 88.03099796316519, 0.3937023442785878, 0.7796007284264456, 85.9917641403148, 0.4455967539000615, 0.6657664864782469, 83.99856342524028, 0.5014557075619148, 0.5339690901787034, 79.9921637001828, 0.6530243623145107, 0.3122360521474017, 75.95454674332139, 0.9558107248449008, 0.1086435338753175, 886.2908627247944, 910.0296884423066, 922.4910058680819, 926.4964826597028, 935.5906590959111, 952.867137833432, 975.653536629279]| 54.5660628393294189|      0.00195312|[8723, 572, 143, 286]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     144|[119.97463514899195, -0.0270016708327186, 0.8259269682749941, 110.04769731763784, 0.0482738755134413, 0.8424003514365106, 99.93221853117437, 0.2061705302772677, 0.7342506689995238, 88.03097966125203, 0.3941547251588814, 0.7797971569337285, 85.9916812735731, 0.4461556028889692, 0.665837099570667, 83.99858233480234, 0.5017130816690631, 0.5340798927126619, 79.99214623244725, 0.653421114585781, 0.3125543321771119, 75.95452888041108, 0.955734516911469, 0.1085270727968595, 886.2909404369746, 910.0297238361169, 922.4909328712355, 926.4965358851321, 935.5906622903277, 952.8671104212016, 975.6535499762573]| 54.1678375203183506|      0.00390625|[8784, 576, 144, 288]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     145|[119.97463514899195, -0.0270016708327186, 0.8259269682749941, 110.04769731763784, 0.0482738755134413, 0.8424003514365106, 99.93221853117437, 0.2061705302772677, 0.7342506689995238, 88.03097966125203, 0.3941547251588814, 0.7797971569337285, 85.9916812735731, 0.4461556028889692, 0.665837099570667, 83.99858233480234, 0.5017130816690631, 0.5340798927126619, 79.99214623244725, 0.653421114585781, 0.3125543321771119, 75.95452888041108, 0.955734516911469, 0.1085270727968595, 886.2909404369746, 910.0297238361169, 922.4909328712355, 926.4965358851321, 935.5906622903277, 952.8671104212016, 975.6535499762573]| 54.1678375203183506|      0.00195312|[8845, 580, 145, 290]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     146|[119.97445142447434, -0.0282106668356274, 0.8255741446079341, 110.04787957646546, 0.0490904691420388, 0.8428631963968318, 99.93202386743721, 0.2059411330633061, 0.7340716374978038, 88.03088876053062, 0.3942986608057905, 0.7801277669026634, 85.9916371802418, 0.4467283831385249, 0.6659069189107206, 83.99840382613833, 0.5021212673604782, 0.5342428193948855, 79.99213270419581, 0.6539329425854306, 0.3128001084101421, 75.95454886138191, 0.9558126594445029, 0.1084962306585345, 886.2910558899355, 910.0297554872801, 922.4908829592334, 926.4966558561206, 935.5908719069894, 952.8673385784595, 975.6536001660276]| 53.8606548489310910|      0.00390625|[8906, 584, 146, 292]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     147|[119.97445142447434, -0.0282106668356274, 0.8255741446079341, 110.04787957646546, 0.0490904691420388, 0.8428631963968318, 99.93202386743721, 0.2059411330633061, 0.7340716374978038, 88.03088876053062, 0.3942986608057905, 0.7801277669026634, 85.9916371802418, 0.4467283831385249, 0.6659069189107206, 83.99840382613833, 0.5021212673604782, 0.5342428193948855, 79.99213270419581, 0.6539329425854306, 0.3128001084101421, 75.95454886138191, 0.9558126594445029, 0.1084962306585345, 886.2910558899355, 910.0297554872801, 922.4908829592334, 926.4966558561206, 935.5908719069894, 952.8673385784595, 975.6536001660276]| 53.8606548489310910|      0.00195312|[8967, 588, 147, 294]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     148|[119.97447825281684, -0.0268346609495449, 0.8257916952364459, 110.04793122806073, 0.0483291834272966, 0.8425282601083849, 99.93185724261352, 0.206294606320279, 0.7343252292515692, 88.03100985320577, 0.3945323761016989, 0.7801729153439719, 85.99161332105328, 0.4470639645114559, 0.6660063188506402, 83.99836267862716, 0.5028263126041135, 0.5342757555381795, 79.99211436127187, 0.6543070007440992, 0.3129395090455127, 75.95441101918064, 0.955905633497232, 0.1084092898668164, 886.2910787770021, 910.0297033720783, 922.4910659738237, 926.4967692143176, 935.5908682074597, 952.8672425993425, 975.6537179681607]| 53.5483044712816536|      0.00390625|[9028, 592, 148, 296]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     149|[119.97447825281684, -0.0268346609495449, 0.8257916952364459, 110.04793122806073, 0.0483291834272966, 0.8425282601083849, 99.93185724261352, 0.206294606320279, 0.7343252292515692, 88.03100985320577, 0.3945323761016989, 0.7801729153439719, 85.99161332105328, 0.4470639645114559, 0.6660063188506402, 83.99836267862716, 0.5028263126041135, 0.5342757555381795, 79.99211436127187, 0.6543070007440992, 0.3129395090455127, 75.95441101918064, 0.955905633497232, 0.1084092898668164, 886.2910787770021, 910.0297033720783, 922.4910659738237, 926.4967692143176, 935.5908682074597, 952.8672425993425, 975.6537179681607]| 53.5483044712816536|      0.00195312|[9089, 596, 149, 298]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
