k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.6882383747000095, 0.030075743293025, 0.6630566239894987, 0.027279876752312, 0.6156132597350741, 0.0265643327736275, 1.3279461612035406, 0.0411373991656927, 2.61244267817e-05, 0.0191963693616842, 1.24786077925771, 0.034392868752723, 0.2253944158517305, 0.0202128153120477, 1.2288855145039017, 0.03877439334394, 4.589231625827095, 0.0928212632191006, 4.451968490519112, 0.0903702100056519, 0.0802043949439479, 0.0229879530117281, 0.2429519076528777, 0.0225202298643806, 0.717139050512142, 0.0280761091692502, 0.2038929680152101, 0.0186993854131197, -0.0646735916953713, 0.0219187289949322, 1.40188177021257, 0.0486136626205681, 0.2415446990030038, 0.0218071503868178, 0.0586817514719412, 0.0177528501486581, 0.0238262018687523, 0.0180849772503277, 0.4192558492397331, 0.0276901031310703, 0.2648080295459111, 0.0206971749620208, 0.8385133747793438, 0.0336765044515652, 1.0281395629118906, 0.0383363009767176, 0.7954936397130523, 0.0310211883938266, 0.2466570170025468, 0.0182187203529523, 0.501276093276763, 0.0242839682796744, 0.2743753510218919, 0.0208795894472958, 0.386096310734146, 0.0236006718952647, 0.1674993044716497, 0.0215200891789002, 0.2919693224689907, 0.027111896983277, 0.1832970342993025, 0.0247303047278226, 0.0073346516103352, 0.0184906930062547, 0.1610490770700235, 0.0195765187169002]|243907.5423670106392819|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[0.6882383747000095, 0.030075743293025, 0.6630566239894987, 0.027279876752312, 0.6156132597350741, 0.0265643327736275, 1.3279461612035406, 0.0411373991656927, 2.61244267817e-05, 0.0191963693616842, 1.24786077925771, 0.034392868752723, 0.2253944158517305, 0.0202128153120477, 1.2288855145039017, 0.03877439334394, 4.589231625827095, 0.0928212632191006, 4.451968490519112, 0.0903702100056519, 0.0802043949439479, 0.0229879530117281, 0.2429519076528777, 0.0225202298643806, 0.717139050512142, 0.0280761091692502, 0.2038929680152101, 0.0186993854131197, -0.0646735916953713, 0.0219187289949322, 1.40188177021257, 0.0486136626205681, 0.2415446990030038, 0.0218071503868178, 0.0586817514719412, 0.0177528501486581, 0.0238262018687523, 0.0180849772503277, 0.4192558492397331, 0.0276901031310703, 0.2648080295459111, 0.0206971749620208, 0.8385133747793438, 0.0336765044515652, 1.0281395629118906, 0.0383363009767176, 0.7954936397130523, 0.0310211883938266, 0.2466570170025468, 0.0182187203529523, 0.501276093276763, 0.0242839682796744, 0.2743753510218919, 0.0208795894472958, 0.386096310734146, 0.0236006718952647, 0.1674993044716497, 0.0215200891789002, 0.2919693224689907, 0.027111896983277, 0.1832970342993025, 0.0247303047278226, 0.0073346516103352, 0.0184906930062547, 0.1610490770700235, 0.0195765187169002]|243907.5423670106392819|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[0.6873770923112293, 0.0318743686589155, 0.6623624857676537, 0.0285912171233897, 0.6139015997444002, 0.0337235894766923, 1.326896461408035, 0.047027020143328, -0.0015560943401807, 0.0179103463274248, 1.2468848182784136, 0.0401151708532791, 0.2237764454171589, 0.0221688852665203, 1.2282390332313373, 0.0470453174146374, 4.585533165600192, 0.1117304775674758, 4.4506837352855015, 0.1039551735514775, 0.0799326295559126, 0.0248138873915119, 0.2420816522154062, 0.022840422279324, 0.7173397294855168, 0.0309309098037861, 0.204467540133996, 0.0188610621966145, -0.0657821323424134, 0.0221712529274201, 1.400596746068434, 0.0548781997535331, 0.2420312814397591, 0.0255145849838128, 0.0578352613957845, 0.0177448978028763, 0.0224013123268103, 0.0177401410771165, 0.418405893383723, 0.0300505838708853, 0.2644637648822308, 0.0203303772947016, 0.8388999289174864, 0.0386176430837754, 1.026982093662162, 0.0431958252535814, 0.7946053697246629, 0.0370936601408374, 0.2452004967055321, 0.0194224188770975, 0.500196009357851, 0.0275205947185429, 0.2749343141545939, 0.021221894467387, 0.3857368717795818, 0.0264760514233042, 0.1674466551394936, 0.0230144622384135, 0.2919170495363213, 0.0294286477395395, 0.1807620188043552, 0.0266659963237103, 0.0079999323980678, 0.0189334550894794, 0.1598947148448558, 0.0202666693770875]|230698.5232554907270242|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[0.6873770923112293, 0.0318743686589155, 0.6623624857676537, 0.0285912171233897, 0.6139015997444002, 0.0337235894766923, 1.326896461408035, 0.047027020143328, -0.0015560943401807, 0.0179103463274248, 1.2468848182784136, 0.0401151708532791, 0.2237764454171589, 0.0221688852665203, 1.2282390332313373, 0.0470453174146374, 4.585533165600192, 0.1117304775674758, 4.4506837352855015, 0.1039551735514775, 0.0799326295559126, 0.0248138873915119, 0.2420816522154062, 0.022840422279324, 0.7173397294855168, 0.0309309098037861, 0.204467540133996, 0.0188610621966145, -0.0657821323424134, 0.0221712529274201, 1.400596746068434, 0.0548781997535331, 0.2420312814397591, 0.0255145849838128, 0.0578352613957845, 0.0177448978028763, 0.0224013123268103, 0.0177401410771165, 0.418405893383723, 0.0300505838708853, 0.2644637648822308, 0.0203303772947016, 0.8388999289174864, 0.0386176430837754, 1.026982093662162, 0.0431958252535814, 0.7946053697246629, 0.0370936601408374, 0.2452004967055321, 0.0194224188770975, 0.500196009357851, 0.0275205947185429, 0.2749343141545939, 0.021221894467387, 0.3857368717795818, 0.0264760514233042, 0.1674466551394936, 0.0230144622384135, 0.2919170495363213, 0.0294286477395395, 0.1807620188043552, 0.0266659963237103, 0.0079999323980678, 0.0189334550894794, 0.1598947148448558, 0.0202666693770875]|230698.5232554907270242|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[0.6858946648341373, 0.0367166585389346, 0.6619352356618946, 0.0320124283374409, 0.6126686144996052, 0.0376671544386496, 1.3262607370812904, 0.0545351456995307, -0.0029158460672742, 0.0161660922725053, 1.2467813487827977, 0.045127780607655, 0.2205471022788893, 0.0213711143295728, 1.2247239306690234, 0.0552951265497808, 4.5821545479011885, 0.1283448353497606, 4.450247031932293, 0.1201849003000749, 0.0786885967700801, 0.0243493698937916, 0.2413208129559581, 0.0247954311764103, 0.7163686121682517, 0.0375469585823668, 0.2036180662279538, 0.0172501644419563, -0.0661370568112526, 0.0219612603052643, 1.3999197758607769, 0.0598480791215945, 0.2415617843009106, 0.0252024050371442, 0.0577747088023569, 0.0180085538447284, 0.0210474604559456, 0.0181043951957238, 0.4175260503286837, 0.0324355561600919, 0.2635485963145889, 0.0216693536114893, 0.8372052485869471, 0.0421351376985012, 1.0256680678499717, 0.046546209280071, 0.7947312229508281, 0.0428192750081362, 0.2443644203941379, 0.0233022515399592, 0.4993697321491651, 0.0296976185795842, 0.2743233039287801, 0.0212364954681926, 0.3847684839572741, 0.0283588435998132, 0.1674478931664777, 0.0242726219674243, 0.2909241599936085, 0.0312681720025379, 0.1783391543565248, 0.0275726772241878, 0.0077122087873558, 0.0185309137049306, 0.1610041636695451, 0.0209786289949738]|220031.8162592550215777|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[0.6858946648341373, 0.0367166585389346, 0.6619352356618946, 0.0320124283374409, 0.6126686144996052, 0.0376671544386496, 1.3262607370812904, 0.0545351456995307, -0.0029158460672742, 0.0161660922725053, 1.2467813487827977, 0.045127780607655, 0.2205471022788893, 0.0213711143295728, 1.2247239306690234, 0.0552951265497808, 4.5821545479011885, 0.1283448353497606, 4.450247031932293, 0.1201849003000749, 0.0786885967700801, 0.0243493698937916, 0.2413208129559581, 0.0247954311764103, 0.7163686121682517, 0.0375469585823668, 0.2036180662279538, 0.0172501644419563, -0.0661370568112526, 0.0219612603052643, 1.3999197758607769, 0.0598480791215945, 0.2415617843009106, 0.0252024050371442, 0.0577747088023569, 0.0180085538447284, 0.0210474604559456, 0.0181043951957238, 0.4175260503286837, 0.0324355561600919, 0.2635485963145889, 0.0216693536114893, 0.8372052485869471, 0.0421351376985012, 1.0256680678499717, 0.046546209280071, 0.7947312229508281, 0.0428192750081362, 0.2443644203941379, 0.0233022515399592, 0.4993697321491651, 0.0296976185795842, 0.2743233039287801, 0.0212364954681926, 0.3847684839572741, 0.0283588435998132, 0.1674478931664777, 0.0242726219674243, 0.2909241599936085, 0.0312681720025379, 0.1783391543565248, 0.0275726772241878, 0.0077122087873558, 0.0185309137049306, 0.1610041636695451, 0.0209786289949738]|220031.8162592550215777|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[0.6842244219432707, 0.0393953431824413, 0.6616726573238361, 0.0352282746394822, 0.6111449366006522, 0.0410835964385148, 1.3261292205054873, 0.0629575041325961, -0.0040602570608343, 0.0160837161043975, 1.245910401982329, 0.0518703405039106, 0.218101325896412, 0.0221329905203054, 1.2217096005736323, 0.0629376462529139, 4.580330507537792, 0.1470249879527805, 4.44740241421717, 0.1344675500045687, 0.0777210898749857, 0.0234666883038647, 0.2397488471763894, 0.0258466075360502, 0.7153623855444841, 0.0425316167470895, 0.2011171699642682, 0.0188587969877412, -0.0670580107080509, 0.0219523783569189, 1.3973263200797266, 0.0651504055897033, 0.2405072739984855, 0.0262122717044176, 0.0568631242847361, 0.0179346762994612, 0.0210609435761144, 0.0177186486871663, 0.4165053415478515, 0.0340113489704481, 0.2638288340589177, 0.0228885416441212, 0.8382816075106024, 0.0456785104122595, 1.024487357587862, 0.0508339351888838, 0.7937842735939833, 0.0475548449316223, 0.2437262082147327, 0.0267852925905214, 0.4980593350579778, 0.0322380471154907, 0.2736131478003896, 0.0212955996934299, 0.3844751300685821, 0.0308323867079609, 0.1673614691006066, 0.0256079054972813, 0.2896219408299064, 0.0333703717616622, 0.1766082722248918, 0.0288377621708607, 0.0085996332029201, 0.016609837794593, 0.1614223258103872, 0.0210430203817617]|210909.6049191080674063|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      19|[0.6842244219432707, 0.0393953431824413, 0.6616726573238361, 0.0352282746394822, 0.6111449366006522, 0.0410835964385148, 1.3261292205054873, 0.0629575041325961, -0.0040602570608343, 0.0160837161043975, 1.245910401982329, 0.0518703405039106, 0.218101325896412, 0.0221329905203054, 1.2217096005736323, 0.0629376462529139, 4.580330507537792, 0.1470249879527805, 4.44740241421717, 0.1344675500045687, 0.0777210898749857, 0.0234666883038647, 0.2397488471763894, 0.0258466075360502, 0.7153623855444841, 0.0425316167470895, 0.2011171699642682, 0.0188587969877412, -0.0670580107080509, 0.0219523783569189, 1.3973263200797266, 0.0651504055897033, 0.2405072739984855, 0.0262122717044176, 0.0568631242847361, 0.0179346762994612, 0.0210609435761144, 0.0177186486871663, 0.4165053415478515, 0.0340113489704481, 0.2638288340589177, 0.0228885416441212, 0.8382816075106024, 0.0456785104122595, 1.024487357587862, 0.0508339351888838, 0.7937842735939833, 0.0475548449316223, 0.2437262082147327, 0.0267852925905214, 0.4980593350579778, 0.0322380471154907, 0.2736131478003896, 0.0212955996934299, 0.3844751300685821, 0.0308323867079609, 0.1673614691006066, 0.0256079054972813, 0.2896219408299064, 0.0333703717616622, 0.1766082722248918, 0.0288377621708607, 0.0085996332029201, 0.016609837794593, 0.1614223258103872, 0.0210430203817617]|210909.6049191080674063|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[0.6840935274106857, 0.0415591913958052, 0.6585573691487447, 0.0383560608267202, 0.6080623203584703, 0.0447762743378798, 1.3247875095450037, 0.0714638865160136, -0.0080486191915074, 0.0164786314508725, 1.2438767734071976, 0.0570278226532321, 0.215604392652143, 0.023914393220996, 1.2161007363491314, 0.0702652895833178, 4.575207591617863, 0.1649472581202753, 4.445062292964746, 0.1474442312556124, 0.0775379929638626, 0.0256089715253639, 0.2363364230974778, 0.0276801898635752, 0.7125737867671497, 0.0458487572677596, 0.198073968941899, 0.0199849566267957, -0.067127069229662, 0.0233754747864743, 1.3964043279509026, 0.0672630661324864, 0.2393851169539216, 0.0266300028644647, 0.0547283641942603, 0.0190366236611699, 0.0204259842004298, 0.0176175634084621, 0.4165758624105382, 0.0346295069232413, 0.2626406473036828, 0.0236692893851948, 0.8348574138907159, 0.0488214479170993, 1.0208467133300694, 0.0546612146360901, 0.7917851943991849, 0.0512169300814393, 0.2450612961765821, 0.0297826972469873, 0.4970561241229322, 0.0362566720771981, 0.2736529855282435, 0.0226868191227175, 0.3846986994511172, 0.0335384677795024, 0.1673739126363299, 0.0249425193331253, 0.2890503827409326, 0.0344412356305291, 0.1745630581380397, 0.0324325582147821, 0.0071434830245687, 0.0160286962212588, 0.1620234540723497, 0.0213590456205112]|202998.2227720895607490|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.6840935274106857, 0.0415591913958052, 0.6585573691487447, 0.0383560608267202, 0.6080623203584703, 0.0447762743378798, 1.3247875095450037, 0.0714638865160136, -0.0080486191915074, 0.0164786314508725, 1.2438767734071976, 0.0570278226532321, 0.215604392652143, 0.023914393220996, 1.2161007363491314, 0.0702652895833178, 4.575207591617863, 0.1649472581202753, 4.445062292964746, 0.1474442312556124, 0.0775379929638626, 0.0256089715253639, 0.2363364230974778, 0.0276801898635752, 0.7125737867671497, 0.0458487572677596, 0.198073968941899, 0.0199849566267957, -0.067127069229662, 0.0233754747864743, 1.3964043279509026, 0.0672630661324864, 0.2393851169539216, 0.0266300028644647, 0.0547283641942603, 0.0190366236611699, 0.0204259842004298, 0.0176175634084621, 0.4165758624105382, 0.0346295069232413, 0.2626406473036828, 0.0236692893851948, 0.8348574138907159, 0.0488214479170993, 1.0208467133300694, 0.0546612146360901, 0.7917851943991849, 0.0512169300814393, 0.2450612961765821, 0.0297826972469873, 0.4970561241229322, 0.0362566720771981, 0.2736529855282435, 0.0226868191227175, 0.3846986994511172, 0.0335384677795024, 0.1673739126363299, 0.0249425193331253, 0.2890503827409326, 0.0344412356305291, 0.1745630581380397, 0.0324325582147821, 0.0071434830245687, 0.0160286962212588, 0.1620234540723497, 0.0213590456205112]|202998.2227720895607490|      0.03125000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      22|[0.6806787372040561, 0.0402568515434789, 0.6561554688555706, 0.0408196042543235, 0.605855676190601, 0.0500447380183642, 1.3203986524816067, 0.0764620796914788, -0.0092776210028275, 0.0179844455450698, 1.241114507989856, 0.062904791984448, 0.2119366448530968, 0.0230683861676535, 1.2124074388066677, 0.0777376541695959, 4.573018058775361, 0.1828380624629519, 4.44114911852768, 0.1620252518249593, 0.0743868879626956, 0.023880829110404, 0.235029461192358, 0.0276511165025398, 0.7123836752841209, 0.0471377303945692, 0.1976848313737909, 0.0249382405416286, -0.0663053280653899, 0.0240744926672841, 1.396573083563504, 0.0711770994630259, 0.2374130329887757, 0.0269141220876249, 0.0534146730573211, 0.0214537514251176, 0.0190361314202646, 0.0172707793673303, 0.4142618531112545, 0.0358509539281311, 0.2620543189066173, 0.0241120240988678, 0.8343405008107159, 0.050698240331562, 1.0178344686787775, 0.0607142922786823, 0.7897766170040538, 0.0534432457803981, 0.2433657185059669, 0.0318952826041928, 0.4963707659088502, 0.0358240691745143, 0.2729937663266377, 0.0244091001021219, 0.3841217386008355, 0.034701337896064, 0.1684232703678805, 0.0280136503041801, 0.2863517817030873, 0.0366734373526348, 0.1714871778148871, 0.0349368453748901, 0.0077507126962346, 0.0166491247621186, 0.160441387814714, 0.0218615721821674]|195974.1309734228416346|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      23|[0.6739086322738379, 0.0507850698088947, 0.6462580114105927, 0.0479471327533649, 0.6017202156141521, 0.0627128757242248, 1.319126625443462, 0.0943485984044746, -0.01289315374286, 0.0215184828518921, 1.2305638849953062, 0.0748778733842986, 0.2048779458932972, 0.0317429290472974, 1.2070631344092397, 0.0997717063133481, 4.569567046279216, 0.2081791323314961, 4.440418669071347, 0.1839004341594405, 0.0731061724775801, 0.0273568277898637, 0.2367302242816627, 0.0337359576830284, 0.706264752212757, 0.0549451244392065, 0.1910432564312915, 0.0299970251916911, -0.0693591251726018, 0.0262891218846509, 1.3960659210429824, 0.0799581655094622, 0.238375612925147, 0.0349712594183101, 0.0468193092407868, 0.022630150326322, 0.0162678567306054, 0.0175530798888156, 0.411148181033174, 0.0363665732673699, 0.2607461290995198, 0.022998505989468, 0.829419063362323, 0.0570946352010639, 1.0170634423580884, 0.058731820216701, 0.7896413463881895, 0.0598675572847605, 0.2419293981012277, 0.0349014338917824, 0.4892721181040937, 0.0369925591446447, 0.2702979040908365, 0.0292695185498467, 0.3811844121602532, 0.034932784167775, 0.1607803075554151, 0.0330843679819797, 0.2768206584843618, 0.0468438913669702, 0.1642545579951666, 0.0398108155941899, 0.0079106606220278, 0.0119508655173329, 0.1568656371142664, 0.0205475873324311]|184362.0575695591978729|      0.12500000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      24|[0.6739086322738379, 0.0507850698088947, 0.6462580114105927, 0.0479471327533649, 0.6017202156141521, 0.0627128757242248, 1.319126625443462, 0.0943485984044746, -0.01289315374286, 0.0215184828518921, 1.2305638849953062, 0.0748778733842986, 0.2048779458932972, 0.0317429290472974, 1.2070631344092397, 0.0997717063133481, 4.569567046279216, 0.2081791323314961, 4.440418669071347, 0.1839004341594405, 0.0731061724775801, 0.0273568277898637, 0.2367302242816627, 0.0337359576830284, 0.706264752212757, 0.0549451244392065, 0.1910432564312915, 0.0299970251916911, -0.0693591251726018, 0.0262891218846509, 1.3960659210429824, 0.0799581655094622, 0.238375612925147, 0.0349712594183101, 0.0468193092407868, 0.022630150326322, 0.0162678567306054, 0.0175530798888156, 0.411148181033174, 0.0363665732673699, 0.2607461290995198, 0.022998505989468, 0.829419063362323, 0.0570946352010639, 1.0170634423580884, 0.058731820216701, 0.7896413463881895, 0.0598675572847605, 0.2419293981012277, 0.0349014338917824, 0.4892721181040937, 0.0369925591446447, 0.2702979040908365, 0.0292695185498467, 0.3811844121602532, 0.034932784167775, 0.1607803075554151, 0.0330843679819797, 0.2768206584843618, 0.0468438913669702, 0.1642545579951666, 0.0398108155941899, 0.0079106606220278, 0.0119508655173329, 0.1568656371142664, 0.0205475873324311]|184362.0575695591978729|      0.06250000|[2712, 384, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      25|[0.6693865013390687, 0.0481413754344502, 0.6397873340950321, 0.0507737319226132, 0.5916240151421487, 0.0738965405645863, 1.3118555725930199, 0.1099730855731413, -0.023167014424593, 0.0220646222422727, 1.223704938171158, 0.0846551653367043, 0.1985714947463042, 0.038226993528479, 1.1971255275629722, 0.1112241839325527, 4.571198517260138, 0.242206378831329, 4.434300596198346, 0.2085214815802296, 0.0711220261870882, 0.0347298901860909, 0.2327601732478916, 0.0364208292236605, 0.7037658961176196, 0.0572845393473845, 0.1875370703011223, 0.0305116235441985, -0.0707282505506929, 0.0290750790217724, 1.3955571045095618, 0.0876323137256482, 0.233833041458087, 0.0360293326275009, 0.0486867696281691, 0.0247349397746359, 0.0142546919841456, 0.0173706935589849, 0.4087534150774796, 0.0410415356951319, 0.2561761133522069, 0.0282218219969532, 0.8261684619854152, 0.0586094673854062, 1.0120482191382492, 0.0674109376337719, 0.7840394540594277, 0.0696803154505978, 0.2368898795442305, 0.0355080321133382, 0.4888054655013061, 0.0446506848912306, 0.2677301388934444, 0.0254731527926606, 0.3804446571702355, 0.0402315111679747, 0.1587615205981574, 0.0317396964516073, 0.2754893217207816, 0.0473618406784, 0.1567615362288565, 0.045086321763127, 0.0021573399993977, 0.0125319441589077, 0.1508564548796751, 0.0315029720196965]|173446.7054160752159078|      0.12500000|[2825, 400, 25, 75]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      26|[0.6693865013390687, 0.0481413754344502, 0.6397873340950321, 0.0507737319226132, 0.5916240151421487, 0.0738965405645863, 1.3118555725930199, 0.1099730855731413, -0.023167014424593, 0.0220646222422727, 1.223704938171158, 0.0846551653367043, 0.1985714947463042, 0.038226993528479, 1.1971255275629722, 0.1112241839325527, 4.571198517260138, 0.242206378831329, 4.434300596198346, 0.2085214815802296, 0.0711220261870882, 0.0347298901860909, 0.2327601732478916, 0.0364208292236605, 0.7037658961176196, 0.0572845393473845, 0.1875370703011223, 0.0305116235441985, -0.0707282505506929, 0.0290750790217724, 1.3955571045095618, 0.0876323137256482, 0.233833041458087, 0.0360293326275009, 0.0486867696281691, 0.0247349397746359, 0.0142546919841456, 0.0173706935589849, 0.4087534150774796, 0.0410415356951319, 0.2561761133522069, 0.0282218219969532, 0.8261684619854152, 0.0586094673854062, 1.0120482191382492, 0.0674109376337719, 0.7840394540594277, 0.0696803154505978, 0.2368898795442305, 0.0355080321133382, 0.4888054655013061, 0.0446506848912306, 0.2677301388934444, 0.0254731527926606, 0.3804446571702355, 0.0402315111679747, 0.1587615205981574, 0.0317396964516073, 0.2754893217207816, 0.0473618406784, 0.1567615362288565, 0.045086321763127, 0.0021573399993977, 0.0125319441589077, 0.1508564548796751, 0.0315029720196965]|173446.7054160752159078|      0.06250000|[2938, 416, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      27|[0.6685986166974619, 0.0544585682782527, 0.6337991321891838, 0.0556348509392903, 0.5857236673860357, 0.08173090806604, 1.3010351459652474, 0.1269352863719477, -0.0347571044369255, 0.023991914045056, 1.2153924917625425, 0.1027614159683273, 0.1923837065904957, 0.0414881009943039, 1.1912658909336038, 0.128199826600012, 4.567594221706645, 0.275090712450112, 4.426311147223821, 0.2293640591692159, 0.0709286667602972, 0.0338416901179385, 0.2263101025768141, 0.0377230029971207, 0.7025143275029452, 0.0607103728830228, 0.1792503908762497, 0.0296371810010948, -0.0718905848973494, 0.0294300907488502, 1.3899214245349814, 0.0917783215048404, 0.2360264208853613, 0.0359661432032898, 0.0451987294578031, 0.0204264743708167, 0.0138739045916358, 0.0202815911165623, 0.4012406205397747, 0.0447359444451198, 0.2504210752993429, 0.0307652829357554, 0.8177671998815927, 0.0598363321995989, 1.0084822443474561, 0.0727548173488371, 0.7815474759415412, 0.0774491857455158, 0.2317820290441125, 0.0379356156032504, 0.4856595348990159, 0.0471445581449789, 0.2641181662017174, 0.0324369550693115, 0.3799225559657564, 0.0403112037168997, 0.1558362913994739, 0.035720767118802, 0.2780125446564337, 0.0521841771481234, 0.1464116531832529, 0.0480119576884477, -1.97625231546e-05, 0.0140350822493422, 0.1499612317646265, 0.0342843945715983]|163346.3600926669314504|      0.12500000|[3051, 432, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      28|[0.6685986166974619, 0.0544585682782527, 0.6337991321891838, 0.0556348509392903, 0.5857236673860357, 0.08173090806604, 1.3010351459652474, 0.1269352863719477, -0.0347571044369255, 0.023991914045056, 1.2153924917625425, 0.1027614159683273, 0.1923837065904957, 0.0414881009943039, 1.1912658909336038, 0.128199826600012, 4.567594221706645, 0.275090712450112, 4.426311147223821, 0.2293640591692159, 0.0709286667602972, 0.0338416901179385, 0.2263101025768141, 0.0377230029971207, 0.7025143275029452, 0.0607103728830228, 0.1792503908762497, 0.0296371810010948, -0.0718905848973494, 0.0294300907488502, 1.3899214245349814, 0.0917783215048404, 0.2360264208853613, 0.0359661432032898, 0.0451987294578031, 0.0204264743708167, 0.0138739045916358, 0.0202815911165623, 0.4012406205397747, 0.0447359444451198, 0.2504210752993429, 0.0307652829357554, 0.8177671998815927, 0.0598363321995989, 1.0084822443474561, 0.0727548173488371, 0.7815474759415412, 0.0774491857455158, 0.2317820290441125, 0.0379356156032504, 0.4856595348990159, 0.0471445581449789, 0.2641181662017174, 0.0324369550693115, 0.3799225559657564, 0.0403112037168997, 0.1558362913994739, 0.035720767118802, 0.2780125446564337, 0.0521841771481234, 0.1464116531832529, 0.0480119576884477, -1.97625231546e-05, 0.0140350822493422, 0.1499612317646265, 0.0342843945715983]|163346.3600926669314504|      0.06250000|[3164, 448, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      29|[0.6620959628351264, 0.0630660307471296, 0.6254316105036678, 0.0622720888881267, 0.5811453159701074, 0.0897001323254223, 1.296943803084976, 0.1449889262232245, -0.0415384982126175, 0.0249924605825159, 1.2110616744328648, 0.1183377536088254, 0.1819350652776696, 0.0442347009159658, 1.1841555262484842, 0.1430451598668953, 4.557411016619691, 0.3077434806396429, 4.415957726274279, 0.2526593384154121, 0.0630259262807882, 0.0326574879487986, 0.2230954774514562, 0.0375611593144257, 0.6945970615608423, 0.0602461167579504, 0.1705995420403723, 0.0285814313301862, -0.0771796229133203, 0.031922801824889, 1.386836865043638, 0.0951338983582516, 0.2356695120813697, 0.0358375792356907, 0.0428124532840184, 0.0208459202298336, 0.0118902909254818, 0.0187941470188755, 0.3944970212398711, 0.0436848531491456, 0.247722610912806, 0.034303720976599, 0.8144403418846675, 0.0668060253549172, 0.9990282404029038, 0.0768252510398824, 0.7788556963197614, 0.0830822183509858, 0.2268606933345833, 0.0425520533535537, 0.4836950927370033, 0.0476892274623312, 0.2601067602323127, 0.032248514607307, 0.3812508409979825, 0.0433780853594866, 0.1563990432587547, 0.0405797838529047, 0.277434907405462, 0.0534432203268797, 0.1383810793714948, 0.0480389681772431, 0.0022146595846668, 0.0159623287223873, 0.1518390283774223, 0.0357615814258049]|154138.7981536625593435|      0.12500000|[3277, 464, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
