k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      66|[0.5843433855542867, 0.1093852629503648, 0.5601425703068396, 0.2089309004520756, 0.4801800384203339, 0.1866633067166553, 1.2153645857192465, 0.2457893840809562, 0.1884958152203193, -0.0636114110914134, 1.0939887611034311, 0.2846192283955412, 0.0334197650587128, 0.1414089052020805, 0.9954622391125458, 0.2466117911500208, 4.421686381353579, 0.6531371280276541, 4.34084336072361, 0.5206130007622156, -0.0684173067086599, 0.1409346828248173, 0.1424567119249399, 0.0870340257691492, 0.5937461988913592, 0.1332532066066439, 0.1866994229263681, -0.0478832024028092, -0.2037456721200367, 0.098309241467055, 1.3888325527449457, 0.118173245036474, 0.2262006823756225, 0.1245357432144618, 0.0274853656311446, 0.0868092792773435, 0.0662977209151361, -0.0399736952038044, 0.3459765524672161, 0.1485819561923032, 0.1363493857867126, -0.0092075216381182, 0.7547400521733297, 0.0866583689872979, 0.933709106401791, 0.11460487305169, 0.6448970647469111, 0.1376312457083227, 0.0598316393961309, 0.1035624803428642, 0.4133007626826062, 0.0785112888979457, 0.2532818420535161, 0.0280017780097256, 0.3494688585661277, 0.1011208959426312, 0.179128340482766, 0.0526793441245034, 0.2736231112556168, 0.1009279719549808, 0.0503660269403249, 0.1215082207184564, -0.0398709464656926, 0.0633925712015629, 0.1346551556552994, 0.042232241914491]|78261.7176868599781301|      0.01562500|[4026, 1320, 66, 396]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      67|[0.5824997235335321, 0.1072118173983344, 0.5582063549934059, 0.2083479265851247, 0.4790157742525917, 0.1864098622885037, 1.215402153674357, 0.2469486247986662, 0.1904980151493814, -0.0661876569418866, 1.0920775846898731, 0.2846569199036663, 0.0318432339931454, 0.1416388242034711, 0.9938097218943196, 0.2471823261460817, 4.420843027211355, 0.6577751595664212, 4.340442728244537, 0.5234005899232704, -0.0705451159135275, 0.1387668144077862, 0.1413421459417344, 0.0841132097038206, 0.5918187734217498, 0.1323982741896457, 0.1869380958352358, -0.049688685011428, -0.204545871336125, 0.0978909300300817, 1.3898351305995293, 0.1195403261920804, 0.2261003860826884, 0.1230945271427713, 0.0262335792354043, 0.088775633127873, 0.0662418801214413, -0.0419460937555177, 0.3448045355679987, 0.1467796016860079, 0.1346164551006766, -0.0169192834027683, 0.7559196433685629, 0.0869132917100577, 0.9345190423847024, 0.1146078592365246, 0.643803576667427, 0.135325985345977, 0.0608465399263659, 0.104209428010943, 0.4127879429094802, 0.0787997543276737, 0.2532719945607281, 0.0318107248376071, 0.3500790256507323, 0.102124998995712, 0.1775453614367988, 0.0532048534440591, 0.2751661422305206, 0.1009472709321072, 0.0462154219837487, 0.1201417486901989, -0.0428158540253303, 0.0611392712858499, 0.1343797779762111, 0.0398316459822858]|77592.7130397511355113|      0.03125000|[4087, 1340, 67, 402]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      68|[0.5808325435273857, 0.1102464069764225, 0.5501508653192312, 0.2065100269601349, 0.4761870933446831, 0.191644608537246, 1.2115831992390909, 0.2531227400558341, 0.1969351435781953, -0.0635423708940877, 1.0904375204001788, 0.2882389579112714, 0.0262184690707974, 0.1425993737988131, 0.9872022352982189, 0.2485822319464905, 4.421815680081242, 0.6649693641523694, 4.337362925721067, 0.5325002928629141, -0.0730702975219544, 0.1371584075503808, 0.1394389525787715, 0.0890645221733551, 0.5841158464465638, 0.1329299043775784, 0.1882357774319789, -0.051363874164549, -0.2094420473078378, 0.0999646883816303, 1.3882331345778216, 0.1252716154212229, 0.2272939761578467, 0.1194103030445183, 0.0257650303081639, 0.0864031316668539, 0.0657820375850612, -0.0415413790251769, 0.3421412405293083, 0.1479072653507003, 0.1367645577658154, -0.0217741415141227, 0.7566095817951775, 0.0863859606820694, 0.9298837701302549, 0.1170390742188721, 0.6410012626493914, 0.1378409060382774, 0.0593228527278402, 0.1053602473522827, 0.4057410704661955, 0.0788642305264491, 0.2494167678262778, 0.0371343303422754, 0.3435337944132228, 0.1072545032549622, 0.1755303101597529, 0.0562508287196939, 0.272209330910352, 0.1008037300057379, 0.0413823095806851, 0.1178579249069828, -0.0471405376860952, 0.0587423751309817, 0.1314584150822429, 0.0372330440205757]|75848.6917295666789869|      0.06250000|[4148, 1360, 68, 408]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      69|[0.5843717029623673, 0.1239192972637626, 0.5396055865134899, 0.2140689016213436, 0.4715752219272688, 0.1978486783641017, 1.2017754981046607, 0.2647645231581986, 0.1925347027957438, -0.0598273746072952, 1.0792164934214985, 0.2983552433754476, 0.0117199126594208, 0.1364202390555322, 0.9863091428470501, 0.2578609073495072, 4.421737133312617, 0.6863649170596613, 4.337399638856862, 0.5462173988860912, -0.0902686961906713, 0.1469553943655662, 0.1311073118593846, 0.0957520916219576, 0.5803098249991581, 0.1407346705319226, 0.1926215509279243, -0.0537760682491205, -0.2144499206847996, 0.103185880366453, 1.3831519477988696, 0.1389816655012905, 0.2324879956560232, 0.119280791722689, 0.0274605526418505, 0.0932449623214541, 0.0685651240041386, -0.0509612308112662, 0.3343414941304687, 0.1371365215007892, 0.127938280823993, -0.0289875902991128, 0.7586863919969382, 0.0844157436672246, 0.9275869665513248, 0.1215799687761562, 0.6358106862231077, 0.1439380152164228, 0.0490714469648785, 0.1086235756747669, 0.3986207271334503, 0.0886389536031033, 0.2432333192514746, 0.0349189482817651, 0.3404582215215361, 0.1057357536767116, 0.1697838368797673, 0.0609712194101356, 0.2669240686889137, 0.1000317421262239, 0.0311006358865783, 0.1187895554857659, -0.0463177790303154, 0.0591744726088499, 0.1335414751062484, 0.0296130663028991]|72846.1052558450028300|      0.12500000|[4209, 1380, 69, 414]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      70|[0.5843717029623673, 0.1239192972637626, 0.5396055865134899, 0.2140689016213436, 0.4715752219272688, 0.1978486783641017, 1.2017754981046607, 0.2647645231581986, 0.1925347027957438, -0.0598273746072952, 1.0792164934214985, 0.2983552433754476, 0.0117199126594208, 0.1364202390555322, 0.9863091428470501, 0.2578609073495072, 4.421737133312617, 0.6863649170596613, 4.337399638856862, 0.5462173988860912, -0.0902686961906713, 0.1469553943655662, 0.1311073118593846, 0.0957520916219576, 0.5803098249991581, 0.1407346705319226, 0.1926215509279243, -0.0537760682491205, -0.2144499206847996, 0.103185880366453, 1.3831519477988696, 0.1389816655012905, 0.2324879956560232, 0.119280791722689, 0.0274605526418505, 0.0932449623214541, 0.0685651240041386, -0.0509612308112662, 0.3343414941304687, 0.1371365215007892, 0.127938280823993, -0.0289875902991128, 0.7586863919969382, 0.0844157436672246, 0.9275869665513248, 0.1215799687761562, 0.6358106862231077, 0.1439380152164228, 0.0490714469648785, 0.1086235756747669, 0.3986207271334503, 0.0886389536031033, 0.2432333192514746, 0.0349189482817651, 0.3404582215215361, 0.1057357536767116, 0.1697838368797673, 0.0609712194101356, 0.2669240686889137, 0.1000317421262239, 0.0311006358865783, 0.1187895554857659, -0.0463177790303154, 0.0591744726088499, 0.1335414751062484, 0.0296130663028991]|72846.1052558450028300|      0.06250000|[4270, 1400, 70, 420]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      71|[0.5727629079448502, 0.1230557473516516, 0.5296512902874041, 0.2261487157737238, 0.4573246093615683, 0.204825158250066, 1.1961100976003087, 0.2753167145309068, 0.2048508096031535, -0.0647475852912579, 1.0775295682556907, 0.3076395419878032, 0.0099991661545614, 0.1307900744162926, 0.9719961589419867, 0.2595522461055034, 4.413797101157029, 0.7081393899804911, 4.328900653438417, 0.5452131465250701, -0.0967091700163153, 0.1529207863820817, 0.115983070918948, 0.1006654767356319, 0.5726368387963953, 0.1405930967162321, 0.2094913749690594, -0.0567232665052661, -0.2135623521928768, 0.0998983013038038, 1.3870346463969865, 0.1378308664539424, 0.2220260213414548, 0.1269522383987804, 0.0275113350602003, 0.0921436941572845, 0.0831365546816327, -0.0528944403867875, 0.326183401822415, 0.1332797810857981, 0.1320495270556361, -0.0222617682322883, 0.7535793217579516, 0.0922388891455994, 0.9259562656992483, 0.1312655752409819, 0.631587679868831, 0.1521190438120028, 0.0498712517165865, 0.1123892080572281, 0.3955548854979987, 0.0922271283733292, 0.2429784135675389, 0.0478372009607814, 0.3449148316278475, 0.1115501306290628, 0.1696057309462718, 0.067768791274918, 0.267249087773523, 0.0987877813534734, 0.0268313167919522, 0.1114224520305056, -0.044799301843895, 0.049936236823898, 0.1309948973992517, 0.0353381903051285]|70203.1959406482201302|      0.12500000|[4331, 1420, 71, 426]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      72|[0.5727629079448502, 0.1230557473516516, 0.5296512902874041, 0.2261487157737238, 0.4573246093615683, 0.204825158250066, 1.1961100976003087, 0.2753167145309068, 0.2048508096031535, -0.0647475852912579, 1.0775295682556907, 0.3076395419878032, 0.0099991661545614, 0.1307900744162926, 0.9719961589419867, 0.2595522461055034, 4.413797101157029, 0.7081393899804911, 4.328900653438417, 0.5452131465250701, -0.0967091700163153, 0.1529207863820817, 0.115983070918948, 0.1006654767356319, 0.5726368387963953, 0.1405930967162321, 0.2094913749690594, -0.0567232665052661, -0.2135623521928768, 0.0998983013038038, 1.3870346463969865, 0.1378308664539424, 0.2220260213414548, 0.1269522383987804, 0.0275113350602003, 0.0921436941572845, 0.0831365546816327, -0.0528944403867875, 0.326183401822415, 0.1332797810857981, 0.1320495270556361, -0.0222617682322883, 0.7535793217579516, 0.0922388891455994, 0.9259562656992483, 0.1312655752409819, 0.631587679868831, 0.1521190438120028, 0.0498712517165865, 0.1123892080572281, 0.3955548854979987, 0.0922271283733292, 0.2429784135675389, 0.0478372009607814, 0.3449148316278475, 0.1115501306290628, 0.1696057309462718, 0.067768791274918, 0.267249087773523, 0.0987877813534734, 0.0268313167919522, 0.1114224520305056, -0.044799301843895, 0.049936236823898, 0.1309948973992517, 0.0353381903051285]|70203.1959406482201302|      0.06250000|[4392, 1440, 72, 432]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      73|[0.5727629079448502, 0.1230557473516516, 0.5296512902874041, 0.2261487157737238, 0.4573246093615683, 0.204825158250066, 1.1961100976003087, 0.2753167145309068, 0.2048508096031535, -0.0647475852912579, 1.0775295682556907, 0.3076395419878032, 0.0099991661545614, 0.1307900744162926, 0.9719961589419867, 0.2595522461055034, 4.413797101157029, 0.7081393899804911, 4.328900653438417, 0.5452131465250701, -0.0967091700163153, 0.1529207863820817, 0.115983070918948, 0.1006654767356319, 0.5726368387963953, 0.1405930967162321, 0.2094913749690594, -0.0567232665052661, -0.2135623521928768, 0.0998983013038038, 1.3870346463969865, 0.1378308664539424, 0.2220260213414548, 0.1269522383987804, 0.0275113350602003, 0.0921436941572845, 0.0831365546816327, -0.0528944403867875, 0.326183401822415, 0.1332797810857981, 0.1320495270556361, -0.0222617682322883, 0.7535793217579516, 0.0922388891455994, 0.9259562656992483, 0.1312655752409819, 0.631587679868831, 0.1521190438120028, 0.0498712517165865, 0.1123892080572281, 0.3955548854979987, 0.0922271283733292, 0.2429784135675389, 0.0478372009607814, 0.3449148316278475, 0.1115501306290628, 0.1696057309462718, 0.067768791274918, 0.267249087773523, 0.0987877813534734, 0.0268313167919522, 0.1114224520305056, -0.044799301843895, 0.049936236823898, 0.1309948973992517, 0.0353381903051285]|70203.1959406482201302|      0.03125000|[4453, 1460, 73, 438]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      74|[0.5691385031217892, 0.1290030602713628, 0.5264757840423019, 0.2329554502193875, 0.4560947914396208, 0.2057167604393878, 1.192358775809132, 0.2821165701340301, 0.2103183275128031, -0.065248757384557, 1.0755648014969126, 0.315250713867489, 0.0061914483803042, 0.1348362522079949, 0.9701340254753932, 0.2608498610278882, 4.4088765830721846, 0.7146134949690005, 4.323558006112573, 0.5537303994078587, -0.1028145247123296, 0.1551263190040736, 0.111908957045941, 0.1035155737867464, 0.5710313436009532, 0.1412651945148429, 0.2142744559150018, -0.0550326804839796, -0.2150962098039848, 0.0980935396368712, 1.3782267200346845, 0.1426386034048189, 0.2217657876887542, 0.1291787357557608, 0.0212216915163561, 0.0923553976954796, 0.0830414176220697, -0.0539188592534581, 0.3193692669466846, 0.1315967803894847, 0.1305374354807839, -0.0235943846000268, 0.7521247765859839, 0.0940628788095094, 0.9262736255033072, 0.1336384574850645, 0.6317669604806264, 0.155609074949824, 0.0481628364640283, 0.1152409286942336, 0.3926996342389263, 0.0954779079390812, 0.2404401829785948, 0.0508415723524497, 0.3416499996339961, 0.1103310833441691, 0.1674676593687903, 0.0687385484126756, 0.2701723757923614, 0.0973395986200956, 0.0203797464357297, 0.1090551005855572, -0.0469587664932044, 0.0489427130425172, 0.1237940757175887, 0.0319838323126817]|68650.3646640604420099|      0.06250000|[4514, 1480, 74, 444]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      75|[0.5613394537942288, 0.1355102088853769, 0.5130501578785521, 0.2338921111067869, 0.4410390282481279, 0.2137318449565281, 1.1817007648620557, 0.2881664918759159, 0.223900428877728, -0.0734254822637592, 1.0556047663188137, 0.3218540368185367, -0.0081023327076198, 0.1381493151618815, 0.9601005554099356, 0.266506985628717, 4.404151433956973, 0.7278391026420185, 4.322758144482011, 0.5668980676620944, -0.103998516359234, 0.1546492290621637, 0.0983238707370636, 0.1067742439445839, 0.5713664586184263, 0.1402812487916273, 0.2216081345756445, -0.0640575830489952, -0.2305879404813363, 0.0959482462882107, 1.3716789950869128, 0.1455115285182861, 0.2192053011005222, 0.1276844554904473, 0.0182787100695155, 0.0914472029654531, 0.0890473719208023, -0.0478448605964444, 0.3115967283512373, 0.1282836970619281, 0.1320913809834347, -0.0359942983309309, 0.7496936077208326, 0.0919390808727388, 0.9162536264581844, 0.1302223056935903, 0.6221761398215347, 0.1487296444930629, 0.0504318547496905, 0.1100950647851463, 0.3845074084294283, 0.105734316861462, 0.2421298873179352, 0.0546577542524252, 0.3417149157436949, 0.1100756349327793, 0.162282514412893, 0.0719689100613104, 0.271920085015167, 0.1005829060970505, 0.014931403039379, 0.1083603682379898, -0.0624602038860854, 0.0521603176997892, 0.1223803967133088, 0.0339077033382839]|65808.4209543013566872|      0.12500000|[4575, 1500, 75, 450]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      76|[0.5518593660078226, 0.1294107386526221, 0.4981674532930591, 0.2405691834545627, 0.4225782620137474, 0.237161043326808, 1.181639942310957, 0.3059154204005952, 0.2481989546428502, -0.0600939298130118, 1.0461666114173702, 0.3261316595226114, -0.0336343166263358, 0.1164498648815138, 0.9404764973631906, 0.276219786199035, 4.397127675097518, 0.7505866868901073, 4.317711865158733, 0.5782110262400536, -0.1043053500710414, 0.142708662118191, 0.0866314122373039, 0.089885761945693, 0.5566328747649152, 0.1436018802541886, 0.2455275497076244, -0.0581333637654782, -0.2465164161410399, 0.0895375409747211, 1.3206337307691056, 0.1633997734449269, 0.2181612856811392, 0.1266985754942247, 0.0020590550513392, 0.0895585325876948, 0.0848556818412257, -0.0632271003166316, 0.313373628391559, 0.1153768752684381, 0.1416586203577444, -0.0578111555989456, 0.7519415392045056, 0.0897109456769269, 0.8946764436217706, 0.1495243600383531, 0.5997896822244188, 0.1594835241347947, 0.0333014760738252, 0.1152322945859776, 0.3637729457733703, 0.1037585634978766, 0.2254865327724388, 0.046444503753623, 0.3366575217844258, 0.1154051424305075, 0.1430835877754159, 0.0612342883377006, 0.2651069528537982, 0.1085340848313735, -0.0149981516750267, 0.0813508230638875, -0.0607494451282295, 0.053443302303795, 0.1128119381537873, 0.0379914404037969]|60811.2665285690891324|      0.25000000|[4636, 1520, 76, 456]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      77|[0.4981674416817883, 0.1920640974812016, 0.4905868143044064, 0.2770986263355673, 0.3750216451422439, 0.2698009744146396, 1.1248701185566943, 0.3584702992525127, 0.2968751182400745, -0.0685051053307753, 0.9746553051286422, 0.3246084491991214, -0.0276912904853628, 0.0985924066890253, 0.927624282588782, 0.288778015470394, 4.38801412175162, 0.7881743756796219, 4.289740166372934, 0.6258275357351178, -0.1426295488358634, 0.130770095462736, 0.0585332291290733, 0.0861893534585488, 0.5419160437615721, 0.1683073409350672, 0.2546143780853475, -0.0945180762013757, -0.2692422906618946, 0.0912802462418903, 1.320421899363289, 0.2002849730712504, 0.1475286863285434, 0.1453206236104465, -0.0086967098689363, 0.1135830950034578, 0.1004145237415223, -0.0545749636501828, 0.3293964347412024, 0.126168239992891, 0.183615100976856, -0.0769359519478143, 0.717319533197142, 0.124586985578412, 0.9058349045858688, 0.1527642297426098, 0.5490801681602537, 0.146136080913232, 0.0297145362162473, 0.1100233200076931, 0.3635172763263278, 0.0773956901591232, 0.1783198279908505, 0.0558311984426743, 0.343402613182248, 0.0848366000982494, 0.1172167229674539, 0.0207435124735895, 0.2436401684966962, 0.1584654652023376, -0.0150502682372652, 0.0570751316564064, -0.0671138552014551, 0.0550149180457497, 0.1375035604245451, 0.0696824850354994]|52572.3353018207126297|      0.50000000|[4697, 1540, 77, 462]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      78|[0.4981674416817883, 0.1920640974812016, 0.4905868143044064, 0.2770986263355673, 0.3750216451422439, 0.2698009744146396, 1.1248701185566943, 0.3584702992525127, 0.2968751182400745, -0.0685051053307753, 0.9746553051286422, 0.3246084491991214, -0.0276912904853628, 0.0985924066890253, 0.927624282588782, 0.288778015470394, 4.38801412175162, 0.7881743756796219, 4.289740166372934, 0.6258275357351178, -0.1426295488358634, 0.130770095462736, 0.0585332291290733, 0.0861893534585488, 0.5419160437615721, 0.1683073409350672, 0.2546143780853475, -0.0945180762013757, -0.2692422906618946, 0.0912802462418903, 1.320421899363289, 0.2002849730712504, 0.1475286863285434, 0.1453206236104465, -0.0086967098689363, 0.1135830950034578, 0.1004145237415223, -0.0545749636501828, 0.3293964347412024, 0.126168239992891, 0.183615100976856, -0.0769359519478143, 0.717319533197142, 0.124586985578412, 0.9058349045858688, 0.1527642297426098, 0.5490801681602537, 0.146136080913232, 0.0297145362162473, 0.1100233200076931, 0.3635172763263278, 0.0773956901591232, 0.1783198279908505, 0.0558311984426743, 0.343402613182248, 0.0848366000982494, 0.1172167229674539, 0.0207435124735895, 0.2436401684966962, 0.1584654652023376, -0.0150502682372652, 0.0570751316564064, -0.0671138552014551, 0.0550149180457497, 0.1375035604245451, 0.0696824850354994]|52572.3353018207126297|      0.25000000|[4758, 1560, 78, 468]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      79|[0.4981674416817883, 0.1920640974812016, 0.4905868143044064, 0.2770986263355673, 0.3750216451422439, 0.2698009744146396, 1.1248701185566943, 0.3584702992525127, 0.2968751182400745, -0.0685051053307753, 0.9746553051286422, 0.3246084491991214, -0.0276912904853628, 0.0985924066890253, 0.927624282588782, 0.288778015470394, 4.38801412175162, 0.7881743756796219, 4.289740166372934, 0.6258275357351178, -0.1426295488358634, 0.130770095462736, 0.0585332291290733, 0.0861893534585488, 0.5419160437615721, 0.1683073409350672, 0.2546143780853475, -0.0945180762013757, -0.2692422906618946, 0.0912802462418903, 1.320421899363289, 0.2002849730712504, 0.1475286863285434, 0.1453206236104465, -0.0086967098689363, 0.1135830950034578, 0.1004145237415223, -0.0545749636501828, 0.3293964347412024, 0.126168239992891, 0.183615100976856, -0.0769359519478143, 0.717319533197142, 0.124586985578412, 0.9058349045858688, 0.1527642297426098, 0.5490801681602537, 0.146136080913232, 0.0297145362162473, 0.1100233200076931, 0.3635172763263278, 0.0773956901591232, 0.1783198279908505, 0.0558311984426743, 0.343402613182248, 0.0848366000982494, 0.1172167229674539, 0.0207435124735895, 0.2436401684966962, 0.1584654652023376, -0.0150502682372652, 0.0570751316564064, -0.0671138552014551, 0.0550149180457497, 0.1375035604245451, 0.0696824850354994]|52572.3353018207126297|      0.12500000|[4819, 1580, 79, 474]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      80|[0.474834495583793, 0.2229155187591944, 0.4800295046203262, 0.291258909789713, 0.3585076258232416, 0.2800626827625708, 1.1056358931943098, 0.3649478989064095, 0.3066815468935975, -0.058679773213797, 0.9605446228910718, 0.3412896414082674, -0.052515847897609, 0.0894254287041312, 0.9057043812847128, 0.3035924884984897, 4.376195538465476, 0.8192171406108336, 4.2761985049359374, 0.6632917173586442, -0.1548161432740287, 0.1319126220451243, 0.038130661727409, 0.0757165785941586, 0.5273357318002125, 0.1745086404557004, 0.2815067083885112, -0.1029267830510852, -0.2860041364794967, 0.0959260199741084, 1.2936097354662985, 0.2145498202333141, 0.1354131103805521, 0.1287074717180167, -0.0199885889068191, 0.1197639076717493, 0.104454472262899, -0.0400148638607837, 0.3226102605960636, 0.1244025691004341, 0.1705375097283034, -0.0733223289480358, 0.7216336373205469, 0.133239514141153, 0.8851019548148529, 0.1616228381826239, 0.5297152700242015, 0.1589929952787402, 0.0032898569804498, 0.1101357799613547, 0.3611207056803906, 0.0902634103785319, 0.171151475070525, 0.0562388027835673, 0.3434091597189209, 0.0933278099232499, 0.1151064830670922, 0.0504155961028163, 0.2358582713536555, 0.1574849568622635, -0.0314225043965612, 0.0730655504625745, -0.0640160354385128, 0.040539195350944, 0.1475094033129275, 0.0882785348985657]|47858.4541463097775704|      0.25000000|[4880, 1600, 80, 480]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      81|[0.484251336781664, 0.2016300025786069, 0.4621026643576018, 0.2954175031805681, 0.3286708981280644, 0.2721704376399331, 1.0871702104111778, 0.3970318760573558, 0.3665433208463569, -0.0669634316800636, 0.9081181326007046, 0.3498058895601762, -0.1088632644742821, 0.0805511411894781, 0.8477831758477989, 0.3456833969663012, 4.377816836019594, 0.8783551436833822, 4.2777653167482885, 0.7199328627157126, -0.1582146514448925, 0.1312976493212268, 0.0176040205033802, 0.0620853513218479, 0.4978114608706746, 0.18720365204914, 0.3394168311349781, -0.100558826588044, -0.3235690600960519, 0.0582901071731453, 1.2889840630757905, 0.2067499449071635, 0.0949578978562859, 0.1872806643991707, -0.027817974926904, 0.0971140134876023, 0.1411390639082737, -0.0567796742225991, 0.2749736257914598, 0.1041104367168883, 0.183027445050613, -0.0701897556593927, 0.6620676578731639, 0.1434387459295582, 0.8246800013655173, 0.1368028901222981, 0.5132016698003828, 0.1528933008898482, -0.0188344568949006, 0.1193212577048473, 0.3222187962793339, 0.1238256467961715, 0.1869121208864782, 0.0609731428718979, 0.3060113954736806, 0.0661934508456117, 0.1282069424820372, 0.0761553636554881, 0.2345654989488386, 0.1419895435275598, -0.0128302060539783, 0.0542994774655775, -0.0856242792166181, 0.0442419400965855, 0.0902895481471386, 0.0704003125551757]|40498.7755897718016058|      0.50000000|[4941, 1620, 81, 486]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      82|[0.484251336781664, 0.2016300025786069, 0.4621026643576018, 0.2954175031805681, 0.3286708981280644, 0.2721704376399331, 1.0871702104111778, 0.3970318760573558, 0.3665433208463569, -0.0669634316800636, 0.9081181326007046, 0.3498058895601762, -0.1088632644742821, 0.0805511411894781, 0.8477831758477989, 0.3456833969663012, 4.377816836019594, 0.8783551436833822, 4.2777653167482885, 0.7199328627157126, -0.1582146514448925, 0.1312976493212268, 0.0176040205033802, 0.0620853513218479, 0.4978114608706746, 0.18720365204914, 0.3394168311349781, -0.100558826588044, -0.3235690600960519, 0.0582901071731453, 1.2889840630757905, 0.2067499449071635, 0.0949578978562859, 0.1872806643991707, -0.027817974926904, 0.0971140134876023, 0.1411390639082737, -0.0567796742225991, 0.2749736257914598, 0.1041104367168883, 0.183027445050613, -0.0701897556593927, 0.6620676578731639, 0.1434387459295582, 0.8246800013655173, 0.1368028901222981, 0.5132016698003828, 0.1528933008898482, -0.0188344568949006, 0.1193212577048473, 0.3222187962793339, 0.1238256467961715, 0.1869121208864782, 0.0609731428718979, 0.3060113954736806, 0.0661934508456117, 0.1282069424820372, 0.0761553636554881, 0.2345654989488386, 0.1419895435275598, -0.0128302060539783, 0.0542994774655775, -0.0856242792166181, 0.0442419400965855, 0.0902895481471386, 0.0704003125551757]|40498.7755897718016058|      0.25000000|[5002, 1640, 82, 492]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      83|[0.484251336781664, 0.2016300025786069, 0.4621026643576018, 0.2954175031805681, 0.3286708981280644, 0.2721704376399331, 1.0871702104111778, 0.3970318760573558, 0.3665433208463569, -0.0669634316800636, 0.9081181326007046, 0.3498058895601762, -0.1088632644742821, 0.0805511411894781, 0.8477831758477989, 0.3456833969663012, 4.377816836019594, 0.8783551436833822, 4.2777653167482885, 0.7199328627157126, -0.1582146514448925, 0.1312976493212268, 0.0176040205033802, 0.0620853513218479, 0.4978114608706746, 0.18720365204914, 0.3394168311349781, -0.100558826588044, -0.3235690600960519, 0.0582901071731453, 1.2889840630757905, 0.2067499449071635, 0.0949578978562859, 0.1872806643991707, -0.027817974926904, 0.0971140134876023, 0.1411390639082737, -0.0567796742225991, 0.2749736257914598, 0.1041104367168883, 0.183027445050613, -0.0701897556593927, 0.6620676578731639, 0.1434387459295582, 0.8246800013655173, 0.1368028901222981, 0.5132016698003828, 0.1528933008898482, -0.0188344568949006, 0.1193212577048473, 0.3222187962793339, 0.1238256467961715, 0.1869121208864782, 0.0609731428718979, 0.3060113954736806, 0.0661934508456117, 0.1282069424820372, 0.0761553636554881, 0.2345654989488386, 0.1419895435275598, -0.0128302060539783, 0.0542994774655775, -0.0856242792166181, 0.0442419400965855, 0.0902895481471386, 0.0704003125551757]|40498.7755897718016058|      0.12500000|[5063, 1660, 83, 498]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
