k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[4.141231425462075, 0.0888095126347766, 0.1711135737619091, 0.0194288258554727, 1.6640691154580012, 0.057566507367506, 1.187783247181125, 0.0443244811978138, 0.2960811576341411, 0.0204301213037487, 0.3182089165699826, 0.0274439353116147, 0.0696175826586329, 0.018753874508567, 0.2503423313625577, 0.0179634028855964, 1.39684527412462, 0.0427387643803565, 1.1689012770543066, 0.0388460103883117, 0.0850590889210542, 0.0072885906916053, 0.1385379613042836, 0.0318159450135203, 0.3011651963790652, 0.0288149855689184, 0.103751044294199, 0.0241369491421756, 0.1277279691558129, 0.0176411603076516, 0.5466249998525523, 0.0323245779579439, 0.0101421572913232, 0.0300679547660693, 0.0876792596256488, 0.0156333773697189, 0.1141114638501613, 0.0186279081014949, 0.0505639794337834, 0.0103250178135894, 0.093168888352736, 0.015230138622436, 0.2831162150919636, 0.0264316890677919, 0.4226960697883599, 0.0252558026698244, 0.1699017920332498, 0.0254026398894832, 0.0670558885304749, 0.0213945615497873, 0.3007743704959362, 0.0223482768054252, 0.1353331106992101, 0.0135396680232598, 0.2971031936412912, 0.0238696861981028, 0.0588654783197535, 0.0194897685047961, 0.1606875086703805, 0.0221854273782571, 0.1983990040034983, 0.0224624475789237, 0.1530369729673838, 0.015137415112707, 0.3960144534553229, 0.0300259567309155]|119441.5623066384869162|      0.01562500|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      13|[4.140089385006432, 0.0995537845288079, 0.1704581263250122, 0.0197293793018824, 1.662814835615834, 0.064408428871441, 1.1866660021190913, 0.0505621372031951, 0.2954690558124101, 0.0214565548168389, 0.3178806508426313, 0.0269435418713527, 0.0689815302444012, 0.0187913807344737, 0.2498359382417662, 0.0183905839703836, 1.3958625671640694, 0.0461858520559614, 1.167960873151595, 0.0423496121066245, 0.0851745540545701, 0.0082537427043631, 0.138476469318901, 0.0321231786855366, 0.3015465551040058, 0.0285837403550873, 0.1037745600939706, 0.0238462131063362, 0.127450016271789, 0.0175111096734776, 0.5467734406231596, 0.0337770287985208, 0.0102708078131198, 0.0295133981806814, 0.0873923839500721, 0.0154358894176612, 0.1144107330706824, 0.0191266303373363, 0.0502454276549391, 0.0101856044443367, 0.0933043120899552, 0.015317204092319, 0.2833826740825335, 0.0267320756564632, 0.4223225866471533, 0.0265130317170638, 0.169932935125762, 0.0254795984149346, 0.0675413054147167, 0.0212895116617991, 0.3002623311285786, 0.0228124939533737, 0.1352002689016171, 0.0141262316053087, 0.2969726706248182, 0.0244879643820431, 0.0585426665880006, 0.0195423936593884, 0.1605304898221501, 0.0222034858028054, 0.1982531639024833, 0.0219887922644143, 0.1530746835975811, 0.0156299582621196, 0.3952769582438659, 0.0308468959371661]|113191.5837056674354244|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      14|[4.1398592968545715, 0.1180096874754073, 0.1686868242950888, 0.0170239205839906, 1.658977978595136, 0.0778830180827443, 1.1851572415396132, 0.0609145732615112, 0.2951243095357078, 0.0239265356751265, 0.3190755478389231, 0.0299387470994081, 0.0696876986589967, 0.0181741725270464, 0.2507706431777268, 0.0212657912079216, 1.3940858404512197, 0.0520991172898088, 1.1684997558927388, 0.0462952197039575, 0.0807557236247945, 0.0063943400483307, 0.1350710857752282, 0.0322766347047282, 0.3023027084733625, 0.0300547468084911, 0.1024082575925286, 0.0255777014266461, 0.1274342081765214, 0.0168109105491119, 0.5469943315147814, 0.0362959220860291, 0.007962333441895, 0.0290899165219024, 0.0877316382404298, 0.0175803237994355, 0.1157505931717386, 0.0204112249971509, 0.0483101963429253, 0.0148168276477556, 0.0944930684911449, 0.0139463181210141, 0.2853755902404871, 0.0295918321402348, 0.4234873764845251, 0.0308397379974924, 0.1656936532648783, 0.0286054588923531, 0.0717088598006194, 0.0177644272411292, 0.2974315235468009, 0.0247203552320588, 0.1350270574700893, 0.0156643342995419, 0.2958558728874355, 0.0277239535838439, 0.0576032804305121, 0.0191218279956363, 0.1594821124326876, 0.0235432775871212, 0.1999276631966098, 0.0222879989141153, 0.1516251945575203, 0.0186079922823523, 0.3954565756452604, 0.0346486892136145]|104502.9460461982234847|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[4.1398592968545715, 0.1180096874754073, 0.1686868242950888, 0.0170239205839906, 1.658977978595136, 0.0778830180827443, 1.1851572415396132, 0.0609145732615112, 0.2951243095357078, 0.0239265356751265, 0.3190755478389231, 0.0299387470994081, 0.0696876986589967, 0.0181741725270464, 0.2507706431777268, 0.0212657912079216, 1.3940858404512197, 0.0520991172898088, 1.1684997558927388, 0.0462952197039575, 0.0807557236247945, 0.0063943400483307, 0.1350710857752282, 0.0322766347047282, 0.3023027084733625, 0.0300547468084911, 0.1024082575925286, 0.0255777014266461, 0.1274342081765214, 0.0168109105491119, 0.5469943315147814, 0.0362959220860291, 0.007962333441895, 0.0290899165219024, 0.0877316382404298, 0.0175803237994355, 0.1157505931717386, 0.0204112249971509, 0.0483101963429253, 0.0148168276477556, 0.0944930684911449, 0.0139463181210141, 0.2853755902404871, 0.0295918321402348, 0.4234873764845251, 0.0308397379974924, 0.1656936532648783, 0.0286054588923531, 0.0717088598006194, 0.0177644272411292, 0.2974315235468009, 0.0247203552320588, 0.1350270574700893, 0.0156643342995419, 0.2958558728874355, 0.0277239535838439, 0.0576032804305121, 0.0191218279956363, 0.1594821124326876, 0.0235432775871212, 0.1999276631966098, 0.0222879989141153, 0.1516251945575203, 0.0186079922823523, 0.3954565756452604, 0.0346486892136145]|104502.9460461982234847|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[4.140190317737916, 0.1367906602116489, 0.1667895323611258, 0.0192443819530226, 1.6560280067816455, 0.0932821850015192, 1.1808420888772597, 0.0714215626257472, 0.2938093039940544, 0.0278424937443734, 0.3186127350458135, 0.0286700008528812, 0.0687996887080349, 0.0173383279579191, 0.2508249472710176, 0.0232164287464046, 1.390480651370529, 0.0586148886876494, 1.1686500791478134, 0.0516958789565694, 0.0782905819044826, 0.0106542613616074, 0.1327910217292214, 0.0319487195622552, 0.2999345997056643, 0.0298086367995402, 0.1020165064501458, 0.0250852042256616, 0.1249791541254984, 0.0190620876551059, 0.5450948794448728, 0.0399614147554785, 0.0066942910403202, 0.0287086734906368, 0.0870979665245632, 0.0179989119079099, 0.1145336587376245, 0.022331207709519, 0.0479062458489054, 0.0152224624642432, 0.0962085139151404, 0.0147827527616824, 0.2848726076222932, 0.0311859121393112, 0.425267335388864, 0.0330981956771576, 0.1654014001757996, 0.0275753122038568, 0.0727888135550701, 0.0165769596069787, 0.2947896586849297, 0.0268545529012899, 0.1344262239585817, 0.0168604747424822, 0.2974033952586037, 0.0287416250352154, 0.0576163514871311, 0.0223400437783014, 0.1575982726460924, 0.0242901280864531, 0.1991261957893282, 0.0237110331413409, 0.1530973651198569, 0.0205571747836669, 0.3943290132498724, 0.0352858771881431]|97066.7457490201923065|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[4.140478670450419, 0.1545978147932428, 0.1609410682447038, 0.0098462890120512, 1.6539031740496415, 0.1032255750673179, 1.1718490574327691, 0.0882369611309912, 0.2955517558391477, 0.0370219480499434, 0.3125281703280827, 0.0294477383407277, 0.0583278418874221, 0.029726108499714, 0.2520375898634793, 0.015027616089416, 1.3792467447922594, 0.0668325530446578, 1.1638608964042572, 0.0557308821565396, 0.0770885360297811, 0.0225534868730369, 0.1257838494316772, 0.0306875318704163, 0.296193066792948, 0.039019285654865, 0.1072057390497722, 0.022420663802833, 0.1208938569783584, 0.015078686705032, 0.5445885990501058, 0.0442928265397787, 0.0168881442264026, 0.0278792927945862, 0.0933815021142208, 0.0169492441902898, 0.1149707050489408, 0.0245184167227891, 0.0458257021636743, 0.0318766258451541, 0.0825911593048281, 0.0232258851151295, 0.2857714144937176, 0.0441467077793312, 0.4193145326750881, 0.0447195583555184, 0.1587951836186423, 0.0306445002474239, 0.0657994855318176, 0.0154133161624193, 0.2933255108852798, 0.038269184922649, 0.1334763735758238, 0.0128264156209379, 0.2964573705976632, 0.0209703965662149, 0.0596950586851894, 0.0313040855542466, 0.1645495847202108, 0.0305399668241075, 0.1990262288712032, 0.0224420311441741, 0.1631558488886364, 0.0383033855412971, 0.3942894061054492, 0.035494704923365]|90936.7302462413063040|      0.12500000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      18|[4.140478670450419, 0.1545978147932428, 0.1609410682447038, 0.0098462890120512, 1.6539031740496415, 0.1032255750673179, 1.1718490574327691, 0.0882369611309912, 0.2955517558391477, 0.0370219480499434, 0.3125281703280827, 0.0294477383407277, 0.0583278418874221, 0.029726108499714, 0.2520375898634793, 0.015027616089416, 1.3792467447922594, 0.0668325530446578, 1.1638608964042572, 0.0557308821565396, 0.0770885360297811, 0.0225534868730369, 0.1257838494316772, 0.0306875318704163, 0.296193066792948, 0.039019285654865, 0.1072057390497722, 0.022420663802833, 0.1208938569783584, 0.015078686705032, 0.5445885990501058, 0.0442928265397787, 0.0168881442264026, 0.0278792927945862, 0.0933815021142208, 0.0169492441902898, 0.1149707050489408, 0.0245184167227891, 0.0458257021636743, 0.0318766258451541, 0.0825911593048281, 0.0232258851151295, 0.2857714144937176, 0.0441467077793312, 0.4193145326750881, 0.0447195583555184, 0.1587951836186423, 0.0306445002474239, 0.0657994855318176, 0.0154133161624193, 0.2933255108852798, 0.038269184922649, 0.1334763735758238, 0.0128264156209379, 0.2964573705976632, 0.0209703965662149, 0.0596950586851894, 0.0313040855542466, 0.1645495847202108, 0.0305399668241075, 0.1990262288712032, 0.0224420311441741, 0.1631558488886364, 0.0383033855412971, 0.3942894061054492, 0.035494704923365]|90936.7302462413063040|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      19|[4.140478670450419, 0.1545978147932428, 0.1609410682447038, 0.0098462890120512, 1.6539031740496415, 0.1032255750673179, 1.1718490574327691, 0.0882369611309912, 0.2955517558391477, 0.0370219480499434, 0.3125281703280827, 0.0294477383407277, 0.0583278418874221, 0.029726108499714, 0.2520375898634793, 0.015027616089416, 1.3792467447922594, 0.0668325530446578, 1.1638608964042572, 0.0557308821565396, 0.0770885360297811, 0.0225534868730369, 0.1257838494316772, 0.0306875318704163, 0.296193066792948, 0.039019285654865, 0.1072057390497722, 0.022420663802833, 0.1208938569783584, 0.015078686705032, 0.5445885990501058, 0.0442928265397787, 0.0168881442264026, 0.0278792927945862, 0.0933815021142208, 0.0169492441902898, 0.1149707050489408, 0.0245184167227891, 0.0458257021636743, 0.0318766258451541, 0.0825911593048281, 0.0232258851151295, 0.2857714144937176, 0.0441467077793312, 0.4193145326750881, 0.0447195583555184, 0.1587951836186423, 0.0306445002474239, 0.0657994855318176, 0.0154133161624193, 0.2933255108852798, 0.038269184922649, 0.1334763735758238, 0.0128264156209379, 0.2964573705976632, 0.0209703965662149, 0.0596950586851894, 0.0313040855542466, 0.1645495847202108, 0.0305399668241075, 0.1990262288712032, 0.0224420311441741, 0.1631558488886364, 0.0383033855412971, 0.3942894061054492, 0.035494704923365]|90936.7302462413063040|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[4.140348579677575, 0.1674834602977139, 0.1567490053392007, 0.0186349366087921, 1.6479635567964677, 0.1112620238285628, 1.164969457596514, 0.0926577563229362, 0.293814699369945, 0.0402128903232317, 0.3107842385348604, 0.0342907311834523, 0.0552008033743733, 0.0268249478723669, 0.2482153719925043, 0.0230156809472072, 1.376511904358668, 0.0704234377607948, 1.1624739540642737, 0.058598280177395, 0.0794816216268117, 0.0246460371776502, 0.1243390016371605, 0.0343793131133982, 0.2976314516069728, 0.0341393262185139, 0.1043241118585367, 0.0227950630676265, 0.1219595942171401, 0.0144890881655112, 0.5443229727884621, 0.0448019753563215, 0.0169639496088079, 0.024733521888706, 0.0934534974519432, 0.0226502088535882, 0.1143701481275327, 0.0256596401086806, 0.0445428857063524, 0.0360764731186322, 0.0801252433131811, 0.0257265246800323, 0.2863372639596249, 0.045200685390439, 0.4144114391907961, 0.0456455113195219, 0.1576636939496248, 0.0308139801739076, 0.0700117636088307, 0.016730167098246, 0.2962104672342918, 0.0394777329027327, 0.1358334249547059, 0.0169049757011802, 0.291074288759408, 0.0232424407584844, 0.0598034783347702, 0.0319010402599236, 0.1665914653214445, 0.0290877754011293, 0.1925194369804432, 0.0290435494384892, 0.1672802306694016, 0.0398575529661667, 0.3900412258497012, 0.036594520199117]|86871.1856000411353307|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      21|[4.128177853609777, 0.193478441286287, 0.1492785940729405, 0.018884011910689, 1.6395432481476386, 0.1332652368413605, 1.158887714581734, 0.099002907283682, 0.2951834739108818, 0.0360325449045073, 0.3177408002641128, 0.0446631278616235, 0.053298623767979, 0.0264795521763767, 0.2515356967188407, 0.0282375578242484, 1.3752012545539145, 0.0655527667186288, 1.168087496079495, 0.0642474670128538, 0.0806413669612461, 0.0225923277340534, 0.1179454350259753, 0.0336236228659674, 0.2997758194677886, 0.0348394897838937, 0.1107699702583353, 0.033453660224213, 0.1312898287554714, 0.023081934842123, 0.5276028258465963, 0.0486215260767533, 0.0124593224229345, 0.027662797563463, 0.0998736454806103, 0.0137628534888604, 0.1079840460087512, 0.0237089475864379, 0.0569332906738737, 0.026385371454459, 0.0833227401165209, 0.0277099694610003, 0.287973714981433, 0.0424916536153335, 0.4094020183671187, 0.0395647003643844, 0.1683804292042671, 0.0454053342590268, 0.0822096956777961, 0.0215181949224924, 0.2971393704285853, 0.0418026598249306, 0.1333000480905431, 0.0246383675444208, 0.2907484234354247, 0.0267424948728629, 0.0674338699656452, 0.032971456379475, 0.1714016496398071, 0.0379005382615265, 0.1882115353111102, 0.0264098953276238, 0.165650508737873, 0.0461137509579116, 0.3821886209589009, 0.0415853816986514]|81816.6128788824426010|      0.12500000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[4.128177853609777, 0.193478441286287, 0.1492785940729405, 0.018884011910689, 1.6395432481476386, 0.1332652368413605, 1.158887714581734, 0.099002907283682, 0.2951834739108818, 0.0360325449045073, 0.3177408002641128, 0.0446631278616235, 0.053298623767979, 0.0264795521763767, 0.2515356967188407, 0.0282375578242484, 1.3752012545539145, 0.0655527667186288, 1.168087496079495, 0.0642474670128538, 0.0806413669612461, 0.0225923277340534, 0.1179454350259753, 0.0336236228659674, 0.2997758194677886, 0.0348394897838937, 0.1107699702583353, 0.033453660224213, 0.1312898287554714, 0.023081934842123, 0.5276028258465963, 0.0486215260767533, 0.0124593224229345, 0.027662797563463, 0.0998736454806103, 0.0137628534888604, 0.1079840460087512, 0.0237089475864379, 0.0569332906738737, 0.026385371454459, 0.0833227401165209, 0.0277099694610003, 0.287973714981433, 0.0424916536153335, 0.4094020183671187, 0.0395647003643844, 0.1683804292042671, 0.0454053342590268, 0.0822096956777961, 0.0215181949224924, 0.2971393704285853, 0.0418026598249306, 0.1333000480905431, 0.0246383675444208, 0.2907484234354247, 0.0267424948728629, 0.0674338699656452, 0.032971456379475, 0.1714016496398071, 0.0379005382615265, 0.1882115353111102, 0.0264098953276238, 0.165650508737873, 0.0461137509579116, 0.3821886209589009, 0.0415853816986514]|81816.6128788824426010|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[4.129769246402162, 0.1902521986486947, 0.1522603796592629, 0.0177482910240653, 1.6367234262490558, 0.1641744387311079, 1.155731502785585, 0.1073599457429955, 0.2937548891045682, 0.0424065280585577, 0.3076299725825171, 0.048228076124569, 0.0578972310670414, 0.0212779925230441, 0.2500182172444028, 0.0264830541124502, 1.3707504473304486, 0.0865206401289297, 1.1664508076407067, 0.0710617755861561, 0.0801994420117051, 0.0193499373578654, 0.1172024495043711, 0.0373061403547582, 0.3093679338618143, 0.0293230170474702, 0.1081185682927652, 0.0304415660676372, 0.1267659800456369, 0.0315125145169834, 0.5169567494636579, 0.0527582850391038, 0.0044013454784559, 0.0273968176253866, 0.1033040031137623, 0.0347240659023911, 0.1038896548719869, 0.0282745819895661, 0.0575654259664341, 0.0289977197723255, 0.0770280697735719, 0.030442730598724, 0.2904431599190123, 0.045012926585908, 0.4154550438798976, 0.0545097210642348, 0.1640949390033936, 0.0407444097873906, 0.0782095668823543, 0.0088260333020414, 0.2870181984620874, 0.0360345728510772, 0.1300618718576304, 0.0214503255594222, 0.2809042074012782, 0.0355326571773417, 0.0724696483982224, 0.0376361653507258, 0.1735442540506074, 0.0411368012706147, 0.1882769729509584, 0.0250201059686773, 0.1701148472083001, 0.0453433871823678, 0.3950220828106871, 0.0491554525367905]|78072.1419723241851898|      0.12500000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      24|[4.129769246402162, 0.1902521986486947, 0.1522603796592629, 0.0177482910240653, 1.6367234262490558, 0.1641744387311079, 1.155731502785585, 0.1073599457429955, 0.2937548891045682, 0.0424065280585577, 0.3076299725825171, 0.048228076124569, 0.0578972310670414, 0.0212779925230441, 0.2500182172444028, 0.0264830541124502, 1.3707504473304486, 0.0865206401289297, 1.1664508076407067, 0.0710617755861561, 0.0801994420117051, 0.0193499373578654, 0.1172024495043711, 0.0373061403547582, 0.3093679338618143, 0.0293230170474702, 0.1081185682927652, 0.0304415660676372, 0.1267659800456369, 0.0315125145169834, 0.5169567494636579, 0.0527582850391038, 0.0044013454784559, 0.0273968176253866, 0.1033040031137623, 0.0347240659023911, 0.1038896548719869, 0.0282745819895661, 0.0575654259664341, 0.0289977197723255, 0.0770280697735719, 0.030442730598724, 0.2904431599190123, 0.045012926585908, 0.4154550438798976, 0.0545097210642348, 0.1640949390033936, 0.0407444097873906, 0.0782095668823543, 0.0088260333020414, 0.2870181984620874, 0.0360345728510772, 0.1300618718576304, 0.0214503255594222, 0.2809042074012782, 0.0355326571773417, 0.0724696483982224, 0.0376361653507258, 0.1735442540506074, 0.0411368012706147, 0.1882769729509584, 0.0250201059686773, 0.1701148472083001, 0.0453433871823678, 0.3950220828106871, 0.0491554525367905]|78072.1419723241851898|      0.06250000|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      25|[4.129769246402162, 0.1902521986486947, 0.1522603796592629, 0.0177482910240653, 1.6367234262490558, 0.1641744387311079, 1.155731502785585, 0.1073599457429955, 0.2937548891045682, 0.0424065280585577, 0.3076299725825171, 0.048228076124569, 0.0578972310670414, 0.0212779925230441, 0.2500182172444028, 0.0264830541124502, 1.3707504473304486, 0.0865206401289297, 1.1664508076407067, 0.0710617755861561, 0.0801994420117051, 0.0193499373578654, 0.1172024495043711, 0.0373061403547582, 0.3093679338618143, 0.0293230170474702, 0.1081185682927652, 0.0304415660676372, 0.1267659800456369, 0.0315125145169834, 0.5169567494636579, 0.0527582850391038, 0.0044013454784559, 0.0273968176253866, 0.1033040031137623, 0.0347240659023911, 0.1038896548719869, 0.0282745819895661, 0.0575654259664341, 0.0289977197723255, 0.0770280697735719, 0.030442730598724, 0.2904431599190123, 0.045012926585908, 0.4154550438798976, 0.0545097210642348, 0.1640949390033936, 0.0407444097873906, 0.0782095668823543, 0.0088260333020414, 0.2870181984620874, 0.0360345728510772, 0.1300618718576304, 0.0214503255594222, 0.2809042074012782, 0.0355326571773417, 0.0724696483982224, 0.0376361653507258, 0.1735442540506074, 0.0411368012706147, 0.1882769729509584, 0.0250201059686773, 0.1701148472083001, 0.0453433871823678, 0.3950220828106871, 0.0491554525367905]|78072.1419723241851898|      0.03125000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      26|[4.1280604395624945, 0.207353463942697, 0.1473544783162719, 0.0224058710228814, 1.6322648107880802, 0.1778229336267204, 1.1517758773637135, 0.1192565163523504, 0.2890659240425516, 0.0468360113445648, 0.3048738117809746, 0.0516272687622639, 0.0556413158839325, 0.0211330629035599, 0.2470869572033913, 0.0275440756961053, 1.3677382406182192, 0.0906888091329304, 1.1644823624833867, 0.0773781833020432, 0.0789773094340005, 0.0217790108090123, 0.1161345612989648, 0.0367243565607694, 0.3064066320124263, 0.0317065223160939, 0.1064624830607123, 0.0302334313929545, 0.1245040080959545, 0.0312609533252937, 0.5173470616784022, 0.0557536657121761, 0.0039689040649313, 0.026561369193969, 0.1041005155461745, 0.0358595937275486, 0.1031127777607403, 0.027945846935038, 0.0586277832664577, 0.0299098103641061, 0.076961678766963, 0.0307911675176979, 0.2887433405850486, 0.0454971426195692, 0.4134130949785324, 0.0539382182782894, 0.162322766098943, 0.0400006399007503, 0.0763062004213683, 0.0128016830786611, 0.2866344932660147, 0.0384025864710089, 0.1314997554233868, 0.0203394073559159, 0.2810167676110258, 0.0370295715001611, 0.0725685252612331, 0.0349982672809651, 0.1719165188275521, 0.0422722260812719, 0.1856889690142685, 0.0279365497511939, 0.1685682200786174, 0.0470171748659124, 0.3956866441114659, 0.0516989354617416]|74311.2013542474160204|      0.06250000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      27|[4.127720765773648, 0.222402022289503, 0.1344420971940487, 0.022585845125828, 1.6291840421538129, 0.1959967614633006, 1.156741752202241, 0.1360428721349428, 0.2789893061212813, 0.0467931656376555, 0.2941219557431761, 0.0629118573646779, 0.0444575309222307, 0.0128756099134366, 0.2446236239166488, 0.0279415268131106, 1.3555109773462366, 0.0873194309852982, 1.1529147050803334, 0.0790568076997091, 0.0750644347919257, 0.021646453123402, 0.1094253319214322, 0.0309579525501899, 0.3022092992169987, 0.0336624330774069, 0.1041014683978799, 0.0309827535553414, 0.1157204437682967, 0.0190065814431347, 0.5130303128483577, 0.0582465716289522, 0.0139740212166406, 0.0257781453622377, 0.0980955323077918, 0.0286669659881123, 0.1059899868738092, 0.0323176053509225, 0.0588117656110617, 0.0274415850960382, 0.0705233640327699, 0.025865875585495, 0.2809278413615342, 0.0463302237711496, 0.4065214328849842, 0.058426518350906, 0.1551165384756838, 0.0338194719785346, 0.0772003343626315, 0.0136906827182544, 0.2909339278900073, 0.0430710607503942, 0.1232611417971644, 0.028797960117642, 0.2779284904887817, 0.0360265955216208, 0.0644876822481472, 0.0372986926163779, 0.1728669324283273, 0.049607836561792, 0.1920931461777377, 0.0535928552241634, 0.1721930567547604, 0.0463332609659735, 0.4026291959725237, 0.0598472294926705]|70213.0639715436700499|      0.12500000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      28|[4.127720765773648, 0.222402022289503, 0.1344420971940487, 0.022585845125828, 1.6291840421538129, 0.1959967614633006, 1.156741752202241, 0.1360428721349428, 0.2789893061212813, 0.0467931656376555, 0.2941219557431761, 0.0629118573646779, 0.0444575309222307, 0.0128756099134366, 0.2446236239166488, 0.0279415268131106, 1.3555109773462366, 0.0873194309852982, 1.1529147050803334, 0.0790568076997091, 0.0750644347919257, 0.021646453123402, 0.1094253319214322, 0.0309579525501899, 0.3022092992169987, 0.0336624330774069, 0.1041014683978799, 0.0309827535553414, 0.1157204437682967, 0.0190065814431347, 0.5130303128483577, 0.0582465716289522, 0.0139740212166406, 0.0257781453622377, 0.0980955323077918, 0.0286669659881123, 0.1059899868738092, 0.0323176053509225, 0.0588117656110617, 0.0274415850960382, 0.0705233640327699, 0.025865875585495, 0.2809278413615342, 0.0463302237711496, 0.4065214328849842, 0.058426518350906, 0.1551165384756838, 0.0338194719785346, 0.0772003343626315, 0.0136906827182544, 0.2909339278900073, 0.0430710607503942, 0.1232611417971644, 0.028797960117642, 0.2779284904887817, 0.0360265955216208, 0.0644876822481472, 0.0372986926163779, 0.1728669324283273, 0.049607836561792, 0.1920931461777377, 0.0535928552241634, 0.1721930567547604, 0.0463332609659735, 0.4026291959725237, 0.0598472294926705]|70213.0639715436700499|      0.06250000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      29|[4.124481939113855, 0.2479394578952961, 0.1262609301123429, 0.0248658630039123, 1.6326050439523982, 0.2229747380186474, 1.1445495409790383, 0.1502056525121414, 0.270429098210405, 0.0591338534817966, 0.2848832419058649, 0.0709147572643427, 0.041609189508246, 0.004787526966183, 0.2390570352556175, 0.0382288877066795, 1.3564088364437437, 0.1027843341654358, 1.1456827613423868, 0.0869049856451013, 0.0633725661000669, 0.0247761087980129, 0.1006630414045378, 0.0345222440412395, 0.2992284718104981, 0.0394272288209585, 0.0999752887591152, 0.0307382059426924, 0.1133598658910687, 0.0266409948420522, 0.5161869174542697, 0.063112911771708, 0.0137388491585059, 0.0253005371696212, 0.0912496439346069, 0.0388176393784503, 0.0995290310298961, 0.0380443715117641, 0.065640764776835, 0.0252913514118389, 0.0672576677778974, 0.0297928655563951, 0.2859697313758435, 0.0531769768958845, 0.4024545663718299, 0.0588809695559708, 0.1492416124863906, 0.0397578721591349, 0.0795431609351532, 0.0134215627028069, 0.2887563448815261, 0.0484685314620247, 0.1269594024485061, 0.0350879489598612, 0.2798419750969263, 0.042179562762273, 0.066605978223563, 0.0340657910872682, 0.170579028470639, 0.0497043644110796, 0.1900439557143618, 0.061547492909063, 0.1641155553844864, 0.0459356774086333, 0.4023892913915446, 0.0582204969766696]|65255.4179645299227559|      0.12500000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
