k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[4.13241721771089, 0.1058275629109846, 0.1705416682870207, 0.0174043897634928, 1.6541644491235619, 0.0632577422968714, 1.1903251743305177, 0.0513644011807809, 0.2940764249817545, 0.021379094238325, 0.3324690499234045, 0.0213341028981381, 0.0772576814156621, 0.0171645672677005, 0.2549110139528639, 0.0157196176242069, 1.3969869893596594, 0.0483026686826185, 1.173676198853947, 0.0449838403182519, 0.0909030861225359, 0.0228265339784792, 0.1286668570731509, 0.0248867709478491, 0.3022815737602268, 0.0262212333450919, 0.1033812275591243, 0.0218636993885872, 0.1192840904220461, 0.0221240080110468, 0.5420780404383554, 0.0291090452845774, 0.0067076400091737, 0.0160886247296638, 0.0830991062361742, 0.0206053476200278, 0.1090499864437413, 0.0200781558727634, 0.0393705361695843, 0.0203320185287492, 0.0936691509607214, 0.0230434703931494, 0.2837375613166921, 0.0181122054812822, 0.4252507310623359, 0.0263184734577994, 0.1628629876352564, 0.0177287717030026, 0.0757166045438153, 0.0191868793988424, 0.313737075022387, 0.0237963245408143, 0.1369306867623258, 0.021948183323567, 0.2878712006695099, 0.0248115012134429, 0.0634229655344115, 0.0169559047791457, 0.1494906627989916, 0.0163012622859912, 0.1907629409101767, 0.0218639000842995, 0.1544876661038234, 0.0225796380515385, 0.3899666536074482, 0.0259887876370992]|111965.4362292085716035|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      13|[4.13241721771089, 0.1058275629109846, 0.1705416682870207, 0.0174043897634928, 1.6541644491235619, 0.0632577422968714, 1.1903251743305177, 0.0513644011807809, 0.2940764249817545, 0.021379094238325, 0.3324690499234045, 0.0213341028981381, 0.0772576814156621, 0.0171645672677005, 0.2549110139528639, 0.0157196176242069, 1.3969869893596594, 0.0483026686826185, 1.173676198853947, 0.0449838403182519, 0.0909030861225359, 0.0228265339784792, 0.1286668570731509, 0.0248867709478491, 0.3022815737602268, 0.0262212333450919, 0.1033812275591243, 0.0218636993885872, 0.1192840904220461, 0.0221240080110468, 0.5420780404383554, 0.0291090452845774, 0.0067076400091737, 0.0160886247296638, 0.0830991062361742, 0.0206053476200278, 0.1090499864437413, 0.0200781558727634, 0.0393705361695843, 0.0203320185287492, 0.0936691509607214, 0.0230434703931494, 0.2837375613166921, 0.0181122054812822, 0.4252507310623359, 0.0263184734577994, 0.1628629876352564, 0.0177287717030026, 0.0757166045438153, 0.0191868793988424, 0.313737075022387, 0.0237963245408143, 0.1369306867623258, 0.021948183323567, 0.2878712006695099, 0.0248115012134429, 0.0634229655344115, 0.0169559047791457, 0.1494906627989916, 0.0163012622859912, 0.1907629409101767, 0.0218639000842995, 0.1544876661038234, 0.0225796380515385, 0.3899666536074482, 0.0259887876370992]|111965.4362292085716035|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      14|[4.131206394333928, 0.1240644699513386, 0.1668815974137485, 0.0174926796523145, 1.6499923998442974, 0.0758548215431996, 1.1878829995061477, 0.065028561573748, 0.2917762517869643, 0.0248939720033927, 0.3318743751017296, 0.0235066932239995, 0.0761420176626421, 0.0170026225876215, 0.2567096755118662, 0.0169951510775407, 1.3958512845064237, 0.0539369192638041, 1.1729968131133812, 0.0518707503823925, 0.0881959779227242, 0.0211253047173573, 0.1293762772857293, 0.0250145654353141, 0.302489596568258, 0.0278172048035603, 0.1046452225735413, 0.0214767132583807, 0.1177590178938158, 0.0215570992752287, 0.5400708958906368, 0.033318746334361, 0.0065007534240667, 0.0185376596767749, 0.0830821466036537, 0.019462335739918, 0.1084442047924211, 0.0207790907121545, 0.0404207742322627, 0.0209073254567098, 0.0931475349179201, 0.0241096394955934, 0.2847293375409095, 0.0211755660399371, 0.4237229748132252, 0.0315489773271847, 0.1630123439897063, 0.0207197273173332, 0.0730535315188789, 0.017392092056425, 0.3128946065302854, 0.0276797749942141, 0.1353695299870366, 0.0249503415986065, 0.2858825875205567, 0.0249974629597619, 0.0623518901022784, 0.0175167211482893, 0.1495722170251097, 0.0155364328327466, 0.1905115899216298, 0.0221892399316484, 0.1565154381471751, 0.0231905075966666, 0.3889965839888324, 0.0273371678665023]|103077.9976290300837718|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[4.131206394333928, 0.1240644699513386, 0.1668815974137485, 0.0174926796523145, 1.6499923998442974, 0.0758548215431996, 1.1878829995061477, 0.065028561573748, 0.2917762517869643, 0.0248939720033927, 0.3318743751017296, 0.0235066932239995, 0.0761420176626421, 0.0170026225876215, 0.2567096755118662, 0.0169951510775407, 1.3958512845064237, 0.0539369192638041, 1.1729968131133812, 0.0518707503823925, 0.0881959779227242, 0.0211253047173573, 0.1293762772857293, 0.0250145654353141, 0.302489596568258, 0.0278172048035603, 0.1046452225735413, 0.0214767132583807, 0.1177590178938158, 0.0215570992752287, 0.5400708958906368, 0.033318746334361, 0.0065007534240667, 0.0185376596767749, 0.0830821466036537, 0.019462335739918, 0.1084442047924211, 0.0207790907121545, 0.0404207742322627, 0.0209073254567098, 0.0931475349179201, 0.0241096394955934, 0.2847293375409095, 0.0211755660399371, 0.4237229748132252, 0.0315489773271847, 0.1630123439897063, 0.0207197273173332, 0.0730535315188789, 0.017392092056425, 0.3128946065302854, 0.0276797749942141, 0.1353695299870366, 0.0249503415986065, 0.2858825875205567, 0.0249974629597619, 0.0623518901022784, 0.0175167211482893, 0.1495722170251097, 0.0155364328327466, 0.1905115899216298, 0.0221892399316484, 0.1565154381471751, 0.0231905075966666, 0.3889965839888324, 0.0273371678665023]|103077.9976290300837718|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[4.128908071542279, 0.1415275011808071, 0.1640406853754682, 0.019362652872165, 1.6461061593904458, 0.0904705649047558, 1.1844717396004545, 0.0774089735760426, 0.2899263148720278, 0.0285730282976573, 0.330421590286146, 0.0270037511471404, 0.0730891342436698, 0.0164771906405077, 0.2556742819990843, 0.018985803406333, 1.395904061723884, 0.0586134107644063, 1.1716421786420959, 0.055866608039263, 0.090675495053229, 0.0201556769769032, 0.1301959720344072, 0.025248676148862, 0.3008753914019963, 0.0317222627732234, 0.1042657665762335, 0.0208909807961162, 0.1160951214972552, 0.0231368582549945, 0.5417200571455262, 0.0378887279548182, 0.0065338622381423, 0.0189422733876197, 0.0831401002283541, 0.0186405667437725, 0.1094544517126548, 0.0208029619060426, 0.0381545713310026, 0.0203115716354793, 0.0928497520276177, 0.0248168374547034, 0.2831099413944682, 0.0252864296147963, 0.4228046251913635, 0.0341451758250794, 0.1618041354491211, 0.0227462654944481, 0.0730427263180863, 0.0160416805612224, 0.3118142376143089, 0.028256230349405, 0.1350738420131475, 0.0259735957688465, 0.2871108067243394, 0.0292996900103571, 0.0591107223583262, 0.0196514806875756, 0.1492603885510988, 0.0162963504014751, 0.1888164559154734, 0.0253950342175241, 0.1547423506310197, 0.0240439618161489, 0.38838155254735, 0.0320555291419042]|95976.5323626254539704|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[4.128908071542279, 0.1415275011808071, 0.1640406853754682, 0.019362652872165, 1.6461061593904458, 0.0904705649047558, 1.1844717396004545, 0.0774089735760426, 0.2899263148720278, 0.0285730282976573, 0.330421590286146, 0.0270037511471404, 0.0730891342436698, 0.0164771906405077, 0.2556742819990843, 0.018985803406333, 1.395904061723884, 0.0586134107644063, 1.1716421786420959, 0.055866608039263, 0.090675495053229, 0.0201556769769032, 0.1301959720344072, 0.025248676148862, 0.3008753914019963, 0.0317222627732234, 0.1042657665762335, 0.0208909807961162, 0.1160951214972552, 0.0231368582549945, 0.5417200571455262, 0.0378887279548182, 0.0065338622381423, 0.0189422733876197, 0.0831401002283541, 0.0186405667437725, 0.1094544517126548, 0.0208029619060426, 0.0381545713310026, 0.0203115716354793, 0.0928497520276177, 0.0248168374547034, 0.2831099413944682, 0.0252864296147963, 0.4228046251913635, 0.0341451758250794, 0.1618041354491211, 0.0227462654944481, 0.0730427263180863, 0.0160416805612224, 0.3118142376143089, 0.028256230349405, 0.1350738420131475, 0.0259735957688465, 0.2871108067243394, 0.0292996900103571, 0.0591107223583262, 0.0196514806875756, 0.1492603885510988, 0.0162963504014751, 0.1888164559154734, 0.0253950342175241, 0.1547423506310197, 0.0240439618161489, 0.38838155254735, 0.0320555291419042]|95976.5323626254539704|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[4.124688556396164, 0.1574381313598842, 0.1594171750801111, 0.0259245955967219, 1.6445032750644417, 0.1044894540627146, 1.180571013553565, 0.0903449230231189, 0.2878498949401256, 0.0336314120284467, 0.3271220757665557, 0.027530823248278, 0.0713582923953225, 0.0156247037202873, 0.2557598601588437, 0.0208475800530776, 1.394943647965278, 0.0657691455819222, 1.1685497565730303, 0.0619383218079522, 0.0896541510733332, 0.0195557362620216, 0.1295489156367917, 0.0238507310153239, 0.300569542252853, 0.0303638666513282, 0.1031876426938745, 0.0221541463735449, 0.1144771167879612, 0.0263833640947752, 0.5397468651171852, 0.0412108082136079, 0.0066791708359789, 0.0202036267806839, 0.0821597958140821, 0.0179526792926794, 0.1093446063721276, 0.0211778720723963, 0.0386756897722341, 0.0206382565790143, 0.0931737447743654, 0.0263538329943154, 0.2813942468625449, 0.0278137352876705, 0.4226733857659501, 0.0362030279499889, 0.1600116681565655, 0.0239307191145894, 0.0745824616653426, 0.0158402231753509, 0.311364139662419, 0.0314350451995127, 0.1353581232032249, 0.0268782556770055, 0.2868657753722623, 0.0302352691519592, 0.0577440053990012, 0.0199257321248506, 0.1484518807037722, 0.0190642395722092, 0.1889735204954404, 0.0266886699224452, 0.1563885004551049, 0.0243843900429739, 0.3880550353792208, 0.036794794896789]|90098.7483120530523593|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[4.119530567259933, 0.1813460343813984, 0.1585039888052206, 0.0310539201555622, 1.6560392074780315, 0.1296443269464817, 1.1706337280737231, 0.0961034630622539, 0.2981391027864932, 0.0356366645311988, 0.331514785432024, 0.0270279964714466, 0.076723944086576, 0.0131803541516441, 0.2491529871791005, 0.0302037741365544, 1.3911373445294137, 0.0729951885596218, 1.1712936308756217, 0.064241693546807, 0.073115808195596, 0.0193830076141186, 0.1290500424074225, 0.0167903505198224, 0.2992002288710061, 0.0258754100098657, 0.0897511152108686, 0.0331624162834997, 0.1107780950747265, 0.0211235645759335, 0.5330405474400794, 0.0391225991505742, 0.0055229700760525, 0.009845891948567, 0.0698849109220193, 0.0212820688462461, 0.1126527774366125, 0.0245000889520256, 0.0308989217074005, 0.025893378762246, 0.089067845257022, 0.0222828230509406, 0.2718248230905755, 0.0362838315537917, 0.4116358460498752, 0.0324345792701218, 0.1546377067127254, 0.0282703089406165, 0.0734538206772232, 0.0224717934914517, 0.3042497261649184, 0.041892715405545, 0.1428073400000016, 0.0253837579003805, 0.2832886277689054, 0.0386330181960852, 0.0560295685481839, 0.0166215174632299, 0.153167914651764, 0.0221462517190799, 0.1856710897050863, 0.0272036265907904, 0.1545568045001654, 0.0297040613220012, 0.3880390222299725, 0.0454273775241348]|84461.3730151819472667|      0.12500000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      20|[4.119530567259933, 0.1813460343813984, 0.1585039888052206, 0.0310539201555622, 1.6560392074780315, 0.1296443269464817, 1.1706337280737231, 0.0961034630622539, 0.2981391027864932, 0.0356366645311988, 0.331514785432024, 0.0270279964714466, 0.076723944086576, 0.0131803541516441, 0.2491529871791005, 0.0302037741365544, 1.3911373445294137, 0.0729951885596218, 1.1712936308756217, 0.064241693546807, 0.073115808195596, 0.0193830076141186, 0.1290500424074225, 0.0167903505198224, 0.2992002288710061, 0.0258754100098657, 0.0897511152108686, 0.0331624162834997, 0.1107780950747265, 0.0211235645759335, 0.5330405474400794, 0.0391225991505742, 0.0055229700760525, 0.009845891948567, 0.0698849109220193, 0.0212820688462461, 0.1126527774366125, 0.0245000889520256, 0.0308989217074005, 0.025893378762246, 0.089067845257022, 0.0222828230509406, 0.2718248230905755, 0.0362838315537917, 0.4116358460498752, 0.0324345792701218, 0.1546377067127254, 0.0282703089406165, 0.0734538206772232, 0.0224717934914517, 0.3042497261649184, 0.041892715405545, 0.1428073400000016, 0.0253837579003805, 0.2832886277689054, 0.0386330181960852, 0.0560295685481839, 0.0166215174632299, 0.153167914651764, 0.0221462517190799, 0.1856710897050863, 0.0272036265907904, 0.1545568045001654, 0.0297040613220012, 0.3880390222299725, 0.0454273775241348]|84461.3730151819472667|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      21|[4.119530567259933, 0.1813460343813984, 0.1585039888052206, 0.0310539201555622, 1.6560392074780315, 0.1296443269464817, 1.1706337280737231, 0.0961034630622539, 0.2981391027864932, 0.0356366645311988, 0.331514785432024, 0.0270279964714466, 0.076723944086576, 0.0131803541516441, 0.2491529871791005, 0.0302037741365544, 1.3911373445294137, 0.0729951885596218, 1.1712936308756217, 0.064241693546807, 0.073115808195596, 0.0193830076141186, 0.1290500424074225, 0.0167903505198224, 0.2992002288710061, 0.0258754100098657, 0.0897511152108686, 0.0331624162834997, 0.1107780950747265, 0.0211235645759335, 0.5330405474400794, 0.0391225991505742, 0.0055229700760525, 0.009845891948567, 0.0698849109220193, 0.0212820688462461, 0.1126527774366125, 0.0245000889520256, 0.0308989217074005, 0.025893378762246, 0.089067845257022, 0.0222828230509406, 0.2718248230905755, 0.0362838315537917, 0.4116358460498752, 0.0324345792701218, 0.1546377067127254, 0.0282703089406165, 0.0734538206772232, 0.0224717934914517, 0.3042497261649184, 0.041892715405545, 0.1428073400000016, 0.0253837579003805, 0.2832886277689054, 0.0386330181960852, 0.0560295685481839, 0.0166215174632299, 0.153167914651764, 0.0221462517190799, 0.1856710897050863, 0.0272036265907904, 0.1545568045001654, 0.0297040613220012, 0.3880390222299725, 0.0454273775241348]|84461.3730151819472667|      0.03125000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      22|[4.117180437735048, 0.1951693304099598, 0.155011211339585, 0.0339732850140151, 1.6526744930219726, 0.1446877469472879, 1.1660810366015646, 0.1089547574079269, 0.2921706527132026, 0.0424632636783493, 0.3295086342977388, 0.0304201195594768, 0.0755891732558081, 0.0130753334975261, 0.2450929304036298, 0.0328332204129696, 1.386233538020453, 0.0778044544543224, 1.1698531430020485, 0.0697816751877123, 0.0710753054249463, 0.0212479616764768, 0.1280629599595849, 0.0188977152354939, 0.2987369548923019, 0.0298072424386674, 0.0881893853536698, 0.0309612361782159, 0.110557383806211, 0.021700092039835, 0.5318876494804053, 0.0435920287908335, 0.0046886534853128, 0.0104181876647841, 0.0680814738977792, 0.0230510611504621, 0.1106284436461948, 0.0230047060851588, 0.0299199181522921, 0.0249896258389985, 0.0887003352519746, 0.0220259064826374, 0.2712060905691939, 0.0370942197428302, 0.4120402766900435, 0.0363641724901885, 0.1535123540618303, 0.0285630288111601, 0.0745292919640058, 0.0206170176025274, 0.303006347957461, 0.0432233838306354, 0.143342603515263, 0.0238247402583245, 0.2835873758723933, 0.0403270164327484, 0.0548707035790919, 0.0182648231681339, 0.1513174821438084, 0.0258567037520371, 0.1847694729930778, 0.0271952816402197, 0.1540207299842412, 0.0321120545972714, 0.3884377898674225, 0.0456105162777]|80108.8026121390430490|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      23|[4.117180437735048, 0.1951693304099598, 0.155011211339585, 0.0339732850140151, 1.6526744930219726, 0.1446877469472879, 1.1660810366015646, 0.1089547574079269, 0.2921706527132026, 0.0424632636783493, 0.3295086342977388, 0.0304201195594768, 0.0755891732558081, 0.0130753334975261, 0.2450929304036298, 0.0328332204129696, 1.386233538020453, 0.0778044544543224, 1.1698531430020485, 0.0697816751877123, 0.0710753054249463, 0.0212479616764768, 0.1280629599595849, 0.0188977152354939, 0.2987369548923019, 0.0298072424386674, 0.0881893853536698, 0.0309612361782159, 0.110557383806211, 0.021700092039835, 0.5318876494804053, 0.0435920287908335, 0.0046886534853128, 0.0104181876647841, 0.0680814738977792, 0.0230510611504621, 0.1106284436461948, 0.0230047060851588, 0.0299199181522921, 0.0249896258389985, 0.0887003352519746, 0.0220259064826374, 0.2712060905691939, 0.0370942197428302, 0.4120402766900435, 0.0363641724901885, 0.1535123540618303, 0.0285630288111601, 0.0745292919640058, 0.0206170176025274, 0.303006347957461, 0.0432233838306354, 0.143342603515263, 0.0238247402583245, 0.2835873758723933, 0.0403270164327484, 0.0548707035790919, 0.0182648231681339, 0.1513174821438084, 0.0258567037520371, 0.1847694729930778, 0.0271952816402197, 0.1540207299842412, 0.0321120545972714, 0.3884377898674225, 0.0456105162777]|80108.8026121390430490|      0.03125000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      24|[4.115619799037768, 0.2116332984858996, 0.1513442177960175, 0.0364672367030671, 1.6493657203007568, 0.1604224219596562, 1.1614863532925779, 0.1200848793022807, 0.2865956569780547, 0.0468107733974716, 0.3254829450355907, 0.0334588754505075, 0.0729894350378355, 0.0141632649736284, 0.2436324150974906, 0.0347134599930752, 1.3830400225833148, 0.0810268934455971, 1.16925298196508, 0.0749828930059094, 0.0680485088698276, 0.022623345339972, 0.1268142125650145, 0.020774308802211, 0.297513148516738, 0.03324587628698, 0.0883748349418551, 0.0318964992722231, 0.108422061791089, 0.0233544913477807, 0.5329666591115518, 0.0476520305936644, 0.0060507828715815, 0.0104909821914276, 0.0681614064329553, 0.0255457569756164, 0.1092307847222128, 0.024572922722426, 0.0283247199829719, 0.0241322827495704, 0.0872995379403152, 0.02217301058357, 0.270613978750231, 0.0386468924427347, 0.4115161213351157, 0.0409591337757095, 0.1522265548132483, 0.0290810129379197, 0.0756617286445104, 0.0201971164397185, 0.3009627038979243, 0.0431217363744964, 0.1426749406588671, 0.0245595641339647, 0.281353933120786, 0.0422391275716796, 0.0525714119689684, 0.0192843811484921, 0.1511121377221233, 0.0284427353515119, 0.1822330141366539, 0.028374972307004, 0.1520272188305614, 0.03318498749988, 0.3878340157687949, 0.0470446610325899]|76202.0973636613198323|      0.06250000|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      25|[4.108080119308513, 0.236743676127866, 0.1519752158131585, 0.0402306359977762, 1.637306603869581, 0.1848734771730901, 1.1557726031631677, 0.1296110511939537, 0.2787696168172619, 0.0541058094873678, 0.3103513939824193, 0.0468173486232637, 0.0595194543412249, 0.0092661679992172, 0.2363613092040305, 0.0423568516261763, 1.3788897567676845, 0.0879555457277024, 1.1652351467197901, 0.0902568739340761, 0.0681023438673855, 0.0168291006358291, 0.1217373649911145, 0.0332909238319198, 0.288679998293827, 0.0387677232873968, 0.0834773074997957, 0.0307227643551248, 0.1151553680359799, 0.0281109411921883, 0.5365465401816739, 0.0487581626632322, 0.0042366294045781, 0.0060952210717609, 0.0657784059319285, 0.0304241746041627, 0.1000492113708899, 0.0273772663305607, 0.0297256737051404, 0.0231958782757367, 0.0812977235389305, 0.0294693844207816, 0.2690371327543842, 0.0351729955810211, 0.411679018450228, 0.0561180688086804, 0.1519553773346243, 0.0260399787014811, 0.0699226769461787, 0.0129410494530096, 0.3017234471517087, 0.0461616002379266, 0.1453876159913236, 0.0257421317118618, 0.2800258091609448, 0.0374035669963313, 0.0523243386839163, 0.0166058155386099, 0.1529176418602793, 0.0262657449796592, 0.1747234687592859, 0.0303883892921546, 0.1512606804149909, 0.0289452075527135, 0.3816574606942334, 0.0478988767094085]|70758.6446986827650107|      0.12500000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      26|[4.108080119308513, 0.236743676127866, 0.1519752158131585, 0.0402306359977762, 1.637306603869581, 0.1848734771730901, 1.1557726031631677, 0.1296110511939537, 0.2787696168172619, 0.0541058094873678, 0.3103513939824193, 0.0468173486232637, 0.0595194543412249, 0.0092661679992172, 0.2363613092040305, 0.0423568516261763, 1.3788897567676845, 0.0879555457277024, 1.1652351467197901, 0.0902568739340761, 0.0681023438673855, 0.0168291006358291, 0.1217373649911145, 0.0332909238319198, 0.288679998293827, 0.0387677232873968, 0.0834773074997957, 0.0307227643551248, 0.1151553680359799, 0.0281109411921883, 0.5365465401816739, 0.0487581626632322, 0.0042366294045781, 0.0060952210717609, 0.0657784059319285, 0.0304241746041627, 0.1000492113708899, 0.0273772663305607, 0.0297256737051404, 0.0231958782757367, 0.0812977235389305, 0.0294693844207816, 0.2690371327543842, 0.0351729955810211, 0.411679018450228, 0.0561180688086804, 0.1519553773346243, 0.0260399787014811, 0.0699226769461787, 0.0129410494530096, 0.3017234471517087, 0.0461616002379266, 0.1453876159913236, 0.0257421317118618, 0.2800258091609448, 0.0374035669963313, 0.0523243386839163, 0.0166058155386099, 0.1529176418602793, 0.0262657449796592, 0.1747234687592859, 0.0303883892921546, 0.1512606804149909, 0.0289452075527135, 0.3816574606942334, 0.0478988767094085]|70758.6446986827650107|      0.06250000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      27|[4.108080119308513, 0.236743676127866, 0.1519752158131585, 0.0402306359977762, 1.637306603869581, 0.1848734771730901, 1.1557726031631677, 0.1296110511939537, 0.2787696168172619, 0.0541058094873678, 0.3103513939824193, 0.0468173486232637, 0.0595194543412249, 0.0092661679992172, 0.2363613092040305, 0.0423568516261763, 1.3788897567676845, 0.0879555457277024, 1.1652351467197901, 0.0902568739340761, 0.0681023438673855, 0.0168291006358291, 0.1217373649911145, 0.0332909238319198, 0.288679998293827, 0.0387677232873968, 0.0834773074997957, 0.0307227643551248, 0.1151553680359799, 0.0281109411921883, 0.5365465401816739, 0.0487581626632322, 0.0042366294045781, 0.0060952210717609, 0.0657784059319285, 0.0304241746041627, 0.1000492113708899, 0.0273772663305607, 0.0297256737051404, 0.0231958782757367, 0.0812977235389305, 0.0294693844207816, 0.2690371327543842, 0.0351729955810211, 0.411679018450228, 0.0561180688086804, 0.1519553773346243, 0.0260399787014811, 0.0699226769461787, 0.0129410494530096, 0.3017234471517087, 0.0461616002379266, 0.1453876159913236, 0.0257421317118618, 0.2800258091609448, 0.0374035669963313, 0.0523243386839163, 0.0166058155386099, 0.1529176418602793, 0.0262657449796592, 0.1747234687592859, 0.0303883892921546, 0.1512606804149909, 0.0289452075527135, 0.3816574606942334, 0.0478988767094085]|70758.6446986827650107|      0.03125000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      28|[4.106649527561418, 0.2493239346896024, 0.1476823480324108, 0.0416734457489627, 1.6309413011085223, 0.1990790089935323, 1.1519711872547285, 0.1416303297663175, 0.2734541531875569, 0.0577894203350962, 0.3054042513678141, 0.0528204809484203, 0.0545404711478698, 0.0127541082225566, 0.2321366791771273, 0.0442081815340688, 1.3743727934740049, 0.0943452729385017, 1.1640983358333854, 0.0927437868101997, 0.0675797402677873, 0.0189297750684063, 0.1207368637766953, 0.0351750433111237, 0.2863559982084834, 0.0390653614035822, 0.0823844823142369, 0.0318365041998503, 0.1152108693287403, 0.0268183079462898, 0.535714552233489, 0.0517084429626593, 0.0019897326689512, 0.0059744504880525, 0.069059591415048, 0.0303531055241317, 0.0994097859072337, 0.0307590293703298, 0.0292784383066348, 0.0233918893256364, 0.0803660830510598, 0.0304682386112611, 0.2664771907795605, 0.0391327965431495, 0.4099273426085969, 0.0576241941157462, 0.1514321055601402, 0.0283349773041724, 0.0710028744208472, 0.0157498261548456, 0.3041359548369229, 0.0483798977086688, 0.145078788607127, 0.0266575224623378, 0.2804068112193099, 0.0385077736311289, 0.0513845835525471, 0.0176410892527638, 0.150606452755499, 0.0280895435869215, 0.1707248196402658, 0.0329984293039912, 0.1479285321669007, 0.0282433621398534, 0.3792933475743623, 0.0490863329758589]|67787.0473457626358140|      0.06250000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      29|[4.117649935730405, 0.2651288229722205, 0.1354722503212357, 0.0468771836519692, 1.624890205625546, 0.207632441293328, 1.1522426476550593, 0.1633508878155445, 0.2678552009587536, 0.0639001555700558, 0.3011039223249509, 0.0665745697357222, 0.0559204650084905, 0.0200638288830417, 0.22397903827653, 0.0445699914001266, 1.3654290321419438, 0.0964540380303946, 1.1651262148690744, 0.0926717518362662, 0.0677777615895243, 0.0142078674503356, 0.1153279825651345, 0.0292549807032843, 0.2849801902356388, 0.0430339236200164, 0.0871207195169607, 0.0217968699391696, 0.1208627294894996, 0.0277331607320752, 0.5277955311392535, 0.0474365558210068, -0.0047358372235008, 0.0063073169019921, 0.0617291952786437, 0.0278682942806991, 0.0955252830989142, 0.0396538809087376, 0.0411105755403488, 0.0340228537863855, 0.0847330593697962, 0.0243004768953049, 0.2705910041545423, 0.0455420895276141, 0.389145517686079, 0.0659984916815262, 0.146178104043673, 0.0244461672540467, 0.0649556761017644, 0.0368014212383068, 0.3023932258716353, 0.049518891264723, 0.1429386761529693, 0.027342754806682, 0.2870911916658151, 0.0413508061998877, 0.042805964201264, 0.0066598564292706, 0.1468228004797974, 0.0271224698418938, 0.1660902930698363, 0.0290454873143463, 0.1434688327510606, 0.0255369682165955, 0.3755384143506411, 0.0458518973610298]|64933.1630312581546605|      0.12500000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
