k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[1.00939013721459, 0.0236849199218185, 0.0172877433373678, 0.0159623395062627, 0.4345288015547564, 0.0297793610223604, 0.798819635578767, 0.0141362683239379, 0.2089245255355886, 0.0258184813576993, 2.6995156025143103, 0.0420582188001009, 0.8005411584223432, 0.018085158884379, 2.2586997757945233, 0.0413322414632491, 14.340610002238247, 0.1024568172803712, 12.151169119574213, 0.0996793089048688, 0.274254156265243, 0.0263639181952204, 0.2449690303845196, 0.0314932068189448, 1.1635641695186132, 0.0231285913406249, 0.1757896200819036, 0.0131555361279208, 0.1253798030132259, 0.0205193230307383, 3.73247680302583, 0.0499882852770318, 0.8268561211719087, 0.0315959918460439, 0.1592817445984999, 0.0260985538638272, 0.3818655578233419, 0.02243600064202, 0.9267204786239024, 0.0349711815965228, 0.2672303060134181, 0.026294085876793, 2.0701592970759735, 0.0386326834325627, 1.9437136167428386, 0.0321139956077243, 1.4831753050246677, 0.0276259449330865, 0.4767931856356302, 0.0186761916950022, 0.4982929593494954, 0.0113053462030141, 0.3176460846243355, 0.0200020947464933, 0.8443586866709936, 0.0243302992028819, 0.4539979461485363, 0.019548522442442, 0.4897680870524727, 0.0204486220420588, 0.9799264302363744, 0.0312270098306832, -0.0231835988702156, 0.0278508510655234, 0.2742059214987596, 0.0202745314346264]|1438952.7893185571301728|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      13|[1.00939013721459, 0.0236849199218185, 0.0172877433373678, 0.0159623395062627, 0.4345288015547564, 0.0297793610223604, 0.798819635578767, 0.0141362683239379, 0.2089245255355886, 0.0258184813576993, 2.6995156025143103, 0.0420582188001009, 0.8005411584223432, 0.018085158884379, 2.2586997757945233, 0.0413322414632491, 14.340610002238247, 0.1024568172803712, 12.151169119574213, 0.0996793089048688, 0.274254156265243, 0.0263639181952204, 0.2449690303845196, 0.0314932068189448, 1.1635641695186132, 0.0231285913406249, 0.1757896200819036, 0.0131555361279208, 0.1253798030132259, 0.0205193230307383, 3.73247680302583, 0.0499882852770318, 0.8268561211719087, 0.0315959918460439, 0.1592817445984999, 0.0260985538638272, 0.3818655578233419, 0.02243600064202, 0.9267204786239024, 0.0349711815965228, 0.2672303060134181, 0.026294085876793, 2.0701592970759735, 0.0386326834325627, 1.9437136167428386, 0.0321139956077243, 1.4831753050246677, 0.0276259449330865, 0.4767931856356302, 0.0186761916950022, 0.4982929593494954, 0.0113053462030141, 0.3176460846243355, 0.0200020947464933, 0.8443586866709936, 0.0243302992028819, 0.4539979461485363, 0.019548522442442, 0.4897680870524727, 0.0204486220420588, 0.9799264302363744, 0.0312270098306832, -0.0231835988702156, 0.0278508510655234, 0.2742059214987596, 0.0202745314346264]|1438952.7893185571301728|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      14|[1.0111909211116912, 0.0263158121694641, 0.0199375293717458, 0.015450858814994, 0.4347408106306009, 0.0291602531491467, 0.7994923551226525, 0.0201917445235188, 0.2116634652717329, 0.0243830701199934, 2.6990917846886657, 0.0422094610854688, 0.7990473981227026, 0.0181204069111712, 2.257618681088162, 0.0474193834252063, 14.341421372689545, 0.1242214392571667, 12.15025673541964, 0.1123408345549914, 0.2750506724154985, 0.0279253626350094, 0.2442344579652053, 0.0310695287603777, 1.1663511147650631, 0.0260335050842376, 0.1735212821607747, 0.0122900237530765, 0.1233207046244828, 0.022692632909226, 3.7364565571266137, 0.0496647023263718, 0.8281422437681675, 0.0312759969134401, 0.1591430901164909, 0.0229557280546558, 0.3837220544045353, 0.0209318025552603, 0.926329310808052, 0.0344905020830098, 0.2662953477746871, 0.0263832301753455, 2.0682486492489787, 0.0403190151602274, 1.9441820215771561, 0.03775162389673, 1.4807269784739863, 0.0298489743863632, 0.4773245102076704, 0.0203315127196373, 0.4966178125327662, 0.0180693969895949, 0.3168199314147547, 0.0219393729926783, 0.8458862252080551, 0.0250280509007396, 0.4537867822801655, 0.0244325562297281, 0.4885262147140825, 0.0168395431105646, 0.982613502139655, 0.0320528437057668, -0.0238169420315611, 0.0278721127058741, 0.2726224956431347, 0.017296389562229]|1353325.5951075442135334|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[1.0111909211116912, 0.0263158121694641, 0.0199375293717458, 0.015450858814994, 0.4347408106306009, 0.0291602531491467, 0.7994923551226525, 0.0201917445235188, 0.2116634652717329, 0.0243830701199934, 2.6990917846886657, 0.0422094610854688, 0.7990473981227026, 0.0181204069111712, 2.257618681088162, 0.0474193834252063, 14.341421372689545, 0.1242214392571667, 12.15025673541964, 0.1123408345549914, 0.2750506724154985, 0.0279253626350094, 0.2442344579652053, 0.0310695287603777, 1.1663511147650631, 0.0260335050842376, 0.1735212821607747, 0.0122900237530765, 0.1233207046244828, 0.022692632909226, 3.7364565571266137, 0.0496647023263718, 0.8281422437681675, 0.0312759969134401, 0.1591430901164909, 0.0229557280546558, 0.3837220544045353, 0.0209318025552603, 0.926329310808052, 0.0344905020830098, 0.2662953477746871, 0.0263832301753455, 2.0682486492489787, 0.0403190151602274, 1.9441820215771561, 0.03775162389673, 1.4807269784739863, 0.0298489743863632, 0.4773245102076704, 0.0203315127196373, 0.4966178125327662, 0.0180693969895949, 0.3168199314147547, 0.0219393729926783, 0.8458862252080551, 0.0250280509007396, 0.4537867822801655, 0.0244325562297281, 0.4885262147140825, 0.0168395431105646, 0.982613502139655, 0.0320528437057668, -0.0238169420315611, 0.0278721127058741, 0.2726224956431347, 0.017296389562229]|1353325.5951075442135334|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[1.0128277072569434, 0.0262086619190621, 0.0200660255453384, 0.0135555846786983, 0.4347916388689985, 0.0277577883672736, 0.7993213017380691, 0.0193392199561042, 0.2091258251870965, 0.0233185945808366, 2.7009105235661823, 0.0452954361187717, 0.7986389709999464, 0.0206084835104428, 2.257212669464599, 0.0531156459664442, 14.340530627513951, 0.1460580907402771, 12.14836347898231, 0.1291561336990327, 0.275174636211293, 0.0288123907338957, 0.2433650639171948, 0.0300076153142082, 1.1657858682432292, 0.0286780093355797, 0.1740087197629901, 0.0126232216988276, 0.1236233092781647, 0.0217392156094259, 3.738087671874319, 0.0566847423650164, 0.829908946598389, 0.0316485176777098, 0.1593359479987313, 0.0236266932257908, 0.3827133546832777, 0.0221486020220821, 0.9237472749308693, 0.0343130048107028, 0.2654799638721988, 0.0269520483155195, 2.068983329076914, 0.0444452137171937, 1.9424101186013605, 0.0401345445244854, 1.480410666294881, 0.0323350850482796, 0.4774584258257498, 0.0205938476580093, 0.4972025125451143, 0.0181875531412014, 0.3166560642498206, 0.0215503188348239, 0.8455729193014225, 0.0278997328026426, 0.4536775054145815, 0.0255935204466705, 0.4898554273037382, 0.0202742583206057, 0.9836085376315405, 0.0342595581369397, -0.0247519346625698, 0.0296871483521884, 0.2730594269237233, 0.0177423078098047]|1273156.3915940898004919|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[1.0128277072569434, 0.0262086619190621, 0.0200660255453384, 0.0135555846786983, 0.4347916388689985, 0.0277577883672736, 0.7993213017380691, 0.0193392199561042, 0.2091258251870965, 0.0233185945808366, 2.7009105235661823, 0.0452954361187717, 0.7986389709999464, 0.0206084835104428, 2.257212669464599, 0.0531156459664442, 14.340530627513951, 0.1460580907402771, 12.14836347898231, 0.1291561336990327, 0.275174636211293, 0.0288123907338957, 0.2433650639171948, 0.0300076153142082, 1.1657858682432292, 0.0286780093355797, 0.1740087197629901, 0.0126232216988276, 0.1236233092781647, 0.0217392156094259, 3.738087671874319, 0.0566847423650164, 0.829908946598389, 0.0316485176777098, 0.1593359479987313, 0.0236266932257908, 0.3827133546832777, 0.0221486020220821, 0.9237472749308693, 0.0343130048107028, 0.2654799638721988, 0.0269520483155195, 2.068983329076914, 0.0444452137171937, 1.9424101186013605, 0.0401345445244854, 1.480410666294881, 0.0323350850482796, 0.4774584258257498, 0.0205938476580093, 0.4972025125451143, 0.0181875531412014, 0.3166560642498206, 0.0215503188348239, 0.8455729193014225, 0.0278997328026426, 0.4536775054145815, 0.0255935204466705, 0.4898554273037382, 0.0202742583206057, 0.9836085376315405, 0.0342595581369397, -0.0247519346625698, 0.0296871483521884, 0.2730594269237233, 0.0177423078098047]|1273156.3915940898004919|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[1.012137632597553, 0.0302455574339849, 0.0196469487276614, 0.0141408792201542, 0.4339976940082326, 0.0283154787928954, 0.7984647689137708, 0.0231124433818395, 0.2062475549141425, 0.0259708850025689, 2.700140482831993, 0.0484543844345013, 0.7956557555214288, 0.0232622290538264, 2.2540583228437967, 0.0570419196500063, 14.34197831532986, 0.1678137044691203, 12.144263598142551, 0.1436875125869023, 0.2768040389566043, 0.0277657269788531, 0.2430563289311055, 0.0290365325867352, 1.1645750944849649, 0.0330516054100832, 0.1751747661678765, 0.0110089818534471, 0.1223640327457773, 0.0214463693420893, 3.7372983285701493, 0.0616482578503156, 0.8311248254845767, 0.0315225570423727, 0.1585332823518735, 0.0262605653428769, 0.3837073083310134, 0.023285464599798, 0.9251214813875416, 0.036168248384317, 0.266389850799456, 0.0277125308147427, 2.067321656239898, 0.0473103673971804, 1.9416791151576391, 0.0442914574285738, 1.4796194700207956, 0.0349610067637142, 0.4771690221361666, 0.0219914215965158, 0.497322830716828, 0.0190633306495899, 0.3166526115508384, 0.0220831237201301, 0.8427423430947933, 0.0304114036749127, 0.4533739135368116, 0.0294207023334171, 0.4874431536581704, 0.0225382757637926, 0.9819148523059358, 0.0361611841143792, -0.0272645018186135, 0.0298009895445745, 0.2715389538115454, 0.0157725105401913]|1207248.2824846927542239|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[1.012137632597553, 0.0302455574339849, 0.0196469487276614, 0.0141408792201542, 0.4339976940082326, 0.0283154787928954, 0.7984647689137708, 0.0231124433818395, 0.2062475549141425, 0.0259708850025689, 2.700140482831993, 0.0484543844345013, 0.7956557555214288, 0.0232622290538264, 2.2540583228437967, 0.0570419196500063, 14.34197831532986, 0.1678137044691203, 12.144263598142551, 0.1436875125869023, 0.2768040389566043, 0.0277657269788531, 0.2430563289311055, 0.0290365325867352, 1.1645750944849649, 0.0330516054100832, 0.1751747661678765, 0.0110089818534471, 0.1223640327457773, 0.0214463693420893, 3.7372983285701493, 0.0616482578503156, 0.8311248254845767, 0.0315225570423727, 0.1585332823518735, 0.0262605653428769, 0.3837073083310134, 0.023285464599798, 0.9251214813875416, 0.036168248384317, 0.266389850799456, 0.0277125308147427, 2.067321656239898, 0.0473103673971804, 1.9416791151576391, 0.0442914574285738, 1.4796194700207956, 0.0349610067637142, 0.4771690221361666, 0.0219914215965158, 0.497322830716828, 0.0190633306495899, 0.3166526115508384, 0.0220831237201301, 0.8427423430947933, 0.0304114036749127, 0.4533739135368116, 0.0294207023334171, 0.4874431536581704, 0.0225382757637926, 0.9819148523059358, 0.0361611841143792, -0.0272645018186135, 0.0298009895445745, 0.2715389538115454, 0.0157725105401913]|1207248.2824846927542239|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[1.0101736231460072, 0.0302419190304139, 0.0205125107047033, 0.0153790686988663, 0.4347374179075746, 0.0278418818203449, 0.7991552116990698, 0.0248777230828857, 0.204126654230151, 0.0258679416332369, 2.6984443061146206, 0.0531724293311749, 0.794789466574679, 0.0266691706820794, 2.2523808796268603, 0.061953894469701, 14.340044846117591, 0.1901895554405794, 12.143216869634738, 0.1602273575286944, 0.2759536606685478, 0.0269922172242781, 0.2432092945617313, 0.0291331104393753, 1.1627627704275496, 0.0353410194763476, 0.1749426294053268, 0.0098516478157208, 0.1220875630384227, 0.022655544755886, 3.7375572456547403, 0.0658908770120233, 0.8307371215047219, 0.0314081951079318, 0.1592593011523327, 0.0261617757888407, 0.3836666647094932, 0.022950788361965, 0.924946085267981, 0.0359649942724832, 0.2679225738736479, 0.0273663254943339, 2.0675417064248123, 0.048908402407563, 1.9388602421643384, 0.0467019381777468, 1.4803374940919414, 0.0377396512149477, 0.4777573339787937, 0.0234149568829881, 0.4981745413367308, 0.0211632821090363, 0.3179659174887989, 0.0225970832888409, 0.8414682027094164, 0.0305491780638352, 0.4533270548660729, 0.0301665785085727, 0.487100396951567, 0.0267852064007715, 0.9787536951088914, 0.0399073644910808, -0.0254500986177152, 0.0310762813961179, 0.2718042718082238, 0.0151907675888164]|1147866.2389456522651017|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      21|[1.0101736231460072, 0.0302419190304139, 0.0205125107047033, 0.0153790686988663, 0.4347374179075746, 0.0278418818203449, 0.7991552116990698, 0.0248777230828857, 0.204126654230151, 0.0258679416332369, 2.6984443061146206, 0.0531724293311749, 0.794789466574679, 0.0266691706820794, 2.2523808796268603, 0.061953894469701, 14.340044846117591, 0.1901895554405794, 12.143216869634738, 0.1602273575286944, 0.2759536606685478, 0.0269922172242781, 0.2432092945617313, 0.0291331104393753, 1.1627627704275496, 0.0353410194763476, 0.1749426294053268, 0.0098516478157208, 0.1220875630384227, 0.022655544755886, 3.7375572456547403, 0.0658908770120233, 0.8307371215047219, 0.0314081951079318, 0.1592593011523327, 0.0261617757888407, 0.3836666647094932, 0.022950788361965, 0.924946085267981, 0.0359649942724832, 0.2679225738736479, 0.0273663254943339, 2.0675417064248123, 0.048908402407563, 1.9388602421643384, 0.0467019381777468, 1.4803374940919414, 0.0377396512149477, 0.4777573339787937, 0.0234149568829881, 0.4981745413367308, 0.0211632821090363, 0.3179659174887989, 0.0225970832888409, 0.8414682027094164, 0.0305491780638352, 0.4533270548660729, 0.0301665785085727, 0.487100396951567, 0.0267852064007715, 0.9787536951088914, 0.0399073644910808, -0.0254500986177152, 0.0310762813961179, 0.2718042718082238, 0.0151907675888164]|1147866.2389456522651017|      0.03125000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      22|[1.0100826526309727, 0.0320163308483852, 0.0202567022268565, 0.0150771430928705, 0.434766660102451, 0.0279413191732589, 0.797934070457767, 0.0265255430437388, 0.2010359229617145, 0.0253821254565573, 2.698344201182137, 0.0592113300274237, 0.7947593204365819, 0.0292803592691403, 2.2504867331594363, 0.0665051441811707, 14.340055857607188, 0.2116560279110921, 12.143858930653604, 0.1780424313908612, 0.275183582517304, 0.0273372349259534, 0.2420670351331624, 0.0295704838366, 1.1619129679248292, 0.0362872700336014, 0.1752921192419129, 0.0101328667875194, 0.1191604505207624, 0.021782289586595, 3.7366036136408685, 0.0700050902776855, 0.8311127048524954, 0.0341937887569403, 0.1600101427099685, 0.0270927514057393, 0.3829933519469804, 0.0229230176492551, 0.923559444716069, 0.0381819810808654, 0.2677142307143847, 0.0275897513668151, 2.0671127616933513, 0.0519053149346148, 1.9394762975535484, 0.0487938564336599, 1.4800462527708824, 0.0410923863974469, 0.4778490891680153, 0.0243526061001278, 0.4982877533485671, 0.0232943488566733, 0.3180854731489741, 0.0223386945924626, 0.8406063264252175, 0.0306986699371373, 0.4535549516494699, 0.0306344987778445, 0.4879216079527475, 0.0284963368677978, 0.9759632486613258, 0.0443008614868395, -0.025768258697174, 0.0312372696683371, 0.2715993734152684, 0.0167619870392899]|1095112.7826296146959066|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      23|[1.0100826526309727, 0.0320163308483852, 0.0202567022268565, 0.0150771430928705, 0.434766660102451, 0.0279413191732589, 0.797934070457767, 0.0265255430437388, 0.2010359229617145, 0.0253821254565573, 2.698344201182137, 0.0592113300274237, 0.7947593204365819, 0.0292803592691403, 2.2504867331594363, 0.0665051441811707, 14.340055857607188, 0.2116560279110921, 12.143858930653604, 0.1780424313908612, 0.275183582517304, 0.0273372349259534, 0.2420670351331624, 0.0295704838366, 1.1619129679248292, 0.0362872700336014, 0.1752921192419129, 0.0101328667875194, 0.1191604505207624, 0.021782289586595, 3.7366036136408685, 0.0700050902776855, 0.8311127048524954, 0.0341937887569403, 0.1600101427099685, 0.0270927514057393, 0.3829933519469804, 0.0229230176492551, 0.923559444716069, 0.0381819810808654, 0.2677142307143847, 0.0275897513668151, 2.0671127616933513, 0.0519053149346148, 1.9394762975535484, 0.0487938564336599, 1.4800462527708824, 0.0410923863974469, 0.4778490891680153, 0.0243526061001278, 0.4982877533485671, 0.0232943488566733, 0.3180854731489741, 0.0223386945924626, 0.8406063264252175, 0.0306986699371373, 0.4535549516494699, 0.0306344987778445, 0.4879216079527475, 0.0284963368677978, 0.9759632486613258, 0.0443008614868395, -0.025768258697174, 0.0312372696683371, 0.2715993734152684, 0.0167619870392899]|1095112.7826296146959066|      0.03125000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      24|[1.0087469060181924, 0.037425188641653, 0.0182676616902698, 0.0160956630826514, 0.4368255836468269, 0.0301684622403471, 0.7993651744650748, 0.0283839271124258, 0.1993668074265927, 0.0238185397700038, 2.696109278651544, 0.0668064235901157, 0.7946106864300501, 0.0306702559995894, 2.2489974306644167, 0.0722532200580029, 14.340883083788077, 0.2322172436679919, 12.144021580437881, 0.1928248257444476, 0.2725343865621922, 0.0263452579544204, 0.2414902423380083, 0.0300259070747918, 1.1631679709903069, 0.0335876043764966, 0.1721109040361724, 0.0133231739467051, 0.1194325738264426, 0.0223931947192182, 3.737458134182283, 0.0734619509056506, 0.83251011351958, 0.0383957820245141, 0.1594973704943064, 0.0269766721084508, 0.3823548126306131, 0.0241423757102334, 0.9235804461337871, 0.0378452534834099, 0.2673250515410656, 0.0289310190195322, 2.0688607566090313, 0.0539997936316343, 1.9409367274186433, 0.0529943180603658, 1.4783213170828122, 0.0421632132226517, 0.4783509819010789, 0.0268848470033033, 0.4968880078203249, 0.0225603392082712, 0.3184686649858438, 0.0262241152007463, 0.8441403741318811, 0.0305798822293608, 0.4515616062522053, 0.0308534620738601, 0.4850021816870194, 0.0282802336877613, 0.9776706333493257, 0.0483094261457834, -0.0268894613336137, 0.0327219480109172, 0.2712512252266893, 0.0175540650282464]|1052221.5122512374073267|      0.06250000|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      25|[1.0051916446312679, 0.0420063302421828, 0.0108564330198513, 0.0202212736783283, 0.4332694622963171, 0.0254173439526273, 0.7979771248502959, 0.0287722265603685, 0.1982584634731518, 0.0327402308475765, 2.6963516800187763, 0.0672662206822432, 0.79741998183833, 0.0209787848438283, 2.2455312994734715, 0.0803194837430862, 14.345299084103706, 0.2644819353880089, 12.141085790214538, 0.2267741590034592, 0.2738879764369281, 0.0286187599537119, 0.2406646042412255, 0.0367666162133386, 1.173265401467271, 0.0359349554611207, 0.1765506025758763, 0.0162869720408654, 0.1133952914801099, 0.0223066656227518, 3.7385019503345607, 0.0770419171045011, 0.8282118623042638, 0.0357581537527292, 0.1565277594096457, 0.0255785574040839, 0.385961833345824, 0.0079403730893538, 0.9182811250721097, 0.0419099724319465, 0.2674150975525318, 0.028007136779819, 2.076002776941631, 0.0584065467073628, 1.9346886482001402, 0.0514849647502321, 1.4846348931510756, 0.0509855290389816, 0.4761716771684918, 0.0246476466838361, 0.4967817972907849, 0.0324207754595629, 0.3227568481228008, 0.0322057310313531, 0.8402865362565036, 0.0222492236210803, 0.4566074051843139, 0.0417608404123596, 0.4848669077321252, 0.0258817152243478, 0.9776591734386063, 0.0472575968745584, -0.0312866898306218, 0.0343552025070765, 0.2651825271900828, 0.0178284589845534]|996829.1165335582336411|      0.12500000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      26|[1.0051916446312679, 0.0420063302421828, 0.0108564330198513, 0.0202212736783283, 0.4332694622963171, 0.0254173439526273, 0.7979771248502959, 0.0287722265603685, 0.1982584634731518, 0.0327402308475765, 2.6963516800187763, 0.0672662206822432, 0.79741998183833, 0.0209787848438283, 2.2455312994734715, 0.0803194837430862, 14.345299084103706, 0.2644819353880089, 12.141085790214538, 0.2267741590034592, 0.2738879764369281, 0.0286187599537119, 0.2406646042412255, 0.0367666162133386, 1.173265401467271, 0.0359349554611207, 0.1765506025758763, 0.0162869720408654, 0.1133952914801099, 0.0223066656227518, 3.7385019503345607, 0.0770419171045011, 0.8282118623042638, 0.0357581537527292, 0.1565277594096457, 0.0255785574040839, 0.385961833345824, 0.0079403730893538, 0.9182811250721097, 0.0419099724319465, 0.2674150975525318, 0.028007136779819, 2.076002776941631, 0.0584065467073628, 1.9346886482001402, 0.0514849647502321, 1.4846348931510756, 0.0509855290389816, 0.4761716771684918, 0.0246476466838361, 0.4967817972907849, 0.0324207754595629, 0.3227568481228008, 0.0322057310313531, 0.8402865362565036, 0.0222492236210803, 0.4566074051843139, 0.0417608404123596, 0.4848669077321252, 0.0258817152243478, 0.9776591734386063, 0.0472575968745584, -0.0312866898306218, 0.0343552025070765, 0.2651825271900828, 0.0178284589845534]|996829.1165335582336411|      0.06250000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      27|[1.0051916446312679, 0.0420063302421828, 0.0108564330198513, 0.0202212736783283, 0.4332694622963171, 0.0254173439526273, 0.7979771248502959, 0.0287722265603685, 0.1982584634731518, 0.0327402308475765, 2.6963516800187763, 0.0672662206822432, 0.79741998183833, 0.0209787848438283, 2.2455312994734715, 0.0803194837430862, 14.345299084103706, 0.2644819353880089, 12.141085790214538, 0.2267741590034592, 0.2738879764369281, 0.0286187599537119, 0.2406646042412255, 0.0367666162133386, 1.173265401467271, 0.0359349554611207, 0.1765506025758763, 0.0162869720408654, 0.1133952914801099, 0.0223066656227518, 3.7385019503345607, 0.0770419171045011, 0.8282118623042638, 0.0357581537527292, 0.1565277594096457, 0.0255785574040839, 0.385961833345824, 0.0079403730893538, 0.9182811250721097, 0.0419099724319465, 0.2674150975525318, 0.028007136779819, 2.076002776941631, 0.0584065467073628, 1.9346886482001402, 0.0514849647502321, 1.4846348931510756, 0.0509855290389816, 0.4761716771684918, 0.0246476466838361, 0.4967817972907849, 0.0324207754595629, 0.3227568481228008, 0.0322057310313531, 0.8402865362565036, 0.0222492236210803, 0.4566074051843139, 0.0417608404123596, 0.4848669077321252, 0.0258817152243478, 0.9776591734386063, 0.0472575968745584, -0.0312866898306218, 0.0343552025070765, 0.2651825271900828, 0.0178284589845534]|996829.1165335582336411|      0.03125000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      28|[1.0053639505945071, 0.0400145279609412, 0.0074158765072609, 0.0217818110497617, 0.4348152073543307, 0.0242712047118596, 0.7970873185661962, 0.0243228313403349, 0.1988832317952768, 0.0373791781274874, 2.6949976306529178, 0.0720286658597132, 0.7949974607652924, 0.0193303203500836, 2.2484372433382593, 0.0808339517873452, 14.342129249687472, 0.2729720051357227, 12.14106700485768, 0.2355047073088865, 0.2780719280624329, 0.0295431877820566, 0.2408588439339979, 0.0363783649070191, 1.172717083110668, 0.0354476114019227, 0.1741908415734942, 0.0141670507170576, 0.1178242182036768, 0.020711738922646, 3.7399754485295134, 0.0838658506401228, 0.8274460614431182, 0.0364393151512576, 0.1545991953287842, 0.0272000217464071, 0.3874638249620471, 0.0232893081415822, 0.9131461586055606, 0.0438469256954075, 0.258866580366148, 0.0270311968685254, 2.071142473363337, 0.063658149238075, 1.9349555104102842, 0.0504433238808323, 1.485421397957306, 0.0504529277704088, 0.4748418217125328, 0.0293082950377477, 0.4941228819671555, 0.0283080402617673, 0.3243151011819313, 0.0346481005970359, 0.8349485019427817, 0.0255284353329602, 0.4631618850920421, 0.0408949694305519, 0.483787887612017, 0.0303828446346822, 0.9717077733278373, 0.0476979783603214, -0.0325263980771618, 0.0341187405218406, 0.268590663704083, 0.0174323648551344]|978914.4880192121490836|      0.06250000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      29|[1.0053639505945071, 0.0400145279609412, 0.0074158765072609, 0.0217818110497617, 0.4348152073543307, 0.0242712047118596, 0.7970873185661962, 0.0243228313403349, 0.1988832317952768, 0.0373791781274874, 2.6949976306529178, 0.0720286658597132, 0.7949974607652924, 0.0193303203500836, 2.2484372433382593, 0.0808339517873452, 14.342129249687472, 0.2729720051357227, 12.14106700485768, 0.2355047073088865, 0.2780719280624329, 0.0295431877820566, 0.2408588439339979, 0.0363783649070191, 1.172717083110668, 0.0354476114019227, 0.1741908415734942, 0.0141670507170576, 0.1178242182036768, 0.020711738922646, 3.7399754485295134, 0.0838658506401228, 0.8274460614431182, 0.0364393151512576, 0.1545991953287842, 0.0272000217464071, 0.3874638249620471, 0.0232893081415822, 0.9131461586055606, 0.0438469256954075, 0.258866580366148, 0.0270311968685254, 2.071142473363337, 0.063658149238075, 1.9349555104102842, 0.0504433238808323, 1.485421397957306, 0.0504529277704088, 0.4748418217125328, 0.0293082950377477, 0.4941228819671555, 0.0283080402617673, 0.3243151011819313, 0.0346481005970359, 0.8349485019427817, 0.0255284353329602, 0.4631618850920421, 0.0408949694305519, 0.483787887612017, 0.0303828446346822, 0.9717077733278373, 0.0476979783603214, -0.0325263980771618, 0.0341187405218406, 0.268590663704083, 0.0174323648551344]|978914.4880192121490836|      0.03125000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
