k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[1.001449251139026, 0.0454880230660248, 0.0242458320402678, 0.0268551345541614, 0.3790887975901276, 0.0258189263640631, 0.7917312096787223, 0.0738321480995846, 0.2086962426739923, 0.035159484900656, 2.6748842332077896, 0.1123247487673576, 0.7777463009194043, 0.0772341155604571, 2.2742810274306104, 0.14863501503294, 14.336173735542612, 0.4262396617634523, 12.141508297481087, 0.3482301265246432, 0.2537371231478658, 0.0411322900660731, 0.2462901176255202, 0.0346631338137173, 1.160690979823498, 0.04416675429417, 0.1871192245889686, 0.0075843905971225, 0.0910926662042853, 0.0112620506565838, 3.724697606392265, 0.1140350547913778, 0.8526664488237422, 0.0427654011612754, 0.1749496608390476, 0.0197838023095547, 0.3587483776680668, 0.0250597369684101, 0.8987554227807294, 0.0607239703495541, 0.240507493485181, 0.0193168488147781, 2.065605750621881, 0.0677725424196465, 1.9690333735388377, 0.0719981841880237, 1.4764277908799723, 0.0829809982811509, 0.479397830386442, 0.0821209510929236, 0.4894857715852972, 0.0213470282670786, 0.3559633012731499, 0.0269104651373573, 0.8359842905157445, 0.0561951924194217, 0.4591774903879047, 0.0500375862177366, 0.4706432097116002, 0.0381722676883478, 0.9405873601153479, 0.0819472381994204, -0.0200257709961026, 0.0359704825124617, 0.256016771097033, 0.0175789552096702]|779249.7275431670714170|      0.01562500|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      67|[0.9999623260958245, 0.0459380452041597, 0.025047361499452, 0.0273960874296532, 0.3781767797026779, 0.0276640778246631, 0.7899438062136208, 0.0764446274194856, 0.2091749537230477, 0.0346512291860402, 2.6737004167132556, 0.1168478427905435, 0.7767953458331741, 0.0779289112876748, 2.2735602152026453, 0.1520550112507747, 14.336331301126986, 0.4346946023266578, 12.140935426162061, 0.3562701818223816, 0.2537812820617111, 0.0413956536786276, 0.2474181831643754, 0.0347596252044032, 1.1605885146948196, 0.0438353366384999, 0.1874523286685113, 0.0106334269376052, 0.0900138173818523, 0.0118346784066673, 3.7251697794181906, 0.1152594805975442, 0.8523906765880032, 0.0437365696414661, 0.1749343441259221, 0.0194948217115498, 0.3597576991933862, 0.0261363609086298, 0.899565763329287, 0.0608999394637449, 0.239731624910819, 0.0188576382198811, 2.0673642336471647, 0.0695589282151839, 1.9685728411673031, 0.0732776479184246, 1.4743051634062385, 0.0848866167427186, 0.4809036944684504, 0.0811204876657921, 0.4888668537501794, 0.0229384872854507, 0.3542244635798361, 0.0284715002276472, 0.8359438752119918, 0.0557225955980404, 0.4587555936113346, 0.0492058000356056, 0.4706674590467276, 0.0378277989689673, 0.9403947259954574, 0.0833616559314659, -0.0201562513772037, 0.0344582730825255, 0.2559086743375782, 0.0162575046547996]|770232.6540284304646775|      0.03125000|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      68|[0.9969276028529068, 0.0469250451283994, 0.0254128785559921, 0.0264192985893269, 0.3759402898127959, 0.0300999860239964, 0.7899760739392614, 0.077528331524941, 0.2038457348094463, 0.0352332603151981, 2.6711861266987182, 0.1236635522476399, 0.7742258635981278, 0.0782231839334216, 2.269165353086092, 0.1567313882897178, 14.331875891608027, 0.4528106806913742, 12.14165860036429, 0.372447213547567, 0.25505041549047, 0.0444319903895436, 0.2471640591336603, 0.0351792421788852, 1.1623230688789434, 0.0482144661854519, 0.1882209676812262, 0.0119183399630682, 0.0909070151087089, 0.0122308360012835, 3.721934157228732, 0.1151908069927293, 0.8514005276676596, 0.0460811898704748, 0.1733096400702766, 0.016607986637363, 0.3595520622415022, 0.0303144105935027, 0.8984350304499404, 0.061482356399551, 0.2389261196361107, 0.0189070701198167, 2.067474837610818, 0.0719950251100492, 1.9646055009704995, 0.0756865130721149, 1.4715118979789754, 0.0882289855919105, 0.478970200804014, 0.0849487079329224, 0.487782083372624, 0.0254020890501099, 0.3518567966175075, 0.0297588534918108, 0.8356478528742011, 0.0578327416227845, 0.455713145032343, 0.0504379425721884, 0.4727219759371794, 0.0371073552094366, 0.9398996189062836, 0.0834827170920687, -0.0204425039080232, 0.0337492240591627, 0.2546930620900287, 0.0215151079801946]|752836.3866824969882146|      0.06250000|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      69|[0.9969276028529068, 0.0469250451283994, 0.0254128785559921, 0.0264192985893269, 0.3759402898127959, 0.0300999860239964, 0.7899760739392614, 0.077528331524941, 0.2038457348094463, 0.0352332603151981, 2.6711861266987182, 0.1236635522476399, 0.7742258635981278, 0.0782231839334216, 2.269165353086092, 0.1567313882897178, 14.331875891608027, 0.4528106806913742, 12.14165860036429, 0.372447213547567, 0.25505041549047, 0.0444319903895436, 0.2471640591336603, 0.0351792421788852, 1.1623230688789434, 0.0482144661854519, 0.1882209676812262, 0.0119183399630682, 0.0909070151087089, 0.0122308360012835, 3.721934157228732, 0.1151908069927293, 0.8514005276676596, 0.0460811898704748, 0.1733096400702766, 0.016607986637363, 0.3595520622415022, 0.0303144105935027, 0.8984350304499404, 0.061482356399551, 0.2389261196361107, 0.0189070701198167, 2.067474837610818, 0.0719950251100492, 1.9646055009704995, 0.0756865130721149, 1.4715118979789754, 0.0882289855919105, 0.478970200804014, 0.0849487079329224, 0.487782083372624, 0.0254020890501099, 0.3518567966175075, 0.0297588534918108, 0.8356478528742011, 0.0578327416227845, 0.455713145032343, 0.0504379425721884, 0.4727219759371794, 0.0371073552094366, 0.9398996189062836, 0.0834827170920687, -0.0204425039080232, 0.0337492240591627, 0.2546930620900287, 0.0215151079801946]|752836.3866824969882146|      0.03125000|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      70|[0.9959245866235565, 0.0491428249345289, 0.0243207486681335, 0.0266019543719749, 0.3748277630383653, 0.0339529935718179, 0.7894786018519775, 0.0788564280922338, 0.2040777512398218, 0.0371917088303826, 2.6681127538009823, 0.1342968539012975, 0.7734005085752376, 0.082157914537299, 2.2674347518572167, 0.1631264545101831, 14.32930979674642, 0.4717657628422097, 12.138529436688442, 0.3850369819559892, 0.2518571800134627, 0.0448873724006091, 0.2473755392292181, 0.0342870579311454, 1.162217483657198, 0.0502517099208999, 0.1855104315036091, 0.0158205776858692, 0.0860021848616748, 0.0129910554457081, 3.7171687156870155, 0.1180468645929186, 0.8501991189449937, 0.0473207947076191, 0.171635348493253, 0.0164315120296305, 0.3587479447842766, 0.0298675525778661, 0.8962688733477587, 0.0618131343160594, 0.2380607063804123, 0.0189269239082736, 2.066309656505123, 0.0765018896626532, 1.9599903301755435, 0.0780721474118626, 1.474150465377009, 0.0922701940358775, 0.4792445601849757, 0.0860631794752765, 0.4893934961825115, 0.028919559529841, 0.3508494865622435, 0.031009147993918, 0.8352788882645632, 0.0592418798040111, 0.4573302583391416, 0.0520840080191238, 0.4705945807528743, 0.0394919772032914, 0.9391646081890115, 0.0871787365414147, -0.0204906236669704, 0.0346547324905176, 0.2548345547542475, 0.0227281782284953]|735362.8807063805870712|      0.06250000|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      71|[0.9959245866235565, 0.0491428249345289, 0.0243207486681335, 0.0266019543719749, 0.3748277630383653, 0.0339529935718179, 0.7894786018519775, 0.0788564280922338, 0.2040777512398218, 0.0371917088303826, 2.6681127538009823, 0.1342968539012975, 0.7734005085752376, 0.082157914537299, 2.2674347518572167, 0.1631264545101831, 14.32930979674642, 0.4717657628422097, 12.138529436688442, 0.3850369819559892, 0.2518571800134627, 0.0448873724006091, 0.2473755392292181, 0.0342870579311454, 1.162217483657198, 0.0502517099208999, 0.1855104315036091, 0.0158205776858692, 0.0860021848616748, 0.0129910554457081, 3.7171687156870155, 0.1180468645929186, 0.8501991189449937, 0.0473207947076191, 0.171635348493253, 0.0164315120296305, 0.3587479447842766, 0.0298675525778661, 0.8962688733477587, 0.0618131343160594, 0.2380607063804123, 0.0189269239082736, 2.066309656505123, 0.0765018896626532, 1.9599903301755435, 0.0780721474118626, 1.474150465377009, 0.0922701940358775, 0.4792445601849757, 0.0860631794752765, 0.4893934961825115, 0.028919559529841, 0.3508494865622435, 0.031009147993918, 0.8352788882645632, 0.0592418798040111, 0.4573302583391416, 0.0520840080191238, 0.4705945807528743, 0.0394919772032914, 0.9391646081890115, 0.0871787365414147, -0.0204906236669704, 0.0346547324905176, 0.2548345547542475, 0.0227281782284953]|735362.8807063805870712|      0.03125000|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      72|[0.9967217552158004, 0.0516179830662296, 0.0221334641605218, 0.025403953157164, 0.3745470728198111, 0.0341040007835595, 0.7888872683751418, 0.0815251084598535, 0.202407367334167, 0.0378700365467982, 2.665551881172202, 0.1464258603504458, 0.7715372870000449, 0.0849808018399628, 2.264817782609046, 0.1665657363301005, 14.325857474696305, 0.4909322572411549, 12.137519992478225, 0.400531279604002, 0.2496616661586888, 0.0446650840259314, 0.2450158317860528, 0.0315157809256175, 1.1607922195719778, 0.0537793623447442, 0.1840093705846032, 0.0171629380491917, 0.0840676224809716, 0.0108026029934651, 3.713809294383065, 0.121481184807977, 0.8492810247778797, 0.0481556042414014, 0.169469666558628, 0.0182730751391122, 0.3560787061348362, 0.0299126710637693, 0.8966732618855087, 0.0617650798535422, 0.2379030635824768, 0.0193323739871968, 2.0649165459865064, 0.0768268351031921, 1.9596010078020143, 0.0810593998066403, 1.4701782509791246, 0.0936704451255996, 0.4771162509169595, 0.0875911488410919, 0.4873582129472147, 0.0300930625508325, 0.3502640313266965, 0.0302985179926955, 0.8351894615720444, 0.0591555830630958, 0.4570602597312978, 0.0516959132051073, 0.4719457499017075, 0.0399472948932914, 0.9366175145083029, 0.0885891924990318, -0.023203724835046, 0.0354062013741063, 0.2560224907637571, 0.0237586095452579]|718452.3567569764563814|      0.06250000|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      73|[0.9967217552158004, 0.0516179830662296, 0.0221334641605218, 0.025403953157164, 0.3745470728198111, 0.0341040007835595, 0.7888872683751418, 0.0815251084598535, 0.202407367334167, 0.0378700365467982, 2.665551881172202, 0.1464258603504458, 0.7715372870000449, 0.0849808018399628, 2.264817782609046, 0.1665657363301005, 14.325857474696305, 0.4909322572411549, 12.137519992478225, 0.400531279604002, 0.2496616661586888, 0.0446650840259314, 0.2450158317860528, 0.0315157809256175, 1.1607922195719778, 0.0537793623447442, 0.1840093705846032, 0.0171629380491917, 0.0840676224809716, 0.0108026029934651, 3.713809294383065, 0.121481184807977, 0.8492810247778797, 0.0481556042414014, 0.169469666558628, 0.0182730751391122, 0.3560787061348362, 0.0299126710637693, 0.8966732618855087, 0.0617650798535422, 0.2379030635824768, 0.0193323739871968, 2.0649165459865064, 0.0768268351031921, 1.9596010078020143, 0.0810593998066403, 1.4701782509791246, 0.0936704451255996, 0.4771162509169595, 0.0875911488410919, 0.4873582129472147, 0.0300930625508325, 0.3502640313266965, 0.0302985179926955, 0.8351894615720444, 0.0591555830630958, 0.4570602597312978, 0.0516959132051073, 0.4719457499017075, 0.0399472948932914, 0.9366175145083029, 0.0885891924990318, -0.023203724835046, 0.0354062013741063, 0.2560224907637571, 0.0237586095452579]|718452.3567569764563814|      0.03125000|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      74|[0.9963393071271427, 0.0525839700971429, 0.0207832364384317, 0.0255455486028887, 0.3718323298038531, 0.0345592285673345, 0.7876425192687612, 0.0846386200903021, 0.1991398652185888, 0.03828055141875, 2.662264856007204, 0.1553289822187211, 0.7690896056433332, 0.0899605885633266, 2.262490541897114, 0.1733682706221712, 14.323570665268937, 0.5090529083632255, 12.133665084595371, 0.4158542391416749, 0.2475152032334945, 0.0435972343470091, 0.2416100559440965, 0.0347275165351619, 1.158602641918498, 0.0554518803053213, 0.1814663576525581, 0.0192027695653585, 0.0837298778496728, 0.0107644559166711, 3.712809230685888, 0.1242274145652951, 0.8466511072972459, 0.049088157342697, 0.1671996278645447, 0.0204931227360835, 0.3546618524728565, 0.0306594230908494, 0.8953602259584156, 0.0648030808321651, 0.2354033015864924, 0.0224565050666504, 2.063362733581659, 0.0801654619530092, 1.9592236998802026, 0.0842240793091567, 1.468872575754819, 0.0970431701878747, 0.4745267297748187, 0.0890977132837342, 0.4863646155360766, 0.0307867723848982, 0.3509223567530571, 0.0312769344512182, 0.8350111792471121, 0.0619878256829741, 0.45551266629715, 0.0530652236192053, 0.4712699588911272, 0.0405067127079548, 0.9328520056349596, 0.0909909051850737, -0.0230253258462404, 0.0347944418531226, 0.2553948232162814, 0.0218154816053421]|702326.0582932195393369|      0.06250000|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      75|[0.9912997534681991, 0.0579816770439916, 0.0153150703037987, 0.0272026092803867, 0.367545607950654, 0.0403287105679986, 0.7767756647937201, 0.0923483252456367, 0.1890374467906663, 0.0366250996102727, 2.6565812671328217, 0.164835688992426, 0.7629000979461662, 0.0965940856871426, 2.256855321484259, 0.1821383599504939, 14.322736187687505, 0.5426109578492134, 12.124943659705636, 0.4432120523353744, 0.247797904855962, 0.046903429178655, 0.2392362012724236, 0.0332183303318247, 1.15533374085093, 0.0481198955825681, 0.1851538099427548, 0.0231259364073968, 0.0822180268486272, 0.0113667589010831, 3.707772615723637, 0.1177445928375558, 0.8449381112991186, 0.0442721453756646, 0.1644917618316632, 0.0170475812718119, 0.3645567951296773, 0.0302236766744124, 0.8898984418912373, 0.0650458486253053, 0.2389679261042922, 0.0196432505248929, 2.070261248488902, 0.0836631529786668, 1.9640728639757525, 0.0908080415161138, 1.462224806199019, 0.0963749496095202, 0.4650863363379036, 0.099165961305252, 0.4866006471760546, 0.0375144600994518, 0.3497137876482266, 0.0421325083825371, 0.8296761654079008, 0.056257466233926, 0.4538097419503503, 0.058280133302998, 0.4710558249128464, 0.0472162271237096, 0.9304152799729362, 0.1000763708649867, -0.022877929330561, 0.0411019431399604, 0.2503811013003212, 0.0270498888294838]|677537.4891830312553793|      0.12500000|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      76|[0.9912997534681991, 0.0579816770439916, 0.0153150703037987, 0.0272026092803867, 0.367545607950654, 0.0403287105679986, 0.7767756647937201, 0.0923483252456367, 0.1890374467906663, 0.0366250996102727, 2.6565812671328217, 0.164835688992426, 0.7629000979461662, 0.0965940856871426, 2.256855321484259, 0.1821383599504939, 14.322736187687505, 0.5426109578492134, 12.124943659705636, 0.4432120523353744, 0.247797904855962, 0.046903429178655, 0.2392362012724236, 0.0332183303318247, 1.15533374085093, 0.0481198955825681, 0.1851538099427548, 0.0231259364073968, 0.0822180268486272, 0.0113667589010831, 3.707772615723637, 0.1177445928375558, 0.8449381112991186, 0.0442721453756646, 0.1644917618316632, 0.0170475812718119, 0.3645567951296773, 0.0302236766744124, 0.8898984418912373, 0.0650458486253053, 0.2389679261042922, 0.0196432505248929, 2.070261248488902, 0.0836631529786668, 1.9640728639757525, 0.0908080415161138, 1.462224806199019, 0.0963749496095202, 0.4650863363379036, 0.099165961305252, 0.4866006471760546, 0.0375144600994518, 0.3497137876482266, 0.0421325083825371, 0.8296761654079008, 0.056257466233926, 0.4538097419503503, 0.058280133302998, 0.4710558249128464, 0.0472162271237096, 0.9304152799729362, 0.1000763708649867, -0.022877929330561, 0.0411019431399604, 0.2503811013003212, 0.0270498888294838]|677537.4891830312553793|      0.06250000|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      77|[0.9912997534681991, 0.0579816770439916, 0.0153150703037987, 0.0272026092803867, 0.367545607950654, 0.0403287105679986, 0.7767756647937201, 0.0923483252456367, 0.1890374467906663, 0.0366250996102727, 2.6565812671328217, 0.164835688992426, 0.7629000979461662, 0.0965940856871426, 2.256855321484259, 0.1821383599504939, 14.322736187687505, 0.5426109578492134, 12.124943659705636, 0.4432120523353744, 0.247797904855962, 0.046903429178655, 0.2392362012724236, 0.0332183303318247, 1.15533374085093, 0.0481198955825681, 0.1851538099427548, 0.0231259364073968, 0.0822180268486272, 0.0113667589010831, 3.707772615723637, 0.1177445928375558, 0.8449381112991186, 0.0442721453756646, 0.1644917618316632, 0.0170475812718119, 0.3645567951296773, 0.0302236766744124, 0.8898984418912373, 0.0650458486253053, 0.2389679261042922, 0.0196432505248929, 2.070261248488902, 0.0836631529786668, 1.9640728639757525, 0.0908080415161138, 1.462224806199019, 0.0963749496095202, 0.4650863363379036, 0.099165961305252, 0.4866006471760546, 0.0375144600994518, 0.3497137876482266, 0.0421325083825371, 0.8296761654079008, 0.056257466233926, 0.4538097419503503, 0.058280133302998, 0.4710558249128464, 0.0472162271237096, 0.9304152799729362, 0.1000763708649867, -0.022877929330561, 0.0411019431399604, 0.2503811013003212, 0.0270498888294838]|677537.4891830312553793|      0.03125000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      78|[0.9905650735523697, 0.0610526394559296, 0.0093778642260074, 0.0271818335724321, 0.364699998979106, 0.0434731297720323, 0.7743076843503204, 0.0941246019160736, 0.1886982520833431, 0.0385480891450643, 2.654059184115037, 0.1715636017260181, 0.760314014463957, 0.1060289126907267, 2.254023220032999, 0.1901585843443659, 14.319450694931845, 0.5570163736181492, 12.12588391966468, 0.4564427772432412, 0.2449272546589976, 0.0488836510816646, 0.2361251582648549, 0.035255591453931, 1.153177928126715, 0.0531678319833729, 0.1842667219366831, 0.0251310882781674, 0.079241041795017, 0.0130732932456902, 3.7038362527757482, 0.1227362825558323, 0.846852350081471, 0.0425559823895388, 0.1648229052056988, 0.0161829151055045, 0.3635902252954726, 0.0315068828116468, 0.8885659859466484, 0.0674483229715112, 0.2397265933349911, 0.0215435421410722, 2.069802984935863, 0.086540581356821, 1.9624058523776142, 0.0968696629169519, 1.4598811601608095, 0.0960817129419485, 0.4659366599025687, 0.1011102465003619, 0.4820632586495645, 0.0396276031485568, 0.3455391858648117, 0.0422923120165069, 0.8294566544837011, 0.0581463039313162, 0.455234077356042, 0.0546385365998802, 0.4703258587013738, 0.0469712208606086, 0.9266253193422422, 0.1027065690223393, -0.0214662011457098, 0.0401749801005776, 0.2476957884314525, 0.026858086324147]|664657.7361661751056090|      0.06250000|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      79|[0.9905650735523697, 0.0610526394559296, 0.0093778642260074, 0.0271818335724321, 0.364699998979106, 0.0434731297720323, 0.7743076843503204, 0.0941246019160736, 0.1886982520833431, 0.0385480891450643, 2.654059184115037, 0.1715636017260181, 0.760314014463957, 0.1060289126907267, 2.254023220032999, 0.1901585843443659, 14.319450694931845, 0.5570163736181492, 12.12588391966468, 0.4564427772432412, 0.2449272546589976, 0.0488836510816646, 0.2361251582648549, 0.035255591453931, 1.153177928126715, 0.0531678319833729, 0.1842667219366831, 0.0251310882781674, 0.079241041795017, 0.0130732932456902, 3.7038362527757482, 0.1227362825558323, 0.846852350081471, 0.0425559823895388, 0.1648229052056988, 0.0161829151055045, 0.3635902252954726, 0.0315068828116468, 0.8885659859466484, 0.0674483229715112, 0.2397265933349911, 0.0215435421410722, 2.069802984935863, 0.086540581356821, 1.9624058523776142, 0.0968696629169519, 1.4598811601608095, 0.0960817129419485, 0.4659366599025687, 0.1011102465003619, 0.4820632586495645, 0.0396276031485568, 0.3455391858648117, 0.0422923120165069, 0.8294566544837011, 0.0581463039313162, 0.455234077356042, 0.0546385365998802, 0.4703258587013738, 0.0469712208606086, 0.9266253193422422, 0.1027065690223393, -0.0214662011457098, 0.0401749801005776, 0.2476957884314525, 0.026858086324147]|664657.7361661751056090|      0.03125000|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      80|[0.9896354201384525, 0.0625363182314607, 0.0085779761571429, 0.030853032783867, 0.3619927348758052, 0.045183441793528, 0.7719504842386817, 0.0956748916944423, 0.185941359366269, 0.0420418591960318, 2.6531280996933297, 0.1795601510437116, 0.7578357798635416, 0.1095184721561581, 2.2495046743802156, 0.1968468487530015, 14.316009514428197, 0.5767414876731666, 12.12500671088073, 0.4700986933668925, 0.2456514658387894, 0.0490460836088135, 0.2333283892075129, 0.0367522232960387, 1.1523527506427425, 0.0549354094030388, 0.1818292471162719, 0.0261935898141129, 0.0775722213696148, 0.0113598931738853, 3.7011388995892025, 0.129349253552472, 0.8456654388197153, 0.0409719886229689, 0.1630589459772215, 0.0184191601948214, 0.3620832053069769, 0.0330394166922576, 0.8893626489025473, 0.0691583913269308, 0.239196881181777, 0.0228065079921245, 2.0691440164974124, 0.0900114042866915, 1.961600848157915, 0.0991626387050927, 1.4579518095025357, 0.0987677160544588, 0.4643439735138006, 0.1026033756240601, 0.4808989936653011, 0.0383791073650083, 0.344851571692153, 0.0425128116619197, 0.828606357260383, 0.0596339223087225, 0.456451388013766, 0.0556959219024396, 0.470172777703375, 0.0468058560780729, 0.9216440352966278, 0.1051904203456122, -0.0233873371564326, 0.042115332257421, 0.248787770040403, 0.0282214978193293]|651255.7797078177100047|      0.06250000|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      81|[0.9892640320941216, 0.0676909942537583, 0.0160822747117508, 0.0357105318720037, 0.3544125393397753, 0.0392676955186256, 0.7643741895901188, 0.1016155682539579, 0.1862112323248563, 0.0299997523653572, 2.6616820967530392, 0.1889418288253397, 0.759125116371082, 0.1081281861488674, 2.2429371752496072, 0.2013632274745839, 14.310301471059606, 0.5995377483487344, 12.128778286541232, 0.4968124027962784, 0.2405648727678681, 0.0391090470436469, 0.2262898136631065, 0.0458518024282664, 1.1492294119718556, 0.0590534959577945, 0.1906921129691465, 0.0208447564403405, 0.0689099306302227, 0.0089695779464832, 3.701463874184294, 0.1351077644290957, 0.8373877011774806, 0.0444894845053334, 0.1454419106338374, 0.0227965739942281, 0.353522800482475, 0.0295805424138685, 0.8928731156311137, 0.0698125918059571, 0.2379888062138415, 0.0287098786321332, 2.060000162990216, 0.0835923364379352, 1.964018472922334, 0.1055920808466762, 1.4557913768584583, 0.0990819955596012, 0.4605124569573286, 0.1057415656899042, 0.4868369909123416, 0.042904705469293, 0.3423897882413648, 0.0422816981925371, 0.8224283858308266, 0.0508750034250012, 0.4489144448455747, 0.0498218658636514, 0.4762541733306716, 0.0445126262171627, 0.9224605295121988, 0.1199946795949089, -0.0310531977073163, 0.0482773304712843, 0.2459776495901441, 0.0195400670927251]|634725.4017011267133057|      0.12500000|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      82|[0.9892640320941216, 0.0676909942537583, 0.0160822747117508, 0.0357105318720037, 0.3544125393397753, 0.0392676955186256, 0.7643741895901188, 0.1016155682539579, 0.1862112323248563, 0.0299997523653572, 2.6616820967530392, 0.1889418288253397, 0.759125116371082, 0.1081281861488674, 2.2429371752496072, 0.2013632274745839, 14.310301471059606, 0.5995377483487344, 12.128778286541232, 0.4968124027962784, 0.2405648727678681, 0.0391090470436469, 0.2262898136631065, 0.0458518024282664, 1.1492294119718556, 0.0590534959577945, 0.1906921129691465, 0.0208447564403405, 0.0689099306302227, 0.0089695779464832, 3.701463874184294, 0.1351077644290957, 0.8373877011774806, 0.0444894845053334, 0.1454419106338374, 0.0227965739942281, 0.353522800482475, 0.0295805424138685, 0.8928731156311137, 0.0698125918059571, 0.2379888062138415, 0.0287098786321332, 2.060000162990216, 0.0835923364379352, 1.964018472922334, 0.1055920808466762, 1.4557913768584583, 0.0990819955596012, 0.4605124569573286, 0.1057415656899042, 0.4868369909123416, 0.042904705469293, 0.3423897882413648, 0.0422816981925371, 0.8224283858308266, 0.0508750034250012, 0.4489144448455747, 0.0498218658636514, 0.4762541733306716, 0.0445126262171627, 0.9224605295121988, 0.1199946795949089, -0.0310531977073163, 0.0482773304712843, 0.2459776495901441, 0.0195400670927251]|634725.4017011267133057|      0.06250000|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      83|[0.9950769983470107, 0.0763843430950936, 0.0193355233486223, 0.0254467497032856, 0.3506310971061289, 0.0442652002501436, 0.7546394057021122, 0.0996228995449012, 0.1776122407404511, 0.0360518457965391, 2.6460423011061946, 0.1921815030045328, 0.7551588980832166, 0.1029547825018932, 2.239095671207877, 0.2081329817871881, 14.297268255283168, 0.6150202439094602, 12.128928528909267, 0.5139065676908297, 0.2405603325476759, 0.0376086452471351, 0.225273779568934, 0.0514339647926132, 1.1402437318334975, 0.0654762979166833, 0.1849074020803992, 0.031329762886531, 0.069837689050831, 0.0023912376817145, 3.6949138303813065, 0.127980238570893, 0.8359407228977104, 0.0361006421990481, 0.1449287566732444, 0.0189139776736752, 0.345476671761315, 0.0197793102064431, 0.8916721969573284, 0.0680985843776469, 0.2273740506512021, 0.0185641280309692, 2.057369761123159, 0.0747866780838099, 1.9744272117885688, 0.1083625482967886, 1.462884638844119, 0.1074179582223216, 0.4577503767315717, 0.1173725712222932, 0.4844295234655835, 0.0440142692061176, 0.3474446686974524, 0.0369344852562625, 0.826930064783773, 0.0545455602656259, 0.4371688152113759, 0.0696144351433635, 0.4817065018614956, 0.0553884868490202, 0.9278282830406009, 0.1316297481228062, -0.0248409939328797, 0.0531388394532448, 0.2472315956009766, 0.0180193719311231]|623633.1635888223536313|      0.12500000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
