k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1146325703283601, 0.1346312965348772, 0.2158807699639685, 0.1212609634730727, 0.1856199179867107, 0.1139895057096544, 0.190369168239607, 0.0925899351082688, 0.0823238373184446, 0.109056071087108, 0.1475007948728996, 0.1610002227246655, 0.0955206439157212, 0.1096145959263824, 0.1056463059403231, 0.1055204019913491, 0.1452525032262951, 0.042269620453352, 0.0602236827099448, 0.1267493265212685, 0.1630643590667752, 0.0677346156118587, 0.1140669019748455, 0.1112848216565498, 0.1476235698604753, 0.1731430829442264, 0.0961685728590567, 0.1461629870467419, 0.1130646391485985, 0.2582958853667386, 0.1132559226918653, 0.0982698433976618, 0.1201627626386619, 0.2840037231599532, 0.1542079497030608, 0.1820495136530248, 0.1240015636384924, 0.1339778319837374, 0.1665505590651987, 0.1410903851990023, 0.1888014194461971, 0.1197672405778591, 0.1471063821726691, 0.1260515593606791, 0.1572231919362797, 0.1519366562469709, 0.1145155618122639, 0.1187248073023051, 0.055485731561261, 0.1525092141773122]|1721.2916983533141320|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     129|[4.285968388496135, 4.60834098583124, 4.821632064329901, 4.644383642232118, 3.063402988738623, 4.331106104753231, 4.810537992427287, 4.781997720160222, 2.956163518568279, 4.098873206505924, 4.496231326912075, 4.573759767793459, 4.616485856471053, 4.023992804523653, 1.066393518509002, 4.423768802852393, 1.6379440945145631, 2.255399938923541, 2.959660958084184, 2.1931645470361447, 3.063931712476422, 3.1644560282976353, 3.9153300871416095, 1.219407220335965, 4.562364105848868, 1.9122071841918304, 3.4794674813986575, 4.740398997226468, 4.298584304056858, 4.629963832946397, 4.425829454383094, 3.666274903537586, 4.456239005450296, 2.7803049108664624, 4.781478760955597, 4.710682995928978, 3.882700310332822, 3.6067792291595957, 4.235644873184317, 5.51540938017344, 4.829700744256779, 2.868553937798333, 0.836681474913505, 4.23472032919606, 3.6267446716835208, 4.461736525704346, 0.8803614927207464, 3.1490911567686224, 3.5812832383885627, 3.24986098624997]|245.0240451019039654|      0.12500000|[15609, 1032, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     130|[4.287160861229707, 4.611445948730509, 4.820939422775078, 4.649663089639044, 3.065426874665835, 4.3394112496526605, 4.830003810146431, 4.788634280771706, 2.964215535861041, 4.0848758373989655, 4.503448759189349, 4.57562637070501, 4.620981263480068, 4.020830141148578, 0.99811382232171, 4.433970715050048, 1.584872887030796, 2.273574278090228, 2.9704550838646764, 2.196924908849278, 3.0687176835214673, 3.1654204748275463, 3.924669351267818, 1.1707199898113017, 4.56993193544172, 1.9161986386303567, 3.488500810041498, 4.743724884219185, 4.305085835251593, 4.637463339089123, 4.420725385851251, 3.6706957673941796, 4.471423050991606, 2.798506786863985, 4.784953528110672, 4.7231414585767935, 3.886408851928368, 3.602640149894369, 4.244916716621311, 5.508271843383977, 4.834572229389235, 2.8779463092464193, 0.8442160366895615, 4.243588079029768, 3.614952612003074, 4.473232668263895, 0.8322628035823469, 3.1531889936037785, 3.581766309758913, 3.237141304550331]|244.1506117701767380|      0.25000000|[15730, 1040, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     131|[4.303517849709965, 4.672583041316419, 4.854252990791676, 4.625464937864872, 3.072748486527529, 4.406398289514653, 4.798009393659714, 4.789616888117656, 3.017228586279708, 4.085809574371412, 4.539182655673713, 4.5676940709500515, 4.629876514439841, 4.017624744075064, 1.008229703596183, 4.443031601981549, 1.6128484602688689, 2.3283160898318034, 3.026907647939737, 2.1612432745786734, 3.045031032974537, 3.1654903495754168, 3.986615259420374, 1.2077176741001632, 4.55539460975353, 1.9689405655913976, 3.4501024201729797, 4.722428919994576, 4.359029594739817, 4.60141079411943, 4.476427786302674, 3.706327606535337, 4.500303977870589, 2.8230390904726548, 4.761339787554698, 4.7393189069709925, 3.890556101198783, 3.5901737194537025, 4.256517254452376, 5.550145036561243, 4.886394095487966, 2.8450175352591893, 0.8755973676305097, 4.2940516442692305, 3.582226095219286, 4.472773123937207, 0.901586624743717, 3.1528402259527204, 3.620854375016685, 3.2204888820409785]|242.9113084204056747|      0.50000000|[15851, 1048, 131, 393]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     132|[4.303517849709965, 4.672583041316419, 4.854252990791676, 4.625464937864872, 3.072748486527529, 4.406398289514653, 4.798009393659714, 4.789616888117656, 3.017228586279708, 4.085809574371412, 4.539182655673713, 4.5676940709500515, 4.629876514439841, 4.017624744075064, 1.008229703596183, 4.443031601981549, 1.6128484602688689, 2.3283160898318034, 3.026907647939737, 2.1612432745786734, 3.045031032974537, 3.1654903495754168, 3.986615259420374, 1.2077176741001632, 4.55539460975353, 1.9689405655913976, 3.4501024201729797, 4.722428919994576, 4.359029594739817, 4.60141079411943, 4.476427786302674, 3.706327606535337, 4.500303977870589, 2.8230390904726548, 4.761339787554698, 4.7393189069709925, 3.890556101198783, 3.5901737194537025, 4.256517254452376, 5.550145036561243, 4.886394095487966, 2.8450175352591893, 0.8755973676305097, 4.2940516442692305, 3.582226095219286, 4.472773123937207, 0.901586624743717, 3.1528402259527204, 3.620854375016685, 3.2204888820409785]|242.9113084204056747|      0.25000000|[15972, 1056, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     133|[4.303517849709965, 4.672583041316419, 4.854252990791676, 4.625464937864872, 3.072748486527529, 4.406398289514653, 4.798009393659714, 4.789616888117656, 3.017228586279708, 4.085809574371412, 4.539182655673713, 4.5676940709500515, 4.629876514439841, 4.017624744075064, 1.008229703596183, 4.443031601981549, 1.6128484602688689, 2.3283160898318034, 3.026907647939737, 2.1612432745786734, 3.045031032974537, 3.1654903495754168, 3.986615259420374, 1.2077176741001632, 4.55539460975353, 1.9689405655913976, 3.4501024201729797, 4.722428919994576, 4.359029594739817, 4.60141079411943, 4.476427786302674, 3.706327606535337, 4.500303977870589, 2.8230390904726548, 4.761339787554698, 4.7393189069709925, 3.890556101198783, 3.5901737194537025, 4.256517254452376, 5.550145036561243, 4.886394095487966, 2.8450175352591893, 0.8755973676305097, 4.2940516442692305, 3.582226095219286, 4.472773123937207, 0.901586624743717, 3.1528402259527204, 3.620854375016685, 3.2204888820409785]|242.9113084204056747|      0.12500000|[16093, 1064, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     134|[4.319612551070929, 4.676095120202662, 4.8541299131720095, 4.64021241040532, 3.073744001543683, 4.417349801513608, 4.815355429147772, 4.800198084443311, 3.0263046598762764, 4.105421326929956, 4.54340383500974, 4.5945516050018265, 4.629055355174775, 4.028800319236363, 0.977869529844521, 4.459004104593974, 1.5648218365863726, 2.352231020940872, 3.038619092201892, 2.1667207051665907, 3.054533736133922, 3.1630597269934273, 4.00210423013575, 1.1829350615123753, 4.553199751116032, 1.92323578590904, 3.455457407130725, 4.732207756695298, 4.372481936491118, 4.60114542517633, 4.478337753083955, 3.7325093807541365, 4.497241953492337, 2.7889749368218286, 4.769876883123648, 4.739926493942675, 3.9049490012914148, 3.597632830848935, 4.270239860728758, 5.546956087914138, 4.88951820214704, 2.8608332137683874, 0.8370621687058097, 4.308015419018136, 3.593104914937956, 4.476446898300659, 0.8752340508712421, 3.143790040315927, 3.6069505521372296, 3.236736690482989]|242.2872946480406142|      0.25000000|[16214, 1072, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     135|[4.319612551070929, 4.676095120202662, 4.8541299131720095, 4.64021241040532, 3.073744001543683, 4.417349801513608, 4.815355429147772, 4.800198084443311, 3.0263046598762764, 4.105421326929956, 4.54340383500974, 4.5945516050018265, 4.629055355174775, 4.028800319236363, 0.977869529844521, 4.459004104593974, 1.5648218365863726, 2.352231020940872, 3.038619092201892, 2.1667207051665907, 3.054533736133922, 3.1630597269934273, 4.00210423013575, 1.1829350615123753, 4.553199751116032, 1.92323578590904, 3.455457407130725, 4.732207756695298, 4.372481936491118, 4.60114542517633, 4.478337753083955, 3.7325093807541365, 4.497241953492337, 2.7889749368218286, 4.769876883123648, 4.739926493942675, 3.9049490012914148, 3.597632830848935, 4.270239860728758, 5.546956087914138, 4.88951820214704, 2.8608332137683874, 0.8370621687058097, 4.308015419018136, 3.593104914937956, 4.476446898300659, 0.8752340508712421, 3.143790040315927, 3.6069505521372296, 3.236736690482989]|242.2872946480406142|      0.12500000|[16335, 1080, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     136|[4.332860496147217, 4.687622135443092, 4.8509687222395295, 4.636148450366019, 3.0886534426015846, 4.418313392849518, 4.832534471750171, 4.794020736063236, 3.0502357594511005, 4.115314855883341, 4.553575626954303, 4.618864852050364, 4.627791555605827, 4.0490198268710405, 1.0085730059211253, 4.47124029292557, 1.596181716057067, 2.3640343606646828, 3.060602578167901, 2.1832803853914906, 3.057226795340171, 3.160294600843144, 4.0273631584978835, 1.2259124858633943, 4.573844951716522, 1.9541710402326675, 3.4707964244764824, 4.735253369080999, 4.367885425293705, 4.609526296314714, 4.485445377889206, 3.755566027454878, 4.514104459135911, 2.824043058989444, 4.784843711144585, 4.745550268600938, 3.9082678154264836, 3.6019537404767674, 4.279768503235065, 5.557306316266612, 4.902346795405967, 2.87066216890918, 0.8635342020519852, 4.319404569334965, 3.6062807504016696, 4.480864275632369, 0.9158262807002857, 3.1463509748358667, 3.6012113334675426, 3.251390015972579]|241.5976551383262461|      0.25000000|[16456, 1088, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     137|[4.332860496147217, 4.687622135443092, 4.8509687222395295, 4.636148450366019, 3.0886534426015846, 4.418313392849518, 4.832534471750171, 4.794020736063236, 3.0502357594511005, 4.115314855883341, 4.553575626954303, 4.618864852050364, 4.627791555605827, 4.0490198268710405, 1.0085730059211253, 4.47124029292557, 1.596181716057067, 2.3640343606646828, 3.060602578167901, 2.1832803853914906, 3.057226795340171, 3.160294600843144, 4.0273631584978835, 1.2259124858633943, 4.573844951716522, 1.9541710402326675, 3.4707964244764824, 4.735253369080999, 4.367885425293705, 4.609526296314714, 4.485445377889206, 3.755566027454878, 4.514104459135911, 2.824043058989444, 4.784843711144585, 4.745550268600938, 3.9082678154264836, 3.6019537404767674, 4.279768503235065, 5.557306316266612, 4.902346795405967, 2.87066216890918, 0.8635342020519852, 4.319404569334965, 3.6062807504016696, 4.480864275632369, 0.9158262807002857, 3.1463509748358667, 3.6012113334675426, 3.251390015972579]|241.5976551383262461|      0.12500000|[16577, 1096, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     138|[4.33589628474321, 4.688833718239337, 4.8341349941373934, 4.633094495534326, 3.0769569145696933, 4.42853067269094, 4.816336056040937, 4.798064303688863, 3.0855593558820926, 4.1196001973322325, 4.545192466494215, 4.619925699745656, 4.640326143908922, 4.075797410629282, 0.9793760583673498, 4.480890280186125, 1.5562154264637227, 2.365084783257304, 3.064581980540666, 2.184389534934582, 3.0675288765517528, 3.1502599124866544, 4.0455746065092955, 1.197659918894071, 4.590021781525469, 1.9182927435400743, 3.471728218096236, 4.748737054782206, 4.389047269057102, 4.627979925657111, 4.468050294724268, 3.773439839473087, 4.5139408390475895, 2.7953299572282386, 4.789572632204652, 4.752737265233354, 3.9235270696466458, 3.5946365173616748, 4.296041951106213, 5.573812675506489, 4.892867326672433, 2.8780000103867684, 0.8417815664770459, 4.341182199219008, 3.5861614014234076, 4.490973346620461, 0.8700885987091159, 3.1499813424203187, 3.6123763742503647, 3.251007170075593]|241.1633450551485396|      0.25000000|[16698, 1104, 138, 414]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     139|[4.33589628474321, 4.688833718239337, 4.8341349941373934, 4.633094495534326, 3.0769569145696933, 4.42853067269094, 4.816336056040937, 4.798064303688863, 3.0855593558820926, 4.1196001973322325, 4.545192466494215, 4.619925699745656, 4.640326143908922, 4.075797410629282, 0.9793760583673498, 4.480890280186125, 1.5562154264637227, 2.365084783257304, 3.064581980540666, 2.184389534934582, 3.0675288765517528, 3.1502599124866544, 4.0455746065092955, 1.197659918894071, 4.590021781525469, 1.9182927435400743, 3.471728218096236, 4.748737054782206, 4.389047269057102, 4.627979925657111, 4.468050294724268, 3.773439839473087, 4.5139408390475895, 2.7953299572282386, 4.789572632204652, 4.752737265233354, 3.9235270696466458, 3.5946365173616748, 4.296041951106213, 5.573812675506489, 4.892867326672433, 2.8780000103867684, 0.8417815664770459, 4.341182199219008, 3.5861614014234076, 4.490973346620461, 0.8700885987091159, 3.1499813424203187, 3.6123763742503647, 3.251007170075593]|241.1633450551485396|      0.12500000|[16819, 1112, 139, 417]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     140|[4.356791514126896, 4.696060230258456, 4.845009603611072, 4.636250419524095, 3.0784389335699247, 4.43469386920262, 4.820357369041297, 4.801142211908302, 3.122027465632167, 4.1491632246746315, 4.557920088023812, 4.620769820268545, 4.636346436702644, 4.076774939149824, 1.0102613331444505, 4.494709736048524, 1.5904560621532635, 2.3847209333231616, 3.0832227820050453, 2.1864059075512343, 3.0750209085542597, 3.154599421231958, 4.060583805154041, 1.2367890799254817, 4.610623494841113, 1.933041996863069, 3.4753713497965024, 4.771216763442454, 4.400197177083316, 4.63158971130164, 4.472117653380045, 3.8088426081261555, 4.522180141375471, 2.8270622497908575, 4.803566147975826, 4.757791548085127, 3.9407963948923883, 3.6086641731808613, 4.301102739138864, 5.588670526569525, 4.905001132902101, 2.8786055299294278, 0.872068209307197, 4.357105357695524, 3.579227223080138, 4.500830464278677, 0.908056162310499, 3.138678851155639, 3.614671313438288, 3.2455879172437867]|240.4006122575692075|      0.25000000|[16940, 1120, 140, 420]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     141|[4.356791514126896, 4.696060230258456, 4.845009603611072, 4.636250419524095, 3.0784389335699247, 4.43469386920262, 4.820357369041297, 4.801142211908302, 3.122027465632167, 4.1491632246746315, 4.557920088023812, 4.620769820268545, 4.636346436702644, 4.076774939149824, 1.0102613331444505, 4.494709736048524, 1.5904560621532635, 2.3847209333231616, 3.0832227820050453, 2.1864059075512343, 3.0750209085542597, 3.154599421231958, 4.060583805154041, 1.2367890799254817, 4.610623494841113, 1.933041996863069, 3.4753713497965024, 4.771216763442454, 4.400197177083316, 4.63158971130164, 4.472117653380045, 3.8088426081261555, 4.522180141375471, 2.8270622497908575, 4.803566147975826, 4.757791548085127, 3.9407963948923883, 3.6086641731808613, 4.301102739138864, 5.588670526569525, 4.905001132902101, 2.8786055299294278, 0.872068209307197, 4.357105357695524, 3.579227223080138, 4.500830464278677, 0.908056162310499, 3.138678851155639, 3.614671313438288, 3.2455879172437867]|240.4006122575692075|      0.12500000|[17061, 1128, 141, 423]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     142|[4.356791514126896, 4.696060230258456, 4.845009603611072, 4.636250419524095, 3.0784389335699247, 4.43469386920262, 4.820357369041297, 4.801142211908302, 3.122027465632167, 4.1491632246746315, 4.557920088023812, 4.620769820268545, 4.636346436702644, 4.076774939149824, 1.0102613331444505, 4.494709736048524, 1.5904560621532635, 2.3847209333231616, 3.0832227820050453, 2.1864059075512343, 3.0750209085542597, 3.154599421231958, 4.060583805154041, 1.2367890799254817, 4.610623494841113, 1.933041996863069, 3.4753713497965024, 4.771216763442454, 4.400197177083316, 4.63158971130164, 4.472117653380045, 3.8088426081261555, 4.522180141375471, 2.8270622497908575, 4.803566147975826, 4.757791548085127, 3.9407963948923883, 3.6086641731808613, 4.301102739138864, 5.588670526569525, 4.905001132902101, 2.8786055299294278, 0.872068209307197, 4.357105357695524, 3.579227223080138, 4.500830464278677, 0.908056162310499, 3.138678851155639, 3.614671313438288, 3.2455879172437867]|240.4006122575692075|      0.06250000|[17182, 1136, 142, 426]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     143|[4.361309365100471, 4.704285519987508, 4.845869803070988, 4.637631903443953, 3.075440269243147, 4.440911463284265, 4.822472797332139, 4.800219965097726, 3.1334545942729077, 4.158886365653792, 4.555038776704776, 4.627323667691714, 4.635625749944541, 4.087739220872879, 0.9830595367023918, 4.5004674679083685, 1.5688068613471327, 2.3879931763882265, 3.0902641438791467, 2.1870586318466403, 3.0765193457733297, 3.149551726005837, 4.06879783156741, 1.2168202936309909, 4.610785189767778, 1.9181576980259836, 3.4765198790573266, 4.774673875070153, 4.406578445825026, 4.635701734313747, 4.479026068984391, 3.823073953371635, 4.523756867169088, 2.8246888439790805, 4.801325719084891, 4.762864706010572, 3.9441571573301277, 3.607067073433889, 4.308044894794586, 5.591675184888807, 4.909029692982519, 2.886270806369919, 0.8596693811819143, 4.363537814500674, 3.585573669286743, 4.510652941786112, 0.8873410380980015, 3.1457493000042955, 3.6144335113876083, 3.251094975573686]|239.9646668059577621|      0.12500000|[17303, 1144, 143, 429]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     144|[4.3731573118242935, 4.7175698695922605, 4.830320930031746, 4.641788501476153, 3.0799245523309717, 4.456775226994789, 4.825184842689825, 4.823460472874871, 3.1814728421781244, 4.178025211694336, 4.5484510108932374, 4.642151278217579, 4.620509632907189, 4.090590045238417, 1.0070539295043406, 4.517957462133988, 1.5975162621798364, 2.41716748774699, 3.1184288588970883, 2.1896813350251843, 3.0734085590331905, 3.146081367240515, 4.08405210188819, 1.2427370112107112, 4.61208737812965, 1.9203041537581733, 3.4631322079617384, 4.777677967225206, 4.433534047150022, 4.638244243571099, 4.492064046031395, 3.854254739471195, 4.529497120936127, 2.8457306021325626, 4.82741956458008, 4.753311320110102, 3.9503843413697717, 3.594343376249106, 4.316117275099954, 5.607321652197773, 4.9224695697568475, 2.90465837942575, 0.8597074618528, 4.393985749783608, 3.600371139574871, 4.530828763044308, 0.9157306420485952, 3.1465754839335167, 3.6062577172798087, 3.252102336740648]|239.4881257727950015|      0.25000000|[17424, 1152, 144, 432]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     145|[4.3731573118242935, 4.7175698695922605, 4.830320930031746, 4.641788501476153, 3.0799245523309717, 4.456775226994789, 4.825184842689825, 4.823460472874871, 3.1814728421781244, 4.178025211694336, 4.5484510108932374, 4.642151278217579, 4.620509632907189, 4.090590045238417, 1.0070539295043406, 4.517957462133988, 1.5975162621798364, 2.41716748774699, 3.1184288588970883, 2.1896813350251843, 3.0734085590331905, 3.146081367240515, 4.08405210188819, 1.2427370112107112, 4.61208737812965, 1.9203041537581733, 3.4631322079617384, 4.777677967225206, 4.433534047150022, 4.638244243571099, 4.492064046031395, 3.854254739471195, 4.529497120936127, 2.8457306021325626, 4.82741956458008, 4.753311320110102, 3.9503843413697717, 3.594343376249106, 4.316117275099954, 5.607321652197773, 4.9224695697568475, 2.90465837942575, 0.8597074618528, 4.393985749783608, 3.600371139574871, 4.530828763044308, 0.9157306420485952, 3.1465754839335167, 3.6062577172798087, 3.252102336740648]|239.4881257727950015|      0.12500000|[17545, 1160, 145, 435]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     146|[4.3731573118242935, 4.7175698695922605, 4.830320930031746, 4.641788501476153, 3.0799245523309717, 4.456775226994789, 4.825184842689825, 4.823460472874871, 3.1814728421781244, 4.178025211694336, 4.5484510108932374, 4.642151278217579, 4.620509632907189, 4.090590045238417, 1.0070539295043406, 4.517957462133988, 1.5975162621798364, 2.41716748774699, 3.1184288588970883, 2.1896813350251843, 3.0734085590331905, 3.146081367240515, 4.08405210188819, 1.2427370112107112, 4.61208737812965, 1.9203041537581733, 3.4631322079617384, 4.777677967225206, 4.433534047150022, 4.638244243571099, 4.492064046031395, 3.854254739471195, 4.529497120936127, 2.8457306021325626, 4.82741956458008, 4.753311320110102, 3.9503843413697717, 3.594343376249106, 4.316117275099954, 5.607321652197773, 4.9224695697568475, 2.90465837942575, 0.8597074618528, 4.393985749783608, 3.600371139574871, 4.530828763044308, 0.9157306420485952, 3.1465754839335167, 3.6062577172798087, 3.252102336740648]|239.4881257727950015|      0.06250000|[17666, 1168, 146, 438]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     147|[4.379766547583852, 4.72139405018594, 4.831273955281552, 4.644103755743214, 3.0793363957526285, 4.461531578034742, 4.828312750324647, 4.826280654209733, 3.189851078967523, 4.185817480761135, 4.554693249136585, 4.642113399965429, 4.620757909113792, 4.0955713970976735, 0.9819758151042662, 4.525291920542775, 1.5705993292036182, 2.4240057893108347, 3.1225356221616734, 2.1895546188472688, 3.0735281371448075, 3.14272185262867, 4.093408153997373, 1.219365456345559, 4.6173485016801115, 1.9125442262439416, 3.463934509372005, 4.781609294722237, 4.439374131013136, 4.63804752098413, 4.496062955483495, 3.8669130804205056, 4.533303097114198, 2.8390863224145395, 4.831745001932284, 4.757758947226321, 3.9592577203016828, 3.603794208443053, 4.3244929619609005, 5.612726250485159, 4.926587235861873, 2.9003239417174087, 0.851362445331239, 4.392416889418339, 3.6014867028239284, 4.537869562353648, 0.891739719389629, 3.138447673971178, 3.6080022127689997, 3.2492666987316574]|238.9640487571797109|      0.12500000|[17787, 1176, 147, 441]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     148|[4.405717529423786, 4.733575731695078, 4.832503586387703, 4.645722119114083, 3.062853634916649, 4.478380204602932, 4.839255395754862, 4.843172741558908, 3.2212245002830073, 4.213067288308813, 4.572458450987929, 4.652529507727073, 4.6254984774337204, 4.113998684333024, 0.99752636710085, 4.53724170585327, 1.5669524927985437, 2.463867947716298, 3.147053071433192, 2.1825976068370427, 3.0598778831380136, 3.1421781111307685, 4.108104490397931, 1.2253296472560586, 4.618292595252443, 1.8902168094793674, 3.454105950255013, 4.779109983611028, 4.4543511453412075, 4.625409457390135, 4.516690095063387, 3.8872013080003054, 4.545667294070826, 2.820728530934581, 4.83103656769233, 4.780426349239839, 3.969845877995225, 3.6063641423729043, 4.358349957355694, 5.655451586758688, 4.941853480571935, 2.911288375412615, 0.8545964927528009, 4.395963490546258, 3.5955874327467163, 4.556178885512331, 0.9206149172423228, 3.1405798038435297, 3.5818014771455577, 3.2571169430489717]|238.3027966180561634|      0.25000000|[17908, 1184, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     149|[4.405717529423786, 4.733575731695078, 4.832503586387703, 4.645722119114083, 3.062853634916649, 4.478380204602932, 4.839255395754862, 4.843172741558908, 3.2212245002830073, 4.213067288308813, 4.572458450987929, 4.652529507727073, 4.6254984774337204, 4.113998684333024, 0.99752636710085, 4.53724170585327, 1.5669524927985437, 2.463867947716298, 3.147053071433192, 2.1825976068370427, 3.0598778831380136, 3.1421781111307685, 4.108104490397931, 1.2253296472560586, 4.618292595252443, 1.8902168094793674, 3.454105950255013, 4.779109983611028, 4.4543511453412075, 4.625409457390135, 4.516690095063387, 3.8872013080003054, 4.545667294070826, 2.820728530934581, 4.83103656769233, 4.780426349239839, 3.969845877995225, 3.6063641423729043, 4.358349957355694, 5.655451586758688, 4.941853480571935, 2.911288375412615, 0.8545964927528009, 4.395963490546258, 3.5955874327467163, 4.556178885512331, 0.9206149172423228, 3.1405798038435297, 3.5818014771455577, 3.2571169430489717]|238.3027966180561634|      0.12500000|[18029, 1192, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     150|[4.428070945307153, 4.750260418313224, 4.832810906515345, 4.641436479213731, 3.081443415372025, 4.483312576243133, 4.845477003835253, 4.838940782151725, 3.272006681528439, 4.230180684477259, 4.571594056936507, 4.683440817409069, 4.644121671750907, 4.137001380986147, 0.9748332628200529, 4.543654336776059, 1.5381179736540087, 2.4687431444457317, 3.149238305987698, 2.205661435558051, 3.055913740926488, 3.1399107402671946, 4.123338008400728, 1.1899903672707242, 4.626325809915518, 1.9068154962662138, 3.450099151447877, 4.790321807173845, 4.472968584491199, 4.6235970271423295, 4.552612003288925, 3.928784537364735, 4.561639210111015, 2.82879917129702, 4.8322627288773825, 4.793561838262755, 3.976391970743417, 3.620888368234952, 4.3617244837923055, 5.653694945474022, 4.933633012906046, 2.9026287112743523, 0.8630840844361422, 4.417259174582996, 3.580095497015025, 4.564900880492439, 0.9042708356631628, 3.1278855426937993, 3.5918596917126346, 3.24612469250678]|237.6971455547488574|      0.25000000|[18150, 1200, 150, 450]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     151|[4.428070945307153, 4.750260418313224, 4.832810906515345, 4.641436479213731, 3.081443415372025, 4.483312576243133, 4.845477003835253, 4.838940782151725, 3.272006681528439, 4.230180684477259, 4.571594056936507, 4.683440817409069, 4.644121671750907, 4.137001380986147, 0.9748332628200529, 4.543654336776059, 1.5381179736540087, 2.4687431444457317, 3.149238305987698, 2.205661435558051, 3.055913740926488, 3.1399107402671946, 4.123338008400728, 1.1899903672707242, 4.626325809915518, 1.9068154962662138, 3.450099151447877, 4.790321807173845, 4.472968584491199, 4.6235970271423295, 4.552612003288925, 3.928784537364735, 4.561639210111015, 2.82879917129702, 4.8322627288773825, 4.793561838262755, 3.976391970743417, 3.620888368234952, 4.3617244837923055, 5.653694945474022, 4.933633012906046, 2.9026287112743523, 0.8630840844361422, 4.417259174582996, 3.580095497015025, 4.564900880492439, 0.9042708356631628, 3.1278855426937993, 3.5918596917126346, 3.24612469250678]|237.6971455547488574|      0.12500000|[18271, 1208, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     152|[4.442226249172931, 4.751697475089219, 4.848179253715607, 4.651963297465608, 3.101901316555046, 4.503011054954682, 4.824292401999523, 4.854860061711698, 3.305363806782399, 4.248733598570487, 4.5906717136285415, 4.713938015852045, 4.653606160891269, 4.155503339739039, 1.0020352314957188, 4.5596606166006275, 1.5698176362373961, 2.4792841111615247, 3.176068465121824, 2.2053187553121734, 3.059637281410701, 3.153855925290669, 4.142830907357925, 1.220586891011903, 4.6161084369755745, 1.902821355835393, 3.4461396738436165, 4.799086442995321, 4.479920993180889, 4.617510035035593, 4.5712720176889805, 3.9636679527309147, 4.581858470613346, 2.824679337537202, 4.83685939143955, 4.8040566368198405, 3.9929236974321123, 3.6266765005264, 4.378821821471004, 5.676523704919408, 4.9223415777630635, 2.9012909677625203, 0.8587467176483167, 4.436650216185867, 3.5899204273320136, 4.583718213631403, 0.9315532885817775, 3.132432986500484, 3.592143755666678, 3.2188011178391127]|236.9468825965821281|      0.25000000|[18392, 1216, 152, 456]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
