k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[-0.8028673974121581, 1.1859437612035044, -1.2009920922282877, 0.778879433000978, -0.8091145654313546, 1.158376404589381, -1.1900173545758546, 0.7914931945152083, -0.8330276301010215, 1.185934535799429, -1.2136195133672651, 0.7805278628110924, -0.8360490214321425, 1.1993724891180104, -1.2204723407737816, 0.7837026329561367, -0.8137563520643026, 1.1616795250705312, -1.201643585963329, 0.7769019441811964, -0.8145828657361167, 1.1901590489114557, -1.1848649163125853, 0.809210121657348, -0.8257672087744993, 1.184613971538236, -1.2117121281296628, 0.8106700799644134, -0.8239629850010026, 1.169776085034361, -1.20577274694818, 0.7921435138299223, -0.8296943918217935, 1.162289495715868, -1.223967670833961, 0.7996951792275993, -0.8064597383135799, 1.1794717289120982, -1.2098258220779654, 0.8067994821228133, -0.833361067581977, 1.1819722987784391, -1.1870050444582494, 0.8059653217690365, -0.7972017831606767, 1.163157894315075, -1.2044212338825888, 0.8244313424834325, -0.7987285757065922, 1.1457908416678309, -1.209703444068188, 0.8077552054560215, -0.8380082416566343, 1.1972963996833461, -1.188624301360289, 0.7954449160982995, -0.8123065667843584, 1.1624366010950862, -1.164828072910468, 0.7958201019275021, -0.8064956068638677, 1.1841538872276702, -1.188594042489928, 0.7837284369692183, -0.8459881928192563, 1.1641083765042815, -1.201849822100937, 0.8001957335805048, -0.8223001716489721, 1.174553436211022, -1.1905696290061363, 0.8134664710439196, -0.8394433494914256, 1.1881482765781795, -1.2113673542485885, 0.795225287842586, -0.824965310931872, 1.1802075056529957, -1.2072508259472279, 0.8056177903835723, -0.8353395453942682, 1.170916981645016, -1.1743809436388455, 0.7815024959803595, -0.8013476605212273, 1.1625784829295984, -1.1895791183417175, 0.8069522355055786, -0.822964520784643, 1.1421551768067175, -1.183126089606449, 0.7870596187441415, -0.8233594182757581, 1.1829112794313748, -1.1987488280664875, 0.8160777102410889, -0.8182721592381895, 1.1945626612930451, -1.1838184094433892, 0.8183633649139781]|9391.9574029785890161|      0.06250000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
      13|[-0.800813790963834, 1.1885697822455787, -1.197303707878463, 0.7757940953503568, -0.8100354794921233, 1.1497143540772972, -1.1832533142714268, 0.795653117235301, -0.8453246554183814, 1.1831784221650459, -1.2018576791910254, 0.7717284655011365, -0.8376043595657263, 1.1915308500993345, -1.219310186447097, 0.7788421913801599, -0.8161226264209316, 1.162188966208621, -1.2099328180814857, 0.7699591192845299, -0.8259479171110544, 1.1716052942562, -1.1891790503325779, 0.8071794681836937, -0.8387675709603011, 1.1696107302603267, -1.2147454251569763, 0.8137985504765991, -0.8304302357013275, 1.168661592831373, -1.2025389370164141, 0.7914412441214278, -0.8298504912878928, 1.1598415494981043, -1.2299685369427922, 0.7967804992515612, -0.8102220281786728, 1.1806431832900515, -1.2043856854843864, 0.8055159230090266, -0.8334706213046629, 1.174056091730078, -1.1847669239773446, 0.8006226833828781, -0.8004564778887711, 1.1651018370358783, -1.1992239727958869, 0.8230849925903361, -0.8007763665080988, 1.1449657192774663, -1.206578079728721, 0.8078849498413448, -0.8389000888758693, 1.199472947644031, -1.1939849593782217, 0.7828005283138996, -0.8201122742116511, 1.1502986869605298, -1.1617315179827856, 0.7986731241507881, -0.8108561108999746, 1.178040386051516, -1.185200835029642, 0.7788243092824164, -0.8474923632492612, 1.1653123931678067, -1.2011647150397626, 0.7912076512452325, -0.8282588854776349, 1.1671949772942412, -1.1869732547794394, 0.8068991405915302, -0.8502528548205786, 1.1844941591643687, -1.2154756560799096, 0.7988176205837129, -0.8263515975370365, 1.1671441442990418, -1.208064701181336, 0.7976760427460905, -0.8386790902691033, 1.171152780080879, -1.1775928375549174, 0.7767899980683556, -0.8082058298952723, 1.1533842417546452, -1.1857603306096538, 0.814155543361951, -0.8337181080915266, 1.140030223358526, -1.1847300789279571, 0.7852967524127422, -0.8270522255292868, 1.18822759934886, -1.2003358535388613, 0.8073379071320566, -0.8227989635215697, 1.1785881120380706, -1.1859788767407433, 0.8233015143314586]|8765.0395317241491284|      0.12500000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      14|[-0.800813790963834, 1.1885697822455787, -1.197303707878463, 0.7757940953503568, -0.8100354794921233, 1.1497143540772972, -1.1832533142714268, 0.795653117235301, -0.8453246554183814, 1.1831784221650459, -1.2018576791910254, 0.7717284655011365, -0.8376043595657263, 1.1915308500993345, -1.219310186447097, 0.7788421913801599, -0.8161226264209316, 1.162188966208621, -1.2099328180814857, 0.7699591192845299, -0.8259479171110544, 1.1716052942562, -1.1891790503325779, 0.8071794681836937, -0.8387675709603011, 1.1696107302603267, -1.2147454251569763, 0.8137985504765991, -0.8304302357013275, 1.168661592831373, -1.2025389370164141, 0.7914412441214278, -0.8298504912878928, 1.1598415494981043, -1.2299685369427922, 0.7967804992515612, -0.8102220281786728, 1.1806431832900515, -1.2043856854843864, 0.8055159230090266, -0.8334706213046629, 1.174056091730078, -1.1847669239773446, 0.8006226833828781, -0.8004564778887711, 1.1651018370358783, -1.1992239727958869, 0.8230849925903361, -0.8007763665080988, 1.1449657192774663, -1.206578079728721, 0.8078849498413448, -0.8389000888758693, 1.199472947644031, -1.1939849593782217, 0.7828005283138996, -0.8201122742116511, 1.1502986869605298, -1.1617315179827856, 0.7986731241507881, -0.8108561108999746, 1.178040386051516, -1.185200835029642, 0.7788243092824164, -0.8474923632492612, 1.1653123931678067, -1.2011647150397626, 0.7912076512452325, -0.8282588854776349, 1.1671949772942412, -1.1869732547794394, 0.8068991405915302, -0.8502528548205786, 1.1844941591643687, -1.2154756560799096, 0.7988176205837129, -0.8263515975370365, 1.1671441442990418, -1.208064701181336, 0.7976760427460905, -0.8386790902691033, 1.171152780080879, -1.1775928375549174, 0.7767899980683556, -0.8082058298952723, 1.1533842417546452, -1.1857603306096538, 0.814155543361951, -0.8337181080915266, 1.140030223358526, -1.1847300789279571, 0.7852967524127422, -0.8270522255292868, 1.18822759934886, -1.2003358535388613, 0.8073379071320566, -0.8227989635215697, 1.1785881120380706, -1.1859788767407433, 0.8233015143314586]|8765.0395317241491284|      0.06250000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      15|[-0.7926056717716736, 1.1902453555656471, -1.1943240820536125, 0.7731211705375367, -0.8091074852939992, 1.1404620469966866, -1.1855267370928326, 0.7941934208685675, -0.8549860215739393, 1.1770394194164608, -1.2062788553661306, 0.7727549078852561, -0.8420749336627357, 1.1811160580527333, -1.2148548589496486, 0.7800401808810762, -0.8215849760424545, 1.159365112025952, -1.2198969415296672, 0.7717850031292949, -0.8230544742453842, 1.1614011814258753, -1.1792337637447994, 0.8031483629130344, -0.8447766314032729, 1.159173838383362, -1.2196502868344847, 0.8018455533075212, -0.8328592425090817, 1.161214222906799, -1.2004359738647403, 0.7977935996410543, -0.8368166256465226, 1.1642521763855103, -1.2360664547059874, 0.8002476542483237, -0.8185803818241312, 1.176246291699419, -1.201688706029671, 0.7990695375643339, -0.838476977131525, 1.1641228851280252, -1.1866524405273966, 0.7979901178194684, -0.7993729940100808, 1.1553611241076729, -1.1994462617013266, 0.8237990030850236, -0.8061661624226413, 1.137717403926053, -1.2067134893940779, 0.8089970948835664, -0.8437799364516674, 1.1893707750301095, -1.1933255597456038, 0.7770006135037993, -0.8223269872037502, 1.1462472476488679, -1.1625697289109436, 0.7914996532687179, -0.8096668294597026, 1.1727547643077174, -1.1870244154533203, 0.7800099969543938, -0.856355636599647, 1.1530139415703526, -1.1989501542326575, 0.796712604133951, -0.8380878154523264, 1.1573292913589117, -1.1895395556130708, 0.8015995805475622, -0.8597976919541932, 1.176302200378322, -1.2251107155337948, 0.7980919299757162, -0.8369095268745169, 1.1624727046818202, -1.2066510690989893, 0.8000268169612825, -0.8423892883370169, 1.1832874223689311, -1.1727297741313094, 0.7755509667960994, -0.8143504096141229, 1.1435494966254032, -1.183556363918173, 0.8136945394680121, -0.8262201742181333, 1.134143405369518, -1.185633434208568, 0.7866998012548605, -0.8335113713650533, 1.1822349650722543, -1.193293899126368, 0.803911196086969, -0.8213271877415659, 1.1657010582737726, -1.1971094892347425, 0.8314137769627802]|8191.4974144987008913|      0.12500000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      16|[-0.7926056717716736, 1.1902453555656471, -1.1943240820536125, 0.7731211705375367, -0.8091074852939992, 1.1404620469966866, -1.1855267370928326, 0.7941934208685675, -0.8549860215739393, 1.1770394194164608, -1.2062788553661306, 0.7727549078852561, -0.8420749336627357, 1.1811160580527333, -1.2148548589496486, 0.7800401808810762, -0.8215849760424545, 1.159365112025952, -1.2198969415296672, 0.7717850031292949, -0.8230544742453842, 1.1614011814258753, -1.1792337637447994, 0.8031483629130344, -0.8447766314032729, 1.159173838383362, -1.2196502868344847, 0.8018455533075212, -0.8328592425090817, 1.161214222906799, -1.2004359738647403, 0.7977935996410543, -0.8368166256465226, 1.1642521763855103, -1.2360664547059874, 0.8002476542483237, -0.8185803818241312, 1.176246291699419, -1.201688706029671, 0.7990695375643339, -0.838476977131525, 1.1641228851280252, -1.1866524405273966, 0.7979901178194684, -0.7993729940100808, 1.1553611241076729, -1.1994462617013266, 0.8237990030850236, -0.8061661624226413, 1.137717403926053, -1.2067134893940779, 0.8089970948835664, -0.8437799364516674, 1.1893707750301095, -1.1933255597456038, 0.7770006135037993, -0.8223269872037502, 1.1462472476488679, -1.1625697289109436, 0.7914996532687179, -0.8096668294597026, 1.1727547643077174, -1.1870244154533203, 0.7800099969543938, -0.856355636599647, 1.1530139415703526, -1.1989501542326575, 0.796712604133951, -0.8380878154523264, 1.1573292913589117, -1.1895395556130708, 0.8015995805475622, -0.8597976919541932, 1.176302200378322, -1.2251107155337948, 0.7980919299757162, -0.8369095268745169, 1.1624727046818202, -1.2066510690989893, 0.8000268169612825, -0.8423892883370169, 1.1832874223689311, -1.1727297741313094, 0.7755509667960994, -0.8143504096141229, 1.1435494966254032, -1.183556363918173, 0.8136945394680121, -0.8262201742181333, 1.134143405369518, -1.185633434208568, 0.7866998012548605, -0.8335113713650533, 1.1822349650722543, -1.193293899126368, 0.803911196086969, -0.8213271877415659, 1.1657010582737726, -1.1971094892347425, 0.8314137769627802]|8191.4974144987008913|      0.06250000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      17|[-0.793513916867604, 1.1910993784806687, -1.1837914657210618, 0.7783982041616779, -0.8181207165829196, 1.13729263961196, -1.1911341313130406, 0.7992835873364494, -0.851467268831113, 1.1698753524118575, -1.2090246326730762, 0.768734882853109, -0.8452945308785, 1.1722512858175838, -1.2055847622768223, 0.7729848657104109, -0.8212350791458454, 1.1710403212702147, -1.2131240102557703, 0.778852710754806, -0.8324772479227908, 1.1582923531317455, -1.1720491542936577, 0.7975813583535434, -0.8457054394535762, 1.1507006653887906, -1.223445667154279, 0.7984498211360217, -0.834536200688688, 1.1576033092206197, -1.1946257137943734, 0.7997148156524453, -0.8438164467971889, 1.1664724913997715, -1.2304597709585, 0.79683127827762, -0.8238878842377046, 1.169210259579575, -1.1988463086923793, 0.8044202618553827, -0.838137078842348, 1.157050472607721, -1.1899763966884622, 0.7921035388287126, -0.8034119201515967, 1.1479051485143839, -1.1963244841464995, 0.8170062190965995, -0.8168305866769144, 1.1380500525476362, -1.2083475062876228, 0.7942663826974014, -0.8525992150631068, 1.1856274120058028, -1.1889786523931212, 0.7871183830685688, -0.8205444312259746, 1.1369355043272427, -1.1744525114855964, 0.7958172308986883, -0.8124839302664234, 1.1632059800529329, -1.186820014093056, 0.7916881392061729, -0.8564444248784163, 1.1491918943010428, -1.194167956137784, 0.7997358078589846, -0.8357047944869747, 1.1494350750006865, -1.1837950579291148, 0.8065018650779707, -0.8629306273952166, 1.1712770156490442, -1.2275141051426803, 0.7996399201620744, -0.844455620377895, 1.1593987458025294, -1.209731167229803, 0.8052569069904606, -0.8502436398526118, 1.176517656654908, -1.181536072705199, 0.7861331976374314, -0.8122497061224835, 1.1448244260870069, -1.1945161051629136, 0.8049461910791026, -0.8302271240436487, 1.1291452833841849, -1.1790994918264275, 0.7803763481796053, -0.8375206459109404, 1.1696524849828471, -1.1942268814078034, 0.8078651282253627, -0.8182419404065732, 1.1586360270024967, -1.1890032935314443, 0.8353500210547178]|7791.0650660683522801|      0.12500000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      18|[-0.793513916867604, 1.1910993784806687, -1.1837914657210618, 0.7783982041616779, -0.8181207165829196, 1.13729263961196, -1.1911341313130406, 0.7992835873364494, -0.851467268831113, 1.1698753524118575, -1.2090246326730762, 0.768734882853109, -0.8452945308785, 1.1722512858175838, -1.2055847622768223, 0.7729848657104109, -0.8212350791458454, 1.1710403212702147, -1.2131240102557703, 0.778852710754806, -0.8324772479227908, 1.1582923531317455, -1.1720491542936577, 0.7975813583535434, -0.8457054394535762, 1.1507006653887906, -1.223445667154279, 0.7984498211360217, -0.834536200688688, 1.1576033092206197, -1.1946257137943734, 0.7997148156524453, -0.8438164467971889, 1.1664724913997715, -1.2304597709585, 0.79683127827762, -0.8238878842377046, 1.169210259579575, -1.1988463086923793, 0.8044202618553827, -0.838137078842348, 1.157050472607721, -1.1899763966884622, 0.7921035388287126, -0.8034119201515967, 1.1479051485143839, -1.1963244841464995, 0.8170062190965995, -0.8168305866769144, 1.1380500525476362, -1.2083475062876228, 0.7942663826974014, -0.8525992150631068, 1.1856274120058028, -1.1889786523931212, 0.7871183830685688, -0.8205444312259746, 1.1369355043272427, -1.1744525114855964, 0.7958172308986883, -0.8124839302664234, 1.1632059800529329, -1.186820014093056, 0.7916881392061729, -0.8564444248784163, 1.1491918943010428, -1.194167956137784, 0.7997358078589846, -0.8357047944869747, 1.1494350750006865, -1.1837950579291148, 0.8065018650779707, -0.8629306273952166, 1.1712770156490442, -1.2275141051426803, 0.7996399201620744, -0.844455620377895, 1.1593987458025294, -1.209731167229803, 0.8052569069904606, -0.8502436398526118, 1.176517656654908, -1.181536072705199, 0.7861331976374314, -0.8122497061224835, 1.1448244260870069, -1.1945161051629136, 0.8049461910791026, -0.8302271240436487, 1.1291452833841849, -1.1790994918264275, 0.7803763481796053, -0.8375206459109404, 1.1696524849828471, -1.1942268814078034, 0.8078651282253627, -0.8182419404065732, 1.1586360270024967, -1.1890032935314443, 0.8353500210547178]|7791.0650660683522801|      0.06250000|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      19|[-0.793513916867604, 1.1910993784806687, -1.1837914657210618, 0.7783982041616779, -0.8181207165829196, 1.13729263961196, -1.1911341313130406, 0.7992835873364494, -0.851467268831113, 1.1698753524118575, -1.2090246326730762, 0.768734882853109, -0.8452945308785, 1.1722512858175838, -1.2055847622768223, 0.7729848657104109, -0.8212350791458454, 1.1710403212702147, -1.2131240102557703, 0.778852710754806, -0.8324772479227908, 1.1582923531317455, -1.1720491542936577, 0.7975813583535434, -0.8457054394535762, 1.1507006653887906, -1.223445667154279, 0.7984498211360217, -0.834536200688688, 1.1576033092206197, -1.1946257137943734, 0.7997148156524453, -0.8438164467971889, 1.1664724913997715, -1.2304597709585, 0.79683127827762, -0.8238878842377046, 1.169210259579575, -1.1988463086923793, 0.8044202618553827, -0.838137078842348, 1.157050472607721, -1.1899763966884622, 0.7921035388287126, -0.8034119201515967, 1.1479051485143839, -1.1963244841464995, 0.8170062190965995, -0.8168305866769144, 1.1380500525476362, -1.2083475062876228, 0.7942663826974014, -0.8525992150631068, 1.1856274120058028, -1.1889786523931212, 0.7871183830685688, -0.8205444312259746, 1.1369355043272427, -1.1744525114855964, 0.7958172308986883, -0.8124839302664234, 1.1632059800529329, -1.186820014093056, 0.7916881392061729, -0.8564444248784163, 1.1491918943010428, -1.194167956137784, 0.7997358078589846, -0.8357047944869747, 1.1494350750006865, -1.1837950579291148, 0.8065018650779707, -0.8629306273952166, 1.1712770156490442, -1.2275141051426803, 0.7996399201620744, -0.844455620377895, 1.1593987458025294, -1.209731167229803, 0.8052569069904606, -0.8502436398526118, 1.176517656654908, -1.181536072705199, 0.7861331976374314, -0.8122497061224835, 1.1448244260870069, -1.1945161051629136, 0.8049461910791026, -0.8302271240436487, 1.1291452833841849, -1.1790994918264275, 0.7803763481796053, -0.8375206459109404, 1.1696524849828471, -1.1942268814078034, 0.8078651282253627, -0.8182419404065732, 1.1586360270024967, -1.1890032935314443, 0.8353500210547178]|7791.0650660683522801|      0.03125000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      20|[-0.792362049791155, 1.1915877058846116, -1.1814606022772864, 0.7808532617114559, -0.819003734973523, 1.1340976407093264, -1.1895253454377783, 0.7989845336762397, -0.8550344694152918, 1.1655623608162464, -1.2095462204490373, 0.769348846298019, -0.8464385277290357, 1.1686415911930115, -1.2038752537291282, 0.7717815510927853, -0.8220196609451594, 1.1685994003653306, -1.21397980970118, 0.7788814247907099, -0.836896605842568, 1.1532854902210161, -1.1707008759850535, 0.7991915914334841, -0.8472400838524742, 1.1490037529280133, -1.2263923681726876, 0.7977492216766281, -0.8334264075815685, 1.1555049369434252, -1.1940687476817657, 0.7971294096795599, -0.8456881348668558, 1.164588667670701, -1.2270882737079183, 0.7953327404732727, -0.8256215966761615, 1.1634860336178492, -1.1988891150039611, 0.8043082800611188, -0.8405295561616796, 1.1541595184887279, -1.1900641623213561, 0.7935906961225909, -0.8083814787969915, 1.1433262281692513, -1.196308231426825, 0.8134950121142618, -0.8186739125001773, 1.1346361339724165, -1.211646981452002, 0.7948788490341248, -0.8589058456703006, 1.1775094431081574, -1.18847680727115, 0.7857523405178827, -0.8222868393682848, 1.1326572131325627, -1.1770057819422646, 0.7952211779541978, -0.8153901935560738, 1.158158303085731, -1.1861480618966023, 0.7896963018995914, -0.8608140573189244, 1.1440687968282115, -1.1955232873965846, 0.7995002604417708, -0.838225778101406, 1.1467743031500217, -1.1847226132350666, 0.8076860680084968, -0.8636306413864734, 1.1639164488440645, -1.2245388355497329, 0.7974027401864094, -0.8486034113892191, 1.154187867010563, -1.2078191330186119, 0.8029921169350132, -0.8542222530793864, 1.171213507108793, -1.1816118900261634, 0.7835146199193442, -0.8174646739714014, 1.14005144364418, -1.1916183659486752, 0.8077390906697501, -0.8293415347358252, 1.121972957010957, -1.1814627410446108, 0.7804086644899532, -0.8395886741933558, 1.1638835427836913, -1.1931635536994272, 0.8074996318344468, -0.8230086116812975, 1.1508580790242686, -1.1906134092061644, 0.8359658868770722]|7487.5428486143982809|      0.06250000|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      21|[-0.798153431893559, 1.1924292373496004, -1.1730200204449062, 0.7791325464449206, -0.8236337452136244, 1.1268280062762113, -1.184954921523885, 0.8002620420171559, -0.857910495274066, 1.1623013959557498, -1.219662037733153, 0.7697983056199512, -0.854156077435077, 1.1674597435350513, -1.2029921213389128, 0.7699052159182173, -0.8182431203938189, 1.1624883232751657, -1.2114886402535838, 0.7879439092538848, -0.8341195384674747, 1.1465764692691474, -1.17266891519047, 0.794320977817913, -0.8647258724736471, 1.1392442541616612, -1.2291184853370059, 0.7949949333810992, -0.8397791236489961, 1.1571703118068282, -1.1847604017824738, 0.7977030112888586, -0.8486982712553403, 1.1567476439779476, -1.2326701161708342, 0.8026848881855063, -0.8375424234504002, 1.1587496382068485, -1.195792370806688, 0.8098004674429214, -0.8404418597376611, 1.1565741472176516, -1.1921819462524883, 0.7875837217917588, -0.8091568495272402, 1.1443843483746785, -1.1924267057377986, 0.8122296872894762, -0.8228676250561977, 1.1275845858133664, -1.2112130886871872, 0.7954684437146817, -0.8623426232992378, 1.1722026508306862, -1.189496972671649, 0.7802191677836715, -0.8260050108818837, 1.1317678954483206, -1.1929771816304937, 0.7869481926182079, -0.8176094028207092, 1.1496913047353932, -1.1880284759768844, 0.7815068819783317, -0.8412206835780288, 1.1434663045650475, -1.1938034265797224, 0.7979257770629292, -0.8304344866221877, 1.1362156800495853, -1.1801177540971628, 0.8074398523302008, -0.8625323946889677, 1.1634479353278084, -1.2251088898392124, 0.80228342266247, -0.8561349600204239, 1.1573656786075348, -1.208796009142086, 0.8081749078803429, -0.861097763533904, 1.1773209151616237, -1.1813267431933112, 0.7813050023627751, -0.819847089481419, 1.1391752335811334, -1.1899625679524088, 0.8081249598678798, -0.84139444975113, 1.1224405295394242, -1.1863971879693502, 0.7738387207539901, -0.837546660584462, 1.150978128628724, -1.1965719531187176, 0.8087123942046225, -0.8305661827906154, 1.1446448435247438, -1.1729658157307192, 0.845558896693223]|7230.7757181882197983|      0.12500000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      22|[-0.798153431893559, 1.1924292373496004, -1.1730200204449062, 0.7791325464449206, -0.8236337452136244, 1.1268280062762113, -1.184954921523885, 0.8002620420171559, -0.857910495274066, 1.1623013959557498, -1.219662037733153, 0.7697983056199512, -0.854156077435077, 1.1674597435350513, -1.2029921213389128, 0.7699052159182173, -0.8182431203938189, 1.1624883232751657, -1.2114886402535838, 0.7879439092538848, -0.8341195384674747, 1.1465764692691474, -1.17266891519047, 0.794320977817913, -0.8647258724736471, 1.1392442541616612, -1.2291184853370059, 0.7949949333810992, -0.8397791236489961, 1.1571703118068282, -1.1847604017824738, 0.7977030112888586, -0.8486982712553403, 1.1567476439779476, -1.2326701161708342, 0.8026848881855063, -0.8375424234504002, 1.1587496382068485, -1.195792370806688, 0.8098004674429214, -0.8404418597376611, 1.1565741472176516, -1.1921819462524883, 0.7875837217917588, -0.8091568495272402, 1.1443843483746785, -1.1924267057377986, 0.8122296872894762, -0.8228676250561977, 1.1275845858133664, -1.2112130886871872, 0.7954684437146817, -0.8623426232992378, 1.1722026508306862, -1.189496972671649, 0.7802191677836715, -0.8260050108818837, 1.1317678954483206, -1.1929771816304937, 0.7869481926182079, -0.8176094028207092, 1.1496913047353932, -1.1880284759768844, 0.7815068819783317, -0.8412206835780288, 1.1434663045650475, -1.1938034265797224, 0.7979257770629292, -0.8304344866221877, 1.1362156800495853, -1.1801177540971628, 0.8074398523302008, -0.8625323946889677, 1.1634479353278084, -1.2251088898392124, 0.80228342266247, -0.8561349600204239, 1.1573656786075348, -1.208796009142086, 0.8081749078803429, -0.861097763533904, 1.1773209151616237, -1.1813267431933112, 0.7813050023627751, -0.819847089481419, 1.1391752335811334, -1.1899625679524088, 0.8081249598678798, -0.84139444975113, 1.1224405295394242, -1.1863971879693502, 0.7738387207539901, -0.837546660584462, 1.150978128628724, -1.1965719531187176, 0.8087123942046225, -0.8305661827906154, 1.1446448435247438, -1.1729658157307192, 0.845558896693223]|7230.7757181882197983|      0.06250000|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      23|[-0.798153431893559, 1.1924292373496004, -1.1730200204449062, 0.7791325464449206, -0.8236337452136244, 1.1268280062762113, -1.184954921523885, 0.8002620420171559, -0.857910495274066, 1.1623013959557498, -1.219662037733153, 0.7697983056199512, -0.854156077435077, 1.1674597435350513, -1.2029921213389128, 0.7699052159182173, -0.8182431203938189, 1.1624883232751657, -1.2114886402535838, 0.7879439092538848, -0.8341195384674747, 1.1465764692691474, -1.17266891519047, 0.794320977817913, -0.8647258724736471, 1.1392442541616612, -1.2291184853370059, 0.7949949333810992, -0.8397791236489961, 1.1571703118068282, -1.1847604017824738, 0.7977030112888586, -0.8486982712553403, 1.1567476439779476, -1.2326701161708342, 0.8026848881855063, -0.8375424234504002, 1.1587496382068485, -1.195792370806688, 0.8098004674429214, -0.8404418597376611, 1.1565741472176516, -1.1921819462524883, 0.7875837217917588, -0.8091568495272402, 1.1443843483746785, -1.1924267057377986, 0.8122296872894762, -0.8228676250561977, 1.1275845858133664, -1.2112130886871872, 0.7954684437146817, -0.8623426232992378, 1.1722026508306862, -1.189496972671649, 0.7802191677836715, -0.8260050108818837, 1.1317678954483206, -1.1929771816304937, 0.7869481926182079, -0.8176094028207092, 1.1496913047353932, -1.1880284759768844, 0.7815068819783317, -0.8412206835780288, 1.1434663045650475, -1.1938034265797224, 0.7979257770629292, -0.8304344866221877, 1.1362156800495853, -1.1801177540971628, 0.8074398523302008, -0.8625323946889677, 1.1634479353278084, -1.2251088898392124, 0.80228342266247, -0.8561349600204239, 1.1573656786075348, -1.208796009142086, 0.8081749078803429, -0.861097763533904, 1.1773209151616237, -1.1813267431933112, 0.7813050023627751, -0.819847089481419, 1.1391752335811334, -1.1899625679524088, 0.8081249598678798, -0.84139444975113, 1.1224405295394242, -1.1863971879693502, 0.7738387207539901, -0.837546660584462, 1.150978128628724, -1.1965719531187176, 0.8087123942046225, -0.8305661827906154, 1.1446448435247438, -1.1729658157307192, 0.845558896693223]|7230.7757181882197983|      0.03125000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
