k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[49, 16, 1, 5]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
      64|[-0.0512456128316306, 0.0913071941716799, -0.0827409284398018, -0.0223687371960247, 0.0442292517838835, -0.0131666313794728, 0.037911254374671, 0.005296025476663, -0.1371982872302376, -0.000859367078681, 0.0776878481561481, -0.0377859365042826, -0.0549637416618054, -0.056800915420723, 0.0548699217338853, -0.1013641250469047, 0.1018134350816031, 0.0184161897922044, -0.0593433492613859, -0.0440897007548735, -0.0408380235908285, -0.0416526778255759, 0.016936635816297, -0.0604788599231993, -0.0272435012243089, 0.0099309614228922, -0.035252414598258, 0.0131546841812481, -0.00896110893059, -0.0996851027700655, 0.1268706058893105, -0.0040021559520759, -0.0661753633463425, -0.02905955098662, 0.1179554231266489, -0.0425661614028042, 0.0379662392465156, -0.0588593042337869, 0.0761106819236282, 0.1365840893160275, -0.0147903866556325, -0.1309157992385901, -0.0674396433170496, 0.121369429377708, -0.0556735268028646, 0.0062484955390305, -0.0410114037947366, 0.0169878234468919, 0.088923546862074, 0.0413201342174935, -0.0992162605981264, -0.0601443707695411, 0.1579329950680252, 0.1267512449319595, 0.0182944765049628, 0.0175333353434832, -0.0220825071975515]|  0.0006612160561612|      0.00006104|[3136, 1024, 64, 320]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      65|[-0.0512456128316306, 0.0913071941716799, -0.0827409284398018, -0.0223687371960247, 0.0442292517838835, -0.0131666313794728, 0.037911254374671, 0.005296025476663, -0.1371982872302376, -0.000859367078681, 0.0776878481561481, -0.0377859365042826, -0.0549637416618054, -0.056800915420723, 0.0548699217338853, -0.1013641250469047, 0.1018134350816031, 0.0184161897922044, -0.0593433492613859, -0.0440897007548735, -0.0408380235908285, -0.0416526778255759, 0.016936635816297, -0.0604788599231993, -0.0272435012243089, 0.0099309614228922, -0.035252414598258, 0.0131546841812481, -0.00896110893059, -0.0996851027700655, 0.1268706058893105, -0.0040021559520759, -0.0661753633463425, -0.02905955098662, 0.1179554231266489, -0.0425661614028042, 0.0379662392465156, -0.0588593042337869, 0.0761106819236282, 0.1365840893160275, -0.0147903866556325, -0.1309157992385901, -0.0674396433170496, 0.121369429377708, -0.0556735268028646, 0.0062484955390305, -0.0410114037947366, 0.0169878234468919, 0.088923546862074, 0.0413201342174935, -0.0992162605981264, -0.0601443707695411, 0.1579329950680252, 0.1267512449319595, 0.0182944765049628, 0.0175333353434832, -0.0220825071975515]|  0.0006612160561612|      0.00003052|[3185, 1040, 65, 325]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      66|[-0.0512507887500609, 0.091298820345191, -0.0827410076184123, -0.0223664233139011, 0.0442283905728437, -0.0131689329849622, 0.0379096807372602, 0.00529128738136, -0.1371942728632067, -0.0008540675791726, 0.0776921409007153, -0.0377885438896673, -0.0549706790187941, -0.0567954498276246, 0.0548797808892795, -0.101370005940935, 0.1018099827174333, 0.0184097143612183, -0.0593375791527081, -0.0440944163874926, -0.0408414541362504, -0.0416557792751198, 0.016936520272658, -0.060474445950435, -0.0272448272129044, 0.0099325300444567, -0.035248545497634, 0.0131590552090637, -0.0089635259021886, -0.0996858322085876, 0.1268764598158793, -0.0039984573847177, -0.0661757245833751, -0.0290555869906663, 0.1179608115940168, -0.0425643675205092, 0.0379661310445512, -0.058859184075388, 0.076110899831322, 0.1365825844600708, -0.0147903617146286, -0.1309139773364421, -0.0674412882174198, 0.1213725601111303, -0.055670554159682, 0.0062387191178943, -0.0410125732738093, 0.0169890838296766, 0.0889318046067341, 0.0413173639386747, -0.0992148441594863, -0.0601449949135151, 0.1579299312057295, 0.1267543721391655, 0.0182927508585334, 0.0175320777976535, -0.0220831157570412]|  0.0002054803632685|      0.00006104|[3234, 1056, 66, 330]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      67|[-0.0512507887500609, 0.091298820345191, -0.0827410076184123, -0.0223664233139011, 0.0442283905728437, -0.0131689329849622, 0.0379096807372602, 0.00529128738136, -0.1371942728632067, -0.0008540675791726, 0.0776921409007153, -0.0377885438896673, -0.0549706790187941, -0.0567954498276246, 0.0548797808892795, -0.101370005940935, 0.1018099827174333, 0.0184097143612183, -0.0593375791527081, -0.0440944163874926, -0.0408414541362504, -0.0416557792751198, 0.016936520272658, -0.060474445950435, -0.0272448272129044, 0.0099325300444567, -0.035248545497634, 0.0131590552090637, -0.0089635259021886, -0.0996858322085876, 0.1268764598158793, -0.0039984573847177, -0.0661757245833751, -0.0290555869906663, 0.1179608115940168, -0.0425643675205092, 0.0379661310445512, -0.058859184075388, 0.076110899831322, 0.1365825844600708, -0.0147903617146286, -0.1309139773364421, -0.0674412882174198, 0.1213725601111303, -0.055670554159682, 0.0062387191178943, -0.0410125732738093, 0.0169890838296766, 0.0889318046067341, 0.0413173639386747, -0.0992148441594863, -0.0601449949135151, 0.1579299312057295, 0.1267543721391655, 0.0182927508585334, 0.0175320777976535, -0.0220831157570412]|  0.0002054803632685|      0.00003052|[3283, 1072, 67, 335]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      68|[-0.0512507887500609, 0.091298820345191, -0.0827410076184123, -0.0223664233139011, 0.0442283905728437, -0.0131689329849622, 0.0379096807372602, 0.00529128738136, -0.1371942728632067, -0.0008540675791726, 0.0776921409007153, -0.0377885438896673, -0.0549706790187941, -0.0567954498276246, 0.0548797808892795, -0.101370005940935, 0.1018099827174333, 0.0184097143612183, -0.0593375791527081, -0.0440944163874926, -0.0408414541362504, -0.0416557792751198, 0.016936520272658, -0.060474445950435, -0.0272448272129044, 0.0099325300444567, -0.035248545497634, 0.0131590552090637, -0.0089635259021886, -0.0996858322085876, 0.1268764598158793, -0.0039984573847177, -0.0661757245833751, -0.0290555869906663, 0.1179608115940168, -0.0425643675205092, 0.0379661310445512, -0.058859184075388, 0.076110899831322, 0.1365825844600708, -0.0147903617146286, -0.1309139773364421, -0.0674412882174198, 0.1213725601111303, -0.055670554159682, 0.0062387191178943, -0.0410125732738093, 0.0169890838296766, 0.0889318046067341, 0.0413173639386747, -0.0992148441594863, -0.0601449949135151, 0.1579299312057295, 0.1267543721391655, 0.0182927508585334, 0.0175320777976535, -0.0220831157570412]|  0.0002054803632685|      0.00001526|[3332, 1088, 68, 340]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      69|[-0.0512507887500609, 0.091298820345191, -0.0827410076184123, -0.0223664233139011, 0.0442283905728437, -0.0131689329849622, 0.0379096807372602, 0.00529128738136, -0.1371942728632067, -0.0008540675791726, 0.0776921409007153, -0.0377885438896673, -0.0549706790187941, -0.0567954498276246, 0.0548797808892795, -0.101370005940935, 0.1018099827174333, 0.0184097143612183, -0.0593375791527081, -0.0440944163874926, -0.0408414541362504, -0.0416557792751198, 0.016936520272658, -0.060474445950435, -0.0272448272129044, 0.0099325300444567, -0.035248545497634, 0.0131590552090637, -0.0089635259021886, -0.0996858322085876, 0.1268764598158793, -0.0039984573847177, -0.0661757245833751, -0.0290555869906663, 0.1179608115940168, -0.0425643675205092, 0.0379661310445512, -0.058859184075388, 0.076110899831322, 0.1365825844600708, -0.0147903617146286, -0.1309139773364421, -0.0674412882174198, 0.1213725601111303, -0.055670554159682, 0.0062387191178943, -0.0410125732738093, 0.0169890838296766, 0.0889318046067341, 0.0413173639386747, -0.0992148441594863, -0.0601449949135151, 0.1579299312057295, 0.1267543721391655, 0.0182927508585334, 0.0175320777976535, -0.0220831157570412]|  0.0002054803632685|      0.00000763|[3381, 1104, 69, 345]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      70|[-0.0512523598491612, 0.0912976035073046, -0.082741806398549, -0.022366847254931, 0.0442267650502029, -0.0131694360055075, 0.0379105041282384, 0.0052923854765273, -0.1371945830066223, -0.0008545943893214, 0.0776914062196416, -0.037788978323045, -0.0549711876430294, -0.0567924399242957, 0.0548803753179845, -0.1013722114497017, 0.1018094169800792, 0.0184104242581951, -0.0593379515944824, -0.0440943539086435, -0.0408422281337328, -0.0416551106190709, 0.0169373950114711, -0.0604737466709241, -0.0272446961898531, 0.009933036879306, -0.0352464317542974, 0.0131599166045524, -0.0089622884727638, -0.0996865813187775, 0.1268755945906472, -0.0039989188202911, -0.0661748306614039, -0.0290559758480556, 0.1179596789469326, -0.0425646639214944, 0.0379663147570429, -0.058858749199338, 0.0761106056080549, 0.1365804838243361, -0.0147906647574006, -0.1309132573430671, -0.0674425508810537, 0.121371126219913, -0.0556713232658144, 0.0062378325769376, -0.0410125700576031, 0.0169886314630998, 0.088931013661898, 0.0413187160401012, -0.0992141037365069, -0.0601447959153169, 0.1579291678960464, 0.1267522666897773, 0.0182923830416377, 0.0175321019620839, -0.0220834897942897]|  0.0000984115788561|      0.00001526|[3430, 1120, 70, 350]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      71|[-0.0512523598491612, 0.0912976035073046, -0.082741806398549, -0.022366847254931, 0.0442267650502029, -0.0131694360055075, 0.0379105041282384, 0.0052923854765273, -0.1371945830066223, -0.0008545943893214, 0.0776914062196416, -0.037788978323045, -0.0549711876430294, -0.0567924399242957, 0.0548803753179845, -0.1013722114497017, 0.1018094169800792, 0.0184104242581951, -0.0593379515944824, -0.0440943539086435, -0.0408422281337328, -0.0416551106190709, 0.0169373950114711, -0.0604737466709241, -0.0272446961898531, 0.009933036879306, -0.0352464317542974, 0.0131599166045524, -0.0089622884727638, -0.0996865813187775, 0.1268755945906472, -0.0039989188202911, -0.0661748306614039, -0.0290559758480556, 0.1179596789469326, -0.0425646639214944, 0.0379663147570429, -0.058858749199338, 0.0761106056080549, 0.1365804838243361, -0.0147906647574006, -0.1309132573430671, -0.0674425508810537, 0.121371126219913, -0.0556713232658144, 0.0062378325769376, -0.0410125700576031, 0.0169886314630998, 0.088931013661898, 0.0413187160401012, -0.0992141037365069, -0.0601447959153169, 0.1579291678960464, 0.1267522666897773, 0.0182923830416377, 0.0175321019620839, -0.0220834897942897]|  0.0000984115788561|      0.00000763|[3479, 1136, 71, 355]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      72|[-0.0512526398649902, 0.0912993545881676, -0.0827415587177141, -0.0223651986694702, 0.0442270492848102, -0.0131690517008968, 0.0379099586912458, 0.0052936702963691, -0.1371949174458945, -0.0008541083125686, 0.0776917047012063, -0.0377875904128832, -0.0549708834424351, -0.0567891175259111, 0.0548806312436766, -0.10137341391403, 0.1018099075728649, 0.018409774509779, -0.0593384703187225, -0.044094747025116, -0.040841619607324, -0.0416564409128962, 0.0169378505607936, -0.0604743204838768, -0.0272449366587115, 0.009932739222956, -0.0352475354687896, 0.0131600281386, -0.0089634375635325, -0.0996860355499592, 0.1268758814273591, -0.0040001359593819, -0.066173881972276, -0.0290552088442236, 0.1179593813864838, -0.0425646331853069, 0.0379661154402766, -0.0588585825247064, 0.0761117096102361, 0.1365819340378585, -0.0147918125798688, -0.1309134692301902, -0.0674413245963611, 0.1213713894163821, -0.0556695621915712, 0.0062383103457995, -0.0410114272268038, 0.0169892802064552, 0.0889305161953324, 0.0413212434144862, -0.0992138488452328, -0.0601442971600425, 0.1579301654956919, 0.1267505642166561, 0.0182913106788831, 0.0175321574374434, -0.0220821391470411]|  0.0000387981119272|      0.00001526|[3528, 1152, 72, 360]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      73|[-0.0512526398649902, 0.0912993545881676, -0.0827415587177141, -0.0223651986694702, 0.0442270492848102, -0.0131690517008968, 0.0379099586912458, 0.0052936702963691, -0.1371949174458945, -0.0008541083125686, 0.0776917047012063, -0.0377875904128832, -0.0549708834424351, -0.0567891175259111, 0.0548806312436766, -0.10137341391403, 0.1018099075728649, 0.018409774509779, -0.0593384703187225, -0.044094747025116, -0.040841619607324, -0.0416564409128962, 0.0169378505607936, -0.0604743204838768, -0.0272449366587115, 0.009932739222956, -0.0352475354687896, 0.0131600281386, -0.0089634375635325, -0.0996860355499592, 0.1268758814273591, -0.0040001359593819, -0.066173881972276, -0.0290552088442236, 0.1179593813864838, -0.0425646331853069, 0.0379661154402766, -0.0588585825247064, 0.0761117096102361, 0.1365819340378585, -0.0147918125798688, -0.1309134692301902, -0.0674413245963611, 0.1213713894163821, -0.0556695621915712, 0.0062383103457995, -0.0410114272268038, 0.0169892802064552, 0.0889305161953324, 0.0413212434144862, -0.0992138488452328, -0.0601442971600425, 0.1579301654956919, 0.1267505642166561, 0.0182913106788831, 0.0175321574374434, -0.0220821391470411]|  0.0000387981119272|      0.00000763|[3577, 1168, 73, 365]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      74|[-0.0512526398649902, 0.0912993545881676, -0.0827415587177141, -0.0223651986694702, 0.0442270492848102, -0.0131690517008968, 0.0379099586912458, 0.0052936702963691, -0.1371949174458945, -0.0008541083125686, 0.0776917047012063, -0.0377875904128832, -0.0549708834424351, -0.0567891175259111, 0.0548806312436766, -0.10137341391403, 0.1018099075728649, 0.018409774509779, -0.0593384703187225, -0.044094747025116, -0.040841619607324, -0.0416564409128962, 0.0169378505607936, -0.0604743204838768, -0.0272449366587115, 0.009932739222956, -0.0352475354687896, 0.0131600281386, -0.0089634375635325, -0.0996860355499592, 0.1268758814273591, -0.0040001359593819, -0.066173881972276, -0.0290552088442236, 0.1179593813864838, -0.0425646331853069, 0.0379661154402766, -0.0588585825247064, 0.0761117096102361, 0.1365819340378585, -0.0147918125798688, -0.1309134692301902, -0.0674413245963611, 0.1213713894163821, -0.0556695621915712, 0.0062383103457995, -0.0410114272268038, 0.0169892802064552, 0.0889305161953324, 0.0413212434144862, -0.0992138488452328, -0.0601442971600425, 0.1579301654956919, 0.1267505642166561, 0.0182913106788831, 0.0175321574374434, -0.0220821391470411]|  0.0000387981119272|      0.00000381|[3626, 1184, 74, 370]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      75|[-0.0512518379046851, 0.0912986566895525, -0.0827415747007067, -0.0223647733420066, 0.0442249968812257, -0.0131691950264275, 0.0379099192165779, 0.0052931258498216, -0.1371952516852232, -0.0008544183800718, 0.0776913303361717, -0.0377868990149662, -0.0549709266370632, -0.056788349051686, 0.0548813255068953, -0.1013740379764538, 0.1018095924640121, 0.0184094612404191, -0.0593380775331172, -0.0440954156034251, -0.0408414037108261, -0.0416564778071677, 0.0169375879358868, -0.0604743615061221, -0.0272443382015737, 0.0099333788083102, -0.0352475716747598, 0.0131599490038887, -0.0089637138740561, -0.0996854432929056, 0.1268761576092291, -0.0040001724357709, -0.0661744022361156, -0.029054885858764, 0.1179595314866973, -0.0425639894814963, 0.0379656548554463, -0.0588585052015723, 0.0761116230487794, 0.1365823196209667, -0.0147911559077868, -0.1309128837406889, -0.0674411035326778, 0.1213714948270056, -0.0556698057238589, 0.0062384164273308, -0.0410117343446443, 0.0169892903129513, 0.0889303070924791, 0.0413205756454438, -0.099214301240114, -0.0601446664723701, 0.1579303639777893, 0.1267513334212907, 0.0182916893547711, 0.0175327784955536, -0.0220823556879413]|  0.0000196494784783|      0.00000763|[3675, 1200, 75, 375]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      76|[-0.0512518379046851, 0.0912986566895525, -0.0827415747007067, -0.0223647733420066, 0.0442249968812257, -0.0131691950264275, 0.0379099192165779, 0.0052931258498216, -0.1371952516852232, -0.0008544183800718, 0.0776913303361717, -0.0377868990149662, -0.0549709266370632, -0.056788349051686, 0.0548813255068953, -0.1013740379764538, 0.1018095924640121, 0.0184094612404191, -0.0593380775331172, -0.0440954156034251, -0.0408414037108261, -0.0416564778071677, 0.0169375879358868, -0.0604743615061221, -0.0272443382015737, 0.0099333788083102, -0.0352475716747598, 0.0131599490038887, -0.0089637138740561, -0.0996854432929056, 0.1268761576092291, -0.0040001724357709, -0.0661744022361156, -0.029054885858764, 0.1179595314866973, -0.0425639894814963, 0.0379656548554463, -0.0588585052015723, 0.0761116230487794, 0.1365823196209667, -0.0147911559077868, -0.1309128837406889, -0.0674411035326778, 0.1213714948270056, -0.0556698057238589, 0.0062384164273308, -0.0410117343446443, 0.0169892903129513, 0.0889303070924791, 0.0413205756454438, -0.099214301240114, -0.0601446664723701, 0.1579303639777893, 0.1267513334212907, 0.0182916893547711, 0.0175327784955536, -0.0220823556879413]|  0.0000196494784783|      0.00000381|[3724, 1216, 76, 380]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      77|[-0.0512525069289069, 0.0912995495961812, -0.0827410877481429, -0.0223644155447401, 0.044225287458297, -0.0131696840270245, 0.0379100137227662, 0.0052925429429216, -0.1371942771940826, -0.0008538893356921, 0.07769127255042, -0.037787281004713, -0.054970962177493, -0.0567869912611806, 0.0548812513389838, -0.1013740279057369, 0.1018091576090921, 0.0184094607563285, -0.0593377509321242, -0.0440951545094966, -0.0408413304039644, -0.0416550927620385, 0.0169378626985294, -0.060474847802615, -0.0272446961456702, 0.0099334093845881, -0.0352482083830388, 0.0131604805512826, -0.0089632691846775, -0.0996855336010884, 0.1268755327977905, -0.0040003994339904, -0.0661749262527652, -0.0290547678906893, 0.1179591132539837, -0.0425642235366747, 0.037965999612093, -0.058858420889451, 0.0761118458274386, 0.1365822156817142, -0.0147904860096482, -0.1309124386163704, -0.0674412126817847, 0.1213715562001785, -0.0556705946448129, 0.0062382913963044, -0.0410113283096896, 0.0169892898107444, 0.0889296135422883, 0.0413204797894521, -0.0992140920890126, -0.0601454174611597, 0.1579305371568884, 0.1267518666296229, 0.0182908164846122, 0.0175319895025146, -0.0220824516366698]|  0.0000112444150394|      0.00000763|[3773, 1232, 77, 385]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      78|[-0.0512525069289069, 0.0912995495961812, -0.0827410877481429, -0.0223644155447401, 0.044225287458297, -0.0131696840270245, 0.0379100137227662, 0.0052925429429216, -0.1371942771940826, -0.0008538893356921, 0.07769127255042, -0.037787281004713, -0.054970962177493, -0.0567869912611806, 0.0548812513389838, -0.1013740279057369, 0.1018091576090921, 0.0184094607563285, -0.0593377509321242, -0.0440951545094966, -0.0408413304039644, -0.0416550927620385, 0.0169378626985294, -0.060474847802615, -0.0272446961456702, 0.0099334093845881, -0.0352482083830388, 0.0131604805512826, -0.0089632691846775, -0.0996855336010884, 0.1268755327977905, -0.0040003994339904, -0.0661749262527652, -0.0290547678906893, 0.1179591132539837, -0.0425642235366747, 0.037965999612093, -0.058858420889451, 0.0761118458274386, 0.1365822156817142, -0.0147904860096482, -0.1309124386163704, -0.0674412126817847, 0.1213715562001785, -0.0556705946448129, 0.0062382913963044, -0.0410113283096896, 0.0169892898107444, 0.0889296135422883, 0.0413204797894521, -0.0992140920890126, -0.0601454174611597, 0.1579305371568884, 0.1267518666296229, 0.0182908164846122, 0.0175319895025146, -0.0220824516366698]|  0.0000112444150394|      0.00000381|[3822, 1248, 78, 390]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      79|[-0.0512522479848919, 0.091299281304194, -0.0827424032514696, -0.0223643522177868, 0.0442246186093708, -0.0131704590796897, 0.0379096951429806, 0.0052922990416504, -0.1371951969834425, -0.0008537570142745, 0.0776906962797794, -0.0377871678192424, -0.0549709442245992, -0.0567865003285942, 0.0548816892623129, -0.1013744889598799, 0.1018089020337272, 0.0184095273780357, -0.0593381823002423, -0.0440958052714249, -0.040841805069819, -0.0416549257453732, 0.0169371199251081, -0.060475022706977, -0.0272443431185109, 0.0099333167361873, -0.0352492742777007, 0.0131600971905375, -0.0089639763716598, -0.0996855449582158, 0.1268755992303456, -0.0040000283414082, -0.0661753341997805, -0.0290547429711539, 0.1179588095378639, -0.0425643876807463, 0.0379666650939199, -0.0588582672078693, 0.0761115021001129, 0.1365828246510048, -0.0147906517565323, -0.1309132976815189, -0.0674406342984637, 0.1213716868486783, -0.0556696646406188, 0.0062384258211598, -0.0410107000747355, 0.0169895230601835, 0.0889297824769923, 0.0413208770706687, -0.0992142487958167, -0.0601441312208331, 0.1579305194225554, 0.1267518198338685, 0.0182902881029459, 0.0175324394113105, -0.0220824144274184]|  0.0000071497550830|      0.00000763|[3871, 1264, 79, 395]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      80|[-0.0512522479848919, 0.091299281304194, -0.0827424032514696, -0.0223643522177868, 0.0442246186093708, -0.0131704590796897, 0.0379096951429806, 0.0052922990416504, -0.1371951969834425, -0.0008537570142745, 0.0776906962797794, -0.0377871678192424, -0.0549709442245992, -0.0567865003285942, 0.0548816892623129, -0.1013744889598799, 0.1018089020337272, 0.0184095273780357, -0.0593381823002423, -0.0440958052714249, -0.040841805069819, -0.0416549257453732, 0.0169371199251081, -0.060475022706977, -0.0272443431185109, 0.0099333167361873, -0.0352492742777007, 0.0131600971905375, -0.0089639763716598, -0.0996855449582158, 0.1268755992303456, -0.0040000283414082, -0.0661753341997805, -0.0290547429711539, 0.1179588095378639, -0.0425643876807463, 0.0379666650939199, -0.0588582672078693, 0.0761115021001129, 0.1365828246510048, -0.0147906517565323, -0.1309132976815189, -0.0674406342984637, 0.1213716868486783, -0.0556696646406188, 0.0062384258211598, -0.0410107000747355, 0.0169895230601835, 0.0889297824769923, 0.0413208770706687, -0.0992142487958167, -0.0601441312208331, 0.1579305194225554, 0.1267518198338685, 0.0182902881029459, 0.0175324394113105, -0.0220824144274184]|  0.0000071497550830|      0.00000381|[3920, 1280, 80, 400]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      81|[-0.0512522479848919, 0.091299281304194, -0.0827424032514696, -0.0223643522177868, 0.0442246186093708, -0.0131704590796897, 0.0379096951429806, 0.0052922990416504, -0.1371951969834425, -0.0008537570142745, 0.0776906962797794, -0.0377871678192424, -0.0549709442245992, -0.0567865003285942, 0.0548816892623129, -0.1013744889598799, 0.1018089020337272, 0.0184095273780357, -0.0593381823002423, -0.0440958052714249, -0.040841805069819, -0.0416549257453732, 0.0169371199251081, -0.060475022706977, -0.0272443431185109, 0.0099333167361873, -0.0352492742777007, 0.0131600971905375, -0.0089639763716598, -0.0996855449582158, 0.1268755992303456, -0.0040000283414082, -0.0661753341997805, -0.0290547429711539, 0.1179588095378639, -0.0425643876807463, 0.0379666650939199, -0.0588582672078693, 0.0761115021001129, 0.1365828246510048, -0.0147906517565323, -0.1309132976815189, -0.0674406342984637, 0.1213716868486783, -0.0556696646406188, 0.0062384258211598, -0.0410107000747355, 0.0169895230601835, 0.0889297824769923, 0.0413208770706687, -0.0992142487958167, -0.0601441312208331, 0.1579305194225554, 0.1267518198338685, 0.0182902881029459, 0.0175324394113105, -0.0220824144274184]|  0.0000071497550830|      0.00000191|[3969, 1296, 81, 405]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      82|[-0.0512527568089619, 0.09129949161687, -0.0827422621785715, -0.022364022170258, 0.0442250634036773, -0.0131704117426608, 0.0379094899692574, 0.0052922110156203, -0.1371953303169066, -0.0008534982083413, 0.0776907164147236, -0.0377871606618557, -0.0549705818614638, -0.056786131091142, 0.0548817414959325, -0.1013745980568016, 0.1018091891861305, 0.0184093079086788, -0.059338143786839, -0.0440959364572552, -0.0408418621921314, -0.0416544981354674, 0.0169373710955596, -0.060474793257598, -0.0272443624840137, 0.0099330889617049, -0.0352490820794121, 0.0131602092553769, -0.0089642777550821, -0.0996856152458013, 0.1268754354156522, -0.0040006262937569, -0.0661752327683979, -0.0290547829095175, 0.1179582926079153, -0.0425645263059904, 0.0379666085554498, -0.0588581788743847, 0.0761115515203741, 0.1365828058224771, -0.014790456925996, -0.1309133567180431, -0.0674407148241202, 0.1213717010696329, -0.0556698908872558, 0.0062379337227345, -0.0410104932533281, 0.0169891025282452, 0.0889295379444384, 0.0413209698362393, -0.0992140446632839, -0.0601446068572739, 0.1579303124300263, 0.1267514967143645, 0.0182900637187597, 0.0175322424522987, -0.0220827455072098]|  0.0000018162256884|      0.00000381|[4018, 1312, 82, 410]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
      83|[-0.0512527568089619, 0.09129949161687, -0.0827422621785715, -0.022364022170258, 0.0442250634036773, -0.0131704117426608, 0.0379094899692574, 0.0052922110156203, -0.1371953303169066, -0.0008534982083413, 0.0776907164147236, -0.0377871606618557, -0.0549705818614638, -0.056786131091142, 0.0548817414959325, -0.1013745980568016, 0.1018091891861305, 0.0184093079086788, -0.059338143786839, -0.0440959364572552, -0.0408418621921314, -0.0416544981354674, 0.0169373710955596, -0.060474793257598, -0.0272443624840137, 0.0099330889617049, -0.0352490820794121, 0.0131602092553769, -0.0089642777550821, -0.0996856152458013, 0.1268754354156522, -0.0040006262937569, -0.0661752327683979, -0.0290547829095175, 0.1179582926079153, -0.0425645263059904, 0.0379666085554498, -0.0588581788743847, 0.0761115515203741, 0.1365828058224771, -0.014790456925996, -0.1309133567180431, -0.0674407148241202, 0.1213717010696329, -0.0556698908872558, 0.0062379337227345, -0.0410104932533281, 0.0169891025282452, 0.0889295379444384, 0.0413209698362393, -0.0992140446632839, -0.0601446068572739, 0.1579303124300263, 0.1267514967143645, 0.0182900637187597, 0.0175322424522987, -0.0220827455072098]|  0.0000018162256884|      0.00000191|[4067, 1328, 83, 415]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
      84|[-0.0512527568089619, 0.09129949161687, -0.0827422621785715, -0.022364022170258, 0.0442250634036773, -0.0131704117426608, 0.0379094899692574, 0.0052922110156203, -0.1371953303169066, -0.0008534982083413, 0.0776907164147236, -0.0377871606618557, -0.0549705818614638, -0.056786131091142, 0.0548817414959325, -0.1013745980568016, 0.1018091891861305, 0.0184093079086788, -0.059338143786839, -0.0440959364572552, -0.0408418621921314, -0.0416544981354674, 0.0169373710955596, -0.060474793257598, -0.0272443624840137, 0.0099330889617049, -0.0352490820794121, 0.0131602092553769, -0.0089642777550821, -0.0996856152458013, 0.1268754354156522, -0.0040006262937569, -0.0661752327683979, -0.0290547829095175, 0.1179582926079153, -0.0425645263059904, 0.0379666085554498, -0.0588581788743847, 0.0761115515203741, 0.1365828058224771, -0.014790456925996, -0.1309133567180431, -0.0674407148241202, 0.1213717010696329, -0.0556698908872558, 0.0062379337227345, -0.0410104932533281, 0.0169891025282452, 0.0889295379444384, 0.0413209698362393, -0.0992140446632839, -0.0601446068572739, 0.1579303124300263, 0.1267514967143645, 0.0182900637187597, 0.0175322424522987, -0.0220827455072098]|  0.0000018162256884|      0.00000095|[4116, 1344, 84, 420]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
