k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     114|[107.46947412274531, 0.0951622843748661, 0.9106788762116471, 102.40022486241322, 0.1856485677402547, 0.8187319295345906, 97.43953004197391, 0.2870547988159515, 0.716683467440492, 96.30028794712572, 0.3077316219247112, 0.6954578074886905, 93.9907387212527, 0.3586091434861322, 0.6444599594929469, 89.72041722877778, 0.4699199267192906, 0.5325636982072652, 83.70875680696399, 0.6596624479317981, 0.3425015324313314, 78.31124054875411, 0.8757279293616687, 0.1244066176719517, 886.3702968261705, 910.0103417289399, 922.5206785461188, 926.460156016423, 935.5598230163562, 952.8291766944351, 975.731055526818]|  0.0480378195643425|      0.00024414|[12493, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     115|[107.46947412274531, 0.0951622843748661, 0.9106788762116471, 102.40022486241322, 0.1856485677402547, 0.8187319295345906, 97.43953004197391, 0.2870547988159515, 0.716683467440492, 96.30028794712572, 0.3077316219247112, 0.6954578074886905, 93.9907387212527, 0.3586091434861322, 0.6444599594929469, 89.72041722877778, 0.4699199267192906, 0.5325636982072652, 83.70875680696399, 0.6596624479317981, 0.3425015324313314, 78.31124054875411, 0.8757279293616687, 0.1244066176719517, 886.3702968261705, 910.0103417289399, 922.5206785461188, 926.460156016423, 935.5598230163562, 952.8291766944351, 975.731055526818]|  0.0480378195643425|      0.00012207|[12602, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[107.46949246478543, 0.0952167607384445, 0.9107064137673019, 102.40020027065185, 0.1855976121991612, 0.8187021885338056, 97.43952884215977, 0.287063339659161, 0.7166779731373776, 96.30030845539754, 0.3077743621322744, 0.6954609836567084, 93.9907345199197, 0.3586334345279083, 0.6444816226153257, 89.7204052726106, 0.4699170725619929, 0.5325594268390234, 83.70874522693295, 0.6596975974114174, 0.3425169370601133, 78.31121627689889, 0.8757235479389364, 0.1244075239933647, 886.3703042605678, 910.0103340199365, 922.5206819639627, 926.4601771502018, 935.559809387742, 952.8291650586698, 975.731049652871]|  0.0473943352699280|      0.00024414|[12711, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[107.46949246478543, 0.0952167607384445, 0.9107064137673019, 102.40020027065185, 0.1855976121991612, 0.8187021885338056, 97.43952884215977, 0.287063339659161, 0.7166779731373776, 96.30030845539754, 0.3077743621322744, 0.6954609836567084, 93.9907345199197, 0.3586334345279083, 0.6444816226153257, 89.7204052726106, 0.4699170725619929, 0.5325594268390234, 83.70874522693295, 0.6596975974114174, 0.3425169370601133, 78.31121627689889, 0.8757235479389364, 0.1244075239933647, 886.3703042605678, 910.0103340199365, 922.5206819639627, 926.4601771502018, 935.559809387742, 952.8291650586698, 975.731049652871]|  0.0473943352699280|      0.00012207|[12820, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[107.46948364571973, 0.0951584199576117, 0.9106731239811803, 102.40019527110672, 0.1856659141432742, 0.818737883135994, 97.43952975689567, 0.2870540657450341, 0.7166719691673927, 96.30031562251364, 0.3078028311839993, 0.6954681289544637, 93.99073195658005, 0.3586614508726123, 0.6444835656277008, 89.72040896231903, 0.4699392333150492, 0.5325739230311918, 83.70874380582565, 0.6597222047947231, 0.3425225170501839, 78.31121999072174, 0.8757093054115361, 0.1244001813852086, 886.3703196823044, 910.0103196824318, 922.5206839838976, 926.4601567577349, 935.5598093230338, 952.8291618290527, 975.7310539380521]|  0.0469599291682243|      0.00024414|[12930, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     119|[107.46948364571973, 0.0951584199576117, 0.9106731239811803, 102.40019527110672, 0.1856659141432742, 0.818737883135994, 97.43952975689567, 0.2870540657450341, 0.7166719691673927, 96.30031562251364, 0.3078028311839993, 0.6954681289544637, 93.99073195658005, 0.3586614508726123, 0.6444835656277008, 89.72040896231903, 0.4699392333150492, 0.5325739230311918, 83.70874380582565, 0.6597222047947231, 0.3425225170501839, 78.31121999072174, 0.8757093054115361, 0.1244001813852086, 886.3703196823044, 910.0103196824318, 922.5206839838976, 926.4601567577349, 935.5598093230338, 952.8291618290527, 975.7310539380521]|  0.0469599291682243|      0.00012207|[13039, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     120|[107.46949596788546, 0.0951999649485918, 0.9107089300529827, 102.40020273854691, 0.1856141362216789, 0.8187115920478163, 97.43953970091499, 0.2871099641421204, 0.7167052315156872, 96.30030981827683, 0.3078077857376391, 0.6954668228391276, 93.99074644045102, 0.3586639629182961, 0.644480652943437, 89.72040430893955, 0.4699643527404755, 0.5325811421058376, 83.70875561028696, 0.6597358070746598, 0.3425571520876985, 78.31120518675637, 0.8757046468494395, 0.1244113391591433, 886.3703201756891, 910.0103413566113, 922.5206806258133, 926.4601698379425, 935.5598151985291, 952.8291638464575, 975.7310742819254]|  0.0460468940436840|      0.00024414|[13148, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     121|[107.46949596788546, 0.0951999649485918, 0.9107089300529827, 102.40020273854691, 0.1856141362216789, 0.8187115920478163, 97.43953970091499, 0.2871099641421204, 0.7167052315156872, 96.30030981827683, 0.3078077857376391, 0.6954668228391276, 93.99074644045102, 0.3586639629182961, 0.644480652943437, 89.72040430893955, 0.4699643527404755, 0.5325811421058376, 83.70875561028696, 0.6597358070746598, 0.3425571520876985, 78.31120518675637, 0.8757046468494395, 0.1244113391591433, 886.3703201756891, 910.0103413566113, 922.5206806258133, 926.4601698379425, 935.5598151985291, 952.8291638464575, 975.7310742819254]|  0.0460468940436840|      0.00012207|[13258, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     122|[107.46949880876241, 0.0951471636403057, 0.9107049024617162, 102.40020611608489, 0.1856802493787024, 0.8187338207562241, 97.43953460179928, 0.28710459249156, 0.7166862931872056, 96.30031975316257, 0.3078261873042024, 0.6954898487311667, 93.99074672677928, 0.358698149268998, 0.6444980824084636, 89.72038855536957, 0.4699913713230877, 0.5325667449053427, 83.70875595209597, 0.6597824959684641, 0.3425587127073371, 78.31120654373446, 0.8756978128609947, 0.124410779063036, 886.3703021226095, 910.0103505866285, 922.5206936619177, 926.4601655171408, 935.5598184809394, 952.8291473619893, 975.73108201925]|  0.0452247075736523|      0.00024414|[13367, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     123|[107.46949880876241, 0.0951471636403057, 0.9107049024617162, 102.40020611608489, 0.1856802493787024, 0.8187338207562241, 97.43953460179928, 0.28710459249156, 0.7166862931872056, 96.30031975316257, 0.3078261873042024, 0.6954898487311667, 93.99074672677928, 0.358698149268998, 0.6444980824084636, 89.72038855536957, 0.4699913713230877, 0.5325667449053427, 83.70875595209597, 0.6597824959684641, 0.3425587127073371, 78.31120654373446, 0.8756978128609947, 0.124410779063036, 886.3703021226095, 910.0103505866285, 922.5206936619177, 926.4601655171408, 935.5598184809394, 952.8291473619893, 975.73108201925]|  0.0452247075736523|      0.00012207|[13476, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     124|[107.46952011205026, 0.0951929092125278, 0.9107325510998968, 102.40021876764386, 0.1856468031773673, 0.8187004404055375, 97.4395449683179, 0.2871495177194724, 0.7166894065645258, 96.30035380399259, 0.3078433987479102, 0.695519181902966, 93.990748980384, 0.3587245845828116, 0.6444996039139979, 89.72039071880742, 0.470024405924, 0.5325674819951027, 83.70875117274886, 0.6598037238568837, 0.3425920815685027, 78.31118831284076, 0.8757084958531737, 0.124401185232879, 886.3702843451237, 910.0103568490055, 922.5206873390331, 926.4601664234225, 935.559836459781, 952.8291548520715, 975.7310885078704]|  0.0440444760024548|      0.00024414|[13585, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[107.46952011205026, 0.0951929092125278, 0.9107325510998968, 102.40021876764386, 0.1856468031773673, 0.8187004404055375, 97.4395449683179, 0.2871495177194724, 0.7166894065645258, 96.30035380399259, 0.3078433987479102, 0.695519181902966, 93.990748980384, 0.3587245845828116, 0.6444996039139979, 89.72039071880742, 0.470024405924, 0.5325674819951027, 83.70875117274886, 0.6598037238568837, 0.3425920815685027, 78.31118831284076, 0.8757084958531737, 0.124401185232879, 886.3702843451237, 910.0103568490055, 922.5206873390331, 926.4601664234225, 935.559836459781, 952.8291548520715, 975.7310885078704]|  0.0440444760024548|      0.00012207|[13695, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     126|[107.46952729298302, 0.0951475414237897, 0.9107442422310917, 102.40022247372973, 0.1857305019819369, 0.8187179666629856, 97.43955336929089, 0.287153471713976, 0.7166863156067848, 96.30037088645561, 0.3078751630303935, 0.6955417921800963, 93.99074670319062, 0.3587438104052058, 0.6445167501450723, 89.72038353873798, 0.4700591525303875, 0.5325531388151128, 83.708749741979, 0.6598279629754865, 0.3425969369501354, 78.31118192422605, 0.8757064867038221, 0.124397184526218, 886.3702922872333, 910.0103688322165, 922.5206756202334, 926.4601548520557, 935.559839679539, 952.8291635751445, 975.7310954879267]|  0.0436430610716343|      0.00024414|[13804, 2016, 0, 252]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     127|[107.46952729298302, 0.0951475414237897, 0.9107442422310917, 102.40022247372973, 0.1857305019819369, 0.8187179666629856, 97.43955336929089, 0.287153471713976, 0.7166863156067848, 96.30037088645561, 0.3078751630303935, 0.6955417921800963, 93.99074670319062, 0.3587438104052058, 0.6445167501450723, 89.72038353873798, 0.4700591525303875, 0.5325531388151128, 83.708749741979, 0.6598279629754865, 0.3425969369501354, 78.31118192422605, 0.8757064867038221, 0.124397184526218, 886.3702922872333, 910.0103688322165, 922.5206756202334, 926.4601548520557, 935.559839679539, 952.8291635751445, 975.7310954879267]|  0.0436430610716343|      0.00012207|[13914, 2032, 0, 254]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     128|[107.46952657992449, 0.0952067625377297, 0.9107634371281379, 102.40019232014716, 0.1856875750078826, 0.8186923195626282, 97.43955225472936, 0.2871759008043506, 0.7167018730273984, 96.30037543136687, 0.3078954598499632, 0.6955389248498519, 93.99074089445828, 0.3587824078243826, 0.6445384674138815, 89.72038047877226, 0.4700970432090431, 0.5325580573463028, 83.70876072903464, 0.6598742565092415, 0.3425991730971374, 78.31118330425583, 0.875707344260909, 0.1243871408941102, 886.3702898242761, 910.0103653904463, 922.5206674309067, 926.4601545486795, 935.5598246947887, 952.8291683450415, 975.7311115834741]|  0.0421613603830338|      0.00024414|[14025, 2048, 0, 256]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     129|[107.46952657992449, 0.0952067625377297, 0.9107634371281379, 102.40019232014716, 0.1856875750078826, 0.8186923195626282, 97.43955225472936, 0.2871759008043506, 0.7167018730273984, 96.30037543136687, 0.3078954598499632, 0.6955389248498519, 93.99074089445828, 0.3587824078243826, 0.6445384674138815, 89.72038047877226, 0.4700970432090431, 0.5325580573463028, 83.70876072903464, 0.6598742565092415, 0.3425991730971374, 78.31118330425583, 0.875707344260909, 0.1243871408941102, 886.3702898242761, 910.0103653904463, 922.5206674309067, 926.4601545486795, 935.5598246947887, 952.8291683450415, 975.7311115834741]|  0.0421613603830338|      0.00012207|[14134, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     130|[107.46950443355728, 0.0951697336071513, 0.9107770765875138, 102.40018954555505, 0.1857482808631975, 0.8187292884465341, 97.43955554999995, 0.2871788030822936, 0.7167053104179884, 96.30037684640813, 0.3079225302587767, 0.6955322225546287, 93.9907494343139, 0.3588181799291047, 0.644535908066195, 89.72038022122277, 0.4701120030032893, 0.5325675663287734, 83.70876837608463, 0.6599299770997338, 0.3426283467270674, 78.31119534167829, 0.8757108072611602, 0.1243740267718736, 886.3702992759926, 910.0103572468464, 922.5206501682861, 926.4601439897714, 935.5598317285935, 952.829186490436, 975.7311163359839]|  0.0413322523236275|      0.00024414|[14243, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     131|[107.46950443355728, 0.0951697336071513, 0.9107770765875138, 102.40018954555505, 0.1857482808631975, 0.8187292884465341, 97.43955554999995, 0.2871788030822936, 0.7167053104179884, 96.30037684640813, 0.3079225302587767, 0.6955322225546287, 93.9907494343139, 0.3588181799291047, 0.644535908066195, 89.72038022122277, 0.4701120030032893, 0.5325675663287734, 83.70876837608463, 0.6599299770997338, 0.3426283467270674, 78.31119534167829, 0.8757108072611602, 0.1243740267718736, 886.3702992759926, 910.0103572468464, 922.5206501682861, 926.4601439897714, 935.5598317285935, 952.829186490436, 975.7311163359839]|  0.0413322523236275|      0.00012207|[14352, 2096, 0, 262]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     132|[107.46950037970639, 0.095217127702574, 0.9107812143902222, 102.4001892004476, 0.1856941445557164, 0.8186960084367486, 97.43956502827129, 0.2872222940475645, 0.7167339452063982, 96.30037228325362, 0.3079372092784475, 0.69555205198357, 93.99074356642599, 0.3588198701889118, 0.6445379986518439, 89.72037426591106, 0.4701453421904451, 0.5325908311382093, 83.70874519533024, 0.6599622263283367, 0.3426392704951076, 78.31120217686862, 0.8757138796050239, 0.1243687477906578, 886.3703285543938, 910.0103538065109, 922.5206543136514, 926.4601398961115, 935.5598242450277, 952.8292027965813, 975.7311367502474]|  0.0409065261483192|      0.00024414|[14461, 2112, 0, 264]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     133|[107.46950037970639, 0.095217127702574, 0.9107812143902222, 102.4001892004476, 0.1856941445557164, 0.8186960084367486, 97.43956502827129, 0.2872222940475645, 0.7167339452063982, 96.30037228325362, 0.3079372092784475, 0.69555205198357, 93.99074356642599, 0.3588198701889118, 0.6445379986518439, 89.72037426591106, 0.4701453421904451, 0.5325908311382093, 83.70874519533024, 0.6599622263283367, 0.3426392704951076, 78.31120217686862, 0.8757138796050239, 0.1243687477906578, 886.3703285543938, 910.0103538065109, 922.5206543136514, 926.4601398961115, 935.5598242450277, 952.8292027965813, 975.7311367502474]|  0.0409065261483192|      0.00012207|[14570, 2128, 0, 266]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     134|[107.4695131855236, 0.0951669015351817, 0.9107707860505868, 102.40017585092188, 0.1857508415855247, 0.8187192048189212, 97.43954573081945, 0.2871838515636745, 0.7167081540359403, 96.30037504749279, 0.3079380013586585, 0.6955521202346695, 93.99076828915473, 0.3588442676824634, 0.6445561064139665, 89.72037601736909, 0.4701701964729304, 0.5325944777847683, 83.70873451710196, 0.6600088869645478, 0.342630452340267, 78.31119239238649, 0.8757115589209207, 0.1243758112773969, 886.3703353838442, 910.0103374956441, 922.5206524738302, 926.4601563311572, 935.5598158308272, 952.8292027407075, 975.731154237525]|  0.0400788374245167|      0.00024414|[14679, 2144, 0, 268]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     135|[107.4695131855236, 0.0951669015351817, 0.9107707860505868, 102.40017585092188, 0.1857508415855247, 0.8187192048189212, 97.43954573081945, 0.2871838515636745, 0.7167081540359403, 96.30037504749279, 0.3079380013586585, 0.6955521202346695, 93.99076828915473, 0.3588442676824634, 0.6445561064139665, 89.72037601736909, 0.4701701964729304, 0.5325944777847683, 83.70873451710196, 0.6600088869645478, 0.342630452340267, 78.31119239238649, 0.8757115589209207, 0.1243758112773969, 886.3703353838442, 910.0103374956441, 922.5206524738302, 926.4601563311572, 935.5598158308272, 952.8292027407075, 975.731154237525]|  0.0400788374245167|      0.00012207|[14789, 2160, 0, 270]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     136|[107.46951497089262, 0.0952325338929166, 0.9107924615611636, 102.40018941725795, 0.1857076682727306, 0.8187132105833445, 97.43955590818045, 0.2872231021235215, 0.7167329474677989, 96.30037447081415, 0.3079422101211659, 0.6955482452553805, 93.99077558338882, 0.3588788200922519, 0.6445685622188639, 89.72037363657044, 0.4702049143901638, 0.532618211441763, 83.70871743317458, 0.6600418654293736, 0.3426502374236989, 78.31118885799047, 0.8757142685553391, 0.1243597060862902, 886.3703330509413, 910.0103303861557, 922.5206410752918, 926.4601541117523, 935.559819574941, 952.8291994229485, 975.7311368538938]|  0.0394607111811638|      0.00024414|[14899, 2176, 0, 272]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     137|[107.46951497089262, 0.0952325338929166, 0.9107924615611636, 102.40018941725795, 0.1857076682727306, 0.8187132105833445, 97.43955590818045, 0.2872231021235215, 0.7167329474677989, 96.30037447081415, 0.3079422101211659, 0.6955482452553805, 93.99077558338882, 0.3588788200922519, 0.6445685622188639, 89.72037363657044, 0.4702049143901638, 0.532618211441763, 83.70871743317458, 0.6600418654293736, 0.3426502374236989, 78.31118885799047, 0.8757142685553391, 0.1243597060862902, 886.3703330509413, 910.0103303861557, 922.5206410752918, 926.4601541117523, 935.559819574941, 952.8291994229485, 975.7311368538938]|  0.0394607111811638|      0.00012207|[15008, 2192, 0, 274]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     138|[107.46950479041645, 0.0951897719243722, 0.9107877779340873, 102.4001980237986, 0.1857889741943435, 0.8187250086962549, 97.43954515865848, 0.2872048698906786, 0.7167054864347522, 96.30037257019873, 0.3079850186803904, 0.6955520571589392, 93.99075434334283, 0.358873938270511, 0.6445428980818941, 89.7203673244551, 0.4702241562038953, 0.5326252785298963, 83.70871666030995, 0.6600678021314673, 0.3426470898641525, 78.31118838976232, 0.8757226860554145, 0.1243605810156922, 886.370327630177, 910.0103198932617, 922.5206619308207, 926.4601533055629, 935.5598256128501, 952.8291909408129, 975.7311430251336]|  0.0389373451471329|      0.00024414|[15118, 2208, 0, 276]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     139|[107.46950479041645, 0.0951897719243722, 0.9107877779340873, 102.4001980237986, 0.1857889741943435, 0.8187250086962549, 97.43954515865848, 0.2872048698906786, 0.7167054864347522, 96.30037257019873, 0.3079850186803904, 0.6955520571589392, 93.99075434334283, 0.358873938270511, 0.6445428980818941, 89.7203673244551, 0.4702241562038953, 0.5326252785298963, 83.70871666030995, 0.6600678021314673, 0.3426470898641525, 78.31118838976232, 0.8757226860554145, 0.1243605810156922, 886.370327630177, 910.0103198932617, 922.5206619308207, 926.4601533055629, 935.5598256128501, 952.8291909408129, 975.7311430251336]|  0.0389373451471329|      0.00012207|[15227, 2224, 0, 278]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     140|[107.46951113369691, 0.0952381282880013, 0.9108131151470563, 102.40020530025842, 0.1857245975552216, 0.8187120605392537, 97.43954518023969, 0.2872465345280159, 0.7167248744586807, 96.3003731553641, 0.3079798625613579, 0.6955581645655837, 93.99075103759833, 0.3589005361382491, 0.6445766696469777, 89.72037630018866, 0.4702472335044035, 0.5326212711566316, 83.70871423931366, 0.66010979244178, 0.3426481129465123, 78.31119733364942, 0.8757052954985634, 0.1243628974508654, 886.3703273064556, 910.0103194855266, 922.5206750076828, 926.4601564172262, 935.5598266989596, 952.8291690292625, 975.7311486265887]|  0.0382908806204796|      0.00024414|[15337, 2240, 0, 280]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     141|[107.46951113369691, 0.0952381282880013, 0.9108131151470563, 102.40020530025842, 0.1857245975552216, 0.8187120605392537, 97.43954518023969, 0.2872465345280159, 0.7167248744586807, 96.3003731553641, 0.3079798625613579, 0.6955581645655837, 93.99075103759833, 0.3589005361382491, 0.6445766696469777, 89.72037630018866, 0.4702472335044035, 0.5326212711566316, 83.70871423931366, 0.66010979244178, 0.3426481129465123, 78.31119733364942, 0.8757052954985634, 0.1243628974508654, 886.3703273064556, 910.0103194855266, 922.5206750076828, 926.4601564172262, 935.5598266989596, 952.8291690292625, 975.7311486265887]|  0.0382908806204796|      0.00012207|[15448, 2256, 0, 282]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     142|[107.46951466673617, 0.0951848200684726, 0.9107981007428664, 102.40021864206095, 0.1857834483778864, 0.8187545241704662, 97.4395305621173, 0.287224539885045, 0.7167023550895347, 96.30036750409467, 0.3079868136576557, 0.6955674632661177, 93.99076027615168, 0.3589108055394977, 0.6445757198670842, 89.72038715252215, 0.4703002636768258, 0.532622737484481, 83.70871647010763, 0.6601313539245106, 0.3426667946582539, 78.3111974944748, 0.8757011392969969, 0.1243677843136711, 886.3703325940702, 910.010316798561, 922.5206850069209, 926.4601802247959, 935.5598108119274, 952.8291769922026, 975.7311466433157]|  0.0375983342528343|      0.00024414|[15557, 2272, 0, 284]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     143|[107.46951466673617, 0.0951848200684726, 0.9107981007428664, 102.40021864206095, 0.1857834483778864, 0.8187545241704662, 97.4395305621173, 0.287224539885045, 0.7167023550895347, 96.30036750409467, 0.3079868136576557, 0.6955674632661177, 93.99076027615168, 0.3589108055394977, 0.6445757198670842, 89.72038715252215, 0.4703002636768258, 0.532622737484481, 83.70871647010763, 0.6601313539245106, 0.3426667946582539, 78.3111974944748, 0.8757011392969969, 0.1243677843136711, 886.3703325940702, 910.010316798561, 922.5206850069209, 926.4601802247959, 935.5598108119274, 952.8291769922026, 975.7311466433157]|  0.0375983342528343|      0.00012207|[15667, 2288, 0, 286]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     144|[107.46951785820612, 0.095208125195266, 0.9108270220202721, 102.40019826664371, 0.1857191148777651, 0.8187363443510243, 97.43952685910676, 0.2872858599290833, 0.7167237341401835, 96.30039621750191, 0.3079887362715839, 0.6955638174190396, 93.99077362831852, 0.3589315184144203, 0.6445749374338707, 89.72038021234181, 0.4703197392148179, 0.5326366928854042, 83.70872314132298, 0.6601600739205048, 0.3426789791760473, 78.3112015207085, 0.8756880053686747, 0.1243606456425007, 886.3703271865663, 910.0103196409749, 922.520689274328, 926.4602106756138, 935.5598034770286, 952.8291755000882, 975.7311519491802]|  0.0370594412088394|      0.00024414|[15776, 2304, 0, 288]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     145|[107.46951785820612, 0.095208125195266, 0.9108270220202721, 102.40019826664371, 0.1857191148777651, 0.8187363443510243, 97.43952685910676, 0.2872858599290833, 0.7167237341401835, 96.30039621750191, 0.3079887362715839, 0.6955638174190396, 93.99077362831852, 0.3589315184144203, 0.6445749374338707, 89.72038021234181, 0.4703197392148179, 0.5326366928854042, 83.70872314132298, 0.6601600739205048, 0.3426789791760473, 78.3112015207085, 0.8756880053686747, 0.1243606456425007, 886.3703271865663, 910.0103196409749, 922.520689274328, 926.4602106756138, 935.5598034770286, 952.8291755000882, 975.7311519491802]|  0.0370594412088394|      0.00012207|[15886, 2320, 0, 290]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     146|[107.46953945838361, 0.0951850658903615, 0.9108255917346431, 102.40021146468227, 0.1857903546373307, 0.818731371033362, 97.43955732205059, 0.2872510188878573, 0.716692081752423, 96.30041570874118, 0.3080132512023687, 0.6955596204043697, 93.9907720163569, 0.3589345106871051, 0.6445888054439165, 89.72040336225523, 0.4703386021973758, 0.5326432110917644, 83.70873814572565, 0.6601702804303243, 0.3426796438409302, 78.31121212018742, 0.8756721031754613, 0.1243401696928402, 886.3703583113906, 910.0102937503256, 922.5206912510313, 926.4602231089797, 935.559816346579, 952.829160265303, 975.731145875372]|  0.0363925322890282|      0.00024414|[15995, 2336, 0, 292]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     147|[107.46953945838361, 0.0951850658903615, 0.9108255917346431, 102.40021146468227, 0.1857903546373307, 0.818731371033362, 97.43955732205059, 0.2872510188878573, 0.716692081752423, 96.30041570874118, 0.3080132512023687, 0.6955596204043697, 93.9907720163569, 0.3589345106871051, 0.6445888054439165, 89.72040336225523, 0.4703386021973758, 0.5326432110917644, 83.70873814572565, 0.6601702804303243, 0.3426796438409302, 78.31121212018742, 0.8756721031754613, 0.1243401696928402, 886.3703583113906, 910.0102937503256, 922.5206912510313, 926.4602231089797, 935.559816346579, 952.829160265303, 975.731145875372]|  0.0363925322890282|      0.00012207|[16104, 2352, 0, 294]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     148|[107.46952526901957, 0.0952226997189032, 0.9108326159303293, 102.40020326169683, 0.1857554152438976, 0.8186999582276666, 97.43955199513077, 0.2872815793920999, 0.7167099346309502, 96.30042851891005, 0.3079993745838699, 0.695565189205839, 93.99076189866122, 0.3589888686009656, 0.6446131495357279, 89.72042879570722, 0.4703657004669631, 0.5326273058477207, 83.70874732200147, 0.6602087630666011, 0.34267078754403, 78.3112251356131, 0.8756664312124217, 0.1243612414939224, 886.3703503549528, 910.0103270499721, 922.5206919275608, 926.4602126975144, 935.5598147446356, 952.8291714426538, 975.7311634547755]|  0.0359456352889538|      0.00024414|[16213, 2368, 0, 296]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     149|[107.46952526901957, 0.0952226997189032, 0.9108326159303293, 102.40020326169683, 0.1857554152438976, 0.8186999582276666, 97.43955199513077, 0.2872815793920999, 0.7167099346309502, 96.30042851891005, 0.3079993745838699, 0.695565189205839, 93.99076189866122, 0.3589888686009656, 0.6446131495357279, 89.72042879570722, 0.4703657004669631, 0.5326273058477207, 83.70874732200147, 0.6602087630666011, 0.34267078754403, 78.3112251356131, 0.8756664312124217, 0.1243612414939224, 886.3703503549528, 910.0103270499721, 922.5206919275608, 926.4602126975144, 935.5598147446356, 952.8291714426538, 975.7311634547755]|  0.0359456352889538|      0.00012207|[16323, 2384, 0, 298]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     150|[107.46952495575802, 0.0951791335142301, 0.9108319878298744, 102.4002054705402, 0.1857931399556648, 0.818703026831993, 97.43956456710626, 0.2872510849157966, 0.7166831899180465, 96.30042511687718, 0.3080682034404522, 0.6955966661004798, 93.99076053068059, 0.3590048983406293, 0.6446163100500446, 89.7204199749224, 0.4703816157755499, 0.5326203134465446, 83.70876318189276, 0.660249487731278, 0.3426715826737569, 78.31123639978624, 0.8756801543153525, 0.1243657140798002, 886.3703274348279, 910.0103210316747, 922.5207003010285, 926.4602094086507, 935.5597941046552, 952.8291645644904, 975.7311668739085]|  0.0352075137197971|      0.00024414|[16433, 2400, 0, 300]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
