k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.5910486150291125, 0.0192701775515634, 1.8877167297100788, 0.6545043798430956, 0.0255460733584459, 1.9982250475659085, 1.3013939884787908, 0.037373238284565, 2.1223065104354215, -0.0162163459930935, 0.0325959765731051, 2.1644880024785778, 1.2334643167054207, 0.0278454166186589, 2.223140083747885, 0.2198617823502265, 0.0184795340447601, 2.2867278887366895, 1.3410760564181305, 0.026705566499449, 2.383855262321566, 4.506465287673591, 0.06718353550314, 2.4866949348449574, 0.662148680062627, 0.0248890589477346, 2.563625110964224, 4.3880407667350365, 0.0610634774398148, 2.7150726540673586, 0.2296509675489233, 0.0191048120086067, 2.950724179679171, 0.2298703399383079, 0.0233737732995169, 2.973614966882949, 0.7110334911859636, 0.0236831133721132, 3.1300667386864056, 0.2056386850305119, 0.014358788892739, 3.2309351781537785, -0.0652536881235581, 0.0285129906435968, 3.2554935718226643, 1.3817939793691094, 0.0326019786882714, 3.37914486520267, 0.2497615082602178, 0.0258844974935216, 3.6632265481033057, 0.0565974737697711, 0.0251458525544624, 3.7283818658596144, 0.0048926884496022, 0.0117672090096128, 3.8269190758223504, 0.4146054061192219, 0.0271332585097277, 3.9530293938965717, 0.2564866344370455, 0.015020625548837, 4.0540339609301785, 0.8199896290772254, 0.0253233532582789, 4.182692985751042, 0.9678423335961474, 0.0284869118768927, 4.441637435567052, 0.7439064929486953, 0.0319896431735261, 4.55773558359244, 0.2121940281886617, 0.0256987756169482, 4.594967168681649, 0.5002311794404171, 0.0181901473769805, 4.693937490522916, 0.0486042434443019, 0.0148626418775765, 4.801302387225924, 0.3657006987871552, 0.0230466631124069, 4.967800055453422, 0.1539205530050922, 0.0229291177038133, 5.3939936405562365, 0.2901876377392643, 0.0234100565141972, 5.425412786206978, 0.0999387148699339, 0.0230077186163759, 2.587834520352038, -0.0088115312194813, 0.0300117010030746, 3.8520219126699504, 0.1613731009091051, 0.0219694461988881, 5.190545848097239]|276269.8438454107381403|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[0.5910486150291125, 0.0192701775515634, 1.8877167297100788, 0.6545043798430956, 0.0255460733584459, 1.9982250475659085, 1.3013939884787908, 0.037373238284565, 2.1223065104354215, -0.0162163459930935, 0.0325959765731051, 2.1644880024785778, 1.2334643167054207, 0.0278454166186589, 2.223140083747885, 0.2198617823502265, 0.0184795340447601, 2.2867278887366895, 1.3410760564181305, 0.026705566499449, 2.383855262321566, 4.506465287673591, 0.06718353550314, 2.4866949348449574, 0.662148680062627, 0.0248890589477346, 2.563625110964224, 4.3880407667350365, 0.0610634774398148, 2.7150726540673586, 0.2296509675489233, 0.0191048120086067, 2.950724179679171, 0.2298703399383079, 0.0233737732995169, 2.973614966882949, 0.7110334911859636, 0.0236831133721132, 3.1300667386864056, 0.2056386850305119, 0.014358788892739, 3.2309351781537785, -0.0652536881235581, 0.0285129906435968, 3.2554935718226643, 1.3817939793691094, 0.0326019786882714, 3.37914486520267, 0.2497615082602178, 0.0258844974935216, 3.6632265481033057, 0.0565974737697711, 0.0251458525544624, 3.7283818658596144, 0.0048926884496022, 0.0117672090096128, 3.8269190758223504, 0.4146054061192219, 0.0271332585097277, 3.9530293938965717, 0.2564866344370455, 0.015020625548837, 4.0540339609301785, 0.8199896290772254, 0.0253233532582789, 4.182692985751042, 0.9678423335961474, 0.0284869118768927, 4.441637435567052, 0.7439064929486953, 0.0319896431735261, 4.55773558359244, 0.2121940281886617, 0.0256987756169482, 4.594967168681649, 0.5002311794404171, 0.0181901473769805, 4.693937490522916, 0.0486042434443019, 0.0148626418775765, 4.801302387225924, 0.3657006987871552, 0.0230466631124069, 4.967800055453422, 0.1539205530050922, 0.0229291177038133, 5.3939936405562365, 0.2901876377392643, 0.0234100565141972, 5.425412786206978, 0.0999387148699339, 0.0230077186163759, 2.587834520352038, -0.0088115312194813, 0.0300117010030746, 3.8520219126699504, 0.1613731009091051, 0.0219694461988881, 5.190545848097239]|276269.8438454107381403|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[0.5908777066808958, 0.0190078552228308, 1.8911886719088105, 0.6565954783004393, 0.0288759499244745, 1.9964781531390405, 1.3017419002166775, 0.0364163248223643, 2.121005810302984, -0.0159898012994934, 0.0343831116406208, 2.1623509189825088, 1.2305414498986336, 0.0385207788675067, 2.2179517885965923, 0.2205394347516025, 0.0166377370774061, 2.287821274280204, 1.3394096051252258, 0.0366229201372713, 2.3855230686801168, 4.506591350786479, 0.0716950677852828, 2.486360875358694, 0.6588571718369859, 0.0305233287001473, 2.561959319739461, 4.3910070016648834, 0.0740307914944025, 2.717575664450578, 0.2272427096693963, 0.0199008694676607, 2.949707583933038, 0.2301919302826219, 0.0252153753210317, 2.9737555951209607, 0.7117989438809488, 0.0230738969499516, 3.12892126722443, 0.2079358177371081, 0.0171226208042831, 3.2277775494526844, -0.0640597149715634, 0.0316606352181706, 3.253125425672085, 1.3818922300482561, 0.043473659993874, 3.37570710879593, 0.2474644092813574, 0.0231039418624771, 3.661286312345846, 0.0591054323340043, 0.0257889197891119, 3.733227660367723, 0.0060703271377004, 0.009776568521177, 3.8251595827914167, 0.4134089924226153, 0.0277847937233533, 3.952783781288324, 0.2576727513435041, 0.0139563928631042, 4.05344972734674, 0.8246809243684219, 0.0301050677092619, 4.182156172882803, 0.9666396428951997, 0.027827521291665, 4.439608017980631, 0.739596103903661, 0.0318921750351535, 4.5564554720812165, 0.2080423596585516, 0.0272780413295762, 4.5918565949437395, 0.496770971948219, 0.0210053930350809, 4.692921013300014, 0.0478957210906861, 0.0168393846339621, 4.800661887359515, 0.3636098996006298, 0.0230649235507517, 4.966785781286248, 0.1526259988372671, 0.0201068080781425, 5.393273015624893, 0.2933283213419953, 0.0254157477080982, 5.425787212430927, 0.097938148619541, 0.0232348372792528, 2.5887738453997144, -0.0086572992320575, 0.0330516156506451, 3.853951841467158, 0.1616415464925564, 0.0220663857708242, 5.193783302940259]|261387.3231866811402142|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[0.5908777066808958, 0.0190078552228308, 1.8911886719088105, 0.6565954783004393, 0.0288759499244745, 1.9964781531390405, 1.3017419002166775, 0.0364163248223643, 2.121005810302984, -0.0159898012994934, 0.0343831116406208, 2.1623509189825088, 1.2305414498986336, 0.0385207788675067, 2.2179517885965923, 0.2205394347516025, 0.0166377370774061, 2.287821274280204, 1.3394096051252258, 0.0366229201372713, 2.3855230686801168, 4.506591350786479, 0.0716950677852828, 2.486360875358694, 0.6588571718369859, 0.0305233287001473, 2.561959319739461, 4.3910070016648834, 0.0740307914944025, 2.717575664450578, 0.2272427096693963, 0.0199008694676607, 2.949707583933038, 0.2301919302826219, 0.0252153753210317, 2.9737555951209607, 0.7117989438809488, 0.0230738969499516, 3.12892126722443, 0.2079358177371081, 0.0171226208042831, 3.2277775494526844, -0.0640597149715634, 0.0316606352181706, 3.253125425672085, 1.3818922300482561, 0.043473659993874, 3.37570710879593, 0.2474644092813574, 0.0231039418624771, 3.661286312345846, 0.0591054323340043, 0.0257889197891119, 3.733227660367723, 0.0060703271377004, 0.009776568521177, 3.8251595827914167, 0.4134089924226153, 0.0277847937233533, 3.952783781288324, 0.2576727513435041, 0.0139563928631042, 4.05344972734674, 0.8246809243684219, 0.0301050677092619, 4.182156172882803, 0.9666396428951997, 0.027827521291665, 4.439608017980631, 0.739596103903661, 0.0318921750351535, 4.5564554720812165, 0.2080423596585516, 0.0272780413295762, 4.5918565949437395, 0.496770971948219, 0.0210053930350809, 4.692921013300014, 0.0478957210906861, 0.0168393846339621, 4.800661887359515, 0.3636098996006298, 0.0230649235507517, 4.966785781286248, 0.1526259988372671, 0.0201068080781425, 5.393273015624893, 0.2933283213419953, 0.0254157477080982, 5.425787212430927, 0.097938148619541, 0.0232348372792528, 2.5887738453997144, -0.0086572992320575, 0.0330516156506451, 3.853951841467158, 0.1616415464925564, 0.0220663857708242, 5.193783302940259]|261387.3231866811402142|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[0.590198087733557, 0.0234078175523017, 1.8897321589777374, 0.6551440797575327, 0.0353190191763709, 1.997772921910816, 1.300448621273508, 0.040869006031014, 2.122261237043728, -0.017418237351318, 0.0375517686654921, 2.1620737520332933, 1.232728428383901, 0.0395280714670254, 2.2178637768130964, 0.2217679020253647, 0.0148245025929398, 2.2868596321049557, 1.338618159363895, 0.0415309989215909, 2.3793036386938384, 4.505543734751756, 0.0804415320193573, 2.4903372680060976, 0.6559345657675013, 0.0313788267074607, 2.5612669293561803, 4.392852119461893, 0.0826629626088399, 2.724643774495682, 0.2259624611283558, 0.0185356055085496, 2.9515620221143815, 0.2267243822655198, 0.0201831700085833, 2.9796806204244497, 0.7118654006581656, 0.025634185190106, 3.1305591073975765, 0.2060228474103147, 0.0165691754562972, 3.229290643969102, -0.0632268289503578, 0.028619216520594, 3.252697967838218, 1.3825393151571572, 0.049843211148452, 3.3819910954023573, 0.2488018578413977, 0.0234833283056573, 3.66625501162863, 0.060866341459747, 0.0262032696648417, 3.736138081917611, 0.0068512604601927, 0.0060653896590995, 3.8232503030710117, 0.4120652393278933, 0.0284677745940004, 3.95314078563289, 0.2553964915990191, 0.0143424657331966, 4.053189362855812, 0.8248605812446793, 0.031846411289073, 4.184621191421031, 0.966047679975869, 0.0340921573179036, 4.435531929891477, 0.7388162572650452, 0.0355817190314868, 4.555396782416813, 0.2146455268955874, 0.0214368748453531, 4.5935363536430796, 0.4925751817299163, 0.0224438567772555, 4.689599078112495, 0.0475846779327007, 0.0197366536993588, 4.802125090435918, 0.3660014145346095, 0.0249174000257479, 4.967921753540717, 0.1511588543163968, 0.0197535135018085, 5.390343115403346, 0.2903906096857215, 0.0245454041125889, 5.421920629176934, 0.0930226697599067, 0.0228078380613333, 2.59257745375242, -0.0121882886670442, 0.0338194345738318, 3.852685223874813, 0.1579935833838099, 0.0204994423827611, 5.194776301515586]|248405.2223542028805241|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[0.595840573916967, 0.0314044503116178, 1.8899699504259397, 0.6643321232828535, 0.044529020513876, 1.9862759867104867, 1.3037799485478205, 0.0429373976638407, 2.1176480280690013, -0.0147310706562447, 0.0409125974963592, 2.169703205853693, 1.226022003570957, 0.04260915808655, 2.2253990596305657, 0.2236983092401686, 0.0126093439558182, 2.2846192601743107, 1.338899804044043, 0.0470300892068148, 2.372322822603827, 4.502738218811303, 0.0888135491261273, 2.4914656316357555, 0.6628622213922125, 0.0333753660403332, 2.5647773013640105, 4.397866946721951, 0.0886363513076638, 2.7414564470173426, 0.225840120001313, 0.0221529415654209, 2.9638123375691894, 0.2331598594511001, 0.0196928148143271, 2.9838505050500523, 0.7072381076211636, 0.0266361307376522, 3.1317578248560083, 0.2006170898948041, 0.01883874478387, 3.231469101210916, -0.0694032098958107, 0.0261489386577046, 3.2491725442792956, 1.3795927167208792, 0.0630364367524389, 3.3963726368672824, 0.2525608172433649, 0.0356982622406608, 3.6647634072242634, 0.064588008495593, 0.0279437408336718, 3.733480929246361, -0.0039039300095946, 0.0028939422652341, 3.8181915953259566, 0.4232947346945214, 0.0234942919182427, 3.9563293113059927, 0.2566458333575921, 0.0292775735206695, 4.047503275517003, 0.8197966681026524, 0.0411161586212699, 4.180166789519609, 0.9639814971839171, 0.0414531404992042, 4.43328206107335, 0.7438023174304244, 0.0368025970647916, 4.553080214733231, 0.2203107315762058, 0.0138579400238709, 4.590023423175836, 0.480802064907928, 0.0220459734102467, 4.696495508673678, 0.0414174380531269, 0.0075360582762318, 4.805440460818866, 0.3587967037368769, 0.0260700017304585, 4.9684039345036295, 0.1440857683214139, 0.0243586578104469, 5.392431244007646, 0.2874829878874254, 0.0257649490206507, 5.420089878943806, 0.0891303412123106, 0.0293741796468945, 2.5977506763862066, -0.0129667483338037, 0.0352591240664933, 3.8394657414611313, 0.1513059588951741, 0.0257298259611592, 5.189798812202039]|236266.0319866813661065|      0.12500000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      18|[0.595840573916967, 0.0314044503116178, 1.8899699504259397, 0.6643321232828535, 0.044529020513876, 1.9862759867104867, 1.3037799485478205, 0.0429373976638407, 2.1176480280690013, -0.0147310706562447, 0.0409125974963592, 2.169703205853693, 1.226022003570957, 0.04260915808655, 2.2253990596305657, 0.2236983092401686, 0.0126093439558182, 2.2846192601743107, 1.338899804044043, 0.0470300892068148, 2.372322822603827, 4.502738218811303, 0.0888135491261273, 2.4914656316357555, 0.6628622213922125, 0.0333753660403332, 2.5647773013640105, 4.397866946721951, 0.0886363513076638, 2.7414564470173426, 0.225840120001313, 0.0221529415654209, 2.9638123375691894, 0.2331598594511001, 0.0196928148143271, 2.9838505050500523, 0.7072381076211636, 0.0266361307376522, 3.1317578248560083, 0.2006170898948041, 0.01883874478387, 3.231469101210916, -0.0694032098958107, 0.0261489386577046, 3.2491725442792956, 1.3795927167208792, 0.0630364367524389, 3.3963726368672824, 0.2525608172433649, 0.0356982622406608, 3.6647634072242634, 0.064588008495593, 0.0279437408336718, 3.733480929246361, -0.0039039300095946, 0.0028939422652341, 3.8181915953259566, 0.4232947346945214, 0.0234942919182427, 3.9563293113059927, 0.2566458333575921, 0.0292775735206695, 4.047503275517003, 0.8197966681026524, 0.0411161586212699, 4.180166789519609, 0.9639814971839171, 0.0414531404992042, 4.43328206107335, 0.7438023174304244, 0.0368025970647916, 4.553080214733231, 0.2203107315762058, 0.0138579400238709, 4.590023423175836, 0.480802064907928, 0.0220459734102467, 4.696495508673678, 0.0414174380531269, 0.0075360582762318, 4.805440460818866, 0.3587967037368769, 0.0260700017304585, 4.9684039345036295, 0.1440857683214139, 0.0243586578104469, 5.392431244007646, 0.2874829878874254, 0.0257649490206507, 5.420089878943806, 0.0891303412123106, 0.0293741796468945, 2.5977506763862066, -0.0129667483338037, 0.0352591240664933, 3.8394657414611313, 0.1513059588951741, 0.0257298259611592, 5.189798812202039]|236266.0319866813661065|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[0.595840573916967, 0.0314044503116178, 1.8899699504259397, 0.6643321232828535, 0.044529020513876, 1.9862759867104867, 1.3037799485478205, 0.0429373976638407, 2.1176480280690013, -0.0147310706562447, 0.0409125974963592, 2.169703205853693, 1.226022003570957, 0.04260915808655, 2.2253990596305657, 0.2236983092401686, 0.0126093439558182, 2.2846192601743107, 1.338899804044043, 0.0470300892068148, 2.372322822603827, 4.502738218811303, 0.0888135491261273, 2.4914656316357555, 0.6628622213922125, 0.0333753660403332, 2.5647773013640105, 4.397866946721951, 0.0886363513076638, 2.7414564470173426, 0.225840120001313, 0.0221529415654209, 2.9638123375691894, 0.2331598594511001, 0.0196928148143271, 2.9838505050500523, 0.7072381076211636, 0.0266361307376522, 3.1317578248560083, 0.2006170898948041, 0.01883874478387, 3.231469101210916, -0.0694032098958107, 0.0261489386577046, 3.2491725442792956, 1.3795927167208792, 0.0630364367524389, 3.3963726368672824, 0.2525608172433649, 0.0356982622406608, 3.6647634072242634, 0.064588008495593, 0.0279437408336718, 3.733480929246361, -0.0039039300095946, 0.0028939422652341, 3.8181915953259566, 0.4232947346945214, 0.0234942919182427, 3.9563293113059927, 0.2566458333575921, 0.0292775735206695, 4.047503275517003, 0.8197966681026524, 0.0411161586212699, 4.180166789519609, 0.9639814971839171, 0.0414531404992042, 4.43328206107335, 0.7438023174304244, 0.0368025970647916, 4.553080214733231, 0.2203107315762058, 0.0138579400238709, 4.590023423175836, 0.480802064907928, 0.0220459734102467, 4.696495508673678, 0.0414174380531269, 0.0075360582762318, 4.805440460818866, 0.3587967037368769, 0.0260700017304585, 4.9684039345036295, 0.1440857683214139, 0.0243586578104469, 5.392431244007646, 0.2874829878874254, 0.0257649490206507, 5.420089878943806, 0.0891303412123106, 0.0293741796468945, 2.5977506763862066, -0.0129667483338037, 0.0352591240664933, 3.8394657414611313, 0.1513059588951741, 0.0257298259611592, 5.189798812202039]|236266.0319866813661065|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[0.5945219477837702, 0.0329846270702623, 1.8863373365658562, 0.6645482641025111, 0.0481131364040246, 1.9841601752470737, 1.3026482479926005, 0.0459295749869826, 2.1133912787938276, -0.0120706127167585, 0.0418166900264944, 2.174664347855523, 1.2291281323919208, 0.0409764888575473, 2.223275484621151, 0.2229188968471158, 0.0123837760569407, 2.2834886896541655, 1.338074291074882, 0.0512873566415941, 2.3687473586893395, 4.504071866619826, 0.1058236319168959, 2.4899302824671867, 0.6619407326839539, 0.0335671000260917, 2.5672840164947033, 4.396159359198942, 0.1000538324236131, 2.74942831119366, 0.2270942488353168, 0.0246675928146293, 2.9620314236788508, 0.2350223913854746, 0.0212354321655418, 2.9843693168707697, 0.7064462874888633, 0.0314077405997382, 3.1282579627657476, 0.1991078811252009, 0.0218938328030097, 3.2293944337615343, -0.0687947761728919, 0.0298898785366749, 3.2508183437667424, 1.378157531082503, 0.0629757087041626, 3.3975208648991773, 0.2535447839245943, 0.0372590366934987, 3.6634768105251405, 0.0649287754295899, 0.0277904614285916, 3.735702292991294, -0.0092286491441512, 0.0038098655138069, 3.8193274359078115, 0.4231171234264076, 0.0253987529866324, 3.9589505266740175, 0.2582217526452584, 0.0276519562171373, 4.04562233608275, 0.8211330462585085, 0.0444970138784028, 4.180127905323437, 0.9668409265997873, 0.0442801968355882, 4.432406777736726, 0.7418697972796154, 0.0389198556435167, 4.552160904100953, 0.2161470905371724, 0.0168959887100862, 4.588284817637623, 0.4816521199875694, 0.0290533632004581, 4.698770678700987, 0.0406459804707029, 0.0075255465365741, 4.806534350031493, 0.3613763244904116, 0.0290811138425069, 4.965422848247195, 0.1428326370766297, 0.0232562758335626, 5.396121861570603, 0.287014390064164, 0.0265797184226749, 5.419105499485144, 0.0900810318134697, 0.0293122721628828, 2.5969253765767886, -0.0158082298683681, 0.0343787756457739, 3.8377826628216667, 0.1525806887689225, 0.0249588779401392, 5.190134057614165]|225264.1731535287108272|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.5920645878953701, 0.0405685008922681, 1.8886108752494724, 0.6621261853077568, 0.0519261773590936, 1.9807802662868381, 1.2984688649727292, 0.0545310897546423, 2.1151777914366052, -0.0160564540139934, 0.0381989909223174, 2.169410916492562, 1.2265600562094308, 0.0318361422288618, 2.2239084177715345, 0.2177287077115627, 0.0158658123543386, 2.285738208319768, 1.3327752225082408, 0.0686638679366342, 2.3792203346765395, 4.497947231431013, 0.1128705089754575, 2.4868688004258788, 0.6544385538598513, 0.0412617960583147, 2.557895820330698, 4.394656384115541, 0.1192779374930224, 2.751805505801009, 0.2308946275844818, 0.0191359962563958, 2.9583608749226973, 0.2338861112116444, 0.0252222375844413, 2.9816572501773786, 0.7007713675041273, 0.0385312632430949, 3.1320031395144023, 0.2052228761727152, 0.0146645900409266, 3.2260155648363886, -0.073134074708807, 0.0261453012602677, 3.2514848548594486, 1.3650994655055901, 0.0589632971164285, 3.391293424679353, 0.2592820253297957, 0.0471994098678025, 3.6708692225622017, 0.0641563189272269, 0.0262201180204281, 3.746282345877272, -0.0166041763947745, 0.002933676516865, 3.8094058134721798, 0.4268080610601158, 0.0312773497222301, 3.9596951065079744, 0.2542076596545899, 0.0306521711103196, 4.049646587802067, 0.8220713789228684, 0.0472238018130798, 4.173987888944737, 0.9640110504883415, 0.0448378599165384, 4.43208488704467, 0.7455211267907569, 0.0387767993061629, 4.548245001588977, 0.2181126309004044, 0.0246864460009291, 4.5887323832483435, 0.476863339876648, 0.030531865408673, 4.713304366321127, 0.0351017842982388, 0.0077088599949694, 4.819656294014727, 0.3602200050625428, 0.0271003516386195, 4.9715185422063, 0.1331036775780398, 0.0201079691816901, 5.3854524610422505, 0.2786427944995763, 0.0279651248640038, 5.414043079509219, 0.0852923268317449, 0.0280547646915565, 2.5944032591985065, -0.0208577494706655, 0.0271637045548889, 3.839796703000942, 0.1571455810003805, 0.0403929036679773, 5.1894421810751785]|217477.6895722320768982|      0.12500000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      22|[0.5920645878953701, 0.0405685008922681, 1.8886108752494724, 0.6621261853077568, 0.0519261773590936, 1.9807802662868381, 1.2984688649727292, 0.0545310897546423, 2.1151777914366052, -0.0160564540139934, 0.0381989909223174, 2.169410916492562, 1.2265600562094308, 0.0318361422288618, 2.2239084177715345, 0.2177287077115627, 0.0158658123543386, 2.285738208319768, 1.3327752225082408, 0.0686638679366342, 2.3792203346765395, 4.497947231431013, 0.1128705089754575, 2.4868688004258788, 0.6544385538598513, 0.0412617960583147, 2.557895820330698, 4.394656384115541, 0.1192779374930224, 2.751805505801009, 0.2308946275844818, 0.0191359962563958, 2.9583608749226973, 0.2338861112116444, 0.0252222375844413, 2.9816572501773786, 0.7007713675041273, 0.0385312632430949, 3.1320031395144023, 0.2052228761727152, 0.0146645900409266, 3.2260155648363886, -0.073134074708807, 0.0261453012602677, 3.2514848548594486, 1.3650994655055901, 0.0589632971164285, 3.391293424679353, 0.2592820253297957, 0.0471994098678025, 3.6708692225622017, 0.0641563189272269, 0.0262201180204281, 3.746282345877272, -0.0166041763947745, 0.002933676516865, 3.8094058134721798, 0.4268080610601158, 0.0312773497222301, 3.9596951065079744, 0.2542076596545899, 0.0306521711103196, 4.049646587802067, 0.8220713789228684, 0.0472238018130798, 4.173987888944737, 0.9640110504883415, 0.0448378599165384, 4.43208488704467, 0.7455211267907569, 0.0387767993061629, 4.548245001588977, 0.2181126309004044, 0.0246864460009291, 4.5887323832483435, 0.476863339876648, 0.030531865408673, 4.713304366321127, 0.0351017842982388, 0.0077088599949694, 4.819656294014727, 0.3602200050625428, 0.0271003516386195, 4.9715185422063, 0.1331036775780398, 0.0201079691816901, 5.3854524610422505, 0.2786427944995763, 0.0279651248640038, 5.414043079509219, 0.0852923268317449, 0.0280547646915565, 2.5944032591985065, -0.0208577494706655, 0.0271637045548889, 3.839796703000942, 0.1571455810003805, 0.0403929036679773, 5.1894421810751785]|217477.6895722320768982|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[0.5920645878953701, 0.0405685008922681, 1.8886108752494724, 0.6621261853077568, 0.0519261773590936, 1.9807802662868381, 1.2984688649727292, 0.0545310897546423, 2.1151777914366052, -0.0160564540139934, 0.0381989909223174, 2.169410916492562, 1.2265600562094308, 0.0318361422288618, 2.2239084177715345, 0.2177287077115627, 0.0158658123543386, 2.285738208319768, 1.3327752225082408, 0.0686638679366342, 2.3792203346765395, 4.497947231431013, 0.1128705089754575, 2.4868688004258788, 0.6544385538598513, 0.0412617960583147, 2.557895820330698, 4.394656384115541, 0.1192779374930224, 2.751805505801009, 0.2308946275844818, 0.0191359962563958, 2.9583608749226973, 0.2338861112116444, 0.0252222375844413, 2.9816572501773786, 0.7007713675041273, 0.0385312632430949, 3.1320031395144023, 0.2052228761727152, 0.0146645900409266, 3.2260155648363886, -0.073134074708807, 0.0261453012602677, 3.2514848548594486, 1.3650994655055901, 0.0589632971164285, 3.391293424679353, 0.2592820253297957, 0.0471994098678025, 3.6708692225622017, 0.0641563189272269, 0.0262201180204281, 3.746282345877272, -0.0166041763947745, 0.002933676516865, 3.8094058134721798, 0.4268080610601158, 0.0312773497222301, 3.9596951065079744, 0.2542076596545899, 0.0306521711103196, 4.049646587802067, 0.8220713789228684, 0.0472238018130798, 4.173987888944737, 0.9640110504883415, 0.0448378599165384, 4.43208488704467, 0.7455211267907569, 0.0387767993061629, 4.548245001588977, 0.2181126309004044, 0.0246864460009291, 4.5887323832483435, 0.476863339876648, 0.030531865408673, 4.713304366321127, 0.0351017842982388, 0.0077088599949694, 4.819656294014727, 0.3602200050625428, 0.0271003516386195, 4.9715185422063, 0.1331036775780398, 0.0201079691816901, 5.3854524610422505, 0.2786427944995763, 0.0279651248640038, 5.414043079509219, 0.0852923268317449, 0.0280547646915565, 2.5944032591985065, -0.0208577494706655, 0.0271637045548889, 3.839796703000942, 0.1571455810003805, 0.0403929036679773, 5.1894421810751785]|217477.6895722320768982|      0.03125000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
