k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
     113|[120.00584785270172, -0.0332987605707365, 0.8310058614523955, 109.99245760710922, 0.0595805570712812, 0.8007203035616699, 100.0071952872517, 0.218188693838588, 0.684133719309534, 87.99648513593169, 0.409765398356384, 0.7220044075258709, 86.02431670108408, 0.435012944647315, 0.6724805527910643, 83.98527866883437, 0.4953358376645798, 0.5309593615166551, 80.03102236533445, 0.6241792320762473, 0.3582131314335951, 76.00898893982956, 0.881040894500695, 0.1184611063266771, 886.3576325827715, 910.0012486490326, 922.5334007885987, 926.4609246322844, 935.5349538025573, 952.8094250229972, 975.7169739559737]| 66.6101392555656986|      0.00195312|[6441, 904, 113, 226]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     114|[120.00567223396001, -0.0323764486584572, 0.8309072055570335, 109.99252432249135, 0.0590122702658914, 0.8008291157715228, 100.00695977370798, 0.2186888039520656, 0.6845943982521288, 87.99643772677011, 0.4096598071151463, 0.7219045420904001, 86.02427788708044, 0.4358825998266339, 0.6727550948345592, 83.98538448196327, 0.4960387334863016, 0.5310984403268175, 80.03110955608174, 0.6245603322134444, 0.3585194835430078, 76.00894462857458, 0.8808160633109449, 0.1187526770623905, 886.357940653313, 910.0010287362043, 922.5330964920092, 926.4608992006292, 935.5350400904538, 952.8092094745064, 975.7168708446494]| 66.1673184383246422|      0.00390625|[6498, 912, 114, 228]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     115|[120.00567223396001, -0.0323764486584572, 0.8309072055570335, 109.99252432249135, 0.0590122702658914, 0.8008291157715228, 100.00695977370798, 0.2186888039520656, 0.6845943982521288, 87.99643772677011, 0.4096598071151463, 0.7219045420904001, 86.02427788708044, 0.4358825998266339, 0.6727550948345592, 83.98538448196327, 0.4960387334863016, 0.5310984403268175, 80.03110955608174, 0.6245603322134444, 0.3585194835430078, 76.00894462857458, 0.8808160633109449, 0.1187526770623905, 886.357940653313, 910.0010287362043, 922.5330964920092, 926.4608992006292, 935.5350400904538, 952.8092094745064, 975.7168708446494]| 66.1673184383246422|      0.00195312|[6555, 920, 115, 230]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     116|[120.00593235370133, -0.0330845672619471, 0.8305810838944395, 109.99254382332995, 0.0599934939124378, 0.8013597548647743, 100.00713178914332, 0.2188425436355297, 0.6845472303708219, 87.99667573987882, 0.4096818996848671, 0.7221400025875202, 86.02444333378345, 0.436458504598954, 0.6727949891563594, 83.9855433524949, 0.4966782829724098, 0.5311613271574539, 80.03107756630433, 0.6251757766698177, 0.3590249635914156, 76.00871329086047, 0.880814926015696, 0.1187659159267762, 886.3578016094739, 910.0008301655653, 922.5328228454382, 926.4606381386936, 935.5349032343239, 952.809254157888, 975.7169976777831]| 65.6228232247644598|      0.00390625|[6612, 928, 116, 232]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     117|[120.00593235370133, -0.0330845672619471, 0.8305810838944395, 109.99254382332995, 0.0599934939124378, 0.8013597548647743, 100.00713178914332, 0.2188425436355297, 0.6845472303708219, 87.99667573987882, 0.4096818996848671, 0.7221400025875202, 86.02444333378345, 0.436458504598954, 0.6727949891563594, 83.9855433524949, 0.4966782829724098, 0.5311613271574539, 80.03107756630433, 0.6251757766698177, 0.3590249635914156, 76.00871329086047, 0.880814926015696, 0.1187659159267762, 886.3578016094739, 910.0008301655653, 922.5328228454382, 926.4606381386936, 935.5349032343239, 952.809254157888, 975.7169976777831]| 65.6228232247644598|      0.00195312|[6669, 936, 117, 234]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     118|[120.00618598006301, -0.0323559490423176, 0.8305575249383015, 109.99291775349916, 0.0591505661645699, 0.8011996271167333, 100.00705819638952, 0.2191757391507552, 0.684204913092346, 87.99670425387033, 0.4101277239771755, 0.7223433576604005, 86.02450971261285, 0.437137079258425, 0.6728455484126847, 83.98544460975332, 0.4968495806799311, 0.5317131745100755, 80.03162462275739, 0.6258622227450198, 0.3590896252688637, 76.0085226288954, 0.8809956920572273, 0.1185449311079727, 886.3576908125469, 910.0008973401457, 922.5329112923924, 926.4605050182665, 935.5350381933258, 952.8093864075709, 975.7167030861923]| 65.1747527827944424|      0.00390625|[6726, 944, 118, 236]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     119|[120.00577573951385, -0.0321395080379931, 0.8296626652441353, 109.99279025881953, 0.0596652786851806, 0.8026592691822463, 100.0075852917835, 0.2185549259557274, 0.6839845640082701, 87.9963094429033, 0.4113910871661956, 0.7225725020771326, 86.02492355706501, 0.4382461927324182, 0.672524245323853, 83.98587380309785, 0.4986454706479861, 0.5320652664015668, 80.03039506349451, 0.6267442109354059, 0.3589248238758043, 76.00770580591468, 0.8809721301626595, 0.1187266107373225, 886.3577610012508, 910.0004179534169, 922.5323312149357, 926.4608059091314, 935.5357998594733, 952.809287866722, 975.7166159732254]| 64.1237775395636191|      0.00781250|[6783, 952, 119, 238]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     120|[120.00577573951385, -0.0321395080379931, 0.8296626652441353, 109.99279025881953, 0.0596652786851806, 0.8026592691822463, 100.0075852917835, 0.2185549259557274, 0.6839845640082701, 87.9963094429033, 0.4113910871661956, 0.7225725020771326, 86.02492355706501, 0.4382461927324182, 0.672524245323853, 83.98587380309785, 0.4986454706479861, 0.5320652664015668, 80.03039506349451, 0.6267442109354059, 0.3589248238758043, 76.00770580591468, 0.8809721301626595, 0.1187266107373225, 886.3577610012508, 910.0004179534169, 922.5323312149357, 926.4608059091314, 935.5357998594733, 952.809287866722, 975.7166159732254]| 64.1237775395636191|      0.00390625|[6840, 960, 120, 240]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     121|[120.00553500168587, -0.0317620136016764, 0.8292013580657142, 109.99318236954733, 0.0588469405180916, 0.8017797190934493, 100.00780250138342, 0.2198596802830781, 0.6847144013068448, 87.99561361507793, 0.4119791187353347, 0.7227923337408894, 86.02353582102299, 0.4395381128872749, 0.6731212533797719, 83.98635759287009, 0.4992474680506706, 0.5321758818668451, 80.0298355365888, 0.6273326359469037, 0.3593165884535103, 76.0083418106269, 0.8811371084347747, 0.1187787611256288, 886.3584513553624, 910.0010767226667, 922.5320720211316, 926.459606355275, 935.5356357563292, 952.8079446110057, 975.7167971613807]| 63.5594640197742464|      0.00781250|[6897, 968, 121, 242]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     122|[120.00553500168587, -0.0317620136016764, 0.8292013580657142, 109.99318236954733, 0.0588469405180916, 0.8017797190934493, 100.00780250138342, 0.2198596802830781, 0.6847144013068448, 87.99561361507793, 0.4119791187353347, 0.7227923337408894, 86.02353582102299, 0.4395381128872749, 0.6731212533797719, 83.98635759287009, 0.4992474680506706, 0.5321758818668451, 80.0298355365888, 0.6273326359469037, 0.3593165884535103, 76.0083418106269, 0.8811371084347747, 0.1187787611256288, 886.3584513553624, 910.0010767226667, 922.5320720211316, 926.459606355275, 935.5356357563292, 952.8079446110057, 975.7167971613807]| 63.5594640197742464|      0.00390625|[6954, 976, 122, 244]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     123|[120.00553500168587, -0.0317620136016764, 0.8292013580657142, 109.99318236954733, 0.0588469405180916, 0.8017797190934493, 100.00780250138342, 0.2198596802830781, 0.6847144013068448, 87.99561361507793, 0.4119791187353347, 0.7227923337408894, 86.02353582102299, 0.4395381128872749, 0.6731212533797719, 83.98635759287009, 0.4992474680506706, 0.5321758818668451, 80.0298355365888, 0.6273326359469037, 0.3593165884535103, 76.0083418106269, 0.8811371084347747, 0.1187787611256288, 886.3584513553624, 910.0010767226667, 922.5320720211316, 926.459606355275, 935.5356357563292, 952.8079446110057, 975.7167971613807]| 63.5594640197742464|      0.00195312|[7011, 984, 123, 246]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     124|[120.0054766318267, -0.032432339525309, 0.8286690318295908, 109.99314250629452, 0.0595949425444679, 0.8025972633848942, 100.00761225139952, 0.2196273903738818, 0.6844085032189111, 87.99567851531661, 0.4123044222993663, 0.7228569045135171, 86.02328006794963, 0.4401354336987075, 0.6732319228382254, 83.9862173448023, 0.4998998313977492, 0.5324514752470383, 80.02975794135693, 0.6279446139550933, 0.3594602506348603, 76.00834768795286, 0.8810972364526903, 0.1190027792155485, 886.3583956721964, 910.0010252230136, 922.5321741567036, 926.4594117317741, 935.5354792990651, 952.8079117385922, 975.7170479998432]| 62.9488924726913339|      0.00390625|[7068, 992, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     125|[120.00512543647217, -0.0306599272098351, 0.8286229299751321, 109.99302283028267, 0.0590714629443414, 0.8031337802298997, 100.00859806439496, 0.220482458112509, 0.685181232934131, 87.99614428214603, 0.4111905793040398, 0.7232012630709018, 86.02267120471683, 0.4414034346910172, 0.6734364447006471, 83.98681578523353, 0.5008922052523307, 0.5318962542883959, 80.02993281156853, 0.6296586861571775, 0.3592887277390206, 76.00851715507778, 0.8811732827412313, 0.1190625779306864, 886.3589420814069, 910.0011894368265, 922.5319635169761, 926.4597229506652, 935.5354693529594, 952.8075256652519, 975.7175125683309]| 62.5889651395072804|      0.00781250|[7125, 1000, 125, 250]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     126|[120.00512543647217, -0.0306599272098351, 0.8286229299751321, 109.99302283028267, 0.0590714629443414, 0.8031337802298997, 100.00859806439496, 0.220482458112509, 0.685181232934131, 87.99614428214603, 0.4111905793040398, 0.7232012630709018, 86.02267120471683, 0.4414034346910172, 0.6734364447006471, 83.98681578523353, 0.5008922052523307, 0.5318962542883959, 80.02993281156853, 0.6296586861571775, 0.3592887277390206, 76.00851715507778, 0.8811732827412313, 0.1190625779306864, 886.3589420814069, 910.0011894368265, 922.5319635169761, 926.4597229506652, 935.5354693529594, 952.8075256652519, 975.7175125683309]| 62.5889651395072804|      0.00390625|[7182, 1008, 126, 252]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     127|[120.00512543647217, -0.0306599272098351, 0.8286229299751321, 109.99302283028267, 0.0590714629443414, 0.8031337802298997, 100.00859806439496, 0.220482458112509, 0.685181232934131, 87.99614428214603, 0.4111905793040398, 0.7232012630709018, 86.02267120471683, 0.4414034346910172, 0.6734364447006471, 83.98681578523353, 0.5008922052523307, 0.5318962542883959, 80.02993281156853, 0.6296586861571775, 0.3592887277390206, 76.00851715507778, 0.8811732827412313, 0.1190625779306864, 886.3589420814069, 910.0011894368265, 922.5319635169761, 926.4597229506652, 935.5354693529594, 952.8075256652519, 975.7175125683309]| 62.5889651395072804|      0.00195312|[7239, 1016, 127, 254]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     128|[120.0050749403288, -0.0316274333876867, 0.8279603410130664, 109.99303407089657, 0.0601261721749959, 0.8036831066925314, 100.00839401003944, 0.2200310751280727, 0.6850020708475636, 87.99610914757812, 0.4117090183569145, 0.7234965611976606, 86.02264465853075, 0.441689777150694, 0.6735204069211727, 83.98693557127419, 0.5012368304446099, 0.5319450925869559, 80.02981631775391, 0.6299025807195444, 0.3594478698975438, 76.00845456903089, 0.8810241727501904, 0.1190813511163754, 886.3589775065798, 910.0012168113485, 922.5320426642594, 926.4595960161762, 935.5355271765496, 952.8074696316825, 975.7175966124287]| 61.8716236536144280|      0.00390625|[7296, 1024, 128, 256]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     129|[120.0050749403288, -0.0316274333876867, 0.8279603410130664, 109.99303407089657, 0.0601261721749959, 0.8036831066925314, 100.00839401003944, 0.2200310751280727, 0.6850020708475636, 87.99610914757812, 0.4117090183569145, 0.7234965611976606, 86.02264465853075, 0.441689777150694, 0.6735204069211727, 83.98693557127419, 0.5012368304446099, 0.5319450925869559, 80.02981631775391, 0.6299025807195444, 0.3594478698975438, 76.00845456903089, 0.8810241727501904, 0.1190813511163754, 886.3589775065798, 910.0012168113485, 922.5320426642594, 926.4595960161762, 935.5355271765496, 952.8074696316825, 975.7175966124287]| 61.8716236536144280|      0.00195312|[7353, 1032, 129, 258]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     130|[120.00474700726186, -0.0310225663559107, 0.8282378228179326, 109.99333964902976, 0.0593926232889141, 0.8035329220099441, 100.00842214906936, 0.220442715930897, 0.6853505110802931, 87.99631208295999, 0.4122381842818322, 0.7237526159684848, 86.02287166283662, 0.4420282475910985, 0.6735240465030901, 83.98706374479701, 0.5019126392228269, 0.5317196866762718, 80.02932886610623, 0.630603467004018, 0.3594303856639027, 76.00857213331821, 0.8809765655488141, 0.1187844469155502, 886.3588913671313, 910.0009999925469, 922.5321189230231, 926.4597510611217, 935.5350197557153, 952.807542015073, 975.717844400709]| 61.3652120961113710|      0.00390625|[7410, 1040, 130, 260]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     131|[120.00481114976947, -0.0309378040036666, 0.8279224831195902, 109.99354727566691, 0.0609780978310889, 0.8038212682495396, 100.00824524939931, 0.2198134504139813, 0.6868920581885015, 87.99582134970328, 0.4130621104423089, 0.7247344837102546, 86.02175856710714, 0.4431238622060147, 0.6740379358559864, 83.98741242478525, 0.5023783730317143, 0.5324412853685391, 80.02858528092388, 0.6317764785174671, 0.3597095131564143, 76.00893794680206, 0.8815732803218178, 0.1183915323600376, 886.3583774927547, 910.0004607467991, 922.5314202745694, 926.4596313345941, 935.5351399758399, 952.8081747827536, 975.7182116437674]| 60.6763990873115731|      0.00781250|[7467, 1048, 131, 262]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     132|[120.00481114976947, -0.0309378040036666, 0.8279224831195902, 109.99354727566691, 0.0609780978310889, 0.8038212682495396, 100.00824524939931, 0.2198134504139813, 0.6868920581885015, 87.99582134970328, 0.4130621104423089, 0.7247344837102546, 86.02175856710714, 0.4431238622060147, 0.6740379358559864, 83.98741242478525, 0.5023783730317143, 0.5324412853685391, 80.02858528092388, 0.6317764785174671, 0.3597095131564143, 76.00893794680206, 0.8815732803218178, 0.1183915323600376, 886.3583774927547, 910.0004607467991, 922.5314202745694, 926.4596313345941, 935.5351399758399, 952.8081747827536, 975.7182116437674]| 60.6763990873115731|      0.00390625|[7524, 1056, 132, 264]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     133|[120.00481114976947, -0.0309378040036666, 0.8279224831195902, 109.99354727566691, 0.0609780978310889, 0.8038212682495396, 100.00824524939931, 0.2198134504139813, 0.6868920581885015, 87.99582134970328, 0.4130621104423089, 0.7247344837102546, 86.02175856710714, 0.4431238622060147, 0.6740379358559864, 83.98741242478525, 0.5023783730317143, 0.5324412853685391, 80.02858528092388, 0.6317764785174671, 0.3597095131564143, 76.00893794680206, 0.8815732803218178, 0.1183915323600376, 886.3583774927547, 910.0004607467991, 922.5314202745694, 926.4596313345941, 935.5351399758399, 952.8081747827536, 975.7182116437674]| 60.6763990873115731|      0.00195312|[7581, 1064, 133, 266]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     134|[120.00483164630619, -0.0305354229578291, 0.827778973527229, 109.99378510856377, 0.0597556988082369, 0.8040937465228288, 100.00842863197231, 0.2203344071866196, 0.6874037805253584, 87.99571059680203, 0.4133023567563066, 0.7249745094109125, 86.02199818221975, 0.4435509966452852, 0.6738715773256447, 83.98763863505896, 0.5026770950897111, 0.5328233397314364, 80.02866776645426, 0.6320680407088646, 0.3592211004646663, 76.00925709983294, 0.8814937820339122, 0.1185014195779157, 886.3580948344288, 910.0002725507549, 922.5313611242641, 926.4599164295742, 935.535056256697, 952.8084893617038, 975.7182521705729]| 60.2459024898131545|      0.00390625|[7638, 1072, 134, 268]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     135|[120.00483164630619, -0.0305354229578291, 0.827778973527229, 109.99378510856377, 0.0597556988082369, 0.8040937465228288, 100.00842863197231, 0.2203344071866196, 0.6874037805253584, 87.99571059680203, 0.4133023567563066, 0.7249745094109125, 86.02199818221975, 0.4435509966452852, 0.6738715773256447, 83.98763863505896, 0.5026770950897111, 0.5328233397314364, 80.02866776645426, 0.6320680407088646, 0.3592211004646663, 76.00925709983294, 0.8814937820339122, 0.1185014195779157, 886.3580948344288, 910.0002725507549, 922.5313611242641, 926.4599164295742, 935.535056256697, 952.8084893617038, 975.7182521705729]| 60.2459024898131545|      0.00195312|[7695, 1080, 135, 270]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     136|[120.00463867448065, -0.0309857914446935, 0.8270416881152405, 109.99399119398949, 0.0603453378100524, 0.8048438671822502, 100.00830900988679, 0.2200488057009349, 0.6871871613617838, 87.9957949478617, 0.4139002039429943, 0.7248738964597888, 86.02225568240596, 0.4439150394569338, 0.6739176921082136, 83.98748417215725, 0.5032118592321877, 0.5333853868464254, 80.02875645999029, 0.6326137424698302, 0.3592824941257232, 76.0094358612864, 0.8811845395575554, 0.1186308604027133, 886.3580149734944, 910.000109776577, 922.5315859431131, 926.459992549682, 935.5346551216064, 952.8084923957879, 975.7184258503961]| 59.8008747157932987|      0.00390625|[7752, 1088, 136, 272]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     137|[120.00463867448065, -0.0309857914446935, 0.8270416881152405, 109.99399119398949, 0.0603453378100524, 0.8048438671822502, 100.00830900988679, 0.2200488057009349, 0.6871871613617838, 87.9957949478617, 0.4139002039429943, 0.7248738964597888, 86.02225568240596, 0.4439150394569338, 0.6739176921082136, 83.98748417215725, 0.5032118592321877, 0.5333853868464254, 80.02875645999029, 0.6326137424698302, 0.3592824941257232, 76.0094358612864, 0.8811845395575554, 0.1186308604027133, 886.3580149734944, 910.000109776577, 922.5315859431131, 926.459992549682, 935.5346551216064, 952.8084923957879, 975.7184258503961]| 59.8008747157932987|      0.00195312|[7809, 1096, 137, 274]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     138|[120.004621504252, -0.0301755053773831, 0.8274053579658308, 109.9937512741141, 0.0594073851425991, 0.8048074153269443, 100.00839685454203, 0.2204094542955761, 0.6872785165815284, 87.99598997796637, 0.4143633243303972, 0.7248675359165897, 86.02245912128227, 0.4441185415637584, 0.674051898457703, 83.98785584273729, 0.5039952447638232, 0.5335845970151232, 80.02885089613908, 0.6330920853238106, 0.3594014430144326, 76.00906333801849, 0.8810014876845678, 0.1186807363942188, 886.3581421384639, 910.0002229684751, 922.5312847707102, 926.4597324786339, 935.5344268710874, 952.8087431925791, 975.7181671011608]| 59.3967323725011269|      0.00390625|[7866, 1104, 138, 276]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     139|[120.004621504252, -0.0301755053773831, 0.8274053579658308, 109.9937512741141, 0.0594073851425991, 0.8048074153269443, 100.00839685454203, 0.2204094542955761, 0.6872785165815284, 87.99598997796637, 0.4143633243303972, 0.7248675359165897, 86.02245912128227, 0.4441185415637584, 0.674051898457703, 83.98785584273729, 0.5039952447638232, 0.5335845970151232, 80.02885089613908, 0.6330920853238106, 0.3594014430144326, 76.00906333801849, 0.8810014876845678, 0.1186807363942188, 886.3581421384639, 910.0002229684751, 922.5312847707102, 926.4597324786339, 935.5344268710874, 952.8087431925791, 975.7181671011608]| 59.3967323725011269|      0.00195312|[7923, 1112, 139, 278]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     140|[120.00470723559401, -0.0307173280897935, 0.8265693141574932, 109.99345006614416, 0.060175222065409, 0.8057052054347613, 100.00837590608211, 0.2203601039924639, 0.687504332993298, 87.995726424653, 0.4144995716741903, 0.7250723645339751, 86.0226538776234, 0.4445913105307954, 0.6742672844851444, 83.98802028408099, 0.5044827905732799, 0.5338381828440422, 80.02902532503839, 0.633592816363723, 0.3595863444261489, 76.00904147694058, 0.8810052520651795, 0.1187353592267551, 886.3580621382224, 909.999927664397, 922.5310299437912, 926.4597330965091, 935.5343958653717, 952.8088901449, 975.7180785853926]| 58.9003112982533850|      0.00390625|[7980, 1120, 140, 280]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     141|[120.00419232170398, -0.0293981136126776, 0.8259913651564808, 109.99359261374704, 0.0599132681850403, 0.8071551866673564, 100.008576328491, 0.2212997822351513, 0.6877938630417614, 87.99496099274909, 0.414518370457043, 0.724904264000196, 86.02204173375631, 0.4446826249313378, 0.6744647916447877, 83.987816599507, 0.5056031577195325, 0.535056606304475, 80.02986039038547, 0.6349030763818286, 0.3590412670724073, 76.00897103608462, 0.8802652089536662, 0.1182351245685586, 886.3576766616941, 910.0008579154432, 922.5308529649907, 926.4604239144044, 935.5340684975135, 952.8094140166176, 975.7173822472903]| 57.9541656888458334|      0.00781250|[8037, 1128, 141, 282]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     142|[120.00419232170398, -0.0293981136126776, 0.8259913651564808, 109.99359261374704, 0.0599132681850403, 0.8071551866673564, 100.008576328491, 0.2212997822351513, 0.6877938630417614, 87.99496099274909, 0.414518370457043, 0.724904264000196, 86.02204173375631, 0.4446826249313378, 0.6744647916447877, 83.987816599507, 0.5056031577195325, 0.535056606304475, 80.02986039038547, 0.6349030763818286, 0.3590412670724073, 76.00897103608462, 0.8802652089536662, 0.1182351245685586, 886.3576766616941, 910.0008579154432, 922.5308529649907, 926.4604239144044, 935.5340684975135, 952.8094140166176, 975.7173822472903]| 57.9541656888458334|      0.00390625|[8094, 1136, 142, 284]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     143|[120.00419232170398, -0.0293981136126776, 0.8259913651564808, 109.99359261374704, 0.0599132681850403, 0.8071551866673564, 100.008576328491, 0.2212997822351513, 0.6877938630417614, 87.99496099274909, 0.414518370457043, 0.724904264000196, 86.02204173375631, 0.4446826249313378, 0.6744647916447877, 83.987816599507, 0.5056031577195325, 0.535056606304475, 80.02986039038547, 0.6349030763818286, 0.3590412670724073, 76.00897103608462, 0.8802652089536662, 0.1182351245685586, 886.3576766616941, 910.0008579154432, 922.5308529649907, 926.4604239144044, 935.5340684975135, 952.8094140166176, 975.7173822472903]| 57.9541656888458334|      0.00195312|[8151, 1144, 143, 286]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     144|[120.00392685034578, -0.0299610520348069, 0.825722983712661, 109.99327861206714, 0.0605350661563855, 0.8074982878944781, 100.00872031307692, 0.2210331195533595, 0.6877029542936424, 87.99477927912302, 0.4152373578385093, 0.7254657657590202, 86.02237398754232, 0.4456118459684949, 0.6745942203348065, 83.98781103544796, 0.505667348232017, 0.5354178857608591, 80.02996850419323, 0.6354886874919302, 0.3590387845980298, 76.00933464334419, 0.8802028664834667, 0.1181065873089108, 886.3576863193671, 910.0008898075218, 922.531076329387, 926.4605737800898, 935.5340421280374, 952.8092321154865, 975.7171649349943]| 57.7134481329168949|      0.00390625|[8208, 1152, 144, 288]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     145|[120.00392685034578, -0.0299610520348069, 0.825722983712661, 109.99327861206714, 0.0605350661563855, 0.8074982878944781, 100.00872031307692, 0.2210331195533595, 0.6877029542936424, 87.99477927912302, 0.4152373578385093, 0.7254657657590202, 86.02237398754232, 0.4456118459684949, 0.6745942203348065, 83.98781103544796, 0.505667348232017, 0.5354178857608591, 80.02996850419323, 0.6354886874919302, 0.3590387845980298, 76.00933464334419, 0.8802028664834667, 0.1181065873089108, 886.3576863193671, 910.0008898075218, 922.531076329387, 926.4605737800898, 935.5340421280374, 952.8092321154865, 975.7171649349943]| 57.7134481329168949|      0.00195312|[8265, 1160, 145, 290]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     146|[120.00410081941263, -0.02875927190748, 0.825837832097869, 109.99299701335684, 0.0595976145864158, 0.8075553980535141, 100.00859443325112, 0.2212000401547624, 0.6879723149821863, 87.99467316129098, 0.4158251489993047, 0.7256706009320291, 86.02216558145432, 0.4459493275239232, 0.6744973685441294, 83.98787360802996, 0.5059784545417741, 0.5355580941328705, 80.0302842598736, 0.6358991664560136, 0.3592541131047836, 76.00941717478128, 0.8799242089397413, 0.1180487662780049, 886.3577157698745, 910.0008278401473, 922.5309022468545, 926.460598173819, 935.5340090591297, 952.8088815197065, 975.7172044253708]| 57.2833776534713266|      0.00390625|[8322, 1168, 146, 292]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     147|[120.00410081941263, -0.02875927190748, 0.825837832097869, 109.99299701335684, 0.0595976145864158, 0.8075553980535141, 100.00859443325112, 0.2212000401547624, 0.6879723149821863, 87.99467316129098, 0.4158251489993047, 0.7256706009320291, 86.02216558145432, 0.4459493275239232, 0.6744973685441294, 83.98787360802996, 0.5059784545417741, 0.5355580941328705, 80.0302842598736, 0.6358991664560136, 0.3592541131047836, 76.00941717478128, 0.8799242089397413, 0.1180487662780049, 886.3577157698745, 910.0008278401473, 922.5309022468545, 926.460598173819, 935.5340090591297, 952.8088815197065, 975.7172044253708]| 57.2833776534713266|      0.00195312|[8379, 1176, 147, 294]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     148|[120.00416268018328, -0.0297159588891461, 0.8251562898042283, 109.99299091145443, 0.060469238410105, 0.8081143479628141, 100.00877577752345, 0.221228422564878, 0.687861813161642, 87.99458523606592, 0.4161809398803197, 0.7258828230564912, 86.0220186375387, 0.4461680355858005, 0.6745179730800388, 83.98801887777348, 0.506482165978128, 0.535718352520082, 80.03030721813514, 0.6364413275061546, 0.3593982567155863, 76.00962635798831, 0.8801526522123664, 0.1179902735893026, 886.3575962732009, 910.0006906191226, 922.5306140586057, 926.460856041612, 935.5340618825533, 952.8086497000407, 975.7168734961049]| 57.0022842628298747|      0.00390625|[8436, 1184, 148, 296]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     149|[120.00416268018328, -0.0297159588891461, 0.8251562898042283, 109.99299091145443, 0.060469238410105, 0.8081143479628141, 100.00877577752345, 0.221228422564878, 0.687861813161642, 87.99458523606592, 0.4161809398803197, 0.7258828230564912, 86.0220186375387, 0.4461680355858005, 0.6745179730800388, 83.98801887777348, 0.506482165978128, 0.535718352520082, 80.03030721813514, 0.6364413275061546, 0.3593982567155863, 76.00962635798831, 0.8801526522123664, 0.1179902735893026, 886.3575962732009, 910.0006906191226, 922.5306140586057, 926.460856041612, 935.5340618825533, 952.8086497000407, 975.7168734961049]| 57.0022842628298747|      0.00195312|[8493, 1192, 149, 298]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
