k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.9899389119851982, 0.0657690519650822, 1.9153206767508715, 0.050006463377199, 0.0281053102782423, 2.02421414500517, 0.4288713985440277, -0.0023766034592355, 2.1374736692661345, 0.7745841543446427, 0.0432846783088522, 2.1863128395129006, 0.1977215354740549, 0.0349020984818657, 2.218469342149278, 2.683141953348589, 0.0857528248742582, 2.3040318048129134, 0.8633306387936939, 0.0439089448846809, 2.3738681612941224, 2.3175026856067267, -0.0112576081941468, 2.4303573328109884, 14.379241286554862, 0.2189574834490435, 2.5338765262539, 12.179056232699823, 0.1433160353534369, 2.762988556754331, 0.2897337158136667, 0.0096193290459855, 2.9314156116284624, 0.2370694135288163, 0.0448839757855951, 2.912936520891408, 1.1522549819327557, 0.0188588895116373, 3.1197819182222606, 0.2025167343183776, 0.0088500848842996, 3.225751297953599, 0.0973892371836499, 0.0206854796844985, 3.215402358507435, 3.7335601434130083, 0.0603655246868837, 3.3517789633623454, 0.8609028840258053, -0.01587637044869, 3.6778859717363233, 0.2017038776626302, 0.0128028597981337, 3.7234603454454, 0.4080974396832266, 0.0585891171138517, 3.8589244819832063, 0.9187371101078841, 0.073313781803593, 3.9555652420283707, 0.2644241047740429, 0.0016327248441564, 4.021396524965344, 2.030198680938944, 0.0211721373690324, 4.142789005792475, 1.9156476958217197, 0.0583390489992928, 4.432929588408388, 1.504582060053999, 0.0528605225959528, 4.563442359563128, 0.4763719736643867, 0.0521315371618012, 4.609712006492843, 0.4746069317697843, 0.0121018146020416, 4.70401480414587, 0.3188787940500128, -0.007508439942651, 4.8245941128046645, 0.8889578872583728, 0.0267390967588773, 4.996525063444403, 0.4509453285173173, 0.0296726162973248, 5.417705730695015, 0.4999613080436759, -0.0131622626033145, 5.413245634857774, 1.0015721576720813, -0.0487242793251613, 2.609269919217943, -0.0261208704413588, 0.0275101758540345, 3.8531158779234747, 0.2772299257860891, 0.0031074364344134, 5.201612907775143]|846751.9208890394074842|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      13|[0.9899389119851982, 0.0657690519650822, 1.9153206767508715, 0.050006463377199, 0.0281053102782423, 2.02421414500517, 0.4288713985440277, -0.0023766034592355, 2.1374736692661345, 0.7745841543446427, 0.0432846783088522, 2.1863128395129006, 0.1977215354740549, 0.0349020984818657, 2.218469342149278, 2.683141953348589, 0.0857528248742582, 2.3040318048129134, 0.8633306387936939, 0.0439089448846809, 2.3738681612941224, 2.3175026856067267, -0.0112576081941468, 2.4303573328109884, 14.379241286554862, 0.2189574834490435, 2.5338765262539, 12.179056232699823, 0.1433160353534369, 2.762988556754331, 0.2897337158136667, 0.0096193290459855, 2.9314156116284624, 0.2370694135288163, 0.0448839757855951, 2.912936520891408, 1.1522549819327557, 0.0188588895116373, 3.1197819182222606, 0.2025167343183776, 0.0088500848842996, 3.225751297953599, 0.0973892371836499, 0.0206854796844985, 3.215402358507435, 3.7335601434130083, 0.0603655246868837, 3.3517789633623454, 0.8609028840258053, -0.01587637044869, 3.6778859717363233, 0.2017038776626302, 0.0128028597981337, 3.7234603454454, 0.4080974396832266, 0.0585891171138517, 3.8589244819832063, 0.9187371101078841, 0.073313781803593, 3.9555652420283707, 0.2644241047740429, 0.0016327248441564, 4.021396524965344, 2.030198680938944, 0.0211721373690324, 4.142789005792475, 1.9156476958217197, 0.0583390489992928, 4.432929588408388, 1.504582060053999, 0.0528605225959528, 4.563442359563128, 0.4763719736643867, 0.0521315371618012, 4.609712006492843, 0.4746069317697843, 0.0121018146020416, 4.70401480414587, 0.3188787940500128, -0.007508439942651, 4.8245941128046645, 0.8889578872583728, 0.0267390967588773, 4.996525063444403, 0.4509453285173173, 0.0296726162973248, 5.417705730695015, 0.4999613080436759, -0.0131622626033145, 5.413245634857774, 1.0015721576720813, -0.0487242793251613, 2.609269919217943, -0.0261208704413588, 0.0275101758540345, 3.8531158779234747, 0.2772299257860891, 0.0031074364344134, 5.201612907775143]|846751.9208890394074842|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[0.9899389119851982, 0.0657690519650822, 1.9153206767508715, 0.050006463377199, 0.0281053102782423, 2.02421414500517, 0.4288713985440277, -0.0023766034592355, 2.1374736692661345, 0.7745841543446427, 0.0432846783088522, 2.1863128395129006, 0.1977215354740549, 0.0349020984818657, 2.218469342149278, 2.683141953348589, 0.0857528248742582, 2.3040318048129134, 0.8633306387936939, 0.0439089448846809, 2.3738681612941224, 2.3175026856067267, -0.0112576081941468, 2.4303573328109884, 14.379241286554862, 0.2189574834490435, 2.5338765262539, 12.179056232699823, 0.1433160353534369, 2.762988556754331, 0.2897337158136667, 0.0096193290459855, 2.9314156116284624, 0.2370694135288163, 0.0448839757855951, 2.912936520891408, 1.1522549819327557, 0.0188588895116373, 3.1197819182222606, 0.2025167343183776, 0.0088500848842996, 3.225751297953599, 0.0973892371836499, 0.0206854796844985, 3.215402358507435, 3.7335601434130083, 0.0603655246868837, 3.3517789633623454, 0.8609028840258053, -0.01587637044869, 3.6778859717363233, 0.2017038776626302, 0.0128028597981337, 3.7234603454454, 0.4080974396832266, 0.0585891171138517, 3.8589244819832063, 0.9187371101078841, 0.073313781803593, 3.9555652420283707, 0.2644241047740429, 0.0016327248441564, 4.021396524965344, 2.030198680938944, 0.0211721373690324, 4.142789005792475, 1.9156476958217197, 0.0583390489992928, 4.432929588408388, 1.504582060053999, 0.0528605225959528, 4.563442359563128, 0.4763719736643867, 0.0521315371618012, 4.609712006492843, 0.4746069317697843, 0.0121018146020416, 4.70401480414587, 0.3188787940500128, -0.007508439942651, 4.8245941128046645, 0.8889578872583728, 0.0267390967588773, 4.996525063444403, 0.4509453285173173, 0.0296726162973248, 5.417705730695015, 0.4999613080436759, -0.0131622626033145, 5.413245634857774, 1.0015721576720813, -0.0487242793251613, 2.609269919217943, -0.0261208704413588, 0.0275101758540345, 3.8531158779234747, 0.2772299257860891, 0.0031074364344134, 5.201612907775143]|846751.9208890394074842|      0.01562500|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      15|[0.9877439213084892, 0.0667424692278145, 1.9163744501466442, 0.05091060559925, 0.0291372498554882, 2.0233239513564008, 0.4285384841332424, -0.0104156608044696, 2.1365755422466486, 0.7746905042033757, 0.0417599457775885, 2.1874830956659967, 0.1979905393496379, 0.0373784576383888, 2.2192221370614638, 2.6823041391501654, 0.0862331569316174, 2.302674095078798, 0.8617845178397935, 0.0453020693247629, 2.374593132543829, 2.3158207140487916, -0.0159361997499594, 2.4298759273587027, 14.37799944758712, 0.2204659090392965, 2.534094448173796, 12.180382451071484, 0.1450680170440681, 2.763521340414162, 0.2886904968674674, 0.0097298974445101, 2.9325744917439858, 0.235340199204593, 0.0452007819465593, 2.9125766209753747, 1.1521736555811108, 0.0206936530523687, 3.1201668793695143, 0.2026394028605825, 0.0096654887693559, 3.226661310074744, 0.096492156885615, 0.0216717303017108, 3.2156284564690027, 3.7326672587370124, 0.0589900446406109, 3.3502962653700123, 0.8606874187671973, -0.0147327108974899, 3.6778023090117187, 0.2011278559499408, 0.0115061430532977, 3.723558452767739, 0.4081374140337122, 0.058679547849281, 3.8582112258497614, 0.9198539198028486, 0.0737652893709128, 3.9535868114087123, 0.2634055728539275, 0.0055005320220749, 4.021180987123323, 2.0278691190252354, 0.0232129517991249, 4.143043008575384, 1.9171624807487169, 0.0571182429777101, 4.432457115897279, 1.5063759558725554, 0.0550629984601113, 4.563179238653335, 0.475805978524341, 0.0504344510875292, 4.607108503323983, 0.4749322427324355, 0.0142596645622558, 4.703904622464067, 0.3190714334459709, -0.0076498244497371, 4.82204549008616, 0.889620771172715, 0.0281772605797596, 4.996461921605388, 0.4469481139457184, 0.0294250562162596, 5.417348821596783, 0.5006144158662236, -0.0142452577816124, 5.4123490647974934, 1.0015140918999137, -0.0459940373734338, 2.6085719223089336, -0.0259483036547186, 0.0277018649854643, 3.853587097187397, 0.2766538009457769, 0.0043173163216694, 5.201876152627651]|798586.3037172876065597|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      16|[0.9877439213084892, 0.0667424692278145, 1.9163744501466442, 0.05091060559925, 0.0291372498554882, 2.0233239513564008, 0.4285384841332424, -0.0104156608044696, 2.1365755422466486, 0.7746905042033757, 0.0417599457775885, 2.1874830956659967, 0.1979905393496379, 0.0373784576383888, 2.2192221370614638, 2.6823041391501654, 0.0862331569316174, 2.302674095078798, 0.8617845178397935, 0.0453020693247629, 2.374593132543829, 2.3158207140487916, -0.0159361997499594, 2.4298759273587027, 14.37799944758712, 0.2204659090392965, 2.534094448173796, 12.180382451071484, 0.1450680170440681, 2.763521340414162, 0.2886904968674674, 0.0097298974445101, 2.9325744917439858, 0.235340199204593, 0.0452007819465593, 2.9125766209753747, 1.1521736555811108, 0.0206936530523687, 3.1201668793695143, 0.2026394028605825, 0.0096654887693559, 3.226661310074744, 0.096492156885615, 0.0216717303017108, 3.2156284564690027, 3.7326672587370124, 0.0589900446406109, 3.3502962653700123, 0.8606874187671973, -0.0147327108974899, 3.6778023090117187, 0.2011278559499408, 0.0115061430532977, 3.723558452767739, 0.4081374140337122, 0.058679547849281, 3.8582112258497614, 0.9198539198028486, 0.0737652893709128, 3.9535868114087123, 0.2634055728539275, 0.0055005320220749, 4.021180987123323, 2.0278691190252354, 0.0232129517991249, 4.143043008575384, 1.9171624807487169, 0.0571182429777101, 4.432457115897279, 1.5063759558725554, 0.0550629984601113, 4.563179238653335, 0.475805978524341, 0.0504344510875292, 4.607108503323983, 0.4749322427324355, 0.0142596645622558, 4.703904622464067, 0.3190714334459709, -0.0076498244497371, 4.82204549008616, 0.889620771172715, 0.0281772605797596, 4.996461921605388, 0.4469481139457184, 0.0294250562162596, 5.417348821596783, 0.5006144158662236, -0.0142452577816124, 5.4123490647974934, 1.0015140918999137, -0.0459940373734338, 2.6085719223089336, -0.0259483036547186, 0.0277018649854643, 3.853587097187397, 0.2766538009457769, 0.0043173163216694, 5.201876152627651]|798586.3037172876065597|      0.01562500|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      17|[0.987249655459915, 0.0652791648547215, 1.9168684459375376, 0.0482092114027234, 0.0294387210442198, 2.0221596684843854, 0.4287149931912332, -0.011653701396086, 2.13780309625574, 0.7744447803147735, 0.0412507183396187, 2.186283744856675, 0.1991037945149879, 0.0365743840166798, 2.2181020016088255, 2.682607708137597, 0.0859311658358736, 2.3031051578886985, 0.8620228431037302, 0.0463832615243108, 2.3764270359217092, 2.3171003523177216, -0.0250673214086192, 2.4272302927827085, 14.377077316259795, 0.2220835869036639, 2.5320752695378808, 12.179531491251755, 0.1473708198239297, 2.7638648990147554, 0.2876864768005046, 0.0090168729061155, 2.9323493953820887, 0.2361974999395838, 0.0449936104493631, 2.912221240116489, 1.1521137809890223, 0.022317174704174, 3.1201103588492454, 0.20439924241995, 0.0103137884224642, 3.2277645956447727, 0.0962517219165237, 0.0206490128690586, 3.213714840498266, 3.7305496353394982, 0.0607422928277355, 3.3508663151819933, 0.8621265478724297, -0.0169822407922606, 3.6779564393818136, 0.2031895842854886, 0.0109067753883196, 3.723461402434579, 0.4092568970253507, 0.0580622775785199, 3.858891280821817, 0.9187409919956327, 0.0746207648354167, 3.9528511548566296, 0.2622489617786521, 0.0075367801185661, 4.020722859003088, 2.02696555997945, 0.0264232380454889, 4.142768194631945, 1.918987091762106, 0.0579828893587209, 4.432184637292907, 1.5058829571205794, 0.0569299082794454, 4.5641917308212285, 0.4772704953329409, 0.0509636504576147, 4.607918023520192, 0.475127363234257, 0.0132407738092693, 4.704011106494322, 0.3201992920644851, -0.0079209353769375, 4.820458102839536, 0.8885933965674218, 0.0283348537009331, 4.997324288010735, 0.447013019669817, 0.0307670964171457, 5.417050734155888, 0.5010272955553235, -0.0160924350253629, 5.414242535796376, 1.001891419872311, -0.0439301750034944, 2.6091645612285133, -0.0252511878990738, 0.0261400306712399, 3.8531880001717593, 0.2771123018362686, 0.0090556490505881, 5.201666741212668]|764039.4571574168512598|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      18|[0.9858588237464199, 0.0674624477496023, 1.914042361819832, 0.0480298213016661, 0.0273399769830262, 2.0207297238416864, 0.4238201952089001, -0.0109768300906333, 2.1401493496392052, 0.7740850427069496, 0.0452248511152626, 2.184100611001078, 0.1952745059310847, 0.0372409340614475, 2.215275888299136, 2.6815352323845643, 0.0862206403488321, 2.3016595810896416, 0.8636528343905879, 0.043547477046462, 2.3788301102621987, 2.320002422438951, -0.0386931769307904, 2.4272674415109723, 14.373232526548732, 0.2250977063186835, 2.5259935560019566, 12.181475622530277, 0.156274201112979, 2.7602547969585274, 0.2861497381536646, 0.0094341819870921, 2.936015874125183, 0.2336962229682848, 0.0480034867757663, 2.9146788764078293, 1.1490188537820707, 0.0223431576114228, 3.120771834994013, 0.2048239483116402, 0.0116917258823075, 3.225986096227228, 0.096427621143446, 0.0224484103372781, 3.215880771837434, 3.730565053353485, 0.0624197311949346, 3.3532832505019283, 0.8645613948192911, -0.0236704823732401, 3.6776990982438855, 0.2058647730374491, 0.0126035199761548, 3.7290758998160167, 0.4059351036403425, 0.0613103245396719, 3.8605615842559473, 0.9203717689012466, 0.0760797657236012, 3.9533148911689495, 0.2648868303884382, 0.0120482310898449, 4.024894088290017, 2.0263088644895153, 0.0347033436493878, 4.146681306938901, 1.9141610426732423, 0.0591208572314988, 4.431239847297638, 1.5051308273355024, 0.0552894991661443, 4.568327766156487, 0.4771337504927525, 0.0517699906843465, 4.607396152744662, 0.47323286660376, 0.0159519275933272, 4.70413951830305, 0.3186093203375254, -0.0166476928220005, 4.822096905592593, 0.8875868402830123, 0.028672097293804, 4.998181044706526, 0.4482968330698752, 0.0298836105135017, 5.416563639468226, 0.5019953937617194, -0.0166184651988947, 5.417843700229285, 0.9985110639478094, -0.0448578481280285, 2.6079021906295368, -0.026614361141067, 0.0299239805639448, 3.8526164998556456, 0.2770250684959717, 0.0093055779309683, 5.200021504915633]|725531.9236806347034872|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      19|[0.9858588237464199, 0.0674624477496023, 1.914042361819832, 0.0480298213016661, 0.0273399769830262, 2.0207297238416864, 0.4238201952089001, -0.0109768300906333, 2.1401493496392052, 0.7740850427069496, 0.0452248511152626, 2.184100611001078, 0.1952745059310847, 0.0372409340614475, 2.215275888299136, 2.6815352323845643, 0.0862206403488321, 2.3016595810896416, 0.8636528343905879, 0.043547477046462, 2.3788301102621987, 2.320002422438951, -0.0386931769307904, 2.4272674415109723, 14.373232526548732, 0.2250977063186835, 2.5259935560019566, 12.181475622530277, 0.156274201112979, 2.7602547969585274, 0.2861497381536646, 0.0094341819870921, 2.936015874125183, 0.2336962229682848, 0.0480034867757663, 2.9146788764078293, 1.1490188537820707, 0.0223431576114228, 3.120771834994013, 0.2048239483116402, 0.0116917258823075, 3.225986096227228, 0.096427621143446, 0.0224484103372781, 3.215880771837434, 3.730565053353485, 0.0624197311949346, 3.3532832505019283, 0.8645613948192911, -0.0236704823732401, 3.6776990982438855, 0.2058647730374491, 0.0126035199761548, 3.7290758998160167, 0.4059351036403425, 0.0613103245396719, 3.8605615842559473, 0.9203717689012466, 0.0760797657236012, 3.9533148911689495, 0.2648868303884382, 0.0120482310898449, 4.024894088290017, 2.0263088644895153, 0.0347033436493878, 4.146681306938901, 1.9141610426732423, 0.0591208572314988, 4.431239847297638, 1.5051308273355024, 0.0552894991661443, 4.568327766156487, 0.4771337504927525, 0.0517699906843465, 4.607396152744662, 0.47323286660376, 0.0159519275933272, 4.70413951830305, 0.3186093203375254, -0.0166476928220005, 4.822096905592593, 0.8875868402830123, 0.028672097293804, 4.998181044706526, 0.4482968330698752, 0.0298836105135017, 5.416563639468226, 0.5019953937617194, -0.0166184651988947, 5.417843700229285, 0.9985110639478094, -0.0448578481280285, 2.6079021906295368, -0.026614361141067, 0.0299239805639448, 3.8526164998556456, 0.2770250684959717, 0.0093055779309683, 5.200021504915633]|725531.9236806347034872|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[0.9856565057157808, 0.0669354016486766, 1.913930848329787, 0.0459465496320943, 0.0269993819340379, 2.023980386693937, 0.4266898349794135, -0.0140758365414079, 2.1430198201884085, 0.7743079961053724, 0.0441377773553747, 2.1834746826910623, 0.1947404987104482, 0.0401435495713909, 2.212041233578886, 2.678952401380425, 0.0895892162774086, 2.29921774293127, 0.8674797219518258, 0.0444968205574491, 2.3815728910649185, 2.3208771935057024, -0.0402087573921887, 2.423031421242434, 14.37213653361543, 0.2357981570297379, 2.5243891604815714, 12.179115837989823, 0.1712687573083484, 2.7596032437246434, 0.2834691345131846, 0.0142926688355999, 2.936460516029847, 0.2335702258947538, 0.0497971536010129, 2.9127155399964217, 1.1448783778625824, 0.0254980971377106, 3.1197182150176808, 0.2042644341420168, 0.0116928843413947, 3.2293773986438463, 0.1008388802701946, 0.0222670119106499, 3.214346959600017, 3.731690888286443, 0.0678957858676674, 3.359154236246377, 0.8684409534323745, -0.026779871578478, 3.6823200458216228, 0.2042889951945517, 0.0154980033841495, 3.731267542845062, 0.4084329360484416, 0.0599019697563832, 3.8619406057963666, 0.9174163150506156, 0.0726043726123596, 3.9537900176654106, 0.2641331888220378, 0.0156195514581286, 4.020439458361209, 2.0230717689448605, 0.0403541065870896, 4.144714945223002, 1.9153271385306554, 0.0583131980614276, 4.430312544452949, 1.5020607508634432, 0.0543087171627928, 4.567495007194958, 0.4768149785879393, 0.0551323476117308, 4.605068393051772, 0.4759197018802651, 0.0182849953311127, 4.702642411564558, 0.3215388282212222, -0.0155542880458222, 4.821682817535291, 0.8882629919687771, 0.0283776656761525, 5.001187746510255, 0.4489260773867666, 0.0264952947847976, 5.416772599166092, 0.4997169450566948, -0.0177830721516941, 5.416224881970296, 1.003367571775273, -0.0445815286726469, 2.6115584903230227, -0.0270422987472489, 0.0327291052483006, 3.851731996252659, 0.2739874716192866, 0.0126643631900992, 5.202568732816647]|690511.7798753053648397|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.9825741983979274, 0.0788231345235662, 1.914423487910389, 0.0522351713907812, 0.0330801338943796, 2.02414368413978, 0.4141714871347134, -0.0229776864639278, 2.147454309751813, 0.7680588303382593, 0.0591176539532831, 2.1888122822903138, 0.1927825848176289, 0.0389563359203086, 2.213298331650727, 2.6848913430017407, 0.0970580230001415, 2.2959785352056183, 0.8701931754452529, 0.0455650507992424, 2.3801637575943198, 2.325562397286193, -0.0483719563132166, 2.4092212737359624, 14.375021110009966, 0.24541322005443, 2.513393839428932, 12.171056150773946, 0.1803075808582094, 2.7662619691001225, 0.2844180264938829, 0.0162083061755886, 2.943611914330224, 0.2385444930125618, 0.0504351739319458, 2.91095143846215, 1.147657162634998, 0.0179525435406062, 3.1172057766118133, 0.2042373349198424, 0.0075219781306464, 3.2214013159023622, 0.1033454749904015, 0.0297019590714797, 3.210769063533737, 3.734247461699032, 0.0782918381645307, 3.3625629465842573, 0.8776970630989865, -0.03454238256714, 3.685562720355119, 0.2133250034596768, 0.0216765362312319, 3.7299720643238747, 0.4083931895434232, 0.0636564004192325, 3.8588394458533353, 0.9210885696664354, 0.0637011889694013, 3.954964592622034, 0.2610404317419537, 0.0197952595249222, 4.016448502024284, 2.0175097967880684, 0.054547593018449, 4.144448321841832, 1.9181061579030907, 0.0612737821664001, 4.4221650924015545, 1.4911056331127897, 0.0495994216841593, 4.568443164974142, 0.4771658472220297, 0.0561103911185177, 4.6030072101835895, 0.4718148900281557, 0.0153038501037801, 4.695211318730182, 0.3254662368693651, -0.0136321233344979, 4.807447550059549, 0.8908473944568235, 0.0381870305791109, 4.999235341748258, 0.4547398495851806, 0.0356161455135458, 5.4114230621067705, 0.4994326838931221, -0.0338075989184992, 5.413103586214404, 1.00970800810977, -0.0399678152097693, 2.6093072505652275, -0.0310910426099915, 0.0313489331250465, 3.8537451222219423, 0.265723535786077, 0.0111243127761365, 5.202571573862279]|660857.9957398710539564|      0.12500000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      22|[0.9825741983979274, 0.0788231345235662, 1.914423487910389, 0.0522351713907812, 0.0330801338943796, 2.02414368413978, 0.4141714871347134, -0.0229776864639278, 2.147454309751813, 0.7680588303382593, 0.0591176539532831, 2.1888122822903138, 0.1927825848176289, 0.0389563359203086, 2.213298331650727, 2.6848913430017407, 0.0970580230001415, 2.2959785352056183, 0.8701931754452529, 0.0455650507992424, 2.3801637575943198, 2.325562397286193, -0.0483719563132166, 2.4092212737359624, 14.375021110009966, 0.24541322005443, 2.513393839428932, 12.171056150773946, 0.1803075808582094, 2.7662619691001225, 0.2844180264938829, 0.0162083061755886, 2.943611914330224, 0.2385444930125618, 0.0504351739319458, 2.91095143846215, 1.147657162634998, 0.0179525435406062, 3.1172057766118133, 0.2042373349198424, 0.0075219781306464, 3.2214013159023622, 0.1033454749904015, 0.0297019590714797, 3.210769063533737, 3.734247461699032, 0.0782918381645307, 3.3625629465842573, 0.8776970630989865, -0.03454238256714, 3.685562720355119, 0.2133250034596768, 0.0216765362312319, 3.7299720643238747, 0.4083931895434232, 0.0636564004192325, 3.8588394458533353, 0.9210885696664354, 0.0637011889694013, 3.954964592622034, 0.2610404317419537, 0.0197952595249222, 4.016448502024284, 2.0175097967880684, 0.054547593018449, 4.144448321841832, 1.9181061579030907, 0.0612737821664001, 4.4221650924015545, 1.4911056331127897, 0.0495994216841593, 4.568443164974142, 0.4771658472220297, 0.0561103911185177, 4.6030072101835895, 0.4718148900281557, 0.0153038501037801, 4.695211318730182, 0.3254662368693651, -0.0136321233344979, 4.807447550059549, 0.8908473944568235, 0.0381870305791109, 4.999235341748258, 0.4547398495851806, 0.0356161455135458, 5.4114230621067705, 0.4994326838931221, -0.0338075989184992, 5.413103586214404, 1.00970800810977, -0.0399678152097693, 2.6093072505652275, -0.0310910426099915, 0.0313489331250465, 3.8537451222219423, 0.265723535786077, 0.0111243127761365, 5.202571573862279]|660857.9957398710539564|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[0.9825741983979274, 0.0788231345235662, 1.914423487910389, 0.0522351713907812, 0.0330801338943796, 2.02414368413978, 0.4141714871347134, -0.0229776864639278, 2.147454309751813, 0.7680588303382593, 0.0591176539532831, 2.1888122822903138, 0.1927825848176289, 0.0389563359203086, 2.213298331650727, 2.6848913430017407, 0.0970580230001415, 2.2959785352056183, 0.8701931754452529, 0.0455650507992424, 2.3801637575943198, 2.325562397286193, -0.0483719563132166, 2.4092212737359624, 14.375021110009966, 0.24541322005443, 2.513393839428932, 12.171056150773946, 0.1803075808582094, 2.7662619691001225, 0.2844180264938829, 0.0162083061755886, 2.943611914330224, 0.2385444930125618, 0.0504351739319458, 2.91095143846215, 1.147657162634998, 0.0179525435406062, 3.1172057766118133, 0.2042373349198424, 0.0075219781306464, 3.2214013159023622, 0.1033454749904015, 0.0297019590714797, 3.210769063533737, 3.734247461699032, 0.0782918381645307, 3.3625629465842573, 0.8776970630989865, -0.03454238256714, 3.685562720355119, 0.2133250034596768, 0.0216765362312319, 3.7299720643238747, 0.4083931895434232, 0.0636564004192325, 3.8588394458533353, 0.9210885696664354, 0.0637011889694013, 3.954964592622034, 0.2610404317419537, 0.0197952595249222, 4.016448502024284, 2.0175097967880684, 0.054547593018449, 4.144448321841832, 1.9181061579030907, 0.0612737821664001, 4.4221650924015545, 1.4911056331127897, 0.0495994216841593, 4.568443164974142, 0.4771658472220297, 0.0561103911185177, 4.6030072101835895, 0.4718148900281557, 0.0153038501037801, 4.695211318730182, 0.3254662368693651, -0.0136321233344979, 4.807447550059549, 0.8908473944568235, 0.0381870305791109, 4.999235341748258, 0.4547398495851806, 0.0356161455135458, 5.4114230621067705, 0.4994326838931221, -0.0338075989184992, 5.413103586214404, 1.00970800810977, -0.0399678152097693, 2.6093072505652275, -0.0310910426099915, 0.0313489331250465, 3.8537451222219423, 0.265723535786077, 0.0111243127761365, 5.202571573862279]|660857.9957398710539564|      0.03125000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
