k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     114|[107.47117278627186, 0.095073936280546, 0.9110167198789758, 102.39962038230892, 0.1855406421462157, 0.8189251440157289, 97.44015025430224, 0.2869825698865474, 0.7168523921257756, 96.30011473938373, 0.3074420211678407, 0.6963945011114426, 93.99024742572077, 0.3587389063157579, 0.64395747352981, 89.71941161896397, 0.4699370442161429, 0.5323678633811266, 83.71032545432453, 0.6593720089322476, 0.3431821116395389, 78.30965999110063, 0.8759992287011579, 0.1247034669807426, 886.3696784838446, 910.009847475638, 922.5208460133797, 926.460166818864, 935.5605971156021, 952.8301494294926, 975.7304604212328]|  0.0485650263726711|      0.00024414|[14593, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     115|[107.47117278627186, 0.095073936280546, 0.9110167198789758, 102.39962038230892, 0.1855406421462157, 0.8189251440157289, 97.44015025430224, 0.2869825698865474, 0.7168523921257756, 96.30011473938373, 0.3074420211678407, 0.6963945011114426, 93.99024742572077, 0.3587389063157579, 0.64395747352981, 89.71941161896397, 0.4699370442161429, 0.5323678633811266, 83.71032545432453, 0.6593720089322476, 0.3431821116395389, 78.30965999110063, 0.8759992287011579, 0.1247034669807426, 886.3696784838446, 910.009847475638, 922.5208460133797, 926.460166818864, 935.5605971156021, 952.8301494294926, 975.7304604212328]|  0.0485650263726711|      0.00012207|[14721, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     116|[107.4711755795205, 0.0950166994588841, 0.9110324860677388, 102.39960616027818, 0.1855781484740681, 0.8189472273340114, 97.4401634699983, 0.2869960735632622, 0.7168514991231323, 96.30010497721001, 0.3074143447016411, 0.6963650737035315, 93.99023902499573, 0.3587879667161756, 0.643962096399044, 89.71938422036911, 0.4699525647431897, 0.5323675579162326, 83.71033174285411, 0.6594131256107509, 0.3432082560136391, 78.30964448634697, 0.8760194785384052, 0.1246850700097033, 886.3696831670824, 910.0098444033365, 922.5208499673276, 926.460153916442, 935.5606039733052, 952.8301489700717, 975.7304661836184]|  0.0477460063993931|      0.00024414|[14849, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     117|[107.4711755795205, 0.0950166994588841, 0.9110324860677388, 102.39960616027818, 0.1855781484740681, 0.8189472273340114, 97.4401634699983, 0.2869960735632622, 0.7168514991231323, 96.30010497721001, 0.3074143447016411, 0.6963650737035315, 93.99023902499573, 0.3587879667161756, 0.643962096399044, 89.71938422036911, 0.4699525647431897, 0.5323675579162326, 83.71033174285411, 0.6594131256107509, 0.3432082560136391, 78.30964448634697, 0.8760194785384052, 0.1246850700097033, 886.3696831670824, 910.0098444033365, 922.5208499673276, 926.460153916442, 935.5606039733052, 952.8301489700717, 975.7304661836184]|  0.0477460063993931|      0.00012207|[14977, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     118|[107.47115442647244, 0.0950611089564168, 0.9110578120259047, 102.39963157246582, 0.1855426740134194, 0.8189363405554775, 97.44017346869484, 0.2870065902675211, 0.7168389714986396, 96.30012091580724, 0.3074749062548834, 0.6963586809098256, 93.99025909494627, 0.358794984942557, 0.6439640619675709, 89.71937254323028, 0.4699795940573687, 0.5323889892674406, 83.71033878383011, 0.6594387500899132, 0.3432109761953921, 78.30964849870506, 0.8760201541060587, 0.1246718240189549, 886.369672941607, 910.009834446609, 922.5208627748174, 926.4601598020629, 935.5605951555581, 952.830133345555, 975.7305117382782]|  0.0469167344272137|      0.00024414|[15105, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     119|[107.47115442647244, 0.0950611089564168, 0.9110578120259047, 102.39963157246582, 0.1855426740134194, 0.8189363405554775, 97.44017346869484, 0.2870065902675211, 0.7168389714986396, 96.30012091580724, 0.3074749062548834, 0.6963586809098256, 93.99025909494627, 0.358794984942557, 0.6439640619675709, 89.71937254323028, 0.4699795940573687, 0.5323889892674406, 83.71033878383011, 0.6594387500899132, 0.3432109761953921, 78.30964849870506, 0.8760201541060587, 0.1246718240189549, 886.369672941607, 910.009834446609, 922.5208627748174, 926.4601598020629, 935.5605951555581, 952.830133345555, 975.7305117382782]|  0.0469167344272137|      0.00012207|[15233, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[107.47113777246693, 0.0950071111633989, 0.9110510267972454, 102.39965295004242, 0.1855778221722393, 0.8189472994638842, 97.44013650879569, 0.2870373058696263, 0.7168248301530107, 96.3001307678079, 0.3074492532675779, 0.6963500610778675, 93.9902575812095, 0.3588198932449659, 0.6439837925589561, 89.71938972351784, 0.4700277384954488, 0.5324031726431403, 83.7103617400116, 0.659474108260579, 0.343228592200831, 78.30963523077328, 0.8760036882616442, 0.1246729818147912, 886.369666789999, 910.009837511162, 922.5208708463049, 926.4601613205542, 935.5605926993179, 952.8301290755285, 975.7305148071007]|  0.0461003296077251|      0.00024414|[15361, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     121|[107.47113777246693, 0.0950071111633989, 0.9110510267972454, 102.39965295004242, 0.1855778221722393, 0.8189472994638842, 97.44013650879569, 0.2870373058696263, 0.7168248301530107, 96.3001307678079, 0.3074492532675779, 0.6963500610778675, 93.9902575812095, 0.3588198932449659, 0.6439837925589561, 89.71938972351784, 0.4700277384954488, 0.5324031726431403, 83.7103617400116, 0.659474108260579, 0.343228592200831, 78.30963523077328, 0.8760036882616442, 0.1246729818147912, 886.369666789999, 910.009837511162, 922.5208708463049, 926.4601613205542, 935.5605926993179, 952.8301290755285, 975.7305148071007]|  0.0461003296077251|      0.00012207|[15489, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[107.47116831520894, 0.0950555876008892, 0.9110955293362193, 102.39967364099293, 0.1855623259407569, 0.8189173762597225, 97.4401433557502, 0.2870235721085102, 0.7168098725506534, 96.3001340503431, 0.3074976965185408, 0.696358975122524, 93.99023290743136, 0.3588074082348902, 0.6439785882431587, 89.71938490845362, 0.4700622156888387, 0.5324087665564671, 83.71035450854836, 0.6595161792720166, 0.3432361505123134, 78.3096257613434, 0.8759801906167669, 0.1246733002719403, 886.369677197582, 910.0098315385403, 922.5208539321599, 926.4601527412831, 935.5605849282013, 952.8301366574855, 975.7305152897625]|  0.0454134009778500|      0.00024414|[15617, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     123|[107.47114226957541, 0.0950359774802621, 0.9111221077614504, 102.39967792425831, 0.1856049295622496, 0.8189551459859171, 97.44009572213919, 0.2870022991368025, 0.7168360763495135, 96.30011958333357, 0.3075113741861828, 0.6963352799313162, 93.99022257739048, 0.3589197415374876, 0.64400801525447, 89.71932399488648, 0.470096187189358, 0.5324759550973716, 83.71037598096675, 0.6595724793583839, 0.3432066462620736, 78.30967004049975, 0.8759850126028632, 0.1246825716546121, 886.3697213457783, 910.0097979624759, 922.5207484378403, 926.4602239453058, 935.5605658969047, 952.8301339865562, 975.7304833025647]|  0.0440820381045341|      0.00048828|[15745, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     124|[107.47114226957541, 0.0950359774802621, 0.9111221077614504, 102.39967792425831, 0.1856049295622496, 0.8189551459859171, 97.44009572213919, 0.2870022991368025, 0.7168360763495135, 96.30011958333357, 0.3075113741861828, 0.6963352799313162, 93.99022257739048, 0.3589197415374876, 0.64400801525447, 89.71932399488648, 0.470096187189358, 0.5324759550973716, 83.71037598096675, 0.6595724793583839, 0.3432066462620736, 78.30967004049975, 0.8759850126028632, 0.1246825716546121, 886.3697213457783, 910.0097979624759, 922.5207484378403, 926.4602239453058, 935.5605658969047, 952.8301339865562, 975.7304833025647]|  0.0440820381045341|      0.00024414|[15873, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[107.47114226957541, 0.0950359774802621, 0.9111221077614504, 102.39967792425831, 0.1856049295622496, 0.8189551459859171, 97.44009572213919, 0.2870022991368025, 0.7168360763495135, 96.30011958333357, 0.3075113741861828, 0.6963352799313162, 93.99022257739048, 0.3589197415374876, 0.64400801525447, 89.71932399488648, 0.470096187189358, 0.5324759550973716, 83.71037598096675, 0.6595724793583839, 0.3432066462620736, 78.30967004049975, 0.8759850126028632, 0.1246825716546121, 886.3697213457783, 910.0097979624759, 922.5207484378403, 926.4602239453058, 935.5605658969047, 952.8301339865562, 975.7304833025647]|  0.0440820381045341|      0.00012207|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     126|[107.47114029503659, 0.0950392257786269, 0.9111474785532065, 102.39964771355463, 0.1855614824081394, 0.8189309196913322, 97.4401039383883, 0.2870524169592914, 0.7168663960779523, 96.30011553457551, 0.307535441756709, 0.6963539561481149, 93.99022540560222, 0.3589398929483707, 0.6440050387940572, 89.71933463121752, 0.4701548687527632, 0.532483324148664, 83.71039710492963, 0.6596053291983219, 0.343188598687277, 78.3096617431122, 0.8759894581327458, 0.1246823482903255, 886.3697158250415, 910.0097952143278, 922.5207453364774, 926.4602230868534, 935.5605838601364, 952.8301360899752, 975.7304753241999]|  0.0430879816412926|      0.00024414|[16129, 0, 0, 252]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     127|[107.47118767111102, 0.094999792610192, 0.9112036038297251, 102.39972055345585, 0.1856413570703458, 0.8189449225508488, 97.4400965550291, 0.287094409102531, 0.7168752303089255, 96.30012434336906, 0.3075627278110409, 0.6963567592496845, 93.9902455980143, 0.358960022844981, 0.6440927219572414, 89.71934688558368, 0.4701958514956514, 0.5325038596343432, 83.71039812683551, 0.6597298210973483, 0.343214057310281, 78.30966885298015, 0.8760223774351313, 0.1246531009751953, 886.3698009829853, 910.0098140403826, 922.520751455656, 926.4601894561749, 935.5605941822938, 952.8301461790364, 975.7304621082442]|  0.0406694151461124|      0.00048828|[16257, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     128|[107.47118767111102, 0.094999792610192, 0.9112036038297251, 102.39972055345585, 0.1856413570703458, 0.8189449225508488, 97.4400965550291, 0.287094409102531, 0.7168752303089255, 96.30012434336906, 0.3075627278110409, 0.6963567592496845, 93.9902455980143, 0.358960022844981, 0.6440927219572414, 89.71934688558368, 0.4701958514956514, 0.5325038596343432, 83.71039812683551, 0.6597298210973483, 0.343214057310281, 78.30966885298015, 0.8760223774351313, 0.1246531009751953, 886.3698009829853, 910.0098140403826, 922.520751455656, 926.4601894561749, 935.5605941822938, 952.8301461790364, 975.7304621082442]|  0.0406694151461124|      0.00024414|[16385, 0, 0, 256]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     129|[107.47118767111102, 0.094999792610192, 0.9112036038297251, 102.39972055345585, 0.1856413570703458, 0.8189449225508488, 97.4400965550291, 0.287094409102531, 0.7168752303089255, 96.30012434336906, 0.3075627278110409, 0.6963567592496845, 93.9902455980143, 0.358960022844981, 0.6440927219572414, 89.71934688558368, 0.4701958514956514, 0.5325038596343432, 83.71039812683551, 0.6597298210973483, 0.343214057310281, 78.30966885298015, 0.8760223774351313, 0.1246531009751953, 886.3698009829853, 910.0098140403826, 922.520751455656, 926.4601894561749, 935.5605941822938, 952.8301461790364, 975.7304621082442]|  0.0406694151461124|      0.00012207|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     130|[107.47120362715211, 0.0950221951396645, 0.9112384233012735, 102.39972604029232, 0.1856293732448278, 0.8189294281457575, 97.44009900142241, 0.2871150662921491, 0.7168728248408566, 96.30013821955346, 0.3076339666918974, 0.6963628563214772, 93.99023855067868, 0.358976675257874, 0.6441135511398123, 89.7193163559909, 0.4702195358795414, 0.5325217075312667, 83.71041734846887, 0.6597763129245706, 0.3431996875186485, 78.30965911114845, 0.8760370083302862, 0.1246370833910087, 886.3697948722881, 910.0098309889557, 922.5207363836154, 926.4601898237275, 935.5605886295896, 952.8301433189298, 975.7304796879157]|  0.0395792387425900|      0.00024414|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     131|[107.47120362715211, 0.0950221951396645, 0.9112384233012735, 102.39972604029232, 0.1856293732448278, 0.8189294281457575, 97.44009900142241, 0.2871150662921491, 0.7168728248408566, 96.30013821955346, 0.3076339666918974, 0.6963628563214772, 93.99023855067868, 0.358976675257874, 0.6441135511398123, 89.7193163559909, 0.4702195358795414, 0.5325217075312667, 83.71041734846887, 0.6597763129245706, 0.3431996875186485, 78.30965911114845, 0.8760370083302862, 0.1246370833910087, 886.3697948722881, 910.0098309889557, 922.5207363836154, 926.4601898237275, 935.5605886295896, 952.8301433189298, 975.7304796879157]|  0.0395792387425900|      0.00012207|[16769, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     132|[107.47120985678934, 0.0949798680528095, 0.9112617937918623, 102.3997341700123, 0.1856508475107156, 0.81894230022576, 97.4400968218297, 0.2871227468195214, 0.7168422092256032, 96.30012897610403, 0.3076420982346653, 0.6963640209151042, 93.99024576884126, 0.3589973823114583, 0.6441280905326481, 89.71931364853633, 0.4702722874680879, 0.5325201245260092, 83.71039792724237, 0.6598384751250194, 0.3432107610887323, 78.30969604149882, 0.8760581497207579, 0.1246618366831491, 886.3697904205605, 910.0098187698418, 922.5207463410269, 926.4601947664133, 935.5605864412411, 952.8301433043507, 975.7304693019981]|  0.0385673940181732|      0.00024414|[16897, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     133|[107.47120985678934, 0.0949798680528095, 0.9112617937918623, 102.3997341700123, 0.1856508475107156, 0.81894230022576, 97.4400968218297, 0.2871227468195214, 0.7168422092256032, 96.30012897610403, 0.3076420982346653, 0.6963640209151042, 93.99024576884126, 0.3589973823114583, 0.6441280905326481, 89.71931364853633, 0.4702722874680879, 0.5325201245260092, 83.71039792724237, 0.6598384751250194, 0.3432107610887323, 78.30969604149882, 0.8760581497207579, 0.1246618366831491, 886.3697904205605, 910.0098187698418, 922.5207463410269, 926.4601947664133, 935.5605864412411, 952.8301433043507, 975.7304693019981]|  0.0385673940181732|      0.00012207|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     134|[107.47120985678934, 0.0949798680528095, 0.9112617937918623, 102.3997341700123, 0.1856508475107156, 0.81894230022576, 97.4400968218297, 0.2871227468195214, 0.7168422092256032, 96.30012897610403, 0.3076420982346653, 0.6963640209151042, 93.99024576884126, 0.3589973823114583, 0.6441280905326481, 89.71931364853633, 0.4702722874680879, 0.5325201245260092, 83.71039792724237, 0.6598384751250194, 0.3432107610887323, 78.30969604149882, 0.8760581497207579, 0.1246618366831491, 886.3697904205605, 910.0098187698418, 922.5207463410269, 926.4601947664133, 935.5605864412411, 952.8301433043507, 975.7304693019981]|  0.0385673940181732|      0.00006104|[17153, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     135|[107.47121516522093, 0.0950015845430695, 0.9112747078361452, 102.39974080204655, 0.1856321326819159, 0.8189288282726489, 97.4400951362716, 0.2871438253196341, 0.7168541015074055, 96.30012794518204, 0.3076494758652799, 0.6963631742244464, 93.99024771785228, 0.3590149282773162, 0.6441416369139709, 89.71931563007327, 0.4702917313730644, 0.5325191506533653, 83.71040411807472, 0.6598646646901957, 0.3432192673549422, 78.30969425931148, 0.8760554629352908, 0.1246586174375142, 886.3697915701321, 910.0098171747143, 922.5207530334379, 926.4601918413993, 935.560592780756, 952.830141845426, 975.7304627245177]|  0.0379967130720615|      0.00012207|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     136|[107.47120682244919, 0.094973826521833, 0.9112654770777745, 102.39976303574895, 0.1856843240708152, 0.8189537536491587, 97.44011415745638, 0.2871598040862981, 0.7168628844025553, 96.30014714873663, 0.307659190665487, 0.6963766878511438, 93.99025694414138, 0.3590455208256813, 0.6441548406838907, 89.71931560259809, 0.4703385956030893, 0.5325352181836231, 83.71041376156725, 0.6599195982896852, 0.3432311749537537, 78.30971791796793, 0.8760412061279816, 0.1246652029039871, 886.3698172377884, 910.0098158157286, 922.5207395095904, 926.4601896915408, 935.5605899991393, 952.8301534467982, 975.7304528707064]|  0.0371733978390694|      0.00024414|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     137|[107.47120682244919, 0.094973826521833, 0.9112654770777745, 102.39976303574895, 0.1856843240708152, 0.8189537536491587, 97.44011415745638, 0.2871598040862981, 0.7168628844025553, 96.30014714873663, 0.307659190665487, 0.6963766878511438, 93.99025694414138, 0.3590455208256813, 0.6441548406838907, 89.71931560259809, 0.4703385956030893, 0.5325352181836231, 83.71041376156725, 0.6599195982896852, 0.3432311749537537, 78.30971791796793, 0.8760412061279816, 0.1246652029039871, 886.3698172377884, 910.0098158157286, 922.5207395095904, 926.4601896915408, 935.5605899991393, 952.8301534467982, 975.7304528707064]|  0.0371733978390694|      0.00012207|[17537, 0, 0, 274]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     138|[107.47120144466611, 0.0950302458037264, 0.9113063896787542, 102.39975020835796, 0.1856464450831069, 0.8189502316965522, 97.44015334613728, 0.2871732884341572, 0.7168760746793124, 96.30015141563688, 0.3077108414743848, 0.6963689171943891, 93.99026423848021, 0.3590730066540688, 0.6441415020233675, 89.7193231597565, 0.4703621261737256, 0.5325330602482328, 83.71041531135967, 0.6599446769413541, 0.3432477412340683, 78.30971324585161, 0.8760483540399489, 0.1246562809417906, 886.3698045942942, 910.0098344714709, 922.5207312357772, 926.4602066955968, 935.5606022520756, 952.8301550687497, 975.7304621942978]|  0.0364741198718548|      0.00024414|[17665, 0, 0, 276]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     139|[107.47120144466611, 0.0950302458037264, 0.9113063896787542, 102.39975020835796, 0.1856464450831069, 0.8189502316965522, 97.44015334613728, 0.2871732884341572, 0.7168760746793124, 96.30015141563688, 0.3077108414743848, 0.6963689171943891, 93.99026423848021, 0.3590730066540688, 0.6441415020233675, 89.7193231597565, 0.4703621261737256, 0.5325330602482328, 83.71041531135967, 0.6599446769413541, 0.3432477412340683, 78.30971324585161, 0.8760483540399489, 0.1246562809417906, 886.3698045942942, 910.0098344714709, 922.5207312357772, 926.4602066955968, 935.5606022520756, 952.8301550687497, 975.7304621942978]|  0.0364741198718548|      0.00012207|[17793, 0, 0, 278]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     140|[107.47118267115628, 0.0949862548937204, 0.9113282751616957, 102.39974141545572, 0.1856986983527196, 0.8189758582658637, 97.4401687134701, 0.2871989404793212, 0.716861664118792, 96.30015335643594, 0.3077152739303053, 0.6963582312939546, 93.99026715425252, 0.3591093412147776, 0.6441399410135529, 89.71932089779347, 0.4704117342169788, 0.5325399526610145, 83.7104061436035, 0.6599806437042188, 0.3432518204196397, 78.30969401411076, 0.8760563227465669, 0.1246472932177384, 886.3697921430264, 910.0098383460663, 922.5207284261006, 926.4601862027646, 935.5605911255836, 952.8301847093853, 975.7304534058594]|  0.0353011600673199|      0.00024414|[17921, 0, 0, 280]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     141|[107.47118267115628, 0.0949862548937204, 0.9113282751616957, 102.39974141545572, 0.1856986983527196, 0.8189758582658637, 97.4401687134701, 0.2871989404793212, 0.716861664118792, 96.30015335643594, 0.3077152739303053, 0.6963582312939546, 93.99026715425252, 0.3591093412147776, 0.6441399410135529, 89.71932089779347, 0.4704117342169788, 0.5325399526610145, 83.7104061436035, 0.6599806437042188, 0.3432518204196397, 78.30969401411076, 0.8760563227465669, 0.1246472932177384, 886.3697921430264, 910.0098383460663, 922.5207284261006, 926.4601862027646, 935.5605911255836, 952.8301847093853, 975.7304534058594]|  0.0353011600673199|      0.00012207|[18049, 0, 0, 282]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     142|[107.47115678617071, 0.0950115947808803, 0.9113465511758708, 102.39973706842015, 0.1856778390498791, 0.8189411615005215, 97.44017600522031, 0.2872092480242103, 0.7168771374321583, 96.30017392779409, 0.3077421685667415, 0.6963715386521605, 93.99024868079101, 0.3591521543624842, 0.644146436219963, 89.7193269339297, 0.4704706635958248, 0.5325286651816661, 83.71040561940804, 0.6600161256090177, 0.3432755075549968, 78.30968488637679, 0.876045377772303, 0.1246478960986143, 886.3698030919442, 910.009854209145, 922.5207435580751, 926.4601915590848, 935.5605615637271, 952.8301770840059, 975.7304325073892]|  0.0344428159296513|      0.00024414|[18177, 0, 0, 284]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     143|[107.47115678617071, 0.0950115947808803, 0.9113465511758708, 102.39973706842015, 0.1856778390498791, 0.8189411615005215, 97.44017600522031, 0.2872092480242103, 0.7168771374321583, 96.30017392779409, 0.3077421685667415, 0.6963715386521605, 93.99024868079101, 0.3591521543624842, 0.644146436219963, 89.7193269339297, 0.4704706635958248, 0.5325286651816661, 83.71040561940804, 0.6600161256090177, 0.3432755075549968, 78.30968488637679, 0.876045377772303, 0.1246478960986143, 886.3698030919442, 910.009854209145, 922.5207435580751, 926.4601915590848, 935.5605615637271, 952.8301770840059, 975.7304325073892]|  0.0344428159296513|      0.00012207|[18305, 0, 0, 286]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     144|[107.47115678617071, 0.0950115947808803, 0.9113465511758708, 102.39973706842015, 0.1856778390498791, 0.8189411615005215, 97.44017600522031, 0.2872092480242103, 0.7168771374321583, 96.30017392779409, 0.3077421685667415, 0.6963715386521605, 93.99024868079101, 0.3591521543624842, 0.644146436219963, 89.7193269339297, 0.4704706635958248, 0.5325286651816661, 83.71040561940804, 0.6600161256090177, 0.3432755075549968, 78.30968488637679, 0.876045377772303, 0.1246478960986143, 886.3698030919442, 910.009854209145, 922.5207435580751, 926.4601915590848, 935.5605615637271, 952.8301770840059, 975.7304325073892]|  0.0344428159296513|      0.00006104|[18433, 0, 0, 288]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     145|[107.47116217691547, 0.0949841462807609, 0.9113449707947224, 102.39974061599295, 0.1857102000260522, 0.8189556992545611, 97.44017278313073, 0.2872085829562885, 0.7168718672197867, 96.30017942690493, 0.3077646582400228, 0.6963844787260849, 93.99025639271746, 0.3591627889183486, 0.6441469239958673, 89.71933077014103, 0.4704801873746257, 0.532525554433141, 83.71040675228005, 0.6600391718657935, 0.3432772023387803, 78.30968397318014, 0.8760474899513714, 0.1246478296973502, 886.3698032099118, 910.0098568447166, 922.5207407593688, 926.4601917300183, 935.5605562492552, 952.8301737014114, 975.7304391469293]|  0.0339335761964321|      0.00012207|[18561, 0, 0, 290]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     146|[107.47117282721129, 0.0949726719819628, 0.911358412659314, 102.39974019441365, 0.1857008529363232, 0.8189591169589496, 97.44016967647613, 0.2872526769204293, 0.7168794903959619, 96.30018958065027, 0.3078003816913786, 0.6964043243965163, 93.99025633643755, 0.3591815518363573, 0.6441323752469987, 89.71932651970428, 0.4705109837171866, 0.5325070867371963, 83.71041859340848, 0.6600833814291502, 0.3433164319690509, 78.30970252463895, 0.8760283193324818, 0.1246546718836151, 886.3697751637818, 910.0098574062573, 922.5207416979108, 926.4602206612983, 935.5605587570188, 952.8301641284062, 975.7304901849079]|  0.0330670811235905|      0.00024414|[18689, 0, 0, 292]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     147|[107.47117282721129, 0.0949726719819628, 0.911358412659314, 102.39974019441365, 0.1857008529363232, 0.8189591169589496, 97.44016967647613, 0.2872526769204293, 0.7168794903959619, 96.30018958065027, 0.3078003816913786, 0.6964043243965163, 93.99025633643755, 0.3591815518363573, 0.6441323752469987, 89.71932651970428, 0.4705109837171866, 0.5325070867371963, 83.71041859340848, 0.6600833814291502, 0.3433164319690509, 78.30970252463895, 0.8760283193324818, 0.1246546718836151, 886.3697751637818, 910.0098574062573, 922.5207416979108, 926.4602206612983, 935.5605587570188, 952.8301641284062, 975.7304901849079]|  0.0330670811235905|      0.00012207|[18817, 0, 0, 294]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     148|[107.47120634762538, 0.0949922845287909, 0.9113651013200752, 102.39973594987214, 0.1857266436868933, 0.8189909790369152, 97.44016065692348, 0.2872673278810159, 0.7168801340897518, 96.3002014599956, 0.307784216075504, 0.6963911244611646, 93.99025111534442, 0.3592257349350076, 0.6441329645942584, 89.71931721807567, 0.4705475060358597, 0.532527588380832, 83.71040061985707, 0.6601504645375184, 0.3433428380839004, 78.3097031230513, 0.8760270605947519, 0.1246729747059031, 886.3697886068168, 910.0098292088434, 922.520742750624, 926.4602240386411, 935.5605509933431, 952.8301695814736, 975.7304856611693]|  0.0321177020668983|      0.00024414|[18945, 0, 0, 296]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     149|[107.47120634762538, 0.0949922845287909, 0.9113651013200752, 102.39973594987214, 0.1857266436868933, 0.8189909790369152, 97.44016065692348, 0.2872673278810159, 0.7168801340897518, 96.3002014599956, 0.307784216075504, 0.6963911244611646, 93.99025111534442, 0.3592257349350076, 0.6441329645942584, 89.71931721807567, 0.4705475060358597, 0.532527588380832, 83.71040061985707, 0.6601504645375184, 0.3433428380839004, 78.3097031230513, 0.8760270605947519, 0.1246729747059031, 886.3697886068168, 910.0098292088434, 922.520742750624, 926.4602240386411, 935.5605509933431, 952.8301695814736, 975.7304856611693]|  0.0321177020668983|      0.00012207|[19073, 0, 0, 298]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     150|[107.47120923152653, 0.0950070344248419, 0.911408798837064, 102.39972927731324, 0.1857440357075395, 0.8190130603110054, 97.44017444180838, 0.2872799451184787, 0.7168809090474252, 96.30021194797504, 0.3078506189463082, 0.6964071847500333, 93.99025415355305, 0.3592273216567542, 0.6441568795102909, 89.7193064349742, 0.4706064818785379, 0.5325461846277961, 83.71039787723699, 0.6601871817742294, 0.3433395289232476, 78.3097070520614, 0.8760103555680515, 0.1246715319327994, 886.36977818166, 910.0098158335093, 922.520728178205, 926.460228120755, 935.5605472950622, 952.8301604506623, 975.7304874942658]|  0.0311093386262655|      0.00024414|[19201, 0, 0, 300]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
