k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
      12|[0.5803775765084767, 0.02717551345647, 1.8782710535723155, 0.6564877550124447, 0.0540114906449879, 2.0143137991411106, 1.2701093599434818, 0.0541331756286071, 2.1176046771338846, -0.015136018294137, 0.0178830062262302, 2.1517873590228147, 1.237129913263903, 0.0534458690265148, 2.2101135555547184, 0.2270501265566666, 0.0140471479274107, 2.289572701338427, 1.3247330103761494, 0.0469351024879913, 2.3531884216759935, 4.50313665734568, 0.0988786271704019, 2.4768706649705767, 0.6586029922384101, 0.0241653654167946, 2.5522491997669263, 4.40731431686408, 0.0851731489070682, 2.715501260873925, 0.247185775227163, 0.0256813481841975, 2.9257267701428535, 0.2362130117135355, 0.0262446637512104, 2.953448274018578, 0.7262202331326197, 0.0420502289168936, 3.1392655892661825, 0.1963891822380939, 0.0385461211166716, 3.223271781268526, -0.0713204249058929, 0.0340456010850252, 3.238674141022197, 1.3604961066778827, 0.051885220392566, 3.3819799859788726, 0.2308911471411173, 0.0232936656823715, 3.711329378256873, 0.0646304772861935, -0.0143010277440273, 3.7099628916799188, 0.0264499351512839, 0.0373655782603174, 3.844861336159765, 0.4053497989086928, 0.0063292318611516, 3.9721293890623794, 0.2573297468439079, 0.046546407401649, 4.052606762273505, 0.8126956356477784, 0.0719024552561971, 4.1626661215323, 0.9583490488281682, 0.0467507892811013, 4.424991626524911, 0.7215116666501495, 0.0637990779943836, 4.576582957594664, 0.2098752538572431, 0.0143829553687179, 4.6142102329129075, 0.4972537430455516, 0.0526241950771645, 4.709569307251593, 0.0478197781870681, 0.032681101506525, 4.821452987696424, 0.3548810427090835, 0.0374992170174682, 4.965293257805142, 0.1697248995241434, 0.0290988370851877, 5.403340164383405, 0.2740633073155537, 0.0391542359144172, 5.412648396418947, 0.1126698495712107, 0.0032225283990775, 2.5836131253489762, -0.0040695055640467, 0.0180440578699464, 3.8574189573279383, 0.1584556417927242, 0.0221666495216061, 5.182634162244904]|237906.1978092707868200|      0.06250000|[1248, 0, 12, 96]                                                          |  | used linear model with 104 points | iterate failure | actual_k=0
      13|[0.5803775765084767, 0.02717551345647, 1.8782710535723155, 0.6564877550124447, 0.0540114906449879, 2.0143137991411106, 1.2701093599434818, 0.0541331756286071, 2.1176046771338846, -0.015136018294137, 0.0178830062262302, 2.1517873590228147, 1.237129913263903, 0.0534458690265148, 2.2101135555547184, 0.2270501265566666, 0.0140471479274107, 2.289572701338427, 1.3247330103761494, 0.0469351024879913, 2.3531884216759935, 4.50313665734568, 0.0988786271704019, 2.4768706649705767, 0.6586029922384101, 0.0241653654167946, 2.5522491997669263, 4.40731431686408, 0.0851731489070682, 2.715501260873925, 0.247185775227163, 0.0256813481841975, 2.9257267701428535, 0.2362130117135355, 0.0262446637512104, 2.953448274018578, 0.7262202331326197, 0.0420502289168936, 3.1392655892661825, 0.1963891822380939, 0.0385461211166716, 3.223271781268526, -0.0713204249058929, 0.0340456010850252, 3.238674141022197, 1.3604961066778827, 0.051885220392566, 3.3819799859788726, 0.2308911471411173, 0.0232936656823715, 3.711329378256873, 0.0646304772861935, -0.0143010277440273, 3.7099628916799188, 0.0264499351512839, 0.0373655782603174, 3.844861336159765, 0.4053497989086928, 0.0063292318611516, 3.9721293890623794, 0.2573297468439079, 0.046546407401649, 4.052606762273505, 0.8126956356477784, 0.0719024552561971, 4.1626661215323, 0.9583490488281682, 0.0467507892811013, 4.424991626524911, 0.7215116666501495, 0.0637990779943836, 4.576582957594664, 0.2098752538572431, 0.0143829553687179, 4.6142102329129075, 0.4972537430455516, 0.0526241950771645, 4.709569307251593, 0.0478197781870681, 0.032681101506525, 4.821452987696424, 0.3548810427090835, 0.0374992170174682, 4.965293257805142, 0.1697248995241434, 0.0290988370851877, 5.403340164383405, 0.2740633073155537, 0.0391542359144172, 5.412648396418947, 0.1126698495712107, 0.0032225283990775, 2.5836131253489762, -0.0040695055640467, 0.0180440578699464, 3.8574189573279383, 0.1584556417927242, 0.0221666495216061, 5.182634162244904]|237906.1978092707868200|      0.03125000|[1352, 0, 13, 104]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      14|[0.5775578289826924, 0.0255811888696678, 1.879975509321625, 0.6534403762209822, 0.0542902980790643, 2.012126322693709, 1.271280353401644, 0.057726899029762, 2.1168053992061027, -0.0125784459035175, 0.0157528738324073, 2.153907238550845, 1.23514894381437, 0.0538482080735868, 2.2075538913464663, 0.2257408387895708, 0.0125284061270907, 2.287581671492542, 1.327902603561762, 0.045392452354961, 2.3549411951113415, 4.502214027116675, 0.1028481717172863, 2.4739459914309196, 0.6629679876730681, 0.0238460738931086, 2.5536048559828757, 4.41136047029105, 0.089974836520505, 2.7163638194182678, 0.2498845401347339, 0.0277841679551895, 2.929244631109628, 0.2370105160156054, 0.0199971602260282, 2.950483435587395, 0.727678927523857, 0.0429819530132382, 3.1412083934460346, 0.1898311286460737, 0.0444941474793799, 3.224843453146482, -0.072113500372009, 0.0359912119071665, 3.2348121043297517, 1.3607974798685238, 0.051890816596059, 3.383460526942736, 0.2273128951135717, 0.0278439999072973, 3.711610830693225, 0.0628576244710897, -0.0136236884177157, 3.714723794247951, 0.0246125023248255, 0.0357560519648981, 3.843240615491891, 0.4032510198116277, 0.0248191412238625, 3.972498548138218, 0.2559977860072395, 0.048388361977432, 4.053747097679769, 0.809993726950606, 0.0756526426226353, 4.159801870689171, 0.9561232786999726, 0.047231020234949, 4.428730167207045, 0.7197459192440685, 0.0637460883538951, 4.5793745322276305, 0.2122374854932456, 0.0148056096755656, 4.61193984334422, 0.498047556328281, 0.0484927248037008, 4.70831330227258, 0.0493054723449928, 0.0341560281219599, 4.821358019277488, 0.3545707959870358, 0.0402423500071031, 4.967917749264883, 0.1694160811485873, 0.0279281630397721, 5.408356846963925, 0.2746455453275162, 0.0413580569703157, 5.411385657030552, 0.1080583145337992, -0.0004947199922466, 2.5823143395086308, -0.006708273151442, 0.0160601686119774, 3.8565675373848025, 0.1579726283041092, 0.0230116629748183, 5.1807749581934885]|227850.1709354903723579|      0.06250000|[1456, 0, 14, 112]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      15|[0.565456090967804, 0.0205588097606053, 1.8836723461578475, 0.6492983677126319, 0.0523416646029833, 2.011640034662765, 1.269423955045315, 0.0557678111551192, 2.112571318529151, -0.0120403045741748, 0.0056667238175934, 2.1544499500537317, 1.2268253351836236, 0.0551882412315815, 2.205206403730152, 0.219460330603827, 0.0081824365665835, 2.2882025337465466, 1.3246685618963594, 0.0419168144925218, 2.351608630358505, 4.499695376276959, 0.1079787701896974, 2.4784431170750696, 0.6568880479115141, 0.0281554440282599, 2.567663537483046, 4.397952945263017, 0.0940628760800733, 2.722801552735224, 0.2585275487895913, 0.0368946023478091, 2.9286927998309804, 0.2358087945042274, 0.0220166051671457, 2.9440983516959256, 0.7366119190928229, 0.0379670513441387, 3.136135740508082, 0.1902565054461612, 0.0453004052643375, 3.2267117147304387, -0.0737738722034127, 0.039886618762246, 3.2428651071438948, 1.3528170451144883, 0.0637249408130653, 3.3774935126237753, 0.2272631677633181, 0.0157265400098865, 3.7093210160940018, 0.0622380920834774, -0.0108678838917197, 3.71220773354821, 0.0310843938235229, 0.0509975268786836, 3.8440934815184837, 0.4096579889159291, 0.033519848772672, 3.973289878306821, 0.2520885409665689, 0.0446010779182478, 4.050437780263135, 0.8049949998998597, 0.0766267018111746, 4.164407078733432, 0.9450368947420726, 0.0398359453604631, 4.431628672634165, 0.7134340747016861, 0.070878636203415, 4.57615397377283, 0.2235888659978496, 0.0232986611129034, 4.622314321247305, 0.4961350333434186, 0.0519427789058132, 4.703205387195269, 0.0462105653190803, 0.0202524394073906, 4.821739560169978, 0.3529006776989011, 0.0447483221149422, 4.970583311055597, 0.1737149670326888, 0.0257254374530124, 5.419339170685336, 0.2810820245342145, 0.0498673708893797, 5.408321940104699, 0.1130691424449348, -0.0135284184584258, 2.585070499262532, 0.0010818568138748, 0.0158391473347959, 3.8491537693747127, 0.1547047008196986, 0.0160947886568525, 5.186847492766676]|218913.6226048358075786|      0.12500000|[1560, 0, 15, 120]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      16|[0.565456090967804, 0.0205588097606053, 1.8836723461578475, 0.6492983677126319, 0.0523416646029833, 2.011640034662765, 1.269423955045315, 0.0557678111551192, 2.112571318529151, -0.0120403045741748, 0.0056667238175934, 2.1544499500537317, 1.2268253351836236, 0.0551882412315815, 2.205206403730152, 0.219460330603827, 0.0081824365665835, 2.2882025337465466, 1.3246685618963594, 0.0419168144925218, 2.351608630358505, 4.499695376276959, 0.1079787701896974, 2.4784431170750696, 0.6568880479115141, 0.0281554440282599, 2.567663537483046, 4.397952945263017, 0.0940628760800733, 2.722801552735224, 0.2585275487895913, 0.0368946023478091, 2.9286927998309804, 0.2358087945042274, 0.0220166051671457, 2.9440983516959256, 0.7366119190928229, 0.0379670513441387, 3.136135740508082, 0.1902565054461612, 0.0453004052643375, 3.2267117147304387, -0.0737738722034127, 0.039886618762246, 3.2428651071438948, 1.3528170451144883, 0.0637249408130653, 3.3774935126237753, 0.2272631677633181, 0.0157265400098865, 3.7093210160940018, 0.0622380920834774, -0.0108678838917197, 3.71220773354821, 0.0310843938235229, 0.0509975268786836, 3.8440934815184837, 0.4096579889159291, 0.033519848772672, 3.973289878306821, 0.2520885409665689, 0.0446010779182478, 4.050437780263135, 0.8049949998998597, 0.0766267018111746, 4.164407078733432, 0.9450368947420726, 0.0398359453604631, 4.431628672634165, 0.7134340747016861, 0.070878636203415, 4.57615397377283, 0.2235888659978496, 0.0232986611129034, 4.622314321247305, 0.4961350333434186, 0.0519427789058132, 4.703205387195269, 0.0462105653190803, 0.0202524394073906, 4.821739560169978, 0.3529006776989011, 0.0447483221149422, 4.970583311055597, 0.1737149670326888, 0.0257254374530124, 5.419339170685336, 0.2810820245342145, 0.0498673708893797, 5.408321940104699, 0.1130691424449348, -0.0135284184584258, 2.585070499262532, 0.0010818568138748, 0.0158391473347959, 3.8491537693747127, 0.1547047008196986, 0.0160947886568525, 5.186847492766676]|218913.6226048358075786|      0.06250000|[1664, 0, 16, 128]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      17|[0.5589025336738448, 0.035081713592382, 1.8857186198192761, 0.6450628889506018, 0.0551899869883922, 2.0082419124736335, 1.2762582187228462, 0.0572592154221205, 2.114575214756699, -0.027801699207692, 0.0107994813247662, 2.160152154372317, 1.2280164842047872, 0.0507230737570866, 2.1969471750202385, 0.2168280888412168, 0.007811484958366, 2.2881743695797168, 1.3250215728930457, 0.0573012187024371, 2.3471572069038813, 4.501797688762629, 0.1270937249550521, 2.484461899395874, 0.6530074959789917, 0.0373261015290809, 2.5747797856730394, 4.392275035949244, 0.1088333782843174, 2.734031370057058, 0.2554515565241869, 0.0293942352404371, 2.9310293300047983, 0.2382834898807817, 0.0198881418728924, 2.9463852121472427, 0.7321594114074849, 0.0301710280407114, 3.1358310193558725, 0.1851059794477612, 0.0486112048870212, 3.2295014418884107, -0.0715438729547652, 0.0417256210107026, 3.2509831472436375, 1.3584359479732715, 0.0718364495859793, 3.3740815236791613, 0.2341219528827182, 0.0161033158877385, 3.708986229964818, 0.0607741019961388, -0.0160750121844483, 3.7181609752833515, 0.0322243910399398, 0.0557362016393986, 3.853509476489031, 0.4086157129683986, 0.0240616691142836, 3.9704444814124975, 0.2431847118939358, 0.0454989131845909, 4.060517117138473, 0.8016194361781435, 0.0731267670065547, 4.164068185479008, 0.9488147243313884, 0.0505276119846479, 4.435018068767309, 0.7178026284282244, 0.074494749730691, 4.575302338100831, 0.2218228871441253, 0.0285615976482767, 4.63301238449728, 0.492867967422063, 0.0488524411424425, 4.704012042619703, 0.0534105694697755, 0.0120834630444026, 4.824204108010017, 0.3455509131290261, 0.0428982152278473, 4.958381855163398, 0.1750727686997527, 0.0224319651163392, 5.413819738560224, 0.2834611239101795, 0.0480909108954119, 5.409550669402124, 0.1155444196810802, -0.0120324692671276, 2.5838148191276726, 0.0080332224203812, 0.0191791040242806, 3.847947015081112, 0.1511395067529341, 0.0304916697159758, 5.181788934673985]|206746.2684723985439632|      0.12500000|[1768, 0, 17, 136]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      18|[0.5633212751623077, 0.0334362985446154, 1.8720824454643474, 0.6300937906721942, 0.051788880443924, 1.994893626428735, 1.2751107956625154, 0.0728611362198873, 2.100143620955241, -0.0284855671253106, 0.02502103438609, 2.1646687087343945, 1.219249791264366, 0.0515581590436401, 2.181178934667925, 0.1980219332069338, 0.001226850149388, 2.2898232397645963, 1.3278875405857882, 0.0630143873105161, 2.3437911154829654, 4.507447048507095, 0.1548361403512447, 2.47687943046444, 0.6367498785253102, 0.0415200476375102, 2.5801869644131146, 4.364465856051067, 0.1392884831336621, 2.73828232116156, 0.2562955976497432, 0.0388000946123775, 2.937522508565693, 0.2346826162007913, 0.0353712864419648, 2.9413787109101017, 0.7523286909001617, 0.0619069382322784, 3.1394709013748194, 0.1573746276482605, 0.0437650153359941, 3.2369512282069333, -0.0733797549742422, 0.045534914903151, 3.2584910327651926, 1.3515821035677187, 0.0779234977197149, 3.36583366236229, 0.2295721228974915, 0.0415114587662838, 3.7147891752727267, 0.0627689854181814, -0.0150313033132508, 3.719927675932479, 0.0364659060536264, 0.0585260317716463, 3.8593292495943845, 0.4066336710612756, 0.0433241498896405, 3.9528476494712583, 0.2552791321387166, 0.0371392412346369, 4.074582165033862, 0.8049209069170269, 0.0660945744879154, 4.170492465462296, 0.9386345464774118, 0.0646245952093959, 4.439104966550155, 0.7208437580123729, 0.0822719495986965, 4.587028275440274, 0.2313861828593608, 0.039218627784371, 4.631260216969495, 0.4989525357889484, 0.0412928519112852, 4.694774933319428, 0.0612387210313173, 0.0273659899432064, 4.8055121984306135, 0.3469918274714439, 0.0302075276685871, 4.941460271842635, 0.1595257288409514, 0.0318709000082375, 5.418311988633103, 0.2885864932181177, 0.0649439801055214, 5.4241072237880905, 0.1237206642676006, -0.0533859389722747, 2.5966901090004395, 0.0171176177712947, 0.0468606676808785, 3.839601667387819, 0.1456141215698454, 0.0275869176996973, 5.1814847003320175]|195583.8294062278582714|      0.25000000|[1872, 0, 18, 144]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      19|[0.5771404056977084, 0.0800775164024368, 1.8999914980866435, 0.6394234869161259, 0.0810033231957642, 1.9765104454386906, 1.2545259252693541, 0.1259055123448289, 2.0884002948720233, -0.0285066063772284, 0.0554742467841864, 2.1477059060962027, 1.2490584532853974, 0.0827676043228819, 2.1925854484793508, 0.202127403559486, -0.0492104838436567, 2.2880855033641887, 1.2902404867716364, 0.0838239950287126, 2.3412285455824486, 4.527190025040154, 0.1955104802399519, 2.50721610300364, 0.6353118804060441, 0.0346180605037586, 2.5466726988721153, 4.346591706065926, 0.1859187505879623, 2.7743150491355695, 0.2486684909669689, 0.0413507215753304, 2.9520151032070006, 0.2174608947901891, 0.0231052251971103, 2.9375975382309254, 0.7389283843227757, 0.101600403965131, 3.152650819323775, 0.1998811962794467, 0.0637243220880089, 3.2547350968794966, -0.0638428430613575, 0.078399781863294, 3.2754206847715945, 1.334880514824336, 0.1291370903633001, 3.3704436265691893, 0.2101233406437912, 0.058210231068316, 3.7046808220631795, 0.0661789105747101, -0.0213698978846594, 3.7300202104944873, 0.0619307033509507, 0.0488073358574622, 3.873324717171693, 0.4216803711182081, 0.063060762444695, 3.989893765982297, 0.2667711763928508, 0.0863439019079695, 4.077309037459562, 0.7846541043298247, 0.1045497881729962, 4.1495497323997705, 0.8771035108457302, 0.0868891287249636, 4.463600830476347, 0.7095760061610907, 0.1054531752898363, 4.614251444072331, 0.2108779850350147, 0.0899922634181988, 4.641427597005978, 0.4635752521508022, 0.0306047045029755, 4.640590176048918, 0.0753807421927546, 0.0225210718390944, 4.823982835255077, 0.3485755529070699, 0.0615393361520058, 4.96844842019622, 0.1445840857664772, 0.0069749228654028, 5.410071411969292, 0.3032057799023377, 0.0579681909928334, 5.421701236757966, 0.1231614964516676, -0.0452415271168884, 2.593795572943203, 0.0309087923702039, 0.047293015147096, 3.8312295381363635, 0.1972220849126469, 0.0539027904040831, 5.1786282895161]|162344.2488418188295327|      0.50000000|[1976, 0, 19, 152]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      20|[0.5771404056977084, 0.0800775164024368, 1.8999914980866435, 0.6394234869161259, 0.0810033231957642, 1.9765104454386906, 1.2545259252693541, 0.1259055123448289, 2.0884002948720233, -0.0285066063772284, 0.0554742467841864, 2.1477059060962027, 1.2490584532853974, 0.0827676043228819, 2.1925854484793508, 0.202127403559486, -0.0492104838436567, 2.2880855033641887, 1.2902404867716364, 0.0838239950287126, 2.3412285455824486, 4.527190025040154, 0.1955104802399519, 2.50721610300364, 0.6353118804060441, 0.0346180605037586, 2.5466726988721153, 4.346591706065926, 0.1859187505879623, 2.7743150491355695, 0.2486684909669689, 0.0413507215753304, 2.9520151032070006, 0.2174608947901891, 0.0231052251971103, 2.9375975382309254, 0.7389283843227757, 0.101600403965131, 3.152650819323775, 0.1998811962794467, 0.0637243220880089, 3.2547350968794966, -0.0638428430613575, 0.078399781863294, 3.2754206847715945, 1.334880514824336, 0.1291370903633001, 3.3704436265691893, 0.2101233406437912, 0.058210231068316, 3.7046808220631795, 0.0661789105747101, -0.0213698978846594, 3.7300202104944873, 0.0619307033509507, 0.0488073358574622, 3.873324717171693, 0.4216803711182081, 0.063060762444695, 3.989893765982297, 0.2667711763928508, 0.0863439019079695, 4.077309037459562, 0.7846541043298247, 0.1045497881729962, 4.1495497323997705, 0.8771035108457302, 0.0868891287249636, 4.463600830476347, 0.7095760061610907, 0.1054531752898363, 4.614251444072331, 0.2108779850350147, 0.0899922634181988, 4.641427597005978, 0.4635752521508022, 0.0306047045029755, 4.640590176048918, 0.0753807421927546, 0.0225210718390944, 4.823982835255077, 0.3485755529070699, 0.0615393361520058, 4.96844842019622, 0.1445840857664772, 0.0069749228654028, 5.410071411969292, 0.3032057799023377, 0.0579681909928334, 5.421701236757966, 0.1231614964516676, -0.0452415271168884, 2.593795572943203, 0.0309087923702039, 0.047293015147096, 3.8312295381363635, 0.1972220849126469, 0.0539027904040831, 5.1786282895161]|162344.2488418188295327|      0.25000000|[2080, 0, 20, 160]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      21|[0.5771404056977084, 0.0800775164024368, 1.8999914980866435, 0.6394234869161259, 0.0810033231957642, 1.9765104454386906, 1.2545259252693541, 0.1259055123448289, 2.0884002948720233, -0.0285066063772284, 0.0554742467841864, 2.1477059060962027, 1.2490584532853974, 0.0827676043228819, 2.1925854484793508, 0.202127403559486, -0.0492104838436567, 2.2880855033641887, 1.2902404867716364, 0.0838239950287126, 2.3412285455824486, 4.527190025040154, 0.1955104802399519, 2.50721610300364, 0.6353118804060441, 0.0346180605037586, 2.5466726988721153, 4.346591706065926, 0.1859187505879623, 2.7743150491355695, 0.2486684909669689, 0.0413507215753304, 2.9520151032070006, 0.2174608947901891, 0.0231052251971103, 2.9375975382309254, 0.7389283843227757, 0.101600403965131, 3.152650819323775, 0.1998811962794467, 0.0637243220880089, 3.2547350968794966, -0.0638428430613575, 0.078399781863294, 3.2754206847715945, 1.334880514824336, 0.1291370903633001, 3.3704436265691893, 0.2101233406437912, 0.058210231068316, 3.7046808220631795, 0.0661789105747101, -0.0213698978846594, 3.7300202104944873, 0.0619307033509507, 0.0488073358574622, 3.873324717171693, 0.4216803711182081, 0.063060762444695, 3.989893765982297, 0.2667711763928508, 0.0863439019079695, 4.077309037459562, 0.7846541043298247, 0.1045497881729962, 4.1495497323997705, 0.8771035108457302, 0.0868891287249636, 4.463600830476347, 0.7095760061610907, 0.1054531752898363, 4.614251444072331, 0.2108779850350147, 0.0899922634181988, 4.641427597005978, 0.4635752521508022, 0.0306047045029755, 4.640590176048918, 0.0753807421927546, 0.0225210718390944, 4.823982835255077, 0.3485755529070699, 0.0615393361520058, 4.96844842019622, 0.1445840857664772, 0.0069749228654028, 5.410071411969292, 0.3032057799023377, 0.0579681909928334, 5.421701236757966, 0.1231614964516676, -0.0452415271168884, 2.593795572943203, 0.0309087923702039, 0.047293015147096, 3.8312295381363635, 0.1972220849126469, 0.0539027904040831, 5.1786282895161]|162344.2488418188295327|      0.12500000|[2184, 0, 21, 168]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      22|[0.5627533027100411, 0.0930663408659842, 1.898297332797296, 0.6357943754106958, 0.0854045396284084, 1.9733895687782173, 1.2544515971201795, 0.1313979090355678, 2.0703793327246443, -0.027616433812789, 0.0428395237701516, 2.159176157211337, 1.2442559613089503, 0.0904562565516502, 2.179536007760316, 0.1982947127178928, -0.0434644028982477, 2.3151753546354077, 1.295981574499342, 0.0815843019500932, 2.336452684309922, 4.501662191570518, 0.2175229096021834, 2.5078264299085027, 0.6459909005742175, 0.0786619621896375, 2.5273684774332277, 4.356331886046018, 0.2012102305290734, 2.7618987978932372, 0.2513508707361741, 0.0240688364082752, 2.9657101306857876, 0.1911762601383009, 0.0421676097944782, 2.9272946661874966, 0.7368628689977091, 0.0799457239656199, 3.1522805793393154, 0.2105504225564847, 0.0693614682243489, 3.2727652941843473, -0.0782859801455696, 0.0718333487754651, 3.270308946781559, 1.3376411877271266, 0.1316141607300962, 3.3809315686649755, 0.2112637571724664, 0.0610773265606983, 3.704371951721751, 0.056306519355534, -0.0232439301318551, 3.736726415460497, 0.0612151773328567, 0.0648067278753509, 3.8653242010404107, 0.4154993656433029, 0.0594478454195868, 3.9941416921292276, 0.2767158885972054, 0.0874409041849831, 4.059764207477128, 0.7706235480110144, 0.1101818812032786, 4.116711964144778, 0.8647375790307883, 0.0847125947197309, 4.465683052294683, 0.6905798485806207, 0.1127157757645571, 4.618783516533411, 0.2120063852125877, 0.0946298366717265, 4.665744942759352, 0.4554787658499969, 0.0321619463099617, 4.637191224076726, 0.0867183764459386, 0.0282093594055549, 4.803002003567784, 0.3475462166159986, 0.0540143225878056, 4.9738799694586815, 0.1501741334956254, -0.0009534521847775, 5.391824245653724, 0.3012256368154506, 0.0365717445322295, 5.422522397131685, 0.1332635242887255, -0.0614400039060742, 2.5844846408072373, 0.0471748706328898, 0.0577133153691521, 3.8259317005234177, 0.1931377742942726, 0.0743840574757693, 5.1777917384020755]|156874.3069781881931704|      0.25000000|[2288, 0, 22, 176]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      23|[0.5727975988203436, 0.0677956476596354, 1.894259542892521, 0.6006569635574746, 0.0520856620980941, 1.9583790160433852, 1.226745621470869, 0.1237212929451732, 2.073519460788432, -0.0291236683793261, 0.0044537776531972, 2.192697934995228, 1.2519294472917548, 0.0775905857803325, 2.146378481055747, 0.1928033827260305, -0.0464350343137551, 2.3184018656139807, 1.2764587160224492, 0.0908553973218062, 2.3400835371743702, 4.50286953274081, 0.2509884315991798, 2.52182143089446, 0.6446987773180528, 0.091877816483817, 2.5725082675965725, 4.388875543057635, 0.2688462227170984, 2.762669142168182, 0.1967138923631123, 0.0138579121408479, 2.9482520245136046, 0.152245170713469, 0.0425746871584357, 2.8978802343314602, 0.7649118785285299, 0.086584380660762, 3.162155687376297, 0.2399454283150277, 0.0567086275880726, 3.330889768432526, -0.0852479243715686, 0.0855293149787743, 3.2760621532000744, 1.3279279839700038, 0.100901487944285, 3.3720941250327163, 0.2263487651349558, 0.0971847802403667, 3.682977098043314, 0.0492303533783197, 0.0351422813170996, 3.733062419275586, 0.0739669984755114, 0.0538690190061287, 3.882594803741073, 0.4159400030909324, 0.0823744834941421, 4.015949322044885, 0.3034529171729546, 0.0867505323069134, 4.054548247545954, 0.7553408427396358, 0.1540247065198513, 4.149075598707661, 0.8592915183260913, 0.0886929302305815, 4.467634605958463, 0.7069481411320189, 0.1305350224555452, 4.567089386197911, 0.1824156905856452, 0.089535149992223, 4.624180011568013, 0.4405950894451316, 0.0815686518061617, 4.581347121543386, 0.0790614057559305, -0.0275379681139441, 4.795797428598703, 0.3555646377890216, 0.0697341902239348, 4.973262393765869, 0.1464491049810592, -0.0274513491361413, 5.410610678725178, 0.3334003071333459, 0.0555334917604792, 5.435116385040245, 0.1481918187873671, -0.0321335448418991, 2.622536784366033, 0.0391780739564981, 0.0461976269675958, 3.822714681349822, 0.2169743894997089, 0.0703371744388905, 5.1847301741310785]|143203.4436218583141454|      0.50000000|[2392, 0, 23, 184]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
