k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[88, 12, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=2
      12|[0.6093920527687635, 0.0338423718638019, 1.888202722816719, 0.6549677648226073, 0.0276280374257445, 1.991902941611749, 1.290405568726907, 0.0425392591764834, 2.1095266161654247, -0.0235411513543596, 0.0204900769192253, 2.15122872154571, 1.236967069337816, 0.0492123993931938, 2.2159585643668063, 0.2124707807432953, 0.0174942711666838, 2.284881416317279, 1.3244304798292927, 0.0417626775599391, 2.374261254253251, 4.48345185884086, 0.0887810016583157, 2.4818554394072057, 0.6670826747360323, 0.0302080194388634, 2.5631965206213914, 4.395404004965917, 0.0917900935176822, 2.730896061602094, 0.2257256783160236, 0.0295520016431661, 2.9267031762747178, 0.2296121193804014, 0.0290528307548244, 2.963725984809309, 0.7235473633407654, 0.0391374271547718, 3.128009141801333, 0.2098578854555642, 0.0225769577597761, 3.220116330374733, -0.0697110593582908, 0.0134402938487814, 3.2376244409864285, 1.3784651437796742, 0.0532485884219143, 3.3915348410745683, 0.2403824639330954, 0.0273487642238991, 3.6659843204096965, 0.0693622795765143, 0.0190364739863281, 3.7088805151210966, 0.0278087766324236, 0.0362602303678758, 3.830661419895772, 0.4020504067021334, 0.0300107550702389, 3.96712681227854, 0.247882598652089, 0.0177775305734959, 4.047803808194433, 0.8148365030877008, 0.0364584505488642, 4.173795893489546, 0.9603857642795102, 0.0329229912318337, 4.436166287551926, 0.7408248476844496, 0.0411438714370851, 4.57196886077348, 0.2200017759294413, 0.0207697601418241, 4.6088392280079225, 0.488922450968298, 0.027815596019857, 4.721275458219351, 0.0416890978718341, 0.0117349536223144, 4.788018816790296, 0.3635470465075324, 0.0251835042802379, 4.9602660621724715, 0.1657005197946143, 0.0245779018313781, 5.394132467307127, 0.2715872442265494, 0.0286235906757176, 5.4234610988872864, 0.1038277273574622, 0.0234314979619735, 2.587576863088192, -0.0090328713031937, 0.0278420476287867, 3.8669120906481136, 0.1503408253896446, 0.0230962283609718, 5.187939822331657]|236553.5776555357733741|      0.06250000|[1050, 150, 12, 96]                                                        |  | used linear model with 100 points | iterate failure | actual_k=2
      13|[0.6043959549739649, 0.0353331891005154, 1.8876046443705456, 0.6520215529874653, 0.0378447003635458, 1.986063032525021, 1.2889928289981407, 0.0520681754221516, 2.1025491375612373, -0.0289020902027206, 0.0222601381217993, 2.1535846101840153, 1.2318171305479282, 0.0555638891012176, 2.208815781550148, 0.2098820389820435, 0.0130236279062924, 2.2824318143182283, 1.3232289959677268, 0.057411103616293, 2.36646701432512, 4.4928919738914, 0.1206614495197345, 2.4762517268138273, 0.6649974654983766, 0.0384509187041454, 2.5625644746033576, 4.388184957870799, 0.1120187857610864, 2.7366427287732926, 0.2227699511544741, 0.0301646592946161, 2.923556540404958, 0.2285227535738082, 0.0349032273652175, 2.9574754184819008, 0.7201317861302154, 0.0357485043039531, 3.123256903437726, 0.2073010593657837, 0.0202969987497823, 3.2280605104771753, -0.0736782387749997, 0.0151337257050466, 3.2331879120762315, 1.3786691118097056, 0.0561654535931056, 3.3869503972502213, 0.2448775094552029, 0.0287030282659009, 3.6611259504778686, 0.0709304856366225, 0.0192464741514366, 3.7074493311332377, 0.0229089301165348, 0.0411281775408991, 3.822410976634164, 0.3977316031694925, 0.0282789304132747, 3.97341502500561, 0.2560779662111987, 0.022548503191171, 4.0482810919733145, 0.8127320308888338, 0.0390757667821197, 4.174786060128915, 0.9602574037255703, 0.0400023977296179, 4.436052562704815, 0.7383722058229792, 0.0467900155211652, 4.574790634773111, 0.2080280494392446, 0.0188547271796191, 4.606732432392344, 0.4789585989241827, 0.0304852408327714, 4.722139875495122, 0.041987498912618, 0.009724490841324, 4.790655165349749, 0.3564050354518269, 0.0256950533968613, 4.964534425307382, 0.1604367378191592, 0.0284995532070965, 5.390987685148832, 0.270532895053745, 0.0313348747126319, 5.420291704501385, 0.100602908349033, 0.029813581911315, 2.5851533895826226, -0.0149479462868521, 0.0400397590604394, 3.866866676334919, 0.1457824015827333, 0.0212480291524618, 5.185125656545965]|216611.9252927394409198|      0.12500000|[1137, 163, 13, 104]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      14|[0.6043959549739649, 0.0353331891005154, 1.8876046443705456, 0.6520215529874653, 0.0378447003635458, 1.986063032525021, 1.2889928289981407, 0.0520681754221516, 2.1025491375612373, -0.0289020902027206, 0.0222601381217993, 2.1535846101840153, 1.2318171305479282, 0.0555638891012176, 2.208815781550148, 0.2098820389820435, 0.0130236279062924, 2.2824318143182283, 1.3232289959677268, 0.057411103616293, 2.36646701432512, 4.4928919738914, 0.1206614495197345, 2.4762517268138273, 0.6649974654983766, 0.0384509187041454, 2.5625644746033576, 4.388184957870799, 0.1120187857610864, 2.7366427287732926, 0.2227699511544741, 0.0301646592946161, 2.923556540404958, 0.2285227535738082, 0.0349032273652175, 2.9574754184819008, 0.7201317861302154, 0.0357485043039531, 3.123256903437726, 0.2073010593657837, 0.0202969987497823, 3.2280605104771753, -0.0736782387749997, 0.0151337257050466, 3.2331879120762315, 1.3786691118097056, 0.0561654535931056, 3.3869503972502213, 0.2448775094552029, 0.0287030282659009, 3.6611259504778686, 0.0709304856366225, 0.0192464741514366, 3.7074493311332377, 0.0229089301165348, 0.0411281775408991, 3.822410976634164, 0.3977316031694925, 0.0282789304132747, 3.97341502500561, 0.2560779662111987, 0.022548503191171, 4.0482810919733145, 0.8127320308888338, 0.0390757667821197, 4.174786060128915, 0.9602574037255703, 0.0400023977296179, 4.436052562704815, 0.7383722058229792, 0.0467900155211652, 4.574790634773111, 0.2080280494392446, 0.0188547271796191, 4.606732432392344, 0.4789585989241827, 0.0304852408327714, 4.722139875495122, 0.041987498912618, 0.009724490841324, 4.790655165349749, 0.3564050354518269, 0.0256950533968613, 4.964534425307382, 0.1604367378191592, 0.0284995532070965, 5.390987685148832, 0.270532895053745, 0.0313348747126319, 5.420291704501385, 0.100602908349033, 0.029813581911315, 2.5851533895826226, -0.0149479462868521, 0.0400397590604394, 3.866866676334919, 0.1457824015827333, 0.0212480291524618, 5.185125656545965]|216611.9252927394409198|      0.06250000|[1224, 176, 14, 112]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      15|[0.5979533060184227, 0.0389954126989873, 1.8788705898341098, 0.647363769441079, 0.0471745383023852, 1.9804043827204154, 1.2851604431907941, 0.0601713674173121, 2.097218137307277, -0.029232594690601, 0.0176194417488939, 2.146211844637705, 1.218087710381262, 0.0492422289721899, 2.20443786825436, 0.2039138129679814, 0.0220924865497711, 2.2775365544017565, 1.3074591730738343, 0.0635295981122579, 2.35980814978334, 4.502236253186713, 0.1291340077670957, 2.4776576897003526, 0.6513750947251985, 0.0462098692506233, 2.56793848143187, 4.38101095253587, 0.1244203258640848, 2.7461571302249195, 0.226073029348778, 0.0426043179476142, 2.925165477072035, 0.2394685314039471, 0.0335497064376331, 2.96397503851373, 0.715131966287182, 0.0406253801556261, 3.125226634666203, 0.2112930358674323, 0.0290376733351222, 3.233175096958571, -0.0631528573940426, 0.0185114333116649, 3.2389331242782506, 1.3792196166124886, 0.0591844933046404, 3.3841778512524314, 0.2408293725637542, 0.0211325887087048, 3.6614302936236736, 0.0718074267477172, 0.0179449323019419, 3.707065943435995, 0.027507322518287, 0.0449210071789389, 3.8222339503029, 0.3888583039986278, 0.0398833213844034, 3.9742266232954435, 0.257156517465107, 0.0253621494231614, 4.049851711793235, 0.8041164814095035, 0.0398944314180098, 4.1753708621687, 0.9619514185717788, 0.0533019173354097, 4.430802079141622, 0.7361484457827118, 0.0406764812614959, 4.570612202358978, 0.2070141718069819, 0.0263886682559484, 4.598000457582331, 0.4769118786037673, 0.0360392117800808, 4.712325989103564, 0.0369493540242661, 0.0109710580665362, 4.79465692631609, 0.3519322780453311, 0.0288692391310457, 4.972665255030266, 0.1612098412629824, 0.0332341873095523, 5.395415488044746, 0.2732251512626521, 0.0387551681188058, 5.423042534576491, 0.1006212898615928, 0.0312820355426974, 2.592037198814628, -0.0130487613683103, 0.0444878880790672, 3.8604239658931045, 0.1449063809785043, 0.0196509730215053, 5.187919182311628]|206686.9529284961463418|      0.12500000|[1312, 188, 15, 120]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      16|[0.5979533060184227, 0.0389954126989873, 1.8788705898341098, 0.647363769441079, 0.0471745383023852, 1.9804043827204154, 1.2851604431907941, 0.0601713674173121, 2.097218137307277, -0.029232594690601, 0.0176194417488939, 2.146211844637705, 1.218087710381262, 0.0492422289721899, 2.20443786825436, 0.2039138129679814, 0.0220924865497711, 2.2775365544017565, 1.3074591730738343, 0.0635295981122579, 2.35980814978334, 4.502236253186713, 0.1291340077670957, 2.4776576897003526, 0.6513750947251985, 0.0462098692506233, 2.56793848143187, 4.38101095253587, 0.1244203258640848, 2.7461571302249195, 0.226073029348778, 0.0426043179476142, 2.925165477072035, 0.2394685314039471, 0.0335497064376331, 2.96397503851373, 0.715131966287182, 0.0406253801556261, 3.125226634666203, 0.2112930358674323, 0.0290376733351222, 3.233175096958571, -0.0631528573940426, 0.0185114333116649, 3.2389331242782506, 1.3792196166124886, 0.0591844933046404, 3.3841778512524314, 0.2408293725637542, 0.0211325887087048, 3.6614302936236736, 0.0718074267477172, 0.0179449323019419, 3.707065943435995, 0.027507322518287, 0.0449210071789389, 3.8222339503029, 0.3888583039986278, 0.0398833213844034, 3.9742266232954435, 0.257156517465107, 0.0253621494231614, 4.049851711793235, 0.8041164814095035, 0.0398944314180098, 4.1753708621687, 0.9619514185717788, 0.0533019173354097, 4.430802079141622, 0.7361484457827118, 0.0406764812614959, 4.570612202358978, 0.2070141718069819, 0.0263886682559484, 4.598000457582331, 0.4769118786037673, 0.0360392117800808, 4.712325989103564, 0.0369493540242661, 0.0109710580665362, 4.79465692631609, 0.3519322780453311, 0.0288692391310457, 4.972665255030266, 0.1612098412629824, 0.0332341873095523, 5.395415488044746, 0.2732251512626521, 0.0387551681188058, 5.423042534576491, 0.1006212898615928, 0.0312820355426974, 2.592037198814628, -0.0130487613683103, 0.0444878880790672, 3.8604239658931045, 0.1449063809785043, 0.0196509730215053, 5.187919182311628]|206686.9529284961463418|      0.06250000|[1400, 200, 16, 128]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      17|[0.5958600198060683, 0.0355675684267931, 1.877711856378049, 0.6399895456946639, 0.0413559901800545, 1.9793767682531247, 1.28676453121692, 0.0680108262842788, 2.0983346071516285, -0.0360846806136823, 0.0231140146379888, 2.1520001729597076, 1.2161618770276499, 0.0535897456841228, 2.199986504994301, 0.2020550783681721, 0.0247229259759204, 2.2820216752296942, 1.304925655676747, 0.0768219844450889, 2.3542346503631135, 4.492515828399571, 0.1548540014618645, 2.4796747461905397, 0.6621262624935801, 0.0564361194880516, 2.5743147296195277, 4.381962282617237, 0.1291568266498793, 2.7563872154650157, 0.2234371672422774, 0.0296813526325425, 2.9304762519468133, 0.2429421425653687, 0.0342001727047889, 2.9643620154920174, 0.7165167976644908, 0.0415384810429419, 3.1203800407153204, 0.2006979095088199, 0.0335031500564996, 3.2337225781930723, -0.0662143073369828, 0.0205269648630919, 3.251441797147518, 1.381834606941741, 0.0637318974384484, 3.3694680071361263, 0.2428624574356788, 0.0347402391005092, 3.667622025446974, 0.0681569142309375, 0.0198485664166319, 3.705334552001991, 0.0283550595898732, 0.0492801471359526, 3.8213358047579016, 0.3911880565036289, 0.0422424937522828, 3.9792697929519614, 0.2512559259896266, 0.031903561554089, 4.051268152561906, 0.801124235220322, 0.0501031108040464, 4.184270202364243, 0.9614585226628174, 0.0601144091664911, 4.431295727276932, 0.7390491509376235, 0.046960376447265, 4.565379955327665, 0.2088513075072599, 0.0315496629924413, 4.5981945110291305, 0.4668990514574838, 0.0440203820507642, 4.707841847088208, 0.0446843284893292, 0.009454484134757, 4.79753103825733, 0.3513822477668016, 0.0278442569824927, 4.958291011437559, 0.1572686048963267, 0.0333765435796228, 5.395587296411381, 0.2760009751994026, 0.0359112948969823, 5.417103991756772, 0.1032263414401822, 0.0381762888856729, 2.5913408718742446, -0.0174508072259455, 0.0464499165184476, 3.8570999738332192, 0.1404005585880162, 0.0244357208062975, 5.184730175273839]|197465.7843708122381940|      0.12500000|[1487, 213, 17, 136]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      18|[0.5976631175381235, 0.0341790656160986, 1.8663042184402363, 0.6383539448509128, 0.0667485882585524, 1.9801837486689056, 1.285809860595822, 0.058934219752132, 2.082489972424317, -0.0510726181609501, 0.0171386976494448, 2.1563213563547245, 1.2272068644973624, 0.0747153977963732, 2.1952942921285525, 0.1942556207189221, 0.00555600840608, 2.2885731109990113, 1.2955770353409808, 0.0684584743098761, 2.337834351223132, 4.494274770684138, 0.1853085201172077, 2.479975312569173, 0.6570172245062497, 0.0413657441287253, 2.5682951131407106, 4.3779722792631715, 0.1444388789725731, 2.758476831384519, 0.2098842501024924, 0.0383469437068274, 2.942185417416778, 0.2578148811590031, 0.0437926222346676, 2.9586923535503544, 0.7219428059503845, 0.0502158569099159, 3.138568449997726, 0.2105727193116631, 0.0465164507307824, 3.2450980923859905, -0.0692318356785492, 0.0036493761101891, 3.2442601842408605, 1.396372674784939, 0.0618451905187392, 3.3870587766526112, 0.2184508429289772, 0.0507171236515724, 3.66537703786036, 0.0453560907656069, 0.0206183454993764, 3.717790843013145, 0.027220917420591, 0.0601348462669883, 3.8123893494482046, 0.3825497325226731, 0.047017532922482, 3.9620852338841175, 0.2329377139539563, 0.0391494355967032, 4.062269666159569, 0.7798245451355161, 0.0459080288547326, 4.182423659318007, 0.957915078118634, 0.0966535020957933, 4.4274064670405, 0.7250223035189245, 0.0659175413787004, 4.558463120004069, 0.2279646267019896, 0.0285329548490754, 4.606036062823486, 0.4748161157901432, 0.0302092796434164, 4.709881750949922, 0.0516879840607598, 0.0260347847924968, 4.807209798052907, 0.3617499612052413, 0.0535101317668017, 4.975485802558628, 0.1606945200583317, 0.0326602239675218, 5.390872163815031, 0.2547951733710023, 0.0414646067467088, 5.414832947770481, 0.1023904776665721, 0.0397800083346381, 2.582655948344042, -0.0079863649107087, 0.0569529554099567, 3.8416210000588733, 0.1336137401864594, 0.0289573539698643, 5.163017532623098]|189091.7264310777827632|      0.25000000|[1575, 225, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      19|[0.5976631175381235, 0.0341790656160986, 1.8663042184402363, 0.6383539448509128, 0.0667485882585524, 1.9801837486689056, 1.285809860595822, 0.058934219752132, 2.082489972424317, -0.0510726181609501, 0.0171386976494448, 2.1563213563547245, 1.2272068644973624, 0.0747153977963732, 2.1952942921285525, 0.1942556207189221, 0.00555600840608, 2.2885731109990113, 1.2955770353409808, 0.0684584743098761, 2.337834351223132, 4.494274770684138, 0.1853085201172077, 2.479975312569173, 0.6570172245062497, 0.0413657441287253, 2.5682951131407106, 4.3779722792631715, 0.1444388789725731, 2.758476831384519, 0.2098842501024924, 0.0383469437068274, 2.942185417416778, 0.2578148811590031, 0.0437926222346676, 2.9586923535503544, 0.7219428059503845, 0.0502158569099159, 3.138568449997726, 0.2105727193116631, 0.0465164507307824, 3.2450980923859905, -0.0692318356785492, 0.0036493761101891, 3.2442601842408605, 1.396372674784939, 0.0618451905187392, 3.3870587766526112, 0.2184508429289772, 0.0507171236515724, 3.66537703786036, 0.0453560907656069, 0.0206183454993764, 3.717790843013145, 0.027220917420591, 0.0601348462669883, 3.8123893494482046, 0.3825497325226731, 0.047017532922482, 3.9620852338841175, 0.2329377139539563, 0.0391494355967032, 4.062269666159569, 0.7798245451355161, 0.0459080288547326, 4.182423659318007, 0.957915078118634, 0.0966535020957933, 4.4274064670405, 0.7250223035189245, 0.0659175413787004, 4.558463120004069, 0.2279646267019896, 0.0285329548490754, 4.606036062823486, 0.4748161157901432, 0.0302092796434164, 4.709881750949922, 0.0516879840607598, 0.0260347847924968, 4.807209798052907, 0.3617499612052413, 0.0535101317668017, 4.975485802558628, 0.1606945200583317, 0.0326602239675218, 5.390872163815031, 0.2547951733710023, 0.0414646067467088, 5.414832947770481, 0.1023904776665721, 0.0397800083346381, 2.582655948344042, -0.0079863649107087, 0.0569529554099567, 3.8416210000588733, 0.1336137401864594, 0.0289573539698643, 5.163017532623098]|189091.7264310777827632|      0.12500000|[1662, 238, 19, 152]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      20|[0.5976631175381235, 0.0341790656160986, 1.8663042184402363, 0.6383539448509128, 0.0667485882585524, 1.9801837486689056, 1.285809860595822, 0.058934219752132, 2.082489972424317, -0.0510726181609501, 0.0171386976494448, 2.1563213563547245, 1.2272068644973624, 0.0747153977963732, 2.1952942921285525, 0.1942556207189221, 0.00555600840608, 2.2885731109990113, 1.2955770353409808, 0.0684584743098761, 2.337834351223132, 4.494274770684138, 0.1853085201172077, 2.479975312569173, 0.6570172245062497, 0.0413657441287253, 2.5682951131407106, 4.3779722792631715, 0.1444388789725731, 2.758476831384519, 0.2098842501024924, 0.0383469437068274, 2.942185417416778, 0.2578148811590031, 0.0437926222346676, 2.9586923535503544, 0.7219428059503845, 0.0502158569099159, 3.138568449997726, 0.2105727193116631, 0.0465164507307824, 3.2450980923859905, -0.0692318356785492, 0.0036493761101891, 3.2442601842408605, 1.396372674784939, 0.0618451905187392, 3.3870587766526112, 0.2184508429289772, 0.0507171236515724, 3.66537703786036, 0.0453560907656069, 0.0206183454993764, 3.717790843013145, 0.027220917420591, 0.0601348462669883, 3.8123893494482046, 0.3825497325226731, 0.047017532922482, 3.9620852338841175, 0.2329377139539563, 0.0391494355967032, 4.062269666159569, 0.7798245451355161, 0.0459080288547326, 4.182423659318007, 0.957915078118634, 0.0966535020957933, 4.4274064670405, 0.7250223035189245, 0.0659175413787004, 4.558463120004069, 0.2279646267019896, 0.0285329548490754, 4.606036062823486, 0.4748161157901432, 0.0302092796434164, 4.709881750949922, 0.0516879840607598, 0.0260347847924968, 4.807209798052907, 0.3617499612052413, 0.0535101317668017, 4.975485802558628, 0.1606945200583317, 0.0326602239675218, 5.390872163815031, 0.2547951733710023, 0.0414646067467088, 5.414832947770481, 0.1023904776665721, 0.0397800083346381, 2.582655948344042, -0.0079863649107087, 0.0569529554099567, 3.8416210000588733, 0.1336137401864594, 0.0289573539698643, 5.163017532623098]|189091.7264310777827632|      0.06250000|[1749, 251, 20, 160]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      21|[0.598648312546617, 0.0370660075418241, 1.8637225492635505, 0.6418872657944162, 0.0713037494537076, 1.983082424765221, 1.283036424411891, 0.0610543317155663, 2.0765285789546137, -0.0585785878399382, 0.0047973136524998, 2.147320929614024, 1.22242812070039, 0.0728235064352549, 2.185253171923498, 0.1943917104938629, -0.0027114432498548, 2.297965595555035, 1.2853402256652093, 0.0653997611762996, 2.3306888162846517, 4.500844094698785, 0.1954127488548406, 2.475571595789047, 0.6581425893997528, 0.0517140851997347, 2.570356572309316, 4.38088064773792, 0.1521808688053126, 2.753511926077152, 0.1961715538846129, 0.0365969062332109, 2.9260716081602443, 0.2648757585683355, 0.0398102316433548, 2.9495131875746896, 0.7199764877266361, 0.0567338139984151, 3.1372104326010835, 0.210510950343937, 0.0494606751384371, 3.2523579061256256, -0.0688822325860669, 0.012001975905052, 3.242385879084872, 1.4010668432542663, 0.0763386823124605, 3.3816351050287285, 0.2128877344744659, 0.0503302137059237, 3.672068910656065, 0.037401538360536, 0.0114201441946105, 3.714855445198343, 0.0334673371885582, 0.0572534158917417, 3.8175212097427362, 0.3851991176112706, 0.0478712357683325, 3.9620375275726545, 0.238934568420849, 0.0363765844933514, 4.053821837555072, 0.7826108628865792, 0.0582145033045872, 4.181291492672084, 0.9574582759065757, 0.105730458805389, 4.429269421896843, 0.7257076400346895, 0.0705901551589025, 4.5638176341836765, 0.2280429614920025, 0.0312516663222712, 4.613370275009653, 0.477065210016557, 0.0377038628472444, 4.698674919436651, 0.0574386503712891, 0.0237435851698656, 4.809167367909482, 0.3566118187263372, 0.0475163222446057, 4.970698940599148, 0.1540984860601869, 0.0372808085726089, 5.384984252785242, 0.2502625506637526, 0.0444175894070508, 5.408844134251988, 0.090680638623918, 0.0526601440684904, 2.5786949781308546, -0.0117545659004944, 0.0543047782995653, 3.837623911875916, 0.1295422805996604, 0.0278082204303018, 5.165572589442413]|175573.4814871847920585|      0.12500000|[1837, 263, 21, 168]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      22|[0.6035116285334018, 0.0512272110727917, 1.8604965180467072, 0.6367919985823962, 0.0671939558163103, 1.9806912906533682, 1.284059260386542, 0.0977476664724965, 2.0797842011051606, -0.0519964810602614, 0.0096488280681477, 2.164789654368088, 1.2317317074001208, 0.0998571229738952, 2.1898496690655356, 0.1900926406144431, -0.0240627189884493, 2.2995911559691566, 1.284564886217079, 0.0582465930719333, 2.3192204806213725, 4.497699488733663, 0.1919538402969221, 2.4853751617034177, 0.6515534796457372, 0.0515348489873005, 2.578286987647142, 4.375833646824408, 0.1716247611930943, 2.7690140098296703, 0.1977088970491565, 0.0334957026632205, 2.917463811487341, 0.2517529650097801, 0.0455181783676812, 2.938363919920064, 0.7169172738593927, 0.0464619650000938, 3.114624992319057, 0.1709084011213501, 0.0468473446364997, 3.254463181603002, -0.0787125007268274, 0.0441974066282591, 3.215289091556099, 1.393762977528608, 0.0843573512685604, 3.375116876238782, 0.2080681355021778, 0.0538315066609926, 3.6738513416278207, 0.0359283254129168, 0.0271618066954956, 3.7078129655080634, 0.0337006949532941, 0.060284047359191, 3.815392578791915, 0.3927890509788912, 0.0486997520105958, 3.9607141102112684, 0.2466384178759396, 0.0485037979737832, 4.044026125805576, 0.7639279309637399, 0.0660854715642239, 4.177505431241059, 0.9663828420259474, 0.1280352735141258, 4.413970763849385, 0.7265694257029889, 0.0578244682548385, 4.563278792405051, 0.2414812043415577, 0.0247610970521012, 4.627065135860308, 0.4622735623070738, 0.0313327724590457, 4.719891184056704, 0.0327742988751288, 0.0056269342156159, 4.797387660646276, 0.3674635765205232, 0.0604121042752558, 4.959169535844347, 0.1450924730458943, 0.0361943927919663, 5.374156170691654, 0.2393478179057357, 0.023538433290101, 5.411036201714447, 0.0676394005961744, 0.0434966134600304, 2.5854680234260377, -0.0129576819527185, 0.0472313716741724, 3.8280209679232433, 0.1124953349415397, 0.0287289604328442, 5.169468815843598]|167662.6546898512169719|      0.25000000|[1925, 275, 22, 176]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      23|[0.6035116285334018, 0.0512272110727917, 1.8604965180467072, 0.6367919985823962, 0.0671939558163103, 1.9806912906533682, 1.284059260386542, 0.0977476664724965, 2.0797842011051606, -0.0519964810602614, 0.0096488280681477, 2.164789654368088, 1.2317317074001208, 0.0998571229738952, 2.1898496690655356, 0.1900926406144431, -0.0240627189884493, 2.2995911559691566, 1.284564886217079, 0.0582465930719333, 2.3192204806213725, 4.497699488733663, 0.1919538402969221, 2.4853751617034177, 0.6515534796457372, 0.0515348489873005, 2.578286987647142, 4.375833646824408, 0.1716247611930943, 2.7690140098296703, 0.1977088970491565, 0.0334957026632205, 2.917463811487341, 0.2517529650097801, 0.0455181783676812, 2.938363919920064, 0.7169172738593927, 0.0464619650000938, 3.114624992319057, 0.1709084011213501, 0.0468473446364997, 3.254463181603002, -0.0787125007268274, 0.0441974066282591, 3.215289091556099, 1.393762977528608, 0.0843573512685604, 3.375116876238782, 0.2080681355021778, 0.0538315066609926, 3.6738513416278207, 0.0359283254129168, 0.0271618066954956, 3.7078129655080634, 0.0337006949532941, 0.060284047359191, 3.815392578791915, 0.3927890509788912, 0.0486997520105958, 3.9607141102112684, 0.2466384178759396, 0.0485037979737832, 4.044026125805576, 0.7639279309637399, 0.0660854715642239, 4.177505431241059, 0.9663828420259474, 0.1280352735141258, 4.413970763849385, 0.7265694257029889, 0.0578244682548385, 4.563278792405051, 0.2414812043415577, 0.0247610970521012, 4.627065135860308, 0.4622735623070738, 0.0313327724590457, 4.719891184056704, 0.0327742988751288, 0.0056269342156159, 4.797387660646276, 0.3674635765205232, 0.0604121042752558, 4.959169535844347, 0.1450924730458943, 0.0361943927919663, 5.374156170691654, 0.2393478179057357, 0.023538433290101, 5.411036201714447, 0.0676394005961744, 0.0434966134600304, 2.5854680234260377, -0.0129576819527185, 0.0472313716741724, 3.8280209679232433, 0.1124953349415397, 0.0287289604328442, 5.169468815843598]|167662.6546898512169719|      0.12500000|[2012, 288, 23, 184]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
