k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.6020064686922059, 0.0257577626180598, 1.886477857690816, 0.6481595170024032, 0.027386270938138, 1.999330132009404, 1.2902273218178262, 0.0365547796630588, 2.112447333330192, -0.0179149397710053, 0.0211275103884378, 2.1621356991786573, 1.2193118420371156, 0.0283482710735488, 2.2260045889716795, 0.2197485097294173, 0.0214323305322446, 2.2752004581116907, 1.3331674483871936, 0.0307720929995831, 2.3720912403452075, 4.515130924113157, 0.0642452293053077, 2.488434389382533, 0.6559622610494019, 0.0251784743397343, 2.567320582243636, 4.39699187273042, 0.0688644344469241, 2.7073974060026065, 0.2301019367367179, 0.0110273292294074, 2.9415268206923684, 0.2348399930520777, 0.0235755754500866, 2.9718582603658446, 0.7131639156085895, 0.0223293032221015, 3.1208981498676858, 0.2082584001321396, 0.0169508185558632, 3.2256866918923324, -0.0676546449291113, 0.0250649747921876, 3.2500434623492147, 1.3733602721617388, 0.0318928469093199, 3.386195254527571, 0.2492787709315411, 0.019150259691478, 3.6756142910386815, 0.0498146819932871, 0.0268793969410462, 3.722474860272608, 0.0222899904996009, 0.0176092967659696, 3.831923258028957, 0.4103071090320195, 0.0238409231444599, 3.9600186922337612, 0.2624064135047207, 0.0176089808411784, 4.049900832546728, 0.812023621588313, 0.0300586120860977, 4.174044921813479, 0.9700816050283979, 0.0289917599224107, 4.433508671285691, 0.7384812521007998, 0.0233022535859567, 4.557759034475107, 0.2120041323487409, 0.0319583064032814, 4.599118838480421, 0.4997490030449664, 0.0260963596127414, 4.7025555747419645, 0.0496850382275425, 0.0252370901482891, 4.807283671562821, 0.3697143264165755, 0.0269479757876778, 4.962797188002807, 0.1703066776623098, 0.0171031482400865, 5.390927843372689, 0.2881521247827192, 0.0127551509404274, 5.422669842073731, 0.0984037719418557, 0.0162664316348835, 2.590089253697731, 0.0002729530446615, 0.0241400609576331, 3.8612346799405013, 0.1546276064999245, 0.0141188392936021, 5.197854465969215]|271845.1165120684308931|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[0.6020064686922059, 0.0257577626180598, 1.886477857690816, 0.6481595170024032, 0.027386270938138, 1.999330132009404, 1.2902273218178262, 0.0365547796630588, 2.112447333330192, -0.0179149397710053, 0.0211275103884378, 2.1621356991786573, 1.2193118420371156, 0.0283482710735488, 2.2260045889716795, 0.2197485097294173, 0.0214323305322446, 2.2752004581116907, 1.3331674483871936, 0.0307720929995831, 2.3720912403452075, 4.515130924113157, 0.0642452293053077, 2.488434389382533, 0.6559622610494019, 0.0251784743397343, 2.567320582243636, 4.39699187273042, 0.0688644344469241, 2.7073974060026065, 0.2301019367367179, 0.0110273292294074, 2.9415268206923684, 0.2348399930520777, 0.0235755754500866, 2.9718582603658446, 0.7131639156085895, 0.0223293032221015, 3.1208981498676858, 0.2082584001321396, 0.0169508185558632, 3.2256866918923324, -0.0676546449291113, 0.0250649747921876, 3.2500434623492147, 1.3733602721617388, 0.0318928469093199, 3.386195254527571, 0.2492787709315411, 0.019150259691478, 3.6756142910386815, 0.0498146819932871, 0.0268793969410462, 3.722474860272608, 0.0222899904996009, 0.0176092967659696, 3.831923258028957, 0.4103071090320195, 0.0238409231444599, 3.9600186922337612, 0.2624064135047207, 0.0176089808411784, 4.049900832546728, 0.812023621588313, 0.0300586120860977, 4.174044921813479, 0.9700816050283979, 0.0289917599224107, 4.433508671285691, 0.7384812521007998, 0.0233022535859567, 4.557759034475107, 0.2120041323487409, 0.0319583064032814, 4.599118838480421, 0.4997490030449664, 0.0260963596127414, 4.7025555747419645, 0.0496850382275425, 0.0252370901482891, 4.807283671562821, 0.3697143264165755, 0.0269479757876778, 4.962797188002807, 0.1703066776623098, 0.0171031482400865, 5.390927843372689, 0.2881521247827192, 0.0127551509404274, 5.422669842073731, 0.0984037719418557, 0.0162664316348835, 2.590089253697731, 0.0002729530446615, 0.0241400609576331, 3.8612346799405013, 0.1546276064999245, 0.0141188392936021, 5.197854465969215]|271845.1165120684308931|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[0.5996955889265908, 0.0277522165587636, 1.8846806388967794, 0.6462429178371198, 0.0314223031059587, 1.995345037368811, 1.2938357460955594, 0.040551299225255, 2.1139246188618652, -0.01325985313933, 0.0226986537890165, 2.1642600129145273, 1.2164313597946872, 0.0317256417906538, 2.2268160278525144, 0.2195580929896031, 0.0215645884154884, 2.272158285555824, 1.335506317235912, 0.0326531389888237, 2.3677790667305194, 4.510703299630202, 0.0728812709763484, 2.491694820503698, 0.6546354002296831, 0.0260206646258203, 2.5649733849004943, 4.400924711889353, 0.0774986888593797, 2.711227510184373, 0.2351817973539843, 0.0105570007811445, 2.9407299501601605, 0.2372155491800605, 0.0193537935224583, 2.9707869649418868, 0.7116109161957817, 0.0263478600451649, 3.122993105342765, 0.2070311989449516, 0.016101937708222, 3.224123174414497, -0.0699570400488588, 0.026336735646424, 3.2491484092775926, 1.364783879138166, 0.0371265665916002, 3.384783629058902, 0.2510581231846278, 0.020510958837394, 3.6740309274544956, 0.0495722806626511, 0.0192497877597216, 3.7212131292436985, 0.0225122485748906, 0.0155234056106496, 3.8300493689667583, 0.4102003554803234, 0.0237347483248458, 3.9577142338227786, 0.2596862166438147, 0.021300429724491, 4.050920819307685, 0.8125770474835937, 0.0345383996876231, 4.173465560582746, 0.9697019152101978, 0.029413614136135, 4.433002727888253, 0.73728357787024, 0.0303025903011522, 4.5544257055211155, 0.2094947556356723, 0.0341153840183443, 4.597762135234054, 0.5041478187350033, 0.0279668237491269, 4.69961833474578, 0.047808478434775, 0.0236028268361605, 4.810076607333998, 0.3672848290017663, 0.0273551908304209, 4.963383529437141, 0.1753049781884625, 0.0191078882198614, 5.393002715357628, 0.2841119166969538, 0.0146316742982721, 5.422836181460088, 0.0975560009706992, 0.0227463312576745, 2.587614528473383, -0.0026058665106911, 0.0265936528825192, 3.8563953825194197, 0.1570399744545074, 0.0150382051290555, 5.195129978493746]|259106.2171129175403621|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[0.5996955889265908, 0.0277522165587636, 1.8846806388967794, 0.6462429178371198, 0.0314223031059587, 1.995345037368811, 1.2938357460955594, 0.040551299225255, 2.1139246188618652, -0.01325985313933, 0.0226986537890165, 2.1642600129145273, 1.2164313597946872, 0.0317256417906538, 2.2268160278525144, 0.2195580929896031, 0.0215645884154884, 2.272158285555824, 1.335506317235912, 0.0326531389888237, 2.3677790667305194, 4.510703299630202, 0.0728812709763484, 2.491694820503698, 0.6546354002296831, 0.0260206646258203, 2.5649733849004943, 4.400924711889353, 0.0774986888593797, 2.711227510184373, 0.2351817973539843, 0.0105570007811445, 2.9407299501601605, 0.2372155491800605, 0.0193537935224583, 2.9707869649418868, 0.7116109161957817, 0.0263478600451649, 3.122993105342765, 0.2070311989449516, 0.016101937708222, 3.224123174414497, -0.0699570400488588, 0.026336735646424, 3.2491484092775926, 1.364783879138166, 0.0371265665916002, 3.384783629058902, 0.2510581231846278, 0.020510958837394, 3.6740309274544956, 0.0495722806626511, 0.0192497877597216, 3.7212131292436985, 0.0225122485748906, 0.0155234056106496, 3.8300493689667583, 0.4102003554803234, 0.0237347483248458, 3.9577142338227786, 0.2596862166438147, 0.021300429724491, 4.050920819307685, 0.8125770474835937, 0.0345383996876231, 4.173465560582746, 0.9697019152101978, 0.029413614136135, 4.433002727888253, 0.73728357787024, 0.0303025903011522, 4.5544257055211155, 0.2094947556356723, 0.0341153840183443, 4.597762135234054, 0.5041478187350033, 0.0279668237491269, 4.69961833474578, 0.047808478434775, 0.0236028268361605, 4.810076607333998, 0.3672848290017663, 0.0273551908304209, 4.963383529437141, 0.1753049781884625, 0.0191078882198614, 5.393002715357628, 0.2841119166969538, 0.0146316742982721, 5.422836181460088, 0.0975560009706992, 0.0227463312576745, 2.587614528473383, -0.0026058665106911, 0.0265936528825192, 3.8563953825194197, 0.1570399744545074, 0.0150382051290555, 5.195129978493746]|259106.2171129175403621|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[0.5984202040099033, 0.0261066159111429, 1.8846080886256324, 0.6444535516750439, 0.0360239047244814, 1.992137252079712, 1.289943771265609, 0.0384922625372116, 2.1131707116939547, -0.0138837703583897, 0.0228447075956809, 2.1660091571179105, 1.2182899296256762, 0.0353011747970271, 2.22422421298402, 0.2196018862720046, 0.0223240272676546, 2.2737836153316264, 1.3334781543395613, 0.0399354880506787, 2.363178492680067, 4.511827329208737, 0.0824493249983409, 2.4885784499561994, 0.6528842527922318, 0.0306612832427667, 2.568555237082502, 4.3997729385920445, 0.0835821262189731, 2.721212052105921, 0.236434706397002, 0.0120928811527285, 2.942432219718875, 0.2337875833781002, 0.0213033519760303, 2.975198078907659, 0.7131303287568326, 0.0278101769634804, 3.1224987773496284, 0.2036904005137223, 0.0162616965311348, 3.225345578979724, -0.07221478582752, 0.0296473803048699, 3.2505994332500054, 1.365944581490699, 0.0395170913991053, 3.3855273927051814, 0.2470428939091848, 0.0236444865026017, 3.673506230432045, 0.0457781462925793, 0.0217370175275577, 3.724406183411711, 0.0247860221191894, 0.0116361065549438, 3.828690363073127, 0.4104839319723567, 0.026904169858726, 3.9587207293073012, 0.2576737969066056, 0.0189200633486918, 4.045487372661915, 0.8167724881001172, 0.0348582673880764, 4.173768463365959, 0.9701572928222244, 0.0353465859830374, 4.431619646549783, 0.7331005771315763, 0.0301011351759119, 4.5550262471137914, 0.2109537060646933, 0.032653974780319, 4.600620997669707, 0.4994811516140528, 0.0244964476259575, 4.6979123786845, 0.0455815254830425, 0.0255257269613034, 4.8111347593282545, 0.367892683750095, 0.02435694878517, 4.957914846285093, 0.1773184892861358, 0.0183044117185935, 5.39026935892864, 0.2875308267200173, 0.0162421584218594, 5.428123142030891, 0.0951330305444765, 0.0278872366106117, 2.5825221746605846, -0.0015195383662248, 0.0269658996879516, 3.8562294184453285, 0.1587100559470082, 0.0158603169053783, 5.20046877193811]|246567.3279633254278451|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[0.5984202040099033, 0.0261066159111429, 1.8846080886256324, 0.6444535516750439, 0.0360239047244814, 1.992137252079712, 1.289943771265609, 0.0384922625372116, 2.1131707116939547, -0.0138837703583897, 0.0228447075956809, 2.1660091571179105, 1.2182899296256762, 0.0353011747970271, 2.22422421298402, 0.2196018862720046, 0.0223240272676546, 2.2737836153316264, 1.3334781543395613, 0.0399354880506787, 2.363178492680067, 4.511827329208737, 0.0824493249983409, 2.4885784499561994, 0.6528842527922318, 0.0306612832427667, 2.568555237082502, 4.3997729385920445, 0.0835821262189731, 2.721212052105921, 0.236434706397002, 0.0120928811527285, 2.942432219718875, 0.2337875833781002, 0.0213033519760303, 2.975198078907659, 0.7131303287568326, 0.0278101769634804, 3.1224987773496284, 0.2036904005137223, 0.0162616965311348, 3.225345578979724, -0.07221478582752, 0.0296473803048699, 3.2505994332500054, 1.365944581490699, 0.0395170913991053, 3.3855273927051814, 0.2470428939091848, 0.0236444865026017, 3.673506230432045, 0.0457781462925793, 0.0217370175275577, 3.724406183411711, 0.0247860221191894, 0.0116361065549438, 3.828690363073127, 0.4104839319723567, 0.026904169858726, 3.9587207293073012, 0.2576737969066056, 0.0189200633486918, 4.045487372661915, 0.8167724881001172, 0.0348582673880764, 4.173768463365959, 0.9701572928222244, 0.0353465859830374, 4.431619646549783, 0.7331005771315763, 0.0301011351759119, 4.5550262471137914, 0.2109537060646933, 0.032653974780319, 4.600620997669707, 0.4994811516140528, 0.0244964476259575, 4.6979123786845, 0.0455815254830425, 0.0255257269613034, 4.8111347593282545, 0.367892683750095, 0.02435694878517, 4.957914846285093, 0.1773184892861358, 0.0183044117185935, 5.39026935892864, 0.2875308267200173, 0.0162421584218594, 5.428123142030891, 0.0951330305444765, 0.0278872366106117, 2.5825221746605846, -0.0015195383662248, 0.0269658996879516, 3.8562294184453285, 0.1587100559470082, 0.0158603169053783, 5.20046877193811]|246567.3279633254278451|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[0.5975814500315197, 0.0297356339527176, 1.880344029628995, 0.6381152033133582, 0.0331437697352071, 1.9908461287408246, 1.2849666777825701, 0.0413114852453061, 2.1121681026688752, -0.0105567085293217, 0.0202365636977095, 2.1677847940608554, 1.2128762814138454, 0.0323540164423968, 2.22081601574842, 0.2182737120867282, 0.0193340762793395, 2.27103380299277, 1.3320056715526034, 0.0457735288846549, 2.360620747197978, 4.5095679104651305, 0.0926732705767657, 2.4883180080079477, 0.6534422341267795, 0.0331536831998138, 2.566878390521233, 4.40064317182001, 0.0941343940868178, 2.7268858905768356, 0.2364973392561896, 0.0161107867144267, 2.944397202638216, 0.2319770977080775, 0.0227839540519593, 2.973950690956068, 0.7130395917701454, 0.0300511760494124, 3.117765345578425, 0.2021471839885939, 0.0183489337967935, 3.2257047905890404, -0.0735482229054335, 0.0278793510737096, 3.2485682800873166, 1.3658681035341238, 0.0410126149954285, 3.3825855530131546, 0.2469516730617724, 0.0288820293735144, 3.675664838594412, 0.0490462780617929, 0.0222747379478157, 3.72324125973598, 0.0216251997020652, 0.004477792530989, 3.8318646107022443, 0.4116677891905568, 0.0288385479206695, 3.9546264490709753, 0.2541770962670333, 0.021853478901404, 4.04650612087794, 0.8166040652926512, 0.0364923696393025, 4.174062476932605, 0.9696841277866403, 0.0393720205619163, 4.4287870028414105, 0.7313731358052884, 0.0336979791836844, 4.556501682652184, 0.2077791923213797, 0.0277015906124856, 4.600233948015957, 0.4961716096253747, 0.0273212789844824, 4.698799142428779, 0.0432577708864315, 0.0214197850009099, 4.810847550657257, 0.3693436491976732, 0.0280706938690659, 4.953469885402104, 0.1799025300879843, 0.0205584949029122, 5.390248467171039, 0.2865899476469029, 0.0147695655809916, 5.431006223192656, 0.0932906925969977, 0.0303984578630532, 2.5831991965732835, -0.000263743796454, 0.0297711534910833, 3.8584522226608016, 0.1625180715968273, 0.0154424612913194, 5.198302801011308]|236343.2627841010689735|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      19|[0.5975814500315197, 0.0297356339527176, 1.880344029628995, 0.6381152033133582, 0.0331437697352071, 1.9908461287408246, 1.2849666777825701, 0.0413114852453061, 2.1121681026688752, -0.0105567085293217, 0.0202365636977095, 2.1677847940608554, 1.2128762814138454, 0.0323540164423968, 2.22081601574842, 0.2182737120867282, 0.0193340762793395, 2.27103380299277, 1.3320056715526034, 0.0457735288846549, 2.360620747197978, 4.5095679104651305, 0.0926732705767657, 2.4883180080079477, 0.6534422341267795, 0.0331536831998138, 2.566878390521233, 4.40064317182001, 0.0941343940868178, 2.7268858905768356, 0.2364973392561896, 0.0161107867144267, 2.944397202638216, 0.2319770977080775, 0.0227839540519593, 2.973950690956068, 0.7130395917701454, 0.0300511760494124, 3.117765345578425, 0.2021471839885939, 0.0183489337967935, 3.2257047905890404, -0.0735482229054335, 0.0278793510737096, 3.2485682800873166, 1.3658681035341238, 0.0410126149954285, 3.3825855530131546, 0.2469516730617724, 0.0288820293735144, 3.675664838594412, 0.0490462780617929, 0.0222747379478157, 3.72324125973598, 0.0216251997020652, 0.004477792530989, 3.8318646107022443, 0.4116677891905568, 0.0288385479206695, 3.9546264490709753, 0.2541770962670333, 0.021853478901404, 4.04650612087794, 0.8166040652926512, 0.0364923696393025, 4.174062476932605, 0.9696841277866403, 0.0393720205619163, 4.4287870028414105, 0.7313731358052884, 0.0336979791836844, 4.556501682652184, 0.2077791923213797, 0.0277015906124856, 4.600233948015957, 0.4961716096253747, 0.0273212789844824, 4.698799142428779, 0.0432577708864315, 0.0214197850009099, 4.810847550657257, 0.3693436491976732, 0.0280706938690659, 4.953469885402104, 0.1799025300879843, 0.0205584949029122, 5.390248467171039, 0.2865899476469029, 0.0147695655809916, 5.431006223192656, 0.0932906925969977, 0.0303984578630532, 2.5831991965732835, -0.000263743796454, 0.0297711534910833, 3.8584522226608016, 0.1625180715968273, 0.0154424612913194, 5.198302801011308]|236343.2627841010689735|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[0.598452603983928, 0.0293691483513774, 1.8787924577359472, 0.6395078025482126, 0.0362892810203045, 1.992979826804335, 1.284233813007551, 0.0440326893230836, 2.105648475456721, -0.0130065824782128, 0.0184078972362443, 2.1692528830889635, 1.2103290988164341, 0.0393745321007546, 2.221063221419241, 0.2186335675808432, 0.0209458422740801, 2.269648642996324, 1.3299212518368957, 0.046416827364456, 2.3530836628201586, 4.512278700679066, 0.1069091467168747, 2.486409539203911, 0.6536896230848163, 0.0340845298331496, 2.5640548205737184, 4.40070651407827, 0.1014816358668586, 2.7329072823858045, 0.2352846517422881, 0.0144706874190227, 2.942061949377598, 0.2318523188504272, 0.0231384544813447, 2.975159285097881, 0.71539152249061, 0.0338802174760958, 3.118839422003655, 0.203439575874769, 0.0140069688412728, 3.2272320612737486, -0.0712341862326315, 0.0278702743626567, 3.2500985932019777, 1.36541403811703, 0.0457383733927202, 3.3825147230826036, 0.2493355835053305, 0.033247455650502, 3.6777223643721344, 0.0455954624176121, 0.0227852121465999, 3.728649695009694, 0.0201936587645476, 0.0026833846118232, 3.8295534478373074, 0.4086004348805075, 0.0304596444254765, 3.950119691103175, 0.2560614152379903, 0.0186090173264305, 4.048531671798009, 0.8156187437752925, 0.0395379197684367, 4.170326224282722, 0.9704497739783706, 0.0445028557583118, 4.427867217934011, 0.7276585429995586, 0.0339833060174506, 4.555545719661745, 0.2049226010234879, 0.0281335005220112, 4.6013648208578415, 0.499013880427522, 0.0301048886220434, 4.702226049020911, 0.0457426567370639, 0.0210030223149086, 4.814883333422421, 0.3717176562563303, 0.030290379787893, 4.956312816966701, 0.1841825213760458, 0.019369979231037, 5.389765402697123, 0.28464665311877, 0.0198864298022633, 5.427929581103971, 0.0891767012754049, 0.0274057587082818, 2.584800141397684, -0.0021196599960983, 0.0305200270652984, 3.860183467933236, 0.162445279529885, 0.0142466954569071, 5.197124431313801]|226544.8060994100524113|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.598452603983928, 0.0293691483513774, 1.8787924577359472, 0.6395078025482126, 0.0362892810203045, 1.992979826804335, 1.284233813007551, 0.0440326893230836, 2.105648475456721, -0.0130065824782128, 0.0184078972362443, 2.1692528830889635, 1.2103290988164341, 0.0393745321007546, 2.221063221419241, 0.2186335675808432, 0.0209458422740801, 2.269648642996324, 1.3299212518368957, 0.046416827364456, 2.3530836628201586, 4.512278700679066, 0.1069091467168747, 2.486409539203911, 0.6536896230848163, 0.0340845298331496, 2.5640548205737184, 4.40070651407827, 0.1014816358668586, 2.7329072823858045, 0.2352846517422881, 0.0144706874190227, 2.942061949377598, 0.2318523188504272, 0.0231384544813447, 2.975159285097881, 0.71539152249061, 0.0338802174760958, 3.118839422003655, 0.203439575874769, 0.0140069688412728, 3.2272320612737486, -0.0712341862326315, 0.0278702743626567, 3.2500985932019777, 1.36541403811703, 0.0457383733927202, 3.3825147230826036, 0.2493355835053305, 0.033247455650502, 3.6777223643721344, 0.0455954624176121, 0.0227852121465999, 3.728649695009694, 0.0201936587645476, 0.0026833846118232, 3.8295534478373074, 0.4086004348805075, 0.0304596444254765, 3.950119691103175, 0.2560614152379903, 0.0186090173264305, 4.048531671798009, 0.8156187437752925, 0.0395379197684367, 4.170326224282722, 0.9704497739783706, 0.0445028557583118, 4.427867217934011, 0.7276585429995586, 0.0339833060174506, 4.555545719661745, 0.2049226010234879, 0.0281335005220112, 4.6013648208578415, 0.499013880427522, 0.0301048886220434, 4.702226049020911, 0.0457426567370639, 0.0210030223149086, 4.814883333422421, 0.3717176562563303, 0.030290379787893, 4.956312816966701, 0.1841825213760458, 0.019369979231037, 5.389765402697123, 0.28464665311877, 0.0198864298022633, 5.427929581103971, 0.0891767012754049, 0.0274057587082818, 2.584800141397684, -0.0021196599960983, 0.0305200270652984, 3.860183467933236, 0.162445279529885, 0.0142466954569071, 5.197124431313801]|226544.8060994100524113|      0.03125000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      22|[0.5977913795451281, 0.0273572487670456, 1.875994774014707, 0.6385569339583648, 0.0380783747903497, 1.995708460662809, 1.2817703974670065, 0.0431370772546472, 2.100890359509598, -0.0096784795071384, 0.0208305129573099, 2.1660486944768915, 1.205312585456385, 0.0389440630620075, 2.220676278628518, 0.2153691961822084, 0.0203558720963687, 2.265851906260406, 1.326144857815185, 0.0542413439440883, 2.3509617287033335, 4.507829748576294, 0.1153034558163968, 2.4829006186653033, 0.6544756098432971, 0.0378491026287936, 2.5635255529611483, 4.398200959728337, 0.1106153874525793, 2.737175456720943, 0.2347937737925854, 0.0191413938364019, 2.939953625142313, 0.229685036228303, 0.025076882481774, 2.9752129066868305, 0.7195016485678546, 0.0363413104752334, 3.117830291859658, 0.2017621129078762, 0.0174301185434441, 3.2258727948301193, -0.0704405918209407, 0.0316154633101994, 3.249299236243115, 1.3619721727158274, 0.0511097337732895, 3.381765102786234, 0.2472209673060656, 0.0372851434922759, 3.6765097026729086, 0.0451845252910238, 0.0191301674221284, 3.7261531679063413, 0.0190329837412633, 0.0030650138146773, 3.8347966191146945, 0.4063340175646864, 0.031385103101582, 3.9550642197523787, 0.2547332041654508, 0.0218004120175074, 4.0482944785064205, 0.8148928627318857, 0.0394076318394324, 4.167060356925535, 0.9692901641921361, 0.0487735527192132, 4.428095393080197, 0.7282071182202752, 0.0398659013856031, 4.55322378987986, 0.2042635473476381, 0.0322107287808933, 4.6049397119802205, 0.5023396770693384, 0.0348285734492349, 4.705868089908949, 0.0442780315970353, 0.015176306638042, 4.817637696833266, 0.370696882688449, 0.0284973826640233, 4.952985253789471, 0.1798552957748345, 0.019278243722566, 5.38944833279972, 0.2844351794188924, 0.0224951003346041, 5.425657597752028, 0.0882682437739125, 0.0300017138265478, 2.5885115279446156, -0.0040175010472288, 0.030763648835351, 3.861216099435555, 0.1622404868419723, 0.0197804892695325, 5.197191667956955]|219072.0911559195956215|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      23|[0.5979089178751548, 0.0255441368870659, 1.8727083333559327, 0.6379744936984773, 0.0496887232814675, 1.9994575354835977, 1.2705970053300004, 0.0446956889988526, 2.104498305586796, -0.010818318556699, 0.0133104727827761, 2.1669186507716174, 1.2070416445968244, 0.0380110941352521, 2.2163259104861135, 0.2139379212421628, 0.0175647362651399, 2.261726589583121, 1.3210360407234876, 0.057017581740098, 2.351992260370097, 4.49977131215949, 0.138362780879809, 2.4867054115885545, 0.6557806014370758, 0.0522593611880224, 2.5640547830892433, 4.399036104222945, 0.1323942552109621, 2.745997357218911, 0.2226146066828972, 0.0155985758503694, 2.9440542787887245, 0.2300674521788746, 0.0138266253997988, 2.9785889315677734, 0.7200544603805484, 0.0459026103258896, 3.121328788860865, 0.2040624900397736, 0.026995799493322, 3.2217361831797455, -0.0802747934454756, 0.0357545681514069, 3.2542772723522946, 1.3651007026328548, 0.0536740613144485, 3.371799247999983, 0.2542789978570257, 0.0283603034266012, 3.67567284400174, 0.0459159264656256, 0.0226524413882341, 3.7250490582686377, 0.0150161309743756, 0.002039364645064, 3.834518717295887, 0.4062472089232846, 0.0291979525441883, 3.9526482102944493, 0.2474860257445087, 0.0232044186034969, 4.042206758202148, 0.8160439104805315, 0.0338329478592663, 4.161187260497289, 0.9706241897645667, 0.0545960164244271, 4.419382621936942, 0.725209221517474, 0.0446029183258174, 4.553438086051009, 0.1957688251901389, 0.0271473133923673, 4.602647754375797, 0.4959596266717755, 0.0401700023386279, 4.706378695010398, 0.0374837604918229, 0.0036941686358842, 4.815301189676402, 0.3688248623325497, 0.0333090204870007, 4.955656033049122, 0.1800867971517992, 0.0128898315730049, 5.382467571016962, 0.2763697188174715, 0.0262779783881525, 5.423811110694848, 0.0899865537852759, 0.0359888891073131, 2.589340848481652, -0.0034546243109385, 0.0396307543486729, 3.869287139468549, 0.164334953259917, 0.0217372239852148, 5.2055725306157585]|208451.2052755602635443|      0.12500000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
