k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      12|[0.5969005259278272, 0.0166791796320502, 1.8907188139614448, 0.6610459374204553, 0.0214251926706703, 1.9968665486643484, 1.2966987207298741, 0.0339611816787712, 2.120449598111426, -0.0267298534619817, 0.0220719411911056, 2.165095671732095, 1.2271494462885895, 0.0229244225942111, 2.219209417418511, 0.2259319095291575, 0.0166582887881306, 2.2796839248689027, 1.3310316302660714, 0.036418544180815, 2.386727040533795, 4.498410802328548, 0.0589748899346601, 2.4889675648019054, 0.6504162569296575, 0.0188334852557407, 2.562101849255149, 4.374763303634733, 0.0593618279105604, 2.7131575826718257, 0.2270550751603351, 0.0076318210342092, 2.94846337767291, 0.2317414507825313, 0.0352817352499252, 2.9634215447349046, 0.7140355165584463, 0.0328104312721417, 3.1294330613234007, 0.2032554836224498, 0.0189994933031446, 3.221077242493152, -0.0700979962844995, 0.0138816074043631, 3.2483953131886447, 1.3787819037144111, 0.0318373000153528, 3.3751785819538527, 0.2309823842519545, 0.0195105341232608, 3.6743109361879585, 0.0536842728307067, 0.0157424864756263, 3.7318278825583415, 0.016561138945759, 0.0232664031424248, 3.831251534836409, 0.4182509651426315, 0.0163719782422778, 3.9498980993535073, 0.2561109242394845, 0.0199036208934872, 4.062193011307283, 0.8273434194739112, 0.029790567478716, 4.165711990443479, 0.9694847672426299, 0.0226848947833376, 4.429421614537475, 0.756392215247489, 0.0277262951765802, 4.562154016306765, 0.2107881409738159, 0.026829169262128, 4.61012967370996, 0.4985922379080825, 0.0283256447935384, 4.696358136787208, 0.0503732818573624, 0.0212195174723997, 4.799724725579244, 0.3681993560265254, 0.031840112430341, 4.968486612289601, 0.1675442772567757, 0.0275522067336822, 5.396817991623223, 0.2859201054610456, 0.0178155873193808, 5.419306817400106, 0.1026537366156755, 0.0158552407079924, 2.589039160093156, 0.004105599371075, 0.0234891607399723, 3.8544447541520297, 0.1485991341556784, 0.0231904799773913, 5.202538391194832]|283654.1289474038057961|      0.06250000|[1272, 84, 12, 96]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      13|[0.5969005259278272, 0.0166791796320502, 1.8907188139614448, 0.6610459374204553, 0.0214251926706703, 1.9968665486643484, 1.2966987207298741, 0.0339611816787712, 2.120449598111426, -0.0267298534619817, 0.0220719411911056, 2.165095671732095, 1.2271494462885895, 0.0229244225942111, 2.219209417418511, 0.2259319095291575, 0.0166582887881306, 2.2796839248689027, 1.3310316302660714, 0.036418544180815, 2.386727040533795, 4.498410802328548, 0.0589748899346601, 2.4889675648019054, 0.6504162569296575, 0.0188334852557407, 2.562101849255149, 4.374763303634733, 0.0593618279105604, 2.7131575826718257, 0.2270550751603351, 0.0076318210342092, 2.94846337767291, 0.2317414507825313, 0.0352817352499252, 2.9634215447349046, 0.7140355165584463, 0.0328104312721417, 3.1294330613234007, 0.2032554836224498, 0.0189994933031446, 3.221077242493152, -0.0700979962844995, 0.0138816074043631, 3.2483953131886447, 1.3787819037144111, 0.0318373000153528, 3.3751785819538527, 0.2309823842519545, 0.0195105341232608, 3.6743109361879585, 0.0536842728307067, 0.0157424864756263, 3.7318278825583415, 0.016561138945759, 0.0232664031424248, 3.831251534836409, 0.4182509651426315, 0.0163719782422778, 3.9498980993535073, 0.2561109242394845, 0.0199036208934872, 4.062193011307283, 0.8273434194739112, 0.029790567478716, 4.165711990443479, 0.9694847672426299, 0.0226848947833376, 4.429421614537475, 0.756392215247489, 0.0277262951765802, 4.562154016306765, 0.2107881409738159, 0.026829169262128, 4.61012967370996, 0.4985922379080825, 0.0283256447935384, 4.696358136787208, 0.0503732818573624, 0.0212195174723997, 4.799724725579244, 0.3681993560265254, 0.031840112430341, 4.968486612289601, 0.1675442772567757, 0.0275522067336822, 5.396817991623223, 0.2859201054610456, 0.0178155873193808, 5.419306817400106, 0.1026537366156755, 0.0158552407079924, 2.589039160093156, 0.004105599371075, 0.0234891607399723, 3.8544447541520297, 0.1485991341556784, 0.0231904799773913, 5.202538391194832]|283654.1289474038057961|      0.03125000|[1378, 91, 13, 104]                                                        |  | used linear model with 113 points | iterate failure | actual_k=1
      14|[0.5978498845325891, 0.0203952911355642, 1.8907701071617906, 0.6602468606172173, 0.0229819874483492, 1.9957825054645553, 1.2975149867748077, 0.0373698416490987, 2.119215819745777, -0.0264583221842524, 0.0235067751175362, 2.1668347173835647, 1.2310732926736834, 0.0275693869097764, 2.2260653891052145, 0.2271987412254736, 0.0189024314884504, 2.2762904395871693, 1.3334350835041557, 0.0382819056244936, 2.3821397419903, 4.499968984267282, 0.0642885442863659, 2.490598249368262, 0.6472893473164082, 0.0246917117505636, 2.569611981853168, 4.373525115206555, 0.0670519336841052, 2.7135513316318502, 0.2299036196121594, 0.014437069998728, 2.952820297504737, 0.2346043458558956, 0.040314048024985, 2.962033216004788, 0.7158765446799987, 0.0322494379103425, 3.1253721589332097, 0.19813572091731, 0.0243838331872461, 3.221110269562053, -0.0727474357621262, 0.017360833716453, 3.250731835533903, 1.377373856951497, 0.0304802597203603, 3.3719189257763347, 0.2322623490960088, 0.0221785591408812, 3.6756630166380333, 0.0574828046775312, 0.0170917854006086, 3.7345204125105727, 0.0196537353219524, 0.0260428569076833, 3.8281225616353476, 0.4185309763459092, 0.019855739273724, 3.9534979949892843, 0.2535180302032051, 0.0205792875050655, 4.059826098612237, 0.8254740366886504, 0.0281045620205611, 4.165717028523764, 0.9685839097038823, 0.0254739773394639, 4.430933331513244, 0.7576143341806387, 0.0260872613914089, 4.562271458559337, 0.2130275350749334, 0.029739655285311, 4.609052796043942, 0.4983021714582312, 0.0294326037417686, 4.696986960483565, 0.0504863839095335, 0.0232837134626839, 4.802281254289969, 0.3741158290281438, 0.0351477977688169, 4.966372442783826, 0.1677205538006865, 0.0238683758262484, 5.395391458743747, 0.2828451004282724, 0.012129136359106, 5.416506217189656, 0.1056837682273383, 0.0144231868611397, 2.5871072952020073, 0.0009128421456411, 0.0208578127569337, 3.857629440712385, 0.1525273149035037, 0.0181304901228225, 5.1960829801243555]|272519.2512243863311596|      0.06250000|[1484, 98, 14, 112]                                                        |  | used linear model with 113 points | iterate success | actual_k=1
      15|[0.5978498845325891, 0.0203952911355642, 1.8907701071617906, 0.6602468606172173, 0.0229819874483492, 1.9957825054645553, 1.2975149867748077, 0.0373698416490987, 2.119215819745777, -0.0264583221842524, 0.0235067751175362, 2.1668347173835647, 1.2310732926736834, 0.0275693869097764, 2.2260653891052145, 0.2271987412254736, 0.0189024314884504, 2.2762904395871693, 1.3334350835041557, 0.0382819056244936, 2.3821397419903, 4.499968984267282, 0.0642885442863659, 2.490598249368262, 0.6472893473164082, 0.0246917117505636, 2.569611981853168, 4.373525115206555, 0.0670519336841052, 2.7135513316318502, 0.2299036196121594, 0.014437069998728, 2.952820297504737, 0.2346043458558956, 0.040314048024985, 2.962033216004788, 0.7158765446799987, 0.0322494379103425, 3.1253721589332097, 0.19813572091731, 0.0243838331872461, 3.221110269562053, -0.0727474357621262, 0.017360833716453, 3.250731835533903, 1.377373856951497, 0.0304802597203603, 3.3719189257763347, 0.2322623490960088, 0.0221785591408812, 3.6756630166380333, 0.0574828046775312, 0.0170917854006086, 3.7345204125105727, 0.0196537353219524, 0.0260428569076833, 3.8281225616353476, 0.4185309763459092, 0.019855739273724, 3.9534979949892843, 0.2535180302032051, 0.0205792875050655, 4.059826098612237, 0.8254740366886504, 0.0281045620205611, 4.165717028523764, 0.9685839097038823, 0.0254739773394639, 4.430933331513244, 0.7576143341806387, 0.0260872613914089, 4.562271458559337, 0.2130275350749334, 0.029739655285311, 4.609052796043942, 0.4983021714582312, 0.0294326037417686, 4.696986960483565, 0.0504863839095335, 0.0232837134626839, 4.802281254289969, 0.3741158290281438, 0.0351477977688169, 4.966372442783826, 0.1677205538006865, 0.0238683758262484, 5.395391458743747, 0.2828451004282724, 0.012129136359106, 5.416506217189656, 0.1056837682273383, 0.0144231868611397, 2.5871072952020073, 0.0009128421456411, 0.0208578127569337, 3.857629440712385, 0.1525273149035037, 0.0181304901228225, 5.1960829801243555]|272519.2512243863311596|      0.03125000|[1590, 105, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      16|[0.6046062222097641, 0.0235617817439202, 1.8914739367144537, 0.6639906514665934, 0.0260302129317593, 1.9922769240981062, 1.298134322652269, 0.0400196489309638, 2.1160062083235673, -0.0236378995332495, 0.0242204654055144, 2.1711749307899955, 1.2354594581987994, 0.032785892462424, 2.2257133667981126, 0.2249765984327013, 0.01414668901961, 2.273957569437745, 1.3358045149247135, 0.0420114515016402, 2.377951598814306, 4.50248157314971, 0.0708646135963973, 2.4939997671754366, 0.6427974396086523, 0.0315892083011579, 2.5722435940962467, 4.3771619473344, 0.0744907443759545, 2.715550459712195, 0.2288129629864752, 0.0099896805047003, 2.952234177157038, 0.2370869466706838, 0.0449650180359344, 2.9643650583566346, 0.719241706828829, 0.031736950334887, 3.126586254551486, 0.1972051381535881, 0.027369388943141, 3.219168535173998, -0.0778040644375271, 0.0189641056855293, 3.2488909101223205, 1.3740180841723708, 0.0307695764394487, 3.3747029301133047, 0.2351346692691169, 0.0207961383234348, 3.679098162326805, 0.0530290786424718, 0.0155465581784017, 3.7335026287896658, 0.025608361076685, 0.0298535221346101, 3.8241004239800698, 0.4163941819950179, 0.0218329482041789, 3.955128736574116, 0.2556796827517851, 0.0227275222918403, 4.061875972984241, 0.8315831904700844, 0.0316388878160115, 4.162553801887977, 0.9663386121311069, 0.0284581419517127, 4.427450478243716, 0.7549475345658508, 0.0265220461261286, 4.563006810913292, 0.2176994786195828, 0.0309870048933678, 4.609064332624429, 0.4987206041699356, 0.0272379624972602, 4.696173644808303, 0.055056379599689, 0.0209413251204114, 4.803432151197352, 0.3685954727931495, 0.035135166196518, 4.967382510408967, 0.1684358978788375, 0.0238940806408672, 5.394462645675654, 0.2797214054090528, 0.0101837330357361, 5.41434681977947, 0.1049780577600365, 0.0166802876561049, 2.589791932333674, 0.0028827054829889, 0.0232825671304075, 3.855766079230744, 0.1501834479029348, 0.015201600504832, 5.1937686235035105]|262483.4454739262000658|      0.06250000|[1696, 112, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      17|[0.6046062222097641, 0.0235617817439202, 1.8914739367144537, 0.6639906514665934, 0.0260302129317593, 1.9922769240981062, 1.298134322652269, 0.0400196489309638, 2.1160062083235673, -0.0236378995332495, 0.0242204654055144, 2.1711749307899955, 1.2354594581987994, 0.032785892462424, 2.2257133667981126, 0.2249765984327013, 0.01414668901961, 2.273957569437745, 1.3358045149247135, 0.0420114515016402, 2.377951598814306, 4.50248157314971, 0.0708646135963973, 2.4939997671754366, 0.6427974396086523, 0.0315892083011579, 2.5722435940962467, 4.3771619473344, 0.0744907443759545, 2.715550459712195, 0.2288129629864752, 0.0099896805047003, 2.952234177157038, 0.2370869466706838, 0.0449650180359344, 2.9643650583566346, 0.719241706828829, 0.031736950334887, 3.126586254551486, 0.1972051381535881, 0.027369388943141, 3.219168535173998, -0.0778040644375271, 0.0189641056855293, 3.2488909101223205, 1.3740180841723708, 0.0307695764394487, 3.3747029301133047, 0.2351346692691169, 0.0207961383234348, 3.679098162326805, 0.0530290786424718, 0.0155465581784017, 3.7335026287896658, 0.025608361076685, 0.0298535221346101, 3.8241004239800698, 0.4163941819950179, 0.0218329482041789, 3.955128736574116, 0.2556796827517851, 0.0227275222918403, 4.061875972984241, 0.8315831904700844, 0.0316388878160115, 4.162553801887977, 0.9663386121311069, 0.0284581419517127, 4.427450478243716, 0.7549475345658508, 0.0265220461261286, 4.563006810913292, 0.2176994786195828, 0.0309870048933678, 4.609064332624429, 0.4987206041699356, 0.0272379624972602, 4.696173644808303, 0.055056379599689, 0.0209413251204114, 4.803432151197352, 0.3685954727931495, 0.035135166196518, 4.967382510408967, 0.1684358978788375, 0.0238940806408672, 5.394462645675654, 0.2797214054090528, 0.0101837330357361, 5.41434681977947, 0.1049780577600365, 0.0166802876561049, 2.589791932333674, 0.0028827054829889, 0.0232825671304075, 3.855766079230744, 0.1501834479029348, 0.015201600504832, 5.1937686235035105]|262483.4454739262000658|      0.03125000|[1802, 119, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      18|[0.6046062222097641, 0.0235617817439202, 1.8914739367144537, 0.6639906514665934, 0.0260302129317593, 1.9922769240981062, 1.298134322652269, 0.0400196489309638, 2.1160062083235673, -0.0236378995332495, 0.0242204654055144, 2.1711749307899955, 1.2354594581987994, 0.032785892462424, 2.2257133667981126, 0.2249765984327013, 0.01414668901961, 2.273957569437745, 1.3358045149247135, 0.0420114515016402, 2.377951598814306, 4.50248157314971, 0.0708646135963973, 2.4939997671754366, 0.6427974396086523, 0.0315892083011579, 2.5722435940962467, 4.3771619473344, 0.0744907443759545, 2.715550459712195, 0.2288129629864752, 0.0099896805047003, 2.952234177157038, 0.2370869466706838, 0.0449650180359344, 2.9643650583566346, 0.719241706828829, 0.031736950334887, 3.126586254551486, 0.1972051381535881, 0.027369388943141, 3.219168535173998, -0.0778040644375271, 0.0189641056855293, 3.2488909101223205, 1.3740180841723708, 0.0307695764394487, 3.3747029301133047, 0.2351346692691169, 0.0207961383234348, 3.679098162326805, 0.0530290786424718, 0.0155465581784017, 3.7335026287896658, 0.025608361076685, 0.0298535221346101, 3.8241004239800698, 0.4163941819950179, 0.0218329482041789, 3.955128736574116, 0.2556796827517851, 0.0227275222918403, 4.061875972984241, 0.8315831904700844, 0.0316388878160115, 4.162553801887977, 0.9663386121311069, 0.0284581419517127, 4.427450478243716, 0.7549475345658508, 0.0265220461261286, 4.563006810913292, 0.2176994786195828, 0.0309870048933678, 4.609064332624429, 0.4987206041699356, 0.0272379624972602, 4.696173644808303, 0.055056379599689, 0.0209413251204114, 4.803432151197352, 0.3685954727931495, 0.035135166196518, 4.967382510408967, 0.1684358978788375, 0.0238940806408672, 5.394462645675654, 0.2797214054090528, 0.0101837330357361, 5.41434681977947, 0.1049780577600365, 0.0166802876561049, 2.589791932333674, 0.0028827054829889, 0.0232825671304075, 3.855766079230744, 0.1501834479029348, 0.015201600504832, 5.1937686235035105]|262483.4454739262000658|      0.01562500|[1908, 126, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      19|[0.602871768653284, 0.0259572897681451, 1.891524070210477, 0.6644740756294358, 0.0267323648900116, 1.9915458277765654, 1.2982240775735403, 0.0410681876705771, 2.11514850018527, -0.0231859508011636, 0.0236951594127725, 2.170092064621299, 1.2356314059734488, 0.0361042366590833, 2.223502510455871, 0.2252950963689742, 0.014662402652601, 2.275638055079683, 1.3359105956547552, 0.0433201189765486, 2.375080432749199, 4.501123729126991, 0.0787838042301442, 2.492890642663205, 0.6419318187119574, 0.0331255338252205, 2.5739561615799866, 4.376808245968551, 0.0804583302466223, 2.7193025637539336, 0.2273287116036217, 0.0111166136638833, 2.9530015943676378, 0.2366714892090881, 0.0443863343457637, 2.9648247831722734, 0.7190212011535584, 0.0328533928123063, 3.1257509216603414, 0.1962730375576451, 0.0281591716471683, 3.2198260014110542, -0.0790393236546945, 0.019916742251595, 3.2493746543375033, 1.3747678987901584, 0.0329812571704018, 3.3730857658850826, 0.2363537455482708, 0.0194786867610674, 3.680147635104177, 0.0518497013943101, 0.0158319548446621, 3.732685942352204, 0.0243960327104337, 0.0295698886367395, 3.8254957770442037, 0.4173373677528224, 0.0239450299850629, 3.9542362217539666, 0.2555313688759149, 0.0227845132973979, 4.06211301633262, 0.8318999905829656, 0.0316201441297719, 4.164415352499005, 0.9661172987018574, 0.0310568266530722, 4.427791813121895, 0.7560195801002147, 0.0280816016712379, 4.562306767692137, 0.217572563279611, 0.0310848962169898, 4.609394489545958, 0.4995757417468437, 0.0277448588251797, 4.696177914908346, 0.0568743997286229, 0.0210720355718439, 4.80396778249455, 0.370037941731561, 0.0365016541266282, 4.966909978259044, 0.1683790285669824, 0.0236246007331948, 5.393986927445644, 0.2801788175173683, 0.0136479718044536, 5.415035069672447, 0.1029316456201593, 0.0155895698988046, 2.590278078679377, 0.003158869543232, 0.0231974081690305, 3.8564598259901905, 0.1506074110290793, 0.0164103960963962, 5.19365611807731]|252904.3544942649605218|      0.03125000|[2014, 133, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      20|[0.6039719564777625, 0.0247940918736248, 1.893641609346764, 0.6642543581264582, 0.02973326970268, 1.9883213610584443, 1.3011242459943686, 0.0397940227918532, 2.1117451340927627, -0.022282877568872, 0.0260542241359953, 2.1678603890257633, 1.2342299840929523, 0.0397508923882275, 2.2193061500220397, 0.2244256909590194, 0.0150636404333811, 2.2754974080399455, 1.3408132064021028, 0.0494830479762755, 2.3718975758135796, 4.496913898070647, 0.087952158199634, 2.494050087159616, 0.6373150302875268, 0.0409138322789611, 2.572179839114963, 4.369984863147003, 0.0833085859730465, 2.720217734816826, 0.2232032786086168, 0.0114350806853494, 2.9561055286475226, 0.2344182298481234, 0.0453020984709285, 2.964735392670302, 0.7158077164116637, 0.0304411793738687, 3.1291291855693144, 0.2018452442485618, 0.030998267362577, 3.2185450406047704, -0.0818355905169756, 0.017442000460318, 3.249248443709429, 1.3729202874055033, 0.0382058995011311, 3.3742463597392245, 0.2349650276286244, 0.0244490065808039, 3.67881869353952, 0.0496700608791287, 0.0164786480767352, 3.734957446333705, 0.0252500616571311, 0.033925383286039, 3.8267086423286125, 0.4211013030100023, 0.02571107788889, 3.954444783751301, 0.2567472195758233, 0.0135727373313451, 4.058383080772622, 0.8279891186536242, 0.031936160931259, 4.163323279644511, 0.9596533990438187, 0.0338890612850957, 4.43152523258465, 0.7568404455035066, 0.0274088702849439, 4.563423613926227, 0.2167612717007121, 0.0272667187642111, 4.6108351440505, 0.4954154133106665, 0.0303130567446785, 4.6986678469358205, 0.0564197640596581, 0.0235953995942224, 4.802404762475128, 0.3693088790894754, 0.0377309249471093, 4.966939782685552, 0.1724271338169885, 0.0254074283604498, 5.394698735947237, 0.2745724528637169, 0.0146661840577052, 5.415712497221511, 0.1004806109539601, 0.0116537314830627, 2.5908750020092453, 0.0009623326989635, 0.0223937132184795, 3.860525713803469, 0.1501053951350222, 0.0184694839675406, 5.19424671085867]|244692.5741766933642793|      0.06250000|[2120, 140, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      21|[0.6039719564777625, 0.0247940918736248, 1.893641609346764, 0.6642543581264582, 0.02973326970268, 1.9883213610584443, 1.3011242459943686, 0.0397940227918532, 2.1117451340927627, -0.022282877568872, 0.0260542241359953, 2.1678603890257633, 1.2342299840929523, 0.0397508923882275, 2.2193061500220397, 0.2244256909590194, 0.0150636404333811, 2.2754974080399455, 1.3408132064021028, 0.0494830479762755, 2.3718975758135796, 4.496913898070647, 0.087952158199634, 2.494050087159616, 0.6373150302875268, 0.0409138322789611, 2.572179839114963, 4.369984863147003, 0.0833085859730465, 2.720217734816826, 0.2232032786086168, 0.0114350806853494, 2.9561055286475226, 0.2344182298481234, 0.0453020984709285, 2.964735392670302, 0.7158077164116637, 0.0304411793738687, 3.1291291855693144, 0.2018452442485618, 0.030998267362577, 3.2185450406047704, -0.0818355905169756, 0.017442000460318, 3.249248443709429, 1.3729202874055033, 0.0382058995011311, 3.3742463597392245, 0.2349650276286244, 0.0244490065808039, 3.67881869353952, 0.0496700608791287, 0.0164786480767352, 3.734957446333705, 0.0252500616571311, 0.033925383286039, 3.8267086423286125, 0.4211013030100023, 0.02571107788889, 3.954444783751301, 0.2567472195758233, 0.0135727373313451, 4.058383080772622, 0.8279891186536242, 0.031936160931259, 4.163323279644511, 0.9596533990438187, 0.0338890612850957, 4.43152523258465, 0.7568404455035066, 0.0274088702849439, 4.563423613926227, 0.2167612717007121, 0.0272667187642111, 4.6108351440505, 0.4954154133106665, 0.0303130567446785, 4.6986678469358205, 0.0564197640596581, 0.0235953995942224, 4.802404762475128, 0.3693088790894754, 0.0377309249471093, 4.966939782685552, 0.1724271338169885, 0.0254074283604498, 5.394698735947237, 0.2745724528637169, 0.0146661840577052, 5.415712497221511, 0.1004806109539601, 0.0116537314830627, 2.5908750020092453, 0.0009623326989635, 0.0223937132184795, 3.860525713803469, 0.1501053951350222, 0.0184694839675406, 5.19424671085867]|244692.5741766933642793|      0.03125000|[2226, 147, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      22|[0.6062632017657474, 0.0276339401764965, 1.8906983084387388, 0.663768316753355, 0.0335439915204717, 1.98574408549818, 1.3010933705113634, 0.043632831837036, 2.1140119580834438, -0.0247256887482354, 0.0275984635860143, 2.168592538647659, 1.2332002811679332, 0.0349809954050312, 2.2224464318810755, 0.2276485977464028, 0.0118108403362267, 2.2773400821901713, 1.3411720484115455, 0.0505036303803869, 2.370848765388772, 4.498287932145868, 0.0931758198998922, 2.494027799692047, 0.638273476646031, 0.0503084359994692, 2.5707858150221408, 4.369283315011434, 0.0867468151105082, 2.72225943607379, 0.221658282493941, 0.0127164566349622, 2.9573052812224283, 0.2373374029262702, 0.0500589279280902, 2.964507252746311, 0.7150431381961795, 0.0370793901446596, 3.1280139584102615, 0.2022785484620319, 0.0304342948048319, 3.217445827651323, -0.0791630302806031, 0.0143642677345766, 3.247115855328971, 1.3771254661659973, 0.0446672401120531, 3.382178085503504, 0.2303991744800412, 0.0287388234169874, 3.678457922022827, 0.04933971810944, 0.0167687620816685, 3.740067601832375, 0.0271861405830143, 0.0335296425244819, 3.8248902807667466, 0.4209080652988833, 0.0268469318536198, 3.957170084098599, 0.2554384506968027, 0.0088499487122534, 4.056492256432802, 0.8266642394338246, 0.0376807815214248, 4.166816355556423, 0.9560463174798324, 0.0370294403027191, 4.427970154915059, 0.7598748093883967, 0.0336099578990661, 4.56312231236724, 0.2200193028845375, 0.0264013261906616, 4.6048882773267765, 0.4998218732765821, 0.0309183012371396, 4.697058314337195, 0.0601674910232265, 0.0229217322467698, 4.804096073159004, 0.3696531400418618, 0.0398108079161196, 4.965990325624672, 0.1702015862017831, 0.0240629370078266, 5.395381269043301, 0.2797086226878564, 0.012350736959248, 5.416994314465633, 0.1015040320002173, 0.0124694585160609, 2.5838099223201283, -0.0026104600571217, 0.028138131516304, 3.859757266903597, 0.1480180380838344, 0.0161647283557454, 5.19436353443222]|239465.1255482476553880|      0.06250000|[2332, 154, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      23|[0.6062632017657474, 0.0276339401764965, 1.8906983084387388, 0.663768316753355, 0.0335439915204717, 1.98574408549818, 1.3010933705113634, 0.043632831837036, 2.1140119580834438, -0.0247256887482354, 0.0275984635860143, 2.168592538647659, 1.2332002811679332, 0.0349809954050312, 2.2224464318810755, 0.2276485977464028, 0.0118108403362267, 2.2773400821901713, 1.3411720484115455, 0.0505036303803869, 2.370848765388772, 4.498287932145868, 0.0931758198998922, 2.494027799692047, 0.638273476646031, 0.0503084359994692, 2.5707858150221408, 4.369283315011434, 0.0867468151105082, 2.72225943607379, 0.221658282493941, 0.0127164566349622, 2.9573052812224283, 0.2373374029262702, 0.0500589279280902, 2.964507252746311, 0.7150431381961795, 0.0370793901446596, 3.1280139584102615, 0.2022785484620319, 0.0304342948048319, 3.217445827651323, -0.0791630302806031, 0.0143642677345766, 3.247115855328971, 1.3771254661659973, 0.0446672401120531, 3.382178085503504, 0.2303991744800412, 0.0287388234169874, 3.678457922022827, 0.04933971810944, 0.0167687620816685, 3.740067601832375, 0.0271861405830143, 0.0335296425244819, 3.8248902807667466, 0.4209080652988833, 0.0268469318536198, 3.957170084098599, 0.2554384506968027, 0.0088499487122534, 4.056492256432802, 0.8266642394338246, 0.0376807815214248, 4.166816355556423, 0.9560463174798324, 0.0370294403027191, 4.427970154915059, 0.7598748093883967, 0.0336099578990661, 4.56312231236724, 0.2200193028845375, 0.0264013261906616, 4.6048882773267765, 0.4998218732765821, 0.0309183012371396, 4.697058314337195, 0.0601674910232265, 0.0229217322467698, 4.804096073159004, 0.3696531400418618, 0.0398108079161196, 4.965990325624672, 0.1702015862017831, 0.0240629370078266, 5.395381269043301, 0.2797086226878564, 0.012350736959248, 5.416994314465633, 0.1015040320002173, 0.0124694585160609, 2.5838099223201283, -0.0026104600571217, 0.028138131516304, 3.859757266903597, 0.1480180380838344, 0.0161647283557454, 5.19436353443222]|239465.1255482476553880|      0.03125000|[2438, 161, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
