k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      12|[1.0248935434441846, 0.017122957692329, 1.8746123990529768, 0.0152455248340653, 0.0189982152306898, 1.994304370592468, 0.4288775478046148, 0.0290614041071937, 2.1142382596381886, 0.8029091254716346, 0.0199225627063543, 2.168869165544601, 0.2382941824505529, 0.0195667697466377, 2.2161088544050576, 2.692793581459985, 0.0360490151916836, 2.2827342780470743, 0.8152837923257275, 0.0229068215005734, 2.382860121995688, 2.2781850996535624, 0.0247584670593605, 2.4741077694387523, 14.346457036438656, 0.0823154694196727, 2.5397755389746024, 12.153191137217142, 0.0688642283893259, 2.7099923595300783, 0.2784577034200643, 0.0251419851306913, 2.9297068763737872, 0.2440235892750673, 0.0177036586996511, 2.9639989029382665, 1.166061147736921, 0.0176856128947284, 3.118948419839408, 0.1734927271362607, 0.0145187641294001, 3.2202677567956415, 0.1231382214234882, 0.014168080367227, 3.2557364536551523, 3.749736022263873, 0.0319805370402254, 3.383779402893493, 0.836764750178963, 0.0168012920675717, 3.656722375573513, 0.1525056623646175, 0.0173055361605487, 3.719169568698913, 0.3864100129774778, 0.0284070335477376, 3.8224656794746603, 0.9281630511843786, 0.0283690646842642, 3.9678420322721033, 0.2580580455571397, 0.0126409633181869, 4.054713345041589, 2.067110553508162, 0.0263669524808193, 4.17699409710343, 1.9601977217104258, 0.0249282026247962, 4.422427145291751, 1.4794829627064523, 0.0200886879765328, 4.556549775703945, 0.4790005835686933, 0.0150693491117825, 4.611435565280294, 0.4979903371866585, 0.017144112461242, 4.693300168868403, 0.3351710049234535, 0.0195939778414873, 4.80142125940409, 0.8397614729512409, 0.0201849926377677, 4.96305686666255, 0.4649827043004237, 0.0250379743441934, 5.400748842243332, 0.4880344885271349, 0.0258162463209081, 5.433329796758108, 0.9887847317917521, 0.0207542482823709, 2.593361702168322, -0.0250155703364366, 0.0270831081315186, 3.8545411290871, 0.2703846886443546, 0.0334804394374241, 5.198500787821571]|1835491.5905384989455342|      0.06250000|[1020, 336, 12, 96]                                                        |  | used linear model with 113 points | iterate success | actual_k=4
      13|[1.0236874204935384, 0.0100687460916965, 1.8725407794832092, 0.0133853099312045, 0.0171340516505065, 1.9938442928742999, 0.4293255118280484, 0.0364563794906864, 2.1246283587571906, 0.8007378343156771, 0.0174865585699699, 2.1697487529492987, 0.2284226257336021, 0.0223944482414175, 2.223467907168256, 2.693419473578787, 0.0426783747195246, 2.2899492293295127, 0.8148242317307653, 0.0161504453552529, 2.38743053628819, 2.2775943840947126, 0.0359745059689004, 2.4809740937988067, 14.355777809922671, 0.0997230838932461, 2.531139595102931, 12.15569160329822, 0.0844015626579324, 2.7219185715888825, 0.278976903847535, 0.0281382196446004, 2.9242000633241005, 0.2511048940253296, 0.0139821550966173, 2.9653191681401263, 1.1749430188729333, 0.0225042076230211, 3.114717526403296, 0.1783137462814319, 0.0240608859938709, 3.2270647026174712, 0.1208627233647708, 0.0181605597964231, 3.25819542257353, 3.7452148974932196, 0.0414865655460134, 3.391089451337677, 0.8416401949774128, 0.0236440525209137, 3.6593633253094073, 0.1486141399144731, 0.02452405744242, 3.7160062100354962, 0.3780530077614511, 0.025293660364923, 3.823693150544265, 0.9281977283370126, 0.0265695108003937, 3.969350221265785, 0.2621633090558662, 0.0245023316221133, 4.059861974394188, 2.0692840936708503, 0.0272682304330936, 4.181402732716563, 1.9562943795786358, 0.0357861840711756, 4.422665937862518, 1.4794194817106778, 0.0131176628517118, 4.56023423201167, 0.4777818514590066, 0.0226086894015831, 4.609943735517273, 0.4925510046884405, 0.0142791489053115, 4.694697224674299, 0.3228353400230797, 0.0157653100025378, 4.804211233366278, 0.8431614336887641, 0.0311016638876495, 4.962028755273723, 0.4643848488485542, 0.032101460664766, 5.400435469383238, 0.47299884027733, 0.0338682002695467, 5.443406938963769, 0.9891505410753686, 0.0216669396873043, 2.5990992755450835, -0.0297159400390996, 0.0256308047661597, 3.851783932136131, 0.2835533904112955, 0.0313765734045248, 5.200203013421259]|1652791.5676231414545327|      0.12500000|[1105, 364, 13, 104]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      14|[1.0236874204935384, 0.0100687460916965, 1.8725407794832092, 0.0133853099312045, 0.0171340516505065, 1.9938442928742999, 0.4293255118280484, 0.0364563794906864, 2.1246283587571906, 0.8007378343156771, 0.0174865585699699, 2.1697487529492987, 0.2284226257336021, 0.0223944482414175, 2.223467907168256, 2.693419473578787, 0.0426783747195246, 2.2899492293295127, 0.8148242317307653, 0.0161504453552529, 2.38743053628819, 2.2775943840947126, 0.0359745059689004, 2.4809740937988067, 14.355777809922671, 0.0997230838932461, 2.531139595102931, 12.15569160329822, 0.0844015626579324, 2.7219185715888825, 0.278976903847535, 0.0281382196446004, 2.9242000633241005, 0.2511048940253296, 0.0139821550966173, 2.9653191681401263, 1.1749430188729333, 0.0225042076230211, 3.114717526403296, 0.1783137462814319, 0.0240608859938709, 3.2270647026174712, 0.1208627233647708, 0.0181605597964231, 3.25819542257353, 3.7452148974932196, 0.0414865655460134, 3.391089451337677, 0.8416401949774128, 0.0236440525209137, 3.6593633253094073, 0.1486141399144731, 0.02452405744242, 3.7160062100354962, 0.3780530077614511, 0.025293660364923, 3.823693150544265, 0.9281977283370126, 0.0265695108003937, 3.969350221265785, 0.2621633090558662, 0.0245023316221133, 4.059861974394188, 2.0692840936708503, 0.0272682304330936, 4.181402732716563, 1.9562943795786358, 0.0357861840711756, 4.422665937862518, 1.4794194817106778, 0.0131176628517118, 4.56023423201167, 0.4777818514590066, 0.0226086894015831, 4.609943735517273, 0.4925510046884405, 0.0142791489053115, 4.694697224674299, 0.3228353400230797, 0.0157653100025378, 4.804211233366278, 0.8431614336887641, 0.0311016638876495, 4.962028755273723, 0.4643848488485542, 0.032101460664766, 5.400435469383238, 0.47299884027733, 0.0338682002695467, 5.443406938963769, 0.9891505410753686, 0.0216669396873043, 2.5990992755450835, -0.0297159400390996, 0.0256308047661597, 3.851783932136131, 0.2835533904112955, 0.0313765734045248, 5.200203013421259]|1652791.5676231414545327|      0.06250000|[1190, 392, 14, 112]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      15|[1.0236874204935384, 0.0100687460916965, 1.8725407794832092, 0.0133853099312045, 0.0171340516505065, 1.9938442928742999, 0.4293255118280484, 0.0364563794906864, 2.1246283587571906, 0.8007378343156771, 0.0174865585699699, 2.1697487529492987, 0.2284226257336021, 0.0223944482414175, 2.223467907168256, 2.693419473578787, 0.0426783747195246, 2.2899492293295127, 0.8148242317307653, 0.0161504453552529, 2.38743053628819, 2.2775943840947126, 0.0359745059689004, 2.4809740937988067, 14.355777809922671, 0.0997230838932461, 2.531139595102931, 12.15569160329822, 0.0844015626579324, 2.7219185715888825, 0.278976903847535, 0.0281382196446004, 2.9242000633241005, 0.2511048940253296, 0.0139821550966173, 2.9653191681401263, 1.1749430188729333, 0.0225042076230211, 3.114717526403296, 0.1783137462814319, 0.0240608859938709, 3.2270647026174712, 0.1208627233647708, 0.0181605597964231, 3.25819542257353, 3.7452148974932196, 0.0414865655460134, 3.391089451337677, 0.8416401949774128, 0.0236440525209137, 3.6593633253094073, 0.1486141399144731, 0.02452405744242, 3.7160062100354962, 0.3780530077614511, 0.025293660364923, 3.823693150544265, 0.9281977283370126, 0.0265695108003937, 3.969350221265785, 0.2621633090558662, 0.0245023316221133, 4.059861974394188, 2.0692840936708503, 0.0272682304330936, 4.181402732716563, 1.9562943795786358, 0.0357861840711756, 4.422665937862518, 1.4794194817106778, 0.0131176628517118, 4.56023423201167, 0.4777818514590066, 0.0226086894015831, 4.609943735517273, 0.4925510046884405, 0.0142791489053115, 4.694697224674299, 0.3228353400230797, 0.0157653100025378, 4.804211233366278, 0.8431614336887641, 0.0311016638876495, 4.962028755273723, 0.4643848488485542, 0.032101460664766, 5.400435469383238, 0.47299884027733, 0.0338682002695467, 5.443406938963769, 0.9891505410753686, 0.0216669396873043, 2.5990992755450835, -0.0297159400390996, 0.0256308047661597, 3.851783932136131, 0.2835533904112955, 0.0313765734045248, 5.200203013421259]|1652791.5676231414545327|      0.03125000|[1275, 420, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      16|[1.022168733053738, 0.0200448703400898, 1.8719167556229088, 0.0160170746587215, 0.0170689397463322, 1.9929214127326498, 0.4291869302686925, 0.0330455505460532, 2.122253628691484, 0.8009507513946418, 0.0228175569389374, 2.1738696190953526, 0.2294487464337692, 0.0191241426555561, 2.226706008541105, 2.6896779838883162, 0.0398129903337558, 2.2867229267894396, 0.8132991851636548, 0.0155914298887529, 2.3884459117354893, 2.275593068649181, 0.0397356795386983, 2.4793063083827933, 14.359648134297808, 0.1114118932531403, 2.530616905448661, 12.154722071081599, 0.0898787677032571, 2.7259354541692478, 0.2793489021567042, 0.024091544712393, 2.9252666488072046, 0.2526859274781735, 0.0177364434927288, 2.968132408024941, 1.1742760130874155, 0.0251613172945061, 3.1162045270145446, 0.1792898965484672, 0.021547301594742, 3.2256490008832572, 0.1225661448351006, 0.015213364410022, 3.258532510841662, 3.7418404739166435, 0.0428958800157629, 3.3981478135045777, 0.844263866682891, 0.0197409924585388, 3.6591093268168025, 0.1517424122135016, 0.0214272182824534, 3.715092172479987, 0.3771478273171464, 0.0262914939374139, 3.824820493796509, 0.9252045265160673, 0.0289593272699248, 3.969666611255701, 0.2664941875116624, 0.0233708314067709, 4.061284611002555, 2.070824052350876, 0.023998854603326, 4.183468349051119, 1.954694267080251, 0.0376269753129341, 4.422292477527771, 1.4789455301676881, 0.0167137312447635, 4.564872827802944, 0.4715064912037516, 0.0236471902761635, 4.605596861719401, 0.4930771812887129, 0.0160580445428151, 4.694634453579012, 0.3246201543177914, 0.0130062226350284, 4.804275581193027, 0.8470330492856992, 0.0330886250132709, 4.963203634085377, 0.4649002401873139, 0.0284469050789153, 5.400872011544136, 0.4742148036520767, 0.03663604396455, 5.448870832516699, 0.9862627370643947, 0.0211083284451847, 2.60357457526599, -0.0321567147449454, 0.0257109615425042, 3.851930201158625, 0.2893051517167516, 0.0370909285867974, 5.19884629188442]|1569364.2641126548405737|      0.06250000|[1360, 448, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      17|[1.022168733053738, 0.0200448703400898, 1.8719167556229088, 0.0160170746587215, 0.0170689397463322, 1.9929214127326498, 0.4291869302686925, 0.0330455505460532, 2.122253628691484, 0.8009507513946418, 0.0228175569389374, 2.1738696190953526, 0.2294487464337692, 0.0191241426555561, 2.226706008541105, 2.6896779838883162, 0.0398129903337558, 2.2867229267894396, 0.8132991851636548, 0.0155914298887529, 2.3884459117354893, 2.275593068649181, 0.0397356795386983, 2.4793063083827933, 14.359648134297808, 0.1114118932531403, 2.530616905448661, 12.154722071081599, 0.0898787677032571, 2.7259354541692478, 0.2793489021567042, 0.024091544712393, 2.9252666488072046, 0.2526859274781735, 0.0177364434927288, 2.968132408024941, 1.1742760130874155, 0.0251613172945061, 3.1162045270145446, 0.1792898965484672, 0.021547301594742, 3.2256490008832572, 0.1225661448351006, 0.015213364410022, 3.258532510841662, 3.7418404739166435, 0.0428958800157629, 3.3981478135045777, 0.844263866682891, 0.0197409924585388, 3.6591093268168025, 0.1517424122135016, 0.0214272182824534, 3.715092172479987, 0.3771478273171464, 0.0262914939374139, 3.824820493796509, 0.9252045265160673, 0.0289593272699248, 3.969666611255701, 0.2664941875116624, 0.0233708314067709, 4.061284611002555, 2.070824052350876, 0.023998854603326, 4.183468349051119, 1.954694267080251, 0.0376269753129341, 4.422292477527771, 1.4789455301676881, 0.0167137312447635, 4.564872827802944, 0.4715064912037516, 0.0236471902761635, 4.605596861719401, 0.4930771812887129, 0.0160580445428151, 4.694634453579012, 0.3246201543177914, 0.0130062226350284, 4.804275581193027, 0.8470330492856992, 0.0330886250132709, 4.963203634085377, 0.4649002401873139, 0.0284469050789153, 5.400872011544136, 0.4742148036520767, 0.03663604396455, 5.448870832516699, 0.9862627370643947, 0.0211083284451847, 2.60357457526599, -0.0321567147449454, 0.0257109615425042, 3.851930201158625, 0.2893051517167516, 0.0370909285867974, 5.19884629188442]|1569364.2641126548405737|      0.03125000|[1445, 476, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      18|[1.0245071145469584, 0.0246480437064947, 1.8734442671390261, 0.0137584009222696, 0.0133183426723784, 1.9935536852287674, 0.4260480005116995, 0.0351531052278016, 2.1224070316992636, 0.7996057548895048, 0.0213625919677116, 2.1737598071050006, 0.2323503371973419, 0.0155584413751814, 2.226126641094782, 2.6873199950220843, 0.0440723138736911, 2.2843972698585437, 0.8124009484744532, 0.0113216889316883, 2.388847883172255, 2.2782216041611045, 0.0423148672180066, 2.4784860829014934, 14.357756879933776, 0.1218963652630924, 2.5266445130175956, 12.15272823916236, 0.0984461739986832, 2.7269950369132543, 0.2791843545297931, 0.0309002934122984, 2.9268808067668854, 0.2549180977489509, 0.0190599925623563, 2.967422070198202, 1.1762850474742403, 0.0222704521028825, 3.1167497160062005, 0.1819751265908058, 0.0202563905527424, 3.226985527174236, 0.122069477469087, 0.0146778792905205, 3.2536102237957696, 3.742510546567766, 0.048628192909896, 3.40018863897295, 0.8495634826778963, 0.0203448132649474, 3.658820978191211, 0.1525985188038189, 0.0217607772162656, 3.7137695324259345, 0.3764385482006439, 0.0265038480166884, 3.8243260519367306, 0.9281782437284049, 0.0252749037383049, 3.9684188314064857, 0.2682494590171678, 0.0226021342146263, 4.060583209384484, 2.0684799903200135, 0.0313108337050349, 4.185212950778012, 1.9547797902079633, 0.041032122826414, 4.424511654973865, 1.4759305024824108, 0.0279779935095916, 4.5638371017222354, 0.4682099189828369, 0.0259512299838593, 4.610538756426923, 0.4943695345013628, 0.0206398563836525, 4.700731510649629, 0.3287741008311797, 0.0110305577783556, 4.806304221029138, 0.8486145913475653, 0.0357086808062181, 4.963368684992055, 0.468617559818146, 0.027594183293249, 5.401557869528765, 0.4736491682378579, 0.0351450329602828, 5.449542304780643, 0.9878024630336648, 0.026899149404714, 2.6050273133740234, -0.0317582780350798, 0.0276450755231391, 3.850173968232601, 0.2883281223245649, 0.0379528769524754, 5.198015474090141]|1486743.1236943358089775|      0.06250000|[1530, 504, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      19|[1.0245071145469584, 0.0246480437064947, 1.8734442671390261, 0.0137584009222696, 0.0133183426723784, 1.9935536852287674, 0.4260480005116995, 0.0351531052278016, 2.1224070316992636, 0.7996057548895048, 0.0213625919677116, 2.1737598071050006, 0.2323503371973419, 0.0155584413751814, 2.226126641094782, 2.6873199950220843, 0.0440723138736911, 2.2843972698585437, 0.8124009484744532, 0.0113216889316883, 2.388847883172255, 2.2782216041611045, 0.0423148672180066, 2.4784860829014934, 14.357756879933776, 0.1218963652630924, 2.5266445130175956, 12.15272823916236, 0.0984461739986832, 2.7269950369132543, 0.2791843545297931, 0.0309002934122984, 2.9268808067668854, 0.2549180977489509, 0.0190599925623563, 2.967422070198202, 1.1762850474742403, 0.0222704521028825, 3.1167497160062005, 0.1819751265908058, 0.0202563905527424, 3.226985527174236, 0.122069477469087, 0.0146778792905205, 3.2536102237957696, 3.742510546567766, 0.048628192909896, 3.40018863897295, 0.8495634826778963, 0.0203448132649474, 3.658820978191211, 0.1525985188038189, 0.0217607772162656, 3.7137695324259345, 0.3764385482006439, 0.0265038480166884, 3.8243260519367306, 0.9281782437284049, 0.0252749037383049, 3.9684188314064857, 0.2682494590171678, 0.0226021342146263, 4.060583209384484, 2.0684799903200135, 0.0313108337050349, 4.185212950778012, 1.9547797902079633, 0.041032122826414, 4.424511654973865, 1.4759305024824108, 0.0279779935095916, 4.5638371017222354, 0.4682099189828369, 0.0259512299838593, 4.610538756426923, 0.4943695345013628, 0.0206398563836525, 4.700731510649629, 0.3287741008311797, 0.0110305577783556, 4.806304221029138, 0.8486145913475653, 0.0357086808062181, 4.963368684992055, 0.468617559818146, 0.027594183293249, 5.401557869528765, 0.4736491682378579, 0.0351450329602828, 5.449542304780643, 0.9878024630336648, 0.026899149404714, 2.6050273133740234, -0.0317582780350798, 0.0276450755231391, 3.850173968232601, 0.2883281223245649, 0.0379528769524754, 5.198015474090141]|1486743.1236943358089775|      0.03125000|[1615, 532, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      20|[1.0245043885634448, 0.0250767311861115, 1.8725208530090875, 0.0121981159609149, 0.0097912330016305, 1.992770542994769, 0.4226822361598694, 0.0333430439141818, 2.122511662794436, 0.7999735459787864, 0.0171346216849859, 2.1743653186597074, 0.2302774841741883, 0.0155159098067114, 2.2247552839570703, 2.689703186927221, 0.0460854923483725, 2.2827988506328234, 0.8124761644806593, 0.0146891354637421, 2.3854575541386938, 2.2783924235919555, 0.0430033359112588, 2.475197343392051, 14.352054176437052, 0.1392617844193029, 2.524931260323569, 12.152511795896611, 0.1070200715792502, 2.738048656664279, 0.2776846481162419, 0.0342805673567681, 2.9285407566962824, 0.2505871035380355, 0.0164592940404456, 2.9716108666431875, 1.1782025078788825, 0.0239819267695494, 3.1159149488798255, 0.1843247607361765, 0.0203895647503807, 3.2251934744798025, 0.1212678621663394, 0.017773668186475, 3.2542145962451876, 3.7425052588858834, 0.0515755401199737, 3.40366510391481, 0.8503776720333737, 0.0197623437322408, 3.6602965107473553, 0.1518838982709858, 0.0200985288277773, 3.712116708971713, 0.377748720391181, 0.0270251753685492, 3.827477345040748, 0.9311694398226649, 0.024543985357222, 3.970195514987542, 0.2706699715063182, 0.0215792955843631, 4.060163032295651, 2.066948696386463, 0.0365680024525442, 4.1887132905976205, 1.9564526651183545, 0.0422341541609622, 4.426957888223668, 1.4784310132397247, 0.0303340271925796, 4.562042387869758, 0.4684268694624015, 0.0267014775205375, 4.609927285250931, 0.4964700309078467, 0.0194806756659128, 4.700989327874227, 0.3320693702647112, 0.0167911055296492, 4.80469330544376, 0.8491279137550117, 0.0356320592976731, 4.965064696516917, 0.4678718323402625, 0.0291373653239182, 5.402787122658362, 0.4730201844654072, 0.0347665327678584, 5.4530497543470995, 0.9856227452410222, 0.0273300686709208, 2.605789074173476, -0.0373404071588954, 0.0314310437645019, 3.850641644938788, 0.2878516841056609, 0.0370468016291789, 5.197484686172687]|1396128.0973831766750664|      0.06250000|[1700, 560, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      21|[1.028606574814034, 0.0378388561571409, 1.8747003805307112, 0.0099636339533578, 0.0113249809489032, 1.9819728372412886, 0.4201281356562649, 0.0365846505915746, 2.1233101491104485, 0.7999178570972062, 0.0161164334342814, 2.170401826874166, 0.2250937713050956, 0.0171352206724481, 2.22175211560499, 2.690615028559121, 0.0470475522923265, 2.2791190802706334, 0.8011979292193901, 0.0216631760096246, 2.3898331794196928, 2.276577454071201, 0.0524036833551434, 2.475968000021295, 14.35482876091361, 0.159897980658435, 2.5157799712821842, 12.162931715897528, 0.1205748616736361, 2.7454090291951045, 0.2623373888974712, 0.0379086255827963, 2.9230049289378317, 0.2536463476282786, 0.0200924100784103, 2.966997217818327, 1.1710739567363038, 0.0241640457874749, 3.117721801859296, 0.1792021755202087, 0.0179358862720862, 3.2136314010376354, 0.1159778587740009, 0.0078794944349875, 3.258005830867196, 3.743960315753933, 0.0604294151473418, 3.400846879089735, 0.8506275229930906, 0.0133944526595032, 3.661623455179036, 0.1540673952327849, 0.0177278596442973, 3.715202017334481, 0.3799048195265372, 0.0343681313547776, 3.822428633791947, 0.9286751688081859, 0.0328036372748701, 3.9728681151745415, 0.2767519526352722, 0.0219790265017965, 4.056947627178697, 2.0573256551365664, 0.0233914133163007, 4.182842722856652, 1.9625465639582171, 0.0413017582478997, 4.42913673716937, 1.481959191334844, 0.0389779876593606, 4.557404323690658, 0.4727669036940599, 0.0295438556229007, 4.608449097759622, 0.4904432010279853, 0.0246146968034728, 4.696985766975062, 0.3355183231691605, 0.025446677231046, 4.798474344766861, 0.8469347109995193, 0.0302331741062146, 4.95989947783236, 0.4749236802368115, 0.0372935194963018, 5.397554795232111, 0.4705572119883227, 0.0293497454037932, 5.460147166638901, 0.9787948945156096, 0.0235559015112077, 2.6064233666065615, -0.0314539671948939, 0.0279782781735296, 3.845770946696992, 0.2945337164041492, 0.0457151071275687, 5.188295505325856]|1313931.6964970224071294|      0.12500000|[1785, 588, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      22|[1.028606574814034, 0.0378388561571409, 1.8747003805307112, 0.0099636339533578, 0.0113249809489032, 1.9819728372412886, 0.4201281356562649, 0.0365846505915746, 2.1233101491104485, 0.7999178570972062, 0.0161164334342814, 2.170401826874166, 0.2250937713050956, 0.0171352206724481, 2.22175211560499, 2.690615028559121, 0.0470475522923265, 2.2791190802706334, 0.8011979292193901, 0.0216631760096246, 2.3898331794196928, 2.276577454071201, 0.0524036833551434, 2.475968000021295, 14.35482876091361, 0.159897980658435, 2.5157799712821842, 12.162931715897528, 0.1205748616736361, 2.7454090291951045, 0.2623373888974712, 0.0379086255827963, 2.9230049289378317, 0.2536463476282786, 0.0200924100784103, 2.966997217818327, 1.1710739567363038, 0.0241640457874749, 3.117721801859296, 0.1792021755202087, 0.0179358862720862, 3.2136314010376354, 0.1159778587740009, 0.0078794944349875, 3.258005830867196, 3.743960315753933, 0.0604294151473418, 3.400846879089735, 0.8506275229930906, 0.0133944526595032, 3.661623455179036, 0.1540673952327849, 0.0177278596442973, 3.715202017334481, 0.3799048195265372, 0.0343681313547776, 3.822428633791947, 0.9286751688081859, 0.0328036372748701, 3.9728681151745415, 0.2767519526352722, 0.0219790265017965, 4.056947627178697, 2.0573256551365664, 0.0233914133163007, 4.182842722856652, 1.9625465639582171, 0.0413017582478997, 4.42913673716937, 1.481959191334844, 0.0389779876593606, 4.557404323690658, 0.4727669036940599, 0.0295438556229007, 4.608449097759622, 0.4904432010279853, 0.0246146968034728, 4.696985766975062, 0.3355183231691605, 0.025446677231046, 4.798474344766861, 0.8469347109995193, 0.0302331741062146, 4.95989947783236, 0.4749236802368115, 0.0372935194963018, 5.397554795232111, 0.4705572119883227, 0.0293497454037932, 5.460147166638901, 0.9787948945156096, 0.0235559015112077, 2.6064233666065615, -0.0314539671948939, 0.0279782781735296, 3.845770946696992, 0.2945337164041492, 0.0457151071275687, 5.188295505325856]|1313931.6964970224071294|      0.06250000|[1870, 616, 22, 176]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      23|[1.028606574814034, 0.0378388561571409, 1.8747003805307112, 0.0099636339533578, 0.0113249809489032, 1.9819728372412886, 0.4201281356562649, 0.0365846505915746, 2.1233101491104485, 0.7999178570972062, 0.0161164334342814, 2.170401826874166, 0.2250937713050956, 0.0171352206724481, 2.22175211560499, 2.690615028559121, 0.0470475522923265, 2.2791190802706334, 0.8011979292193901, 0.0216631760096246, 2.3898331794196928, 2.276577454071201, 0.0524036833551434, 2.475968000021295, 14.35482876091361, 0.159897980658435, 2.5157799712821842, 12.162931715897528, 0.1205748616736361, 2.7454090291951045, 0.2623373888974712, 0.0379086255827963, 2.9230049289378317, 0.2536463476282786, 0.0200924100784103, 2.966997217818327, 1.1710739567363038, 0.0241640457874749, 3.117721801859296, 0.1792021755202087, 0.0179358862720862, 3.2136314010376354, 0.1159778587740009, 0.0078794944349875, 3.258005830867196, 3.743960315753933, 0.0604294151473418, 3.400846879089735, 0.8506275229930906, 0.0133944526595032, 3.661623455179036, 0.1540673952327849, 0.0177278596442973, 3.715202017334481, 0.3799048195265372, 0.0343681313547776, 3.822428633791947, 0.9286751688081859, 0.0328036372748701, 3.9728681151745415, 0.2767519526352722, 0.0219790265017965, 4.056947627178697, 2.0573256551365664, 0.0233914133163007, 4.182842722856652, 1.9625465639582171, 0.0413017582478997, 4.42913673716937, 1.481959191334844, 0.0389779876593606, 4.557404323690658, 0.4727669036940599, 0.0295438556229007, 4.608449097759622, 0.4904432010279853, 0.0246146968034728, 4.696985766975062, 0.3355183231691605, 0.025446677231046, 4.798474344766861, 0.8469347109995193, 0.0302331741062146, 4.95989947783236, 0.4749236802368115, 0.0372935194963018, 5.397554795232111, 0.4705572119883227, 0.0293497454037932, 5.460147166638901, 0.9787948945156096, 0.0235559015112077, 2.6064233666065615, -0.0314539671948939, 0.0279782781735296, 3.845770946696992, 0.2945337164041492, 0.0457151071275687, 5.188295505325856]|1313931.6964970224071294|      0.03125000|[1955, 644, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
