k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.01977338023519, 0.0194913732435935, 0.0167815428128946, 0.0208600550054303, 0.4241255460739636, 0.0133693123669068, 0.8001801866161791, 0.013624101006128, 0.2251608734632872, 0.0229424350105782, 2.6978781255924336, 0.0262978236997471, 0.8064979280100543, 0.0252827624346949, 2.272579528409109, 0.0291680954313875, 14.364111488615631, 0.0643671636853986, 12.152858375678708, 0.0640041436532305, 0.2809253166054724, 0.0266455538529113, 0.2455432290761389, 0.0248125122000369, 1.1641246119531221, 0.0212494705624624, 0.181132702100697, 0.009503768604139, 0.1183369976256003, 0.0199957442925185, 3.749015788432924, 0.0331187968233524, 0.8344952150398618, 0.0197378025834848, 0.155577805115712, 0.0168823393986362, 0.3875516814943816, 0.0214626205850934, 0.9221392116208974, 0.020373457676358, 0.2559620922761529, 0.0236188412567886, 2.0763054531142617, 0.0207830270190683, 1.9422916059735684, 0.0226339741777947, 1.4875368313380095, 0.0108468327274114, 0.4862205852485735, 0.0208744667124772, 0.4952395358799122, 0.0195985358208186, 0.3330323586135289, 0.0257490279898256, 0.8371673528491673, 0.0189212204816851, 0.459993181494978, 0.0227816160616126, 0.4837548820211455, 0.0273062376476459, 0.9828716121567347, 0.0114664604312559, -0.0228110522718945, 0.0275038340019285, 0.2567955228836785, 0.0218539972559354]|1776217.8750000000000000|      0.03125000|[1402, 480, 0, 30]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[1.01977338023519, 0.0194913732435935, 0.0167815428128946, 0.0208600550054303, 0.4241255460739636, 0.0133693123669068, 0.8001801866161791, 0.013624101006128, 0.2251608734632872, 0.0229424350105782, 2.6978781255924336, 0.0262978236997471, 0.8064979280100543, 0.0252827624346949, 2.272579528409109, 0.0291680954313875, 14.364111488615631, 0.0643671636853986, 12.152858375678708, 0.0640041436532305, 0.2809253166054724, 0.0266455538529113, 0.2455432290761389, 0.0248125122000369, 1.1641246119531221, 0.0212494705624624, 0.181132702100697, 0.009503768604139, 0.1183369976256003, 0.0199957442925185, 3.749015788432924, 0.0331187968233524, 0.8344952150398618, 0.0197378025834848, 0.155577805115712, 0.0168823393986362, 0.3875516814943816, 0.0214626205850934, 0.9221392116208974, 0.020373457676358, 0.2559620922761529, 0.0236188412567886, 2.0763054531142617, 0.0207830270190683, 1.9422916059735684, 0.0226339741777947, 1.4875368313380095, 0.0108468327274114, 0.4862205852485735, 0.0208744667124772, 0.4952395358799122, 0.0195985358208186, 0.3330323586135289, 0.0257490279898256, 0.8371673528491673, 0.0189212204816851, 0.459993181494978, 0.0227816160616126, 0.4837548820211455, 0.0273062376476459, 0.9828716121567347, 0.0114664604312559, -0.0228110522718945, 0.0275038340019285, 0.2567955228836785, 0.0218539972559354]|1776217.8750000000000000|      0.01562500|[1540, 528, 0, 33]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[1.018535890755278, 0.0205687984015585, 0.0156342043578389, 0.0195079142947326, 0.4235534669848406, 0.0150116176284257, 0.7993676220700423, 0.0142491944527837, 0.22452145399127, 0.02250547304814, 2.6971934109832, 0.0289816128838739, 0.8073243471155421, 0.0261650547072733, 2.273863065522895, 0.0303590087166695, 14.36684881087487, 0.0724332752746104, 12.152080000726981, 0.0692911464647986, 0.2769055986907021, 0.026163435409061, 0.2429154566517892, 0.0243607041452602, 1.161278435830037, 0.0218240914785557, 0.1820318660950786, 0.0098097805533205, 0.1179258033335235, 0.0194079540124687, 3.7499572931330474, 0.0340667562785627, 0.8316124418401174, 0.0209714932533187, 0.1565840835878796, 0.0181586881578978, 0.3874794990798674, 0.020111639690044, 0.9233120759159167, 0.0187165834017682, 0.2547900240454225, 0.022466936777227, 2.077181391831578, 0.0232852834498968, 1.9435767206475356, 0.024075482164203, 1.4864896856264096, 0.0169910578659497, 0.486829578740687, 0.021047015990069, 0.4972713610746949, 0.0195943793991682, 0.3323578499260337, 0.0262309418854583, 0.8371780508260912, 0.0202068591617588, 0.4609397352197974, 0.0242494563762014, 0.4834933631654321, 0.0286527832487125, 0.9828893357687153, 0.0107585939239105, -0.0223355986711447, 0.0277880408464668, 0.257676664005914, 0.0228865017661112]|1691544.2500000000000000|      0.03125000|[1633, 560, 0, 35]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[1.0213495332898543, 0.0265341520051323, 0.0152596633830847, 0.0153511246271893, 0.4269300007075861, 0.0173622597408895, 0.8041736687093325, 0.0163177096463894, 0.2202925438407249, 0.0242180048092867, 2.6963180462739986, 0.0272695735254814, 0.8045282550494196, 0.0283536570329504, 2.273111390359317, 0.0326030991767907, 14.360874291781588, 0.082679782033335, 12.148195803043008, 0.0789785052051329, 0.272027357833572, 0.0267898612730854, 0.2429623956544955, 0.0227613189291227, 1.1586238182358521, 0.0228771911925088, 0.1783462765499454, 0.0105196714291699, 0.1229870433413215, 0.0176718247670004, 3.749458370601714, 0.036199213154941, 0.8366785541250276, 0.0274203355169606, 0.1570915346733853, 0.0165850069199583, 0.3857728358026864, 0.0242998507305936, 0.9215188003884119, 0.0233877584440298, 0.256042168381803, 0.0248401509460555, 2.076879547713992, 0.0238927234855781, 1.9421710182257945, 0.0333153257674815, 1.489704015606452, 0.0215385934823446, 0.4899948253238328, 0.0223513179729608, 0.4914704343885673, 0.0197293616605381, 0.3328548918717477, 0.0217373609441288, 0.8388914811965493, 0.0182690476122984, 0.456760710684855, 0.0260651454621313, 0.4858936021727226, 0.0309421013042821, 0.9747964579343186, 0.0195106304725796, -0.0231953788921376, 0.0258259441760408, 0.2585262923517799, 0.021044772328477]|1593414.8750000000000000|      0.06250000|[1728, 592, 0, 37]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      15|[1.0213495332898543, 0.0265341520051323, 0.0152596633830847, 0.0153511246271893, 0.4269300007075861, 0.0173622597408895, 0.8041736687093325, 0.0163177096463894, 0.2202925438407249, 0.0242180048092867, 2.6963180462739986, 0.0272695735254814, 0.8045282550494196, 0.0283536570329504, 2.273111390359317, 0.0326030991767907, 14.360874291781588, 0.082679782033335, 12.148195803043008, 0.0789785052051329, 0.272027357833572, 0.0267898612730854, 0.2429623956544955, 0.0227613189291227, 1.1586238182358521, 0.0228771911925088, 0.1783462765499454, 0.0105196714291699, 0.1229870433413215, 0.0176718247670004, 3.749458370601714, 0.036199213154941, 0.8366785541250276, 0.0274203355169606, 0.1570915346733853, 0.0165850069199583, 0.3857728358026864, 0.0242998507305936, 0.9215188003884119, 0.0233877584440298, 0.256042168381803, 0.0248401509460555, 2.076879547713992, 0.0238927234855781, 1.9421710182257945, 0.0333153257674815, 1.489704015606452, 0.0215385934823446, 0.4899948253238328, 0.0223513179729608, 0.4914704343885673, 0.0197293616605381, 0.3328548918717477, 0.0217373609441288, 0.8388914811965493, 0.0182690476122984, 0.456760710684855, 0.0260651454621313, 0.4858936021727226, 0.0309421013042821, 0.9747964579343186, 0.0195106304725796, -0.0231953788921376, 0.0258259441760408, 0.2585262923517799, 0.021044772328477]|1593414.8750000000000000|      0.03125000|[1869, 640, 0, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[1.022171352605053, 0.0257647863145721, 0.0191940589362154, 0.015695452496147, 0.4250214065569398, 0.0171168790813504, 0.7997441958516697, 0.0167983912942285, 0.2185395712274663, 0.0236328266289141, 2.6962254337111258, 0.0317694873556266, 0.8045193234981299, 0.0211808103500026, 2.2711721202056117, 0.0360467225782961, 14.363030399564728, 0.0994229021173646, 12.14393872297871, 0.0903205606696088, 0.2734184291809387, 0.0246365098503936, 0.2453679745635519, 0.0219216792126754, 1.1548300802680673, 0.0245679222481158, 0.1792940779047904, 0.0109152228400665, 0.1217117857777619, 0.0192676031476114, 3.745444807793261, 0.0472421815614973, 0.8372560804370551, 0.0217258198491579, 0.1593832642494743, 0.0164727633558466, 0.3850429086863205, 0.0266266591276798, 0.9186885446958465, 0.0290491916781873, 0.2552157666135756, 0.0242094687831905, 2.0774577788995368, 0.029187363247942, 1.9436223612913386, 0.0337294813256411, 1.486566389353535, 0.0254986773557759, 0.4895584690313659, 0.0190650181547345, 0.4929205535548252, 0.0192010537253887, 0.3318514220246317, 0.0203889886361133, 0.8414472551276787, 0.0203476105541071, 0.458025587117716, 0.0273659769375897, 0.4836409150619558, 0.0299290003895901, 0.9757027228760968, 0.0259692935382032, -0.0226093413690861, 0.0292511085571919, 0.2610924152490651, 0.0199816089200876]|1482158.1250000000000000|      0.06250000|[1965, 672, 0, 42]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[1.0189645048740144, 0.0181202834151983, 0.0158193176195177, 0.0096663563410631, 0.4228135116138746, 0.0180027616980681, 0.7888829500373609, 0.0187256855515653, 0.2100380017299988, 0.0084851505307151, 2.70419920658211, 0.0393417897719129, 0.7977928151852036, 0.0148308539304405, 2.269550948121915, 0.0279105734194047, 14.362464378963129, 0.1248972024375555, 12.139571322341626, 0.1058467065887036, 0.2697873298774505, 0.0153231788353605, 0.2457884349490572, 0.0224905820583427, 1.145444681900522, 0.0304011407402508, 0.1752053250140193, 0.0050218605588879, 0.1216454573259681, 0.0279399446223213, 3.7425765896448495, 0.0396172650880052, 0.8285841343272968, 0.0306340399585127, 0.151839312860065, 0.0146737896753442, 0.3749924445369131, 0.0223875268529377, 0.9280502392542204, 0.0385415141915139, 0.251199936723934, 0.0183338306010374, 2.072619405305721, 0.0323770099983915, 1.9454533285840747, 0.0412679102544478, 1.4804787465556015, 0.0091937491063752, 0.4958674120609999, 0.0282000182918748, 0.4898556560081632, 0.0267186955944175, 0.3273984522683928, 0.0207254056876001, 0.8426078947108814, 0.0220150947579575, 0.4506013213287889, 0.0396231912930316, 0.4827988373468203, 0.0221558792999878, 0.9675159845074938, 0.022310499167222, -0.0238530653061486, 0.021135925258975, 0.2535863862536037, 0.0308358530379144]|1419078.3750000000000000|      0.12500000|[2059, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[1.0189645048740144, 0.0181202834151983, 0.0158193176195177, 0.0096663563410631, 0.4228135116138746, 0.0180027616980681, 0.7888829500373609, 0.0187256855515653, 0.2100380017299988, 0.0084851505307151, 2.70419920658211, 0.0393417897719129, 0.7977928151852036, 0.0148308539304405, 2.269550948121915, 0.0279105734194047, 14.362464378963129, 0.1248972024375555, 12.139571322341626, 0.1058467065887036, 0.2697873298774505, 0.0153231788353605, 0.2457884349490572, 0.0224905820583427, 1.145444681900522, 0.0304011407402508, 0.1752053250140193, 0.0050218605588879, 0.1216454573259681, 0.0279399446223213, 3.7425765896448495, 0.0396172650880052, 0.8285841343272968, 0.0306340399585127, 0.151839312860065, 0.0146737896753442, 0.3749924445369131, 0.0223875268529377, 0.9280502392542204, 0.0385415141915139, 0.251199936723934, 0.0183338306010374, 2.072619405305721, 0.0323770099983915, 1.9454533285840747, 0.0412679102544478, 1.4804787465556015, 0.0091937491063752, 0.4958674120609999, 0.0282000182918748, 0.4898556560081632, 0.0267186955944175, 0.3273984522683928, 0.0207254056876001, 0.8426078947108814, 0.0220150947579575, 0.4506013213287889, 0.0396231912930316, 0.4827988373468203, 0.0221558792999878, 0.9675159845074938, 0.022310499167222, -0.0238530653061486, 0.021135925258975, 0.2535863862536037, 0.0308358530379144]|1419078.3750000000000000|      0.06250000|[2202, 752, 0, 47]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[1.0189645048740144, 0.0181202834151983, 0.0158193176195177, 0.0096663563410631, 0.4228135116138746, 0.0180027616980681, 0.7888829500373609, 0.0187256855515653, 0.2100380017299988, 0.0084851505307151, 2.70419920658211, 0.0393417897719129, 0.7977928151852036, 0.0148308539304405, 2.269550948121915, 0.0279105734194047, 14.362464378963129, 0.1248972024375555, 12.139571322341626, 0.1058467065887036, 0.2697873298774505, 0.0153231788353605, 0.2457884349490572, 0.0224905820583427, 1.145444681900522, 0.0304011407402508, 0.1752053250140193, 0.0050218605588879, 0.1216454573259681, 0.0279399446223213, 3.7425765896448495, 0.0396172650880052, 0.8285841343272968, 0.0306340399585127, 0.151839312860065, 0.0146737896753442, 0.3749924445369131, 0.0223875268529377, 0.9280502392542204, 0.0385415141915139, 0.251199936723934, 0.0183338306010374, 2.072619405305721, 0.0323770099983915, 1.9454533285840747, 0.0412679102544478, 1.4804787465556015, 0.0091937491063752, 0.4958674120609999, 0.0282000182918748, 0.4898556560081632, 0.0267186955944175, 0.3273984522683928, 0.0207254056876001, 0.8426078947108814, 0.0220150947579575, 0.4506013213287889, 0.0396231912930316, 0.4827988373468203, 0.0221558792999878, 0.9675159845074938, 0.022310499167222, -0.0238530653061486, 0.021135925258975, 0.2535863862536037, 0.0308358530379144]|1419078.3750000000000000|      0.03125000|[2343, 800, 0, 50]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[1.0189645048740144, 0.0181202834151983, 0.0158193176195177, 0.0096663563410631, 0.4228135116138746, 0.0180027616980681, 0.7888829500373609, 0.0187256855515653, 0.2100380017299988, 0.0084851505307151, 2.70419920658211, 0.0393417897719129, 0.7977928151852036, 0.0148308539304405, 2.269550948121915, 0.0279105734194047, 14.362464378963129, 0.1248972024375555, 12.139571322341626, 0.1058467065887036, 0.2697873298774505, 0.0153231788353605, 0.2457884349490572, 0.0224905820583427, 1.145444681900522, 0.0304011407402508, 0.1752053250140193, 0.0050218605588879, 0.1216454573259681, 0.0279399446223213, 3.7425765896448495, 0.0396172650880052, 0.8285841343272968, 0.0306340399585127, 0.151839312860065, 0.0146737896753442, 0.3749924445369131, 0.0223875268529377, 0.9280502392542204, 0.0385415141915139, 0.251199936723934, 0.0183338306010374, 2.072619405305721, 0.0323770099983915, 1.9454533285840747, 0.0412679102544478, 1.4804787465556015, 0.0091937491063752, 0.4958674120609999, 0.0282000182918748, 0.4898556560081632, 0.0267186955944175, 0.3273984522683928, 0.0207254056876001, 0.8426078947108814, 0.0220150947579575, 0.4506013213287889, 0.0396231912930316, 0.4827988373468203, 0.0221558792999878, 0.9675159845074938, 0.022310499167222, -0.0238530653061486, 0.021135925258975, 0.2535863862536037, 0.0308358530379144]|1419078.3750000000000000|      0.01562500|[2485, 848, 0, 53]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[1.021015562237855, 0.0192277580157823, 0.0160765714683367, 0.0084439376173079, 0.4232710952063518, 0.019190001995788, 0.7874756464610029, 0.0203477100140819, 0.2114294471683596, 0.0090865716175696, 2.7034442031895325, 0.0405949293117161, 0.7966094158921931, 0.0111441014167841, 2.270360966842758, 0.0309287963874187, 14.362227246205324, 0.1274803317250767, 12.141345865598963, 0.1092506753161435, 0.2684586161025748, 0.0148190004307697, 0.2458711344262751, 0.0233672949579342, 1.142431070971575, 0.0303064607121596, 0.173380295999484, 0.0047765582369647, 0.1210177904187788, 0.0265326208300567, 3.745467784438507, 0.0447375288161673, 0.8272052263360001, 0.0296621042810877, 0.1515497220353682, 0.0140315874869519, 0.3741028568529924, 0.0214806558635821, 0.9277969774263534, 0.038479506496199, 0.2553856479128445, 0.0172609006289405, 2.0744411780550274, 0.0357404888741956, 1.9443209327815745, 0.0425051726958622, 1.4816646616817337, 0.0163954305084301, 0.4961486500561891, 0.0287224216041835, 0.4903995270049951, 0.0251912001692869, 0.3267570446918058, 0.0216841908278002, 0.8411191614890839, 0.0233336708078872, 0.4484308430944755, 0.0404270347041563, 0.4831496945183145, 0.0224754629631147, 0.9648001074677471, 0.0239504438775609, -0.0259465596105607, 0.0225746246303086, 0.2520559318719174, 0.0298834087205161]|1379780.3750000000000000|      0.03125000|[2579, 880, 0, 55]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      22|[1.021015562237855, 0.0192277580157823, 0.0160765714683367, 0.0084439376173079, 0.4232710952063518, 0.019190001995788, 0.7874756464610029, 0.0203477100140819, 0.2114294471683596, 0.0090865716175696, 2.7034442031895325, 0.0405949293117161, 0.7966094158921931, 0.0111441014167841, 2.270360966842758, 0.0309287963874187, 14.362227246205324, 0.1274803317250767, 12.141345865598963, 0.1092506753161435, 0.2684586161025748, 0.0148190004307697, 0.2458711344262751, 0.0233672949579342, 1.142431070971575, 0.0303064607121596, 0.173380295999484, 0.0047765582369647, 0.1210177904187788, 0.0265326208300567, 3.745467784438507, 0.0447375288161673, 0.8272052263360001, 0.0296621042810877, 0.1515497220353682, 0.0140315874869519, 0.3741028568529924, 0.0214806558635821, 0.9277969774263534, 0.038479506496199, 0.2553856479128445, 0.0172609006289405, 2.0744411780550274, 0.0357404888741956, 1.9443209327815745, 0.0425051726958622, 1.4816646616817337, 0.0163954305084301, 0.4961486500561891, 0.0287224216041835, 0.4903995270049951, 0.0251912001692869, 0.3267570446918058, 0.0216841908278002, 0.8411191614890839, 0.0233336708078872, 0.4484308430944755, 0.0404270347041563, 0.4831496945183145, 0.0224754629631147, 0.9648001074677471, 0.0239504438775609, -0.0259465596105607, 0.0225746246303086, 0.2520559318719174, 0.0298834087205161]|1379780.3750000000000000|      0.01562500|[2719, 928, 0, 58]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      23|[1.019826178783937, 0.0207703387482873, 0.0161909643728957, 0.012639264440192, 0.4197184536680095, 0.019885447422735, 0.7876213845657188, 0.0199620852167019, 0.2094782692491473, 0.0105207706514648, 2.702753936224425, 0.0416440788863236, 0.7959867406861558, 0.013213552513683, 2.2696587812409574, 0.0349071824669267, 14.362740463303487, 0.1321625122521466, 12.139972001343004, 0.1146878743798326, 0.2683882937671645, 0.0131054754007453, 0.2471154541197531, 0.0232703048027677, 1.1411848758062078, 0.0295553971314375, 0.1740002242264525, 0.004271540380224, 0.1220912115714414, 0.0255914124613545, 3.7455577903338835, 0.0484048279496855, 0.8251691160364395, 0.0293426913757325, 0.1522272100956804, 0.0146828846315403, 0.373816309797047, 0.0217595624872729, 0.9289381736024704, 0.038331445337732, 0.2568952325910595, 0.0169533245417377, 2.0761908635376884, 0.0361444837567694, 1.9472911526945167, 0.0431023453843801, 1.4813073638956549, 0.021476540549562, 0.494209511680414, 0.0279679688248148, 0.4906710515389951, 0.0252450812839399, 0.3281349821284128, 0.0205560474796783, 0.8422827797818975, 0.023715922185632, 0.4485080753641282, 0.0447518597057722, 0.4815224826772832, 0.0226877993886567, 0.9663270088667105, 0.0284663587426406, -0.027375980258787, 0.0236407991287045, 0.2527068098874706, 0.0291822252520062]|1346197.0000000000000000|      0.03125000|[2813, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      24|[1.0213229995463855, 0.0266805730691006, 0.0148929209921543, 0.0133647570205436, 0.4206106202059068, 0.0235109291759632, 0.7882581152688837, 0.0168873049217277, 0.2047140207060401, 0.0119315574435115, 2.70173636536641, 0.0407573679530871, 0.7916011572247893, 0.0140614597058829, 2.269356177458558, 0.0367880338978693, 14.363500523606469, 0.1436676584949147, 12.140284572169698, 0.1228066302871773, 0.2717672010850325, 0.014642011739365, 0.2469210609722103, 0.0244304698597304, 1.1387447556377002, 0.0299129303291041, 0.1682429691369936, 0.0043309300548026, 0.1264543488957178, 0.0219133648576071, 3.7442929717360034, 0.0498333303200236, 0.8248678629735108, 0.0272873722414475, 0.1482565550636008, 0.0199663712964704, 0.377253178270198, 0.0205226496739921, 0.9294328218960659, 0.0365532209355912, 0.2561176085943205, 0.0174656562401282, 2.075646969482325, 0.0277176865340542, 1.9491041495794357, 0.0472746808751988, 1.484607616822037, 0.0295257058272921, 0.4980197007503602, 0.0369976090551935, 0.490063087681119, 0.0239794028946871, 0.33386790621551, 0.0165779116026366, 0.8373128706735063, 0.0188158593995376, 0.4425856544086633, 0.0483536796718027, 0.4782361833652318, 0.0291670737361243, 0.9641265823221523, 0.0239067260818496, -0.030454528092255, 0.023326189294326, 0.2527575515807959, 0.0261871319163905]|1310460.3750000000000000|      0.06250000|[2906, 992, 0, 62]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      25|[1.0213229995463855, 0.0266805730691006, 0.0148929209921543, 0.0133647570205436, 0.4206106202059068, 0.0235109291759632, 0.7882581152688837, 0.0168873049217277, 0.2047140207060401, 0.0119315574435115, 2.70173636536641, 0.0407573679530871, 0.7916011572247893, 0.0140614597058829, 2.269356177458558, 0.0367880338978693, 14.363500523606469, 0.1436676584949147, 12.140284572169698, 0.1228066302871773, 0.2717672010850325, 0.014642011739365, 0.2469210609722103, 0.0244304698597304, 1.1387447556377002, 0.0299129303291041, 0.1682429691369936, 0.0043309300548026, 0.1264543488957178, 0.0219133648576071, 3.7442929717360034, 0.0498333303200236, 0.8248678629735108, 0.0272873722414475, 0.1482565550636008, 0.0199663712964704, 0.377253178270198, 0.0205226496739921, 0.9294328218960659, 0.0365532209355912, 0.2561176085943205, 0.0174656562401282, 2.075646969482325, 0.0277176865340542, 1.9491041495794357, 0.0472746808751988, 1.484607616822037, 0.0295257058272921, 0.4980197007503602, 0.0369976090551935, 0.490063087681119, 0.0239794028946871, 0.33386790621551, 0.0165779116026366, 0.8373128706735063, 0.0188158593995376, 0.4425856544086633, 0.0483536796718027, 0.4782361833652318, 0.0291670737361243, 0.9641265823221523, 0.0239067260818496, -0.030454528092255, 0.023326189294326, 0.2527575515807959, 0.0261871319163905]|1310460.3750000000000000|      0.03125000|[3048, 1040, 0, 65]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      26|[1.0213229995463855, 0.0266805730691006, 0.0148929209921543, 0.0133647570205436, 0.4206106202059068, 0.0235109291759632, 0.7882581152688837, 0.0168873049217277, 0.2047140207060401, 0.0119315574435115, 2.70173636536641, 0.0407573679530871, 0.7916011572247893, 0.0140614597058829, 2.269356177458558, 0.0367880338978693, 14.363500523606469, 0.1436676584949147, 12.140284572169698, 0.1228066302871773, 0.2717672010850325, 0.014642011739365, 0.2469210609722103, 0.0244304698597304, 1.1387447556377002, 0.0299129303291041, 0.1682429691369936, 0.0043309300548026, 0.1264543488957178, 0.0219133648576071, 3.7442929717360034, 0.0498333303200236, 0.8248678629735108, 0.0272873722414475, 0.1482565550636008, 0.0199663712964704, 0.377253178270198, 0.0205226496739921, 0.9294328218960659, 0.0365532209355912, 0.2561176085943205, 0.0174656562401282, 2.075646969482325, 0.0277176865340542, 1.9491041495794357, 0.0472746808751988, 1.484607616822037, 0.0295257058272921, 0.4980197007503602, 0.0369976090551935, 0.490063087681119, 0.0239794028946871, 0.33386790621551, 0.0165779116026366, 0.8373128706735063, 0.0188158593995376, 0.4425856544086633, 0.0483536796718027, 0.4782361833652318, 0.0291670737361243, 0.9641265823221523, 0.0239067260818496, -0.030454528092255, 0.023326189294326, 0.2527575515807959, 0.0261871319163905]|1310460.3750000000000000|      0.01562500|[3189, 1088, 0, 68]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      27|[1.0213229995463855, 0.0266805730691006, 0.0148929209921543, 0.0133647570205436, 0.4206106202059068, 0.0235109291759632, 0.7882581152688837, 0.0168873049217277, 0.2047140207060401, 0.0119315574435115, 2.70173636536641, 0.0407573679530871, 0.7916011572247893, 0.0140614597058829, 2.269356177458558, 0.0367880338978693, 14.363500523606469, 0.1436676584949147, 12.140284572169698, 0.1228066302871773, 0.2717672010850325, 0.014642011739365, 0.2469210609722103, 0.0244304698597304, 1.1387447556377002, 0.0299129303291041, 0.1682429691369936, 0.0043309300548026, 0.1264543488957178, 0.0219133648576071, 3.7442929717360034, 0.0498333303200236, 0.8248678629735108, 0.0272873722414475, 0.1482565550636008, 0.0199663712964704, 0.377253178270198, 0.0205226496739921, 0.9294328218960659, 0.0365532209355912, 0.2561176085943205, 0.0174656562401282, 2.075646969482325, 0.0277176865340542, 1.9491041495794357, 0.0472746808751988, 1.484607616822037, 0.0295257058272921, 0.4980197007503602, 0.0369976090551935, 0.490063087681119, 0.0239794028946871, 0.33386790621551, 0.0165779116026366, 0.8373128706735063, 0.0188158593995376, 0.4425856544086633, 0.0483536796718027, 0.4782361833652318, 0.0291670737361243, 0.9641265823221523, 0.0239067260818496, -0.030454528092255, 0.023326189294326, 0.2527575515807959, 0.0261871319163905]|1310460.3750000000000000|      0.00781250|[3329, 1136, 0, 71]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
