k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate failure | actual_k=2
      64|[0.0417591523865822, 0.0538291454458839, -0.0031201691496951, -0.0174041119435839, 0.0051211704219963, -0.0106014037619138, -0.0491573989988239, -0.0267637010083957, -0.038488743243414, -0.0034438709954791, 0.0214460261868761, -0.0406681630303995, -0.0062018478813377, -0.0057686905299084, 0.0475206368385367, -0.0728526979964214, 0.0273820337714108, -0.0238869757756773, -0.1067864943976778, -0.0846191801402797, -0.0085978553098276, -0.0001806980878187, 0.0005639356091869, -0.044470618266447, -0.0939828233280142, -0.0347345995875354, -0.0413208628684542, -0.0276564486735179, -0.018173393598609, -0.0507102772442334, 0.1455161103308926, -0.0107181345850647, 0.0199360185005112, 0.0160437587264083, 0.0828556999489099, 0.0399266778844625, 0.0599030997543761, -0.0191089615417312, 0.0061788416648439, 0.1524955852068019, 0.0101254392431141, -0.0913915495899541, -0.0254253592194718, 0.0929441763555107, -0.0430924120569226, 0.016831348640569, -0.0794830286188079, 0.053794021066308, 0.1234805112030964, 0.0494644254084455, -0.0785162479739623, -0.0360304123386978, 0.1405754278844708, 0.089878852814782, -0.0004984620060391, 0.0135938460604196, -0.0209282184660226]|  0.0102051835250055|      0.00024414|[3648, 512, 64, 320]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      65|[0.0417591523865822, 0.0538291454458839, -0.0031201691496951, -0.0174041119435839, 0.0051211704219963, -0.0106014037619138, -0.0491573989988239, -0.0267637010083957, -0.038488743243414, -0.0034438709954791, 0.0214460261868761, -0.0406681630303995, -0.0062018478813377, -0.0057686905299084, 0.0475206368385367, -0.0728526979964214, 0.0273820337714108, -0.0238869757756773, -0.1067864943976778, -0.0846191801402797, -0.0085978553098276, -0.0001806980878187, 0.0005639356091869, -0.044470618266447, -0.0939828233280142, -0.0347345995875354, -0.0413208628684542, -0.0276564486735179, -0.018173393598609, -0.0507102772442334, 0.1455161103308926, -0.0107181345850647, 0.0199360185005112, 0.0160437587264083, 0.0828556999489099, 0.0399266778844625, 0.0599030997543761, -0.0191089615417312, 0.0061788416648439, 0.1524955852068019, 0.0101254392431141, -0.0913915495899541, -0.0254253592194718, 0.0929441763555107, -0.0430924120569226, 0.016831348640569, -0.0794830286188079, 0.053794021066308, 0.1234805112030964, 0.0494644254084455, -0.0785162479739623, -0.0360304123386978, 0.1405754278844708, 0.089878852814782, -0.0004984620060391, 0.0135938460604196, -0.0209282184660226]|  0.0102051835250055|      0.00012207|[3705, 520, 65, 325]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      66|[0.0417591523865822, 0.0538291454458839, -0.0031201691496951, -0.0174041119435839, 0.0051211704219963, -0.0106014037619138, -0.0491573989988239, -0.0267637010083957, -0.038488743243414, -0.0034438709954791, 0.0214460261868761, -0.0406681630303995, -0.0062018478813377, -0.0057686905299084, 0.0475206368385367, -0.0728526979964214, 0.0273820337714108, -0.0238869757756773, -0.1067864943976778, -0.0846191801402797, -0.0085978553098276, -0.0001806980878187, 0.0005639356091869, -0.044470618266447, -0.0939828233280142, -0.0347345995875354, -0.0413208628684542, -0.0276564486735179, -0.018173393598609, -0.0507102772442334, 0.1455161103308926, -0.0107181345850647, 0.0199360185005112, 0.0160437587264083, 0.0828556999489099, 0.0399266778844625, 0.0599030997543761, -0.0191089615417312, 0.0061788416648439, 0.1524955852068019, 0.0101254392431141, -0.0913915495899541, -0.0254253592194718, 0.0929441763555107, -0.0430924120569226, 0.016831348640569, -0.0794830286188079, 0.053794021066308, 0.1234805112030964, 0.0494644254084455, -0.0785162479739623, -0.0360304123386978, 0.1405754278844708, 0.089878852814782, -0.0004984620060391, 0.0135938460604196, -0.0209282184660226]|  0.0102051835250055|      0.00006104|[3762, 528, 66, 330]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      67|[0.0417549459311828, 0.05382854828178, -0.0031206102315576, -0.0174202201916703, 0.0051070081047424, -0.0106003587691606, -0.0491575316500104, -0.0267722274930341, -0.0385053060193101, -0.0034536285763795, 0.0214241897049829, -0.0406636427895544, -0.0061948653994881, -0.0057656466688262, 0.0475192603428524, -0.072855240556042, 0.0273830501004938, -0.0238869993788441, -0.1067837829194562, -0.0846124170998806, -0.0086000383176878, -0.0001806294933591, 0.0005656866206716, -0.0444614391254414, -0.0939904075155892, -0.0347381536087071, -0.041316500631225, -0.0276388036477098, -0.0181739976502209, -0.0507084313387973, 0.1455328355306802, -0.0107153077908416, 0.0199380820572305, 0.0160409612034412, 0.0828673132134977, 0.0399311546945223, 0.0599143944707615, -0.0191054328628598, 0.0061780695085067, 0.1525059946954236, 0.01013494226389, -0.0913793686791277, -0.0254212002817283, 0.0929461932999918, -0.0430953727646602, 0.0168294604613535, -0.0794822205155885, 0.0537993800495179, 0.1234707987477824, 0.049481489110619, -0.0785197722414095, -0.03603592253718, 0.1405655175464633, 0.0898725606342452, -0.0004995328675871, 0.0135845869191822, -0.0209337933317678]|  0.0042494710868995|      0.00012207|[3819, 536, 67, 335]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      68|[0.0417549459311828, 0.05382854828178, -0.0031206102315576, -0.0174202201916703, 0.0051070081047424, -0.0106003587691606, -0.0491575316500104, -0.0267722274930341, -0.0385053060193101, -0.0034536285763795, 0.0214241897049829, -0.0406636427895544, -0.0061948653994881, -0.0057656466688262, 0.0475192603428524, -0.072855240556042, 0.0273830501004938, -0.0238869993788441, -0.1067837829194562, -0.0846124170998806, -0.0086000383176878, -0.0001806294933591, 0.0005656866206716, -0.0444614391254414, -0.0939904075155892, -0.0347381536087071, -0.041316500631225, -0.0276388036477098, -0.0181739976502209, -0.0507084313387973, 0.1455328355306802, -0.0107153077908416, 0.0199380820572305, 0.0160409612034412, 0.0828673132134977, 0.0399311546945223, 0.0599143944707615, -0.0191054328628598, 0.0061780695085067, 0.1525059946954236, 0.01013494226389, -0.0913793686791277, -0.0254212002817283, 0.0929461932999918, -0.0430953727646602, 0.0168294604613535, -0.0794822205155885, 0.0537993800495179, 0.1234707987477824, 0.049481489110619, -0.0785197722414095, -0.03603592253718, 0.1405655175464633, 0.0898725606342452, -0.0004995328675871, 0.0135845869191822, -0.0209337933317678]|  0.0042494710868995|      0.00006104|[3876, 544, 68, 340]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      69|[0.0417564493946734, 0.0538402112373831, -0.0031110762724662, -0.0174044077955516, 0.005124056569337, -0.010596430432946, -0.0491496831501528, -0.0267639528090295, -0.038496850376821, -0.0034540629768809, 0.0214196840690356, -0.0406634095887421, -0.0061820170101535, -0.0057685963537557, 0.0475259332123132, -0.0728553827376627, 0.0273883469780776, -0.0238900044564472, -0.1067907372414626, -0.084612514891586, -0.0085973187617251, -0.0001897187605188, 0.0005868928743563, -0.0444644458589181, -0.094004277128278, -0.0347359231681547, -0.0413241257888208, -0.0276522022898602, -0.018164473918547, -0.0507084085968602, 0.1455358932783736, -0.0107290392117307, 0.019940248894074, 0.0160469316443742, 0.08287773288924, 0.0399255021421989, 0.0599090624305981, -0.0190975787512249, 0.0061747402605124, 0.1525204044970554, 0.0101425732194474, -0.091377811956663, -0.0254238467237245, 0.0929551477068348, -0.0430899846256337, 0.0168357044240571, -0.0794711344477087, 0.053803883151141, 0.1234686714168695, 0.049470031125639, -0.0785179008432217, -0.0360315978834395, 0.1405622988508524, 0.0898727712678303, -0.0005097980299126, 0.0135836064554304, -0.0209380628069203]|  0.0018202397682284|      0.00012207|[3933, 552, 69, 345]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      70|[0.0417564493946734, 0.0538402112373831, -0.0031110762724662, -0.0174044077955516, 0.005124056569337, -0.010596430432946, -0.0491496831501528, -0.0267639528090295, -0.038496850376821, -0.0034540629768809, 0.0214196840690356, -0.0406634095887421, -0.0061820170101535, -0.0057685963537557, 0.0475259332123132, -0.0728553827376627, 0.0273883469780776, -0.0238900044564472, -0.1067907372414626, -0.084612514891586, -0.0085973187617251, -0.0001897187605188, 0.0005868928743563, -0.0444644458589181, -0.094004277128278, -0.0347359231681547, -0.0413241257888208, -0.0276522022898602, -0.018164473918547, -0.0507084085968602, 0.1455358932783736, -0.0107290392117307, 0.019940248894074, 0.0160469316443742, 0.08287773288924, 0.0399255021421989, 0.0599090624305981, -0.0190975787512249, 0.0061747402605124, 0.1525204044970554, 0.0101425732194474, -0.091377811956663, -0.0254238467237245, 0.0929551477068348, -0.0430899846256337, 0.0168357044240571, -0.0794711344477087, 0.053803883151141, 0.1234686714168695, 0.049470031125639, -0.0785179008432217, -0.0360315978834395, 0.1405622988508524, 0.0898727712678303, -0.0005097980299126, 0.0135836064554304, -0.0209380628069203]|  0.0018202397682284|      0.00006104|[3990, 560, 70, 350]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      71|[0.0417564493946734, 0.0538402112373831, -0.0031110762724662, -0.0174044077955516, 0.005124056569337, -0.010596430432946, -0.0491496831501528, -0.0267639528090295, -0.038496850376821, -0.0034540629768809, 0.0214196840690356, -0.0406634095887421, -0.0061820170101535, -0.0057685963537557, 0.0475259332123132, -0.0728553827376627, 0.0273883469780776, -0.0238900044564472, -0.1067907372414626, -0.084612514891586, -0.0085973187617251, -0.0001897187605188, 0.0005868928743563, -0.0444644458589181, -0.094004277128278, -0.0347359231681547, -0.0413241257888208, -0.0276522022898602, -0.018164473918547, -0.0507084085968602, 0.1455358932783736, -0.0107290392117307, 0.019940248894074, 0.0160469316443742, 0.08287773288924, 0.0399255021421989, 0.0599090624305981, -0.0190975787512249, 0.0061747402605124, 0.1525204044970554, 0.0101425732194474, -0.091377811956663, -0.0254238467237245, 0.0929551477068348, -0.0430899846256337, 0.0168357044240571, -0.0794711344477087, 0.053803883151141, 0.1234686714168695, 0.049470031125639, -0.0785179008432217, -0.0360315978834395, 0.1405622988508524, 0.0898727712678303, -0.0005097980299126, 0.0135836064554304, -0.0209380628069203]|  0.0018202397682284|      0.00003052|[4047, 568, 71, 355]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      72|[0.0417624416395328, 0.0538381207121065, -0.0031160789124998, -0.0174134449242626, 0.0051159481252328, -0.0105943658147401, -0.049146765538258, -0.0267652923236509, -0.0385075323152597, -0.0034583607477755, 0.021415324754432, -0.0406612689723536, -0.0061841723070148, -0.0057671346581542, 0.0475231621259469, -0.0728584826322808, 0.0273855962340092, -0.0238921073110527, -0.106789699899849, -0.0846175015828517, -0.0085965842855801, -0.0001936217594181, 0.0005883204889744, -0.044463423376619, -0.0940003072641936, -0.0347372795991251, -0.0413257653409662, -0.0276543643997483, -0.0181658532210767, -0.0507112249519505, 0.1455342195613509, -0.0107264033760531, 0.019939052859469, 0.0160490131357957, 0.0828775178134347, 0.0399243192206377, 0.0599071927091348, -0.0190954946667381, 0.0061705710412431, 0.1525198761732002, 0.0101413543531712, -0.0913818944374946, -0.0254217181658861, 0.0929519340931088, -0.0430871642500302, 0.0168350850107041, -0.0794717975445857, 0.0538109620960713, 0.1234569541795223, 0.0494748842029605, -0.0785151993230215, -0.0360351678002714, 0.1405599769059138, 0.0898654013942664, -0.0005147982102985, 0.0135781937120087, -0.0209397845787457]|  0.0009307315317742|      0.00006104|[4104, 576, 72, 360]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      73|[0.0417624416395328, 0.0538381207121065, -0.0031160789124998, -0.0174134449242626, 0.0051159481252328, -0.0105943658147401, -0.049146765538258, -0.0267652923236509, -0.0385075323152597, -0.0034583607477755, 0.021415324754432, -0.0406612689723536, -0.0061841723070148, -0.0057671346581542, 0.0475231621259469, -0.0728584826322808, 0.0273855962340092, -0.0238921073110527, -0.106789699899849, -0.0846175015828517, -0.0085965842855801, -0.0001936217594181, 0.0005883204889744, -0.044463423376619, -0.0940003072641936, -0.0347372795991251, -0.0413257653409662, -0.0276543643997483, -0.0181658532210767, -0.0507112249519505, 0.1455342195613509, -0.0107264033760531, 0.019939052859469, 0.0160490131357957, 0.0828775178134347, 0.0399243192206377, 0.0599071927091348, -0.0190954946667381, 0.0061705710412431, 0.1525198761732002, 0.0101413543531712, -0.0913818944374946, -0.0254217181658861, 0.0929519340931088, -0.0430871642500302, 0.0168350850107041, -0.0794717975445857, 0.0538109620960713, 0.1234569541795223, 0.0494748842029605, -0.0785151993230215, -0.0360351678002714, 0.1405599769059138, 0.0898654013942664, -0.0005147982102985, 0.0135781937120087, -0.0209397845787457]|  0.0009307315317742|      0.00003052|[4161, 584, 73, 365]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      74|[0.0417624416395328, 0.0538381207121065, -0.0031160789124998, -0.0174134449242626, 0.0051159481252328, -0.0105943658147401, -0.049146765538258, -0.0267652923236509, -0.0385075323152597, -0.0034583607477755, 0.021415324754432, -0.0406612689723536, -0.0061841723070148, -0.0057671346581542, 0.0475231621259469, -0.0728584826322808, 0.0273855962340092, -0.0238921073110527, -0.106789699899849, -0.0846175015828517, -0.0085965842855801, -0.0001936217594181, 0.0005883204889744, -0.044463423376619, -0.0940003072641936, -0.0347372795991251, -0.0413257653409662, -0.0276543643997483, -0.0181658532210767, -0.0507112249519505, 0.1455342195613509, -0.0107264033760531, 0.019939052859469, 0.0160490131357957, 0.0828775178134347, 0.0399243192206377, 0.0599071927091348, -0.0190954946667381, 0.0061705710412431, 0.1525198761732002, 0.0101413543531712, -0.0913818944374946, -0.0254217181658861, 0.0929519340931088, -0.0430871642500302, 0.0168350850107041, -0.0794717975445857, 0.0538109620960713, 0.1234569541795223, 0.0494748842029605, -0.0785151993230215, -0.0360351678002714, 0.1405599769059138, 0.0898654013942664, -0.0005147982102985, 0.0135781937120087, -0.0209397845787457]|  0.0009307315317742|      0.00001526|[4218, 592, 74, 370]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      75|[0.0417598129366192, 0.0538411579233846, -0.0031126860353037, -0.0174102857183395, 0.0051228786404812, -0.0105953617216858, -0.0491470811484571, -0.0267619946565228, -0.0385056916373744, -0.0034557891676301, 0.0214189181151789, -0.0406598813796758, -0.0061832869230595, -0.0057651089047465, 0.047520781153312, -0.0728592650517053, 0.0273853413602021, -0.0238935287041568, -0.1067904965682138, -0.0846179677472091, -0.0085956387620412, -0.0001903057786638, 0.0005864905270605, -0.044464386646166, -0.0939978371329471, -0.0347375093475299, -0.0413248083854209, -0.0276531099596033, -0.0181655064747208, -0.050712777505111, 0.145533265079343, -0.0107277151274001, 0.0199393760623057, 0.0160470789925753, 0.0828788810467618, 0.0399255361823408, 0.0599093378677565, -0.0190975445266049, 0.0061699743971408, 0.1525222085358002, 0.0101424869414845, -0.0913826523347942, -0.0254214700250565, 0.0929533041280402, -0.0430848699029467, 0.0168359543969765, -0.079469368973874, 0.0538121935105106, 0.1234552056581221, 0.04947774981987, -0.0785137048557778, -0.036037357350143, 0.1405590734419408, 0.0898641781172702, -0.0005170654995455, 0.0135780450724957, -0.0209410101511567]|  0.0004640170443497|      0.00003052|[4275, 600, 75, 375]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      76|[0.0417644662535038, 0.0538372892294887, -0.0031108094241569, -0.0174115512803178, 0.0051246547730202, -0.0105968493602802, -0.0491514839949684, -0.0267643900397934, -0.0385054537398659, -0.0034556839658954, 0.0214137159535318, -0.0406624126388173, -0.0061773633829175, -0.0057700025060712, 0.0475199739482364, -0.0728571273849298, 0.0273864232486283, -0.023887543138923, -0.1067834188162215, -0.0846232288457676, -0.0085985757526373, -0.0001871892049746, 0.0005879630145316, -0.0444683518788842, -0.0939996784230953, -0.0347402699743839, -0.041323557668893, -0.0276527367878135, -0.0181638159213763, -0.0507119860314141, 0.145529692649497, -0.010727497330509, 0.0199448643948052, 0.0160458671688818, 0.0828873968203599, 0.0399245463238297, 0.0599051439474606, -0.0190985344636335, 0.0061700809717136, 0.1525263836916134, 0.0101370391623786, -0.0913844613365648, -0.025421852532042, 0.0929591547294942, -0.0430801113937641, 0.0168385469117062, -0.0794662766605304, 0.0538175641350574, 0.1234449152950026, 0.0494706463362001, -0.0785066923340792, -0.036040920878141, 0.1405506398805899, 0.0898661161154119, -0.0005187825492876, 0.0135804582373488, -0.0209428012663766]|  0.0001795131056791|      0.00006104|[4332, 608, 76, 380]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      77|[0.0417644662535038, 0.0538372892294887, -0.0031108094241569, -0.0174115512803178, 0.0051246547730202, -0.0105968493602802, -0.0491514839949684, -0.0267643900397934, -0.0385054537398659, -0.0034556839658954, 0.0214137159535318, -0.0406624126388173, -0.0061773633829175, -0.0057700025060712, 0.0475199739482364, -0.0728571273849298, 0.0273864232486283, -0.023887543138923, -0.1067834188162215, -0.0846232288457676, -0.0085985757526373, -0.0001871892049746, 0.0005879630145316, -0.0444683518788842, -0.0939996784230953, -0.0347402699743839, -0.041323557668893, -0.0276527367878135, -0.0181638159213763, -0.0507119860314141, 0.145529692649497, -0.010727497330509, 0.0199448643948052, 0.0160458671688818, 0.0828873968203599, 0.0399245463238297, 0.0599051439474606, -0.0190985344636335, 0.0061700809717136, 0.1525263836916134, 0.0101370391623786, -0.0913844613365648, -0.025421852532042, 0.0929591547294942, -0.0430801113937641, 0.0168385469117062, -0.0794662766605304, 0.0538175641350574, 0.1234449152950026, 0.0494706463362001, -0.0785066923340792, -0.036040920878141, 0.1405506398805899, 0.0898661161154119, -0.0005187825492876, 0.0135804582373488, -0.0209428012663766]|  0.0001795131056791|      0.00003052|[4389, 616, 77, 385]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      78|[0.0417644662535038, 0.0538372892294887, -0.0031108094241569, -0.0174115512803178, 0.0051246547730202, -0.0105968493602802, -0.0491514839949684, -0.0267643900397934, -0.0385054537398659, -0.0034556839658954, 0.0214137159535318, -0.0406624126388173, -0.0061773633829175, -0.0057700025060712, 0.0475199739482364, -0.0728571273849298, 0.0273864232486283, -0.023887543138923, -0.1067834188162215, -0.0846232288457676, -0.0085985757526373, -0.0001871892049746, 0.0005879630145316, -0.0444683518788842, -0.0939996784230953, -0.0347402699743839, -0.041323557668893, -0.0276527367878135, -0.0181638159213763, -0.0507119860314141, 0.145529692649497, -0.010727497330509, 0.0199448643948052, 0.0160458671688818, 0.0828873968203599, 0.0399245463238297, 0.0599051439474606, -0.0190985344636335, 0.0061700809717136, 0.1525263836916134, 0.0101370391623786, -0.0913844613365648, -0.025421852532042, 0.0929591547294942, -0.0430801113937641, 0.0168385469117062, -0.0794662766605304, 0.0538175641350574, 0.1234449152950026, 0.0494706463362001, -0.0785066923340792, -0.036040920878141, 0.1405506398805899, 0.0898661161154119, -0.0005187825492876, 0.0135804582373488, -0.0209428012663766]|  0.0001795131056791|      0.00001526|[4446, 624, 78, 390]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      79|[0.0417615898839835, 0.0538357142885009, -0.0031065183924708, -0.0174114355680884, 0.0051227329927975, -0.0106000900781676, -0.049150181615329, -0.0267626757717974, -0.0385094374598255, -0.0034572864535002, 0.0214152386603184, -0.0406637485184792, -0.006176921966116, -0.0057674792863971, 0.0475222055712388, -0.0728569374977471, 0.0273857020656364, -0.0238875568114707, -0.1067848590418218, -0.084624042014134, -0.0085990280563998, -0.0001922215060449, 0.0005863072879636, -0.0444667567382328, -0.0939976980007653, -0.0347422042093293, -0.04132766176114, -0.0276547439924825, -0.0181657356329333, -0.0507122815491969, 0.145530175213208, -0.0107275873311826, 0.0199443698043649, 0.0160438926487079, 0.0828850623483325, 0.039925052204922, 0.059902942629661, -0.0190990566496372, 0.006172637487984, 0.1525259474367953, 0.0101412300507035, -0.0913823189678332, -0.0254220332124627, 0.0929605991354769, -0.0430823176650544, 0.0168404652421904, -0.0794670453716032, 0.0538181135146575, 0.1234456067728664, 0.0494716877072611, -0.0785093554128159, -0.0360377807550868, 0.1405517147596073, 0.089866523288681, -0.0005170144757072, 0.0135824882699214, -0.020941539539598]|  0.0000500626941333|      0.00003052|[4503, 632, 79, 395]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      80|[0.0417615898839835, 0.0538357142885009, -0.0031065183924708, -0.0174114355680884, 0.0051227329927975, -0.0106000900781676, -0.049150181615329, -0.0267626757717974, -0.0385094374598255, -0.0034572864535002, 0.0214152386603184, -0.0406637485184792, -0.006176921966116, -0.0057674792863971, 0.0475222055712388, -0.0728569374977471, 0.0273857020656364, -0.0238875568114707, -0.1067848590418218, -0.084624042014134, -0.0085990280563998, -0.0001922215060449, 0.0005863072879636, -0.0444667567382328, -0.0939976980007653, -0.0347422042093293, -0.04132766176114, -0.0276547439924825, -0.0181657356329333, -0.0507122815491969, 0.145530175213208, -0.0107275873311826, 0.0199443698043649, 0.0160438926487079, 0.0828850623483325, 0.039925052204922, 0.059902942629661, -0.0190990566496372, 0.006172637487984, 0.1525259474367953, 0.0101412300507035, -0.0913823189678332, -0.0254220332124627, 0.0929605991354769, -0.0430823176650544, 0.0168404652421904, -0.0794670453716032, 0.0538181135146575, 0.1234456067728664, 0.0494716877072611, -0.0785093554128159, -0.0360377807550868, 0.1405517147596073, 0.089866523288681, -0.0005170144757072, 0.0135824882699214, -0.020941539539598]|  0.0000500626941333|      0.00001526|[4560, 640, 80, 400]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      81|[0.0417615898839835, 0.0538357142885009, -0.0031065183924708, -0.0174114355680884, 0.0051227329927975, -0.0106000900781676, -0.049150181615329, -0.0267626757717974, -0.0385094374598255, -0.0034572864535002, 0.0214152386603184, -0.0406637485184792, -0.006176921966116, -0.0057674792863971, 0.0475222055712388, -0.0728569374977471, 0.0273857020656364, -0.0238875568114707, -0.1067848590418218, -0.084624042014134, -0.0085990280563998, -0.0001922215060449, 0.0005863072879636, -0.0444667567382328, -0.0939976980007653, -0.0347422042093293, -0.04132766176114, -0.0276547439924825, -0.0181657356329333, -0.0507122815491969, 0.145530175213208, -0.0107275873311826, 0.0199443698043649, 0.0160438926487079, 0.0828850623483325, 0.039925052204922, 0.059902942629661, -0.0190990566496372, 0.006172637487984, 0.1525259474367953, 0.0101412300507035, -0.0913823189678332, -0.0254220332124627, 0.0929605991354769, -0.0430823176650544, 0.0168404652421904, -0.0794670453716032, 0.0538181135146575, 0.1234456067728664, 0.0494716877072611, -0.0785093554128159, -0.0360377807550868, 0.1405517147596073, 0.089866523288681, -0.0005170144757072, 0.0135824882699214, -0.020941539539598]|  0.0000500626941333|      0.00000763|[4617, 648, 81, 405]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      82|[0.0417617529153036, 0.053837929358431, -0.0031068156930114, -0.0174107197271746, 0.0051236772502945, -0.01059959559699, -0.0491516481095231, -0.0267629760725194, -0.0385090136431484, -0.0034560243695747, 0.0214172794528551, -0.0406641290238458, -0.0061760149114162, -0.0057663724168929, 0.0475224134825538, -0.0728570547684506, 0.027385608896849, -0.0238884049056908, -0.1067848260906098, -0.0846245609225814, -0.0085988041950341, -0.0001900692937725, 0.0005876983911572, -0.0444660825434118, -0.0939975785846381, -0.0347422515361294, -0.0413278829483718, -0.0276552976404975, -0.0181658533164521, -0.0507126866480971, 0.1455288159204985, -0.0107309851977048, 0.0199448305662671, 0.016045092867227, 0.082883518395983, 0.0399243787567455, 0.059902483656313, -0.0190989775367437, 0.0061724724888581, 0.1525268700476693, 0.0101399587675981, -0.0913821654130485, -0.0254203340814217, 0.0929605033732945, -0.0430823651366521, 0.0168396759496648, -0.0794664364840571, 0.0538179509465266, 0.1234455992121561, 0.049472142059364, -0.0785077428071169, -0.0360384602439836, 0.1405503529454499, 0.0898657365910694, -0.0005161590912497, 0.0135819070353516, -0.020942607767322]|  0.0000291140093696|      0.00001526|[4674, 656, 82, 410]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      83|[0.0417617529153036, 0.053837929358431, -0.0031068156930114, -0.0174107197271746, 0.0051236772502945, -0.01059959559699, -0.0491516481095231, -0.0267629760725194, -0.0385090136431484, -0.0034560243695747, 0.0214172794528551, -0.0406641290238458, -0.0061760149114162, -0.0057663724168929, 0.0475224134825538, -0.0728570547684506, 0.027385608896849, -0.0238884049056908, -0.1067848260906098, -0.0846245609225814, -0.0085988041950341, -0.0001900692937725, 0.0005876983911572, -0.0444660825434118, -0.0939975785846381, -0.0347422515361294, -0.0413278829483718, -0.0276552976404975, -0.0181658533164521, -0.0507126866480971, 0.1455288159204985, -0.0107309851977048, 0.0199448305662671, 0.016045092867227, 0.082883518395983, 0.0399243787567455, 0.059902483656313, -0.0190989775367437, 0.0061724724888581, 0.1525268700476693, 0.0101399587675981, -0.0913821654130485, -0.0254203340814217, 0.0929605033732945, -0.0430823651366521, 0.0168396759496648, -0.0794664364840571, 0.0538179509465266, 0.1234455992121561, 0.049472142059364, -0.0785077428071169, -0.0360384602439836, 0.1405503529454499, 0.0898657365910694, -0.0005161590912497, 0.0135819070353516, -0.020942607767322]|  0.0000291140093696|      0.00000763|[4731, 664, 83, 415]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      84|[0.0417617529153036, 0.053837929358431, -0.0031068156930114, -0.0174107197271746, 0.0051236772502945, -0.01059959559699, -0.0491516481095231, -0.0267629760725194, -0.0385090136431484, -0.0034560243695747, 0.0214172794528551, -0.0406641290238458, -0.0061760149114162, -0.0057663724168929, 0.0475224134825538, -0.0728570547684506, 0.027385608896849, -0.0238884049056908, -0.1067848260906098, -0.0846245609225814, -0.0085988041950341, -0.0001900692937725, 0.0005876983911572, -0.0444660825434118, -0.0939975785846381, -0.0347422515361294, -0.0413278829483718, -0.0276552976404975, -0.0181658533164521, -0.0507126866480971, 0.1455288159204985, -0.0107309851977048, 0.0199448305662671, 0.016045092867227, 0.082883518395983, 0.0399243787567455, 0.059902483656313, -0.0190989775367437, 0.0061724724888581, 0.1525268700476693, 0.0101399587675981, -0.0913821654130485, -0.0254203340814217, 0.0929605033732945, -0.0430823651366521, 0.0168396759496648, -0.0794664364840571, 0.0538179509465266, 0.1234455992121561, 0.049472142059364, -0.0785077428071169, -0.0360384602439836, 0.1405503529454499, 0.0898657365910694, -0.0005161590912497, 0.0135819070353516, -0.020942607767322]|  0.0000291140093696|      0.00000381|[4788, 672, 84, 420]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
