k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8188615082255662, 0.0289896371993808, 0.0490480098016378, 0.0558796648114011, 0.4287363064895331, 0.1191189230092681, 0.9200632018715006, -0.045213033132185, 0.0566678935215045, -0.1296236277774306, 2.7227963532264132, 0.1328504087433867, 1.041801657981628, 0.0673943980854577, 2.3745658159237593, 0.0805666588172333, 14.416981375037537, 0.099256080160754, 12.205910107760626, -0.0904082697059641, 0.2303268148704102, 0.098384197814296, 0.3163505759536421, 0.3077673215284306, 1.2542271254852904, 0.1366008176104665, 0.3424644284261467, -0.028123321734602, 0.1760385130337228, -0.1511305774074416, 3.8002259887240926, -0.0884449715572703, 0.6206179094748027, -0.0266543226627448, 0.1779821687788367, -0.0364538669374468, 0.2339262218169046, -0.2582272105152952, 0.9904526190585415, -0.0991005065487104, 0.3789880874417247, 0.0689020841283932, 2.156373326330911, -0.0275371760275554, 2.2700356286073604, 0.0936800920412385, 1.6178273917061041, 0.0305424712723442, 0.8507442400616246, 0.1605913597980396, 0.5236167398532984, -0.063981077268877, 0.1982573126568651, -0.0650404936823667, 0.825192739816014, -0.0229974445058579, 0.4594745387856155, 0.0084101069334568, 0.4568272265367332, -0.00566971349128, 1.069023940180049, 0.132097390121923, 0.1508048142527357, 0.1805761621750179, 0.3163588023781494, 0.14642637978007]|687563.4564385740086436|      0.03125000|[758, 108, 2, 56]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      12|[0.8190114640369635, 0.0341125087597503, 0.0497597667884515, 0.0545811634712773, 0.4363729552109289, 0.1227023470802802, 0.9156925776415457, -0.0423926016925557, 0.0519481559260276, -0.1282436093056518, 2.722516719174263, 0.1368128372886801, 1.0394778457463065, 0.0640137113638081, 2.378899023795181, 0.0789433793147155, 14.422667705551751, 0.1047518974158046, 12.211021538398471, -0.0961320297099808, 0.2271106559581967, 0.103627878874401, 0.3176307563277412, 0.3082068834573425, 1.2517863837212568, 0.1384926643099809, 0.3439136748944283, -0.0288164247942689, 0.1767719267075641, -0.1500353387914449, 3.8032512772426132, -0.0921377147131415, 0.6218639217139122, -0.0214918038925151, 0.1790027880559169, -0.0420227428451843, 0.2352555812689799, -0.2595567437257269, 0.9844842911720613, -0.0974353613829124, 0.3764534250234093, 0.0680451319978783, 2.1586294124043093, -0.0271089465289761, 2.2685600596579523, 0.0896383456494339, 1.6169065262130173, 0.0399224893775459, 0.8464022431633876, 0.1573069294966787, 0.5284576491244269, -0.0617467646297361, 0.2021721887573174, -0.0664076739569047, 0.8249859321446078, -0.024564735956953, 0.4601887339059092, 0.0111634538757554, 0.4533142598219274, -0.0100155424667734, 1.0780017030319717, 0.129867258310663, 0.1487684275305319, 0.1740396671249561, 0.3210826561446097, 0.1374743106887437]|638911.6875000000000000|      0.06250000|[787, 112, 2, 58]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[0.8141166751222261, 0.0393421923372871, 0.0536309333299674, 0.0464329736112886, 0.4409288599377768, 0.1098846354459945, 0.9175355190117261, -0.0467978505879545, 0.057435284398999, -0.1436574808813026, 2.712848666297855, 0.140945216519801, 1.0508299502943645, 0.0601383857576401, 2.3752844149533354, 0.0876317744245587, 14.419411257331054, 0.1161944956189297, 12.213104938401068, -0.1060437434301212, 0.2217269935514086, 0.0943918828116912, 0.3083149403035324, 0.2959779947194013, 1.2445511772053675, 0.132366681075531, 0.3529696344604808, -0.0262376139947755, 0.175440493001882, -0.1537992728123288, 3.805452928188632, -0.0960148126022537, 0.6125849600778583, -0.0328295465145241, 0.1841274318456894, -0.0374074044587169, 0.2323483748089844, -0.2680081536684762, 0.9835377167576302, -0.0877392281866133, 0.3769700910125616, 0.0739330469242736, 2.151323329512478, -0.0241442660389035, 2.265262713678798, 0.0918121215473397, 1.609255894425083, 0.0642628413336934, 0.8641194103694182, 0.1462751909432642, 0.5311934643680847, -0.0681808735664283, 0.1953240889069832, -0.0744570154482677, 0.8298570281737782, -0.0243058911355733, 0.4518377896353004, 0.02077723980685, 0.4512157370873973, -0.0129495777476808, 1.080679214330577, 0.1372045683075064, 0.1422309477669923, 0.1696126884725883, 0.3222706684125026, 0.1324386612544927]|559501.0009238282218575|      0.12500000|[815, 116, 3, 61]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      14|[0.8212788489657938, 0.0295695625895167, 0.0687434939401574, 0.0514302560720384, 0.4065485383028139, 0.1182525589498104, 0.9119353420095466, -0.041106306436013, 0.0817814834835328, -0.1351523771064262, 2.75040729304047, 0.1406820270999773, 1.0635254155710823, 0.0609911757313543, 2.3755137915427182, 0.068962295391517, 14.415058930177194, 0.1324028299968079, 12.224515900388978, -0.1419662105912612, 0.2447790102666638, 0.0864233174193572, 0.327807796906782, 0.3213291875637094, 1.258154179682356, 0.1491676337586546, 0.339086423125387, -0.0046725295207721, 0.1741724818518208, -0.163275616231984, 3.8201864280156235, -0.0857929829591624, 0.6135663859709262, -0.020621161275261, 0.1752242142452403, -0.0320780368096336, 0.2353918185765844, -0.2586501235134113, 0.9545452833751303, -0.0842471024615911, 0.3849618072383104, 0.0665354124308099, 2.1654513635640944, -0.0400591333901896, 2.267980183729003, 0.0925532183657575, 1.6318584146830097, 0.0714555583489035, 0.8691609128695285, 0.1286660620136648, 0.5067039963605983, -0.074111174689979, 0.1811316749364981, -0.0752826195437705, 0.8326827643879475, -0.0268830589680394, 0.4640959403205182, 0.0372137347674997, 0.4487599037603351, -0.0363050937716864, 1.0672950791701534, 0.1188943568357999, 0.1278628305275967, 0.2030323867054083, 0.3304539150487465, 0.1252413351658997]|455096.1215849132859148|      0.25000000|[858, 122, 4, 65]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      15|[0.8212788489657938, 0.0295695625895167, 0.0687434939401574, 0.0514302560720384, 0.4065485383028139, 0.1182525589498104, 0.9119353420095466, -0.041106306436013, 0.0817814834835328, -0.1351523771064262, 2.75040729304047, 0.1406820270999773, 1.0635254155710823, 0.0609911757313543, 2.3755137915427182, 0.068962295391517, 14.415058930177194, 0.1324028299968079, 12.224515900388978, -0.1419662105912612, 0.2447790102666638, 0.0864233174193572, 0.327807796906782, 0.3213291875637094, 1.258154179682356, 0.1491676337586546, 0.339086423125387, -0.0046725295207721, 0.1741724818518208, -0.163275616231984, 3.8201864280156235, -0.0857929829591624, 0.6135663859709262, -0.020621161275261, 0.1752242142452403, -0.0320780368096336, 0.2353918185765844, -0.2586501235134113, 0.9545452833751303, -0.0842471024615911, 0.3849618072383104, 0.0665354124308099, 2.1654513635640944, -0.0400591333901896, 2.267980183729003, 0.0925532183657575, 1.6318584146830097, 0.0714555583489035, 0.8691609128695285, 0.1286660620136648, 0.5067039963605983, -0.074111174689979, 0.1811316749364981, -0.0752826195437705, 0.8326827643879475, -0.0268830589680394, 0.4640959403205182, 0.0372137347674997, 0.4487599037603351, -0.0363050937716864, 1.0672950791701534, 0.1188943568357999, 0.1278628305275967, 0.2030323867054083, 0.3304539150487465, 0.1252413351658997]|455096.1215849132859148|      0.12500000|[945, 134, 6, 73]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      16|[0.8212788489657938, 0.0295695625895167, 0.0687434939401574, 0.0514302560720384, 0.4065485383028139, 0.1182525589498104, 0.9119353420095466, -0.041106306436013, 0.0817814834835328, -0.1351523771064262, 2.75040729304047, 0.1406820270999773, 1.0635254155710823, 0.0609911757313543, 2.3755137915427182, 0.068962295391517, 14.415058930177194, 0.1324028299968079, 12.224515900388978, -0.1419662105912612, 0.2447790102666638, 0.0864233174193572, 0.327807796906782, 0.3213291875637094, 1.258154179682356, 0.1491676337586546, 0.339086423125387, -0.0046725295207721, 0.1741724818518208, -0.163275616231984, 3.8201864280156235, -0.0857929829591624, 0.6135663859709262, -0.020621161275261, 0.1752242142452403, -0.0320780368096336, 0.2353918185765844, -0.2586501235134113, 0.9545452833751303, -0.0842471024615911, 0.3849618072383104, 0.0665354124308099, 2.1654513635640944, -0.0400591333901896, 2.267980183729003, 0.0925532183657575, 1.6318584146830097, 0.0714555583489035, 0.8691609128695285, 0.1286660620136648, 0.5067039963605983, -0.074111174689979, 0.1811316749364981, -0.0752826195437705, 0.8326827643879475, -0.0268830589680394, 0.4640959403205182, 0.0372137347674997, 0.4487599037603351, -0.0363050937716864, 1.0672950791701534, 0.1188943568357999, 0.1278628305275967, 0.2030323867054083, 0.3304539150487465, 0.1252413351658997]|455096.1215849132859148|      0.06250000|[1030, 146, 7, 80]                                                         |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[0.8178714155447059, 0.0357233702659732, 0.0744142904344561, 0.0447730157904264, 0.408709282798653, 0.112610906885136, 0.9123262470375221, -0.0424478380558819, 0.081711772708939, -0.1277640136255253, 2.757120281172873, 0.1355508936860253, 1.078314787500192, 0.0679290246545321, 2.374638249937074, 0.079545755595695, 14.415427855067838, 0.1485111668827031, 12.230348214718308, -0.1629835764597539, 0.23827099396264, 0.0898745068895479, 0.3326821253463638, 0.3207334319631411, 1.2551789183938855, 0.1416184792735953, 0.3423943031963787, -0.0088108373303726, 0.1675209529687282, -0.1670054591100978, 3.816367611767711, -0.0780254430440856, 0.6201778940284927, -0.0265372950682259, 0.1725967264479653, -0.0227353016981261, 0.2454080046186547, -0.2603906381224884, 0.9544856453681014, -0.0778819581935551, 0.3709107864169934, 0.0735287595954835, 2.1533665615224917, -0.0431309517431892, 2.254022051510776, 0.0879010532438142, 1.6375184647192318, 0.0702084391596873, 0.8634578744305739, 0.1375257639305041, 0.4939898700400486, -0.0678560597435469, 0.174705219468231, -0.0823196856997964, 0.8319713840454895, -0.0370206392620945, 0.4592367066381066, 0.0380219168198027, 0.4466049545337765, -0.0234995808658164, 1.0679340552404566, 0.1281136694727733, 0.1411428935058714, 0.1871817513900584, 0.3333336075192978, 0.1278424587372617]|395206.6250000000000000|      0.12500000|[1058, 150, 7, 82]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      18|[0.8081325320834825, 0.0254932287572886, 0.0536272288428463, 0.0465675138536032, 0.4396905095089703, 0.1211735679021003, 0.8964973778641054, -0.0376728904890583, 0.0788389516611158, -0.139667283811691, 2.757644446316361, 0.144693190536502, 1.085087390457172, 0.0657836441513547, 2.3615423355067193, 0.0982690667294065, 14.41586761562502, 0.1696190326133728, 12.209751812971547, -0.1693834207655888, 0.2181350516650007, 0.0722793632949048, 0.3316422494212248, 0.315872598646241, 1.250433807374814, 0.1437670777859549, 0.3508786678476765, -0.0078896799390847, 0.1689824876449071, -0.1667532209303674, 3.8106737865995957, -0.1171027016919863, 0.5807644424845522, -0.0387212579966332, 0.2119606509469076, -0.0301917694376204, 0.2366225466249066, -0.2683390882951204, 0.9524082852429248, -0.0907674083500271, 0.3556533742323875, 0.0572150023684125, 2.151221162175676, -0.0669886084628431, 2.2631041508095593, 0.0916165098370891, 1.6171657479315342, 0.07453344229575, 0.8885191946617825, 0.1424927806992263, 0.4735763737760721, -0.0314233947189946, 0.1659029239658213, -0.084182167390846, 0.8549267994436345, -0.0360652466398209, 0.472717285502271, 0.0236393324747135, 0.433648372647933, -0.0234069591152861, 1.0712132841408406, 0.1406096457310802, 0.1505494143880113, 0.2065028685408993, 0.3379739408396835, 0.1163047477498704]|331773.6250000000000000|      0.25000000|[1086, 154, 7, 84]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      19|[0.8081325320834825, 0.0254932287572886, 0.0536272288428463, 0.0465675138536032, 0.4396905095089703, 0.1211735679021003, 0.8964973778641054, -0.0376728904890583, 0.0788389516611158, -0.139667283811691, 2.757644446316361, 0.144693190536502, 1.085087390457172, 0.0657836441513547, 2.3615423355067193, 0.0982690667294065, 14.41586761562502, 0.1696190326133728, 12.209751812971547, -0.1693834207655888, 0.2181350516650007, 0.0722793632949048, 0.3316422494212248, 0.315872598646241, 1.250433807374814, 0.1437670777859549, 0.3508786678476765, -0.0078896799390847, 0.1689824876449071, -0.1667532209303674, 3.8106737865995957, -0.1171027016919863, 0.5807644424845522, -0.0387212579966332, 0.2119606509469076, -0.0301917694376204, 0.2366225466249066, -0.2683390882951204, 0.9524082852429248, -0.0907674083500271, 0.3556533742323875, 0.0572150023684125, 2.151221162175676, -0.0669886084628431, 2.2631041508095593, 0.0916165098370891, 1.6171657479315342, 0.07453344229575, 0.8885191946617825, 0.1424927806992263, 0.4735763737760721, -0.0314233947189946, 0.1659029239658213, -0.084182167390846, 0.8549267994436345, -0.0360652466398209, 0.472717285502271, 0.0236393324747135, 0.433648372647933, -0.0234069591152861, 1.0712132841408406, 0.1406096457310802, 0.1505494143880113, 0.2065028685408993, 0.3379739408396835, 0.1163047477498704]|331773.6250000000000000|      0.12500000|[1171, 166, 8, 91]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      20|[0.8081325320834825, 0.0254932287572886, 0.0536272288428463, 0.0465675138536032, 0.4396905095089703, 0.1211735679021003, 0.8964973778641054, -0.0376728904890583, 0.0788389516611158, -0.139667283811691, 2.757644446316361, 0.144693190536502, 1.085087390457172, 0.0657836441513547, 2.3615423355067193, 0.0982690667294065, 14.41586761562502, 0.1696190326133728, 12.209751812971547, -0.1693834207655888, 0.2181350516650007, 0.0722793632949048, 0.3316422494212248, 0.315872598646241, 1.250433807374814, 0.1437670777859549, 0.3508786678476765, -0.0078896799390847, 0.1689824876449071, -0.1667532209303674, 3.8106737865995957, -0.1171027016919863, 0.5807644424845522, -0.0387212579966332, 0.2119606509469076, -0.0301917694376204, 0.2366225466249066, -0.2683390882951204, 0.9524082852429248, -0.0907674083500271, 0.3556533742323875, 0.0572150023684125, 2.151221162175676, -0.0669886084628431, 2.2631041508095593, 0.0916165098370891, 1.6171657479315342, 0.07453344229575, 0.8885191946617825, 0.1424927806992263, 0.4735763737760721, -0.0314233947189946, 0.1659029239658213, -0.084182167390846, 0.8549267994436345, -0.0360652466398209, 0.472717285502271, 0.0236393324747135, 0.433648372647933, -0.0234069591152861, 1.0712132841408406, 0.1406096457310802, 0.1505494143880113, 0.2065028685408993, 0.3379739408396835, 0.1163047477498704]|331773.6250000000000000|      0.06250000|[1255, 178, 8, 97]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[0.8183372252742578, 0.021247154958321, 0.0552250813269241, 0.0451215651396212, 0.426335997477953, 0.1237063769051022, 0.8838062579212639, -0.0424544801835527, 0.0628026159346302, -0.1536305853656215, 2.754265973044079, 0.1429357581955814, 1.0928475617106461, 0.0678147195763613, 2.349031632223973, 0.1082751322131438, 14.417168063590022, 0.18634873435427, 12.212115019484287, -0.180449975647491, 0.2138733166806269, 0.0727453403428795, 0.327688612256361, 0.3195501697277676, 1.2402329552466023, 0.1560951852103757, 0.349715643583545, 0.0020364572970474, 0.1666982849498576, -0.1695845066131483, 3.802941675020548, -0.1193636168896846, 0.5731917518259462, -0.0458577912500518, 0.205528953901064, -0.0345092843217311, 0.24259717553718, -0.2780277074433578, 0.9562236061535364, -0.0969489189011618, 0.3569670281373628, 0.0548175114231432, 2.1704570163699546, -0.0690539092822265, 2.2638351127869463, 0.0905786655290654, 1.6122093343899038, 0.0763067535238984, 0.8885446025355884, 0.1390084593771631, 0.4696521173624039, -0.0280664701508834, 0.1622614928275754, -0.0814008081754844, 0.8433504896085469, -0.048100599504455, 0.4761429799440478, 0.0311436099937252, 0.4351548084592043, -0.0135269966281126, 1.0765902843986364, 0.1580786632414964, 0.1500252455204751, 0.216463472378412, 0.3343737970690033, 0.1204390469927205]|305637.0000000000000000|      0.12500000|[1283, 182, 8, 99]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[0.8183372252742578, 0.021247154958321, 0.0552250813269241, 0.0451215651396212, 0.426335997477953, 0.1237063769051022, 0.8838062579212639, -0.0424544801835527, 0.0628026159346302, -0.1536305853656215, 2.754265973044079, 0.1429357581955814, 1.0928475617106461, 0.0678147195763613, 2.349031632223973, 0.1082751322131438, 14.417168063590022, 0.18634873435427, 12.212115019484287, -0.180449975647491, 0.2138733166806269, 0.0727453403428795, 0.327688612256361, 0.3195501697277676, 1.2402329552466023, 0.1560951852103757, 0.349715643583545, 0.0020364572970474, 0.1666982849498576, -0.1695845066131483, 3.802941675020548, -0.1193636168896846, 0.5731917518259462, -0.0458577912500518, 0.205528953901064, -0.0345092843217311, 0.24259717553718, -0.2780277074433578, 0.9562236061535364, -0.0969489189011618, 0.3569670281373628, 0.0548175114231432, 2.1704570163699546, -0.0690539092822265, 2.2638351127869463, 0.0905786655290654, 1.6122093343899038, 0.0763067535238984, 0.8885446025355884, 0.1390084593771631, 0.4696521173624039, -0.0280664701508834, 0.1622614928275754, -0.0814008081754844, 0.8433504896085469, -0.048100599504455, 0.4761429799440478, 0.0311436099937252, 0.4351548084592043, -0.0135269966281126, 1.0765902843986364, 0.1580786632414964, 0.1500252455204751, 0.216463472378412, 0.3343737970690033, 0.1204390469927205]|305637.0000000000000000|      0.06250000|[1367, 194, 8, 105]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      23|[0.8208757398053385, 0.0197432685387753, 0.054766228308741, 0.0414067527955445, 0.4314008744280898, 0.133472089837859, 0.8952344305311422, -0.051330604961595, 0.0767956506254395, -0.1516096403815459, 2.757607101349044, 0.1530478392063691, 1.0875803841650693, 0.0620649952468333, 2.3533917129352484, 0.1153514261507628, 14.415697019810212, 0.2108854564697096, 12.22660908413832, -0.1898628505988836, 0.2167157451717641, 0.0683267666155632, 0.3234254365508121, 0.3191890701242065, 1.2434506729984416, 0.1578706167113423, 0.3437668881350424, 0.0167479276617709, 0.1561878700742375, -0.1675190917188714, 3.8028666559278728, -0.1284535260089457, 0.5814134498004407, -0.0486856895212045, 0.2104190425108733, -0.0314732234910158, 0.2337835723770633, -0.2757210822647536, 0.954045959729189, -0.091333478188891, 0.3511520586777768, 0.074117366449752, 2.1642097192688126, -0.0711285621136463, 2.2473824285381565, 0.086839241479267, 1.6159579354966556, 0.0814986492253749, 0.8935304264631441, 0.1386679476106957, 0.4665689795966395, -0.0262250087224193, 0.1717486401187669, -0.0810716525260196, 0.855814077276563, -0.0554658311264752, 0.4811320897232516, 0.0278701412686569, 0.436053968313843, -0.0260740981871807, 1.0741269997010445, 0.1687203145474761, 0.150261552672632, 0.2138286159673066, 0.3297303940929558, 0.1164595617279412]|263800.6702981273410842|      0.12500000|[1395, 198, 9, 108]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      24|[0.8208757398053385, 0.0197432685387753, 0.054766228308741, 0.0414067527955445, 0.4314008744280898, 0.133472089837859, 0.8952344305311422, -0.051330604961595, 0.0767956506254395, -0.1516096403815459, 2.757607101349044, 0.1530478392063691, 1.0875803841650693, 0.0620649952468333, 2.3533917129352484, 0.1153514261507628, 14.415697019810212, 0.2108854564697096, 12.22660908413832, -0.1898628505988836, 0.2167157451717641, 0.0683267666155632, 0.3234254365508121, 0.3191890701242065, 1.2434506729984416, 0.1578706167113423, 0.3437668881350424, 0.0167479276617709, 0.1561878700742375, -0.1675190917188714, 3.8028666559278728, -0.1284535260089457, 0.5814134498004407, -0.0486856895212045, 0.2104190425108733, -0.0314732234910158, 0.2337835723770633, -0.2757210822647536, 0.954045959729189, -0.091333478188891, 0.3511520586777768, 0.074117366449752, 2.1642097192688126, -0.0711285621136463, 2.2473824285381565, 0.086839241479267, 1.6159579354966556, 0.0814986492253749, 0.8935304264631441, 0.1386679476106957, 0.4665689795966395, -0.0262250087224193, 0.1717486401187669, -0.0810716525260196, 0.855814077276563, -0.0554658311264752, 0.4811320897232516, 0.0278701412686569, 0.436053968313843, -0.0260740981871807, 1.0741269997010445, 0.1687203145474761, 0.150261552672632, 0.2138286159673066, 0.3297303940929558, 0.1164595617279412]|263800.6702981273410842|      0.06250000|[1480, 210, 10, 115]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
