k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0045795837731957, 0.0160473217179307, 0.0138759873276928, 0.0222386774176835, 0.4354482125417787, 0.0260209460464949, 0.7837066847167151, 0.0179406478757347, 0.2159908153382459, 0.0108233147645805, 2.6833514963785645, 0.0274054982990232, 0.7965133000183322, 0.0291217733416496, 2.2596218377268316, 0.0271001942943989, 14.353981434241854, 0.0524485299210747, 12.16106973995024, 0.039968567987863, 0.288477270712663, 0.0177200566074866, 0.2445787636623184, 0.0231979182443673, 1.14975294977968, 0.010434861555768, 0.1779671607714124, 0.0178148086350666, 0.1236601003123248, 0.0062070470989744, 3.7497861696845045, 0.031414823417012, 0.8471109663294198, 0.0178307584234852, 0.1571489401203729, 0.0114959154204621, 0.3797175066047549, 0.0144989016337002, 0.9253987629736905, 0.0140146084289068, 0.2631854011993263, 0.018253441129912, 2.0780430588595564, 0.0228554493454734, 1.9392338898084458, 0.020840124523475, 1.4673089528300591, 0.0156202018563328, 0.4606979139234018, 0.0220453462522665, 0.4921201257236409, 0.00911225536083, 0.3225098629847367, 0.0186760258911258, 0.8447067809208291, 0.0210779046192597, 0.4601800735679122, 0.026257840393672, 0.5094303401725956, 0.0146019665751784, 0.9953043248517428, 0.0104881753524588, -0.0270744851261539, 0.0347428202553047, 0.2606265994722761, 0.0254277201554093]|2040605.3750000000000000|      0.03125000|[752, 272, 1, 69]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[0.999992736139164, 0.0161325300883806, 0.0149694039525282, 0.0226396967827799, 0.4343259252188837, 0.021048290531787, 0.7846023744831315, 0.0166586397038504, 0.2158206635551518, 0.00526312835551, 2.6851432163569933, 0.0282821465895705, 0.7990251874682717, 0.0261896572953865, 2.252114872972024, 0.0270500538698824, 14.359202729779714, 0.0643101550688469, 12.163683734614168, 0.0509772645204432, 0.2869780760328085, 0.0196534288849389, 0.2464815386713863, 0.0210769323745062, 1.1476634386175455, 0.0102544016627832, 0.1763620177000908, 0.0177663247460355, 0.1197236390690102, 0.0072747821409774, 3.7483019666973973, 0.0349409500156318, 0.8472910138398071, 0.0199680569462275, 0.1529262780288458, 0.0107317874268151, 0.3826882479125057, 0.017309997628135, 0.9225919671714722, 0.0141499896853861, 0.2609721192870601, 0.0107227691691074, 2.083211090901193, 0.0282068722413059, 1.935340738839178, 0.0186416656079106, 1.463007575012661, 0.0141547187773802, 0.4557463982789723, 0.0239192190706206, 0.4835311967931513, 0.009734991888042, 0.3211237027316791, 0.0204445609345037, 0.8449146246642302, 0.022615615120368, 0.457440871452801, 0.0254622407759255, 0.5032130572198268, 0.0088220449465428, 0.9986499082078809, 0.0164905647860348, -0.0287423409088362, 0.0316031796059273, 0.2565967190549279, 0.0255834206953749]|1841840.7500000000000000|      0.06250000|[774, 280, 1, 71]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      13|[0.999992736139164, 0.0161325300883806, 0.0149694039525282, 0.0226396967827799, 0.4343259252188837, 0.021048290531787, 0.7846023744831315, 0.0166586397038504, 0.2158206635551518, 0.00526312835551, 2.6851432163569933, 0.0282821465895705, 0.7990251874682717, 0.0261896572953865, 2.252114872972024, 0.0270500538698824, 14.359202729779714, 0.0643101550688469, 12.163683734614168, 0.0509772645204432, 0.2869780760328085, 0.0196534288849389, 0.2464815386713863, 0.0210769323745062, 1.1476634386175455, 0.0102544016627832, 0.1763620177000908, 0.0177663247460355, 0.1197236390690102, 0.0072747821409774, 3.7483019666973973, 0.0349409500156318, 0.8472910138398071, 0.0199680569462275, 0.1529262780288458, 0.0107317874268151, 0.3826882479125057, 0.017309997628135, 0.9225919671714722, 0.0141499896853861, 0.2609721192870601, 0.0107227691691074, 2.083211090901193, 0.0282068722413059, 1.935340738839178, 0.0186416656079106, 1.463007575012661, 0.0141547187773802, 0.4557463982789723, 0.0239192190706206, 0.4835311967931513, 0.009734991888042, 0.3211237027316791, 0.0204445609345037, 0.8449146246642302, 0.022615615120368, 0.457440871452801, 0.0254622407759255, 0.5032130572198268, 0.0088220449465428, 0.9986499082078809, 0.0164905647860348, -0.0287423409088362, 0.0316031796059273, 0.2565967190549279, 0.0255834206953749]|1841840.7500000000000000|      0.03125000|[860, 312, 1, 79]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.0026604196961397, 0.0167869086146659, 0.015482640910645, 0.0195208332639823, 0.4321159630546411, 0.0276175527707337, 0.7866276683189107, 0.0235081889075643, 0.2158508135793772, 0.0090602736211779, 2.687146429862529, 0.0271941810152252, 0.8029925416122972, 0.0332110664465412, 2.2563353348693522, 0.0288555268496316, 14.357676244493025, 0.0724204844762901, 12.165315475067501, 0.0560400684413285, 0.2814257907451788, 0.0182178482793718, 0.2462487474105941, 0.0207510004732689, 1.1458503972849154, 0.0180161651971832, 0.1783118901911648, 0.0125475509206559, 0.1251678082037136, 0.0067630826248428, 3.741579736544613, 0.0401596885138022, 0.8506235018174515, 0.0137552707440596, 0.1568802795675091, 0.0122481943223904, 0.3884796822345208, 0.0123337431780307, 0.9225070811160744, 0.0170346835245965, 0.2606845009240384, 0.0100715668390799, 2.090462095860454, 0.0286106708355395, 1.9339970836990268, 0.0184565387478783, 1.467241898180564, 0.0157938853294895, 0.45703944134839, 0.0223097771166294, 0.4863227517928504, 0.0065744061505907, 0.3166923780476877, 0.0264086467228136, 0.8393041640926568, 0.0244583675101264, 0.4501262083362932, 0.0278961584446163, 0.5011651166920356, 0.0127340503950851, 0.9972923591638755, 0.0168892119382509, -0.0290593613178089, 0.0300467066712338, 0.2598145875729567, 0.0221203128626515]|1750557.1250000000000000|      0.06250000|[883, 320, 1, 81]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      15|[1.0026604196961397, 0.0167869086146659, 0.015482640910645, 0.0195208332639823, 0.4321159630546411, 0.0276175527707337, 0.7866276683189107, 0.0235081889075643, 0.2158508135793772, 0.0090602736211779, 2.687146429862529, 0.0271941810152252, 0.8029925416122972, 0.0332110664465412, 2.2563353348693522, 0.0288555268496316, 14.357676244493025, 0.0724204844762901, 12.165315475067501, 0.0560400684413285, 0.2814257907451788, 0.0182178482793718, 0.2462487474105941, 0.0207510004732689, 1.1458503972849154, 0.0180161651971832, 0.1783118901911648, 0.0125475509206559, 0.1251678082037136, 0.0067630826248428, 3.741579736544613, 0.0401596885138022, 0.8506235018174515, 0.0137552707440596, 0.1568802795675091, 0.0122481943223904, 0.3884796822345208, 0.0123337431780307, 0.9225070811160744, 0.0170346835245965, 0.2606845009240384, 0.0100715668390799, 2.090462095860454, 0.0286106708355395, 1.9339970836990268, 0.0184565387478783, 1.467241898180564, 0.0157938853294895, 0.45703944134839, 0.0223097771166294, 0.4863227517928504, 0.0065744061505907, 0.3166923780476877, 0.0264086467228136, 0.8393041640926568, 0.0244583675101264, 0.4501262083362932, 0.0278961584446163, 0.5011651166920356, 0.0127340503950851, 0.9972923591638755, 0.0168892119382509, -0.0290593613178089, 0.0300467066712338, 0.2598145875729567, 0.0221203128626515]|1750557.1250000000000000|      0.03125000|[968, 352, 1, 89]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[1.0026604196961397, 0.0167869086146659, 0.015482640910645, 0.0195208332639823, 0.4321159630546411, 0.0276175527707337, 0.7866276683189107, 0.0235081889075643, 0.2158508135793772, 0.0090602736211779, 2.687146429862529, 0.0271941810152252, 0.8029925416122972, 0.0332110664465412, 2.2563353348693522, 0.0288555268496316, 14.357676244493025, 0.0724204844762901, 12.165315475067501, 0.0560400684413285, 0.2814257907451788, 0.0182178482793718, 0.2462487474105941, 0.0207510004732689, 1.1458503972849154, 0.0180161651971832, 0.1783118901911648, 0.0125475509206559, 0.1251678082037136, 0.0067630826248428, 3.741579736544613, 0.0401596885138022, 0.8506235018174515, 0.0137552707440596, 0.1568802795675091, 0.0122481943223904, 0.3884796822345208, 0.0123337431780307, 0.9225070811160744, 0.0170346835245965, 0.2606845009240384, 0.0100715668390799, 2.090462095860454, 0.0286106708355395, 1.9339970836990268, 0.0184565387478783, 1.467241898180564, 0.0157938853294895, 0.45703944134839, 0.0223097771166294, 0.4863227517928504, 0.0065744061505907, 0.3166923780476877, 0.0264086467228136, 0.8393041640926568, 0.0244583675101264, 0.4501262083362932, 0.0278961584446163, 0.5011651166920356, 0.0127340503950851, 0.9972923591638755, 0.0168892119382509, -0.0290593613178089, 0.0300467066712338, 0.2598145875729567, 0.0221203128626515]|1750557.1250000000000000|      0.01562500|[1055, 384, 1, 97]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.0017073017378721, 0.0195834082418769, 0.0143769006276529, 0.0177789119146877, 0.43143082480797, 0.0295426281355231, 0.7847065277957174, 0.0240054998264455, 0.2188274680737285, 0.0087412536672897, 2.6884375171258457, 0.0272316557901584, 0.8026719190810682, 0.0290344994884794, 2.2579665355978515, 0.0274633813696759, 14.359648288361207, 0.0782377864838178, 12.164257949548253, 0.060640910042163, 0.2806246148889499, 0.0165939555878326, 0.2499849229423469, 0.0203430333645132, 1.1462661698385246, 0.0179028757798151, 0.1769764942401467, 0.0109471458300466, 0.1240799247792317, 0.0083965535673215, 3.741276285494468, 0.03973959398657, 0.8499783650871636, 0.0129111346286528, 0.1563742495012412, 0.0105135227903687, 0.3897330656210325, 0.0144351566214455, 0.9228456745566976, 0.0164901257891686, 0.2634055046627589, 0.0095127121505745, 2.089082351833446, 0.027822225705204, 1.9345383511406598, 0.0186666588812502, 1.464539627043363, 0.0169572095595832, 0.4556473756616768, 0.02388811461949, 0.4886400443267659, 0.0054906573741596, 0.3168485252775292, 0.0269884946704101, 0.8382596966767152, 0.0210850822418862, 0.4523228308982351, 0.0271016751553821, 0.5019444247564482, 0.01643985313474, 0.9981672830473655, 0.0141579255744072, -0.0320775164536864, 0.0321138525949097, 0.2600934597713838, 0.0251005997936986]|1703889.2500000000000000|      0.03125000|[1078, 392, 1, 99]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[0.9986654979989826, 0.0192618756730212, 0.012164848249195, 0.0207527418454815, 0.4321134505649082, 0.0259272801325624, 0.7795647889232238, 0.0220837211208286, 0.2161857259256963, 0.0047808148081292, 2.6913353989853315, 0.0302335781874225, 0.7987129531023984, 0.0237421996048683, 2.2674118124507836, 0.0318284382560465, 14.362947134364608, 0.0819071482136324, 12.160899198384195, 0.0648051931916315, 0.284727760146785, 0.0180739623124389, 0.2470255284342507, 0.0241154261172651, 1.1466048079107543, 0.0172517607058179, 0.1763326799836231, 0.0089317697820023, 0.1242639535463563, 0.0086871352090217, 3.746606139384569, 0.0455894524631069, 0.854928758609345, 0.0089716092139893, 0.1539623025538144, 0.012288023524362, 0.3880731438914194, 0.0205240476602664, 0.9175223031940717, 0.0177171153787918, 0.2578876928078169, 0.0052109384424892, 2.098424242269531, 0.0312456802122202, 1.931752481932123, 0.0190826156700451, 1.4649036623302505, 0.0187412221518409, 0.4619192904667384, 0.0275776082825957, 0.4903109804844035, 0.0092875365680506, 0.3255057529133838, 0.0261758882769804, 0.8427934775529562, 0.0193698429714531, 0.4507901096448218, 0.0230126663945658, 0.5006258138408217, 0.0219174857302194, 0.9981493939314207, 0.0164809543832203, -0.0332675575665338, 0.0328724102054189, 0.2671064828633245, 0.0243721869193808]|1655907.6250000000000000|      0.06250000|[1101, 400, 1, 101]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      19|[0.9986654979989826, 0.0192618756730212, 0.012164848249195, 0.0207527418454815, 0.4321134505649082, 0.0259272801325624, 0.7795647889232238, 0.0220837211208286, 0.2161857259256963, 0.0047808148081292, 2.6913353989853315, 0.0302335781874225, 0.7987129531023984, 0.0237421996048683, 2.2674118124507836, 0.0318284382560465, 14.362947134364608, 0.0819071482136324, 12.160899198384195, 0.0648051931916315, 0.284727760146785, 0.0180739623124389, 0.2470255284342507, 0.0241154261172651, 1.1466048079107543, 0.0172517607058179, 0.1763326799836231, 0.0089317697820023, 0.1242639535463563, 0.0086871352090217, 3.746606139384569, 0.0455894524631069, 0.854928758609345, 0.0089716092139893, 0.1539623025538144, 0.012288023524362, 0.3880731438914194, 0.0205240476602664, 0.9175223031940717, 0.0177171153787918, 0.2578876928078169, 0.0052109384424892, 2.098424242269531, 0.0312456802122202, 1.931752481932123, 0.0190826156700451, 1.4649036623302505, 0.0187412221518409, 0.4619192904667384, 0.0275776082825957, 0.4903109804844035, 0.0092875365680506, 0.3255057529133838, 0.0261758882769804, 0.8427934775529562, 0.0193698429714531, 0.4507901096448218, 0.0230126663945658, 0.5006258138408217, 0.0219174857302194, 0.9981493939314207, 0.0164809543832203, -0.0332675575665338, 0.0328724102054189, 0.2671064828633245, 0.0243721869193808]|1655907.6250000000000000|      0.03125000|[1186, 432, 1, 109]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[0.9986654979989826, 0.0192618756730212, 0.012164848249195, 0.0207527418454815, 0.4321134505649082, 0.0259272801325624, 0.7795647889232238, 0.0220837211208286, 0.2161857259256963, 0.0047808148081292, 2.6913353989853315, 0.0302335781874225, 0.7987129531023984, 0.0237421996048683, 2.2674118124507836, 0.0318284382560465, 14.362947134364608, 0.0819071482136324, 12.160899198384195, 0.0648051931916315, 0.284727760146785, 0.0180739623124389, 0.2470255284342507, 0.0241154261172651, 1.1466048079107543, 0.0172517607058179, 0.1763326799836231, 0.0089317697820023, 0.1242639535463563, 0.0086871352090217, 3.746606139384569, 0.0455894524631069, 0.854928758609345, 0.0089716092139893, 0.1539623025538144, 0.012288023524362, 0.3880731438914194, 0.0205240476602664, 0.9175223031940717, 0.0177171153787918, 0.2578876928078169, 0.0052109384424892, 2.098424242269531, 0.0312456802122202, 1.931752481932123, 0.0190826156700451, 1.4649036623302505, 0.0187412221518409, 0.4619192904667384, 0.0275776082825957, 0.4903109804844035, 0.0092875365680506, 0.3255057529133838, 0.0261758882769804, 0.8427934775529562, 0.0193698429714531, 0.4507901096448218, 0.0230126663945658, 0.5006258138408217, 0.0219174857302194, 0.9981493939314207, 0.0164809543832203, -0.0332675575665338, 0.0328724102054189, 0.2671064828633245, 0.0243721869193808]|1655907.6250000000000000|      0.01562500|[1277, 464, 1, 117]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[0.9999632977158139, 0.0229734556446178, 0.0095067476140332, 0.0187013061590412, 0.4305609202639605, 0.0253419516624763, 0.7797988041543789, 0.0223237288771187, 0.2166306947774375, 0.0047802093055489, 2.6899770286428963, 0.0321351105942508, 0.8002892069613622, 0.0244395435344342, 2.265774123297157, 0.0338717907365973, 14.361971423697947, 0.0856380827541244, 12.164531267124234, 0.0676967218391084, 0.2839345753157809, 0.0168941318774202, 0.2528386698933887, 0.0245457867230028, 1.1461864841180889, 0.0175310821434434, 0.1749027451322799, 0.0115335275689944, 0.1218269211219568, 0.0097009669190431, 3.749573623779743, 0.0446727869310728, 0.855306963249959, 0.0098332817784739, 0.1506275773602602, 0.0112470229223503, 0.3890203864799541, 0.0207804498329404, 0.9163362324501951, 0.020654147692022, 0.255260811324854, 0.0064238834242743, 2.0993817937744472, 0.0340678738308608, 1.9300672007021717, 0.0183035008683942, 1.4657869208256222, 0.0183963063471729, 0.4604322767703161, 0.0268757544258281, 0.4898199450730433, 0.0104429062227168, 0.3255929031473902, 0.0298779941065252, 0.8409660508075335, 0.0205094175692857, 0.4523485358003583, 0.0204266926743152, 0.5012275308959421, 0.0227796653347096, 0.9944380588479549, 0.0173008308066443, -0.0316176024258652, 0.0330745605575819, 0.2686911679563062, 0.0227314719783723]|1624154.2500000000000000|      0.03125000|[1300, 472, 1, 119]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[1.006949596583519, 0.0244377928864689, 0.0099999226869085, 0.0222162886724168, 0.4286897866945603, 0.026246979587162, 0.779902361753941, 0.0155565635946186, 0.2142854809535217, 0.0071919746113218, 2.6877131042212405, 0.0321272750705556, 0.8009934829294849, 0.0263374803775643, 2.262413394861745, 0.0381209952701259, 14.360944591764465, 0.089301063240622, 12.163468144852908, 0.0794103461465579, 0.282372749106806, 0.0185854846495118, 0.2552208659145621, 0.0181039226794671, 1.1407270826452365, 0.0170422976579975, 0.1732652257445177, 0.0149900217886123, 0.1182846218470961, 0.0069268967937062, 3.74721403495409, 0.0492469381399166, 0.85718580753363, 0.0155357528459172, 0.1517153130296396, 0.0159167275493315, 0.3918814428742527, 0.0193651262168632, 0.9070658543952904, 0.0163767545239608, 0.2527444649690699, 0.0052405849250798, 2.1008472510040885, 0.0346940911321522, 1.924182440083887, 0.0139876038230225, 1.466165726862611, 0.0175519666371512, 0.4605982560008695, 0.0216327706773194, 0.4883497341255644, 0.0062496008820207, 0.3296243783388693, 0.0264302507727783, 0.845260735495341, 0.0208853093249431, 0.4500166800035241, 0.0220697300122921, 0.4939451319549888, 0.0194936159414496, 0.9894056363353035, 0.0175934496799807, -0.0397682362269755, 0.0375920467967709, 0.2682062128630711, 0.0228546300589187]|1577749.8750000000000000|      0.06250000|[1322, 480, 1, 121]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      23|[1.006949596583519, 0.0244377928864689, 0.0099999226869085, 0.0222162886724168, 0.4286897866945603, 0.026246979587162, 0.779902361753941, 0.0155565635946186, 0.2142854809535217, 0.0071919746113218, 2.6877131042212405, 0.0321272750705556, 0.8009934829294849, 0.0263374803775643, 2.262413394861745, 0.0381209952701259, 14.360944591764465, 0.089301063240622, 12.163468144852908, 0.0794103461465579, 0.282372749106806, 0.0185854846495118, 0.2552208659145621, 0.0181039226794671, 1.1407270826452365, 0.0170422976579975, 0.1732652257445177, 0.0149900217886123, 0.1182846218470961, 0.0069268967937062, 3.74721403495409, 0.0492469381399166, 0.85718580753363, 0.0155357528459172, 0.1517153130296396, 0.0159167275493315, 0.3918814428742527, 0.0193651262168632, 0.9070658543952904, 0.0163767545239608, 0.2527444649690699, 0.0052405849250798, 2.1008472510040885, 0.0346940911321522, 1.924182440083887, 0.0139876038230225, 1.466165726862611, 0.0175519666371512, 0.4605982560008695, 0.0216327706773194, 0.4883497341255644, 0.0062496008820207, 0.3296243783388693, 0.0264302507727783, 0.845260735495341, 0.0208853093249431, 0.4500166800035241, 0.0220697300122921, 0.4939451319549888, 0.0194936159414496, 0.9894056363353035, 0.0175934496799807, -0.0397682362269755, 0.0375920467967709, 0.2682062128630711, 0.0228546300589187]|1577749.8750000000000000|      0.03125000|[1410, 512, 1, 129]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.0115600922882353, 0.0158184982108014, 0.0115104191433028, 0.0200608942868965, 0.4256997217331607, 0.0270564022829862, 0.7777853655508203, 0.0123288821033582, 0.2198099081835221, -0.0011445941714644, 2.6848084727971866, 0.033673212645447, 0.8007567940307172, 0.0298893157563764, 2.2602669857233746, 0.0409103560113004, 14.357188797313803, 0.0931564435351325, 12.163230373719284, 0.0833111531792389, 0.2781202498273579, 0.0168490910221264, 0.2559918567375468, 0.0171205544928183, 1.1392837086685987, 0.0144323177262005, 0.1705661841599266, 0.0177073078693168, 0.1255403053044675, 0.0063775713848294, 3.742791604924263, 0.0508991691727213, 0.8539412544691705, 0.0120060376506059, 0.1603757818580699, 0.0169827257082094, 0.3864290370460914, 0.0200780918162553, 0.9080508319054026, 0.0235787532234444, 0.256209695975809, 0.0115862588179933, 2.1011150735064077, 0.0297063356274113, 1.9202111162335698, 0.0179328145875427, 1.4687101846928654, 0.0123962325444041, 0.4724869226162909, 0.0241392038032442, 0.4887223882596795, 0.0092016594858611, 0.3297846167700525, 0.0273410641732897, 0.8448057866732923, 0.0220916087738929, 0.4492235822073485, 0.0218054987979235, 0.4926569495765386, 0.0217489459593523, 0.9856325836152415, 0.0139943056715843, -0.0415924922132174, 0.037759052073356, 0.267223294677932, 0.0279749061072432]|1549070.2500000000000000|      0.06250000|[1433, 520, 1, 131]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[1.0115600922882353, 0.0158184982108014, 0.0115104191433028, 0.0200608942868965, 0.4256997217331607, 0.0270564022829862, 0.7777853655508203, 0.0123288821033582, 0.2198099081835221, -0.0011445941714644, 2.6848084727971866, 0.033673212645447, 0.8007567940307172, 0.0298893157563764, 2.2602669857233746, 0.0409103560113004, 14.357188797313803, 0.0931564435351325, 12.163230373719284, 0.0833111531792389, 0.2781202498273579, 0.0168490910221264, 0.2559918567375468, 0.0171205544928183, 1.1392837086685987, 0.0144323177262005, 0.1705661841599266, 0.0177073078693168, 0.1255403053044675, 0.0063775713848294, 3.742791604924263, 0.0508991691727213, 0.8539412544691705, 0.0120060376506059, 0.1603757818580699, 0.0169827257082094, 0.3864290370460914, 0.0200780918162553, 0.9080508319054026, 0.0235787532234444, 0.256209695975809, 0.0115862588179933, 2.1011150735064077, 0.0297063356274113, 1.9202111162335698, 0.0179328145875427, 1.4687101846928654, 0.0123962325444041, 0.4724869226162909, 0.0241392038032442, 0.4887223882596795, 0.0092016594858611, 0.3297846167700525, 0.0273410641732897, 0.8448057866732923, 0.0220916087738929, 0.4492235822073485, 0.0218054987979235, 0.4926569495765386, 0.0217489459593523, 0.9856325836152415, 0.0139943056715843, -0.0415924922132174, 0.037759052073356, 0.267223294677932, 0.0279749061072432]|1549070.2500000000000000|      0.03125000|[1520, 552, 1, 139]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
