k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     114|[107.4708926888157, 0.0955519622577252, 0.9096104391844481, 102.40007594425141, 0.1858234395018671, 0.8181057402362762, 97.44030654381976, 0.2872400621844837, 0.7163360376521274, 96.30044830447036, 0.3075189777093378, 0.6962291384945506, 93.98905802701464, 0.3586434794972652, 0.6444514970656736, 89.72057954057374, 0.4699681460669084, 0.5322729788865185, 83.71133255831252, 0.6595497874636861, 0.3423652328189631, 78.31091653475097, 0.8756592949346548, 0.1224672263470786, 886.3708689847082, 910.0106129644344, 922.5206820849334, 926.4593928581228, 935.5596253465568, 952.8305223223231, 975.7311186295716]|  0.0499660111963749|      0.00024414|[12493, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[107.47091018881068, 0.0955267710942746, 0.9096040455827009, 102.40006470687703, 0.1858937599365705, 0.8181371735539585, 97.44035274386806, 0.2872422385294412, 0.7163623062643276, 96.30041732548568, 0.3075758576450994, 0.6962959352153526, 93.98906881504811, 0.3587594142920236, 0.644446130900213, 89.72055298658695, 0.4700244765074861, 0.5323317576293132, 83.71129463119274, 0.6596261474808942, 0.3423956187083488, 78.31096015988378, 0.8756645871444023, 0.1224935517665395, 886.3708109236786, 910.0106200606491, 922.520647548022, 926.459416446464, 935.5596884907679, 952.8305305062573, 975.7311294336305]|  0.0476908683776855|      0.00048828|[12602, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     116|[107.47091018881068, 0.0955267710942746, 0.9096040455827009, 102.40006470687703, 0.1858937599365705, 0.8181371735539585, 97.44035274386806, 0.2872422385294412, 0.7163623062643276, 96.30041732548568, 0.3075758576450994, 0.6962959352153526, 93.98906881504811, 0.3587594142920236, 0.644446130900213, 89.72055298658695, 0.4700244765074861, 0.5323317576293132, 83.71129463119274, 0.6596261474808942, 0.3423956187083488, 78.31096015988378, 0.8756645871444023, 0.1224935517665395, 886.3708109236786, 910.0106200606491, 922.520647548022, 926.459416446464, 935.5596884907679, 952.8305305062573, 975.7311294336305]|  0.0476908683776855|      0.00024414|[12711, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     117|[107.47091018881068, 0.0955267710942746, 0.9096040455827009, 102.40006470687703, 0.1858937599365705, 0.8181371735539585, 97.44035274386806, 0.2872422385294412, 0.7163623062643276, 96.30041732548568, 0.3075758576450994, 0.6962959352153526, 93.98906881504811, 0.3587594142920236, 0.644446130900213, 89.72055298658695, 0.4700244765074861, 0.5323317576293132, 83.71129463119274, 0.6596261474808942, 0.3423956187083488, 78.31096015988378, 0.8756645871444023, 0.1224935517665395, 886.3708109236786, 910.0106200606491, 922.520647548022, 926.459416446464, 935.5596884907679, 952.8305305062573, 975.7311294336305]|  0.0476908683776855|      0.00012207|[12820, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[107.47091018881068, 0.0955267710942746, 0.9096040455827009, 102.40006470687703, 0.1858937599365705, 0.8181371735539585, 97.44035274386806, 0.2872422385294412, 0.7163623062643276, 96.30041732548568, 0.3075758576450994, 0.6962959352153526, 93.98906881504811, 0.3587594142920236, 0.644446130900213, 89.72055298658695, 0.4700244765074861, 0.5323317576293132, 83.71129463119274, 0.6596261474808942, 0.3423956187083488, 78.31096015988378, 0.8756645871444023, 0.1224935517665395, 886.3708109236786, 910.0106200606491, 922.520647548022, 926.459416446464, 935.5596884907679, 952.8305305062573, 975.7311294336305]|  0.0476908683776855|      0.00006104|[12930, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     119|[107.47090628399943, 0.0955574588919056, 0.909625556833514, 102.40006487510317, 0.185878435846955, 0.8181211771004053, 97.44035009785406, 0.2872651207683655, 0.7163736166312471, 96.30041606946983, 0.3075800325072756, 0.6963041383345995, 93.9890690408779, 0.3587746530916383, 0.6444507898722462, 89.72055341609452, 0.4700389733869713, 0.5323441996620883, 83.71129532386236, 0.6596423917694194, 0.3424036612698895, 78.31096079262493, 0.8756630795513122, 0.1224923510573399, 886.3708134617349, 910.010621772079, 922.5206432545555, 926.459413742686, 935.5596959013006, 952.8305296972553, 975.7311346334792]|  0.0469460524618626|      0.00012207|[13039, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     120|[107.4709131777761, 0.0955447267314728, 0.9096200311470785, 102.40006700237872, 0.1858937444385788, 0.8181234551892844, 97.44035997532706, 0.2872774780868684, 0.7163660260996911, 96.30042960530149, 0.3075993248280399, 0.6963049160437523, 93.98906736813731, 0.3587993134330034, 0.6444269301669624, 89.72055183711397, 0.4700792578375337, 0.5323835011584435, 83.7113166440312, 0.6596927702517815, 0.3424382764690728, 78.3109682737555, 0.8756707691904794, 0.1224547109396827, 886.3708547427491, 910.0106274051874, 922.5206309423456, 926.4594450831199, 935.5597176499192, 952.8305284227503, 975.7311462932151]|  0.0458525829017162|      0.00024414|[13148, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     121|[107.47090784169397, 0.0955475836253789, 0.9097350045647342, 102.40011232605937, 0.1859143587450163, 0.8180861420693607, 97.44040654421852, 0.28735971037806, 0.7163167530017007, 96.30045658806775, 0.3076728443414455, 0.6963095158971542, 93.98911776265003, 0.3587983167451406, 0.6444655827832751, 89.72058493947858, 0.4700917627564241, 0.5323785004118833, 83.71133309847461, 0.659725377492928, 0.3424327494312174, 78.31095804772058, 0.8756252986739234, 0.1225085223104346, 886.3708470389593, 910.0106373913187, 922.5205678789681, 926.4593811810006, 935.5597819572521, 952.8305066627371, 975.7311660945747]|  0.0449016876518726|      0.00048828|[13258, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     122|[107.47090784169397, 0.0955475836253789, 0.9097350045647342, 102.40011232605937, 0.1859143587450163, 0.8180861420693607, 97.44040654421852, 0.28735971037806, 0.7163167530017007, 96.30045658806775, 0.3076728443414455, 0.6963095158971542, 93.98911776265003, 0.3587983167451406, 0.6444655827832751, 89.72058493947858, 0.4700917627564241, 0.5323785004118833, 83.71133309847461, 0.659725377492928, 0.3424327494312174, 78.31095804772058, 0.8756252986739234, 0.1225085223104346, 886.3708470389593, 910.0106373913187, 922.5205678789681, 926.4593811810006, 935.5597819572521, 952.8305066627371, 975.7311660945747]|  0.0449016876518726|      0.00024414|[13367, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     123|[107.47090784169397, 0.0955475836253789, 0.9097350045647342, 102.40011232605937, 0.1859143587450163, 0.8180861420693607, 97.44040654421852, 0.28735971037806, 0.7163167530017007, 96.30045658806775, 0.3076728443414455, 0.6963095158971542, 93.98911776265003, 0.3587983167451406, 0.6444655827832751, 89.72058493947858, 0.4700917627564241, 0.5323785004118833, 83.71133309847461, 0.659725377492928, 0.3424327494312174, 78.31095804772058, 0.8756252986739234, 0.1225085223104346, 886.3708470389593, 910.0106373913187, 922.5205678789681, 926.4593811810006, 935.5597819572521, 952.8305066627371, 975.7311660945747]|  0.0449016876518726|      0.00012207|[13476, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     124|[107.47088909959179, 0.0954900844506109, 0.9097289399231203, 102.40009849300915, 0.1859562614591738, 0.8180922479423847, 97.44040952315821, 0.2873627656303696, 0.7162823489565511, 96.30043841678344, 0.307673772822985, 0.6963062692825313, 93.98912091206621, 0.3588285535380101, 0.6444810777999188, 89.72057510056437, 0.4701439773611154, 0.5324059197095711, 83.71134274677672, 0.6597641266122781, 0.3424523281970923, 78.31094529064262, 0.875627052384957, 0.1225218663831842, 886.3708489399032, 910.0106380655508, 922.5205729955487, 926.4593823160576, 935.5597857386754, 952.8305098804442, 975.7311897967604]|  0.0439289733767509|      0.00024414|[13585, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[107.47088909959179, 0.0954900844506109, 0.9097289399231203, 102.40009849300915, 0.1859562614591738, 0.8180922479423847, 97.44040952315821, 0.2873627656303696, 0.7162823489565511, 96.30043841678344, 0.307673772822985, 0.6963062692825313, 93.98912091206621, 0.3588285535380101, 0.6444810777999188, 89.72057510056437, 0.4701439773611154, 0.5324059197095711, 83.71134274677672, 0.6597641266122781, 0.3424523281970923, 78.31094529064262, 0.875627052384957, 0.1225218663831842, 886.3708489399032, 910.0106380655508, 922.5205729955487, 926.4593823160576, 935.5597857386754, 952.8305098804442, 975.7311897967604]|  0.0439289733767509|      0.00012207|[13695, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     126|[107.47088624004246, 0.0955229898677298, 0.9097676556096654, 102.40010575916068, 0.1859212220691301, 0.8180609570469275, 97.44041873276255, 0.2874050645325241, 0.7163072243594949, 96.30042707939403, 0.3076641697423119, 0.6963099401947416, 93.98912228961358, 0.3588841502190732, 0.6444936249870435, 89.7205810513228, 0.4701813007269822, 0.5324128486917177, 83.71135423292033, 0.6597946551539117, 0.3424735007330766, 78.31094621006183, 0.8756120135188522, 0.122534830999116, 886.3708399838064, 910.0106388902643, 922.5205854240467, 926.4593749171144, 935.5597745391774, 952.8305212720703, 975.7312018481001]|  0.0431111454963684|      0.00024414|[13804, 2016, 0, 252]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     127|[107.47088624004246, 0.0955229898677298, 0.9097676556096654, 102.40010575916068, 0.1859212220691301, 0.8180609570469275, 97.44041873276255, 0.2874050645325241, 0.7163072243594949, 96.30042707939403, 0.3076641697423119, 0.6963099401947416, 93.98912228961358, 0.3588841502190732, 0.6444936249870435, 89.7205810513228, 0.4701813007269822, 0.5324128486917177, 83.71135423292033, 0.6597946551539117, 0.3424735007330766, 78.31094621006183, 0.8756120135188522, 0.122534830999116, 886.3708399838064, 910.0106388902643, 922.5205854240467, 926.4593749171144, 935.5597745391774, 952.8305212720703, 975.7312018481001]|  0.0431111454963684|      0.00012207|[13914, 2032, 0, 254]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     128|[107.47089231899434, 0.0954985160712556, 0.9097689241247551, 102.4000966715478, 0.1859905202133196, 0.818077527455755, 97.44043434784199, 0.2873656854595523, 0.7162855328238491, 96.30042728253754, 0.3077125468555053, 0.6963291380831504, 93.98914279225701, 0.3588921860966781, 0.644502371564024, 89.72058591728613, 0.4702064207579424, 0.5324131263861983, 83.71134829747818, 0.6598339841975037, 0.3424717567434125, 78.31093594232199, 0.8756221597579402, 0.1225412374519775, 886.3708581930573, 910.0106598918876, 922.5205846823806, 926.4593873109528, 935.5597815242404, 952.8305122874341, 975.7311970271403]|  0.0422493815422058|      0.00024414|[14025, 2048, 0, 256]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     129|[107.47089231899434, 0.0954985160712556, 0.9097689241247551, 102.4000966715478, 0.1859905202133196, 0.818077527455755, 97.44043434784199, 0.2873656854595523, 0.7162855328238491, 96.30042728253754, 0.3077125468555053, 0.6963291380831504, 93.98914279225701, 0.3588921860966781, 0.644502371564024, 89.72058591728613, 0.4702064207579424, 0.5324131263861983, 83.71134829747818, 0.6598339841975037, 0.3424717567434125, 78.31093594232199, 0.8756221597579402, 0.1225412374519775, 886.3708581930573, 910.0106598918876, 922.5205846823806, 926.4593873109528, 935.5597815242404, 952.8305122874341, 975.7311970271403]|  0.0422493815422058|      0.00012207|[14134, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     130|[107.47088864833474, 0.0955504081000289, 0.9098047691877013, 102.40007780687895, 0.1859345361723115, 0.818063294171783, 97.4404159167349, 0.2874042781128365, 0.7163002098685324, 96.30042664502156, 0.3077159270090675, 0.6963379629009492, 93.98913100699461, 0.3589013976659662, 0.6445237195374265, 89.7205819780223, 0.4702321554073965, 0.5324256782266832, 83.71135906227508, 0.659875400421463, 0.3424891191511609, 78.31093293148935, 0.8756243635945438, 0.1225459093212125, 886.3708271203116, 910.0106564327434, 922.5205830229222, 926.4593982600021, 935.5597945155615, 952.8305037331505, 975.7311894202477]|  0.0416841059923172|      0.00024414|[14243, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     131|[107.47088864833474, 0.0955504081000289, 0.9098047691877013, 102.40007780687895, 0.1859345361723115, 0.818063294171783, 97.4404159167349, 0.2874042781128365, 0.7163002098685324, 96.30042664502156, 0.3077159270090675, 0.6963379629009492, 93.98913100699461, 0.3589013976659662, 0.6445237195374265, 89.7205819780223, 0.4702321554073965, 0.5324256782266832, 83.71135906227508, 0.659875400421463, 0.3424891191511609, 78.31093293148935, 0.8756243635945438, 0.1225459093212125, 886.3708271203116, 910.0106564327434, 922.5205830229222, 926.4593982600021, 935.5597945155615, 952.8305037331505, 975.7311894202477]|  0.0416841059923172|      0.00012207|[14352, 2096, 0, 262]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     132|[107.47088298951458, 0.0954851197338122, 0.9098007539925155, 102.40007267496084, 0.1859861016149895, 0.8181047660517053, 97.44039214693477, 0.2873847032942007, 0.7163135703199018, 96.30044022232181, 0.3077195005835009, 0.6963353828415411, 93.98911922097736, 0.3589220267194969, 0.6445338646033735, 89.72058118102012, 0.4702764511154061, 0.5324352756783018, 83.7113589698372, 0.6598996184827716, 0.3424973984053228, 78.31092539556543, 0.8756019328305001, 0.1225248796703203, 886.3708344275127, 910.0106617907597, 922.5205717460072, 926.4593853743952, 935.559801810008, 952.8304983415504, 975.7311936236644]|  0.0407251603901386|      0.00024414|[14461, 2112, 0, 264]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     133|[107.47088298951458, 0.0954851197338122, 0.9098007539925155, 102.40007267496084, 0.1859861016149895, 0.8181047660517053, 97.44039214693477, 0.2873847032942007, 0.7163135703199018, 96.30044022232181, 0.3077195005835009, 0.6963353828415411, 93.98911922097736, 0.3589220267194969, 0.6445338646033735, 89.72058118102012, 0.4702764511154061, 0.5324352756783018, 83.7113589698372, 0.6598996184827716, 0.3424973984053228, 78.31092539556543, 0.8756019328305001, 0.1225248796703203, 886.3708344275127, 910.0106617907597, 922.5205717460072, 926.4593853743952, 935.559801810008, 952.8304983415504, 975.7311936236644]|  0.0407251603901386|      0.00012207|[14570, 2128, 0, 266]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     134|[107.47088298951458, 0.0954851197338122, 0.9098007539925155, 102.40007267496084, 0.1859861016149895, 0.8181047660517053, 97.44039214693477, 0.2873847032942007, 0.7163135703199018, 96.30044022232181, 0.3077195005835009, 0.6963353828415411, 93.98911922097736, 0.3589220267194969, 0.6445338646033735, 89.72058118102012, 0.4702764511154061, 0.5324352756783018, 83.7113589698372, 0.6598996184827716, 0.3424973984053228, 78.31092539556543, 0.8756019328305001, 0.1225248796703203, 886.3708344275127, 910.0106617907597, 922.5205717460072, 926.4593853743952, 935.559801810008, 952.8304983415504, 975.7311936236644]|  0.0407251603901386|      0.00006104|[14679, 2144, 0, 268]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     135|[107.4708762402855, 0.0955109742249272, 0.9098237487025115, 102.4000712540471, 0.1859659333658022, 0.8180919450946719, 97.44039207279063, 0.2874061905226569, 0.7163213541957956, 96.30044100232452, 0.3077221617012635, 0.6963399295168662, 93.98912449257676, 0.3589383355478558, 0.6445421795518357, 89.72058149429326, 0.4702898827331349, 0.5324387597476316, 83.71136258061445, 0.6599218708784496, 0.3425071857830866, 78.31092211211039, 0.875597392891613, 0.1225174728993772, 886.3708306693251, 910.0106632307973, 922.5205735784489, 926.4593864471075, 935.5597980805247, 952.8304909667463, 975.7311985133423]|  0.0399393700063229|      0.00012207|[14789, 2160, 0, 270]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     136|[107.4708762402855, 0.0955109742249272, 0.9098237487025115, 102.4000712540471, 0.1859659333658022, 0.8180919450946719, 97.44039207279063, 0.2874061905226569, 0.7163213541957956, 96.30044100232452, 0.3077221617012635, 0.6963399295168662, 93.98912449257676, 0.3589383355478558, 0.6445421795518357, 89.72058149429326, 0.4702898827331349, 0.5324387597476316, 83.71136258061445, 0.6599218708784496, 0.3425071857830866, 78.31092211211039, 0.875597392891613, 0.1225174728993772, 886.3708306693251, 910.0106632307973, 922.5205735784489, 926.4593864471075, 935.5597980805247, 952.8304909667463, 975.7311985133423]|  0.0399393700063229|      0.00006104|[14899, 2176, 0, 272]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     137|[107.47087982441828, 0.0955083898432052, 0.9098296293371775, 102.40006682185513, 0.1859962260150902, 0.8180976201862171, 97.44039007856357, 0.2874035255817563, 0.7163189766504832, 96.30044686971974, 0.3077552398772637, 0.6963470994852318, 93.98911802109929, 0.3589482782686131, 0.6445500415712148, 89.72057742197963, 0.4703032685887844, 0.5324543877360354, 83.71136761423084, 0.6599446024329243, 0.342520105715186, 78.31092432562686, 0.8756071761284557, 0.1225140670540341, 886.3708309590793, 910.0106653461852, 922.5205725412446, 926.4593908215697, 935.5597997715271, 952.8304875046695, 975.7311997763177]|  0.0394505560398102|      0.00012207|[15008, 2192, 0, 274]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     138|[107.47087982441828, 0.0955083898432052, 0.9098296293371775, 102.40006682185513, 0.1859962260150902, 0.8180976201862171, 97.44039007856357, 0.2874035255817563, 0.7163189766504832, 96.30044686971974, 0.3077552398772637, 0.6963470994852318, 93.98911802109929, 0.3589482782686131, 0.6445500415712148, 89.72057742197963, 0.4703032685887844, 0.5324543877360354, 83.71136761423084, 0.6599446024329243, 0.342520105715186, 78.31092432562686, 0.8756071761284557, 0.1225140670540341, 886.3708309590793, 910.0106653461852, 922.5205725412446, 926.4593908215697, 935.5597997715271, 952.8304875046695, 975.7311997763177]|  0.0394505560398102|      0.00006104|[15118, 2208, 0, 276]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     139|[107.47087390537324, 0.0955267287695822, 0.9098440476904706, 102.4000639704404, 0.1859814453167188, 0.818086187898654, 97.44038875885882, 0.2874266989398862, 0.7163294577003211, 96.30044953886647, 0.3077597437023926, 0.6963508938529215, 93.98912459329199, 0.358966463142069, 0.6445547740872742, 89.72058372305055, 0.4703245230746408, 0.5324578085844646, 83.71137262154043, 0.6599741182527245, 0.3425288665189667, 78.31092048918345, 0.875602268718848, 0.1225089427396644, 886.3708378378587, 910.0106613906783, 922.5205755825082, 926.4593890699549, 935.5597917064712, 952.8304860102475, 975.7311955005414]|  0.0388668850064278|      0.00012207|[15227, 2224, 0, 278]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     140|[107.47088613928788, 0.0954877440225279, 0.9098453569359961, 102.40005943645045, 0.1860064772819935, 0.8181111910420626, 97.44038349850182, 0.2874473014005543, 0.7163192950343804, 96.30043515072443, 0.3077928030732233, 0.6963694703877765, 93.98912753663107, 0.3589860878794821, 0.6445524666605157, 89.72058149849808, 0.4703461051218915, 0.5324617182909861, 83.71136162697772, 0.6600396810364374, 0.3425350040228892, 78.31093165362796, 0.8755979135755707, 0.1224594020723446, 886.3708506272623, 910.0106525581542, 922.5205843569502, 926.4593936101722, 935.5598016228782, 952.8304528480268, 975.731212230875]|  0.0380676388740540|      0.00024414|[15337, 2240, 0, 280]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     141|[107.47088613928788, 0.0954877440225279, 0.9098453569359961, 102.40005943645045, 0.1860064772819935, 0.8181111910420626, 97.44038349850182, 0.2874473014005543, 0.7163192950343804, 96.30043515072443, 0.3077928030732233, 0.6963694703877765, 93.98912753663107, 0.3589860878794821, 0.6445524666605157, 89.72058149849808, 0.4703461051218915, 0.5324617182909861, 83.71136162697772, 0.6600396810364374, 0.3425350040228892, 78.31093165362796, 0.8755979135755707, 0.1224594020723446, 886.3708506272623, 910.0106525581542, 922.5205843569502, 926.4593936101722, 935.5598016228782, 952.8304528480268, 975.731212230875]|  0.0380676388740540|      0.00012207|[15448, 2256, 0, 282]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     142|[107.47086856435448, 0.0955398852021337, 0.909868903415275, 102.40008329939579, 0.1859686757045667, 0.8180988922898533, 97.44038929289643, 0.2874694294248317, 0.7163212166739356, 96.30044032966649, 0.3078263175766796, 0.6963571937949926, 93.98913429272967, 0.3590199530228274, 0.6445424698511112, 89.72058003773506, 0.4703892016972004, 0.5324680550330148, 83.71135616141174, 0.6600822556278867, 0.3425128639250453, 78.31094970731324, 0.8756162901285294, 0.1224474100487829, 886.3708360154499, 910.0106346661801, 922.5205782670828, 926.4593907823275, 935.5597872783953, 952.8304661216462, 975.7312052294848]|  0.0375681184232235|      0.00024414|[15557, 2272, 0, 284]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     143|[107.47086856435448, 0.0955398852021337, 0.909868903415275, 102.40008329939579, 0.1859686757045667, 0.8180988922898533, 97.44038929289643, 0.2874694294248317, 0.7163212166739356, 96.30044032966649, 0.3078263175766796, 0.6963571937949926, 93.98913429272967, 0.3590199530228274, 0.6445424698511112, 89.72058003773506, 0.4703892016972004, 0.5324680550330148, 83.71135616141174, 0.6600822556278867, 0.3425128639250453, 78.31094970731324, 0.8756162901285294, 0.1224474100487829, 886.3708360154499, 910.0106346661801, 922.5205782670828, 926.4593907823275, 935.5597872783953, 952.8304661216462, 975.7312052294848]|  0.0375681184232235|      0.00012207|[15667, 2288, 0, 286]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     144|[107.47086656531955, 0.0954801746714193, 0.9098629962081682, 102.4000878038688, 0.1860322662106903, 0.8181128413728316, 97.44039653381948, 0.2874572551212121, 0.7163229254142882, 96.30044839246004, 0.3078357331347313, 0.6963484263715849, 93.98911431591753, 0.3590577142805143, 0.6445599089694294, 89.72058025877801, 0.4704004954028041, 0.5324728399865776, 83.71135085237708, 0.6601192720465243, 0.342545185968142, 78.31092831577, 0.8756343227199748, 0.1224511211126677, 886.3708288864344, 910.0106119449092, 922.5205695117877, 926.4593773994225, 935.5598022318953, 952.8304654477365, 975.7312113980108]|  0.0367972403764725|      0.00024414|[15776, 2304, 0, 288]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     145|[107.47086656531955, 0.0954801746714193, 0.9098629962081682, 102.4000878038688, 0.1860322662106903, 0.8181128413728316, 97.44039653381948, 0.2874572551212121, 0.7163229254142882, 96.30044839246004, 0.3078357331347313, 0.6963484263715849, 93.98911431591753, 0.3590577142805143, 0.6445599089694294, 89.72058025877801, 0.4704004954028041, 0.5324728399865776, 83.71135085237708, 0.6601192720465243, 0.342545185968142, 78.31092831577, 0.8756343227199748, 0.1224511211126677, 886.3708288864344, 910.0106119449092, 922.5205695117877, 926.4593773994225, 935.5598022318953, 952.8304654477365, 975.7312113980108]|  0.0367972403764725|      0.00012207|[15886, 2320, 0, 290]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     146|[107.47086656531955, 0.0954801746714193, 0.9098629962081682, 102.4000878038688, 0.1860322662106903, 0.8181128413728316, 97.44039653381948, 0.2874572551212121, 0.7163229254142882, 96.30044839246004, 0.3078357331347313, 0.6963484263715849, 93.98911431591753, 0.3590577142805143, 0.6445599089694294, 89.72058025877801, 0.4704004954028041, 0.5324728399865776, 83.71135085237708, 0.6601192720465243, 0.342545185968142, 78.31092831577, 0.8756343227199748, 0.1224511211126677, 886.3708288864344, 910.0106119449092, 922.5205695117877, 926.4593773994225, 935.5598022318953, 952.8304654477365, 975.7312113980108]|  0.0367972403764725|      0.00006104|[15995, 2336, 0, 292]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     147|[107.47086574492066, 0.0955053866523835, 0.9098844261970221, 102.40008887935262, 0.186009079816118, 0.8180980257245124, 97.44039669102875, 0.2874786968958892, 0.7163388468216428, 96.3004494396484, 0.3078463243310397, 0.696345796439965, 93.98911640526504, 0.3590668558993446, 0.6445619258010502, 89.72058137454833, 0.470425641357014, 0.5324837136680639, 83.71134895851928, 0.6601250612407534, 0.3425510059846681, 78.31093216934538, 0.8756276242108766, 0.122445900376354, 886.370828585015, 910.0106135544241, 922.5205685056219, 926.459380829491, 935.5597994306763, 952.830468781307, 975.731210043137]|  0.0359986051917076|      0.00012207|[16104, 2352, 0, 294]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     148|[107.47089545419118, 0.0954726501329154, 0.9098978498949113, 102.40010798011471, 0.1860390737020115, 0.8181218246855829, 97.44038555860443, 0.2874788123869297, 0.716329926301428, 96.30042703203642, 0.3078695410858535, 0.6963687246678256, 93.98911398394668, 0.359068122582843, 0.6445651022513572, 89.7205942627561, 0.4704562707365492, 0.532531998315732, 83.71133014653849, 0.6601771650362344, 0.3425623160185465, 78.31090298989649, 0.8756145872484891, 0.1224145399134978, 886.3708317877805, 910.0106132495828, 922.5205649081646, 926.4593824848297, 935.5597926579815, 952.8304566853769, 975.7311929404129]|  0.0355632454156876|      0.00024414|[16213, 2368, 0, 296]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     149|[107.47089545419118, 0.0954726501329154, 0.9098978498949113, 102.40010798011471, 0.1860390737020115, 0.8181218246855829, 97.44038555860443, 0.2874788123869297, 0.716329926301428, 96.30042703203642, 0.3078695410858535, 0.6963687246678256, 93.98911398394668, 0.359068122582843, 0.6445651022513572, 89.7205942627561, 0.4704562707365492, 0.532531998315732, 83.71133014653849, 0.6601771650362344, 0.3425623160185465, 78.31090298989649, 0.8756145872484891, 0.1224145399134978, 886.3708317877805, 910.0106132495828, 922.5205649081646, 926.4593824848297, 935.5597926579815, 952.8304566853769, 975.7311929404129]|  0.0355632454156876|      0.00012207|[16323, 2384, 0, 298]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     150|[107.47090751859913, 0.0955309244415676, 0.9099304250284459, 102.40010967110648, 0.1859994076406909, 0.818109994990772, 97.44041048291444, 0.2875014357910284, 0.7163508899295046, 96.30043059294255, 0.3078481124924825, 0.6963377420562556, 93.98911567813468, 0.3591089496706891, 0.6445785695631978, 89.72059386467232, 0.4704977195783533, 0.532546445385169, 83.71132492375625, 0.6601890593193543, 0.3425686590047572, 78.31089846363052, 0.8756000172456047, 0.1224072057412671, 886.3708332582545, 910.0106073162428, 922.5205595474438, 926.4593737562722, 935.5597978723832, 952.8304836638694, 975.7311727602615]|  0.0350352004170418|      0.00024414|[16433, 2400, 0, 300]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
