k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      12|[4.130292843667343, 0.0834867061097948, 0.185625519992963, 0.0310772501391835, 1.649138059517406, 0.0416126208128153, 1.1968631946183672, 0.0344098752342065, 0.2873223026432905, 0.037983110046546, 0.3318405636577519, 0.008450755544808, 0.075438065388099, 0.0257230717141473, 0.264072786474396, 0.0115514087965777, 1.4034663536322896, 0.0393630569499266, 1.1633602309618636, 0.0339002063943711, 0.094392374827607, 0.0105878602525403, 0.1171810056876557, 0.0173996084238435, 0.3057399536932249, 0.0294720593242613, 0.1110630240268423, 0.0256145210809218, 0.1264832195334544, 0.0268848808343425, 0.5433976289688879, 0.024956366360909, 0.0155288965697532, 0.0179615906928374, 0.0999133852774423, 0.0178203696667164, 0.0996793029910725, 0.0250495133569396, 0.0460387887970412, 0.0216263983453994, 0.1014794674367787, 0.02418983393794, 0.2857220218360962, 0.0312116394417799, 0.4240898512883264, 0.026857431269948, 0.1686645794721156, 0.0280599015451711, 0.0780541481293622, 0.039927590915433, 0.3125226162733328, 0.015305210087687, 0.1310081261741674, 0.0205647539959535, 0.2983673685180792, 0.0202075563896304, 0.0504355596500975, 0.0245579922525763, 0.1479715102661966, 0.0209283465300469, 0.1860991443072618, 0.0354553213802269, 0.1385900030202777, 0.0209514353224387, 0.3937365431077131, 0.0270120230927102]|129488.6122111895092530|      0.01562500|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      13|[4.13113631770803, 0.0920496984321289, 0.1848021379030702, 0.0320137242222175, 1.6478405235018416, 0.0480092970516978, 1.1968046809279456, 0.0408556768960512, 0.2866905758014966, 0.0386150571992044, 0.3309598868339472, 0.0136965831189232, 0.0755116764992708, 0.0251179769165606, 0.2630379846271367, 0.0126408812603123, 1.401777343188939, 0.043261495928209, 1.1624198191713289, 0.0371084652802431, 0.093569858514346, 0.0113527024669246, 0.1168397552003173, 0.0174797050278906, 0.3058793262342493, 0.0304588617947957, 0.1111517824085737, 0.0251222374329383, 0.1268177931456748, 0.0271100860537936, 0.5436934951221946, 0.0273968231404763, 0.0161555889843087, 0.018199965722109, 0.1001384696989074, 0.0190224849288642, 0.0998995400233686, 0.0260183240970821, 0.0463533019544547, 0.0219203540375621, 0.1016407017391662, 0.0243838876918804, 0.2858717469644397, 0.032313738578538, 0.4250742956362181, 0.028284966471775, 0.1686279743865049, 0.0275680858931114, 0.0783619375482249, 0.0397246820482726, 0.3123899758013645, 0.0168205028484669, 0.1313413514242009, 0.0206056315860322, 0.2977907819858525, 0.0214672791179922, 0.0510933202718562, 0.0254328242196923, 0.1480468703068233, 0.0211839188346356, 0.1863610795260966, 0.0353300665487944, 0.1389016438704842, 0.0211777293513935, 0.3929488281374977, 0.0275954271462815]|121461.7964934344636276|      0.03125000|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      14|[4.130936054181742, 0.1067982475289766, 0.1829257905634611, 0.0331794830332391, 1.644531810835498, 0.0656107784999786, 1.1952991341101067, 0.0488141042782936, 0.2860411631096371, 0.0398352956028548, 0.3325977185181969, 0.0193495211885308, 0.0744159804062139, 0.0256246217355004, 0.2631188075774634, 0.0162087176232795, 1.3997108339022395, 0.0507124342109551, 1.1640338605994542, 0.045222789491594, 0.0921127696644756, 0.0136613368083113, 0.1151964848720476, 0.0169729769132238, 0.3066984593883667, 0.0317750405891685, 0.1126133554864722, 0.0216054905884916, 0.1268276846687555, 0.0292974360720662, 0.5412019742657196, 0.0316775844343098, 0.0134743400046204, 0.0217124236460876, 0.0972100555790724, 0.0183650901811576, 0.0996369718773613, 0.0249630959636127, 0.0466685219692266, 0.0223730114121654, 0.0986201264667922, 0.0246395481670711, 0.2853099477208741, 0.0322123468288648, 0.4250591297747179, 0.0297122523160844, 0.1668577603826293, 0.0308258910868371, 0.0763083926099643, 0.0426212668413979, 0.3118837897936121, 0.021632068531232, 0.1305470403949545, 0.021794203696613, 0.2973938035351467, 0.0228201204277515, 0.0529890431980665, 0.0284199635072841, 0.1499514302944921, 0.0239690080864144, 0.1844157026566528, 0.0369087244207405, 0.1388062113913199, 0.0216067981887252, 0.3905062348316166, 0.0282632257770069]|110312.8536832334066276|      0.06250000|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      15|[4.130936054181742, 0.1067982475289766, 0.1829257905634611, 0.0331794830332391, 1.644531810835498, 0.0656107784999786, 1.1952991341101067, 0.0488141042782936, 0.2860411631096371, 0.0398352956028548, 0.3325977185181969, 0.0193495211885308, 0.0744159804062139, 0.0256246217355004, 0.2631188075774634, 0.0162087176232795, 1.3997108339022395, 0.0507124342109551, 1.1640338605994542, 0.045222789491594, 0.0921127696644756, 0.0136613368083113, 0.1151964848720476, 0.0169729769132238, 0.3066984593883667, 0.0317750405891685, 0.1126133554864722, 0.0216054905884916, 0.1268276846687555, 0.0292974360720662, 0.5412019742657196, 0.0316775844343098, 0.0134743400046204, 0.0217124236460876, 0.0972100555790724, 0.0183650901811576, 0.0996369718773613, 0.0249630959636127, 0.0466685219692266, 0.0223730114121654, 0.0986201264667922, 0.0246395481670711, 0.2853099477208741, 0.0322123468288648, 0.4250591297747179, 0.0297122523160844, 0.1668577603826293, 0.0308258910868371, 0.0763083926099643, 0.0426212668413979, 0.3118837897936121, 0.021632068531232, 0.1305470403949545, 0.021794203696613, 0.2973938035351467, 0.0228201204277515, 0.0529890431980665, 0.0284199635072841, 0.1499514302944921, 0.0239690080864144, 0.1844157026566528, 0.0369087244207405, 0.1388062113913199, 0.0216067981887252, 0.3905062348316166, 0.0282632257770069]|110312.8536832334066276|      0.03125000|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      16|[4.127247567579911, 0.1255404400762799, 0.180599322580542, 0.0320806085159368, 1.6439133273009012, 0.0792926204202428, 1.1942895384720962, 0.06187866973629, 0.2830523424444303, 0.0396460690324166, 0.3320131625370367, 0.0203808558377112, 0.0739214450824175, 0.0272121628051948, 0.2594716498448748, 0.0182457171365842, 1.3968928017495241, 0.0557834735435401, 1.1665092635733776, 0.0519176647086867, 0.0893945037225292, 0.013922292912332, 0.1154567186130769, 0.0183650973879615, 0.3041501003004288, 0.0354228352795145, 0.11157969322742, 0.0192898120030131, 0.1271126925935153, 0.0287995702605132, 0.5409055632912817, 0.0352971438581263, 0.0136723221726551, 0.0203754626375001, 0.099289238647716, 0.0191609482340253, 0.0989796498879628, 0.0249338216062155, 0.0467719698962288, 0.0230285804821029, 0.0972547134824185, 0.0268010568733328, 0.2863927594568517, 0.0339538664978454, 0.4258652599160881, 0.0308586489774551, 0.1672221709025858, 0.0316213257129484, 0.075570198627509, 0.0444462751406113, 0.3128667358172526, 0.024870272048968, 0.1304719937108202, 0.0189148309493067, 0.2977342731562435, 0.0257195221549032, 0.0512900785834782, 0.0277980362658547, 0.1484307852900816, 0.0230691171449755, 0.1842243234114674, 0.0336223242168428, 0.1397911011485084, 0.0235905778302547, 0.3926748600576593, 0.0293887478958113]|101744.9053262140514562|      0.06250000|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      17|[4.127247567579911, 0.1255404400762799, 0.180599322580542, 0.0320806085159368, 1.6439133273009012, 0.0792926204202428, 1.1942895384720962, 0.06187866973629, 0.2830523424444303, 0.0396460690324166, 0.3320131625370367, 0.0203808558377112, 0.0739214450824175, 0.0272121628051948, 0.2594716498448748, 0.0182457171365842, 1.3968928017495241, 0.0557834735435401, 1.1665092635733776, 0.0519176647086867, 0.0893945037225292, 0.013922292912332, 0.1154567186130769, 0.0183650973879615, 0.3041501003004288, 0.0354228352795145, 0.11157969322742, 0.0192898120030131, 0.1271126925935153, 0.0287995702605132, 0.5409055632912817, 0.0352971438581263, 0.0136723221726551, 0.0203754626375001, 0.099289238647716, 0.0191609482340253, 0.0989796498879628, 0.0249338216062155, 0.0467719698962288, 0.0230285804821029, 0.0972547134824185, 0.0268010568733328, 0.2863927594568517, 0.0339538664978454, 0.4258652599160881, 0.0308586489774551, 0.1672221709025858, 0.0316213257129484, 0.075570198627509, 0.0444462751406113, 0.3128667358172526, 0.024870272048968, 0.1304719937108202, 0.0189148309493067, 0.2977342731562435, 0.0257195221549032, 0.0512900785834782, 0.0277980362658547, 0.1484307852900816, 0.0230691171449755, 0.1842243234114674, 0.0336223242168428, 0.1397911011485084, 0.0235905778302547, 0.3926748600576593, 0.0293887478958113]|101744.9053262140514562|      0.03125000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      18|[4.124344049569412, 0.1420324708040737, 0.1781840811537193, 0.0340080463803666, 1.6403888109813778, 0.0926784527950816, 1.1929623320270617, 0.0753713788545654, 0.2830674759021794, 0.0448214013820951, 0.3297274768505387, 0.0242421649990098, 0.0721077035205703, 0.0288886198401248, 0.2575030183871422, 0.020796354863502, 1.39590818008209, 0.0632276690696167, 1.1662724525044614, 0.0580779934500833, 0.0882827530283711, 0.0151118210466801, 0.1163249132836956, 0.0154862511467291, 0.3035192023864722, 0.0377687165528857, 0.11136877548257, 0.0205242320968659, 0.1255870570236479, 0.0303148491125793, 0.5383167182843897, 0.0399136282352102, 0.0095829676629823, 0.0222832697235108, 0.0981087075821955, 0.0206904133408718, 0.0982188156087778, 0.0238570066677628, 0.0454785834811936, 0.0195449081975241, 0.0989042865399033, 0.0279319288811075, 0.2866030145639322, 0.0353977258925794, 0.4268994056762309, 0.0345260021919822, 0.166346616030095, 0.0338542968663297, 0.0743276258467627, 0.0452088216514212, 0.3103394773511956, 0.0288343258006448, 0.1290911622049403, 0.0185763907766362, 0.2976139000100144, 0.026764856626211, 0.0519846388774018, 0.0277841815739393, 0.1471814720414689, 0.0234975187072523, 0.1855538979613313, 0.0334905625768625, 0.1408838524705565, 0.0232818531121731, 0.3923977520817133, 0.0310657425284046]|94954.2128238977165893|      0.06250000|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      19|[4.124344049569412, 0.1420324708040737, 0.1781840811537193, 0.0340080463803666, 1.6403888109813778, 0.0926784527950816, 1.1929623320270617, 0.0753713788545654, 0.2830674759021794, 0.0448214013820951, 0.3297274768505387, 0.0242421649990098, 0.0721077035205703, 0.0288886198401248, 0.2575030183871422, 0.020796354863502, 1.39590818008209, 0.0632276690696167, 1.1662724525044614, 0.0580779934500833, 0.0882827530283711, 0.0151118210466801, 0.1163249132836956, 0.0154862511467291, 0.3035192023864722, 0.0377687165528857, 0.11136877548257, 0.0205242320968659, 0.1255870570236479, 0.0303148491125793, 0.5383167182843897, 0.0399136282352102, 0.0095829676629823, 0.0222832697235108, 0.0981087075821955, 0.0206904133408718, 0.0982188156087778, 0.0238570066677628, 0.0454785834811936, 0.0195449081975241, 0.0989042865399033, 0.0279319288811075, 0.2866030145639322, 0.0353977258925794, 0.4268994056762309, 0.0345260021919822, 0.166346616030095, 0.0338542968663297, 0.0743276258467627, 0.0452088216514212, 0.3103394773511956, 0.0288343258006448, 0.1290911622049403, 0.0185763907766362, 0.2976139000100144, 0.026764856626211, 0.0519846388774018, 0.0277841815739393, 0.1471814720414689, 0.0234975187072523, 0.1855538979613313, 0.0334905625768625, 0.1408838524705565, 0.0232818531121731, 0.3923977520817133, 0.0310657425284046]|94954.2128238977165893|      0.03125000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      20|[4.122944280463053, 0.1598014782845092, 0.1728256487814095, 0.0344801469431775, 1.6389734758508838, 0.106969963760343, 1.1908971186416522, 0.0881183221625296, 0.2788092920342827, 0.0485896891730183, 0.3273790342281072, 0.0261117181713772, 0.0695312278530821, 0.0296039486132961, 0.2542566292510285, 0.0242835741559521, 1.3919073295550548, 0.0662522239647594, 1.1664410600823627, 0.0645886475218999, 0.0865086805424801, 0.0180348873654849, 0.113269597653183, 0.0183762058115536, 0.3036262044575898, 0.0384919303354731, 0.109252654336003, 0.0208147636220611, 0.1243744466591679, 0.0308695588188728, 0.5376064757441972, 0.043070056522689, 0.0104480941080223, 0.0223337306194277, 0.0972411755314638, 0.0228193400433267, 0.0978857344149964, 0.024600804127406, 0.0454566047623533, 0.0195229783643455, 0.1003962349298866, 0.0268902637252233, 0.2853395329948571, 0.0360416677892849, 0.4254745387924408, 0.0357790555488641, 0.1639239948284132, 0.0330296207784754, 0.0773912306937304, 0.0463823702366774, 0.3109562558812266, 0.0315957432710243, 0.1287013928849005, 0.019428580553774, 0.2995537696269241, 0.0307251169385554, 0.0527776556434156, 0.0270991746018532, 0.1470537682374195, 0.0221021749115627, 0.1843815482124863, 0.0342935678294495, 0.1401978096431535, 0.0236086814500744, 0.3927382740660813, 0.0331644234472897]|89196.7067147202324122|      0.06250000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[4.122944280463053, 0.1598014782845092, 0.1728256487814095, 0.0344801469431775, 1.6389734758508838, 0.106969963760343, 1.1908971186416522, 0.0881183221625296, 0.2788092920342827, 0.0485896891730183, 0.3273790342281072, 0.0261117181713772, 0.0695312278530821, 0.0296039486132961, 0.2542566292510285, 0.0242835741559521, 1.3919073295550548, 0.0662522239647594, 1.1664410600823627, 0.0645886475218999, 0.0865086805424801, 0.0180348873654849, 0.113269597653183, 0.0183762058115536, 0.3036262044575898, 0.0384919303354731, 0.109252654336003, 0.0208147636220611, 0.1243744466591679, 0.0308695588188728, 0.5376064757441972, 0.043070056522689, 0.0104480941080223, 0.0223337306194277, 0.0972411755314638, 0.0228193400433267, 0.0978857344149964, 0.024600804127406, 0.0454566047623533, 0.0195229783643455, 0.1003962349298866, 0.0268902637252233, 0.2853395329948571, 0.0360416677892849, 0.4254745387924408, 0.0357790555488641, 0.1639239948284132, 0.0330296207784754, 0.0773912306937304, 0.0463823702366774, 0.3109562558812266, 0.0315957432710243, 0.1287013928849005, 0.019428580553774, 0.2995537696269241, 0.0307251169385554, 0.0527776556434156, 0.0270991746018532, 0.1470537682374195, 0.0221021749115627, 0.1843815482124863, 0.0342935678294495, 0.1401978096431535, 0.0236086814500744, 0.3927382740660813, 0.0331644234472897]|89196.7067147202324122|      0.03125000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[4.1174689108127716, 0.174059852899212, 0.1693123478363429, 0.0365800342786526, 1.6358312399348487, 0.1246839596877858, 1.186667022951928, 0.0983126459385612, 0.2797665124587426, 0.0517640296916921, 0.3252684969317882, 0.0283496850764026, 0.0658071455428693, 0.0273072360310264, 0.2506769070665527, 0.0249480043066254, 1.3903299363450647, 0.0710715699857456, 1.1636875769915944, 0.0674774797362764, 0.0846242394630031, 0.0157645580988096, 0.1127385556332207, 0.0185499636618224, 0.3038462580568194, 0.0367515378451278, 0.1079639180352319, 0.0266264820219145, 0.124510382765024, 0.0317359454823476, 0.5366992885513521, 0.0444263077239642, 0.0083676645541456, 0.022101858684115, 0.0960057708081541, 0.0265300321764699, 0.0941858592294902, 0.0247979789303422, 0.0435066624405152, 0.0188389329485033, 0.1014421149299457, 0.0251561670745577, 0.2851418327096893, 0.0372176566500086, 0.4229939840257094, 0.0409420091448, 0.1613139039829738, 0.0308006849538934, 0.0790025378079983, 0.0456725596823836, 0.3107692823418432, 0.0316037966971463, 0.1288871709782074, 0.0192331498624598, 0.2993019512685575, 0.0295390613673592, 0.0517747489798134, 0.0277343026833432, 0.1447473864811784, 0.0254348243325254, 0.1830540827215178, 0.0362489989317658, 0.1422149403904244, 0.0257634869641001, 0.3909284680815636, 0.0359423036335099]|84530.8499641221569618|      0.06250000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[4.113683783295952, 0.2058774004935592, 0.1636082756882337, 0.0422963668700144, 1.6349177322076565, 0.1466750447145918, 1.1814504449182714, 0.1150663611344671, 0.2699398738996835, 0.0528060987534035, 0.3186813824705489, 0.0335995420734948, 0.0669559899331585, 0.0239006660308086, 0.2368134573766125, 0.0358732585877766, 1.3911979929926217, 0.0791208836047889, 1.1645047177210348, 0.071751508385116, 0.0802592390140086, 0.0188597961699519, 0.1048523105113814, 0.040053520691468, 0.3010566441454119, 0.0421208681972911, 0.1079486007539875, 0.0295460579057012, 0.1216603747662413, 0.0284638905436328, 0.533042653985907, 0.0508931389674366, 0.0106210794900807, 0.0282719026997121, 0.0905000656799603, 0.033708045901095, 0.0916380625433312, 0.0225043611177412, 0.049346237151643, 0.0210812647803098, 0.1015626377977518, 0.0186906873689613, 0.2839534698135626, 0.0414015768401122, 0.4206803954133265, 0.0426963625805835, 0.1606681893147307, 0.0394370115087867, 0.0806178542337469, 0.0440960584800498, 0.3108555876888051, 0.0288686554940755, 0.1312980601122068, 0.0173183055133775, 0.292946635185478, 0.0364364670895506, 0.0437987895282857, 0.0308499220155636, 0.1400834808694865, 0.0329472110422208, 0.1788746125148999, 0.0327851356988255, 0.1457722219384111, 0.0310244860756567, 0.3820755845463349, 0.042447964826682]|77650.9421195946633816|      0.12500000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      24|[4.113683783295952, 0.2058774004935592, 0.1636082756882337, 0.0422963668700144, 1.6349177322076565, 0.1466750447145918, 1.1814504449182714, 0.1150663611344671, 0.2699398738996835, 0.0528060987534035, 0.3186813824705489, 0.0335995420734948, 0.0669559899331585, 0.0239006660308086, 0.2368134573766125, 0.0358732585877766, 1.3911979929926217, 0.0791208836047889, 1.1645047177210348, 0.071751508385116, 0.0802592390140086, 0.0188597961699519, 0.1048523105113814, 0.040053520691468, 0.3010566441454119, 0.0421208681972911, 0.1079486007539875, 0.0295460579057012, 0.1216603747662413, 0.0284638905436328, 0.533042653985907, 0.0508931389674366, 0.0106210794900807, 0.0282719026997121, 0.0905000656799603, 0.033708045901095, 0.0916380625433312, 0.0225043611177412, 0.049346237151643, 0.0210812647803098, 0.1015626377977518, 0.0186906873689613, 0.2839534698135626, 0.0414015768401122, 0.4206803954133265, 0.0426963625805835, 0.1606681893147307, 0.0394370115087867, 0.0806178542337469, 0.0440960584800498, 0.3108555876888051, 0.0288686554940755, 0.1312980601122068, 0.0173183055133775, 0.292946635185478, 0.0364364670895506, 0.0437987895282857, 0.0308499220155636, 0.1400834808694865, 0.0329472110422208, 0.1788746125148999, 0.0327851356988255, 0.1457722219384111, 0.0310244860756567, 0.3820755845463349, 0.042447964826682]|77650.9421195946633816|      0.06250000|[2328, 768, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      25|[4.11363172299957, 0.2203307677244481, 0.1484006978930726, 0.0376672958809147, 1.6234481347986296, 0.1711478804157449, 1.175673224600501, 0.1235864759796185, 0.2619693690007349, 0.0661463181109502, 0.3248126856475219, 0.0444237207104883, 0.0658034825254384, 0.0340836583873996, 0.2324564680207454, 0.0285822811624989, 1.3922681865758366, 0.0878934295008277, 1.1587853676086934, 0.0757489079839934, 0.0817404949168721, 0.0243211930446366, 0.0953525642399108, 0.0489684978152405, 0.301257088884664, 0.0360842554398196, 0.1064401146706874, 0.0268193298519777, 0.1212457858388271, 0.0332261466848615, 0.5405479561779448, 0.0517757193931658, 0.0062062903266395, 0.0346373936020703, 0.0970529880737295, 0.0270307768888245, 0.093694832688201, 0.0255351858810162, 0.0294947578259943, 0.0255072910208561, 0.1044957407852172, 0.0262677785575041, 0.2754299785230689, 0.0394233336811397, 0.4170583926521154, 0.0470225282440008, 0.156240894298573, 0.0454439343057664, 0.0785195203629481, 0.0402596696958559, 0.3118687737894528, 0.0459674740811801, 0.1284852496189094, 0.0269708605946918, 0.299357363738288, 0.0370662029695422, 0.045498970907484, 0.0251804641690229, 0.1373349453155081, 0.0294847076507772, 0.1748135710216241, 0.0271263843439544, 0.1385922091581124, 0.0303680892191101, 0.384314551893402, 0.0551053664689501]|73200.6526297274540411|      0.12500000|[2425, 800, 25, 75]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      26|[4.11363172299957, 0.2203307677244481, 0.1484006978930726, 0.0376672958809147, 1.6234481347986296, 0.1711478804157449, 1.175673224600501, 0.1235864759796185, 0.2619693690007349, 0.0661463181109502, 0.3248126856475219, 0.0444237207104883, 0.0658034825254384, 0.0340836583873996, 0.2324564680207454, 0.0285822811624989, 1.3922681865758366, 0.0878934295008277, 1.1587853676086934, 0.0757489079839934, 0.0817404949168721, 0.0243211930446366, 0.0953525642399108, 0.0489684978152405, 0.301257088884664, 0.0360842554398196, 0.1064401146706874, 0.0268193298519777, 0.1212457858388271, 0.0332261466848615, 0.5405479561779448, 0.0517757193931658, 0.0062062903266395, 0.0346373936020703, 0.0970529880737295, 0.0270307768888245, 0.093694832688201, 0.0255351858810162, 0.0294947578259943, 0.0255072910208561, 0.1044957407852172, 0.0262677785575041, 0.2754299785230689, 0.0394233336811397, 0.4170583926521154, 0.0470225282440008, 0.156240894298573, 0.0454439343057664, 0.0785195203629481, 0.0402596696958559, 0.3118687737894528, 0.0459674740811801, 0.1284852496189094, 0.0269708605946918, 0.299357363738288, 0.0370662029695422, 0.045498970907484, 0.0251804641690229, 0.1373349453155081, 0.0294847076507772, 0.1748135710216241, 0.0271263843439544, 0.1385922091581124, 0.0303680892191101, 0.384314551893402, 0.0551053664689501]|73200.6526297274540411|      0.06250000|[2522, 832, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      27|[4.109233540655868, 0.2475197011416339, 0.1352920018289338, 0.0364881060554389, 1.616091347208089, 0.1998741225594407, 1.1673441305438796, 0.1453448215602365, 0.2495836234264384, 0.0722314721980027, 0.3144459182444885, 0.056015687935663, 0.0609444989464346, 0.0313288537196924, 0.2273806310375691, 0.0364477319382738, 1.3878182760404139, 0.0920624611770508, 1.1559930300343284, 0.0869023908423716, 0.0781497973167461, 0.0244189949102774, 0.0899144221336394, 0.0452419965007019, 0.3010638490692921, 0.0358662764596101, 0.1043687172603499, 0.0233402033100858, 0.1235902529748071, 0.0326989716006816, 0.5345069801228198, 0.0531200259475539, 0.0019938511284358, 0.0336357127227921, 0.0926770105375821, 0.0324039628330281, 0.0991299198125387, 0.0331290680294036, 0.033871540589876, 0.0235438217708103, 0.0983864393768305, 0.020232300706294, 0.2703016981825156, 0.0384317161809756, 0.415265837559429, 0.0443749874978005, 0.155120473738347, 0.0493933961473496, 0.0726658073864363, 0.0416302090455616, 0.3117361598516823, 0.0496335725040445, 0.1277847872659834, 0.0293603056331408, 0.2995127955475824, 0.0413205140782221, 0.0424623966201231, 0.0300227565203804, 0.1378433519861072, 0.0301557012009209, 0.1645286634810824, 0.033823419391968, 0.135126561529029, 0.039794179009505, 0.3814309349156693, 0.0616406294993459]|67428.8329044716811040|      0.12500000|[2619, 864, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      28|[4.109233540655868, 0.2475197011416339, 0.1352920018289338, 0.0364881060554389, 1.616091347208089, 0.1998741225594407, 1.1673441305438796, 0.1453448215602365, 0.2495836234264384, 0.0722314721980027, 0.3144459182444885, 0.056015687935663, 0.0609444989464346, 0.0313288537196924, 0.2273806310375691, 0.0364477319382738, 1.3878182760404139, 0.0920624611770508, 1.1559930300343284, 0.0869023908423716, 0.0781497973167461, 0.0244189949102774, 0.0899144221336394, 0.0452419965007019, 0.3010638490692921, 0.0358662764596101, 0.1043687172603499, 0.0233402033100858, 0.1235902529748071, 0.0326989716006816, 0.5345069801228198, 0.0531200259475539, 0.0019938511284358, 0.0336357127227921, 0.0926770105375821, 0.0324039628330281, 0.0991299198125387, 0.0331290680294036, 0.033871540589876, 0.0235438217708103, 0.0983864393768305, 0.020232300706294, 0.2703016981825156, 0.0384317161809756, 0.415265837559429, 0.0443749874978005, 0.155120473738347, 0.0493933961473496, 0.0726658073864363, 0.0416302090455616, 0.3117361598516823, 0.0496335725040445, 0.1277847872659834, 0.0293603056331408, 0.2995127955475824, 0.0413205140782221, 0.0424623966201231, 0.0300227565203804, 0.1378433519861072, 0.0301557012009209, 0.1645286634810824, 0.033823419391968, 0.135126561529029, 0.039794179009505, 0.3814309349156693, 0.0616406294993459]|67428.8329044716811040|      0.06250000|[2716, 896, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      29|[4.1031436304410285, 0.2756877686207364, 0.1248992479935261, 0.0435337530030998, 1.6106996135844331, 0.2227473452047135, 1.1591299777813884, 0.1722490898571326, 0.2419021829266247, 0.0795254541808168, 0.3076626597501638, 0.0624598836838972, 0.0542485684625265, 0.0311202012443368, 0.2215856079350144, 0.0438709850574439, 1.3802618023512312, 0.103594444707738, 1.1497091271279931, 0.0940957257260713, 0.0719278212812529, 0.0266553475154659, 0.0870707570223026, 0.0444535928442571, 0.2909282783241147, 0.0365072722645587, 0.0949804800344195, 0.027503771397181, 0.1167288158329258, 0.0393815060995866, 0.5275467060621887, 0.0573410417193297, 0.0013003268181318, 0.0367024645126134, 0.0908034041879043, 0.0343347779183866, 0.0955212249772101, 0.0380911214066606, 0.0351962239083057, 0.0254226829158815, 0.0967220767025825, 0.0197468083834695, 0.2636945418541315, 0.0429060005075235, 0.407332931401224, 0.053495492092303, 0.1517020767722022, 0.0485590330766422, 0.0667588548863218, 0.043450345395094, 0.3112932861667084, 0.0434621591708448, 0.1204386020193042, 0.0285783859355344, 0.298253650875487, 0.0432682053488545, 0.0421899340256174, 0.0322796582402975, 0.1348305669737336, 0.0276057839304564, 0.1575975458185599, 0.033272401852089, 0.1333469976480273, 0.0456544905426436, 0.3808781017735025, 0.0651418224891625]|62250.9667076380283106|      0.12500000|[2813, 928, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
