k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      66|[0.6722459021197625, 0.0782972482411774, 0.624643846880268, 0.0890092773746948, 0.6097963837923394, 0.0976716898677918, 1.2728623783258006, 0.1313188131815115, -0.0561334692132815, 0.0097177315680994, 1.1825265322892509, 0.131634454068887, 0.1736789221455483, 0.0495584905078943, 1.1717105055208883, 0.134656570004031, 4.517950041658086, 0.3299398441611877, 4.428260109154487, 0.2663575826321222, 0.0280786985784024, 0.0399418325684722, 0.205938262760898, 0.0253567458436897, 0.7201349672311457, 0.0653699422706684, 0.1803250904968511, 0.035736562056928, -0.0858681612859392, 0.0180585931032871, 1.3805307795708333, 0.090472163117903, 0.2342597850695216, 0.0407513653220887, 0.0819909995054694, 0.0198664116992839, 0.0195699526385546, 0.0436454428733805, 0.4011254536247952, 0.0414880969444887, 0.2351385160202424, 0.0284665283527345, 0.792150936008835, 0.0615824873014888, 1.013473304138699, 0.082792697952484, 0.8053587687928038, 0.0783189676100486, 0.2384587383829115, 0.0394121542824492, 0.4994516776534286, 0.0503301109840457, 0.2470467077711905, 0.0355863458415585, 0.3853890691130939, 0.0395642345641295, 0.1527117401153341, 0.048347146085269, 0.2863667433336452, 0.0405374081331462, 0.1294285622675489, 0.0522717495563722, 0.0139604044217354, 0.0337583652894695, 0.1805064027923394, 0.0352621746580353]|149753.0718190362676978|      0.06250000|[4686, 660, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      67|[0.6722459021197625, 0.0782972482411774, 0.624643846880268, 0.0890092773746948, 0.6097963837923394, 0.0976716898677918, 1.2728623783258006, 0.1313188131815115, -0.0561334692132815, 0.0097177315680994, 1.1825265322892509, 0.131634454068887, 0.1736789221455483, 0.0495584905078943, 1.1717105055208883, 0.134656570004031, 4.517950041658086, 0.3299398441611877, 4.428260109154487, 0.2663575826321222, 0.0280786985784024, 0.0399418325684722, 0.205938262760898, 0.0253567458436897, 0.7201349672311457, 0.0653699422706684, 0.1803250904968511, 0.035736562056928, -0.0858681612859392, 0.0180585931032871, 1.3805307795708333, 0.090472163117903, 0.2342597850695216, 0.0407513653220887, 0.0819909995054694, 0.0198664116992839, 0.0195699526385546, 0.0436454428733805, 0.4011254536247952, 0.0414880969444887, 0.2351385160202424, 0.0284665283527345, 0.792150936008835, 0.0615824873014888, 1.013473304138699, 0.082792697952484, 0.8053587687928038, 0.0783189676100486, 0.2384587383829115, 0.0394121542824492, 0.4994516776534286, 0.0503301109840457, 0.2470467077711905, 0.0355863458415585, 0.3853890691130939, 0.0395642345641295, 0.1527117401153341, 0.048347146085269, 0.2863667433336452, 0.0405374081331462, 0.1294285622675489, 0.0522717495563722, 0.0139604044217354, 0.0337583652894695, 0.1805064027923394, 0.0352621746580353]|149753.0718190362676978|      0.03125000|[4757, 670, 67, 402]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      68|[0.6722459021197625, 0.0782972482411774, 0.624643846880268, 0.0890092773746948, 0.6097963837923394, 0.0976716898677918, 1.2728623783258006, 0.1313188131815115, -0.0561334692132815, 0.0097177315680994, 1.1825265322892509, 0.131634454068887, 0.1736789221455483, 0.0495584905078943, 1.1717105055208883, 0.134656570004031, 4.517950041658086, 0.3299398441611877, 4.428260109154487, 0.2663575826321222, 0.0280786985784024, 0.0399418325684722, 0.205938262760898, 0.0253567458436897, 0.7201349672311457, 0.0653699422706684, 0.1803250904968511, 0.035736562056928, -0.0858681612859392, 0.0180585931032871, 1.3805307795708333, 0.090472163117903, 0.2342597850695216, 0.0407513653220887, 0.0819909995054694, 0.0198664116992839, 0.0195699526385546, 0.0436454428733805, 0.4011254536247952, 0.0414880969444887, 0.2351385160202424, 0.0284665283527345, 0.792150936008835, 0.0615824873014888, 1.013473304138699, 0.082792697952484, 0.8053587687928038, 0.0783189676100486, 0.2384587383829115, 0.0394121542824492, 0.4994516776534286, 0.0503301109840457, 0.2470467077711905, 0.0355863458415585, 0.3853890691130939, 0.0395642345641295, 0.1527117401153341, 0.048347146085269, 0.2863667433336452, 0.0405374081331462, 0.1294285622675489, 0.0522717495563722, 0.0139604044217354, 0.0337583652894695, 0.1805064027923394, 0.0352621746580353]|149753.0718190362676978|      0.01562500|[4828, 680, 68, 408]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      69|[0.670378571639328, 0.0796766251443455, 0.6244956739538777, 0.0892518261240955, 0.6084662586203695, 0.0979075370740874, 1.2716829238594327, 0.1342035513214988, -0.0602277217112956, 0.0099362737342889, 1.180123171835991, 0.1358936090361536, 0.1706324691674935, 0.0508419387129635, 1.170946412487602, 0.1373880376870598, 4.51660346750208, 0.3366849910681636, 4.427284882109123, 0.2720163217472772, 0.0261009343907409, 0.0409969978539166, 0.2027419875209653, 0.0250423433043486, 0.718825552086574, 0.0651808275037749, 0.1784224772172067, 0.0363535607115962, -0.0858968830572522, 0.0176441165146118, 1.3787619683374943, 0.0941125287007088, 0.2338869489288577, 0.0406766345508178, 0.0820576868168893, 0.0202975050770316, 0.0190556929250299, 0.0436627710873964, 0.4020111835189628, 0.0429477808878927, 0.234180854357381, 0.0299602150620633, 0.7921958530752699, 0.0617102961646268, 1.0113392873540032, 0.084278372925056, 0.8038894614906638, 0.0811537660810606, 0.2384785785998138, 0.0412353060314012, 0.4992688829906091, 0.053060220079918, 0.2464228448094187, 0.0364237180350409, 0.3851046045746546, 0.0403961145892479, 0.1509405702031658, 0.0474417432562663, 0.2857595003579702, 0.0422270268222225, 0.127641458322976, 0.0516247915773679, 0.0145471296381416, 0.0332631476364368, 0.1791930507552927, 0.035555719833702]|147855.8851502493198495|      0.03125000|[4899, 690, 69, 414]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      70|[0.6706793079732963, 0.0848740312126988, 0.6214941264476348, 0.0919035601547683, 0.6039263283243743, 0.1022360818357458, 1.268996681962706, 0.1400256094624899, -0.0650703874751802, 0.013811259238433, 1.1782097139555485, 0.1457162926534641, 0.1671442910893048, 0.0551874127484274, 1.1670842075628356, 0.1450666512765514, 4.51473136328984, 0.3487229402285399, 4.426606019009789, 0.2850827596729359, 0.0237848423164358, 0.0421143392545727, 0.1951596969221454, 0.0251604520846731, 0.7174141209702912, 0.0674442103268703, 0.1760141554538714, 0.0361776284611057, -0.0882992063734202, 0.0203381236894544, 1.3778128200391928, 0.0959166440775648, 0.2307412609657827, 0.0409688013370582, 0.077348042092529, 0.0157698740376452, 0.0173833316976751, 0.0427976304492916, 0.4016014831403419, 0.0415001197484949, 0.2340675237512863, 0.0301292979206106, 0.7916529129139022, 0.0629926076182428, 1.010234708883297, 0.0882025768722101, 0.8020981468765531, 0.0855491272798742, 0.2369416369089535, 0.0447427639919914, 0.4984949158673412, 0.0495973526221009, 0.243290683521665, 0.036783168357153, 0.3840703982177416, 0.0420919709990267, 0.1489545409757566, 0.049169410828673, 0.28380556466838, 0.0455533090554857, 0.1232892985467143, 0.0536436983632839, 0.0161552747241351, 0.0317033522692951, 0.1775133844264047, 0.0340886737184249]|144140.5078486312704626|      0.06250000|[4970, 700, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      71|[0.6706793079732963, 0.0848740312126988, 0.6214941264476348, 0.0919035601547683, 0.6039263283243743, 0.1022360818357458, 1.268996681962706, 0.1400256094624899, -0.0650703874751802, 0.013811259238433, 1.1782097139555485, 0.1457162926534641, 0.1671442910893048, 0.0551874127484274, 1.1670842075628356, 0.1450666512765514, 4.51473136328984, 0.3487229402285399, 4.426606019009789, 0.2850827596729359, 0.0237848423164358, 0.0421143392545727, 0.1951596969221454, 0.0251604520846731, 0.7174141209702912, 0.0674442103268703, 0.1760141554538714, 0.0361776284611057, -0.0882992063734202, 0.0203381236894544, 1.3778128200391928, 0.0959166440775648, 0.2307412609657827, 0.0409688013370582, 0.077348042092529, 0.0157698740376452, 0.0173833316976751, 0.0427976304492916, 0.4016014831403419, 0.0415001197484949, 0.2340675237512863, 0.0301292979206106, 0.7916529129139022, 0.0629926076182428, 1.010234708883297, 0.0882025768722101, 0.8020981468765531, 0.0855491272798742, 0.2369416369089535, 0.0447427639919914, 0.4984949158673412, 0.0495973526221009, 0.243290683521665, 0.036783168357153, 0.3840703982177416, 0.0420919709990267, 0.1489545409757566, 0.049169410828673, 0.28380556466838, 0.0455533090554857, 0.1232892985467143, 0.0536436983632839, 0.0161552747241351, 0.0317033522692951, 0.1775133844264047, 0.0340886737184249]|144140.5078486312704626|      0.03125000|[5041, 710, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      72|[0.6677760208576192, 0.0833442692286001, 0.6179126945117146, 0.0983854562320074, 0.6010874156370992, 0.1076245638175894, 1.2666438599762397, 0.1479928157207508, -0.0711632119859929, 0.0147145426026245, 1.1749543010471875, 0.1507861076929994, 0.1627720839855804, 0.0594612113332363, 1.1629175676160566, 0.14707744923128, 4.512044494096747, 0.3618461584814003, 4.420470396027923, 0.2949982690422706, 0.022664806980457, 0.0411597021176008, 0.1930304389433553, 0.0256397944535037, 0.7158743406515162, 0.0724623803767536, 0.1752065710236745, 0.0430968540165481, -0.0910427157550348, 0.021457957517528, 1.3735602574260712, 0.0964091999117648, 0.2273671837285103, 0.0390306232814418, 0.0759900833146089, 0.0170766780145736, 0.0110828432931122, 0.0436662174378975, 0.4001812749674674, 0.043065768404253, 0.2336133318963472, 0.0323214277549803, 0.7904212956255982, 0.0586822157055763, 1.0108260539406817, 0.0915051588018945, 0.8011373969893781, 0.0897250680191133, 0.2377176052126733, 0.0461394030339301, 0.4977945945908738, 0.0506684287730425, 0.2369167721273721, 0.0379319170431051, 0.3815592892458435, 0.0449851154700503, 0.146577580654921, 0.0447226091770186, 0.2845700673366856, 0.0498073341402123, 0.1231422659471981, 0.0521058783954967, 0.0167259117554361, 0.0332986144432832, 0.1765207633911547, 0.03818770698111]|140877.7519202043185942|      0.06250000|[5112, 720, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      73|[0.6686219911076988, 0.0698306023687355, 0.6129287191820562, 0.1041101220626224, 0.5988610041668119, 0.1072035065456253, 1.2661652181213199, 0.1489584529069515, -0.0802774787444898, 0.0286842234976648, 1.154852545907616, 0.1635796693531101, 0.1513547030244481, 0.0693552917488253, 1.158033526091464, 0.1511961397477705, 4.515170077241794, 0.3681770682771772, 4.407234547941511, 0.290551546744699, 0.0223104701212012, 0.0434267819399745, 0.1890551225957747, 0.0224376727222622, 0.7104539189162349, 0.0721399592037382, 0.1691778960630517, 0.0293445192909014, -0.0932730046981436, 0.0314351247058154, 1.362918900545353, 0.0978608056828035, 0.2164739094118172, 0.0465038188803105, 0.0698772365338325, 0.0222687387667521, 0.0172466453239016, 0.0448783828829211, 0.3991101196186727, 0.0444684267026988, 0.2177666415862343, 0.0263274746494541, 0.7954433134291546, 0.052836196907099, 1.015939796378402, 0.1027545346511879, 0.8045257558829341, 0.0801596683675431, 0.2279702159358177, 0.0614633821498584, 0.4933245198778619, 0.0498779577699312, 0.2313694846153082, 0.0374725891736538, 0.3717182596189469, 0.0440459516486012, 0.1389105769359035, 0.0332406265117386, 0.2892877973583195, 0.0492603138494985, 0.1155741681597771, 0.0539993233537388, 0.0271166741290387, 0.0271234428472679, 0.1733605246654285, 0.0377393390061155]|138328.4872792825044598|      0.12500000|[5183, 730, 73, 438]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      74|[0.6686219911076988, 0.0698306023687355, 0.6129287191820562, 0.1041101220626224, 0.5988610041668119, 0.1072035065456253, 1.2661652181213199, 0.1489584529069515, -0.0802774787444898, 0.0286842234976648, 1.154852545907616, 0.1635796693531101, 0.1513547030244481, 0.0693552917488253, 1.158033526091464, 0.1511961397477705, 4.515170077241794, 0.3681770682771772, 4.407234547941511, 0.290551546744699, 0.0223104701212012, 0.0434267819399745, 0.1890551225957747, 0.0224376727222622, 0.7104539189162349, 0.0721399592037382, 0.1691778960630517, 0.0293445192909014, -0.0932730046981436, 0.0314351247058154, 1.362918900545353, 0.0978608056828035, 0.2164739094118172, 0.0465038188803105, 0.0698772365338325, 0.0222687387667521, 0.0172466453239016, 0.0448783828829211, 0.3991101196186727, 0.0444684267026988, 0.2177666415862343, 0.0263274746494541, 0.7954433134291546, 0.052836196907099, 1.015939796378402, 0.1027545346511879, 0.8045257558829341, 0.0801596683675431, 0.2279702159358177, 0.0614633821498584, 0.4933245198778619, 0.0498779577699312, 0.2313694846153082, 0.0374725891736538, 0.3717182596189469, 0.0440459516486012, 0.1389105769359035, 0.0332406265117386, 0.2892877973583195, 0.0492603138494985, 0.1155741681597771, 0.0539993233537388, 0.0271166741290387, 0.0271234428472679, 0.1733605246654285, 0.0377393390061155]|138328.4872792825044598|      0.06250000|[5254, 740, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      75|[0.669106232910511, 0.0798744087636351, 0.6074448479699345, 0.1038394192913188, 0.5975297619706684, 0.1103236026741631, 1.2634245944163305, 0.1560693539179376, -0.0902547241430939, 0.0268961768371112, 1.1473221543911645, 0.162440184139189, 0.1395180778287362, 0.05809138912931, 1.153707998563578, 0.1502273264700957, 4.506022464287216, 0.38994571691636, 4.397640865932184, 0.3059016173536995, 0.0144317391626297, 0.0396810296357296, 0.1732950781790707, 0.0280326573319658, 0.7039402017975759, 0.0730388522905091, 0.1678981569929158, 0.0225548081539462, -0.0974613400025756, 0.0316190422523256, 1.3611889940343609, 0.1013878932981972, 0.22266221153627, 0.03708950080505, 0.0866277808555413, 0.0251468814889598, 0.0072468601495498, 0.0510493015131007, 0.3884025115157, 0.0380048078805612, 0.2092978696562896, 0.0338723158479981, 0.792998465645365, 0.0634919761604855, 1.0160390331508142, 0.1072957343501927, 0.8014544295959837, 0.0861777213325267, 0.2288126105126625, 0.0645829663825971, 0.4909237626510051, 0.0541459258816435, 0.2359817324018669, 0.0220838040851813, 0.3701745932918313, 0.0389092574229214, 0.1430054801421944, 0.0419378917681426, 0.2969273355500587, 0.0599147513980902, 0.1014008763227359, 0.0558466628542763, 0.0249131595906791, 0.0269963126933577, 0.1653420962372872, 0.0346949639475236]|133699.8249460543447640|      0.12500000|[5325, 750, 75, 450]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      76|[0.669106232910511, 0.0798744087636351, 0.6074448479699345, 0.1038394192913188, 0.5975297619706684, 0.1103236026741631, 1.2634245944163305, 0.1560693539179376, -0.0902547241430939, 0.0268961768371112, 1.1473221543911645, 0.162440184139189, 0.1395180778287362, 0.05809138912931, 1.153707998563578, 0.1502273264700957, 4.506022464287216, 0.38994571691636, 4.397640865932184, 0.3059016173536995, 0.0144317391626297, 0.0396810296357296, 0.1732950781790707, 0.0280326573319658, 0.7039402017975759, 0.0730388522905091, 0.1678981569929158, 0.0225548081539462, -0.0974613400025756, 0.0316190422523256, 1.3611889940343609, 0.1013878932981972, 0.22266221153627, 0.03708950080505, 0.0866277808555413, 0.0251468814889598, 0.0072468601495498, 0.0510493015131007, 0.3884025115157, 0.0380048078805612, 0.2092978696562896, 0.0338723158479981, 0.792998465645365, 0.0634919761604855, 1.0160390331508142, 0.1072957343501927, 0.8014544295959837, 0.0861777213325267, 0.2288126105126625, 0.0645829663825971, 0.4909237626510051, 0.0541459258816435, 0.2359817324018669, 0.0220838040851813, 0.3701745932918313, 0.0389092574229214, 0.1430054801421944, 0.0419378917681426, 0.2969273355500587, 0.0599147513980902, 0.1014008763227359, 0.0558466628542763, 0.0249131595906791, 0.0269963126933577, 0.1653420962372872, 0.0346949639475236]|133699.8249460543447640|      0.06250000|[5396, 760, 76, 456]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      77|[0.668201324291969, 0.0756838070602907, 0.5977994398496798, 0.1155790292738765, 0.5908162254511978, 0.1085499969818507, 1.2726793233559253, 0.1658121329827383, -0.1002669429538668, 0.0229615963341258, 1.1425089124078147, 0.1589343735031819, 0.1212861708543918, 0.0616919795581409, 1.147671453556139, 0.1492164612799648, 4.494920265804066, 0.4086707941075242, 4.404078363157632, 0.3062134799260715, 0.0104983517718449, 0.045161905944109, 0.1601757988412479, 0.0308763180904758, 0.6842272455349765, 0.0875383849875348, 0.1673207121808391, 0.0297636903841628, -0.0931746682211124, 0.035472554074997, 1.3523216167076015, 0.1121728601395159, 0.2227992702418388, 0.036346893229214, 0.0912272500491274, 0.017592975304142, 0.009939761534386, 0.0542884689576332, 0.3742318230318499, 0.0459763815980856, 0.1970231264418976, 0.0405069128954456, 0.7953318117876118, 0.0635656561968285, 1.0134482389678539, 0.1043840135888312, 0.7876772537916916, 0.0934934318459863, 0.2238656097286372, 0.0635121981346816, 0.4903193478729558, 0.0586476653536361, 0.2297625132414878, 0.0296878260028705, 0.3729594699744855, 0.0453014187005341, 0.1412880813399597, 0.0372845818205087, 0.2994140201453354, 0.051147633853059, 0.1040709949934016, 0.0633792506293309, 0.0233573901896123, 0.035034489039374, 0.1697774133792405, 0.0368482745098705]|130084.0598355071415426|      0.12500000|[5467, 770, 77, 462]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      78|[0.668201324291969, 0.0756838070602907, 0.5977994398496798, 0.1155790292738765, 0.5908162254511978, 0.1085499969818507, 1.2726793233559253, 0.1658121329827383, -0.1002669429538668, 0.0229615963341258, 1.1425089124078147, 0.1589343735031819, 0.1212861708543918, 0.0616919795581409, 1.147671453556139, 0.1492164612799648, 4.494920265804066, 0.4086707941075242, 4.404078363157632, 0.3062134799260715, 0.0104983517718449, 0.045161905944109, 0.1601757988412479, 0.0308763180904758, 0.6842272455349765, 0.0875383849875348, 0.1673207121808391, 0.0297636903841628, -0.0931746682211124, 0.035472554074997, 1.3523216167076015, 0.1121728601395159, 0.2227992702418388, 0.036346893229214, 0.0912272500491274, 0.017592975304142, 0.009939761534386, 0.0542884689576332, 0.3742318230318499, 0.0459763815980856, 0.1970231264418976, 0.0405069128954456, 0.7953318117876118, 0.0635656561968285, 1.0134482389678539, 0.1043840135888312, 0.7876772537916916, 0.0934934318459863, 0.2238656097286372, 0.0635121981346816, 0.4903193478729558, 0.0586476653536361, 0.2297625132414878, 0.0296878260028705, 0.3729594699744855, 0.0453014187005341, 0.1412880813399597, 0.0372845818205087, 0.2994140201453354, 0.051147633853059, 0.1040709949934016, 0.0633792506293309, 0.0233573901896123, 0.035034489039374, 0.1697774133792405, 0.0368482745098705]|130084.0598355071415426|      0.06250000|[5538, 780, 78, 468]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      79|[0.668201324291969, 0.0756838070602907, 0.5977994398496798, 0.1155790292738765, 0.5908162254511978, 0.1085499969818507, 1.2726793233559253, 0.1658121329827383, -0.1002669429538668, 0.0229615963341258, 1.1425089124078147, 0.1589343735031819, 0.1212861708543918, 0.0616919795581409, 1.147671453556139, 0.1492164612799648, 4.494920265804066, 0.4086707941075242, 4.404078363157632, 0.3062134799260715, 0.0104983517718449, 0.045161905944109, 0.1601757988412479, 0.0308763180904758, 0.6842272455349765, 0.0875383849875348, 0.1673207121808391, 0.0297636903841628, -0.0931746682211124, 0.035472554074997, 1.3523216167076015, 0.1121728601395159, 0.2227992702418388, 0.036346893229214, 0.0912272500491274, 0.017592975304142, 0.009939761534386, 0.0542884689576332, 0.3742318230318499, 0.0459763815980856, 0.1970231264418976, 0.0405069128954456, 0.7953318117876118, 0.0635656561968285, 1.0134482389678539, 0.1043840135888312, 0.7876772537916916, 0.0934934318459863, 0.2238656097286372, 0.0635121981346816, 0.4903193478729558, 0.0586476653536361, 0.2297625132414878, 0.0296878260028705, 0.3729594699744855, 0.0453014187005341, 0.1412880813399597, 0.0372845818205087, 0.2994140201453354, 0.051147633853059, 0.1040709949934016, 0.0633792506293309, 0.0233573901896123, 0.035034489039374, 0.1697774133792405, 0.0368482745098705]|130084.0598355071415426|      0.03125000|[5609, 790, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      80|[0.6696521277671605, 0.0766104441092873, 0.5931817431562945, 0.1182515218271826, 0.5868137787405477, 0.1128030540136963, 1.2677115200853963, 0.1727889951929692, -0.1041728549552822, 0.0233482645992647, 1.1374094515763566, 0.1661780514906667, 0.1157440519326456, 0.0634105658027481, 1.1483081479082489, 0.1552787001286012, 4.493193252163245, 0.423081081792731, 4.399484873624405, 0.3174391547699961, 0.0045925638715535, 0.0480436671553156, 0.1562048587266694, 0.0320588478105403, 0.681627454976676, 0.0891937317621262, 0.1649549380999842, 0.0293563715274384, -0.0941505402804062, 0.0322306972196435, 1.3533387857477814, 0.1117802104946265, 0.2208573680844232, 0.0345422902343764, 0.0889798531858383, 0.0181300441443741, 0.0079185208497357, 0.05579916527789, 0.3729709548314007, 0.0458324527827319, 0.1970140402895915, 0.0390528844665814, 0.7898745681761025, 0.0651576138727653, 1.0100666910679623, 0.1067664421603053, 0.7867610118369321, 0.0972609789737821, 0.2192292828715812, 0.0635481572879207, 0.4906185138656565, 0.0603043761936492, 0.2248314030103137, 0.0310740648684298, 0.3741495790359535, 0.0483858364937017, 0.1409958890003895, 0.0360826081782842, 0.2977729011062182, 0.050690311041334, 0.0966703271672304, 0.0609894993042435, 0.0198019085202002, 0.0351362817324429, 0.1694494486075966, 0.0359230778387369]|126905.3287232160801068|      0.06250000|[5680, 800, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      81|[0.6749124564646499, 0.0703566870681495, 0.5702447162689871, 0.118586331164238, 0.5830742408534325, 0.1071645466381825, 1.2582241085178494, 0.1755519984116622, -0.1016795364703015, 0.0216486025057497, 1.1485248033631212, 0.1671111022212252, 0.1049848901670131, 0.0592890974616026, 1.1472431486661252, 0.175930360932779, 4.487538521053056, 0.4425180470999186, 4.396513462785416, 0.3237499142821758, -0.0004059608453974, 0.0404577147238155, 0.1556993909496522, 0.0336861916136608, 0.6803292520110491, 0.0848668812841657, 0.1682426481908527, 0.0182527446510515, -0.0961158017639566, 0.038409880724139, 1.3456652585579043, 0.1205843590108853, 0.2171429882770032, 0.0388830245280484, 0.0933680981579212, 0.0176382428586486, 0.0152044105993335, 0.0593377321172123, 0.3708179041255067, 0.0508232096497998, 0.1983246746929954, 0.0307802999175375, 0.8084593877141549, 0.0726071082325995, 1.0119209625261028, 0.1056230540975324, 0.7882981766081045, 0.0931043117075697, 0.219032847011899, 0.0471782509804141, 0.4903739803750869, 0.055036128482129, 0.2154649090408169, 0.0443410429415213, 0.3785285234530917, 0.0384717376537642, 0.1436984348990308, 0.0278636635625072, 0.302146523426111, 0.0449992315334787, 0.0910420874922167, 0.058116712646124, 0.013896337655162, 0.0400087506666275, 0.1736739221307035, 0.0298729467939306]|124950.2227456412656466|      0.12500000|[5751, 810, 81, 486]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      82|[0.6749124564646499, 0.0703566870681495, 0.5702447162689871, 0.118586331164238, 0.5830742408534325, 0.1071645466381825, 1.2582241085178494, 0.1755519984116622, -0.1016795364703015, 0.0216486025057497, 1.1485248033631212, 0.1671111022212252, 0.1049848901670131, 0.0592890974616026, 1.1472431486661252, 0.175930360932779, 4.487538521053056, 0.4425180470999186, 4.396513462785416, 0.3237499142821758, -0.0004059608453974, 0.0404577147238155, 0.1556993909496522, 0.0336861916136608, 0.6803292520110491, 0.0848668812841657, 0.1682426481908527, 0.0182527446510515, -0.0961158017639566, 0.038409880724139, 1.3456652585579043, 0.1205843590108853, 0.2171429882770032, 0.0388830245280484, 0.0933680981579212, 0.0176382428586486, 0.0152044105993335, 0.0593377321172123, 0.3708179041255067, 0.0508232096497998, 0.1983246746929954, 0.0307802999175375, 0.8084593877141549, 0.0726071082325995, 1.0119209625261028, 0.1056230540975324, 0.7882981766081045, 0.0931043117075697, 0.219032847011899, 0.0471782509804141, 0.4903739803750869, 0.055036128482129, 0.2154649090408169, 0.0443410429415213, 0.3785285234530917, 0.0384717376537642, 0.1436984348990308, 0.0278636635625072, 0.302146523426111, 0.0449992315334787, 0.0910420874922167, 0.058116712646124, 0.013896337655162, 0.0400087506666275, 0.1736739221307035, 0.0298729467939306]|124950.2227456412656466|      0.06250000|[5822, 820, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      83|[0.6749124564646499, 0.0703566870681495, 0.5702447162689871, 0.118586331164238, 0.5830742408534325, 0.1071645466381825, 1.2582241085178494, 0.1755519984116622, -0.1016795364703015, 0.0216486025057497, 1.1485248033631212, 0.1671111022212252, 0.1049848901670131, 0.0592890974616026, 1.1472431486661252, 0.175930360932779, 4.487538521053056, 0.4425180470999186, 4.396513462785416, 0.3237499142821758, -0.0004059608453974, 0.0404577147238155, 0.1556993909496522, 0.0336861916136608, 0.6803292520110491, 0.0848668812841657, 0.1682426481908527, 0.0182527446510515, -0.0961158017639566, 0.038409880724139, 1.3456652585579043, 0.1205843590108853, 0.2171429882770032, 0.0388830245280484, 0.0933680981579212, 0.0176382428586486, 0.0152044105993335, 0.0593377321172123, 0.3708179041255067, 0.0508232096497998, 0.1983246746929954, 0.0307802999175375, 0.8084593877141549, 0.0726071082325995, 1.0119209625261028, 0.1056230540975324, 0.7882981766081045, 0.0931043117075697, 0.219032847011899, 0.0471782509804141, 0.4903739803750869, 0.055036128482129, 0.2154649090408169, 0.0443410429415213, 0.3785285234530917, 0.0384717376537642, 0.1436984348990308, 0.0278636635625072, 0.302146523426111, 0.0449992315334787, 0.0910420874922167, 0.058116712646124, 0.013896337655162, 0.0400087506666275, 0.1736739221307035, 0.0298729467939306]|124950.2227456412656466|      0.03125000|[5893, 830, 83, 498]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
