k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      12|[0.6100682015244194, 0.0226337768101181, 1.8880396139934235, 0.6539913854412202, 0.0196383602944273, 1.995383142447151, 1.301323690952684, 0.0279730180897478, 2.1106309445105262, -0.0198410783763055, 0.0162039078619277, 2.1653927177165464, 1.2523333142287298, 0.029115491227625, 2.210868853435991, 0.2175861149179306, 0.0202941892386285, 2.2822805359976432, 1.3398377304094964, 0.0291067896450471, 2.381112892817672, 4.508104183596638, 0.05860090009827, 2.4885252641887523, 0.6655039226119612, 0.0213806469532587, 2.557360379518597, 4.380895588342152, 0.0624581586886153, 2.709100173918906, 0.2279494429289349, 0.0092484115968487, 2.9485237746464463, 0.2414139486352158, 0.0151660468055124, 2.9696200017076237, 0.7074707464969556, 0.0169959578098786, 3.1249193977397867, 0.2074612875444332, 0.0233858399183101, 3.222435055549545, -0.0549085888170525, 0.0263572872215295, 3.247236437766996, 1.3820628457603807, 0.0321047947818953, 3.379991947956291, 0.2437628963750059, 0.0214721970232347, 3.670871539447084, 0.0603372584959597, 0.0222229702921809, 3.7246156405060806, 0.0227049461994016, 0.0200860014933583, 3.8349299119095184, 0.4193863334996539, 0.0230069016889412, 3.9554020098638656, 0.2639227875897647, 0.027302559063979, 4.054693359587438, 0.8174694439843573, 0.0225990927402005, 4.1777881134114, 0.9623554027535095, 0.0288057855775363, 4.427847201715668, 0.7477843835613963, 0.0288359737190399, 4.545491430591496, 0.2080152616044394, 0.0215109110172939, 4.608983775870325, 0.5004321387414182, 0.0233985857460148, 4.709691121193102, 0.0456577839904513, 0.0173220202544947, 4.803031495855035, 0.3771753689053878, 0.022880449224213, 4.961717707131771, 0.1649863812086907, 0.0322250950988913, 5.403245952273429, 0.2867091086612764, 0.0169282188710703, 5.417396538633499, 0.1003040932859653, 0.0226631552228041, 2.583530417313079, -0.011985302476007, 0.0321141062389836, 3.86288664774923, 0.1598255191533423, 0.0236395552323094, 5.193932119731042]|284843.5167770620901138|      0.06250000|[1272, 84, 12, 96]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      13|[0.6100682015244194, 0.0226337768101181, 1.8880396139934235, 0.6539913854412202, 0.0196383602944273, 1.995383142447151, 1.301323690952684, 0.0279730180897478, 2.1106309445105262, -0.0198410783763055, 0.0162039078619277, 2.1653927177165464, 1.2523333142287298, 0.029115491227625, 2.210868853435991, 0.2175861149179306, 0.0202941892386285, 2.2822805359976432, 1.3398377304094964, 0.0291067896450471, 2.381112892817672, 4.508104183596638, 0.05860090009827, 2.4885252641887523, 0.6655039226119612, 0.0213806469532587, 2.557360379518597, 4.380895588342152, 0.0624581586886153, 2.709100173918906, 0.2279494429289349, 0.0092484115968487, 2.9485237746464463, 0.2414139486352158, 0.0151660468055124, 2.9696200017076237, 0.7074707464969556, 0.0169959578098786, 3.1249193977397867, 0.2074612875444332, 0.0233858399183101, 3.222435055549545, -0.0549085888170525, 0.0263572872215295, 3.247236437766996, 1.3820628457603807, 0.0321047947818953, 3.379991947956291, 0.2437628963750059, 0.0214721970232347, 3.670871539447084, 0.0603372584959597, 0.0222229702921809, 3.7246156405060806, 0.0227049461994016, 0.0200860014933583, 3.8349299119095184, 0.4193863334996539, 0.0230069016889412, 3.9554020098638656, 0.2639227875897647, 0.027302559063979, 4.054693359587438, 0.8174694439843573, 0.0225990927402005, 4.1777881134114, 0.9623554027535095, 0.0288057855775363, 4.427847201715668, 0.7477843835613963, 0.0288359737190399, 4.545491430591496, 0.2080152616044394, 0.0215109110172939, 4.608983775870325, 0.5004321387414182, 0.0233985857460148, 4.709691121193102, 0.0456577839904513, 0.0173220202544947, 4.803031495855035, 0.3771753689053878, 0.022880449224213, 4.961717707131771, 0.1649863812086907, 0.0322250950988913, 5.403245952273429, 0.2867091086612764, 0.0169282188710703, 5.417396538633499, 0.1003040932859653, 0.0226631552228041, 2.583530417313079, -0.011985302476007, 0.0321141062389836, 3.86288664774923, 0.1598255191533423, 0.0236395552323094, 5.193932119731042]|284843.5167770620901138|      0.03125000|[1378, 91, 13, 104]                                                        |  | used linear model with 113 points | iterate failure | actual_k=1
      14|[0.6098479247646811, 0.0262341007720325, 1.88011242084992, 0.6572318591731714, 0.0255561799969097, 1.9922058303775254, 1.301540779576373, 0.0304289148762875, 2.1081587719396144, -0.0189546289906697, 0.013558993499565, 2.1641841473224526, 1.2509911978667136, 0.035272536344203, 2.211356449085205, 0.2190026507111527, 0.0248647109837603, 2.287883720754595, 1.3429727411897778, 0.0308846678037241, 2.3792653921165305, 4.507056887369677, 0.0642716902450155, 2.4905047993450036, 0.6615273814984819, 0.025004252783068, 2.558946680826342, 4.384424506139809, 0.0681402451819027, 2.7145490694272802, 0.231820396705206, 0.0135103806533152, 2.951433919681935, 0.2412905190081767, 0.0149026638585491, 2.969268114577131, 0.7090549778899605, 0.0207836845996197, 3.1274432274303776, 0.2064430278095668, 0.0250766631521632, 3.222806460675554, -0.0565840837180441, 0.0271657310443139, 3.2492899088863156, 1.3827329028441513, 0.0313330726705127, 3.3821694538566685, 0.2450573798164716, 0.0217896047682937, 3.6686344771586277, 0.0596126465524423, 0.0183509062793846, 3.72342782800081, 0.0219023945070007, 0.0222645649850211, 3.8367814325409912, 0.4219008123426018, 0.0239406221918786, 3.955758554736929, 0.2698706562026805, 0.0250290447472452, 4.055430431880877, 0.8192604357796487, 0.0239124433892979, 4.1770220137190215, 0.9631127480075217, 0.0274733526591263, 4.436151953673317, 0.7475330327969811, 0.0345581222594005, 4.54739672537324, 0.203909812356161, 0.0193619270878305, 4.60795429748651, 0.5039995178017771, 0.0283911881047823, 4.708685315397367, 0.0421502571760512, 0.0156264439661401, 4.806948496981466, 0.3766453088415521, 0.0244177327918209, 4.9554040125578345, 0.1700415280505607, 0.0294152586082653, 5.403485823021228, 0.2791997330472609, 0.0160623862808367, 5.416328878583739, 0.0998673792387768, 0.020171386196556, 2.5787230848119935, -0.0084193110717014, 0.0333721286804043, 3.8658575633355285, 0.1625592676393153, 0.0221203823916671, 5.191748882898844]|273241.4292744190315716|      0.06250000|[1484, 98, 14, 112]                                                        |  | used linear model with 113 points | iterate success | actual_k=1
      15|[0.6098479247646811, 0.0262341007720325, 1.88011242084992, 0.6572318591731714, 0.0255561799969097, 1.9922058303775254, 1.301540779576373, 0.0304289148762875, 2.1081587719396144, -0.0189546289906697, 0.013558993499565, 2.1641841473224526, 1.2509911978667136, 0.035272536344203, 2.211356449085205, 0.2190026507111527, 0.0248647109837603, 2.287883720754595, 1.3429727411897778, 0.0308846678037241, 2.3792653921165305, 4.507056887369677, 0.0642716902450155, 2.4905047993450036, 0.6615273814984819, 0.025004252783068, 2.558946680826342, 4.384424506139809, 0.0681402451819027, 2.7145490694272802, 0.231820396705206, 0.0135103806533152, 2.951433919681935, 0.2412905190081767, 0.0149026638585491, 2.969268114577131, 0.7090549778899605, 0.0207836845996197, 3.1274432274303776, 0.2064430278095668, 0.0250766631521632, 3.222806460675554, -0.0565840837180441, 0.0271657310443139, 3.2492899088863156, 1.3827329028441513, 0.0313330726705127, 3.3821694538566685, 0.2450573798164716, 0.0217896047682937, 3.6686344771586277, 0.0596126465524423, 0.0183509062793846, 3.72342782800081, 0.0219023945070007, 0.0222645649850211, 3.8367814325409912, 0.4219008123426018, 0.0239406221918786, 3.955758554736929, 0.2698706562026805, 0.0250290447472452, 4.055430431880877, 0.8192604357796487, 0.0239124433892979, 4.1770220137190215, 0.9631127480075217, 0.0274733526591263, 4.436151953673317, 0.7475330327969811, 0.0345581222594005, 4.54739672537324, 0.203909812356161, 0.0193619270878305, 4.60795429748651, 0.5039995178017771, 0.0283911881047823, 4.708685315397367, 0.0421502571760512, 0.0156264439661401, 4.806948496981466, 0.3766453088415521, 0.0244177327918209, 4.9554040125578345, 0.1700415280505607, 0.0294152586082653, 5.403485823021228, 0.2791997330472609, 0.0160623862808367, 5.416328878583739, 0.0998673792387768, 0.020171386196556, 2.5787230848119935, -0.0084193110717014, 0.0333721286804043, 3.8658575633355285, 0.1625592676393153, 0.0221203823916671, 5.191748882898844]|273241.4292744190315716|      0.03125000|[1590, 105, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      16|[0.6136531055335492, 0.028453937149573, 1.8801936000961186, 0.6599598574323506, 0.0308070782204907, 1.9913595081637994, 1.3017346035388182, 0.02743729781908, 2.1077418787766327, -0.0218002642086005, 0.0113319920998848, 2.1632300539258464, 1.250144766618111, 0.0377385050885598, 2.205070138350704, 0.2216599001079584, 0.0260372700311674, 2.286663417367844, 1.341102587958415, 0.033211609580028, 2.3799842834513356, 4.504393124658652, 0.0714444257042429, 2.4935681607686178, 0.661200681563896, 0.0275792218339855, 2.5593179066691136, 4.385540858387244, 0.0757502829584597, 2.7216259333696953, 0.2285923493467483, 0.0162320056730608, 2.946720025010756, 0.2414463954906477, 0.0173912831719868, 2.9664967914064504, 0.7032274444977927, 0.0241508540792737, 3.129279944667553, 0.2075423046164774, 0.0244095289762922, 3.230997378977482, -0.0577866454620495, 0.0253217347374041, 3.248460096515231, 1.3776528028016861, 0.0384903013045764, 3.3848050483660574, 0.2493540491593476, 0.0238251894552301, 3.6682058392412795, 0.0608876570186432, 0.0159819495976671, 3.721562201829958, 0.0235426978040925, 0.023289539661565, 3.836891431608137, 0.4216574986714693, 0.0277947530106589, 3.9536900530863055, 0.2682724911056393, 0.0213076438139322, 4.055354267630401, 0.8203734793466639, 0.0217525564658941, 4.176603757449195, 0.961684619192484, 0.0336775246863108, 4.437524330551793, 0.7436334082323095, 0.038973231034208, 4.546750583408257, 0.2063673464170657, 0.0209604269363549, 4.602985220325538, 0.5044821247126031, 0.0240067724008018, 4.71317971774176, 0.0397129428520535, 0.0125101361993722, 4.80979887758347, 0.3723468609011309, 0.0254349850142158, 4.955261665449374, 0.1672719224033379, 0.0320036643547257, 5.405409164376025, 0.2792803597280683, 0.0209710761646556, 5.416612948154763, 0.0963648042043823, 0.0188116291469101, 2.580261241614362, -0.0041228284397735, 0.0326520383764927, 3.8706180972720725, 0.1598449228979565, 0.0248044245719621, 5.191577409611008]|261501.3612439550342970|      0.06250000|[1696, 112, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      17|[0.6136531055335492, 0.028453937149573, 1.8801936000961186, 0.6599598574323506, 0.0308070782204907, 1.9913595081637994, 1.3017346035388182, 0.02743729781908, 2.1077418787766327, -0.0218002642086005, 0.0113319920998848, 2.1632300539258464, 1.250144766618111, 0.0377385050885598, 2.205070138350704, 0.2216599001079584, 0.0260372700311674, 2.286663417367844, 1.341102587958415, 0.033211609580028, 2.3799842834513356, 4.504393124658652, 0.0714444257042429, 2.4935681607686178, 0.661200681563896, 0.0275792218339855, 2.5593179066691136, 4.385540858387244, 0.0757502829584597, 2.7216259333696953, 0.2285923493467483, 0.0162320056730608, 2.946720025010756, 0.2414463954906477, 0.0173912831719868, 2.9664967914064504, 0.7032274444977927, 0.0241508540792737, 3.129279944667553, 0.2075423046164774, 0.0244095289762922, 3.230997378977482, -0.0577866454620495, 0.0253217347374041, 3.248460096515231, 1.3776528028016861, 0.0384903013045764, 3.3848050483660574, 0.2493540491593476, 0.0238251894552301, 3.6682058392412795, 0.0608876570186432, 0.0159819495976671, 3.721562201829958, 0.0235426978040925, 0.023289539661565, 3.836891431608137, 0.4216574986714693, 0.0277947530106589, 3.9536900530863055, 0.2682724911056393, 0.0213076438139322, 4.055354267630401, 0.8203734793466639, 0.0217525564658941, 4.176603757449195, 0.961684619192484, 0.0336775246863108, 4.437524330551793, 0.7436334082323095, 0.038973231034208, 4.546750583408257, 0.2063673464170657, 0.0209604269363549, 4.602985220325538, 0.5044821247126031, 0.0240067724008018, 4.71317971774176, 0.0397129428520535, 0.0125101361993722, 4.80979887758347, 0.3723468609011309, 0.0254349850142158, 4.955261665449374, 0.1672719224033379, 0.0320036643547257, 5.405409164376025, 0.2792803597280683, 0.0209710761646556, 5.416612948154763, 0.0963648042043823, 0.0188116291469101, 2.580261241614362, -0.0041228284397735, 0.0326520383764927, 3.8706180972720725, 0.1598449228979565, 0.0248044245719621, 5.191577409611008]|261501.3612439550342970|      0.03125000|[1802, 119, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      18|[0.6101368067127086, 0.0275306028518482, 1.8808744020524275, 0.6569423035995945, 0.0265108969932359, 1.9905350400395718, 1.2998923716333308, 0.0354590331082576, 2.1052650471920615, -0.0229908318603287, 0.0081049736878262, 2.1627107876547442, 1.2493462629425234, 0.0432617095167195, 2.2034308602621175, 0.2230548846913852, 0.0279214251880536, 2.2848384882249455, 1.3417728426202589, 0.0388691557913243, 2.3727757985339446, 4.505235016923221, 0.0862090617055201, 2.4909533998212017, 0.6587793525637532, 0.0279538879799956, 2.5611005569866236, 4.387004578944003, 0.0821695303061934, 2.7262200572689546, 0.2295256376967233, 0.0119812650661907, 2.9451047589528705, 0.244660716546182, 0.0180105941120265, 2.9714698944805495, 0.703231353036476, 0.0323997918521304, 3.129272732176835, 0.2079516551612227, 0.0247869019758717, 3.2312403477290474, -0.0592158945623722, 0.0258530124566651, 3.2480723297049, 1.3743541705694031, 0.0408274797430576, 3.3857744577315487, 0.2484056292505787, 0.0258770211574026, 3.6698178492545805, 0.0617789596246228, 0.0210568709089373, 3.7189504962921385, 0.0224557561105554, 0.0236715672880503, 3.836578700986302, 0.4217643900439207, 0.0294342568464888, 3.9527770804659004, 0.2673816141544235, 0.0211853090386083, 4.05842137660782, 0.8201172502347751, 0.0295805282376767, 4.176524606227122, 0.9624203639706371, 0.0371620314900105, 4.442612090940827, 0.7444744354528643, 0.0355108987724504, 4.546738184592352, 0.2051780475319872, 0.0220603287140676, 4.604229887242861, 0.5046795015761814, 0.0259157313387326, 4.716116281559536, 0.0356602396733585, 0.0132612466795737, 4.811127107018475, 0.3733024599158954, 0.0281167496175665, 4.952954211799731, 0.1694349054187134, 0.0304881383456518, 5.404427970185019, 0.2747382258348342, 0.0223739841199219, 5.41698323797286, 0.0966470950071611, 0.0198546836381757, 2.578680449101719, -0.0061214793498585, 0.0329655802367149, 3.8707103930450586, 0.1637721475280111, 0.0224263618696648, 5.19113798936351]|246240.1521855795872398|      0.06250000|[1908, 126, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      19|[0.6101368067127086, 0.0275306028518482, 1.8808744020524275, 0.6569423035995945, 0.0265108969932359, 1.9905350400395718, 1.2998923716333308, 0.0354590331082576, 2.1052650471920615, -0.0229908318603287, 0.0081049736878262, 2.1627107876547442, 1.2493462629425234, 0.0432617095167195, 2.2034308602621175, 0.2230548846913852, 0.0279214251880536, 2.2848384882249455, 1.3417728426202589, 0.0388691557913243, 2.3727757985339446, 4.505235016923221, 0.0862090617055201, 2.4909533998212017, 0.6587793525637532, 0.0279538879799956, 2.5611005569866236, 4.387004578944003, 0.0821695303061934, 2.7262200572689546, 0.2295256376967233, 0.0119812650661907, 2.9451047589528705, 0.244660716546182, 0.0180105941120265, 2.9714698944805495, 0.703231353036476, 0.0323997918521304, 3.129272732176835, 0.2079516551612227, 0.0247869019758717, 3.2312403477290474, -0.0592158945623722, 0.0258530124566651, 3.2480723297049, 1.3743541705694031, 0.0408274797430576, 3.3857744577315487, 0.2484056292505787, 0.0258770211574026, 3.6698178492545805, 0.0617789596246228, 0.0210568709089373, 3.7189504962921385, 0.0224557561105554, 0.0236715672880503, 3.836578700986302, 0.4217643900439207, 0.0294342568464888, 3.9527770804659004, 0.2673816141544235, 0.0211853090386083, 4.05842137660782, 0.8201172502347751, 0.0295805282376767, 4.176524606227122, 0.9624203639706371, 0.0371620314900105, 4.442612090940827, 0.7444744354528643, 0.0355108987724504, 4.546738184592352, 0.2051780475319872, 0.0220603287140676, 4.604229887242861, 0.5046795015761814, 0.0259157313387326, 4.716116281559536, 0.0356602396733585, 0.0132612466795737, 4.811127107018475, 0.3733024599158954, 0.0281167496175665, 4.952954211799731, 0.1694349054187134, 0.0304881383456518, 5.404427970185019, 0.2747382258348342, 0.0223739841199219, 5.41698323797286, 0.0966470950071611, 0.0198546836381757, 2.578680449101719, -0.0061214793498585, 0.0329655802367149, 3.8707103930450586, 0.1637721475280111, 0.0224263618696648, 5.19113798936351]|246240.1521855795872398|      0.03125000|[2014, 133, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      20|[0.6087061683033193, 0.0283834544414296, 1.8803343514103832, 0.6621840128362053, 0.0245888113112566, 1.990944841111188, 1.3013569782088068, 0.0388301169130987, 2.1105504941248574, -0.0257991250914836, 0.0079618642785338, 2.1653513764548777, 1.253358718513419, 0.0424212251612803, 2.200508597539315, 0.2187796413677372, 0.0281694013925938, 2.2886826004998997, 1.337655416864186, 0.0417069891623532, 2.369982281878259, 4.501079619401356, 0.0963385605263239, 2.4874860076819014, 0.6544400754605655, 0.0304728641568615, 2.56369376329163, 4.380793800270219, 0.0892262395830785, 2.7291458979990955, 0.2286484282672286, 0.0166135414600288, 2.9462398049039136, 0.2466300962735827, 0.015171985335922, 2.970866808006855, 0.7064529832633483, 0.0310454840636688, 3.1250049057029767, 0.2078563295676189, 0.022390346273522, 3.2371551690678593, -0.0610251704926034, 0.0289844338185656, 3.243146153260674, 1.3745819724461947, 0.0441216726270016, 3.3842677113892257, 0.249422998729441, 0.0271934821743895, 3.66618041032712, 0.0609633145548863, 0.0231181449857052, 3.7180421158039754, 0.0229445557603556, 0.0210787631291648, 3.8391646605938035, 0.4159395973953058, 0.0298353209599054, 3.952117843325723, 0.2640074346597667, 0.0192626689826701, 4.057268659164743, 0.8175474228806645, 0.0319976702615287, 4.177308119627541, 0.9645928025418627, 0.0367921739654778, 4.440956287727117, 0.7431024145089701, 0.0424670357891598, 4.544896470352854, 0.2044800885445334, 0.0190432489813022, 4.610547656436553, 0.5064064868986008, 0.0276210523628964, 4.716163483661784, 0.0328619882019814, 0.0118434822673119, 4.810972310938878, 0.3744202393796348, 0.03255537400139, 4.955372789958842, 0.16570229097873, 0.0286836193429518, 5.406953566499128, 0.2739156918096847, 0.0260626555031402, 5.415121650263734, 0.0978747433307382, 0.0203947388335388, 2.583644149363784, -0.0075462810954006, 0.0287302134532895, 3.871610634577183, 0.1631525101824135, 0.0278061084201402, 5.188735451332293]|237806.2894199967558961|      0.06250000|[2120, 140, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      21|[0.6087061683033193, 0.0283834544414296, 1.8803343514103832, 0.6621840128362053, 0.0245888113112566, 1.990944841111188, 1.3013569782088068, 0.0388301169130987, 2.1105504941248574, -0.0257991250914836, 0.0079618642785338, 2.1653513764548777, 1.253358718513419, 0.0424212251612803, 2.200508597539315, 0.2187796413677372, 0.0281694013925938, 2.2886826004998997, 1.337655416864186, 0.0417069891623532, 2.369982281878259, 4.501079619401356, 0.0963385605263239, 2.4874860076819014, 0.6544400754605655, 0.0304728641568615, 2.56369376329163, 4.380793800270219, 0.0892262395830785, 2.7291458979990955, 0.2286484282672286, 0.0166135414600288, 2.9462398049039136, 0.2466300962735827, 0.015171985335922, 2.970866808006855, 0.7064529832633483, 0.0310454840636688, 3.1250049057029767, 0.2078563295676189, 0.022390346273522, 3.2371551690678593, -0.0610251704926034, 0.0289844338185656, 3.243146153260674, 1.3745819724461947, 0.0441216726270016, 3.3842677113892257, 0.249422998729441, 0.0271934821743895, 3.66618041032712, 0.0609633145548863, 0.0231181449857052, 3.7180421158039754, 0.0229445557603556, 0.0210787631291648, 3.8391646605938035, 0.4159395973953058, 0.0298353209599054, 3.952117843325723, 0.2640074346597667, 0.0192626689826701, 4.057268659164743, 0.8175474228806645, 0.0319976702615287, 4.177308119627541, 0.9645928025418627, 0.0367921739654778, 4.440956287727117, 0.7431024145089701, 0.0424670357891598, 4.544896470352854, 0.2044800885445334, 0.0190432489813022, 4.610547656436553, 0.5064064868986008, 0.0276210523628964, 4.716163483661784, 0.0328619882019814, 0.0118434822673119, 4.810972310938878, 0.3744202393796348, 0.03255537400139, 4.955372789958842, 0.16570229097873, 0.0286836193429518, 5.406953566499128, 0.2739156918096847, 0.0260626555031402, 5.415121650263734, 0.0978747433307382, 0.0203947388335388, 2.583644149363784, -0.0075462810954006, 0.0287302134532895, 3.871610634577183, 0.1631525101824135, 0.0278061084201402, 5.188735451332293]|237806.2894199967558961|      0.03125000|[2226, 147, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      22|[0.6074149102311547, 0.0273233967980351, 1.8780107631794758, 0.6592233248929977, 0.0277073577444126, 1.9889456029720187, 1.3007336434031203, 0.0375316637455795, 2.1036050785497076, -0.0270830943008566, 0.0116814085279313, 2.1643270843297464, 1.249825191039704, 0.0449215737145019, 2.1996802372288076, 0.2190292765752621, 0.0307602141857931, 2.287519305304919, 1.3325219943616449, 0.0436366146380513, 2.36963858523715, 4.499514478519315, 0.1035931879178098, 2.4908807330482254, 0.6560462581979201, 0.0346025672888634, 2.5661078542628926, 4.380514045465998, 0.1013086659897624, 2.7372849960604433, 0.2226551080826496, 0.0181362369119665, 2.9418338322502144, 0.2458107077602316, 0.0176296973296418, 2.9735610592595507, 0.7076861537697314, 0.0354783602205703, 3.1293523637359475, 0.20974613154613, 0.0207999923743654, 3.238298646640623, -0.0627914956114982, 0.0286724134854445, 3.2393946270827985, 1.3774794708996951, 0.0453670048518547, 3.3862717608090533, 0.2500336780983802, 0.0276800744758549, 3.667682060277015, 0.0606394098738262, 0.0236407516588257, 3.7194013960837293, 0.0205082589276317, 0.0262817658012332, 3.840405435052194, 0.4131903082636701, 0.0346094641556069, 3.9469859946874966, 0.2613732772372625, 0.0200997530779033, 4.059864775803794, 0.8133177920339547, 0.0356506088871505, 4.181399795300793, 0.9620371351642772, 0.0382176830766348, 4.438945841846517, 0.7494273163979306, 0.0435751999305432, 4.5522044965493595, 0.2035679424096357, 0.0208176243604783, 4.6089109363405445, 0.4995594619387057, 0.0291710820141211, 4.716031844968554, 0.0317292778267883, 0.0093416340551857, 4.8119234371510675, 0.3746258145519172, 0.0311383714548607, 4.957167321949458, 0.1642658980167521, 0.0286213687413074, 5.405896769161492, 0.2739494635614561, 0.0250092332472611, 5.415146416514456, 0.0938790444005421, 0.0196286124067624, 2.58341963113217, -0.0063215905820934, 0.0275348485686309, 3.8723346017821694, 0.1634102453613663, 0.0302520092379135, 5.1894852610859585]|228923.2314700481074397|      0.06250000|[2332, 154, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      23|[0.6074149102311547, 0.0273233967980351, 1.8780107631794758, 0.6592233248929977, 0.0277073577444126, 1.9889456029720187, 1.3007336434031203, 0.0375316637455795, 2.1036050785497076, -0.0270830943008566, 0.0116814085279313, 2.1643270843297464, 1.249825191039704, 0.0449215737145019, 2.1996802372288076, 0.2190292765752621, 0.0307602141857931, 2.287519305304919, 1.3325219943616449, 0.0436366146380513, 2.36963858523715, 4.499514478519315, 0.1035931879178098, 2.4908807330482254, 0.6560462581979201, 0.0346025672888634, 2.5661078542628926, 4.380514045465998, 0.1013086659897624, 2.7372849960604433, 0.2226551080826496, 0.0181362369119665, 2.9418338322502144, 0.2458107077602316, 0.0176296973296418, 2.9735610592595507, 0.7076861537697314, 0.0354783602205703, 3.1293523637359475, 0.20974613154613, 0.0207999923743654, 3.238298646640623, -0.0627914956114982, 0.0286724134854445, 3.2393946270827985, 1.3774794708996951, 0.0453670048518547, 3.3862717608090533, 0.2500336780983802, 0.0276800744758549, 3.667682060277015, 0.0606394098738262, 0.0236407516588257, 3.7194013960837293, 0.0205082589276317, 0.0262817658012332, 3.840405435052194, 0.4131903082636701, 0.0346094641556069, 3.9469859946874966, 0.2613732772372625, 0.0200997530779033, 4.059864775803794, 0.8133177920339547, 0.0356506088871505, 4.181399795300793, 0.9620371351642772, 0.0382176830766348, 4.438945841846517, 0.7494273163979306, 0.0435751999305432, 4.5522044965493595, 0.2035679424096357, 0.0208176243604783, 4.6089109363405445, 0.4995594619387057, 0.0291710820141211, 4.716031844968554, 0.0317292778267883, 0.0093416340551857, 4.8119234371510675, 0.3746258145519172, 0.0311383714548607, 4.957167321949458, 0.1642658980167521, 0.0286213687413074, 5.405896769161492, 0.2739494635614561, 0.0250092332472611, 5.415146416514456, 0.0938790444005421, 0.0196286124067624, 2.58341963113217, -0.0063215905820934, 0.0275348485686309, 3.8723346017821694, 0.1634102453613663, 0.0302520092379135, 5.1894852610859585]|228923.2314700481074397|      0.03125000|[2438, 161, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
