k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     144|[-0.0059648622613648, 0.1054621222889071, -0.014636319069535, -0.0558023612273425, -0.007675162703302, 0.0163801555221422, -0.0132067518097248, 0.0081844884569955, -0.0320501700742223, 0.0115515279385733, 0.0306400723340103, -0.007297626999715, -0.038982743121989, -0.0023730362453447, -0.0023117836979531, -0.0218014601260044, -0.0241063232122963, -0.011892003105441, 0.0093381755011673, -0.0440303900233321, -0.0517372700297994, -0.0567478725990464, 0.0249522315409831, -0.0967919164826599, -0.0355946519952451, -0.0220710690784741, -0.001670484087182, -0.0481741786508537, 0.0048592784615076, -0.0622978484870529, 0.1404092166759656, 0.0038292286665363, -0.1124746018881573, -0.0114801218369391, 0.0875036279777012, -0.0368835562147177, -0.0408530942600116, -0.0147450247861815, -0.0345519264112736, 0.1231727502349637, -0.0009095186485208, -0.0987047898152665, -0.0478229221405337, 0.1189857920487027, 0.0043882242325544, -0.0204102596349945, -0.0076542995474239, -0.0239268199877488, 0.1495206468259519, 0.0187449298317269, -0.0593898170331086, -0.0058934482657054, 0.1393965227405114, 0.0195065699493757, 0.0217453509873554, -0.0253737047194432, 0.0259978260983079]|  0.0000000000000000|      0.00000000|[17424, 1152, 144, 432]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     145|[-0.0059648622617132, 0.105462122289747, -0.0146363190685629, -0.0558023612267521, -0.0076751627021502, 0.0163801555220944, -0.0132067518102685, 0.0081844884574099, -0.0320501700734892, 0.0115515279388386, 0.0306400723348383, -0.0072976269996905, -0.0389827431209578, -0.0023730362464821, -0.002311783698648, -0.0218014601251961, -0.0241063232115208, -0.011892003105593, 0.0093381755010962, -0.0440303900235035, -0.0517372700298049, -0.0567478725988484, 0.0249522315416852, -0.0967919164825211, -0.0355946519954531, -0.0220710690786423, -0.0016704840868612, -0.0481741786505182, 0.0048592784617545, -0.0622978484868539, 0.140409216676178, 0.0038292286672065, -0.1124746018882435, -0.0114801218375152, 0.0875036279779765, -0.0368835562147302, -0.0408530942600431, -0.0147450247861506, -0.0345519264114313, 0.123172750235004, -0.0009095186476768, -0.0987047898149924, -0.0478229221408807, 0.1189857920488903, 0.0043882242326016, -0.020410259635085, -0.007654299547125, -0.023926819987705, 0.1495206468260976, 0.0187449298325103, -0.0593898170328909, -0.0058934482660994, 0.1393965227408147, 0.0195065699493696, 0.0217453509874071, -0.0253737047193316, 0.0259978260983833]|  0.0000000000000000|      0.00000000|[17545, 1160, 145, 435]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     146|[-0.0059648622617132, 0.105462122289747, -0.0146363190685629, -0.0558023612267521, -0.0076751627021502, 0.0163801555220944, -0.0132067518102685, 0.0081844884574099, -0.0320501700734892, 0.0115515279388386, 0.0306400723348383, -0.0072976269996905, -0.0389827431209578, -0.0023730362464821, -0.002311783698648, -0.0218014601251961, -0.0241063232115208, -0.011892003105593, 0.0093381755010962, -0.0440303900235035, -0.0517372700298049, -0.0567478725988484, 0.0249522315416852, -0.0967919164825211, -0.0355946519954531, -0.0220710690786423, -0.0016704840868612, -0.0481741786505182, 0.0048592784617545, -0.0622978484868539, 0.140409216676178, 0.0038292286672065, -0.1124746018882435, -0.0114801218375152, 0.0875036279779765, -0.0368835562147302, -0.0408530942600431, -0.0147450247861506, -0.0345519264114313, 0.123172750235004, -0.0009095186476768, -0.0987047898149924, -0.0478229221408807, 0.1189857920488903, 0.0043882242326016, -0.020410259635085, -0.007654299547125, -0.023926819987705, 0.1495206468260976, 0.0187449298325103, -0.0593898170328909, -0.0058934482660994, 0.1393965227408147, 0.0195065699493696, 0.0217453509874071, -0.0253737047193316, 0.0259978260983833]|  0.0000000000000000|      0.00000000|[17666, 1168, 146, 438]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     147|[-0.0059648622617132, 0.105462122289747, -0.0146363190685629, -0.0558023612267521, -0.0076751627021502, 0.0163801555220944, -0.0132067518102685, 0.0081844884574099, -0.0320501700734892, 0.0115515279388386, 0.0306400723348383, -0.0072976269996905, -0.0389827431209578, -0.0023730362464821, -0.002311783698648, -0.0218014601251961, -0.0241063232115208, -0.011892003105593, 0.0093381755010962, -0.0440303900235035, -0.0517372700298049, -0.0567478725988484, 0.0249522315416852, -0.0967919164825211, -0.0355946519954531, -0.0220710690786423, -0.0016704840868612, -0.0481741786505182, 0.0048592784617545, -0.0622978484868539, 0.140409216676178, 0.0038292286672065, -0.1124746018882435, -0.0114801218375152, 0.0875036279779765, -0.0368835562147302, -0.0408530942600431, -0.0147450247861506, -0.0345519264114313, 0.123172750235004, -0.0009095186476768, -0.0987047898149924, -0.0478229221408807, 0.1189857920488903, 0.0043882242326016, -0.020410259635085, -0.007654299547125, -0.023926819987705, 0.1495206468260976, 0.0187449298325103, -0.0593898170328909, -0.0058934482660994, 0.1393965227408147, 0.0195065699493696, 0.0217453509874071, -0.0253737047193316, 0.0259978260983833]|  0.0000000000000000|      0.00000000|[17787, 1176, 147, 441]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     148|[-0.0059648622609724, 0.105462122289401, -0.0146363190693305, -0.0558023612273507, -0.0076751627026043, 0.016380155522167, -0.0132067518101004, 0.0081844884571707, -0.0320501700737807, 0.011551527938516, 0.0306400723345866, -0.0072976269996603, -0.0389827431207564, -0.0023730362469276, -0.0023117836988563, -0.0218014601249308, -0.0241063232114102, -0.0118920031056515, 0.009338175501081, -0.044030390023491, -0.0517372700298283, -0.0567478725991473, 0.024952231541443, -0.0967919164824614, -0.0355946519953646, -0.0220710690787746, -0.0016704840870013, -0.0481741786505455, 0.0048592784617297, -0.0622978484867702, 0.140409216675991, 0.0038292286669106, -0.1124746018882361, -0.0114801218373811, 0.087503627977875, -0.0368835562147349, -0.0408530942601657, -0.0147450247861122, -0.0345519264114438, 0.1231727502348485, -0.0009095186480798, -0.098704789815088, -0.0478229221406596, 0.1189857920487546, 0.0043882242326679, -0.020410259635147, -0.0076542995471541, -0.0239268199877579, 0.1495206468259748, 0.0187449298322472, -0.0593898170330096, -0.0058934482659645, 0.1393965227408076, 0.0195065699493398, 0.0217453509873903, -0.0253737047194131, 0.0259978260983481]|  0.0000000000000000|      0.00000000|[17908, 1184, 148, 444]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     149|[-0.0059648622609724, 0.105462122289401, -0.0146363190693305, -0.0558023612273507, -0.0076751627026043, 0.016380155522167, -0.0132067518101004, 0.0081844884571707, -0.0320501700737807, 0.011551527938516, 0.0306400723345866, -0.0072976269996603, -0.0389827431207564, -0.0023730362469276, -0.0023117836988563, -0.0218014601249308, -0.0241063232114102, -0.0118920031056515, 0.009338175501081, -0.044030390023491, -0.0517372700298283, -0.0567478725991473, 0.024952231541443, -0.0967919164824614, -0.0355946519953646, -0.0220710690787746, -0.0016704840870013, -0.0481741786505455, 0.0048592784617297, -0.0622978484867702, 0.140409216675991, 0.0038292286669106, -0.1124746018882361, -0.0114801218373811, 0.087503627977875, -0.0368835562147349, -0.0408530942601657, -0.0147450247861122, -0.0345519264114438, 0.1231727502348485, -0.0009095186480798, -0.098704789815088, -0.0478229221406596, 0.1189857920487546, 0.0043882242326679, -0.020410259635147, -0.0076542995471541, -0.0239268199877579, 0.1495206468259748, 0.0187449298322472, -0.0593898170330096, -0.0058934482659645, 0.1393965227408076, 0.0195065699493398, 0.0217453509873903, -0.0253737047194131, 0.0259978260983481]|  0.0000000000000000|      0.00000000|[18029, 1192, 149, 447]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     150|[-0.0059648622611478, 0.1054621222897472, -0.014636319069272, -0.0558023612274332, -0.0076751627022441, 0.016380155522329, -0.0132067518102784, 0.0081844884570213, -0.0320501700736402, 0.0115515279386921, 0.0306400723347098, -0.0072976269996354, -0.0389827431201068, -0.0023730362474889, -0.0023117836995988, -0.0218014601243652, -0.0241063232110182, -0.0118920031055581, 0.0093381755011354, -0.0440303900234539, -0.0517372700298014, -0.056747872599209, 0.0249522315419499, -0.0967919164824468, -0.035594651995568, -0.0220710690787915, -0.0016704840869933, -0.0481741786506234, 0.004859278461805, -0.0622978484866934, 0.1404092166760224, 0.0038292286669921, -0.1124746018884206, -0.0114801218374053, 0.0875036279778699, -0.0368835562149979, -0.0408530942603706, -0.0147450247859599, -0.0345519264115768, 0.1231727502344587, -0.0009095186482571, -0.0987047898149757, -0.0478229221407472, 0.1189857920486026, 0.0043882242325467, -0.020410259635157, -0.0076542995471846, -0.0239268199878679, 0.149520646826287, 0.0187449298324724, -0.0593898170332488, -0.0058934482662619, 0.1393965227407174, 0.019506569949366, 0.0217453509873428, -0.0253737047193804, 0.0259978260984914]|  0.0000000000000000|      0.00000000|[18150, 1200, 150, 450]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     151|[-0.0059648622611478, 0.1054621222897472, -0.014636319069272, -0.0558023612274332, -0.0076751627022441, 0.016380155522329, -0.0132067518102784, 0.0081844884570213, -0.0320501700736402, 0.0115515279386921, 0.0306400723347098, -0.0072976269996354, -0.0389827431201068, -0.0023730362474889, -0.0023117836995988, -0.0218014601243652, -0.0241063232110182, -0.0118920031055581, 0.0093381755011354, -0.0440303900234539, -0.0517372700298014, -0.056747872599209, 0.0249522315419499, -0.0967919164824468, -0.035594651995568, -0.0220710690787915, -0.0016704840869933, -0.0481741786506234, 0.004859278461805, -0.0622978484866934, 0.1404092166760224, 0.0038292286669921, -0.1124746018884206, -0.0114801218374053, 0.0875036279778699, -0.0368835562149979, -0.0408530942603706, -0.0147450247859599, -0.0345519264115768, 0.1231727502344587, -0.0009095186482571, -0.0987047898149757, -0.0478229221407472, 0.1189857920486026, 0.0043882242325467, -0.020410259635157, -0.0076542995471846, -0.0239268199878679, 0.149520646826287, 0.0187449298324724, -0.0593898170332488, -0.0058934482662619, 0.1393965227407174, 0.019506569949366, 0.0217453509873428, -0.0253737047193804, 0.0259978260984914]|  0.0000000000000000|      0.00000000|[18271, 1208, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     152|[-0.0059648622611478, 0.1054621222897472, -0.014636319069272, -0.0558023612274332, -0.0076751627022441, 0.016380155522329, -0.0132067518102784, 0.0081844884570213, -0.0320501700736402, 0.0115515279386921, 0.0306400723347098, -0.0072976269996354, -0.0389827431201068, -0.0023730362474889, -0.0023117836995988, -0.0218014601243652, -0.0241063232110182, -0.0118920031055581, 0.0093381755011354, -0.0440303900234539, -0.0517372700298014, -0.056747872599209, 0.0249522315419499, -0.0967919164824468, -0.035594651995568, -0.0220710690787915, -0.0016704840869933, -0.0481741786506234, 0.004859278461805, -0.0622978484866934, 0.1404092166760224, 0.0038292286669921, -0.1124746018884206, -0.0114801218374053, 0.0875036279778699, -0.0368835562149979, -0.0408530942603706, -0.0147450247859599, -0.0345519264115768, 0.1231727502344587, -0.0009095186482571, -0.0987047898149757, -0.0478229221407472, 0.1189857920486026, 0.0043882242325467, -0.020410259635157, -0.0076542995471846, -0.0239268199878679, 0.149520646826287, 0.0187449298324724, -0.0593898170332488, -0.0058934482662619, 0.1393965227407174, 0.019506569949366, 0.0217453509873428, -0.0253737047193804, 0.0259978260984914]|  0.0000000000000000|      0.00000000|[18392, 1216, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     153|[-0.005964862260779, 0.1054621222897094, -0.0146363190695484, -0.055802361227664, -0.0076751627024243, 0.0163801555223401, -0.0132067518102007, 0.0081844884569652, -0.032050170073746, 0.0115515279386218, 0.0306400723346404, -0.0072976269996236, -0.0389827431199975, -0.0023730362478087, -0.0023117836997251, -0.021801460124134, -0.0241063232109433, -0.01189200310564, 0.0093381755010911, -0.0440303900234512, -0.0517372700298191, -0.0567478725992926, 0.0249522315418002, -0.0967919164824624, -0.0355946519954747, -0.0220710690788215, -0.0016704840870497, -0.0481741786506679, 0.0048592784617651, -0.0622978484866881, 0.1404092166760449, 0.0038292286669757, -0.1124746018884804, -0.0114801218372979, 0.0875036279780111, -0.0368835562148943, -0.0408530942603631, -0.0147450247859362, -0.0345519264115941, 0.1231727502346695, -0.0009095186481018, -0.0987047898150041, -0.0478229221407634, 0.1189857920487519, 0.0043882242326482, -0.0204102596350878, -0.0076542995471126, -0.0239268199878764, 0.14952064682625, 0.0187449298322859, -0.0593898170332843, -0.0058934482661557, 0.1393965227406782, 0.0195065699495113, 0.0217453509873994, -0.0253737047192916, 0.0259978260985954]|  0.0000000000000000|      0.00000000|[18513, 1224, 153, 459]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     154|[-0.005964862260779, 0.1054621222897094, -0.0146363190695484, -0.055802361227664, -0.0076751627024243, 0.0163801555223401, -0.0132067518102007, 0.0081844884569652, -0.032050170073746, 0.0115515279386218, 0.0306400723346404, -0.0072976269996236, -0.0389827431199975, -0.0023730362478087, -0.0023117836997251, -0.021801460124134, -0.0241063232109433, -0.01189200310564, 0.0093381755010911, -0.0440303900234512, -0.0517372700298191, -0.0567478725992926, 0.0249522315418002, -0.0967919164824624, -0.0355946519954747, -0.0220710690788215, -0.0016704840870497, -0.0481741786506679, 0.0048592784617651, -0.0622978484866881, 0.1404092166760449, 0.0038292286669757, -0.1124746018884804, -0.0114801218372979, 0.0875036279780111, -0.0368835562148943, -0.0408530942603631, -0.0147450247859362, -0.0345519264115941, 0.1231727502346695, -0.0009095186481018, -0.0987047898150041, -0.0478229221407634, 0.1189857920487519, 0.0043882242326482, -0.0204102596350878, -0.0076542995471126, -0.0239268199878764, 0.14952064682625, 0.0187449298322859, -0.0593898170332843, -0.0058934482661557, 0.1393965227406782, 0.0195065699495113, 0.0217453509873994, -0.0253737047192916, 0.0259978260985954]|  0.0000000000000000|      0.00000000|[18634, 1232, 154, 462]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     155|[-0.005964862260779, 0.1054621222897094, -0.0146363190695484, -0.055802361227664, -0.0076751627024243, 0.0163801555223401, -0.0132067518102007, 0.0081844884569652, -0.032050170073746, 0.0115515279386218, 0.0306400723346404, -0.0072976269996236, -0.0389827431199975, -0.0023730362478087, -0.0023117836997251, -0.021801460124134, -0.0241063232109433, -0.01189200310564, 0.0093381755010911, -0.0440303900234512, -0.0517372700298191, -0.0567478725992926, 0.0249522315418002, -0.0967919164824624, -0.0355946519954747, -0.0220710690788215, -0.0016704840870497, -0.0481741786506679, 0.0048592784617651, -0.0622978484866881, 0.1404092166760449, 0.0038292286669757, -0.1124746018884804, -0.0114801218372979, 0.0875036279780111, -0.0368835562148943, -0.0408530942603631, -0.0147450247859362, -0.0345519264115941, 0.1231727502346695, -0.0009095186481018, -0.0987047898150041, -0.0478229221407634, 0.1189857920487519, 0.0043882242326482, -0.0204102596350878, -0.0076542995471126, -0.0239268199878764, 0.14952064682625, 0.0187449298322859, -0.0593898170332843, -0.0058934482661557, 0.1393965227406782, 0.0195065699495113, 0.0217453509873994, -0.0253737047192916, 0.0259978260985954]|  0.0000000000000000|      0.00000000|[18755, 1240, 155, 465]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     156|[-0.0059648622608776, 0.1054621222898012, -0.0146363190693966, -0.0558023612275605, -0.0076751627022835, 0.0163801555223625, -0.0132067518102556, 0.0081844884569974, -0.0320501700736806, 0.0115515279386901, 0.0306400723347141, -0.0072976269996268, -0.0389827431199062, -0.0023730362479406, -0.002311783699805, -0.0218014601240549, -0.0241063232108771, -0.0118920031056472, 0.0093381755010773, -0.0440303900234549, -0.0517372700298267, -0.0567478725992456, 0.0249522315418444, -0.0967919164824631, -0.0355946519954973, -0.0220710690788128, -0.0016704840870414, -0.0481741786506561, 0.0048592784617576, -0.0622978484867037, 0.1404092166759754, 0.0038292286670136, -0.1124746018884371, -0.0114801218373512, 0.0875036279779364, -0.0368835562149262, -0.0408530942603926, -0.0147450247859545, -0.0345519264115983, 0.1231727502346516, -0.0009095186480406, -0.0987047898150025, -0.047822922140833, 0.1189857920487302, 0.0043882242325993, -0.0204102596350922, -0.0076542995471276, -0.0239268199878952, 0.1495206468262144, 0.0187449298324129, -0.059389817033239, -0.0058934482662261, 0.1393965227406472, 0.0195065699494336, 0.0217453509873407, -0.0253737047193282, 0.0259978260985747]|  0.0000000000000000|      0.00000000|[18876, 1248, 156, 468]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     157|[-0.0059648622608776, 0.1054621222898012, -0.0146363190693966, -0.0558023612275605, -0.0076751627022835, 0.0163801555223625, -0.0132067518102556, 0.0081844884569974, -0.0320501700736806, 0.0115515279386901, 0.0306400723347141, -0.0072976269996268, -0.0389827431199062, -0.0023730362479406, -0.002311783699805, -0.0218014601240549, -0.0241063232108771, -0.0118920031056472, 0.0093381755010773, -0.0440303900234549, -0.0517372700298267, -0.0567478725992456, 0.0249522315418444, -0.0967919164824631, -0.0355946519954973, -0.0220710690788128, -0.0016704840870414, -0.0481741786506561, 0.0048592784617576, -0.0622978484867037, 0.1404092166759754, 0.0038292286670136, -0.1124746018884371, -0.0114801218373512, 0.0875036279779364, -0.0368835562149262, -0.0408530942603926, -0.0147450247859545, -0.0345519264115983, 0.1231727502346516, -0.0009095186480406, -0.0987047898150025, -0.047822922140833, 0.1189857920487302, 0.0043882242325993, -0.0204102596350922, -0.0076542995471276, -0.0239268199878952, 0.1495206468262144, 0.0187449298324129, -0.059389817033239, -0.0058934482662261, 0.1393965227406472, 0.0195065699494336, 0.0217453509873407, -0.0253737047193282, 0.0259978260985747]|  0.0000000000000000|      0.00000000|[18997, 1256, 157, 471]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     158|[-0.0059648622607465, 0.1054621222898111, -0.0146363190694399, -0.0558023612276813, -0.0076751627023065, 0.0163801555224024, -0.0132067518102195, 0.0081844884569774, -0.0320501700736815, 0.011551527938651, 0.0306400723346476, -0.0072976269995858, -0.0389827431197293, -0.0023730362481738, -0.0023117836999564, -0.02180146012392, -0.0241063232107537, -0.0118920031056756, 0.009338175501081, -0.0440303900234782, -0.0517372700298386, -0.0567478725992635, 0.0249522315418296, -0.0967919164824635, -0.0355946519954565, -0.0220710690787912, -0.0016704840870631, -0.0481741786506658, 0.0048592784617608, -0.0622978484867319, 0.1404092166759516, 0.0038292286670364, -0.1124746018884306, -0.0114801218373869, 0.0875036279779061, -0.0368835562149495, -0.0408530942604017, -0.0147450247859225, -0.0345519264115757, 0.1231727502346592, -0.0009095186480494, -0.0987047898150368, -0.0478229221408255, 0.1189857920487506, 0.0043882242326361, -0.020410259635074, -0.007654299547126, -0.0239268199878719, 0.1495206468262173, 0.0187449298324376, -0.0593898170332037, -0.0058934482662683, 0.1393965227406364, 0.019506569949415, 0.0217453509873414, -0.0253737047193085, 0.0259978260985725]|  0.0000000000000000|      0.00000000|[19118, 1264, 158, 474]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     159|[-0.0059648622607465, 0.1054621222898111, -0.0146363190694399, -0.0558023612276813, -0.0076751627023065, 0.0163801555224024, -0.0132067518102195, 0.0081844884569774, -0.0320501700736815, 0.011551527938651, 0.0306400723346476, -0.0072976269995858, -0.0389827431197293, -0.0023730362481738, -0.0023117836999564, -0.02180146012392, -0.0241063232107537, -0.0118920031056756, 0.009338175501081, -0.0440303900234782, -0.0517372700298386, -0.0567478725992635, 0.0249522315418296, -0.0967919164824635, -0.0355946519954565, -0.0220710690787912, -0.0016704840870631, -0.0481741786506658, 0.0048592784617608, -0.0622978484867319, 0.1404092166759516, 0.0038292286670364, -0.1124746018884306, -0.0114801218373869, 0.0875036279779061, -0.0368835562149495, -0.0408530942604017, -0.0147450247859225, -0.0345519264115757, 0.1231727502346592, -0.0009095186480494, -0.0987047898150368, -0.0478229221408255, 0.1189857920487506, 0.0043882242326361, -0.020410259635074, -0.007654299547126, -0.0239268199878719, 0.1495206468262173, 0.0187449298324376, -0.0593898170332037, -0.0058934482662683, 0.1393965227406364, 0.019506569949415, 0.0217453509873414, -0.0253737047193085, 0.0259978260985725]|  0.0000000000000000|      0.00000000|[19239, 1272, 159, 477]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     160|[-0.0059648622607465, 0.1054621222898111, -0.0146363190694399, -0.0558023612276813, -0.0076751627023065, 0.0163801555224024, -0.0132067518102195, 0.0081844884569774, -0.0320501700736815, 0.011551527938651, 0.0306400723346476, -0.0072976269995858, -0.0389827431197293, -0.0023730362481738, -0.0023117836999564, -0.02180146012392, -0.0241063232107537, -0.0118920031056756, 0.009338175501081, -0.0440303900234782, -0.0517372700298386, -0.0567478725992635, 0.0249522315418296, -0.0967919164824635, -0.0355946519954565, -0.0220710690787912, -0.0016704840870631, -0.0481741786506658, 0.0048592784617608, -0.0622978484867319, 0.1404092166759516, 0.0038292286670364, -0.1124746018884306, -0.0114801218373869, 0.0875036279779061, -0.0368835562149495, -0.0408530942604017, -0.0147450247859225, -0.0345519264115757, 0.1231727502346592, -0.0009095186480494, -0.0987047898150368, -0.0478229221408255, 0.1189857920487506, 0.0043882242326361, -0.020410259635074, -0.007654299547126, -0.0239268199878719, 0.1495206468262173, 0.0187449298324376, -0.0593898170332037, -0.0058934482662683, 0.1393965227406364, 0.019506569949415, 0.0217453509873414, -0.0253737047193085, 0.0259978260985725]|  0.0000000000000000|      0.00000000|[19360, 1280, 160, 480]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     161|[-0.0059648622607725, 0.1054621222898541, -0.0146363190693684, -0.0558023612276282, -0.0076751627022167, 0.0163801555224278, -0.0132067518102594, 0.0081844884569954, -0.0320501700736393, 0.0115515279386909, 0.0306400723347095, -0.0072976269995924, -0.0389827431196575, -0.0023730362482501, -0.0023117836999983, -0.0218014601238876, -0.0241063232107236, -0.0118920031056845, 0.0093381755010796, -0.0440303900234911, -0.0517372700298406, -0.0567478725992671, 0.0249522315418535, -0.096791916482442, -0.0355946519954785, -0.0220710690788042, -0.0016704840870503, -0.0481741786506669, 0.0048592784617621, -0.0622978484867424, 0.1404092166759501, 0.0038292286670445, -0.1124746018884303, -0.0114801218373911, 0.0875036279779011, -0.0368835562149641, -0.0408530942604031, -0.0147450247859332, -0.0345519264115913, 0.1231727502346526, -0.000909518648005, -0.0987047898150185, -0.0478229221408683, 0.1189857920487407, 0.0043882242326328, -0.0204102596350803, -0.0076542995471375, -0.0239268199878612, 0.1495206468262072, 0.0187449298324453, -0.0593898170331905, -0.005893448266281, 0.1393965227406371, 0.0195065699494056, 0.0217453509873242, -0.0253737047192904, 0.0259978260985722]|  0.0000000000000000|      0.00000000|[19481, 1288, 161, 483]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     162|[-0.0059648622607725, 0.1054621222898541, -0.0146363190693684, -0.0558023612276282, -0.0076751627022167, 0.0163801555224278, -0.0132067518102594, 0.0081844884569954, -0.0320501700736393, 0.0115515279386909, 0.0306400723347095, -0.0072976269995924, -0.0389827431196575, -0.0023730362482501, -0.0023117836999983, -0.0218014601238876, -0.0241063232107236, -0.0118920031056845, 0.0093381755010796, -0.0440303900234911, -0.0517372700298406, -0.0567478725992671, 0.0249522315418535, -0.096791916482442, -0.0355946519954785, -0.0220710690788042, -0.0016704840870503, -0.0481741786506669, 0.0048592784617621, -0.0622978484867424, 0.1404092166759501, 0.0038292286670445, -0.1124746018884303, -0.0114801218373911, 0.0875036279779011, -0.0368835562149641, -0.0408530942604031, -0.0147450247859332, -0.0345519264115913, 0.1231727502346526, -0.000909518648005, -0.0987047898150185, -0.0478229221408683, 0.1189857920487407, 0.0043882242326328, -0.0204102596350803, -0.0076542995471375, -0.0239268199878612, 0.1495206468262072, 0.0187449298324453, -0.0593898170331905, -0.005893448266281, 0.1393965227406371, 0.0195065699494056, 0.0217453509873242, -0.0253737047192904, 0.0259978260985722]|  0.0000000000000000|      0.00000000|[19602, 1296, 162, 486]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     163|[-0.0059648622606904, 0.1054621222898563, -0.014636319069416, -0.0558023612277121, -0.0076751627022948, 0.0163801555224438, -0.0132067518102401, 0.0081844884569569, -0.0320501700736783, 0.0115515279386614, 0.0306400723346821, -0.0072976269995922, -0.0389827431196009, -0.0023730362483391, -0.0023117837000577, -0.0218014601238425, -0.0241063232106886, -0.0118920031056988, 0.0093381755010767, -0.0440303900234938, -0.0517372700298243, -0.0567478725992879, 0.0249522315418524, -0.096791916482425, -0.0355946519954753, -0.0220710690788186, -0.001670484087075, -0.0481741786506721, 0.0048592784617539, -0.0622978484867329, 0.1404092166759643, 0.0038292286670236, -0.1124746018884252, -0.0114801218373905, 0.0875036279779081, -0.0368835562149653, -0.0408530942604223, -0.0147450247859507, -0.0345519264115937, 0.1231727502346633, -0.0009095186480384, -0.0987047898150351, -0.0478229221408577, 0.1189857920487328, 0.004388224232642, -0.020410259635081, -0.0076542995471326, -0.0239268199878744, 0.1495206468262143, 0.018744929832433, -0.0593898170331818, -0.0058934482662697, 0.1393965227406394, 0.0195065699493989, 0.0217453509873323, -0.0253737047192815, 0.0259978260985867]|  0.0000000000000000|      0.00000000|[19723, 1304, 163, 489]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     164|[-0.0059648622606904, 0.1054621222898563, -0.014636319069416, -0.0558023612277121, -0.0076751627022948, 0.0163801555224438, -0.0132067518102401, 0.0081844884569569, -0.0320501700736783, 0.0115515279386614, 0.0306400723346821, -0.0072976269995922, -0.0389827431196009, -0.0023730362483391, -0.0023117837000577, -0.0218014601238425, -0.0241063232106886, -0.0118920031056988, 0.0093381755010767, -0.0440303900234938, -0.0517372700298243, -0.0567478725992879, 0.0249522315418524, -0.096791916482425, -0.0355946519954753, -0.0220710690788186, -0.001670484087075, -0.0481741786506721, 0.0048592784617539, -0.0622978484867329, 0.1404092166759643, 0.0038292286670236, -0.1124746018884252, -0.0114801218373905, 0.0875036279779081, -0.0368835562149653, -0.0408530942604223, -0.0147450247859507, -0.0345519264115937, 0.1231727502346633, -0.0009095186480384, -0.0987047898150351, -0.0478229221408577, 0.1189857920487328, 0.004388224232642, -0.020410259635081, -0.0076542995471326, -0.0239268199878744, 0.1495206468262143, 0.018744929832433, -0.0593898170331818, -0.0058934482662697, 0.1393965227406394, 0.0195065699493989, 0.0217453509873323, -0.0253737047192815, 0.0259978260985867]|  0.0000000000000000|      0.00000000|[19844, 1312, 164, 492]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
