k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1131187291577794, 0.1395613908721982, 0.2179501499710638, 0.1343402610135458, 0.1666500216936104, 0.1114289857443384, 0.2094679376478042, 0.1166143342368443, 0.0959649672822068, 0.1106768410719347, 0.1235068000223699, 0.1522539152783522, 0.1250874635635565, 0.0991053186535348, 0.106588064634324, 0.1023601666636878, 0.1303688267690279, 0.0301287865281193, 0.0373679496822489, 0.1131528002124932, 0.169163798261756, 0.0496908647068773, 0.1400519644373509, 0.1347433310750718, 0.1461230336282577, 0.1770593920087835, 0.1078643959824189, 0.1373003014136389, 0.1282306216153807, 0.2457200579320773, 0.1113389029848216, 0.1177811472154322, 0.0980442535151129, 0.2811924846682566, 0.1370158509879662, 0.1826826994012174, 0.1128894486417108, 0.1210652614771689, 0.1674294725074524, 0.1363354061220835, 0.2035318271300121, 0.1116453539160571, 0.154102698920855, 0.1266231074566923, 0.1795271718953994, 0.1507083109754049, 0.0957169844351756, 0.1285988991089157, 0.0396556449766914, 0.1390642887656967]|1721.2477154447451539|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
     129|[4.288215933031642, 4.666738397000286, 4.944528725737192, 4.5782882175572075, 2.8499304053734376, 4.249642783432256, 4.878845090168066, 4.483403992897603, 3.977152717779858, 3.9786643098363648, 4.3773933573505, 4.656108554823777, 4.02308482440079, 4.189252511408968, 0.6979871612310866, 4.3789411322105805, 1.4924026369967005, 2.6267611801810817, 2.054066216756971, 2.4160408605958, 3.0760460599930717, 2.929366986705051, 4.283878583357954, 1.377359258299898, 4.63324863090244, 1.7270303833917124, 3.414557695490975, 4.856911482411293, 4.507251917073425, 4.647488814580044, 4.476366921017264, 4.149433979363243, 4.483906228717747, 2.8587471307565857, 4.709929777569535, 4.851232063183593, 3.824070240053486, 3.365384784618471, 4.219616794178435, 5.322338559524565, 5.08887253777706, 3.2463133911246245, 1.0172677791866027, 4.040181941534661, 3.6309708239119445, 4.535454825084302, 0.9925681552744717, 2.9140771881040113, 3.5840383552418604, 3.019227245657854]|243.0705535141549944|      0.12500000|[16641, 0, 129, 387]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     130|[4.30317219924444, 4.685146407061187, 4.946269516431211, 4.587201457455674, 2.8457216424446607, 4.271405157638417, 4.886199910125593, 4.499952419163326, 3.9811016526309504, 3.9860941131973413, 4.392575298250766, 4.6657995989547, 4.043876613433161, 4.21194329956586, 0.740380844113278, 4.395715078997613, 1.5324968589785744, 2.638966348565935, 2.086213454313774, 2.4243845267237085, 3.0828610625959283, 2.9439967900318447, 4.300128167782544, 1.4171428319035895, 4.643531129963009, 1.7190733616075249, 3.4206404195844637, 4.855688949923681, 4.512137833777488, 4.653900425462579, 4.490692815073338, 4.173407191325266, 4.497037713339409, 2.8583610956320427, 4.713022097304188, 4.848438489198798, 3.838480844267217, 3.386319035240037, 4.244267738491336, 5.326534277509458, 5.09979255675638, 3.2459873404105735, 1.009088852007982, 4.070484244816678, 3.6379239688955334, 4.551682275696546, 1.0343295230537195, 2.9097136219290802, 3.582765999224398, 3.0280873793545453]|241.9997192604028271|      0.25000000|[16770, 0, 130, 390]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     131|[4.30317219924444, 4.685146407061187, 4.946269516431211, 4.587201457455674, 2.8457216424446607, 4.271405157638417, 4.886199910125593, 4.499952419163326, 3.9811016526309504, 3.9860941131973413, 4.392575298250766, 4.6657995989547, 4.043876613433161, 4.21194329956586, 0.740380844113278, 4.395715078997613, 1.5324968589785744, 2.638966348565935, 2.086213454313774, 2.4243845267237085, 3.0828610625959283, 2.9439967900318447, 4.300128167782544, 1.4171428319035895, 4.643531129963009, 1.7190733616075249, 3.4206404195844637, 4.855688949923681, 4.512137833777488, 4.653900425462579, 4.490692815073338, 4.173407191325266, 4.497037713339409, 2.8583610956320427, 4.713022097304188, 4.848438489198798, 3.838480844267217, 3.386319035240037, 4.244267738491336, 5.326534277509458, 5.09979255675638, 3.2459873404105735, 1.009088852007982, 4.070484244816678, 3.6379239688955334, 4.551682275696546, 1.0343295230537195, 2.9097136219290802, 3.582765999224398, 3.0280873793545453]|241.9997192604028271|      0.12500000|[16899, 0, 131, 393]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     132|[4.310059371570816, 4.69355682571262, 4.96726195208116, 4.586534092526371, 2.8247964331174433, 4.30326366024769, 4.901210038398906, 4.490238317726367, 3.9610789603172925, 4.0056470338675805, 4.413949007722001, 4.678056584338756, 4.060346006245884, 4.228826628263472, 0.6988961973190533, 4.410176248638932, 1.527947271702386, 2.639506582778841, 2.093452498575017, 2.4106424824275505, 3.080037485339512, 2.956244106116803, 4.31841934254646, 1.408550268609537, 4.67142441620585, 1.7088869347318547, 3.4157132692474734, 4.881960303628081, 4.516872340908229, 4.658420645752469, 4.523125988051603, 4.168406453867885, 4.508060675944147, 2.8651238581348957, 4.740784846740565, 4.8738503066672285, 3.8596372754195247, 3.3986959355202377, 4.259195355725582, 5.356597192054316, 5.078474152708426, 3.234162438871254, 1.0004301883741542, 4.0869491988782105, 3.6393249055307746, 4.548790026850141, 1.0169964337328063, 2.9458696235813275, 3.584005620661606, 3.027193252387207]|241.4128518719699912|      0.25000000|[17028, 0, 132, 396]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     133|[4.287016365315297, 4.695322305829967, 4.939820621534942, 4.546550443545352, 2.8241842022922654, 4.321641279416024, 4.949008047014953, 4.542213439165337, 3.9814848024491396, 4.057834671507856, 4.450920211554399, 4.717451298115994, 4.095235585202087, 4.257647931845253, 0.7010616732203167, 4.499391174584791, 1.5428471349126998, 2.66690192810082, 2.116173712511682, 2.4445967649773044, 3.117354311107395, 3.0391159179876457, 4.353899369975311, 1.3875446168815377, 4.72152103690241, 1.7819306418234144, 3.3828589764718267, 4.916051034031134, 4.485157557556233, 4.670314139020408, 4.527976880636339, 4.193130648471909, 4.5129635057434925, 2.8784022185208933, 4.719470931489959, 4.909038519309559, 3.872155633458435, 3.407462624998213, 4.254406422042037, 5.367613556647609, 5.122499507236688, 3.2213466746853534, 0.9557128637207051, 4.13209222498806, 3.6246623073451363, 4.5950929388729485, 0.9701013474536667, 2.943127237191944, 3.611536177866096, 3.030974030090079]|240.5446490237848138|      0.50000000|[17157, 0, 133, 399]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     134|[4.287016365315297, 4.695322305829967, 4.939820621534942, 4.546550443545352, 2.8241842022922654, 4.321641279416024, 4.949008047014953, 4.542213439165337, 3.9814848024491396, 4.057834671507856, 4.450920211554399, 4.717451298115994, 4.095235585202087, 4.257647931845253, 0.7010616732203167, 4.499391174584791, 1.5428471349126998, 2.66690192810082, 2.116173712511682, 2.4445967649773044, 3.117354311107395, 3.0391159179876457, 4.353899369975311, 1.3875446168815377, 4.72152103690241, 1.7819306418234144, 3.3828589764718267, 4.916051034031134, 4.485157557556233, 4.670314139020408, 4.527976880636339, 4.193130648471909, 4.5129635057434925, 2.8784022185208933, 4.719470931489959, 4.909038519309559, 3.872155633458435, 3.407462624998213, 4.254406422042037, 5.367613556647609, 5.122499507236688, 3.2213466746853534, 0.9557128637207051, 4.13209222498806, 3.6246623073451363, 4.5950929388729485, 0.9701013474536667, 2.943127237191944, 3.611536177866096, 3.030974030090079]|240.5446490237848138|      0.25000000|[17286, 0, 134, 402]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     135|[4.287016365315297, 4.695322305829967, 4.939820621534942, 4.546550443545352, 2.8241842022922654, 4.321641279416024, 4.949008047014953, 4.542213439165337, 3.9814848024491396, 4.057834671507856, 4.450920211554399, 4.717451298115994, 4.095235585202087, 4.257647931845253, 0.7010616732203167, 4.499391174584791, 1.5428471349126998, 2.66690192810082, 2.116173712511682, 2.4445967649773044, 3.117354311107395, 3.0391159179876457, 4.353899369975311, 1.3875446168815377, 4.72152103690241, 1.7819306418234144, 3.3828589764718267, 4.916051034031134, 4.485157557556233, 4.670314139020408, 4.527976880636339, 4.193130648471909, 4.5129635057434925, 2.8784022185208933, 4.719470931489959, 4.909038519309559, 3.872155633458435, 3.407462624998213, 4.254406422042037, 5.367613556647609, 5.122499507236688, 3.2213466746853534, 0.9557128637207051, 4.13209222498806, 3.6246623073451363, 4.5950929388729485, 0.9701013474536667, 2.943127237191944, 3.611536177866096, 3.030974030090079]|240.5446490237848138|      0.12500000|[17415, 0, 135, 405]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     136|[4.309893215792322, 4.71198914295655, 4.937894489856221, 4.563780478443395, 2.8278449779625743, 4.338680500682516, 4.956434257503253, 4.546784312733267, 3.990433605736156, 4.0943709180144126, 4.459633343304903, 4.722477561853034, 4.105154142504131, 4.267255041476479, 0.7382759841650096, 4.51742193174802, 1.5794639731064037, 2.681618653649605, 2.1416429379232236, 2.4487197323710967, 3.1078864463632563, 3.0563065551242654, 4.375481244636936, 1.409006545604222, 4.746430317732782, 1.779058420573148, 3.391802655116037, 4.9299288192169115, 4.498405428301476, 4.6645425907404165, 4.541347534431127, 4.221681681468563, 4.519161926584006, 2.8589550272274824, 4.730605933250581, 4.9212382273466275, 3.8864724032770024, 3.41282534133707, 4.2874065674974, 5.384593061255284, 5.122020912714057, 3.2153086353727787, 0.9381917562355155, 4.147904089993061, 3.6215567710620276, 4.600231408522378, 1.0038726382721643, 2.957026330861982, 3.5939139989925692, 3.0536357167010704]|239.7149462467758383|      0.25000000|[17544, 0, 136, 408]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     137|[4.309893215792322, 4.71198914295655, 4.937894489856221, 4.563780478443395, 2.8278449779625743, 4.338680500682516, 4.956434257503253, 4.546784312733267, 3.990433605736156, 4.0943709180144126, 4.459633343304903, 4.722477561853034, 4.105154142504131, 4.267255041476479, 0.7382759841650096, 4.51742193174802, 1.5794639731064037, 2.681618653649605, 2.1416429379232236, 2.4487197323710967, 3.1078864463632563, 3.0563065551242654, 4.375481244636936, 1.409006545604222, 4.746430317732782, 1.779058420573148, 3.391802655116037, 4.9299288192169115, 4.498405428301476, 4.6645425907404165, 4.541347534431127, 4.221681681468563, 4.519161926584006, 2.8589550272274824, 4.730605933250581, 4.9212382273466275, 3.8864724032770024, 3.41282534133707, 4.2874065674974, 5.384593061255284, 5.122020912714057, 3.2153086353727787, 0.9381917562355155, 4.147904089993061, 3.6215567710620276, 4.600231408522378, 1.0038726382721643, 2.957026330861982, 3.5939139989925692, 3.0536357167010704]|239.7149462467758383|      0.12500000|[17673, 0, 137, 411]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     138|[4.33171882506273, 4.712956682870876, 4.939173310630016, 4.575681866908521, 2.817363081444355, 4.351752807180374, 4.934632128810047, 4.545870205230556, 3.9787646883682797, 4.1020950364300255, 4.4736526893902315, 4.720982710077086, 4.111121351451937, 4.288283926639373, 0.7124127441347416, 4.518706642129545, 1.5335995898556243, 2.70227876407622, 2.171030896044363, 2.463667775098277, 3.1103643383818107, 3.077292252179603, 4.390039315715432, 1.4003812321337012, 4.745437453002419, 1.7974519828412223, 3.3889734830787623, 4.938281201385871, 4.504039908889716, 4.670767257426631, 4.556701755999416, 4.2186574708218565, 4.529808923787841, 2.8877808413315282, 4.762053639832497, 4.896134814957479, 3.889466034244795, 3.4136516022660395, 4.2993351281912275, 5.403801342955488, 5.108880346310326, 3.2272353091555543, 0.959656318657715, 4.149397753848285, 3.625632374220495, 4.6227811359127875, 0.9559111573487018, 2.97591682564244, 3.595425772445349, 3.077614184141552]|239.4507036139898730|      0.25000000|[17802, 0, 138, 414]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     139|[4.33171882506273, 4.712956682870876, 4.939173310630016, 4.575681866908521, 2.817363081444355, 4.351752807180374, 4.934632128810047, 4.545870205230556, 3.9787646883682797, 4.1020950364300255, 4.4736526893902315, 4.720982710077086, 4.111121351451937, 4.288283926639373, 0.7124127441347416, 4.518706642129545, 1.5335995898556243, 2.70227876407622, 2.171030896044363, 2.463667775098277, 3.1103643383818107, 3.077292252179603, 4.390039315715432, 1.4003812321337012, 4.745437453002419, 1.7974519828412223, 3.3889734830787623, 4.938281201385871, 4.504039908889716, 4.670767257426631, 4.556701755999416, 4.2186574708218565, 4.529808923787841, 2.8877808413315282, 4.762053639832497, 4.896134814957479, 3.889466034244795, 3.4136516022660395, 4.2993351281912275, 5.403801342955488, 5.108880346310326, 3.2272353091555543, 0.959656318657715, 4.149397753848285, 3.625632374220495, 4.6227811359127875, 0.9559111573487018, 2.97591682564244, 3.595425772445349, 3.077614184141552]|239.4507036139898730|      0.12500000|[17931, 0, 139, 417]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     140|[4.336132854515666, 4.703678468692224, 4.934063991588272, 4.587035631069635, 2.803366704674552, 4.365931920224159, 4.936176729294159, 4.544093309197561, 3.9713172963910646, 4.128260572170584, 4.474212926307505, 4.72296594686158, 4.121541343940991, 4.307111677491525, 0.7361424299643898, 4.539593404596879, 1.563162821896836, 2.70067823187177, 2.204050146494451, 2.4571017722525257, 3.097728412712192, 3.083500299424194, 4.411534088379662, 1.4296295015962035, 4.747915735986658, 1.765869414773162, 3.3870109946055824, 4.93929407778673, 4.514192921706886, 4.669417984471604, 4.559894409067262, 4.225548154271737, 4.533040437084542, 2.84934010886559, 4.757929482239709, 4.911413256320779, 3.8808462500975174, 3.418472075535306, 4.307673340088096, 5.436044069135802, 5.109186343737142, 3.211767686542845, 0.9033650641956794, 4.169270152153883, 3.6267683852180435, 4.650032600135206, 0.97798432966742, 2.9686515740724526, 3.599884693547702, 3.075069081659744]|238.9244792541779816|      0.25000000|[18060, 0, 140, 420]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     141|[4.336132854515666, 4.703678468692224, 4.934063991588272, 4.587035631069635, 2.803366704674552, 4.365931920224159, 4.936176729294159, 4.544093309197561, 3.9713172963910646, 4.128260572170584, 4.474212926307505, 4.72296594686158, 4.121541343940991, 4.307111677491525, 0.7361424299643898, 4.539593404596879, 1.563162821896836, 2.70067823187177, 2.204050146494451, 2.4571017722525257, 3.097728412712192, 3.083500299424194, 4.411534088379662, 1.4296295015962035, 4.747915735986658, 1.765869414773162, 3.3870109946055824, 4.93929407778673, 4.514192921706886, 4.669417984471604, 4.559894409067262, 4.225548154271737, 4.533040437084542, 2.84934010886559, 4.757929482239709, 4.911413256320779, 3.8808462500975174, 3.418472075535306, 4.307673340088096, 5.436044069135802, 5.109186343737142, 3.211767686542845, 0.9033650641956794, 4.169270152153883, 3.6267683852180435, 4.650032600135206, 0.97798432966742, 2.9686515740724526, 3.599884693547702, 3.075069081659744]|238.9244792541779816|      0.12500000|[18189, 0, 141, 423]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     142|[4.362474835878115, 4.697064241260747, 4.924395470411682, 4.611693476850526, 2.8110802610383607, 4.406132484318944, 4.916128892628017, 4.566895448667789, 3.975612906108309, 4.1335133816816025, 4.495757885478539, 4.733118614603845, 4.136478529256717, 4.319907776497359, 0.7211205478806357, 4.534659525947651, 1.5444483423361537, 2.7010035244846127, 2.230760760464005, 2.463178444364779, 3.106555542602082, 3.0826831465536344, 4.418863780546406, 1.414294724003403, 4.7484114042569106, 1.8031899178181712, 3.391689840168972, 4.934079129688817, 4.53086929276805, 4.684053124611078, 4.565719470726557, 4.246236686125966, 4.53979016157054, 2.8904542431015536, 4.771350080096028, 4.923363735246547, 3.888396949906481, 3.439777472060541, 4.32078819604494, 5.451239225938387, 5.102866886047968, 3.210626493668726, 0.940470182541868, 4.187302018318359, 3.6263216778053087, 4.652162124556153, 0.9385317702978301, 2.963135773304255, 3.600574513745064, 3.0621971254853264]|238.3440052396103681|      0.25000000|[18318, 0, 142, 426]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     143|[4.362474835878115, 4.697064241260747, 4.924395470411682, 4.611693476850526, 2.8110802610383607, 4.406132484318944, 4.916128892628017, 4.566895448667789, 3.975612906108309, 4.1335133816816025, 4.495757885478539, 4.733118614603845, 4.136478529256717, 4.319907776497359, 0.7211205478806357, 4.534659525947651, 1.5444483423361537, 2.7010035244846127, 2.230760760464005, 2.463178444364779, 3.106555542602082, 3.0826831465536344, 4.418863780546406, 1.414294724003403, 4.7484114042569106, 1.8031899178181712, 3.391689840168972, 4.934079129688817, 4.53086929276805, 4.684053124611078, 4.565719470726557, 4.246236686125966, 4.53979016157054, 2.8904542431015536, 4.771350080096028, 4.923363735246547, 3.888396949906481, 3.439777472060541, 4.32078819604494, 5.451239225938387, 5.102866886047968, 3.210626493668726, 0.940470182541868, 4.187302018318359, 3.6263216778053087, 4.652162124556153, 0.9385317702978301, 2.963135773304255, 3.600574513745064, 3.0621971254853264]|238.3440052396103681|      0.12500000|[18447, 0, 143, 429]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     144|[4.371918131710225, 4.700912341752886, 4.934752969607265, 4.615971631531493, 2.799513358150544, 4.427829911654725, 4.912982892734939, 4.554910112415586, 4.003074948397642, 4.144484820151008, 4.513444910533061, 4.73889927749632, 4.162503898794527, 4.328954569643667, 0.7667132580357637, 4.542649087912313, 1.5734689566254607, 2.7008669802119307, 2.259364649118701, 2.4478903741662292, 3.1040819577291248, 3.0902403884207574, 4.436514476035026, 1.4561217839238505, 4.749049964520753, 1.772617608753647, 3.3917121805976493, 4.93974462367704, 4.554213006249431, 4.676678165058258, 4.572709276163689, 4.253073526150015, 4.555170366985071, 2.8667638563457905, 4.7761114911604645, 4.922617281174815, 3.9089771451406916, 3.452601318547976, 4.34254152589602, 5.462730454834314, 5.0898886981134615, 3.204880563166915, 0.9111505994911361, 4.199354469557778, 3.629089460663009, 4.662417087090765, 0.9753641315136313, 2.9582876675460947, 3.589641828569292, 3.0633199036759273]|238.1370033759184821|      0.25000000|[18576, 0, 144, 432]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     145|[4.371918131710225, 4.700912341752886, 4.934752969607265, 4.615971631531493, 2.799513358150544, 4.427829911654725, 4.912982892734939, 4.554910112415586, 4.003074948397642, 4.144484820151008, 4.513444910533061, 4.73889927749632, 4.162503898794527, 4.328954569643667, 0.7667132580357637, 4.542649087912313, 1.5734689566254607, 2.7008669802119307, 2.259364649118701, 2.4478903741662292, 3.1040819577291248, 3.0902403884207574, 4.436514476035026, 1.4561217839238505, 4.749049964520753, 1.772617608753647, 3.3917121805976493, 4.93974462367704, 4.554213006249431, 4.676678165058258, 4.572709276163689, 4.253073526150015, 4.555170366985071, 2.8667638563457905, 4.7761114911604645, 4.922617281174815, 3.9089771451406916, 3.452601318547976, 4.34254152589602, 5.462730454834314, 5.0898886981134615, 3.204880563166915, 0.9111505994911361, 4.199354469557778, 3.629089460663009, 4.662417087090765, 0.9753641315136313, 2.9582876675460947, 3.589641828569292, 3.0633199036759273]|238.1370033759184821|      0.12500000|[18705, 0, 145, 435]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     146|[4.384657176998993, 4.7150132038409085, 4.950043204979937, 4.620047027341197, 2.7976055000104645, 4.417895115357557, 4.902278333964166, 4.5676275191145255, 4.000365652024992, 4.1631135945175695, 4.5167538384888415, 4.7333657077455085, 4.176174378140658, 4.3308249882787235, 0.7074782648642408, 4.550308733302477, 1.5288062300722243, 2.6969687627056627, 2.283032174133178, 2.4660261071792644, 3.112029499314853, 3.096204629498568, 4.449007334290023, 1.4107487172222868, 4.7397397209197365, 1.7897835553614068, 3.39626648425649, 4.94643968909748, 4.572332243057425, 4.683341085080936, 4.578877310876273, 4.274770802261722, 4.55929867766015, 2.8675113324391805, 4.779502241455365, 4.926469715556148, 3.9205441854449226, 3.442218913565487, 4.336106101146936, 5.487395009702955, 5.105851683009316, 3.2167277945527117, 0.9162813931135865, 4.218598351728746, 3.6414499408785264, 4.666328212401827, 0.931142613231154, 2.967392747920541, 3.5879284365199147, 3.061447050544481]|237.7212185433721459|      0.25000000|[18834, 0, 146, 438]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     147|[4.384657176998993, 4.7150132038409085, 4.950043204979937, 4.620047027341197, 2.7976055000104645, 4.417895115357557, 4.902278333964166, 4.5676275191145255, 4.000365652024992, 4.1631135945175695, 4.5167538384888415, 4.7333657077455085, 4.176174378140658, 4.3308249882787235, 0.7074782648642408, 4.550308733302477, 1.5288062300722243, 2.6969687627056627, 2.283032174133178, 2.4660261071792644, 3.112029499314853, 3.096204629498568, 4.449007334290023, 1.4107487172222868, 4.7397397209197365, 1.7897835553614068, 3.39626648425649, 4.94643968909748, 4.572332243057425, 4.683341085080936, 4.578877310876273, 4.274770802261722, 4.55929867766015, 2.8675113324391805, 4.779502241455365, 4.926469715556148, 3.9205441854449226, 3.442218913565487, 4.336106101146936, 5.487395009702955, 5.105851683009316, 3.2167277945527117, 0.9162813931135865, 4.218598351728746, 3.6414499408785264, 4.666328212401827, 0.931142613231154, 2.967392747920541, 3.5879284365199147, 3.061447050544481]|237.7212185433721459|      0.12500000|[18963, 0, 147, 441]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     148|[4.404989104587545, 4.731641882805524, 4.956969720201688, 4.624081471277655, 2.792959876729114, 4.432780027465186, 4.89888075637322, 4.578635624695475, 3.999761318284231, 4.190340741473384, 4.531292244478126, 4.749590631059716, 4.19374528375527, 4.335957912960725, 0.7465808931681839, 4.566767566654438, 1.5607889496320657, 2.6994923188470983, 2.3007420935543, 2.4747744065867816, 3.1020351865293523, 3.106991797749235, 4.46351966190016, 1.4454890353263887, 4.765514576576782, 1.7986942854282488, 3.4118748527053935, 4.9469047788089275, 4.581419685283557, 4.685104103292327, 4.589513856737981, 4.301841175325785, 4.580876615630398, 2.8949876194357818, 4.77933072708424, 4.932398529232171, 3.9367128231542665, 3.4626717431540603, 4.348054810688912, 5.487556429157332, 5.112403068048917, 3.2101126604842403, 0.9276577183795727, 4.240682169716872, 3.6230683890559865, 4.678925806697552, 0.9843085924268723, 2.9638699332795637, 3.587267122723667, 3.068739268685448]|236.9876490979301877|      0.25000000|[19092, 0, 148, 444]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     149|[4.404989104587545, 4.731641882805524, 4.956969720201688, 4.624081471277655, 2.792959876729114, 4.432780027465186, 4.89888075637322, 4.578635624695475, 3.999761318284231, 4.190340741473384, 4.531292244478126, 4.749590631059716, 4.19374528375527, 4.335957912960725, 0.7465808931681839, 4.566767566654438, 1.5607889496320657, 2.6994923188470983, 2.3007420935543, 2.4747744065867816, 3.1020351865293523, 3.106991797749235, 4.46351966190016, 1.4454890353263887, 4.765514576576782, 1.7986942854282488, 3.4118748527053935, 4.9469047788089275, 4.581419685283557, 4.685104103292327, 4.589513856737981, 4.301841175325785, 4.580876615630398, 2.8949876194357818, 4.77933072708424, 4.932398529232171, 3.9367128231542665, 3.4626717431540603, 4.348054810688912, 5.487556429157332, 5.112403068048917, 3.2101126604842403, 0.9276577183795727, 4.240682169716872, 3.6230683890559865, 4.678925806697552, 0.9843085924268723, 2.9638699332795637, 3.587267122723667, 3.068739268685448]|236.9876490979301877|      0.12500000|[19221, 0, 149, 447]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     150|[4.431472929388339, 4.747804461609748, 4.948777626368177, 4.637734427177592, 2.794418535379989, 4.442889159873321, 4.905163099208029, 4.5857614872567005, 3.9979096336761084, 4.193607533125098, 4.5476400654981175, 4.751413945344681, 4.217516831373329, 4.354486725796149, 0.6991288988738908, 4.5862680856636056, 1.5143725043780232, 2.7030936965805576, 2.330413639060298, 2.476375730608622, 3.0961512615265057, 3.1314954470611176, 4.466234715070507, 1.401376234346524, 4.77048023625287, 1.780383985009031, 3.405178132985761, 4.958569780295287, 4.597186236518406, 4.681284019174519, 4.598717704706539, 4.297778340242378, 4.583258820256614, 2.886573018591135, 4.786144031607485, 4.928733854759592, 3.944725697846194, 3.4696675148748, 4.363894349527596, 5.520560787689038, 5.099930029571112, 3.2231762406339524, 0.9158180807649847, 4.252285961887257, 3.637011939558826, 4.70594391101117, 0.959463542218683, 2.9535912956560453, 3.5857466661827675, 3.0709484496541504]|236.7330329473560369|      0.25000000|[19350, 0, 150, 450]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     151|[4.431472929388339, 4.747804461609748, 4.948777626368177, 4.637734427177592, 2.794418535379989, 4.442889159873321, 4.905163099208029, 4.5857614872567005, 3.9979096336761084, 4.193607533125098, 4.5476400654981175, 4.751413945344681, 4.217516831373329, 4.354486725796149, 0.6991288988738908, 4.5862680856636056, 1.5143725043780232, 2.7030936965805576, 2.330413639060298, 2.476375730608622, 3.0961512615265057, 3.1314954470611176, 4.466234715070507, 1.401376234346524, 4.77048023625287, 1.780383985009031, 3.405178132985761, 4.958569780295287, 4.597186236518406, 4.681284019174519, 4.598717704706539, 4.297778340242378, 4.583258820256614, 2.886573018591135, 4.786144031607485, 4.928733854759592, 3.944725697846194, 3.4696675148748, 4.363894349527596, 5.520560787689038, 5.099930029571112, 3.2231762406339524, 0.9158180807649847, 4.252285961887257, 3.637011939558826, 4.70594391101117, 0.959463542218683, 2.9535912956560453, 3.5857466661827675, 3.0709484496541504]|236.7330329473560369|      0.12500000|[19479, 0, 151, 453]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     152|[4.453197246685354, 4.754385293599919, 4.953245837084208, 4.633687471684352, 2.791341962852177, 4.459319259625416, 4.911757837194224, 4.60499701880462, 4.001184962186312, 4.202405347984134, 4.546557129257508, 4.778591416035997, 4.2458567781799985, 4.3752614773883804, 0.7508047881550248, 4.585819249892316, 1.5621623549120018, 2.708691306912178, 2.356070396069621, 2.4803545900566264, 3.0817141499309457, 3.123765562980458, 4.472175639806548, 1.43611448299449, 4.7741449182658915, 1.792145129345487, 3.418096470510473, 4.9575564704793775, 4.598198124700214, 4.683731860676443, 4.6041261819878425, 4.3204389887023105, 4.594300624517088, 2.9056309779306853, 4.795516819629053, 4.9364631922264905, 3.965497849278776, 3.486034652058346, 4.381851054445471, 5.545286185889149, 5.090109908305193, 3.219964758040636, 0.9321953418604209, 4.263470301168942, 3.6326392440222053, 4.71770422826987, 0.9891714082872022, 2.943544221323154, 3.6015830328215612, 3.0599652711394025]|236.0949971258278310|      0.25000000|[19608, 0, 152, 456]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
