k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[0.6172463258743408, 0.0653668814883382, 0.6402723274117978, 0.0950220098714144, 0.5690797066908463, 0.0879176344974746, 1.2828210158182092, 0.1575007041289251, -0.0376352758863184, 0.0405317622291908, 1.1850861588923036, 0.1374458320997193, 0.1734031020948235, 0.0536742229214183, 1.1791752031475466, 0.1316540271774517, 4.564373887071652, 0.3812247902831531, 4.410303345482174, 0.2510795851513365, 0.0739675293887666, 0.0414530095212964, 0.2245270717364806, 0.0485170579065412, 0.6853518615958374, 0.0575322859965712, 0.1723514073243368, 0.025473849029111, -0.1406036801900633, 0.0310923090879094, 1.3797512989448637, 0.10628999879617, 0.237343106059389, 0.0526683242545693, 0.0338429205754365, 0.0190456876555269, 0.0318819053616451, -0.0064778056786624, 0.4098647311157317, 0.0443630647498628, 0.2275175801123752, 0.0296453071746065, 0.8154876434400475, 0.0746025725734114, 1.0114075020171294, 0.0848643792650611, 0.7681248836747834, 0.1078921963237047, 0.2448075010689773, 0.044426379501212, 0.4770449015740676, 0.0647505443423709, 0.2629870241394072, 0.041991010631918, 0.366984209335473, 0.0488623348822783, 0.1542062757771248, 0.0547148162284542, 0.3047606589104979, 0.0500993657495641, 0.1638241487769461, 0.0494862607160125, -0.0091489633289464, 0.049534677511503, 0.1549956734633436, 0.0363921338638597]|144965.1233990163018461|      0.01562500|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      67|[0.6162349034809824, 0.0672165348461107, 0.6383809006986167, 0.097636171944895, 0.5666614078301797, 0.0902752075476485, 1.280711655234155, 0.1610995149964845, -0.0403755545534291, 0.0401257535804805, 1.1830575494254278, 0.1414609989280843, 0.1705622070777487, 0.0543443271783441, 1.177293335170026, 0.1358795605472386, 4.562771629012813, 0.38896060199716, 4.408711857008419, 0.2572905209754375, 0.0726476078602836, 0.0413561615615913, 0.2227534847827815, 0.0487764084816082, 0.684505650919963, 0.0583163210634023, 0.1709868418073888, 0.0252337736638793, -0.1421380515792862, 0.0309603768185297, 1.3787829597330097, 0.1066404240589375, 0.2369463330455195, 0.0532624171973199, 0.0330520048522368, 0.0190803273131212, 0.0322012751061896, -0.007949258359121, 0.4087391624047093, 0.0444114353384524, 0.2267763496615984, 0.0297043604768458, 0.8153045923942099, 0.0751646825026469, 1.0105635523976828, 0.086543559592098, 0.766834681549578, 0.1098117618110536, 0.2433378121678079, 0.0451876146633576, 0.476061516839981, 0.0651960313729212, 0.2620160143890135, 0.0416935651029108, 0.3670056154595011, 0.0490347599033105, 0.1533728688797677, 0.0546586795748559, 0.3043321179366602, 0.0506137772144589, 0.161297703868218, 0.0500548663554213, -0.0091681707478974, 0.0497925656829893, 0.1546664925470544, 0.0365767371859791]|142933.8622749749920331|      0.03125000|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      68|[0.6134049202309624, 0.0726685050541439, 0.634461648750706, 0.101827840171733, 0.5627665934720498, 0.0940616856874127, 1.2780246297437254, 0.1701741346296614, -0.0459661736636409, 0.0387868612393919, 1.1788115892328486, 0.1504382433489234, 0.1634455527535089, 0.0552188961811794, 1.174118891251433, 0.1412838395936129, 4.559045194868857, 0.4023767942600176, 4.405766747515511, 0.2700222582137052, 0.0667306346611347, 0.0424147925529213, 0.2193575139015069, 0.0490128747063419, 0.6817355360870714, 0.0606264912777964, 0.1675949296853997, 0.0269167144226279, -0.1442966912594137, 0.0309656063980448, 1.3790430753849836, 0.1066517540441751, 0.2362249805468598, 0.054836785456902, 0.0305969292113323, 0.0192108593509004, 0.033082781005757, -0.0102933324464446, 0.4068080633139421, 0.0450686941461895, 0.2254958300135612, 0.0307481310584493, 0.8137418899257439, 0.0763457100850379, 1.0075746556282767, 0.0895057752623368, 0.7658799888102756, 0.1124532843097375, 0.2412819149002827, 0.0457338646680231, 0.4750307063587318, 0.0664425355631629, 0.2583761648039555, 0.0438252496813292, 0.3655784308390127, 0.0477412862720074, 0.1514733855959087, 0.0531331555790443, 0.3021921119581502, 0.050520324209249, 0.157855031385353, 0.0503858249321574, -0.0110134277025187, 0.0510188281560468, 0.1553220443920872, 0.0400275208696882]|139116.0325617773050908|      0.06250000|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      69|[0.6187789469726103, 0.0745932900225328, 0.6286500127928882, 0.1038724007666664, 0.5464541931379028, 0.1029892217991651, 1.2763707431092293, 0.1768477708755115, -0.0512972633919249, 0.0365704404635024, 1.1672207043045357, 0.158245150485436, 0.1597650532963712, 0.063341491408025, 1.165565674844864, 0.1525409930478232, 4.545741599797534, 0.4316591102876467, 4.397589447945112, 0.2887930082694523, 0.0613847312844983, 0.0465430512609136, 0.2029974267676996, 0.0464852886983628, 0.6750452782230458, 0.0593732996209094, 0.1596515113975625, 0.0275379056043923, -0.1486745676478337, 0.0289918044590937, 1.3792326023835146, 0.1084001491255078, 0.2378357343709712, 0.0536293250613207, 0.030679191410405, 0.013325567149008, 0.0430091695013349, -0.0181366491497338, 0.4013810956410993, 0.0424526212942982, 0.2166550343474095, 0.0353400408241666, 0.8142078586871025, 0.0853507647075133, 1.0106160609686972, 0.0919687161717055, 0.7686969269006261, 0.1136528832473158, 0.2385971398601609, 0.0486957158619119, 0.4724975854077452, 0.0595509570048433, 0.2539908201301579, 0.0344650082215765, 0.3690546913932405, 0.0471746323485083, 0.1501163781230828, 0.0534359724504054, 0.2962034089885552, 0.0552889336613053, 0.1435201266126091, 0.05600200956835, -0.0063189618957727, 0.0450778570942693, 0.1574532432293725, 0.0460654841893096]|133212.6271711694425903|      0.12500000|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      70|[0.6062331422112752, 0.0759085628807561, 0.6078026489826412, 0.1035453954839732, 0.5429392699581136, 0.1271059623587793, 1.2758696613387293, 0.2008415126221968, -0.0490956079569893, 0.0247490492523294, 1.181087592779118, 0.1477261947415347, 0.1375257907105303, 0.0612588984721551, 1.1575640103947655, 0.1525168491334422, 4.5488868907647655, 0.4468457595890422, 4.392259793740385, 0.296903165806833, 0.0388815256228336, 0.0487274684070054, 0.1702348735231705, 0.0344602938780865, 0.6659871116973284, 0.0601109089029923, 0.137027516237591, 0.0208499162637879, -0.1528647029473384, 0.03167842512288, 1.3511578966872677, 0.1026648758348817, 0.202196685878946, 0.0376892433706991, 0.0224881490088913, 0.0106172903989886, 0.0064918732647078, -0.0155115935976627, 0.4028513672918746, 0.0471955089846406, 0.2134082697334642, 0.0289619364928537, 0.8068593360256348, 0.0694220892176468, 1.0128167973585411, 0.1108540476213132, 0.7718421653943158, 0.1057586065376604, 0.255991549115043, 0.0383881459140582, 0.4398915235823203, 0.069318792172035, 0.2749871678652657, 0.0163147748715571, 0.3792374776941461, 0.0445776387301607, 0.1563677075590148, 0.0635745146919459, 0.3005554937966727, 0.0441529350312321, 0.1184196489804869, 0.0544502316901294, -0.0206674598967915, 0.043014787927243, 0.1349632765775828, 0.0078005207708349]|128990.4061124458094127|      0.25000000|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      71|[0.6062331422112752, 0.0759085628807561, 0.6078026489826412, 0.1035453954839732, 0.5429392699581136, 0.1271059623587793, 1.2758696613387293, 0.2008415126221968, -0.0490956079569893, 0.0247490492523294, 1.181087592779118, 0.1477261947415347, 0.1375257907105303, 0.0612588984721551, 1.1575640103947655, 0.1525168491334422, 4.5488868907647655, 0.4468457595890422, 4.392259793740385, 0.296903165806833, 0.0388815256228336, 0.0487274684070054, 0.1702348735231705, 0.0344602938780865, 0.6659871116973284, 0.0601109089029923, 0.137027516237591, 0.0208499162637879, -0.1528647029473384, 0.03167842512288, 1.3511578966872677, 0.1026648758348817, 0.202196685878946, 0.0376892433706991, 0.0224881490088913, 0.0106172903989886, 0.0064918732647078, -0.0155115935976627, 0.4028513672918746, 0.0471955089846406, 0.2134082697334642, 0.0289619364928537, 0.8068593360256348, 0.0694220892176468, 1.0128167973585411, 0.1108540476213132, 0.7718421653943158, 0.1057586065376604, 0.255991549115043, 0.0383881459140582, 0.4398915235823203, 0.069318792172035, 0.2749871678652657, 0.0163147748715571, 0.3792374776941461, 0.0445776387301607, 0.1563677075590148, 0.0635745146919459, 0.3005554937966727, 0.0441529350312321, 0.1184196489804869, 0.0544502316901294, -0.0206674598967915, 0.043014787927243, 0.1349632765775828, 0.0078005207708349]|128990.4061124458094127|      0.12500000|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      72|[0.6062331422112752, 0.0759085628807561, 0.6078026489826412, 0.1035453954839732, 0.5429392699581136, 0.1271059623587793, 1.2758696613387293, 0.2008415126221968, -0.0490956079569893, 0.0247490492523294, 1.181087592779118, 0.1477261947415347, 0.1375257907105303, 0.0612588984721551, 1.1575640103947655, 0.1525168491334422, 4.5488868907647655, 0.4468457595890422, 4.392259793740385, 0.296903165806833, 0.0388815256228336, 0.0487274684070054, 0.1702348735231705, 0.0344602938780865, 0.6659871116973284, 0.0601109089029923, 0.137027516237591, 0.0208499162637879, -0.1528647029473384, 0.03167842512288, 1.3511578966872677, 0.1026648758348817, 0.202196685878946, 0.0376892433706991, 0.0224881490088913, 0.0106172903989886, 0.0064918732647078, -0.0155115935976627, 0.4028513672918746, 0.0471955089846406, 0.2134082697334642, 0.0289619364928537, 0.8068593360256348, 0.0694220892176468, 1.0128167973585411, 0.1108540476213132, 0.7718421653943158, 0.1057586065376604, 0.255991549115043, 0.0383881459140582, 0.4398915235823203, 0.069318792172035, 0.2749871678652657, 0.0163147748715571, 0.3792374776941461, 0.0445776387301607, 0.1563677075590148, 0.0635745146919459, 0.3005554937966727, 0.0441529350312321, 0.1184196489804869, 0.0544502316901294, -0.0206674598967915, 0.043014787927243, 0.1349632765775828, 0.0078005207708349]|128990.4061124458094127|      0.06250000|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      73|[0.6062331422112752, 0.0759085628807561, 0.6078026489826412, 0.1035453954839732, 0.5429392699581136, 0.1271059623587793, 1.2758696613387293, 0.2008415126221968, -0.0490956079569893, 0.0247490492523294, 1.181087592779118, 0.1477261947415347, 0.1375257907105303, 0.0612588984721551, 1.1575640103947655, 0.1525168491334422, 4.5488868907647655, 0.4468457595890422, 4.392259793740385, 0.296903165806833, 0.0388815256228336, 0.0487274684070054, 0.1702348735231705, 0.0344602938780865, 0.6659871116973284, 0.0601109089029923, 0.137027516237591, 0.0208499162637879, -0.1528647029473384, 0.03167842512288, 1.3511578966872677, 0.1026648758348817, 0.202196685878946, 0.0376892433706991, 0.0224881490088913, 0.0106172903989886, 0.0064918732647078, -0.0155115935976627, 0.4028513672918746, 0.0471955089846406, 0.2134082697334642, 0.0289619364928537, 0.8068593360256348, 0.0694220892176468, 1.0128167973585411, 0.1108540476213132, 0.7718421653943158, 0.1057586065376604, 0.255991549115043, 0.0383881459140582, 0.4398915235823203, 0.069318792172035, 0.2749871678652657, 0.0163147748715571, 0.3792374776941461, 0.0445776387301607, 0.1563677075590148, 0.0635745146919459, 0.3005554937966727, 0.0441529350312321, 0.1184196489804869, 0.0544502316901294, -0.0206674598967915, 0.043014787927243, 0.1349632765775828, 0.0078005207708349]|128990.4061124458094127|      0.03125000|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      74|[0.6062331422112752, 0.0759085628807561, 0.6078026489826412, 0.1035453954839732, 0.5429392699581136, 0.1271059623587793, 1.2758696613387293, 0.2008415126221968, -0.0490956079569893, 0.0247490492523294, 1.181087592779118, 0.1477261947415347, 0.1375257907105303, 0.0612588984721551, 1.1575640103947655, 0.1525168491334422, 4.5488868907647655, 0.4468457595890422, 4.392259793740385, 0.296903165806833, 0.0388815256228336, 0.0487274684070054, 0.1702348735231705, 0.0344602938780865, 0.6659871116973284, 0.0601109089029923, 0.137027516237591, 0.0208499162637879, -0.1528647029473384, 0.03167842512288, 1.3511578966872677, 0.1026648758348817, 0.202196685878946, 0.0376892433706991, 0.0224881490088913, 0.0106172903989886, 0.0064918732647078, -0.0155115935976627, 0.4028513672918746, 0.0471955089846406, 0.2134082697334642, 0.0289619364928537, 0.8068593360256348, 0.0694220892176468, 1.0128167973585411, 0.1108540476213132, 0.7718421653943158, 0.1057586065376604, 0.255991549115043, 0.0383881459140582, 0.4398915235823203, 0.069318792172035, 0.2749871678652657, 0.0163147748715571, 0.3792374776941461, 0.0445776387301607, 0.1563677075590148, 0.0635745146919459, 0.3005554937966727, 0.0441529350312321, 0.1184196489804869, 0.0544502316901294, -0.0206674598967915, 0.043014787927243, 0.1349632765775828, 0.0078005207708349]|128990.4061124458094127|      0.01562500|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      75|[0.6053745558355407, 0.0756060959143864, 0.606482166740586, 0.105371773778576, 0.5408160642171091, 0.1266924898165635, 1.27335843945968, 0.2044883912479422, -0.051533180110702, 0.0253409826647486, 1.1766866696136298, 0.1509943995163149, 0.1375863666813981, 0.0619408352383137, 1.1562385745580939, 0.1546727715953134, 4.5477352450604105, 0.4506069698469041, 4.389763769472244, 0.3021846932182386, 0.0348942039994623, 0.0490883594804374, 0.1691326786134841, 0.0343832018193353, 0.66507150987757, 0.0606443746021691, 0.1378059349316515, 0.0200844309509429, -0.1530577244974459, 0.0332220600281682, 1.349676973611111, 0.1033747769455991, 0.2037322991153731, 0.0392708271262719, 0.0211824894304823, 0.00980188840779, 0.0064841880298766, -0.0159149119945271, 0.4018955777801785, 0.047049411833162, 0.2134118150993616, 0.0271184669804093, 0.8047223065731646, 0.0695847550286912, 1.010122844454108, 0.1117339780279778, 0.7715446715807803, 0.1050719250044111, 0.2548481394755723, 0.0375370268125596, 0.4383551564217804, 0.0686389580093228, 0.2739763839713255, 0.0197326175606238, 0.3783054388604655, 0.0436385365248411, 0.1563299435426269, 0.0672025660533349, 0.3015546883625274, 0.0442543320830014, 0.1163820167455449, 0.0566196823504373, -0.0214525848122898, 0.0454107896066721, 0.1325797832356947, 0.0119436225413388]|127493.4982764870801475|      0.03125000|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      76|[0.6053745558355407, 0.0756060959143864, 0.606482166740586, 0.105371773778576, 0.5408160642171091, 0.1266924898165635, 1.27335843945968, 0.2044883912479422, -0.051533180110702, 0.0253409826647486, 1.1766866696136298, 0.1509943995163149, 0.1375863666813981, 0.0619408352383137, 1.1562385745580939, 0.1546727715953134, 4.5477352450604105, 0.4506069698469041, 4.389763769472244, 0.3021846932182386, 0.0348942039994623, 0.0490883594804374, 0.1691326786134841, 0.0343832018193353, 0.66507150987757, 0.0606443746021691, 0.1378059349316515, 0.0200844309509429, -0.1530577244974459, 0.0332220600281682, 1.349676973611111, 0.1033747769455991, 0.2037322991153731, 0.0392708271262719, 0.0211824894304823, 0.00980188840779, 0.0064841880298766, -0.0159149119945271, 0.4018955777801785, 0.047049411833162, 0.2134118150993616, 0.0271184669804093, 0.8047223065731646, 0.0695847550286912, 1.010122844454108, 0.1117339780279778, 0.7715446715807803, 0.1050719250044111, 0.2548481394755723, 0.0375370268125596, 0.4383551564217804, 0.0686389580093228, 0.2739763839713255, 0.0197326175606238, 0.3783054388604655, 0.0436385365248411, 0.1563299435426269, 0.0672025660533349, 0.3015546883625274, 0.0442543320830014, 0.1163820167455449, 0.0566196823504373, -0.0214525848122898, 0.0454107896066721, 0.1325797832356947, 0.0119436225413388]|127493.4982764870801475|      0.01562500|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      77|[0.6036168574243715, 0.076265865039685, 0.6050316430275332, 0.1068405084528148, 0.5383359620173203, 0.1281549222830067, 1.271745089104568, 0.2073620967779133, -0.053913428540543, 0.0254290127394681, 1.1742657128856073, 0.153564703972759, 0.1342750592694781, 0.062926724084806, 1.1541090210190037, 0.1580487420874029, 4.545025551500145, 0.4573872035925632, 4.387139071854559, 0.3080352523130933, 0.034272797787305, 0.048060983545044, 0.1675644040564991, 0.0337268619269952, 0.663536185234147, 0.0626731593021968, 0.1356020338215339, 0.0206876359889536, -0.1539326855263538, 0.0330428379597807, 1.34771702067942, 0.1042364451184537, 0.2028713814138829, 0.0395090279175091, 0.0207749190245761, 0.009777602833333, 0.0065983872562295, -0.0157153933822611, 0.4005672892690927, 0.0483996510318402, 0.2131183825782653, 0.0286175539860219, 0.8029509518982973, 0.0693897851043835, 1.0091325112139415, 0.113061213576208, 0.7694483274447118, 0.1075925244207155, 0.2541322846265743, 0.0395580573289276, 0.4384163288147315, 0.0678361908647489, 0.2723868493089788, 0.0230424157237749, 0.3771710664572153, 0.0434210997065174, 0.1562008853901104, 0.0667988451477697, 0.3010979481147892, 0.0454006032218115, 0.1141630987844034, 0.0568806703491667, -0.02059172933724, 0.0457156889654161, 0.1313624631595867, 0.0135805389165431]|125784.1685249012662098|      0.03125000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      78|[0.5985740959597905, 0.0845630270040166, 0.5997327015030826, 0.1081139971091307, 0.5309977191524259, 0.129562581015222, 1.26771646439353, 0.2127605127609833, -0.055421056784587, 0.0196630332959993, 1.1753149066976523, 0.1600684988436232, 0.1298960230478577, 0.0626178087936392, 1.152780597414971, 0.1640152070243382, 4.54833026143568, 0.4677888200958337, 4.384963702236592, 0.3187573677390635, 0.0371992642821942, 0.0522658202568298, 0.1634854906280578, 0.0340567645498183, 0.6652288617007787, 0.0651807339666121, 0.1354124615097564, 0.0197867805159977, -0.157481581912496, 0.0344040554087604, 1.3474498129296437, 0.1055672658042591, 0.2061807013205562, 0.0397614788064997, 0.0166262283965794, 0.0116004532938901, 0.0106592646138858, -0.0194202664593004, 0.4055872998613279, 0.048938262866776, 0.2097804630620349, 0.0290304051943178, 0.8040587239425976, 0.0736039244628627, 1.0117143034787903, 0.1106103355701811, 0.7652893836862018, 0.1083836727882671, 0.2513023273551259, 0.0380239888470042, 0.4393229564619849, 0.0663509086137913, 0.2706765472872387, 0.0271487415104672, 0.3772340747123193, 0.0376007241277674, 0.15822110547795, 0.0661850459930156, 0.2994374209302646, 0.0418601448983891, 0.1082700430981883, 0.0548726830475477, -0.0225151702835934, 0.0440015768286542, 0.1347397166346366, 0.0175775512282192]|123519.5989970491791610|      0.06250000|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      79|[0.5928784372655426, 0.0953817383062123, 0.6029506010822834, 0.1078051058157775, 0.5256901694605624, 0.1300453150513652, 1.274665593307415, 0.2269792256769332, -0.0648451604794096, 0.0121939385258002, 1.1711384037724593, 0.1601471111712804, 0.1243690007142191, 0.0600850022458613, 1.1537013786800714, 0.1737228494884752, 4.546364751634968, 0.4812953024133105, 4.374178655944535, 0.3343004661130628, 0.0469989604842019, 0.0577396419892883, 0.1523008145922433, 0.0398445928566745, 0.6575910926761536, 0.0634593115741646, 0.1350378628331202, 0.0157749732654198, -0.166949220577479, 0.0391162617835519, 1.3396110553001281, 0.1009286128556966, 0.2187439359816153, 0.0439690223552013, 0.0196154397301039, 0.0161614423567967, 0.0227365942059589, -0.0168366461443755, 0.4104142219695888, 0.038883997186368, 0.2065470821653462, 0.0206740806284261, 0.7967751748891421, 0.0637049242963572, 1.015516069057233, 0.1086456183701667, 0.7601864385820974, 0.1145702654182915, 0.2569075294716939, 0.0529562675754418, 0.4390432122254844, 0.0493752968233445, 0.2763433134339278, 0.0145345623466463, 0.3701195749773274, 0.0362122308247441, 0.1618618403211342, 0.0594052209428862, 0.3065685323098685, 0.0381376312689063, 0.1022971837630071, 0.0503969736076657, -0.0252350919602468, 0.0403136794692099, 0.1231868366883793, 0.0300496780949949]|121221.4262544262310257|      0.12500000|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      80|[0.5928784372655426, 0.0953817383062123, 0.6029506010822834, 0.1078051058157775, 0.5256901694605624, 0.1300453150513652, 1.274665593307415, 0.2269792256769332, -0.0648451604794096, 0.0121939385258002, 1.1711384037724593, 0.1601471111712804, 0.1243690007142191, 0.0600850022458613, 1.1537013786800714, 0.1737228494884752, 4.546364751634968, 0.4812953024133105, 4.374178655944535, 0.3343004661130628, 0.0469989604842019, 0.0577396419892883, 0.1523008145922433, 0.0398445928566745, 0.6575910926761536, 0.0634593115741646, 0.1350378628331202, 0.0157749732654198, -0.166949220577479, 0.0391162617835519, 1.3396110553001281, 0.1009286128556966, 0.2187439359816153, 0.0439690223552013, 0.0196154397301039, 0.0161614423567967, 0.0227365942059589, -0.0168366461443755, 0.4104142219695888, 0.038883997186368, 0.2065470821653462, 0.0206740806284261, 0.7967751748891421, 0.0637049242963572, 1.015516069057233, 0.1086456183701667, 0.7601864385820974, 0.1145702654182915, 0.2569075294716939, 0.0529562675754418, 0.4390432122254844, 0.0493752968233445, 0.2763433134339278, 0.0145345623466463, 0.3701195749773274, 0.0362122308247441, 0.1618618403211342, 0.0594052209428862, 0.3065685323098685, 0.0381376312689063, 0.1022971837630071, 0.0503969736076657, -0.0252350919602468, 0.0403136794692099, 0.1231868366883793, 0.0300496780949949]|121221.4262544262310257|      0.06250000|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      81|[0.5928784372655426, 0.0953817383062123, 0.6029506010822834, 0.1078051058157775, 0.5256901694605624, 0.1300453150513652, 1.274665593307415, 0.2269792256769332, -0.0648451604794096, 0.0121939385258002, 1.1711384037724593, 0.1601471111712804, 0.1243690007142191, 0.0600850022458613, 1.1537013786800714, 0.1737228494884752, 4.546364751634968, 0.4812953024133105, 4.374178655944535, 0.3343004661130628, 0.0469989604842019, 0.0577396419892883, 0.1523008145922433, 0.0398445928566745, 0.6575910926761536, 0.0634593115741646, 0.1350378628331202, 0.0157749732654198, -0.166949220577479, 0.0391162617835519, 1.3396110553001281, 0.1009286128556966, 0.2187439359816153, 0.0439690223552013, 0.0196154397301039, 0.0161614423567967, 0.0227365942059589, -0.0168366461443755, 0.4104142219695888, 0.038883997186368, 0.2065470821653462, 0.0206740806284261, 0.7967751748891421, 0.0637049242963572, 1.015516069057233, 0.1086456183701667, 0.7601864385820974, 0.1145702654182915, 0.2569075294716939, 0.0529562675754418, 0.4390432122254844, 0.0493752968233445, 0.2763433134339278, 0.0145345623466463, 0.3701195749773274, 0.0362122308247441, 0.1618618403211342, 0.0594052209428862, 0.3065685323098685, 0.0381376312689063, 0.1022971837630071, 0.0503969736076657, -0.0252350919602468, 0.0403136794692099, 0.1231868366883793, 0.0300496780949949]|121221.4262544262310257|      0.03125000|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      82|[0.5947751300041475, 0.1022709579095409, 0.6009450249621584, 0.109520801724048, 0.5292700550707521, 0.1373176955296644, 1.2697724831151753, 0.2271301847113792, -0.0695029427961981, 0.0127445444066131, 1.1710060769998174, 0.1638539087815352, 0.1220079490149874, 0.0603638995094117, 1.1501018170134873, 0.1794730420361936, 4.540927355241766, 0.488165664586052, 4.371610953066154, 0.3416314422025379, 0.0460652622024082, 0.0652000784524172, 0.1437221233248898, 0.0408539574133112, 0.6574821052157451, 0.0679171132797622, 0.1294843752927256, 0.0169854948022381, -0.1672228706349027, 0.0349084780664227, 1.3393632251315075, 0.0983399472312171, 0.2176902192459624, 0.0448021673306723, 0.0155308482724612, 0.0130628362085223, 0.0216101316442265, -0.0182574391868474, 0.4117539973063382, 0.0423742093130314, 0.1997059284305835, 0.0194744803045741, 0.7976560296960116, 0.0621777020640901, 1.0184309004857277, 0.1095881798552046, 0.7548407503733022, 0.1139377716555505, 0.2577081937989804, 0.05484357754239, 0.4396902187145657, 0.0496436933761123, 0.2727587776838378, 0.0221356387972192, 0.3674714154083098, 0.0335733130333664, 0.1672377519263269, 0.0601643429865467, 0.3007195557785315, 0.044440531558671, 0.1023607425473521, 0.0506184918680533, -0.0232004592607929, 0.0410691534408057, 0.1290356658569707, 0.0245985714680864]|119271.5250435217312770|      0.06250000|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      83|[0.5947751300041475, 0.1022709579095409, 0.6009450249621584, 0.109520801724048, 0.5292700550707521, 0.1373176955296644, 1.2697724831151753, 0.2271301847113792, -0.0695029427961981, 0.0127445444066131, 1.1710060769998174, 0.1638539087815352, 0.1220079490149874, 0.0603638995094117, 1.1501018170134873, 0.1794730420361936, 4.540927355241766, 0.488165664586052, 4.371610953066154, 0.3416314422025379, 0.0460652622024082, 0.0652000784524172, 0.1437221233248898, 0.0408539574133112, 0.6574821052157451, 0.0679171132797622, 0.1294843752927256, 0.0169854948022381, -0.1672228706349027, 0.0349084780664227, 1.3393632251315075, 0.0983399472312171, 0.2176902192459624, 0.0448021673306723, 0.0155308482724612, 0.0130628362085223, 0.0216101316442265, -0.0182574391868474, 0.4117539973063382, 0.0423742093130314, 0.1997059284305835, 0.0194744803045741, 0.7976560296960116, 0.0621777020640901, 1.0184309004857277, 0.1095881798552046, 0.7548407503733022, 0.1139377716555505, 0.2577081937989804, 0.05484357754239, 0.4396902187145657, 0.0496436933761123, 0.2727587776838378, 0.0221356387972192, 0.3674714154083098, 0.0335733130333664, 0.1672377519263269, 0.0601643429865467, 0.3007195557785315, 0.044440531558671, 0.1023607425473521, 0.0506184918680533, -0.0232004592607929, 0.0410691534408057, 0.1290356658569707, 0.0245985714680864]|119271.5250435217312770|      0.03125000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
