k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=4
     116|[107.47040737220048, 0.0950460203695748, 0.9108967447338785, 102.3998355722256, 0.185654443565252, 0.818591527838276, 97.43984168080401, 0.2868325511232994, 0.7168923266659253, 96.30062057245829, 0.3077655080208292, 0.6949975603342485, 93.99028643684534, 0.358465817308538, 0.644366395966442, 89.7197571928742, 0.4695817320226872, 0.5328015469376864, 83.70975948329125, 0.6592537598782119, 0.3428659672557959, 78.30978038613638, 0.8759781654669535, 0.1235895090419684, 886.3689966244939, 910.0100655170085, 922.520646507139, 926.459790050481, 935.5594695132294, 952.8292006941731, 975.7304231576913]|  0.0538973548358160|      0.00024414|[7076, 464, 116, 232]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     117|[107.47040737220048, 0.0950460203695748, 0.9108967447338785, 102.3998355722256, 0.185654443565252, 0.818591527838276, 97.43984168080401, 0.2868325511232994, 0.7168923266659253, 96.30062057245829, 0.3077655080208292, 0.6949975603342485, 93.99028643684534, 0.358465817308538, 0.644366395966442, 89.7197571928742, 0.4695817320226872, 0.5328015469376864, 83.70975948329125, 0.6592537598782119, 0.3428659672557959, 78.30978038613638, 0.8759781654669535, 0.1235895090419684, 886.3689966244939, 910.0100655170085, 922.520646507139, 926.459790050481, 935.5594695132294, 952.8292006941731, 975.7304231576913]|  0.0538973548358160|      0.00012207|[7137, 468, 117, 234]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     118|[107.4703955833301, 0.095095529205527, 0.9109331830139986, 102.39983908885657, 0.1856080834651603, 0.8185613381539225, 97.43985335367756, 0.2868810618645998, 0.7169064040918393, 96.30062027897641, 0.3077606682187612, 0.6949882592325575, 93.99029534804049, 0.3585043542725615, 0.6443679584167499, 89.71977198599204, 0.4696263742943336, 0.5328119735606274, 83.70975235472409, 0.6592724071058651, 0.3428809358114181, 78.3097936406993, 0.8759773656081729, 0.1235764730989403, 886.3690000445622, 910.0100636318632, 922.5206349704491, 926.4597913370601, 935.559463685234, 952.829209177498, 975.7304237132149]|  0.0532887241166917|      0.00024414|[7198, 472, 118, 236]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     119|[107.4703955833301, 0.095095529205527, 0.9109331830139986, 102.39983908885657, 0.1856080834651603, 0.8185613381539225, 97.43985335367756, 0.2868810618645998, 0.7169064040918393, 96.30062027897641, 0.3077606682187612, 0.6949882592325575, 93.99029534804049, 0.3585043542725615, 0.6443679584167499, 89.71977198599204, 0.4696263742943336, 0.5328119735606274, 83.70975235472409, 0.6592724071058651, 0.3428809358114181, 78.3097936406993, 0.8759773656081729, 0.1235764730989403, 886.3690000445622, 910.0100636318632, 922.5206349704491, 926.4597913370601, 935.559463685234, 952.829209177498, 975.7304237132149]|  0.0532887241166917|      0.00012207|[7259, 476, 119, 238]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     120|[107.47038593610773, 0.0950433413076388, 0.9109179279736693, 102.39984050152275, 0.1856720365411272, 0.8185885695893064, 97.43984128869764, 0.2868686800442415, 0.7168919227397457, 96.30064431514315, 0.3077713761972855, 0.6950294742490574, 93.9902991683399, 0.3585394105924453, 0.6443604345161454, 89.71978461901872, 0.4696490336368111, 0.5328164644013185, 83.709745730667, 0.6592896471817442, 0.3428863866922203, 78.30978562727648, 0.8759682538239201, 0.1235537450162782, 886.3690093935649, 910.0100829210955, 922.5206368870239, 926.4597725027995, 935.5594473726312, 952.8292116502812, 975.7304229853942]|  0.0521969695767384|      0.00024414|[7320, 480, 120, 240]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     121|[107.47038593610773, 0.0950433413076388, 0.9109179279736693, 102.39984050152275, 0.1856720365411272, 0.8185885695893064, 97.43984128869764, 0.2868686800442415, 0.7168919227397457, 96.30064431514315, 0.3077713761972855, 0.6950294742490574, 93.9902991683399, 0.3585394105924453, 0.6443604345161454, 89.71978461901872, 0.4696490336368111, 0.5328164644013185, 83.709745730667, 0.6592896471817442, 0.3428863866922203, 78.30978562727648, 0.8759682538239201, 0.1235537450162782, 886.3690093935649, 910.0100829210955, 922.5206368870239, 926.4597725027995, 935.5594473726312, 952.8292116502812, 975.7304229853942]|  0.0521969695767384|      0.00012207|[7381, 484, 121, 242]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     122|[107.47038593610773, 0.0950433413076388, 0.9109179279736693, 102.39984050152275, 0.1856720365411272, 0.8185885695893064, 97.43984128869764, 0.2868686800442415, 0.7168919227397457, 96.30064431514315, 0.3077713761972855, 0.6950294742490574, 93.9902991683399, 0.3585394105924453, 0.6443604345161454, 89.71978461901872, 0.4696490336368111, 0.5328164644013185, 83.709745730667, 0.6592896471817442, 0.3428863866922203, 78.30978562727648, 0.8759682538239201, 0.1235537450162782, 886.3690093935649, 910.0100829210955, 922.5206368870239, 926.4597725027995, 935.5594473726312, 952.8292116502812, 975.7304229853942]|  0.0521969695767384|      0.00006104|[7442, 488, 122, 244]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     123|[107.47038045714721, 0.0950679710271301, 0.9109288146784336, 102.3998413977709, 0.1856480082348545, 0.8185790549730904, 97.43983811931601, 0.2868942777615579, 0.716903229427106, 96.3006442660222, 0.3077847194611338, 0.6950349665679982, 93.99029775969966, 0.3585484683969036, 0.6443586100340907, 89.71978243739709, 0.469668479288447, 0.5328172141157892, 83.70973910758082, 0.6593150913863909, 0.3428917123449403, 78.3097816668401, 0.8759703252990234, 0.1235570962811762, 886.3690052230784, 910.0100850866676, 922.5206396583686, 926.4597775167623, 935.5594453256568, 952.8292122813226, 975.7304273387715]|  0.0513307104139001|      0.00012207|[7503, 492, 123, 246]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     124|[107.47041020547117, 0.0950543363505396, 0.9109160352024184, 102.39986710296951, 0.1856538675537857, 0.8186018083657242, 97.43985033354411, 0.2868980242081114, 0.716889954322121, 96.30065761398254, 0.3077831434863553, 0.695047618547039, 93.99027555573682, 0.3585857637843303, 0.6444017574607586, 89.7197443324685, 0.469698563937874, 0.5328132732243382, 83.70973573635297, 0.6593646882830494, 0.3429159724890652, 78.3097962087282, 0.8759767126605389, 0.1235770941600404, 886.3690390750644, 910.010071674546, 922.5206173636676, 926.4597690567687, 935.5594426061899, 952.8292076497015, 975.7304318627197]|  0.0505530385727582|      0.00024414|[7564, 496, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     125|[107.47041020547117, 0.0950543363505396, 0.9109160352024184, 102.39986710296951, 0.1856538675537857, 0.8186018083657242, 97.43985033354411, 0.2868980242081114, 0.716889954322121, 96.30065761398254, 0.3077831434863553, 0.695047618547039, 93.99027555573682, 0.3585857637843303, 0.6444017574607586, 89.7197443324685, 0.469698563937874, 0.5328132732243382, 83.70973573635297, 0.6593646882830494, 0.3429159724890652, 78.3097962087282, 0.8759767126605389, 0.1235770941600404, 886.3690390750644, 910.010071674546, 922.5206173636676, 926.4597690567687, 935.5594426061899, 952.8292076497015, 975.7304318627197]|  0.0505530385727582|      0.00012207|[7625, 500, 125, 250]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     126|[107.4704144432115, 0.095082760143851, 0.9109374788041649, 102.39983552583313, 0.1856809194137117, 0.8186024633403483, 97.4398730806712, 0.286914185002534, 0.716891991654044, 96.30065389735206, 0.3078255868408603, 0.6950352088757238, 93.99028364584755, 0.3585964708734581, 0.6444095072166155, 89.71974975726394, 0.4697501009025083, 0.5328134187442839, 83.70972779612976, 0.6594118672525282, 0.342939049048251, 78.30981941023748, 0.8759736323613875, 0.123546760410801, 886.3690568834216, 910.0101008750787, 922.5206361866856, 926.4597689122216, 935.5594381225702, 952.8292268675291, 975.7304342128425]|  0.0492678278639649|      0.00024414|[7686, 504, 126, 252]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     127|[107.4704144432115, 0.095082760143851, 0.9109374788041649, 102.39983552583313, 0.1856809194137117, 0.8186024633403483, 97.4398730806712, 0.286914185002534, 0.716891991654044, 96.30065389735206, 0.3078255868408603, 0.6950352088757238, 93.99028364584755, 0.3585964708734581, 0.6444095072166155, 89.71974975726394, 0.4697501009025083, 0.5328134187442839, 83.70972779612976, 0.6594118672525282, 0.342939049048251, 78.30981941023748, 0.8759736323613875, 0.123546760410801, 886.3690568834216, 910.0101008750787, 922.5206361866856, 926.4597689122216, 935.5594381225702, 952.8292268675291, 975.7304342128425]|  0.0492678278639649|      0.00012207|[7747, 508, 127, 254]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     128|[107.47042711601632, 0.0951140310817637, 0.910947213679914, 102.39984470873826, 0.1856670803363904, 0.8186111276921436, 97.43986970145161, 0.2869357220716592, 0.716904422178858, 96.30064831001364, 0.3078662261063379, 0.6950779764573144, 93.99026600098804, 0.3586478586581156, 0.6444289511450267, 89.7197388613598, 0.4697771124377608, 0.5328382436123341, 83.7097175772316, 0.6594444451472672, 0.3429355392299956, 78.3098335597404, 0.8759682104026004, 0.123555829063935, 886.3690437608656, 910.0101114811536, 922.5206681287611, 926.4597521710194, 935.5594172076584, 952.829222523246, 975.7304050720201]|  0.0483621430277761|      0.00024414|[7808, 512, 128, 256]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     129|[107.47042711601632, 0.0951140310817637, 0.910947213679914, 102.39984470873826, 0.1856670803363904, 0.8186111276921436, 97.43986970145161, 0.2869357220716592, 0.716904422178858, 96.30064831001364, 0.3078662261063379, 0.6950779764573144, 93.99026600098804, 0.3586478586581156, 0.6444289511450267, 89.7197388613598, 0.4697771124377608, 0.5328382436123341, 83.7097175772316, 0.6594444451472672, 0.3429355392299956, 78.3098335597404, 0.8759682104026004, 0.123555829063935, 886.3690437608656, 910.0101114811536, 922.5206681287611, 926.4597521710194, 935.5594172076584, 952.829222523246, 975.7304050720201]|  0.0483621430277761|      0.00012207|[7869, 516, 129, 258]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     130|[107.47041752466495, 0.0950690730858524, 0.9109451731805914, 102.3998310777397, 0.1856985062595528, 0.818630697570179, 97.43988527940982, 0.2869563750036068, 0.7169306130012947, 96.30062678564538, 0.3078689248428949, 0.6950715489350648, 93.99025163977346, 0.3586822509565891, 0.6444396956359512, 89.71975306257045, 0.4698276429666508, 0.5328653816971479, 83.70971769797687, 0.6594878019686273, 0.3429404808509299, 78.30983482684509, 0.875951208660243, 0.1235591666127005, 886.3690750227008, 910.0101396907913, 922.5206632305353, 926.4597470476823, 935.5594108926025, 952.829220729345, 975.7304221558863]|  0.0471064780527994|      0.00024414|[7930, 520, 130, 260]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     131|[107.47043542694016, 0.095086455757753, 0.9108860425847277, 102.39988813826788, 0.1856739848867075, 0.8186125449181962, 97.43991436732041, 0.2869684403482496, 0.7168483145159268, 96.30064067794997, 0.3079407167654671, 0.6951569431426935, 93.99016532389561, 0.3587108227034514, 0.6444143840942291, 89.71976656403328, 0.4698260498264255, 0.532902915686942, 83.7096776492091, 0.6595949711636675, 0.3429745288062271, 78.30983667943269, 0.8759481560631316, 0.1235421443101134, 886.3690628817383, 910.0100948581794, 922.5206508843472, 926.4597397049697, 935.5594014163885, 952.8292481138054, 975.7303707800736]|  0.0460130114596870|      0.00048828|[7991, 524, 131, 262]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     132|[107.47043542694016, 0.095086455757753, 0.9108860425847277, 102.39988813826788, 0.1856739848867075, 0.8186125449181962, 97.43991436732041, 0.2869684403482496, 0.7168483145159268, 96.30064067794997, 0.3079407167654671, 0.6951569431426935, 93.99016532389561, 0.3587108227034514, 0.6444143840942291, 89.71976656403328, 0.4698260498264255, 0.532902915686942, 83.7096776492091, 0.6595949711636675, 0.3429745288062271, 78.30983667943269, 0.8759481560631316, 0.1235421443101134, 886.3690628817383, 910.0100948581794, 922.5206508843472, 926.4597397049697, 935.5594014163885, 952.8292481138054, 975.7303707800736]|  0.0460130114596870|      0.00024414|[8052, 528, 132, 264]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     133|[107.47043542694016, 0.095086455757753, 0.9108860425847277, 102.39988813826788, 0.1856739848867075, 0.8186125449181962, 97.43991436732041, 0.2869684403482496, 0.7168483145159268, 96.30064067794997, 0.3079407167654671, 0.6951569431426935, 93.99016532389561, 0.3587108227034514, 0.6444143840942291, 89.71976656403328, 0.4698260498264255, 0.532902915686942, 83.7096776492091, 0.6595949711636675, 0.3429745288062271, 78.30983667943269, 0.8759481560631316, 0.1235421443101134, 886.3690628817383, 910.0100948581794, 922.5206508843472, 926.4597397049697, 935.5594014163885, 952.8292481138054, 975.7303707800736]|  0.0460130114596870|      0.00012207|[8113, 532, 133, 266]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     134|[107.4704340006708, 0.0950883959278174, 0.9109134064864924, 102.3998697659771, 0.1856678922544347, 0.8185961166917208, 97.43991824135057, 0.2870319933428866, 0.7168611761462482, 96.30063282967183, 0.3079156583506238, 0.6951736743769145, 93.99017037819405, 0.3587578834229995, 0.6444041652648479, 89.71977896817945, 0.4698586894373626, 0.5329454755490678, 83.7097078497194, 0.6596004276548181, 0.3429799957158434, 78.30984512832488, 0.8759735102965734, 0.1235287299104346, 886.3690762949333, 910.0101172330717, 922.5206484704227, 926.4597383344377, 935.5594159366816, 952.8292577948803, 975.7303618795632]|  0.0449866270512695|      0.00024414|[8174, 536, 134, 268]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     135|[107.4704340006708, 0.0950883959278174, 0.9109134064864924, 102.3998697659771, 0.1856678922544347, 0.8185961166917208, 97.43991824135057, 0.2870319933428866, 0.7168611761462482, 96.30063282967183, 0.3079156583506238, 0.6951736743769145, 93.99017037819405, 0.3587578834229995, 0.6444041652648479, 89.71977896817945, 0.4698586894373626, 0.5329454755490678, 83.7097078497194, 0.6596004276548181, 0.3429799957158434, 78.30984512832488, 0.8759735102965734, 0.1235287299104346, 886.3690762949333, 910.0101172330717, 922.5206484704227, 926.4597383344377, 935.5594159366816, 952.8292577948803, 975.7303618795632]|  0.0449866270512695|      0.00012207|[8235, 540, 135, 270]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     136|[107.4704203005323, 0.0950607089880634, 0.9109006466928946, 102.39986484542163, 0.1857356409991495, 0.8186046135261551, 97.43989089082427, 0.2870321157956341, 0.716855607151275, 96.30064226049042, 0.3079208293877521, 0.6951788984137651, 93.990166772974, 0.3587862686837296, 0.6443860256658699, 89.71975659281621, 0.4698950876207997, 0.5329764007612071, 83.70970857042558, 0.6596253618468657, 0.3429922025288235, 78.30984241395313, 0.8759599998425326, 0.1235604397421888, 886.3690564695805, 910.0101223112425, 922.5206842664528, 926.459753302714, 935.5594256146157, 952.8292419447077, 975.7303586644045]|  0.0443767693441535|      0.00024414|[8296, 544, 136, 272]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     137|[107.4704203005323, 0.0950607089880634, 0.9109006466928946, 102.39986484542163, 0.1857356409991495, 0.8186046135261551, 97.43989089082427, 0.2870321157956341, 0.716855607151275, 96.30064226049042, 0.3079208293877521, 0.6951788984137651, 93.990166772974, 0.3587862686837296, 0.6443860256658699, 89.71975659281621, 0.4698950876207997, 0.5329764007612071, 83.70970857042558, 0.6596253618468657, 0.3429922025288235, 78.30984241395313, 0.8759599998425326, 0.1235604397421888, 886.3690564695805, 910.0101223112425, 922.5206842664528, 926.459753302714, 935.5594256146157, 952.8292419447077, 975.7303586644045]|  0.0443767693441535|      0.00012207|[8357, 548, 137, 274]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     138|[107.47042659074211, 0.0950986018273878, 0.9109535337941908, 102.39985721883062, 0.185709018112269, 0.8185712451369764, 97.43990041108233, 0.2870637790083989, 0.716853416429518, 96.30063342921525, 0.3079320663589528, 0.6951918933345972, 93.99016267377266, 0.3588083650834198, 0.6443740610052959, 89.71975455898257, 0.4699255132750519, 0.5329996687853665, 83.70970124326445, 0.6596611913196463, 0.3430357219947819, 78.30982807270826, 0.875955594023561, 0.123569642837591, 886.369067917056, 910.0101285681988, 922.5206693757514, 926.4597757219715, 935.5593998377926, 952.8292464485908, 975.7303647684839]|  0.0432362469080279|      0.00024414|[8418, 552, 138, 276]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     139|[107.47042659074211, 0.0950986018273878, 0.9109535337941908, 102.39985721883062, 0.185709018112269, 0.8185712451369764, 97.43990041108233, 0.2870637790083989, 0.716853416429518, 96.30063342921525, 0.3079320663589528, 0.6951918933345972, 93.99016267377266, 0.3588083650834198, 0.6443740610052959, 89.71975455898257, 0.4699255132750519, 0.5329996687853665, 83.70970124326445, 0.6596611913196463, 0.3430357219947819, 78.30982807270826, 0.875955594023561, 0.123569642837591, 886.369067917056, 910.0101285681988, 922.5206693757514, 926.4597757219715, 935.5593998377926, 952.8292464485908, 975.7303647684839]|  0.0432362469080279|      0.00012207|[8479, 556, 139, 278]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     140|[107.47043168005212, 0.0950523854822653, 0.9109486542672378, 102.39986755214538, 0.185751189483438, 0.8185830937018568, 97.4399139434326, 0.2870647077595587, 0.7168115136607047, 96.30062062874825, 0.3079598005548959, 0.6952224405685019, 93.99014537633975, 0.35883958737658, 0.6443891919726016, 89.719740598609, 0.4699805461126675, 0.533025324289856, 83.70971685610294, 0.6596689831069368, 0.3430374925170656, 78.30982330910963, 0.8759390362469671, 0.1235476267901314, 886.3690665552047, 910.010143827639, 922.5206806369896, 926.4597721702271, 935.5593943970698, 952.8292443180097, 975.7303634350408]|  0.0424984452408939|      0.00024414|[8540, 560, 140, 280]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     141|[107.47043168005212, 0.0950523854822653, 0.9109486542672378, 102.39986755214538, 0.185751189483438, 0.8185830937018568, 97.4399139434326, 0.2870647077595587, 0.7168115136607047, 96.30062062874825, 0.3079598005548959, 0.6952224405685019, 93.99014537633975, 0.35883958737658, 0.6443891919726016, 89.719740598609, 0.4699805461126675, 0.533025324289856, 83.70971685610294, 0.6596689831069368, 0.3430374925170656, 78.30982330910963, 0.8759390362469671, 0.1235476267901314, 886.3690665552047, 910.010143827639, 922.5206806369896, 926.4597721702271, 935.5593943970698, 952.8292443180097, 975.7303634350408]|  0.0424984452408939|      0.00012207|[8601, 564, 141, 282]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     142|[107.47043891494495, 0.0950947499800146, 0.91097574380773, 102.39985923849133, 0.1857131251702569, 0.8185658650340596, 97.43992537126852, 0.2871237929297358, 0.7168253085950187, 96.30062023567024, 0.307981660245717, 0.6952334154543983, 93.99015199208763, 0.3588579334128293, 0.6443966706400345, 89.71973591801004, 0.4700102492053819, 0.5330269969104021, 83.70969879773833, 0.6597192483947384, 0.3430487948526834, 78.30981095809548, 0.8759079569062094, 0.1235562079189485, 886.3690711338232, 910.010144184868, 922.5207020767402, 926.4597712638363, 935.5593989513732, 952.8292530504118, 975.7303642119565]|  0.0415928176097860|      0.00024414|[8662, 568, 142, 284]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     143|[107.47043891494495, 0.0950947499800146, 0.91097574380773, 102.39985923849133, 0.1857131251702569, 0.8185658650340596, 97.43992537126852, 0.2871237929297358, 0.7168253085950187, 96.30062023567024, 0.307981660245717, 0.6952334154543983, 93.99015199208763, 0.3588579334128293, 0.6443966706400345, 89.71973591801004, 0.4700102492053819, 0.5330269969104021, 83.70969879773833, 0.6597192483947384, 0.3430487948526834, 78.30981095809548, 0.8759079569062094, 0.1235562079189485, 886.3690711338232, 910.010144184868, 922.5207020767402, 926.4597712638363, 935.5593989513732, 952.8292530504118, 975.7303642119565]|  0.0415928176097860|      0.00012207|[8723, 572, 143, 286]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     144|[107.47044505571927, 0.0950589819789567, 0.911000424943912, 102.39984436775336, 0.1857654178846191, 0.81859703060323, 97.43993522361956, 0.2870864299714798, 0.7168117948059175, 96.30062817450687, 0.3080011907804298, 0.6952545205110429, 93.99016941894274, 0.3588932541994302, 0.6444034190851164, 89.71973379094268, 0.4699994791789648, 0.5330264674961819, 83.70971058689362, 0.6597758654695592, 0.3430605179770966, 78.30982294133861, 0.8758941994766891, 0.1235450843234428, 886.3690742114849, 910.0101418164568, 922.5206990371317, 926.4597491262197, 935.5594107429785, 952.8292512926255, 975.7303511818307]|  0.0407364465442361|      0.00024414|[8784, 576, 144, 288]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     145|[107.47044505571927, 0.0950589819789567, 0.911000424943912, 102.39984436775336, 0.1857654178846191, 0.81859703060323, 97.43993522361956, 0.2870864299714798, 0.7168117948059175, 96.30062817450687, 0.3080011907804298, 0.6952545205110429, 93.99016941894274, 0.3588932541994302, 0.6444034190851164, 89.71973379094268, 0.4699994791789648, 0.5330264674961819, 83.70971058689362, 0.6597758654695592, 0.3430605179770966, 78.30982294133861, 0.8758941994766891, 0.1235450843234428, 886.3690742114849, 910.0101418164568, 922.5206990371317, 926.4597491262197, 935.5594107429785, 952.8292512926255, 975.7303511818307]|  0.0407364465442361|      0.00012207|[8845, 580, 145, 290]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     146|[107.47043248226701, 0.0950859453285263, 0.9110398062156131, 102.39984784442295, 0.1857319641859008, 0.8185768018044571, 97.43992711470253, 0.2871508782863575, 0.7168083311472634, 96.30062870717607, 0.3079911654266618, 0.6952455062053978, 93.99015661697285, 0.3588926232424208, 0.6444247446242258, 89.71974059081582, 0.4700397245009555, 0.533029104429606, 83.7097130524411, 0.659824503346868, 0.3430863286075911, 78.30982594893975, 0.875908477360458, 0.1235487330056737, 886.3690840229074, 910.0101562773272, 922.5207185907401, 926.4597456643861, 935.5594136263777, 952.8292423731402, 975.7303382325667]|  0.0400306529489155|      0.00024414|[8906, 584, 146, 292]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     147|[107.47043248226701, 0.0950859453285263, 0.9110398062156131, 102.39984784442295, 0.1857319641859008, 0.8185768018044571, 97.43992711470253, 0.2871508782863575, 0.7168083311472634, 96.30062870717607, 0.3079911654266618, 0.6952455062053978, 93.99015661697285, 0.3588926232424208, 0.6444247446242258, 89.71974059081582, 0.4700397245009555, 0.533029104429606, 83.7097130524411, 0.659824503346868, 0.3430863286075911, 78.30982594893975, 0.875908477360458, 0.1235487330056737, 886.3690840229074, 910.0101562773272, 922.5207185907401, 926.4597456643861, 935.5594136263777, 952.8292423731402, 975.7303382325667]|  0.0400306529489155|      0.00012207|[8967, 588, 147, 294]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     148|[107.47042910844473, 0.0950580128327951, 0.9110503765808226, 102.39981937542797, 0.1857931561584905, 0.8185939897216571, 97.43993303300283, 0.2871423438295207, 0.7167844470957105, 96.30062775239183, 0.3080278185094782, 0.6952629575518424, 93.9901672341719, 0.3589177819151311, 0.6444266456156245, 89.71973634252848, 0.4700763979005194, 0.5330551434184574, 83.70971484592619, 0.6598690030987703, 0.3431037855804113, 78.30982872584443, 0.8758917460760264, 0.1235370921474608, 886.3690732126901, 910.0101683232213, 922.520750268503, 926.4597506861328, 935.5594103370905, 952.8292404250117, 975.7303345859382]|  0.0386803061228251|      0.00024414|[9028, 592, 148, 296]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     149|[107.47042910844473, 0.0950580128327951, 0.9110503765808226, 102.39981937542797, 0.1857931561584905, 0.8185939897216571, 97.43993303300283, 0.2871423438295207, 0.7167844470957105, 96.30062775239183, 0.3080278185094782, 0.6952629575518424, 93.9901672341719, 0.3589177819151311, 0.6444266456156245, 89.71973634252848, 0.4700763979005194, 0.5330551434184574, 83.70971484592619, 0.6598690030987703, 0.3431037855804113, 78.30982872584443, 0.8758917460760264, 0.1235370921474608, 886.3690732126901, 910.0101683232213, 922.520750268503, 926.4597506861328, 935.5594103370905, 952.8292404250117, 975.7303345859382]|  0.0386803061228251|      0.00012207|[9089, 596, 149, 298]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     150|[107.47043231525018, 0.095065442770454, 0.9110815826779609, 102.39979347180758, 0.1857488941770559, 0.8185896905778928, 97.43994462964369, 0.2871882871686519, 0.7167996412194209, 96.30064523480826, 0.3080658232225968, 0.6952748995638312, 93.99017852583589, 0.3589456267642296, 0.6444211057083372, 89.71973004935643, 0.4701174600355468, 0.5330778564141128, 83.70969487631305, 0.6598978846703035, 0.3431156703665752, 78.3098070047829, 0.8758739548887517, 0.1235530444592047, 886.3690817288801, 910.0101461526182, 922.5207550044709, 926.4597470550775, 935.5594209756915, 952.8292575954213, 975.7303502299961]|  0.0378584887927237|      0.00024414|[9150, 600, 150, 300]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     151|[107.47043231525018, 0.095065442770454, 0.9110815826779609, 102.39979347180758, 0.1857488941770559, 0.8185896905778928, 97.43994462964369, 0.2871882871686519, 0.7167996412194209, 96.30064523480826, 0.3080658232225968, 0.6952748995638312, 93.99017852583589, 0.3589456267642296, 0.6444211057083372, 89.71973004935643, 0.4701174600355468, 0.5330778564141128, 83.70969487631305, 0.6598978846703035, 0.3431156703665752, 78.3098070047829, 0.8758739548887517, 0.1235530444592047, 886.3690817288801, 910.0101461526182, 922.5207550044709, 926.4597470550775, 935.5594209756915, 952.8292575954213, 975.7303502299961]|  0.0378584887927237|      0.00012207|[9211, 604, 151, 302]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     152|[107.47042708181334, 0.0950457507455662, 0.9110774556287772, 102.39978759588575, 0.1858211885586369, 0.8186145825160813, 97.43995009963048, 0.2871621298450464, 0.7167784563233378, 96.30062786783917, 0.3080766144928278, 0.6952859122634215, 93.99017544432533, 0.3589918895439203, 0.6444303919122856, 89.71975039474627, 0.470168471614146, 0.5331041409217164, 83.70969953739902, 0.6599069202889782, 0.343126935648963, 78.30979796224085, 0.8758733199786473, 0.1235510706418823, 886.3690830079918, 910.010167067378, 922.5207574039533, 926.4597420911634, 935.5594155580368, 952.8292467653264, 975.730353496869]|  0.0373313940940859|      0.00024414|[9272, 608, 152, 304]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
