k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[0.5978246788813956, 0.0278257293227276, 1.889731925014833, 0.651543587032514, 0.0224194084166642, 1.9928747816904304, 1.2999115118398967, 0.0365335893189896, 2.1158815500824564, -0.0258304458243042, 0.0276768075775113, 2.1577927868272337, 1.2371841169001954, 0.0316597104370717, 2.2169437960762215, 0.2231730833593595, 0.0249563820144732, 2.278506452975266, 1.3265047641999506, 0.0357769632697527, 2.382389758217682, 4.497712652091812, 0.0755774442195364, 2.483227622691041, 0.6589251014109708, 0.0241420711339063, 2.5673358396516286, 4.38331356105413, 0.0739652867314186, 2.7135637128033423, 0.2271947831477788, 0.01589550864689, 2.9402216065767077, 0.2325155899550635, 0.0229909225894905, 2.958579304666755, 0.7062631015623493, 0.0322464539955869, 3.130533509138286, 0.2089221630976179, 0.0232954709085271, 3.234338967987334, -0.0778969873245784, 0.016153302018179, 3.253482833204591, 1.3862039532040604, 0.041394255265451, 3.3785223261200685, 0.2398704848018479, 0.0178968744105061, 3.671616683111452, 0.0587933959935106, 0.0188511156180632, 3.7216236115023924, 0.0172922285517728, 0.0216286718780567, 3.8330985473007164, 0.4201941320247314, 0.0131762913004104, 3.965716361668362, 0.2658595764284447, 0.0211464728014173, 4.054414861622253, 0.8192378795997725, 0.0345481419894213, 4.168162054693632, 0.9653249038177406, 0.0372530074557948, 4.427405403385289, 0.7407377539542753, 0.025752589904037, 4.557938167836756, 0.2120167060512944, 0.0149705738771225, 4.604293854388362, 0.4980252481262185, 0.0223818702927127, 4.714171066108538, 0.0380266532038625, 0.0175645263827132, 4.802681266254558, 0.3706806051566498, 0.0227365771024977, 4.969647730523874, 0.1651620586634648, 0.0294341249111573, 5.39440064644461, 0.2815236840537241, 0.0228165341206445, 5.417568478479024, 0.0992906738821805, 0.0237461133916992, 2.59434463446746, -0.0025900404776402, 0.0187003487586819, 3.862196917230598, 0.1534025759066795, 0.0156681295627502, 5.201818162560655]|258717.4536904757260345|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      13|[0.5978246788813956, 0.0278257293227276, 1.889731925014833, 0.651543587032514, 0.0224194084166642, 1.9928747816904304, 1.2999115118398967, 0.0365335893189896, 2.1158815500824564, -0.0258304458243042, 0.0276768075775113, 2.1577927868272337, 1.2371841169001954, 0.0316597104370717, 2.2169437960762215, 0.2231730833593595, 0.0249563820144732, 2.278506452975266, 1.3265047641999506, 0.0357769632697527, 2.382389758217682, 4.497712652091812, 0.0755774442195364, 2.483227622691041, 0.6589251014109708, 0.0241420711339063, 2.5673358396516286, 4.38331356105413, 0.0739652867314186, 2.7135637128033423, 0.2271947831477788, 0.01589550864689, 2.9402216065767077, 0.2325155899550635, 0.0229909225894905, 2.958579304666755, 0.7062631015623493, 0.0322464539955869, 3.130533509138286, 0.2089221630976179, 0.0232954709085271, 3.234338967987334, -0.0778969873245784, 0.016153302018179, 3.253482833204591, 1.3862039532040604, 0.041394255265451, 3.3785223261200685, 0.2398704848018479, 0.0178968744105061, 3.671616683111452, 0.0587933959935106, 0.0188511156180632, 3.7216236115023924, 0.0172922285517728, 0.0216286718780567, 3.8330985473007164, 0.4201941320247314, 0.0131762913004104, 3.965716361668362, 0.2658595764284447, 0.0211464728014173, 4.054414861622253, 0.8192378795997725, 0.0345481419894213, 4.168162054693632, 0.9653249038177406, 0.0372530074557948, 4.427405403385289, 0.7407377539542753, 0.025752589904037, 4.557938167836756, 0.2120167060512944, 0.0149705738771225, 4.604293854388362, 0.4980252481262185, 0.0223818702927127, 4.714171066108538, 0.0380266532038625, 0.0175645263827132, 4.802681266254558, 0.3706806051566498, 0.0227365771024977, 4.969647730523874, 0.1651620586634648, 0.0294341249111573, 5.39440064644461, 0.2815236840537241, 0.0228165341206445, 5.417568478479024, 0.0992906738821805, 0.0237461133916992, 2.59434463446746, -0.0025900404776402, 0.0187003487586819, 3.862196917230598, 0.1534025759066795, 0.0156681295627502, 5.201818162560655]|258717.4536904757260345|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      14|[0.5961894860605298, 0.0263625452549555, 1.8904363649186104, 0.6487077603457504, 0.0266616020863559, 1.9947118444079117, 1.2940970331493862, 0.0402654301876198, 2.113076919149005, -0.0239936055149812, 0.0294345408915882, 2.156728888989629, 1.235090215909091, 0.0357214871145579, 2.2190803914442347, 0.2206490730336405, 0.0233506991994403, 2.2797478202229278, 1.3245417532947639, 0.0374927000031793, 2.3757097111725796, 4.498614978233774, 0.0883361382970679, 2.478533506151676, 0.658765305098322, 0.0308390399158237, 2.568991737138224, 4.386903776110023, 0.0829747009033049, 2.7211356538217095, 0.2281068851762612, 0.0165600422745123, 2.937431290523976, 0.2309255728585401, 0.0255351374741207, 2.95775831131065, 0.7034369744885007, 0.0323812765930276, 3.1292071177903664, 0.2056323000754634, 0.0200170498188111, 3.235631662993125, -0.0811141067197681, 0.0186571652668282, 3.255062858436273, 1.3865389255504108, 0.0451371801252944, 3.3781306943527682, 0.2406521104954453, 0.0203638051983832, 3.6717819755822534, 0.0588635886917533, 0.0226019733862538, 3.7222389204693376, 0.0183979303712582, 0.0207936298737741, 3.832708195874194, 0.4156655739165029, 0.0181153664301949, 3.965994439102016, 0.2647042350674083, 0.0195535981814481, 4.054291945724358, 0.8166081024710765, 0.0353120008026472, 4.170196581376397, 0.9662594795220136, 0.0365325807869854, 4.425453341447498, 0.7390894576187877, 0.0308890893399661, 4.5537528955452276, 0.2128826306361466, 0.017326200326261, 4.605577198412269, 0.4983610752395317, 0.0302175097100098, 4.713909218105256, 0.0411179429386142, 0.0187019617739746, 4.805973661710297, 0.3707419559886334, 0.0293027156502316, 4.969902571286689, 0.1642358390729177, 0.0307562390656374, 5.396669771647275, 0.2788248995790502, 0.0240003264853168, 5.416130871105104, 0.0996141722373355, 0.0270264443181256, 2.5959726170036848, -0.0020722597668786, 0.0158254733221871, 3.8593190748138912, 0.1522451753204481, 0.0157049663317676, 5.202984493318014]|244116.0251377987151500|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[0.596142571148327, 0.0230842693139043, 1.8932430773103324, 0.6523490810793813, 0.029249967488386, 1.9976173361987901, 1.2886041072596068, 0.0378348541023834, 2.1096615531284835, -0.0278323825668126, 0.0269349971023575, 2.166241307300159, 1.2290770804665971, 0.0341766756363741, 2.221365411808801, 0.2201578263912431, 0.0351762830677252, 2.2987067163952433, 1.318608492242604, 0.0461323672141567, 2.3679769328149898, 4.4989625658690775, 0.1031265957809676, 2.48658792010455, 0.6612585704983087, 0.0437814182603218, 2.5668952538340513, 4.37902503240555, 0.0884105232508659, 2.7219652383084756, 0.2331010547513499, 0.018414944693372, 2.939591825204421, 0.2319273235983072, 0.0281567249713573, 2.961534668121447, 0.7037970848877385, 0.0369413015786048, 3.1249176661909543, 0.2059601040053319, 0.0215401570131213, 3.235364777545588, -0.0862012083361903, 0.0152282676600546, 3.257776830730757, 1.390801296891116, 0.0571634034891981, 3.369951553626557, 0.236416280011076, 0.0226376846339741, 3.678138596285274, 0.0664181661311585, 0.0170397531033016, 3.719982449901147, 0.0306604808002739, 0.014975852402414, 3.83159502679439, 0.4126531802791878, 0.0197326123723006, 3.9659222605305633, 0.2703552703493539, 0.0238325651096708, 4.057965877982053, 0.8111702179128898, 0.036755459866074, 4.1599758936713815, 0.9584220390203038, 0.0383975215845448, 4.427406540311302, 0.7352558624991351, 0.0480436671857506, 4.5546495517693115, 0.2116068799814552, 0.0089730130486295, 4.609149883213919, 0.5008778399958924, 0.0329004302486922, 4.716905487811522, 0.0302292119164588, 0.0096796586078317, 4.807427453738631, 0.3642609427415239, 0.0275252469732179, 4.970341639611972, 0.1688629896637669, 0.0233221685013231, 5.393800903531916, 0.2810542831893265, 0.0398123198906282, 5.418463677954015, 0.0879909493223021, 0.027424212717398, 2.592788571831508, -0.0051633474958633, 0.0307859826559744, 3.855391354668095, 0.1479005399147521, 0.0126803477273319, 5.2057028268473715]|233567.3411834294965956|      0.12500000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      16|[0.596142571148327, 0.0230842693139043, 1.8932430773103324, 0.6523490810793813, 0.029249967488386, 1.9976173361987901, 1.2886041072596068, 0.0378348541023834, 2.1096615531284835, -0.0278323825668126, 0.0269349971023575, 2.166241307300159, 1.2290770804665971, 0.0341766756363741, 2.221365411808801, 0.2201578263912431, 0.0351762830677252, 2.2987067163952433, 1.318608492242604, 0.0461323672141567, 2.3679769328149898, 4.4989625658690775, 0.1031265957809676, 2.48658792010455, 0.6612585704983087, 0.0437814182603218, 2.5668952538340513, 4.37902503240555, 0.0884105232508659, 2.7219652383084756, 0.2331010547513499, 0.018414944693372, 2.939591825204421, 0.2319273235983072, 0.0281567249713573, 2.961534668121447, 0.7037970848877385, 0.0369413015786048, 3.1249176661909543, 0.2059601040053319, 0.0215401570131213, 3.235364777545588, -0.0862012083361903, 0.0152282676600546, 3.257776830730757, 1.390801296891116, 0.0571634034891981, 3.369951553626557, 0.236416280011076, 0.0226376846339741, 3.678138596285274, 0.0664181661311585, 0.0170397531033016, 3.719982449901147, 0.0306604808002739, 0.014975852402414, 3.83159502679439, 0.4126531802791878, 0.0197326123723006, 3.9659222605305633, 0.2703552703493539, 0.0238325651096708, 4.057965877982053, 0.8111702179128898, 0.036755459866074, 4.1599758936713815, 0.9584220390203038, 0.0383975215845448, 4.427406540311302, 0.7352558624991351, 0.0480436671857506, 4.5546495517693115, 0.2116068799814552, 0.0089730130486295, 4.609149883213919, 0.5008778399958924, 0.0329004302486922, 4.716905487811522, 0.0302292119164588, 0.0096796586078317, 4.807427453738631, 0.3642609427415239, 0.0275252469732179, 4.970341639611972, 0.1688629896637669, 0.0233221685013231, 5.393800903531916, 0.2810542831893265, 0.0398123198906282, 5.418463677954015, 0.0879909493223021, 0.027424212717398, 2.592788571831508, -0.0051633474958633, 0.0307859826559744, 3.855391354668095, 0.1479005399147521, 0.0126803477273319, 5.2057028268473715]|233567.3411834294965956|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      17|[0.5990416777112092, 0.0308799974244414, 1.9000722147363227, 0.6472430442021018, 0.0304882611225883, 2.00462828305223, 1.291201947048376, 0.0463274628604901, 2.108229680653453, -0.0259596102137865, 0.0266793790879665, 2.1669204169558633, 1.2336880038766453, 0.0341064550900459, 2.215873958163663, 0.2217311973666357, 0.0428989932995349, 2.3059547035133297, 1.3120774684903338, 0.0436732335747057, 2.356090947459104, 4.498429068144353, 0.1228961341491805, 2.4840902345445874, 0.6701794456091542, 0.0469758975912286, 2.5671103747877106, 4.384050951489969, 0.1024861995585391, 2.7295328497202336, 0.2222100717046173, 0.0256273054246633, 2.9398634956663883, 0.2382642543891935, 0.0241025535548192, 2.9562065491413168, 0.7008687819486327, 0.0335219740473403, 3.126828363840851, 0.1991489918521808, 0.0315171497910004, 3.2434206223800355, -0.0751194756861048, 0.0191617699123057, 3.257773299638583, 1.3888790105956772, 0.0550113038317194, 3.369653737038139, 0.244722895748932, 0.0323233562862194, 3.683595587049865, 0.0795845088051161, 0.0129879676301176, 3.724064819562536, 0.039883554864732, 0.0183145047044262, 3.8418716033652633, 0.4132783762423331, 0.019863884827034, 3.9637570395757016, 0.2695751638696054, 0.0216638770078262, 4.05636563067426, 0.8147703151280031, 0.0443742675769891, 4.16323954273867, 0.9514939753603447, 0.0408445516922932, 4.427621614704069, 0.7317697935304202, 0.0482017057151014, 4.545863001362813, 0.2097014964111656, 0.0164195963211258, 4.6104630923017105, 0.4920493716279081, 0.0340791964564916, 4.729029953644034, 0.025568960087065, 0.0230108469426364, 4.80981138154773, 0.357386975908013, 0.0340096226758091, 4.975548125559694, 0.1605360979742678, 0.0180817558000249, 5.390431854938293, 0.2781832139057162, 0.0405565857551196, 5.415173268706521, 0.0956780486114981, 0.0279652184716984, 2.5908798099199237, -0.0002804530168077, 0.0336696997183092, 3.8637373523253378, 0.1521835767144427, 0.0215559958715676, 5.21121727373511]|223254.0882108500809409|      0.12500000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      18|[0.5990416777112092, 0.0308799974244414, 1.9000722147363227, 0.6472430442021018, 0.0304882611225883, 2.00462828305223, 1.291201947048376, 0.0463274628604901, 2.108229680653453, -0.0259596102137865, 0.0266793790879665, 2.1669204169558633, 1.2336880038766453, 0.0341064550900459, 2.215873958163663, 0.2217311973666357, 0.0428989932995349, 2.3059547035133297, 1.3120774684903338, 0.0436732335747057, 2.356090947459104, 4.498429068144353, 0.1228961341491805, 2.4840902345445874, 0.6701794456091542, 0.0469758975912286, 2.5671103747877106, 4.384050951489969, 0.1024861995585391, 2.7295328497202336, 0.2222100717046173, 0.0256273054246633, 2.9398634956663883, 0.2382642543891935, 0.0241025535548192, 2.9562065491413168, 0.7008687819486327, 0.0335219740473403, 3.126828363840851, 0.1991489918521808, 0.0315171497910004, 3.2434206223800355, -0.0751194756861048, 0.0191617699123057, 3.257773299638583, 1.3888790105956772, 0.0550113038317194, 3.369653737038139, 0.244722895748932, 0.0323233562862194, 3.683595587049865, 0.0795845088051161, 0.0129879676301176, 3.724064819562536, 0.039883554864732, 0.0183145047044262, 3.8418716033652633, 0.4132783762423331, 0.019863884827034, 3.9637570395757016, 0.2695751638696054, 0.0216638770078262, 4.05636563067426, 0.8147703151280031, 0.0443742675769891, 4.16323954273867, 0.9514939753603447, 0.0408445516922932, 4.427621614704069, 0.7317697935304202, 0.0482017057151014, 4.545863001362813, 0.2097014964111656, 0.0164195963211258, 4.6104630923017105, 0.4920493716279081, 0.0340791964564916, 4.729029953644034, 0.025568960087065, 0.0230108469426364, 4.80981138154773, 0.357386975908013, 0.0340096226758091, 4.975548125559694, 0.1605360979742678, 0.0180817558000249, 5.390431854938293, 0.2781832139057162, 0.0405565857551196, 5.415173268706521, 0.0956780486114981, 0.0279652184716984, 2.5908798099199237, -0.0002804530168077, 0.0336696997183092, 3.8637373523253378, 0.1521835767144427, 0.0215559958715676, 5.21121727373511]|223254.0882108500809409|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      19|[0.5990416777112092, 0.0308799974244414, 1.9000722147363227, 0.6472430442021018, 0.0304882611225883, 2.00462828305223, 1.291201947048376, 0.0463274628604901, 2.108229680653453, -0.0259596102137865, 0.0266793790879665, 2.1669204169558633, 1.2336880038766453, 0.0341064550900459, 2.215873958163663, 0.2217311973666357, 0.0428989932995349, 2.3059547035133297, 1.3120774684903338, 0.0436732335747057, 2.356090947459104, 4.498429068144353, 0.1228961341491805, 2.4840902345445874, 0.6701794456091542, 0.0469758975912286, 2.5671103747877106, 4.384050951489969, 0.1024861995585391, 2.7295328497202336, 0.2222100717046173, 0.0256273054246633, 2.9398634956663883, 0.2382642543891935, 0.0241025535548192, 2.9562065491413168, 0.7008687819486327, 0.0335219740473403, 3.126828363840851, 0.1991489918521808, 0.0315171497910004, 3.2434206223800355, -0.0751194756861048, 0.0191617699123057, 3.257773299638583, 1.3888790105956772, 0.0550113038317194, 3.369653737038139, 0.244722895748932, 0.0323233562862194, 3.683595587049865, 0.0795845088051161, 0.0129879676301176, 3.724064819562536, 0.039883554864732, 0.0183145047044262, 3.8418716033652633, 0.4132783762423331, 0.019863884827034, 3.9637570395757016, 0.2695751638696054, 0.0216638770078262, 4.05636563067426, 0.8147703151280031, 0.0443742675769891, 4.16323954273867, 0.9514939753603447, 0.0408445516922932, 4.427621614704069, 0.7317697935304202, 0.0482017057151014, 4.545863001362813, 0.2097014964111656, 0.0164195963211258, 4.6104630923017105, 0.4920493716279081, 0.0340791964564916, 4.729029953644034, 0.025568960087065, 0.0230108469426364, 4.80981138154773, 0.357386975908013, 0.0340096226758091, 4.975548125559694, 0.1605360979742678, 0.0180817558000249, 5.390431854938293, 0.2781832139057162, 0.0405565857551196, 5.415173268706521, 0.0956780486114981, 0.0279652184716984, 2.5908798099199237, -0.0002804530168077, 0.0336696997183092, 3.8637373523253378, 0.1521835767144427, 0.0215559958715676, 5.21121727373511]|223254.0882108500809409|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[0.5982058108990866, 0.0357642892565823, 1.8993788205182927, 0.6451171044176743, 0.0300776279644076, 1.9998466140096802, 1.289713675517442, 0.0498737032959897, 2.106139394043122, -0.0303794676319642, 0.0278908380417674, 2.166874544918912, 1.2285121249441404, 0.0408738204167795, 2.2119202329477377, 0.2202331884358443, 0.0429563898305491, 2.3070462678796866, 1.3076864703557969, 0.0526654530718325, 2.353644938020802, 4.495298160710873, 0.1334916418164422, 2.484248813280774, 0.6674009126466487, 0.0481577076555482, 2.567179019687655, 4.381234396964395, 0.1112294436204835, 2.739119362048292, 0.219024714351309, 0.0229134088953749, 2.940716180010425, 0.2362553084095268, 0.024556441588369, 2.9556851090579386, 0.6995180622269656, 0.0385373821296233, 3.1260643888176545, 0.2004123720262234, 0.0312119999871709, 3.242333192024627, -0.077987177770596, 0.0200903314336342, 3.260996135447882, 1.3871373359697845, 0.0607508973716269, 3.3717646919103403, 0.2436742324049838, 0.0323294325277591, 3.6819694121733093, 0.0818446229527668, 0.0117144010984607, 3.7240000529559305, 0.0405942993103219, 0.0200145778076864, 3.8420818773339396, 0.4110893657451507, 0.0268874685423601, 3.965607218345448, 0.2665269750295552, 0.0221785032661583, 4.057785329262248, 0.8175610288353268, 0.0495801947390954, 4.167200945153204, 0.9511307994725198, 0.0424265737561711, 4.428907874586648, 0.7319051442268592, 0.0469455938363173, 4.546260580867768, 0.2117199537090914, 0.019568194068814, 4.611223969853312, 0.493308445920512, 0.0316460113231717, 4.7295402219998826, 0.0223871871127939, 0.0224305826260192, 4.809451073681568, 0.3529609592917459, 0.039084261142226, 4.9747979941636125, 0.1601089107291812, 0.0172902149536865, 5.389692302612389, 0.2790374770148099, 0.0424730866190513, 5.4152656423679515, 0.0914952412916697, 0.0289471892952931, 2.5906699604094885, -0.0001404988823841, 0.0328735008582478, 3.8603072499967874, 0.1532660624430945, 0.0238981464722529, 5.21311632667906]|213899.7236375420179684|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      21|[0.6022240475627357, 0.0316160264842331, 1.9004418180079183, 0.6347609270778909, 0.0288152789921365, 1.9828166238226232, 1.2886045560998673, 0.0547911921993977, 2.08866819523056, -0.0269574839278995, 0.0343484276966391, 2.177288352827009, 1.2248353852008256, 0.0507616545263064, 2.224026943756644, 0.2213336511429378, 0.0511253675998505, 2.3109980178014715, 1.3061731663744738, 0.0585001427760378, 2.3521970817891806, 4.492774168953776, 0.1521727261548862, 2.4791575422809986, 0.6690418134761981, 0.0594331780844495, 2.5704349456284596, 4.380388739396071, 0.1303022087001557, 2.7424833721171034, 0.2180640696934567, 0.0200167288295721, 2.9426526438266323, 0.2341841719139531, 0.0189501932201073, 2.959077438304391, 0.6903779495720104, 0.0393974888448957, 3.122065874212191, 0.2005174367354867, 0.0328333509673409, 3.246648046124278, -0.076015131202924, 0.0210314986233328, 3.2538576027927246, 1.3892584975514448, 0.0689968427287305, 3.3757748659970583, 0.2453304620595114, 0.0283584203281877, 3.6783106846847513, 0.0762275123857781, 0.0160149852140868, 3.7243032828310643, 0.0457570799007082, 0.0143743430076394, 3.842558157308543, 0.4083553928365877, 0.0298318661691746, 3.960009787207479, 0.2712748098148569, 0.030055468473654, 4.051127771963777, 0.8219274917069433, 0.0463722713489025, 4.170901055052728, 0.9552282591292063, 0.0523352465276374, 4.424070442173981, 0.7274756304313287, 0.0566634521334852, 4.549584812842283, 0.2056949399019936, 0.0220350089426769, 4.6114970499061165, 0.4941619821368315, 0.0378701575865841, 4.723469300494604, 0.028108872078609, 0.0311215641776848, 4.8087372612118235, 0.3496009460206075, 0.0393076727987249, 4.966613616145425, 0.1580353479838773, 0.0254548318804434, 5.397632269641095, 0.2746912976576547, 0.0472242462701263, 5.4128318782340665, 0.0820495782731742, 0.0292460035787566, 2.5958923506159723, 0.0028107097791998, 0.0343270704503557, 3.8585822340624762, 0.142972881045017, 0.01994268806314, 5.216858560870267]|203301.2782556587480940|      0.12500000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[0.6022240475627357, 0.0316160264842331, 1.9004418180079183, 0.6347609270778909, 0.0288152789921365, 1.9828166238226232, 1.2886045560998673, 0.0547911921993977, 2.08866819523056, -0.0269574839278995, 0.0343484276966391, 2.177288352827009, 1.2248353852008256, 0.0507616545263064, 2.224026943756644, 0.2213336511429378, 0.0511253675998505, 2.3109980178014715, 1.3061731663744738, 0.0585001427760378, 2.3521970817891806, 4.492774168953776, 0.1521727261548862, 2.4791575422809986, 0.6690418134761981, 0.0594331780844495, 2.5704349456284596, 4.380388739396071, 0.1303022087001557, 2.7424833721171034, 0.2180640696934567, 0.0200167288295721, 2.9426526438266323, 0.2341841719139531, 0.0189501932201073, 2.959077438304391, 0.6903779495720104, 0.0393974888448957, 3.122065874212191, 0.2005174367354867, 0.0328333509673409, 3.246648046124278, -0.076015131202924, 0.0210314986233328, 3.2538576027927246, 1.3892584975514448, 0.0689968427287305, 3.3757748659970583, 0.2453304620595114, 0.0283584203281877, 3.6783106846847513, 0.0762275123857781, 0.0160149852140868, 3.7243032828310643, 0.0457570799007082, 0.0143743430076394, 3.842558157308543, 0.4083553928365877, 0.0298318661691746, 3.960009787207479, 0.2712748098148569, 0.030055468473654, 4.051127771963777, 0.8219274917069433, 0.0463722713489025, 4.170901055052728, 0.9552282591292063, 0.0523352465276374, 4.424070442173981, 0.7274756304313287, 0.0566634521334852, 4.549584812842283, 0.2056949399019936, 0.0220350089426769, 4.6114970499061165, 0.4941619821368315, 0.0378701575865841, 4.723469300494604, 0.028108872078609, 0.0311215641776848, 4.8087372612118235, 0.3496009460206075, 0.0393076727987249, 4.966613616145425, 0.1580353479838773, 0.0254548318804434, 5.397632269641095, 0.2746912976576547, 0.0472242462701263, 5.4128318782340665, 0.0820495782731742, 0.0292460035787566, 2.5958923506159723, 0.0028107097791998, 0.0343270704503557, 3.8585822340624762, 0.142972881045017, 0.01994268806314, 5.216858560870267]|203301.2782556587480940|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[0.6022240475627357, 0.0316160264842331, 1.9004418180079183, 0.6347609270778909, 0.0288152789921365, 1.9828166238226232, 1.2886045560998673, 0.0547911921993977, 2.08866819523056, -0.0269574839278995, 0.0343484276966391, 2.177288352827009, 1.2248353852008256, 0.0507616545263064, 2.224026943756644, 0.2213336511429378, 0.0511253675998505, 2.3109980178014715, 1.3061731663744738, 0.0585001427760378, 2.3521970817891806, 4.492774168953776, 0.1521727261548862, 2.4791575422809986, 0.6690418134761981, 0.0594331780844495, 2.5704349456284596, 4.380388739396071, 0.1303022087001557, 2.7424833721171034, 0.2180640696934567, 0.0200167288295721, 2.9426526438266323, 0.2341841719139531, 0.0189501932201073, 2.959077438304391, 0.6903779495720104, 0.0393974888448957, 3.122065874212191, 0.2005174367354867, 0.0328333509673409, 3.246648046124278, -0.076015131202924, 0.0210314986233328, 3.2538576027927246, 1.3892584975514448, 0.0689968427287305, 3.3757748659970583, 0.2453304620595114, 0.0283584203281877, 3.6783106846847513, 0.0762275123857781, 0.0160149852140868, 3.7243032828310643, 0.0457570799007082, 0.0143743430076394, 3.842558157308543, 0.4083553928365877, 0.0298318661691746, 3.960009787207479, 0.2712748098148569, 0.030055468473654, 4.051127771963777, 0.8219274917069433, 0.0463722713489025, 4.170901055052728, 0.9552282591292063, 0.0523352465276374, 4.424070442173981, 0.7274756304313287, 0.0566634521334852, 4.549584812842283, 0.2056949399019936, 0.0220350089426769, 4.6114970499061165, 0.4941619821368315, 0.0378701575865841, 4.723469300494604, 0.028108872078609, 0.0311215641776848, 4.8087372612118235, 0.3496009460206075, 0.0393076727987249, 4.966613616145425, 0.1580353479838773, 0.0254548318804434, 5.397632269641095, 0.2746912976576547, 0.0472242462701263, 5.4128318782340665, 0.0820495782731742, 0.0292460035787566, 2.5958923506159723, 0.0028107097791998, 0.0343270704503557, 3.8585822340624762, 0.142972881045017, 0.01994268806314, 5.216858560870267]|203301.2782556587480940|      0.03125000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
