k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      66|[4.1323550490216, 0.2751914098970076, 0.1065658304424123, 0.0495422330950365, 1.6237150354150438, 0.2197408022081127, 1.1453355294935246, 0.1665361427305279, 0.2242702011738118, 0.0579514331361486, 0.2795761915559942, 0.0318583650558484, 0.0462419953766546, 0.0148016798648054, 0.2025810431781783, 0.0287485664762546, 1.3826885781879832, 0.1055524856575913, 1.1451162687409742, 0.0910895139951214, 0.0639199504380133, 0.0198041670632101, 0.1249004016025694, 0.0428085208532181, 0.268594528889652, 0.0319447995774518, 0.0966624581240133, 0.0306713163151132, 0.091211278208748, 0.0307158981070526, 0.53964453272686, 0.0670988026657581, 0.0135444214985773, 0.0238925013300934, 0.0725399227807942, 0.0186206722577062, 0.109104882768942, 0.0381649875501841, 0.022180870636557, 0.0165884209528392, 0.0827785367658044, 0.0298893551366052, 0.2617041373682085, 0.0414724701319925, 0.424920756548327, 0.0634123032880795, 0.1478096796260471, 0.0318406042667304, 0.0461361855345634, 0.0175889902521528, 0.2981774722067759, 0.0354504527775327, 0.1576863973595332, 0.0241832881639788, 0.2440674927750721, 0.0396102774998806, 0.0557913138155322, 0.0165037712673575, 0.134749647342039, 0.0331348835886234, 0.1599828584802583, 0.0309826593886131, 0.146583972541598, 0.0370315954922772, 0.3911474479555327, 0.054479953264062]|61885.2100686003977899|      0.06250000|[4686, 660, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      67|[4.130065336095783, 0.2838664075223025, 0.1110232954586522, 0.0635520773120929, 1.6201666391705294, 0.2367053963927672, 1.1456531629462017, 0.1673996063221379, 0.2137531630314837, 0.0680106530398392, 0.274053709233584, 0.0339217192426431, 0.0277156271854206, 0.0226974953416134, 0.2056450605893834, 0.0322479158201038, 1.3788406567158973, 0.1042433402087059, 1.1344049058626637, 0.0802875577510646, 0.0499871304791835, 0.0177544526609726, 0.1114656850815258, 0.0410042898616008, 0.2733394899423021, 0.03323291628728, 0.1027424479443589, 0.029520676244626, 0.0919721014276196, 0.0276285668389933, 0.53408655258951, 0.0618773048855611, 0.0037091907539897, 0.0319896348734499, 0.0538424982337066, 0.0165578841330606, 0.1141001006002376, 0.0392348822032668, 0.0266735785391557, 0.010603700503153, 0.0822087069459939, 0.0310768425218256, 0.265029726512744, 0.0422023699790973, 0.4277913422214072, 0.0597562485000741, 0.1398358483209344, 0.0255292024784377, 0.0398717869663116, 0.0130950193435887, 0.28816371304189, 0.0468900527698123, 0.1599975167015522, 0.0401489726768909, 0.2306105690494418, 0.0333732238196456, 0.061825847983593, 0.0114043509904697, 0.1328215303153686, 0.0381307435417009, 0.1497513250314464, 0.0371958108600283, 0.1395093116268859, 0.044408392688943, 0.3865023577500653, 0.0569389410956189]|59798.8905666536011267|      0.12500000|[4757, 670, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      68|[4.130065336095783, 0.2838664075223025, 0.1110232954586522, 0.0635520773120929, 1.6201666391705294, 0.2367053963927672, 1.1456531629462017, 0.1673996063221379, 0.2137531630314837, 0.0680106530398392, 0.274053709233584, 0.0339217192426431, 0.0277156271854206, 0.0226974953416134, 0.2056450605893834, 0.0322479158201038, 1.3788406567158973, 0.1042433402087059, 1.1344049058626637, 0.0802875577510646, 0.0499871304791835, 0.0177544526609726, 0.1114656850815258, 0.0410042898616008, 0.2733394899423021, 0.03323291628728, 0.1027424479443589, 0.029520676244626, 0.0919721014276196, 0.0276285668389933, 0.53408655258951, 0.0618773048855611, 0.0037091907539897, 0.0319896348734499, 0.0538424982337066, 0.0165578841330606, 0.1141001006002376, 0.0392348822032668, 0.0266735785391557, 0.010603700503153, 0.0822087069459939, 0.0310768425218256, 0.265029726512744, 0.0422023699790973, 0.4277913422214072, 0.0597562485000741, 0.1398358483209344, 0.0255292024784377, 0.0398717869663116, 0.0130950193435887, 0.28816371304189, 0.0468900527698123, 0.1599975167015522, 0.0401489726768909, 0.2306105690494418, 0.0333732238196456, 0.061825847983593, 0.0114043509904697, 0.1328215303153686, 0.0381307435417009, 0.1497513250314464, 0.0371958108600283, 0.1395093116268859, 0.044408392688943, 0.3865023577500653, 0.0569389410956189]|59798.8905666536011267|      0.06250000|[4828, 680, 68, 408]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      69|[4.130065336095783, 0.2838664075223025, 0.1110232954586522, 0.0635520773120929, 1.6201666391705294, 0.2367053963927672, 1.1456531629462017, 0.1673996063221379, 0.2137531630314837, 0.0680106530398392, 0.274053709233584, 0.0339217192426431, 0.0277156271854206, 0.0226974953416134, 0.2056450605893834, 0.0322479158201038, 1.3788406567158973, 0.1042433402087059, 1.1344049058626637, 0.0802875577510646, 0.0499871304791835, 0.0177544526609726, 0.1114656850815258, 0.0410042898616008, 0.2733394899423021, 0.03323291628728, 0.1027424479443589, 0.029520676244626, 0.0919721014276196, 0.0276285668389933, 0.53408655258951, 0.0618773048855611, 0.0037091907539897, 0.0319896348734499, 0.0538424982337066, 0.0165578841330606, 0.1141001006002376, 0.0392348822032668, 0.0266735785391557, 0.010603700503153, 0.0822087069459939, 0.0310768425218256, 0.265029726512744, 0.0422023699790973, 0.4277913422214072, 0.0597562485000741, 0.1398358483209344, 0.0255292024784377, 0.0398717869663116, 0.0130950193435887, 0.28816371304189, 0.0468900527698123, 0.1599975167015522, 0.0401489726768909, 0.2306105690494418, 0.0333732238196456, 0.061825847983593, 0.0114043509904697, 0.1328215303153686, 0.0381307435417009, 0.1497513250314464, 0.0371958108600283, 0.1395093116268859, 0.044408392688943, 0.3865023577500653, 0.0569389410956189]|59798.8905666536011267|      0.03125000|[4899, 690, 69, 414]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      70|[4.12376201299004, 0.2921908685980722, 0.1035218266513972, 0.0658913712752515, 1.6173824744497358, 0.2393346663769617, 1.145360494214178, 0.1732252785265976, 0.2074507474600247, 0.072458488530102, 0.2705886365264241, 0.0364537058524731, 0.0231940532765898, 0.0221961500123035, 0.2038101533539534, 0.0327709770730409, 1.3761647703105477, 0.1091248168917778, 1.131470034726014, 0.0816690552533286, 0.0512434459117524, 0.0146029778397353, 0.1128138931047089, 0.040248424614708, 0.2753058705396183, 0.0322697435414041, 0.0993468207336539, 0.025965320333911, 0.0925774096460901, 0.0327909632024429, 0.5371283394842818, 0.0599408733199784, -0.001315645619367, 0.0365529492671327, 0.0534760649415306, 0.0171948801875055, 0.1069716124903465, 0.0430356112587075, 0.0264896598186924, 0.0124189155096825, 0.079078270169026, 0.0314253657472429, 0.2633766818880469, 0.0460866903320944, 0.4351283241508108, 0.0596767821585919, 0.1363532101940472, 0.0273400912359512, 0.0342613861145747, 0.0131308545553222, 0.2887120359656566, 0.0505324780914956, 0.1568310858253756, 0.042000255107082, 0.2313577985394667, 0.0405915547024828, 0.061358422809578, 0.0175766363883751, 0.1373360946468717, 0.0386316257948534, 0.1445833790729119, 0.0356991199978768, 0.1396848354603029, 0.0535215693454384, 0.3858784074162424, 0.0629164910066264]|58348.5801444527605781|      0.06250000|[4970, 700, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      71|[4.1080286181174, 0.302889625794013, 0.0970870195273102, 0.0847188495636336, 1.612884017740436, 0.2552462572504159, 1.1403162782707315, 0.1853553951006932, 0.1946725182575758, 0.074189408069247, 0.274965762146592, 0.0292067303036913, 0.0310723127311537, 0.0266389642639081, 0.1955147448529638, 0.0256477849648372, 1.3718952436085958, 0.1110981417569909, 1.1285114485205898, 0.0769576069776368, 0.0647270483934713, 0.0156849980088558, 0.1171641435577233, 0.0391616451642711, 0.2689734366545208, 0.0386559836700447, 0.0904095067413924, 0.0074324832280955, 0.0861461409415158, 0.0327164177722614, 0.5266429639268315, 0.0661920753370967, -0.0093320506130321, 0.0238929170484221, 0.0468646833757837, 0.0190095121941852, 0.1159473871969909, 0.0457499414457269, 0.0254634927202599, 0.0089273817524516, 0.0776476841163855, 0.036652463500243, 0.2683881195509191, 0.0403942902431282, 0.4420811552451918, 0.0517744515273735, 0.1213672476105171, 0.0300733315554567, 0.0371325139561823, 0.0164551657064307, 0.2851874590988103, 0.0477793134630677, 0.1535016909114986, 0.0467869917861316, 0.2265388835983953, 0.035329707790562, 0.060909637855482, 0.0243361071366114, 0.136064741978244, 0.0411042113414061, 0.1552819768601679, 0.0297263615050918, 0.1457888301463891, 0.0480622746176153, 0.3879483991173801, 0.0734298043560075]|56961.7244763079288532|      0.12500000|[5041, 710, 71, 426]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      72|[4.1080286181174, 0.302889625794013, 0.0970870195273102, 0.0847188495636336, 1.612884017740436, 0.2552462572504159, 1.1403162782707315, 0.1853553951006932, 0.1946725182575758, 0.074189408069247, 0.274965762146592, 0.0292067303036913, 0.0310723127311537, 0.0266389642639081, 0.1955147448529638, 0.0256477849648372, 1.3718952436085958, 0.1110981417569909, 1.1285114485205898, 0.0769576069776368, 0.0647270483934713, 0.0156849980088558, 0.1171641435577233, 0.0391616451642711, 0.2689734366545208, 0.0386559836700447, 0.0904095067413924, 0.0074324832280955, 0.0861461409415158, 0.0327164177722614, 0.5266429639268315, 0.0661920753370967, -0.0093320506130321, 0.0238929170484221, 0.0468646833757837, 0.0190095121941852, 0.1159473871969909, 0.0457499414457269, 0.0254634927202599, 0.0089273817524516, 0.0776476841163855, 0.036652463500243, 0.2683881195509191, 0.0403942902431282, 0.4420811552451918, 0.0517744515273735, 0.1213672476105171, 0.0300733315554567, 0.0371325139561823, 0.0164551657064307, 0.2851874590988103, 0.0477793134630677, 0.1535016909114986, 0.0467869917861316, 0.2265388835983953, 0.035329707790562, 0.060909637855482, 0.0243361071366114, 0.136064741978244, 0.0411042113414061, 0.1552819768601679, 0.0297263615050918, 0.1457888301463891, 0.0480622746176153, 0.3879483991173801, 0.0734298043560075]|56961.7244763079288532|      0.06250000|[5112, 720, 72, 432]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      73|[4.1080286181174, 0.302889625794013, 0.0970870195273102, 0.0847188495636336, 1.612884017740436, 0.2552462572504159, 1.1403162782707315, 0.1853553951006932, 0.1946725182575758, 0.074189408069247, 0.274965762146592, 0.0292067303036913, 0.0310723127311537, 0.0266389642639081, 0.1955147448529638, 0.0256477849648372, 1.3718952436085958, 0.1110981417569909, 1.1285114485205898, 0.0769576069776368, 0.0647270483934713, 0.0156849980088558, 0.1171641435577233, 0.0391616451642711, 0.2689734366545208, 0.0386559836700447, 0.0904095067413924, 0.0074324832280955, 0.0861461409415158, 0.0327164177722614, 0.5266429639268315, 0.0661920753370967, -0.0093320506130321, 0.0238929170484221, 0.0468646833757837, 0.0190095121941852, 0.1159473871969909, 0.0457499414457269, 0.0254634927202599, 0.0089273817524516, 0.0776476841163855, 0.036652463500243, 0.2683881195509191, 0.0403942902431282, 0.4420811552451918, 0.0517744515273735, 0.1213672476105171, 0.0300733315554567, 0.0371325139561823, 0.0164551657064307, 0.2851874590988103, 0.0477793134630677, 0.1535016909114986, 0.0467869917861316, 0.2265388835983953, 0.035329707790562, 0.060909637855482, 0.0243361071366114, 0.136064741978244, 0.0411042113414061, 0.1552819768601679, 0.0297263615050918, 0.1457888301463891, 0.0480622746176153, 0.3879483991173801, 0.0734298043560075]|56961.7244763079288532|      0.03125000|[5183, 730, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      74|[4.1080286181174, 0.302889625794013, 0.0970870195273102, 0.0847188495636336, 1.612884017740436, 0.2552462572504159, 1.1403162782707315, 0.1853553951006932, 0.1946725182575758, 0.074189408069247, 0.274965762146592, 0.0292067303036913, 0.0310723127311537, 0.0266389642639081, 0.1955147448529638, 0.0256477849648372, 1.3718952436085958, 0.1110981417569909, 1.1285114485205898, 0.0769576069776368, 0.0647270483934713, 0.0156849980088558, 0.1171641435577233, 0.0391616451642711, 0.2689734366545208, 0.0386559836700447, 0.0904095067413924, 0.0074324832280955, 0.0861461409415158, 0.0327164177722614, 0.5266429639268315, 0.0661920753370967, -0.0093320506130321, 0.0238929170484221, 0.0468646833757837, 0.0190095121941852, 0.1159473871969909, 0.0457499414457269, 0.0254634927202599, 0.0089273817524516, 0.0776476841163855, 0.036652463500243, 0.2683881195509191, 0.0403942902431282, 0.4420811552451918, 0.0517744515273735, 0.1213672476105171, 0.0300733315554567, 0.0371325139561823, 0.0164551657064307, 0.2851874590988103, 0.0477793134630677, 0.1535016909114986, 0.0467869917861316, 0.2265388835983953, 0.035329707790562, 0.060909637855482, 0.0243361071366114, 0.136064741978244, 0.0411042113414061, 0.1552819768601679, 0.0297263615050918, 0.1457888301463891, 0.0480622746176153, 0.3879483991173801, 0.0734298043560075]|56961.7244763079288532|      0.01562500|[5254, 740, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      75|[4.108075900677825, 0.3038725512264579, 0.0965350392223823, 0.0835561361196346, 1.6119907714258532, 0.2595766235658871, 1.1399338962674368, 0.1907913539639541, 0.1906501217953277, 0.0746520665761752, 0.2737202862210762, 0.0307506674554719, 0.0280924313630462, 0.0275057893186373, 0.1929420431797542, 0.0256070552907395, 1.3714012659516068, 0.1127001596218679, 1.1278458693738864, 0.0771354003324045, 0.0620077672406326, 0.0137967070480092, 0.1147960748840034, 0.0385511372738292, 0.2674785564741626, 0.0350707468250905, 0.0910708998671953, 0.0133188619104644, 0.0855422537120354, 0.0323306545019991, 0.5246258114522112, 0.0690890165379283, -0.0087300444089335, 0.0252698478086647, 0.0464166036205918, 0.0199521082645871, 0.1151553529583241, 0.0455873514010219, 0.0234047390053299, 0.0085699761130035, 0.0785920086843373, 0.0343893065130805, 0.2690231374097015, 0.0423523836569217, 0.4417538831886222, 0.0530442010835758, 0.1206530402470812, 0.0310263127811764, 0.0387173638887437, 0.0200698668840877, 0.2855653885636661, 0.0475299149104855, 0.1526281907505202, 0.0457019758733514, 0.2267921443974818, 0.0366652175821669, 0.0621486933444021, 0.024509234901813, 0.1356176457050639, 0.0427196567591992, 0.1525144760540382, 0.031823258563541, 0.1491235613399147, 0.0471301296723883, 0.3863804598611361, 0.0731009333569109]|56232.5979679222291452|      0.03125000|[5325, 750, 75, 450]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      76|[4.105803922542408, 0.311579880240656, 0.0936762163044525, 0.0887959924922426, 1.6135060713500347, 0.2644421423112565, 1.1377413914651702, 0.1997783473837859, 0.1843516748042342, 0.0751609513125239, 0.2655893078743727, 0.0351478023646766, 0.025471199718019, 0.0289061276321469, 0.1865292069099988, 0.0286069314700148, 1.369803259411919, 0.1144592542713954, 1.1230255034865566, 0.0841388390281384, 0.0623082907740971, 0.0121519304166796, 0.1148355299912022, 0.0417234458508891, 0.2679912995695231, 0.0382277706715357, 0.0899984308894776, 0.0196348220561292, 0.0830063495897411, 0.0369525012831803, 0.5173654457903913, 0.0733300940941747, -0.0155858472001693, 0.0226962872080801, 0.046840777058773, 0.0146710575078595, 0.1087863388298034, 0.0489103177234218, 0.0221195738470187, 0.0101795864067289, 0.0785978425927404, 0.0380116460498677, 0.2708392524571084, 0.0434271365586931, 0.445034767106613, 0.0567541245876847, 0.1252633192708445, 0.034442341914364, 0.0390334343853922, 0.0209613449063342, 0.2840824943862575, 0.0485743498798734, 0.1512984325465573, 0.0444538360399361, 0.2264100193028611, 0.0344158341463927, 0.0563726054835277, 0.0288020322195203, 0.1369040761058999, 0.0439303757053065, 0.1493154618146872, 0.0349355146674057, 0.1506386949121461, 0.0464755637990212, 0.38540364226437, 0.0791126899212392]|54674.7285119068910717|      0.06250000|[5396, 760, 76, 456]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      77|[4.105803922542408, 0.311579880240656, 0.0936762163044525, 0.0887959924922426, 1.6135060713500347, 0.2644421423112565, 1.1377413914651702, 0.1997783473837859, 0.1843516748042342, 0.0751609513125239, 0.2655893078743727, 0.0351478023646766, 0.025471199718019, 0.0289061276321469, 0.1865292069099988, 0.0286069314700148, 1.369803259411919, 0.1144592542713954, 1.1230255034865566, 0.0841388390281384, 0.0623082907740971, 0.0121519304166796, 0.1148355299912022, 0.0417234458508891, 0.2679912995695231, 0.0382277706715357, 0.0899984308894776, 0.0196348220561292, 0.0830063495897411, 0.0369525012831803, 0.5173654457903913, 0.0733300940941747, -0.0155858472001693, 0.0226962872080801, 0.046840777058773, 0.0146710575078595, 0.1087863388298034, 0.0489103177234218, 0.0221195738470187, 0.0101795864067289, 0.0785978425927404, 0.0380116460498677, 0.2708392524571084, 0.0434271365586931, 0.445034767106613, 0.0567541245876847, 0.1252633192708445, 0.034442341914364, 0.0390334343853922, 0.0209613449063342, 0.2840824943862575, 0.0485743498798734, 0.1512984325465573, 0.0444538360399361, 0.2264100193028611, 0.0344158341463927, 0.0563726054835277, 0.0288020322195203, 0.1369040761058999, 0.0439303757053065, 0.1493154618146872, 0.0349355146674057, 0.1506386949121461, 0.0464755637990212, 0.38540364226437, 0.0791126899212392]|54674.7285119068910717|      0.03125000|[5467, 770, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      78|[4.103607867173822, 0.3234527141763293, 0.0865776525304448, 0.087255010316098, 1.6117212327935322, 0.2773376730063612, 1.1337263216683293, 0.2075617972090598, 0.1806917708381203, 0.0780681298484494, 0.2598071675073597, 0.0402947569294221, 0.0192492425291543, 0.0284236661640531, 0.1820209673568901, 0.0330761914405456, 1.3648372952321812, 0.1221189543282125, 1.1203404068140985, 0.0885583292276297, 0.0612354520537419, 0.0141783667395983, 0.1105156584357123, 0.041297605916072, 0.2665196623492195, 0.0376288729127557, 0.0864720459073639, 0.0202407744770509, 0.0817404500859413, 0.0381630916344689, 0.513831070039547, 0.0728065163759177, -0.0143156319442846, 0.0208805812731836, 0.0478227785750676, 0.0174199963369874, 0.1051361484632337, 0.0481272847461089, 0.0209787683182653, 0.0100392811145765, 0.0753049871670493, 0.0370547441102772, 0.2711379706667295, 0.0441937452912913, 0.4430516492228199, 0.0622988299428631, 0.1254272925518577, 0.0328416211699962, 0.0351308907643665, 0.0217135844789089, 0.2816545276646502, 0.0464086640352829, 0.1473591439436676, 0.0481229669393797, 0.2211566735297643, 0.0361296994877637, 0.0560015986350919, 0.0317895992033315, 0.1377918551732785, 0.0421084639575527, 0.1451173156572102, 0.03709554754035, 0.1499014246813501, 0.0460126891128476, 0.3832701874541099, 0.0797619312665402]|52695.5241317187319510|      0.06250000|[5538, 780, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      79|[4.103607867173822, 0.3234527141763293, 0.0865776525304448, 0.087255010316098, 1.6117212327935322, 0.2773376730063612, 1.1337263216683293, 0.2075617972090598, 0.1806917708381203, 0.0780681298484494, 0.2598071675073597, 0.0402947569294221, 0.0192492425291543, 0.0284236661640531, 0.1820209673568901, 0.0330761914405456, 1.3648372952321812, 0.1221189543282125, 1.1203404068140985, 0.0885583292276297, 0.0612354520537419, 0.0141783667395983, 0.1105156584357123, 0.041297605916072, 0.2665196623492195, 0.0376288729127557, 0.0864720459073639, 0.0202407744770509, 0.0817404500859413, 0.0381630916344689, 0.513831070039547, 0.0728065163759177, -0.0143156319442846, 0.0208805812731836, 0.0478227785750676, 0.0174199963369874, 0.1051361484632337, 0.0481272847461089, 0.0209787683182653, 0.0100392811145765, 0.0753049871670493, 0.0370547441102772, 0.2711379706667295, 0.0441937452912913, 0.4430516492228199, 0.0622988299428631, 0.1254272925518577, 0.0328416211699962, 0.0351308907643665, 0.0217135844789089, 0.2816545276646502, 0.0464086640352829, 0.1473591439436676, 0.0481229669393797, 0.2211566735297643, 0.0361296994877637, 0.0560015986350919, 0.0317895992033315, 0.1377918551732785, 0.0421084639575527, 0.1451173156572102, 0.03709554754035, 0.1499014246813501, 0.0460126891128476, 0.3832701874541099, 0.0797619312665402]|52695.5241317187319510|      0.03125000|[5609, 790, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      80|[4.098824404567503, 0.3295061764112641, 0.0863077390221497, 0.0860350117488214, 1.6072637463655874, 0.2837414765446313, 1.1276197558905074, 0.2114920854557324, 0.1795361719339421, 0.0806631227239692, 0.2586360993108934, 0.0478423645715678, 0.0157929364075937, 0.0242952889741847, 0.1759702961305567, 0.0326432172130306, 1.3587026530088906, 0.1358291801577721, 1.118338989283045, 0.091213376591357, 0.0658506560211583, 0.0106787949437623, 0.1135967277284844, 0.0393433581489867, 0.2633046246418718, 0.0368526219686052, 0.0848888222014085, 0.0238360701399717, 0.0818339243494806, 0.039290511107479, 0.5117607945615481, 0.0772412883507352, -0.0145991213347522, 0.0178936213682511, 0.0473459388486197, 0.0217232261832749, 0.1059862602319458, 0.04732709546173, 0.023873167731543, 0.0153088530297185, 0.0721127692262206, 0.0391616278565947, 0.2669315764145949, 0.0432856394308009, 0.4355274460892505, 0.063369664628672, 0.1253273526258221, 0.0373839368555987, 0.0358385441723973, 0.0191305810754376, 0.2781793172588848, 0.0472610722563186, 0.1478043292979929, 0.0505660616036993, 0.2213554657076503, 0.0385756844332515, 0.0557342118196372, 0.0271409565510109, 0.1394393402441302, 0.0405797560201077, 0.1404323685097232, 0.0348481597215955, 0.154380159108584, 0.0480183315515052, 0.3770555641253958, 0.0827842521168325]|51429.1366662269210792|      0.06250000|[5680, 800, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      81|[4.098824404567503, 0.3295061764112641, 0.0863077390221497, 0.0860350117488214, 1.6072637463655874, 0.2837414765446313, 1.1276197558905074, 0.2114920854557324, 0.1795361719339421, 0.0806631227239692, 0.2586360993108934, 0.0478423645715678, 0.0157929364075937, 0.0242952889741847, 0.1759702961305567, 0.0326432172130306, 1.3587026530088906, 0.1358291801577721, 1.118338989283045, 0.091213376591357, 0.0658506560211583, 0.0106787949437623, 0.1135967277284844, 0.0393433581489867, 0.2633046246418718, 0.0368526219686052, 0.0848888222014085, 0.0238360701399717, 0.0818339243494806, 0.039290511107479, 0.5117607945615481, 0.0772412883507352, -0.0145991213347522, 0.0178936213682511, 0.0473459388486197, 0.0217232261832749, 0.1059862602319458, 0.04732709546173, 0.023873167731543, 0.0153088530297185, 0.0721127692262206, 0.0391616278565947, 0.2669315764145949, 0.0432856394308009, 0.4355274460892505, 0.063369664628672, 0.1253273526258221, 0.0373839368555987, 0.0358385441723973, 0.0191305810754376, 0.2781793172588848, 0.0472610722563186, 0.1478043292979929, 0.0505660616036993, 0.2213554657076503, 0.0385756844332515, 0.0557342118196372, 0.0271409565510109, 0.1394393402441302, 0.0405797560201077, 0.1404323685097232, 0.0348481597215955, 0.154380159108584, 0.0480183315515052, 0.3770555641253958, 0.0827842521168325]|51429.1366662269210792|      0.03125000|[5751, 810, 81, 486]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      82|[4.096048186922412, 0.3386183204341011, 0.080394368373619, 0.087086673832423, 1.6036949884050538, 0.2928170707780216, 1.1216716509280853, 0.222216496453826, 0.1771428238281028, 0.0769367875684463, 0.2537124466880264, 0.0535731960127318, 0.0133146317187634, 0.0211657005997816, 0.1662878425053838, 0.0362763077492882, 1.3551845239979796, 0.1423813455585682, 1.1130991308848321, 0.0969293159314609, 0.0624703194602053, 0.0151891510030699, 0.1109848716467629, 0.0399504109339322, 0.2632186991036174, 0.0388580410805166, 0.082421598651305, 0.0250834330039802, 0.0790067435851335, 0.0393007282139253, 0.509787812137833, 0.0785324921461165, -0.0165810037148075, 0.0139307888085705, 0.0438145132751859, 0.017551717447999, 0.1058710478992029, 0.0471261822281756, 0.0224184828159048, 0.0152025306282957, 0.0691496865883322, 0.0388649711899438, 0.2669330415709687, 0.0449761189395886, 0.4336370870147284, 0.0651190922384504, 0.1228677907553973, 0.0411646296232414, 0.0376504048010813, 0.0187168563927674, 0.2764573388091707, 0.0526043843916983, 0.1452216722334332, 0.0514139322802604, 0.2211893401034156, 0.0400677669061854, 0.055818138485778, 0.0252472647334017, 0.1403146071762638, 0.0435956378095096, 0.1335145793907843, 0.0392836126999815, 0.1524031294661004, 0.0498768993298802, 0.3783585902147314, 0.082727308633371]|49682.5608197028705035|      0.06250000|[5822, 820, 82, 492]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      83|[4.097117312300106, 0.3466239199279395, 0.0729734906631768, 0.0991273293185497, 1.5933133690919032, 0.3129792757046469, 1.107117792002516, 0.2297125363810488, 0.1736140808707863, 0.076086107558781, 0.242054329154229, 0.062648767683218, 0.0120997829280842, 0.014577986937014, 0.1648668232570204, 0.0349589907699583, 1.3592162204691771, 0.1575493009141767, 1.1167566360872383, 0.1093093680400856, 0.0690152044332934, 0.026765365472442, 0.1108234341704832, 0.0505168712873192, 0.2669071703660196, 0.0347498909182708, 0.0764890341712931, 0.0127126769633179, 0.0715611014153166, 0.0426724487046818, 0.5088923332057802, 0.072358127271211, -0.0034199050109019, 0.0082550410320685, 0.033527707269153, 0.0192843686298675, 0.1038406979578414, 0.0511464625060792, 0.0341129867919322, 0.0073189453578749, 0.0633326172390232, 0.0458725603149881, 0.2720796363328986, 0.0452008500439015, 0.4365074562469308, 0.0640155954274331, 0.1201914513420716, 0.0476709427724383, 0.0388075007479907, 0.0191955572474401, 0.2813882048745059, 0.0513122674230671, 0.1436232553113602, 0.0626768021192086, 0.2234057269005331, 0.0503343709561058, 0.0559447838697164, 0.0296136446036896, 0.1505586471017802, 0.0584367593341591, 0.1395094788210701, 0.0269572071948833, 0.1467107772131883, 0.0534668328350227, 0.379107237879044, 0.0850719918434938]|48119.2786183091157000|      0.12500000|[5893, 830, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
