k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[-0.8005667214375765, 1.173166164502743, -1.186421036871665, 0.8038772933594311, -0.8266750240556, 1.1784577982670859, -1.1918909162605738, 0.7993916807776029, -0.8163607644194066, 1.175090711976558, -1.2074386065274918, 0.7957472770801456, -0.8230482190451908, 1.1718462852256613, -1.2054927683717884, 0.793418430985261, -0.8269527877760295, 1.1863470997716659, -1.2253613814345543, 0.7741947193550371, -0.7979015675154885, 1.1920931023990473, -1.1901289719212578, 0.7724731952038011, -0.8272684815950547, 1.1872074875483902, -1.2204225984344788, 0.7852595422984652, -0.8285286712943285, 1.193390197544414, -1.222277330590425, 0.7960619951937227, -0.8195599334960822, 1.2014042840811336, -1.1885988995584906, 0.7751730658803276, -0.8170721570194562, 1.2022355690408935, -1.1931384359344344, 0.8245455257729585, -0.8269243351301351, 1.1885634885006144, -1.2138912968152156, 0.7970718181284586, -0.8228606792731876, 1.1777277509975814, -1.182873182045408, 0.7555833451930739, -0.8322957967201644, 1.1728538664175252, -1.1896085444550932, 0.786075632006387, -0.8233018892315008, 1.1772172900145705, -1.2075369013595127, 0.7806195145949844, -0.8145725967740601, 1.1954237348599044, -1.2077191070294186, 0.7801407313601837, -0.7961567087807251, 1.1704695197127337, -1.2145900844785382, 0.8084828954590659, -0.8345956015083289, 1.179013721125159, -1.1957973421037142, 0.7625525362752376, -0.8079872199367573, 1.1896559099512287, -1.1864165070039512, 0.7889405966636905, -0.811180690255045, 1.2094309787326223, -1.2029659723771216, 0.8102574496641489, -0.819242262550136, 1.1734667071377525, -1.1952177257961307, 0.7811550212222576, -0.807133394762013, 1.1750747686668361, -1.2246054312007173, 0.8066015999793399, -0.7843543769369534, 1.1566690826322086, -1.211919903837303, 0.8185830779145097, -0.8241784000220013, 1.1803870894104749, -1.1835368393164185, 0.7807896256855814, -0.8066683471354034, 1.176357434967719, -1.2249686744946784, 0.8126799203526994, -0.813999383214122, 1.1861685679903495, -1.1783442662497254, 0.7971206279895788]|10151.4878033648601559|      0.06250000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
      13|[-0.7964318081317914, 1.1705751716980985, -1.1827048311208872, 0.7964363153919779, -0.8226609459044562, 1.1854069814604715, -1.1884826947533431, 0.7910175152269712, -0.8157010269759334, 1.1661534525941277, -1.2117048351785522, 0.7937918240746793, -0.8266129893231566, 1.1715142377642962, -1.1982390906384333, 0.7854356201903488, -0.8249893471242262, 1.1887330004418128, -1.2310074318402577, 0.7751746542090362, -0.8057304214963916, 1.188845815493797, -1.1836407988724373, 0.7816861328113708, -0.8422442031700229, 1.180705037275145, -1.2122905608215715, 0.7852947514330003, -0.8298340310602015, 1.1910184926254181, -1.2127318320831042, 0.7935752649954555, -0.8232438799959818, 1.1914325166648152, -1.1860020104367401, 0.788761278398673, -0.8111767456204665, 1.1943243094039533, -1.1929473680051568, 0.8327459787304641, -0.8279639196233335, 1.1735861380854133, -1.2245180519062009, 0.7991371933261757, -0.8291141173694047, 1.1755122447995912, -1.1797459190091917, 0.7578772535944517, -0.8454990623541506, 1.1632692761093488, -1.1891718299216387, 0.7812333206733739, -0.8255441912090241, 1.170464057240906, -1.2176547424225954, 0.778317367227741, -0.818683133660882, 1.1904857678479077, -1.2127636258100878, 0.784312014640746, -0.8113421099935557, 1.1716878765287804, -1.205959644060411, 0.8058898636782262, -0.8335477834046018, 1.1697583272623235, -1.1958719548319312, 0.759758265201076, -0.8169577495264084, 1.1803228181223526, -1.186391550211559, 0.7839392952371206, -0.8166294682587624, 1.1928076170471849, -1.2041718259513186, 0.8187369618567437, -0.822880951357937, 1.1731316311718278, -1.1980462123389242, 0.7828011400245632, -0.8057978748850837, 1.1779025175070292, -1.2282172048595803, 0.8077705550237549, -0.7837172013812695, 1.165153325701083, -1.2087351199320246, 0.8218307664620057, -0.8250492653107813, 1.1710492823974843, -1.191600503028212, 0.7816444161233158, -0.8052947285457075, 1.1723288010274813, -1.2221579745230449, 0.8079153640603064, -0.8141480744914033, 1.182400392554241, -1.1823295087358046, 0.7964245659459717]|9671.5189185073049885|      0.12500000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      14|[-0.7948069980898472, 1.1697147400674448, -1.1855434482689968, 0.7964839082483656, -0.8088455628805276, 1.1839887449586717, -1.171291777731823, 0.7757338864628451, -0.8055900218719986, 1.1615508679618307, -1.2192329509099453, 0.7799879624293052, -0.8307099819895274, 1.1762536751226473, -1.1893727700344225, 0.7801097533867941, -0.8375387491045512, 1.1491839470299494, -1.2452329511089937, 0.7833340024852687, -0.811460036016989, 1.1819488141829293, -1.196858301406913, 0.7956515624255209, -0.835486151054126, 1.1832774495721716, -1.2246557615912703, 0.7928585224339417, -0.8264836096813689, 1.187100147450046, -1.2093560320781136, 0.8099335780641729, -0.8208658304365833, 1.195195571638931, -1.1799935669604067, 0.7639326318794044, -0.834871669762529, 1.1919740827496823, -1.1952661358763246, 0.8379557544339675, -0.8440596168305016, 1.160628908528177, -1.2215300604130526, 0.8019681980435647, -0.8523813018695628, 1.1644732307127106, -1.1872581584546753, 0.7469689080228501, -0.8597310095408249, 1.1760460607400736, -1.1942212245575514, 0.7815603630054304, -0.836144404319915, 1.1419260000349327, -1.2331175488545822, 0.7618402655799932, -0.8275531329274624, 1.1897023124588197, -1.2156291984111793, 0.7987451578830125, -0.8184596031786677, 1.175141864654266, -1.2112119464819193, 0.7981453712745474, -0.799054587164065, 1.15065067765455, -1.2017675880507122, 0.7613997618825794, -0.8333128589995434, 1.1859666367869182, -1.1915061073962676, 0.7911891020475658, -0.8221709029818512, 1.1877836229387495, -1.2141878953416432, 0.8247812804933006, -0.8165621670066764, 1.1685079998899899, -1.179561293958379, 0.794712495547412, -0.8130600230714495, 1.1524588381947276, -1.226594987133722, 0.7969267146794685, -0.7872064241718316, 1.1630264254475853, -1.2347506034451028, 0.8052332660176035, -0.835005217998684, 1.1401914573795404, -1.1879949349197396, 0.7876037870109512, -0.8173031656576459, 1.1758378798165854, -1.2132743955083105, 0.802282497109521, -0.8236986974293771, 1.1710087191784642, -1.1698126812392269, 0.8135950604562173]|9025.5599457345069823|      0.25000000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      15|[-0.7948069980898472, 1.1697147400674448, -1.1855434482689968, 0.7964839082483656, -0.8088455628805276, 1.1839887449586717, -1.171291777731823, 0.7757338864628451, -0.8055900218719986, 1.1615508679618307, -1.2192329509099453, 0.7799879624293052, -0.8307099819895274, 1.1762536751226473, -1.1893727700344225, 0.7801097533867941, -0.8375387491045512, 1.1491839470299494, -1.2452329511089937, 0.7833340024852687, -0.811460036016989, 1.1819488141829293, -1.196858301406913, 0.7956515624255209, -0.835486151054126, 1.1832774495721716, -1.2246557615912703, 0.7928585224339417, -0.8264836096813689, 1.187100147450046, -1.2093560320781136, 0.8099335780641729, -0.8208658304365833, 1.195195571638931, -1.1799935669604067, 0.7639326318794044, -0.834871669762529, 1.1919740827496823, -1.1952661358763246, 0.8379557544339675, -0.8440596168305016, 1.160628908528177, -1.2215300604130526, 0.8019681980435647, -0.8523813018695628, 1.1644732307127106, -1.1872581584546753, 0.7469689080228501, -0.8597310095408249, 1.1760460607400736, -1.1942212245575514, 0.7815603630054304, -0.836144404319915, 1.1419260000349327, -1.2331175488545822, 0.7618402655799932, -0.8275531329274624, 1.1897023124588197, -1.2156291984111793, 0.7987451578830125, -0.8184596031786677, 1.175141864654266, -1.2112119464819193, 0.7981453712745474, -0.799054587164065, 1.15065067765455, -1.2017675880507122, 0.7613997618825794, -0.8333128589995434, 1.1859666367869182, -1.1915061073962676, 0.7911891020475658, -0.8221709029818512, 1.1877836229387495, -1.2141878953416432, 0.8247812804933006, -0.8165621670066764, 1.1685079998899899, -1.179561293958379, 0.794712495547412, -0.8130600230714495, 1.1524588381947276, -1.226594987133722, 0.7969267146794685, -0.7872064241718316, 1.1630264254475853, -1.2347506034451028, 0.8052332660176035, -0.835005217998684, 1.1401914573795404, -1.1879949349197396, 0.7876037870109512, -0.8173031656576459, 1.1758378798165854, -1.2132743955083105, 0.802282497109521, -0.8236986974293771, 1.1710087191784642, -1.1698126812392269, 0.8135950604562173]|9025.5599457345069823|      0.12500000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      16|[-0.7948069980898472, 1.1697147400674448, -1.1855434482689968, 0.7964839082483656, -0.8088455628805276, 1.1839887449586717, -1.171291777731823, 0.7757338864628451, -0.8055900218719986, 1.1615508679618307, -1.2192329509099453, 0.7799879624293052, -0.8307099819895274, 1.1762536751226473, -1.1893727700344225, 0.7801097533867941, -0.8375387491045512, 1.1491839470299494, -1.2452329511089937, 0.7833340024852687, -0.811460036016989, 1.1819488141829293, -1.196858301406913, 0.7956515624255209, -0.835486151054126, 1.1832774495721716, -1.2246557615912703, 0.7928585224339417, -0.8264836096813689, 1.187100147450046, -1.2093560320781136, 0.8099335780641729, -0.8208658304365833, 1.195195571638931, -1.1799935669604067, 0.7639326318794044, -0.834871669762529, 1.1919740827496823, -1.1952661358763246, 0.8379557544339675, -0.8440596168305016, 1.160628908528177, -1.2215300604130526, 0.8019681980435647, -0.8523813018695628, 1.1644732307127106, -1.1872581584546753, 0.7469689080228501, -0.8597310095408249, 1.1760460607400736, -1.1942212245575514, 0.7815603630054304, -0.836144404319915, 1.1419260000349327, -1.2331175488545822, 0.7618402655799932, -0.8275531329274624, 1.1897023124588197, -1.2156291984111793, 0.7987451578830125, -0.8184596031786677, 1.175141864654266, -1.2112119464819193, 0.7981453712745474, -0.799054587164065, 1.15065067765455, -1.2017675880507122, 0.7613997618825794, -0.8333128589995434, 1.1859666367869182, -1.1915061073962676, 0.7911891020475658, -0.8221709029818512, 1.1877836229387495, -1.2141878953416432, 0.8247812804933006, -0.8165621670066764, 1.1685079998899899, -1.179561293958379, 0.794712495547412, -0.8130600230714495, 1.1524588381947276, -1.226594987133722, 0.7969267146794685, -0.7872064241718316, 1.1630264254475853, -1.2347506034451028, 0.8052332660176035, -0.835005217998684, 1.1401914573795404, -1.1879949349197396, 0.7876037870109512, -0.8173031656576459, 1.1758378798165854, -1.2132743955083105, 0.802282497109521, -0.8236986974293771, 1.1710087191784642, -1.1698126812392269, 0.8135950604562173]|9025.5599457345069823|      0.06250000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      17|[-0.7948069980898472, 1.1697147400674448, -1.1855434482689968, 0.7964839082483656, -0.8088455628805276, 1.1839887449586717, -1.171291777731823, 0.7757338864628451, -0.8055900218719986, 1.1615508679618307, -1.2192329509099453, 0.7799879624293052, -0.8307099819895274, 1.1762536751226473, -1.1893727700344225, 0.7801097533867941, -0.8375387491045512, 1.1491839470299494, -1.2452329511089937, 0.7833340024852687, -0.811460036016989, 1.1819488141829293, -1.196858301406913, 0.7956515624255209, -0.835486151054126, 1.1832774495721716, -1.2246557615912703, 0.7928585224339417, -0.8264836096813689, 1.187100147450046, -1.2093560320781136, 0.8099335780641729, -0.8208658304365833, 1.195195571638931, -1.1799935669604067, 0.7639326318794044, -0.834871669762529, 1.1919740827496823, -1.1952661358763246, 0.8379557544339675, -0.8440596168305016, 1.160628908528177, -1.2215300604130526, 0.8019681980435647, -0.8523813018695628, 1.1644732307127106, -1.1872581584546753, 0.7469689080228501, -0.8597310095408249, 1.1760460607400736, -1.1942212245575514, 0.7815603630054304, -0.836144404319915, 1.1419260000349327, -1.2331175488545822, 0.7618402655799932, -0.8275531329274624, 1.1897023124588197, -1.2156291984111793, 0.7987451578830125, -0.8184596031786677, 1.175141864654266, -1.2112119464819193, 0.7981453712745474, -0.799054587164065, 1.15065067765455, -1.2017675880507122, 0.7613997618825794, -0.8333128589995434, 1.1859666367869182, -1.1915061073962676, 0.7911891020475658, -0.8221709029818512, 1.1877836229387495, -1.2141878953416432, 0.8247812804933006, -0.8165621670066764, 1.1685079998899899, -1.179561293958379, 0.794712495547412, -0.8130600230714495, 1.1524588381947276, -1.226594987133722, 0.7969267146794685, -0.7872064241718316, 1.1630264254475853, -1.2347506034451028, 0.8052332660176035, -0.835005217998684, 1.1401914573795404, -1.1879949349197396, 0.7876037870109512, -0.8173031656576459, 1.1758378798165854, -1.2132743955083105, 0.802282497109521, -0.8236986974293771, 1.1710087191784642, -1.1698126812392269, 0.8135950604562173]|9025.5599457345069823|      0.03125000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      18|[-0.7948069980898472, 1.1697147400674448, -1.1855434482689968, 0.7964839082483656, -0.8088455628805276, 1.1839887449586717, -1.171291777731823, 0.7757338864628451, -0.8055900218719986, 1.1615508679618307, -1.2192329509099453, 0.7799879624293052, -0.8307099819895274, 1.1762536751226473, -1.1893727700344225, 0.7801097533867941, -0.8375387491045512, 1.1491839470299494, -1.2452329511089937, 0.7833340024852687, -0.811460036016989, 1.1819488141829293, -1.196858301406913, 0.7956515624255209, -0.835486151054126, 1.1832774495721716, -1.2246557615912703, 0.7928585224339417, -0.8264836096813689, 1.187100147450046, -1.2093560320781136, 0.8099335780641729, -0.8208658304365833, 1.195195571638931, -1.1799935669604067, 0.7639326318794044, -0.834871669762529, 1.1919740827496823, -1.1952661358763246, 0.8379557544339675, -0.8440596168305016, 1.160628908528177, -1.2215300604130526, 0.8019681980435647, -0.8523813018695628, 1.1644732307127106, -1.1872581584546753, 0.7469689080228501, -0.8597310095408249, 1.1760460607400736, -1.1942212245575514, 0.7815603630054304, -0.836144404319915, 1.1419260000349327, -1.2331175488545822, 0.7618402655799932, -0.8275531329274624, 1.1897023124588197, -1.2156291984111793, 0.7987451578830125, -0.8184596031786677, 1.175141864654266, -1.2112119464819193, 0.7981453712745474, -0.799054587164065, 1.15065067765455, -1.2017675880507122, 0.7613997618825794, -0.8333128589995434, 1.1859666367869182, -1.1915061073962676, 0.7911891020475658, -0.8221709029818512, 1.1877836229387495, -1.2141878953416432, 0.8247812804933006, -0.8165621670066764, 1.1685079998899899, -1.179561293958379, 0.794712495547412, -0.8130600230714495, 1.1524588381947276, -1.226594987133722, 0.7969267146794685, -0.7872064241718316, 1.1630264254475853, -1.2347506034451028, 0.8052332660176035, -0.835005217998684, 1.1401914573795404, -1.1879949349197396, 0.7876037870109512, -0.8173031656576459, 1.1758378798165854, -1.2132743955083105, 0.802282497109521, -0.8236986974293771, 1.1710087191784642, -1.1698126812392269, 0.8135950604562173]|9025.5599457345069823|      0.01562500|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      19|[-0.794860065589268, 1.1704652242245046, -1.1860367279340898, 0.7945865202251442, -0.8111670571845091, 1.1823679273805845, -1.1712705442921076, 0.7756334709342313, -0.8074930368919371, 1.1589459265932665, -1.2196809785603593, 0.780351595229537, -0.8329445565872796, 1.1740363976592199, -1.1888481104591793, 0.779280413535627, -0.8398550559388123, 1.1467619936068634, -1.2453542279800498, 0.7836289187892577, -0.8133905068394536, 1.1802893773712135, -1.196600652129058, 0.794733710447769, -0.8366146801425769, 1.180553358325384, -1.225631431883531, 0.7921822212517354, -0.8279408744186987, 1.1849516948127765, -1.209370558566029, 0.8099521814810813, -0.8224491839200733, 1.1914916544654381, -1.1799247744330965, 0.7623744203270431, -0.836985750400144, 1.1903191752109414, -1.1950068405938434, 0.8364063282619817, -0.8451677295688702, 1.1587782117881074, -1.2207618152015647, 0.8028380679310575, -0.8537786740292387, 1.1635255010586094, -1.186176997872631, 0.7474200859584205, -0.8610062789222138, 1.175968323607535, -1.194180904214382, 0.7812955227358507, -0.8385727651930092, 1.1397605901483283, -1.2325822418180725, 0.7617520664721844, -0.8303499875631108, 1.1865021608202606, -1.2158434053253206, 0.7977717554262619, -0.8216424432791813, 1.173137430057178, -1.210847001962, 0.7983964286142216, -0.800131252148009, 1.1487384011449315, -1.201305966534312, 0.7612121050490076, -0.8342103773217374, 1.1832939888499434, -1.1912478396641146, 0.791612419004816, -0.8249030244075848, 1.1847450747050499, -1.2139712349499887, 0.824646873219213, -0.8186948707689405, 1.166280592964029, -1.179117292781024, 0.7940255609928292, -0.8149495545207809, 1.1508443538180764, -1.2259929497108726, 0.7964040796504971, -0.788871284026551, 1.1606550554588508, -1.2337109682318075, 0.8049901813601245, -0.8361574952464068, 1.1390973300065317, -1.1872664973962976, 0.7874195607751636, -0.8201971051870758, 1.1746528458768488, -1.2148739517131135, 0.801529732197275, -0.826912378784441, 1.1686550012532881, -1.1696665338478096, 0.8148407662438782]|8799.7865062981254596|      0.03125000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      20|[-0.7914834662142696, 1.167798376278711, -1.1834834167360277, 0.7937810841447681, -0.8123409713125891, 1.1729377537415235, -1.169307419716857, 0.7772736370944116, -0.8092376606430798, 1.1540904547731101, -1.2193669488732748, 0.7786145797288377, -0.8357294750750448, 1.1749358907677805, -1.1896069459624152, 0.784238058236826, -0.8399532794266193, 1.1471038858823792, -1.239150678742604, 0.782161447760185, -0.8174984264429292, 1.1728840478102303, -1.1974689298005805, 0.7921384953559899, -0.8362094039708529, 1.1767632777517985, -1.2223807799800892, 0.7917170820945929, -0.8291415474470689, 1.182237475907609, -1.2131412264264831, 0.8110660029712854, -0.827907320707546, 1.1856891113292143, -1.17667089464789, 0.7592398923378461, -0.838553689982229, 1.1871999452539541, -1.190860719933093, 0.835739918224064, -0.8473525675523402, 1.1576267171654344, -1.2189052567276235, 0.8025377891948176, -0.8601173397897758, 1.1622753745333174, -1.1839409348751835, 0.7484202766270511, -0.8620767219857857, 1.1754321027136603, -1.19629779995132, 0.7826302537432113, -0.8394478020824453, 1.1407795528409963, -1.2320086000566501, 0.7625661545424902, -0.8331949329868226, 1.1838348066571196, -1.215220841658513, 0.7992620011918411, -0.823652272361008, 1.169461495477459, -1.2122982847156094, 0.7936320452588297, -0.8034108637104398, 1.1435719552605046, -1.2003098853724399, 0.7573189619415486, -0.8382321065689003, 1.182981538788619, -1.1920322786307493, 0.7920332078342602, -0.8272455999041249, 1.1818903158010043, -1.208819703647238, 0.8227503864705696, -0.8188731511063839, 1.1610787568589025, -1.1788573906315025, 0.7936059292195914, -0.8137631096273402, 1.1472107505387157, -1.226896893919788, 0.7933056021261479, -0.7906823513464222, 1.1559089366342132, -1.2326323935706744, 0.8067703720898632, -0.8387656459282264, 1.133393403551518, -1.182092982275726, 0.7888526219838764, -0.8218952176846055, 1.1685427447215824, -1.2145262842943367, 0.8002506197974322, -0.8249621257633638, 1.165133551722291, -1.1759679720689808, 0.8188796996179927]|8497.3204673682084831|      0.06250000|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      21|[-0.7944558277671376, 1.1669496830490442, -1.1816249971898647, 0.7972253074243908, -0.8232107174662681, 1.1668749885246246, -1.176420483417918, 0.7714553270368527, -0.8095283027568844, 1.1513837485475678, -1.2090006812662055, 0.7764970451322827, -0.8503632772104308, 1.1678240880395383, -1.1831740905560808, 0.7853398018670412, -0.8268393206910718, 1.1314359262130391, -1.236566982493936, 0.7792300026882043, -0.8150862452984846, 1.1651338621389968, -1.1930131136455897, 0.7831795940685621, -0.843090865818794, 1.1756269406212834, -1.226149333887547, 0.7881393939219283, -0.8432518276925711, 1.1746480334844125, -1.207379835655789, 0.817090290748825, -0.8394630638859732, 1.1865448862193873, -1.17770061972699, 0.755331997464883, -0.8457946350442718, 1.1896125844001135, -1.1869896442125323, 0.8294927084315463, -0.850576678239773, 1.1525543124930435, -1.20732445371241, 0.797990240992144, -0.8630909148926629, 1.1545416311890033, -1.1824702298612086, 0.7537665710702234, -0.8702458363923069, 1.1734202975548986, -1.1947748199132169, 0.777875421808918, -0.8291470065172981, 1.1385070580882115, -1.237724709683071, 0.762072775902852, -0.8317630115537683, 1.1726267057549697, -1.2138643706590906, 0.7928665200695305, -0.8267322101666356, 1.165118060546983, -1.2093266043941804, 0.7949612234712335, -0.8124262827959252, 1.1409105812914893, -1.2104828150369544, 0.7636556517622028, -0.8436975255795197, 1.1870643328887862, -1.1899937498900752, 0.792106041571186, -0.8321511246231332, 1.1834329452591974, -1.2065062346278166, 0.8195684675958725, -0.8147617422623666, 1.1518721963970522, -1.1810593862641887, 0.7996849679997444, -0.8135757155330596, 1.1420816099508255, -1.2223029165606187, 0.7993606615070187, -0.7947815404891136, 1.1500598351981097, -1.2399115161366794, 0.7984707151864707, -0.8403002809013623, 1.132909795624486, -1.1818827592655579, 0.7909773808060934, -0.8263247722332121, 1.1569539168702183, -1.2099008294272515, 0.8026692020678656, -0.8337299236573842, 1.1590550653464027, -1.1774576259728535, 0.8324035702368197]|8084.4265896005917966|      0.12500000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      22|[-0.7944558277671376, 1.1669496830490442, -1.1816249971898647, 0.7972253074243908, -0.8232107174662681, 1.1668749885246246, -1.176420483417918, 0.7714553270368527, -0.8095283027568844, 1.1513837485475678, -1.2090006812662055, 0.7764970451322827, -0.8503632772104308, 1.1678240880395383, -1.1831740905560808, 0.7853398018670412, -0.8268393206910718, 1.1314359262130391, -1.236566982493936, 0.7792300026882043, -0.8150862452984846, 1.1651338621389968, -1.1930131136455897, 0.7831795940685621, -0.843090865818794, 1.1756269406212834, -1.226149333887547, 0.7881393939219283, -0.8432518276925711, 1.1746480334844125, -1.207379835655789, 0.817090290748825, -0.8394630638859732, 1.1865448862193873, -1.17770061972699, 0.755331997464883, -0.8457946350442718, 1.1896125844001135, -1.1869896442125323, 0.8294927084315463, -0.850576678239773, 1.1525543124930435, -1.20732445371241, 0.797990240992144, -0.8630909148926629, 1.1545416311890033, -1.1824702298612086, 0.7537665710702234, -0.8702458363923069, 1.1734202975548986, -1.1947748199132169, 0.777875421808918, -0.8291470065172981, 1.1385070580882115, -1.237724709683071, 0.762072775902852, -0.8317630115537683, 1.1726267057549697, -1.2138643706590906, 0.7928665200695305, -0.8267322101666356, 1.165118060546983, -1.2093266043941804, 0.7949612234712335, -0.8124262827959252, 1.1409105812914893, -1.2104828150369544, 0.7636556517622028, -0.8436975255795197, 1.1870643328887862, -1.1899937498900752, 0.792106041571186, -0.8321511246231332, 1.1834329452591974, -1.2065062346278166, 0.8195684675958725, -0.8147617422623666, 1.1518721963970522, -1.1810593862641887, 0.7996849679997444, -0.8135757155330596, 1.1420816099508255, -1.2223029165606187, 0.7993606615070187, -0.7947815404891136, 1.1500598351981097, -1.2399115161366794, 0.7984707151864707, -0.8403002809013623, 1.132909795624486, -1.1818827592655579, 0.7909773808060934, -0.8263247722332121, 1.1569539168702183, -1.2099008294272515, 0.8026692020678656, -0.8337299236573842, 1.1590550653464027, -1.1774576259728535, 0.8324035702368197]|8084.4265896005917966|      0.06250000|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      23|[-0.7962717850226444, 1.1663054873473224, -1.1800962250443041, 0.7866254189370322, -0.8361721313389703, 1.1540930543649914, -1.1725098005325887, 0.7655223785484948, -0.8180217960095962, 1.146551899267357, -1.204999498668832, 0.7731907582673592, -0.849713725646223, 1.1553500328285735, -1.1858679006809585, 0.7847685709788781, -0.8300090958385864, 1.1325475396140423, -1.240502673336353, 0.7709043989324402, -0.8210561932874965, 1.1560843307563786, -1.204252775002948, 0.7761464044329789, -0.84086629126719, 1.1652585831994484, -1.2262577740772354, 0.7839563373610486, -0.846010010017704, 1.161445720168547, -1.2168988015403082, 0.8185592224459862, -0.8440411098466559, 1.1757994320669356, -1.1681899818463743, 0.7566375969011478, -0.8545136306897202, 1.1831873173907632, -1.1882855783630795, 0.8274718329029928, -0.8562113111848682, 1.148728636201738, -1.2002374492077168, 0.7965347007952139, -0.8666381930436285, 1.1481702902818447, -1.1751331357331865, 0.7538214866902486, -0.8766622053402331, 1.1691499787257462, -1.196451466305493, 0.7815895827687476, -0.8341857237215157, 1.1440169376917506, -1.2338890251372892, 0.7625376848828673, -0.8292853868041067, 1.1646399307509985, -1.212479459742084, 0.7878481294163131, -0.8258283455762119, 1.1608472958904485, -1.208162372452168, 0.7914964220920762, -0.813661555297024, 1.1249272662939596, -1.2063212708025377, 0.7623614731928727, -0.8444211524143252, 1.1758379783835478, -1.1813256591345884, 0.7922069567647649, -0.842013659845326, 1.1836245579580613, -1.2068220676338974, 0.8102020248668431, -0.8142321305410515, 1.139471015354252, -1.1818560688245225, 0.7947278281265482, -0.8197530274877807, 1.1408393831476846, -1.2272501885632459, 0.7908139922212919, -0.8045721161006146, 1.1453893672532154, -1.2403869084629187, 0.7957981081012891, -0.8447932593939003, 1.1276508655831556, -1.1844985317180057, 0.7901909578365562, -0.836217615686477, 1.150525371875142, -1.2072646300469756, 0.8023888210934359, -0.8354968915356409, 1.1455568286215554, -1.1770274966452174, 0.8314235951072083]|7599.1594886898838013|      0.12500000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
