k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      66|[4.071326946455628, 0.5178959169320239, -0.0029233848884261, 0.1057514671465876, 1.5096751571812774, 0.3908314908188494, 1.0594212645065635, 0.3609674907607915, 0.0901095648260185, 0.1086232956242822, 0.1678590429015605, 0.1181036666758892, -0.1026485855863596, 0.0312770719963244, 0.0793368783920446, 0.1207756954647062, 1.2587051096306734, 0.2404303482465393, 1.0965111580597768, 0.1852297804305908, 0.0250844287437954, 0.0571181443413636, 0.0734042904109277, 0.0316388605238158, 0.2119271702750043, 0.0769149946253985, 0.0775324343639163, 0.0439612577143605, 0.1012474312871081, 0.0488341903827788, 0.466553182309315, 0.1068600478395652, -0.0469763372522554, 0.0323787801129597, 0.0149283665116076, 0.0490486244271314, 0.0384559224384506, 0.0617282775633582, 0.0075198157500082, 0.0309920158119267, 0.0763451050512733, 0.0313686264291912, 0.2800325892008773, 0.0621779865657196, 0.3186116688383281, 0.0951287183971342, 0.1182134430748678, 0.043896231022868, 0.0513810549014258, 0.0435922116961527, 0.2573858601753248, 0.0581190231260489, 0.076000716452967, 0.0261684773897842, 0.2844550089302943, 0.0678551966367557, -0.0060376122805606, 0.055080778130387, 0.1223007084621734, 0.0625472054535295, 0.0586760298210361, 0.0650477886753496, 0.1505639509947643, 0.052534376133544, 0.3560824237710951, 0.0752376093497714]|30089.1496166782235377|      0.06250000|[5346, 0, 66, 396]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      67|[4.063029184387317, 0.5328405466642203, -0.0192236197890666, 0.1048234578176362, 1.501838050255505, 0.4039307705662207, 1.0520210136459933, 0.3732107260370339, 0.0769262753814196, 0.1119120904362267, 0.1617806099612933, 0.1218299612251874, -0.1165837088490278, 0.0309097215128565, 0.0634853122940898, 0.1232691189042718, 1.2462454187126624, 0.2600191030913552, 1.085475088738871, 0.1921627337733314, 0.0141944652880135, 0.0546777656033625, 0.0671396933410096, 0.028392083472091, 0.1952208840010117, 0.0769549262512012, 0.0752458188973461, 0.0401700318553424, 0.0908967786888025, 0.0502068951502724, 0.4598331050382167, 0.1085190483745941, -0.0467736143153609, 0.035537533791886, 0.0074678878350556, 0.0464464605437238, 0.0338505776893176, 0.0622113180603524, 0.0012482348820567, 0.0274868293660944, 0.0709685572689292, 0.0282331109395999, 0.2732743926928083, 0.0626686342216175, 0.3125947948390988, 0.094967141266959, 0.1122251113826007, 0.0480580884551555, 0.045544089286664, 0.0465327962854715, 0.2493153773445819, 0.0591946873538828, 0.0703834919034262, 0.0255381937874704, 0.2803004687065178, 0.076458925405117, -0.011271858315386, 0.0545123478912437, 0.1260729221525425, 0.0642408299874157, 0.0425024842198694, 0.067317318069273, 0.1467056308142294, 0.0532341132317642, 0.357601544374389, 0.0768868306611863]|27909.0868105281406315|      0.12500000|[5427, 0, 67, 402]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      68|[4.063029184387317, 0.5328405466642203, -0.0192236197890666, 0.1048234578176362, 1.501838050255505, 0.4039307705662207, 1.0520210136459933, 0.3732107260370339, 0.0769262753814196, 0.1119120904362267, 0.1617806099612933, 0.1218299612251874, -0.1165837088490278, 0.0309097215128565, 0.0634853122940898, 0.1232691189042718, 1.2462454187126624, 0.2600191030913552, 1.085475088738871, 0.1921627337733314, 0.0141944652880135, 0.0546777656033625, 0.0671396933410096, 0.028392083472091, 0.1952208840010117, 0.0769549262512012, 0.0752458188973461, 0.0401700318553424, 0.0908967786888025, 0.0502068951502724, 0.4598331050382167, 0.1085190483745941, -0.0467736143153609, 0.035537533791886, 0.0074678878350556, 0.0464464605437238, 0.0338505776893176, 0.0622113180603524, 0.0012482348820567, 0.0274868293660944, 0.0709685572689292, 0.0282331109395999, 0.2732743926928083, 0.0626686342216175, 0.3125947948390988, 0.094967141266959, 0.1122251113826007, 0.0480580884551555, 0.045544089286664, 0.0465327962854715, 0.2493153773445819, 0.0591946873538828, 0.0703834919034262, 0.0255381937874704, 0.2803004687065178, 0.076458925405117, -0.011271858315386, 0.0545123478912437, 0.1260729221525425, 0.0642408299874157, 0.0425024842198694, 0.067317318069273, 0.1467056308142294, 0.0532341132317642, 0.357601544374389, 0.0768868306611863]|27909.0868105281406315|      0.06250000|[5508, 0, 68, 408]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      69|[4.05163729970578, 0.5417077143705887, -0.0213467954538657, 0.1002721253806126, 1.490691748036317, 0.4136628374005899, 1.0518624301645152, 0.3749704170811564, 0.0707721547152346, 0.1048149977992874, 0.1479627869096515, 0.1249520339853453, -0.1145288958010937, 0.0310901842223608, 0.0551250297147034, 0.1181354333292471, 1.2443777049439715, 0.2602933649337182, 1.0727872750381802, 0.1923408177990931, 0.0104241193035829, 0.0527367252515955, 0.0546258779185806, 0.0417514576860215, 0.1999883306548025, 0.0741566823504058, 0.0704908360278867, 0.0406853407914624, 0.066818196387501, 0.0481751025179243, 0.4587789187226437, 0.1156109037487296, -0.0513677070587276, 0.0346418816260429, 0.010827261716584, 0.0441807129282853, 0.0271168692015567, 0.051756916137557, -0.000771764387259, 0.0340152427955831, 0.0630513616101628, 0.0305142107386182, 0.2707647092335952, 0.0592195453763882, 0.2976064515458438, 0.0914359537796449, 0.1202185882168847, 0.047457647996214, 0.0446141996314762, 0.0489008859248231, 0.2476339554458755, 0.0599978162623282, 0.0534322684359302, 0.0397740592732206, 0.2702786828876554, 0.0872275750212552, -0.0182473876121016, 0.0550485802514998, 0.1181187285932338, 0.0657863082702033, 0.0338674946728094, 0.0748745921966343, 0.1571863956334601, 0.0561514801298722, 0.3472779387093381, 0.070556783755893]|26790.7192977161903400|      0.12500000|[5589, 0, 69, 414]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      70|[4.05163729970578, 0.5417077143705887, -0.0213467954538657, 0.1002721253806126, 1.490691748036317, 0.4136628374005899, 1.0518624301645152, 0.3749704170811564, 0.0707721547152346, 0.1048149977992874, 0.1479627869096515, 0.1249520339853453, -0.1145288958010937, 0.0310901842223608, 0.0551250297147034, 0.1181354333292471, 1.2443777049439715, 0.2602933649337182, 1.0727872750381802, 0.1923408177990931, 0.0104241193035829, 0.0527367252515955, 0.0546258779185806, 0.0417514576860215, 0.1999883306548025, 0.0741566823504058, 0.0704908360278867, 0.0406853407914624, 0.066818196387501, 0.0481751025179243, 0.4587789187226437, 0.1156109037487296, -0.0513677070587276, 0.0346418816260429, 0.010827261716584, 0.0441807129282853, 0.0271168692015567, 0.051756916137557, -0.000771764387259, 0.0340152427955831, 0.0630513616101628, 0.0305142107386182, 0.2707647092335952, 0.0592195453763882, 0.2976064515458438, 0.0914359537796449, 0.1202185882168847, 0.047457647996214, 0.0446141996314762, 0.0489008859248231, 0.2476339554458755, 0.0599978162623282, 0.0534322684359302, 0.0397740592732206, 0.2702786828876554, 0.0872275750212552, -0.0182473876121016, 0.0550485802514998, 0.1181187285932338, 0.0657863082702033, 0.0338674946728094, 0.0748745921966343, 0.1571863956334601, 0.0561514801298722, 0.3472779387093381, 0.070556783755893]|26790.7192977161903400|      0.06250000|[5670, 0, 70, 420]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      71|[4.046010391308553, 0.5587994788321414, -0.0320738898316471, 0.1032710527350718, 1.4827562913470853, 0.4312084827616466, 1.0417778913701186, 0.3871099896777024, 0.053466073347752, 0.1084763363396098, 0.13129060143456, 0.1239345043665658, -0.1295889694151134, 0.0291643835811879, 0.0440389490888111, 0.1152043290114524, 1.2325019884667057, 0.272638209457138, 1.0603632383630477, 0.2050497715396179, 0.0028810043705111, 0.0479550756525021, 0.0435080283634244, 0.0407904558622771, 0.1919495131404023, 0.0779048795052402, 0.0622882923571261, 0.0425568152633406, 0.0593811592365967, 0.0495489210701401, 0.4469363369583084, 0.1205885113483094, -0.0546810900250255, 0.0344176049229361, 0.009264549961339, 0.0412787219778173, 0.0229593235709327, 0.0537474446552894, -0.0033528728304483, 0.0340497930069293, 0.0560046448605824, 0.0340032739146117, 0.2692581906630928, 0.0578736237870273, 0.2915795674582002, 0.0889877855374567, 0.1157938349482014, 0.0490873103279443, 0.0357321024098342, 0.0515494371055467, 0.2458685046195074, 0.0601862259990868, 0.0507077604734138, 0.039574695414904, 0.2649754285984516, 0.0885826116935847, -0.022075659267034, 0.0576881892006758, 0.1198356091847693, 0.0657347195181535, 0.0186594282261778, 0.0742286379499915, 0.1496960266614203, 0.058803286107115, 0.3405254493724242, 0.0758074110552787]|24721.7067436998695484|      0.12500000|[5751, 0, 71, 426]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      72|[4.046010391308553, 0.5587994788321414, -0.0320738898316471, 0.1032710527350718, 1.4827562913470853, 0.4312084827616466, 1.0417778913701186, 0.3871099896777024, 0.053466073347752, 0.1084763363396098, 0.13129060143456, 0.1239345043665658, -0.1295889694151134, 0.0291643835811879, 0.0440389490888111, 0.1152043290114524, 1.2325019884667057, 0.272638209457138, 1.0603632383630477, 0.2050497715396179, 0.0028810043705111, 0.0479550756525021, 0.0435080283634244, 0.0407904558622771, 0.1919495131404023, 0.0779048795052402, 0.0622882923571261, 0.0425568152633406, 0.0593811592365967, 0.0495489210701401, 0.4469363369583084, 0.1205885113483094, -0.0546810900250255, 0.0344176049229361, 0.009264549961339, 0.0412787219778173, 0.0229593235709327, 0.0537474446552894, -0.0033528728304483, 0.0340497930069293, 0.0560046448605824, 0.0340032739146117, 0.2692581906630928, 0.0578736237870273, 0.2915795674582002, 0.0889877855374567, 0.1157938349482014, 0.0490873103279443, 0.0357321024098342, 0.0515494371055467, 0.2458685046195074, 0.0601862259990868, 0.0507077604734138, 0.039574695414904, 0.2649754285984516, 0.0885826116935847, -0.022075659267034, 0.0576881892006758, 0.1198356091847693, 0.0657347195181535, 0.0186594282261778, 0.0742286379499915, 0.1496960266614203, 0.058803286107115, 0.3405254493724242, 0.0758074110552787]|24721.7067436998695484|      0.06250000|[5832, 0, 72, 432]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      73|[4.042311040680706, 0.5720759598098893, -0.0443515052337127, 0.101887138501276, 1.475376116048768, 0.4490681764820081, 1.0281309924400457, 0.3963060820271488, 0.0388414138696102, 0.1072343734490122, 0.1190465034802961, 0.1230163972006346, -0.1447081136730495, 0.0320289926870244, 0.0308678399793215, 0.1133392622624676, 1.2169024849949528, 0.2929218003167066, 1.0492998240777953, 0.2107596933082654, -0.0101894141844684, 0.0464878120194623, 0.03413204307642, 0.0405003533589707, 0.1796301404634535, 0.0810209538873224, 0.0502738240098546, 0.0418206318371762, 0.0509648373470857, 0.0454512298966429, 0.4409299661057683, 0.1245079366777941, -0.0565872615165667, 0.0367979589507853, 0.0051233860716194, 0.0421823403492074, 0.0216395931122253, 0.0547044573063305, -0.0010131639788209, 0.0318729205147197, 0.0488996210047757, 0.0335335872190074, 0.2615520092737421, 0.0652128397221977, 0.2842734907239179, 0.0912409592199347, 0.1124853577572494, 0.0507543225198401, 0.0302925842996846, 0.0519846833660677, 0.2451790605120283, 0.0593322927160733, 0.0432155076202783, 0.040469175753775, 0.2655721154075415, 0.0860158144714779, -0.0276451138322345, 0.0558283097828426, 0.1190339180712961, 0.0622188799571923, 0.0067618201285771, 0.0765651967609135, 0.1455541777868277, 0.058722155745559, 0.3355228560283617, 0.0797412024534308]|22794.8041412729435251|      0.12500000|[5913, 0, 73, 438]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      74|[4.042311040680706, 0.5720759598098893, -0.0443515052337127, 0.101887138501276, 1.475376116048768, 0.4490681764820081, 1.0281309924400457, 0.3963060820271488, 0.0388414138696102, 0.1072343734490122, 0.1190465034802961, 0.1230163972006346, -0.1447081136730495, 0.0320289926870244, 0.0308678399793215, 0.1133392622624676, 1.2169024849949528, 0.2929218003167066, 1.0492998240777953, 0.2107596933082654, -0.0101894141844684, 0.0464878120194623, 0.03413204307642, 0.0405003533589707, 0.1796301404634535, 0.0810209538873224, 0.0502738240098546, 0.0418206318371762, 0.0509648373470857, 0.0454512298966429, 0.4409299661057683, 0.1245079366777941, -0.0565872615165667, 0.0367979589507853, 0.0051233860716194, 0.0421823403492074, 0.0216395931122253, 0.0547044573063305, -0.0010131639788209, 0.0318729205147197, 0.0488996210047757, 0.0335335872190074, 0.2615520092737421, 0.0652128397221977, 0.2842734907239179, 0.0912409592199347, 0.1124853577572494, 0.0507543225198401, 0.0302925842996846, 0.0519846833660677, 0.2451790605120283, 0.0593322927160733, 0.0432155076202783, 0.040469175753775, 0.2655721154075415, 0.0860158144714779, -0.0276451138322345, 0.0558283097828426, 0.1190339180712961, 0.0622188799571923, 0.0067618201285771, 0.0765651967609135, 0.1455541777868277, 0.058722155745559, 0.3355228560283617, 0.0797412024534308]|22794.8041412729435251|      0.06250000|[5994, 0, 74, 444]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      75|[4.038894512241826, 0.589306502974984, -0.0582860478070846, 0.0991755613207295, 1.4691429298635432, 0.4621628106438028, 1.0139826313654452, 0.4105006201495325, 0.0246837959251118, 0.1075166510093133, 0.1004751407314142, 0.1262313797744557, -0.1599267174081936, 0.035831577283773, 0.0176529698714071, 0.1112342444814758, 1.2077533766804096, 0.308443731108156, 1.0400052753967595, 0.2257519277661159, -0.017782908089645, 0.0460695613414979, 0.0232307828195158, 0.0388092934266213, 0.1716018125152987, 0.0799201172223849, 0.0361065903012263, 0.0425285495643114, 0.0408292356641715, 0.0450324201460072, 0.432116465613119, 0.1260478819120771, -0.0593924194756402, 0.0370012632731983, 0.0037570504485173, 0.0399635878204443, 0.0203059643559367, 0.0516246420924777, -0.0079009911238475, 0.0322584889268478, 0.0495301668881641, 0.0358334642122263, 0.2575128170176154, 0.0635344848902749, 0.2789499660249535, 0.0919448300017375, 0.1089908173268775, 0.0499556799559488, 0.0245416089867758, 0.0567627394849654, 0.2407117424204619, 0.0574360995748765, 0.0396441786168697, 0.0367358156805048, 0.2608833212095178, 0.0849917642861236, -0.0332172358958734, 0.0567933910159977, 0.1186632125286765, 0.0620634602939842, -0.002954003737846, 0.0753406331483353, 0.1388643381067521, 0.0571820506612152, 0.3293932314992349, 0.087235507040162]|20952.6475419327834970|      0.12500000|[6075, 0, 75, 450]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      76|[4.038894512241826, 0.589306502974984, -0.0582860478070846, 0.0991755613207295, 1.4691429298635432, 0.4621628106438028, 1.0139826313654452, 0.4105006201495325, 0.0246837959251118, 0.1075166510093133, 0.1004751407314142, 0.1262313797744557, -0.1599267174081936, 0.035831577283773, 0.0176529698714071, 0.1112342444814758, 1.2077533766804096, 0.308443731108156, 1.0400052753967595, 0.2257519277661159, -0.017782908089645, 0.0460695613414979, 0.0232307828195158, 0.0388092934266213, 0.1716018125152987, 0.0799201172223849, 0.0361065903012263, 0.0425285495643114, 0.0408292356641715, 0.0450324201460072, 0.432116465613119, 0.1260478819120771, -0.0593924194756402, 0.0370012632731983, 0.0037570504485173, 0.0399635878204443, 0.0203059643559367, 0.0516246420924777, -0.0079009911238475, 0.0322584889268478, 0.0495301668881641, 0.0358334642122263, 0.2575128170176154, 0.0635344848902749, 0.2789499660249535, 0.0919448300017375, 0.1089908173268775, 0.0499556799559488, 0.0245416089867758, 0.0567627394849654, 0.2407117424204619, 0.0574360995748765, 0.0396441786168697, 0.0367358156805048, 0.2608833212095178, 0.0849917642861236, -0.0332172358958734, 0.0567933910159977, 0.1186632125286765, 0.0620634602939842, -0.002954003737846, 0.0753406331483353, 0.1388643381067521, 0.0571820506612152, 0.3293932314992349, 0.087235507040162]|20952.6475419327834970|      0.06250000|[6156, 0, 76, 456]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      77|[4.03391344272232, 0.6045964537831193, -0.0709050883567064, 0.101429047906352, 1.4592703539484446, 0.4734309058769412, 1.0031900696248262, 0.4233370364792023, 0.0083597107884558, 0.1089775182420107, 0.0846157789740593, 0.127302821928162, -0.1788598192962686, 0.0391628277297518, 0.0020546120756234, 0.1092273596147706, 1.1960211854312708, 0.3251870794348836, 1.0288462852561426, 0.237801175881432, -0.0297117740739634, 0.0482879894346882, 0.014359266834348, 0.0379549453628464, 0.160721831903868, 0.0784851068552131, 0.0278253312595871, 0.0439623632842478, 0.0321971081763766, 0.0457450456277628, 0.4241254320788604, 0.1285269303711842, -0.0587001712365325, 0.0363743997902297, 0.0008073903060843, 0.0386698006536141, 0.0170450463651609, 0.0523026128068396, -0.0123931845765649, 0.0364489731313826, 0.0444169157405321, 0.0328679366996223, 0.2543567314485205, 0.0632689668828641, 0.275504300729821, 0.0945867856590053, 0.1024876611722282, 0.0532235691627, 0.0177539496445287, 0.0553560424770437, 0.2345479870743992, 0.0575976307765173, 0.0350065668867399, 0.0382670149274731, 0.2569488603830794, 0.0838082585088849, -0.0363238809670533, 0.0570718788457061, 0.1157561938888168, 0.0637710070835404, -0.0170123308206481, 0.0722028207402772, 0.1333642248476257, 0.0577580241376676, 0.3248463111577505, 0.0895865013665212]|19166.0536400934761332|      0.12500000|[6237, 0, 77, 462]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      78|[4.03391344272232, 0.6045964537831193, -0.0709050883567064, 0.101429047906352, 1.4592703539484446, 0.4734309058769412, 1.0031900696248262, 0.4233370364792023, 0.0083597107884558, 0.1089775182420107, 0.0846157789740593, 0.127302821928162, -0.1788598192962686, 0.0391628277297518, 0.0020546120756234, 0.1092273596147706, 1.1960211854312708, 0.3251870794348836, 1.0288462852561426, 0.237801175881432, -0.0297117740739634, 0.0482879894346882, 0.014359266834348, 0.0379549453628464, 0.160721831903868, 0.0784851068552131, 0.0278253312595871, 0.0439623632842478, 0.0321971081763766, 0.0457450456277628, 0.4241254320788604, 0.1285269303711842, -0.0587001712365325, 0.0363743997902297, 0.0008073903060843, 0.0386698006536141, 0.0170450463651609, 0.0523026128068396, -0.0123931845765649, 0.0364489731313826, 0.0444169157405321, 0.0328679366996223, 0.2543567314485205, 0.0632689668828641, 0.275504300729821, 0.0945867856590053, 0.1024876611722282, 0.0532235691627, 0.0177539496445287, 0.0553560424770437, 0.2345479870743992, 0.0575976307765173, 0.0350065668867399, 0.0382670149274731, 0.2569488603830794, 0.0838082585088849, -0.0363238809670533, 0.0570718788457061, 0.1157561938888168, 0.0637710070835404, -0.0170123308206481, 0.0722028207402772, 0.1333642248476257, 0.0577580241376676, 0.3248463111577505, 0.0895865013665212]|19166.0536400934761332|      0.06250000|[6318, 0, 78, 468]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      79|[4.029161589507401, 0.6163943148141721, -0.0815456624329631, 0.0976118651155334, 1.4528431286929935, 0.4835880018829135, 0.9930351520668032, 0.4324271424931159, -0.0054637022302598, 0.1111857493900132, 0.0689337195365061, 0.1293563351496799, -0.1947745650849095, 0.0385088760255511, -0.0106254161870504, 0.1108866288101588, 1.1804936096075047, 0.3428119953104517, 1.0136427142036888, 0.2516464079727521, -0.0366780491629003, 0.0536873761315317, 0.0041564211797354, 0.0390453987123488, 0.1506843789229231, 0.0802789701019794, 0.0207124871481079, 0.0447881177229839, 0.0238045797589467, 0.0474719968693811, 0.4200425348242184, 0.13136993139793, -0.0620013128114425, 0.0361896127472126, -0.0020677531133227, 0.0385754402222537, 0.0128411458245346, 0.050212163229959, -0.0159446540314873, 0.038686376604568, 0.0399829960155192, 0.0295624493138789, 0.2484640971783475, 0.0668697321958501, 0.270685721736509, 0.094148074958645, 0.0955870261840417, 0.056232353226818, 0.0072513947963798, 0.0558673163243511, 0.2273042757864646, 0.0577518910511845, 0.0329744516023179, 0.0397133136823412, 0.2502125512552163, 0.079509748684095, -0.042824859942041, 0.053335857511878, 0.1164731039052193, 0.065475845258789, -0.0351609245579185, 0.0686791493963905, 0.130274875744018, 0.0620590682765438, 0.3208651368200839, 0.1003782197353444]|17538.8494609665685857|      0.12500000|[6399, 0, 79, 474]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      80|[4.029161589507401, 0.6163943148141721, -0.0815456624329631, 0.0976118651155334, 1.4528431286929935, 0.4835880018829135, 0.9930351520668032, 0.4324271424931159, -0.0054637022302598, 0.1111857493900132, 0.0689337195365061, 0.1293563351496799, -0.1947745650849095, 0.0385088760255511, -0.0106254161870504, 0.1108866288101588, 1.1804936096075047, 0.3428119953104517, 1.0136427142036888, 0.2516464079727521, -0.0366780491629003, 0.0536873761315317, 0.0041564211797354, 0.0390453987123488, 0.1506843789229231, 0.0802789701019794, 0.0207124871481079, 0.0447881177229839, 0.0238045797589467, 0.0474719968693811, 0.4200425348242184, 0.13136993139793, -0.0620013128114425, 0.0361896127472126, -0.0020677531133227, 0.0385754402222537, 0.0128411458245346, 0.050212163229959, -0.0159446540314873, 0.038686376604568, 0.0399829960155192, 0.0295624493138789, 0.2484640971783475, 0.0668697321958501, 0.270685721736509, 0.094148074958645, 0.0955870261840417, 0.056232353226818, 0.0072513947963798, 0.0558673163243511, 0.2273042757864646, 0.0577518910511845, 0.0329744516023179, 0.0397133136823412, 0.2502125512552163, 0.079509748684095, -0.042824859942041, 0.053335857511878, 0.1164731039052193, 0.065475845258789, -0.0351609245579185, 0.0686791493963905, 0.130274875744018, 0.0620590682765438, 0.3208651368200839, 0.1003782197353444]|17538.8494609665685857|      0.06250000|[6480, 0, 80, 480]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      81|[4.022236398269837, 0.6325973781943861, -0.096358077342386, 0.0968816306207686, 1.444613346030783, 0.4983504349918134, 0.9839329608894908, 0.4432803141324032, -0.0205698371480374, 0.112224929595869, 0.0538282084313029, 0.1320582461797279, -0.2091338942334627, 0.0428655001409822, -0.0269916975774036, 0.1089989922852134, 1.1699313116858387, 0.357970371678815, 1.0011241512190103, 0.2632378017451081, -0.0466805379147891, 0.0531737961684963, -0.0046519048389847, 0.0401214402818721, 0.1401116887631096, 0.0793182091851463, 0.0080765831398751, 0.0451454742224396, 0.0157229329718014, 0.0497863001948908, 0.4137897803467886, 0.1299939310755324, -0.0680476636719575, 0.0377150236260332, -0.0028552705262198, 0.0399825218945071, 0.0094008989466971, 0.0479084494593129, -0.0215137312118379, 0.0391573626115468, 0.0348731979542713, 0.0312228365013129, 0.2427959956966951, 0.0695828361328821, 0.263796210198504, 0.0964069723009599, 0.0893873922109358, 0.0564307036369323, -0.0001090787333668, 0.0572458536486715, 0.2211514470913103, 0.0608828021515616, 0.0293934740361548, 0.038719932158065, 0.2457137830299239, 0.0819054603946568, -0.045355525279758, 0.0518672558839749, 0.1157535606337755, 0.0640757781979808, -0.050776303849517, 0.0672464367858168, 0.1219902595585911, 0.0623512073884533, 0.317115282129822, 0.1005796213338313]|15937.5618072362831299|      0.12500000|[6561, 0, 81, 486]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      82|[4.008562639914336, 0.6489780462039613, -0.1293315702627008, 0.1038776609336019, 1.4340763588536982, 0.5239975814971016, 0.9709367907080763, 0.454048088921111, -0.0416830723425444, 0.1071721006358784, 0.0398059613198925, 0.1312919532559995, -0.2262830098859836, 0.059622524759231, -0.0628936060538207, 0.1144991469473, 1.1358140110566148, 0.3783736296736295, 0.963226917512842, 0.2696581237556362, -0.0767365217670612, 0.0461849277416744, -0.0295923687693904, 0.0393214698195655, 0.114495825278558, 0.0935731339314676, -0.005263360910336, 0.0546540042118061, 0.0085918296433823, 0.0692440347856621, 0.3903311317634876, 0.1386632430243677, -0.0830981469231744, 0.0573619097196391, -0.0060121884932356, 0.031978586583428, -0.0069266661913316, 0.0437866053299317, -0.0190124116233249, 0.0355613715603459, 0.0147820298452763, 0.0376898458909156, 0.2322752879301547, 0.0747500877810355, 0.2508950578167305, 0.0962323099174753, 0.085180208761013, 0.0496080800549963, -0.0101293000629137, 0.0498533182581292, 0.2145524309095272, 0.0587990157363558, 0.016334692168734, 0.0263662470151754, 0.2383502850231189, 0.0736029318583582, -0.06320672492242, 0.0492971231681453, 0.1121818338035873, 0.0673651445047488, -0.070942311865772, 0.0535653621117272, 0.119954579737301, 0.0751437257305995, 0.3132444426858846, 0.0956382601818663]|13457.5480791829977534|      0.25000000|[6642, 0, 82, 492]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      83|[4.008562639914336, 0.6489780462039613, -0.1293315702627008, 0.1038776609336019, 1.4340763588536982, 0.5239975814971016, 0.9709367907080763, 0.454048088921111, -0.0416830723425444, 0.1071721006358784, 0.0398059613198925, 0.1312919532559995, -0.2262830098859836, 0.059622524759231, -0.0628936060538207, 0.1144991469473, 1.1358140110566148, 0.3783736296736295, 0.963226917512842, 0.2696581237556362, -0.0767365217670612, 0.0461849277416744, -0.0295923687693904, 0.0393214698195655, 0.114495825278558, 0.0935731339314676, -0.005263360910336, 0.0546540042118061, 0.0085918296433823, 0.0692440347856621, 0.3903311317634876, 0.1386632430243677, -0.0830981469231744, 0.0573619097196391, -0.0060121884932356, 0.031978586583428, -0.0069266661913316, 0.0437866053299317, -0.0190124116233249, 0.0355613715603459, 0.0147820298452763, 0.0376898458909156, 0.2322752879301547, 0.0747500877810355, 0.2508950578167305, 0.0962323099174753, 0.085180208761013, 0.0496080800549963, -0.0101293000629137, 0.0498533182581292, 0.2145524309095272, 0.0587990157363558, 0.016334692168734, 0.0263662470151754, 0.2383502850231189, 0.0736029318583582, -0.06320672492242, 0.0492971231681453, 0.1121818338035873, 0.0673651445047488, -0.070942311865772, 0.0535653621117272, 0.119954579737301, 0.0751437257305995, 0.3132444426858846, 0.0956382601818663]|13457.5480791829977534|      0.12500000|[6723, 0, 83, 498]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
