k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.1362487263505163, 0.7687046765954626, -1.1945896821817874, -0.4662418961347759, 0.4445028788812984, -0.6534738089249834, 0.9840890840196825, -0.4668307584898174, -0.1313953673397248, 1.0914100671089102, 2.99052686438078, -1.5870060877801726, 0.7847357251902959, 0.3561557876643244, 2.4037331073425663, 1.307488337688306, 13.800690483639656, 0.8792302196536804, 11.779835333439665, 1.601965843531582, 0.6219040898120382, 0.1609620931887804, 0.1717570255868875, 0.0686074224996889, 0.2762548171185379, 0.6947676481562064, 0.5264400033093745, -0.6033809815243849, 0.5453358709484172, 0.4673467630407844, 4.163364378566999, -0.4668088730102618, 0.7291335241355793, 0.0729502083925023, 0.3245021213931863, 0.9179871685281628, 0.48342435655807, 1.065173811705455, 0.3976390689662354, -0.0124559902978603, -0.1272687945167507, -0.4422095968651033, 2.1784597303332154, 0.2846094221117854, 2.134851508058817, 0.0962745800048762, 1.2907218575167512, 0.3987750271294273, -0.0617145289828345, -0.6661581568696706, 0.5146425266743544, -1.5316459462664815, -0.1454648825544337, -0.7092642616104907, 2.0534310023068714, -0.6277532456206587, 0.8139161531166824, 0.2768225966224678, 0.9587158371083394, -0.3371397774333594, 0.7469067514719288, -0.2996770469532681, 0.1895583399142498, -0.2764304957448593, 0.3267942915468224, -0.319144662647439]|87894.1875000000000000|      2.00000000|[595, 196, 6, 55]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[1.1362487263505163, 0.7687046765954626, -1.1945896821817874, -0.4662418961347759, 0.4445028788812984, -0.6534738089249834, 0.9840890840196825, -0.4668307584898174, -0.1313953673397248, 1.0914100671089102, 2.99052686438078, -1.5870060877801726, 0.7847357251902959, 0.3561557876643244, 2.4037331073425663, 1.307488337688306, 13.800690483639656, 0.8792302196536804, 11.779835333439665, 1.601965843531582, 0.6219040898120382, 0.1609620931887804, 0.1717570255868875, 0.0686074224996889, 0.2762548171185379, 0.6947676481562064, 0.5264400033093745, -0.6033809815243849, 0.5453358709484172, 0.4673467630407844, 4.163364378566999, -0.4668088730102618, 0.7291335241355793, 0.0729502083925023, 0.3245021213931863, 0.9179871685281628, 0.48342435655807, 1.065173811705455, 0.3976390689662354, -0.0124559902978603, -0.1272687945167507, -0.4422095968651033, 2.1784597303332154, 0.2846094221117854, 2.134851508058817, 0.0962745800048762, 1.2907218575167512, 0.3987750271294273, -0.0617145289828345, -0.6661581568696706, 0.5146425266743544, -1.5316459462664815, -0.1454648825544337, -0.7092642616104907, 2.0534310023068714, -0.6277532456206587, 0.8139161531166824, 0.2768225966224678, 0.9587158371083394, -0.3371397774333594, 0.7469067514719288, -0.2996770469532681, 0.1895583399142498, -0.2764304957448593, 0.3267942915468224, -0.319144662647439]|87894.1875000000000000|      1.00000000|[681, 224, 8, 64]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.0072551012472508, 0.7610697021194957, -1.3172406425715883, -0.4953243979201963, 0.4279398485895455, -0.6222356302940072, 0.8579636131387434, -0.4103031863454236, 0.214343004894992, 1.3374398586110132, 3.0107134358311893, -1.600861034405191, 0.863514462341162, 0.3023552232655675, 2.599364518707555, 1.1273960737734612, 13.738322304143532, 0.841058400379189, 12.018369736635082, 1.6482933258497368, 0.4841656240177573, 0.093211786650291, -0.0673462964831807, 0.1038083985168138, 0.166372017860078, 0.5809625803261246, 0.3625293734481831, -0.7508455464360904, 0.4537833839953579, 0.4563376529706599, 4.131192154577081, -0.334111490686209, 0.7301837888087005, -0.0842310950174766, 0.4751545716671841, 1.0721242455374012, 0.5551944342691657, 1.1189975480508447, 0.4671384394863436, -0.0806801705651502, -0.1758971390799658, -0.6553925625715532, 2.016310647762075, 0.2803235728791825, 2.272726165501295, 0.1411788222019152, 1.1147605180689608, 0.357127119717646, 0.0485737967658317, -0.7284488867934262, 0.544848639438924, -1.4378837161274722, -0.2692899413112493, -0.6059403451061225, 2.0720234422600274, -0.6641477589916195, 0.7801492623160021, 0.1745672382994738, 1.0272910654416787, -0.2720673293046457, 0.9116845759162175, -0.2669653683793438, 0.3728045318604376, -0.427417773527039, 0.4054756480234684, -0.5602953681123262]|76826.8722863085131394|      2.00000000|[705, 232, 9, 67]                                                          |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      14|[1.0072551012472508, 0.7610697021194957, -1.3172406425715883, -0.4953243979201963, 0.4279398485895455, -0.6222356302940072, 0.8579636131387434, -0.4103031863454236, 0.214343004894992, 1.3374398586110132, 3.0107134358311893, -1.600861034405191, 0.863514462341162, 0.3023552232655675, 2.599364518707555, 1.1273960737734612, 13.738322304143532, 0.841058400379189, 12.018369736635082, 1.6482933258497368, 0.4841656240177573, 0.093211786650291, -0.0673462964831807, 0.1038083985168138, 0.166372017860078, 0.5809625803261246, 0.3625293734481831, -0.7508455464360904, 0.4537833839953579, 0.4563376529706599, 4.131192154577081, -0.334111490686209, 0.7301837888087005, -0.0842310950174766, 0.4751545716671841, 1.0721242455374012, 0.5551944342691657, 1.1189975480508447, 0.4671384394863436, -0.0806801705651502, -0.1758971390799658, -0.6553925625715532, 2.016310647762075, 0.2803235728791825, 2.272726165501295, 0.1411788222019152, 1.1147605180689608, 0.357127119717646, 0.0485737967658317, -0.7284488867934262, 0.544848639438924, -1.4378837161274722, -0.2692899413112493, -0.6059403451061225, 2.0720234422600274, -0.6641477589916195, 0.7801492623160021, 0.1745672382994738, 1.0272910654416787, -0.2720673293046457, 0.9116845759162175, -0.2669653683793438, 0.3728045318604376, -0.427417773527039, 0.4054756480234684, -0.5602953681123262]|76826.8722863085131394|      1.00000000|[792, 260, 12, 77]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.0072551012472508, 0.7610697021194957, -1.3172406425715883, -0.4953243979201963, 0.4279398485895455, -0.6222356302940072, 0.8579636131387434, -0.4103031863454236, 0.214343004894992, 1.3374398586110132, 3.0107134358311893, -1.600861034405191, 0.863514462341162, 0.3023552232655675, 2.599364518707555, 1.1273960737734612, 13.738322304143532, 0.841058400379189, 12.018369736635082, 1.6482933258497368, 0.4841656240177573, 0.093211786650291, -0.0673462964831807, 0.1038083985168138, 0.166372017860078, 0.5809625803261246, 0.3625293734481831, -0.7508455464360904, 0.4537833839953579, 0.4563376529706599, 4.131192154577081, -0.334111490686209, 0.7301837888087005, -0.0842310950174766, 0.4751545716671841, 1.0721242455374012, 0.5551944342691657, 1.1189975480508447, 0.4671384394863436, -0.0806801705651502, -0.1758971390799658, -0.6553925625715532, 2.016310647762075, 0.2803235728791825, 2.272726165501295, 0.1411788222019152, 1.1147605180689608, 0.357127119717646, 0.0485737967658317, -0.7284488867934262, 0.544848639438924, -1.4378837161274722, -0.2692899413112493, -0.6059403451061225, 2.0720234422600274, -0.6641477589916195, 0.7801492623160021, 0.1745672382994738, 1.0272910654416787, -0.2720673293046457, 0.9116845759162175, -0.2669653683793438, 0.3728045318604376, -0.427417773527039, 0.4054756480234684, -0.5602953681123262]|76826.8722863085131394|      0.50000000|[879, 288, 14, 86]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[1.0329075257828213, 0.8199080077002945, -1.3003117766061942, -0.4716170406560369, 0.4954002247918029, -0.6152205909664801, 0.9724499238504093, -0.3900778096540288, 0.1025270223258099, 1.3632569921233588, 3.097994428623309, -1.6131303229400866, 0.881275666277611, 0.3311844248266, 2.5985836994717553, 1.1047710966465767, 13.714521721643775, 0.971205550769988, 11.975365738200493, 1.6615504759858546, 0.4500602255333492, 0.132201455255416, -0.0776616680399269, 0.0457939655586415, 0.2231312802791967, 0.6217512706326221, 0.4012422541343845, -0.7537938733867788, 0.4728324242636213, 0.4911020423392701, 4.172484612626145, -0.4102835390748757, 0.7226146621739737, -0.0596875241519758, 0.500794226163803, 0.9705212283435909, 0.4687263680523214, 1.0520891938797048, 0.4673682521284937, -0.1448590530963507, -0.20888388068312, -0.4892143941971493, 1.9604666178820283, 0.3335026549398601, 2.3113722368203846, 0.2734307905583929, 1.1063707627356298, 0.3526202024788275, 0.1703108509321755, -0.7258298318292631, 0.5279426186926537, -1.527344915505818, -0.259406619444856, -0.4988276432718066, 2.014374127119831, -0.5900981013633415, 0.7965255993801423, 0.143378982550812, 0.9790544025243413, -0.4280846393058769, 0.972422387862508, -0.2545755275821006, 0.3179966478170232, -0.40658600961978, 0.3565735157813057, -0.534806681583621]|61611.1562500000000000|      1.00000000|[903, 296, 14, 88]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      17|[0.7686220272325517, 0.8530466043052828, -1.2044164920832918, -0.651497717973631, 0.723116020717531, -0.6266309695262963, 1.0108854281609325, -0.1853723077257407, 0.1562426266101573, 1.3030884938761513, 3.2811723201064265, -1.553245082242696, 0.7593062869057572, 0.3887119613927322, 2.678706814058839, 1.0177293117015709, 13.783755364616795, 1.1411607482716688, 12.090460527122781, 1.5083789793102218, 0.4755817741184463, 0.0703758312724534, -0.0963146189147668, 0.2517969334812983, 0.2502290152671198, 0.678196894979527, 0.4787557526482967, -0.9387063866642584, 0.3659530695160956, 0.4842190240447477, 4.2516559883416765, -0.3062664042566078, 0.813568946385142, -0.2399617305498299, 0.656715129887903, 1.1236314143862516, 0.350678399342313, 1.0515453169862012, 0.3916651330256034, -0.1212749106540242, -0.2201098989489496, -0.2668867459385443, 1.993865979220654, 0.419872381675079, 2.3002298715095444, 0.2600572570377219, 1.201933126644299, 0.2677501174034257, 0.3796702258720029, -0.8225174422212526, 0.5472609888000352, -1.5485219968578217, -0.2022069787174249, -0.4911649646995007, 2.1927999695967215, -0.4330534635537055, 1.0675246516567556, 0.2241450242677472, 0.9219889907501568, -0.2906631044156827, 1.2212994611802102, -0.0694233046467407, 0.399977996931917, -0.4595402187972691, 0.4982442244671952, -0.5615122245520424]|51654.7772161542670801|      2.00000000|[939, 308, 15, 92]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      18|[0.7686220272325517, 0.8530466043052828, -1.2044164920832918, -0.651497717973631, 0.723116020717531, -0.6266309695262963, 1.0108854281609325, -0.1853723077257407, 0.1562426266101573, 1.3030884938761513, 3.2811723201064265, -1.553245082242696, 0.7593062869057572, 0.3887119613927322, 2.678706814058839, 1.0177293117015709, 13.783755364616795, 1.1411607482716688, 12.090460527122781, 1.5083789793102218, 0.4755817741184463, 0.0703758312724534, -0.0963146189147668, 0.2517969334812983, 0.2502290152671198, 0.678196894979527, 0.4787557526482967, -0.9387063866642584, 0.3659530695160956, 0.4842190240447477, 4.2516559883416765, -0.3062664042566078, 0.813568946385142, -0.2399617305498299, 0.656715129887903, 1.1236314143862516, 0.350678399342313, 1.0515453169862012, 0.3916651330256034, -0.1212749106540242, -0.2201098989489496, -0.2668867459385443, 1.993865979220654, 0.419872381675079, 2.3002298715095444, 0.2600572570377219, 1.201933126644299, 0.2677501174034257, 0.3796702258720029, -0.8225174422212526, 0.5472609888000352, -1.5485219968578217, -0.2022069787174249, -0.4911649646995007, 2.1927999695967215, -0.4330534635537055, 1.0675246516567556, 0.2241450242677472, 0.9219889907501568, -0.2906631044156827, 1.2212994611802102, -0.0694233046467407, 0.399977996931917, -0.4595402187972691, 0.4982442244671952, -0.5615122245520424]|51654.7772161542670801|      1.00000000|[1026, 336, 17, 101]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[0.7686220272325517, 0.8530466043052828, -1.2044164920832918, -0.651497717973631, 0.723116020717531, -0.6266309695262963, 1.0108854281609325, -0.1853723077257407, 0.1562426266101573, 1.3030884938761513, 3.2811723201064265, -1.553245082242696, 0.7593062869057572, 0.3887119613927322, 2.678706814058839, 1.0177293117015709, 13.783755364616795, 1.1411607482716688, 12.090460527122781, 1.5083789793102218, 0.4755817741184463, 0.0703758312724534, -0.0963146189147668, 0.2517969334812983, 0.2502290152671198, 0.678196894979527, 0.4787557526482967, -0.9387063866642584, 0.3659530695160956, 0.4842190240447477, 4.2516559883416765, -0.3062664042566078, 0.813568946385142, -0.2399617305498299, 0.656715129887903, 1.1236314143862516, 0.350678399342313, 1.0515453169862012, 0.3916651330256034, -0.1212749106540242, -0.2201098989489496, -0.2668867459385443, 1.993865979220654, 0.419872381675079, 2.3002298715095444, 0.2600572570377219, 1.201933126644299, 0.2677501174034257, 0.3796702258720029, -0.8225174422212526, 0.5472609888000352, -1.5485219968578217, -0.2022069787174249, -0.4911649646995007, 2.1927999695967215, -0.4330534635537055, 1.0675246516567556, 0.2241450242677472, 0.9219889907501568, -0.2906631044156827, 1.2212994611802102, -0.0694233046467407, 0.399977996931917, -0.4595402187972691, 0.4982442244671952, -0.5615122245520424]|51654.7772161542670801|      0.50000000|[1111, 364, 18, 109]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[0.7686220272325517, 0.8530466043052828, -1.2044164920832918, -0.651497717973631, 0.723116020717531, -0.6266309695262963, 1.0108854281609325, -0.1853723077257407, 0.1562426266101573, 1.3030884938761513, 3.2811723201064265, -1.553245082242696, 0.7593062869057572, 0.3887119613927322, 2.678706814058839, 1.0177293117015709, 13.783755364616795, 1.1411607482716688, 12.090460527122781, 1.5083789793102218, 0.4755817741184463, 0.0703758312724534, -0.0963146189147668, 0.2517969334812983, 0.2502290152671198, 0.678196894979527, 0.4787557526482967, -0.9387063866642584, 0.3659530695160956, 0.4842190240447477, 4.2516559883416765, -0.3062664042566078, 0.813568946385142, -0.2399617305498299, 0.656715129887903, 1.1236314143862516, 0.350678399342313, 1.0515453169862012, 0.3916651330256034, -0.1212749106540242, -0.2201098989489496, -0.2668867459385443, 1.993865979220654, 0.419872381675079, 2.3002298715095444, 0.2600572570377219, 1.201933126644299, 0.2677501174034257, 0.3796702258720029, -0.8225174422212526, 0.5472609888000352, -1.5485219968578217, -0.2022069787174249, -0.4911649646995007, 2.1927999695967215, -0.4330534635537055, 1.0675246516567556, 0.2241450242677472, 0.9219889907501568, -0.2906631044156827, 1.2212994611802102, -0.0694233046467407, 0.399977996931917, -0.4595402187972691, 0.4982442244671952, -0.5615122245520424]|51654.7772161542670801|      0.25000000|[1196, 392, 19, 117]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[0.7051959170654171, 0.8052534036146313, -1.2441341486070392, -0.6757420721959544, 0.7057549830323429, -0.5550471864764447, 1.0449422367305432, -0.1928331767009789, 0.1210644092409013, 1.3281785215147384, 3.259128405860179, -1.5144633668383438, 0.7056755401309807, 0.3747437879597114, 2.6720207758212093, 0.9873913293031807, 13.810113709226817, 1.1370084822411743, 12.115217268548918, 1.4902822118882102, 0.4888199080532659, 0.1157560462673469, -0.1224642319687563, 0.2552885419156134, 0.2171849206151354, 0.754556697818437, 0.5580973646125729, -0.9473203232022092, 0.3272090910064042, 0.486569756014245, 4.211302138390843, -0.3235103518051169, 0.8091066147613839, -0.2350671124373607, 0.6344930540014869, 1.0940373971529214, 0.3600818470103227, 1.0665223608938983, 0.4108796481744875, -0.169235875191114, -0.1910525219126769, -0.2576951846515209, 1.9963904113429751, 0.4262004285349734, 2.3162921905368212, 0.2861228501457255, 1.1631393112430104, 0.2789696300488834, 0.3787598233068631, -0.8533107405812217, 0.5397097007152358, -1.5383005138126855, -0.1914644644460438, -0.4402578407011969, 2.1973822964113054, -0.4054965939712092, 1.0618647473537437, 0.2123689170783674, 0.9242160386693337, -0.3276267993044292, 1.1925686572798986, -0.0788126497310792, 0.4262844113359666, -0.4514950672006477, 0.4496862397999222, -0.5703633596735159]|48815.3571571324937395|      0.50000000|[1220, 400, 20, 120]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      22|[0.7051959170654171, 0.8052534036146313, -1.2441341486070392, -0.6757420721959544, 0.7057549830323429, -0.5550471864764447, 1.0449422367305432, -0.1928331767009789, 0.1210644092409013, 1.3281785215147384, 3.259128405860179, -1.5144633668383438, 0.7056755401309807, 0.3747437879597114, 2.6720207758212093, 0.9873913293031807, 13.810113709226817, 1.1370084822411743, 12.115217268548918, 1.4902822118882102, 0.4888199080532659, 0.1157560462673469, -0.1224642319687563, 0.2552885419156134, 0.2171849206151354, 0.754556697818437, 0.5580973646125729, -0.9473203232022092, 0.3272090910064042, 0.486569756014245, 4.211302138390843, -0.3235103518051169, 0.8091066147613839, -0.2350671124373607, 0.6344930540014869, 1.0940373971529214, 0.3600818470103227, 1.0665223608938983, 0.4108796481744875, -0.169235875191114, -0.1910525219126769, -0.2576951846515209, 1.9963904113429751, 0.4262004285349734, 2.3162921905368212, 0.2861228501457255, 1.1631393112430104, 0.2789696300488834, 0.3787598233068631, -0.8533107405812217, 0.5397097007152358, -1.5383005138126855, -0.1914644644460438, -0.4402578407011969, 2.1973822964113054, -0.4054965939712092, 1.0618647473537437, 0.2123689170783674, 0.9242160386693337, -0.3276267993044292, 1.1925686572798986, -0.0788126497310792, 0.4262844113359666, -0.4514950672006477, 0.4496862397999222, -0.5703633596735159]|48815.3571571324937395|      0.25000000|[1306, 428, 21, 128]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[0.7114216648557808, 0.8444062190984777, -1.2199183158115372, -0.7486291715493196, 0.6909193193523414, -0.5688755876016816, 1.110596659797517, -0.1352301686515806, 0.0932617513006866, 1.3341231466770127, 3.2581769935601006, -1.5270847207786395, 0.723015517199171, 0.3675661970271479, 2.6889500019187347, 0.9813297284479708, 13.84809352037951, 1.1521525047112942, 12.086086408270702, 1.5388061115804295, 0.5093508762616519, 0.1458307401822348, -0.1161805274997571, 0.2530650460659525, 0.2052973991463473, 0.8032993687994702, 0.5551517626133583, -0.9451249450718157, 0.3029309099405529, 0.4417892651308552, 4.210634831811825, -0.3102081612931936, 0.8318668429360812, -0.2919349746031137, 0.6198865067538006, 1.0925600545159606, 0.3845138078095951, 1.0569156957786539, 0.480237916114189, -0.2059353470336913, -0.2187581404386453, -0.2602006631557405, 1.9364402975433572, 0.4495639484232703, 2.305234791113578, 0.3167467193496802, 1.1929765085937953, 0.2681744209292959, 0.4264485149567984, -0.8297347844081073, 0.5412378211277932, -1.5946907252220235, -0.1864153761875403, -0.4425554758585786, 2.2295876535152743, -0.3972595572839984, 1.0876338178010356, 0.1543901474161815, 0.9032178735540923, -0.3397393669656305, 1.207283122933839, -0.1125744462784896, 0.433270338466255, -0.4060400025576352, 0.4753749791492001, -0.5808461943238484]|44598.8750000000000000|      0.50000000|[1330, 436, 21, 130]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[0.7114216648557808, 0.8444062190984777, -1.2199183158115372, -0.7486291715493196, 0.6909193193523414, -0.5688755876016816, 1.110596659797517, -0.1352301686515806, 0.0932617513006866, 1.3341231466770127, 3.2581769935601006, -1.5270847207786395, 0.723015517199171, 0.3675661970271479, 2.6889500019187347, 0.9813297284479708, 13.84809352037951, 1.1521525047112942, 12.086086408270702, 1.5388061115804295, 0.5093508762616519, 0.1458307401822348, -0.1161805274997571, 0.2530650460659525, 0.2052973991463473, 0.8032993687994702, 0.5551517626133583, -0.9451249450718157, 0.3029309099405529, 0.4417892651308552, 4.210634831811825, -0.3102081612931936, 0.8318668429360812, -0.2919349746031137, 0.6198865067538006, 1.0925600545159606, 0.3845138078095951, 1.0569156957786539, 0.480237916114189, -0.2059353470336913, -0.2187581404386453, -0.2602006631557405, 1.9364402975433572, 0.4495639484232703, 2.305234791113578, 0.3167467193496802, 1.1929765085937953, 0.2681744209292959, 0.4264485149567984, -0.8297347844081073, 0.5412378211277932, -1.5946907252220235, -0.1864153761875403, -0.4425554758585786, 2.2295876535152743, -0.3972595572839984, 1.0876338178010356, 0.1543901474161815, 0.9032178735540923, -0.3397393669656305, 1.207283122933839, -0.1125744462784896, 0.433270338466255, -0.4060400025576352, 0.4753749791492001, -0.5808461943238484]|44598.8750000000000000|      0.25000000|[1417, 464, 24, 140]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
