k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.02017757076407, 0.0203173855691389, 0.0011708543274118, 0.0188044004548369, 0.4227315017194227, 0.0237287856230501, 0.8135979699654036, 0.0337468466370386, 0.2360031822941563, 0.0231505844254836, 2.6890780386021875, 0.0303708851734968, 0.8074958283500447, 0.023666754014872, 2.2530985587818737, 0.0298112486076485, 14.364579307654743, 0.0706843248665841, 12.168310099038044, 0.0725784342560198, 0.2913871930191153, 0.0249726043705879, 0.2490905044624734, 0.0285030664503192, 1.1444379126651334, 0.0298232647683429, 0.1782816141340362, 0.0115486991975917, 0.1203158865710509, 0.0068033973847159, 3.735318861803467, 0.038875853175712, 0.8153617809335748, 0.0230535847419323, 0.145834087225441, 0.0307853635059234, 0.381678326245375, 0.0221505452883387, 0.9192160874720616, 0.025697069102801, 0.2609561742557208, 0.0070437909949134, 2.0643332244167096, 0.0263441541501061, 1.9454309150508047, 0.0310352984685692, 1.49134725766467, 0.037732376821045, 0.4860857690067595, 0.0251701126209912, 0.5042670433638788, 0.0221909781478578, 0.3093796094995968, 0.022145922789975, 0.8430542390044131, 0.020194265164161, 0.4596450451002563, 0.0244848478135662, 0.4853325909123463, 0.0197420608325603, 0.9925561498322699, 0.0294233877525783, -0.0177536660827276, 0.0287366664562929, 0.2489422923307593, 0.0128725070358808]|1652973.3750000000000000|      0.12500000|[1743, 116, 2, 31]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[1.02017757076407, 0.0203173855691389, 0.0011708543274118, 0.0188044004548369, 0.4227315017194227, 0.0237287856230501, 0.8135979699654036, 0.0337468466370386, 0.2360031822941563, 0.0231505844254836, 2.6890780386021875, 0.0303708851734968, 0.8074958283500447, 0.023666754014872, 2.2530985587818737, 0.0298112486076485, 14.364579307654743, 0.0706843248665841, 12.168310099038044, 0.0725784342560198, 0.2913871930191153, 0.0249726043705879, 0.2490905044624734, 0.0285030664503192, 1.1444379126651334, 0.0298232647683429, 0.1782816141340362, 0.0115486991975917, 0.1203158865710509, 0.0068033973847159, 3.735318861803467, 0.038875853175712, 0.8153617809335748, 0.0230535847419323, 0.145834087225441, 0.0307853635059234, 0.381678326245375, 0.0221505452883387, 0.9192160874720616, 0.025697069102801, 0.2609561742557208, 0.0070437909949134, 2.0643332244167096, 0.0263441541501061, 1.9454309150508047, 0.0310352984685692, 1.49134725766467, 0.037732376821045, 0.4860857690067595, 0.0251701126209912, 0.5042670433638788, 0.0221909781478578, 0.3093796094995968, 0.022145922789975, 0.8430542390044131, 0.020194265164161, 0.4596450451002563, 0.0244848478135662, 0.4853325909123463, 0.0197420608325603, 0.9925561498322699, 0.0294233877525783, -0.0177536660827276, 0.0287366664562929, 0.2489422923307593, 0.0128725070358808]|1652973.3750000000000000|      0.06250000|[1923, 128, 2, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.0269999988542975, 0.0327274095203879, 0.0044695816777796, 0.021121797690874, 0.4321163420920928, 0.016675428932091, 0.812018084818865, 0.0347362032830616, 0.2374042743727037, 0.0281425527453771, 2.6813687290274446, 0.0333878200714521, 0.8143278413505588, 0.0306806004069552, 2.255149448753868, 0.0479759036345165, 14.361348687963893, 0.0977384010045898, 12.176085958243853, 0.075545425458609, 0.2928192712293539, 0.0222828476122113, 0.249504273470886, 0.0371095488932295, 1.1477730610243093, 0.0271796661150913, 0.1842055654862846, 0.0206795187745387, 0.1111299705067444, 0.0140253153308812, 3.7341639610800486, 0.0312865214654232, 0.8072988447614484, 0.0205026829184795, 0.1447705490825819, 0.0211713629651901, 0.3755817335570831, 0.03179096979767, 0.9239373982050434, 0.0281925920837833, 0.2575710667599626, 0.0193412585357174, 2.067665036627384, 0.0384857109128007, 1.9510632506055539, 0.0466371102604571, 1.4845778241557077, 0.0330890250696239, 0.4888417335553579, 0.0223835835530119, 0.4992139229008804, 0.0117038273779975, 0.3096752979523537, 0.0123730858257608, 0.84870375520865, 0.0260964299086574, 0.4503120495346896, 0.0267036140613048, 0.4910499045670359, 0.0284566284844727, 0.9990697121125709, 0.0362488714769759, -0.0111170301253593, 0.0338000201543602, 0.2571858184382945, 0.0046550869898877]|1528873.8750000000000000|      0.12500000|[2043, 136, 2, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[1.0269999988542975, 0.0327274095203879, 0.0044695816777796, 0.021121797690874, 0.4321163420920928, 0.016675428932091, 0.812018084818865, 0.0347362032830616, 0.2374042743727037, 0.0281425527453771, 2.6813687290274446, 0.0333878200714521, 0.8143278413505588, 0.0306806004069552, 2.255149448753868, 0.0479759036345165, 14.361348687963893, 0.0977384010045898, 12.176085958243853, 0.075545425458609, 0.2928192712293539, 0.0222828476122113, 0.249504273470886, 0.0371095488932295, 1.1477730610243093, 0.0271796661150913, 0.1842055654862846, 0.0206795187745387, 0.1111299705067444, 0.0140253153308812, 3.7341639610800486, 0.0312865214654232, 0.8072988447614484, 0.0205026829184795, 0.1447705490825819, 0.0211713629651901, 0.3755817335570831, 0.03179096979767, 0.9239373982050434, 0.0281925920837833, 0.2575710667599626, 0.0193412585357174, 2.067665036627384, 0.0384857109128007, 1.9510632506055539, 0.0466371102604571, 1.4845778241557077, 0.0330890250696239, 0.4888417335553579, 0.0223835835530119, 0.4992139229008804, 0.0117038273779975, 0.3096752979523537, 0.0123730858257608, 0.84870375520865, 0.0260964299086574, 0.4503120495346896, 0.0267036140613048, 0.4910499045670359, 0.0284566284844727, 0.9990697121125709, 0.0362488714769759, -0.0111170301253593, 0.0338000201543602, 0.2571858184382945, 0.0046550869898877]|1528873.8750000000000000|      0.06250000|[2223, 148, 2, 39]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.12500000|[2343, 156, 3, 42]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      16|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.06250000|[2524, 168, 3, 45]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.03125000|[2704, 180, 3, 48]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.01562500|[2884, 192, 4, 52]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.00781250|[3065, 204, 4, 55]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.00390625|[3245, 216, 4, 58]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.00195312|[3425, 228, 4, 61]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.00097656|[3605, 240, 4, 64]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.0257201514305923, 0.0244686907774116, 0.0065667374505697, 0.024954747915353, 0.4260001979410897, 0.0057250477713033, 0.8148844866596628, 0.0230927012395737, 0.236385261908851, 0.0259030262977455, 2.6777243255808774, 0.0430165153210048, 0.8143047704885333, 0.0247127262640537, 2.2580401360789035, 0.0354973630452351, 14.35786663839226, 0.1085979139382568, 12.175665037895557, 0.097355978666192, 0.290906993000307, 0.0218567849306966, 0.2552979307590614, 0.0456011129386363, 1.140859601442952, 0.0306842819068539, 0.1874558507525277, 0.0090995904213251, 0.1133912218035174, -0.0003265060245568, 3.7347100316449486, 0.0543081363370255, 0.8117503079555946, 0.0178275792942559, 0.1449698786992329, 0.0288290742242313, 0.3883088634708515, 0.0317277620453008, 0.9225655813470455, 0.0272986249449948, 0.2538576293142014, 0.0165432461665803, 2.070483666001462, 0.0463438247425299, 1.9540168457805467, 0.0562849864823582, 1.488592558908656, 0.0230817270672706, 0.4774334377076976, 0.021800454566553, 0.4970751581807888, 0.0178163746982186, 0.3162388499777591, 0.0212824721351063, 0.840002595448186, 0.0310877391993313, 0.4476132242338773, 0.0307122548537673, 0.4876883274703324, 0.0375589405213618, 0.9951296769499791, 0.0472203924496249, -0.0027111127757023, 0.0462850446262332, 0.2516864375027456, -0.0041498881189538]|1431267.3561335187405348|      0.00048828|[3785, 252, 4, 67]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.0256847235858386, 0.0243865655198406, 0.0065095904515536, 0.024911282478468, 0.4259973805451668, 0.0057951182215299, 0.81499800381897, 0.0230885236899508, 0.2363583897801383, 0.025935222449098, 2.6777982368810918, 0.0429677689075397, 0.8143178580331897, 0.0247836069555762, 2.258013624550812, 0.0354496955847372, 14.357885023374129, 0.1085416227428957, 12.175681071434191, 0.0973200933490618, 0.2909396119391823, 0.0218461018691276, 0.2552742770637957, 0.0455768344561048, 1.1408674601514937, 0.0307188111622954, 0.187430734917818, 0.0091088244176697, 0.1133417226309956, -0.0006633004295171, 3.7346870381524595, 0.0543152168411758, 0.811830340259301, 0.017771999087555, 0.1449745553522904, 0.0288383782759146, 0.388215269339287, 0.0317827802114153, 0.9225853425951575, 0.0272474715422463, 0.2538132805306575, 0.0165404681979533, 2.070522315719181, 0.04636521807878, 1.9540278242522704, 0.0563413168281173, 1.4885489016925744, 0.0229868653169334, 0.4774901310594032, 0.0217898656573784, 0.4970883253854463, 0.0178139366426264, 0.3162851518381585, 0.0212467042565023, 0.8400068982042451, 0.031006240622861, 0.4476344075593163, 0.0306727442747665, 0.487670593493837, 0.0375366838951713, 0.9950749930488878, 0.047232287969157, -0.0026992967030207, 0.0462589827452464, 0.2516571129964903, -0.0041610841066577]|1423152.3750000000000000|      0.00097656|[3905, 260, 4, 69]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      25|[1.025730445255449, 0.024450005838743, 0.0065479522589165, 0.0249936809875714, 0.4258842567320574, 0.0058608480977727, 0.815187951072722, 0.0230872192857347, 0.2361966137978983, 0.0259348185882676, 2.677853554448832, 0.0428811129213437, 0.8142805045687816, 0.0247528847063489, 2.2579175980781856, 0.0355805927496697, 14.358089009372998, 0.1088633420665304, 12.175709678452446, 0.0975502954344026, 0.290746474585925, 0.0218546921521069, 0.2553712732794655, 0.0455804294136266, 1.1408982041004454, 0.0307062896240861, 0.1872531585879414, 0.0091035626557341, 0.1134311764953653, -0.0012011942017075, 3.7348644664598725, 0.0544941180719857, 0.8116962025680596, 0.0177641876521215, 0.1448672897308488, 0.0287630189725332, 0.3882844438698959, 0.0317767149058154, 0.922660249046096, 0.0271284205426102, 0.2537933712799533, 0.0165022817569919, 2.0705120606028986, 0.0464035062607857, 1.954060738880673, 0.0563489774536385, 1.4885484795579762, 0.0230233020435545, 0.4775202097019233, 0.021831592794665, 0.497141574217375, 0.0178367850859372, 0.3161703503759689, 0.0212803879285212, 0.8400049309743642, 0.0309995465229017, 0.4473819083159648, 0.0307500863420043, 0.4877055940709731, 0.0375463951051559, 0.9950504172748313, 0.0472267780470164, -0.002609160814908, 0.0462633358854333, 0.2517784109795823, -0.0041894757421532]|1419682.0000000000000000|      0.00195312|[4025, 268, 4, 71]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[1.0256387659286432, 0.024496027187917, 0.0067256287309187, 0.0250179678452403, 0.4259018973575596, 0.006131501421715, 0.8151843177393923, 0.0230045258447595, 0.2359886975641384, 0.0259922547891223, 2.677828366777589, 0.0434304856188798, 0.8143974543271048, 0.0249201993202668, 2.257906714010917, 0.035734946816751, 14.358227790475855, 0.1096858783562762, 12.175903005597805, 0.0981877454417799, 0.290739121573555, 0.0219760328579279, 0.2552147649188085, 0.0459688441344552, 1.1409525458792846, 0.0310819528252707, 0.1872780662677033, 0.0092197893705991, 0.1137769309890503, -0.0018968677207694, 3.7347457504057124, 0.0547140155429782, 0.8118348034892491, 0.0176861853928913, 0.1449987884752025, 0.0286667836166373, 0.3879982035407648, 0.0317221721888438, 0.922918031620114, 0.0272869918201861, 0.2535941522952009, 0.016145563368581, 2.0702543566662954, 0.046503614123561, 1.9544233071551644, 0.0563727538179607, 1.4885272498967161, 0.0230563277846292, 0.4774355426534572, 0.0219362411529539, 0.4969815418239865, 0.0181409893106912, 0.3162361407629965, 0.0213687461013462, 0.8400919441548745, 0.0308477497907307, 0.4473269676976779, 0.0307467567844186, 0.4881144415447128, 0.0374689621380487, 0.9951038221750658, 0.0472699388781081, -0.0023398745387741, 0.0462390841105154, 0.2514871898492412, -0.0041968582616675]|1414884.5000000000000000|      0.00390625|[4145, 276, 4, 73]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[1.0260165946397872, 0.025364884765304, 0.0070198863001307, 0.0247966474132155, 0.4253352182815858, 0.0073650779267719, 0.8153219949281504, 0.0224653913069227, 0.2359933357438331, 0.0263999801353426, 2.6780787613533446, 0.0432314344363907, 0.8147513021118604, 0.0250773461182991, 2.2574077063849867, 0.0360547032265066, 14.358077617989162, 0.1115522500757505, 12.176271713972767, 0.0992449770850639, 0.2900674911334205, 0.0220415769851353, 0.2553264804680235, 0.0465314668276944, 1.1409778863286297, 0.0315260011912666, 0.1872902279283538, 0.0096221376003087, 0.114175325191164, -0.0023077144325733, 3.7351974616679953, 0.0547346107583034, 0.811588038532219, 0.0175407906893499, 0.1447988176775589, 0.0280541940626803, 0.3882247290284244, 0.0320840538281543, 0.9224104508037436, 0.0273324907731972, 0.2534672571512721, 0.0162412162749905, 2.0705011795607886, 0.0471726543255037, 1.954369182482501, 0.0563513348244767, 1.4888578836349962, 0.024024767245798, 0.4772483312693441, 0.0218863973573507, 0.4967480065409736, 0.0179045695725982, 0.3169319311056062, 0.0216732204838632, 0.8402801662310457, 0.0313801626581911, 0.447476509670494, 0.0310278550230627, 0.4883801030509152, 0.0375925676650985, 0.9951148487873438, 0.0476142936644953, -0.0019337754338252, 0.0465736380619915, 0.2509484891112779, -0.0048504915891989]|1405510.1250000000000000|      0.00781250|[4265, 284, 4, 75]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
