k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=0
     116|[107.47005072230786, 0.0951672450612636, 0.9107546433023535, 102.40005962548521, 0.1858164777241756, 0.8186427988016657, 97.44006468943634, 0.2872265698885308, 0.7166632243101169, 96.30005461304947, 0.3079048769353104, 0.6957908440909646, 93.99005141739958, 0.3590504838631359, 0.6441615502749425, 89.72005276459718, 0.4702582431035896, 0.5326436838291582, 83.71006105162661, 0.6600454207669456, 0.3426570525560941, 78.30999795587786, 0.8761161552543544, 0.1236044440244136, 886.3700007606906, 910.010001599432, 922.5200018845622, 926.4600014596757, 935.5600013295121, 952.8300013328545, 975.7300014610793]|  0.0383533527615903|      0.00024414|[7540, 0, 116, 232]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     117|[107.47005072230786, 0.0951672450612636, 0.9107546433023535, 102.40005962548521, 0.1858164777241756, 0.8186427988016657, 97.44006468943634, 0.2872265698885308, 0.7166632243101169, 96.30005461304947, 0.3079048769353104, 0.6957908440909646, 93.99005141739958, 0.3590504838631359, 0.6441615502749425, 89.72005276459718, 0.4702582431035896, 0.5326436838291582, 83.71006105162661, 0.6600454207669456, 0.3426570525560941, 78.30999795587786, 0.8761161552543544, 0.1236044440244136, 886.3700007606906, 910.010001599432, 922.5200018845622, 926.4600014596757, 935.5600013295121, 952.8300013328545, 975.7300014610793]|  0.0383533527615903|      0.00012207|[7605, 0, 117, 234]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     118|[107.47005165656942, 0.0952300986450496, 0.9107891829628064, 102.4000587189928, 0.1857572993769159, 0.8186137910319133, 97.44006558972573, 0.2872783445414031, 0.7166826595682932, 96.30005467724584, 0.3079076318667358, 0.695790999093218, 93.99005190795783, 0.3590743066102084, 0.6441697417368596, 89.72005334638929, 0.4702834585587874, 0.532650767976483, 83.7100619323144, 0.6600761410639784, 0.3426655811230921, 78.30999792603942, 0.8761138619614066, 0.1236030700324263, 886.3700007815127, 910.0100015759018, 922.5200019067803, 926.4600014619019, 935.5600013419694, 952.830001347105, 975.730001482506]|  0.0377010363519502|      0.00024414|[7670, 0, 118, 236]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     119|[107.47005165656942, 0.0952300986450496, 0.9107891829628064, 102.4000587189928, 0.1857572993769159, 0.8186137910319133, 97.44006558972573, 0.2872783445414031, 0.7166826595682932, 96.30005467724584, 0.3079076318667358, 0.695790999093218, 93.99005190795783, 0.3590743066102084, 0.6441697417368596, 89.72005334638929, 0.4702834585587874, 0.532650767976483, 83.7100619323144, 0.6600761410639784, 0.3426655811230921, 78.30999792603942, 0.8761138619614066, 0.1236030700324263, 886.3700007815127, 910.0100015759018, 922.5200019067803, 926.4600014619019, 935.5600013419694, 952.830001347105, 975.730001482506]|  0.0377010363519502|      0.00012207|[7735, 0, 119, 238]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     120|[107.47005081180454, 0.0951664311452077, 0.9107773244101617, 102.40005988292428, 0.1858345376317519, 0.8186412978310981, 97.44006520125927, 0.2872513011623905, 0.7166655423455621, 96.30005519639185, 0.307935951030716, 0.6958015003569533, 93.99005225723687, 0.3590905364778335, 0.6441747501402094, 89.72005395665398, 0.4703101015477935, 0.5326585082692543, 83.71006279878645, 0.66010630603492, 0.342673900521531, 78.30999789661925, 0.8761116072265739, 0.1236017263664018, 886.3700007541967, 910.0100016030692, 922.5200019003533, 926.4600014750303, 935.5600013511888, 952.8300013620008, 975.7300015036244]|  0.0370605319490131|      0.00024414|[7800, 0, 120, 240]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     121|[107.47005081180454, 0.0951664311452077, 0.9107773244101617, 102.40005988292428, 0.1858345376317519, 0.8186412978310981, 97.44006520125927, 0.2872513011623905, 0.7166655423455621, 96.30005519639185, 0.307935951030716, 0.6958015003569533, 93.99005225723687, 0.3590905364778335, 0.6441747501402094, 89.72005395665398, 0.4703101015477935, 0.5326585082692543, 83.71006279878645, 0.66010630603492, 0.342673900521531, 78.30999789661925, 0.8761116072265739, 0.1236017263664018, 886.3700007541967, 910.0100016030692, 922.5200019003533, 926.4600014750303, 935.5600013511888, 952.8300013620008, 975.7300015036244]|  0.0370605319490131|      0.00012207|[7865, 0, 121, 242]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     122|[107.4700517485325, 0.0952295722086124, 0.9108117549930412, 102.40005897061825, 0.1857748816458149, 0.8186122165053253, 97.44006610108545, 0.287303041175777, 0.7166849790253204, 96.30005525376956, 0.3079383628187611, 0.695801533110334, 93.9900527403435, 0.3591139961736731, 0.644182830285798, 89.72005452676689, 0.4703348245914921, 0.5326654331273548, 83.71006366326557, 0.6601364429988051, 0.3426822675502714, 78.3099978672412, 0.8761093659725033, 0.1236003908715797, 886.3700007752183, 910.0100015793095, 922.5200019225435, 926.4600014771107, 935.5600013634831, 952.8300013759556, 975.7300015247132]|  0.0364322816822158|      0.00024414|[7930, 0, 122, 244]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     123|[107.4700517485325, 0.0952295722086124, 0.9108117549930412, 102.40005897061825, 0.1857748816458149, 0.8186122165053253, 97.44006610108545, 0.287303041175777, 0.7166849790253204, 96.30005525376956, 0.3079383628187611, 0.695801533110334, 93.9900527403435, 0.3591139961736731, 0.644182830285798, 89.72005452676689, 0.4703348245914921, 0.5326654331273548, 83.71006366326557, 0.6601364429988051, 0.3426822675502714, 78.3099978672412, 0.8761093659725033, 0.1236003908715797, 886.3700007752183, 910.0100015793095, 922.5200019225435, 926.4600014771107, 935.5600013634831, 952.8300013759556, 975.7300015247132]|  0.0364322816822158|      0.00012207|[7995, 0, 123, 246]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     124|[107.47005089847832, 0.0951656451262222, 0.9107995908995464, 102.40006013772532, 0.1858522340439774, 0.8186398923906439, 97.44006570649017, 0.287275625653977, 0.7166677069032676, 96.30005576820935, 0.3079664537135167, 0.6958119582083793, 93.99005308161226, 0.3591298368966236, 0.6441877157434414, 89.72005512572754, 0.470360990441782, 0.532673019798051, 83.71006451378669, 0.660166033488692, 0.3426904277032992, 78.30999783834814, 0.8761071624730838, 0.123599085149938, 886.3700007478677, 910.0100016066316, 922.520001915945, 926.4600014900934, 935.5600013725325, 952.830001390531, 975.730001545475]|  0.0358156339898830|      0.00024414|[8060, 0, 124, 248]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     125|[107.47005089847832, 0.0951656451262222, 0.9107995908995464, 102.40006013772532, 0.1858522340439774, 0.8186398923906439, 97.44006570649017, 0.287275625653977, 0.7166677069032676, 96.30005576820935, 0.3079664537135167, 0.6958119582083793, 93.99005308161226, 0.3591298368966236, 0.6441877157434414, 89.72005512572754, 0.470360990441782, 0.532673019798051, 83.71006451378669, 0.660166033488692, 0.3426904277032992, 78.30999783834814, 0.8761071624730838, 0.123599085149938, 886.3700007478677, 910.0100016066316, 922.520001915945, 926.4600014900934, 935.5600013725325, 952.830001390531, 975.730001545475]|  0.0358156339898830|      0.00012207|[8125, 0, 125, 250]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     126|[107.47005183749351, 0.0952290603026547, 0.9108339125063046, 102.4000592198328, 0.1857921165346008, 0.8186107403587023, 97.44006660562941, 0.2873273259031453, 0.71668714386463, 96.30005581900161, 0.3079685298171361, 0.6958118711779891, 93.9900535573334, 0.3591529404933805, 0.6441956865864834, 89.72005568441678, 0.4703852322655943, 0.5326797889627002, 83.71006536252627, 0.6601956011580581, 0.3426986370846202, 78.30999780947423, 0.8761049720316874, 0.1235977872301638, 886.3700007689442, 910.0100015827732, 922.5200019381318, 926.4600014919723, 935.5600013846462, 952.8300014042258, 975.7300015661073]|  0.0352106366874829|      0.00024414|[8190, 0, 126, 252]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     127|[107.47005183749351, 0.0952290603026547, 0.9108339125063046, 102.4000592198328, 0.1857921165346008, 0.8186107403587023, 97.44006660562941, 0.2873273259031453, 0.71668714386463, 96.30005581900161, 0.3079685298171361, 0.6958118711779891, 93.9900535573334, 0.3591529404933805, 0.6441956865864834, 89.72005568441678, 0.4703852322655943, 0.5326797889627002, 83.71006536252627, 0.6601956011580581, 0.3426986370846202, 78.30999780947423, 0.8761049720316874, 0.1235977872301638, 886.3700007689442, 910.0100015827732, 922.5200019381318, 926.4600014919723, 935.5600013846462, 952.8300014042258, 975.7300015661073]|  0.0352106366874829|      0.00012207|[8255, 0, 127, 254]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     128|[107.47005098234905, 0.0951648834526885, 0.9108214504737797, 102.4000603899936, 0.1858695737708229, 0.8186385779947064, 97.44006620511132, 0.2872995466735706, 0.7166697222488484, 96.30005632882313, 0.307996394239437, 0.695822220420962, 93.99005389081756, 0.3591683986869348, 0.6442004511560079, 89.72005627223633, 0.4704109297924603, 0.5326872248792994, 83.7100661975392, 0.660224628754355, 0.3427066411226049, 78.30999778107687, 0.8761028187955592, 0.1235965186897387, 886.3700007414866, 910.0100016101463, 922.5200019313909, 926.4600015048233, 935.5600013934517, 952.8300014184782, 975.7300015865205]|  0.0346168981842862|      0.00024414|[8320, 0, 128, 256]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     129|[107.47005098234905, 0.0951648834526885, 0.9108214504737797, 102.4000603899936, 0.1858695737708229, 0.8186385779947064, 97.44006620511132, 0.2872995466735706, 0.7166697222488484, 96.30005632882313, 0.307996394239437, 0.695822220420962, 93.99005389081756, 0.3591683986869348, 0.6442004511560079, 89.72005627223633, 0.4704109297924603, 0.5326872248792994, 83.7100661975392, 0.660224628754355, 0.3427066411226049, 78.30999778107687, 0.8761028187955592, 0.1235965186897387, 886.3700007414866, 910.0100016101463, 922.5200019313909, 926.4600015048233, 935.5600013934517, 952.8300014184782, 975.7300015865205]|  0.0346168981842862|      0.00012207|[8385, 0, 129, 258]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     130|[107.47005192351537, 0.0952285606046759, 0.910855663240658, 102.40005946662029, 0.1858090096972097, 0.8186093580443545, 97.44006710360625, 0.2873512026180589, 0.7166891586432269, 96.30005637311969, 0.3079981415187789, 0.6958220160309666, 93.99005435933925, 0.3591911524305425, 0.6442083147428669, 89.72005681984268, 0.4704347003775851, 0.5326938416440451, 83.71006703093197, 0.6602536397029456, 0.3427146963190487, 78.30999775276835, 0.8761006779950476, 0.1235952574815949, 886.3700007627707, 910.0100015861825, 922.5200019535088, 926.4600015065363, 935.5600014053582, 952.8300014318471, 975.7300016068791]|  0.0340343175640098|      0.00024414|[8450, 0, 130, 260]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     131|[107.47005192351537, 0.0952285606046759, 0.910855663240658, 102.40005946662029, 0.1858090096972097, 0.8186093580443545, 97.44006710360625, 0.2873512026180589, 0.7166891586432269, 96.30005637311969, 0.3079981415187789, 0.6958220160309666, 93.99005435933925, 0.3591911524305425, 0.6442083147428669, 89.72005681984268, 0.4704347003775851, 0.5326938416440451, 83.71006703093197, 0.6602536397029456, 0.3427146963190487, 78.30999775276835, 0.8761006779950476, 0.1235952574815949, 886.3700007627707, 910.0100015861825, 922.5200019535088, 926.4600015065363, 935.5600014053582, 952.8300014318471, 975.7300016068791]|  0.0340343175640098|      0.00012207|[8515, 0, 131, 262]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     132|[107.47005106342007, 0.0951641436866537, 0.9108429110110751, 102.40006063962011, 0.1858865631476464, 0.8186373505190202, 97.44006669723375, 0.2873230684661344, 0.7166715928068303, 96.30005687828624, 0.3080257815536793, 0.6958322898752164, 93.99005468514585, 0.3592062350431938, 0.644212960732432, 89.72005739678812, 0.4704599383997745, 0.5327011297791466, 83.7100678507232, 0.6602821158851752, 0.342722547444219, 78.30999772488917, 0.8760985739587442, 0.1235940253180597, 886.3700007353136, 910.0100016135592, 922.5200019466225, 926.4600015192738, 935.5600014139449, 952.8300014458545, 975.7300016269087]|  0.0334626113322018|      0.00024414|[8580, 0, 132, 264]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     133|[107.47005106342007, 0.0951641436866537, 0.9108429110110751, 102.40006063962011, 0.1858865631476464, 0.8186373505190202, 97.44006669723375, 0.2873230684661344, 0.7166715928068303, 96.30005687828624, 0.3080257815536793, 0.6958322898752164, 93.99005468514585, 0.3592062350431938, 0.644212960732432, 89.72005739678812, 0.4704599383997745, 0.5327011297791466, 83.7100678507232, 0.6602821158851752, 0.342722547444219, 78.30999772488917, 0.8760985739587442, 0.1235940253180597, 886.3700007353136, 910.0100016135592, 922.5200019466225, 926.4600015192738, 935.5600014139449, 952.8300014458545, 975.7300016269087]|  0.0334626113322018|      0.00012207|[8645, 0, 133, 266]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     134|[107.47005200660304, 0.0952280713870841, 0.910877015243643, 102.40005971096024, 0.1858255668061471, 0.8186080650796638, 97.44006759498497, 0.2873746760145446, 0.7166910278459535, 96.300056916187, 0.3080272067799198, 0.6958319702872207, 93.99005514666277, 0.3592286450256026, 0.644220718762411, 89.72005793345363, 0.470483247270725, 0.5327075973041628, 83.71006866899074, 0.6603105818535645, 0.3427304517855071, 78.30999769708076, 0.8760964818161849, 0.1235928001244411, 886.370000756777, 910.0100015893909, 922.5200019686918, 926.4600015208646, 935.56000142561, 952.8300014589726, 975.7300016468487]|  0.0329016202429014|      0.00024414|[8710, 0, 134, 268]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     135|[107.47005200660304, 0.0952280713870841, 0.910877015243643, 102.40005971096024, 0.1858255668061471, 0.8186080650796638, 97.44006759498497, 0.2873746760145446, 0.7166910278459535, 96.300056916187, 0.3080272067799198, 0.6958319702872207, 93.99005514666277, 0.3592286450256026, 0.644220718762411, 89.72005793345363, 0.470483247270725, 0.5327075973041628, 83.71006866899074, 0.6603105818535645, 0.3427304517855071, 78.30999769708076, 0.8760964818161849, 0.1235928001244411, 886.370000756777, 910.0100015893909, 922.5200019686918, 926.4600015208646, 935.56000142561, 952.8300014589726, 975.7300016468487]|  0.0329016202429014|      0.00012207|[8775, 0, 135, 270]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     136|[107.4700511418331, 0.0951634237876659, 0.9108639805721553, 102.40006088663733, 0.1859032083430372, 0.8186362057684428, 97.44006718296704, 0.2873461956922385, 0.7166733230844922, 96.3000574167829, 0.308054624827946, 0.6958421692717286, 93.99005546490861, 0.3592433592698793, 0.6442252484496291, 89.72005849972223, 0.4705080346700092, 0.5327147406197675, 83.7100694738254, 0.6603385178931854, 0.3427381531495887, 78.3099976696537, 0.8760944259843075, 0.1235916035989226, 886.3700007292028, 910.0100016168424, 922.5200019616548, 926.4600015335072, 935.560001434019, 952.8300014726768, 975.7300016665122]|  0.0323511128247999|      0.00024414|[8840, 0, 136, 272]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     137|[107.4700511418331, 0.0951634237876659, 0.9108639805721553, 102.40006088663733, 0.1859032083430372, 0.8186362057684428, 97.44006718296704, 0.2873461956922385, 0.7166733230844922, 96.3000574167829, 0.308054624827946, 0.6958421692717286, 93.99005546490861, 0.3592433592698793, 0.6442252484496291, 89.72005849972223, 0.4705080346700092, 0.5327147406197675, 83.7100694738254, 0.6603385178931854, 0.3427381531495887, 78.3099976696537, 0.8760944259843075, 0.1235916035989226, 886.3700007292028, 910.0100016168424, 922.5200019616548, 926.4600015335072, 935.560001434019, 952.8300014726768, 975.7300016665122]|  0.0323511128247999|      0.00012207|[8905, 0, 137, 274]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     138|[107.47005208700355, 0.0952275914328871, 0.9108979763979795, 102.4000599529238, 0.1858417934810826, 0.8186068572157871, 97.44006807996338, 0.2873977511402446, 0.7166927561202497, 96.30005744840393, 0.3080557346587211, 0.6958417367862728, 93.99005591943963, 0.359265431492535, 0.6442329027045902, 89.72005902561985, 0.470530891018973, 0.5327210620384668, 83.71007027734001, 0.6603664500269186, 0.3427459096848353, 78.30999764232209, 0.8760923815949377, 0.1235904136454383, 886.3700007507144, 910.0100015925591, 922.5200019837248, 926.4600015349379, 935.5600014455487, 952.8300014854304, 975.7300016861793]|  0.0318109116013533|      0.00024414|[8970, 0, 138, 276]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     139|[107.47005208700355, 0.0952275914328871, 0.9108979763979795, 102.4000599529238, 0.1858417934810826, 0.8186068572157871, 97.44006807996338, 0.2873977511402446, 0.7166927561202497, 96.30005744840393, 0.3080557346587211, 0.6958417367862728, 93.99005591943963, 0.359265431492535, 0.6442329027045902, 89.72005902561985, 0.470530891018973, 0.5327210620384668, 83.71007027734001, 0.6603664500269186, 0.3427459096848353, 78.30999764232209, 0.8760923815949377, 0.1235904136454383, 886.3700007507144, 910.0100015925591, 922.5200019837248, 926.4600015349379, 935.5600014455487, 952.8300014854304, 975.7300016861793]|  0.0318109116013533|      0.00012207|[9035, 0, 139, 278]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     140|[107.47005121766821, 0.0951627222347228, 0.9108846666039199, 102.40006113108254, 0.1859195155702848, 0.8186351397589157, 97.44006766254819, 0.2873689331238478, 0.7166749173854335, 96.30005794445503, 0.3080829331975459, 0.6958518614888757, 93.99005623022694, 0.3592797842799256, 0.6442373182459801, 89.72005958140755, 0.4705552364091835, 0.5327280633280526, 83.71007106753692, 0.6603938568830892, 0.3427534642534873, 78.30999761539056, 0.8760903729948344, 0.1235892520737121, 886.3700007231312, 910.0100016200438, 922.5200019766153, 926.4600015474311, 935.5600014537841, 952.8300014988815, 975.7300017055437]|  0.0312808088799485|      0.00024414|[9100, 0, 140, 280]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     141|[107.47005121766821, 0.0951627222347228, 0.9108846666039199, 102.40006113108254, 0.1859195155702848, 0.8186351397589157, 97.44006766254819, 0.2873689331238478, 0.7166749173854335, 96.30005794445503, 0.3080829331975459, 0.6958518614888757, 93.99005623022694, 0.3592797842799256, 0.6442373182459801, 89.72005958140755, 0.4705552364091835, 0.5327280633280526, 83.71007106753692, 0.6603938568830892, 0.3427534642534873, 78.30999761539056, 0.8760903729948344, 0.1235892520737121, 886.3700007231312, 910.0100016200438, 922.5200019766153, 926.4600015474311, 935.5600014537841, 952.8300014988815, 975.7300017055437]|  0.0312808088799485|      0.00012207|[9165, 0, 141, 282]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     142|[107.4700521646592, 0.0952271195590727, 0.9109185544348756, 102.40006019244275, 0.1858576954284383, 0.818605730394461, 97.4400685587172, 0.2874204332593593, 0.7166943480077035, 96.30005796995158, 0.3080837339744698, 0.6958513183441734, 93.99005667785943, 0.3593015245136824, 0.6442448704683269, 89.72006009683544, 0.4705776491235994, 0.5327342415107349, 83.71007185655715, 0.6604212660177566, 0.3427610759346275, 78.30999758853233, 0.8760883752664588, 0.1235880967230381, 886.3700007448429, 910.0100015956186, 922.5200019986527, 926.4600015486976, 935.5600014652241, 952.8300015114194, 975.7300017248574]|  0.0307606229286747|      0.00024414|[9230, 0, 142, 284]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     143|[107.4700521646592, 0.0952271195590727, 0.9109185544348756, 102.40006019244275, 0.1858576954284383, 0.818605730394461, 97.4400685587172, 0.2874204332593593, 0.7166943480077035, 96.30005796995158, 0.3080837339744698, 0.6958513183441734, 93.99005667785943, 0.3593015245136824, 0.6442448704683269, 89.72006009683544, 0.4705776491235994, 0.5327342415107349, 83.71007185655715, 0.6604212660177566, 0.3427610759346275, 78.30999758853233, 0.8760883752664588, 0.1235880967230381, 886.3700007448429, 910.0100015956186, 922.5200019986527, 926.4600015486976, 935.5600014652241, 952.8300015114194, 975.7300017248574]|  0.0307606229286747|      0.00012207|[9295, 0, 143, 286]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     144|[107.4700512909235, 0.0951620374777838, 0.9109049767989734, 102.40006137295742, 0.1859354910418342, 0.8186341486418246, 97.44006813586667, 0.2873912860142781, 0.7166763801958312, 96.30005846156102, 0.3081107158663671, 0.695861369399917, 93.99005698141623, 0.359315522655568, 0.6442491740661547, 89.7200606423151, 0.4706015610238274, 0.5327411036074082, 83.71007263241167, 0.6604481542525321, 0.3427684867226723, 78.30999756207791, 0.8760864129288243, 0.1235869693825894, 886.3700007171703, 910.0100016232086, 922.5200019914137, 926.4600015611071, 935.5600014732811, 952.830001524524, 975.730001743827]|  0.0302501604865773|      0.00024414|[9360, 0, 144, 288]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     145|[107.4700512909235, 0.0951620374777838, 0.9109049767989734, 102.40006137295742, 0.1859354910418342, 0.8186341486418246, 97.44006813586667, 0.2873912860142781, 0.7166763801958312, 96.30005846156102, 0.3081107158663671, 0.695861369399917, 93.99005698141623, 0.359315522655568, 0.6442491740661547, 89.7200606423151, 0.4706015610238274, 0.5327411036074082, 83.71007263241167, 0.6604481542525321, 0.3427684867226723, 78.30999756207791, 0.8760864129288243, 0.1235869693825894, 886.3700007171703, 910.0100016232086, 922.5200019914137, 926.4600015611071, 935.5600014732811, 952.830001524524, 975.730001743827]|  0.0302501604865773|      0.00012207|[9425, 0, 145, 290]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     146|[107.47005223965498, 0.0952266548759346, 0.9109387572045239, 102.4000604294648, 0.1858732785019098, 0.8186046807620849, 97.44006903117209, 0.2874427278703022, 0.7166958078524156, 96.30005848104192, 0.3081112141441867, 0.6958607177103863, 93.99005742240213, 0.3593369368994038, 0.6442566260558102, 89.72006114743641, 0.4706235386134237, 0.5327471414643102, 83.71007340725643, 0.6604750508595799, 0.3427759564763297, 78.309997535712, 0.8760844609907624, 0.1235858478643569, 886.3700007389618, 910.010001598654, 922.5200020134121, 926.4600015621943, 935.5600014844888, 952.8300015367427, 975.7300017627881]|  0.0297492423249384|      0.00024414|[9490, 0, 146, 292]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     147|[107.47005223965498, 0.0952266548759346, 0.9109387572045239, 102.4000604294648, 0.1858732785019098, 0.8186046807620849, 97.44006903117209, 0.2874427278703022, 0.7166958078524156, 96.30005848104192, 0.3081112141441867, 0.6958607177103863, 93.99005742240213, 0.3593369368994038, 0.6442566260558102, 89.72006114743641, 0.4706235386134237, 0.5327471414643102, 83.71007340725643, 0.6604750508595799, 0.3427759564763297, 78.309997535712, 0.8760844609907624, 0.1235858478643569, 886.3700007389618, 910.010001598654, 922.5200020134121, 926.4600015621943, 935.5600014844888, 952.8300015367427, 975.7300017627881]|  0.0297492423249384|      0.00012207|[9555, 0, 147, 294]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     148|[107.47005136172136, 0.0951613682601301, 0.9109249187536032, 102.40006161223529, 0.185951141068178, 0.8186332290666314, 97.440068603117, 0.2874132597366902, 0.7166777157742459, 96.30005896824595, 0.30813798204777, 0.6958706958571003, 93.99005771881828, 0.3593505873088808, 0.6442608198714999, 89.72006168283947, 0.4706470252784637, 0.5327538670737344, 83.71007416903788, 0.6605014308610367, 0.3427832263066191, 78.30999750972451, 0.8760825440316247, 0.1235847541147296, 886.3700007112742, 910.0100016262298, 922.52000200602, 926.4600015744744, 935.5600014923382, 952.83000154963, 975.7300017814894]|  0.0292576861861742|      0.00024414|[9620, 0, 148, 296]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     149|[107.47005136172136, 0.0951613682601301, 0.9109249187536032, 102.40006161223529, 0.185951141068178, 0.8186332290666314, 97.440068603117, 0.2874132597366902, 0.7166777157742459, 96.30005896824595, 0.30813798204777, 0.6958706958571003, 93.99005771881828, 0.3593505873088808, 0.6442608198714999, 89.72006168283947, 0.4706470252784637, 0.5327538670737344, 83.71007416903788, 0.6605014308610367, 0.3427832263066191, 78.30999750972451, 0.8760825440316247, 0.1235847541147296, 886.3700007112742, 910.0100016262298, 922.52000200602, 926.4600015744744, 935.5600014923382, 952.83000154963, 975.7300017814894]|  0.0292576861861742|      0.00012207|[9685, 0, 149, 298]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     150|[107.47005231210518, 0.0952261965473652, 0.9109585923148561, 102.4000606641165, 0.1858885485523948, 0.8186037047036892, 97.44006949753276, 0.2874646406732589, 0.716697140153167, 96.30005898181074, 0.3081381841619913, 0.6958699378332563, 93.9900581531745, 0.3593716812012296, 0.6442681732739937, 89.72006217783816, 0.4706685762702228, 0.5327597674028453, 83.71007492999446, 0.6605278250298431, 0.3427905568393536, 78.30999748380633, 0.8760806369766959, 0.123583665803687, 886.3700007331844, 910.0100016015448, 922.5200020279909, 926.4600015753812, 935.5600015033849, 952.8300015615898, 975.7300018001253]|  0.0287753178340341|      0.00024414|[9750, 0, 150, 300]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     151|[107.47005231210518, 0.0952261965473652, 0.9109585923148561, 102.4000606641165, 0.1858885485523948, 0.8186037047036892, 97.44006949753276, 0.2874646406732589, 0.716697140153167, 96.30005898181074, 0.3081381841619913, 0.6958699378332563, 93.9900581531745, 0.3593716812012296, 0.6442681732739937, 89.72006217783816, 0.4706685762702228, 0.5327597674028453, 83.71007492999446, 0.6605278250298431, 0.3427905568393536, 78.30999748380633, 0.8760806369766959, 0.123583665803687, 886.3700007331844, 910.0100016015448, 922.5200020279909, 926.4600015753812, 935.5600015033849, 952.8300015615898, 975.7300018001253]|  0.0287753178340341|      0.00012207|[9815, 0, 151, 302]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     152|[107.47005143006979, 0.0951607134684701, 0.910944499820382, 102.40006184896932, 0.185966472019739, 0.818632377515724, 97.44006906445001, 0.2874348597282526, 0.716678928306257, 96.30005946466726, 0.3081647408808548, 0.6958798437454421, 93.99005844263414, 0.3593849905846666, 0.6442722594276664, 89.72006270335893, 0.4706916457781867, 0.5327663591718413, 83.71007567798013, 0.6605537067559338, 0.3427976884334838, 78.30999745825477, 0.8760787644959053, 0.1235826049975649, 886.3700007054407, 910.0100016292051, 922.5200020204445, 926.4600015875396, 935.56000151105, 952.8300015741964, 975.7300018184927]|  0.0283019626627956|      0.00024414|[9880, 0, 152, 304]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
