k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0141322513709614, 0.0153873333760234, 0.0161028855851984, 0.0213236824044214, 0.4354779723617045, 0.0262878972119961, 0.8021790142946286, 0.0230760656631461, 0.2256575772649931, 0.0082128092138191, 2.6857671519170507, 0.023445883709543, 0.8095992121271974, 0.0167055652218438, 2.268018063481624, 0.0212282008691509, 14.350442255242214, 0.0675271523525445, 12.165837171656767, 0.0534977804711527, 0.272820934297876, 0.007516492997254, 0.247220472547464, 0.0281899802842593, 1.1589482801356688, 0.0267292205315732, 0.1834235739195059, 0.0216497989258044, 0.1121272945838292, 0.026218158571968, 3.7500749965144697, 0.0280309484753377, 0.8284262683051443, 0.0179257244828505, 0.1526521330774068, 0.020118878758179, 0.389177631078327, 0.0216905844748509, 0.9240346384567636, 0.0198393511669406, 0.2547009853388241, 0.0238369167417808, 2.0755346691972782, 0.0295038943913825, 1.9510383627262136, 0.0304810970504762, 1.4829873627346404, 0.0252488059033359, 0.4836843913313016, 0.0168107850154116, 0.4855369330991141, 0.0245673165897707, 0.3378035124165731, 0.0272821019370996, 0.8440285836568787, 0.0143849191738555, 0.4638445670794711, 0.0205749738821627, 0.5016381831723553, 0.0171019672894305, 0.9894034517234934, 0.015614939002117, -0.0159597636574862, 0.0186413292651803, 0.2664917893086323, 0.0165284599660782]|1801894.8750000000000000|      0.03125000|[1445, 480, 4, 34]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[1.0138242034917597, 0.0188366410413097, 0.0090325133931548, 0.0208420615559778, 0.4332727260248175, 0.0236829057562856, 0.7922193013417594, 0.0210987746674438, 0.2208867848469115, 0.0019486514987487, 2.6842639183274053, 0.0222741791245574, 0.8083850352260308, 0.0141189596848523, 2.264073466359893, 0.0266086759731755, 14.350075872086771, 0.0737763021395574, 12.165312318017804, 0.0647984210778752, 0.2773646854610715, 0.009548294213173, 0.2462887141301969, 0.0301528339735055, 1.1598390421692613, 0.0196418640286261, 0.1830140641200383, 0.0216096836858249, 0.1119022931485124, 0.0258574626418219, 3.748611748785922, 0.0307758767829167, 0.8298700581365676, 0.010267228234583, 0.1556402417989275, 0.0226898010057845, 0.3901736292503878, 0.0241352629962845, 0.9237355071376105, 0.0212909221993225, 0.2478263227378886, 0.0212623571193262, 2.0768635395231225, 0.0314229255278456, 1.950246518988829, 0.0326966804552048, 1.4849798144652966, 0.0312306440747109, 0.4801498097118598, 0.0206499066278768, 0.4893964755339414, 0.026620491029127, 0.3316915693429035, 0.0312605323056424, 0.843770064675185, 0.0144843392911837, 0.4678286468362518, 0.0268868288700516, 0.5030654727539086, 0.013748223435383, 0.9907673965511049, 0.0163531526106071, -0.0227635036281115, 0.0156599891742149, 0.2643862255901034, 0.018228358956717]|1704390.3750000000000000|      0.06250000|[1541, 512, 4, 36]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[1.0138242034917597, 0.0188366410413097, 0.0090325133931548, 0.0208420615559778, 0.4332727260248175, 0.0236829057562856, 0.7922193013417594, 0.0210987746674438, 0.2208867848469115, 0.0019486514987487, 2.6842639183274053, 0.0222741791245574, 0.8083850352260308, 0.0141189596848523, 2.264073466359893, 0.0266086759731755, 14.350075872086771, 0.0737763021395574, 12.165312318017804, 0.0647984210778752, 0.2773646854610715, 0.009548294213173, 0.2462887141301969, 0.0301528339735055, 1.1598390421692613, 0.0196418640286261, 0.1830140641200383, 0.0216096836858249, 0.1119022931485124, 0.0258574626418219, 3.748611748785922, 0.0307758767829167, 0.8298700581365676, 0.010267228234583, 0.1556402417989275, 0.0226898010057845, 0.3901736292503878, 0.0241352629962845, 0.9237355071376105, 0.0212909221993225, 0.2478263227378886, 0.0212623571193262, 2.0768635395231225, 0.0314229255278456, 1.950246518988829, 0.0326966804552048, 1.4849798144652966, 0.0312306440747109, 0.4801498097118598, 0.0206499066278768, 0.4893964755339414, 0.026620491029127, 0.3316915693429035, 0.0312605323056424, 0.843770064675185, 0.0144843392911837, 0.4678286468362518, 0.0268868288700516, 0.5030654727539086, 0.013748223435383, 0.9907673965511049, 0.0163531526106071, -0.0227635036281115, 0.0156599891742149, 0.2643862255901034, 0.018228358956717]|1704390.3750000000000000|      0.03125000|[1685, 560, 4, 39]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[1.0138242034917597, 0.0188366410413097, 0.0090325133931548, 0.0208420615559778, 0.4332727260248175, 0.0236829057562856, 0.7922193013417594, 0.0210987746674438, 0.2208867848469115, 0.0019486514987487, 2.6842639183274053, 0.0222741791245574, 0.8083850352260308, 0.0141189596848523, 2.264073466359893, 0.0266086759731755, 14.350075872086771, 0.0737763021395574, 12.165312318017804, 0.0647984210778752, 0.2773646854610715, 0.009548294213173, 0.2462887141301969, 0.0301528339735055, 1.1598390421692613, 0.0196418640286261, 0.1830140641200383, 0.0216096836858249, 0.1119022931485124, 0.0258574626418219, 3.748611748785922, 0.0307758767829167, 0.8298700581365676, 0.010267228234583, 0.1556402417989275, 0.0226898010057845, 0.3901736292503878, 0.0241352629962845, 0.9237355071376105, 0.0212909221993225, 0.2478263227378886, 0.0212623571193262, 2.0768635395231225, 0.0314229255278456, 1.950246518988829, 0.0326966804552048, 1.4849798144652966, 0.0312306440747109, 0.4801498097118598, 0.0206499066278768, 0.4893964755339414, 0.026620491029127, 0.3316915693429035, 0.0312605323056424, 0.843770064675185, 0.0144843392911837, 0.4678286468362518, 0.0268868288700516, 0.5030654727539086, 0.013748223435383, 0.9907673965511049, 0.0163531526106071, -0.0227635036281115, 0.0156599891742149, 0.2643862255901034, 0.018228358956717]|1704390.3750000000000000|      0.01562500|[1830, 608, 5, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[1.014886029432963, 0.0162054899178772, 0.0127717479194482, 0.0222682854779835, 0.4319176736890786, 0.0228267754694994, 0.793146895177126, 0.0196074140590581, 0.2208246287383901, -0.0022840911484398, 2.6876906701424197, 0.0248469325920174, 0.8052091491598165, 0.0143763062403571, 2.2654022905727795, 0.0279183407151364, 14.35041987665214, 0.0784103504406357, 12.167561931848981, 0.0676082210818698, 0.2778673467415218, 0.0065262613474049, 0.2430822374395446, 0.0268511144547268, 1.1601371399069753, 0.0182255141010313, 0.1813266882577766, 0.0227598347944353, 0.1129700722800174, 0.025279880742431, 3.7481959420847617, 0.0319190497734515, 0.8308991759213169, 0.0100651688009368, 0.1540329451273691, 0.0206445635448042, 0.3895344335752545, 0.0246934147311306, 0.9232607503969863, 0.021736251588345, 0.2460437295012492, 0.0210035090120931, 2.0790782311115796, 0.0336200437871377, 1.9481819813694372, 0.0292265695483244, 1.4844281958524712, 0.0337838864214547, 0.4831276955253321, 0.0203971327491194, 0.4903930461998323, 0.025443665468574, 0.3308635262315558, 0.031402685892922, 0.8421315312169104, 0.0138716074541591, 0.4684355305496541, 0.0271428676577395, 0.5009057044733851, 0.0124797928707927, 0.9879895182026278, 0.0194028220535159, -0.022149627609086, 0.0165356394360948, 0.2638856648127988, 0.0204332210098652]|1654553.8612290553282946|      0.03125000|[1926, 640, 6, 46]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      16|[1.014886029432963, 0.0162054899178772, 0.0127717479194482, 0.0222682854779835, 0.4319176736890786, 0.0228267754694994, 0.793146895177126, 0.0196074140590581, 0.2208246287383901, -0.0022840911484398, 2.6876906701424197, 0.0248469325920174, 0.8052091491598165, 0.0143763062403571, 2.2654022905727795, 0.0279183407151364, 14.35041987665214, 0.0784103504406357, 12.167561931848981, 0.0676082210818698, 0.2778673467415218, 0.0065262613474049, 0.2430822374395446, 0.0268511144547268, 1.1601371399069753, 0.0182255141010313, 0.1813266882577766, 0.0227598347944353, 0.1129700722800174, 0.025279880742431, 3.7481959420847617, 0.0319190497734515, 0.8308991759213169, 0.0100651688009368, 0.1540329451273691, 0.0206445635448042, 0.3895344335752545, 0.0246934147311306, 0.9232607503969863, 0.021736251588345, 0.2460437295012492, 0.0210035090120931, 2.0790782311115796, 0.0336200437871377, 1.9481819813694372, 0.0292265695483244, 1.4844281958524712, 0.0337838864214547, 0.4831276955253321, 0.0203971327491194, 0.4903930461998323, 0.025443665468574, 0.3308635262315558, 0.031402685892922, 0.8421315312169104, 0.0138716074541591, 0.4684355305496541, 0.0271428676577395, 0.5009057044733851, 0.0124797928707927, 0.9879895182026278, 0.0194028220535159, -0.022149627609086, 0.0165356394360948, 0.2638856648127988, 0.0204332210098652]|1654553.8612290553282946|      0.01562500|[2072, 688, 7, 50]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[1.014886029432963, 0.0162054899178772, 0.0127717479194482, 0.0222682854779835, 0.4319176736890786, 0.0228267754694994, 0.793146895177126, 0.0196074140590581, 0.2208246287383901, -0.0022840911484398, 2.6876906701424197, 0.0248469325920174, 0.8052091491598165, 0.0143763062403571, 2.2654022905727795, 0.0279183407151364, 14.35041987665214, 0.0784103504406357, 12.167561931848981, 0.0676082210818698, 0.2778673467415218, 0.0065262613474049, 0.2430822374395446, 0.0268511144547268, 1.1601371399069753, 0.0182255141010313, 0.1813266882577766, 0.0227598347944353, 0.1129700722800174, 0.025279880742431, 3.7481959420847617, 0.0319190497734515, 0.8308991759213169, 0.0100651688009368, 0.1540329451273691, 0.0206445635448042, 0.3895344335752545, 0.0246934147311306, 0.9232607503969863, 0.021736251588345, 0.2460437295012492, 0.0210035090120931, 2.0790782311115796, 0.0336200437871377, 1.9481819813694372, 0.0292265695483244, 1.4844281958524712, 0.0337838864214547, 0.4831276955253321, 0.0203971327491194, 0.4903930461998323, 0.025443665468574, 0.3308635262315558, 0.031402685892922, 0.8421315312169104, 0.0138716074541591, 0.4684355305496541, 0.0271428676577395, 0.5009057044733851, 0.0124797928707927, 0.9879895182026278, 0.0194028220535159, -0.022149627609086, 0.0165356394360948, 0.2638856648127988, 0.0204332210098652]|1654553.8612290553282946|      0.00781250|[2216, 736, 8, 54]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[1.0128871097003969, 0.0179367463363031, 0.0114488522748632, 0.0209008647659319, 0.4314596794677915, 0.0236971261106203, 0.7932583431977799, 0.0180962343536999, 0.2203417560704672, -0.0036600216358371, 2.6871744787971092, 0.0255724176775079, 0.8049576461831992, 0.0139750858776909, 2.2674890397294347, 0.0283298477912372, 14.348843933730404, 0.0810073948301599, 12.167765045701882, 0.0695996171353701, 0.2779501763233561, 0.0062759703370753, 0.2434130809638449, 0.0278961389479248, 1.1603366477201822, 0.0195291646111115, 0.1824786756753036, 0.0219673505858271, 0.1126310159736825, 0.0260587842706942, 3.7475885678338776, 0.0325276692604735, 0.8309023839687563, 0.0095974911494303, 0.1530612353772198, 0.0211149616142303, 0.3892605018590263, 0.0244156343477785, 0.9230722775099719, 0.0216166860911194, 0.2466131518178142, 0.0211178045797744, 2.0804328704475763, 0.0334234017805869, 1.9490920382167845, 0.0297042667995774, 1.4841869123164622, 0.0336729294457144, 0.4825619788065371, 0.0204524357874614, 0.4895785819611843, 0.0254696287405897, 0.3291530805642424, 0.03302835052543, 0.8433544603610073, 0.0133257386990585, 0.46843603213475, 0.0267651671228373, 0.5003687008820307, 0.013951657051915, 0.9889617577704687, 0.0194451170762939, -0.0236515776170531, 0.0167324093031962, 0.2640682945321821, 0.0196058449351534]|1632198.1334092756733298|      0.01562500|[2313, 768, 9, 57]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      19|[1.0128871097003969, 0.0179367463363031, 0.0114488522748632, 0.0209008647659319, 0.4314596794677915, 0.0236971261106203, 0.7932583431977799, 0.0180962343536999, 0.2203417560704672, -0.0036600216358371, 2.6871744787971092, 0.0255724176775079, 0.8049576461831992, 0.0139750858776909, 2.2674890397294347, 0.0283298477912372, 14.348843933730404, 0.0810073948301599, 12.167765045701882, 0.0695996171353701, 0.2779501763233561, 0.0062759703370753, 0.2434130809638449, 0.0278961389479248, 1.1603366477201822, 0.0195291646111115, 0.1824786756753036, 0.0219673505858271, 0.1126310159736825, 0.0260587842706942, 3.7475885678338776, 0.0325276692604735, 0.8309023839687563, 0.0095974911494303, 0.1530612353772198, 0.0211149616142303, 0.3892605018590263, 0.0244156343477785, 0.9230722775099719, 0.0216166860911194, 0.2466131518178142, 0.0211178045797744, 2.0804328704475763, 0.0334234017805869, 1.9490920382167845, 0.0297042667995774, 1.4841869123164622, 0.0336729294457144, 0.4825619788065371, 0.0204524357874614, 0.4895785819611843, 0.0254696287405897, 0.3291530805642424, 0.03302835052543, 0.8433544603610073, 0.0133257386990585, 0.46843603213475, 0.0267651671228373, 0.5003687008820307, 0.013951657051915, 0.9889617577704687, 0.0194451170762939, -0.0236515776170531, 0.0167324093031962, 0.2640682945321821, 0.0196058449351534]|1632198.1334092756733298|      0.00781250|[2459, 816, 10, 61]                                                        |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[1.0129220690822662, 0.0168340248716213, 0.0104235408001175, 0.020864576192595, 0.4320181092444282, 0.0235241182682837, 0.7924600282533394, 0.0181229839260172, 0.220119461513337, -0.0051089127268207, 2.6880812438276607, 0.0264487577132638, 0.8048737177617844, 0.0142663572739291, 2.267402088801587, 0.0299701371670055, 14.348883796919337, 0.0859059057136903, 12.168142418404639, 0.0721460964026721, 0.2778750628672192, 0.006337798123616, 0.2421602048799441, 0.0279634777456274, 1.1597103797003134, 0.01963725326127, 0.1820888346827534, 0.0227025038416456, 0.113189505328673, 0.0258334199956418, 3.7480468763535524, 0.0343553112224186, 0.8307421798277583, 0.012061162097977, 0.1532265758689072, 0.0213220124747741, 0.3883131482870419, 0.024355624882618, 0.9225873281109379, 0.0216702227601818, 0.2473457994318375, 0.0216967973499049, 2.080315014169693, 0.0333193831900736, 1.9489619960100668, 0.0300759989023823, 1.4830131390634853, 0.0337402771011196, 0.4825769052665622, 0.0202150720051308, 0.4894122307942446, 0.0249221132690579, 0.3282753546757318, 0.0328941349510974, 0.8430670027869582, 0.0141719578121295, 0.4685512439520552, 0.0273810403580262, 0.50022726993777, 0.0147383388148505, 0.9887198575441039, 0.01909973628057, -0.02396172117798, 0.0163161695991776, 0.2642325730330622, 0.0186980544993874]|1596213.0000000000000000|      0.01562500|[2555, 848, 10, 63]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      21|[1.0129220690822662, 0.0168340248716213, 0.0104235408001175, 0.020864576192595, 0.4320181092444282, 0.0235241182682837, 0.7924600282533394, 0.0181229839260172, 0.220119461513337, -0.0051089127268207, 2.6880812438276607, 0.0264487577132638, 0.8048737177617844, 0.0142663572739291, 2.267402088801587, 0.0299701371670055, 14.348883796919337, 0.0859059057136903, 12.168142418404639, 0.0721460964026721, 0.2778750628672192, 0.006337798123616, 0.2421602048799441, 0.0279634777456274, 1.1597103797003134, 0.01963725326127, 0.1820888346827534, 0.0227025038416456, 0.113189505328673, 0.0258334199956418, 3.7480468763535524, 0.0343553112224186, 0.8307421798277583, 0.012061162097977, 0.1532265758689072, 0.0213220124747741, 0.3883131482870419, 0.024355624882618, 0.9225873281109379, 0.0216702227601818, 0.2473457994318375, 0.0216967973499049, 2.080315014169693, 0.0333193831900736, 1.9489619960100668, 0.0300759989023823, 1.4830131390634853, 0.0337402771011196, 0.4825769052665622, 0.0202150720051308, 0.4894122307942446, 0.0249221132690579, 0.3282753546757318, 0.0328941349510974, 0.8430670027869582, 0.0141719578121295, 0.4685512439520552, 0.0273810403580262, 0.50022726993777, 0.0147383388148505, 0.9887198575441039, 0.01909973628057, -0.02396172117798, 0.0163161695991776, 0.2642325730330622, 0.0186980544993874]|1596213.0000000000000000|      0.00781250|[2699, 896, 10, 66]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[1.0128050168028766, 0.0171111799019574, 0.0105468867747143, 0.0207287428544017, 0.4323771853826787, 0.0241343674910896, 0.7920482524802741, 0.017435180559835, 0.2201342181937275, -0.0050625080926189, 2.688040001073047, 0.0277943980696458, 0.8047863128363981, 0.0153780105889035, 2.266684435225994, 0.0303225032231803, 14.348917519557439, 0.0905218371996822, 12.167691592248044, 0.0760596223030354, 0.2784249659094924, 0.0072608776487515, 0.2411998823295376, 0.0272393286854711, 1.1597931407702744, 0.0194729864338073, 0.1813427509116323, 0.0229686798007977, 0.1130031111712433, 0.0243962049465979, 3.748117135368034, 0.0357459698205942, 0.8311031370959884, 0.0119564920025726, 0.1527231671178283, 0.0222300456923474, 0.3879417753263802, 0.0235091171641476, 0.9239335124388884, 0.0215591396641842, 0.2481511068395565, 0.0215718304702685, 2.080957726055156, 0.0340603080386893, 1.9494830019235365, 0.0301351363615734, 1.4827469075433737, 0.033987753945229, 0.4814393254826827, 0.0204202094057854, 0.4901470655755118, 0.025437749518917, 0.3288762736566147, 0.033095445091102, 0.8428796283228103, 0.0141604594966844, 0.4692124993983172, 0.027636640865172, 0.4997557095468504, 0.0140611720963631, 0.9878044900790635, 0.0189452115064963, -0.0245247838367635, 0.0156729422325323, 0.2634837901999159, 0.0190045696521072]|1563865.8750000000000000|      0.01562500|[2795, 928, 10, 68]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      23|[1.013316081057771, 0.0171989597271625, 0.0108849418266709, 0.0211390435999196, 0.4319191796150944, 0.0224438318602408, 0.7911398855303547, 0.018242125535512, 0.2214163956481449, -0.0057450561027718, 2.689743045195373, 0.0306808382165494, 0.80539495811601, 0.0157446838754426, 2.2669153914233218, 0.0337175160196857, 14.348915866603921, 0.0968315093789491, 12.167126384696289, 0.083164916686224, 0.2795283630386048, 0.0089176137001357, 0.2401893108553245, 0.0283007818327175, 1.1620194826247396, 0.0214305306301834, 0.1822000879212693, 0.0223400968498117, 0.1138124275951756, 0.0250136207386604, 3.7489919911041456, 0.038695007921909, 0.8310398879651539, 0.0145511220702598, 0.1517967277443479, 0.0184858882382172, 0.3888294031834521, 0.0214448680936767, 0.923045341747539, 0.0226307792138103, 0.2482434659037266, 0.0201534326017803, 2.081710035374524, 0.0347722713507443, 1.9485052182373597, 0.0327755856773478, 1.48279001748202, 0.0375208902422865, 0.482608231859014, 0.0200791825172618, 0.4890035451999765, 0.0237069821224235, 0.3275199817077973, 0.0328492153576437, 0.8467855751468067, 0.0176670823089018, 0.4699143367609466, 0.0287062873211722, 0.5000427993451446, 0.012326229554834, 0.987834909449069, 0.0207705239417476, -0.0245052789996802, 0.0152391487999543, 0.2642883959732856, 0.0194871732897828]|1508373.6250000000000000|      0.03125000|[2891, 960, 10, 70]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      24|[1.013316081057771, 0.0171989597271625, 0.0108849418266709, 0.0211390435999196, 0.4319191796150944, 0.0224438318602408, 0.7911398855303547, 0.018242125535512, 0.2214163956481449, -0.0057450561027718, 2.689743045195373, 0.0306808382165494, 0.80539495811601, 0.0157446838754426, 2.2669153914233218, 0.0337175160196857, 14.348915866603921, 0.0968315093789491, 12.167126384696289, 0.083164916686224, 0.2795283630386048, 0.0089176137001357, 0.2401893108553245, 0.0283007818327175, 1.1620194826247396, 0.0214305306301834, 0.1822000879212693, 0.0223400968498117, 0.1138124275951756, 0.0250136207386604, 3.7489919911041456, 0.038695007921909, 0.8310398879651539, 0.0145511220702598, 0.1517967277443479, 0.0184858882382172, 0.3888294031834521, 0.0214448680936767, 0.923045341747539, 0.0226307792138103, 0.2482434659037266, 0.0201534326017803, 2.081710035374524, 0.0347722713507443, 1.9485052182373597, 0.0327755856773478, 1.48279001748202, 0.0375208902422865, 0.482608231859014, 0.0200791825172618, 0.4890035451999765, 0.0237069821224235, 0.3275199817077973, 0.0328492153576437, 0.8467855751468067, 0.0176670823089018, 0.4699143367609466, 0.0287062873211722, 0.5000427993451446, 0.012326229554834, 0.987834909449069, 0.0207705239417476, -0.0245052789996802, 0.0152391487999543, 0.2642883959732856, 0.0194871732897828]|1508373.6250000000000000|      0.01562500|[3035, 1008, 10, 73]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      25|[1.0133231865478518, 0.0175475175456747, 0.0099471653178139, 0.0222047685403803, 0.431696165004855, 0.0236068649855248, 0.7929808109178124, 0.0189432637789348, 0.2221389381104844, -0.0051463268824368, 2.688259430094006, 0.0326774166599305, 0.8040433574101873, 0.0182662894670466, 2.267932759247577, 0.0366024391502558, 14.349844943973583, 0.1062235869637185, 12.169324474358374, 0.0891696134192349, 0.2795192775992908, 0.009245170797018, 0.241698999224203, 0.0304804273127795, 1.16217262308259, 0.0216134420142528, 0.1816359825785054, 0.0213441446043757, 0.1145538322677302, 0.0249450467863427, 3.7488956534151687, 0.0415541249601159, 0.8300014005153252, 0.0146707166870941, 0.1527032488528876, 0.0187558328290873, 0.3876936643414094, 0.0210837466647211, 0.9217096419995228, 0.0232955836896389, 0.2504241494310296, 0.0220036741793244, 2.0815767815837676, 0.0352903687212263, 1.9486386948356245, 0.0320130511126114, 1.4792674848980727, 0.0376313134060128, 0.4829624810089979, 0.018910107315081, 0.4875830877680474, 0.0231773022067132, 0.3291712954209062, 0.0312470470421961, 0.8479277717809112, 0.0201385172259612, 0.4692900814713792, 0.0314141453046626, 0.5001751280512995, 0.0137112794364092, 0.9851443750532871, 0.0203005846940123, -0.0239467428556955, 0.0144156735619157, 0.2641781583898004, 0.0212674615499798]|1459574.2028093745466322|      0.03125000|[3131, 1040, 11, 76]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      26|[1.0133231865478518, 0.0175475175456747, 0.0099471653178139, 0.0222047685403803, 0.431696165004855, 0.0236068649855248, 0.7929808109178124, 0.0189432637789348, 0.2221389381104844, -0.0051463268824368, 2.688259430094006, 0.0326774166599305, 0.8040433574101873, 0.0182662894670466, 2.267932759247577, 0.0366024391502558, 14.349844943973583, 0.1062235869637185, 12.169324474358374, 0.0891696134192349, 0.2795192775992908, 0.009245170797018, 0.241698999224203, 0.0304804273127795, 1.16217262308259, 0.0216134420142528, 0.1816359825785054, 0.0213441446043757, 0.1145538322677302, 0.0249450467863427, 3.7488956534151687, 0.0415541249601159, 0.8300014005153252, 0.0146707166870941, 0.1527032488528876, 0.0187558328290873, 0.3876936643414094, 0.0210837466647211, 0.9217096419995228, 0.0232955836896389, 0.2504241494310296, 0.0220036741793244, 2.0815767815837676, 0.0352903687212263, 1.9486386948356245, 0.0320130511126114, 1.4792674848980727, 0.0376313134060128, 0.4829624810089979, 0.018910107315081, 0.4875830877680474, 0.0231773022067132, 0.3291712954209062, 0.0312470470421961, 0.8479277717809112, 0.0201385172259612, 0.4692900814713792, 0.0314141453046626, 0.5001751280512995, 0.0137112794364092, 0.9851443750532871, 0.0203005846940123, -0.0239467428556955, 0.0144156735619157, 0.2641781583898004, 0.0212674615499798]|1459574.2028093745466322|      0.01562500|[3276, 1088, 11, 79]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      27|[1.012427213707835, 0.0170233726675208, 0.0115214168792216, 0.0221115060319644, 0.4301607393402107, 0.0230880228436724, 0.7917050077678791, 0.0197545751339227, 0.2239319284938187, -0.0104513454937339, 2.685428712929989, 0.0350406015730967, 0.8060611792065024, 0.0132844693146642, 2.266973892525054, 0.037064118812248, 14.349497455969486, 0.1127950796685964, 12.169845413168325, 0.0922073297873952, 0.2804189434526823, 0.0093010456602389, 0.2411540438997084, 0.031314755449289, 1.161435732022618, 0.0226627051268733, 0.1811401078857384, 0.0198455081737748, 0.1146682198059112, 0.0259962650382186, 3.7506957941375645, 0.0442496318911604, 0.8309609318306713, 0.015550081167664, 0.1515622550333618, 0.018205305586602, 0.3900765077686392, 0.0208122643894271, 0.9214675549760044, 0.0244152549203174, 0.2496224903599714, 0.0219742344854375, 2.080285675055719, 0.034789663817887, 1.9495336991235688, 0.0337186588750327, 1.4765122687804775, 0.0373271424910175, 0.4828612685876191, 0.0187078316865042, 0.4857780624540468, 0.0239333717665031, 0.3304619215005143, 0.0304799821337367, 0.8440666252064696, 0.0238875002146105, 0.4720323393885424, 0.0312896623113062, 0.4993879691021562, 0.0158017533988483, 0.9841691704924447, 0.0192155402022459, -0.0226768478792732, 0.0156084891031778, 0.2623192165345757, 0.0243906295070468]|1429655.8825292177498341|      0.03125000|[3372, 1120, 12, 82]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
