k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      12|[0.5981005161954789, 0.0238953013489809, 1.888993872271319, 0.6490668785494178, 0.0243983225115072, 2.0003102840088167, 1.2973284620444359, 0.029980971895678, 2.1170454406377512, -0.0183911070079548, 0.0308565148422274, 2.1609223456992273, 1.2287154525888775, 0.0265982839663303, 2.2194820423606285, 0.2254779134923572, 0.0237263338768444, 2.2870230667605194, 1.3319152553276128, 0.0332171077225961, 2.3874690562372343, 4.512796923978337, 0.0607690538480957, 2.48480255567448, 0.6616016552927075, 0.025320569023711, 2.571430461999416, 4.38971061436783, 0.0622100009332121, 2.7121087958609946, 0.2178332429871213, 0.0191707912224594, 2.94271057949489, 0.2294160458110753, 0.0158650770760494, 2.971015568032033, 0.7111788335789944, 0.0222971194475059, 3.1294792804319025, 0.1984053389087197, 0.0335670830880753, 3.2338532465755825, -0.0640030469478051, 0.0080146018362842, 3.2540732336034996, 1.3807023644788372, 0.0371045654336282, 3.3788526363367137, 0.2491533027038464, 0.0221216109674996, 3.658988330534393, 0.0640361166063346, 0.0299166520606084, 3.72408408864554, 0.0205473484050706, 0.0146966561001644, 3.8275587583348005, 0.4111516579854405, 0.0171906254633505, 3.960568757816909, 0.2604236449814357, 0.0202199585555337, 4.055899910532066, 0.8173785141719795, 0.0237881525858436, 4.181446693210199, 0.9628060312813335, 0.0263173187369491, 4.42695846522121, 0.7480029348779144, 0.0290760963906864, 4.554477300270376, 0.2078888414637788, 0.0223147646657254, 4.604345689723065, 0.5027349180772319, 0.0222917481187198, 4.698016364754764, 0.048048970005328, 0.0189114885335707, 4.806103959846176, 0.3678816493392769, 0.0216610005944149, 4.969856593338203, 0.1668214161098466, 0.0349016758265032, 5.395488214286944, 0.302412683918644, 0.0219754153004616, 5.419222270571275, 0.0986100317081832, 0.0237332190690911, 2.5915747938637055, 0.0007769854248924, 0.0276307156085834, 3.860986153669422, 0.1546499011529151, 0.0218186789119582, 5.1869625327090345]|278412.9754865744034760|      0.06250000|[1356, 0, 12, 96]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      13|[0.5981005161954789, 0.0238953013489809, 1.888993872271319, 0.6490668785494178, 0.0243983225115072, 2.0003102840088167, 1.2973284620444359, 0.029980971895678, 2.1170454406377512, -0.0183911070079548, 0.0308565148422274, 2.1609223456992273, 1.2287154525888775, 0.0265982839663303, 2.2194820423606285, 0.2254779134923572, 0.0237263338768444, 2.2870230667605194, 1.3319152553276128, 0.0332171077225961, 2.3874690562372343, 4.512796923978337, 0.0607690538480957, 2.48480255567448, 0.6616016552927075, 0.025320569023711, 2.571430461999416, 4.38971061436783, 0.0622100009332121, 2.7121087958609946, 0.2178332429871213, 0.0191707912224594, 2.94271057949489, 0.2294160458110753, 0.0158650770760494, 2.971015568032033, 0.7111788335789944, 0.0222971194475059, 3.1294792804319025, 0.1984053389087197, 0.0335670830880753, 3.2338532465755825, -0.0640030469478051, 0.0080146018362842, 3.2540732336034996, 1.3807023644788372, 0.0371045654336282, 3.3788526363367137, 0.2491533027038464, 0.0221216109674996, 3.658988330534393, 0.0640361166063346, 0.0299166520606084, 3.72408408864554, 0.0205473484050706, 0.0146966561001644, 3.8275587583348005, 0.4111516579854405, 0.0171906254633505, 3.960568757816909, 0.2604236449814357, 0.0202199585555337, 4.055899910532066, 0.8173785141719795, 0.0237881525858436, 4.181446693210199, 0.9628060312813335, 0.0263173187369491, 4.42695846522121, 0.7480029348779144, 0.0290760963906864, 4.554477300270376, 0.2078888414637788, 0.0223147646657254, 4.604345689723065, 0.5027349180772319, 0.0222917481187198, 4.698016364754764, 0.048048970005328, 0.0189114885335707, 4.806103959846176, 0.3678816493392769, 0.0216610005944149, 4.969856593338203, 0.1668214161098466, 0.0349016758265032, 5.395488214286944, 0.302412683918644, 0.0219754153004616, 5.419222270571275, 0.0986100317081832, 0.0237332190690911, 2.5915747938637055, 0.0007769854248924, 0.0276307156085834, 3.860986153669422, 0.1546499011529151, 0.0218186789119582, 5.1869625327090345]|278412.9754865744034760|      0.03125000|[1469, 0, 13, 104]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      14|[0.5956638189445044, 0.0227219681532716, 1.8895780633413337, 0.6482555752226111, 0.0239011773398064, 1.996367237929825, 1.2977296722647795, 0.0340085100672101, 2.118193663524559, -0.0184357553736809, 0.0277389685841194, 2.160932955269828, 1.2316713087180626, 0.0296786601611534, 2.220533198037676, 0.2206146338581752, 0.0284242154629038, 2.283830002926302, 1.3330223797318987, 0.0348944244125702, 2.3839571508522246, 4.51101317957541, 0.0648050553057457, 2.4823637512235117, 0.6633894621020067, 0.0214210664410024, 2.5746212372229564, 4.390152011167922, 0.0733926219965213, 2.715913770653388, 0.2186881892257999, 0.0213413335782709, 2.9487178069792366, 0.2271311541644125, 0.0147710358304674, 2.9716458676336366, 0.7097619668056371, 0.0237245880654149, 3.129512371134939, 0.2010823203749366, 0.0350263892367312, 3.2322088146604564, -0.0689285132869855, 0.0093816530384516, 3.2544185371644145, 1.3787315336701236, 0.0410106321613185, 3.377978701324853, 0.2486756016103487, 0.0232518127528052, 3.657929946883987, 0.0664691192238173, 0.0317295670349747, 3.7270742187724406, 0.0209944161054909, 0.0069345418182877, 3.825978700305015, 0.4095324161854392, 0.0224356961131875, 3.955433189466459, 0.2609395476249924, 0.0212947107162883, 4.055553295415998, 0.8208635944347791, 0.0278171886143219, 4.17462306609421, 0.9595077828064534, 0.0253622690894956, 4.435002800768403, 0.7479592207368353, 0.0235217977059182, 4.552303507956657, 0.2070732331057329, 0.0181325354944777, 4.599523783797138, 0.5025325385923648, 0.024426366189184, 4.69805123640797, 0.0505347785434403, 0.016710773980153, 4.8013087377230805, 0.3701487209193739, 0.0256755325265346, 4.9684791650260065, 0.1709808543614303, 0.0344355982694469, 5.395941913946632, 0.3046412731456329, 0.0248964142217635, 5.4224539029596786, 0.0963882869520849, 0.0218157171514008, 2.5898926259304034, 0.0034901464926258, 0.0232925115421037, 3.864591610889032, 0.1536513152791154, 0.0226775328271577, 5.18873851454953]|267820.3444446191424504|      0.06250000|[1582, 0, 14, 112]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      15|[0.5956638189445044, 0.0227219681532716, 1.8895780633413337, 0.6482555752226111, 0.0239011773398064, 1.996367237929825, 1.2977296722647795, 0.0340085100672101, 2.118193663524559, -0.0184357553736809, 0.0277389685841194, 2.160932955269828, 1.2316713087180626, 0.0296786601611534, 2.220533198037676, 0.2206146338581752, 0.0284242154629038, 2.283830002926302, 1.3330223797318987, 0.0348944244125702, 2.3839571508522246, 4.51101317957541, 0.0648050553057457, 2.4823637512235117, 0.6633894621020067, 0.0214210664410024, 2.5746212372229564, 4.390152011167922, 0.0733926219965213, 2.715913770653388, 0.2186881892257999, 0.0213413335782709, 2.9487178069792366, 0.2271311541644125, 0.0147710358304674, 2.9716458676336366, 0.7097619668056371, 0.0237245880654149, 3.129512371134939, 0.2010823203749366, 0.0350263892367312, 3.2322088146604564, -0.0689285132869855, 0.0093816530384516, 3.2544185371644145, 1.3787315336701236, 0.0410106321613185, 3.377978701324853, 0.2486756016103487, 0.0232518127528052, 3.657929946883987, 0.0664691192238173, 0.0317295670349747, 3.7270742187724406, 0.0209944161054909, 0.0069345418182877, 3.825978700305015, 0.4095324161854392, 0.0224356961131875, 3.955433189466459, 0.2609395476249924, 0.0212947107162883, 4.055553295415998, 0.8208635944347791, 0.0278171886143219, 4.17462306609421, 0.9595077828064534, 0.0253622690894956, 4.435002800768403, 0.7479592207368353, 0.0235217977059182, 4.552303507956657, 0.2070732331057329, 0.0181325354944777, 4.599523783797138, 0.5025325385923648, 0.024426366189184, 4.69805123640797, 0.0505347785434403, 0.016710773980153, 4.8013087377230805, 0.3701487209193739, 0.0256755325265346, 4.9684791650260065, 0.1709808543614303, 0.0344355982694469, 5.395941913946632, 0.3046412731456329, 0.0248964142217635, 5.4224539029596786, 0.0963882869520849, 0.0218157171514008, 2.5898926259304034, 0.0034901464926258, 0.0232925115421037, 3.864591610889032, 0.1536513152791154, 0.0226775328271577, 5.18873851454953]|267820.3444446191424504|      0.03125000|[1695, 0, 15, 120]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      16|[0.5974011404426649, 0.0284765168765847, 1.8882426832205592, 0.6446221550169384, 0.0258059367167283, 1.9934462547761727, 1.2925780105976952, 0.0356740723307892, 2.120822625924166, -0.0197061651828252, 0.0260854549891181, 2.160283504035357, 1.2301410081992625, 0.0347928689465649, 2.2184768319050416, 0.2247548267368126, 0.0262022982641466, 2.2848644651886816, 1.3307151796695191, 0.0366285708002405, 2.379015626018244, 4.510690367257952, 0.0794619838466682, 2.4839824395453687, 0.6644250166582208, 0.0244773867953996, 2.578353645039018, 4.392458007003049, 0.0833481939092106, 2.7179347213492235, 0.2177989253041936, 0.0248556736307689, 2.949160192138841, 0.2241154012419664, 0.0139552040478725, 2.9740828532256653, 0.7066810513059021, 0.02787790476474, 3.1281340122361194, 0.1999880407322323, 0.0340254353327177, 3.232435946633479, -0.0723188784665563, 0.0117947952839423, 3.253755530195322, 1.3807187195158792, 0.0438180785952521, 3.3781204814116648, 0.2444598826590162, 0.0239993908375734, 3.655672130833516, 0.0678961768145954, 0.0300506199687294, 3.728205564154492, 0.019251558143517, 0.0019161051225928, 3.8277122589698847, 0.4085591005845385, 0.0204628997053548, 3.955870524321808, 0.2589755811401208, 0.0223694571964972, 4.057453625101467, 0.8206659672182556, 0.0304473271589182, 4.173497808418465, 0.9575027890715971, 0.0288415264074954, 4.437633632057955, 0.7471957742080821, 0.0299685161716952, 4.546739438431892, 0.2037082391441762, 0.0157149669446119, 4.604870614550909, 0.5014739532469067, 0.0255920953965541, 4.697008632109855, 0.0559707202572688, 0.0158535766939994, 4.798413790861165, 0.3698956381805414, 0.0268394256675289, 4.972022827006951, 0.1707299773104639, 0.0342807920688003, 5.393856151359238, 0.3053727236824198, 0.0244888294663381, 5.4197786085426145, 0.0976577045056758, 0.0192446918682916, 2.5939820282721584, 4.35612129556e-05, 0.0258643740157921, 3.8664761387337796, 0.1532559100113682, 0.0210053085893575, 5.187901778936351]|252499.5705598758650012|      0.06250000|[1808, 0, 16, 128]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      17|[0.5974257767872916, 0.0232359405518066, 1.8962692918225963, 0.6367140781849335, 0.0322152912357164, 1.9901072942818752, 1.2842883897672759, 0.0374988670280741, 2.1146306010914158, -0.021303563886934, 0.0330918297922115, 2.152059499825283, 1.2197966055051266, 0.0418531397774174, 2.2217375634312537, 0.2272736546312003, 0.0191855411904391, 2.284734761523857, 1.3325591053307735, 0.042414412738251, 2.3686706347167594, 4.515777367660126, 0.1027032796139784, 2.4787992779613024, 0.6571454999706835, 0.0294247212181296, 2.57530593035173, 4.390817744698375, 0.093531783274768, 2.732681641542943, 0.2212193625222429, 0.022482046606744, 2.9444904577167477, 0.2340891206248715, 0.0267438127765813, 2.973530628553103, 0.7031329129985942, 0.0287004974859709, 3.134596892844281, 0.2073269646347931, 0.0364993382718027, 3.2300254470939214, -0.0685714910427628, 0.0113398100669954, 3.256962916568723, 1.380269991773945, 0.0500929692638207, 3.384167883019512, 0.2462334809991288, 0.0126971735470746, 3.655824183190008, 0.0653308096516298, 0.0320122953654984, 3.7203853073993853, 0.0201404358605777, 0.0052072916801137, 3.823095161546563, 0.4123827433188224, 0.0214400345611033, 3.968046098296497, 0.2641222994438327, 0.031356831067754, 4.051896482829411, 0.8217464397113572, 0.0331111446573163, 4.18172274266344, 0.9734736312495174, 0.0342994148478399, 4.440079020309218, 0.7402551611726194, 0.0325831217268644, 4.545513042826766, 0.2102718005393173, 0.0183974634176416, 4.598656025310339, 0.5024632364035659, 0.0204310485298076, 4.702053502748769, 0.0528690457780767, 0.0101791226379802, 4.793548080219506, 0.3699354824581815, 0.0330503131815436, 4.977695771639259, 0.1787111402861457, 0.0304699010671681, 5.389129318476889, 0.3065431787140656, 0.0246017324364792, 5.42059689240293, 0.0980901807573892, 0.0171007254652425, 2.586651378904526, 0.0015698048069803, 0.0317594487250265, 3.8739284648264936, 0.1607336769284096, 0.0239592895775873, 5.192164790889212]|235909.6598877236829139|      0.12500000|[1921, 0, 17, 136]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      18|[0.5974257767872916, 0.0232359405518066, 1.8962692918225963, 0.6367140781849335, 0.0322152912357164, 1.9901072942818752, 1.2842883897672759, 0.0374988670280741, 2.1146306010914158, -0.021303563886934, 0.0330918297922115, 2.152059499825283, 1.2197966055051266, 0.0418531397774174, 2.2217375634312537, 0.2272736546312003, 0.0191855411904391, 2.284734761523857, 1.3325591053307735, 0.042414412738251, 2.3686706347167594, 4.515777367660126, 0.1027032796139784, 2.4787992779613024, 0.6571454999706835, 0.0294247212181296, 2.57530593035173, 4.390817744698375, 0.093531783274768, 2.732681641542943, 0.2212193625222429, 0.022482046606744, 2.9444904577167477, 0.2340891206248715, 0.0267438127765813, 2.973530628553103, 0.7031329129985942, 0.0287004974859709, 3.134596892844281, 0.2073269646347931, 0.0364993382718027, 3.2300254470939214, -0.0685714910427628, 0.0113398100669954, 3.256962916568723, 1.380269991773945, 0.0500929692638207, 3.384167883019512, 0.2462334809991288, 0.0126971735470746, 3.655824183190008, 0.0653308096516298, 0.0320122953654984, 3.7203853073993853, 0.0201404358605777, 0.0052072916801137, 3.823095161546563, 0.4123827433188224, 0.0214400345611033, 3.968046098296497, 0.2641222994438327, 0.031356831067754, 4.051896482829411, 0.8217464397113572, 0.0331111446573163, 4.18172274266344, 0.9734736312495174, 0.0342994148478399, 4.440079020309218, 0.7402551611726194, 0.0325831217268644, 4.545513042826766, 0.2102718005393173, 0.0183974634176416, 4.598656025310339, 0.5024632364035659, 0.0204310485298076, 4.702053502748769, 0.0528690457780767, 0.0101791226379802, 4.793548080219506, 0.3699354824581815, 0.0330503131815436, 4.977695771639259, 0.1787111402861457, 0.0304699010671681, 5.389129318476889, 0.3065431787140656, 0.0246017324364792, 5.42059689240293, 0.0980901807573892, 0.0171007254652425, 2.586651378904526, 0.0015698048069803, 0.0317594487250265, 3.8739284648264936, 0.1607336769284096, 0.0239592895775873, 5.192164790889212]|235909.6598877236829139|      0.06250000|[2034, 0, 18, 144]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      19|[0.5974257767872916, 0.0232359405518066, 1.8962692918225963, 0.6367140781849335, 0.0322152912357164, 1.9901072942818752, 1.2842883897672759, 0.0374988670280741, 2.1146306010914158, -0.021303563886934, 0.0330918297922115, 2.152059499825283, 1.2197966055051266, 0.0418531397774174, 2.2217375634312537, 0.2272736546312003, 0.0191855411904391, 2.284734761523857, 1.3325591053307735, 0.042414412738251, 2.3686706347167594, 4.515777367660126, 0.1027032796139784, 2.4787992779613024, 0.6571454999706835, 0.0294247212181296, 2.57530593035173, 4.390817744698375, 0.093531783274768, 2.732681641542943, 0.2212193625222429, 0.022482046606744, 2.9444904577167477, 0.2340891206248715, 0.0267438127765813, 2.973530628553103, 0.7031329129985942, 0.0287004974859709, 3.134596892844281, 0.2073269646347931, 0.0364993382718027, 3.2300254470939214, -0.0685714910427628, 0.0113398100669954, 3.256962916568723, 1.380269991773945, 0.0500929692638207, 3.384167883019512, 0.2462334809991288, 0.0126971735470746, 3.655824183190008, 0.0653308096516298, 0.0320122953654984, 3.7203853073993853, 0.0201404358605777, 0.0052072916801137, 3.823095161546563, 0.4123827433188224, 0.0214400345611033, 3.968046098296497, 0.2641222994438327, 0.031356831067754, 4.051896482829411, 0.8217464397113572, 0.0331111446573163, 4.18172274266344, 0.9734736312495174, 0.0342994148478399, 4.440079020309218, 0.7402551611726194, 0.0325831217268644, 4.545513042826766, 0.2102718005393173, 0.0183974634176416, 4.598656025310339, 0.5024632364035659, 0.0204310485298076, 4.702053502748769, 0.0528690457780767, 0.0101791226379802, 4.793548080219506, 0.3699354824581815, 0.0330503131815436, 4.977695771639259, 0.1787111402861457, 0.0304699010671681, 5.389129318476889, 0.3065431787140656, 0.0246017324364792, 5.42059689240293, 0.0980901807573892, 0.0171007254652425, 2.586651378904526, 0.0015698048069803, 0.0317594487250265, 3.8739284648264936, 0.1607336769284096, 0.0239592895775873, 5.192164790889212]|235909.6598877236829139|      0.03125000|[2147, 0, 19, 152]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      20|[0.593480982470616, 0.0273362156484041, 1.8977608970748518, 0.6347364500923383, 0.0317474219820069, 1.986351787277877, 1.280472146826369, 0.0381957561786327, 2.1102392332650894, -0.0209646842807293, 0.0336930061976917, 2.1482023645781894, 1.2207097636239124, 0.0445552966024645, 2.2179405064534627, 0.2239182532315943, 0.0199390694605065, 2.287145511070259, 1.3299458957151276, 0.0464329477401323, 2.364614461985986, 4.520798853770481, 0.1116439708812861, 2.4755988038743304, 0.655728992981536, 0.0329560122718931, 2.571980653997268, 4.3901844956853715, 0.103883446429018, 2.7411638927074646, 0.2197493938044394, 0.0240050446558439, 2.9480856243929554, 0.2320658347315428, 0.0284590522743931, 2.9766608487066084, 0.7010407751685097, 0.0264447797100824, 3.1372255954590273, 0.2042807482561957, 0.0384083311809553, 3.2263914931793125, -0.0654065520008573, 0.0137403651791836, 3.26120275812939, 1.3860246650408556, 0.0493324424772899, 3.384028949961739, 0.2426276208108997, 0.0161232508302842, 3.6552380030014793, 0.065698858911503, 0.0299037557144266, 3.724143387521069, 0.0175270988470222, 0.0044320428570042, 3.8181274494754422, 0.4104679013134174, 0.0225393000517859, 3.969263476096768, 0.2631044654813721, 0.0285544883351194, 4.048239173124889, 0.8225362310125236, 0.0350996425305596, 4.182976345146638, 0.9748496450165913, 0.0393464082218324, 4.440638009816618, 0.7424443175937739, 0.0310713534553684, 4.542104353140023, 0.2090565799522879, 0.0211550238880389, 4.602809951047578, 0.500541331559681, 0.0249990803940915, 4.707204111455203, 0.0551269587065294, 0.0100412202736928, 4.79543913124162, 0.3689849291347079, 0.0326602814033355, 4.978451192870897, 0.180770877775309, 0.0297808535267765, 5.3920515293058, 0.3078029094312693, 0.0234102854410098, 5.423238766956489, 0.0990842315669825, 0.0175869199247395, 2.5856455756443686, -0.0007154083826339, 0.0317732827662912, 3.8730077177028037, 0.1590874226657345, 0.0232255470222289, 5.199249050140836]|227642.3315804912999738|      0.06250000|[2260, 0, 20, 160]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      21|[0.593480982470616, 0.0273362156484041, 1.8977608970748518, 0.6347364500923383, 0.0317474219820069, 1.986351787277877, 1.280472146826369, 0.0381957561786327, 2.1102392332650894, -0.0209646842807293, 0.0336930061976917, 2.1482023645781894, 1.2207097636239124, 0.0445552966024645, 2.2179405064534627, 0.2239182532315943, 0.0199390694605065, 2.287145511070259, 1.3299458957151276, 0.0464329477401323, 2.364614461985986, 4.520798853770481, 0.1116439708812861, 2.4755988038743304, 0.655728992981536, 0.0329560122718931, 2.571980653997268, 4.3901844956853715, 0.103883446429018, 2.7411638927074646, 0.2197493938044394, 0.0240050446558439, 2.9480856243929554, 0.2320658347315428, 0.0284590522743931, 2.9766608487066084, 0.7010407751685097, 0.0264447797100824, 3.1372255954590273, 0.2042807482561957, 0.0384083311809553, 3.2263914931793125, -0.0654065520008573, 0.0137403651791836, 3.26120275812939, 1.3860246650408556, 0.0493324424772899, 3.384028949961739, 0.2426276208108997, 0.0161232508302842, 3.6552380030014793, 0.065698858911503, 0.0299037557144266, 3.724143387521069, 0.0175270988470222, 0.0044320428570042, 3.8181274494754422, 0.4104679013134174, 0.0225393000517859, 3.969263476096768, 0.2631044654813721, 0.0285544883351194, 4.048239173124889, 0.8225362310125236, 0.0350996425305596, 4.182976345146638, 0.9748496450165913, 0.0393464082218324, 4.440638009816618, 0.7424443175937739, 0.0310713534553684, 4.542104353140023, 0.2090565799522879, 0.0211550238880389, 4.602809951047578, 0.500541331559681, 0.0249990803940915, 4.707204111455203, 0.0551269587065294, 0.0100412202736928, 4.79543913124162, 0.3689849291347079, 0.0326602814033355, 4.978451192870897, 0.180770877775309, 0.0297808535267765, 5.3920515293058, 0.3078029094312693, 0.0234102854410098, 5.423238766956489, 0.0990842315669825, 0.0175869199247395, 2.5856455756443686, -0.0007154083826339, 0.0317732827662912, 3.8730077177028037, 0.1590874226657345, 0.0232255470222289, 5.199249050140836]|227642.3315804912999738|      0.03125000|[2373, 0, 21, 168]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      22|[0.5931065720538486, 0.0266931157990953, 1.8952505264816517, 0.638581599122818, 0.0345778889080684, 1.989960336895419, 1.276428961532022, 0.0451964978934274, 2.107190641621583, -0.0212495313270822, 0.037014532762275, 2.147391793650742, 1.2185986592197893, 0.0498459323226896, 2.213321193900275, 0.2249009810222636, 0.0201506295924, 2.286467066693818, 1.3296417234711055, 0.047868474966339, 2.36029829157889, 4.5224724741276825, 0.1227317507827995, 2.477357820655304, 0.6529467371211716, 0.0381462710005829, 2.572655386177383, 4.386352265233556, 0.1100857831470762, 2.747047018524618, 0.2226350521734818, 0.0246207550538568, 2.948940186176678, 0.2302884763697299, 0.0296693291769148, 2.9786848995481114, 0.7003168292321699, 0.031675874070934, 3.1367055098901195, 0.2068540054065354, 0.0382633290632393, 3.2302761236448005, -0.0661171132678126, 0.0119477973625992, 3.25620252415075, 1.3826303432290605, 0.0551372983953034, 3.3853870103713217, 0.2414853475075947, 0.0170965050361995, 3.655070866653408, 0.0624233608339514, 0.0341156055229916, 3.7235442766368156, 0.015053035928802, 0.0028481040107489, 3.8193725436044934, 0.410263003636205, 0.0272389621041961, 3.9707912424728526, 0.2571928922429531, 0.0270609018671641, 4.047327678985452, 0.8195523968171374, 0.0367349913645976, 4.181975360046777, 0.9743561407413568, 0.0444295180800618, 4.436234108667895, 0.7458215423439987, 0.0335137089966147, 4.542358346951031, 0.2066703935518089, 0.0266107969863616, 4.606311515766697, 0.4970704072455618, 0.0282011197654912, 4.7114436919265525, 0.0604246308175326, 0.0095168588149249, 4.798222811925318, 0.3673573924802871, 0.0316873511176262, 4.983222118081001, 0.1812216079761866, 0.031829855712423, 5.392705594582037, 0.308207119873623, 0.0227518293178272, 5.426297675872019, 0.09797059338368, 0.0183025356311542, 2.5835936060348375, 0.0032195280260702, 0.0322538594727036, 3.871308050647835, 0.1601799263302132, 0.0222899660182498, 5.201428782894766]|219319.4231069796369411|      0.06250000|[2486, 0, 22, 176]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      23|[0.5931065720538486, 0.0266931157990953, 1.8952505264816517, 0.638581599122818, 0.0345778889080684, 1.989960336895419, 1.276428961532022, 0.0451964978934274, 2.107190641621583, -0.0212495313270822, 0.037014532762275, 2.147391793650742, 1.2185986592197893, 0.0498459323226896, 2.213321193900275, 0.2249009810222636, 0.0201506295924, 2.286467066693818, 1.3296417234711055, 0.047868474966339, 2.36029829157889, 4.5224724741276825, 0.1227317507827995, 2.477357820655304, 0.6529467371211716, 0.0381462710005829, 2.572655386177383, 4.386352265233556, 0.1100857831470762, 2.747047018524618, 0.2226350521734818, 0.0246207550538568, 2.948940186176678, 0.2302884763697299, 0.0296693291769148, 2.9786848995481114, 0.7003168292321699, 0.031675874070934, 3.1367055098901195, 0.2068540054065354, 0.0382633290632393, 3.2302761236448005, -0.0661171132678126, 0.0119477973625992, 3.25620252415075, 1.3826303432290605, 0.0551372983953034, 3.3853870103713217, 0.2414853475075947, 0.0170965050361995, 3.655070866653408, 0.0624233608339514, 0.0341156055229916, 3.7235442766368156, 0.015053035928802, 0.0028481040107489, 3.8193725436044934, 0.410263003636205, 0.0272389621041961, 3.9707912424728526, 0.2571928922429531, 0.0270609018671641, 4.047327678985452, 0.8195523968171374, 0.0367349913645976, 4.181975360046777, 0.9743561407413568, 0.0444295180800618, 4.436234108667895, 0.7458215423439987, 0.0335137089966147, 4.542358346951031, 0.2066703935518089, 0.0266107969863616, 4.606311515766697, 0.4970704072455618, 0.0282011197654912, 4.7114436919265525, 0.0604246308175326, 0.0095168588149249, 4.798222811925318, 0.3673573924802871, 0.0316873511176262, 4.983222118081001, 0.1812216079761866, 0.031829855712423, 5.392705594582037, 0.308207119873623, 0.0227518293178272, 5.426297675872019, 0.09797059338368, 0.0183025356311542, 2.5835936060348375, 0.0032195280260702, 0.0322538594727036, 3.871308050647835, 0.1601799263302132, 0.0222899660182498, 5.201428782894766]|219319.4231069796369411|      0.03125000|[2599, 0, 23, 184]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
